-- Logs begin at Thu 2020-04-16 05:47:14 UTC, end at Thu 2020-04-16 07:40:02 UTC. --
Apr 16 07:09:42 cloud-provider-iscsi-0000000277 systemd[1]: Started Devstack devstack@dstat.service.
Apr 16 07:09:42 cloud-provider-iscsi-0000000277 dstat.sh[24077]: [286B blob data]
Apr 16 07:09:42 cloud-provider-iscsi-0000000277 dstat.sh[24077]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Apr 16 07:23:40 cloud-provider-iscsi-0000000277 dstat.sh[24077]: 16-04 07:23:40| 15   3  81   0   0|4476M  364M  203M 2793M|  38k   17k|   0   256k|   0  18.0 |2198  3863 |1.14 1.19 0.99|1.0   0   0|   0     0 |cinder-volume        116587.5%  22k  46k|python2              24136  94k 459B0.2%|mysqld       430M|   0     0 |  22  329    0  194    0
Apr 16 07:23:41 cloud-provider-iscsi-0000000277 dstat.sh[24077]: 16-04 07:23:41| 29   5  65   0   0|4395M  445M  203M 2793M|  14k 6027B|   0   508k|   0  29.0 |2960  4775 |1.14 1.19 0.99|1.0   0  26|   0     0 |python               118606.8%   0 3118B|python2              24136  94k 465B  0%|mysqld       430M|   0     0 |  21  326    0  198    0
Apr 16 07:23:42 cloud-provider-iscsi-0000000277 dstat.sh[24077]: 16-04 07:23:42| 31   3  66   0   0|4395M  446M  203M 2793M|  10k 2214B|   0   568k|   0  62.0 |2605  4806 |1.14 1.19 0.99|3.0   0   0|   0     0 |python               11860 14%   0 5824B|python2              24136  94k 454B0.2%|mysqld       430M|   0     0 |  21  326    0  199    0
Apr 16 07:23:43 cloud-provider-iscsi-0000000277 dstat.sh[24077]: 16-04 07:23:43| 16   3  80   0   0|4395M  446M  203M 2793M|8888B 2160B|   0   196k|   0  13.0 |1980  3217 |1.14 1.19 0.99|4.0   0 4.0|   0     0 |python               118609.0% 506B2847B|python2              24136  95k 459B0.2%|mysqld       430M|   0     0 |  21  330    0  200    0
Apr 16 07:23:44 cloud-provider-iscsi-0000000277 dstat.sh[24077]: 16-04 07:23:44| 30   2  68   0   0|4397M  443M  203M 2793M|9016B 2160B|   0   256k|   0  19.0 |2041  3126 |1.13 1.19 0.99|1.0   0   0|   0     0 |python               11859 21%1012B8002B|python2              24136  96k 445B  0%|mysqld       430M|   0     0 |  21  332    0  201    0
Apr 16 07:23:45 cloud-provider-iscsi-0000000277 dstat.sh[24077]: 16-04 07:23:45| 27   2  70   0   0|4398M  443M  203M 2793M|5649B 2052B|   0   248k|   0  27.0 |2087  3285 |1.13 1.19 0.99|5.0   0   0|   0     0 |python               11859 23% 506B8196B|python2              24136  96k 457B0.2%|mysqld       430M|   0     0 |  21  332    0  203    0
Apr 16 07:23:46 cloud-provider-iscsi-0000000277 dstat.sh[24077]: 16-04 07:23:46| 30   3  66   1   0|4397M  443M  203M 2793M|  15k 2160B|   0   788k|   0   100 |2998  5405 |1.13 1.19 0.99|3.0   0   0|   0     0 |python               118599.8%1518B8875B|python2              24136  97k 465B0.5%|mysqld       430M|   0     0 |  21  332    0  212    0
Apr 16 07:23:47 cloud-provider-iscsi-0000000277 dstat.sh[24077]: 16-04 07:23:47| 29   3  67   1   0|4398M  442M  203M 2794M|8454B 2160B|   0   464k|   0  49.0 |3205  5662 |1.13 1.19 0.99|8.0   0 2.0|   0     0 |uwsgi                262267.8%4894B  25k|python2              24136  99k 469B0.2%|mysqld       430M|   0     0 |  21  332    0  223    0
Apr 16 07:23:48 cloud-provider-iscsi-0000000277 dstat.sh[24077]: 16-04 07:23:48| 36   2  62   0   0|4400M  440M  203M 2794M|8858B 2200B|   0   372k|   0  35.0 |2536  4410 |1.13 1.19 0.99|2.0   0   0|   0     0 |python               11859 16% 506B7414B|python2              24136  99k 453B  0%|mysqld       430M|   0     0 |  21  336    0  222    0
Apr 16 07:23:49 cloud-provider-iscsi-0000000277 dstat.sh[24077]: 16-04 07:23:49| 35   3  62   1   0|4401M  439M  203M 2794M|  17k 2106B|   0   656k|   0  72.0 |2950  5029 |1.12 1.18 0.99|2.0   0   0|   0     0 |python               118608.5%   0 3149B|python2              24136 100k 460B0.2%|mysqld       430M|   0     0 |  21  328    0  235    0
Apr 16 07:23:50 cloud-provider-iscsi-0000000277 dstat.sh[24077]: 16-04 07:23:50| 41   6  52   0   0|4403M  436M  203M 2794M|7966B 2160B|   0  1156k|   0  71.0 |2785  4462 |1.12 1.18 0.99|6.0   0  15|   0     0 |python               11860 15%   0 5465B|python2              24136  99k 465B  0%|mysqld       430M|   0     0 |  21  329    0  225    1
Apr 16 07:23:51 cloud-provider-iscsi-0000000277 dstat.sh[24077]: 16-04 07:23:51| 29   2  68   0   0|4402M  436M  203M 2795M|9352B 2160B|   0   484k|   0  38.0 |2309  3588 |1.12 1.18 0.99|3.0   0   0|   0     0 |python               11860 22%   0 8868B|python2              24136  99k 453B0.2%|mysqld       430M|   0     0 |  21  328    0  226    0
Apr 16 07:23:52 cloud-provider-iscsi-0000000277 dstat.sh[24077]: 16-04 07:23:52| 38   5  57   0   0|4409M  430M  203M 2795M|7052B 2160B|   0   440k|   0  25.0 |3015  5033 |1.12 1.18 0.99|2.0   0  33|   0     0 |python               11860 20%   0   14k|python2              24136  99k 460B0.2%|mysqld       430M|   0     0 |  21  328    0  227    0
Apr 16 07:23:53 cloud-provider-iscsi-0000000277 dstat.sh[24077]: 16-04 07:23:53| 37   6  57   0   0|4409M  430M  203M 2795M|7245B 2160B|   0   452k|   0  16.0 |2180  3268 |1.12 1.18 0.99|1.0   0  25|   0     0 |python               118604.8%   0 1700B|python2              24136  99k 464B  0%|mysqld       430M|   0     0 |  21  328    0  228    0
Apr 16 07:23:54 cloud-provider-iscsi-0000000277 dstat.sh[24077]: 16-04 07:23:54| 16   4  80   1   0|4423M  415M  203M 2795M|8564B 2142B|  95k  380k|21.0  25.0 |2438  4073 |1.11 1.18 0.99|3.0   0  25|   0     0 |python               118603.0%   0 2982B|python2              24136  99k 483B0.2%|mysqld       430M|   0     0 |  22  328    0  227    0
Apr 16 07:23:55 cloud-provider-iscsi-0000000277 dstat.sh[24077]: 16-04 07:23:55| 33  14  53   0   0|4430M  409M  203M 2795M|7806B 2160B|   0   428k|   0  35.0 |4692  5048 |1.11 1.18 0.99|3.0   0 3.0|   0     0 |qemu-system-x86      14386 17%   0    0 |python2              24136 100k 460B  0%|mysqld       430M|   0     0 |  22  332    0  229    0
Apr 16 07:23:56 cloud-provider-iscsi-0000000277 dstat.sh[24077]: 16-04 07:23:56| 26  21  51   3   0|4441M  397M  203M 2795M|  22k   10k|  13M  648k| 507  70.0 |5667  8780 |1.11 1.18 0.99|4.0   0   0|   0     0 |qemu-system-x86      14386 26%   0    0 |python2              24136 100k 483B0.2%|mysqld       430M|   0     0 |  22  330    0  231    0
Apr 16 07:23:57 cloud-provider-iscsi-0000000277 dstat.sh[24077]: 16-04 07:23:57| 39  18  43   0   0|4484M  354M  203M 2796M|  11k 4108B|2106k  496k|74.0  46.0 |4199  5494 |1.11 1.18 0.99|6.0   0  10|   0     0 |qemu-system-x86      14386 25%   0    0 |python2              24136 102k 485B0.2%|mysqld       430M|   0     0 |  22  333    0  239    0
Apr 16 07:23:58 cloud-provider-iscsi-0000000277 dstat.sh[24077]: 16-04 07:23:58| 22  22  56   0   0|4483M  354M  203M 2796M|  48k   23k|   0   184k|   0  10.0 |  16k   34k|1.11 1.18 0.99|4.0   0   0|   0     0 |qemu-system-x86      14386 26%   0    0 |python2              24136 102k 460B0.2%|mysqld       430M|   0     0 |  22  333    0  240    0
Apr 16 07:23:59 cloud-provider-iscsi-0000000277 dstat.sh[24077]: 16-04 07:23:59| 21  19  59   0   0|4485M  352M  203M 2796M|  19k 8244B|   0   360k|   0  23.0 |6811    12k|1.10 1.18 0.99|2.0   0 5.0|   0     0 |qemu-system-x86      14386 26%   0    0 |python2              24136 102k 462B  0%|mysqld       430M|   0     0 |  22  331    0  240    0
Apr 16 07:24:00 cloud-provider-iscsi-0000000277 dstat.sh[24077]: 16-04 07:24:00| 16  17  66   0   0|4485M  352M  203M 2796M|8715B 4324B|   0   328k|   0  20.0 |6692    13k|1.10 1.18 0.99|4.0   0  14|   0     0 |qemu-system-x86      14386 27%   0    0 |python2              24136 102k 466B0.2%|mysqld       430M|   0     0 |  22  333    0  240    0
Apr 16 07:24:01 cloud-provider-iscsi-0000000277 dstat.sh[24077]: 16-04 07:24:01| 16  18  63   3   0|4488M  349M  203M 2796M|6349B 2160B|   0  9028k|   0   969 |  11k   17k|1.10 1.18 0.99|1.0 1.0   0|   0     0 |qemu-system-x86      14386 25%   0    0 |python2              24136 102k 470B0.2%|mysqld       430M|   0     0 |  22  331    0  239    0
Apr 16 07:24:02 cloud-provider-iscsi-0000000277 dstat.sh[24077]: 16-04 07:24:02| 23  19  58   0   0|4492M  345M  203M 2796M|9849B 2106B|   0  1276k|   0  17.0 |9455    18k|1.10 1.18 0.99|2.0   0 5.0|   0     0 |qemu-system-x86      14386 26%   0    0 |python2              24136 102k 468B  0%|mysqld       430M|   0     0 |  22  331    0  241    1
Apr 16 07:24:03 cloud-provider-iscsi-0000000277 dstat.sh[24077]: 16-04 07:24:03| 19  20  61   0   0|4490M  347M  203M 2796M|  10k 2710B|  16k  416k|4.00  22.0 |  10k   18k|1.10 1.18 0.99|4.0   0   0|   0     0 |qemu-system-x86      14386 26%   0    0 |python2              24136 100k 476B0.2%|mysqld       430M|   0     0 |  22  331    0  228    0
Apr 16 07:24:04 cloud-provider-iscsi-0000000277 dstat.sh[24077]: 16-04 07:24:04| 19  19  61   1   0|4494M  343M  203M 2796M|3164k   45k|3562k  785k| 161  31.0 |8800    18k|1.09 1.17 1.00|3.0   0  30|   0     0 |qemu-system-x86      14386 25%   0    0 |python2              24136 100k 488B0.5%|mysqld       430M|   0     0 |  22  331    0  229    0
Apr 16 07:24:05 cloud-provider-iscsi-0000000277 dstat.sh[24077]: 16-04 07:24:05| 25  11  61   3   0|4497M  340M  203M 2796M|  30k 3750B|1621k   19M| 207   313 |5135    10k|1.09 1.17 1.00|2.0   0  37|   0     0 |qemu-system-x86      14386 20%   0    0 |python2              24136 100k 492B  0%|mysqld       430M|   0     0 |  22  333    0  226    0
Apr 16 07:24:06 cloud-provider-iscsi-0000000277 dstat.sh[24077]: 16-04 07:24:06| 25   5  69   1   0|4415M  421M  203M 2796M|1094k   25k|1048k  940k|43.0  80.0 |2954  4988 |1.09 1.17 1.00|2.0 1.0  17|   0     0 |cinder-volume        116584.0%  15k  29k|python2              24136 100k 485B0.2%|mysqld       430M|   0     0 |  21  332    0  230    0
Apr 16 07:24:07 cloud-provider-iscsi-0000000277 dstat.sh[24077]: 16-04 07:24:07| 39   5  56   0   0|4409M  428M  203M 2796M|  15k 7493B|   -  1912k|   -   163 |3308  5422 |1.09 1.17 1.00|4.0   0  33|   0     0 |python               11860 16%   0 3469B|python2              24136 100k 481B  0%|mysqld       430M|   0     0 |  21  330    0  228    0
Apr 16 07:24:08 cloud-provider-iscsi-0000000277 dstat.sh[24077]: 16-04 07:24:08| 20   2  78   0   0|4409M  428M  203M 2797M|  34k   16k|   0   364k|   0  28.0 |2682  4424 |1.09 1.17 1.00|1.0   0   0|   0     0 |cinder-volume        116585.2%  23k  40k|python2              24136 100k 449B0.2%|mysqld       430M|   0     0 |  21  335    0  229    0
Apr 16 07:24:09 cloud-provider-iscsi-0000000277 dstat.sh[24077]: 16-04 07:24:09| 20   3  76   1   0|4408M  428M  203M 2797M|  14k 7077B|   0   476k|   0  42.0 |2559  4345 |1.25 1.20 1.01|1.0   0   0|   0     0 |nova-conductor       275684.2%   0    0 |python2              24136  99k 458B  0%|mysqld       430M|   0     0 |  21  330    0  226    0
Apr 16 07:24:10 cloud-provider-iscsi-0000000277 dstat.sh[24077]: 16-04 07:24:10| 21   3  76   1   0|4408M  428M  203M 2797M|  29k   13k|   0   376k|   0  30.0 |2565  4689 |1.25 1.20 1.01|2.0   0   0|   0     0 |cinder-volume        116586.2%  18k  31k|python2              24136 100k 461B0.5%|mysqld       430M|   0     0 |  21  331    0  232    0
Apr 16 07:24:11 cloud-provider-iscsi-0000000277 dstat.sh[24077]: 16-04 07:24:11| 17   2  80   0   0|4408M  428M  203M 2797M|  29k 8799B|   0   240k|   0  17.0 |2002  3499 |1.25 1.20 1.01|1.0   0   0|   0     0 |python               118604.5% 506B1680B|python2              24136 100k 454B0.2%|mysqld       430M|   0     0 |  21  335    0  229    0
Apr 16 07:24:12 cloud-provider-iscsi-0000000277 dstat.sh[24077]: 16-04 07:24:12| 30   2  66   0   0|4408M  428M  203M 2797M|  17k 5927B|   0   488k|   0  49.0 |2601  4665 |1.25 1.20 1.01|2.0   0   0|   0     0 |python               11860 20% 506B9688B|python2              24136 101k 464B0.2%|mysqld       430M|   0     0 |  21  335    0  234    0
Apr 16 07:24:13 cloud-provider-iscsi-0000000277 dstat.sh[24077]: 16-04 07:24:13| 28   4  68   1   0|4408M  427M  203M 2798M|8713B 2052B|   0   512k|   0  56.0 |3044  5961 |1.25 1.20 1.01|3.0   0   0|   0     0 |uwsgi                262279.0%6628B  25k|python2              24136 102k 459B  0%|mysqld       430M|   0     0 |  21  336    0  235    0
Apr 16 07:24:14 cloud-provider-iscsi-0000000277 dstat.sh[24077]: 16-04 07:24:14| 31   2  66   1   0|4408M  428M  203M 2798M|7264B 2160B|   0   612k|   0  72.0 |2334  4644 |1.22 1.20 1.01|3.0   0   0|   0     0 |python               11860 22% 506B  15k|python2              24136 102k 463B0.2%|mysqld       430M|   0     0 |  21  336    0  237    0
Apr 16 07:24:15 cloud-provider-iscsi-0000000277 dstat.sh[24077]: 16-04 07:24:15| 39   2  59   0   0|4408M  427M  203M 2798M|8418B 2160B|   0   468k|   0  55.0 |2448  4351 |1.22 1.20 1.01|2.0   0   0|   0     0 |python               11859 22%1012B5660B|python2              24136 100k 453B0.2%|mysqld       430M|   0     0 |  21  336    0  225    0
Apr 16 07:24:16 cloud-provider-iscsi-0000000277 dstat.sh[24077]: 16-04 07:24:16| 29   3  68   0   0|4409M  426M  203M 2798M|  18k 2160B|   0   260k|   0  21.0 |2092  3452 |1.22 1.20 1.01|2.0   0   0|   0     0 |python               11859 23%   0 6903B|python2              24136 100k 458B0.2%|mysqld       430M|   0     0 |  21  336    0  226    0
Apr 16 07:24:17 cloud-provider-iscsi-0000000277 dstat.sh[24077]: 16-04 07:24:17| 43   2  55   0   0|4414M  422M  203M 2798M|7061B 2160B|   0   248k|   0  22.0 |2626  4871 |1.22 1.20 1.01|6.0   0 2.0|   0     0 |python               11859 15%   0 4287B|python2              24136  97k 459B  0%|mysqld       430M|   0     0 |  21  334    0  211    0
Apr 16 07:24:18 cloud-provider-iscsi-0000000277 dstat.sh[24077]: 16-04 07:24:18| 61   3  36   0   0|4415M  420M  203M 2798M|6036B 2052B|   0   932k|   0   125 |3683  7367 |1.22 1.20 1.01|4.0   0   0|   0     0 |neutron-server:      11861 21%   0   15k|python2              24136  99k 458B0.2%|mysqld       431M|   0     0 |  21  332    0  224    0
Apr 16 07:24:20 cloud-provider-iscsi-0000000277 dstat.sh[24077]: 16-04 07:24:19| 69  14  16   1   0|4421M  413M  203M 2798M|7098B 2160B|   0  1816k|   0   124 |4348  9123 |1.69 1.30 1.04|4.0   0  80|   0     0 |python               11860 19%   0   10k|python2              24136 100k 469B  0%|mysqld       431M|   0     0 |  21  336    0  224    0
Apr 16 07:24:20 cloud-provider-iscsi-0000000277 dstat.sh[24077]: 16-04 07:24:20| 65   9  26   0   0|4421M  413M  203M 2799M|8610B 2160B|   0  1144k|   0  52.0 |3722  6663 |1.69 1.30 1.04|2.0   0  26|   0     0 |python               11859 22%   0   12k|python2              24136 101k 465B0.2%|mysqld       431M|   0     0 |  21  340    0  226    0
Apr 16 07:24:21 cloud-provider-iscsi-0000000277 dstat.sh[24077]: 16-04 07:24:21| 70   7  22   0   0|4431M  403M  203M 2799M|7396B 2106B|  12k  640k|1.00  39.0 |3763  7488 |1.69 1.30 1.04|4.0   0  43|   0     0 |python               11859 21%   0   15k|python2              24136 101k 476B0.2%|mysqld       431M|   0     0 |  21  342    0  227    0
Apr 16 07:24:22 cloud-provider-iscsi-0000000277 dstat.sh[24077]: 16-04 07:24:22| 54   8  37   0   0|4430M  403M  203M 2800M|9265B 2160B|   0   560k|   0  21.0 |3048  5046 |1.69 1.30 1.04|2.0   0  63|   0     0 |python               11859 17%   0 5070B|python2              24136 101k 464B0.2%|mysqld       431M|   0     0 |  21  340    0  229    0
Apr 16 07:24:23 cloud-provider-iscsi-0000000277 dstat.sh[24077]: 16-04 07:24:23| 53  12  34   0   0|4477M  356M  203M 2800M|  11k 2286B| 190k  672k|42.0  36.0 |4076  7298 |1.69 1.30 1.04|2.0   0  72|   0     0 |neutron-server:      118619.5%   0 6139B|python2              24136 102k 480B  0%|mysqld       431M|   0     0 |  23  340    0  229    0
Apr 16 07:24:24 cloud-provider-iscsi-0000000277 dstat.sh[24077]: 16-04 07:24:24| 19  22  57   2   0|4480M  352M  203M 2800M|8306B 2202B|4629k  268k| 213  12.0 |7154  5815 |1.79 1.33 1.05|5.0   0 2.0|   0     0 |qemu-system-x86      14792 27%   0    0 |python2              24136 102k 486B  0%|mysqld       431M|   0     0 |  23  340    0  230    0
Apr 16 07:24:25 cloud-provider-iscsi-0000000277 dstat.sh[24077]: 16-04 07:24:25| 43  25  30   2   0|4516M  317M  203M 2800M|8831B 2160B|  10M  380k| 368  27.0 |5587  8351 |1.79 1.33 1.05|3.0   0 9.0|   0     0 |qemu-system-x86      14792 25%   0    0 |python2              24136 100k 491B0.5%|mysqld       431M|   0     0 |  23  342    0  219    0
Apr 16 07:24:26 cloud-provider-iscsi-0000000277 dstat.sh[24077]: 16-04 07:24:26| 38  29  33   0   0|4507M  325M  203M 2800M|  15k 2070B|2219k  408k| 135  29.0 |3937  7089 |1.79 1.33 1.05|2.0   0 7.0|   0     0 |qemu-system-x86      14792 25%   0    0 |python2              24136 101k 481B0.2%|mysqld       431M|   0     0 |  22  340    0  225    0
Apr 16 07:24:27 cloud-provider-iscsi-0000000277 dstat.sh[24077]: 16-04 07:24:27| 40  29  31   0   0|4511M  321M  203M 2801M|7135B 2052B|   0   852k|   0  28.0 |  16k   30k|1.79 1.33 1.05|6.0   0  62|   0     0 |qemu-system-x86      14792 27%   0    0 |python2              24136 101k 459B  0%|mysqld       431M|   0     0 |  22  340    0  225    0
Apr 16 07:24:28 cloud-provider-iscsi-0000000277 dstat.sh[24077]: 16-04 07:24:28| 37  29  33   0   0|4535M  297M  203M 2801M|6710B 2250B| 190k  452k|42.0  27.0 |5202  8594 |1.79 1.33 1.05|4.0   0  54|   0     0 |qemu-system-x86      14792 25%   0    0 |python2              24136 101k 481B  0%|mysqld       431M|   0     0 |  23  342    0  226    0
Apr 16 07:24:29 cloud-provider-iscsi-0000000277 dstat.sh[24077]: 16-04 07:24:29| 37  36  26   1   0|4541M  291M  203M 2801M|7534B 2106B|3873k  268k| 189  18.0 |  11k   18k|1.89 1.35 1.06|5.0   0 1.0|   0     0 |qemu-system-x86      14792 26%   0    0 |python2              24136 102k 488B0.2%|mysqld       431M|   0     0 |  23  344    0  226    0
Apr 16 07:24:30 cloud-provider-iscsi-0000000277 dstat.sh[24077]: 16-04 07:24:30| 40  36  22   2   0|4580M  251M  203M 2802M|  19k   10k|  11M  660k| 392  62.0 |9495    19k|1.89 1.35 1.06|4.0   0   0|   0     0 |qemu-system-x86      14792 25%   0    0 |python2              24136 102k 488B  0%|mysqld       431M|   0     0 |  23  342    0  231    0
Apr 16 07:24:31 cloud-provider-iscsi-0000000277 dstat.sh[24077]: 16-04 07:24:31| 41  34  25   0   0|4595M  236M  203M 2802M|  14k 2160B|   0   276k|   0  22.0 |  11k   22k|1.89 1.35 1.06|6.0   0 6.0|   0     0 |qemu-system-x86      14956 25%   0    0 |python2              24136 103k 459B0.2%|mysqld       431M|   0     0 |  23  342    0  232    0
Apr 16 07:24:32 cloud-provider-iscsi-0000000277 dstat.sh[24077]: 16-04 07:24:32| 33  31  34   2   0|4515M  316M  203M 2802M|7830B 1962B|  16k   11M|4.00  1144 |  14k   41k|1.89 1.35 1.06| 19   0  26|   0     0 |qemu-system-x86      14956 25%   0    0 |python2              24136 103k 489B0.2%|mysqld       431M|   0     0 |  22  344    0  236    0
Apr 16 07:24:33 cloud-provider-iscsi-0000000277 dstat.sh[24077]: 16-04 07:24:33| 48  21  31   0   0|4517M  314M  203M 2802M|7154B 2160B|   0   696k|   0  24.0 |4546  6723 |1.89 1.35 1.06|3.0   0  54|   0     0 |qemu-system-x86      14956 24%   0    0 |python2              24136 103k 461B  0%|mysqld       431M|   0     0 |  22  342    0  235    0
Apr 16 07:24:34 cloud-provider-iscsi-0000000277 dstat.sh[24077]: 16-04 07:24:34| 38  31  31   0   0|4545M  285M  203M 2802M|9058B 2250B| 190k  404k|42.0  23.0 |7193    13k|2.06 1.40 1.08|4.0   0  41|   0     0 |qemu-system-x86      14956 25%   0    0 |python2              24136 103k 480B0.2%|mysqld       431M|   0     0 |  23  342    0  236    0
Apr 16 07:24:35 cloud-provider-iscsi-0000000277 dstat.sh[24077]: 16-04 07:24:35| 33  37  27   2   0|4557M  273M  203M 2803M|7598B 2160B|  12M  220k| 486  15.0 |  10k   18k|2.06 1.40 1.08|5.0   0 1.0|   0     0 |qemu-system-x86      14956 26%   0    0 |python2              24136 102k 493B  0%|mysqld       431M|   0     0 |  23  344    0  226    0
Apr 16 07:24:36 cloud-provider-iscsi-0000000277 dstat.sh[24077]: 16-04 07:24:36| 46  28  27   0   0|4524M  306M  203M 2803M|7448B 2070B|2712k  320k|95.0  19.0 |8889    14k|2.06 1.40 1.08|2.0   0  10|   0     0 |qemu-system-x86      14956 25%   0    0 |python2              24136 101k 478B0.2%|mysqld       431M|   0     0 |  22  342    0  227    0
Apr 16 07:24:37 cloud-provider-iscsi-0000000277 dstat.sh[24077]: 16-04 07:24:37| 45  23  31   0   0|4527M  303M  203M 2803M|6369B 2590B|  32k 2596k|8.00   188 |  10k   15k|2.06 1.40 1.08| 12 1.0  55|   0     0 |qemu-system-x86      14956 27%   0    0 |python2              24136 101k 488B  0%|mysqld       431M|   0     0 |  22  342    0  222    0
Apr 16 07:24:38 cloud-provider-iscsi-0000000277 dstat.sh[24077]: 16-04 07:24:38| 40  26  33   1   0|4557M  273M  204M 2803M|  14k 2250B| 828k 1041k|71.0  43.0 |9659    16k|2.06 1.40 1.08|9.0   0  45|   0     0 |qemu-system-x86      14956 26%   0    0 |python2              24136 101k 492B0.5%|mysqld       431M|   0     0 |  23  342    0  223    0
Apr 16 07:24:39 cloud-provider-iscsi-0000000277 dstat.sh[24077]: 16-04 07:24:39| 45  30  21   4   0|4564M  265M  204M 2803M|8284B 2160B|  11M   19M| 538   319 |7482    14k|2.22 1.44 1.09|6.0   0  33|   0     0 |qemu-system-x86      15197 24%   0    0 |python2              24136 102k 492B  0%|mysqld       431M|   0     0 |  23  344    0  219    0
Apr 16 07:24:40 cloud-provider-iscsi-0000000277 dstat.sh[24077]: 16-04 07:24:40| 22  17  59   1   0|4609M  220M  204M 2803M|  20k   10k|5818k  328k| 209  32.0 |2721  5324 |2.22 1.44 1.09|3.0   0   0|   0     0 |qemu-system-x86      15197 25%   0    0 |python2              24136 101k 486B0.2%|mysqld       431M|   0     0 |  23  342    0  221    0
Apr 16 07:24:41 cloud-provider-iscsi-0000000277 dstat.sh[24077]: 16-04 07:24:41| 41  21  37   0   0|4610M  220M  204M 2803M|  11k 4120B|   0   436k|   0  38.0 |8559    18k|2.22 1.44 1.09|2.0   0 8.0|   0     0 |qemu-system-x86      15197 26%   0    0 |python2              24136 103k 462B0.2%|mysqld       431M|   0     0 |  23  345    0  230    0
Apr 16 07:24:42 cloud-provider-iscsi-0000000277 dstat.sh[24077]: 16-04 07:24:42| 26  22  52   0   0|4610M  219M  204M 2804M|  65k   26k|   0   236k|   0  19.0 |  11k   19k|2.22 1.44 1.09|2.0   0   0|   0     0 |qemu-system-x86      15197 26%   0    0 |cinder-volume        11658  37k  69k6.2%|mysqld       431M|   0     0 |  23  345    0  225    0
Apr 16 07:24:43 cloud-provider-iscsi-0000000277 dstat.sh[24077]: 16-04 07:24:43| 21  18  60   0   0|4612M  217M  204M 2804M|  15k 5625B|   0   476k|   0  19.0 |2965  4451 |2.22 1.44 1.09|2.0   0 5.0|   0     0 |qemu-system-x86      15197 25%   0    0 |python2              24136 102k 461B  0%|mysqld       431M|   0     0 |  23  343    0  227    0
Apr 16 07:24:44 cloud-provider-iscsi-0000000277 dstat.sh[24077]: 16-04 07:24:44| 17  18  64   1   0|4612M  217M  204M 2804M|  11k 4464B|2048B  419k|2.00  23.0 |8789    19k|2.12 1.43 1.09|4.0   0  15|   0     0 |qemu-system-x86      15197 26%   0    0 |python2              24136 101k 484B0.2%|mysqld       431M|   0     0 |  23  343    0  221    0
Apr 16 07:24:45 cloud-provider-iscsi-0000000277 dstat.sh[24077]: 16-04 07:24:45| 15  17  67   0   0|4618M  211M  204M 2804M|6208B 2160B|   0    88k|   0  6.00 |6556    14k|2.12 1.43 1.09|3.0   0   0|   0     0 |qemu-system-x86      15197 25%   0    0 |python2              24136 101k 453B0.2%|mysqld       431M|   0     0 |  23  343    0  222    0
Apr 16 07:24:46 cloud-provider-iscsi-0000000277 dstat.sh[24077]: 16-04 07:24:46| 19  17  64   0   0|4622M  207M  204M 2804M|6698B 2160B|   0   144k|   0  10.0 |8284    18k|2.12 1.43 1.09|4.0   0   0|   0     0 |qemu-system-x86      15197 26%   0    0 |python2              24136 100k 451B  0%|mysqld       431M|   0     0 |  23  343    0  218    0
Apr 16 07:24:47 cloud-provider-iscsi-0000000277 dstat.sh[24077]: 16-04 07:24:47| 18  17  65   0   0|4623M  206M  204M 2804M|7007B 3108B|  16k  120k|4.00  9.00 |9368    19k|2.12 1.43 1.09|6.0   0 2.0|   0     0 |qemu-system-x86      15197 27%   0    0 |python2              24136 101k 475B0.2%|mysqld       431M|   0     0 |  23  343    0  219    0
Apr 16 07:24:48 cloud-provider-iscsi-0000000277 dstat.sh[24077]: 16-04 07:24:48| 20  20  56   4   0|4625M  204M  204M 2804M|3167k   45k|4777k   19M| 276   319 |7448    16k|2.12 1.43 1.09|4.0   0  53|   0     0 |qemu-system-x86      15197 26%   0    0 |python2              24136  97k 499B0.2%|mysqld       431M|   0     0 |  23  343    0  196    0
Apr 16 07:24:49 cloud-provider-iscsi-0000000277 dstat.sh[24077]: 16-04 07:24:49| 22   7  70   1   0|4620M  208M  204M 2804M|  31k 4174B| 406k  432k|48.0  39.0 |3774  6634 |2.03 1.43 1.09|  0   0  10|   0     0 |qemu-system-x86      151978.2%   0    0 |python2              24136  98k 483B0.2%|mysqld       431M|   0     0 |  23  343    0  198    0
Apr 16 07:24:50 cloud-provider-iscsi-0000000277 dstat.sh[24077]: 16-04 07:24:50| 20   2  79   0   0|4619M  209M  204M 2804M|  20k 2230B|   0   252k|   0  22.0 |1997  3380 |2.03 1.43 1.09|2.0   0   0|   0     0 |python               118595.8%   0 1959B|python2              24136  96k 450B  0%|mysqld       431M|   0     0 |  23  345    0  184    0
Apr 16 07:24:51 cloud-provider-iscsi-0000000277 dstat.sh[24077]: 16-04 07:24:51| 24   2  73   0   0|4615M  214M  204M 2804M|1067k   15k|1048k  180k|43.0  12.0 |2358  3788 |2.03 1.43 1.09|1.0   0  11|   0     0 |python               11859 12%   0 2439B|python2              24136  96k 486B0.5%|mysqld       431M|   0     0 |  23  343    0  189    0
