"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cloud-provider-iscsi-0000000167",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","06 Apr 2020 10:31:35 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
06-04 10:46:11,31.407,2.764,65.578,0.251,0,4566962176,242642944,213250048,3182637056,10802,2160,0,192512,0,20,2503,4191,2.560,1.710,1.150,2,0,0,0,0,21,337,0,235,0
06-04 10:46:12,56.219,5.721,37.811,0.249,0,4609400832,199880704,213254144,3182956544,6784,2214,0,774144,0,106,3560,8457,2.560,1.710,1.150,10,0,0,0,0,21,333,0,229,0
06-04 10:46:13,76.942,8.271,14.286,0.251,0.251,4614377472,193978368,213262336,3183857664,6312,2160,0,1331200,0,100,4527,11028,2.560,1.710,1.150,5,0,25,0,0,21,331,0,242,0
06-04 10:46:14,64.377,14.249,20.356,1.018,0,4620349440,187310080,213278720,3184504832,14764,2160,0,1273856,0,103,4250,8084,2.760,1.770,1.170,3,0,73,0,0,21,337,0,245,0
06-04 10:46:15,63.409,6.767,29.825,0,0,4619890688,187248640,213286912,3185000448,8396,2106,0,741376,0,52,4099,7779,2.760,1.770,1.170,5,0,14,0,0,21,337,0,229,0
06-04 10:46:16,67.506,8.564,23.426,0.252,0.252,4625485824,180948992,213291008,3185688576,15826,2160,12288,581632,1,32,3608,8635,2.760,1.770,1.170,3,0,62,0,0,21,339,0,235,0
06-04 10:46:17,71.970,15.152,12.879,0,0,4657082368,148422656,213295104,3186524160,6762,2088,97280,704512,21,41,5168,8571,2.760,1.770,1.170,6,0,72,0,0,22,341,0,232,0
06-04 10:46:18,27.226,24.427,44.020,4.071,0.254,4680359936,124604416,213295104,3186937856,7044,2250,8549888,274432,350,16,6880,8216,2.760,1.770,1.170,3,0,43,0,0,23,339,0,233,0
06-04 10:46:19,41.206,25.377,31.407,1.759,0.251,4734873600,308883456,212819968,2958696448,8618,2160,7065600,18305024,252,1319,7195,8812,2.940,1.820,1.190,6,0,11,0,0,23,339,0,231,0
06-04 10:46:20,39.098,36.341,23.308,1.253,0,4743458816,299810816,212824064,2959179776,6482,2160,6581760,253952,271,22,6109,12299,2.940,1.820,1.190,9,0,0,0,0,23,341,0,233,0
06-04 10:46:21,38.791,34.761,23.678,2.519,0.252,4708118528,334868480,212828160,2959454208,7925,2164,8948736,258048,311,12,10016,41820,2.940,1.820,1.190,1,1,13,0,0,22,339,0,237,0
06-04 10:46:22,34.783,23.018,40.921,1.279,0,4710522880,330981376,212832256,2961022976,10595,2160,86016,626688,4,19,4710,8417,2.940,1.820,1.190,2,0,61,0,0,22,339,0,238,0
06-04 10:46:23,44.949,21.970,31.313,1.515,0.253,4729192448,309821440,212836352,2963390464,8267,2160,231424,339968,47,14,7828,13727,2.940,1.820,1.190,1,1,49,0,0,22,340,0,231,0
06-04 10:46:24,39.594,37.310,23.096,0,0,4747456512,291172352,212840448,2963767296,6725,2250,2900992,393216,157,26,9936,19398,3.020,1.860,1.210,4,0,5,0,0,23,341,0,233,0
06-04 10:46:25,36.990,39.541,20.918,2.296,0.255,4767784960,270106624,212856832,2964488192,29372,10045,12633600,823296,427,65,13453,20127,3.020,1.860,1.210,2,0,3,0,0,23,341,0,230,0
06-04 10:46:26,38.560,38.303,23.136,0,0,4722237440,315359232,212860928,2964762624,8623,2070,16384,262144,4,19,9882,16818,3.020,1.860,1.210,1,0,9,0,0,22,341,0,237,0
06-04 10:46:27,40.302,27.708,31.486,0.252,0.252,4724338688,312573952,212860928,2965512192,7656,1998,0,651264,0,23,16120,28678,3.020,1.860,1.210,3,0,64,0,0,22,341,0,236,0
06-04 10:46:28,35.949,23.038,40.506,0.506,0,4743266304,293330944,212860928,2965749760,7088,2196,194560,278528,42,15,5059,7716,3.020,1.860,1.210,5,0,53,0,0,23,343,0,236,0
06-04 10:46:29,40.712,32.824,25.191,1.018,0.254,4756819968,279175168,212869120,2966319104,15770,2160,2562048,315392,144,26,7577,16188,3.260,1.920,1.240,5,0,2,0,0,23,341,0,233,0
06-04 10:46:30,44.388,37.245,16.582,1.786,0,4769345536,263929856,212873216,2969034752,7131,2160,12956160,290816,437,17,8825,21878,3.260,1.920,1.240,3,0,0,0,0,23,341,0,237,0
06-04 10:46:31,44.697,25.758,29.040,0.253,0.253,4730945536,301580288,212877312,2969833472,7988,2070,0,528384,0,22,8854,15337,3.260,1.920,1.240,3,0,61,0,0,22,341,0,227,0
06-04 10:46:32,41.538,26.410,32.051,0,0,4758712320,273391616,212877312,2970206208,24840,9644,130048,335872,29,16,9321,14078,3.260,1.920,1.240,7,0,46,0,0,23,344,0,227,0
06-04 10:46:33,39.043,36.020,23.426,1.511,0,4768071680,263540736,212877312,2970697728,9493,5406,6743040,225280,276,14,13006,21224,3.260,1.920,1.240,3,0,1,0,0,23,344,0,223,0
06-04 10:46:34,46.819,24.936,19.084,8.906,0.254,4817772544,213544960,212889600,2970902528,18099,6516,10770944,20143616,455,339,7438,13969,3.240,1.940,1.250,4,0,30,0,0,23,342,0,230,0
06-04 10:46:35,28.021,27.506,43.959,0.514,0,4814954496,216125440,212893696,2971136000,20836,9455,693248,372736,58,30,10678,19749,3.240,1.940,1.250,5,0,6,0,0,23,343,0,223,0
06-04 10:46:36,35.294,21.483,42.711,0.256,0.256,4815466496,214536192,212897792,2972209152,31751,10607,0,401408,0,33,12758,24514,3.240,1.940,1.250,5,0,2,0,0,23,343,0,231,1
06-04 10:46:37,25.187,18.204,56.608,0,0,4815855616,213012480,212897792,2973343744,50388,23337,0,229376,0,15,3509,4960,3.240,1.940,1.250,3,0,0,0,0,23,343,0,225,0
06-04 10:46:38,18.321,19.847,61.578,0.254,0,4817231872,211447808,212905984,2973523968,9372,2316,0,270336,0,19,6074,17740,3.240,1.940,1.250,2,0,7,0,0,23,342,0,227,0
06-04 10:46:39,18.830,17.557,63.359,0,0.254,4818149376,210477056,212905984,2973556736,9440,4216,0,221184,0,12,7688,14934,3.060,1.930,1.240,2,0,14,0,0,23,342,0,223,0
06-04 10:46:40,19.652,17.413,62.687,0.249,0,4822667264,205950976,212905984,2973564928,7287,2160,2048,535552,2,22,8685,17427,3.060,1.930,1.240,2,0,0,0,0,23,342,0,224,0
06-04 10:46:41,15.482,18.274,65.482,0.761,0,4825399296,203210752,212905984,2973573120,8359,3162,16384,147456,4,7,8534,22248,3.060,1.930,1.240,2,0,0,0,0,23,342,0,213,2
06-04 10:46:42,16.113,10.486,62.660,10.742,0,4827398144,201216000,212914176,2973515776,9305,2214,968192,6893056,67,99,4781,10090,3.060,1.930,1.240,3,4,54,0,0,23,342,0,214,0
06-04 10:46:43,13.043,8.696,71.355,6.650,0.256,4825825280,202694656,212914176,2973532160,3241672,46374,4317696,13369344,239,236,5100,8799,3.060,1.930,1.240,1,0,34,0,0,23,342,0,197,0
06-04 10:46:44,18.159,5.115,76.471,0.256,0,4822999040,205352960,212922368,2973691904,29368,3952,20992,454656,6,32,2681,3602,2.980,1.930,1.250,2,0,10,0,0,23,342,0,199,0
06-04 10:46:45,34.171,3.015,62.312,0.251,0.251,4822335488,205615104,212926464,2974052352,7497,2230,0,385024,0,30,3080,5676,2.980,1.930,1.250,2,0,0,0,0,23,342,0,186,0
06-04 10:46:46,25.260,8.854,65.104,0.781,0,4729217024,298299392,212926464,2974683136,1093425,15548,1073152,548864,43,12,3549,6592,2.980,1.930,1.250,1,0,65,0,0,22,342,0,191,0
06-04 10:46:47,33.500,8.250,57.750,0.250,0.250,4732432384,294342656,212934656,2975424512,7413,2160,5632,352256,4,18,2771,5837,2.980,1.930,1.250,10,0,49,0,0,22,344,0,189,0
06-04 10:46:48,20.672,19.638,58.398,1.292,0,4759662592,266428416,212934656,2976026624,16225,2034,1835008,315392,150,22,3667,6485,2.980,1.930,1.250,3,0,13,0,0,23,342,0,190,0
06-04 10:46:49,42.857,21.805,32.832,2.256,0.251,4771786752,253595648,212934656,2976735232,8562,2160,13937664,258048,470,21,7315,13116,2.900,1.930,1.250,3,0,2,0,0,23,344,0,191,0
06-04 10:46:50,27.041,12.500,56.888,3.571,0,4721594368,303558656,212938752,2976976896,8929,2070,0,19402752,0,1078,5552,4628,2.900,1.930,1.250,4,0,55,0,0,22,342,0,192,0
06-04 10:46:51,37.093,7.268,55.388,0,0.251,4725719040,299077632,212938752,2977382400,8993,2340,0,335872,0,15,3150,5676,2.900,1.930,1.250,2,0,28,0,0,22,342,0,188,0
06-04 10:46:52,27.525,16.414,54.798,1.263,0,4752257024,271958016,212938752,2977832960,17581,2940,740352,356352,65,26,3980,6662,2.900,1.930,1.250,2,0,26,0,0,23,342,0,189,0
06-04 10:46:53,33.838,21.465,42.677,1.768,0.253,4787781632,235573248,212938752,2978693120,7753,2322,15989248,266240,568,19,6183,11825,2.900,1.930,1.250,4,0,2,0,0,23,344,0,186,0
06-04 10:46:54,15.990,18.528,65.482,0,0,4807262208,216064000,212938752,2978721792,17085,2160,0,167936,0,10,1981,2733,2.750,1.910,1.250,1,0,4,0,0,23,342,0,189,0
06-04 10:46:55,18.687,22.727,58.081,0.253,0.253,4806791168,216481792,212955136,2978758656,9049,2160,0,344064,0,22,15397,29596,2.750,1.910,1.250,2,0,6,0,0,23,342,0,187,0
06-04 10:46:56,18.066,15.013,66.921,0,0,4807131136,216133632,212959232,2978762752,8216,2106,0,184320,0,8,3826,5631,2.750,1.910,1.250,2,0,0,0,0,23,342,0,188,0
06-04 10:46:57,17.677,14.899,66.919,0.253,0.253,4807438336,215814144,212959232,2978775040,8769,2394,0,167936,0,13,2208,11979,2.750,1.910,1.250,3,0,0,0,0,23,342,0,189,0
06-04 10:46:58,17.722,17.975,64.304,0,0,4808667136,214577152,212959232,2978783232,8436,2014,0,131072,0,9,5318,15784,2.750,1.910,1.250,2,0,2,0,0,23,342,0,189,0
06-04 10:46:59,20.655,16.373,62.720,0.252,0,4816289792,206802944,212959232,2978934784,15201,2160,0,253952,0,20,7656,15211,2.600,1.900,1.250,1,0,1,0,0,23,342,0,190,0
06-04 10:47:00,17.048,18.830,63.868,0,0.254,4820512768,202563584,212959232,2978951168,21186,3394,28672,118784,7,6,9673,20259,2.600,1.900,1.250,2,0,0,0,0,23,342,0,189,0
06-04 10:47:01,16.104,14.545,65.455,3.896,0,4821532672,201539584,212963328,2978947072,1321276,9324,3406336,124928,278,11,9247,18258,2.600,1.900,1.250,2,0,8,0,0,23,342,0,190,0
06-04 10:47:02,9.873,2.025,86.835,1.013,0.253,4821495808,201539584,212963328,2978967552,2642480,26504,2958848,147456,118,10,2091,3517,2.600,1.900,1.250,0,0,0,0,0,23,342,0,185,0
06-04 10:47:03,8.929,2.041,89.031,0,0,4816314368,206712832,212963328,2978975744,8153,2284,0,139264,0,10,1757,2655,2.600,1.900,1.250,3,0,0,0,0,23,342,0,186,0
06-04 10:47:04,31.313,2.525,65.404,0.505,0.253,4815941632,207048704,212963328,2978992128,10846,2106,0,209920,0,30,2535,4028,2.400,1.870,1.240,1,0,19,0,0,23,342,0,181,0
06-04 10:47:05,21.120,6.361,72.519,0,0,4810989568,211927040,212971520,2979057664,7987,2214,8192,229376,2,19,2437,4041,2.400,1.870,1.240,1,0,12,0,0,23,342,0,183,0
06-04 10:47:06,11.282,4.103,83.846,0.513,0.256,4806504448,216387584,212971520,2979082240,1102237,16972,1074176,6886400,44,122,2342,3365,2.400,1.870,1.240,3,0,7,0,0,23,344,0,175,0
06-04 10:47:07,6.566,0.758,92.677,0,0,4801445888,221437952,212975616,2979086336,7317,2176,0,139264,0,9,1408,2415,2.400,1.870,1.240,0,0,0,0,0,23,342,0,176,0
06-04 10:47:08,6.616,1.781,91.349,0.254,0,4800188416,222552064,212979712,2979225600,7683,1998,0,118784,0,8,1505,2466,2.400,1.870,1.240,1,0,2,0,0,23,342,0,166,0
06-04 10:47:09,7.198,0.771,91.774,0,0.257,4796153856,226574336,212979712,2979237888,8612,2160,0,118784,0,8,1328,2184,2.200,1.830,1.240,0,0,0,0,0,23,342,0,167,0
06-04 10:47:10,12.629,4.124,83.247,0,0,4794441728,228261888,212979712,2979278848,22038,10133,-9298944,143360,-321,6,2217,3868,2.200,1.830,1.240,0,0,18,0,0,23,344,0,152,0
06-04 10:47:11,13.776,2.551,82.908,0.510,0.255,4793638912,228876288,212979712,2979467264,29056,14065,0,304128,0,38,2191,3888,2.200,1.830,1.240,1,0,1,0,0,23,341,0,154,0
06-04 10:47:12,17.884,2.267,79.597,0.252,0,4792614912,229900288,212987904,2979459072,23234,10035,0,385024,0,32,2229,3800,2.200,1.830,1.240,1,0,0,0,0,23,342,0,148,0
06-04 10:47:13,16.071,2.296,81.378,0.255,0,4790759424,231256064,212987904,2979958784,37035,17225,0,311296,0,26,2526,4037,2.200,1.830,1.240,1,0,0,0,0,23,343,0,151,0
06-04 10:47:14,18.528,1.777,78.934,0.508,0.254,4788359168,233132032,212992000,2980478976,27119,12893,0,315392,0,32,3173,5208,2.030,1.800,1.230,2,0,0,0,0,23,346,0,131,0
06-04 10:47:15,41.519,6.076,52.152,0,0.253,4719685632,302014464,212992000,2980376576,15684,5202,0,425984,0,29,3695,8350,2.030,1.800,1.230,1,0,28,0,0,22,344,0,135,0
06-04 10:47:16,27.204,3.778,68.514,0.504,0,4719112192,302051328,213000192,2980904960,14048,5873,0,479232,0,44,3267,6034,2.030,1.800,1.230,0,0,0,0,0,22,343,0,137,0
06-04 10:47:17,23.485,6.818,69.192,0.253,0.253,4645961728,374706176,213004288,2981371904,5919,1342,0,327680,0,29,3148,8824,2.030,1.800,1.230,1,0,17,0,0,21,343,0,140,0
06-04 10:47:18,32.741,3.553,63.198,0.508,0,4640956416,379609088,213004288,2981617664,16144,2160,0,491520,0,41,3086,5649,2.030,1.800,1.230,1,0,13,0,0,21,343,0,135,0
06-04 10:47:19,13.930,3.234,82.338,0.249,0.249,4641427456,379101184,213004288,2981654528,6358,2160,0,253952,0,21,2168,3856,1.940,1.790,1.230,1,0,4,0,0,21,344,0,137,1
06-04 10:47:20,28.030,1.768,70.202,0,0,4642238464,378097664,213008384,2981822464,5250,2160,0,135168,0,10,1888,3072,1.940,1.790,1.230,3,0,0,0,0,21,347,0,135,0
06-04 10:47:21,29.367,1.772,65.823,2.785,0.253,4644868096,375459840,213008384,2981830656,7965,2200,0,11829248,0,873,3757,3331,1.940,1.790,1.230,1,0,0,0,0,21,347,0,135,0
06-04 10:47:22,40.909,7.323,51.515,0.253,0,4644241408,376066048,213012480,2981847040,11729,2214,0,323584,0,35,2825,4340,1.940,1.790,1.230,1,0,20,0,0,21,349,0,131,0
06-04 10:47:23,31.250,2,66.250,0.500,0,4644003840,376107008,213016576,2982039552,10949,2160,0,286720,0,35,2688,4454,1.940,1.790,1.230,2,1,1,0,0,21,349,0,138,0
06-04 10:47:24,28.389,2.813,67.775,0.767,0.256,4643897344,376107008,213016576,2982146048,7707,2160,0,557056,0,54,3103,5345,1.870,1.780,1.230,1,0,0,0,0,21,349,0,148,0
06-04 10:47:25,36.020,3.275,59.950,0.504,0.252,4645797888,374009856,213028864,2982330368,7356,2106,0,593920,0,66,2899,5085,1.870,1.780,1.230,2,0,0,0,0,21,351,0,153,0
06-04 10:47:26,32.323,2.273,64.141,1.263,0,4645965824,373444608,213028864,2982727680,9641,2106,0,540672,0,57,3525,6137,1.870,1.780,1.230,2,0,0,0,0,21,343,0,157,0
06-04 10:47:27,39.798,5.542,54.408,0.252,0,4652892160,366288896,213037056,2982948864,7708,2052,0,839680,0,66,3857,6242,1.870,1.780,1.230,3,0,7,0,0,21,343,0,159,0
06-04 10:47:28,34.414,4.988,59.850,0.499,0.249,4647260160,371662848,213041152,2983202816,6905,2160,0,585728,0,45,2736,4357,1.870,1.780,1.230,2,0,9,0,0,21,345,0,153,0
06-04 10:47:29,34.586,3.258,62.155,0,0,4647243776,371105792,213041152,2983759872,8190,2160,0,245760,0,23,2898,4857,2.040,1.810,1.240,1,0,0,0,0,21,343,0,155,0
06-04 10:47:30,43.216,6.281,50,0.251,0.251,4654764032,363147264,213041152,2984185856,8901,2160,0,245760,0,12,3215,5124,2.040,1.810,1.240,3,0,42,0,0,21,343,0,151,0
06-04 10:47:31,37.722,14.937,46.582,0.506,0.253,4677767168,339464192,213041152,2984779776,7618,2250,97280,356352,21,31,4843,7821,2.040,1.810,1.240,3,0,44,0,0,22,343,0,153,0
06-04 10:47:32,26.196,21.159,49.622,3.023,0,4683014144,333815808,213041152,2985181184,25590,9554,11720192,118784,448,11,8031,9836,2.040,1.810,1.240,2,0,0,0,0,22,346,0,158,0
06-04 10:47:33,50.251,21.859,24.874,2.764,0.251,4731150336,276865024,213061632,2993893376,11124,4910,3802112,8318976,134,802,7013,11371,2.040,1.810,1.240,2,0,9,0,0,22,346,0,172,0
06-04 10:47:34,30.534,20.865,48.092,0.509,0,4731437056,276131840,213065728,2994335744,29575,13675,0,503808,0,59,13988,28000,2.120,1.830,1.250,2,0,0,0,0,22,341,0,173,0
06-04 10:47:35,26.650,19.036,53.807,0.254,0.254,4732030976,275275776,213065728,2994597888,7206,2160,0,147456,0,11,10766,20762,2.120,1.830,1.250,4,0,0,0,0,22,343,0,179,0
06-04 10:47:36,35.859,17.929,45.960,0.253,0,4733513728,272961536,213065728,2995429376,31160,10039,0,348160,0,36,4332,7078,2.120,1.830,1.250,5,1,0,0,0,22,341,0,174,0
06-04 10:47:37,24.873,18.274,56.853,0,0,4733145088,273063936,213069824,2995691520,7011,1944,0,233472,0,19,9989,20885,2.120,1.830,1.250,2,0,0,0,0,22,343,0,178,0
06-04 10:47:38,26.531,23.980,49.235,0.255,0,4762828800,243052544,213069824,2996019200,42315,18436,0,319488,0,29,46543,15948,2.120,1.830,1.250,3,0,2,0,0,22,342,0,177,0
06-04 10:47:39,27.296,19.643,52.551,0.255,0.255,4764585984,240955392,213069824,2996359168,42604,19961,0,331776,0,29,19344,13814,2.030,1.820,1.250,5,0,0,0,0,22,344,0,180,0
06-04 10:47:40,32.152,12.405,55.190,0.253,0,4686073856,318394368,213069824,2997395456,12437,6620,16384,376832,4,28,5786,14848,2.030,1.820,1.250,1,0,12,0,0,21,342,0,186,0
06-04 10:47:41,40.150,5.486,53.865,0.249,0.249,4680007680,324153344,213069824,2997821440,22651,5795,0,516096,0,48,3641,9311,2.030,1.820,1.250,6,0,15,0,0,21,343,0,189,0
06-04 10:47:42,11.111,1.768,86.616,0.505,0,4679761920,324349952,213069824,2997870592,10845,2160,0,278528,0,29,1928,3175,2.030,1.820,1.250,0,0,0,0,0,21,341,0,191,0
06-04 10:47:43,30.123,2.222,67.160,0.247,0.247,4680515584,323555328,213069824,2997911552,6505,2106,0,180224,0,15,1959,3966,2.030,1.820,1.250,1,0,0,0,0,21,347,0,192,0
06-04 10:47:44,27.848,3.038,68.861,0.253,0,4680425472,323244032,213069824,2998312960,8923,2214,0,516096,0,56,3145,5330,1.940,1.810,1.250,1,0,0,0,0,21,347,0,205,0
06-04 10:47:45,30.886,2.785,65.570,0.506,0.253,4680974336,322629632,213078016,2998370304,6278,2160,0,483328,0,52,2918,4913,1.940,1.810,1.250,2,0,0,0,0,21,349,0,209,0
06-04 10:47:46,41.709,4.020,54.020,0.251,0,4681027584,321855488,213078016,2999091200,7628,2160,0,303104,0,36,3762,6890,1.940,1.810,1.250,1,0,0,0,0,21,345,0,223,0
06-04 10:47:47,38.653,5.486,54.613,0.998,0.249,4685950976,316260352,213078016,2999762944,6236,1944,0,1167360,0,106,3313,7105,1.940,1.810,1.250,2,0,7,0,0,21,345,0,218,0
06-04 10:47:48,33.584,5.013,60.902,0.501,0,4683042816,318980096,213082112,2999963648,7222,2106,0,536576,0,41,2577,4845,1.940,1.810,1.250,2,0,10,0,0,21,343,0,219,0
06-04 10:47:49,39.043,3.275,57.431,0,0.252,4683055104,318951424,213082112,2999980032,5732,2160,0,262144,0,24,2604,4379,1.950,1.810,1.250,1,0,0,0,0,21,343,0,218,0
06-04 10:47:50,42.424,7.323,50,0.253,0,4689379328,311848960,213086208,3000741888,5669,2214,0,258048,0,13,3279,5381,1.950,1.810,1.250,2,0,39,0,0,21,343,0,220,0
06-04 10:47:51,26.515,8.333,64.646,0.253,0.253,4704317440,296304640,213086208,3001266176,6587,2250,97280,188416,21,10,3052,5011,1.950,1.810,1.250,1,0,46,0,0,22,343,0,214,0
06-04 10:47:52,7.868,1.523,90.355,0.254,0,4704284672,296337408,213086208,3001266176,6914,2106,0,3084288,0,70,1732,2679,1.950,1.810,1.250,1,0,0,0,0,22,345,0,214,0
06-04 10:47:53,28,9,62.750,0.250,0,4710096896,290111488,213090304,3001675776,7655,2214,0,286720,0,25,3347,5240,1.950,1.810,1.250,1,0,3,0,0,22,345,0,214,0
06-04 10:47:54,36.456,20.253,41.266,1.772,0.253,4715749376,284123136,213090304,3002011648,27172,7873,6355968,376832,264,31,7124,8090,1.950,1.810,1.260,1,1,0,0,0,22,346,0,220,0
06-04 10:47:55,23.990,19.444,55.051,1.515,0,4763947008,235646976,213090304,3002290176,11551,4328,9162240,266240,317,26,4392,7343,1.950,1.810,1.260,5,0,6,0,0,22,347,0,211,0
06-04 10:47:56,28.894,21.106,49.497,0.251,0.251,4764028928,235200512,213090304,3002654720,35308,16048,0,405504,0,39,4443,16754,1.950,1.810,1.260,2,0,2,0,0,22,348,0,218,0
06-04 10:47:57,24.250,20,55.500,0.250,0,4766027776,231464960,213098496,3004366848,35100,17874,0,659456,0,22,13817,27252,1.950,1.810,1.260,1,0,5,0,0,22,346,0,218,0
06-04 10:47:58,16.203,18.481,64.810,0.253,0.253,4765962240,231518208,213098496,3004379136,7939,4324,0,143360,0,10,2844,3878,1.950,1.810,1.260,2,0,17,0,0,22,346,0,219,0
06-04 10:47:59,17.857,16.582,65.561,0,0,4765720576,231739392,213098496,3004399616,16594,2160,0,172032,0,12,7675,14957,1.880,1.800,1.260,2,0,0,0,0,22,346,0,218,0
06-04 10:48:00,15.051,18.622,66.327,0,0,4762910720,234536960,213102592,3004407808,6396,2160,0,86016,0,6,7386,12290,1.880,1.800,1.260,2,0,0,0,0,22,346,0,219,0
06-04 10:48:01,17.391,17.647,64.706,0,0.256,4765597696,231829504,213106688,3004424192,7060,2106,0,86016,0,6,10076,9305,1.880,1.800,1.260,6,0,0,0,0,22,346,0,219,0
06-04 10:48:02,17.557,18.830,63.104,0.509,0,4773011456,546992128,213848064,2692108288,1098419,21640,1089536,417792,47,21,7862,13956,1.880,1.800,1.260,2,0,6,0,0,22,346,0,220,0
06-04 10:48:03,18.205,21.538,59.487,0.769,0,4774322176,546697216,212787200,2692141056,2149497,27000,2121728,200704,80,11,9568,15882,1.880,1.800,1.260,1,1,28,0,0,22,346,0,219,0
06-04 10:48:04,33.586,9.091,45.960,11.111,0.253,4778356736,542494720,212803584,2692194304,2659144,26140,4811264,20143616,263,349,6648,12011,1.890,1.800,1.260,3,0,42,0,0,22,348,0,220,0
06-04 10:48:05,38.539,5.290,55.416,0.504,0.252,4777172992,542801920,212807680,2693066752,9964,2176,4096,507904,1,48,3196,6010,1.890,1.800,1.260,1,0,4,0,0,22,346,0,232,0
06-04 10:48:06,42.532,6.582,50.380,0.506,0,4778405888,540909568,212811776,2693722112,6917,2256,0,1097728,0,79,3932,7470,1.890,1.800,1.260,2,0,13,0,0,22,346,0,234,0
06-04 10:48:07,31.980,2.792,64.467,0.508,0.254,4775501824,543715328,212852736,2693779456,6719,1944,0,15601664,0,82,2422,3738,1.890,1.800,1.260,3,0,1,0,0,22,348,0,231,0
06-04 10:48:08,32.908,2.551,64.286,0.255,0,4774621184,544342016,212852736,2694033408,15946,2160,0,212992,0,17,2954,4921,1.890,1.800,1.260,2,0,2,0,0,22,346,0,233,0
06-04 10:48:09,49.364,8.906,41.476,0,0.254,4777029632,541392896,212856832,2694565888,10857,2382,2048,741376,2,35,3467,5649,1.900,1.810,1.260,5,0,48,0,0,22,346,0,233,0
06-04 10:48:10,27.411,6.853,64.721,0.761,0.254,4796514304,521461760,212856832,2695016448,8702,2196,179200,184320,29,10,2957,4770,1.900,1.810,1.260,2,0,42,0,0,23,348,0,233,0
06-04 10:48:11,26.582,12.152,61.013,0.253,0,4797587456,519999488,212856832,2695225344,15314,2214,0,360448,0,29,5390,6036,1.900,1.810,1.260,1,0,3,0,0,23,346,0,231,0
06-04 10:48:12,35.550,20.205,42.711,1.535,0,4806070272,509444096,212860928,2697293824,6203,2106,11424768,286720,437,24,5091,10586,1.900,1.810,1.260,3,1,0,0,0,23,348,0,239,0
06-04 10:48:13,32.134,21.080,30.848,15.681,0.257,4840775680,668569600,203243520,2520682496,1095214,17358,1799168,319488,-25,19,3707,6700,1.900,1.810,1.260,2,2,43,0,0,23,347,0,239,0
06-04 10:48:14,21.465,20.202,47.475,10.859,0,4845993984,687316992,203247616,2497417216,36657,17332,2695168,118784,114,9,2520,3665,2.150,1.860,1.290,2,0,1,0,0,23,348,0,240,0
06-04 10:48:15,35.714,21.684,42.347,0,0.255,4846059520,686899200,203251712,2497765376,12320,6195,45056,380928,4,29,17418,36927,2.150,1.860,1.290,9,0,0,0,0,23,349,0,242,0
06-04 10:48:16,40.201,20.101,36.935,2.513,0.251,4850294784,681594880,203276288,2498809856,6318,2160,712704,622592,17,72,6738,12477,2.150,1.860,1.290,4,0,1,0,0,23,345,0,248,0
06-04 10:48:17,47.342,22.025,29.620,1.013,0,4846567424,682102784,203288576,2501984256,6213,1944,2387968,679936,39,31,5714,11664,2.150,1.860,1.290,2,0,13,0,0,23,345,0,241,0
06-04 10:48:18,44.081,21.159,34.761,0,0,4846145536,682172416,203288576,2502336512,8435,2160,0,163840,0,13,9372,18548,2.150,1.860,1.290,5,0,1,0,0,23,345,0,243,0
06-04 10:48:19,49.744,24.872,21.538,3.590,0.256,4853788672,668139520,203300864,2508713984,14973,2160,5959680,299008,93,16,9097,16966,2.130,1.860,1.290,2,0,48,0,0,23,345,0,240,0
06-04 10:48:20,37.905,20.698,37.656,3.741,0,4868825088,665157632,203292672,2497040384,7594,2230,1182720,10149888,54,525,8740,12487,2.130,1.860,1.290,2,1,45,0,0,23,347,0,240,0
06-04 10:48:21,39.286,27.041,32.143,1.276,0.255,4875722752,687697920,203276288,2469298176,8274,2984,245760,2408448,22,278,9752,19207,2.130,1.860,1.290,4,0,6,0,0,24,345,0,241,0
06-04 10:48:22,41.960,33.417,21.106,3.518,0,4882681856,725110784,203407360,2425880576,19806,8462,6906368,2736128,334,336,8882,23074,2.130,1.860,1.290,4,0,0,0,0,24,345,0,246,1
06-04 10:48:23,35.550,25.320,31.714,7.417,0,4908650496,777027584,203440128,2354503680,10933,4150,12296192,21200384,638,475,7857,16755,2.130,1.860,1.290,6,0,46,0,0,24,347,0,248,0
06-04 10:48:24,34.257,19.647,45.088,0.756,0.252,4930678784,919650304,203440128,2195951616,47429,17772,118784,782336,3,108,4623,8959,2.200,1.880,1.300,3,0,2,0,0,24,348,0,243,0
06-04 10:48:25,23.350,23.096,53.299,0.254,0,4928913408,921206784,203444224,2196156416,31942,16580,16384,315392,2,24,16168,32055,2.200,1.880,1.300,5,0,5,0,0,24,348,0,245,0
06-04 10:48:26,16.880,16.368,66.496,0.256,0,4923998208,926085120,203444224,2196189184,12045,4324,0,147456,0,8,2486,3521,2.200,1.880,1.300,2,0,15,0,0,24,348,0,224,0
