-- Logs begin at Tue 2020-04-14 10:14:00 UTC, end at Tue 2020-04-14 16:34:24 UTC. --
Apr 14 16:02:42 cloud-provider-iscsi-0000000255 systemd[1]: Started Devstack devstack@dstat.service.
Apr 14 16:02:43 cloud-provider-iscsi-0000000255 dstat.sh[29524]: [286B blob data]
Apr 14 16:02:43 cloud-provider-iscsi-0000000255 dstat.sh[29524]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Apr 14 16:15:31 cloud-provider-iscsi-0000000255 dstat.sh[29524]: 14-04 16:15:31| 23   5  71   2   0|3907M  548M  191M 3177M|7132B 2160B| 316k 5288k|10.0   111 |1606  2443 |0.85 1.18 0.92|5.0   0 3.0|   0     0 |tempest              18788 23%   0    0 |python2              29714  57k 484B0.2%|mysqld       403M|   0     0 |  21  225    0   56    0
Apr 14 16:15:32 cloud-provider-iscsi-0000000255 dstat.sh[29524]: 14-04 16:15:32| 24   4  72   0   0|3955M  499M  191M 3179M|6343B 2202B|   0   436k|   0  6.00 |1394  1960 |0.85 1.18 0.92|4.0   0 1.0|   0     0 |python3.6            18791 25%   0    0 |python2              29714  57k 457B0.2%|mysqld       403M|   0     0 |  21  225    0   56    0
Apr 14 16:15:33 cloud-provider-iscsi-0000000255 dstat.sh[29524]: 14-04 16:15:33| 25   4  71   0   0|3934M  518M  191M 3180M|6841B 2010B|   0   420k|   0  15.0 |1442  2127 |0.86 1.18 0.93|2.0   0 4.0|   0     0 |python3.6            18794 14%   0    0 |python2              29714  57k 462B  0%|mysqld       403M|   0     0 |  21  225    0   56    0
Apr 14 16:15:34 cloud-provider-iscsi-0000000255 dstat.sh[29524]: 14-04 16:15:34| 27   4  70   0   0|3959M  493M  191M 3180M|5692B 2160B|   0   260k|   0  6.00 |2235  3840 |0.86 1.18 0.93|2.0   0   0|   0     0 |python3.6            18794 19%   0    0 |python2              29714  58k 447B0.2%|mysqld       403M|   0     0 |  21  227    0   61    0
Apr 14 16:15:35 cloud-provider-iscsi-0000000255 dstat.sh[29524]: 14-04 16:15:35| 29   4  67   0   0|3963M  488M  191M 3180M|7424B 2276B|   0   448k|   0  48.0 |2649  4608 |0.86 1.18 0.93|4.0   0   0|   0     0 |python               174219.0% 506B3519B|python2              29714  59k 456B0.2%|mysqld       403M|   0     0 |  21  227    0   68    0
Apr 14 16:15:36 cloud-provider-iscsi-0000000255 dstat.sh[29524]: 14-04 16:15:36| 29   3  67   1   0|3967M  485M  191M 3180M|7721B 2160B|   0  3488k|   0   413 |3356  5307 |0.86 1.18 0.93|6.0   0   0|   0     0 |python               174219.8% 506B  14k|python2              29714  61k 464B  0%|mysqld       403M|   0     0 |  21  227    0   79    0
Apr 14 16:15:37 cloud-provider-iscsi-0000000255 dstat.sh[29524]: 14-04 16:15:37| 29   4  67   1   0|4000M  452M  191M 3180M|7259B 2160B|   0   456k|   0  56.0 |2473  4537 |0.86 1.18 0.93|2.0   0   0|   0     0 |python               17420 16%  19k6065B|python2              29714  62k 458B  0%|mysqld       403M|   0     0 |  21  231    0   75    0
Apr 14 16:15:38 cloud-provider-iscsi-0000000255 dstat.sh[29524]: 14-04 16:15:38| 33   3  62   2   0|4015M  436M  191M 3181M|  10k 2160B|  16k  400k|1.00  44.0 |2256  3971 |0.95 1.19 0.93|4.0   0 1.0|   0     0 |uwsgi                17187 16% 471k  15k|uwsgi                17187 471k  15k 16%|mysqld       403M|   0     0 |  21  235    0   80    0
Apr 14 16:15:39 cloud-provider-iscsi-0000000255 dstat.sh[29524]: 14-04 16:15:39| 12   3  85   0   0|4019M  431M  191M 3181M|  24k   10k|   0   204k|   0  22.0 |1840  3200 |0.95 1.19 0.93|3.0   0 3.0|   0     0 |cinder-volume        172253.8%  11k  29k|uwsgi                17186 225k4066B3.0%|mysqld       404M|   0     0 |  21  235    0   81    0
Apr 14 16:15:40 cloud-provider-iscsi-0000000255 dstat.sh[29524]: 14-04 16:15:40| 24   4  72   0   0|4023M  428M  191M 3181M|  17k 6443B|   0   308k|   0  30.0 |2536  4039 |0.95 1.19 0.93|4.0   0 1.0|   0     0 |uwsgi                17186 11% 267k  15k|uwsgi                17186 267k  15k 11%|mysqld       404M|   0     0 |  21  238    0   81    0
Apr 14 16:15:41 cloud-provider-iscsi-0000000255 dstat.sh[29524]: 14-04 16:15:41| 10   2  87   0   0|4024M  427M  191M 3181M|  22k 5748B|   0   184k|   0  18.0 |1600  2907 |0.95 1.19 0.93|2.0   0   0|   0     0 |cinder-volume        172251.5%4279B9231B|python2              29714  65k 456B  0%|mysqld       404M|   0     0 |  21  245    0   85    0
Apr 14 16:15:42 cloud-provider-iscsi-0000000255 dstat.sh[29524]: 14-04 16:15:42| 32   3  66   0   0|4035M  416M  191M 3181M|9035B 2052B|   0   188k|   0  17.0 |2693  4732 |0.95 1.19 0.93|4.0   0 1.0|   0     0 |python               174207.8% 506B4142B|uwsgi                19735  84k5329B4.2%|mysqld       407M|   0     0 |  21  253    0   97    0
Apr 14 16:15:43 cloud-provider-iscsi-0000000255 dstat.sh[29524]: 14-04 16:15:43| 36   5  58   1   0|4056M  394M  191M 3181M|8184B 1998B|   0   700k|   0  84.0 |4098  8155 |1.04 1.21 0.94|3.0   0 5.0|   0     0 |nova-conductor       664  6.0%   0    0 |python2              29714  72k 465B0.5%|mysqld       413M|   0     0 |  21  269    0  111    0
Apr 14 16:15:44 cloud-provider-iscsi-0000000255 dstat.sh[29524]: 14-04 16:15:44| 45   8  43   4   0|4071M  367M  191M 3194M|7757B 2354B| 132k   26M|3.00   253 |3751  6270 |1.04 1.21 0.94|4.0   0 9.0|   0     0 |python               17421 19% 506B6271B|uwsgi                18217  12M  24M2.0%|mysqld       413M|   0     0 |  21  271    0  116    0
Apr 14 16:15:45 cloud-provider-iscsi-0000000255 dstat.sh[29524]: 14-04 16:15:45| 53   7  40   0   0|4104M  333M  191M 3194M|8461B 2160B|   0   364k|   0  27.0 |2778  4436 |1.04 1.21 0.94|8.0   0 9.0|   0     0 |python               17421 20%   0   10k|python2              29714  74k 455B0.2%|mysqld       416M|   0     0 |  21  275    0  120    0
Apr 14 16:15:46 cloud-provider-iscsi-0000000255 dstat.sh[29524]: 14-04 16:15:46| 45   8  46   1   0|4108M  330M  191M 3194M|7085B 2160B|   0  1392k|   0  38.0 |2991  5192 |1.04 1.21 0.94|3.0   0  17|   0     0 |python               17421 22% 403k  14k|python               17421 403k  14k 22%|mysqld       416M|   0     0 |  21  279    0  124    0
Apr 14 16:15:47 cloud-provider-iscsi-0000000255 dstat.sh[29524]: 14-04 16:15:47| 42   5  53   0   0|4135M  302M  191M 3194M|  14k 2160B|   0   116k|   0  5.00 |2006  2804 |1.04 1.21 0.94|3.0   0 7.0|   0     0 |python               17421 13%   0 3092B|python2              29714  76k 459B0.5%|mysqld       416M|   0     0 |  21  277    0  125    0
Apr 14 16:15:48 cloud-provider-iscsi-0000000255 dstat.sh[29524]: 14-04 16:15:48| 28   6  65   1   0|4143M  294M  191M 3195M|8062B 2160B|  96k  128k|4.00  9.00 |1888  2771 |1.11 1.22 0.94|3.0   0  42|   0     0 |python               174202.5%   0 2080B|python2              29714  76k 481B0.2%|mysqld       416M|   0     0 |  21  277    0  127    0
Apr 14 16:15:49 cloud-provider-iscsi-0000000255 dstat.sh[29524]: 14-04 16:15:49| 23   7  67   2   0|4161M  275M  191M 3195M|6981B 2250B| 703k  272k| 105  9.00 |3072  4737 |1.11 1.22 0.94|5.0   0  53|   0     0 |python               174212.8%   0 1242B|python2              29714  76k 488B  0%|mysqld       416M|   0     0 |  22  277    0  128    0
Apr 14 16:15:50 cloud-provider-iscsi-0000000255 dstat.sh[29524]: 14-04 16:15:50|  7   2  91   0   0|4161M  275M  191M 3195M|9745B 2254B|   0    64k|   0  6.00 |1719  2319 |1.11 1.22 0.94|3.0   0   0|   0     0 |python               174202.5%   0 1242B|python2              29714  76k 446B0.5%|mysqld       416M|   0     0 |  22  277    0  129    0
Apr 14 16:15:51 cloud-provider-iscsi-0000000255 dstat.sh[29524]: 14-04 16:15:51| 10   1  88   1   0|4161M  275M  191M 3195M|  11k 2106B|   0  1316k|   0   146 |1575  2371 |1.11 1.22 0.94|1.0   0   0|   0     0 |uwsgi                197343.0%1210B5702B|python2              29714  77k 465B0.2%|mysqld       416M|   0     0 |  22  277    0  130    0
Apr 14 16:15:52 cloud-provider-iscsi-0000000255 dstat.sh[29524]: 14-04 16:15:52|  4   1  95   0   0|4161M  275M  191M 3195M|6606B 1944B|   0     0 |   0     0 |1199  2107 |1.11 1.22 0.94|5.0   0   0|   0     0 |uwsgi                197351.2%1210B2659B|python2              29714  77k 430B  0%|mysqld       416M|   0     0 |  22  279    0  129    0
Apr 14 16:15:53 cloud-provider-iscsi-0000000255 dstat.sh[29524]: 14-04 16:15:53|  8   1  91   0   0|4161M  275M  191M 3195M|8064B 2160B|   0    40k|   0  3.00 |1333  2243 |1.02 1.20 0.94|2.0   0   0|   0     0 |python               174202.0%   0 1242B|python2              29714  77k 444B0.2%|mysqld       416M|   0     0 |  22  277    0  130    0
Apr 14 16:15:54 cloud-provider-iscsi-0000000255 dstat.sh[29524]: 14-04 16:15:54| 10   1  89   0   0|4161M  274M  191M 3195M|9259B 2214B|   0    40k|   0  3.00 |1301  2211 |1.02 1.20 0.94|2.0   0   0|   0     0 |python               174213.8%   0 1242B|python2              29714  76k 454B0.2%|mysqld       416M|   0     0 |  22  277    0  129    0
Apr 14 16:15:55 cloud-provider-iscsi-0000000255 dstat.sh[29524]: 14-04 16:15:55|  7   2  91   0   0|4162M  274M  191M 3195M|  10k 2160B|   0    40k|   0  3.00 |1224  2133 |1.02 1.20 0.94|2.0   0   0|   0     0 |uwsgi                197352.2%1210B5702B|python2              29714  77k 447B0.2%|mysqld       416M|   0     0 |  22  277    0  130    0
Apr 14 16:15:56 cloud-provider-iscsi-0000000255 dstat.sh[29524]: 14-04 16:15:56|  8   2  90   0   0|4162M  274M  191M 3195M|  15k 2160B|   0   140k|   0  10.0 |1411  2307 |1.02 1.20 0.94|2.0   0   0|   0     0 |python               174213.0%   0 1242B|python2              29714  77k 453B0.2%|mysqld       416M|   0     0 |  22  277    0  131    0
Apr 14 16:15:57 cloud-provider-iscsi-0000000255 dstat.sh[29524]: 14-04 16:15:57|  6   1  93   0   0|4163M  273M  191M 3195M|7317B 2160B|   0    68k|   0  3.00 |1273  1946 |1.02 1.20 0.94|2.0   0   0|   0     0 |python               174201.8%   0    0 |python2              29714  77k 450B  0%|mysqld       416M|   0     0 |  22  279    0  131    0
Apr 14 16:15:58 cloud-provider-iscsi-0000000255 dstat.sh[29524]: 14-04 16:15:58|  6   1  93   0   0|4163M  273M  191M 3195M|6781B 2160B|   0     0 |   0     0 |1189  2014 |1.02 1.20 0.94|3.0   0   0|   0     0 |python               174201.0%   0 1242B|python2              29714  77k 430B0.5%|mysqld       416M|   0     0 |  22  277    0  131    0
Apr 14 16:15:59 cloud-provider-iscsi-0000000255 dstat.sh[29524]: 14-04 16:15:59|  9   2  89   0   0|4163M  272M  191M 3195M|6743B 2106B|   0    92k|   0  9.00 |1485  2407 |1.02 1.20 0.94|1.0   0 2.0|   0     0 |python               174212.0%   0 1242B|python2              29714  77k 456B0.2%|mysqld       416M|   0     0 |  22  277    0  132    0
Apr 14 16:16:00 cloud-provider-iscsi-0000000255 dstat.sh[29524]: 14-04 16:16:00|  8   1  91   0   0|4163M  272M  191M 3195M|6784B 2160B|   0     0 |   0     0 |1579  2152 |1.02 1.20 0.94|2.0   0   0|   0     0 |python               174202.5%   0 1242B|python2              29714  77k 430B  0%|mysqld       416M|   0     0 |  22  277    0  133    0
Apr 14 16:16:01 cloud-provider-iscsi-0000000255 dstat.sh[29524]: 14-04 16:16:01|  9   2  89   1   0|4163M  272M  191M 3195M|  14k 2106B|   0  1292k|   0   176 |1631  2184 |1.02 1.20 0.94|5.0   0   0|   0     0 |python               174212.5%   0 1242B|python2              29714  77k 465B0.2%|mysqld       416M|   0     0 |  22  277    0  134    0
Apr 14 16:16:02 cloud-provider-iscsi-0000000255 dstat.sh[29524]: 14-04 16:16:02|  8   1  91   0   0|4164M  272M  191M 3195M|  10k 2052B|   0   136k|   0  9.00 |1275  2132 |1.02 1.20 0.94|2.0   0   0|   0     0 |uwsgi                197352.5%1210B5702B|python2              29714  77k 452B0.2%|mysqld       416M|   0     0 |  22  277    0  135    0
Apr 14 16:16:03 cloud-provider-iscsi-0000000255 dstat.sh[29524]: 14-04 16:16:03|  5   1  94   0   0|4164M  272M  191M 3195M|7602B 2160B|   0     0 |   0     0 |1121  1854 |0.94 1.18 0.93|2.0   0   0|   0     0 |python               174211.2%   0    0 |python2              29714  78k 434B0.2%|mysqld       416M|   0     0 |  22  279    0  135    0
Apr 14 16:16:04 cloud-provider-iscsi-0000000255 dstat.sh[29524]: 14-04 16:16:04|  6   1  93   0   0|4164M  272M  191M 3195M|7135B 2160B|   0   180k|   0  11.0 |1360  2276 |0.94 1.18 0.93|1.0 1.0   0|   0     0 |python               174211.8%   0 1242B|python2              29714  78k 448B0.2%|mysqld       416M|   0     0 |  22  277    0  136    0
Apr 14 16:16:05 cloud-provider-iscsi-0000000255 dstat.sh[29524]: 14-04 16:16:05|  7   1  92   0   0|4164M  272M  191M 3195M|7687B 2160B|   0   220k|   0  14.0 |1317  2223 |0.94 1.18 0.93|1.0   0   0|   0     0 |python               174202.0%   0 1242B|python2              29714  78k 446B  0%|mysqld       416M|   0     0 |  22  277    0  137    0
Apr 14 16:16:06 cloud-provider-iscsi-0000000255 dstat.sh[29524]: 14-04 16:16:06|  8   1  91   1   0|4165M  270M  191M 3195M|6949B 2160B|   0   716k|   0  24.0 |1349  2273 |0.94 1.18 0.93|1.0 1.0   0|   0     0 |python               174212.5%   0 1242B|python2              29714  78k 458B0.2%|mysqld       416M|   0     0 |  22  277    0  138    0
Apr 14 16:16:07 cloud-provider-iscsi-0000000255 dstat.sh[29524]: 14-04 16:16:07|  9   1  87   3   0|4164M  271M  191M 3195M|7189B 2160B|   0  7480k|   0   663 |2604  2390 |0.94 1.18 0.93|4.0   0   0|   0     0 |python               174203.0%   0 1242B|python2              29714  78k 464B0.2%|mysqld       416M|   0     0 |  22  277    0  139    0
Apr 14 16:16:08 cloud-provider-iscsi-0000000255 dstat.sh[29524]: 14-04 16:16:08|  9   1  90   0   0|4165M  271M  191M 3195M|  15k 2160B|   0   136k|   0  8.00 |1338  2175 |0.94 1.17 0.93|2.0   0   0|   0     0 |python               174212.0%   0 1242B|python2              29714  78k 448B0.2%|mysqld       416M|   0     0 |  22  277    0  140    0
Apr 14 16:16:09 cloud-provider-iscsi-0000000255 dstat.sh[29524]: 14-04 16:16:09|  6   1  92   0   0|4165M  270M  191M 3195M|8977B 2160B|   0   260k|   0  22.0 |1425  2282 |0.94 1.17 0.93|3.0   0 2.0|   0     0 |uwsgi                197351.5%1210B2659B|python2              29714  78k 462B0.2%|mysqld       416M|   0     0 |  22  279    0  140    0
Apr 14 16:16:10 cloud-provider-iscsi-0000000255 dstat.sh[29524]: 14-04 16:16:10|  6   2  92   0   0|4165M  270M  191M 3195M|7860B 2160B|   0   148k|   0  9.00 |1268  2102 |0.94 1.17 0.93|4.0   0   0|   0     0 |python               174203.5%   0 1242B|python2              29714  78k 447B  0%|mysqld       416M|   0     0 |  22  277    0  141    0
Apr 14 16:16:11 cloud-provider-iscsi-0000000255 dstat.sh[29524]: 14-04 16:16:11|  8   1  91   0   0|4165M  270M  191M 3195M|7084B 1944B|   0   172k|   0  12.0 |1385  2317 |0.94 1.17 0.93|1.0   0   0|   0     0 |python               174212.2%   0 1242B|python2              29714  78k 456B0.2%|mysqld       416M|   0     0 |  22  277    0  142    0
Apr 14 16:16:12 cloud-provider-iscsi-0000000255 dstat.sh[29524]: 14-04 16:16:12|  7   1  92   0   0|4165M  270M  191M 3195M|  20k 2160B|   0   152k|   0  10.0 |1336  2097 |0.94 1.17 0.93|3.0   0   0|   0     0 |python               174202.2%   0 1242B|python2              29714  79k 449B0.2%|mysqld       416M|   0     0 |  22  277    0  143    0
Apr 14 16:16:13 cloud-provider-iscsi-0000000255 dstat.sh[29524]: 14-04 16:16:13|  9   1  89   1   0|4165M  270M  191M 3195M|7206B 2160B|   0  6572k|   0   111 |1600  2911 |0.87 1.15 0.93|1.0   0   0|   0     0 |uwsgi                197342.0%1210B5702B|python2              29714  79k 464B0.2%|mysqld       416M|   0     0 |  22  277    0  144    0
Apr 14 16:16:14 cloud-provider-iscsi-0000000255 dstat.sh[29524]: 14-04 16:16:14|  8   1  90   0   0|4166M  270M  191M 3195M|6724B 2106B|   0   152k|   0  9.00 |1411  2352 |0.87 1.15 0.93|2.0   0   0|   0     0 |python               174202.2%   0 1242B|python2              29714  79k 451B0.5%|mysqld       416M|   0     0 |  22  277    0  145    0
Apr 14 16:16:15 cloud-provider-iscsi-0000000255 dstat.sh[29524]: 14-04 16:16:15|  5   1  93   0   0|4166M  269M  191M 3195M|7409B 2214B|   0   164k|   0  13.0 |1295  2197 |0.87 1.15 0.93|2.0   0   0|   0     0 |uwsgi                197341.5%1210B2659B|python2              29714  79k 452B  0%|mysqld       416M|   0     0 |  22  279    0  145    0
Apr 14 16:16:16 cloud-provider-iscsi-0000000255 dstat.sh[29524]: 14-04 16:16:16|  7   1  91   0   0|4166M  269M  191M 3196M|6483B 2160B|   0   184k|   0  13.0 |1208  2174 |0.87 1.15 0.93|2.0   0   0|   0     0 |python               174212.2%   0 1242B|python2              29714  79k 452B0.2%|mysqld       416M|   0     0 |  22  277    0  146    0
Apr 14 16:16:17 cloud-provider-iscsi-0000000255 dstat.sh[29524]: 14-04 16:16:17| 10   1  89   0   0|4166M  269M  191M 3196M|7311B 2160B|   0    13M|   0  25.0 |1330  2239 |0.87 1.15 0.93|1.0   0   0|   0     0 |python               174203.0%   0 1242B|python2              29714  79k 454B0.2%|mysqld       416M|   0     0 |  22  277    0  147    0
Apr 14 16:16:18 cloud-provider-iscsi-0000000255 dstat.sh[29524]: 14-04 16:16:18|  9   1  90   0   0|4167M  269M  191M 3196M|7569B 2160B|   0   148k|   0  9.00 |1393  2249 |0.80 1.13 0.92|5.0 1.0   0|   0     0 |python               174212.8%   0 1242B|python2              29714  79k 455B0.5%|mysqld       416M|   0     0 |  22  277    0  148    0
Apr 14 16:16:19 cloud-provider-iscsi-0000000255 dstat.sh[29524]: 14-04 16:16:19|  8   2  90   0   0|4167M  268M  191M 3196M|8469B 2160B|   0   288k|   0  20.0 |1330  2287 |0.80 1.13 0.92|4.0   0 2.0|   0     0 |uwsgi                197352.2%1210B5702B|python2              29714  80k 454B  0%|mysqld       416M|   0     0 |  22  277    0  149    0
Apr 14 16:16:20 cloud-provider-iscsi-0000000255 dstat.sh[29524]: 14-04 16:16:20|  8   2  91   0   0|4167M  268M  191M 3196M|7569B 2052B|   0   188k|   0  5.00 |1199  2031 |0.80 1.13 0.92|3.0   0   0|   0     0 |python               174212.2%   0 1242B|python2              29714  80k 451B0.2%|mysqld       416M|   0     0 |  22  277    0  150    0
Apr 14 16:16:21 cloud-provider-iscsi-0000000255 dstat.sh[29524]: 14-04 16:16:21|  4   1  94   0   0|4167M  268M  191M 3196M|8981B 2052B|   0   180k|   0  10.0 |1227  2086 |0.80 1.13 0.92|2.0   0   0|   0     0 |uwsgi                197351.2%1210B2659B|python2              29714  80k 452B0.2%|mysqld       416M|   0     0 |  22  279    0  150    0
Apr 14 16:16:22 cloud-provider-iscsi-0000000255 dstat.sh[29524]: 14-04 16:16:22|  7   1  91   0   0|4167M  268M  191M 3196M|7949B 2160B|   0   528k|   0  45.0 |1320  2103 |0.80 1.13 0.92|3.0   0   0|   0     0 |python               174202.0%   0 1242B|python2              29714  80k 452B0.2%|mysqld       416M|   0     0 |  22  277    0  151    0
Apr 14 16:16:23 cloud-provider-iscsi-0000000255 dstat.sh[29524]: 14-04 16:16:23| 10   1  89   0   0|4167M  268M  191M 3196M|8237B 2160B|   0   160k|   0  10.0 |1275  2203 |0.73 1.12 0.92|1.0   0   0|   0     0 |python               174213.2%   0 1242B|python2              29714  80k 452B0.2%|mysqld       416M|   0     0 |  22  277    0  152    0
Apr 14 16:16:24 cloud-provider-iscsi-0000000255 dstat.sh[29524]: 14-04 16:16:24| 11   1  88   0   0|4167M  268M  191M 3196M|  12k 4108B|   0   196k|   0  10.0 |1426  2355 |0.73 1.12 0.92|4.0   0   0|   0     0 |python               174203.0%   0 1242B|python2              29714  80k 454B0.2%|mysqld       416M|   0     0 |  22  278    0  153    0
Apr 14 16:16:25 cloud-provider-iscsi-0000000255 dstat.sh[29524]: 14-04 16:16:25| 10   1  88   0   0|4168M  267M  191M 3196M|  26k   10k|   0   212k|   0  10.0 |1471  2621 |0.73 1.12 0.92|2.0   0   0|   0     0 |cinder-volume        172253.5%  10k  21k|python2              29714  80k 455B0.2%|mysqld       416M|   0     0 |  22  278    0  151    0
Apr 14 16:16:26 cloud-provider-iscsi-0000000255 dstat.sh[29524]: 14-04 16:16:26| 10   2  89   0   0|4168M  267M  191M 3196M|  27k 5927B|   0   216k|   0  19.0 |1526  2520 |0.73 1.12 0.92|3.0   0   0|   0     0 |python               174202.8%   0  863B|python2              29714  80k 453B  0%|mysqld       416M|   0     0 |  22  277    0  153    0
Apr 14 16:16:27 cloud-provider-iscsi-0000000255 dstat.sh[29524]: 14-04 16:16:27|  4   1  95   0   0|4168M  267M  191M 3196M|7701B 2160B|   0   192k|   0  12.0 |1136  2108 |0.73 1.12 0.92|1.0   0   0|   0     0 |python               173330.5%   0    0 |python2              29714  79k 452B0.2%|mysqld       416M|   0     0 |  22  277    0  145    0
Apr 14 16:16:28 cloud-provider-iscsi-0000000255 dstat.sh[29524]: 14-04 16:16:28|  8   1  90   0   0|4168M  267M  191M 3196M|7736B 2160B|   0   176k|   0  7.00 |1257  2155 |0.68 1.10 0.91|2.0   0   0|   0     0 |uwsgi                197342.8%1210B5702B|python2              29714  79k 455B0.5%|mysqld       416M|   0     0 |  22  277    0  146    0
Apr 14 16:16:29 cloud-provider-iscsi-0000000255 dstat.sh[29524]: 14-04 16:16:29|  8   1  91   0   0|4169M  266M  191M 3196M|8847B 2160B|   0   168k|   0  15.0 |1407  2511 |0.68 1.10 0.91|4.0   0 2.0|   0     0 |python               174202.2%   0 1242B|python2              29714  78k 454B  0%|mysqld       416M|   0     0 |  22  277    0  141    0
Apr 14 16:16:30 cloud-provider-iscsi-0000000255 dstat.sh[29524]: 14-04 16:16:30| 23   2  74   0   0|4172M  263M  191M 3196M|8503B 1944B|   0   104k|   0  7.00 |2469  4265 |0.68 1.10 0.91|3.0   0   0|   0     0 |neutron-server:      17422 11%   0  802B|python2              29714  78k 452B0.2%|mysqld       416M|   0     0 |  22  277    0  142    0
Apr 14 16:16:31 cloud-provider-iscsi-0000000255 dstat.sh[29524]: 14-04 16:16:31| 41   8  51   0   0|4183M  251M  191M 3196M|  13k 2160B|   0   300k|   0  26.0 |3171  5442 |0.68 1.10 0.91|7.0   0 5.0|   0     0 |neutron-server:      17422 19% 407k  12k|neutron-server:      17422 407k  12k 19%|mysqld       418M|   0     0 |  22  283    0  128    0
Apr 14 16:16:32 cloud-provider-iscsi-0000000255 dstat.sh[29524]: 14-04 16:16:32| 22  22  53   2   0|4191M  243M  191M 3196M|6906B 2202B|5385k  128k| 237  12.0 |6560  6499 |0.68 1.10 0.91|4.0 1.0 7.0|   0     0 |qemu-system-x86      18917 26%   0    0 |neutron-server:      17422 217k2700B4.2%|mysqld       418M|   0     0 |  22  285    0  128    0
Apr 14 16:16:33 cloud-provider-iscsi-0000000255 dstat.sh[29524]: 14-04 16:16:33| 36  20  42   2   0|4258M  177M  191M 3196M|9544B 2160B|9770k  384k| 344  46.0 |4292  6917 |0.78 1.11 0.92|3.0   0 3.0|   0     0 |qemu-system-x86      18917 25%   0    0 |uwsgi                19735 139k3976B3.2%|mysqld       419M|   0     0 |  22  285    0  136    0
Apr 14 16:16:34 cloud-provider-iscsi-0000000255 dstat.sh[29524]: 14-04 16:16:34| 34  22  44   0   0|4274M  161M  191M 3196M|7968B 2202B|   0   156k|   0  11.0 |5830  8986 |0.78 1.11 0.92|3.0   0 7.0|   0     0 |qemu-system-x86      18917 26%   0    0 |python2              29714  79k 464B  0%|mysqld       419M|   0     0 |  22  285    0  137    0
Apr 14 16:16:35 cloud-provider-iscsi-0000000255 dstat.sh[29524]: 14-04 16:16:35| 26  20  54   0   0|4274M  160M  191M 3197M|  54k   25k|   0   220k|   0  11.0 |  13k   26k|0.78 1.11 0.92|2.0   0 4.0|   0     0 |qemu-system-x86      18917 26%   0    0 |cinder-volume        17225  39k  72k7.2%|mysqld       419M|   0     0 |  22  290    0  128    0
Apr 14 16:16:36 cloud-provider-iscsi-0000000255 dstat.sh[29524]: 14-04 16:16:36| 18  18  63   0   0|4276M  157M  191M 3197M|  29k 8382B|  12k  196k|1.00  14.0 |2799  4848 |0.78 1.11 0.92|3.0   0 7.0|   0     0 |qemu-system-x86      18917 25%   0    0 |python2              29714  78k 481B  0%|mysqld       419M|   0     0 |  22  288    0  130    0
Apr 14 16:16:37 cloud-provider-iscsi-0000000255 dstat.sh[29524]: 14-04 16:16:37| 17  21  54   8   0|4278M  155M  191M 3197M|3167k   47k|3308k 4184k| 133   444 |8764    12k|0.78 1.11 0.92|2.0 1.0  43|   0     0 |qemu-system-x86      18917 26%   0    0 |python2              29714  77k 500B  0%|mysqld       419M|   0     0 |  22  288    0  118    0
Apr 14 16:16:38 cloud-provider-iscsi-0000000255 dstat.sh[29524]: 14-04 16:16:38| 19  19  62   0   0|4276M  157M  191M 3197M|7423B 2160B|   0   152k|   0  8.00 |  13k   16k|0.88 1.13 0.92|5.0   0  10|   0     0 |qemu-system-x86      18917 25%   0    0 |python2              29714  77k 459B0.2%|mysqld       419M|   0     0 |  22  288    0  119    0
Apr 14 16:16:39 cloud-provider-iscsi-0000000255 dstat.sh[29524]: 14-04 16:16:39| 35  19  45   0   0|4285M  148M  191M 3197M|  19k 3012B|8704B  396k|3.00  32.0 |  12k   15k|0.88 1.13 0.92|7.0   0 4.0|   0     0 |qemu-system-x86      18917 25%   0    0 |python               17359 992k  11k5.2%|mysqld       419M|   0     0 |  22  292    0  110    0
Apr 14 16:16:40 cloud-provider-iscsi-0000000255 dstat.sh[29524]: 14-04 16:16:40| 70  21   7   1   0|4336M  141M  191M 3156M|  12k 4174B| 116k  688k|6.00  55.0 |9085    14k|0.88 1.13 0.92|3.0   0  29|   0     0 |qemu-system-x86      18917 26%   0    0 |uwsgi                19734 139k4188B2.8%|mysqld       419M|   0     0 |  22  293    0  121    0
Apr 14 16:16:41 cloud-provider-iscsi-0000000255 dstat.sh[29524]: 14-04 16:16:41| 41  27  32   0   0|4343M  386M  190M 2917M|  68k   27k|  36k 4264k|8.00   534 |  14k   22k|0.88 1.13 0.92|6.0   0 9.0|   0     0 |qemu-system-x86      18917 26%   0    0 |python               173598664k  38k0.5%|mysqld       419M|   0     0 |  22  292    0  117    0
Apr 14 16:16:42 cloud-provider-iscsi-0000000255 dstat.sh[29524]: 14-04 16:16:42| 37  26  32   5   0|4374M  354M  191M 2917M|2337k   23k|4038k   19M| 250   321 |7068    12k|0.88 1.13 0.92|3.0 1.0 100|   0     0 |qemu-system-x86      18917 22%   0    0 |python2              29714  78k 502B0.2%|mysqld       419M|   0     0 |  22  292    0  120    0
