"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cloud-provider-iscsi-0000000325",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","20 Apr 2020 09:42:22 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
20-04 10:03:02,28.354,2.785,68.354,0.253,0.253,4755718144,988696576,213123072,2288074752,7111,1998,0,315392,0,30,3228,5921,1.360,1.720,1.360,3,0,0,0,0,21,348,0,528,0
20-04 10:03:03,33.333,3.483,62.935,0.249,0,4755922944,988258304,213131264,2288300032,27361,11416,0,204800,0,18,2838,5682,1.360,1.720,1.360,3,0,2,0,0,21,349,0,521,0
20-04 10:03:04,30.102,4.337,64.796,0.510,0.255,4756819968,987234304,213131264,2288427008,18101,8240,0,475136,0,51,3339,6251,1.360,1.720,1.360,4,0,1,0,0,21,349,0,538,0
20-04 10:03:05,10.606,1.515,87.879,0,0,4756766720,986984448,213131264,2288730112,19283,9344,0,102400,0,12,1703,3407,1.250,1.690,1.350,2,0,0,0,0,21,350,0,517,0
20-04 10:03:06,19.693,4.348,75.448,0.256,0.256,4757184512,986320896,213131264,2288975872,43529,15322,0,643072,0,73,3047,6556,1.250,1.690,1.350,4,0,1,0,0,21,349,0,522,0
20-04 10:03:07,22.278,3.038,74.177,0.506,0,4758458368,985018368,213131264,2289004544,28722,12289,0,290816,0,30,2376,4688,1.250,1.690,1.350,2,0,0,0,0,21,348,0,501,0
20-04 10:03:08,14.975,2.284,82.487,0,0.254,4758372352,984576000,213131264,2289532928,19543,8096,0,245760,0,27,2277,4222,1.250,1.690,1.350,4,0,0,0,0,21,349,0,506,0
20-04 10:03:09,27.750,3.500,68,0.500,0.250,4758745088,984064000,213131264,2289672192,18363,6239,0,409600,0,45,2979,5047,1.250,1.690,1.350,3,0,0,0,0,21,348,0,504,1
20-04 10:03:10,14.899,2.273,82.071,0.758,0,4758937600,983588864,213131264,2289954816,40469,14807,0,118784,0,12,2373,3910,1.150,1.660,1.340,4,0,0,0,0,21,351,0,505,0
20-04 10:03:11,25.253,3.788,67.424,3.283,0.253,4759068672,983404544,213139456,2289999872,25484,7035,0,409600,0,48,3007,5179,1.150,1.660,1.340,2,0,0,0,0,21,350,0,507,0
20-04 10:03:12,30.435,2.558,66.496,0.512,0,4759179264,982892544,213139456,2290401280,9175,2160,0,520192,0,60,3098,5527,1.150,1.660,1.340,2,0,0,0,0,21,350,0,516,0
20-04 10:03:13,28.900,3.325,67.263,0.256,0.256,4759318528,982671360,213139456,2290483200,9372,2052,0,356352,0,38,3122,5483,1.150,1.660,1.340,6,0,2,0,0,21,350,0,509,0
20-04 10:03:14,27.708,3.275,68.766,0.252,0,4760428544,981336064,213139456,2290708480,6660,2160,0,282624,0,26,2992,4705,1.150,1.660,1.340,7,0,0,0,0,21,349,0,520,0
20-04 10:03:15,26.142,3.299,70.051,0.254,0.254,4760870912,980668416,213139456,2290933760,24251,10098,0,335872,0,36,2744,4861,1.140,1.650,1.340,1,0,0,0,0,21,348,0,523,0
20-04 10:03:16,12.977,2.290,83.969,0.509,0.254,4760895488,980611072,213143552,2290962432,10053,2214,65536,81920,4,9,1877,3105,1.140,1.650,1.340,2,0,0,0,0,21,350,0,526,0
20-04 10:03:17,28.101,2.532,68.861,0.506,0,4761833472,979398656,213143552,2291236864,17294,7794,0,294912,0,27,2491,4149,1.140,1.650,1.340,2,0,0,0,0,21,349,0,532,0
20-04 10:03:18,18,2.500,78.750,0.500,0.250,4761985024,979083264,213143552,2291400704,31715,13776,0,245760,0,30,2329,4620,1.140,1.650,1.340,3,0,0,0,0,21,351,0,505,0
20-04 10:03:19,29.471,2.519,67.758,0.252,0,4761841664,979083264,213147648,2291539968,19733,3102,0,335872,0,37,3039,5368,1.140,1.650,1.340,5,0,0,0,0,21,351,0,515,0
20-04 10:03:20,31.122,3.061,65.306,0.255,0.255,4762152960,978669568,213147648,2291642368,13119,6041,0,286720,0,28,3142,5343,1.120,1.640,1.340,3,0,0,0,0,21,350,0,513,0
20-04 10:03:21,27.708,2.771,68.262,1.259,0,4763283456,977133568,213147648,2292031488,6620,1998,0,11018240,0,408,3518,4925,1.120,1.640,1.340,5,0,0,0,0,21,350,0,526,0
20-04 10:03:22,20.202,2.273,77.020,0.253,0.253,4763545600,976629760,213147648,2292273152,21938,10003,0,368640,0,36,2429,4215,1.120,1.640,1.340,2,0,0,0,0,21,348,0,510,0
20-04 10:03:23,20.202,2.525,77.020,0.253,0,4764471296,975704064,213147648,2292273152,17399,7482,0,196608,0,21,2335,3822,1.120,1.640,1.340,4,0,2,0,0,21,349,0,514,0
20-04 10:03:24,11.196,1.527,87.023,0,0.254,4764385280,975548416,213147648,2292514816,24276,6904,0,69632,0,6,2122,3043,1.120,1.640,1.340,3,0,0,0,0,21,351,0,495,0
20-04 10:03:25,21.374,2.545,75.827,0.254,0,4764651520,975069184,213151744,2292723712,44008,20783,0,253952,0,24,2622,4391,1.030,1.610,1.330,1,0,0,0,0,21,347,0,498,0
20-04 10:03:26,25,2.551,71.939,0.255,0.255,4764545024,975007744,213151744,2292891648,8797,4724,0,249856,0,23,2642,4961,1.030,1.610,1.330,6,0,0,0,0,21,349,0,462,0
20-04 10:03:27,30.750,3,65.500,0.500,0.250,4764946432,974180352,213159936,2293309440,15150,6377,0,552960,0,68,3226,6787,1.030,1.610,1.330,6,0,0,0,0,21,348,0,476,0
20-04 10:03:28,27.204,3.526,69.018,0.252,0,4766429184,972496896,213159936,2293510144,6927,2866,0,184320,0,15,2922,5513,1.030,1.610,1.330,2,0,0,0,0,21,350,0,468,0
20-04 10:03:29,22.418,3.275,73.552,0.504,0.252,4767117312,971673600,213164032,2293641216,23245,10223,0,344064,0,33,2292,4796,1.030,1.610,1.330,3,0,0,0,0,21,346,0,473,0
20-04 10:03:30,17.215,3.038,79.494,0,0.253,4766990336,971640832,213164032,2293800960,29377,7988,0,155648,0,15,2116,4088,1.030,1.600,1.330,2,0,0,0,0,21,347,0,465,0
20-04 10:03:31,13.854,2.771,83.123,0.252,0,4767145984,971390976,213168128,2293891072,30273,12898,0,233472,0,21,2174,4370,1.030,1.600,1.330,3,0,0,0,0,21,349,0,466,0
20-04 10:03:32,31.750,3.250,64.500,0.250,0.250,4767100928,971038720,213176320,2294280192,11826,5125,0,692224,0,34,2731,4917,1.030,1.600,1.330,5,0,0,0,0,21,350,0,467,0
20-04 10:03:33,29.750,4,65.750,0.250,0.250,4767518720,970432512,213176320,2294468608,9229,3984,0,352256,0,33,3074,6107,1.030,1.600,1.330,2,0,2,0,0,21,348,0,480,0
20-04 10:03:34,28.316,3.316,68.112,0.255,0,4768985088,968691712,213176320,2294743040,8187,3248,0,217088,0,18,3413,5548,1.030,1.600,1.330,2,0,0,0,0,21,348,0,487,0
20-04 10:03:35,28.244,3.562,67.684,0.254,0.254,4769132544,968527872,213176320,2294759424,6390,2352,0,339968,0,33,3142,5664,1.190,1.620,1.340,4,0,0,0,0,21,348,0,497,0
20-04 10:03:36,29.397,3.015,66.834,0.503,0.251,4769718272,967614464,213180416,2295083008,10812,2160,0,241664,0,21,3122,5244,1.190,1.620,1.340,3,0,0,0,0,21,348,0,504,0
20-04 10:03:37,26.329,3.038,70.127,0.506,0,4770353152,966782976,213180416,2295279616,8750,2160,0,462848,0,58,2728,4659,1.190,1.620,1.340,3,0,0,0,0,21,348,0,515,0
20-04 10:03:38,20.200,3.242,76.060,0.249,0.249,4770848768,966017024,213184512,2295545856,20433,10053,0,352256,0,38,2477,4396,1.190,1.620,1.340,1,0,0,0,0,21,346,0,509,0
20-04 10:03:39,18.020,2.030,79.442,0.254,0.254,4770971648,965894144,213188608,2295541760,22302,9921,0,245760,0,24,2056,3550,1.190,1.620,1.340,3,0,0,0,0,21,344,0,512,0
20-04 10:03:40,13.033,2.506,84.211,0.251,0,4771303424,965353472,213188608,2295750656,15182,2228,0,143360,0,15,1884,3140,1.330,1.650,1.350,4,0,0,0,0,21,346,0,510,0
20-04 10:03:41,12.658,1.772,85.316,0,0.253,4771938304,964657152,213188608,2295812096,20713,9908,0,143360,0,12,1990,3578,1.330,1.650,1.350,4,0,0,0,0,21,344,0,513,0
20-04 10:03:42,22.500,3.250,73.750,0.250,0.250,4771958784,964431872,213200896,2296004608,37893,16840,0,393216,0,29,2390,4791,1.330,1.650,1.350,1,0,0,0,0,21,345,0,507,0
20-04 10:03:43,15.128,2.051,82.564,0.256,0,4772032512,964182016,213200896,2296180736,15358,4778,0,200704,0,27,2220,3953,1.330,1.650,1.350,4,0,2,0,0,21,349,0,512,0
20-04 10:03:44,30.303,3.535,65.404,0.505,0.253,4772335616,963731456,213200896,2296328192,17454,6191,0,331776,0,30,3225,6225,1.330,1.650,1.350,3,0,0,0,0,21,346,0,505,0
20-04 10:03:45,29.367,3.291,66.835,0.253,0.253,4772954112,962940928,213204992,2296496128,6791,2160,0,253952,0,24,2899,5469,1.470,1.670,1.360,2,0,0,0,0,21,346,0,516,0
20-04 10:03:46,27.273,2.273,70.202,0.253,0,4773322752,962375680,213204992,2296692736,9128,2160,0,221184,0,18,2687,4914,1.470,1.670,1.360,2,0,0,0,0,21,346,0,515,0
20-04 10:03:47,28.788,3.788,66.919,0.253,0.253,4774514688,960991232,213204992,2296868864,15410,6443,0,327680,0,33,3192,5336,1.470,1.670,1.360,2,0,0,0,0,21,344,0,527,0
20-04 10:03:48,9.645,2.030,87.817,0.254,0.254,4774637568,960765952,213204992,2296971264,12410,6033,0,249856,0,28,1953,3233,1.470,1.670,1.360,2,0,0,0,0,21,346,0,503,0
20-04 10:03:49,24.227,3.093,72.165,0.515,0,4774596608,960638976,213204992,2297139200,37052,12983,0,417792,0,41,2808,4725,1.470,1.670,1.360,2,0,0,0,0,21,345,0,513,0
20-04 10:03:50,17.839,2.261,79.397,0.251,0.251,4774584320,960417792,213204992,2297372672,22071,8847,0,192512,0,21,2237,3912,1.430,1.660,1.350,4,0,0,0,0,21,347,0,501,0
20-04 10:03:51,30.280,3.817,65.649,0.254,0,4774547456,960290816,213204992,2297536512,15175,5885,0,299008,0,27,3037,5476,1.430,1.660,1.350,3,0,0,0,0,21,348,0,511,0
20-04 10:03:52,30.479,3.275,63.476,2.519,0.252,4774678528,959909888,213204992,2297786368,15146,2160,0,11038720,0,408,4057,5782,1.430,1.660,1.350,4,0,0,0,0,21,348,0,497,0
20-04 10:03:53,28.429,2.494,68.579,0.249,0.249,4775546880,958771200,213204992,2298056704,6427,2160,0,241664,0,21,2925,4987,1.430,1.660,1.350,2,0,2,0,0,21,348,0,510,0
20-04 10:03:54,29.676,3.242,66.584,0.499,0,4776591360,957501440,213204992,2298281984,14642,6443,0,389120,0,40,3276,5140,1.430,1.660,1.350,2,0,0,0,0,21,346,0,497,0
20-04 10:03:55,10.050,2.513,87.186,0,0.251,4776574976,957468672,213209088,2298327040,14030,5789,0,110592,0,12,1657,2689,1.320,1.630,1.350,2,0,0,0,0,21,348,0,498,0
20-04 10:03:56,15.909,2.020,81.566,0.505,0,4776525824,957374464,213209088,2298470400,27726,11362,0,221184,0,24,2233,4167,1.320,1.630,1.350,4,0,0,0,0,21,347,0,477,0
20-04 10:03:57,24.876,3.483,71.393,0.249,0,4776722432,957054976,213213184,2298589184,13944,7993,0,409600,0,46,2740,4993,1.320,1.630,1.350,5,0,0,0,0,21,348,0,496,0
20-04 10:03:58,20.812,3.046,75.635,0.254,0.254,4776681472,956674048,213213184,2299011072,38392,16840,0,274432,0,27,2752,5579,1.320,1.630,1.350,2,0,0,0,0,21,347,0,503,0
20-04 10:03:59,22.901,2.290,74.555,0.254,0,4776759296,956579840,213213184,2299027456,9997,4910,0,188416,0,20,2449,4273,1.320,1.630,1.350,2,0,0,0,0,21,349,0,487,0
20-04 10:04:00,32.494,4.030,62.972,0.252,0.252,4776714240,956248064,213213184,2299387904,21960,6251,0,462848,0,45,3568,6073,1.290,1.620,1.340,4,0,0,0,0,21,347,0,498,0
20-04 10:04:01,27.387,2.764,69.347,0.251,0.251,4778631168,954179584,213217280,2299535360,7017,2148,0,253952,0,21,2687,4883,1.290,1.620,1.340,3,0,0,0,0,21,348,0,488,0
20-04 10:04:02,29.219,2.267,68.010,0.504,0,4778618880,953987072,213217280,2299740160,7126,2906,0,950272,0,45,2682,4837,1.290,1.620,1.340,2,0,0,0,0,21,348,0,505,0
20-04 10:04:03,35,3.500,61,0.250,0.250,4778528768,953802752,213217280,2300014592,26429,11362,0,344064,0,33,3630,6319,1.290,1.620,1.340,4,0,2,0,0,21,349,0,493,0
20-04 10:04:04,28.283,3.283,68.182,0.253,0,4779397120,952782848,213221376,2300162048,14039,5299,0,233472,0,21,3182,5712,1.290,1.620,1.340,6,0,0,0,0,21,350,0,503,0
20-04 10:04:05,28.715,3.023,67.758,0.252,0.252,4779913216,952086528,213225472,2300338176,11679,5636,0,180224,0,15,2799,4609,1.270,1.610,1.340,3,0,0,0,0,21,348,0,496,0
20-04 10:04:06,29.484,3.686,66.093,0.491,0.246,4779843584,951795712,213229568,2300694528,6448,2844,0,339968,0,33,3137,5623,1.270,1.610,1.340,3,0,0,0,0,21,348,0,508,0
20-04 10:04:07,27.877,2.046,69.565,0.512,0,4780093440,951484416,213229568,2300755968,6484,2160,0,294912,0,29,3112,5486,1.270,1.610,1.340,3,0,0,0,0,21,348,0,518,0
20-04 10:04:08,32.061,2.799,64.885,0,0.254,4780486656,950751232,213233664,2301091840,5211,2160,0,212992,0,18,3470,6432,1.270,1.610,1.340,5,0,1,0,0,21,348,0,529,0
20-04 10:04:09,30.151,2.261,67.085,0.503,0,4780851200,949866496,213233664,2301612032,7622,3104,0,339968,0,33,2731,5317,1.270,1.610,1.340,3,0,0,0,0,21,348,0,531,0
20-04 10:04:10,29.146,3.266,66.834,0.503,0.251,4781010944,949452800,213237760,2301861888,9810,2160,0,339968,0,33,2818,5014,1.330,1.620,1.350,2,0,0,0,0,21,348,0,542,0
20-04 10:04:11,31.407,2.010,66.332,0.251,0,4781162496,949133312,213237760,2302029824,15557,1944,0,380928,0,41,2898,4767,1.330,1.620,1.350,5,0,0,0,0,21,348,0,541,0
20-04 10:04:12,36.591,3.008,59.900,0.251,0.251,4781727744,948416512,213237760,2302164992,7027,2160,0,393216,0,42,3070,5224,1.330,1.620,1.350,2,1,0,0,0,21,348,0,550,0
20-04 10:04:13,40.602,3.509,55.388,0.501,0,4782243840,947654656,213237760,2302410752,6074,2160,0,770048,0,119,3023,5014,1.330,1.620,1.350,4,0,2,0,0,21,348,0,534,0
20-04 10:04:14,19.949,3.030,76.768,0.253,0,4782473216,947212288,213245952,2302615552,20003,10033,0,335872,0,36,2846,4980,1.330,1.620,1.350,2,0,0,0,0,21,346,0,539,0
20-04 10:04:15,21.159,3.023,75.063,0.504,0.252,4782608384,946888704,213245952,2302803968,22543,9446,0,253952,0,24,2695,4378,1.380,1.620,1.350,2,0,0,0,0,21,346,0,523,0
20-04 10:04:16,16.919,2.778,80.051,0,0.253,4782534656,946892800,213245952,2302877696,27271,11686,0,147456,0,15,2123,3514,1.380,1.620,1.350,5,0,0,0,0,21,349,0,524,0
20-04 10:04:17,16.500,2.250,81,0.250,0,4782542848,946667520,213245952,2303094784,25657,11972,0,233472,0,24,2186,3866,1.380,1.620,1.350,3,0,0,0,0,21,348,0,518,0
20-04 10:04:18,19.494,2.278,77.722,0.253,0.253,4782465024,946544640,213245952,2303295488,23539,12234,0,184320,0,15,2593,4308,1.380,1.620,1.350,6,0,0,0,0,21,346,0,524,1
20-04 10:04:19,24.874,2.764,71.859,0.251,0.251,4782645248,946192384,213250048,2303463424,28698,11732,0,356352,0,40,2758,4682,1.380,1.620,1.350,4,0,0,0,0,21,347,0,518,0
20-04 10:04:20,11.809,2.764,85.176,0.251,0,4782268416,946327552,213254144,2303700992,29611,14384,0,126976,0,15,2279,3730,1.350,1.610,1.350,5,0,0,0,0,21,348,0,519,0
20-04 10:04:21,21.970,3.535,73.990,0.253,0.253,4782534656,945971200,213254144,2303791104,40885,16720,0,294912,0,31,2736,4643,1.350,1.610,1.350,4,0,0,0,0,21,347,0,502,0
20-04 10:04:22,22.362,3.266,73.869,0.503,0,4782653440,945528832,213254144,2304114688,20874,10086,0,294912,0,32,2667,4439,1.350,1.610,1.350,3,0,0,0,0,21,348,0,507,0
20-04 10:04:23,11.929,1.777,84.010,2.030,0.254,4782518272,944324608,213254144,2305454080,18747,8929,0,11927552,0,471,2973,3431,1.350,1.610,1.350,2,0,2,0,0,21,348,0,497,0
20-04 10:04:24,18.204,2.743,78.554,0.249,0.249,4782346240,944164864,213254144,2305785856,39608,16840,0,270336,0,27,2575,4083,1.350,1.610,1.350,3,0,0,0,0,21,347,0,501,0
20-04 10:04:25,23.980,2.806,72.959,0.255,0,4782419968,943943680,213258240,2305929216,21789,11254,0,266240,0,27,2448,3997,1.320,1.600,1.350,3,0,0,0,0,21,348,0,499,0
20-04 10:04:26,14.721,3.046,81.726,0.254,0.254,4782690304,943144960,213258240,2306457600,16348,7571,0,180224,0,18,2144,3598,1.320,1.600,1.350,5,0,0,0,0,21,348,0,503,0
20-04 10:04:27,23.724,3.061,72.959,0.255,0,4782718976,942702592,213262336,2306867200,29824,14544,0,335872,0,30,2830,4691,1.320,1.600,1.350,2,0,0,0,0,21,347,0,491,0
20-04 10:04:28,18.546,2.256,78.697,0.251,0.251,4782882816,942190592,213262336,2307215360,17078,7288,0,102400,0,18,2019,3246,1.320,1.600,1.350,3,0,0,0,0,21,349,0,497,0
20-04 10:04:29,30,2.750,67,0,0.250,4782690304,942198784,213262336,2307399680,23346,5927,0,122880,0,14,2198,3410,1.320,1.600,1.350,5,0,0,0,0,21,348,0,475,0
20-04 10:04:30,30.711,1.777,67.513,0,0,4782989312,941879296,213262336,2307420160,17361,1998,0,131072,0,12,2116,3326,1.300,1.590,1.340,3,0,0,0,0,21,348,0,479,0
20-04 10:04:31,28.030,2.525,68.434,0.758,0.253,4784287744,940544000,213262336,2307457024,7802,2106,0,241664,0,27,2396,3865,1.300,1.590,1.340,2,0,0,0,0,21,348,0,479,0
20-04 10:04:32,28.680,3.046,67.513,0.508,0.254,4784766976,939810816,213262336,2307710976,6811,2344,0,503808,0,62,3147,5592,1.300,1.590,1.340,2,0,0,0,0,21,348,0,490,0
20-04 10:04:33,27.990,2.799,68.702,0.254,0.254,4785860608,938508288,213262336,2307919872,6667,2214,0,622592,0,27,2572,4789,1.300,1.590,1.340,4,0,2,0,0,21,348,0,483,0
20-04 10:04:34,18.296,2.506,78.697,0.501,0,4785475584,938643456,213262336,2308169728,24098,9986,0,409600,0,45,2674,4101,1.300,1.590,1.340,1,0,0,0,0,21,346,0,487,0
20-04 10:04:35,23.410,2.036,74.046,0.254,0.254,4785954816,938160128,213266432,2308169728,18301,7536,0,262144,0,27,2468,4347,1.270,1.580,1.340,1,0,0,0,0,21,347,0,467,0
20-04 10:04:36,11.421,1.523,86.802,0.254,0,4785831936,938033152,213266432,2308419584,12077,4665,0,114688,0,12,1808,3453,1.270,1.580,1.340,2,0,0,0,0,21,348,0,469,0
20-04 10:04:37,15.829,2.010,81.658,0.251,0.251,4785713152,937943040,213266432,2308628480,19880,10095,0,315392,0,33,2046,4364,1.270,1.580,1.340,4,0,0,0,0,21,346,0,450,0
20-04 10:04:38,22.807,3.258,73.183,0.752,0,4785627136,937816064,213266432,2308841472,16563,7819,4096,245760,1,24,2671,4811,1.270,1.580,1.340,1,0,0,0,0,21,347,0,457,0
20-04 10:04:39,14.750,1.750,83,0.250,0.250,4785922048,937365504,213266432,2308997120,9414,4530,0,188416,0,21,1983,3205,1.270,1.580,1.340,5,0,0,0,0,21,348,0,452,0
20-04 10:04:40,23.737,4.040,71.717,0.253,0.253,4786003968,936607744,213266432,2309672960,67719,31394,0,335872,0,35,3580,5788,1.250,1.570,1.340,2,0,1,0,0,21,350,0,454,0
20-04 10:04:41,20.102,3.817,76.081,0,0,4786155520,936288256,213266432,2309840896,43157,22052,0,204800,0,21,2834,4570,1.250,1.570,1.340,1,0,0,0,0,21,351,0,457,0
20-04 10:04:42,20.865,3.562,75.064,0.254,0.254,4786098176,936067072,213266432,2310119424,56681,24800,0,319488,0,33,3104,5013,1.250,1.570,1.340,4,0,0,0,0,21,352,0,455,0
20-04 10:04:43,19.747,2.278,77.722,0.253,0,4786208768,935751680,213266432,2310324224,28290,10191,0,155648,0,16,2595,4262,1.250,1.570,1.340,3,0,2,0,0,21,353,0,461,0
20-04 10:04:44,31.486,3.275,64.232,0.756,0.252,4786122752,935591936,213270528,2310565888,14613,6683,0,483328,0,52,3239,5132,1.250,1.570,1.340,3,0,0,0,0,21,352,0,463,0
20-04 10:04:45,28.967,3.275,67.254,0.252,0.252,4786786304,934707200,213274624,2310782976,6823,2390,0,245760,0,21,3148,5188,1.150,1.550,1.330,2,0,0,0,0,21,352,0,474,0
20-04 10:04:46,27.750,5.250,66.750,0.250,0,4787269632,934117376,213274624,2310873088,8150,2214,0,303104,0,27,3055,5422,1.150,1.550,1.330,2,0,0,0,0,21,352,0,467,0
20-04 10:04:47,28.283,2.525,68.687,0.253,0.253,4787843072,933322752,213274624,2311094272,6520,2312,0,167936,0,15,2661,4530,1.150,1.550,1.330,2,0,0,0,0,21,352,0,477,0
20-04 10:04:48,28.392,3.518,67.337,0.503,0.251,4788617216,932335616,213282816,2311299072,5874,2214,0,532480,0,80,3179,5184,1.150,1.550,1.330,6,0,0,0,0,21,352,0,470,0
20-04 10:04:49,29.397,4.774,65.327,0.503,0,4796489728,911597568,213282816,2324164608,15765,2052,28672,13135872,4,52,3409,6091,1.150,1.550,1.330,5,0,21,0,0,21,350,0,515,0
20-04 10:04:50,25.063,5.263,67.920,1.504,0.251,4791623680,916058112,213291008,2324561920,19919,6924,258048,122880,16,9,2165,3245,1.220,1.550,1.340,3,0,7,0,0,21,351,0,508,0
20-04 10:04:51,18.892,5.542,70.781,4.534,0.252,4828790784,878297088,213364736,2325082112,9726,5164,327680,57344,50,6,2010,3091,1.220,1.550,1.340,4,1,3,0,0,21,350,0,509,0
20-04 10:04:52,24.427,4.071,68.193,3.308,0,4823539712,883302400,213389312,2325303296,15762,7955,258048,192512,17,11,2097,3353,1.220,1.550,1.340,3,0,9,0,0,21,350,0,493,0
20-04 10:04:53,14.646,2.778,82.323,0,0.253,4822740992,883134464,213389312,2326269952,52415,25068,0,0,0,0,2165,5013,1.220,1.550,1.340,2,0,2,0,0,21,351,0,494,0
20-04 10:04:54,6.633,3.061,88.265,2.041,0,4824588288,881004544,213389312,2326552576,10063,3277,0,11534336,0,465,2762,3078,1.220,1.550,1.340,1,0,6,0,0,21,351,0,472,0
20-04 10:04:55,6.616,3.053,90.076,0,0.254,4824330240,880955392,213389312,2326843392,17098,4324,0,65536,0,4,1566,2675,1.120,1.530,1.330,1,0,14,0,0,21,351,0,473,0
20-04 10:04:56,4.557,1.519,93.924,0,0,4824264704,881020928,213389312,2326843392,7909,2160,0,0,0,0,1240,2109,1.120,1.530,1.330,2,0,0,0,0,21,353,0,463,0
20-04 10:04:57,5.025,1.005,93.970,0,0,4824252416,881020928,213389312,2326855680,7310,2160,0,0,0,0,1155,1986,1.120,1.530,1.330,4,0,0,0,0,21,351,0,464,0
20-04 10:04:58,5.556,1.010,93.182,0,0.253,4824346624,880922624,213389312,2326859776,9157,2052,0,0,0,0,1300,2221,1.120,1.530,1.330,1,0,0,0,0,21,351,0,439,0
20-04 10:04:59,7.848,3.797,86.835,1.266,0.253,4825411584,879828992,213393408,2326888448,3246793,49902,3194880,229376,123,33,2256,3585,1.120,1.530,1.330,1,0,26,0,0,21,351,0,440,0
20-04 10:05:00,22.922,6.045,70.781,0.252,0,4827844608,877395968,213393408,2326888448,24993,2640,94208,139264,3,6,1977,2942,1.110,1.520,1.330,4,0,9,0,0,21,351,0,432,0
20-04 10:05:01,23.664,7.379,63.104,5.598,0.254,4830879744,874176512,213393408,2327044096,3841509,13908820,3649024,46141440,172,321,4887,7813,1.110,1.520,1.330,3,0,35,0,0,21,351,0,433,0
20-04 10:05:02,18.878,5.867,75.255,0,0,4824674304,880091136,213393408,2327322624,34675,16896,-6860288,-45953024,-296,-309,2231,4061,1.110,1.520,1.330,4,0,22,0,0,21,351,0,405,0
20-04 10:05:03,26.065,3.759,69.173,0.752,0.251,4824264704,892919808,213393408,2314891264,35844,17356,0,434176,0,41,2611,5906,1.110,1.520,1.330,4,0,2,0,0,21,352,0,412,0
20-04 10:05:04,15.909,2.273,81.818,0,0,4824014848,892928000,213393408,2315132928,46592,21858,0,446464,0,18,2540,4152,1.110,1.520,1.330,3,0,0,0,0,21,353,0,386,0
20-04 10:05:05,32.828,2.273,64.394,0.253,0.253,4823945216,892764160,213393408,2315366400,11766,3850,0,262144,0,27,3221,5444,1.020,1.490,1.320,7,0,0,0,0,21,353,0,398,0
20-04 10:05:06,29.798,3.535,65.909,0.505,0.253,4824141824,892293120,213393408,2315640832,22901,9114,0,360448,0,33,3322,5593,1.020,1.490,1.320,2,0,0,0,0,21,351,0,381,0
20-04 10:05:07,9.114,1.772,88.861,0.253,0,4824084480,892198912,213393408,2315792384,22866,6721,0,90112,0,9,1585,2994,1.020,1.490,1.320,4,0,0,0,0,21,352,0,382,0
20-04 10:05:08,12.911,2.278,84.810,0,0,4824150016,892071936,213393408,2315853824,21502,9693,0,278528,0,29,2038,4044,1.020,1.490,1.320,2,0,0,0,0,21,350,0,359,0
20-04 10:05:09,29.146,4.523,65.578,0.503,0.251,4824834048,891211776,213397504,2316025856,19217,5927,0,495616,0,53,3701,7471,1.020,1.490,1.320,3,0,1,0,0,21,353,0,377,0
20-04 10:05:10,12.846,2.771,84.131,0.252,0,4825112576,890638336,213401600,2316316672,20326,6139,0,200704,0,21,2076,3789,0.940,1.470,1.310,3,0,0,0,0,21,352,0,357,0
20-04 10:05:11,12.944,2.792,84.010,0,0.254,4824616960,890933248,213401600,2316517376,41118,16840,0,139264,0,12,2326,4051,0.940,1.470,1.310,1,0,0,0,0,21,351,0,360,0
20-04 10:05:12,29.949,3.299,66.497,0.254,0,4825538560,889843712,213401600,2316685312,12350,4778,0,266240,0,30,3194,5306,0.940,1.470,1.310,4,0,0,0,0,21,353,0,350,0
20-04 10:05:13,29.500,3.750,66.250,0.250,0.250,4826177536,888926208,213401600,2316963840,15304,6307,0,241664,0,21,2833,4988,0.940,1.470,1.310,2,0,2,0,0,21,354,0,366,0
20-04 10:05:14,28.861,3.291,67.595,0.253,0,4826472448,888578048,213401600,2317017088,6681,2160,0,278528,0,27,3497,6088,0.940,1.470,1.310,4,0,0,0,0,21,354,0,367,0
20-04 10:05:15,28.244,2.799,68.193,0.509,0.254,4827463680,887341056,213401600,2317262848,11235,2160,0,221184,0,21,3012,5075,0.940,1.460,1.310,3,0,0,0,0,21,354,0,377,0
20-04 10:05:16,16.877,2.267,80.101,0.756,0,4827590656,887021568,213401600,2317455360,21250,9982,0,331776,0,33,2266,3812,0.940,1.460,1.310,1,0,0,0,0,21,352,0,374,0
20-04 10:05:17,16.539,2.036,81.425,0,0,4827672576,886861824,213401600,2317533184,19726,9662,0,139264,0,12,2107,3454,0.940,1.460,1.310,2,0,0,0,0,21,352,0,378,0
20-04 10:05:18,20.948,3.741,74.813,0.249,0.249,4827615232,886579200,213401600,2317873152,25140,11308,0,192512,0,23,2493,4688,0.940,1.460,1.310,2,0,0,0,0,21,355,0,373,0
