-- Logs begin at Fri 2020-04-17 09:57:12 UTC, end at Fri 2020-04-17 11:55:33 UTC. --
Apr 17 11:24:34 cloud-provider-iscsi-0000000314 systemd[1]: Started Devstack devstack@dstat.service.
Apr 17 11:24:35 cloud-provider-iscsi-0000000314 dstat.sh[29749]: [286B blob data]
Apr 17 11:24:35 cloud-provider-iscsi-0000000314 dstat.sh[29749]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Apr 17 11:36:31 cloud-provider-iscsi-0000000314 dstat.sh[29749]: 17-04 11:36:31| 28   5  67   0   0|3611M 1062M  183M 2991M|6515B 2106B|4096B   68k|1.00  3.00 |1620  2433 |1.48 1.42 1.05|2.0   0  10|   0     0 |neutron-dhcp-ag      17747 17%7269k  37k|neutron-dhcp-ag      177477269k  37k 17%|mysqld       396M|   0     0 |  21  189    0   58    0
Apr 17 11:36:32 cloud-provider-iscsi-0000000314 dstat.sh[29749]: 17-04 11:36:32| 25   4  70   0   0|3659M 1014M  183M 2991M|  15k 2106B|   0   220k|   0  17.0 |1501  2158 |1.48 1.42 1.05|1.0   0 2.0|   0     0 |python               17747 25%  10M   0 |python               17747  10M   0  25%|mysqld       396M|   0     0 |  21  189    0   58    0
Apr 17 11:36:33 cloud-provider-iscsi-0000000314 dstat.sh[29749]: 17-04 11:36:33| 27   5  68   0   0|3709M  963M  183M 2991M|  10k 2106B|   0    84k|   0  7.00 |1912  4704 |1.48 1.42 1.05|1.0   0 2.0|   0     0 |python               17747 11%2141k  67k|python               177472141k  67k 11%|mysqld       396M|   0     0 |  21  201    0   58    0
Apr 17 11:36:34 cloud-provider-iscsi-0000000314 dstat.sh[29749]: 17-04 11:36:34| 24   7  69   0   0|3740M  932M  183M 2991M|6344B 2214B|   0   124k|   0  3.00 |2160  3034 |1.48 1.42 1.05|3.0   0  20|   0     0 |python               177471.8%8664k  40k|python               177478664k  40k1.8%|mysqld       396M|   0     0 |  21  201    0   58    0
Apr 17 11:36:35 cloud-provider-iscsi-0000000314 dstat.sh[29749]: 17-04 11:36:35| 20  13  67   0   0|3776M  896M  183M 2991M|6070B 2160B|   0    84k|   0  5.00 |2624  3824 |1.48 1.42 1.05|4.0   0  60|   0     0 |privsep-helper       17777 17%   0    0 |python2              30033  53k 454B0.2%|mysqld       396M|   0     0 |  21  201    0   58    0
Apr 17 11:36:36 cloud-provider-iscsi-0000000314 dstat.sh[29749]: 17-04 11:36:36| 16   8  76   0   0|3771M  901M  183M 2991M|9266B 2160B|   0   108k|   0  6.00 |2462  4036 |1.52 1.43 1.06|1.0   0  32|   0     0 |neutron-server:      177387.8%   0 2964B|python               17747  29k  59k2.0%|mysqld       396M|   0     0 |  21  203    0   58    0
Apr 17 11:36:37 cloud-provider-iscsi-0000000314 dstat.sh[29749]: 17-04 11:36:37|  7   1  92   0   0|3771M  901M  183M 2991M|7952B 2160B|   0    68k|   0  6.00 |1282  2092 |1.52 1.43 1.06|  0   0   0|   0     0 |python               177473.0%   0    0 |python2              30033  54k 445B0.2%|mysqld       396M|   0     0 |  21  203    0   58    0
Apr 17 11:36:38 cloud-provider-iscsi-0000000314 dstat.sh[29749]: 17-04 11:36:38|  3   1  96   0   0|3771M  901M  183M 2991M|  15k 2160B|   0   132k|   0  12.0 |1236  2116 |1.52 1.43 1.06|3.0   0   0|   0     0 |python               175560.5%   0    0 |python2              30033  54k 456B0.2%|mysqld       396M|   0     0 |  21  203    0   58    0
Apr 17 11:36:39 cloud-provider-iscsi-0000000314 dstat.sh[29749]: 17-04 11:36:39|  2   1  97   0   0|3771M  901M  183M 2991M|  10k 2106B|   0   492k|   0  22.0 |1188  2051 |1.52 1.43 1.06|  0   0   0|   0     0 |cinder-volume        174110.5%   0    0 |python2              30033  54k 448B  0%|mysqld       396M|   0     0 |  21  203    0   58    0
Apr 17 11:36:40 cloud-provider-iscsi-0000000314 dstat.sh[29749]: 17-04 11:36:40|  3   1  96   0   0|3771M  901M  183M 2991M|8821B 2214B|   0    36k|   0  5.00 |1075  1768 |1.52 1.43 1.06|  0   0   0|   0     0 |python               175560.8%   0    0 |python2              30033  54k 449B0.2%|mysqld       396M|   0     0 |  21  203    0   58    0
Apr 17 11:36:41 cloud-provider-iscsi-0000000314 dstat.sh[29749]: 17-04 11:36:41|  4   1  95   0   0|3771M  901M  183M 2991M|8083B 2192B|   0    48k|   0  6.00 |1189  2184 |1.40 1.41 1.05|2.0   0   0|   0     0 |neutron-server:      177380.5%   0  475B|python2              30033  53k 449B  0%|mysqld       396M|   0     0 |  21  203    0   54    0
Apr 17 11:36:42 cloud-provider-iscsi-0000000314 dstat.sh[29749]: 17-04 11:36:42|  5   1  94   0   0|3771M  900M  183M 2991M|6897B 2052B|   0    32k|   0  3.00 |1186  1981 |1.40 1.41 1.05|  0   0 2.0|   0     0 |cinder-volume        174110.5%   0    0 |python2              30033  53k 451B0.2%|mysqld       396M|   0     0 |  21  203    0   54    0
Apr 17 11:36:43 cloud-provider-iscsi-0000000314 dstat.sh[29749]: 17-04 11:36:43|  4   1  95   0   0|3771M  900M  183M 2991M|7604B 2106B|   0   128k|   0  11.0 |1187  2044 |1.40 1.41 1.05|  0   0   0|   0     0 |python               177470.8%   0    0 |python2              30033  52k 447B0.2%|mysqld       396M|   0     0 |  21  203    0   45    0
Apr 17 11:36:44 cloud-provider-iscsi-0000000314 dstat.sh[29749]: 17-04 11:36:44|  3   1  96   0   0|3771M  900M  183M 2991M|6840B 2214B|   0   348k|   0  22.0 |1465  2174 |1.40 1.41 1.05|  0   0   0|   0     0 |python               175560.5%   0    0 |python2              30033  52k 451B  0%|mysqld       396M|   0     0 |  21  203    0   45    0
Apr 17 11:36:45 cloud-provider-iscsi-0000000314 dstat.sh[29749]: 17-04 11:36:45|  4   1  95   0   0|3771M  900M  183M 2991M|7846B 2160B|   0    52k|   0  8.00 |1256  2130 |1.40 1.41 1.05|  0   0   0|   0     0 |neutron-server:      177380.8%   0  475B|python2              30033  51k 449B0.5%|mysqld       396M|   0     0 |  21  203    0   39    0
Apr 17 11:36:46 cloud-provider-iscsi-0000000314 dstat.sh[29749]: 17-04 11:36:46|  3   2  95   0   0|3771M  900M  183M 2991M|8754B 2106B|   0     0 |   0     0 |1178  2085 |1.29 1.39 1.04|  0   0   0|   0     0 |python               175410.8%   0    0 |python2              30033  51k 429B  0%|mysqld       396M|   0     0 |  21  203    0   39    0
Apr 17 11:36:47 cloud-provider-iscsi-0000000314 dstat.sh[29749]: 17-04 11:36:47|  5   1  94   0   0|3771M  900M  183M 2991M|8856B 2214B|   0   280k|   0  18.0 |1335  2207 |1.29 1.39 1.04|2.0   0   0|   0     0 |beam.smp             210860.8%   0    0 |python2              30033  50k 455B0.2%|mysqld       396M|   0     0 |  21  203    0   34    0
Apr 17 11:36:48 cloud-provider-iscsi-0000000314 dstat.sh[29749]: 17-04 11:36:48|  4   1  95   1   0|3772M  900M  183M 2991M|8340B 2160B|   0   956k|   0   143 |1490  2318 |1.29 1.39 1.04|3.0   0   0|   0     0 |cinder-volume        174110.5%   0    0 |python2              30033  50k 458B0.2%|mysqld       396M|   0     0 |  21  203    0   34    0
Apr 17 11:36:49 cloud-provider-iscsi-0000000314 dstat.sh[29749]: 17-04 11:36:49|  3   1  96   0   0|3771M  900M  183M 2991M|7770B 2202B|   0   352k|   0  19.0 |1189  2046 |1.29 1.39 1.04|  0   0   0|   0     0 |python               175410.8%   0    0 |python2              30033  50k 447B0.2%|mysqld       396M|   0     0 |  21  203    0   33    0
Apr 17 11:36:50 cloud-provider-iscsi-0000000314 dstat.sh[29749]: 17-04 11:36:50|  4   1  95   0   0|3771M  900M  183M 2991M|  16k 2160B|   0    36k|   0  5.00 |1174  2010 |1.29 1.39 1.04|  0   0   0|   0     0 |python               175410.5%   0    0 |python2              30033  50k 454B  0%|mysqld       396M|   0     0 |  21  203    0   33    0
Apr 17 11:36:51 cloud-provider-iscsi-0000000314 dstat.sh[29749]: 17-04 11:36:51|  3   1  96   0   0|3771M  900M  183M 2991M|7675B 2052B|   0    28k|   0  3.00 |1124  2030 |1.27 1.38 1.04|  0   0   0|   0     0 |cinder-volume        174110.5%   0    0 |python2              30033  49k 449B0.2%|mysqld       396M|   0     0 |  21  203    0   28    0
Apr 17 11:36:52 cloud-provider-iscsi-0000000314 dstat.sh[29749]: 17-04 11:36:52|  4   1  95   0   0|3772M  900M  183M 2991M|9390B 2052B|   0   200k|   0  18.0 |1317  2191 |1.27 1.38 1.04|  0   0 2.0|   0     0 |python               175410.5%   0    0 |python2              30033  49k 457B0.2%|mysqld       396M|   0     0 |  21  203    0   28    0
Apr 17 11:36:53 cloud-provider-iscsi-0000000314 dstat.sh[29749]: 17-04 11:36:53|  4   1  95   0   0|3772M  900M  183M 2991M|  11k 2160B|   0     0 |   0     0 |1130  1939 |1.27 1.38 1.04|  0   0   0|   0     0 |python               175410.5%   0    0 |python2              30033  49k 418B  0%|mysqld       396M|   0     0 |  21  203    0   26    0
Apr 17 11:36:54 cloud-provider-iscsi-0000000314 dstat.sh[29749]: 17-04 11:36:54|  2   1  97   0   0|3772M  900M  183M 2991M|8552B 2106B|   0   212k|   0  21.0 |1213  2159 |1.27 1.38 1.04|  0   0   0|   0     0 |cinder-volume        174110.5%   0    0 |python2              30033  49k 451B0.2%|mysqld       396M|   0     0 |  21  203    0   26    0
Apr 17 11:36:55 cloud-provider-iscsi-0000000314 dstat.sh[29749]: 17-04 11:36:55|  3   1  96   0   0|3772M  900M  183M 2991M|  14k 2160B|   0     0 |   0     0 |1125  1913 |1.27 1.38 1.04|3.0   0   0|   0     0 |python               175560.5%   0    0 |python2              30033  49k 434B0.2%|mysqld       396M|   0     0 |  21  203    0   23    0
Apr 17 11:36:56 cloud-provider-iscsi-0000000314 dstat.sh[29749]: 17-04 11:36:56|  3   1  96   0   0|3772M  900M  183M 2991M|  12k 2214B|   0   244k|   0  16.0 |1150  1944 |1.24 1.37 1.04|  0   0   0|   0     0 |python               177470.5%   0    0 |python2              30033  49k 452B0.2%|mysqld       396M|   0     0 |  21  203    0   23    0
Apr 17 11:36:57 cloud-provider-iscsi-0000000314 dstat.sh[29749]: 17-04 11:36:57|  4   1  95   0   0|3772M  900M  183M 2991M|8616B 2160B|   0    48k|   0  6.00 |1281  2107 |1.24 1.37 1.04|  0   0   0|   0     0 |python               175410.5%   0    0 |python2              30033  48k 449B  0%|mysqld       396M|   0     0 |  21  203    0   21    0
Apr 17 11:36:58 cloud-provider-iscsi-0000000314 dstat.sh[29749]: 17-04 11:36:58|  2   1  90   7   0|3772M  900M  183M 2991M|7952B 2106B|   0  2388k|   0   258 |1349  1960 |1.24 1.37 1.04|  0   0   0|   0     0 |cinder-volume        174110.5%   0    0 |python2              30033  48k 459B0.2%|mysqld       396M|   0     0 |  21  203    0   21    0
Apr 17 11:36:59 cloud-provider-iscsi-0000000314 dstat.sh[29749]: 17-04 11:36:59|  3   1  96   0   0|3772M  900M  183M 2991M|8331B 2214B|   0   360k|   0  20.0 |1124  1957 |1.24 1.37 1.04|  0   0   0|   0     0 |cinder-volume        174110.5%   0    0 |python2              30033  48k 451B0.2%|mysqld       396M|   0     0 |  21  203    0   21    0
Apr 17 11:37:00 cloud-provider-iscsi-0000000314 dstat.sh[29749]: 17-04 11:37:00|  5   1  94   0   0|3771M  900M  183M 2991M|  17k 2146B|   0    48k|   0  6.00 |1273  2165 |1.24 1.37 1.04|1.0   0   0|   0     0 |nova-conductor       884  0.8%   0    0 |python2              30033  48k 454B  0%|mysqld       396M|   0     0 |  21  203    0   21    0
Apr 17 11:37:01 cloud-provider-iscsi-0000000314 dstat.sh[29749]: 17-04 11:37:01|  9  14  77   0   0|3773M  899M  183M 2991M|8252B 2160B|   0    48k|   0  6.00 |3062  5047 |1.14 1.35 1.04|1.0   0 412|   0     0 |bash                 1548 2.2% 490k  17k|bash                 1548  490k  17k2.2%|mysqld       396M|   0     0 |  21  203    0   21    0
Apr 17 11:37:02 cloud-provider-iscsi-0000000314 dstat.sh[29749]: 17-04 11:37:02| 23   6  71   0   0|3810M  862M  183M 2991M|6461B 2052B|   0    36k|   0  3.00 |1909  2985 |1.14 1.35 1.04|4.0   0 106|   0     0 |neutron              18398 21%9462k  37k|neutron              183989462k  37k 21%|mysqld       396M|   0     0 |  21  203    0   21    0
Apr 17 11:37:03 cloud-provider-iscsi-0000000314 dstat.sh[29749]: 17-04 11:37:03| 27   3  69   1   0|3851M  820M  183M 2991M|8891B 2160B|   0   416k|   0  45.0 |2268  3613 |1.14 1.35 1.04|5.0   0   0|   0     0 |python               17737 15% 257k7312B|neutron              18398 663k2043B3.8%|mysqld       397M|   0     0 |  21  211    0   26    0
Apr 17 11:37:04 cloud-provider-iscsi-0000000314 dstat.sh[29749]: 17-04 11:37:04| 29   4  66   0   0|3854M  817M  183M 2991M|7843B 2106B|   0   408k|   0  57.0 |2084  2677 |1.14 1.35 1.04|1.0   0 6.0|   0     0 |neutron              18406 21%  10M  37k|bash                 1548   10M  39k  0%|mysqld       397M|   0     0 |  21  213    0   29    0
Apr 17 11:37:05 cloud-provider-iscsi-0000000314 dstat.sh[29749]: 17-04 11:37:05| 26   4  70   0   0|3921M  751M  183M 2991M|7818B 2214B|   0   340k|   0  45.0 |2094  3252 |1.14 1.35 1.04|2.0   0   0|   0     0 |python               17736 21% 276k4060B|python               17736 276k4060B 21%|mysqld       397M|   0     0 |  21  217    0   32    0
Apr 17 11:37:06 cloud-provider-iscsi-0000000314 dstat.sh[29749]: 17-04 11:37:06| 44   5  51   0   0|3905M  766M  183M 2991M|6676B 2160B|   0   216k|   0  18.0 |2147  3807 |1.45 1.41 1.06|3.0   0  30|   0     0 |neutron-server:      17738 17%  19k  10k|bash                 1548   10M  39k  0%|mysqld       397M|   0     0 |  21  221    0   32    0
Apr 17 11:37:07 cloud-provider-iscsi-0000000314 dstat.sh[29749]: 17-04 11:37:07| 47  12  41   0   0|3924M  747M  183M 2991M|6074B 2160B|   0   204k|   0  19.0 |4010  7813 |1.45 1.41 1.06|3.0   0 160|   0     0 |neutron-server:      17738 12%   0 9650B|bash                 1548 8756k  55k0.5%|mysqld       397M|   0     0 |  21  223    0   60    0
Apr 17 11:37:08 cloud-provider-iscsi-0000000314 dstat.sh[29749]: 17-04 11:37:08| 17  25  57   0   0|3935M  736M  183M 2992M|  16k 3462B|   0   220k|   0  11.0 |4077  7408 |1.45 1.41 1.06|3.0   0 583|   0     0 |privsep-helper       177774.0%   0    0 |bash                 1548 1123k  42k3.2%|mysqld       397M|   0     0 |  21  223    0   62    0
Apr 17 11:37:09 cloud-provider-iscsi-0000000314 dstat.sh[29749]: 17-04 11:37:09| 37  15  47   1   0|3976M  694M  183M 2992M|8888B 2106B| 412k  256k|13.0  26.0 |2716  3762 |1.45 1.41 1.06|1.0   0  54|   0     0 |tempest              19174 20%   0    0 |python               177478694B  71k1.8%|mysqld       397M|   0     0 |  21  223    0   62    0
Apr 17 11:37:10 cloud-provider-iscsi-0000000314 dstat.sh[29749]: 17-04 11:37:10| 24   4  72   0   0|4011M  657M  184M 2994M|  13k 2106B|   0   432k|   0  6.00 |1518  2195 |1.45 1.41 1.06|2.0   0 1.0|   0     0 |python3.6            19237 25%   0    0 |python2              30033  56k 462B0.2%|mysqld       397M|   0     0 |  21  223    0   55    0
Apr 17 11:37:11 cloud-provider-iscsi-0000000314 dstat.sh[29749]: 17-04 11:37:11| 27   4  70   0   0|3985M  682M  184M 2995M|8814B 2052B|   0   748k|   0  15.0 |1678  2805 |1.42 1.40 1.06|1.0   0 3.0|   0     0 |python3.6            19242 11%   0    0 |python2              30033  56k 454B0.5%|mysqld       397M|   0     0 |  21  223    0   55    0
Apr 17 11:37:12 cloud-provider-iscsi-0000000314 dstat.sh[29749]: 17-04 11:37:12| 28   4  69   0   0|4017M  650M  184M 2995M|9967B 2160B|   0   308k|   0  16.0 |2476  4128 |1.42 1.40 1.06|1.0   0 3.0|   0     0 |python3.6            19242 22%   0    0 |python2              30033  57k 454B  0%|mysqld       397M|   0     0 |  21  225    0   53    0
Apr 17 11:37:13 cloud-provider-iscsi-0000000314 dstat.sh[29749]: 17-04 11:37:13| 30   3  66   1   0|4021M  646M  184M 2995M|8756B 2226B|   0   580k|   0  63.0 |2888  5347 |1.42 1.40 1.06|2.0   0   0|   0     0 |python               177377.2% 506B  10k|python2              30033  58k 462B  0%|mysqld       397M|   0     0 |  21  225    0   62    0
Apr 17 11:37:14 cloud-provider-iscsi-0000000314 dstat.sh[29749]: 17-04 11:37:14| 35   3  61   1   0|4034M  633M  184M 2995M|8851B 2106B|   0   520k|   0  63.0 |3321  6400 |1.42 1.40 1.06|1.0   0   0|   0     0 |python               177367.5%   0 4406B|python2              30033  59k 458B0.2%|mysqld       397M|   0     0 |  21  225    0   70    0
Apr 17 11:37:15 cloud-provider-iscsi-0000000314 dstat.sh[29749]: 17-04 11:37:15| 35   3  61   1   0|4058M  609M  184M 2995M|  16k 2214B|   0   412k|   0  50.0 |2562  5044 |1.42 1.40 1.06|2.0   0   0|   0     0 |python               17736 10% 506B7158B|python2              30033  61k 463B0.2%|mysqld       397M|   0     0 |  21  229    0   76    0
Apr 17 11:37:16 cloud-provider-iscsi-0000000314 dstat.sh[29749]: 17-04 11:37:16| 36   3  61   1   0|4073M  593M  184M 2995M|  15k 3569B|  16k  380k|1.00  43.0 |2752  4871 |1.38 1.40 1.06|2.0   0 1.0|   0     0 |uwsgi                17394 18% 471k  15k|uwsgi                17394 471k  15k 18%|mysqld       397M|   0     0 |  21  234    0   80    0
Apr 17 11:37:17 cloud-provider-iscsi-0000000314 dstat.sh[29749]: 17-04 11:37:17| 12   2  85   0   0|4084M  582M  184M 2996M|  21k 8738B|   0   220k|   0  26.0 |1889  3431 |1.38 1.40 1.06|  0   0   0|   0     0 |uwsgi                173934.8% 225k4066B|uwsgi                17393 225k4066B4.8%|mysqld       404M|   0     0 |  21  233    0   81    0
Apr 17 11:37:18 cloud-provider-iscsi-0000000314 dstat.sh[29749]: 17-04 11:37:18| 25   2  73   1   0|4088M  578M  184M 2996M|  17k 7098B|   0   320k|   0  30.0 |2359  5052 |1.38 1.40 1.06|1.0   0 1.0|   0     0 |uwsgi                173939.0% 267k  15k|uwsgi                17393 267k  15k9.0%|mysqld       405M|   0     0 |  21  236    0   86    0
Apr 17 11:37:19 cloud-provider-iscsi-0000000314 dstat.sh[29749]: 17-04 11:37:19| 10   1  88   0   0|4089M  577M  184M 2996M|  11k 4985B|   0   196k|   0  22.0 |1692  3060 |1.38 1.40 1.06|1.0   0   0|   0     0 |uwsgi                319072.0%1380B2331B|python2              30033  65k 457B0.5%|mysqld       405M|   0     0 |  21  243    0   90    0
Apr 17 11:37:20 cloud-provider-iscsi-0000000314 dstat.sh[29749]: 17-04 11:37:20| 29   3  69   0   0|4094M  572M  184M 2996M|8703B 2160B|   0   128k|   0  9.00 |2367  3848 |1.38 1.40 1.06|2.0   0 1.0|   0     0 |python               177368.0% 506B3318B|uwsgi                19955  84k5330B4.8%|mysqld       407M|   0     0 |  21  251    0  101    0
Apr 17 11:37:21 cloud-provider-iscsi-0000000314 dstat.sh[29749]: 17-04 11:37:21| 31   3  65   1   0|4116M  549M  184M 2996M|7449B 1998B|   0   524k|   0  72.0 |3352  6187 |1.35 1.39 1.06|3.0   0 4.0|   0     0 |nova-conductor       324144.2%  55k  10k|python2              30033  72k 461B0.2%|mysqld       412M|   0     0 |  21  265    0  112    0
Apr 17 11:37:22 cloud-provider-iscsi-0000000314 dstat.sh[29749]: 17-04 11:37:22| 39   6  45  10   0|4128M  513M  184M 3021M|  18k 2214B|8192B   16M|1.00   134 |3160  5616 |1.35 1.39 1.06|2.0 1.0 7.0|   0     0 |python               17737 17%  20k  10k|uwsgi                18434  12M  24M1.8%|mysqld       412M|   0     0 |  21  269    0  116    0
Apr 17 11:37:23 cloud-provider-iscsi-0000000314 dstat.sh[29749]: 17-04 11:37:23| 41   6  42  10   0|4157M  496M  184M 3009M|7757B 2160B|4096B   10M|1.00   148 |3225  5491 |1.35 1.39 1.06|2.0   0 8.0|   0     0 |python               17737 21%   0   14k|python2              30033  74k 488B  0%|mysqld       415M|   0     0 |  21  275    0  120    0
Apr 17 11:37:24 cloud-provider-iscsi-0000000314 dstat.sh[29749]: 17-04 11:37:24| 53   6  40   0   0|4170M  483M  184M 3009M|7439B 2160B|   0   408k|   0  14.0 |3236  5630 |1.35 1.39 1.06|2.0 1.0  12|   0     0 |python               17737 21% 403k9169B|python               17737 403k9169B 21%|mysqld       415M|   0     0 |  21  279    0  124    0
Apr 17 11:37:25 cloud-provider-iscsi-0000000314 dstat.sh[29749]: 17-04 11:37:25| 29   8  61   1   0|4201M  452M  184M 3009M|8641B 2106B|   0   584k|   0  24.0 |2443  4287 |1.35 1.39 1.06|2.0   0  13|   0     0 |nova-rootwrap        192927.0%   0    0 |python2              30033  75k 470B  0%|mysqld       415M|   0     0 |  21  277    0  125    0
Apr 17 11:37:26 cloud-provider-iscsi-0000000314 dstat.sh[29749]: 17-04 11:37:26| 28   5  66   1   0|4204M  448M  184M 3009M|  15k 2214B|  60k  200k|2.00  9.00 |2160  3284 |1.40 1.40 1.06|  0 1.0  36|   0     0 |privsep-helper       192976.0%   0    0 |python2              30033  76k 488B0.2%|mysqld       415M|   0     0 |  21  277    0  126    0
Apr 17 11:37:27 cloud-provider-iscsi-0000000314 dstat.sh[29749]: 17-04 11:37:27| 24   6  64   6   0|4207M  445M  184M 3009M|8046B 2160B| 212k  464k|34.0  18.0 |2073  3217 |1.40 1.40 1.06| 11 1.0  29|   0     0 |uwsgi                199542.2%1210B5703B|python2              30033  76k 495B0.2%|mysqld       415M|   0     0 |  21  277    0  127    0
Apr 17 11:37:28 cloud-provider-iscsi-0000000314 dstat.sh[29749]: 17-04 11:37:28| 14   4  66  16   0|4224M  424M  184M 3013M|6319B 2160B|3999k  344k| 150  12.0 |2279  4002 |1.40 1.40 1.06|1.0 1.0  29|   0     0 |qemu-system-x86      193682.2%   0    0 |python2              30033  76k 493B0.2%|mysqld       415M|   0     0 |  21  277    0  128    0
Apr 17 11:37:29 cloud-provider-iscsi-0000000314 dstat.sh[29749]: 17-04 11:37:29| 11   2  83   4   0|4226M  422M  184M 3014M|9102B 2292B| 204k 7200k|14.0   703 |2513  3154 |1.40 1.40 1.06|1.0   0 5.0|   0     0 |python               177372.0%   0 1242B|python2              30033  76k 489B0.2%|mysqld       415M|   0     0 |  22  277    0  129    0
Apr 17 11:37:30 cloud-provider-iscsi-0000000314 dstat.sh[29749]: 17-04 11:37:30|  5   0  94   1   0|4226M  422M  184M 3014M|6402B 2052B|   0   304k|   0  10.0 |1400  2373 |1.40 1.40 1.06|2.0   0   0|   0     0 |uwsgi                199551.8%1210B2659B|python2              30033  77k 452B  0%|mysqld       415M|   0     0 |  22  279    0  129    0
Apr 17 11:37:31 cloud-provider-iscsi-0000000314 dstat.sh[29749]: 17-04 11:37:31|  8   2  89   1   0|4235M  413M  184M 3014M|8597B 2052B|   0   272k|   0  13.0 |1627  2599 |1.45 1.41 1.07|  0   0 1.0|   0     0 |neutron-server:      177391.8%   0    0 |python2              30033  77k 468B0.2%|mysqld       415M|   0     0 |  22  279    0  130    0
Apr 17 11:37:32 cloud-provider-iscsi-0000000314 dstat.sh[29749]: 17-04 11:37:32|  9   1  89   1   0|4236M  412M  184M 3014M|7155B 2160B|   0   300k|   0  10.0 |1613  2625 |1.45 1.41 1.07|2.0   0 2.0|   0     0 |python               177372.5%   0 1242B|python2              30033  77k 464B  0%|mysqld       415M|   0     0 |  22  279    0  131    0
Apr 17 11:37:33 cloud-provider-iscsi-0000000314 dstat.sh[29749]: 17-04 11:37:33|  8   1  90   1   0|4236M  411M  184M 3014M|7599B 2160B|   0   388k|   0  22.0 |1575  2949 |1.45 1.41 1.07|  0   0   0|   0     0 |python               177362.0%   0 1242B|python2              30033  77k 458B0.2%|mysqld       415M|   0     0 |  22  279    0  132    0
Apr 17 11:37:34 cloud-provider-iscsi-0000000314 dstat.sh[29749]: 17-04 11:37:34|  8   2  91   0   0|4237M  411M  184M 3014M|7192B 2160B|   0   232k|   0  9.00 |1680  2445 |1.45 1.41 1.07|  0   0   0|   0     0 |python               177373.0%   0 1242B|python2              30033  77k 451B0.2%|mysqld       415M|   0     0 |  22  279    0  133    0
Apr 17 11:37:35 cloud-provider-iscsi-0000000314 dstat.sh[29749]: 17-04 11:37:35|  8   1  90   1   0|4237M  410M  184M 3014M|7220B 2160B|   0  1448k|   0   131 |1439  2283 |1.45 1.41 1.07|  0   0   0|   0     0 |python               177362.0%   0 1242B|python2              30033  77k 464B  0%|mysqld       415M|   0     0 |  22  279    0  134    0
Apr 17 11:37:36 cloud-provider-iscsi-0000000314 dstat.sh[29749]: 17-04 11:37:36|  6   1  93   0   0|4237M  410M  184M 3014M|  16k 2160B|   0   208k|   0  8.00 |1361  2270 |1.50 1.42 1.07|1.0   0   0|   0     0 |uwsgi                199541.5%1210B2659B|python2              30033  78k 452B0.2%|mysqld       415M|   0     0 |  22  281    0  134    0
Apr 17 11:37:37 cloud-provider-iscsi-0000000314 dstat.sh[29749]: 17-04 11:37:37|  6   1  92   1   0|4237M  410M  184M 3014M|8121B 2160B|   0   216k|   0  12.0 |1436  2482 |1.50 1.42 1.07|  0   0   0|   0     0 |python               177371.0%   0 1242B|python2              30033  78k 462B  0%|mysqld       415M|   0     0 |  22  279    0  135    0
Apr 17 11:37:38 cloud-provider-iscsi-0000000314 dstat.sh[29749]: 17-04 11:37:38|  8   1  92   0   0|4237M  410M  184M 3014M|6934B 2160B|   0   160k|   0  5.00 |1392  2391 |1.50 1.42 1.07|  0   0   0|   0     0 |uwsgi                199552.2%1210B5703B|python2              30033  78k 447B0.2%|mysqld       415M|   0     0 |  22  279    0  136    0
Apr 17 11:37:39 cloud-provider-iscsi-0000000314 dstat.sh[29749]: 17-04 11:37:39|  7   1  92   0   0|4238M  410M  184M 3014M|7184B 2160B|   0   156k|   0  6.00 |1389  2305 |1.50 1.42 1.07|  0   0   0|   0     0 |uwsgi                199542.0%1210B5703B|python2              30033  78k 441B0.2%|mysqld       415M|   0     0 |  22  279    0  137    0
Apr 17 11:37:40 cloud-provider-iscsi-0000000314 dstat.sh[29749]: 17-04 11:37:40| 25   1  72   2   0|4239M  408M  184M 3014M|7457B 2160B|   0  1864k|   0   201 |2106  3081 |1.50 1.42 1.07|1.0   0   0|   0     0 |neutron-server:      17738 14%   0  802B|python               17541 142k  16k1.5%|mysqld       415M|   0     0 |  22  279    0  138    0
Apr 17 11:37:41 cloud-provider-iscsi-0000000314 dstat.sh[29749]: 17-04 11:37:41| 36   4  60   0   0|4240M  407M  184M 3014M|8602B 1944B|   0   244k|   0  19.0 |3011  5338 |1.46 1.41 1.07|2.0   0 3.0|   0     0 |neutron-server:      17738 17%   0 4660B|python               17541  98B  81k4.8%|mysqld       415M|   0     0 |  22  279    0  139    0
Apr 17 11:37:42 cloud-provider-iscsi-0000000314 dstat.sh[29749]: 17-04 11:37:42| 27  11  61   1   0|4250M  397M  184M 3014M|9016B 2106B|   0   368k|   0  30.0 |3194  4972 |1.46 1.41 1.07|1.0   0 3.0|   0     0 |qemu-system-x86      19368 14%   0    0 |neutron-server:      17738 407k8425B7.8%|mysqld       415M|   0     0 |  22  281    0  143    0
