"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cloud-provider-iscsi-0000000250",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","13 Apr 2020 12:29:10 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
13-04 12:46:33,47.328,24.427,26.209,2.036,0,4860125184,473128960,195842048,2703577088,9611,2230,704512,815104,27,38,10950,19879,1.720,1.430,1.100,5,0,14,0,0,23,345,0,233,0
13-04 12:46:34,45.707,17.424,35.859,1.010,0,4868849664,470241280,195842048,2698178560,9978,2160,118784,3407872,8,348,8128,12510,1.720,1.430,1.100,3,0,13,0,0,23,345,0,234,0
13-04 12:46:35,48.762,22.030,28.218,0.743,0.248,4878753792,460054528,195850240,2698436608,11329,2800,180224,225280,7,14,9643,16023,1.830,1.460,1.110,3,0,39,0,0,23,347,0,235,0
13-04 12:46:36,46.819,24.427,26.463,2.290,0,4901269504,474734592,195866624,2661924864,10851,2250,2136576,8174080,122,351,9851,16960,1.830,1.460,1.110,5,1,77,0,0,24,347,0,232,0
13-04 12:46:37,53.401,22.922,18.640,4.786,0.252,4909776896,495742976,195870720,2633416704,21548,8281,5014016,15731712,459,528,6491,13237,1.830,1.460,1.110,1,0,35,0,0,24,348,0,237,0
13-04 12:46:38,31.795,18.462,45.128,4.615,0,4922630144,512303104,195870720,2606145536,10219,4297,13152768,827392,558,112,4773,8067,1.830,1.460,1.110,2,0,6,0,0,24,349,0,239,0
13-04 12:46:39,32.911,16.456,49.873,0.506,0.253,4957478912,696451072,195870720,2395693056,40524,17780,0,1388544,0,219,3158,4391,1.830,1.460,1.110,2,0,2,0,0,24,350,0,226,0
13-04 12:46:40,36.802,24.873,37.310,1.015,0,4955541504,698109952,195883008,2395942912,32723,16458,16384,225280,4,15,5673,19175,2.160,1.540,1.140,3,0,19,0,0,24,348,0,230,0
13-04 12:46:41,18.462,20.769,60.513,0,0.256,4950978560,702500864,195883008,2396114944,9284,4324,0,65536,0,7,12758,29283,2.160,1.540,1.140,1,0,15,0,0,24,348,0,217,0
13-04 12:46:42,16.751,17.005,65.736,0.508,0,4942061568,711413760,195883008,2396135424,8048,2160,66560,512000,3,19,2909,3562,2.160,1.540,1.140,1,0,0,0,0,24,348,0,218,0
13-04 12:46:43,17.557,17.303,64.885,0,0.254,4940234752,713228288,195883008,2396147712,8882,2230,0,53248,0,3,8506,20539,2.160,1.540,1.140,3,0,0,0,0,24,348,0,216,0
13-04 12:46:44,14.910,17.995,67.095,0,0,4943138816,710197248,195887104,2396250112,9938,2106,90112,36864,3,3,6761,14851,2.160,1.540,1.140,1,0,2,0,0,24,348,0,217,0
13-04 12:46:45,21.026,17.692,61.026,0.256,0,4951506944,701652992,195887104,2396426240,1098732,20910,1073152,77824,43,6,7357,11833,2.150,1.540,1.150,6,0,23,0,0,24,348,0,216,0
13-04 12:46:46,17.215,22.278,59.747,0.506,0.253,4949958656,703315968,195887104,2396299264,2151186,29172,2138112,4096,84,1,10642,15974,2.150,1.540,1.150,3,0,15,0,0,24,348,0,217,0
13-04 12:46:47,29.188,18.528,51.777,0.508,0,4947869696,705183744,195887104,2396483584,46572,3890,20992,344064,6,27,8331,16092,2.150,1.540,1.150,4,0,0,0,0,24,350,0,218,0
13-04 12:46:48,39.031,11.735,43.878,5.102,0.255,4943589376,709353472,195887104,2396479488,3477557,39192,-1127936,20008448,34,322,6498,12153,2.150,1.540,1.150,1,0,88,0,0,24,349,0,226,0
13-04 12:46:49,18.509,2.828,78.406,0.257,0,4942794752,709488640,195887104,2397134848,46467,22005,0,263168,0,32,2691,4600,2.150,1.540,1.150,6,0,17,0,0,24,348,0,206,0
13-04 12:46:50,20.408,2.806,76.531,0,0.255,4941930496,710090752,195887104,2397396992,28072,11739,0,61440,0,6,2330,4565,2.050,1.530,1.140,5,0,0,0,0,24,350,0,213,0
13-04 12:46:51,32.824,2.545,64.631,0,0,4941217792,710578176,195887104,2397622272,15323,6023,0,212992,0,18,2702,4398,2.050,1.530,1.140,1,0,0,0,0,24,347,0,210,0
13-04 12:46:52,38.945,5.528,54.523,0.754,0.251,4941717504,709840896,195891200,2397855744,9522,2160,0,778240,0,64,3348,4975,2.050,1.530,1.140,2,0,8,0,0,24,347,0,213,0
13-04 12:46:53,37.275,4.627,57.326,0.771,0,4940742656,710639616,195891200,2398031872,10303,2106,0,503808,0,34,2736,4223,2.050,1.530,1.140,2,0,6,0,0,24,349,0,202,0
13-04 12:46:54,38.442,7.035,54.020,0.251,0.251,4942536704,708771840,195891200,2398105600,8710,2354,66560,551936,3,27,3647,6585,2.050,1.530,1.140,2,0,34,0,0,24,347,0,205,0
13-04 12:46:55,42.317,5.290,52.393,0,0,4942561280,708460544,195891200,2398363648,10514,2160,0,204800,0,10,2486,5082,1.970,1.520,1.140,3,0,42,0,0,24,347,0,202,0
13-04 12:46:56,35.294,12.788,50.384,1.279,0.256,4953919488,711348224,195891200,2384293888,8646,2250,97280,7741440,21,605,4358,6529,1.970,1.520,1.140,2,0,30,0,0,25,347,0,204,0
13-04 12:46:57,28.974,17.179,52.308,1.538,0,4947550208,742297600,195891200,2360741888,7493,2230,7807488,225280,309,26,3669,6692,1.970,1.520,1.140,3,0,0,0,0,25,349,0,196,0
13-04 12:46:58,24.682,18.066,54.707,2.545,0,4961562624,845828096,195891200,2246742016,20736,10169,7710720,1839104,272,274,3644,6377,1.970,1.520,1.140,1,0,6,0,0,25,347,0,198,0
13-04 12:46:59,33.590,17.692,48.462,0,0.256,4987691008,884658176,195895296,2184142848,20291,9358,0,319488,0,33,2683,4311,1.970,1.520,1.140,1,0,2,0,0,25,350,0,199,0
13-04 12:47:00,24.121,22.111,53.518,0.251,0,4986138624,885846016,195899392,2184503296,63244,24480,0,69632,0,6,16293,33246,1.970,1.530,1.150,4,0,0,0,0,25,349,0,200,0
13-04 12:47:01,16.113,19.182,64.450,0,0.256,4984295424,887668736,195903488,2184519680,9472,2246,0,143360,0,9,6858,12205,1.970,1.530,1.150,2,0,5,0,0,25,348,0,187,0
13-04 12:47:02,19.847,16.794,63.359,0,0,4982321152,889475072,195903488,2184671232,9084,4378,0,57344,0,4,3731,11024,1.970,1.530,1.150,2,0,15,0,0,25,348,0,189,0
13-04 12:47:03,15.789,18.045,65.915,0.251,0,4982886400,888901632,195903488,2184679424,14159,2160,0,81920,0,6,5342,23601,1.970,1.530,1.150,2,0,0,0,0,25,348,0,172,0
13-04 12:47:04,15.245,16.279,67.442,0.775,0.258,4990320640,888692736,195903488,2177732608,7217,2106,86016,2207744,2,273,7579,14038,1.970,1.530,1.150,5,0,2,0,0,25,350,0,172,0
13-04 12:47:05,18.414,17.391,63.939,0.256,0,4992475136,892985344,195903488,2171707392,7632,2850,24576,446464,6,67,8482,16515,1.970,1.540,1.150,1,0,0,0,0,25,348,0,170,0
13-04 12:47:06,19.593,21.120,57.252,1.781,0.254,4996141056,895750144,196034560,2165432320,3241080,46944,3330048,610304,125,102,8980,15738,1.970,1.540,1.150,1,0,27,0,0,25,348,0,171,0
13-04 12:47:07,26.410,8.974,60.513,4.103,0,5001388032,889020416,196042752,2166751232,2662858,27966,4725248,19976704,267,351,5689,10405,1.970,1.540,1.150,0,0,90,0,0,25,348,0,170,0
13-04 12:47:08,23.232,6.313,69.697,0.505,0.253,4999385088,890732544,196042752,2167025664,2180378,32526,2146304,106496,86,10,3037,4201,1.970,1.540,1.150,2,0,12,0,0,25,348,0,179,0
13-04 12:47:09,17.526,5.670,76.289,0.258,0.258,4979294208,910479360,196042752,2167349248,35857,16954,-7975424,176128,-295,7,2544,4181,1.970,1.540,1.150,0,0,19,0,0,25,350,0,179,0
13-04 12:47:10,19.338,4.071,76.336,0.254,0,4973690880,915918848,196046848,2167508992,26923,7279,0,278528,0,27,2356,3855,1.820,1.520,1.150,3,0,0,0,0,25,349,0,182,0
13-04 12:47:11,14.691,2.577,82.474,0,0.258,4964847616,924487680,196050944,2167779328,43604,18664,0,143360,0,15,2387,3930,1.820,1.520,1.150,2,0,0,0,0,25,348,0,172,0
13-04 12:47:12,36.061,6.650,57.033,0.256,0,4894609408,994660352,196055040,2168053760,15507,6209,282624,466944,3,33,3722,6606,1.820,1.520,1.150,1,0,23,0,0,24,347,0,178,0
13-04 12:47:13,29.442,2.284,67.513,0.508,0.254,4894400512,994799616,196063232,2168115200,7484,2160,0,417792,0,47,2546,4386,1.820,1.520,1.150,1,0,0,0,0,24,347,0,177,0
13-04 12:47:14,16.203,7.089,76.456,0.253,0,4893220864,995577856,196063232,2168516608,21357,9434,86016,163840,2,15,2887,5160,1.820,1.520,1.150,6,0,18,0,0,24,347,0,180,1
13-04 12:47:15,17.303,3.308,78.880,0.254,0.254,4892557312,995958784,196067328,2168795136,34579,10182,0,245760,0,29,2381,4699,1.670,1.490,1.140,1,0,8,0,0,24,350,0,180,0
13-04 12:47:16,34.596,5.051,60.101,0,0.253,4844146688,1044635648,196067328,2168791040,16993,6335,0,401408,0,24,2785,5103,1.670,1.490,1.140,5,0,19,0,0,23,347,0,184,0
13-04 12:47:17,26.382,2.764,70.603,0.251,0,4843769856,1044832256,196075520,2168963072,8134,2106,0,294912,0,30,2366,4003,1.670,1.490,1.140,1,0,0,0,0,23,347,0,186,0
13-04 12:47:18,19.289,5.076,75.127,0.254,0.254,4794134528,1094393856,196079616,2169024512,6190,116,0,192512,0,19,2538,4485,1.670,1.490,1.140,1,0,21,0,0,22,347,0,189,0
13-04 12:47:19,32.663,3.015,64.322,0,0,4792299520,1096630272,196079616,2168832000,6709,2052,0,253952,0,14,2258,3480,1.670,1.490,1.140,1,0,14,0,0,22,347,0,191,0
13-04 12:47:20,20.506,3.544,75.443,0.253,0.253,4791599104,1097048064,196079616,2169114624,7281,2106,0,356352,0,35,2598,4683,1.540,1.460,1.130,2,0,9,0,0,22,349,0,193,0
13-04 12:47:21,16.539,2.545,80.662,0.254,0,4791193600,1097113600,196079616,2169454592,40672,18062,0,233472,0,26,2576,4401,1.540,1.460,1.130,2,0,0,0,0,22,348,0,195,0
13-04 12:47:22,21.538,4.615,73.590,0,0.256,4716687360,1171607552,196079616,2169430016,10329,2163,0,274432,0,22,2714,4129,1.540,1.460,1.130,2,0,15,0,0,21,349,0,185,0
13-04 12:47:23,34.250,3.500,62,0.250,0,4715847680,1172611072,196083712,2169442304,11074,4894,0,430080,0,36,2983,5334,1.540,1.460,1.130,3,0,11,0,0,21,349,0,189,0
13-04 12:47:24,18.090,2.513,79.146,0.251,0,4715659264,1172766720,196083712,2169475072,5356,2106,0,143360,0,12,2325,4141,1.540,1.460,1.130,1,0,6,0,0,21,351,0,190,0
13-04 12:47:25,29.574,1.754,68.421,0,0.251,4715450368,1172930560,196083712,2169520128,7387,2214,0,192512,0,22,2032,3253,1.490,1.460,1.130,1,0,0,0,0,21,353,0,191,0
13-04 12:47:26,28.354,2.025,68.861,0.506,0.253,4715544576,1172705280,196083712,2169651200,15577,2160,0,413696,0,57,2636,4739,1.490,1.460,1.130,1,0,0,0,0,21,353,0,197,0
13-04 12:47:27,32.494,3.526,63.728,0.252,0,4715667456,1172164608,196083712,2170068992,16113,5359,0,450560,0,49,3095,5407,1.490,1.460,1.130,1,0,0,0,0,21,352,0,210,0
13-04 12:47:28,7.519,1.253,90.727,0.251,0.251,4715638784,1172037632,196083712,2170224640,15743,6626,0,110592,0,12,1616,2835,1.490,1.460,1.130,1,0,0,0,0,21,355,0,205,0
13-04 12:47:29,20.101,2.513,77.136,0.251,0,4715630592,1171820544,196096000,2170437632,21251,9856,0,237568,0,26,2523,4239,1.490,1.460,1.130,1,0,0,0,0,21,351,0,215,0
13-04 12:47:30,14.213,2.284,83.249,0,0.254,4715499520,1171763200,196096000,2170626048,21806,9500,0,135168,0,12,2363,3912,1.370,1.430,1.130,1,0,0,0,0,21,351,0,211,0
13-04 12:47:31,16.244,1.777,81.980,0,0,4715782144,1171312640,196096000,2170793984,18260,7524,0,151552,0,15,2146,3506,1.370,1.430,1.130,0,0,0,0,0,21,352,0,217,0
13-04 12:47:32,14.541,2.296,82.653,0.255,0.255,4715651072,1171382272,196096000,2170855424,29232,12722,0,131072,0,12,2415,3853,1.370,1.430,1.130,2,0,0,0,0,21,355,0,212,0
13-04 12:47:33,29.442,3.046,67.005,0.254,0.254,4715806720,1170948096,196096000,2171133952,12181,5451,0,356352,0,34,2986,5585,1.370,1.430,1.130,1,0,0,0,0,21,355,0,222,0
13-04 12:47:34,32,3.500,64,0.250,0.250,4716273664,1170063360,196100096,2171547648,9980,3984,0,360448,0,30,3044,5682,1.370,1.430,1.130,2,0,2,0,0,21,355,0,227,0
13-04 12:47:35,13.959,1.523,84.264,0.254,0,4716658688,1169588224,196108288,2171629568,22430,10034,0,184320,0,21,2223,3723,1.260,1.410,1.120,0,0,0,0,0,21,351,0,232,0
13-04 12:47:36,22.278,2.278,74.684,0.506,0.253,4716834816,1169207296,196108288,2171834368,33977,14768,0,331776,0,27,2959,4803,1.260,1.410,1.120,0,0,0,0,0,21,352,0,236,0
13-04 12:47:37,18.892,3.778,75.567,1.763,0,4716949504,1168797696,196108288,2172129280,25803,6634,0,11042816,0,498,3031,4102,1.260,1.410,1.120,2,0,0,0,0,21,354,0,242,0
13-04 12:47:38,30.051,3.535,65.909,0.253,0.253,4717780992,1167585280,196112384,2172506112,18401,5873,0,278528,0,24,3010,5485,1.260,1.410,1.120,1,0,0,0,0,21,355,0,249,0
13-04 12:47:39,20.301,3.008,76.441,0.251,0,4717932544,1167306752,196112384,2172633088,23678,10083,0,385024,0,40,2558,4308,1.260,1.410,1.120,0,0,0,0,0,21,351,0,254,0
13-04 12:47:40,21.465,2.778,75.253,0.253,0.253,4718874624,1165967360,196112384,2173030400,18082,6377,0,274432,0,27,2465,4381,1.480,1.450,1.140,1,0,1,0,0,21,351,0,252,1
13-04 12:47:41,14.646,2.778,82.576,0,0,4719357952,1165426688,196112384,2173087744,22639,5761,0,135168,0,15,2420,4201,1.480,1.450,1.140,1,0,1,0,0,21,351,0,256,0
13-04 12:47:42,20.500,3.250,75.500,0.500,0.250,4719616000,1164800000,196116480,2173452288,19690,10086,0,475136,0,38,2925,4394,1.480,1.450,1.140,0,0,0,0,0,21,351,0,251,0
13-04 12:47:43,19.747,2.532,77.468,0,0.253,4719939584,1164410880,196116480,2173517824,6637,2106,0,98304,0,6,2038,3343,1.480,1.450,1.140,3,0,0,0,0,21,351,0,266,0
13-04 12:47:44,19.647,3.023,77.078,0.252,0,4719906816,1164378112,196116480,2173583360,36399,16894,0,229376,0,21,2568,4395,1.480,1.450,1.140,0,0,2,0,0,21,352,0,270,0
13-04 12:47:45,17.812,2.545,79.389,0.254,0,4720066560,1163874304,196120576,2173923328,37406,17584,0,270336,0,27,2424,4840,1.360,1.430,1.130,0,0,0,0,0,21,353,0,273,0
13-04 12:47:46,18.090,2.764,78.643,0.251,0.251,4720078848,1163526144,196120576,2174259200,44678,17609,0,180224,0,15,2448,5035,1.360,1.430,1.130,2,0,2,0,0,21,352,0,276,0
13-04 12:47:47,17.975,2.278,79.494,0.253,0,4720459776,1162919936,196120576,2174484480,34821,15675,0,196608,0,22,2471,5083,1.360,1.430,1.130,1,0,0,0,0,21,354,0,279,0
13-04 12:47:48,31.646,2.785,65.316,0,0.253,4720775168,1162481664,196120576,2174607360,14712,6137,0,294912,0,24,3010,5529,1.360,1.430,1.130,3,0,0,0,0,21,353,0,282,0
13-04 12:47:49,28.463,2.519,68.514,0.252,0.252,4721242112,1161805824,196120576,2174816256,7945,2815,0,225280,0,20,2801,4907,1.360,1.430,1.130,1,0,0,0,0,21,354,0,299,0
13-04 12:47:50,32.832,3.258,63.659,0.251,0,4721532928,1161113600,196120576,2175217664,24822,11517,0,286720,0,29,3280,6565,1.330,1.420,1.130,1,0,0,0,0,21,354,0,307,0
13-04 12:47:51,29.219,3.275,67.254,0,0.252,4722401280,1159966720,196124672,2175492096,14732,5969,0,237568,0,21,3394,5768,1.330,1.420,1.130,2,0,0,0,0,21,355,0,322,0
13-04 12:47:52,30.348,3.980,64.925,0.498,0.249,4722634752,1159520256,196124672,2175705088,17960,2106,0,376832,0,38,3284,5425,1.330,1.420,1.130,3,0,0,0,0,21,353,0,316,0
13-04 12:47:53,27.595,2.278,69.873,0.253,0,4723200000,1158856704,196132864,2175795200,7629,2214,0,237568,0,21,2737,4830,1.330,1.420,1.130,2,0,0,0,0,21,353,0,328,0
13-04 12:47:54,26.382,3.769,69.347,0.251,0.251,4724240384,1157492736,196136960,2176114688,24263,5533,0,286720,0,29,2791,4790,1.330,1.420,1.130,1,0,2,0,0,21,352,0,334,0
13-04 12:47:55,10.152,1.269,88.579,0,0,4724543488,1157042176,196136960,2176262144,17867,4582,0,106496,0,12,1636,2802,1.230,1.400,1.120,1,0,0,0,0,21,353,0,335,0
13-04 12:47:56,20.151,3.023,76.071,0.504,0.252,4725194752,1156096000,196141056,2176552960,22003,9971,61440,311296,1,33,2390,4286,1.230,1.400,1.120,0,0,0,0,0,21,351,0,337,0
13-04 12:47:57,15.482,1.523,82.234,0.508,0.254,4726054912,1155072000,196141056,2176716800,25338,11154,0,184320,0,20,2106,4343,1.230,1.400,1.120,1,0,0,0,0,21,352,0,341,0
13-04 12:47:58,13.740,2.036,83.969,0,0.254,4726734848,1153302528,196141056,2177806336,12890,6626,0,196608,0,30,1962,3908,1.230,1.400,1.120,2,0,0,0,0,21,353,0,338,0
13-04 12:47:59,28.321,2.506,68.672,0.501,0,4727619584,1152028672,196145152,2178191360,31232,15600,0,249856,0,28,2632,5690,1.230,1.400,1.120,1,0,0,0,0,21,351,0,345,0
13-04 12:48:00,14,2.500,83.250,0,0.250,4728336384,1151303680,196145152,2178199552,12661,4120,0,57344,0,6,1916,3238,1.210,1.390,1.120,3,0,0,0,0,21,353,0,344,1
13-04 12:48:01,17.259,3.046,79.442,0.254,0,4728586240,1150726144,196145152,2178527232,43572,20675,0,237568,0,32,2406,5630,1.210,1.390,1.120,0,0,0,0,0,21,352,0,346,0
13-04 12:48:02,21.608,3.266,74.874,0.251,0,4728913920,1150128128,196145152,2178797568,43176,18123,0,208896,0,24,2832,6003,1.210,1.390,1.120,0,0,0,0,0,21,352,0,354,0
13-04 12:48:03,19.347,2.513,77.638,0.251,0.251,4729810944,1149014016,196145152,2179014656,36583,16912,0,98304,0,9,2154,4871,1.210,1.390,1.120,0,0,0,0,0,21,352,0,358,0
13-04 12:48:04,18,3.250,78.500,0.250,0,4730023936,1148604416,196149248,2179207168,32703,12776,0,385024,0,42,2642,5021,1.210,1.390,1.120,3,0,2,0,0,21,354,0,363,0
13-04 12:48:05,13.854,1.511,84.131,0.252,0.252,4730003456,1148350464,196149248,2179481600,22116,10252,0,233472,0,24,2148,4121,1.110,1.370,1.120,0,0,0,0,0,21,353,0,364,0
13-04 12:48:06,24.938,2.993,71.571,0.249,0.249,4730359808,1147772928,196153344,2179698688,23728,12758,0,270336,0,27,2582,5346,1.110,1.370,1.120,1,0,0,0,0,21,351,0,372,0
13-04 12:48:07,15.443,2.278,82.025,0.253,0,4730396672,1147555840,196153344,2179878912,6459,2160,0,212992,0,24,1928,3342,1.110,1.370,1.120,3,0,0,0,0,21,353,0,372,0
13-04 12:48:08,12.060,3.015,83.417,1.256,0.251,4731330560,1146413056,196157440,2180083712,20586,10079,0,12259328,0,326,3084,3641,1.110,1.370,1.120,0,0,0,0,0,21,351,0,378,0
13-04 12:48:09,13.350,2.015,84.635,0,0,4731535360,1146032128,196157440,2180259840,16806,7955,0,122880,0,12,1844,3103,1.110,1.370,1.120,0,0,0,0,0,21,351,0,372,0
13-04 12:48:10,13.819,2.513,83.166,0.251,0.251,4731817984,1145712640,196157440,2180296704,18220,8049,0,118784,0,12,2153,3509,1.100,1.360,1.110,0,0,0,0,0,21,351,0,375,0
13-04 12:48:11,12.626,2.273,85.101,0,0,4731486208,1145876480,196157440,2180464640,25517,7955,0,131072,0,12,1886,3124,1.100,1.360,1.110,0,0,0,0,0,21,351,0,373,0
13-04 12:48:12,11.529,1.754,86.216,0.251,0.251,4731830272,1145520128,196157440,2180476928,14135,5413,0,69632,0,6,2067,3603,1.100,1.360,1.110,1,0,0,0,0,21,352,0,376,0
13-04 12:48:13,8.521,1.754,89.724,0,0,4731752448,1145556992,196157440,2180517888,20983,4702,0,253952,0,39,1602,2573,1.100,1.360,1.110,1,0,0,0,0,21,353,0,371,0
13-04 12:48:14,21.717,2.020,75.758,0.253,0.253,4732198912,1144758272,196157440,2180870144,44249,23387,0,204800,0,26,3061,5263,1.100,1.360,1.110,2,0,2,0,0,21,351,0,376,1
13-04 12:48:15,22.646,3.053,73.791,0.254,0.254,4732551168,1144057856,196157440,2181218304,43817,18451,0,278528,0,33,3039,5226,1.250,1.390,1.120,0,0,0,0,0,21,352,0,380,0
13-04 12:48:16,16.709,2.785,80,0.506,0,4732616704,1143906304,196157440,2181304320,15539,6085,0,262144,0,33,2175,4017,1.250,1.390,1.120,2,0,0,0,0,21,353,0,386,0
13-04 12:48:17,17.557,2.545,79.644,0,0.254,4732874752,1143300096,196157440,2181652480,45658,22527,0,61440,0,6,2737,4574,1.250,1.390,1.120,1,0,0,0,0,21,351,0,384,0
13-04 12:48:18,26.566,2.757,69.925,0.501,0.251,4733214720,1142509568,196161536,2182098944,38495,17103,0,700416,0,58,2807,5180,1.250,1.390,1.120,0,0,0,0,0,21,352,0,392,0
13-04 12:48:19,21.465,2.020,76.263,0.253,0,4734656512,1140883456,196161536,2182283264,20486,8631,0,233472,0,24,2382,4195,1.250,1.390,1.120,0,0,0,0,0,21,352,0,393,0
13-04 12:48:20,8.226,1.285,90.231,0,0.257,4734611456,1140731904,196161536,2182479872,16947,8173,0,98304,0,9,1749,3273,1.230,1.380,1.120,1,0,0,0,0,21,353,0,394,0
13-04 12:48:21,16.877,2.015,80.605,0.252,0.252,4735303680,1139838976,196161536,2182680576,32507,15772,0,229376,0,27,2371,5163,1.230,1.380,1.120,1,0,0,0,0,21,351,0,390,0
13-04 12:48:22,23.232,2.273,73.990,0.253,0.253,4735455232,1139458048,196161536,2182909952,32741,15241,0,131072,0,13,2583,5264,1.230,1.380,1.120,0,1,0,0,0,21,351,0,400,0
13-04 12:48:23,17.215,3.291,79.494,0,0,4736397312,1138475008,196165632,2182946816,27877,8664,0,180224,0,23,2216,4520,1.230,1.380,1.120,0,0,0,0,0,21,352,0,405,0
13-04 12:48:24,14.394,2.525,82.323,0.505,0.253,4736593920,1137905664,196169728,2183315456,35083,16077,0,229376,0,29,2204,5121,1.230,1.380,1.120,1,0,2,0,0,21,354,0,407,0
13-04 12:48:25,30.402,3.266,66.080,0,0.251,4736798720,1137315840,196173824,2183680000,9754,4802,0,286720,0,27,2919,5073,1.130,1.360,1.120,3,0,0,0,0,21,356,0,415,0
13-04 12:48:26,31.738,3.778,63.980,0.504,0,4736684032,1137061888,196173824,2184048640,13488,5795,0,344064,0,33,3135,5866,1.130,1.360,1.120,1,0,0,0,0,21,353,0,426,0
13-04 12:48:27,26.786,3.061,69.643,0.255,0.255,4737789952,1135726592,196173824,2184278016,16077,2160,0,266240,0,24,3128,5580,1.130,1.360,1.120,2,0,0,0,0,21,353,0,422,0
13-04 12:48:28,28.934,3.553,67.005,0.254,0.254,4739416064,1133916160,196182016,2184454144,8184,2160,0,303104,0,27,3365,6085,1.130,1.360,1.120,1,0,0,0,0,21,353,0,434,0
13-04 12:48:29,28.678,4.239,66.334,0.499,0.249,4739706880,1133539328,196182016,2184540160,7686,2160,0,331776,0,33,3328,5518,1.130,1.360,1.120,4,0,0,0,0,21,353,0,429,0
13-04 12:48:30,27.778,2.525,69.444,0.253,0,4741074944,1132015616,196182016,2184695808,7622,2160,0,196608,0,15,2936,4864,1.120,1.350,1.120,1,0,0,0,0,21,355,0,440,0
13-04 12:48:31,29.695,2.284,67.513,0.254,0.254,4741214208,1131536384,196182016,2185035776,9032,2202,0,401408,0,40,3144,5604,1.120,1.350,1.120,1,0,0,0,0,21,353,0,449,0
13-04 12:48:32,29.723,3.526,66.247,0.504,0,4741652480,1130901504,196182016,2185232384,9194,2106,0,311296,0,32,3499,6119,1.120,1.350,1.120,1,0,0,0,0,21,353,0,460,0
13-04 12:48:33,26.768,2.525,70.202,0.253,0.253,4742877184,1129349120,196182016,2185560064,7142,2214,0,282624,0,26,3191,5489,1.120,1.350,1.120,1,0,0,0,0,21,355,0,456,0
13-04 12:48:34,29.648,3.015,66.834,0.251,0.251,4743266304,1128714240,196182016,2185805824,7815,2052,0,335872,0,30,2590,4856,1.120,1.350,1.120,3,0,2,0,0,21,353,0,470,0
13-04 12:48:35,30.051,3.283,66.414,0.253,0,4743032832,1128878080,196182016,2185875456,11348,2052,0,311296,0,30,3008,5288,1.110,1.350,1.120,1,0,0,0,0,21,353,0,461,0
13-04 12:48:36,27.387,2.764,69.347,0.251,0.251,4744032256,1127632896,196186112,2186117120,12042,2160,0,319488,0,27,3044,5339,1.110,1.350,1.120,1,0,0,0,0,21,355,0,475,0
13-04 12:48:37,15.038,1.754,82.707,0.251,0.251,4744015872,1127473152,196186112,2186293248,20216,7955,0,172032,0,18,2070,3595,1.110,1.350,1.120,0,0,0,0,0,21,351,0,466,0
13-04 12:48:38,13.740,2.290,82.697,1.272,0,4743884800,1127415808,196186112,2186481664,18749,7901,0,11014144,0,354,2760,3699,1.110,1.350,1.120,1,0,0,0,0,21,351,0,469,0
13-04 12:48:39,19.549,2.506,77.193,0.501,0.251,4744261632,1126965248,196186112,2186555392,16018,6377,0,307200,0,33,2315,3983,1.110,1.350,1.120,1,0,0,0,0,21,351,0,456,1
13-04 12:48:40,11.278,2.005,86.466,0.251,0,4744335360,1126715392,196190208,2186727424,13811,5954,0,131072,0,12,1991,3276,1.020,1.320,1.110,1,0,0,0,0,21,353,0,458,0
13-04 12:48:41,26.718,1.781,70.992,0.254,0.254,4744507392,1126330368,196190208,2186940416,32959,14330,0,118784,0,12,2475,4215,1.020,1.320,1.110,0,0,0,0,0,21,352,0,459,0
13-04 12:48:42,23.559,2.005,74.185,0.251,0,4744679424,1125912576,196194304,2187182080,51287,15742,0,294912,0,30,3040,5441,1.020,1.320,1.110,0,0,1,0,0,21,355,0,464,0
13-04 12:48:43,14.787,2.506,82.206,0.251,0.251,4744515584,1125888000,196198400,2187366400,38908,18253,0,573440,0,19,2421,4003,1.020,1.320,1.110,1,0,0,0,0,21,355,0,451,0
13-04 12:48:44,15.482,2.792,80.964,0.508,0.254,4745064448,1124933632,196198400,2187771904,26248,12274,0,327680,0,29,2459,4209,1.020,1.320,1.110,0,0,2,0,0,21,353,0,456,0
13-04 12:48:45,21.914,2.015,76.071,0,0,4745641984,1124265984,196202496,2187857920,17949,8605,0,266240,0,27,2581,4372,1.020,1.320,1.110,2,0,0,0,0,21,351,0,466,0
13-04 12:48:46,13.131,1.515,84.848,0.253,0.253,4745601024,1124265984,196202496,2187898880,13863,3672,0,221184,0,24,1861,3422,1.020,1.320,1.110,2,0,0,0,0,21,353,0,457,0
13-04 12:48:47,16.962,2.025,80.759,0.253,0,4745707520,1123758080,196202496,2188300288,19558,10008,0,225280,0,24,2135,4635,1.020,1.320,1.110,1,0,0,0,0,21,351,0,463,0
13-04 12:48:48,13.198,1.777,84.772,0,0.254,4745641984,1122074624,196202496,2190049280,18042,8009,0,94208,0,9,1962,3749,1.020,1.320,1.110,0,0,0,0,0,21,351,0,459,0
