"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cloud-provider1-0000014311",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","12 Mar 2020 06:03:55 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
12-03 06:21:44,19.144,3.023,77.330,0.252,0.252,5213683712,604278784,213946368,2215682048,21368,4896,0,159744,0,18,2242,3781,1.970,1.730,1.230,2,0,12,0,0,24,343,0,179,0
12-03 06:21:45,34.694,2.806,61.990,0.255,0.255,5207572480,610426880,213950464,2215870464,18191,5927,0,405504,0,27,2757,4444,1.970,1.730,1.230,2,0,14,0,0,24,344,0,180,0
12-03 06:21:46,14.177,4.051,81.519,0.253,0,5206777856,611020800,213950464,2216071168,7876,2160,0,196608,0,20,2251,4126,1.970,1.730,1.230,2,0,14,0,0,24,342,0,183,0
12-03 06:21:47,27.990,3.817,67.684,0.254,0.254,5157888000,660123648,213950464,2216042496,14646,174,0,372736,0,28,2425,4530,1.890,1.720,1.230,4,0,25,0,0,23,342,0,185,0
12-03 06:21:48,32.242,4.030,63.224,0.504,0,5157253120,660652032,213950464,2216148992,6111,2106,0,348160,0,33,2612,4975,1.890,1.720,1.230,3,0,10,0,0,23,342,0,189,0
12-03 06:21:49,12.405,2.278,85.063,0,0.253,5157289984,660443136,213954560,2216316928,16858,7536,0,180224,0,18,1928,3320,1.890,1.720,1.230,0,0,1,0,0,23,343,0,184,0
12-03 06:21:50,19.693,2.046,77.494,0.512,0.256,5157396480,660152320,213954560,2216501248,29897,13114,0,245760,0,30,2399,3978,1.890,1.720,1.230,1,0,1,0,0,23,345,0,186,0
12-03 06:21:51,30.982,4.534,64.232,0.252,0,5076312064,741572608,213954560,2216329216,18959,2579,0,466944,0,20,2519,4202,1.890,1.720,1.230,3,0,24,0,0,22,343,0,181,1
12-03 06:21:52,31.646,2.532,65.063,0.506,0.253,5076873216,740777984,213954560,2216546304,12381,3984,0,364544,0,33,2651,4809,1.820,1.700,1.230,0,0,4,0,0,22,342,0,187,0
12-03 06:21:53,15.990,1.523,82.487,0,0,5076721664,740909056,213954560,2216566784,7278,1944,0,106496,0,11,1382,2418,1.820,1.700,1.230,5,0,0,0,0,22,346,0,186,0
12-03 06:21:54,29.648,1.005,68.844,0.251,0.251,5076815872,740614144,213962752,2216759296,6414,2160,0,319488,0,44,1952,3302,1.820,1.700,1.230,1,0,0,0,0,22,346,0,191,0
12-03 06:21:55,28.715,2.015,68.766,0.504,0,5076733952,740438016,213966848,2216996864,6393,2160,0,401408,0,51,2560,4801,1.820,1.700,1.230,6,0,0,0,0,22,348,0,199,0
12-03 06:21:56,25.377,3.015,71.106,0.251,0.251,5077508096,739426304,213966848,2217234432,16857,8463,0,294912,0,32,2406,4316,1.820,1.700,1.230,2,0,0,0,0,22,344,0,207,1
12-03 06:21:57,14.975,1.777,82.741,0.508,0,5077868544,739020800,213966848,2217279488,10718,5291,0,294912,0,33,1929,3639,1.670,1.680,1.220,2,0,0,0,0,22,347,0,200,0
12-03 06:21:58,8.608,1.519,89.114,0.506,0.253,5077852160,738861056,213966848,2217455616,17457,8344,0,86016,0,9,1604,3179,1.670,1.680,1.220,0,0,0,0,0,22,344,0,204,0
12-03 06:21:59,15.736,2.030,82.234,0,0,5078081536,738447360,213966848,2217639936,18757,9446,0,200704,0,21,2152,4192,1.670,1.680,1.220,0,0,2,0,0,22,344,0,196,0
12-03 06:22:00,15.711,2.743,81.047,0.249,0.249,5078122496,738357248,213966848,2217689088,16153,7524,0,176128,0,15,1849,3412,1.670,1.680,1.220,0,0,0,0,0,22,345,0,202,0
12-03 06:22:01,19.643,3.571,76.276,0.255,0.255,5078564864,737558528,213970944,2218041344,39641,18432,0,200704,0,21,2052,4819,1.670,1.680,1.220,2,0,0,0,0,22,348,0,206,0
12-03 06:22:02,33.333,4.478,61.940,0.249,0,5078487040,737337344,213975040,2218336256,26772,11727,0,380928,0,39,3076,6242,1.700,1.680,1.220,1,0,0,0,0,22,346,0,221,0
12-03 06:22:03,27.431,2.244,69.825,0.249,0.249,5078904832,736641024,213975040,2218614784,24178,11640,0,249856,0,22,2647,4684,1.700,1.680,1.220,0,0,0,0,0,22,345,0,227,0
12-03 06:22:04,13.384,2.020,84.596,0,0,5079379968,736010240,213975040,2218770432,9575,4322,0,143360,0,15,1724,2789,1.700,1.680,1.220,1,0,0,0,0,22,344,0,231,0
12-03 06:22:05,10.327,1.763,87.657,0.252,0,5079625728,735715328,213975040,2218819584,16647,7650,0,139264,0,12,1672,2831,1.700,1.680,1.220,0,0,0,0,0,22,345,0,232,0
12-03 06:22:06,32.161,2.513,61.809,3.266,0.251,5079564288,735338496,213979136,2219253760,37976,13512,0,9830400,0,538,4147,5867,1.700,1.680,1.220,2,0,1,0,0,22,351,0,241,0
12-03 06:22:07,31.078,3.509,64.912,0.501,0,5080547328,734093312,213979136,2219515904,18160,7199,0,401408,0,37,3082,5167,1.640,1.670,1.220,2,0,0,0,0,22,350,0,247,0
12-03 06:22:08,10.276,2.256,87.218,0,0.251,5080592384,732798976,213979136,2220765184,20810,10031,0,184320,0,18,1736,2820,1.640,1.670,1.220,0,0,0,0,0,22,348,0,250,0
12-03 06:22:09,27.068,2.506,69.424,0.752,0.251,5081690112,731623424,213979136,2220843008,15327,6323,0,282624,0,27,2205,3976,1.640,1.670,1.220,1,0,2,0,0,22,347,0,248,1
12-03 06:22:10,10.606,2.020,87.374,0,0,5081755648,731398144,213979136,2221002752,11283,5653,0,110592,0,12,1509,2740,1.640,1.670,1.220,1,0,0,0,0,22,350,0,251,0
12-03 06:22:11,17.337,2.261,79.899,0.251,0.251,5081952256,730984448,213979136,2221219840,18343,10032,0,565248,0,36,1948,3865,1.640,1.670,1.220,0,0,0,0,0,22,348,0,253,0
12-03 06:22:12,21.106,1.759,76.884,0.251,0,5081722880,731021312,213979136,2221412352,11057,3158,0,32768,0,3,1889,3321,1.510,1.640,1.220,1,0,0,0,0,22,350,1,268,0
12-03 06:22:13,19.849,2.513,77.387,0,0.251,5082009600,730509312,213979136,2221637632,37598,17410,0,200704,0,18,2272,4887,1.510,1.640,1.220,0,0,0,0,0,22,349,0,272,0
12-03 06:22:14,19.899,2.267,77.330,0.252,0.252,5081796608,730542080,213979136,2221817856,37485,17848,0,221184,0,21,2329,4757,1.510,1.640,1.220,0,0,1,0,0,22,350,0,275,0
12-03 06:22:15,16.583,2.010,80.905,0.251,0.251,5081735168,730386432,213979136,2222034944,41362,15807,0,155648,0,15,2114,4350,1.510,1.640,1.220,2,0,0,0,0,22,350,0,277,0
12-03 06:22:16,18.434,3.030,78.535,0,0,5081710592,730324992,213979136,2222120960,35519,16881,0,233472,0,24,2326,5152,1.510,1.640,1.220,2,0,0,0,0,22,351,0,281,0
12-03 06:22:17,30.100,3.234,66.169,0.498,0,5082673152,729116672,213979136,2222366720,11743,5185,0,376832,0,35,2858,5485,1.470,1.630,1.210,2,0,0,0,0,22,352,0,295,0
12-03 06:22:18,29.620,2.785,67.342,0,0.253,5082968064,728571904,213979136,2222616576,13310,5604,0,176128,0,15,2834,4765,1.470,1.630,1.210,3,0,0,0,0,22,350,0,303,0
12-03 06:22:19,27.665,2.792,69.036,0.254,0.254,5083402240,727908352,213983232,2222841856,8392,2160,0,258048,0,24,2777,5016,1.470,1.630,1.210,2,0,2,0,0,22,350,0,314,0
12-03 06:22:20,26.700,4.534,68.514,0.252,0,5084037120,727019520,213983232,2223095808,9541,2598,0,217088,0,21,3007,5207,1.470,1.630,1.210,1,0,0,0,0,22,352,0,320,0
12-03 06:22:21,31.328,2.506,65.664,0.251,0.251,5084028928,726798336,213987328,2223321088,8818,2214,0,380928,0,40,2908,5234,1.470,1.630,1.210,2,0,0,0,0,22,350,0,330,0
12-03 06:22:22,27.089,3.038,69.367,0.253,0.253,5085155328,725463040,213987328,2223529984,7741,2160,0,200704,0,18,2543,4382,1.510,1.640,1.220,3,0,0,0,0,22,350,0,331,0
12-03 06:22:23,26.154,3.077,70.513,0.256,0,5085757440,724672512,213987328,2223718400,5847,2106,0,278528,0,28,2733,4326,1.510,1.640,1.220,1,0,0,0,0,22,352,0,341,0
12-03 06:22:24,13.165,2.025,84.304,0.253,0.253,5086126080,724226048,213987328,2223796224,17610,8049,0,217088,0,24,1634,2841,1.510,1.640,1.220,1,0,0,0,0,22,348,0,340,0
12-03 06:22:25,20.455,2.778,76.515,0.253,0,5087948800,722321408,213987328,2223878144,16784,7927,0,204800,0,21,2223,3828,1.510,1.640,1.220,0,0,0,0,0,22,349,0,347,0
12-03 06:22:26,13.317,1.759,84.422,0.251,0.251,5088047104,722034688,213987328,2224066560,18330,7672,0,286720,0,33,1911,3882,1.510,1.640,1.220,0,0,0,0,0,22,349,0,349,0
12-03 06:22:27,11.705,2.036,85.496,0.763,0,5088026624,721977344,213991424,2224140288,22760,12108,0,155648,0,18,1667,3637,1.470,1.630,1.220,4,0,0,0,0,22,350,0,352,0
12-03 06:22:28,28.715,2.519,68.262,0.504,0,5088841728,720924672,213991424,2224377856,28737,14282,0,303104,0,40,2542,4511,1.470,1.630,1.220,1,0,0,0,0,22,349,0,343,0
12-03 06:22:29,13.568,2.010,84.171,0,0.251,5089755136,719998976,213995520,2224386048,16086,3532,0,147456,0,18,1774,3279,1.470,1.630,1.220,2,0,3,0,0,22,350,0,346,0
12-03 06:22:30,24.688,3.491,70.823,0.748,0.249,5089800192,719527936,213999616,2224807936,47845,22635,0,348160,0,39,3510,5886,1.470,1.630,1.220,0,0,0,0,0,22,349,0,345,0
12-03 06:22:31,22.475,2.273,75.253,0,0,5090144256,718831616,213999616,2225160192,40990,17991,0,217088,0,26,2457,4195,1.470,1.630,1.220,1,0,0,0,0,22,349,0,353,0
12-03 06:22:32,16.794,2.290,80.407,0.254,0.254,5090443264,718348288,213999616,2225344512,32090,14975,0,155648,0,9,2090,3437,1.350,1.600,1.210,1,0,0,0,0,22,349,0,360,0
12-03 06:22:33,15.949,1.519,82.025,0.506,0,5090156544,718389248,214003712,2225586176,28660,13817,0,311296,0,33,2269,3850,1.350,1.600,1.210,2,0,0,0,0,22,351,0,364,0
12-03 06:22:34,17.005,2.538,80.203,0,0.254,5090775040,717524992,214007808,2225827840,20217,10705,0,237568,0,27,2100,3397,1.350,1.600,1.210,1,0,0,0,0,22,349,0,365,0
12-03 06:22:35,23.810,2.256,73.434,0.251,0.251,5091454976,716611584,214016000,2226053120,23608,11358,0,212992,0,21,2704,4311,1.350,1.600,1.210,0,0,0,0,0,22,349,0,373,0
12-03 06:22:36,10.025,2.256,87.469,0.251,0,5091495936,716546048,214016000,2226077696,8850,4365,0,106496,0,12,1771,2908,1.350,1.600,1.210,1,0,0,0,0,22,350,0,372,0
12-03 06:22:37,19.395,2.771,75.567,2.015,0.252,5091598336,716226560,214016000,2226294784,20406,10079,0,9818112,0,497,3471,4192,1.320,1.590,1.210,2,0,1,0,0,22,350,0,379,0
12-03 06:22:38,12.658,1.772,85.316,0.253,0,5091823616,715812864,214016000,2226483200,17456,7955,0,180224,0,18,1843,3161,1.320,1.590,1.210,0,0,0,0,0,22,350,0,372,0
12-03 06:22:39,14.937,1.013,83.797,0,0.253,5092597760,715022336,214016000,2226499584,10071,4174,0,73728,0,6,1447,2426,1.320,1.590,1.210,0,0,2,0,0,22,351,0,375,0
12-03 06:22:40,12.091,2.267,85.390,0.252,0,5092794368,714665984,214016000,2226659328,14114,7506,0,110592,0,12,1646,2712,1.320,1.590,1.210,0,0,0,0,0,22,351,0,374,0
12-03 06:22:41,8.354,0.506,91.139,0,0,5092540416,714829824,214016000,2226749440,26001,6390,0,90112,0,11,1345,2541,1.320,1.590,1.210,2,0,0,0,0,22,352,0,375,0
12-03 06:22:42,11.558,1.508,86.432,0.251,0.251,5092503552,714420224,214016000,2227195904,19462,7685,0,393216,0,53,1669,3172,1.380,1.600,1.210,1,0,0,0,0,22,350,0,371,0
12-03 06:22:43,20.854,2.764,75.879,0.251,0.251,5092769792,713945088,214016000,2227404800,29129,13749,0,192512,0,21,2303,4671,1.380,1.600,1.210,0,0,0,0,0,22,351,0,377,0
12-03 06:22:44,21.827,2.792,75.127,0.254,0,5093027840,713334784,214016000,2227757056,33596,16405,0,225280,0,30,2361,5725,1.380,1.600,1.210,2,0,0,0,0,22,353,0,380,0
12-03 06:22:45,14.214,2.494,82.793,0.249,0.249,5092630528,713662464,214016000,2227826688,36394,17930,0,200704,0,27,1961,4808,1.380,1.600,1.210,0,0,0,0,0,22,350,0,381,0
12-03 06:22:46,21.429,1.786,76.531,0.255,0,5093453824,712593408,214016000,2228056064,36677,17362,0,61440,0,6,2064,4840,1.380,1.600,1.210,2,0,0,0,0,22,350,0,383,1
12-03 06:22:47,16.541,1.754,80.952,0.501,0.251,5093326848,712658944,214016000,2228117504,30578,13811,0,675840,0,41,1850,4279,1.270,1.570,1.210,0,0,0,0,0,22,351,0,385,0
12-03 06:22:48,16.792,2.506,80.451,0.251,0,5093355520,712499200,214016000,2228248576,20551,7332,0,229376,0,21,1932,3857,1.270,1.570,1.210,3,0,0,0,0,22,351,0,387,1
12-03 06:22:49,9.160,1.018,89.567,0,0.254,5093376000,712437760,214020096,2228285440,29674,10429,0,98304,0,12,1420,3232,1.270,1.570,1.210,1,0,2,0,0,22,351,0,389,0
12-03 06:22:50,20.655,2.015,76.826,0.252,0.252,5094494208,711102464,214020096,2228502528,17549,9157,0,249856,0,26,1964,3970,1.270,1.570,1.210,3,0,0,0,0,22,349,0,390,0
12-03 06:22:51,15.829,2.513,81.156,0.503,0,5094514688,711008256,214020096,2228576256,25546,11915,0,258048,0,30,2035,3746,1.270,1.570,1.210,3,0,0,0,0,22,349,0,394,0
12-03 06:22:52,14.963,2.743,81.796,0.249,0.249,5094535168,710815744,214020096,2228748288,15269,7227,0,155648,0,18,1895,3373,1.170,1.540,1.200,3,0,0,0,0,22,351,0,391,0
12-03 06:22:53,11.899,1.519,86.329,0.253,0,5094699008,710561792,214020096,2228838400,28535,14652,0,151552,0,20,1800,3369,1.170,1.540,1.200,0,0,0,0,0,22,348,0,394,0
12-03 06:22:54,21.266,1.519,76.962,0,0.253,5095194624,709992448,214020096,2228912128,35768,13265,0,106496,0,12,1962,3418,1.170,1.540,1.200,1,0,0,0,0,22,349,0,395,0
12-03 06:22:55,22.392,2.036,75.318,0.254,0,5095489536,709578752,214024192,2229026816,29868,13564,0,249856,0,30,1968,3806,1.170,1.540,1.200,1,0,0,0,0,22,351,0,401,0
12-03 06:22:56,29.925,2.743,66.334,0.748,0.249,5095632896,709292032,214028288,2229166080,12775,6725,0,360448,0,38,3104,5971,1.170,1.540,1.200,2,0,0,0,0,22,350,0,399,0
12-03 06:22:57,28.426,2.284,68.528,0.508,0.254,5095817216,708685824,214032384,2229583872,5497,2160,0,438272,0,45,3084,5395,1.150,1.530,1.200,1,0,0,0,0,22,350,0,410,0
12-03 06:22:58,27.820,2.256,69.674,0.251,0,5096988672,707420160,214032384,2229678080,5429,2454,0,356352,0,37,2868,5134,1.150,1.530,1.200,1,0,0,0,0,22,350,0,411,0
12-03 06:22:59,27.226,3.817,68.193,0.509,0.254,5097357312,706813952,214032384,2229915648,3684,1890,0,327680,0,33,2718,5142,1.150,1.530,1.200,1,0,2,0,0,22,350,0,422,0
12-03 06:23:00,29.188,2.284,68.020,0.254,0.254,5098553344,705388544,214032384,2230145024,12800,2214,0,327680,0,30,2858,5124,1.150,1.530,1.200,1,0,0,0,0,22,352,0,433,0
12-03 06:23:01,28.608,3.038,67.848,0.506,0,5099139072,704593920,214036480,2230349824,15993,6649,0,360448,0,35,2933,4723,1.150,1.530,1.200,1,0,0,0,0,22,353,0,437,0
12-03 06:23:02,31.750,3,64.500,0.500,0.250,5099245568,704212992,214036480,2230624256,19956,8061,0,393216,0,43,2775,5185,1.300,1.560,1.210,1,0,0,0,0,22,353,0,448,0
12-03 06:23:03,28.244,2.799,68.702,0.254,0,5101015040,702210048,214036480,2230857728,13245,6191,0,319488,0,34,2696,4830,1.300,1.560,1.210,1,0,0,0,0,22,352,0,438,0
12-03 06:23:04,26.566,3.258,69.674,0.251,0.251,5101367296,700182528,214040576,2232528896,5422,2106,0,270336,0,24,2548,4268,1.300,1.560,1.210,0,1,0,0,0,22,351,0,452,0
12-03 06:23:05,27.157,3.046,69.036,0.508,0.254,5101346816,699990016,214040576,2232741888,14596,2436,0,348160,0,33,2710,4749,1.300,1.560,1.210,2,0,0,0,0,22,352,0,444,0
12-03 06:23:06,28.212,3.275,68.262,0.252,0,5101408256,699707392,214040576,2232963072,6801,2160,0,229376,0,21,3148,5394,1.300,1.560,1.210,5,0,0,0,0,22,352,0,456,0
12-03 06:23:07,27.848,2.278,68.608,1.013,0.253,5102510080,698523648,214040576,2233044992,5993,1944,0,1732608,0,229,2934,4628,1.360,1.570,1.210,2,1,0,0,0,22,352,0,454,0
12-03 06:23:08,18.481,2.278,78.734,0.506,0,5102534656,698306560,214040576,2233237504,16798,7955,0,6795264,0,308,2352,3974,1.360,1.570,1.210,0,0,0,0,0,22,350,0,459,0
12-03 06:23:09,14.787,1.253,83.459,0.251,0.251,5102452736,698208256,214044672,2233413632,18466,7955,0,200704,0,24,1861,3648,1.360,1.570,1.210,0,0,2,0,0,22,350,0,449,0
12-03 06:23:10,12.091,1.763,85.642,0.252,0.252,5102370816,698277888,214044672,2233425920,16111,2160,0,102400,0,9,1499,2424,1.360,1.570,1.210,1,0,0,0,0,22,352,0,450,0
12-03 06:23:11,16.751,2.030,80.964,0.254,0,5102723072,697704448,214044672,2233647104,19239,10051,0,311296,0,35,1902,4067,1.360,1.570,1.210,6,0,0,0,0,22,350,0,443,0
12-03 06:23:12,23.678,2.519,73.300,0.252,0.252,5103190016,697036800,214048768,2233843712,24596,11328,0,90112,0,9,2545,4275,1.250,1.540,1.210,0,0,0,0,0,22,351,0,456,0
12-03 06:23:13,14.177,2.025,83.544,0.253,0,5103210496,696815616,214056960,2234036224,20871,10528,0,282624,0,29,1870,3295,1.250,1.540,1.210,3,0,0,0,0,22,350,0,438,1
12-03 06:23:14,15.696,2.532,81.519,0.253,0,5103177728,696627200,214056960,2234257408,49076,23084,0,126976,0,15,2127,3525,1.250,1.540,1.210,0,0,0,0,0,22,353,0,438,0
12-03 06:23:15,20.352,2.764,76.382,0.251,0.251,5103427584,696115200,214056960,2234519552,32620,16231,0,311296,0,32,2490,4233,1.250,1.540,1.210,0,0,0,0,0,22,350,0,445,0
12-03 06:23:16,18.593,2.513,78.392,0.251,0.251,5103816704,695353344,214056960,2234892288,17543,7482,0,253952,0,27,2294,3672,1.250,1.540,1.210,1,0,0,0,0,22,351,0,453,0
12-03 06:23:17,12.091,1.763,85.894,0.252,0,5104111616,694906880,214061056,2235039744,10059,4688,0,196608,0,21,1771,2936,1.150,1.510,1.200,1,0,0,0,0,22,352,0,442,0
12-03 06:23:18,15.990,1.523,81.980,0.254,0.254,5103972352,694689792,214065152,2235392000,21288,10172,0,630784,0,28,1871,3272,1.150,1.510,1.200,0,0,0,0,0,22,350,0,448,0
12-03 06:23:19,16.080,2.010,81.407,0.251,0.251,5104148480,694341632,214065152,2235564032,20751,7889,0,151552,0,15,1810,3253,1.150,1.510,1.200,0,0,2,0,0,22,350,0,418,0
12-03 06:23:20,16.834,2.261,80.653,0,0.251,5104386048,694050816,214065152,2235617280,28603,7955,0,122880,0,12,1916,3578,1.150,1.510,1.200,1,0,0,0,0,22,350,0,424,0
12-03 06:23:21,10.606,1.263,87.879,0.253,0,5104226304,694181888,214065152,2235645952,8216,2160,0,73728,0,9,1543,2602,1.150,1.510,1.200,1,0,0,0,0,22,352,0,405,0
12-03 06:23:22,17.588,3.015,76.131,3.015,0.251,5104353280,691589120,214073344,2238087168,43712,20563,8192,4882432,2,372,3068,4861,1.380,1.560,1.210,0,0,2,0,0,22,351,0,411,0
12-03 06:23:23,16.625,2.015,81.108,0.252,0,5104082944,691785728,214077440,2238156800,36425,13380,0,315392,0,39,1942,3953,1.380,1.560,1.210,0,0,0,0,0,22,351,0,393,0
12-03 06:23:24,22.418,2.015,75.063,0.252,0.252,5104345088,691269632,214077440,2238410752,14176,7063,0,278528,0,24,2632,4421,1.380,1.560,1.210,2,0,0,0,0,22,354,0,407,0
12-03 06:23:25,29.574,3.509,66.667,0.251,0,5104238592,691179520,214077440,2238607360,5585,2160,0,315392,0,30,2817,5227,1.380,1.560,1.210,2,0,0,0,0,22,352,0,404,0
12-03 06:23:26,26.263,1.768,71.212,0.505,0.253,5105201152,689938432,214077440,2238885888,6069,2160,0,311296,0,27,2881,5852,1.380,1.560,1.210,1,0,0,0,0,22,352,0,418,0
12-03 06:23:27,20.551,2.757,76.190,0.501,0,5105586176,689340416,214081536,2239094784,16933,7901,0,331776,0,36,2393,4554,1.350,1.550,1.210,0,0,0,0,0,22,350,0,421,0
12-03 06:23:28,16.414,2.020,81.061,0.253,0.253,5105950720,688926720,214081536,2239143936,8671,2214,0,204800,0,21,1826,3358,1.350,1.550,1.210,4,0,0,0,0,22,350,0,426,0
12-03 06:23:29,12.030,2.005,85.714,0.251,0,5106606080,688091136,214081536,2239324160,18995,10071,0,110592,0,14,1650,3594,1.350,1.550,1.210,1,0,3,0,0,22,350,0,419,0
12-03 06:23:30,30.730,3.275,65.491,0.252,0.252,5105868800,688545792,214081536,2239606784,27223,13277,0,344064,0,40,3098,5989,1.350,1.550,1.210,3,0,0,0,0,22,351,0,429,0
12-03 06:23:31,13.750,1.500,84.250,0.250,0.250,5105901568,688480256,214081536,2239639552,14792,7795,0,151552,0,22,1673,2806,1.350,1.550,1.210,1,0,0,0,0,22,351,0,416,1
12-03 06:23:32,13.854,2.519,83.375,0.252,0,5106135040,687845376,214081536,2240040960,29345,14959,0,12288,0,1,1783,3193,1.400,1.550,1.220,1,0,0,0,0,22,350,0,422,1
12-03 06:23:33,26.952,3.275,69.270,0.252,0.252,5105885184,687722496,214085632,2240409600,47866,22587,0,245760,0,31,2604,4563,1.400,1.550,1.220,0,0,0,0,0,22,352,0,420,0
12-03 06:23:34,11.364,1.768,86.869,0,0,5106192384,687239168,214085632,2240585728,26969,10177,0,49152,0,5,1538,2455,1.400,1.550,1.220,0,0,0,0,0,22,351,0,423,0
12-03 06:23:35,9.023,1.504,89.223,0,0.251,5106782208,686641152,214085632,2240593920,14311,6157,0,0,0,0,1352,2228,1.400,1.550,1.220,1,0,0,0,0,22,352,0,410,0
12-03 06:23:36,13.995,1.527,84.224,0.254,0,5107326976,685842432,214089728,2240843776,58104,12363,0,184320,0,24,2014,3216,1.400,1.550,1.220,1,0,0,0,0,22,353,0,413,0
12-03 06:23:37,29.877,3.951,65.432,0.494,0.247,5107326976,685428736,214093824,2241253376,13875,7099,0,339968,0,33,2901,4955,1.370,1.540,1.220,1,0,0,0,0,22,352,0,417,0
12-03 06:23:38,27.595,2.532,69.367,0.506,0,5107478528,685178880,214097920,2241347584,8004,2160,0,1974272,0,47,2540,4501,1.370,1.540,1.220,7,0,0,0,0,22,352,0,427,0
12-03 06:23:39,26.884,3.518,69.095,0.251,0.251,5108768768,683683840,214102016,2241548288,6574,2106,0,245760,0,21,2716,4635,1.370,1.540,1.220,1,0,2,0,0,22,354,0,431,0
12-03 06:23:40,18.640,1.511,79.345,0.252,0.252,5108682752,683560960,214102016,2241757184,16368,7955,0,323584,0,33,2285,3823,1.370,1.540,1.220,0,0,0,0,0,22,350,0,437,0
12-03 06:23:41,18.182,2.525,79.040,0.253,0,5108793344,683237376,214106112,2241966080,19499,6816,0,212992,0,18,1994,3489,1.370,1.540,1.220,1,0,0,0,0,22,351,0,445,0
12-03 06:23:42,12.343,1.763,85.642,0,0.252,5108563968,683245568,214118400,2242174976,30035,12393,0,155648,0,15,1822,3186,1.260,1.520,1.210,2,0,0,0,0,22,353,0,447,0
12-03 06:23:43,30.402,3.015,65.327,1.005,0.251,5108899840,682000384,214122496,2243080192,14362,6967,0,5001216,0,69,3734,5686,1.260,1.520,1.210,1,0,2,0,0,22,352,0,459,0
12-03 06:23:44,28.321,3.759,67.669,0.251,0,5108948992,681844736,214122496,2243186688,7130,2542,0,299008,0,32,2864,4739,1.260,1.520,1.210,2,0,0,0,0,22,352,0,462,0
12-03 06:23:45,26.382,3.015,69.849,0.503,0.251,5110358016,680222720,214122496,2243399680,15784,2160,0,372736,0,34,2764,4658,1.260,1.520,1.210,1,0,0,0,0,22,352,0,476,0
12-03 06:23:46,26.076,3.797,69.367,0.506,0.253,5110317056,679784448,214122496,2243878912,8122,3564,0,487424,0,39,2975,5541,1.260,1.520,1.210,1,0,0,0,0,22,352,0,495,0
12-03 06:23:47,28.967,2.519,68.010,0.504,0,5110333440,679686144,214122496,2243960832,6311,2160,0,376832,0,38,2698,4623,1.240,1.510,1.210,3,0,0,0,0,22,352,0,510,0
12-03 06:23:48,28,2.500,68,1.250,0.250,5110403072,679215104,214122496,2244362240,22065,2452,0,712704,0,51,3389,5704,1.240,1.510,1.210,3,0,0,0,0,22,352,0,514,0
12-03 06:23:49,26.396,3.553,69.797,0.254,0,5111803904,677752832,214130688,2244415488,10559,2202,0,217088,0,18,2533,4535,1.240,1.510,1.210,1,0,2,0,0,22,350,0,524,0
12-03 06:23:50,19.549,2.757,77.193,0.251,0.251,5112139776,676990976,214130688,2244841472,20663,9886,0,339968,0,36,2112,3753,1.240,1.510,1.210,0,0,0,0,0,22,348,0,518,0
12-03 06:23:51,17.391,1.790,80.307,0.512,0,5112336384,676577280,214134784,2245054464,19509,9906,0,344064,0,36,1977,3533,1.240,1.510,1.210,0,0,0,0,0,22,348,0,521,0
12-03 06:23:52,14.536,1.504,83.459,0.251,0.251,5112414208,676446208,214134784,2245107712,7697,2382,0,212992,0,21,1782,3186,1.140,1.480,1.200,1,0,0,0,0,22,350,0,516,0
12-03 06:23:53,9.824,1.511,88.413,0.252,0,5112266752,676417536,214134784,2245283840,22071,9906,0,176128,0,18,1565,3236,1.140,1.480,1.200,0,0,0,0,0,22,346,0,518,0
12-03 06:23:54,17.839,2.764,78.643,0.503,0.251,5112262656,676225024,214134784,2245484544,21813,9488,0,3915776,0,137,2284,3949,1.140,1.480,1.200,0,0,0,0,0,22,346,0,509,0
12-03 06:23:55,16.244,1.777,81.472,0.254,0.254,5112856576,675557376,214138880,2245554176,19814,10151,0,274432,0,27,1913,4201,1.140,1.480,1.200,0,0,0,0,0,22,346,0,514,0
12-03 06:23:56,11.250,2.500,86.250,0,0,5112688640,675405824,214138880,2245873664,16547,7374,0,98304,0,9,1670,3277,1.140,1.480,1.200,0,0,0,0,0,22,347,0,501,0
12-03 06:23:57,11.616,1.263,86.364,0.505,0.253,5113094144,674983936,214138880,2245890048,8583,4478,0,237568,0,21,1610,3136,1.050,1.460,1.190,1,0,0,0,0,22,348,0,504,0
12-03 06:23:58,13.098,1.763,84.887,0.252,0,5112942592,674926592,214138880,2246098944,19940,9905,0,233472,0,24,1660,3472,1.050,1.460,1.190,1,0,0,0,0,22,346,0,482,0
12-03 06:23:59,15.789,2.506,81.203,0.251,0.251,5113454592,674353152,214142976,2246156288,19700,9230,0,217088,0,21,2054,3881,1.050,1.460,1.190,0,0,2,0,0,22,346,0,487,0
12-03 06:24:00,18.136,3.023,78.589,0.252,0,5113884672,673845248,214142976,2246234112,15871,7674,0,258048,0,24,1858,3173,1.050,1.460,1.190,0,0,0,0,0,22,342,0,469,1
