-- Logs begin at Wed 2020-04-01 19:44:16 UTC, end at Wed 2020-04-01 23:11:30 UTC. --
Apr 01 22:45:44 cloud-provider-iscsi-0000000140 systemd[1]: Started Devstack devstack@dstat.service.
Apr 01 22:45:44 cloud-provider-iscsi-0000000140 dstat.sh[24301]: [286B blob data]
Apr 01 22:45:44 cloud-provider-iscsi-0000000140 dstat.sh[24301]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Apr 01 23:00:57 cloud-provider-iscsi-0000000140 dstat.sh[24301]: 01-04 23:00:57| 30  13  56   0   0|4526M  268M  185M 2868M|  11k 2070B|   0    96k|   0  6.00 |3009  5315 |2.62 1.51 1.08|4.0   0  10|   0     0 |python               12022 12%   0 3133B|python2              24360  97k 460B0.2%|mysqld       424M|   0     0 |  22  350    0  179    0
Apr 01 23:00:58 cloud-provider-iscsi-0000000140 dstat.sh[24301]: 01-04 23:00:58| 32   7  60   0   0|4530M  263M  185M 2868M|8538B 2340B|   0   328k|   0  11.0 |2699  6227 |2.62 1.51 1.08|5.0   0  53|   0     0 |apparmor_parser      157293.8%   0    0 |python2              24360  96k 460B  0%|mysqld       424M|   0     0 |  22  350    0  181    0
Apr 01 23:00:59 cloud-provider-iscsi-0000000140 dstat.sh[24301]: 01-04 23:00:59| 41  14  45   0   0|4560M  233M  185M 2868M|  18k 2940B| 172k  292k|26.0  14.0 |4166  7381 |2.62 1.51 1.08|5.0   0  53|   0     0 |qemu-system-x86      15750 11%   0    0 |python2              24360  96k 480B0.2%|mysqld       424M|   0     0 |  23  350    0  182    0
Apr 01 23:01:00 cloud-provider-iscsi-0000000140 dstat.sh[24301]: 01-04 23:01:00| 44  22  32   1   0|4565M  227M  185M 2869M|8653B 2176B|9281k  260k| 352  18.0 |5986    12k|2.62 1.51 1.08|8.0   0 7.0|   0     0 |qemu-system-x86      15750 25%   0    0 |python2              24360  97k 497B  0%|mysqld       424M|   0     0 |  23  354    0  186    0
Apr 01 23:01:01 cloud-provider-iscsi-0000000140 dstat.sh[24301]: 01-04 23:01:01| 23  18  58   1   0|4611M  181M  185M 2869M|6932B 2160B|6893k   76k| 258  6.00 |3076  6295 |2.57 1.52 1.08|6.0   0  10|   0     0 |qemu-system-x86      15750 25%   0    0 |python2              24360  97k 489B0.2%|mysqld       424M|   0     0 |  23  350    0  188    0
Apr 01 23:01:02 cloud-provider-iscsi-0000000140 dstat.sh[24301]: 01-04 23:01:02| 18  19  63   0   0|4610M  182M  185M 2869M|8573B 2160B|   0    64k|   0  8.00 |6855    17k|2.57 1.52 1.08|4.0   0   0|   0     0 |qemu-system-x86      15750 25%   0    0 |python2              24360  97k 449B  0%|mysqld       424M|   0     0 |  23  350    0  187    0
Apr 01 23:01:03 cloud-provider-iscsi-0000000140 dstat.sh[24301]: 01-04 23:01:03| 23  19  57   1   0|4608M  184M  185M 2869M|7438B 2160B|   0    15M|   0   800 |  14k   31k|2.57 1.52 1.08|3.0   0   0|   0     0 |qemu-system-x86      15750 24%   0    0 |python2              24360  97k 465B0.2%|mysqld       424M|   0     0 |  23  351    0  188    0
Apr 01 23:01:04 cloud-provider-iscsi-0000000140 dstat.sh[24301]: 01-04 23:01:04| 28  19  52   0   0|4608M  184M  185M 2869M|  37k   12k|   0     0 |   0     0 |3363  4757 |2.57 1.52 1.08|2.0   0   0|   0     0 |qemu-system-x86      15750 25%   0    0 |python2              24360  97k 438B0.2%|mysqld       424M|   0     0 |  23  351    0  187    0
Apr 01 23:01:05 cloud-provider-iscsi-0000000140 dstat.sh[24301]: 01-04 23:01:05| 21  16  63   0   0|4608M  184M  185M 2869M|  15k 5914B|   0   108k|   0  7.00 |5702    13k|2.57 1.52 1.08|4.0   0 2.0|   0     0 |qemu-system-x86      15750 25%   0    0 |python2              24360  97k 457B  0%|mysqld       424M|   0     0 |  23  350    0  189    0
Apr 01 23:01:06 cloud-provider-iscsi-0000000140 dstat.sh[24301]: 01-04 23:01:06| 14  20  65   0   0|4609M  183M  185M 2869M|8413B 2106B|   0    88k|   0  3.00 |8202    16k|2.44 1.51 1.08|6.0   0 1.0|   0     0 |qemu-system-x86      15750 26%   0    0 |python2              24360  97k 459B0.5%|mysqld       424M|   0     0 |  23  350    0  184    0
Apr 01 23:01:07 cloud-provider-iscsi-0000000140 dstat.sh[24301]: 01-04 23:01:07| 18  16  66   0   0|4618M  174M  185M 2869M|8605B 2160B|   0    84k|   0  6.00 |6492    12k|2.44 1.51 1.08|4.0   0   0|   0     0 |qemu-system-x86      15750 26%   0    0 |python2              24360  97k 449B0.2%|mysqld       424M|   0     0 |  23  350    0  185    0
Apr 01 23:01:08 cloud-provider-iscsi-0000000140 dstat.sh[24301]: 01-04 23:01:08| 18  16  65   0   0|4620M  172M  185M 2870M|  16k 2652B|  24k    0 |7.00     0 |5726    11k|2.44 1.51 1.08|3.0   0   0|   0     0 |qemu-system-x86      15750 26%   0    0 |python2              24360  96k 453B0.2%|mysqld       424M|   0     0 |  23  350    0  182    0
Apr 01 23:01:09 cloud-provider-iscsi-0000000140 dstat.sh[24301]: 01-04 23:01:09| 17  19  63   1   0|4622M  170M  185M 2870M|  11k 2848B|4096B 2248k|   0   194 |8672    15k|2.44 1.51 1.08|3.0   0   0|   0     0 |qemu-system-x86      15750 26%   0    0 |python2              24360  96k 480B  0%|mysqld       424M|   0     0 |  23  350    0  183    0
Apr 01 23:01:10 cloud-provider-iscsi-0000000140 dstat.sh[24301]: 01-04 23:01:10| 17  10  72   2   0|4623M  169M  185M 2870M|3857k   31k|6216k   83k| 328  26.0 |5862    12k|2.44 1.51 1.08|3.0   0  23|   0     0 |qemu-system-x86      15750 18%   0    0 |python2              24360  95k 490B0.2%|mysqld       424M|   0     0 |  23  350    0  175    0
Apr 01 23:01:11 cloud-provider-iscsi-0000000140 dstat.sh[24301]: 01-04 23:01:11|  6   3  91   0   0|4620M  172M  185M 2870M|  17k 2238B|   0     0 |   0     0 |1441  2351 |2.33 1.51 1.08|1.0   0   0|   0     0 |uwsgi                117811.8%1299B4298B|python2              24360  95k 435B0.5%|mysqld       424M|   0     0 |  23  350    0  176    0
Apr 01 23:01:12 cloud-provider-iscsi-0000000140 dstat.sh[24301]: 01-04 23:01:12|  7   2  91   0   0|4614M  177M  185M 2870M|8780B 2230B|   0    92k|   0  9.00 |1485  2517 |2.33 1.51 1.08|3.0   0   0|   0     0 |ksmd                 40   2.0%   0    0 |python2              24360  95k 446B  0%|mysqld       424M|   0     0 |  23  350    0  172    0
Apr 01 23:01:13 cloud-provider-iscsi-0000000140 dstat.sh[24301]: 01-04 23:01:13| 14   3  82   1   0|4612M  180M  185M 2870M|1069k   17k|1048k  120k|43.0  7.00 |1925  2828 |2.33 1.51 1.08|2.0   0 7.0|   0     0 |ksmd                 40   1.8%   0    0 |python2              24360  95k 491B0.5%|mysqld       424M|   0     0 |  23  350    0  173    0
Apr 01 23:01:14 cloud-provider-iscsi-0000000140 dstat.sh[24301]: 01-04 23:01:14|  4   2  94   0   0|4605M  186M  185M 2870M|7884B 2160B|   0    36k|   0  2.00 |1364  2169 |2.33 1.51 1.08|1.0   0   0|   0     0 |ksmd                 40   2.0%   0    0 |python2              24360  92k 444B  0%|mysqld       424M|   0     0 |  23  352    0  155    0
Apr 01 23:01:15 cloud-provider-iscsi-0000000140 dstat.sh[24301]: 01-04 23:01:15|  7   3  90   1   0|4605M  187M  185M 2870M|7763B 2106B|  65k  349k|2.00  19.0 |1585  2605 |2.33 1.51 1.08|3.0   0 2.0|   0     0 |uwsgi                117801.5%1299B4298B|python2              24360  92k 480B0.2%|mysqld       424M|   0     0 |  23  350    0  156    0
Apr 01 23:01:16 cloud-provider-iscsi-0000000140 dstat.sh[24301]: 01-04 23:01:16|  7   2  91   0   0|4601M  191M  185M 2870M|8125B 2284B|   0     0 |   0     0 |1478  2252 |2.14 1.48 1.07|1.0   0   0|   0     0 |ksmd                 40   1.8%   0    0 |python2              24360  92k 434B0.5%|mysqld       424M|   0     0 |  23  350    0  151    0
Apr 01 23:01:17 cloud-provider-iscsi-0000000140 dstat.sh[24301]: 01-04 23:01:17| 12   5  83   0   0|4599M  192M  185M 2870M|  15k 7141B|   -   104k|   -  4.00 |2244  3618 |2.14 1.48 1.07|5.0   0  18|   0     0 |cinder-volume        118192.5%8570B  15k|python2              24360  92k 478B  0%|mysqld       424M|   0     0 |  23  352    0  153    0
Apr 01 23:01:18 cloud-provider-iscsi-0000000140 dstat.sh[24301]: 01-04 23:01:18| 15   3  82   0   0|4598M  193M  185M 2870M|  32k   16k|   0   112k|   0  12.0 |2386  3835 |2.14 1.48 1.07|1.0   0   0|   0     0 |cinder-volume        118195.5%  21k  40k|python2              24360  88k 455B0.2%|mysqld       424M|   0     0 |  23  349    0  132    0
Apr 01 23:01:19 cloud-provider-iscsi-0000000140 dstat.sh[24301]: 01-04 23:01:19| 17   3  79   1   0|4597M  195M  185M 2870M|  34k   13k|   0   196k|   0  21.0 |2505  4250 |2.14 1.48 1.07|6.0   0   0|   0     0 |cinder-volume        118196.5%  19k  32k|python2              24360  89k 471B0.2%|mysqld       424M|   0     0 |  23  350    0  135    0
Apr 01 23:01:20 cloud-provider-iscsi-0000000140 dstat.sh[24301]: 01-04 23:01:20| 15   3  82   0   0|4595M  196M  185M 2870M|  31k   13k|   0   108k|   0  12.0 |2436  3909 |2.14 1.48 1.07|3.0   0   0|   0     0 |cinder-volume        118196.0%  15k  32k|python2              24360  88k 451B0.2%|mysqld       424M|   0     0 |  23  351    0  128    0
Apr 01 23:01:21 cloud-provider-iscsi-0000000140 dstat.sh[24301]: 01-04 23:01:21| 19   4  76   0   0|4593M  198M  185M 2871M|  36k   16k|   0   236k|   0  31.0 |2999  5951 |2.05 1.47 1.07|3.0   0 1.0|   0     0 |cinder-volume        118196.8%  21k  45k|python2              24360  89k 465B  0%|mysqld       424M|   0     0 |  23  352    0  131    0
Apr 01 23:01:22 cloud-provider-iscsi-0000000140 dstat.sh[24301]: 01-04 23:01:22| 30   5  65   0   0|4528M  263M  185M 2871M|  19k 3651B|   0   304k|   0  14.0 |2991  5088 |2.05 1.47 1.07|3.0   0  26|   0     0 |python               12022 12%   0 4893B|python2              24360  88k 467B0.2%|mysqld       424M|   0     0 |  22  349    0  127    0
Apr 01 23:01:23 cloud-provider-iscsi-0000000140 dstat.sh[24301]: 01-04 23:01:23| 30   7  63   0   0|4526M  265M  185M 2871M|  11k 3987B|   0   340k|   0  36.0 |3872  7135 |2.05 1.47 1.07|3.0   0 9.0|   0     0 |python               120228.2%   0 9570B|python2              24360  88k 464B  0%|mysqld       424M|   0     0 |  22  349    0  131    0
Apr 01 23:01:24 cloud-provider-iscsi-0000000140 dstat.sh[24301]: 01-04 23:01:24| 23   5  72   0   0|4455M  335M  185M 2872M|6663B 1450B|   0   132k|   0  15.0 |3758  6869 |2.05 1.47 1.07|3.0   0  12|   0     0 |uwsgi                144334.5%1213B  38k|python2              24360  88k 464B0.2%|mysqld       424M|   0     0 |  21  349    0  130    0
Apr 01 23:01:25 cloud-provider-iscsi-0000000140 dstat.sh[24301]: 01-04 23:01:25| 37   5  58   0   0|4450M  340M  185M 2872M|9967B 2214B|   0   520k|   0  41.0 |4018  7035 |2.05 1.47 1.07|6.0   0  17|   0     0 |python               12022 14%   0 8673B|python2              24360  88k 460B  0%|mysqld       424M|   0     0 |  21  351    0  133    0
Apr 01 23:01:26 cloud-provider-iscsi-0000000140 dstat.sh[24301]: 01-04 23:01:26| 10   2  88   0   0|4450M  340M  185M 2872M|9412B 2226B|   0   212k|   0  26.0 |1946  3200 |1.96 1.46 1.07|2.0   0   0|   0     0 |nova-conductor       276051.8%   0    0 |python2              24360  88k 457B0.5%|mysqld       424M|   0     0 |  21  351    0  133    0
Apr 01 23:01:27 cloud-provider-iscsi-0000000140 dstat.sh[24301]: 01-04 23:01:27| 29   2  70   0   0|4450M  340M  185M 2872M|  10k 2160B|   0    36k|   0  3.00 |2257  3822 |1.96 1.46 1.07|4.0   0   0|   0     0 |python               12022 21% 506B 690B|python2              24360  89k 448B0.2%|mysqld       424M|   0     0 |  21  353    0  134    0
Apr 01 23:01:28 cloud-provider-iscsi-0000000140 dstat.sh[24301]: 01-04 23:01:28| 29   3  68   0   0|4451M  339M  185M 2872M|6885B 2160B|   0   108k|   0  15.0 |1991  3127 |1.96 1.46 1.07|5.0   0   0|   0     0 |python               12022 23%   0 4572B|python2              24360  87k 457B0.2%|mysqld       424M|   0     0 |  21  353    0  125    0
Apr 01 23:01:29 cloud-provider-iscsi-0000000140 dstat.sh[24301]: 01-04 23:01:29| 38   2  54   6   0|4454M  335M  185M 2873M|7593B 2094B| 260k 8696k|4.00   744 |2922  3545 |1.96 1.46 1.07|3.0 1.0 4.0|   0     0 |python               12023 15% 506B 529B|python2              24360  88k 494B0.2%|mysqld       424M|   0     0 |  21  355    0  126    0
Apr 01 23:01:30 cloud-provider-iscsi-0000000140 dstat.sh[24301]: 01-04 23:01:30| 31   6  58   4   0|4453M  336M  185M 2873M|8874B 2160B| 848k  288k|17.0  25.0 |2849  4503 |1.96 1.46 1.07|4.0   0  17|   0     0 |python               12022 19%1012B7943B|python2              24360  88k 484B  0%|mysqld       424M|   0     0 |  21  355    0  128    0
Apr 01 23:01:31 cloud-provider-iscsi-0000000140 dstat.sh[24301]: 01-04 23:01:31| 30   3  67   0   0|4454M  334M  185M 2874M|  15k 2052B|   0   348k|   0  37.0 |2572  4449 |1.89 1.46 1.07|4.0   0   0|   0     0 |python               12022 13% 506B6397B|python2              24360  89k 458B0.2%|mysqld       424M|   0     0 |  21  355    0  137    0
Apr 01 23:01:32 cloud-provider-iscsi-0000000140 dstat.sh[24301]: 01-04 23:01:32| 33   3  63   1   0|4454M  334M  185M 2874M|6518B 2106B|   0   640k|   0  85.0 |3064  5302 |1.89 1.46 1.07|5.0   0   0|   0     0 |python               12022 11%1012B  13k|python2              24360  90k 459B  0%|mysqld       424M|   0     0 |  21  355    0  141    0
Apr 01 23:01:33 cloud-provider-iscsi-0000000140 dstat.sh[24301]: 01-04 23:01:33| 38   3  59   0   0|4455M  333M  185M 2874M|6571B 2214B|   0   132k|   0  17.0 |2848  4905 |1.89 1.46 1.07|5.0   0 1.0|   0     0 |neutron-server:      120248.0%   0  708B|python2              24360  91k 459B0.5%|mysqld       424M|   0     0 |  21  353    0  150    0
Apr 01 23:01:34 cloud-provider-iscsi-0000000140 dstat.sh[24301]: 01-04 23:01:34| 35   5  58   1   0|4456M  331M  185M 2874M|7412B 2106B|   0   644k|   0  97.0 |3710  7133 |1.89 1.46 1.07|4.0   0 2.0|   0     0 |python               120226.0%   0 4899B|python2              24360  91k 469B  0%|mysqld       425M|   0     0 |  21  349    0  150    0
Apr 01 23:01:35 cloud-provider-iscsi-0000000140 dstat.sh[24301]: 01-04 23:01:35| 41   6  52   0   0|4457M  330M  185M 2875M|8198B 2214B|   0   940k|   0  49.0 |3233  5520 |1.89 1.46 1.07|2.0   0  14|   0     0 |python               12022 21%   0 7145B|python2              24360  91k 464B0.2%|mysqld       425M|   0     0 |  21  349    0  151    0
Apr 01 23:01:36 cloud-provider-iscsi-0000000140 dstat.sh[24301]: 01-04 23:01:36| 33   3  64   0   0|4457M  330M  185M 2875M|5398B 2106B|   0   156k|   0  18.0 |2744  6124 |2.14 1.51 1.09|4.0   0   0|   0     0 |python               12022 22%   0   17k|python2              24360  91k 449B0.2%|mysqld       425M|   0     0 |  21  349    0  151    0
Apr 01 23:01:37 cloud-provider-iscsi-0000000140 dstat.sh[24301]: 01-04 23:01:37| 42   6  52   0   0|4459M  328M  185M 2875M|  15k 2214B|   0   220k|   0  10.0 |3087  6168 |2.14 1.51 1.09|3.0   0  37|   0     0 |python               12022 20%   0 6001B|python2              24360  91k 465B  0%|mysqld       425M|   0     0 |  21  351    0  152    0
Apr 01 23:01:38 cloud-provider-iscsi-0000000140 dstat.sh[24301]: 01-04 23:01:38| 28   7  65   0   0|4481M  305M  185M 2876M|6913B 2088B|  95k   12k|21.0  3.00 |2886  4605 |2.14 1.51 1.09|1.0   0  47|   0     0 |qemu-system-x86      160152.2%   0    0 |python2              24360  91k 475B0.2%|mysqld       425M|   0     0 |  22  349    0  148    0
Apr 01 23:01:39 cloud-provider-iscsi-0000000140 dstat.sh[24301]: 01-04 23:01:39| 14   3  83   0   0|4480M  306M  185M 2876M|9312B 2214B|   0   196k|   0  3.00 |2110  3783 |2.14 1.51 1.09|3.0   0 1.0|   0     0 |uwsgi                144342.8%1210B  39k|python2              24360  91k 454B0.2%|mysqld       425M|   0     0 |  22  349    0  149    0
Apr 01 23:01:40 cloud-provider-iscsi-0000000140 dstat.sh[24301]: 01-04 23:01:40| 30  17  52   1   0|4486M  299M  185M 2876M|6928B 2160B| 436k  240k|52.0  26.0 |5110  8449 |2.14 1.51 1.09|2.0   0 2.0|   0     0 |qemu-system-x86      16015 18%   0    0 |python2              24360  91k 488B0.2%|mysqld       425M|   0     0 |  22  349    0  148    0
Apr 01 23:01:41 cloud-provider-iscsi-0000000140 dstat.sh[24301]: 01-04 23:01:41| 27  23  47   2   0|4494M  291M  185M 2877M|  16k 1998B|  11M    0 | 424     0 |7121  9669 |2.21 1.54 1.10|4.0   0 6.0|   0     0 |qemu-system-x86      16015 27%   0    0 |python2              24360  92k 474B  0%|mysqld       425M|   0     0 |  22  351    0  154    0
Apr 01 23:01:42 cloud-provider-iscsi-0000000140 dstat.sh[24301]: 01-04 23:01:42| 48  19  33   0   0|4537M  256M  185M 2870M|5264B 2160B|2960k  360k| 108  36.0 |4594  8144 |2.21 1.54 1.10|4.0   0 3.0|   0     0 |qemu-system-x86      16015 24%   0    0 |nova-conductor       26511 348k5976B1.2%|mysqld       425M|   0     0 |  22  351    0  170    0
Apr 01 23:01:43 cloud-provider-iscsi-0000000140 dstat.sh[24301]: 01-04 23:01:43| 26  23  50   2   0|4537M  248M  185M 2877M|  20k   10k|8192B 8524k|2.00   818 |  14k   23k|2.21 1.54 1.10|4.0   0 4.0|   0     0 |qemu-system-x86      16015 26%   0    0 |python2              24360  93k 487B  0%|mysqld       425M|   0     0 |  22  349    0  167    0
Apr 01 23:01:44 cloud-provider-iscsi-0000000140 dstat.sh[24301]: 01-04 23:01:44| 32  20  48   0   0|4537M  247M  185M 2878M|7473B 2254B|   0    44k|   0  3.00 |  11k   21k|2.21 1.54 1.10|8.0   0   0|   0     0 |qemu-system-x86      16015 27%   0    0 |python2              24360  95k 450B0.2%|mysqld       425M|   0     0 |  22  351    0  174    0
Apr 01 23:01:45 cloud-provider-iscsi-0000000140 dstat.sh[24301]: 01-04 23:01:45| 30  18  52   0   0|4538M  246M  185M 2878M|  22k   10k|   0   360k|   0  36.0 |3334  6205 |2.21 1.54 1.10|7.0   0 3.0|   0     0 |qemu-system-x86      16015 25%   0    0 |python2              24360  94k 466B0.2%|mysqld       425M|   0     0 |  22  351    0  169    0
Apr 01 23:01:46 cloud-provider-iscsi-0000000140 dstat.sh[24301]: 01-04 23:01:46| 30  19  51   0   0|4539M  245M  185M 2879M|  11k 4174B|   0   160k|   0  12.0 |7568    17k|2.19 1.55 1.11|9.0   0   0|   0     0 |qemu-system-x86      16015 25%   0    0 |python2              24360  95k 456B  0%|mysqld       425M|   0     0 |  22  351    0  175    1
Apr 01 23:01:47 cloud-provider-iscsi-0000000140 dstat.sh[24301]: 01-04 23:01:47| 20  18  61   0   0|4544M  239M  185M 2879M|  39k   14k|   0   172k|   0  15.0 |6867    17k|2.19 1.55 1.11|5.0   0   0|   0     0 |qemu-system-x86      16015 25%   0    0 |python2              24360  95k 457B  0%|mysqld       425M|   0     0 |  22  354    0  174    0
Apr 01 23:01:48 cloud-provider-iscsi-0000000140 dstat.sh[24301]: 01-04 23:01:48| 24  19  56   0   0|4549M  234M  185M 2879M|  45k   15k|   0   208k|   0  21.0 |  10k   17k|2.19 1.55 1.11|3.0   0   0|   0     0 |qemu-system-x86      16015 26%   0    0 |python2              24360  95k 462B0.5%|mysqld       425M|   0     0 |  22  353    0  176    0
Apr 01 23:01:49 cloud-provider-iscsi-0000000140 dstat.sh[24301]: 01-04 23:01:49| 34  11  55   0   0|4467M  316M  185M 2879M|  16k 6123B|  68k  176k|4.00  19.0 |6450    12k|2.19 1.55 1.11|4.0   0  16|   0     0 |python               120236.8%   0 1290B|python2              24360  96k 479B  0%|mysqld       425M|   0     0 |  21  353    0  179    0
Apr 01 23:01:50 cloud-provider-iscsi-0000000140 dstat.sh[24301]: 01-04 23:01:50| 38   5  57   0   0|4465M  317M  185M 2880M|  18k 5848B|   0   608k|   0  51.0 |3733    10k|2.19 1.55 1.11|2.0   0  14|   0     0 |python               12022 16%   0 7643B|python2              24360  97k 466B0.2%|mysqld       425M|   0     0 |  21  354    0  185    0
Apr 01 23:01:51 cloud-provider-iscsi-0000000140 dstat.sh[24301]: 01-04 23:01:51| 12   2  86   0   0|4465M  316M  185M 2881M|9099B 2160B|   0   160k|   0  17.0 |2120  4019 |2.01 1.52 1.10|3.0   0   0|   0     0 |python               120231.8% 506B 834B|python2              24360  97k 457B  0%|mysqld       425M|   0     0 |  21  356    0  185    0
Apr 01 23:01:52 cloud-provider-iscsi-0000000140 dstat.sh[24301]: 01-04 23:01:52| 31   2  67   0   0|4465M  316M  185M 2881M|  14k 3836B|   0   248k|   0  29.0 |2466  4171 |2.01 1.52 1.10|2.0   0   0|   0     0 |python               12023 20%1012B  15k|python2              24360  98k 450B0.2%|mysqld       425M|   0     0 |  21  356    0  190    0
Apr 01 23:01:53 cloud-provider-iscsi-0000000140 dstat.sh[24301]: 01-04 23:01:53| 30   3  66   0   0|4465M  316M  185M 2881M|  15k 6654B|   0   396k|   0  44.0 |3077  6320 |2.01 1.52 1.10|2.0   0   0|   0     0 |uwsgi                264549.8%6621B  25k|python2              24360  99k 464B0.2%|mysqld       425M|   0     0 |  21  357    0  195    0
Apr 01 23:01:54 cloud-provider-iscsi-0000000140 dstat.sh[24301]: 01-04 23:01:54| 33   3  64   0   0|4465M  316M  185M 2881M|8265B 2214B|   0   388k|   0  48.0 |2855  4970 |2.01 1.52 1.10|6.0   0   0|   0     0 |python               12023 12% 506B7456B|python2              24360  99k 453B0.2%|mysqld       425M|   0     0 |  21  357    0  199    0
Apr 01 23:01:55 cloud-provider-iscsi-0000000140 dstat.sh[24301]: 01-04 23:01:55| 37   4  58   0   0|4465M  315M  185M 2882M|7039B 2160B|   0   320k|   0  45.0 |3503  7580 |2.01 1.52 1.10|6.0   0 2.0|   0     0 |python               120229.2%   0 3197B|python2              24360 100k 463B0.2%|mysqld       425M|   0     0 |  21  351    0  210    0
Apr 01 23:01:56 cloud-provider-iscsi-0000000140 dstat.sh[24301]: 01-04 23:01:56| 39   8  53   1   0|4469M  311M  185M 2882M|6888B 2052B|   0  1252k|   0   113 |3826  7318 |2.09 1.55 1.11|3.0   0  11|   0     0 |python               12022 12%   0 4242B|python2              24360 101k 468B0.2%|mysqld       425M|   0     0 |  21  353    0  212    0
Apr 01 23:01:57 cloud-provider-iscsi-0000000140 dstat.sh[24301]: 01-04 23:01:57| 33   3  64   0   0|4467M  313M  185M 2883M|6399B 2160B|   0   328k|   0  31.0 |2366  4774 |2.09 1.55 1.11|4.0   0 3.0|   0     0 |python               12022 22%   0 7177B|python2              24360  99k 459B0.2%|mysqld       425M|   0     0 |  21  351    0  207    0
Apr 01 23:01:58 cloud-provider-iscsi-0000000140 dstat.sh[24301]: 01-04 23:01:58| 37   3  60   0   0|4466M  313M  185M 2883M|8006B 2202B|   0   120k|   0  12.0 |2822  6153 |2.09 1.55 1.11|3.0   0   0|   0     0 |python               12022 21%   0   16k|python2              24360 100k 457B  0%|mysqld       425M|   0     0 |  21  351    0  209    0
Apr 01 23:01:59 cloud-provider-iscsi-0000000140 dstat.sh[24301]: 01-04 23:01:59| 45   8  48   0   0|4473M  306M  185M 2884M|9078B 2160B|   0   108k|   0  9.00 |3095  6226 |2.09 1.55 1.11|2.0   0  42|   0     0 |python               12022 18%   0 3433B|python2              24360 100k 455B0.2%|mysqld       425M|   0     0 |  21  351    0  209    0
Apr 01 23:02:00 cloud-provider-iscsi-0000000140 dstat.sh[24301]: 01-04 23:02:00| 31   9  57   3   0|4488M  289M  185M 2884M|7383B 2250B| 339k 3580k|35.0  92.0 |4258  7492 |2.09 1.55 1.11|2.0   0  48|   0     0 |nova-compute         279913.5%   0    0 |python2              24360 100k 489B  0%|mysqld       425M|   0     0 |  22  351    0  211    0
Apr 01 23:02:01 cloud-provider-iscsi-0000000140 dstat.sh[24301]: 01-04 23:02:01| 10   2  88   0   0|4488M  289M  185M 2884M|7255B 2160B|   0     0 |   0     0 |1713  3013 |1.92 1.52 1.11|4.0   0   0|   0     0 |python               119251.8%  91B  11k|python2              24360  99k 431B0.2%|mysqld       425M|   0     0 |  22  353    0  200    0
Apr 01 23:02:02 cloud-provider-iscsi-0000000140 dstat.sh[24301]: 01-04 23:02:02| 29  12  58   0   0|4495M  282M  185M 2885M|  11k 2052B|   0   256k|   0  26.0 |3411  5747 |1.92 1.52 1.11|4.0   0 3.0|   0     0 |qemu-system-x86      16164 15%   0    0 |python2              24360  99k 457B0.2%|mysqld       425M|   0     0 |  22  351    0  202    0
Apr 01 23:02:03 cloud-provider-iscsi-0000000140 dstat.sh[24301]: 01-04 23:02:03| 35  22  41   2   0|4503M  274M  185M 2885M|  17k 7482B|  13M  292k| 498  39.0 |8180    11k|1.92 1.52 1.11|4.0   0 6.0|   0     0 |qemu-system-x86      16164 26%   0    0 |python2              24360  99k 493B  0%|mysqld       425M|   0     0 |  22  351    0  206    0
Apr 01 23:02:04 cloud-provider-iscsi-0000000140 dstat.sh[24301]: 01-04 23:02:04| 30  17  52   1   0|4546M  262M  185M 2854M|  43k   14k|2358k   14M|84.0  92.0 |3535  5407 |1.92 1.52 1.11|4.0   0 2.0|   0     0 |qemu-system-x86      16164 25%   0    0 |python2              24360 100k 489B0.2%|mysqld       425M|   0     0 |  22  352    0  208    0
Apr 01 23:02:05 cloud-provider-iscsi-0000000140 dstat.sh[24301]: 01-04 23:02:05| 32  22  44   1   0|4547M  261M  185M 2854M|  57k   20k|  84k  380k|2.00  43.0 |9611    21k|1.92 1.52 1.11|5.0   0 4.0|   0     0 |qemu-system-x86      16164 26%   0    0 |python2              24360 101k 489B0.5%|mysqld       425M|   0     0 |  22  352    0  213    0
Apr 01 23:02:06 cloud-provider-iscsi-0000000140 dstat.sh[24301]: 01-04 23:02:06| 25  21  54   0   0|4549M  259M  185M 2855M|  36k   17k|   0   112k|   0  9.00 |9894    18k|1.93 1.53 1.11|3.0   0 5.0|   0     0 |qemu-system-x86      16164 27%   0    0 |python2              24360 101k 458B0.2%|mysqld       425M|   0     0 |  22  350    0  215    0
Apr 01 23:02:07 cloud-provider-iscsi-0000000140 dstat.sh[24301]: 01-04 23:02:07| 22  17  62   0   0|4548M  259M  185M 2855M|8570B 4324B|   0    88k|   0  4.00 |3044  4492 |1.93 1.53 1.11|3.0   0  14|   0     0 |qemu-system-x86      16164 26%   0    0 |python2              24360 100k 455B  0%|mysqld       425M|   0     0 |  22  350    0  213    0
Apr 01 23:02:08 cloud-provider-iscsi-0000000140 dstat.sh[24301]: 01-04 23:02:08| 17  21  63   0   0|4546M  262M  185M 2855M|6343B 2160B|   0     0 |   0     0 |  11k   19k|1.93 1.53 1.11|3.0   0   0|   0     0 |qemu-system-x86      16164 26%   0    0 |python2              24360 101k 434B0.2%|mysqld       425M|   0     0 |  22  350    0  214    0
