"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cloud-provider-iscsi-0000000322",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","17 Apr 2020 15:27:24 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
17-04 15:42:57,39.440,37.659,17.557,5.344,0,4806320128,149172224,197828608,3077664768,9089,2968,905216,4534272,128,552,9119,13823,1.700,1.230,0.990,7,0,5,0,0,23,335,0,233,0
17-04 15:42:58,34.872,32.564,30,2.308,0.256,4725997568,227491840,197926912,3079655424,18363,1262,1867776,278528,43,7,18056,34087,1.700,1.230,0.990,4,0,20,0,0,22,337,0,238,0
17-04 15:42:59,37.755,25.255,36.990,0,0,4728315904,224575488,198000640,3080237056,10104,2160,94208,802816,23,25,5668,9542,1.700,1.230,0.990,5,0,47,0,0,22,335,0,230,0
17-04 15:43:00,43.544,24.810,31.139,0.506,0,4755804160,196620288,198008832,3080454144,9292,2196,215040,577536,44,34,4832,12541,1.700,1.230,0.990,3,0,49,0,0,23,335,0,231,0
17-04 15:43:01,42.462,36.432,20.101,0.754,0.251,4762198016,190083072,198012928,3080593408,7029,2106,9529344,294912,368,22,8922,16649,1.810,1.260,1,10,0,2,0,0,23,337,0,227,0
17-04 15:43:02,41.944,27.366,29.668,1.023,0,4735946752,220295168,198021120,3076800512,7260,2112,6320640,294912,217,10,9277,16928,1.810,1.260,1,7,0,12,0,0,22,335,0,228,0
17-04 15:43:03,45.202,22.980,31.818,0,0,4741074944,215273472,198021120,3076861952,7994,2370,32768,507904,8,18,8655,13190,1.810,1.260,1,3,0,52,0,0,22,335,0,225,0
17-04 15:43:04,35.264,32.494,31.738,0.252,0.252,4764524544,191660032,198021120,3076988928,8110,2746,289792,360448,33,19,11551,17293,1.810,1.260,1,4,0,44,0,0,23,335,0,226,0
17-04 15:43:05,36.709,33.418,25.823,4.051,0,4775710720,180060160,198045696,3077189632,16273,2052,12277248,19309056,512,307,8306,13282,1.810,1.260,1,6,3,47,0,0,23,337,0,228,0
17-04 15:43:06,29.825,20.802,47.870,1.253,0.251,4814553088,168091648,198041600,3051204608,22820,10045,5979136,925696,303,63,5391,8921,1.740,1.250,1,4,0,0,0,0,23,335,0,225,0
17-04 15:43:07,35.354,21.465,42.929,0.253,0,4813012992,169705472,198041600,3051163648,10635,2160,0,389120,0,35,5566,17033,1.740,1.250,1,10,0,6,0,0,23,337,0,233,0
17-04 15:43:08,24.479,21.094,54.427,0,0,4812357632,174604288,198041600,3047354368,59542,24550,0,241664,0,9,13293,30823,1.740,1.250,1,9,0,2,0,0,23,340,0,227,0
17-04 15:43:09,25.686,19.451,54.364,0.249,0.249,4841005056,145805312,198041600,3047505920,22526,9660,0,401408,0,22,3250,5118,1.740,1.250,1,5,0,5,0,0,23,336,0,229,0
17-04 15:43:10,17.481,17.224,65.039,0.257,0,4841263104,145485824,198041600,3047550976,13190,4324,0,221184,0,7,6014,11357,1.740,1.250,1,4,0,15,0,0,23,336,0,220,0
17-04 15:43:11,14.103,18.462,66.923,0.256,0.256,4845015040,141729792,198041600,3047555072,6855,2106,0,221184,0,10,8309,17668,1.680,1.250,1,7,0,0,0,0,23,336,0,221,0
17-04 15:43:12,17.380,16.121,66.247,0.252,0,4846993408,148762624,198041600,3038990336,9154,2160,66560,601088,3,25,6509,17106,1.680,1.250,1,5,0,2,0,0,23,336,0,203,0
17-04 15:43:13,19.899,16.373,63.728,0,0,4847734784,152883200,198041600,3034386432,6946,3150,16384,188416,4,9,7523,16677,1.680,1.250,1,3,0,0,0,0,23,336,0,204,0
17-04 15:43:14,17.092,20.663,60.969,1.020,0.255,4848365568,156467200,198041600,3030257664,3244106,46620,3223552,262144,124,13,8408,19187,1.680,1.250,1,3,0,27,0,0,23,336,0,189,0
17-04 15:43:15,23.426,10.076,62.720,3.778,0,4855971840,148709376,198045696,3030343680,21022,7900,2099200,19863040,179,318,6191,8915,1.680,1.250,1,2,0,50,0,0,23,337,0,190,0
17-04 15:43:16,31.139,3.544,55.696,9.367,0.253,4850020352,153899008,198045696,3031072768,43319,8518,676352,565248,16,48,2921,4452,3.870,1.710,1.150,6,0,0,0,0,23,339,0,192,0
17-04 15:43:17,24.041,2.558,72.890,0.256,0.256,4845735936,158007296,198045696,3031244800,1105262,19829,1073152,147456,43,5,2328,3762,3.870,1.710,1.150,2,1,11,0,0,23,336,0,198,0
17-04 15:43:18,24.173,8.397,66.158,1.272,0,4756307968,246218752,198045696,3032555520,12003,2160,1085440,638976,17,12,3109,4559,3.870,1.710,1.150,2,0,56,0,0,22,336,0,195,0
17-04 15:43:19,38.010,6.633,54.847,0.255,0.255,4759674880,242749440,198045696,3032739840,15919,2160,0,528384,0,21,2467,3605,3.870,1.710,1.150,5,0,30,0,0,22,336,0,197,0
17-04 15:43:20,37.500,17.857,43.367,1.276,0,4785426432,216633344,198049792,3032969216,7834,2250,730624,372736,98,26,3691,6008,3.870,1.710,1.150,4,0,26,0,0,23,338,0,199,0
17-04 15:43:21,39.848,12.437,42.386,5.076,0.254,4804743168,196583424,198283264,3033468928,8004,2160,8740864,368640,359,19,3642,6521,3.720,1.720,1.160,7,0,5,0,0,23,336,0,201,0
17-04 15:43:22,33.079,2.036,64.631,0.254,0,4804231168,195969024,198283264,3034578944,7634,2286,0,90112,0,5,1790,2581,3.720,1.720,1.160,3,0,2,0,0,23,336,0,189,0
17-04 15:43:23,38.579,3.807,57.360,0,0.254,4803719168,195993600,198283264,3035049984,9137,2218,0,180224,0,11,2227,3429,3.720,1.720,1.160,5,0,6,0,0,23,336,0,190,0
17-04 15:43:24,32.737,2.046,65.217,0,0,4802994176,196288512,198283264,3035480064,6770,2052,0,73728,0,5,1804,2730,3.720,1.720,1.160,6,0,0,0,0,23,336,0,188,0
17-04 15:43:25,35.369,5.344,58.779,0.254,0.254,4754890752,243949568,198283264,3035983872,8292,2070,0,425984,0,14,2589,4210,3.720,1.720,1.160,5,0,56,0,0,22,336,0,190,0
17-04 15:43:26,26.382,8.040,65.327,0.251,0,4769529856,229318656,198283264,3035979776,18385,2898,175616,442368,26,19,2269,3280,3.500,1.700,1.160,9,0,51,0,0,22,339,0,188,0
17-04 15:43:27,34.177,18.734,46.582,0.253,0.253,4783874048,214700032,198283264,3036143616,7767,2364,1668608,278528,99,21,4377,6028,3.500,1.700,1.160,9,0,7,0,0,23,336,0,190,0
17-04 15:43:28,29.744,20,45.128,5.128,0,4812406784,201633792,198283264,3021758464,5960,2160,14893568,8318976,511,820,5480,9411,3.500,1.700,1.160,9,0,4,0,0,23,336,0,196,0
17-04 15:43:29,21.266,18.228,58.987,1.266,0.253,4834127872,317628416,198287360,2888073216,8212,2160,4096,5468160,1,352,2440,3400,3.500,1.700,1.160,5,0,9,0,0,23,336,0,197,0
17-04 15:43:30,14.504,20.611,64.885,0,0,4834304000,317440000,198291456,2888081408,6276,2160,0,143360,0,12,11546,29323,3.500,1.700,1.160,4,0,0,0,0,23,336,0,196,0
17-04 15:43:31,15.736,17.513,66.244,0.254,0.254,4834119680,317472768,198291456,2888232960,8545,2160,0,126976,0,9,7724,14598,3.300,1.690,1.160,5,0,0,0,0,23,336,0,197,0
17-04 15:43:32,13.077,18.462,67.436,1.026,0,4834086912,317505536,198291456,2888232960,8089,2340,86016,4009984,2,32,2755,3839,3.300,1.690,1.160,3,1,2,0,0,23,338,0,189,0
17-04 15:43:33,18.782,20.051,60.660,0.254,0.254,4833611776,317837312,198291456,2888376320,15808,1998,0,2916352,0,92,6611,12555,3.300,1.690,1.160,6,0,1,0,0,23,336,0,190,0
17-04 15:43:34,15.601,18.670,65.473,0.256,0,4838998016,312426496,198291456,2888400896,7537,2148,0,86016,0,6,5358,10619,3.300,1.690,1.160,4,0,0,0,0,23,336,0,187,0
17-04 15:43:35,20.256,16.667,63.077,0,0,4846452736,304959488,198291456,2888413184,10822,2160,0,159744,0,15,6725,12352,3.300,1.690,1.160,5,0,0,0,0,23,336,0,188,0
17-04 15:43:36,18,19.750,61.750,0.250,0.250,4844675072,306733056,198291456,2888417280,30343,3394,28672,202752,7,33,9756,16736,3.120,1.680,1.160,6,0,18,0,0,23,336,0,178,0
17-04 15:43:37,17.143,16.623,65.455,0.779,0,4845703168,305688576,198291456,2888429568,1317466,10050,2997760,2048,168,4,8323,16453,3.120,1.680,1.160,7,0,5,0,0,23,336,0,179,0
17-04 15:43:38,9.949,3.316,85.714,0.765,0.255,4846903296,304459776,198291456,2888441856,2645574,25446,3367424,0,157,0,2733,4749,3.120,1.680,1.160,2,0,0,0,0,23,336,0,162,0
17-04 15:43:39,7.125,1.272,91.094,0.254,0.254,4846829568,304525312,198295552,2888445952,8834,2292,0,172032,0,15,1591,2490,3.120,1.680,1.160,1,0,0,0,0,23,336,0,163,0
17-04 15:43:40,7.474,3.093,88.660,0.773,0,4851445760,299716608,198299648,2888634368,1094412,17234,1073152,184320,43,7,2172,2777,3.120,1.680,1.160,2,0,7,0,0,23,336,0,158,0
17-04 15:43:41,9.794,1.546,88.402,0,0.258,4842770432,308539392,198299648,2888486912,8373,2274,0,122880,0,9,1467,2293,2.950,1.670,1.150,1,0,0,0,0,23,336,0,159,0
17-04 15:43:42,8.081,1.263,90.404,0.253,0,4839145472,312164352,198299648,2888486912,8444,2254,0,131072,0,12,1405,2290,2.950,1.670,1.150,2,0,2,0,0,23,336,0,145,0
17-04 15:43:43,7.494,2.067,89.922,0.258,0.258,4833849344,317440000,198303744,2888503296,6646,2052,1024,177152,1,19,1535,2536,2.950,1.670,1.150,1,0,0,0,0,23,336,0,146,0
17-04 15:43:44,4.910,1.034,94.057,0,0,4827119616,324165632,198303744,2888507392,6501,2068,0,69632,0,5,1371,2333,2.950,1.670,1.150,2,0,0,0,0,23,336,0,125,0
17-04 15:43:45,15.601,4.604,79.540,0,0.256,4825079808,325881856,198303744,2888830976,34550,15937,-9245696,167936,-319,10,2424,4207,2.950,1.670,1.150,3,0,19,0,0,23,340,0,126,0
17-04 15:43:46,16.021,2.326,81.137,0.258,0.258,4813029376,337772544,198311936,2888978432,17493,8138,0,266240,0,29,2370,3877,2.710,1.640,1.150,3,0,0,0,0,23,335,0,121,0
17-04 15:43:47,18.926,3.325,77.238,0.512,0,4811956224,338636800,198320128,2889175040,45562,16840,0,340992,0,43,2823,4718,2.710,1.640,1.150,1,0,1,0,0,23,336,0,124,0
17-04 15:43:48,19.338,2.036,78.117,0.254,0.254,4810321920,340000768,198324224,2889441280,33466,16689,0,278528,0,23,2596,4081,2.710,1.640,1.150,1,0,0,0,0,23,337,0,127,0
17-04 15:43:49,22.922,3.526,73.048,0.252,0.252,4809621504,340258816,198328320,2889875456,27081,9472,0,417792,0,37,2738,5080,2.710,1.640,1.150,5,0,10,0,0,23,338,0,126,0
17-04 15:43:50,23.919,6.107,68.702,1.272,0,4755013632,394432512,198328320,2890506240,14369,5927,995328,528384,17,21,2668,4160,2.710,1.640,1.150,5,0,18,0,0,22,335,0,129,0
17-04 15:43:51,43.284,3.731,52.239,0.498,0.249,4750667776,398581760,198336512,2890711040,7383,2160,0,454656,0,46,3359,5868,2.570,1.630,1.150,3,0,5,0,0,22,335,0,132,0
17-04 15:43:52,18.088,3.101,78.553,0.258,0,4671479808,477761536,198344704,2890711040,8895,1342,0,315392,0,27,2422,3842,2.570,1.630,1.150,3,0,9,0,0,21,335,0,135,0
17-04 15:43:53,35.162,4.738,59.850,0,0.249,4670062592,479260672,198344704,2890797056,9028,2106,0,454656,0,24,2769,4764,2.570,1.630,1.150,2,0,18,0,0,21,335,0,128,0
17-04 15:43:54,22,2.500,74.750,0.500,0.250,4669759488,479391744,198361088,2890952704,7923,2106,0,434176,0,46,2260,3814,2.570,1.630,1.150,4,0,0,0,0,21,337,0,132,0
17-04 15:43:55,28.463,2.519,68.766,0.252,0,4670828544,478314496,198361088,2890960896,20046,2214,0,139264,0,11,2241,3349,2.570,1.630,1.150,2,0,0,0,0,21,339,0,129,0
17-04 15:43:56,28.861,1.519,69.367,0,0.253,4672020480,476979200,198361088,2891104256,7524,2106,0,286720,0,25,1859,2751,2.450,1.620,1.150,4,0,1,0,0,21,339,0,129,0
17-04 15:43:57,41.294,4.726,53.483,0.498,0,4673777664,475148288,198361088,2891177984,17164,2214,32768,307200,3,18,2533,4090,2.450,1.620,1.150,4,0,12,0,0,21,341,0,125,0
17-04 15:43:58,30.051,3.535,66.162,0,0.253,4672339968,476540928,198361088,2891223040,10451,2106,0,315392,0,12,2585,3666,2.450,1.620,1.150,2,0,8,0,0,21,341,0,127,0
17-04 15:43:59,31.156,2.261,65.829,0.503,0.251,4672233472,476479488,198369280,2891382784,12208,2214,0,499712,0,47,2943,5088,2.450,1.620,1.150,3,0,0,0,0,21,343,0,129,0
17-04 15:44:00,31.313,3.283,61.364,4.040,0,4672053248,476413952,198377472,2891620352,8880,2160,0,8241152,0,901,4907,5761,2.450,1.620,1.150,2,0,0,0,0,21,343,0,137,0
17-04 15:44:01,37.186,3.015,59.296,0.251,0.251,4673257472,475172864,198381568,2891653120,10039,2160,0,323584,0,26,2756,4587,2.410,1.630,1.150,4,0,0,0,0,21,341,0,145,0
17-04 15:44:02,36.500,3.500,59.250,0.750,0,4679307264,469037056,198381568,2891739136,7701,2052,0,847872,0,98,3183,5389,2.410,1.630,1.150,4,1,3,0,0,21,337,0,152,0
17-04 15:44:03,38.250,6.500,54.500,0.500,0.250,4675497984,472535040,198385664,2892046336,6526,2040,0,978944,0,58,2683,4260,2.410,1.630,1.150,3,0,13,0,0,21,337,0,147,0
17-04 15:44:04,34.250,2.750,61.750,1,0.250,4676026368,463929344,198385664,2900074496,7344,2214,0,3203072,0,452,3185,3761,2.410,1.630,1.150,4,0,4,0,0,21,339,0,149,0
17-04 15:44:05,43.325,6.297,50.126,0.252,0,4681674752,458014720,198385664,2900328448,7114,2160,0,548864,0,20,2729,4193,2.410,1.630,1.150,6,0,42,0,0,21,339,0,149,0
17-04 15:44:06,23.678,6.549,67.254,2.267,0.252,4698595328,440598528,198385664,2900697088,6056,2250,273408,352256,28,14,2520,4154,2.300,1.620,1.150,1,0,44,0,0,22,339,0,150,0
17-04 15:44:07,23.604,1.015,75.381,0,0,4698464256,440729600,198385664,2900697088,7659,2106,0,217088,0,18,2202,3712,2.300,1.620,1.150,7,0,2,0,0,22,343,0,143,0
17-04 15:44:08,20.202,19.444,58.586,1.515,0.253,4710252544,428744704,198385664,2900893696,8026,2214,3707392,249856,181,18,5045,6146,2.300,1.620,1.150,2,0,1,0,0,22,339,0,145,0
17-04 15:44:09,44.612,17.293,35.840,2.005,0.251,4747341824,391475200,198385664,2901073920,8022,2160,11810816,327680,400,26,5396,7776,2.300,1.620,1.150,4,0,6,0,0,22,343,0,143,0
17-04 15:44:10,39.950,22.111,37.186,0.754,0,4760453120,377933824,198385664,2901504000,22614,5467,0,581632,0,63,4323,7267,2.300,1.620,1.150,7,0,0,0,0,22,340,0,164,0
17-04 15:44:11,22.278,22.278,54.937,0.253,0.253,4760444928,377905152,198393856,2901532672,12181,6732,0,335872,0,27,13305,26759,2.350,1.640,1.160,7,0,0,0,0,22,341,0,163,0
17-04 15:44:12,40.250,17.500,42.250,0,0,4761477120,376635392,198393856,2901770240,11518,4802,0,303104,0,26,3242,5221,2.350,1.640,1.160,7,0,2,0,0,22,340,0,173,0
17-04 15:44:13,20.455,16.162,63.131,0.253,0,4761567232,376508416,198393856,2901807104,15498,7248,0,262144,0,21,3101,9756,2.350,1.640,1.160,5,0,0,0,0,22,339,0,172,0
17-04 15:44:14,32.242,19.144,48.363,0,0.252,4758888448,378351616,198397952,2902638592,37557,16882,0,331776,0,24,5067,20905,2.350,1.640,1.160,5,0,0,0,0,22,340,0,177,0
17-04 15:44:15,30.303,18.687,50.758,0.253,0,4761001984,376045568,198397952,2902814720,41607,17518,0,348160,0,30,9802,14661,2.350,1.640,1.160,3,0,0,0,0,22,342,0,178,0
17-04 15:44:16,33.419,17.738,48.586,0,0.257,4763729920,372998144,198397952,2903134208,47051,20575,0,389120,0,38,9276,14015,2.650,1.710,1.190,6,0,0,0,0,22,343,0,183,0
17-04 15:44:17,35.533,5.838,58.376,0.254,0,4681138176,455688192,198397952,2903121920,24176,9526,0,516096,0,28,3075,5592,2.650,1.710,1.190,3,0,24,0,0,21,339,0,178,0
17-04 15:44:18,28.960,1.980,68.317,0.495,0.248,4681166848,455495680,198402048,2903281664,11117,2160,0,512000,0,59,2805,4575,2.650,1.710,1.190,4,0,0,0,0,21,339,0,182,0
17-04 15:44:19,21.859,1.759,76.382,0,0,4681293824,455364608,198402048,2903285760,9491,2106,0,200704,0,16,1809,3157,2.650,1.710,1.190,3,0,0,0,0,21,343,0,183,0
17-04 15:44:20,27.889,2.010,69.598,0.251,0.251,4681064448,455405568,198406144,2903470080,8364,2214,0,417792,0,32,2253,4231,2.650,1.710,1.190,3,0,0,0,0,21,345,0,189,0
17-04 15:44:21,29.442,3.046,67.005,0.508,0,4681011200,455372800,198414336,2903547904,8095,2106,0,499712,0,58,3096,5519,2.750,1.750,1.200,5,0,0,0,0,21,345,0,195,0
17-04 15:44:22,42,2.750,54.750,0.250,0.250,4681109504,455114752,198414336,2903707648,16826,1998,0,196608,0,18,2966,4888,2.750,1.750,1.200,4,0,2,0,0,21,343,0,205,0
17-04 15:44:23,31.313,2.020,65.909,0.758,0,4682727424,453410816,198418432,2903789568,8665,2160,0,544768,0,82,2847,4891,2.750,1.750,1.200,3,0,0,0,0,21,341,0,209,0
17-04 15:44:24,42.607,6.266,50.627,0.501,0,4684169216,451592192,198418432,2904166400,7448,2202,0,1118208,0,70,2907,5064,2.750,1.750,1.200,3,0,14,0,0,21,339,0,212,0
17-04 15:44:25,35.910,1.746,61.845,0.249,0.249,4683919360,451825664,198418432,2904182784,7498,2106,0,212992,0,21,2222,3630,2.750,1.750,1.200,3,0,0,0,0,21,341,0,210,0
17-04 15:44:26,34.085,3.258,62.406,0,0.251,4689473536,446058496,198418432,2904395776,8469,2214,0,192512,0,15,2669,4962,2.610,1.740,1.200,3,0,25,0,0,21,339,0,213,0
17-04 15:44:27,38.308,6.468,55.224,0,0,4690116608,445214720,198418432,2904612864,6786,2160,0,16384,0,4,2291,4476,2.610,1.740,1.200,3,0,33,0,0,21,339,0,211,0
17-04 15:44:28,17.812,4.071,77.863,0.254,0,4705153024,429867008,198418432,2904797184,6398,2250,97280,0,21,0,2450,3765,2.610,1.740,1.200,1,0,27,0,0,22,339,0,212,0
17-04 15:44:29,28.608,5.316,65.823,0,0.253,4710408192,424607744,198418432,2904801280,6374,2160,0,430080,0,21,2621,4557,2.610,1.740,1.200,9,0,3,0,0,22,339,0,205,0
17-04 15:44:30,20.356,22.392,55.725,1.527,0,4718854144,415961088,198418432,2905001984,7201,2160,6323712,53248,264,6,17873,6641,2.610,1.740,1.200,3,0,0,0,0,22,341,0,206,0
17-04 15:44:31,35.606,20.202,41.162,2.778,0.253,4764446720,410460160,198422528,2865258496,21017,9932,9194496,2273280,317,109,5978,7819,2.730,1.770,1.220,4,0,10,0,0,22,339,0,210,0
17-04 15:44:32,27.366,21.228,51.151,0.256,0,4764794880,410386432,198426624,2865143808,8740,2052,0,335872,0,36,7502,14124,2.730,1.770,1.220,5,0,2,0,0,22,339,0,216,0
17-04 15:44:33,23.383,22.139,54.229,0,0.249,4764155904,410357760,198426624,2865811456,63774,26687,0,102400,0,6,15244,29277,2.730,1.770,1.220,5,0,2,0,0,22,344,0,216,0
17-04 15:44:34,22.959,18.112,58.929,0,0,4764790784,409554944,198426624,2865979392,16085,7453,0,90112,0,9,2842,4728,2.730,1.770,1.220,3,0,5,0,0,22,340,0,217,0
17-04 15:44:35,16.837,18.622,64.541,0,0,4764991488,409341952,198426624,2865991680,9923,4324,0,86016,0,4,6146,12522,2.730,1.770,1.220,4,0,15,0,0,22,340,0,218,0
17-04 15:44:36,15.228,21.066,62.944,0.508,0.254,4766019584,408289280,198434816,2866008064,17597,2160,4096,11554816,1,55,11009,18724,2.590,1.760,1.210,3,0,0,0,0,22,340,0,217,0
17-04 15:44:37,17.903,19.949,61.893,0,0.256,4766785536,407519232,198434816,2866012160,6343,2160,0,0,0,0,13093,18300,2.590,1.760,1.210,4,0,0,0,0,22,340,0,218,0
17-04 15:44:38,17.098,18.653,64.249,0,0,4764700672,418328576,198410240,2857443328,10853,2656,16384,0,4,0,11154,21420,2.590,1.760,1.210,5,0,2,0,0,22,340,0,217,0
17-04 15:44:39,22.081,16.751,57.614,3.553,0,4776124416,406773760,198455296,2857455616,3243883,47154,4896256,19735040,254,313,8769,16360,2.590,1.760,1.210,4,0,62,0,0,22,340,0,218,0
17-04 15:44:40,19.444,4.040,75.253,1.010,0.253,4775395328,407359488,198455296,2857570304,30625,3624,414720,294912,44,19,2324,3981,2.590,1.760,1.210,7,0,10,0,0,22,340,0,218,0
17-04 15:44:41,15.829,1.759,81.910,0.251,0.251,4774449152,408268800,198455296,2857607168,8939,2052,0,81920,0,8,1698,2662,2.460,1.750,1.210,5,0,0,0,0,22,342,0,224,0
17-04 15:44:42,31.486,3.778,64.232,0.504,0,4773859328,408801280,198459392,2857660416,7550,2216,0,577536,0,72,2928,5140,2.460,1.750,1.210,2,0,2,0,0,22,340,0,229,0
17-04 15:44:43,43.909,5.076,49.746,1.269,0,4774182912,408084480,198467584,2858045440,7111,2160,0,942080,0,44,2821,4298,2.460,1.750,1.210,5,0,14,0,0,22,340,0,230,0
17-04 15:44:44,34.949,1.531,63.265,0,0.255,4772626432,409608192,198467584,2858078208,8935,2160,0,212992,0,27,2389,4028,2.460,1.750,1.210,6,0,0,0,0,22,340,0,229,0
17-04 15:44:45,43.797,8.101,47.595,0.506,0,4778397696,403722240,198475776,2858184704,7670,2340,66560,615424,3,30,3002,5335,2.460,1.750,1.210,5,0,42,0,0,22,340,0,232,0
17-04 15:44:46,24.051,7.595,65.570,2.532,0.253,4789948416,395157504,198483968,2855211008,19033,2250,1399808,286720,64,12,2424,3518,2.340,1.740,1.210,7,0,46,0,0,23,342,0,229,0
17-04 15:44:47,32.071,6.313,61.111,0.253,0.253,4785041408,421756928,198483968,2833608704,7998,2160,0,266240,0,20,2870,4877,2.340,1.740,1.210,4,0,5,0,0,23,340,0,231,0
17-04 15:44:48,31.646,18.481,49.114,0.759,0,4796243968,446009344,198483968,2799071232,8445,2160,3642880,98304,180,9,3301,5402,2.340,1.740,1.210,3,0,0,0,0,23,342,0,232,0
17-04 15:44:49,39.447,21.859,37.437,1.256,0,4836155392,521682944,198483968,2686210048,1104128,23418,8663552,401408,273,20,4823,9354,2.340,1.740,1.210,8,0,35,0,0,23,342,0,239,0
17-04 15:44:50,24.173,20.102,55.471,0,0.254,4848316416,533344256,198488064,2662871040,34959,15993,4096,163840,1,15,6679,12343,2.340,1.740,1.210,2,0,0,0,0,23,339,0,235,0
17-04 15:44:51,30.250,22.250,47,0.250,0.250,4849115136,532242432,198488064,2663174144,6875,1998,0,225280,0,8,16204,33899,2.400,1.760,1.220,16,0,3,0,0,23,340,0,242,0
17-04 15:44:52,46.212,21.212,31.313,1.263,0,4847878144,533241856,198488064,2663411712,7444,2160,90112,598016,3,55,4793,8208,2.400,1.760,1.220,5,0,8,0,0,23,339,0,246,0
17-04 15:44:53,52.806,22.194,25,0,0,4848754688,531955712,198488064,2663792640,15418,2160,0,909312,0,44,6913,17603,2.400,1.760,1.220,4,0,14,0,0,23,339,0,247,0
17-04 15:44:54,42.602,19.388,37.500,0.255,0.255,4851175424,529383424,198492160,2663940096,7812,2160,0,143360,0,12,7407,11479,2.400,1.760,1.220,7,0,0,0,0,23,341,0,241,0
17-04 15:44:55,52.120,21.696,26.185,0,0,4862050304,531050496,198492160,2651574272,10441,2106,0,163840,0,9,6741,11773,2.400,1.760,1.220,7,0,44,0,0,23,339,0,244,0
17-04 15:44:56,47.980,23.232,28.030,0.505,0.253,4877680640,522289152,198492160,2645082112,6471,2780,691200,192512,35,10,6607,20167,2.360,1.760,1.230,9,0,45,0,0,23,339,0,244,0
17-04 15:44:57,47.880,24.938,27.182,0,0,4889579520,522698752,198492160,2633064448,10758,2320,172032,364544,10,18,9567,17923,2.360,1.760,1.230,6,0,8,0,0,24,341,0,245,0
17-04 15:44:58,40.909,29.040,26.515,3.283,0.253,4898381824,539947008,198533120,2607603712,24510,10383,8866304,20038144,465,347,8540,16533,2.360,1.760,1.230,4,0,30,0,0,24,339,0,246,0
17-04 15:44:59,32.828,18.939,45.455,2.778,0,4927275008,631394304,198533120,2489335808,10135,2238,8742912,172032,304,22,4149,6961,2.360,1.760,1.230,4,1,6,0,0,24,343,0,249,0
17-04 15:45:00,29.620,18.734,51.392,0.253,0,4943519744,820109312,198537216,2289074176,53324,21005,4096,212992,1,19,3079,4889,2.360,1.760,1.230,5,0,2,0,0,24,342,0,235,0
17-04 15:45:01,24.121,23.869,51.508,0.251,0.251,4941455360,821968896,198545408,2289270784,26931,13113,0,1867776,0,78,12574,22583,2.580,1.820,1.250,4,0,5,0,0,24,340,0,237,0
17-04 15:45:02,15.938,21.080,62.725,0,0.257,4935925760,827465728,198545408,2289303552,11792,4216,8192,4096,1,1,8430,15924,2.580,1.820,1.250,5,0,16,0,0,24,340,0,221,0
17-04 15:45:03,14.249,19.084,66.667,0,0,4930088960,833298432,198545408,2289307648,17561,2202,0,155648,0,3,2104,2824,2.580,1.820,1.250,2,0,0,0,0,24,340,0,222,0
17-04 15:45:04,13.776,18.878,66.582,0.510,0.255,4924829696,838512640,198545408,2289319936,7089,2284,2048,314368,2,13,8550,21802,2.580,1.820,1.250,9,0,0,0,0,24,340,0,220,0
17-04 15:45:05,16.456,17.722,65.823,0,0,4929200128,850153472,198545408,2273660928,7771,2160,0,36864,0,3,8092,18512,2.580,1.820,1.250,12,0,0,0,0,24,340,0,221,0
17-04 15:45:06,19.121,18.346,59.948,2.326,0.258,4932874240,853553152,198545408,2266869760,1098294,20922,1208320,7290880,50,414,18365,17258,2.450,1.800,1.240,4,0,23,0,0,24,340,0,219,0
17-04 15:45:07,20.812,19.036,59.645,0.508,0,4938227712,848375808,198545408,2266718208,8019,3216,28672,4096,3,1,13772,23653,2.450,1.800,1.240,7,0,11,0,0,24,340,0,220,0
17-04 15:45:08,31.620,12.853,51.671,3.599,0.257,4934787072,851550208,198545408,2266923008,3969472,35198,6024704,19956224,346,346,7215,12591,2.450,1.800,1.240,4,0,32,0,0,24,344,0,222,0
17-04 15:45:09,26.923,8.205,64.359,0.513,0,4930068480,856236032,198545408,2266931200,1093770,17670,-5009920,406528,-148,37,3167,5039,2.450,1.800,1.240,2,0,45,0,0,24,341,0,232,0
17-04 15:45:10,17.224,3.856,78.406,0.257,0.257,4921831424,863789056,198545408,2267598848,43732,21525,0,143360,0,9,2501,4194,2.450,1.800,1.240,5,0,0,0,0,24,339,0,206,0
17-04 15:45:11,17.391,1.790,80.818,0,0,4920545280,865034240,198549504,2267635712,8266,2160,0,565248,0,8,1995,3266,2.330,1.790,1.240,2,0,0,0,0,24,343,0,213,0
17-04 15:45:12,30.905,2.261,66.080,0.503,0.251,4920250368,865026048,198549504,2267938816,10746,2052,0,393216,0,39,2517,4248,2.330,1.790,1.240,3,0,2,0,0,24,341,0,212,0
17-04 15:45:13,44.332,5.793,49.118,0.756,0,4919951360,864784384,198557696,2268471296,13844,2160,69632,1056768,2,62,3004,4730,2.330,1.790,1.240,2,0,14,0,0,24,339,0,212,0
