"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cloud-provider-iscsi-0000000060",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","28 Mar 2020 05:04:18 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
28-03 05:08:53,22.250,4.750,72.500,0.250,0.250,952070144,3777572864,189120512,3302518784,6404,2052,0,4538368,0,101,1230,1623,1.270,0.970,0.660,2,0,44,0,0,15,29,0,16,0
28-03 05:08:54,19.849,8.794,70.854,0.503,0,920096768,3808755712,189165568,3303243776,15334,2106,0,3547136,0,95,1902,3059,1.250,0.970,0.660,1,0,148,0,0,15,29,0,22,0
28-03 05:08:55,22.500,4.500,70.750,2,0.250,961437696,3766927360,189186048,3303682048,7062,2160,0,7524352,0,151,1058,1062,1.250,0.970,0.660,1,0,2,0,0,15,29,0,22,0
28-03 05:08:56,24.812,3.509,71.679,0,0,968101888,3760074752,189186048,3303866368,6564,2106,0,950272,0,13,1767,2842,1.250,0.970,0.660,1,0,0,0,0,15,29,0,37,0
28-03 05:08:57,22.943,3.491,72.818,0.499,0.249,953405440,3774652416,189190144,3303976960,6367,2234,0,1179648,0,20,873,1103,1.250,0.970,0.660,1,0,23,0,0,15,29,0,37,0
28-03 05:08:58,23.810,5.013,71.178,0,0,918396928,3809456128,189190144,3304177664,5593,2160,0,892928,0,13,1779,3270,1.250,0.970,0.660,1,0,63,0,0,15,29,0,51,0
28-03 05:08:59,23.058,4.010,70.927,2.005,0,963117056,3763945472,189227008,3304931328,6079,2308,0,6205440,0,85,980,1583,1.310,0.990,0.670,1,1,10,0,0,15,29,0,51,0
28-03 05:09:00,24.495,2.778,71.717,0.758,0.253,917749760,3808907264,189263872,3305263104,6760,2106,0,2969600,0,160,2266,3603,1.310,0.990,0.670,3,0,26,0,0,15,29,0,66,0
28-03 05:09:01,19.395,8.564,70.025,2.015,0,954568704,3771277312,189296640,3306037248,7815,2214,0,4157440,0,88,1526,2752,1.310,0.990,0.670,1,1,160,0,0,15,29,0,66,0
28-03 05:09:02,24.250,3.250,71.500,0.750,0.250,968310784,3757117440,189321216,3306401792,7070,2160,0,1699840,0,63,1652,2728,1.310,0.990,0.670,1,0,2,0,0,15,31,0,77,0
28-03 05:09:03,23.058,4.010,72.932,0,0,948146176,3777118208,189321216,3306565632,8981,2052,0,0,0,0,1298,1908,1.310,0.990,0.670,1,0,23,0,0,15,29,0,81,0
28-03 05:09:04,24.311,2.506,72.682,0.251,0.251,966524928,3758710784,189325312,3306582016,16645,2052,0,548864,0,18,1354,2146,1.280,0.990,0.670,1,0,0,0,0,15,30,0,91,0
28-03 05:09:05,22.500,5.750,71.250,0.500,0,943931392,3781107712,189341696,3306758144,9481,2160,0,2260992,0,191,1740,2396,1.280,0.990,0.670,1,0,73,0,0,15,29,0,95,0
28-03 05:09:06,23.058,3.759,73.183,0,0,968462336,3756548096,189345792,3306778624,8510,2106,0,372736,0,12,1373,2202,1.280,0.990,0.670,2,0,0,0,0,15,31,0,104,0
28-03 05:09:07,20.403,6.801,72.292,0.252,0.252,936865792,3788079104,189349888,3306831872,7068,2214,0,245760,0,6,1655,2813,1.280,0.990,0.670,1,0,106,0,0,15,29,0,110,0
28-03 05:09:08,23.618,2.764,73.618,0,0,916209664,3808567296,189353984,3306987520,9115,2160,0,360448,0,12,1124,1515,1.280,0.990,0.670,1,0,1,0,0,15,29,0,116,0
28-03 05:09:09,21.970,4.545,73.485,0,0,953245696,3771518976,189358080,3306991616,8082,2160,0,409600,0,10,970,1274,1.260,0.990,0.670,1,0,52,0,0,15,29,0,116,0
28-03 05:09:10,21.696,5.237,72.569,0.249,0.249,928530432,3796213760,189362176,3307008000,7291,2160,0,200704,0,3,1181,1795,1.260,0.990,0.670,1,0,81,0,0,15,29,0,120,0
28-03 05:09:11,22.278,3.544,74.177,0,0,967180288,3757547520,189374464,3307012096,6637,2160,0,528384,0,15,863,1051,1.260,0.990,0.670,3,0,2,0,0,15,31,0,122,0
28-03 05:09:12,21.750,5.750,72.500,0,0,936312832,3788382208,189374464,3307040768,6963,2106,0,0,0,0,1317,2024,1.260,0.990,0.670,1,0,68,0,0,15,29,0,127,0
28-03 05:09:13,24.129,2.736,72.637,0.249,0.249,967610368,3757072384,189378560,3307048960,15002,1998,0,495616,0,8,1035,1497,1.260,0.990,0.670,1,0,0,0,0,15,29,0,133,0
28-03 05:09:14,18.204,10.474,71.322,0,0,940179456,3784306688,189390848,3307229184,6924,2160,0,0,0,0,1559,2714,1.160,0.970,0.670,1,0,189,0,0,15,29,0,135,0
28-03 05:09:15,23.308,3.258,73.434,0,0,992538624,3730092032,189431808,3308986368,11620,2160,0,892928,0,15,688,827,1.160,0.970,0.670,1,0,1,0,0,15,29,0,135,0
28-03 05:09:16,22.886,3.483,73.134,0.249,0.249,1020211200,3700690944,189509632,3310489600,6600,2160,0,1679360,0,55,733,784,1.160,0.970,0.670,1,0,2,0,0,15,29,0,135,0
28-03 05:09:17,11.675,3.553,72.081,12.690,0,1025019904,3694125056,189800448,3311890432,16161,2106,0,10072064,0,720,4018,8164,1.160,0.970,0.670,1,0,0,0,0,15,31,0,135,0
28-03 05:09:18,9.227,5.736,70.324,14.464,0.249,1026981888,3690455040,190054400,3313266688,13220,2214,0,10145792,0,812,4474,6482,1.160,0.970,0.670,1,0,0,0,0,15,31,0,135,0
28-03 05:09:19,9.184,5.612,70.918,14.031,0.255,1028874240,3687292928,190251008,3314196480,8151,2160,0,11034624,0,833,4624,7628,1.150,0.970,0.670,0,1,0,0,0,15,31,0,134,0
28-03 05:09:20,17.544,5.764,71.178,5.263,0.251,925425664,3790643200,190349312,3314180096,7774,2202,0,5005312,0,352,2557,5845,1.150,0.970,0.670,1,0,62,0,0,15,29,0,137,0
28-03 05:09:21,22.807,3.509,73.434,0.251,0,976887808,3739160576,190353408,3314188288,7061,2052,0,7163904,0,45,832,1009,1.150,0.970,0.670,1,0,2,0,0,15,29,0,137,0
28-03 05:09:22,24.311,2.256,72.431,0.752,0.251,1021415424,3693584384,190410752,3315179520,6238,2106,0,7233536,0,145,1214,1560,1.150,0.970,0.670,1,0,4,0,0,15,29,0,136,0
28-03 05:09:23,24.060,2.256,73.434,0.251,0,1033990144,3681038336,190410752,3315126272,8627,2052,0,327680,0,18,759,788,1.150,0.970,0.670,1,0,0,0,0,15,29,0,136,2
28-03 05:09:24,21.393,5.721,72.388,0.249,0.249,959840256,3754553344,190443520,3315716096,14292,2214,0,3637248,0,84,1351,1878,1.210,0.990,0.680,2,0,63,0,0,15,29,0,138,0
28-03 05:09:25,23.618,2.513,73.869,0,0,1008164864,3706212352,190443520,3315728384,6342,2160,0,118784,0,6,652,683,1.210,0.990,0.680,1,0,0,0,0,15,29,0,138,0
28-03 05:09:26,21.357,3.015,72.111,3.266,0.251,1033154560,3680501760,190468096,3316408320,6289,2106,0,5111808,0,308,2138,3322,1.210,0.990,0.680,0,1,2,0,0,15,31,0,137,0
28-03 05:09:27,5.013,3.258,73.684,17.794,0.251,1035845632,3675172864,190656512,3318677504,7174,2160,0,10973184,0,680,3155,4430,1.210,0.990,0.680,1,0,0,0,0,15,31,0,137,0
28-03 05:09:28,6.533,4.271,71.859,17.337,0,1037598720,3662589952,190824448,3328929792,7441,2214,0,18345984,0,746,3620,6531,1.210,0.990,0.680,1,0,0,0,0,15,31,0,135,0
28-03 05:09:29,9.091,4.798,70.960,14.899,0.253,1038934016,3659902976,191156224,3329896448,5800,2160,0,9621504,0,926,5129,7414,1.120,0.970,0.680,0,1,0,0,0,15,31,0,135,0
28-03 05:09:30,8.586,5.051,70.960,15.152,0.253,1040982016,3656970240,191533056,3330347008,7973,2234,0,11358208,0,951,5066,7945,1.120,0.970,0.680,4,0,0,0,0,15,31,0,134,0
28-03 05:09:31,10.553,3.518,72.613,13.317,0,1044021248,3652935680,191631360,3331190784,8077,2052,0,7921664,0,554,2862,5470,1.120,0.970,0.680,1,0,0,0,0,15,31,0,135,0
28-03 05:09:32,5.038,2.771,73.552,18.388,0.252,1046540288,3648598016,191823872,3332755456,6407,2106,0,8380416,0,549,2514,3739,1.120,0.970,0.680,2,0,2,0,0,15,31,0,134,0
28-03 05:09:33,13.350,2.771,73.552,10.327,0,1051779072,3642200064,191893504,3333730304,17744,2106,0,5668864,0,412,2212,2960,1.120,0.970,0.680,1,0,0,0,0,15,31,0,134,0
28-03 05:09:34,11.839,4.786,70.529,12.594,0.252,1053929472,3639410688,192086016,3334119424,13688,2160,0,7806976,0,528,3372,6067,1.190,0.990,0.680,1,0,0,0,0,15,31,0,134,0
28-03 05:09:35,13.366,5.693,68.317,12.376,0.248,1057222656,3636264960,192339968,3333701632,6531,2160,0,10035200,0,738,4459,7127,1.190,0.990,0.680,1,0,0,0,0,15,31,0,134,0
28-03 05:09:36,16.332,3.769,70.101,9.548,0.251,1059958784,3633221632,192475136,3333820416,7054,2160,0,8859648,0,673,3665,7912,1.190,0.990,0.680,1,0,0,0,0,15,31,0,134,0
28-03 05:09:37,14.035,5.514,70.175,10.276,0,1064226816,3628662784,192647168,3333906432,6412,2160,0,7819264,0,589,3669,7664,1.190,0.990,0.680,2,0,0,0,0,15,31,0,134,0
28-03 05:09:38,13.784,5.514,68.922,11.529,0.251,1065869312,3627048960,192798720,3333697536,5958,2160,0,9228288,0,700,4178,9354,1.190,0.990,0.680,1,0,0,0,0,15,31,0,134,0
28-03 05:09:39,10.831,5.542,70.025,13.350,0.252,1067917312,3624443904,192958464,3334070272,7893,2160,0,10215424,0,782,4013,8548,1.250,1.010,0.690,1,0,0,0,0,15,31,0,134,0
28-03 05:09:40,13.366,3.960,69.307,13.366,0,1069838336,3621933056,193114112,3334488064,5546,2106,0,10301440,0,793,4167,8854,1.250,1.010,0.690,1,1,0,0,0,15,33,0,134,0
28-03 05:09:41,14.392,4.715,68.983,11.663,0.248,1071915008,3619454976,193216512,3334770688,11449,2256,0,9228288,0,664,4321,8156,1.250,1.010,0.690,3,0,0,0,0,15,33,0,134,0
28-03 05:09:42,12.690,4.822,71.320,10.914,0.254,1073770496,3617329152,193314816,3334918144,9581,2052,0,8884224,0,646,4029,8495,1.250,1.010,0.690,2,0,0,0,0,15,33,0,132,0
28-03 05:09:43,12.438,5.721,70.647,10.945,0.249,1075744768,3615174656,193437696,3334950912,9619,2106,0,8884224,0,633,3494,7011,1.250,1.010,0.690,1,0,2,0,0,15,33,0,132,0
28-03 05:09:44,22.922,3.526,72.796,0.756,0,982306816,3707830272,193449984,3335704576,8534,2106,0,7188480,0,88,1138,1420,1.230,1.010,0.690,1,0,7,0,0,15,29,0,132,0
28-03 05:09:45,23.383,3.483,72.886,0.249,0,1031016448,3658280960,193482752,3336491008,16686,2160,0,7143424,0,106,1083,1435,1.230,1.010,0.690,1,0,0,0,0,15,29,0,132,0
28-03 05:09:46,23.308,3.008,72.932,0.501,0.251,1062989824,3624759296,193515520,3337965568,7932,2202,0,10448896,0,277,1502,1692,1.230,1.010,0.690,1,0,2,0,0,15,31,0,132,0
28-03 05:09:47,11.392,2.025,73.418,13.165,0,1071284224,3614183424,193699840,3339997184,7799,2106,0,7671808,0,534,2903,5291,1.230,1.010,0.690,0,1,0,0,0,15,33,0,132,0
28-03 05:09:48,5.764,3.008,73.434,17.544,0.251,1073594368,3609202688,193822720,3342348288,7083,2214,0,10104832,0,754,2726,5238,1.230,1.010,0.690,1,1,0,0,0,15,33,0,131,0
28-03 05:09:49,9.824,6.549,69.773,13.854,0,1075773440,3605389312,194080768,3343646720,6521,2160,0,11132928,0,1216,4152,11791,1.210,1.010,0.690,2,0,0,0,0,15,33,0,131,0
28-03 05:09:50,10.777,4.511,69.925,14.536,0.251,1078530048,3601997824,194351104,3343974400,7969,2160,0,12230656,0,1162,4518,9260,1.210,1.010,0.690,1,0,0,0,0,15,33,0,129,0
28-03 05:09:51,9.320,3.275,73.804,13.350,0.252,1081884672,3596607488,194433024,3345821696,6543,2052,0,7610368,0,535,2840,3818,1.210,1.010,0.690,1,1,0,0,0,15,33,0,129,0
28-03 05:09:52,5.290,3.526,73.804,17.128,0.252,1085759488,3590619136,194560000,3347615744,9090,2160,0,8880128,0,652,2960,4149,1.210,1.010,0.690,1,0,2,0,0,15,33,0,129,0
28-03 05:09:53,15.617,2.519,71.285,10.579,0,1091211264,3584479232,194654208,3348148224,7244,2160,0,7217152,0,551,3346,6368,1.210,1.010,0.690,1,0,2,0,0,15,33,0,129,0
28-03 05:09:54,15.776,3.562,69.720,10.687,0.254,1096138752,3579985920,194752512,3347595264,18063,2052,0,8212480,0,671,3783,8309,1.280,1.020,0.700,1,0,0,0,0,15,33,0,122,0
28-03 05:09:55,15.672,4.229,68.905,10.945,0.249,1099112448,3576627200,194846720,3347857408,15322,2160,0,8261632,0,681,4187,8966,1.280,1.020,0.700,1,0,0,0,0,15,33,0,122,0
28-03 05:09:56,13.716,5.237,70.823,10.224,0,1103724544,3571863552,194924544,3347918848,8960,2160,0,8364032,0,683,4080,8447,1.280,1.020,0.700,0,1,0,0,0,15,33,0,110,0
28-03 05:09:57,11.307,5.779,70.352,12.312,0.251,1104961536,3570753536,195022848,3347673088,7930,2160,0,9900032,0,864,4743,7929,1.280,1.020,0.700,0,1,0,0,0,15,33,0,110,0
28-03 05:09:58,8.312,6.045,70.277,15.113,0.252,1106993152,3568259072,195104768,3348004864,7631,2160,0,9269248,0,768,4485,6487,1.280,1.020,0.700,2,0,0,0,0,15,33,0,93,0
28-03 05:09:59,11.421,5.076,70.558,12.690,0.254,1109381120,3565584384,195174400,3348213760,8137,2254,0,8749056,0,729,4365,6521,1.330,1.040,0.710,1,0,1,0,0,15,35,0,93,0
28-03 05:10:00,15.038,3.509,70.927,10.276,0.251,1109581824,3565113344,195256320,3348385792,7522,2160,0,7061504,0,558,3471,6634,1.330,1.040,0.710,2,0,0,0,0,15,35,0,78,0
28-03 05:10:01,11.705,5.598,70.738,11.959,0,1111269376,3563110400,195416064,3348525056,7632,2160,0,8536064,0,685,4162,6623,1.330,1.040,0.710,1,0,0,0,0,15,35,0,78,0
28-03 05:10:02,13.500,5.250,69,12,0.250,1112829952,3561369600,195510272,3348594688,7505,2052,0,9154560,0,721,3974,6009,1.330,1.040,0.710,1,0,0,0,0,15,35,0,78,0
28-03 05:10:03,22.886,2.985,72.139,1.741,0.249,1012862976,3661266944,195518464,3348639744,8156,2052,0,1327104,0,80,1157,1429,1.330,1.040,0.710,1,0,9,0,0,15,29,0,71,0
28-03 05:10:04,24,2.750,72.500,0.750,0,1053671424,3619495936,195526656,3349573632,7425,2160,0,7254016,0,104,1035,1515,1.310,1.040,0.710,1,0,1,0,0,15,29,0,71,0
28-03 05:10:05,22.864,3.518,73.367,0.251,0,1088200704,3584442368,195530752,3350093824,8766,2160,0,6975488,0,98,1015,1359,1.310,1.040,0.710,1,0,2,0,0,15,29,0,58,0
28-03 05:10:06,24.688,2.244,72.569,0.249,0.249,1104883712,3567652864,195534848,3350179840,7291,2160,0,974848,0,19,965,1178,1.310,1.040,0.710,1,0,0,0,0,15,35,0,58,0
28-03 05:10:07,22.055,5.013,71.429,1.504,0,1028190208,3643015168,195547136,3351494656,8178,2160,0,8527872,0,255,1473,1945,1.310,1.040,0.710,1,0,37,0,0,15,29,0,45,0
28-03 05:10:08,23.500,3.250,71.250,1.750,0.250,1084846080,3585245184,195555328,3352543232,7653,2160,0,6488064,0,92,1088,1483,1.310,1.040,0.710,2,0,0,0,0,15,29,0,45,0
28-03 05:10:09,25.063,1.504,72.180,1.253,0,1103048704,3566768128,195571712,3352801280,7904,2160,0,1568768,0,70,1032,1123,1.280,1.040,0.710,1,0,2,0,0,15,31,0,35,0
28-03 05:10:10,13.924,15.949,68.354,1.519,0.253,993247232,3675275264,195588096,3354071040,8925,2160,0,4096000,0,87,2303,4575,1.280,1.040,0.710,2,0,392,0,0,15,29,0,36,0
28-03 05:10:11,9.645,22.081,67.005,1.269,0,993017856,3674034176,195604480,3355480064,16111,2160,0,8888320,0,238,3862,6179,1.280,1.040,0.710,2,0,550,0,0,15,29,0,32,0
28-03 05:10:12,8.586,22.475,68.687,0,0.253,992698368,3674234880,195604480,3355578368,7156,2160,0,688128,0,62,2936,5311,1.280,1.040,0.710,1,0,527,0,0,15,29,0,32,0
28-03 05:10:13,9.572,20.655,69.521,0,0.252,992653312,3674202112,195604480,3355635712,6761,2106,0,102400,0,6,3043,5246,1.280,1.040,0.710,1,0,486,0,0,15,29,0,25,0
28-03 05:10:14,13.418,21.013,65.316,0,0.253,999559168,3666853888,195604480,3356176384,6753,1998,0,28672,0,7,4048,8310,1.180,1.020,0.710,2,0,374,0,0,15,29,0,25,0
28-03 05:10:15,28.967,23.678,47.103,0,0.252,1037750272,3628347392,195604480,3356246016,11320,2160,0,20480,0,5,3690,6607,1.180,1.020,0.710,3,0,474,0,0,15,29,0,17,0
28-03 05:10:16,28.535,21.970,49.495,0,0,1088794624,3576156160,195620864,3357589504,7651,2160,0,24576,0,6,4257,7808,1.180,1.020,0.710,3,0,322,0,0,17,29,0,17,0
28-03 05:10:17,46.482,8.794,44.724,0,0,1162768384,3502100480,195620864,3357741056,6559,2160,0,122880,0,12,1358,2003,1.180,1.020,0.710,2,0,118,0,0,17,33,0,17,0
28-03 05:10:18,44.638,6.484,48.379,0.249,0.249,1250062336,3412746240,195633152,3359653888,13082,2160,0,888832,0,3,1084,1317,1.180,1.020,0.710,2,0,6,0,0,17,33,0,17,0
28-03 05:10:19,16.877,8.312,74.055,0.756,0,1257357312,3403395072,195661824,3361624064,7814,2728,618496,176128,8,9,1541,5363,1.330,1.050,0.720,0,0,167,0,0,17,30,0,19,0
28-03 05:10:20,1.005,0.251,98.744,0,0,1257676800,3403075584,195661824,3361624064,8077,2568,0,0,0,0,388,639,1.330,1.050,0.720,0,0,0,0,0,17,31,0,19,0
28-03 05:10:21,1.508,0.251,98.241,0,0,1257545728,3403206656,195661824,3361624064,15089,3779,0,0,0,0,454,735,1.330,1.050,0.720,0,0,0,0,0,17,31,0,17,0
28-03 05:10:22,1.247,0.499,98.005,0,0.249,1257738240,3403014144,195661824,3361624064,30587,4067,0,4096,0,1,427,669,1.330,1.050,0.720,0,0,0,0,0,17,30,0,17,1
28-03 05:10:23,1.256,0.503,98.241,0,0,1257934848,3402747904,195661824,3361693696,71510,3282,0,0,0,0,499,768,1.330,1.050,0.720,0,0,2,0,0,17,30,0,17,0
28-03 05:10:24,1.746,0.499,97.756,0,0,1257914368,3402715136,195661824,3361746944,86572,3450,0,217088,0,2,491,737,1.220,1.040,0.720,0,0,0,0,0,17,30,0,17,0
28-03 05:10:25,1.256,0.503,98.241,0,0,1257836544,3402686464,195661824,3361853440,100113,3930,0,0,0,0,490,708,1.220,1.040,0.720,0,0,0,0,0,17,30,0,14,0
28-03 05:10:26,1.250,0.500,98,0,0.250,1257697280,3402752000,195661824,3361927168,93577,3492,0,0,0,0,511,799,1.220,1.040,0.720,0,0,0,0,0,17,30,0,14,0
28-03 05:10:27,1.256,0.503,97.487,0.754,0,1257623552,3402723328,195661824,3362029568,121024,3930,0,3055616,0,172,809,750,1.220,1.040,0.720,0,0,0,0,0,17,30,0,14,0
28-03 05:10:28,1.754,0.251,97.995,0,0,1257734144,3402436608,195661824,3362205696,187181,5142,0,0,0,0,507,719,1.220,1.040,0.720,0,0,0,0,0,17,30,0,14,0
28-03 05:10:29,1.259,0.504,98.237,0,0,1257869312,3402113024,195661824,3362394112,269933,6384,0,57344,0,2,562,765,1.120,1.020,0.710,0,0,0,0,0,17,30,0,14,0
28-03 05:10:30,1.504,1.003,97.494,0,0,1257840640,3401641984,195661824,3362881536,447848,7110,0,0,0,0,651,783,1.120,1.020,0.710,1,0,0,0,0,17,30,0,14,0
28-03 05:10:31,1.754,0.501,97.494,0,0.251,1257926656,3400708096,195661824,3363717120,790540,9440,0,0,0,0,776,826,1.120,1.020,0.710,1,0,0,0,0,17,30,0,15,0
28-03 05:10:32,1.763,0.504,97.733,0,0,1257975808,3399700480,195661824,3364642816,1050549,10728,0,65536,0,3,876,734,1.120,1.020,0.710,0,0,0,0,0,17,30,0,15,0
28-03 05:10:33,2.256,1.253,96.491,0,0,1257607168,3398377472,195661824,3366293504,1739738,16704,0,0,0,0,1182,802,1.120,1.020,0.710,0,0,2,0,0,17,30,0,14,0
28-03 05:10:34,1.763,1.259,96.725,0,0.252,1258012672,3396009984,195665920,3368214528,2000434,17034,0,53248,0,2,1287,819,1.030,1,0.710,1,0,0,0,0,17,30,0,14,0
28-03 05:10:35,2.519,1.008,96.474,0,0,1257918464,3393449984,195665920,3370790912,2683991,28164,0,0,0,0,1518,743,1.030,1,0.710,0,0,0,0,0,17,30,0,14,0
28-03 05:10:36,2.494,1.247,96.010,0,0.249,1258045440,3391668224,195665920,3372400640,1675028,14832,0,0,0,0,1184,832,1.030,1,0.710,1,0,0,0,0,17,30,0,14,0
28-03 05:10:37,1.504,1.504,96.992,0,0,1257992192,3390300160,195665920,3373793280,1599619,15108,0,0,0,0,1129,850,1.030,1,0.710,0,0,0,0,0,17,30,0,14,0
28-03 05:10:38,12.594,9.068,71.285,7.053,0,1268690944,3378982912,195665920,3374374912,450579,5568,0,1728512,0,181,2097,2631,1.030,1,0.710,1,0,180,0,0,17,29,0,14,0
28-03 05:10:39,23.618,3.266,72.613,0.251,0.251,1307594752,3340070912,195665920,3374379008,14006,2160,0,274432,0,2,876,1115,1.030,1,0.710,1,0,2,0,0,17,31,0,15,0
28-03 05:10:40,24,4,70.750,1.250,0,1266425856,3368103936,195678208,3387142144,6784,2160,0,643072,0,30,1630,2660,1.030,1,0.710,1,0,13,0,0,17,41,0,30,0
28-03 05:10:41,8.376,22.589,68.274,0.508,0.254,1268580352,3365912576,195682304,3387174912,12680,2202,0,950272,0,33,3251,5734,1.030,1,0.710,1,0,524,0,0,17,41,0,30,0
28-03 05:10:42,13.283,20.050,66.416,0,0.251,1267904512,3365924864,195682304,3387936768,10623,2052,0,184320,0,16,3173,7132,1.030,1,0.710,2,0,389,0,0,17,41,0,30,0
28-03 05:10:43,32.405,17.722,48.101,1.772,0,1321410560,3312201728,195690496,3388276736,12818,2160,0,4079616,0,181,4192,5946,1.030,1,0.710,2,0,200,0,0,17,43,0,30,0
28-03 05:10:44,45.500,5.500,48.750,0,0.250,1404395520,3229093888,195694592,3388383232,8916,2106,0,0,0,0,1099,987,1.110,1.020,0.720,3,0,2,0,0,17,43,0,30,0
28-03 05:10:45,48.371,3.008,48.622,0,0,1456214016,3177172992,195702784,3388428288,9033,2106,0,8192,0,1,1023,834,1.110,1.020,0.720,2,0,0,0,0,17,43,0,30,0
28-03 05:10:46,46.985,8.291,44.472,0,0.251,1486815232,3143475200,195710976,3391193088,6430,2202,0,1040384,0,74,5565,10427,1.110,1.020,0.720,2,0,4,0,0,17,47,0,28,0
28-03 05:10:47,30.151,12.563,57.035,0,0.251,1512189952,3117961216,195715072,3391328256,7998,2160,0,323584,0,8,1831,2807,1.110,1.020,0.720,2,0,196,0,0,17,45,0,29,0
28-03 05:10:48,10.886,18.734,69.873,0.253,0.253,1512370176,3117731840,195715072,3391377408,6252,2160,0,860160,0,42,3007,5151,1.110,1.020,0.720,2,0,446,0,0,17,45,0,29,0
28-03 05:10:49,17.005,20.051,62.944,0,0,1519865856,3109896192,195715072,3391725568,5491,2106,0,315392,0,10,4009,8010,1.100,1.020,0.720,3,0,307,0,0,17,45,0,29,0
28-03 05:10:50,24.311,7.268,68.170,0,0.251,1566187520,3063517184,195727360,3391770624,6269,2214,0,659456,0,7,1312,1860,1.100,1.020,0.720,1,0,107,0,0,17,45,0,29,0
28-03 05:10:51,25.187,2.743,72.070,0,0,1599852544,3029610496,195743744,3391987712,7566,2106,0,0,0,0,899,1522,1.100,1.020,0.720,1,0,4,0,0,17,45,0,29,0
28-03 05:10:52,23.500,4.500,70.750,1,0.250,1624358912,3002560512,195952640,3393855488,16018,2106,65536,2310144,16,41,1471,2308,1.100,1.020,0.720,1,0,5,0,0,17,47,0,29,0
28-03 05:10:53,21.066,11.675,67.005,0.254,0,1678520320,2946109440,195960832,3395862528,7366,2160,0,14397440,0,51,2901,7377,1.100,1.020,0.720,2,0,123,0,0,18,55,0,31,0
28-03 05:10:54,10.579,21.914,67.003,0.252,0.252,1679446016,2944634880,195964928,3396341760,9367,2052,0,184320,0,13,2991,6579,1.010,1,0.720,2,0,482,0,0,18,55,0,31,0
28-03 05:10:55,22.418,20.655,56.675,0,0.252,1705418752,2918318080,195964928,3396964352,7490,2160,0,315392,0,9,4604,8083,1.010,1,0.720,3,0,319,0,0,18,55,0,31,0
28-03 05:10:56,46.851,5.290,47.859,0,0,1787826176,2835853312,195964928,3397107712,9231,2160,0,0,0,0,1204,1170,1.010,1,0.720,2,0,24,0,0,18,57,0,31,0
28-03 05:10:57,32.915,12.312,54.523,0,0.251,1825935360,2797010944,195977216,3397763072,6427,2160,0,909312,0,19,2445,4928,1.010,1,0.720,2,0,253,0,0,18,59,0,32,0
28-03 05:10:58,12.500,21.939,64.286,1.276,0,1826328576,2796208128,195977216,3398144000,7010,2160,0,7106560,0,426,4877,7682,1.010,1,0.720,2,0,406,0,0,18,59,0,32,0
28-03 05:10:59,29.574,21.554,48.371,0.251,0.251,1854611456,2767810560,195977216,3398197248,10496,2520,0,466944,0,6,3871,6286,1.090,1.020,0.720,4,0,397,0,0,18,59,0,32,0
28-03 05:11:00,36.090,22.055,41.855,0,0,1907240960,2714648576,195981312,3398688768,7949,2410,0,565248,0,13,4077,6978,1.090,1.020,0.720,3,0,322,0,0,18,59,0,32,0
28-03 05:11:01,50.882,27.456,21.411,0.252,0,1988325376,2632990720,195997696,3399057408,6949,2106,8192,831488,1,13,3843,7429,1.090,1.020,0.720,4,0,629,0,0,18,59,0,32,0
28-03 05:11:02,62.121,26.768,10.859,0,0.253,2082111488,2537791488,196050944,3400163328,6795,2052,0,8192,0,2,5418,8988,1.090,1.020,0.720,4,0,359,0,0,19,59,0,32,0
28-03 05:11:03,66.080,25.377,8.291,0,0.251,2194907136,2424123392,196063232,3400884224,8421,2214,0,2088960,0,21,4802,10310,1.090,1.020,0.720,5,0,392,0,0,19,75,0,33,0
28-03 05:11:04,75.696,19.241,4.810,0,0.253,2333511680,2284720128,196067328,3401498624,9364,2052,0,819200,0,22,3486,7999,1.720,1.150,0.770,5,0,350,0,0,19,105,0,30,0
28-03 05:11:05,58.838,9.596,31.313,0.253,0,2365702144,2251468800,196075520,3402334208,10495,2230,0,663552,0,18,3611,8313,1.720,1.150,0.770,3,0,107,0,0,19,119,0,34,0
28-03 05:11:06,38.250,9.250,52.250,0,0.250,2456850432,2159853568,196079616,3402788864,6506,2160,0,651264,0,10,2502,4285,1.720,1.150,0.770,2,0,39,0,0,19,123,0,34,0
28-03 05:11:07,42.786,10.448,46.766,0,0,2452152320,2164441088,196079616,3402874880,8478,2160,0,409600,0,8,1849,2693,1.720,1.150,0.770,3,0,70,0,0,19,125,0,41,0
28-03 05:11:08,28.894,9.045,61.809,0,0.251,2508111872,2108305408,196079616,3403051008,6266,2160,0,393216,0,7,1518,2569,1.720,1.150,0.770,1,0,117,0,0,19,125,0,38,0
28-03 05:11:09,24.874,3.266,71.608,0.251,0,2538422272,2077667328,196083712,3403317248,15731,2106,0,2494464,0,36,1482,2272,1.660,1.150,0.770,1,0,1,0,0,19,129,0,44,0
