"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cloud-provider-iscsi-0000000114",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","01 Apr 2020 06:59:37 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
01-04 07:15:05,17.513,16.751,64.975,0.761,0,4854173696,170070016,213975040,2978025472,16245,2160,0,1507328,0,189,6925,15022,2.560,1.840,1.340,1,0,0,0,0,23,355,0,240,0
01-04 07:15:06,14.212,17.829,67.700,0,0.258,4856025088,168210432,213975040,2978033664,20204,3286,28672,106496,7,6,8657,17875,2.560,1.840,1.340,4,0,0,0,0,23,357,0,240,0
01-04 07:15:07,17.347,15.051,66.582,1.020,0,4856733696,167477248,213975040,2978041856,2702307,23280,5104640,120832,321,13,8651,17085,2.560,1.840,1.340,2,0,6,0,0,23,355,0,237,0
01-04 07:15:08,5.882,1.535,92.072,0.512,0,4855472128,168718336,213975040,2978062336,1259642,13188,1260544,172032,42,15,1676,2995,2.560,1.840,1.340,0,0,0,0,0,23,355,0,238,0
01-04 07:15:09,7.576,2.020,90.152,0,0.253,4853432320,170733568,213975040,2978066432,8602,2176,0,107520,0,24,1491,2408,2.560,1.840,1.340,1,0,18,0,0,23,355,0,231,0
01-04 07:15:10,12.339,3.856,83.033,0.771,0,4850503680,173633536,213975040,2978091008,1093261,16632,1073152,188416,43,11,1920,2804,2.360,1.810,1.330,2,0,9,0,0,23,355,0,232,0
01-04 07:15:11,7.614,2.284,89.594,0.254,0.254,4844695552,179433472,213975040,2978099200,8997,2230,0,262144,0,10,1407,2384,2.360,1.810,1.330,0,0,0,0,0,23,355,0,225,0
01-04 07:15:12,7.143,1.531,91.071,0,0.255,4837097472,187027456,213975040,2978103296,8642,2160,65536,240640,1,13,1427,2439,2.360,1.810,1.330,0,0,0,0,0,23,355,0,226,0
01-04 07:15:13,6.361,1.527,91.603,0.509,0,4836671488,187441152,213975040,2978115584,12186,2176,1024,289792,1,16,1633,2348,2.360,1.810,1.330,2,0,0,0,0,23,355,0,210,0
01-04 07:15:14,8.974,4.615,86.154,0,0.256,4832165888,191803392,213975040,2978254848,16695,2652,-9298944,90112,-318,7,1784,2895,2.360,1.810,1.330,4,0,19,0,0,23,356,0,212,0
01-04 07:15:15,15.113,2.771,81.612,0.252,0.252,4830183424,193601536,213975040,2978459648,40589,19737,0,237568,0,19,2436,4045,2.250,1.800,1.330,1,0,0,0,0,23,356,0,207,1
01-04 07:15:16,18.274,2.284,78.934,0.254,0.254,4828680192,194838528,213975040,2978725888,18278,8201,0,323584,0,30,2443,4076,2.250,1.800,1.330,2,0,0,0,0,23,354,0,211,1
01-04 07:15:17,17.005,3.046,79.695,0.254,0,4827336704,195952640,213979136,2978951168,45128,14579,0,184320,0,18,2368,3715,2.250,1.800,1.330,2,0,0,0,0,23,357,0,200,0
01-04 07:15:18,15.601,3.325,80.563,0.256,0.256,4823875584,199106560,213983232,2979254272,44379,20665,118784,339968,3,31,2531,4544,2.250,1.800,1.330,5,0,1,0,0,23,357,0,203,0
01-04 07:15:19,30.402,7.538,61.558,0.251,0.251,4760420352,262385664,213983232,2979418112,9360,3563,0,421888,0,25,3084,8278,2.250,1.800,1.330,1,0,26,0,0,22,357,0,183,0
01-04 07:15:20,37.245,2.551,59.949,0.255,0,4758642688,264007680,213983232,2979737600,13174,6191,0,278528,0,19,2611,5912,2.310,1.820,1.340,1,0,2,0,0,22,356,0,185,0
01-04 07:15:21,24.365,4.315,70.812,0.254,0.254,4754329600,268046336,213983232,2980012032,10629,2106,0,856064,0,39,2960,7283,2.310,1.820,1.340,3,0,9,0,0,22,358,0,181,0
01-04 07:15:22,28.392,6.030,65.075,0.503,0,4676857856,345456640,213991424,2980147200,9155,1558,0,581632,0,41,3181,7407,2.310,1.820,1.340,1,0,26,0,0,21,356,0,184,0
01-04 07:15:23,27.750,3.750,68,0.250,0.250,4675825664,346238976,213991424,2980397056,8559,2160,0,176128,0,13,2890,5507,2.310,1.820,1.340,3,0,3,0,0,21,356,0,184,0
01-04 07:15:24,25.441,3.275,70.781,0.252,0.252,4675846144,345509888,213995520,2981101568,8214,1998,0,450560,0,40,3032,5008,2.310,1.820,1.340,0,0,0,0,0,21,356,0,188,0
01-04 07:15:25,13.889,2.273,83.586,0.253,0,4675796992,345513984,213995520,2981146624,6515,2284,0,180224,0,18,1863,3222,2.120,1.790,1.330,1,0,0,0,0,21,360,0,175,0
01-04 07:15:26,29,2,68.750,0,0.250,4675895296,345415680,213995520,2981146624,7015,2160,0,225280,0,20,2004,3111,2.120,1.790,1.330,4,0,0,0,0,21,360,0,175,0
01-04 07:15:27,31.990,2.267,65.491,0.252,0,4680593408,340557824,214003712,2981298176,16653,2052,0,122880,0,12,2271,3496,2.120,1.790,1.330,4,0,2,0,0,21,362,0,167,0
01-04 07:15:28,39.141,5.051,54.798,1.010,0,4680486912,340586496,214003712,2981376000,15551,2160,24576,380928,4,28,2730,4168,2.120,1.790,1.330,2,0,20,0,0,21,362,0,169,0
01-04 07:15:29,32,2.250,65.250,0.250,0.250,4680310784,340586496,214003712,2981552128,7782,2160,0,397312,0,44,2784,4413,2.120,1.790,1.330,3,0,0,0,0,21,362,0,170,0
01-04 07:15:30,27.820,3.509,67.669,0.752,0.251,4680527872,340299776,214003712,2981621760,9093,2160,0,540672,0,53,2816,5186,2.030,1.770,1.330,5,1,2,0,0,21,362,0,181,0
01-04 07:15:31,37.750,3,54.750,4.500,0,4680544256,332173312,214118400,2989551616,7077,2160,110592,11067392,27,981,5425,5853,2.030,1.770,1.330,3,0,4,0,0,21,360,0,184,0
01-04 07:15:32,29.723,3.778,65.491,0.756,0.252,4681113600,331087872,214122496,2990063616,8479,2254,0,757760,0,87,3203,6082,2.030,1.770,1.330,2,0,1,0,0,21,356,0,192,0
01-04 07:15:33,44.307,6.188,48.762,0.495,0.248,4682375168,328962048,214130688,2990919680,8263,2052,0,1101824,0,62,3559,6480,2.030,1.770,1.330,3,0,14,0,0,21,356,0,184,0
01-04 07:15:34,33.165,2.278,64.557,0,0,4684206080,326934528,214130688,2991116288,7208,2160,0,335872,0,34,2427,4595,2.030,1.770,1.330,1,0,0,0,0,21,358,0,185,0
01-04 07:15:35,37.121,5.808,56.313,0.505,0.253,4688052224,322826240,214138880,2991370240,7081,2160,4096,245760,1,20,2892,4780,2.030,1.780,1.330,6,0,38,0,0,21,356,0,183,0
01-04 07:15:36,31.579,7.018,61.153,0.251,0,4708610048,301625344,214138880,2991964160,6692,2142,97280,655360,21,25,3227,5281,2.030,1.780,1.330,4,0,45,0,0,22,356,0,184,0
01-04 07:15:37,30.380,13.165,55.696,0.506,0.253,4714586112,295108608,214138880,2992500736,7143,2160,0,352256,0,25,3555,5785,2.030,1.780,1.330,1,0,2,0,0,22,356,0,182,0
01-04 07:15:38,19.380,22.739,53.488,4.134,0.258,4717854720,291545088,214142976,2992791552,6352,2160,9948672,172032,389,12,7743,9401,2.030,1.780,1.330,2,1,0,0,0,22,358,0,188,0
01-04 07:15:39,44.924,19.543,34.518,1.015,0,4768894976,239734784,214147072,2993557504,14597,2160,5569536,323584,192,31,4207,8372,2.030,1.780,1.330,4,0,6,0,0,22,360,0,185,0
01-04 07:15:40,40.100,22.556,36.842,0.251,0.251,4771037184,236318720,214147072,2994831360,16777,7098,0,466944,0,42,11099,23142,2.670,1.910,1.380,1,0,2,0,0,22,355,0,201,0
01-04 07:15:41,18.987,21.013,59.747,0.253,0,4770947072,236253184,214147072,2994987008,10718,5101,0,262144,0,21,9470,18276,2.670,1.910,1.380,9,0,0,0,0,22,356,0,195,0
01-04 07:15:42,40.102,19.289,40.355,0.254,0,4772806656,233971712,214147072,2995408896,7822,2406,0,348160,0,33,3848,6120,2.670,1.910,1.380,3,0,0,0,0,22,356,0,204,0
01-04 07:15:43,19.072,16.753,63.918,0,0.258,4770754560,235823104,214147072,2995609600,22211,9930,0,204800,0,22,8864,14789,2.670,1.910,1.380,1,0,0,0,0,22,354,0,192,0
01-04 07:15:44,32.570,22.137,45.038,0.254,0,4766429184,239525888,214151168,2996228096,32561,14564,0,327680,0,27,20473,14625,2.670,1.910,1.380,5,0,0,0,0,22,355,0,198,0
01-04 07:15:45,26.582,21.013,52.152,0,0.253,4766629888,239120384,214155264,2996428800,29164,12370,0,135168,0,12,11640,10345,2.610,1.920,1.390,2,0,0,0,0,22,356,0,199,0
01-04 07:15:46,32.412,17.085,50.251,0.251,0,4774338560,231051264,214155264,2996789248,55043,24991,0,319488,0,16,5634,10047,2.610,1.920,1.390,6,0,0,0,0,22,358,0,202,0
01-04 07:15:47,33.750,10,55.750,0.250,0.250,4691861504,313266176,214155264,2997100544,21447,9499,16384,425984,4,28,4319,7921,2.610,1.920,1.390,2,0,23,0,0,21,355,0,207,0
01-04 07:15:48,34.010,2.538,63.452,0,0,4691144704,313589760,214159360,2997489664,13981,5795,0,462848,0,48,3650,6260,2.610,1.920,1.390,2,0,0,0,0,21,354,0,200,0
01-04 07:15:49,19.347,3.015,77.136,0.251,0.251,4691161088,313389056,214159360,2997673984,9528,2160,0,143360,0,12,2637,4556,2.610,1.920,1.390,2,0,4,0,0,21,358,0,203,0
01-04 07:15:50,28.934,2.030,68.782,0.254,0,4691349504,313171968,214163456,2997698560,7145,2160,0,262144,0,34,2265,3684,2.490,1.900,1.380,1,0,2,0,0,21,358,0,204,0
01-04 07:15:51,28.643,3.015,67.839,0.251,0.251,4691451904,312852480,214163456,2997915648,9115,2406,0,700416,0,52,2856,5196,2.490,1.900,1.380,1,0,0,0,0,21,360,0,217,0
01-04 07:15:52,39.241,2.785,57.468,0.506,0,4691542016,312725504,214163456,2997952512,8724,2160,0,344064,0,41,2568,4313,2.490,1.900,1.380,2,0,0,0,0,21,360,0,207,0
01-04 07:15:53,33.920,3.266,61.809,0.754,0.251,4691681280,312160256,214163456,2998378496,11779,2052,0,434176,0,66,3702,6754,2.490,1.900,1.380,1,0,0,0,0,21,354,0,221,0
01-04 07:15:54,40.909,6.818,51.515,0.758,0,4693860352,307855360,214167552,3000500224,7360,2160,0,983040,0,62,3549,7346,2.490,1.900,1.380,3,0,13,0,0,21,354,0,220,0
01-04 07:15:55,33.083,3.509,62.907,0.251,0.251,4693090304,308436992,214167552,3000688640,14449,2052,0,245760,0,18,2549,4359,2.370,1.880,1.380,1,0,1,0,0,21,356,0,220,0
01-04 07:15:56,32.746,2.519,64.484,0,0.252,4693118976,308170752,214167552,3000909824,6381,2160,0,184320,0,18,2525,5665,2.370,1.880,1.380,1,0,0,0,0,21,356,0,216,0
01-04 07:15:57,43.142,7.731,48.628,0.499,0,4696076288,304578560,214171648,3001544704,7278,2160,0,286720,0,15,3053,6322,2.370,1.880,1.380,1,0,56,0,0,21,356,0,218,0
01-04 07:15:58,23.500,7.500,68.750,0,0.250,4713754624,286560256,214171648,3001761792,16438,2250,97280,270336,21,7,3354,6031,2.370,1.880,1.380,2,0,34,0,0,22,358,0,207,0
01-04 07:15:59,30.280,8.397,61.069,0.254,0,4722348032,277553152,214175744,3002171392,9463,2160,0,188416,0,20,3574,5911,2.370,1.880,1.380,2,0,3,0,0,22,356,0,209,0
01-04 07:16:00,33.846,20.256,42.821,2.821,0.256,4726353920,273166336,214179840,3002548224,17716,7873,8613888,323584,334,38,7736,9317,2.260,1.870,1.380,3,0,2,0,0,22,357,0,206,0
01-04 07:16:01,26.667,21.282,50.513,1.538,0,4774035456,225042432,214183936,3002986496,11897,4328,6904320,204800,247,18,4070,7026,2.260,1.870,1.380,3,0,6,0,0,22,360,0,209,0
01-04 07:16:02,26.700,23.174,49.118,0.756,0.252,4774719488,223993856,214196224,3003338752,43945,20090,0,19361792,0,168,6306,13867,2.260,1.870,1.380,4,0,2,0,0,22,359,0,212,0
01-04 07:16:03,21.337,22.622,56.041,0,0,4776161280,222326784,214196224,3003551744,32462,14038,0,102400,0,9,12377,23377,2.260,1.870,1.380,1,0,5,0,0,22,357,0,214,0
01-04 07:16:04,16.962,16.456,66.582,0,0,4777136128,221315072,214196224,3003568128,11523,4162,0,4096,0,1,2497,3858,2.260,1.870,1.380,1,0,15,0,0,22,357,0,213,0
01-04 07:16:05,17.588,18.090,64.070,0,0.251,4776226816,222208000,214200320,3003580416,6060,2106,0,131072,0,6,4448,7425,2.240,1.870,1.380,3,0,0,0,0,22,357,0,214,0
01-04 07:16:06,19.543,21.574,58.883,0,0,4770312192,227983360,214200320,3003719680,6429,2160,0,0,0,0,10247,12280,2.240,1.870,1.380,1,0,0,0,0,22,357,0,213,0
01-04 07:16:07,15.897,20.256,63.333,0.256,0.256,4774617088,223666176,214200320,3003731968,8097,2160,0,57344,0,5,9869,9010,2.240,1.870,1.380,1,0,0,0,0,22,357,0,214,0
01-04 07:16:08,19.598,17.839,61.809,0.754,0,4783599616,214425600,214200320,3003990016,3247172,46170,3211264,57344,127,3,7825,12454,2.240,1.870,1.380,1,0,26,0,0,22,357,0,213,0
01-04 07:16:09,19.500,19.250,61.250,0,0,4789284864,208957440,214200320,3003777024,7542,2770,0,4096,0,1,10946,20607,2.240,1.870,1.380,4,0,10,0,0,22,357,0,214,0
01-04 07:16:10,23.650,13.882,57.584,4.884,0,4791074816,207089664,214224896,3003744256,1338028,11112,2900992,20034048,127,332,6411,12025,2.140,1.860,1.380,2,0,33,0,0,22,359,0,213,0
01-04 07:16:11,35.696,6.835,56.709,0.506,0.253,4791025664,206151680,214224896,3004727296,2641346,25606,3123712,394240,183,43,5297,9859,2.140,1.860,1.380,3,0,0,0,0,22,357,0,225,0
01-04 07:16:12,41.162,6.313,51.010,1.263,0.253,4791472128,205221888,214233088,3005186048,7148,2160,0,1327104,0,75,3236,7405,2.140,1.860,1.380,3,0,12,0,0,22,357,0,225,0
01-04 07:16:13,36.364,4.040,59.343,0.253,0,4789612544,206790656,214233088,3005493248,15918,2160,0,221184,0,20,2633,4563,2.140,1.860,1.380,4,0,8,0,0,22,359,0,225,0
01-04 07:16:14,34.184,5.102,60.459,0,0.255,4795281408,199839744,214233088,3006775296,5404,2202,0,192512,0,15,2784,6953,2.140,1.860,1.380,2,0,33,0,0,22,357,0,226,0
01-04 07:16:15,36.869,6.818,56.313,0,0,4797796352,197087232,214233088,3007021056,6137,1944,4608,118784,2,7,2893,4735,2.120,1.860,1.380,1,1,43,0,0,22,357,0,227,0
01-04 07:16:16,17.048,3.562,79.135,0.254,0,4809043968,185229312,214233088,3007512576,6931,2496,92672,5120,19,4,2335,3900,2.120,1.860,1.380,2,0,9,0,0,23,357,0,225,0
01-04 07:16:17,34.351,13.486,51.908,0,0.254,4813209600,180322304,214233088,3008253952,8282,2160,2048,409600,2,22,4013,7513,2.120,1.860,1.380,3,0,3,0,0,23,361,0,227,0
01-04 07:16:18,35.949,20.759,40.759,2.532,0,4823699456,169566208,214241280,3008512000,1091848,17472,11835392,249856,458,24,4930,10494,2.120,1.860,1.380,3,1,10,0,0,23,357,0,232,0
01-04 07:16:19,31.807,19.847,45.802,2.290,0.254,4860178432,229642240,206512128,2925195264,38790,18861,-1863680,126976,-41,4,3810,7535,2.120,1.860,1.380,9,0,30,0,0,23,358,0,234,1
01-04 07:16:20,18.367,21.684,59.694,0.255,0,4860936192,241770496,206512128,2912739328,11817,5522,1257472,221184,38,15,4135,7188,2.030,1.850,1.380,2,0,2,0,0,23,358,0,231,0
01-04 07:16:21,41.439,22.829,33.995,1.489,0.248,4859535360,242159616,206516224,2913730560,9805,2106,495616,462848,41,44,14794,25098,2.030,1.850,1.380,7,0,0,0,0,23,356,0,242,0
01-04 07:16:22,48.750,21.750,26.750,2.750,0,4861886464,237088768,206520320,2916446208,9726,2214,2134016,1138688,34,64,5958,9528,2.030,1.850,1.380,3,0,13,0,0,23,356,0,235,0
01-04 07:16:23,45.269,16.624,38.107,0,0,4859711488,239104000,206520320,2916605952,9294,2160,0,151552,0,9,7457,12741,2.030,1.850,1.380,3,0,1,0,0,23,358,0,235,0
01-04 07:16:24,43.544,21.013,32.911,2.278,0.253,4867366912,227008512,206520320,2921046016,8658,2160,4145152,176128,69,12,10742,19652,2.030,1.850,1.380,9,0,32,0,0,23,356,0,232,0
01-04 07:16:25,47.487,22.362,29.648,0.503,0,4873318400,237649920,206073856,2905346048,15407,1944,888832,176128,20,9,8404,16360,2.030,1.850,1.380,6,0,32,0,0,23,356,0,233,0
01-04 07:16:26,30.808,21.465,44.192,3.283,0.253,4893024256,231067648,206073856,2892603392,6032,2890,1301504,258048,64,7,7794,13645,2.030,1.850,1.380,2,0,32,0,0,24,356,0,233,0
01-04 07:16:27,42.105,27.318,27.068,3.509,0,4897034240,272093184,206077952,2849366016,5900,2230,553472,13992448,40,617,10088,18380,2.030,1.850,1.380,4,0,5,0,0,24,358,0,235,0
01-04 07:16:28,37.817,23.096,32.741,6.345,0,4908462080,283275264,206061568,2827214848,21967,10461,9586176,20900864,549,517,7207,13649,2.030,1.850,1.380,2,0,33,0,0,24,356,0,236,0
01-04 07:16:29,36.776,18.640,41.814,2.519,0.252,4923498496,339267584,206065664,2759938048,7885,2300,9517568,237568,407,27,3901,8819,2.030,1.850,1.380,3,0,6,0,0,24,360,0,242,0
01-04 07:16:30,25.260,19.271,54.427,1.042,0,4952117248,454430720,206061568,2621128704,51803,25301,1105920,81920,132,6,2574,5438,2.350,1.920,1.410,3,0,4,0,0,24,359,0,244,0
01-04 07:16:31,21.244,22.280,55.959,0.259,0.259,4950667264,455540736,206069760,2621427712,26700,8827,20480,159744,3,12,13986,26628,2.350,1.920,1.410,8,0,5,0,0,24,357,0,227,0
01-04 07:16:32,16.880,19.182,63.683,0,0.256,4945170432,461004800,206069760,2621444096,8963,4378,0,77824,0,4,5075,9119,2.350,1.920,1.410,2,0,16,0,0,24,357,0,228,0
01-04 07:16:33,18.878,15.306,65.306,0.510,0,4935852032,470310912,206069760,2621456384,6909,2270,66560,466944,3,16,4495,7260,2.350,1.920,1.410,1,0,0,0,0,24,357,0,210,0
01-04 07:16:34,14.286,19.898,65.561,0,0.255,4936040448,470118400,206069760,2621460480,10167,2160,0,0,0,0,9231,16359,2.350,1.920,1.410,1,0,0,0,0,24,357,0,211,0
01-04 07:16:35,20.823,14.910,63.239,1.028,0,4938874880,484274176,206073856,2604879872,6138,2052,299008,3076096,44,331,7907,12896,2.400,1.940,1.420,1,0,0,0,0,24,357,0,210,0
01-04 07:16:36,18.939,21.212,58.333,1.515,0,4938047488,504397824,206073856,2586337280,3240360,47892,3244032,0,129,0,10379,14208,2.400,1.940,1.420,3,0,26,0,0,24,357,0,211,0
01-04 07:16:37,26.904,17.005,54.822,1.015,0.254,4938014720,508436480,206077952,2582405120,30278,3710,751616,1298944,48,126,10649,14633,2.400,1.940,1.420,3,0,15,0,0,24,359,0,209,0
01-04 07:16:38,28.205,11.795,55.128,4.872,0,4941246464,504733696,206098432,2582806528,2640430,25176,4249088,19368960,216,308,6109,12182,2.400,1.940,1.420,1,0,41,0,0,24,361,0,214,0
01-04 07:16:39,22.821,5.897,70.769,0.256,0.256,4934787072,510586880,206102528,2583404544,2205667,40529,-5710336,249856,-204,14,2958,5576,2.400,1.940,1.420,3,0,30,0,0,24,359,0,212,0
01-04 07:16:40,20.716,2.558,75.703,0.767,0.256,4933332992,511619072,206102528,2583826432,27656,13570,196608,274432,3,22,2135,4254,2.290,1.920,1.410,2,0,2,0,0,24,356,0,214,0
01-04 07:16:41,19.192,3.283,77.525,0,0,4932403200,512208896,206102528,2584150016,5516,2414,0,95232,0,21,1975,4071,2.290,1.920,1.410,1,0,18,0,0,24,358,0,199,0
01-04 07:16:42,30.380,4.557,64.304,0.506,0.253,4931371008,512974848,206110720,2584408064,6379,2160,0,540672,0,61,3384,6405,2.290,1.920,1.410,0,1,0,0,0,24,356,0,206,0
01-04 07:16:43,43.257,7.125,47.328,2.290,0,4931473408,511262720,206405632,2585722880,8452,2300,1061888,1303552,100,59,3259,5515,2.290,1.920,1.410,1,0,14,0,0,24,356,0,194,0
01-04 07:16:44,36.776,2.015,60.957,0,0.252,4931538944,511045632,206405632,2585874432,9405,2230,0,90112,0,9,1907,2991,2.290,1.920,1.410,6,0,0,0,0,24,360,0,194,0
01-04 07:16:45,43.367,7.653,48.980,0,0,4938940416,503173120,206413824,2586337280,15608,2160,0,184320,0,13,4076,7148,2.190,1.900,1.410,2,0,52,0,0,24,358,0,191,0
01-04 07:16:46,38.071,7.868,53.553,0.254,0.254,4951683072,489967616,206413824,2586734592,25661,11290,97280,12288,21,3,3695,6102,2.190,1.900,1.410,0,0,50,0,0,25,359,0,192,0
01-04 07:16:47,31.714,14.322,53.708,0.256,0,4941258752,540532736,206417920,2548924416,15064,6823,8192,8327168,2,598,5450,6842,2.190,1.900,1.410,2,0,2,0,0,25,358,0,186,0
01-04 07:16:48,24.297,22.506,48.849,4.092,0.256,4940275712,583426048,206422016,2507575296,6296,2160,10000896,749568,391,116,5551,8817,2.190,1.900,1.410,3,0,0,0,0,25,360,0,190,0
01-04 07:16:49,26.904,17.766,53.807,1.523,0,4982345728,708300800,206422016,2347188224,20730,10041,5517312,2379776,190,295,3788,6009,2.190,1.900,1.410,2,0,6,0,0,25,358,0,186,0
01-04 07:16:50,34.085,21.805,43.609,0.251,0.251,4979609600,710729728,206422016,2347528192,25567,11262,4096,307200,1,30,3354,5705,2.330,1.940,1.430,3,1,4,0,0,25,361,0,194,0
01-04 07:16:51,25.773,22.680,51.289,0.258,0,4975960064,713924608,206422016,2347966464,47332,22726,86016,155648,2,12,16266,26829,2.330,1.940,1.430,6,0,1,0,0,25,358,0,183,0
01-04 07:16:52,17.303,17.812,64.885,0,0,4975271936,714588160,206422016,2347991040,7244,2300,0,155648,0,12,3059,4203,2.330,1.940,1.430,2,0,4,0,0,25,359,0,184,0
01-04 07:16:53,19.437,18.159,62.148,0,0.256,4973404160,716431360,206426112,2348011520,8977,4324,4096,4096,1,1,7642,19460,2.330,1.940,1.430,2,0,15,0,0,25,359,0,167,0
01-04 07:16:54,14.824,18.342,66.834,0,0,4976218112,713605120,206426112,2348023808,6465,2160,0,0,0,0,5152,14399,2.330,1.940,1.430,3,0,0,0,0,25,359,0,168,0
01-04 07:16:55,17.884,14.861,67.003,0,0.252,4981927936,707887104,206426112,2348032000,14497,2160,0,102400,0,6,5917,14238,2.300,1.940,1.430,5,0,0,0,0,25,361,0,159,0
01-04 07:16:56,16.539,16.794,66.412,0.254,0,4984258560,705540096,206426112,2348048384,6006,2456,16384,45056,4,3,7775,17822,2.300,1.940,1.430,2,0,0,0,0,25,359,0,160,0
01-04 07:16:57,30.025,22.137,45.038,2.799,0,4991057920,698699776,206450688,2347999232,3240862,46346,3966464,8114688,181,357,10909,19104,2.300,1.940,1.430,3,0,67,0,0,25,359,0,158,0
01-04 07:16:58,37.093,11.278,50.125,1.253,0.251,4987994112,701366272,206491648,2348273664,29721,5010,1360896,14759936,142,299,5366,10606,2.300,1.940,1.430,0,0,37,0,0,25,359,0,166,0
01-04 07:16:59,24.936,6.616,67.684,0.509,0.254,4983185408,704720896,207552512,2348666880,1093151,17406,1073152,114688,43,9,3097,5323,2.300,1.940,1.430,2,0,8,0,0,25,359,0,172,0
01-04 07:17:00,20.619,5.155,73.969,0.258,0,4963934208,723111936,206491648,2350583808,43653,17248,-4289024,294912,-172,11,2643,5012,2.120,1.910,1.420,2,0,21,0,0,25,361,0,174,0
01-04 07:17:01,12.596,3.599,83.290,0.257,0.257,4960018432,726966272,206491648,2350612480,19087,7239,0,196608,0,18,2067,3838,2.120,1.910,1.420,1,0,2,0,0,25,360,0,170,0
01-04 07:17:02,31.458,2.558,64.450,1.279,0.256,4949749760,736743424,206495744,2351099904,40156,18282,61440,323584,7,27,2708,5603,2.120,1.910,1.420,1,0,3,0,0,25,359,0,173,0
01-04 07:17:03,35.013,6.297,58.186,0.504,0,4891922432,793706496,206495744,2351935488,14227,4671,282624,151552,3,18,3594,7430,2.120,1.910,1.420,9,0,22,0,0,24,360,0,168,0
01-04 07:17:04,35.787,2.792,61.168,0,0.254,4888555520,797114368,206499840,2352087040,12303,3984,0,516096,0,34,3024,6033,2.120,1.910,1.420,2,0,0,0,0,24,358,0,172,0
01-04 07:17:05,17.136,5.115,77.494,0.256,0,4885069824,800169984,206508032,2352504832,6526,2160,0,233472,0,22,3078,6323,2.110,1.910,1.430,14,0,19,0,0,24,360,0,172,0
01-04 07:17:06,17.692,3.077,78.718,0.256,0.256,4884549632,800129024,206508032,2353049600,37695,16624,0,208896,0,21,2561,5776,2.110,1.910,1.430,0,0,0,0,0,24,359,0,175,0
01-04 07:17:07,26.209,7.125,66.412,0.254,0,4838174720,846057472,206508032,2353561600,11018,3064,0,376832,0,24,3233,7542,2.110,1.910,1.430,5,0,25,0,0,23,359,0,177,0
01-04 07:17:08,36.567,3.483,59.453,0.249,0.249,4836687872,846520320,206508032,2354700288,20787,5795,0,372736,0,35,2716,6253,2.110,1.910,1.430,4,0,0,0,0,23,358,0,182,0
01-04 07:17:09,16.834,5.025,77.889,0,0.251,4836782080,845660160,206508032,2355466240,9265,2160,0,114688,0,9,2746,6463,2.110,1.910,1.430,1,0,14,0,0,23,360,0,182,0
01-04 07:17:10,31.841,5.224,62.438,0.498,0,4789542912,892891136,206512128,2355625984,6445,116,0,462848,0,28,2715,6018,2.100,1.910,1.430,1,0,20,0,0,22,358,0,185,0
01-04 07:17:11,29.146,5.025,65.327,0.251,0.251,4787752960,894128128,206516224,2356174848,7552,2160,0,380928,0,38,3735,7214,2.100,1.910,1.430,0,0,11,0,0,22,355,0,178,0
01-04 07:17:12,15.482,2.030,82.234,0.254,0,4787318784,894357504,206520320,2356375552,27919,7535,0,163840,0,15,2444,4068,2.100,1.910,1.430,1,0,0,0,0,22,359,0,178,0
01-04 07:17:13,19.095,3.266,76.884,0.503,0.251,4787625984,893747200,206520320,2356678656,29235,13326,0,196608,0,25,3380,6285,2.100,1.910,1.430,1,0,1,0,0,22,361,0,180,0
01-04 07:17:14,29.114,4.557,65.823,0.506,0,4706570240,974659584,206524416,2357006336,12388,4125,0,303104,0,12,2941,4799,2.100,1.910,1.430,5,0,23,0,0,21,358,0,181,0
01-04 07:17:15,34.837,4.762,60.150,0,0.251,4705906688,974925824,206524416,2357403648,6424,2106,0,368640,0,33,3629,6383,2.010,1.900,1.430,1,0,4,0,0,21,358,0,185,0
01-04 07:17:16,20.151,2.015,77.582,0.252,0,4705595392,975056896,206524416,2357583872,5813,1998,0,40960,0,3,2178,3557,2.010,1.900,1.430,3,0,0,0,0,21,362,0,184,0
01-04 07:17:17,28.392,3.015,68.090,0.251,0.251,4705755136,974704640,206524416,2357776384,7953,2160,0,364544,0,42,2526,4261,2.010,1.900,1.430,1,0,0,0,0,21,363,0,190,0
01-04 07:17:18,29.500,3.500,66.500,0.500,0,4705640448,974135296,206524416,2358460416,6126,2160,0,380928,0,43,3003,5422,2.010,1.900,1.430,2,0,0,0,0,21,364,0,195,0
01-04 07:17:19,18.274,1.777,79.949,0,0,4705792000,972681216,206524416,2359762944,26567,10083,0,200704,0,18,2209,3952,2.010,1.900,1.430,3,0,0,0,0,21,360,0,202,0
01-04 07:17:20,21.303,3.258,72.431,2.757,0.251,4705902592,972333056,206532608,2359992320,23106,9909,0,14348288,0,626,3443,3864,1.930,1.880,1.420,4,0,0,0,0,21,360,0,200,0
