"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cloud-provider-iscsi-0000000050",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","27 Mar 2020 11:44:49 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
27-03 11:49:24,23.869,3.266,70.352,2.513,0,964849664,3760807936,190603264,3300950016,7191,2160,0,6590464,0,339,1617,1331,1.270,1.050,0.730,2,1,2,0,0,15,31,0,18,0
27-03 11:49:25,20.603,7.035,67.085,5.025,0.251,939409408,3785420800,190648320,3301679104,7287,2160,0,4636672,0,159,1922,3331,1.270,1.050,0.730,2,0,150,0,0,15,29,0,22,0
27-03 11:49:26,23.485,2.525,73.485,0.253,0.253,966774784,3757772800,190656512,3301953536,6732,2160,0,167936,0,12,1030,1469,1.270,1.050,0.730,2,0,0,0,0,15,31,0,28,0
27-03 11:49:27,22.556,4.261,72.932,0.251,0,925188096,3799347200,190668800,3301945344,7135,2106,0,126976,0,7,1292,2153,1.270,1.050,0.730,3,0,21,0,0,15,29,0,37,0
27-03 11:49:28,23.559,3.008,71.930,1.253,0.251,963784704,3759431680,190730240,3303202816,7874,2160,0,7372800,0,166,1377,1941,1.270,1.050,0.730,2,0,2,0,0,15,31,0,40,0
27-03 11:49:29,24.121,4.020,70.854,0.754,0.251,927899648,3794948096,190730240,3303530496,6156,2214,0,1691648,0,131,1874,3012,1.250,1.050,0.730,2,0,71,0,0,15,29,0,52,0
27-03 11:49:30,24.439,2.743,72.818,0,0,966918144,3755929600,190738432,3303522304,7300,2160,0,204800,0,12,1051,1498,1.250,1.050,0.730,2,0,2,0,0,15,31,0,57,0
27-03 11:49:31,20.759,7.848,71.139,0,0.253,927932416,3794657280,190738432,3303772160,6548,2202,0,151552,0,8,2221,4036,1.250,1.050,0.730,2,0,184,0,0,15,29,0,67,0
27-03 11:49:32,23.618,3.015,72.613,0.754,0,966103040,3756118016,190754816,3304116224,7738,1998,0,6721536,0,65,969,1250,1.250,1.050,0.730,2,0,2,0,0,15,31,0,68,0
27-03 11:49:33,23.632,4.229,71.642,0.249,0.249,925233152,3796668416,190763008,3304419328,13037,2106,0,655360,0,14,2001,3441,1.250,1.050,0.730,2,0,23,0,0,15,29,0,82,0
27-03 11:49:34,23.116,3.518,72.362,1.005,0,964132864,3756957696,190808064,3305185280,22123,2160,0,8626176,0,260,1617,1758,1.230,1.050,0.740,2,0,2,0,0,15,31,0,84,0
27-03 11:49:35,24.121,4.523,70.854,0.251,0.251,926765056,3794006016,190816256,3305467904,8400,2160,0,438272,0,20,1863,3283,1.230,1.050,0.740,2,0,71,0,0,15,29,0,96,0
27-03 11:49:36,24.372,2.764,72.111,0.754,0,966623232,3752849408,190865408,3306680320,6878,2160,0,6205440,0,158,1380,1821,1.230,1.050,0.740,2,0,2,0,0,15,31,0,97,0
27-03 11:49:37,23.500,4.500,71.750,0,0.250,914259968,3805138944,190865408,3306749952,5149,2160,0,49152,0,5,2183,3756,1.230,1.050,0.740,3,0,53,0,0,15,29,0,111,0
27-03 11:49:38,21.554,5.013,73.434,0,0,957767680,3761627136,190865408,3306754048,7692,2106,0,0,0,0,896,1126,1.230,1.050,0.740,2,0,53,0,0,15,29,0,111,0
27-03 11:49:39,22.807,3.759,73.183,0,0.251,926769152,3792625664,190865408,3306754048,8131,2214,0,0,0,0,1169,1735,1.290,1.060,0.740,2,0,51,0,0,15,29,0,117,0
27-03 11:49:40,22.922,3.023,74.055,0,0,965435392,3753799680,190865408,3306913792,7169,2160,0,12288,0,3,792,855,1.290,1.060,0.740,2,0,2,0,0,15,31,0,118,0
27-03 11:49:41,20.449,6.484,72.818,0.249,0,946597888,3772620800,190865408,3306926080,7767,2160,0,57344,0,3,1157,1789,1.290,1.060,0.740,2,0,83,0,0,15,29,0,121,0
27-03 11:49:42,23.618,2.764,73.618,0,0,965296128,3753889792,190865408,3306958848,7703,1998,0,61440,0,6,1177,1639,1.290,1.060,0.740,2,0,0,0,0,15,29,0,128,0
27-03 11:49:43,21.465,5.303,73.232,0,0,952012800,3767164928,190865408,3306967040,6099,2148,0,118784,0,8,910,1429,1.290,1.060,0.740,2,0,68,0,0,15,29,0,128,0
27-03 11:49:44,19.095,7.789,72.864,0,0.251,915124224,3803910144,190865408,3307110400,7114,2160,0,81920,0,9,1514,2514,1.260,1.060,0.740,3,0,117,0,0,15,29,0,134,0
27-03 11:49:45,19.899,6.801,73.300,0,0,944558080,3774431232,190877696,3307134976,8141,2106,0,479232,0,17,1116,1856,1.260,1.060,0.740,2,0,73,0,0,15,29,0,136,0
27-03 11:49:46,23.500,2.750,73.250,0.250,0.250,990953472,3726573568,190910464,3308560384,5848,2214,0,651264,0,21,799,934,1.260,1.060,0.740,2,0,0,0,0,15,29,0,136,0
27-03 11:49:47,23.810,3.008,73.183,0,0,1017335808,3698409472,190984192,3310067712,6810,2160,0,438272,0,6,709,727,1.260,1.060,0.740,2,0,2,0,0,15,29,0,136,0
27-03 11:49:48,12.814,4.271,71.357,11.558,0,1023377408,3690459136,191254528,3311648768,8354,2106,0,9052160,0,649,4116,7929,1.260,1.060,0.740,4,0,0,0,0,15,31,0,136,0
27-03 11:49:49,9.701,4.726,70.647,14.677,0.249,1025970176,3685797888,191582208,3313295360,13972,2214,0,11096064,0,876,3710,8839,1.240,1.060,0.750,1,1,0,0,0,15,31,0,136,0
27-03 11:49:50,10.224,4.738,70.324,14.713,0,1027354624,3674341376,191860736,3322769408,6793,2106,0,18395136,0,727,3186,7902,1.240,1.060,0.750,1,1,0,0,0,15,31,0,136,0
27-03 11:49:51,14.358,3.526,71.537,10.327,0.252,1028943872,3672436736,192069632,3322859520,7257,2180,0,8134656,0,597,2918,7466,1.240,1.060,0.750,2,0,0,0,0,15,31,0,135,0
27-03 11:49:52,20.854,6.030,72.613,0.503,0,946810880,3754528768,192077824,3322884096,7698,2106,0,6664192,0,27,1109,1718,1.240,1.060,0.750,2,0,63,0,0,15,29,0,138,0
27-03 11:49:53,24.311,2.506,72.180,1.003,0,1003008000,3697315840,192110592,3323842560,7212,2160,0,7143424,0,147,1182,1757,1.240,1.060,0.750,2,0,3,0,0,15,29,0,137,0
27-03 11:49:54,23.750,3,73,0,0.250,1033527296,3666759680,192118784,3323871232,9665,2094,0,348160,0,15,814,904,1.220,1.060,0.750,2,0,2,0,0,15,31,0,137,0
27-03 11:49:55,21.159,5.542,72.292,1.008,0,957992960,3741732864,192151552,3324399616,8794,2214,0,4984832,0,242,1432,1848,1.220,1.060,0.750,2,0,63,0,0,15,29,0,139,0
27-03 11:49:56,23.308,3.008,73.183,0.501,0,1015250944,3684433920,192151552,3324424192,9869,2160,0,53248,0,6,766,812,1.220,1.060,0.750,2,0,0,0,0,15,29,0,139,0
27-03 11:49:57,19.048,3.258,73.183,4.261,0.251,1031737344,3666960384,192221184,3325337600,7798,2160,0,2592768,0,187,1509,3322,1.220,1.060,0.750,1,1,2,0,0,15,31,0,138,0
27-03 11:49:58,5.250,3.250,73.250,18.250,0,1034387456,3661590528,192512000,3327602688,7422,2160,0,11202560,0,746,3460,5039,1.220,1.060,0.750,1,1,0,0,0,15,31,0,138,0
27-03 11:49:59,9.273,4.762,70.175,15.539,0.251,1036337152,3657736192,192761856,3329064960,6757,2160,0,10870784,0,979,4640,9567,1.210,1.060,0.750,3,0,0,0,0,15,31,0,136,0
27-03 11:50:00,9.950,6.716,69.154,13.930,0.249,1038204928,3654430720,192974848,3330256896,7572,2052,0,13594624,0,1215,4612,11522,1.210,1.060,0.750,1,1,0,0,0,15,31,0,136,0
27-03 11:50:01,8.586,4.798,72.475,13.889,0.253,1041973248,3650125824,193163264,3330523136,8048,2160,0,10444800,0,795,3856,6749,1.210,1.060,0.750,2,0,0,0,0,15,31,0,134,0
27-03 11:50:02,5.344,3.817,73.791,17.048,0,1045254144,3644596224,193363968,3332370432,12222,2160,0,9662464,0,640,3131,4402,1.210,1.060,0.750,2,0,0,0,0,15,31,0,135,0
27-03 11:50:03,13.384,2.525,72.980,10.859,0.253,1050734592,3637215232,193540096,3333976064,16708,2106,0,6733824,0,441,2784,3918,1.210,1.060,0.750,2,0,2,0,0,15,31,0,134,0
27-03 11:50:04,16.792,4.762,69.674,8.521,0.251,1054302208,3634073600,193671168,3333394432,6948,2160,0,7761920,0,587,4041,6289,1.270,1.070,0.750,2,0,0,0,0,15,31,0,134,0
27-03 11:50:05,11.587,5.038,69.270,13.854,0.252,1056616448,3631345664,193888256,3333570560,7880,2180,0,10432512,0,753,4059,7683,1.270,1.070,0.750,2,0,0,0,0,15,31,0,134,0
27-03 11:50:06,15.696,3.291,72.152,8.861,0,1060560896,3627094016,193978368,3333767168,8139,2160,0,7094272,0,512,3696,6738,1.270,1.070,0.750,2,0,0,0,0,15,31,0,134,0
27-03 11:50:07,13.384,4.798,70.455,11.111,0.253,1063350272,3624009728,194117632,3333898240,6052,2160,0,8024064,0,636,4214,8378,1.270,1.070,0.750,3,0,0,0,0,15,31,0,134,0
27-03 11:50:08,13.602,4.282,69.773,12.091,0.252,1064869888,3622486016,194269184,3333722112,18624,2160,0,8847360,0,713,4562,8352,1.270,1.070,0.750,4,0,0,0,0,15,31,0,134,0
27-03 11:50:09,8.483,5.141,71.465,14.653,0.257,1066565632,3620061184,194465792,3334221824,6552,2254,0,9814016,0,757,4113,8034,1.250,1.070,0.760,1,1,0,0,0,15,31,0,134,0
27-03 11:50:10,11.392,6.076,70.633,11.646,0.253,1068515328,3617804288,194670592,3334299648,8648,2052,0,9551872,0,760,4606,8904,1.250,1.070,0.760,1,1,0,0,0,15,33,0,134,0
27-03 11:50:11,12.374,5.051,70.455,12.121,0,1070727168,3614978048,194805760,3334717440,9115,2160,0,8835072,0,654,4405,8726,1.250,1.070,0.760,2,0,0,0,0,15,33,0,134,0
27-03 11:50:12,13.819,5.025,69.598,11.307,0.251,1072398336,3612729344,194994176,3335090176,9339,2160,0,9846784,0,761,4372,8927,1.250,1.070,0.760,2,0,0,0,0,15,33,0,134,0
27-03 11:50:13,14.975,4.061,71.574,9.391,0,1074167808,3610787840,195092480,3335127040,17884,2160,0,7409664,0,536,3084,5269,1.250,1.070,0.760,2,0,2,0,0,15,33,0,133,0
27-03 11:50:14,22.055,4.261,72.932,0.501,0.251,994623488,3689807872,195112960,3335630848,8640,2106,0,6930432,0,92,1141,1516,1.230,1.070,0.760,2,0,7,0,0,15,29,0,135,0
27-03 11:50:15,24.874,1.759,72.864,0.503,0,1052069888,3631542272,195129344,3336396800,7987,2160,0,7581696,0,110,1091,1387,1.230,1.070,0.760,2,0,2,0,0,15,29,0,133,0
27-03 11:50:16,21.106,3.266,73.116,2.513,0,1068363776,3614822400,195153920,3336798208,8018,2106,0,1478656,0,114,1683,3139,1.230,1.070,0.760,1,1,0,0,0,15,33,0,133,0
27-03 11:50:17,5.038,3.023,73.804,17.884,0.252,1070956544,3609501696,195227648,3339280384,6512,2160,0,9666560,0,693,3627,4607,1.230,1.070,0.760,1,1,0,0,0,15,33,0,133,0
27-03 11:50:18,8.586,4.040,71.465,15.657,0.253,1073504256,3604910080,195407872,3341000704,7262,2106,0,9928704,0,910,4825,7636,1.230,1.070,0.760,2,0,0,0,0,15,33,0,133,0
27-03 11:50:19,10.406,5.330,70.051,13.959,0.254,1075113984,3601797120,195608576,3342270464,5699,2214,0,10055680,0,1103,6037,11298,1.290,1.090,0.760,1,1,0,0,0,15,33,0,132,0
27-03 11:50:20,12.060,4.271,70.352,13.317,0,1078759424,3598135296,195715072,3342163968,7210,2052,0,11710464,0,951,4595,6814,1.290,1.090,0.760,2,1,0,0,0,15,33,0,132,0
27-03 11:50:21,9.320,2.267,73.048,15.113,0.252,1080733696,3594317824,195866624,3343736832,8441,2160,0,8863744,0,637,2915,3641,1.290,1.090,0.760,2,0,0,0,0,15,33,0,132,0
27-03 11:50:22,7.089,3.291,73.671,15.949,0,1084731392,3588157440,195989504,3345612800,6353,2160,0,8200192,0,583,3018,4081,1.290,1.090,0.760,2,0,2,0,0,15,33,0,130,0
27-03 11:50:23,15.578,3.015,70.854,10.302,0.251,1089953792,3582341120,196067328,3346087936,7015,2160,0,6770688,0,528,3221,5966,1.290,1.090,0.760,2,0,2,0,0,15,33,0,130,0
27-03 11:50:24,15.696,4.304,69.873,9.873,0.253,1095270400,3577507840,196173824,3345461248,7020,2160,0,8093696,0,670,3398,8145,1.270,1.090,0.770,3,0,0,0,0,15,33,0,129,0
27-03 11:50:25,13.250,5.500,70,11,0.250,1097203712,3575193600,196251648,3345715200,8917,2106,0,7995392,0,665,3461,8240,1.270,1.090,0.770,2,0,0,0,0,15,33,0,129,0
27-03 11:50:26,15.306,3.061,71.429,10.204,0,1102008320,3570221056,196374528,3345760256,13868,2160,0,7131136,0,571,3198,4817,1.270,1.090,0.770,2,1,0,0,0,15,33,0,123,0
27-03 11:50:27,13.065,4.271,71.357,11.055,0.251,1103282176,3568795648,196526080,3345723392,16567,2106,0,9211904,0,744,3534,10332,1.270,1.090,0.770,1,1,0,0,0,15,33,0,123,0
27-03 11:50:28,10.526,6.015,70.426,12.782,0.251,1105346560,3566002176,196648960,3346329600,7721,2160,0,10539008,0,829,3759,9257,1.270,1.090,0.770,1,1,0,0,0,15,33,0,108,0
27-03 11:50:29,11.055,4.774,71.608,12.563,0,1107750912,3563114496,196796416,3346620416,9401,2052,0,10346496,0,827,2908,7651,1.330,1.100,0.770,2,0,1,0,0,15,35,0,108,0
27-03 11:50:30,15.578,3.769,71.106,9.296,0.251,1108094976,3562209280,196898816,3347009536,11377,2160,0,7708672,0,592,2725,6997,1.330,1.100,0.770,2,0,0,0,0,15,35,0,93,0
27-03 11:50:31,12.405,5.063,70.380,11.899,0.253,1110085632,3559600128,196960256,3347546112,8915,2202,0,9314304,0,755,3968,6747,1.330,1.100,0.770,2,0,0,0,0,15,35,0,93,0
27-03 11:50:32,12.563,4.020,70.854,12.312,0.251,1111855104,3557457920,197033984,3347808256,7444,2160,0,9715712,0,720,4351,6898,1.330,1.100,0.770,3,0,0,0,0,15,35,0,78,0
27-03 11:50:33,23.618,2.764,73.116,0.251,0.251,1011560448,3657515008,197046272,3348029440,7087,2160,0,679936,0,28,886,1074,1.330,1.100,0.770,2,0,9,0,0,15,29,0,82,0
27-03 11:50:34,22.613,3.769,73.116,0.503,0,1064931328,3603677184,197058560,3348467712,13180,2160,0,6828032,0,69,926,1230,1.300,1.100,0.770,2,0,1,0,0,15,29,0,67,0
27-03 11:50:35,23.308,3.509,72.180,1.003,0,1090785280,3576762368,197099520,3349487616,9416,2160,0,7213056,0,146,1247,1463,1.300,1.100,0.770,2,0,2,0,0,15,29,0,67,0
27-03 11:50:36,22.111,4.020,73.367,0.251,0.251,1003384832,3663908864,197103616,3349704704,8371,2106,0,1003520,0,49,1223,1378,1.300,1.100,0.770,2,0,36,0,0,15,29,0,56,0
27-03 11:50:37,23.174,3.526,72.796,0.504,0,1047236608,3619266560,197120000,3350478848,10385,2160,0,7020544,0,121,1164,1446,1.300,1.100,0.770,2,0,1,0,0,15,29,0,56,0
27-03 11:50:38,24.250,2.500,72.500,0.750,0,1089650688,3575816192,197132288,3351457792,17044,2106,0,7102464,0,106,1100,1350,1.300,1.100,0.770,2,0,2,0,0,15,29,0,41,0
27-03 11:50:39,23.691,2.494,73.317,0.249,0.249,1101402112,3564060672,197132288,3351461888,8573,2052,0,311296,0,24,693,791,1.270,1.100,0.780,2,0,0,0,0,15,31,0,41,0
27-03 11:50:40,11.558,20.101,67.085,1.005,0.251,992997376,3670351872,197148672,3353559040,15331,2160,0,7983104,0,214,3366,5811,1.270,1.100,0.780,2,0,467,0,0,15,29,0,36,0
27-03 11:50:41,10.886,21.266,66.835,1.013,0,993943552,3667628032,197173248,3355250688,8874,2160,0,8134656,0,256,3795,6558,1.270,1.100,0.780,2,0,578,0,0,15,29,0,36,0
27-03 11:50:42,7.828,21.465,69.949,0.253,0.505,992034816,3669442560,197173248,3355295744,7088,2160,0,1101824,0,45,3083,5244,1.270,1.100,0.780,4,0,517,0,0,15,29,0,32,0
27-03 11:50:43,8.997,20.823,69.666,0.257,0.257,992354304,3668643840,197173248,3355770880,7156,2160,0,86016,0,8,3010,5455,1.270,1.100,0.780,4,0,488,0,0,15,29,0,32,0
27-03 11:50:44,14.646,20.960,64.141,0,0.253,996732928,3663769600,197177344,3356016640,10248,2202,0,110592,0,11,4842,7841,1.490,1.150,0.790,4,0,309,0,0,15,29,0,23,0
27-03 11:50:45,32.487,22.081,45.178,0,0.254,1036787712,3623383040,197177344,3356303360,6912,2160,0,28672,0,7,2843,5737,1.490,1.150,0.790,5,0,515,0,0,15,29,0,23,0
27-03 11:50:46,32.905,19.537,47.558,0,0,1101209600,3557945344,197193728,3357474816,14426,2160,0,270336,0,40,4149,7071,1.490,1.150,0.790,5,0,305,0,0,17,29,0,17,0
27-03 11:50:47,46.500,6.250,47.250,0,0,1167007744,3492077568,197193728,3357618176,14783,2160,0,0,0,0,1359,1485,1.490,1.150,0.790,3,0,45,0,0,17,33,0,17,0
27-03 11:50:48,46.366,5.514,47.870,0,0.251,1251168256,3406176256,197206016,3359268864,5826,1998,0,0,0,0,1176,1172,1.490,1.150,0.790,3,0,6,0,0,17,33,0,17,0
27-03 11:50:49,15.789,10.276,72.682,1.003,0.251,1256165376,3398791168,197238784,3361497088,7148,2728,618496,507904,8,8,1675,6696,1.450,1.140,0.790,2,0,167,0,0,17,30,0,19,0
27-03 11:50:50,1.253,0.501,98.246,0,0,1256357888,3398598656,197238784,3361497088,16703,2970,0,0,0,0,465,743,1.450,1.140,0.790,2,0,0,0,0,17,31,0,19,0
27-03 11:50:51,1.008,0.252,98.741,0,0,1256353792,3398598656,197238784,3361501184,16676,3335,0,753664,0,3,466,694,1.450,1.140,0.790,1,0,0,0,0,17,31,0,20,0
27-03 11:50:52,0.754,0.503,98.492,0,0.251,1256570880,3398373376,197238784,3361509376,25152,4231,0,0,0,0,518,786,1.450,1.140,0.790,2,0,0,0,0,17,30,0,17,1
27-03 11:50:53,1.005,0.754,98.241,0,0,1256607744,3398311936,197238784,3361529856,97778,3708,0,0,0,0,533,838,1.450,1.140,0.790,1,0,2,0,0,17,30,0,17,0
27-03 11:50:54,1.003,0.501,98.246,0.251,0,1256497152,3398283264,197238784,3361669120,83287,3534,0,102400,0,2,468,735,1.340,1.120,0.790,2,0,0,0,0,17,30,0,17,0
27-03 11:50:55,1.244,0.746,97.761,0,0.249,1256665088,3398025216,197238784,3361755136,107874,3798,0,0,0,0,475,742,1.340,1.120,0.790,1,0,0,0,0,17,30,0,17,0
27-03 11:50:56,1.003,0.752,97.744,0.501,0,1256480768,3398123520,197238784,3361841152,103909,3438,0,913408,0,136,616,743,1.340,1.120,0.790,1,0,0,0,0,17,30,0,14,0
27-03 11:50:57,1.256,0.503,98.241,0,0,1256660992,3397832704,197238784,3361947648,117050,3624,0,0,0,0,480,759,1.340,1.120,0.790,2,0,0,0,0,17,30,0,14,0
27-03 11:50:58,1.003,0.501,98.246,0,0.251,1256431616,3397840896,197238784,3362160640,223590,5010,0,0,0,0,511,741,1.340,1.120,0.790,1,0,0,0,0,17,30,0,14,0
27-03 11:50:59,1.005,0.503,98.492,0,0,1256480768,3397488640,197238784,3362455552,316719,7902,0,28672,0,3,585,796,1.230,1.110,0.790,1,0,0,0,0,17,30,0,14,0
27-03 11:51:00,1.750,0.500,97.750,0,0,1256521728,3397107712,197238784,3362787328,340743,4956,0,0,0,0,601,771,1.230,1.110,0.790,1,0,0,0,0,17,30,0,14,0
27-03 11:51:01,1.256,0.754,97.236,0.754,0,1256620032,3396562944,197238784,3363221504,461883,7062,0,2719744,0,173,839,893,1.230,1.110,0.790,1,0,0,0,0,17,30,0,14,0
27-03 11:51:02,1.990,0.746,97.015,0,0.249,1256546304,3396247552,197238784,3363602432,425717,5922,0,0,0,0,702,844,1.230,1.110,0.790,1,0,0,0,0,17,30,0,14,0
27-03 11:51:03,1.511,0.504,97.985,0,0,1256480768,3395899392,197238784,3364003840,416109,6276,0,0,0,0,705,925,1.230,1.110,0.790,2,0,2,0,0,17,30,0,14,0
27-03 11:51:04,0.758,0.758,98.485,0,0,1256521728,3395358720,197238784,3364491264,514847,8154,0,32768,0,2,673,810,1.130,1.090,0.780,1,0,0,0,0,17,30,0,14,0
27-03 11:51:05,0.998,1.247,97.506,0,0.249,1256423424,3395043328,197238784,3364892672,427715,7242,0,0,0,0,638,829,1.130,1.090,0.780,1,0,0,0,0,17,30,0,14,0
27-03 11:51:06,1.256,0.503,98.241,0,0,1256370176,3394666496,197238784,3365314560,447263,7728,0,0,0,0,652,826,1.130,1.090,0.780,1,0,0,0,0,17,30,0,14,0
27-03 11:51:07,1.508,1.005,97.487,0,0,1256534016,3393896448,197238784,3365904384,619032,7836,0,434176,0,5,719,791,1.130,1.090,0.780,1,0,0,0,0,17,30,0,14,0
27-03 11:51:08,1.500,0.750,97.500,0,0.250,1256603648,3393232896,197238784,3366481920,624963,8298,0,0,0,0,647,699,1.130,1.090,0.780,1,0,0,0,0,17,30,0,14,0
27-03 11:51:09,1.759,0.503,97.739,0,0,1256570880,3392311296,197238784,3367424000,979748,11968,0,36864,0,2,830,741,1.040,1.070,0.780,1,0,0,0,0,17,30,0,14,0
27-03 11:51:10,1.259,0.756,97.985,0,0,1256501248,3391488000,197238784,3368296448,923873,11730,0,0,0,0,815,759,1.040,1.070,0.780,1,0,0,0,0,17,30,0,14,0
27-03 11:51:11,1.256,1.005,97.739,0,0,1256685568,3390586880,197238784,3369009152,881929,11400,0,0,0,0,840,739,1.040,1.070,0.780,1,0,0,0,0,17,30,0,14,0
27-03 11:51:12,1.511,0.756,96.977,0.504,0.252,1256292352,3389681664,197238784,3370262528,1193142,13644,0,2662400,0,129,1142,880,1.040,1.070,0.780,1,0,0,0,0,17,30,0,14,0
27-03 11:51:13,1.511,0.756,97.733,0,0,1256448000,3388502016,197238784,3371257856,1047797,12930,0,0,0,0,937,866,1.040,1.070,0.780,1,0,2,0,0,17,30,0,14,0
27-03 11:51:14,2.010,0.503,97.236,0.251,0,1256247296,3387650048,197238784,3372285952,1075472,12894,0,40960,0,2,917,803,0.960,1.050,0.770,1,0,0,0,0,17,30,0,14,0
27-03 11:51:15,1.508,1.005,97.236,0,0.251,1256353792,3386245120,197238784,3373576192,1304433,15120,0,0,0,0,987,785,0.960,1.050,0.770,1,0,0,0,0,17,30,0,12,0
27-03 11:51:16,1.754,3.008,95.238,0,0,1256112128,3385839616,197238784,3374182400,752138,11646,0,4096,0,1,1003,1195,0.960,1.050,0.770,3,0,39,0,0,17,29,0,12,1
27-03 11:51:17,19.048,8.521,72.180,0,0.251,1292480512,3349397504,197238784,3374256128,7100,2268,0,155648,0,13,1477,2214,0.960,1.050,0.770,2,0,143,0,0,17,29,0,12,0
27-03 11:51:18,23.500,3.500,73,0,0,1308524544,3333337088,197238784,3374272512,7953,2160,0,0,0,0,1042,1610,0.960,1.050,0.770,4,0,0,0,0,17,35,0,18,0
27-03 11:51:19,20.301,10.025,69.173,0.251,0.251,1266348032,3362537472,197242880,3386884096,8097,2052,0,565248,0,32,1863,3361,0.960,1.050,0.770,3,0,185,0,0,17,41,0,28,0
27-03 11:51:20,9.824,21.411,68.514,0,0.252,1266335744,3362349056,197246976,3387072512,5932,2160,0,1019904,0,40,3044,5865,0.960,1.050,0.770,3,0,452,0,0,17,41,0,28,0
27-03 11:51:21,15.816,19.388,64.541,0,0.255,1267634176,3360468992,197246976,3387621376,7048,2160,0,110592,0,13,3511,7449,0.960,1.050,0.770,2,0,349,0,0,17,41,0,28,0
27-03 11:51:22,43.609,10.777,45.113,0.251,0.251,1340731392,3287232512,197255168,3388096512,7649,2160,0,565248,0,40,2138,3376,0.960,1.050,0.770,3,0,144,0,0,17,43,0,28,0
27-03 11:51:23,45.980,5.276,48.744,0,0,1433042944,3194834944,197267456,3388145664,6307,2106,0,0,0,0,969,1075,0.960,1.050,0.770,3,0,2,0,0,17,43,0,28,0
27-03 11:51:24,46.867,4.010,49.123,0,0,1470898176,3155877888,197275648,3389026304,8182,2052,0,0,0,0,1007,967,1.040,1.070,0.780,4,0,3,0,0,17,43,0,28,0
27-03 11:51:25,47.368,10.777,41.353,0.251,0.251,1504784384,3119833088,197279744,3391078400,7832,2160,0,409600,0,9,2616,13979,1.040,1.070,0.780,3,0,76,0,0,17,45,0,30,0
27-03 11:51:26,15.152,21.970,61.869,0.758,0.253,1511911424,3112615936,197287936,3391156224,6160,2214,0,327680,0,15,2886,5088,1.040,1.070,0.780,2,0,466,0,0,17,45,0,30,0
27-03 11:51:27,13.333,21.026,65.641,0,0,1512370176,3111743488,197292032,3391680512,16833,2160,0,13045760,0,27,4454,7857,1.040,1.070,0.780,3,0,336,0,0,17,45,0,30,0
27-03 11:51:28,25.126,9.548,65.075,0,0.251,1557655552,3066351616,197304320,3391696896,14502,2160,0,118784,0,5,2067,2799,1.040,1.070,0.780,3,0,183,0,0,17,45,0,30,0
27-03 11:51:29,24.812,2.506,72.682,0,0,1596125184,3027566592,197312512,3391950848,7364,2052,0,0,0,0,930,1666,1.040,1.060,0.780,2,0,4,0,0,17,45,0,30,0
27-03 11:51:30,23.737,2.525,73.485,0,0.253,1613045760,3009032192,197402624,3393261568,8418,2160,0,0,0,0,826,1174,1.040,1.060,0.780,3,0,4,0,0,17,45,0,30,0
27-03 11:51:31,27.068,8.020,63.409,1.504,0,1678610432,2940682240,197537792,3395477504,8130,2202,65536,2412544,16,41,2694,10082,1.040,1.060,0.780,3,0,100,0,0,18,55,0,32,0
27-03 11:51:32,7.868,16.497,60.660,14.721,0.254,1677676544,2941046784,197537792,3395919872,7694,2160,0,1146880,0,182,2782,4881,1.040,1.060,0.780,1,5,352,0,0,18,55,0,32,0
27-03 11:51:33,14.758,20.102,57.761,7.125,0.254,1680216064,2937950208,197541888,3396587520,8865,2052,0,8269824,0,549,5278,7839,1.040,1.060,0.780,3,0,363,0,0,18,55,0,28,0
27-03 11:51:34,41.624,10.406,47.970,0,0,1739288576,2878681088,197541888,3396927488,14000,2160,0,94208,0,6,2373,4284,1.120,1.080,0.790,3,0,138,0,0,18,57,0,28,0
27-03 11:51:35,46.115,5.263,48.371,0,0.251,1818091520,2799558656,197550080,3397230592,8818,2160,0,118784,0,6,1159,1639,1.120,1.080,0.790,4,0,2,0,0,18,57,0,28,0
27-03 11:51:36,17.043,19.048,63.910,0,0,1824595968,2792636416,197550080,3397545984,7115,2160,0,434176,0,23,3075,5995,1.120,1.080,0.790,3,0,409,0,0,18,59,0,29,0
27-03 11:51:37,14.758,19.593,65.140,0.254,0.254,1829683200,2787155968,197550080,3397910528,6873,2160,0,512000,0,29,4488,9344,1.120,1.080,0.790,5,0,295,0,0,18,59,0,26,0
27-03 11:51:38,31.726,23.350,44.924,0,0,1881677824,2734784512,197558272,3398184960,6714,2426,0,1286144,0,9,3112,5789,1.120,1.080,0.790,3,0,463,0,0,18,59,0,26,0
27-03 11:51:39,39.394,21.717,38.636,0,0.253,1933238272,2682888192,197566464,3398455296,6425,2302,0,167936,0,10,4575,8913,1.350,1.130,0.810,4,0,345,0,0,18,59,0,26,0
27-03 11:51:40,53.885,26.065,19.549,0.251,0.251,2010722304,2603892736,197615616,3399753728,6872,2160,8192,28672,1,7,3761,8571,1.350,1.130,0.810,4,0,532,0,0,19,59,0,26,0
