-- Logs begin at Wed 2020-04-08 18:22:11 UTC, end at Wed 2020-04-08 19:55:45 UTC. --
Apr 08 19:24:54 cloud-provider-iscsi-0000000203 systemd[1]: Started Devstack devstack@dstat.service.
Apr 08 19:24:54 cloud-provider-iscsi-0000000203 dstat.sh[23998]: [286B blob data]
Apr 08 19:24:54 cloud-provider-iscsi-0000000203 dstat.sh[23998]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Apr 08 19:38:36 cloud-provider-iscsi-0000000203 dstat.sh[23998]: 08-04 19:38:36| 36  17  47   0   0|4406M  235M  188M 3011M|  21k   10k| 860k  480k|31.0  38.0 |3049  5227 |1.98 1.65 1.12|2.0   0 2.0|   0     0 |qemu-system-x86      14016 24%   0    0 |python2              24055  94k 480B  0%|mysqld       427M|   0     0 |  22  336    0  186    0
Apr 08 19:38:37 cloud-provider-iscsi-0000000203 dstat.sh[23998]: 08-04 19:38:37| 22  20  57   0   0|4406M  234M  188M 3011M|  59k   20k|   0   216k|   0  8.00 |  16k   32k|1.98 1.65 1.12|5.0   0   0|   0     0 |qemu-system-x86      14016 27%   0    0 |python2              24055  94k 463B0.2%|mysqld       427M|   0     0 |  22  336    0  185    0
Apr 08 19:38:38 cloud-provider-iscsi-0000000203 dstat.sh[23998]: 08-04 19:38:38| 18  20  61   1   0|4407M  233M  188M 3011M|  18k 5679B|   0   600k|   0  19.0 |5298    10k|1.98 1.65 1.12|1.0   0 5.0|   0     0 |qemu-system-x86      14016 26%   0    0 |python2              24055  94k 467B  0%|mysqld       427M|   0     0 |  22  334    0  187    0
Apr 08 19:38:39 cloud-provider-iscsi-0000000203 dstat.sh[23998]: 08-04 19:38:39| 18  17  65   0   0|4408M  232M  188M 3011M|8918B 4324B|   0   480k|   0  12.0 |3957  7052 |1.98 1.65 1.12|1.0   0  17|   0     0 |qemu-system-x86      14016 26%   0    0 |python2              24055  94k 461B0.2%|mysqld       427M|   0     0 |  22  334    0  182    0
Apr 08 19:38:40 cloud-provider-iscsi-0000000203 dstat.sh[23998]: 08-04 19:38:40| 12  22  66   0   0|4405M  235M  188M 3011M|6032B 2052B|   0   380k|   0  8.00 |  11k   19k|1.98 1.65 1.12|1.0   0   0|   0     0 |qemu-system-x86      14016 26%   0    0 |python2              24055  93k 451B  0%|mysqld       427M|   0     0 |  22  334    0  183    0
Apr 08 19:38:41 cloud-provider-iscsi-0000000203 dstat.sh[23998]: 08-04 19:38:41| 18  18  64   0   0|4412M  228M  188M 3011M|  14k 2160B|   0   508k|   0  22.0 |  18k   16k|1.98 1.65 1.13|1.0   0   0|   0     0 |qemu-system-x86      14016 26%   0    0 |python2              24055  94k 453B0.2%|mysqld       427M|   0     0 |  22  334    0  184    0
Apr 08 19:38:42 cloud-provider-iscsi-0000000203 dstat.sh[23998]: 08-04 19:38:42| 16  18  66   0   0|4412M  227M  188M 3011M|6301B 2656B|  16k  440k|4.00  8.00 |5781    22k|1.98 1.65 1.13|2.0   0   0|   0     0 |qemu-system-x86      14016 25%   0    0 |python2              24055  93k 474B0.2%|mysqld       427M|   0     0 |  22  334    0  177    0
Apr 08 19:38:43 cloud-provider-iscsi-0000000203 dstat.sh[23998]: 08-04 19:38:43| 17  20  62   1   0|4418M  222M  188M 3011M|3166k   45k|3120k  500k| 123  13.0 |9973    20k|1.98 1.65 1.13|1.0   0  27|   0     0 |qemu-system-x86      14016 27%   0    0 |python2              24055  93k 492B0.2%|mysqld       427M|   0     0 |  22  336    0  177    0
Apr 08 19:38:44 cloud-provider-iscsi-0000000203 dstat.sh[23998]: 08-04 19:38:44| 30  13  53   3   0|4421M  219M  188M 3011M|2600k   26k|4615k   19M| 348   341 |6094    12k|1.98 1.65 1.13|  0   0  34|   0     0 |qemu-system-x86      14016 24%   0    0 |python2              24055  92k 499B  0%|mysqld       427M|   0     0 |  22  334    0  176    0
Apr 08 19:38:45 cloud-provider-iscsi-0000000203 dstat.sh[23998]: 08-04 19:38:45| 28   4  67   1   0|4423M  216M  189M 3011M|  93k 9294B|  80k 1608k|21.0   175 |3193  4982 |1.98 1.65 1.13|1.0 1.0 7.0|   0     0 |uwsgi                114857.8%7127B  19k|python2              24055  94k 494B0.2%|mysqld       427M|   0     0 |  22  334    0  188    0
Apr 08 19:38:46 cloud-provider-iscsi-0000000203 dstat.sh[23998]: 08-04 19:38:46| 21   5  74   0   0|4420M  219M  188M 3012M|1009k   24k|   -   604k|   -  23.0 |2540  4648 |1.90 1.64 1.13|  0   0  22|   0     0 |cinder-volume        115265.5%  23k  40k|python2              24055  95k 489B0.2%|mysqld       427M|   0     0 |  22  336    0  188    0
Apr 08 19:38:47 cloud-provider-iscsi-0000000203 dstat.sh[23998]: 08-04 19:38:47| 14   2  84   0   0|4419M  220M  188M 3012M|  18k 7639B|   0   420k|   0  22.0 |1997  3671 |1.90 1.64 1.13|1.0   0   0|   0     0 |cinder-volume        115263.0%6616B  14k|python2              24055  95k 458B0.2%|mysqld       427M|   0     0 |  22  335    0  190    0
Apr 08 19:38:48 cloud-provider-iscsi-0000000203 dstat.sh[23998]: 08-04 19:38:48| 20   3  77   0   0|4418M  220M  188M 3013M|  20k 9987B|   0   624k|   0  39.0 |2412  4798 |1.90 1.64 1.13|  0   0 1.0|   0     0 |cinder-volume        115265.5%  11k  32k|python2              24055  94k 464B  0%|mysqld       427M|   0     0 |  22  333    0  188    0
Apr 08 19:38:49 cloud-provider-iscsi-0000000203 dstat.sh[23998]: 08-04 19:38:49| 19   2  78   1   0|4417M  220M  188M 3013M|  31k   10k|  65k  936k|3.00  45.0 |2257  4550 |1.90 1.64 1.13|1.0   0 2.0|   0     0 |cinder-volume        115265.0%  13k  24k|python2              24055  95k 489B0.2%|mysqld       427M|   0     0 |  22  334    0  193    0
Apr 08 19:38:50 cloud-provider-iscsi-0000000203 dstat.sh[23998]: 08-04 19:38:50| 17   3  76   4   0|4417M  220M  188M 3014M|  35k   16k|   0  8712k|   0   928 |3988  4559 |1.90 1.64 1.13|  0   0   0|   0     0 |cinder-volume        115268.2%  21k  39k|python2              24055  94k 467B0.2%|mysqld       427M|   0     0 |  22  335    0  187    0
Apr 08 19:38:51 cloud-provider-iscsi-0000000203 dstat.sh[23998]: 08-04 19:38:51| 16   3  81   0   0|4414M  223M  188M 3014M|  35k   15k|   0   452k|   0  26.0 |2148  4627 |1.75 1.61 1.12|1.0   0   0|   0     0 |cinder-volume        115266.2%  21k  41k|python2              24055  95k 459B0.2%|mysqld       427M|   0     0 |  22  336    0  189    0
Apr 08 19:38:52 cloud-provider-iscsi-0000000203 dstat.sh[23998]: 08-04 19:38:52| 31   5  64   0   0|4334M  303M  188M 3014M|  17k 4188B|   0   552k|   0  25.0 |2730  4454 |1.75 1.61 1.12|1.0   0  26|   0     0 |python               117229.2%   0 4326B|python2              24055  94k 461B0.2%|mysqld       427M|   0     0 |  21  334    0  190    0
Apr 08 19:38:53 cloud-provider-iscsi-0000000203 dstat.sh[23998]: 08-04 19:38:53| 35   3  61   0   0|4334M  303M  188M 3014M|  13k 5795B|   0   828k|   0  82.0 |3040  5555 |1.75 1.61 1.12|  0   0 4.0|   0     0 |python               11722 13%   0 4459B|python2              24055  95k 464B0.2%|mysqld       427M|   0     0 |  21  333    0  195    0
Apr 08 19:38:54 cloud-provider-iscsi-0000000203 dstat.sh[23998]: 08-04 19:38:54| 18   1  80   0   0|4334M  303M  188M 3014M|7645B 2106B|   0   272k|   0  14.0 |1831  3022 |1.75 1.61 1.12|1.0   0   0|   0     0 |python               117219.5% 506B4199B|python2              24055  96k 457B0.2%|mysqld       427M|   0     0 |  21  339    0  195    0
Apr 08 19:38:55 cloud-provider-iscsi-0000000203 dstat.sh[23998]: 08-04 19:38:55| 28   3  68   0   0|4334M  303M  188M 3014M|9506B 2214B|   0  1804k|   0  33.0 |2058  3331 |1.75 1.61 1.12|1.0   0   0|   0     0 |python               11722 23%1012B  17k|python2              24055  96k 460B0.2%|mysqld       427M|   0     0 |  21  339    0  199    0
Apr 08 19:38:56 cloud-provider-iscsi-0000000203 dstat.sh[23998]: 08-04 19:38:56| 28   3  68   1   0|4334M  302M  188M 3014M|8381B 2226B|   0   612k|   0  57.0 |2544  4556 |1.69 1.60 1.12|1.0   0   0|   0     0 |python               11722 16%1012B  10k|python2              24055  97k 463B0.2%|mysqld       427M|   0     0 |  21  339    0  204    0
Apr 08 19:38:57 cloud-provider-iscsi-0000000203 dstat.sh[23998]: 08-04 19:38:57| 27   4  68   1   0|4334M  302M  189M 3014M|6958B 2160B|   0   640k|   0  70.0 |2935  5470 |1.69 1.60 1.12|2.0   0   0|   0     0 |uwsgi                26146 10%4975B  19k|python2              24055  99k 463B0.2%|mysqld       427M|   0     0 |  21  339    0  215    0
Apr 08 19:38:58 cloud-provider-iscsi-0000000203 dstat.sh[23998]: 08-04 19:38:58| 31   3  66   0   0|4334M  302M  189M 3015M|6039B 1944B|   0   520k|   0  48.0 |2663  4546 |1.69 1.60 1.12|2.0   0   0|   0     0 |python               11722 16%1012B  13k|python2              24055 100k 453B0.5%|mysqld       427M|   0     0 |  21  339    0  221    0
Apr 08 19:38:59 cloud-provider-iscsi-0000000203 dstat.sh[23998]: 08-04 19:38:59| 40   4  55   1   0|4335M  301M  189M 3015M|  25k   11k|   0   348k|   0  24.0 |3351  5367 |1.69 1.60 1.12|2.0   0 2.0|   0     0 |python               11722 15%   0 7084B|python2              24055 101k 471B0.2%|mysqld       427M|   0     0 |  21  338    0  230    0
Apr 08 19:39:00 cloud-provider-iscsi-0000000203 dstat.sh[23998]: 08-04 19:39:00| 34   4  61   1   0|4336M  300M  189M 3015M|  15k 6683B|   0  1132k|   0   107 |3261  6193 |1.69 1.60 1.12|2.0   0   0|   0     0 |nova-conductor       274215.0%   0    0 |python2              24055 101k 462B  0%|mysqld       427M|   0     0 |  21  333    0  233    0
Apr 08 19:39:01 cloud-provider-iscsi-0000000203 dstat.sh[23998]: 08-04 19:39:01| 41   7  51   1   0|4337M  298M  189M 3016M|7620B 2214B|   0  1088k|   0  51.0 |2831  4495 |1.71 1.61 1.13|1.0   0  15|   0     0 |python               11722 22%   0   11k|python2              24055 101k 471B0.2%|mysqld       427M|   0     0 |  21  333    0  234    0
Apr 08 19:39:02 cloud-provider-iscsi-0000000203 dstat.sh[23998]: 08-04 19:39:02| 33   1  65   0   0|4338M  297M  189M 3016M|7271B 2106B|   0   312k|   0  28.0 |2059  3401 |1.71 1.61 1.13|2.0   0   0|   0     0 |python               11722 23%   0   12k|python2              24055  99k 453B0.2%|mysqld       427M|   0     0 |  21  333    0  221    0
Apr 08 19:39:03 cloud-provider-iscsi-0000000203 dstat.sh[23998]: 08-04 19:39:03| 40   6  54   0   0|4345M  290M  189M 3016M|  17k 2214B|   0   408k|   0  24.0 |2837  4737 |1.71 1.61 1.13|3.0   0  36|   0     0 |python               11722 19%   0 7162B|python2              24055  99k 465B  0%|mysqld       427M|   0     0 |  21  333    0  224    0
Apr 08 19:39:04 cloud-provider-iscsi-0000000203 dstat.sh[23998]: 08-04 19:39:04| 33   7  60   0   0|4361M  273M  189M 3016M|6861B 2250B|  95k  432k|21.0  23.0 |2549  3921 |1.71 1.61 1.13|2.0   0  46|   0     0 |python               117225.2%   0 3343B|python2              24055 100k 483B  0%|mysqld       427M|   0     0 |  22  333    0  223    0
Apr 08 19:39:05 cloud-provider-iscsi-0000000203 dstat.sh[23998]: 08-04 19:39:05|  9   2  89   1   0|4359M  275M  189M 3016M|9058B 2160B|   0   848k|   0   120 |1861  2782 |1.71 1.61 1.13|1.0   0   0|   0     0 |python               116391.5%  91B  11k|python2              24055  99k 459B0.2%|mysqld       427M|   0     0 |  22  335    0  223    0
Apr 08 19:39:06 cloud-provider-iscsi-0000000203 dstat.sh[23998]: 08-04 19:39:06| 32  12  55   1   0|4368M  266M  189M 3016M|  18k 2160B| 436k  368k|52.0  29.0 |3631  5226 |1.82 1.63 1.14|1.0   0 3.0|   0     0 |qemu-system-x86      14278 17%   0    0 |python2              24055  79k   0 0.5%|mysqld       427M|   0     0 |  22  333    0  223    0
Apr 08 19:39:07 cloud-provider-iscsi-0000000203 dstat.sh[23998]: 08-04 19:39:07| 34  23  41   3   0|4375M  259M  189M 3017M|  17k 5305B|  13M  604k| 491  49.0 |8119  9289 |1.82 1.63 1.14|4.0   0 6.0|   0     0 |qemu-system-x86      14278 27%   0    0 |python2              24055 121k 977B  0%|mysqld       427M|   0     0 |  22  334    0  228    0
Apr 08 19:39:08 cloud-provider-iscsi-0000000203 dstat.sh[23998]: 08-04 19:39:08| 26  18  55   0   0|4419M  215M  189M 3017M|  12k 6677B|1080k  392k|38.0  23.0 |2887  3998 |1.82 1.63 1.14|3.0   0   0|   0     0 |qemu-system-x86      14278 25%   0    0 |python2              24055 101k 478B0.2%|mysqld       427M|   0     0 |  22  337    0  229    0
Apr 08 19:39:09 cloud-provider-iscsi-0000000203 dstat.sh[23998]: 08-04 19:39:09| 29  22  49   0   0|4420M  214M  189M 3017M|  42k   20k|   0   560k|   0  44.0 |  16k   32k|1.82 1.63 1.14|2.0   0 5.0|   0     0 |qemu-system-x86      14278 27%   0    0 |python2              24055 102k 464B  0%|mysqld       427M|   0     0 |  22  338    0  235    0
Apr 08 19:39:10 cloud-provider-iscsi-0000000203 dstat.sh[23998]: 08-04 19:39:10| 23  19  57   0   0|4422M  211M  189M 3017M|  28k   14k|   0   468k|   0  27.0 |7488    14k|1.82 1.63 1.14|2.0   0 5.0|   0     0 |qemu-system-x86      14278 26%   0    0 |python2              24055 102k 467B0.2%|mysqld       427M|   0     0 |  22  336    0  235    0
Apr 08 19:39:11 cloud-provider-iscsi-0000000203 dstat.sh[23998]: 08-04 19:39:11| 19  16  65   0   0|4422M  211M  189M 3017M|8205B 4270B|   0   416k|   0  16.0 |4586  8204 |1.75 1.62 1.13|3.0   0  15|   0     0 |qemu-system-x86      14278 25%   0    0 |python2              24055 102k 457B0.2%|mysqld       427M|   0     0 |  22  336    0  236    0
Apr 08 19:39:12 cloud-provider-iscsi-0000000203 dstat.sh[23998]: 08-04 19:39:12| 15  20  65   0   0|4421M  212M  189M 3017M|7653B 2230B|   0   284k|   0  13.0 |  11k   21k|1.75 1.62 1.13|2.0   0   0|   0     0 |qemu-system-x86      14278 27%   0    0 |python2              24055 101k 460B0.2%|mysqld       427M|   0     0 |  22  336    0  233    0
Apr 08 19:39:13 cloud-provider-iscsi-0000000203 dstat.sh[23998]: 08-04 19:39:13| 18  20  63   0   0|4427M  206M  189M 3017M|6835B 2160B|   0   304k|   0  18.0 |  19k   16k|1.75 1.62 1.13|2.0   0   0|   0     0 |qemu-system-x86      14278 26%   0    0 |python2              24055 102k 452B  0%|mysqld       427M|   0     0 |  22  336    0  234    0
Apr 08 19:39:14 cloud-provider-iscsi-0000000203 dstat.sh[23998]: 08-04 19:39:14| 15  19  65   0   0|4427M  206M  189M 3017M|8613B 2656B|  16k  288k|4.00  21.0 |  11k   21k|1.75 1.62 1.13|2.0   0   0|   0     0 |qemu-system-x86      14278 27%   0    0 |python2              24055 100k 472B0.2%|mysqld       427M|   0     0 |  22  336    0  223    0
Apr 08 19:39:15 cloud-provider-iscsi-0000000203 dstat.sh[23998]: 08-04 19:39:15| 20  20  59   1   0|4432M  201M  189M 3018M|2119k   33k|2084k  324k|83.0  15.0 |8752    17k|1.75 1.62 1.13|1.0   0  26|   0     0 |qemu-system-x86      14278 26%   0    0 |python2              24055 100k 495B  0%|mysqld       427M|   0     0 |  22  336    0  224    0
Apr 08 19:39:16 cloud-provider-iscsi-0000000203 dstat.sh[23998]: 08-04 19:39:16| 20  11  66   3   0|4440M  193M  189M 3017M|  24k 2160B|2042k   19M| 175   322 |5678  9894 |1.69 1.61 1.13|3.0   0  48|   0     0 |qemu-system-x86      14278 17%   0    0 |python2              24055  99k 495B0.5%|mysqld       427M|   0     0 |  22  336    0  219    0
Apr 08 19:39:17 cloud-provider-iscsi-0000000203 dstat.sh[23998]: 08-04 19:39:17| 22   4  73   1   0|4436M  197M  189M 3017M|  28k 3696B|  25k  540k|7.00  34.0 |2726  5111 |1.69 1.61 1.13|2.0   0 5.0|   0     0 |nova-compute         276653.8%   0    0 |python2              24055 100k 486B  0%|mysqld       427M|   0     0 |  22  338    0  222    0
Apr 08 19:39:18 cloud-provider-iscsi-0000000203 dstat.sh[23998]: 08-04 19:39:18| 27   8  64   1   0|4345M  288M  189M 3017M|1070k   16k|   -   628k|   -  39.0 |3219  5445 |1.69 1.61 1.13|2.0   0  45|   0     0 |python               117225.8%   0 2165B|python2              24055  99k 491B0.2%|mysqld       427M|   0     0 |  21  335    0  218    0
Apr 08 19:39:19 cloud-provider-iscsi-0000000203 dstat.sh[23998]: 08-04 19:39:19| 35   3  62   0   0|4344M  289M  189M 3017M|6745B 2214B|   0   420k|   0  42.0 |2699  4587 |1.69 1.61 1.13|2.0   0 6.0|   0     0 |python               11722 20%   0   12k|python2              24055  99k 463B0.2%|mysqld       427M|   0     0 |  21  338    0  220    0
Apr 08 19:39:20 cloud-provider-iscsi-0000000203 dstat.sh[23998]: 08-04 19:39:20| 18   3  79   0   0|4344M  289M  189M 3018M|  42k   21k|   0   236k|   0  22.0 |2365  5057 |1.69 1.61 1.13|1.0   0   0|   0     0 |cinder-volume        115267.5%  29k  51k|python2              24055  99k 451B  0%|mysqld       427M|   0     0 |  21  335    0  218    0
Apr 08 19:39:21 cloud-provider-iscsi-0000000203 dstat.sh[23998]: 08-04 19:39:21| 19   3  74   4   0|4344M  289M  189M 3018M|6518B 2160B|   0  9460k|   0  1120 |4298  3968 |1.71 1.62 1.14|1.0   0   0|   0     0 |uwsgi                114863.2%2598B7254B|python2              24055 100k 466B0.2%|mysqld       427M|   0     0 |  21  337    0  224    0
Apr 08 19:39:22 cloud-provider-iscsi-0000000203 dstat.sh[23998]: 08-04 19:39:22| 14   3  83   0   0|4345M  288M  189M 3018M|  35k   15k|   0   308k|   0  29.0 |2007  4634 |1.71 1.62 1.14|2.0   0   0|   0     0 |cinder-volume        115267.2%  24k  41k|python2              24055 100k 455B0.2%|mysqld       427M|   0     0 |  21  336    0  219    0
Apr 08 19:39:23 cloud-provider-iscsi-0000000203 dstat.sh[23998]: 08-04 19:39:23| 28   3  69   0   0|4345M  288M  189M 3018M|  13k 5859B|   0   260k|   0  26.0 |2289  4046 |1.71 1.62 1.14|1.0   0   0|   0     0 |python               11722 17%1012B4869B|python2              24055 100k 458B0.2%|mysqld       427M|   0     0 |  21  340    0  224    0
Apr 08 19:39:24 cloud-provider-iscsi-0000000203 dstat.sh[23998]: 08-04 19:39:24| 30   3  66   1   0|4345M  287M  189M 3018M|  13k 5927B|   0   524k|   0  64.0 |2778  5819 |1.71 1.62 1.14|3.0   0   0|   0     0 |python               11722 11%   0 6476B|python2              24055 102k 464B  0%|mysqld       427M|   0     0 |  21  341    0  231    0
Apr 08 19:39:25 cloud-provider-iscsi-0000000203 dstat.sh[23998]: 08-04 19:39:25| 30   4  65   1   0|4345M  287M  189M 3019M|  10k 2160B|   0   804k|   0  93.0 |3128  5878 |1.71 1.62 1.14|3.0   0   0|   0     0 |python               117228.8% 506B  10k|python2              24055 100k 464B0.2%|mysqld       427M|   0     0 |  21  341    0  223    0
Apr 08 19:39:26 cloud-provider-iscsi-0000000203 dstat.sh[23998]: 08-04 19:39:26| 35   2  63   1   0|4347M  285M  189M 3019M|9892B 2106B|   0  1624k|   0  59.0 |2324  3864 |1.66 1.61 1.14|4.0   0   0|   0     0 |python               11721 18%   0 4671B|python2              24055 101k 460B0.2%|mysqld       427M|   0     0 |  21  341    0  227    0
Apr 08 19:39:27 cloud-provider-iscsi-0000000203 dstat.sh[23998]: 08-04 19:39:27| 35   2  62   0   0|4347M  285M  189M 3019M|9601B 1998B|   0   232k|   0  16.0 |2043  3376 |1.66 1.61 1.14|1.0   0   0|   0     0 |python               11722 23%   0 2982B|python2              24055  99k 457B0.2%|mysqld       427M|   0     0 |  21  341    0  213    0
Apr 08 19:39:28 cloud-provider-iscsi-0000000203 dstat.sh[23998]: 08-04 19:39:28| 29   2  69   0   0|4350M  282M  189M 3019M|  14k 2160B|   0   328k|   0  31.0 |2275  3804 |1.66 1.61 1.14|3.0   0   0|   0     0 |python               11722 22%   0 6455B|python2              24055  99k 458B0.2%|mysqld       427M|   0     0 |  21  341    0  214    0
Apr 08 19:39:29 cloud-provider-iscsi-0000000203 dstat.sh[23998]: 08-04 19:39:29| 49   5  45   0   0|4393M  239M  189M 3019M|6879B 2160B|   0   224k|   0  9.00 |2866  4929 |1.66 1.61 1.14|2.0   0 2.0|   0     0 |neutron-server:      11724 22%   0 5166B|python2              24055  98k 454B  0%|mysqld       427M|   0     0 |  21  339    0  210    0
Apr 08 19:39:30 cloud-provider-iscsi-0000000203 dstat.sh[23998]: 08-04 19:39:30| 71   7  22   0   0|4402M  229M  189M 3019M|9405B 2160B|   0  1388k|   0   159 |4577  9072 |1.66 1.61 1.14|4.0   0 5.0|   0     0 |neutron-server:      11724 20%   0   23k|python2              24055 101k 461B0.2%|mysqld       427M|   0     0 |  21  339    0  228    0
Apr 08 19:39:31 cloud-provider-iscsi-0000000203 dstat.sh[23998]: 08-04 19:39:31| 62  20  17   1   0|4401M  230M  189M 3020M|8392B 2160B|   0  2268k|   0   111 |4016  8063 |1.85 1.65 1.15|3.0   0  91|   0     0 |python               11722 22% 506B  10k|python2              24055 101k 469B  0%|mysqld       427M|   0     0 |  21  343    0  228    0
Apr 08 19:39:32 cloud-provider-iscsi-0000000203 dstat.sh[23998]: 08-04 19:39:32| 43   5  52   0   0|4401M  229M  189M 3020M|6903B 2160B|   0   888k|   0  51.0 |2679  4834 |1.85 1.65 1.15|3.0   0  12|   0     0 |python               11722 24%   0   11k|python2              24055 102k 456B0.2%|mysqld       427M|   0     0 |  21  345    0  229    0
Apr 08 19:39:33 cloud-provider-iscsi-0000000203 dstat.sh[23998]: 08-04 19:39:33| 34   5  60   0   0|4402M  228M  189M 3020M|8769B 2160B|  12k  416k|1.00  25.0 |2275  4370 |1.85 1.65 1.15|2.0   0 9.0|   0     0 |python               11722 22%   0   16k|python2              24055 102k 479B  0%|mysqld       427M|   0     0 |  21  345    0  227    0
Apr 08 19:39:34 cloud-provider-iscsi-0000000203 dstat.sh[23998]: 08-04 19:39:34| 36   2  61   0   0|4402M  228M  189M 3020M|6479B 2160B|   0   336k|   0  27.0 |2221  3723 |1.85 1.65 1.15|1.0   0 3.0|   0     0 |python               11722 24%   0   15k|python2              24055 102k 459B0.5%|mysqld       427M|   0     0 |  21  349    0  228    0
Apr 08 19:39:35 cloud-provider-iscsi-0000000203 dstat.sh[23998]: 08-04 19:39:35| 45   6  48   0   0|4412M  218M  189M 3021M|6303B 2160B|   0   496k|   0  36.0 |3336  6381 |1.85 1.65 1.15|3.0   0  42|   0     0 |python               11722 23% 506B8957B|python2              24055 102k 456B  0%|mysqld       427M|   0     0 |  21  349    0  223    0
Apr 08 19:39:36 cloud-provider-iscsi-0000000203 dstat.sh[23998]: 08-04 19:39:36| 59   8  33   0   0|4411M  218M  189M 3021M|9201B 1998B|   0   420k|   0  70.0 |3038  4476 |1.94 1.67 1.16|3.0   0  59|   0     0 |python               11722 19%   0 4666B|python2              24055 102k 456B0.2%|mysqld       427M|   0     0 |  21  349    0  225    0
Apr 08 19:39:37 cloud-provider-iscsi-0000000203 dstat.sh[23998]: 08-04 19:39:37| 35  11  54   0   0|4447M  182M  189M 3021M|8389B 2286B| 190k 8192B|42.0  2.00 |3758  6058 |1.94 1.67 1.16|1.0   0  67|   0     0 |qemu-system-x86      147333.0%   0    0 |python2              24055 102k 480B0.2%|mysqld       427M|   0     0 |  23  351    0  218    0
Apr 08 19:39:38 cloud-provider-iscsi-0000000203 dstat.sh[23998]: 08-04 19:39:38| 36  12  52   0   0|4453M  176M  189M 3021M|8071B 2160B|   0   640k|   0  36.0 |3527  5464 |1.94 1.67 1.16|2.0   0 4.0|   0     0 |qemu-system-x86      14685 15%   0    0 |python2              24055 102k 456B  0%|mysqld       427M|   0     0 |  23  353    0  219    0
Apr 08 19:39:39 cloud-provider-iscsi-0000000203 dstat.sh[23998]: 08-04 19:39:39| 19  22  56   3   0|4458M  171M  189M 3022M|  16k 2160B|  11M  164k| 438  7.00 |6717  7378 |1.94 1.67 1.16|2.0   0 8.0|   0     0 |qemu-system-x86      14685 25%   0    0 |python2              24055 101k 497B0.2%|mysqld       427M|   0     0 |  23  351    0  217    0
Apr 08 19:39:40 cloud-provider-iscsi-0000000203 dstat.sh[23998]: 08-04 19:39:40| 37  28  33   1   0|4511M  362M  188M 2787M|6733B 2160B|3998k 9552k| 143  1068 |5763  8443 |1.94 1.67 1.16|2.0   0 8.0|   0     0 |qemu-system-x86      14685 25%   0    0 |python2              24055 102k 489B  0%|mysqld       427M|   0     0 |  23  353    0  219    0
Apr 08 19:39:41 cloud-provider-iscsi-0000000203 dstat.sh[23998]: 08-04 19:39:41| 32  36  30   2   0|4518M  355M  188M 2787M|7200B 2106B|9105k  356k| 356  32.0 |  10k   21k|1.94 1.68 1.17|4.0   0   0|   0     0 |qemu-system-x86      14685 25%   0    0 |python2              24055 102k 486B  0%|mysqld       427M|   0     0 |  23  355    0  219    0
Apr 08 19:39:42 cloud-provider-iscsi-0000000203 dstat.sh[23998]: 08-04 19:39:42| 32  30  34   4   0|4486M  387M  188M 2787M|6841B 2124B|6738k  328k| 246  14.0 |  11k   21k|1.94 1.68 1.17|2.0   0  12|   0     0 |qemu-system-x86      14685 25%   0    0 |python2              24055 103k 489B0.2%|mysqld       427M|   0     0 |  22  353    0  224    0
Apr 08 19:39:43 cloud-provider-iscsi-0000000203 dstat.sh[23998]: 08-04 19:39:43| 40  21  39   1   0|4491M  381M  188M 2788M|6897B 2160B|  32k  732k|5.00  20.0 |3842  7875 |1.94 1.68 1.17|3.0   0  59|   0     0 |qemu-system-x86      14685 25%   0    0 |python2              24055 102k 487B0.2%|mysqld       427M|   0     0 |  22  353    0  223    0
Apr 08 19:39:44 cloud-provider-iscsi-0000000203 dstat.sh[23998]: 08-04 19:39:44| 44  24  30   2   0|4511M  360M  188M 2788M|  10k 2344B| 278k  460k|52.0  17.0 |7269    25k|1.94 1.68 1.17|6.0   0  52|   0     0 |qemu-system-x86      14685 25%   0    0 |python2              24055 103k 487B  0%|mysqld       427M|   0     0 |  23  353    0  225    0
Apr 08 19:39:45 cloud-provider-iscsi-0000000203 dstat.sh[23998]: 08-04 19:39:45| 38  33  29   1   0|4522M  349M  188M 2788M|6546B 2160B|1245k  264k|99.0  20.0 |8177    18k|1.94 1.68 1.17|9.0   0 2.0|   0     0 |qemu-system-x86      14873 25%   0    0 |python2              24055 102k 490B0.2%|mysqld       427M|   0     0 |  23  355    0  218    0
Apr 08 19:39:46 cloud-provider-iscsi-0000000203 dstat.sh[23998]: 08-04 19:39:46| 44  35  21   1   0|4536M  335M  188M 2789M|  20k 9937B|  14M  684k| 482  67.0 |  12k   19k|2.43 1.78 1.21|2.0   0   0|   0     0 |qemu-system-x86      14685 24%   0    0 |python2              24055 103k 485B  0%|mysqld       428M|   0     0 |  23  353    0  224    0
Apr 08 19:39:47 cloud-provider-iscsi-0000000203 dstat.sh[23998]: 08-04 19:39:47| 42  31  26   0   0|4573M  357M  188M 2732M|  17k 2602B|  16k  216k|4.00  16.0 |7421    19k|2.43 1.78 1.21|5.0   0 9.0|   0     0 |qemu-system-x86      14685 25%   0    0 |python2              24055 102k 474B0.2%|mysqld       428M|   0     0 |  23  353    0  218    0
