"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cloud-provider-iscsi-0000000331",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","20 Apr 2020 11:20:33 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
20-04 11:39:54,24.250,3.500,71.750,0.250,0.250,4731813888,1200672768,199696384,2127360000,28594,13223,0,65536,0,6,2571,5187,1.020,1.450,1.190,2,0,0,0,0,21,356,0,458,1
20-04 11:39:55,19.797,3.046,77.157,0,0,4731998208,1200005120,199696384,2127843328,44282,16477,0,253952,0,30,2395,5277,1.020,1.450,1.190,0,0,0,0,0,21,358,0,462,0
20-04 11:39:56,15.113,2.771,81.612,0.252,0.252,4732104704,1199685632,199696384,2128056320,41081,18744,0,139264,0,15,2209,4990,1.020,1.450,1.190,1,0,0,0,0,21,358,0,468,0
20-04 11:39:57,14.322,3.769,81.658,0.251,0,4732100608,1199431680,199696384,2128314368,25247,12568,0,286720,0,27,2221,4587,1.020,1.450,1.190,0,0,0,0,0,21,356,0,458,0
20-04 11:39:58,22.222,2.020,75.253,0.253,0.253,4733308928,1198026752,199696384,2128510976,17370,7873,0,208896,0,23,2322,4610,1.020,1.440,1.190,1,0,2,0,0,21,357,0,468,0
20-04 11:39:59,13.165,2.025,84.557,0,0.253,4733063168,1197973504,199696384,2128809984,8816,4350,0,188416,0,18,1701,3276,1.020,1.440,1.190,1,0,0,0,0,21,358,0,465,0
20-04 11:40:00,17.172,2.273,80.051,0.505,0,4733726720,1196953600,199696384,2129166336,18917,10064,0,253952,0,27,2118,4438,1.020,1.440,1.190,0,0,0,0,0,21,356,0,471,0
20-04 11:40:01,13.602,3.023,83.123,0.252,0,4734029824,1196482560,199696384,2129334272,16577,7955,0,143360,0,15,1919,3782,1.020,1.440,1.190,2,0,0,0,0,21,354,0,445,0
20-04 11:40:02,15.949,2.025,81.519,0.253,0.253,4733992960,1196515328,199696384,2129338368,17506,7955,0,180224,0,18,2045,3976,1.020,1.440,1.190,0,0,0,0,0,21,354,0,451,0
20-04 11:40:03,12.782,2.005,84.962,0,0.251,4734173184,1196257280,199696384,2129416192,7503,2106,0,110592,0,14,1796,3035,1.260,1.490,1.200,1,0,0,0,0,21,356,0,435,0
20-04 11:40:04,23.797,3.544,72.405,0.253,0,4734242816,1195839488,199696384,2129764352,43395,22311,0,376832,0,24,2714,5776,1.260,1.490,1.200,7,0,0,0,0,21,354,0,441,0
20-04 11:40:05,29.146,2.513,67.588,0.503,0.251,4734021632,1195782144,199696384,2130042880,26897,11724,0,323584,0,36,3086,5845,1.260,1.490,1.200,3,0,0,0,0,21,358,0,436,1
20-04 11:40:06,31.458,3.069,64.962,0.512,0,4734251008,1195298816,199700480,2130292736,16078,6363,0,471040,0,50,3434,6061,1.260,1.490,1.200,2,0,0,0,0,21,356,0,447,0
20-04 11:40:07,27.500,3.500,68.750,0,0.250,4734996480,1194319872,199700480,2130526208,5964,2160,0,225280,0,21,3053,5176,1.260,1.490,1.200,1,0,0,0,0,21,356,0,439,0
20-04 11:40:08,29.104,2.985,67.413,0.498,0,4735737856,1193558016,199700480,2130546688,11068,4054,0,282624,0,27,2873,4834,1.160,1.460,1.200,1,0,2,0,0,21,355,0,449,0
20-04 11:40:09,10.276,1.253,88.471,0,0,4735684608,1193402368,199700480,2130755584,12301,6061,0,61440,0,6,1686,3037,1.160,1.460,1.200,2,0,0,0,0,21,356,0,436,0
20-04 11:40:10,21.250,3,73.250,2.250,0.250,4736458752,1192448000,199704576,2130931712,20037,10016,0,11218944,0,318,2981,4936,1.160,1.460,1.200,2,0,0,0,0,21,354,0,443,0
20-04 11:40:11,23.038,3.291,73.418,0.253,0,4736782336,1192038400,199704576,2131017728,10431,2214,0,253952,0,27,2698,5320,1.160,1.460,1.200,2,0,1,0,0,21,356,0,437,0
20-04 11:40:12,22,2.500,75.250,0,0.250,4736880640,1191620608,199704576,2131337216,39797,18911,0,126976,0,17,2187,4872,1.160,1.460,1.200,1,0,0,0,0,21,354,0,443,0
20-04 11:40:13,20.865,3.053,75.827,0.254,0,4736577536,1191817216,199704576,2131443712,27587,13061,0,102400,0,9,2281,4865,1.150,1.450,1.200,0,0,0,0,0,21,355,0,442,0
20-04 11:40:14,21.013,3.797,74.937,0.253,0,4736966656,1191305216,199704576,2131566592,35797,16463,0,249856,0,30,2386,5301,1.150,1.450,1.200,3,0,0,0,0,21,356,0,449,0
20-04 11:40:15,11.869,1.768,86.111,0,0.253,4736761856,1190989824,199704576,2132086784,34276,16369,0,69632,0,6,2016,3911,1.150,1.450,1.200,1,0,0,0,0,21,358,1,431,0
20-04 11:40:16,9.207,2.813,87.980,0,0,4736839680,1190866944,199704576,2132131840,20859,7598,0,86016,0,9,1891,3572,1.150,1.450,1.200,0,0,0,0,0,21,356,0,435,0
20-04 11:40:17,16.332,2.513,78.643,2.261,0.251,4737126400,1190383616,199704576,2132328448,28792,12800,0,286720,0,33,2449,4752,1.150,1.450,1.200,0,0,0,0,0,21,355,0,429,0
20-04 11:40:18,21.859,3.769,72.362,2.010,0,4737347584,1190150144,199708672,2132336640,16032,6737,0,262144,0,28,2491,4998,1.130,1.450,1.190,2,0,2,0,0,21,358,0,439,0
20-04 11:40:19,28.426,3.807,65.990,1.523,0.254,4737421312,1189752832,199712768,2132656128,14130,2160,0,315392,0,30,2808,5797,1.130,1.450,1.190,2,0,0,0,0,21,356,0,434,0
20-04 11:40:20,26.633,2.764,69.598,1.005,0,4738281472,1188671488,199712768,2132877312,8134,2160,0,266240,0,22,2817,5365,1.130,1.450,1.190,1,0,0,0,0,21,356,0,445,0
20-04 11:40:21,24.500,3,70,2.250,0.250,4738994176,1187905536,199725056,2132918272,22947,6649,0,290816,0,27,2635,5552,1.130,1.450,1.190,0,0,0,0,0,21,355,0,445,0
20-04 11:40:22,11.055,1.256,86.181,1.508,0,4738674688,1188007936,199729152,2133131264,9219,3466,0,188416,0,18,1787,3319,1.130,1.450,1.190,1,0,0,0,0,21,356,0,450,0
20-04 11:40:23,19.549,3.008,75.439,1.754,0.251,4738674688,1187655680,199729152,2133483520,36771,15348,0,241664,0,26,2550,5503,1.200,1.450,1.200,0,0,0,0,0,21,355,0,451,0
20-04 11:40:24,21.357,2.261,76.131,0.251,0,4738637824,1187659776,199729152,2133516288,10458,4694,0,167936,0,15,2194,3999,1.200,1.450,1.200,1,0,0,0,0,21,357,0,459,0
20-04 11:40:25,30.597,4.975,63.682,0.498,0.249,4738867200,1187180544,199737344,2133757952,13376,5795,0,389120,0,39,3262,5862,1.200,1.450,1.200,4,0,0,0,0,21,356,0,466,0
20-04 11:40:26,26.276,2.806,70.408,0.255,0.255,4739584000,1186201600,199737344,2134020096,6047,2160,0,266240,0,21,2872,5000,1.200,1.450,1.200,1,0,0,0,0,21,356,0,478,0
20-04 11:40:27,27,3.750,68.500,0.750,0,4740292608,1183907840,199737344,2135605248,6327,2160,0,540672,0,47,2979,4981,1.200,1.450,1.200,1,0,0,0,0,21,356,0,492,0
20-04 11:40:28,28.678,3.491,66.833,0.748,0.249,4740739072,1182949376,199737344,2136100864,5482,2106,0,405504,0,36,3148,5537,1.190,1.450,1.200,1,0,2,0,0,21,356,0,520,0
20-04 11:40:29,30.075,2.506,67.168,0.251,0,4740698112,1182715904,199737344,2136375296,6592,2160,0,286720,0,27,3053,5253,1.190,1.450,1.200,2,0,0,0,0,21,356,0,516,0
20-04 11:40:30,28.426,2.538,68.528,0.254,0.254,4741312512,1181896704,199737344,2136580096,6287,2214,0,253952,0,21,2929,5211,1.190,1.450,1.200,1,0,0,0,0,21,356,0,527,0
20-04 11:40:31,32.500,3.250,61.500,2.750,0,4741877760,1181065216,199737344,2136846336,29958,11350,0,315392,0,32,3065,5273,1.190,1.450,1.200,2,0,0,0,0,21,357,0,522,0
20-04 11:40:32,14.758,2.290,82.443,0.254,0.254,4741767168,1180721152,199737344,2137300992,31364,14668,0,225280,0,26,2216,3862,1.190,1.450,1.200,0,0,0,0,0,21,354,0,525,0
20-04 11:40:33,19.949,2.525,76.515,0.758,0.253,4741869568,1180594176,199745536,2137317376,21040,9743,0,278528,0,30,2303,3777,1.090,1.420,1.190,0,0,0,0,0,21,354,0,513,0
20-04 11:40:34,17.513,2.284,79.695,0.508,0,4741959680,1180147712,199745536,2137673728,18667,2761,0,249856,0,25,2306,3887,1.090,1.420,1.190,1,0,0,0,0,21,355,0,521,0
20-04 11:40:35,9.774,2.506,87.469,0,0.251,4741898240,1180024832,199745536,2137858048,19934,9251,0,274432,0,15,1983,3338,1.090,1.420,1.190,1,0,0,0,0,21,356,0,510,0
20-04 11:40:36,15.306,1.276,83.163,0.255,0,4742107136,1179762688,199745536,2137915392,20827,9392,0,192512,0,18,2140,3714,1.090,1.420,1.190,0,0,0,0,0,21,354,0,514,0
20-04 11:40:37,17.215,2.785,79.494,0.253,0.253,4741873664,1179832320,199749632,2138075136,19818,10000,0,258048,0,24,2568,4597,1.090,1.420,1.190,0,0,0,0,0,21,354,0,504,0
20-04 11:40:38,13.924,2.025,83.797,0.253,0,4742021120,1179602944,199749632,2138157056,19107,6377,0,98304,0,9,1919,3237,1.240,1.450,1.200,3,0,2,0,0,21,355,0,508,1
20-04 11:40:39,10.553,1.759,87.186,0.251,0.251,4742397952,1179033600,199749632,2138349568,11106,5283,0,143360,0,12,1603,3026,1.240,1.450,1.200,0,1,0,0,0,21,356,0,510,0
20-04 11:40:40,14.541,1.786,81.888,1.786,0,4742254592,1179099136,199749632,2138427392,18876,9906,0,11468800,0,391,2569,3983,1.240,1.450,1.200,2,0,0,0,0,21,354,0,488,0
20-04 11:40:41,17.293,3.008,78.195,1.253,0.251,4742156288,1179099136,199749632,2138525696,28456,9446,0,253952,0,18,2017,4271,1.240,1.450,1.200,2,0,0,0,0,21,352,0,493,0
20-04 11:40:42,13.636,2.525,82.828,0.758,0.253,4742168576,1178750976,199749632,2138861568,11999,4000,0,249856,0,24,1816,3492,1.240,1.450,1.200,1,0,0,0,0,21,353,0,475,0
20-04 11:40:43,11.529,1.754,86.717,0,0,4742230016,1178652672,199753728,2138894336,17509,7904,0,94208,0,11,1680,3291,1.140,1.420,1.190,2,0,0,0,0,21,354,0,476,0
20-04 11:40:44,12.020,1.535,85.934,0.256,0.256,4742230016,1178464256,199753728,2139082752,22419,9392,0,212992,0,20,1882,3793,1.140,1.420,1.190,1,0,0,0,0,21,352,0,452,0
20-04 11:40:45,22.922,3.778,73.048,0.252,0,4742324224,1178144768,199757824,2139303936,20031,9392,0,331776,0,25,2591,5410,1.140,1.420,1.190,4,0,0,0,0,21,352,0,467,0
20-04 11:40:46,12.750,2,84.500,0.500,0.250,4742340608,1178083328,199757824,2139348992,21089,5467,0,212992,0,21,1832,3419,1.140,1.420,1.190,1,0,0,0,0,21,353,0,449,0
20-04 11:40:47,15.500,2.500,81.750,0.250,0,4742250496,1177956352,199757824,2139566080,33825,15527,0,90112,0,9,2321,4024,1.140,1.420,1.190,1,0,0,0,0,21,355,0,450,0
20-04 11:40:48,31.486,3.526,64.484,0.252,0.252,4742418432,1177042944,199757824,2140311552,17883,6671,0,282624,0,32,2999,5255,1.290,1.450,1.200,3,0,2,0,0,21,354,0,435,0
20-04 11:40:49,29.114,3.544,66.835,0.253,0.253,4742504448,1176182784,199761920,2141081600,6540,2160,0,405504,0,41,3222,5904,1.290,1.450,1.200,1,0,0,0,0,21,352,0,448,0
20-04 11:40:50,26.700,3.526,68.766,1.008,0,4743757824,1174618112,199766016,2141388800,9431,2160,0,278528,0,28,2944,5291,1.290,1.450,1.200,2,0,0,0,0,21,352,0,435,0
20-04 11:40:51,30.280,3.562,64.885,1.018,0.254,4744019968,1173889024,199774208,2141847552,19217,2160,0,745472,0,77,3052,5476,1.290,1.450,1.200,4,0,0,0,0,21,349,0,450,1
20-04 11:40:52,28.750,3.500,67,0.500,0.250,4743999488,1173651456,199786496,2142076928,6987,2052,0,491520,0,55,2936,5329,1.290,1.450,1.200,4,0,0,0,0,21,350,0,459,0
20-04 11:40:53,29.367,3.544,66.582,0.506,0,4744232960,1173303296,199790592,2142187520,6631,2106,0,294912,0,30,3142,5455,1.190,1.430,1.200,2,0,0,0,0,21,350,0,468,0
20-04 11:40:54,27.708,2.519,69.018,0.504,0.252,4745371648,1171972096,199794688,2142375936,6968,2106,0,253952,0,21,3081,5327,1.190,1.430,1.200,2,0,0,0,0,21,352,0,468,0
20-04 11:40:55,28.426,2.792,68.274,0.254,0.254,4745535488,1171591168,199794688,2142593024,6222,2160,0,208896,0,18,2734,4764,1.190,1.430,1.200,2,0,0,0,0,21,350,0,480,0
20-04 11:40:56,29.293,3.030,67.172,0.505,0,4745818112,1171210240,199794688,2142691328,15288,2160,0,360448,0,36,3286,5794,1.190,1.430,1.200,2,0,0,0,0,21,350,0,479,0
20-04 11:40:57,27.068,4.010,68.421,0.251,0.251,4746878976,1169371136,199794688,2143469568,7207,2160,0,225280,0,18,2889,4604,1.190,1.430,1.200,1,0,0,0,0,21,352,0,490,0
20-04 11:40:58,28.894,3.769,66.583,0.503,0.251,4747288576,1168859136,199794688,2143571968,9279,2160,0,258048,0,24,2935,5202,1.170,1.420,1.190,1,0,2,0,0,21,350,0,489,0
20-04 11:40:59,28.463,4.282,66.751,0.504,0,4747538432,1168384000,199798784,2143793152,8002,2160,0,241664,0,24,2719,4578,1.170,1.420,1.190,1,0,0,0,0,21,349,0,497,1
20-04 11:41:00,27.500,3,69,0.250,0.250,4748386304,1167462400,199798784,2143866880,8067,2160,0,225280,0,18,2616,4548,1.170,1.420,1.190,2,0,0,0,0,21,350,0,491,0
20-04 11:41:01,25.191,2.545,69.720,2.545,0,4749058048,1166577664,199798784,2144079872,7298,2160,0,360448,0,41,2678,4757,1.170,1.420,1.190,2,0,0,0,0,21,350,0,503,0
20-04 11:41:02,27.363,3.731,66.915,1.741,0.249,4749172736,1166159872,199798784,2144382976,6996,2052,0,417792,0,48,2791,5047,1.170,1.420,1.190,1,0,0,0,0,21,350,0,505,0
20-04 11:41:03,26.276,2.296,67.092,4.082,0.255,4749029376,1166008320,199802880,2144673792,7486,2160,0,282624,0,27,2367,4578,1.160,1.410,1.190,1,0,0,0,0,21,350,0,511,0
20-04 11:41:04,27.525,3.030,68.687,0.758,0,4750012416,1164800000,199802880,2144899072,6569,1998,0,208896,0,18,2718,4998,1.160,1.410,1.190,1,0,0,0,0,21,350,0,510,0
20-04 11:41:05,28.358,3.980,67.164,0.249,0.249,4750471168,1164296192,199802880,2144944128,6932,2160,0,249856,0,21,2904,5088,1.160,1.410,1.190,3,0,0,0,0,21,348,0,520,0
20-04 11:41:06,27.273,2.778,69.444,0.253,0.253,4750962688,1163587584,199802880,2145161216,10183,2214,0,479232,0,75,2655,4881,1.160,1.410,1.190,2,0,0,0,0,21,350,0,512,0
20-04 11:41:07,16.414,2.778,80.303,0.505,0,4750917632,1163399168,199802880,2145394688,29118,10041,0,335872,0,33,2231,4598,1.160,1.410,1.190,3,0,0,0,0,21,348,0,516,0
20-04 11:41:08,18.546,3.258,77.694,0.251,0.251,4751081472,1163079680,199802880,2145550336,31389,14768,0,241664,0,24,2373,5030,1.070,1.390,1.190,1,0,2,0,0,21,349,0,497,0
20-04 11:41:09,25.377,2.261,72.111,0.251,0,4751101952,1162924032,199802880,2145685504,21217,7505,0,237568,0,24,2203,4215,1.070,1.390,1.190,1,0,0,0,0,21,352,0,501,0
20-04 11:41:10,9.091,2.525,87.879,0.253,0.253,4751077376,1162747904,199806976,2145865728,28127,13088,0,135168,0,15,1785,3820,1.070,1.390,1.190,0,0,0,0,0,21,348,0,492,0
20-04 11:41:11,25.189,3.023,68.514,3.023,0.252,4750995456,1162559488,199806976,2146136064,19364,2052,0,11436032,0,398,3142,4346,1.070,1.390,1.190,1,0,0,0,0,21,352,0,499,0
20-04 11:41:12,21.662,4.786,72.544,0.756,0.252,4750745600,1162461184,199806976,2146488320,49918,16840,0,278528,0,27,3458,6023,1.070,1.390,1.190,0,0,1,0,0,21,351,0,494,0
20-04 11:41:13,25.255,2.041,72.449,0.255,0,4750491648,1162625024,199811072,2146574336,12098,4886,0,389120,0,51,2582,4921,1.060,1.380,1.180,2,0,0,0,0,21,355,0,503,0
20-04 11:41:14,30.730,3.275,64.232,1.511,0.252,4750393344,1162534912,199811072,2146762752,13025,5819,0,364544,0,35,3133,5323,1.060,1.380,1.180,1,0,0,0,0,21,352,0,501,0
20-04 11:41:15,29.723,4.282,65.239,0.756,0,4750884864,1161732096,199811072,2147074048,8580,2202,0,385024,0,41,3388,6001,1.060,1.380,1.180,1,0,0,0,0,21,352,0,511,0
20-04 11:41:16,28,3,68.250,0.500,0.250,4751585280,1160777728,199811072,2147328000,12551,2160,0,299008,0,32,3016,4890,1.060,1.380,1.180,1,0,0,0,0,21,352,0,513,0
20-04 11:41:17,31.061,2.778,65.404,0.758,0,4752334848,1159987200,199811072,2147368960,7142,2160,0,258048,0,24,2814,4486,1.060,1.380,1.180,2,0,0,0,0,21,348,0,523,0
20-04 11:41:18,9.114,2.278,88.354,0,0.253,4752670720,1159036928,199811072,2147983360,20400,10044,0,131072,0,15,1867,3188,0.980,1.360,1.180,1,0,2,0,0,21,352,0,511,0
20-04 11:41:19,28.967,2.771,66.751,1.511,0,4752429056,1158692864,199811072,2148569088,7219,2366,20480,327680,2,30,2620,4778,0.980,1.360,1.180,0,0,0,0,0,21,351,0,520,0
20-04 11:41:20,12.183,2.030,85.533,0,0.254,4752646144,1157861376,199811072,2149183488,41154,17892,0,126976,0,12,2046,4436,0.980,1.360,1.180,2,0,0,0,0,21,351,0,500,0
20-04 11:41:21,31.078,2.757,65.664,0.501,0,4752617472,1157701632,199815168,2149367808,12461,5469,0,356352,0,41,3207,5823,0.980,1.360,1.180,3,0,0,0,0,21,352,0,507,0
20-04 11:41:22,28.861,3.797,66.329,0.759,0.253,4752777216,1157414912,199815168,2149494784,9742,3870,0,405504,0,44,3209,5727,0.980,1.360,1.180,1,0,0,0,0,21,350,0,517,0
20-04 11:41:23,28.822,3.008,67.920,0.251,0,4754071552,1155731456,199815168,2149883904,7286,1998,0,315392,0,27,2854,5442,0.900,1.340,1.170,2,0,0,0,0,21,352,0,513,0
20-04 11:41:24,25.441,3.526,70.277,0.504,0.252,4754051072,1155481600,199815168,2150154240,29672,9188,0,348160,0,37,2600,5042,0.900,1.340,1.170,2,0,0,0,0,21,348,0,521,0
20-04 11:41:25,15.578,2.261,80.402,1.508,0.251,4754124800,1155387392,199823360,2150166528,7902,3083,0,217088,0,24,2042,3649,0.900,1.340,1.170,2,0,0,0,0,21,348,0,508,0
20-04 11:41:26,10.606,1.515,87.626,0.253,0,4754268160,1155035136,199823360,2150375424,26112,12172,0,143360,0,16,1868,3666,0.900,1.340,1.170,0,0,0,0,0,21,347,0,509,0
20-04 11:41:27,22.589,2.792,74.112,0.254,0.254,4754251776,1154813952,199823360,2150612992,44584,18415,0,212992,0,18,2923,5628,0.900,1.340,1.170,0,0,0,0,0,21,345,0,492,0
20-04 11:41:28,18.974,2.821,77.692,0.513,0,4754157568,1154752512,199827456,2150764544,20617,6904,0,212992,0,21,2580,4684,0.910,1.330,1.170,3,0,2,0,0,21,348,0,501,0
20-04 11:41:29,31.486,3.023,64.987,0.252,0.252,4754178048,1154437120,199831552,2151055360,13492,5927,0,331776,0,30,3237,6235,0.910,1.330,1.170,1,0,0,0,0,21,346,0,460,0
20-04 11:41:30,27.068,3.509,68.922,0.501,0,4755234816,1153347584,199831552,2151088128,16917,2052,0,241664,0,21,3192,5755,0.910,1.330,1.170,2,0,0,0,0,21,346,0,472,0
20-04 11:41:31,34.005,3.778,61.713,0.252,0.252,4755877888,1152245760,199831552,2151546880,31142,12245,0,331776,0,30,3048,5835,0.910,1.330,1.170,1,0,0,0,0,21,346,0,465,0
20-04 11:41:32,13.033,2.005,84.461,0.251,0.251,4756230144,1151602688,199831552,2151837696,26533,13902,0,167936,0,18,2003,4116,0.910,1.330,1.170,1,0,0,0,0,21,346,0,467,0
20-04 11:41:33,19.241,3.291,76.962,0.506,0,4756197376,1151381504,199831552,2152091648,37099,16960,0,249856,0,24,2806,4640,0.830,1.310,1.160,0,0,0,0,0,21,345,0,462,0
20-04 11:41:34,24.235,1.786,73.214,0.510,0.255,4756271104,1151287296,199831552,2152112128,10440,4910,0,155648,0,17,2572,4270,0.830,1.310,1.160,2,0,0,0,0,21,347,0,469,0
20-04 11:41:35,31.738,4.786,62.972,0.504,0,4756480000,1150656512,199831552,2152534016,13103,5741,0,475136,0,50,3671,6413,0.830,1.310,1.160,2,0,0,0,0,21,346,0,472,0
20-04 11:41:36,26.396,4.569,68.528,0.254,0.254,4757213184,1149861888,199831552,2152595456,7391,2160,0,286720,0,26,2829,4720,0.830,1.310,1.160,1,0,0,0,0,21,346,0,482,0
20-04 11:41:37,29.219,3.526,66.751,0.252,0.252,4757970944,1148850176,199831552,2152849408,7004,2308,0,143360,0,12,3344,4949,0.830,1.310,1.160,2,0,0,0,0,21,346,0,490,0
20-04 11:41:38,27.820,4.762,66.165,1.003,0.251,4758675456,1147977728,199835648,2153013248,11055,2160,0,319488,0,33,3173,6108,0.930,1.320,1.170,1,0,2,0,0,21,346,0,501,0
20-04 11:41:39,26.154,3.333,70.256,0.256,0,4759969792,1146396672,199835648,2153299968,15997,2052,0,258048,0,21,2990,5400,0.930,1.320,1.170,1,0,0,0,0,21,346,0,506,0
20-04 11:41:40,24,3,72.250,0.500,0.250,4759900160,1146241024,199839744,2153521152,20742,10051,0,417792,0,47,2916,4932,0.930,1.320,1.170,0,0,0,0,0,21,344,0,513,0
20-04 11:41:41,16.040,2.506,80.952,0.251,0.251,4759994368,1146114048,199843840,2153549824,14399,6269,0,188416,0,18,2077,3459,0.930,1.320,1.170,2,0,0,0,0,21,344,0,508,1
20-04 11:41:42,10.831,2.015,84.635,2.519,0,4760059904,1145860096,199843840,2153738240,12308,5705,0,11960320,0,447,2488,2892,0.930,1.320,1.170,2,0,0,0,0,21,346,0,509,0
20-04 11:41:43,22.222,2.778,74.242,0.505,0.253,4759949312,1145638912,199843840,2154070016,22435,9532,0,278528,0,24,2526,4179,0.850,1.300,1.160,0,0,0,0,0,21,344,0,508,0
20-04 11:41:44,14.358,2.267,82.872,0.252,0.252,4760072192,1145479168,199843840,2154106880,21179,9705,0,225280,0,21,2106,3528,0.850,1.300,1.160,0,0,0,0,0,21,343,0,511,0
20-04 11:41:45,16.203,3.291,80.253,0.253,0,4760039424,1145163776,199843840,2154455040,28835,12098,0,237568,0,30,2522,4265,0.850,1.300,1.160,1,0,0,0,0,21,345,0,498,0
20-04 11:41:46,30.886,3.797,64.557,0.506,0.253,4760129536,1144913920,199852032,2154606592,13402,5873,0,339968,0,35,3157,5594,0.850,1.300,1.160,1,0,0,0,0,21,344,0,509,0
20-04 11:41:47,28.967,3.778,66.751,0.252,0.252,4760567808,1144303616,199852032,2154778624,6521,2160,0,446464,0,30,3405,5936,0.850,1.300,1.160,1,0,0,0,0,21,342,0,512,0
20-04 11:41:48,28.822,2.506,68.170,0.251,0.251,4761751552,1142972416,199852032,2154926080,7996,2052,0,217088,0,18,2767,4782,0.860,1.290,1.160,3,0,2,0,0,21,344,0,523,0
20-04 11:41:49,28.934,2.538,68.020,0.508,0,4762599424,1141829632,199852032,2155220992,13598,5587,0,360448,0,33,2938,5189,0.860,1.290,1.160,0,0,0,0,0,21,343,0,522,0
20-04 11:41:50,10.750,2,86.750,0.250,0.250,4762574848,1141833728,199852032,2155241472,21744,6605,0,217088,0,23,1726,3024,0.860,1.290,1.160,2,0,0,0,0,21,344,0,526,0
20-04 11:41:51,22.750,2.500,74.250,0.250,0.250,4762890240,1141321728,199852032,2155438080,30201,12819,0,380928,0,38,2914,5105,0.860,1.290,1.160,0,0,0,0,0,21,343,0,509,0
20-04 11:41:52,23.308,3.008,73.434,0.251,0,4762894336,1141166080,199852032,2155589632,21604,8745,0,245760,0,25,2685,4476,0.860,1.290,1.160,1,0,0,0,0,21,345,0,516,0
20-04 11:41:53,31.990,3.275,64.232,0.252,0.252,4762804224,1140846592,199852032,2155999232,14302,5915,0,299008,0,30,3002,5260,0.880,1.290,1.160,4,0,0,0,0,21,344,0,497,0
20-04 11:41:54,28.141,4.523,66.834,0.503,0,4762976256,1140461568,199852032,2156212224,5845,2106,0,307200,0,32,3035,5368,0.880,1.290,1.160,2,0,0,0,0,21,344,0,505,0
20-04 11:41:55,27.273,3.535,68.687,0.253,0.253,4763521024,1139830784,199852032,2156298240,5816,2214,0,258048,0,21,2853,5010,0.880,1.290,1.160,2,0,0,0,0,21,344,0,492,0
20-04 11:41:56,30.326,3.258,65.915,0.251,0.251,4764520448,1138659328,199852032,2156470272,7642,3725,0,364544,0,40,2713,4802,0.880,1.290,1.160,1,0,0,0,0,21,343,0,503,0
20-04 11:41:57,10.804,1.759,87.186,0.251,0,4764667904,1138278400,199852032,2156703744,15955,8508,0,102400,0,10,1901,2900,0.880,1.290,1.160,1,0,0,0,0,21,344,0,480,0
20-04 11:41:58,18.434,2.525,77.020,1.768,0.253,4764786688,1138102272,199852032,2156761088,24309,11386,0,262144,0,27,2307,4456,0.890,1.280,1.160,1,0,2,0,0,21,343,0,482,0
20-04 11:41:59,22.660,4.187,72.414,0.493,0.246,4765110272,1137545216,199852032,2156994560,13851,6629,0,270336,0,21,2591,4855,0.890,1.280,1.160,1,0,0,0,0,21,344,0,481,0
20-04 11:42:00,20.305,2.792,76.650,0.254,0,4764794880,1137614848,199852032,2157240320,37311,16840,0,311296,0,30,2686,5687,0.890,1.280,1.160,0,0,0,0,0,21,343,0,489,0
20-04 11:42:01,20.707,2.525,76.263,0.253,0.253,4764901376,1137360896,199852032,2157387776,9031,4844,0,229376,0,21,2370,4414,0.890,1.280,1.160,2,0,0,0,0,21,345,0,474,0
20-04 11:42:02,33.083,3.258,63.158,0.501,0,4765007872,1137004544,199852032,2157641728,14324,5927,0,438272,0,45,2929,5900,0.890,1.280,1.160,1,0,0,0,0,21,344,0,485,0
20-04 11:42:03,27.708,3.526,68.262,0.252,0.252,4765974528,1135796224,199852032,2157883392,5859,2160,0,233472,0,21,2899,5380,0.900,1.280,1.160,2,0,0,0,0,21,344,0,489,0
20-04 11:42:04,26.633,3.769,68.844,0.503,0.251,4766797824,1134911488,199852032,2157944832,5791,2160,0,397312,0,33,2633,4814,0.900,1.280,1.160,1,0,0,0,0,21,344,0,499,0
20-04 11:42:05,30,3.250,66.500,0.250,0,4766683136,1134788608,199856128,2158178304,7299,2160,0,339968,0,33,3084,5567,0.900,1.280,1.160,4,0,0,0,0,21,344,0,509,0
20-04 11:42:06,27.735,4.326,67.430,0.254,0.254,4767838208,1133359104,199860224,2158448640,7245,2106,0,245760,0,25,3199,5523,0.900,1.280,1.160,1,0,0,0,0,21,344,0,500,0
20-04 11:42:07,28.715,3.023,67.758,0.252,0.252,4768841728,1132244992,199860224,2158559232,6999,2106,0,188416,0,15,2965,5102,0.900,1.280,1.160,1,0,0,0,0,21,344,0,520,0
20-04 11:42:08,29.177,3.242,67.082,0.249,0.249,4768817152,1132064768,199864320,2158759936,7031,2160,0,307200,0,32,3076,5318,0.900,1.270,1.160,1,0,2,0,0,21,344,0,514,0
20-04 11:42:09,28.822,4.010,66.667,0.501,0,4768927744,1131700224,199872512,2159005696,7822,2106,0,315392,0,32,3197,5486,0.900,1.270,1.160,1,0,0,0,0,21,343,0,526,1
