"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cloud-provider-iscsi-0000000181",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","07 Apr 2020 10:10:52 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
07-04 10:28:45,19.797,5.076,74.619,0.254,0.254,4891598848,440434688,193998848,2714251264,30662,14330,0,391168,0,42,2815,5120,1.370,1.360,1.080,1,0,27,0,0,24,351,0,180,0
07-04 10:28:46,21.120,3.053,75.318,0.254,0.254,4891951104,439861248,194002944,2714456064,16455,5388,0,290816,0,27,2454,4379,1.370,1.360,1.080,1,0,13,0,0,24,351,0,183,0
07-04 10:28:47,34.949,5.357,59.439,0,0.255,4844969984,487014400,194002944,2714427392,12270,5807,0,475136,0,27,2742,4407,1.370,1.360,1.080,3,0,17,0,0,23,352,0,186,0
07-04 10:28:48,31.472,3.046,65.228,0.254,0,4846596096,485355520,194007040,2714456064,15259,2502,0,466944,0,43,2663,4725,1.370,1.360,1.080,4,0,6,0,0,23,350,0,187,0
07-04 10:28:49,16.624,4.604,76.471,2.046,0.256,4800077824,531677184,194011136,2714640384,6815,18446744073709551616,0,9269248,0,447,3283,4516,1.340,1.350,1.080,1,0,17,0,0,22,350,0,190,0
07-04 10:28:50,32.494,4.282,62.720,0.252,0.252,4792987648,539017216,194011136,2714591232,6410,2160,0,356352,0,16,2344,3894,1.340,1.350,1.080,3,1,15,0,0,22,352,0,178,0
07-04 10:28:51,22.137,2.290,75.318,0.254,0,4793212928,538763264,194015232,2714615808,9329,2160,0,434176,0,47,2445,4100,1.340,1.350,1.080,0,0,0,0,0,22,350,0,182,0
07-04 10:28:52,17.602,3.827,78.061,0.255,0.255,4794126336,537800704,194019328,2714660864,22600,9446,0,286720,0,25,2535,4293,1.340,1.350,1.080,1,0,6,0,0,22,350,0,184,0
07-04 10:28:53,24.808,2.813,72.123,0.256,0,4717551616,614187008,194019328,2714849280,28175,9416,0,237568,0,31,2426,4579,1.340,1.350,1.080,1,0,9,0,0,21,353,0,187,0
07-04 10:28:54,32.500,4.750,62,0.500,0.250,4715905024,616071168,194019328,2714804224,24044,6149,0,1417216,0,174,3106,4794,1.320,1.350,1.080,2,0,17,0,0,21,350,0,185,0
07-04 10:28:55,23.485,2.020,73.737,0.505,0.253,4715995136,615878656,194019328,2714906624,7661,2052,0,389120,0,36,2415,4199,1.320,1.350,1.080,0,0,0,0,0,21,350,0,189,0
07-04 10:28:56,22.111,2.513,75.377,0,0,4715798528,615915520,194023424,2715062272,7858,2106,0,176128,0,22,1967,3207,1.320,1.350,1.080,1,0,0,0,0,21,354,0,187,0
07-04 10:28:57,28.392,2.513,68.090,0.754,0.251,4716011520,615526400,194027520,2715234304,7416,2160,0,536576,0,68,2341,4206,1.320,1.350,1.080,2,0,0,0,0,21,354,0,193,0
07-04 10:28:58,28.426,3.046,68.274,0.254,0,4715765760,615563264,194027520,2715443200,10031,2160,0,491520,0,53,3090,5346,1.320,1.350,1.080,4,0,0,0,0,21,356,0,191,0
07-04 10:28:59,15.561,2.296,81.888,0,0.255,4715659264,615469056,194027520,2715643904,25036,10080,0,462848,0,34,2181,4011,1.210,1.320,1.080,1,0,0,0,0,21,352,0,198,0
07-04 10:29:00,20.149,2.985,76.368,0.498,0,4715692032,615239680,194027520,2715840512,21307,9963,0,290816,0,30,2401,4634,1.210,1.320,1.080,0,0,0,0,0,21,352,0,194,0
07-04 10:29:01,12.782,1.754,85.213,0,0.251,4715507712,615231488,194027520,2716016640,18115,7867,0,143360,0,17,1861,3122,1.210,1.320,1.080,1,0,0,0,0,21,353,0,200,0
07-04 10:29:02,10.459,1.786,87.500,0.255,0,4715524096,615174144,194027520,2716057600,11492,3684,0,131072,0,12,1833,2971,1.210,1.320,1.080,4,0,0,0,0,21,356,0,200,0
07-04 10:29:03,13.819,3.015,82.915,0,0.251,4715560960,614891520,194027520,2716303360,46775,16894,0,147456,0,15,2072,4185,1.210,1.320,1.080,0,0,0,0,0,21,353,0,204,0
07-04 10:29:04,28.753,2.545,68.193,0.509,0,4715712512,614494208,194027520,2716532736,11998,4982,0,425984,0,47,2890,5187,1.270,1.340,1.080,6,0,2,0,0,21,355,0,214,0
07-04 10:29:05,31.139,2.025,66.329,0.253,0.253,4716216320,613789696,194027520,2716733440,15100,5861,0,372736,0,33,3115,6053,1.270,1.340,1.080,1,0,0,0,0,21,356,0,225,0
07-04 10:29:06,19.095,1.508,78.894,0.251,0.251,4716470272,613130240,194031616,2717134848,30927,9927,0,262144,0,27,2198,4428,1.270,1.340,1.080,0,0,0,0,0,21,352,0,225,0
07-04 10:29:07,18.228,2.532,79.241,0,0,4716863488,612679680,194031616,2717192192,16721,7704,0,221184,0,21,2143,3969,1.270,1.340,1.080,0,0,0,0,0,21,353,0,233,0
07-04 10:29:08,19.444,2.778,77.525,0.253,0,4716580864,612782080,194031616,2717372416,29255,13524,0,229376,0,21,2622,4160,1.270,1.340,1.080,6,0,0,0,0,21,355,0,228,0
07-04 10:29:09,32.500,3.500,63.500,0.250,0.250,4717076480,612044800,194031616,2717614080,15413,6803,0,471040,0,28,3343,5558,1.250,1.330,1.080,4,0,0,0,0,21,352,0,244,0
07-04 10:29:10,23.350,2.284,73.858,0.508,0,4717801472,610906112,194031616,2718027776,25965,7482,0,274432,0,26,2768,4829,1.250,1.330,1.080,1,0,0,0,0,21,353,0,247,0
07-04 10:29:11,16.792,3.008,79.699,0.251,0.251,4718174208,610488320,194035712,2718068736,16955,4710,0,299008,0,32,2236,4011,1.250,1.330,1.080,3,0,1,0,0,21,354,0,252,0
07-04 10:29:12,11.990,2.041,85.969,0,0,4718333952,610140160,194039808,2718253056,23764,10031,0,176128,0,18,2230,3757,1.250,1.330,1.080,0,0,0,0,0,21,352,0,252,0
07-04 10:29:13,21.212,2.778,75.505,0.253,0.253,4718800896,609447936,194039808,2718478336,24756,10032,0,303104,0,30,2697,4542,1.250,1.330,1.080,0,0,0,0,0,21,352,0,259,0
07-04 10:29:14,20.948,1.995,76.559,0.249,0.249,4719415296,608649216,194039808,2718662656,8496,2710,0,208896,0,14,2176,3580,1.310,1.340,1.090,1,0,2,0,0,21,356,0,268,0
07-04 10:29:15,20.716,2.046,76.982,0.256,0,4719243264,608587776,194039808,2718896128,38890,17476,0,225280,0,18,2614,4767,1.310,1.340,1.090,0,0,0,0,0,21,353,0,278,0
07-04 10:29:16,21.859,3.015,74.623,0.251,0.251,4719345664,608272384,194039808,2719109120,29431,14024,0,233472,0,21,2889,6097,1.310,1.340,1.090,0,0,2,0,0,21,354,0,273,0
07-04 10:29:17,17.557,2.799,79.389,0,0.254,4719456256,607952896,194039808,2719318016,42926,19513,0,188416,0,18,2373,5149,1.310,1.340,1.090,0,0,0,0,0,21,354,0,277,0
07-04 10:29:18,18.640,3.778,77.330,0.252,0,4719611904,607600640,194039808,2719514624,36483,16223,0,208896,0,21,2287,4877,1.310,1.340,1.090,2,0,0,0,0,21,355,0,266,0
07-04 10:29:19,29.188,3.046,67.259,0.254,0.254,4719693824,607289344,194039808,2719744000,20296,5451,0,258048,0,23,3208,5950,1.290,1.340,1.090,1,0,0,0,0,21,356,0,280,0
07-04 10:29:20,29.188,2.538,66.751,1.523,0,4720103424,606654464,194039808,2719969280,21388,5880,0,10792960,0,329,3187,5552,1.290,1.340,1.090,2,0,0,0,0,21,354,0,283,0
07-04 10:29:21,28.463,3.778,67.254,0.252,0.252,4720902144,605614080,194039808,2720194560,6978,2160,0,303104,0,27,3048,5522,1.290,1.340,1.090,1,0,0,0,0,21,354,0,294,0
07-04 10:29:22,28.173,2.792,68.782,0,0.254,4721643520,604635136,194039808,2720432128,6422,2652,0,180224,0,15,2873,5244,1.290,1.340,1.090,1,0,0,0,0,21,354,0,304,0
07-04 10:29:23,30.521,3.474,65.509,0.496,0,4721614848,604569600,194039808,2720526336,5468,2052,0,372736,0,36,3309,6093,1.290,1.340,1.090,1,0,0,0,0,21,354,0,317,0
07-04 10:29:24,28.141,2.764,68.593,0.251,0.251,4722798592,603176960,194043904,2720731136,6769,2160,0,278528,0,27,2836,5120,1.260,1.330,1.080,1,0,2,0,0,21,354,0,323,0
07-04 10:29:25,26.329,3.544,69.620,0.253,0.253,4723568640,602284032,194048000,2720849920,6828,2052,0,532480,0,75,2666,4904,1.260,1.330,1.080,2,0,0,0,0,21,354,0,334,0
07-04 10:29:26,8.673,1.020,90.306,0,0,4723613696,601935872,194048000,2721153024,18666,7955,0,90112,0,9,1673,3394,1.260,1.330,1.080,0,0,0,0,0,21,352,0,334,0
07-04 10:29:27,23.750,2.500,73.250,0.250,0.250,4725501952,599838720,194052096,2721357824,20169,9222,0,258048,0,27,2431,4859,1.260,1.330,1.080,0,0,0,0,0,21,353,0,342,0
07-04 10:29:28,15.152,2.273,82.323,0.253,0,4725542912,599744512,194052096,2721411072,20364,9467,0,253952,0,30,2217,4377,1.260,1.330,1.080,0,0,0,0,0,21,352,0,346,1
07-04 10:29:29,15.113,1.763,82.872,0,0.252,4726472704,598634496,194056192,2721587200,20558,9236,0,114688,0,15,1998,4116,1.240,1.320,1.080,2,0,0,0,0,21,354,0,341,0
07-04 10:29:30,24.685,3.023,71.788,0.252,0.252,4727648256,596185088,194060288,2722856960,33577,15600,0,376832,0,44,2617,6174,1.240,1.320,1.080,0,0,0,0,0,21,352,0,347,0
07-04 10:29:31,17.929,2.525,79.293,0.253,0,4727783424,595873792,194060288,2723033088,16316,6649,0,81920,0,9,1963,4028,1.240,1.320,1.080,1,0,0,0,0,21,355,0,347,0
07-04 10:29:32,16.877,1.763,80.856,0.252,0.252,4728098816,595361792,194060288,2723229696,43379,19350,0,192512,0,24,2080,5136,1.240,1.320,1.080,1,0,0,0,0,21,353,0,348,0
07-04 10:29:33,20.101,2.261,77.387,0.251,0,4728291328,594825216,194060288,2723573760,46287,18490,0,176128,0,21,2340,5384,1.240,1.320,1.080,0,0,0,0,0,21,353,0,352,1
07-04 10:29:34,19.697,3.030,77.020,0,0.253,4728942592,593965056,194060288,2723782656,33006,14939,0,126976,0,12,2444,5056,1.220,1.320,1.080,0,0,3,0,0,21,355,0,360,0
07-04 10:29:35,22.864,3.266,72.864,0.754,0.251,4728848384,593743872,194068480,2724089856,47231,21132,0,851968,0,53,2738,6194,1.220,1.320,1.080,1,0,0,0,0,21,356,0,366,0
07-04 10:29:36,10.886,1.772,87.089,0,0.253,4728881152,593522688,194076672,2724270080,25888,13492,0,57344,0,6,1919,3119,1.220,1.320,1.080,3,0,0,0,0,21,359,0,366,0
07-04 10:29:37,27,4.250,68.250,0.500,0,4729745408,592285696,194080768,2724638720,28143,15412,0,393216,0,44,2948,5161,1.220,1.320,1.080,1,0,0,0,0,21,352,0,372,0
07-04 10:29:38,19.494,1.519,78.734,0,0.253,4730241024,591745024,194088960,2724675584,6264,2160,0,196608,0,21,2134,3735,1.220,1.320,1.080,2,0,0,0,0,21,352,0,381,0
07-04 10:29:39,7.398,1.276,91.071,0.255,0,4730691584,591110144,194088960,2724859904,27443,10079,0,143360,0,15,1593,2994,1.120,1.300,1.080,1,0,0,0,0,21,353,0,370,0
07-04 10:29:40,12.214,1.527,86.005,0,0.254,4730810368,590823424,194088960,2725027840,16498,7997,0,102400,0,9,1760,3264,1.120,1.300,1.080,0,0,0,0,0,21,352,0,374,0
07-04 10:29:41,11.421,2.284,86.041,0,0.254,4730773504,590823424,194088960,2725064704,18977,7955,0,122880,0,12,1724,3441,1.120,1.300,1.080,0,0,0,0,0,21,352,0,373,0
07-04 10:29:42,13.065,2.010,84.673,0.251,0,4730798080,590569472,194088960,2725294080,17710,7847,0,122880,0,12,1741,3534,1.120,1.300,1.080,0,0,0,0,0,21,352,0,376,0
07-04 10:29:43,12.152,2.025,85.570,0,0.253,4730720256,590479360,194088960,2725462016,17263,7793,0,102400,0,9,1692,3506,1.120,1.300,1.080,0,0,0,0,0,21,352,0,371,0
07-04 10:29:44,12.821,1.538,85.385,0.256,0,4731273216,589901824,194088960,2725486592,9128,2214,0,208896,0,23,1921,3442,1.110,1.290,1.080,1,0,2,0,0,21,354,0,375,0
07-04 10:29:45,16.919,3.030,79.545,0.253,0.253,4731342848,589619200,194093056,2725695488,44846,23455,0,303104,0,27,2078,5378,1.110,1.290,1.080,0,0,0,0,0,21,352,0,372,0
07-04 10:29:46,23.678,4.030,72.040,0.252,0,4731695104,588886016,194097152,2726072320,44760,22527,0,159744,0,18,2864,6517,1.110,1.290,1.080,1,0,0,0,0,21,352,0,382,0
07-04 10:29:47,23.881,3.483,72.139,0.249,0.249,4732096512,588288000,194097152,2726268928,31427,10945,0,286720,0,38,2445,5237,1.110,1.290,1.080,0,0,0,0,0,21,353,0,387,0
07-04 10:29:48,15.617,2.771,81.108,0.252,0.252,4732215296,587997184,194101248,2726436864,30194,13808,0,286720,0,33,2145,4703,1.110,1.290,1.080,3,0,0,0,0,21,354,0,388,0
07-04 10:29:49,20.051,3.046,76.650,0.254,0,4732514304,587264000,194101248,2726871040,37969,18213,0,315392,0,30,2441,5658,1.100,1.290,1.080,1,0,0,0,0,21,353,0,388,0
07-04 10:29:50,20.256,2.308,75.641,1.538,0.256,4733927424,585494528,194101248,2727227392,24672,11652,0,11563008,0,350,3282,5380,1.100,1.290,1.080,0,0,0,0,0,21,353,0,396,0
07-04 10:29:51,12.159,2.730,84.367,0.496,0.248,4734132224,585265152,194101248,2727251968,14653,4313,0,319488,0,36,1882,3633,1.100,1.290,1.080,3,0,0,0,0,21,354,0,392,0
07-04 10:29:52,18.020,2.538,79.442,0,0,4734038016,585179136,194101248,2727432192,35548,15577,0,135168,0,15,2110,4391,1.100,1.290,1.080,2,0,0,0,0,21,352,0,393,0
07-04 10:29:53,21.106,3.015,75.377,0.251,0.251,4734451712,584540160,194101248,2727657472,33745,15241,0,188416,0,21,2594,5723,1.100,1.290,1.080,0,0,0,0,0,21,352,0,399,0
07-04 10:29:54,16.541,3.008,79.950,0.251,0.251,4735160320,583651328,194101248,2727837696,16411,6389,0,114688,0,12,2006,3903,1.180,1.300,1.080,1,0,2,0,0,21,352,0,409,0
07-04 10:29:55,10.406,2.284,87.310,0,0,4734963712,583684096,194101248,2728001536,25026,11601,0,184320,0,24,1928,3952,1.180,1.300,1.080,3,0,0,0,0,21,355,0,400,0
07-04 10:29:56,30.556,3.788,65.152,0.253,0.253,4735307776,582758400,194101248,2728583168,25850,11821,0,278528,0,24,2957,6005,1.180,1.300,1.080,1,0,0,0,0,21,355,0,417,0
07-04 10:29:57,33.333,2.736,63.184,0.498,0.249,4735422464,582414336,194101248,2728812544,13648,6191,0,389120,0,39,3130,6328,1.180,1.300,1.080,1,0,0,0,0,21,354,0,424,0
07-04 10:29:58,27.481,2.036,70.229,0.254,0,4736053248,581619712,194101248,2728976384,10077,2160,0,221184,0,18,2956,5190,1.180,1.300,1.080,3,0,0,0,0,21,354,0,436,0
07-04 10:29:59,28.283,3.535,67.929,0,0.253,4737708032,579903488,194105344,2729033728,9048,2548,0,200704,0,18,2863,4842,1.160,1.290,1.080,1,0,0,0,0,21,356,0,421,0
07-04 10:30:00,28.463,3.275,67.506,0.504,0.252,4737900544,579559424,194105344,2729185280,7195,2106,0,327680,0,30,3315,6243,1.160,1.290,1.080,3,0,0,0,0,21,354,0,433,0
07-04 10:30:01,28.643,2.513,68.593,0.251,0,4739612672,577486848,194105344,2729545728,7691,2106,0,409600,0,39,2893,5588,1.160,1.290,1.080,1,0,0,0,0,21,354,0,436,0
07-04 10:30:02,27.296,3.827,68.367,0.255,0.255,4739555328,577302528,194105344,2729787392,9683,2298,0,413696,0,38,3084,5948,1.160,1.290,1.080,2,0,0,0,0,21,354,0,453,0
07-04 10:30:03,28.392,3.015,68.090,0.503,0,4740354048,576348160,194109440,2729938944,6205,2160,0,319488,0,30,2884,5680,1.160,1.290,1.080,1,0,0,0,0,21,354,0,456,0
07-04 10:30:04,28.608,2.278,68.608,0.253,0.253,4741484544,574885888,194109440,2730270720,8158,2160,0,286720,0,24,2958,5233,1.150,1.290,1.080,1,0,2,0,0,21,354,0,469,0
07-04 10:30:05,27.750,4,68,0.250,0,4741337088,574955520,194109440,2730348544,8294,2382,0,335872,0,33,3080,5706,1.150,1.290,1.080,1,0,0,0,0,21,354,0,455,0
07-04 10:30:06,30.273,3.226,66.005,0.248,0.248,4741316608,574763008,194113536,2730557440,15583,2160,0,581632,0,22,2625,4753,1.150,1.290,1.080,3,0,0,0,0,21,354,0,466,0
07-04 10:30:07,27.366,3.325,69.054,0.256,0,4741885952,573972480,194117632,2730774528,7482,2160,0,339968,0,30,2919,5096,1.150,1.290,1.080,1,0,0,0,0,21,356,0,463,0
07-04 10:30:08,13.534,2.506,83.459,0.251,0.251,4742033408,573648896,194117632,2730950656,18646,7955,0,180224,0,18,2039,3588,1.150,1.290,1.080,0,0,0,0,0,21,352,0,466,0
07-04 10:30:09,14.213,1.777,84.010,0,0,4741914624,573718528,194121728,2730995712,17383,7955,0,200704,0,21,1969,3677,1.060,1.270,1.080,0,0,0,0,0,21,352,0,452,0
07-04 10:30:10,19.593,2.290,77.608,0.254,0.254,4742881280,572567552,194121728,2731180032,11982,4174,0,208896,0,21,2270,4357,1.060,1.270,1.080,0,0,0,0,0,21,353,0,459,0
07-04 10:30:11,13.283,2.005,84.712,0,0,4742778880,572506112,194121728,2731343872,21485,7823,0,126976,0,14,1726,3282,1.060,1.270,1.080,1,0,0,0,0,21,355,0,459,0
07-04 10:30:12,24.679,2.314,72.494,0.257,0.257,4743376896,571682816,194125824,2731565056,30126,13277,0,135168,0,14,2591,5351,1.060,1.270,1.080,0,0,0,0,0,21,353,0,458,0
07-04 10:30:13,19.849,2.513,77.387,0.251,0,4743344128,571527168,194125824,2731753472,39919,17705,0,212992,0,27,2560,5196,1.060,1.270,1.080,0,0,0,0,0,21,354,0,462,0
07-04 10:30:14,19.949,1.768,77.778,0.253,0.253,4743589888,571015168,194125824,2732019712,39136,17599,0,290816,0,30,2572,5435,1.130,1.280,1.080,3,0,2,0,0,21,355,0,461,0
07-04 10:30:15,10.997,2.046,86.701,0,0.256,4743421952,570986496,194129920,2732212224,29063,12382,0,192512,0,21,1889,4299,1.130,1.280,1.080,0,0,0,0,0,21,352,0,464,0
07-04 10:30:16,23.544,3.291,72.911,0.253,0,4743819264,570224640,194129920,2732576768,20266,9261,0,217088,0,21,2852,6094,1.130,1.280,1.080,4,0,1,0,0,21,352,0,452,1
07-04 10:30:17,18.546,2.506,78.446,0.251,0.251,4744196096,569794560,194134016,2732609536,7971,3017,0,352256,0,36,2226,4300,1.130,1.280,1.080,2,0,0,0,0,21,352,0,459,0
07-04 10:30:18,10.433,2.036,87.532,0,0,4744355840,567713792,194134016,2734514176,20880,10064,0,86016,0,9,1704,3541,1.130,1.280,1.080,0,0,0,0,0,21,352,0,452,0
07-04 10:30:19,13.750,2.250,83.500,0.250,0.250,4744347648,567681024,194134016,2734555136,18341,7901,0,122880,0,12,1853,3620,1.040,1.260,1.080,0,0,0,0,0,21,352,0,456,0
07-04 10:30:20,16.244,2.538,80.964,0,0.254,4744454144,567394304,194134016,2734735360,17794,8009,0,94208,0,9,1891,3712,1.040,1.260,1.080,0,0,0,0,0,21,352,0,443,0
07-04 10:30:21,16.080,1.759,80.905,1.256,0,4744372224,567459840,194134016,2734751744,14099,4596,0,11177984,0,359,2538,3581,1.040,1.260,1.080,3,0,0,0,0,21,354,0,452,1
07-04 10:30:22,13.350,2.519,83.879,0,0.252,4744278016,567336960,194134016,2734968832,40005,19018,0,94208,0,9,2001,4405,1.040,1.260,1.080,1,0,0,0,0,21,353,0,426,0
07-04 10:30:23,14.578,2.046,83.120,0.256,0,4744548352,566886400,194138112,2735144960,27349,12285,0,307200,0,36,2176,4408,1.040,1.260,1.080,0,0,0,0,0,21,353,0,428,0
07-04 10:30:24,25.945,3.023,70.529,0.252,0.252,4744699904,566480896,194138112,2735398912,14241,6861,0,249856,0,24,2921,5200,1.040,1.250,1.070,1,0,2,0,0,21,354,0,417,0
07-04 10:30:25,30.576,3.008,65.664,0.501,0.251,4744798208,566161408,194146304,2735611904,6643,2160,0,385024,0,36,3154,5492,1.040,1.250,1.070,1,0,0,0,0,21,354,0,427,0
07-04 10:30:26,27.250,3.250,69,0.500,0,4745338880,565403648,194154496,2735820800,14259,1998,0,258048,0,19,2974,5024,1.040,1.250,1.070,1,0,0,0,0,21,354,0,419,0
07-04 10:30:27,24.747,3.788,70.960,0.253,0.253,4746108928,564142080,194154496,2736295936,17047,7901,0,327680,0,33,2724,4838,1.040,1.250,1.070,0,0,0,0,0,21,352,0,428,0
07-04 10:30:28,11.809,2.513,85.427,0,0.251,4746207232,564019200,194154496,2736320512,8147,2106,0,155648,0,15,1798,3258,1.040,1.250,1.070,5,0,0,0,0,21,354,0,423,0
07-04 10:30:29,12.788,2.046,84.910,0.256,0,4746366976,563666944,194154496,2736513024,23543,10125,0,196608,0,21,2045,4148,0.950,1.230,1.070,0,0,0,0,0,21,352,0,427,0
07-04 10:30:30,26.817,2.506,70.175,0.251,0.251,4746366976,563445760,194154496,2736734208,30595,13223,0,225280,0,24,2655,5704,0.950,1.230,1.070,0,0,0,0,0,21,353,0,425,0
07-04 10:30:31,14.286,1.504,83.960,0,0.251,4746330112,563318784,194158592,2736893952,26948,7849,0,118784,0,17,1824,3512,0.950,1.230,1.070,1,0,0,0,0,21,354,0,428,0
07-04 10:30:32,20,3.291,76.203,0.506,0,4746182656,563257344,194158592,2737102848,33103,15393,0,303104,0,36,2400,5137,0.950,1.230,1.070,0,0,0,0,0,21,353,0,422,0
07-04 10:30:33,21.662,3.023,74.811,0.252,0.252,4746305536,562778112,194158592,2737459200,48908,23951,0,65536,0,6,2496,5657,0.950,1.230,1.070,0,0,0,0,0,21,354,0,429,0
07-04 10:30:34,13,1.500,85.500,0,0,4746510336,562548736,194158592,2737483776,23042,10368,0,69632,0,6,1915,3498,0.880,1.210,1.060,1,0,2,0,0,21,353,0,419,1
07-04 10:30:35,10.859,2.020,86.869,0,0.253,4746702848,562171904,194158592,2737668096,32289,13254,0,0,0,0,1813,3615,0.880,1.210,1.060,4,0,0,0,0,21,355,0,422,0
07-04 10:30:36,19,3.500,77,0.250,0.250,4746428416,561545216,194162688,2738565120,41808,15746,0,540672,0,32,2448,4773,0.880,1.210,1.060,1,0,0,0,0,21,357,0,420,0
07-04 10:30:37,32.487,3.807,63.452,0.254,0,4746682368,560398336,194166784,2739453952,20221,8469,0,405504,0,42,3232,6680,0.880,1.210,1.060,1,0,0,0,0,21,354,0,434,0
07-04 10:30:38,28.101,2.278,69.114,0.253,0.253,4747493376,559349760,194166784,2739691520,9936,2214,0,299008,0,27,3056,5964,0.880,1.210,1.060,1,0,0,0,0,21,354,0,435,0
07-04 10:30:39,26.952,2.771,69.773,0.252,0.252,4747812864,558845952,194166784,2739875840,14871,5917,0,282624,0,27,2902,5383,0.890,1.210,1.060,0,0,0,0,0,21,352,0,445,1
07-04 10:30:40,9.091,1.263,89.394,0.253,0,4748140544,558489600,194166784,2739904512,12224,4198,0,131072,0,12,1738,3352,0.890,1.210,1.060,2,0,0,0,0,21,354,0,438,0
07-04 10:30:41,20.051,2.792,76.904,0,0.254,4748050432,558206976,194166784,2740277248,35276,15361,0,212992,0,25,2811,4881,0.890,1.210,1.060,0,0,0,0,0,21,353,0,446,0
07-04 10:30:42,21.684,2.551,75.255,0.255,0.255,4748140544,558047232,194166784,2740346880,10953,5170,0,290816,0,29,2609,4634,0.890,1.210,1.060,1,0,0,0,0,21,355,0,448,0
07-04 10:30:43,31.486,4.030,63.980,0.504,0,4748173312,557793280,194166784,2740568064,21504,5981,0,315392,0,33,3043,5474,0.890,1.210,1.060,1,0,0,0,0,21,354,0,459,0
07-04 10:30:44,28.283,3.283,67.929,0.253,0.253,4749295616,556433408,194174976,2740797440,8282,2344,0,360448,0,30,3351,5684,0.980,1.220,1.070,1,0,2,0,0,21,354,0,468,0
07-04 10:30:45,27.820,3.258,68.170,0.501,0.251,4749488128,555954176,194183168,2741075968,7643,2656,0,577536,0,50,3421,5876,0.980,1.220,1.070,2,0,0,0,0,21,354,0,494,0
07-04 10:30:46,28.643,3.015,68.090,0.251,0,4749754368,555286528,194191360,2741469184,16305,2906,0,303104,0,27,2851,5087,0.980,1.220,1.070,1,0,0,0,0,21,354,0,505,0
07-04 10:30:47,30.151,4.020,65.075,0.503,0.251,4749733888,555094016,194191360,2741682176,9720,2160,0,438272,0,40,3055,5347,0.980,1.220,1.070,1,0,0,0,0,21,354,0,514,0
07-04 10:30:48,27.273,3.283,69.444,0,0,4750303232,554463232,194195456,2741739520,6596,2344,0,184320,0,15,2681,4505,0.980,1.220,1.070,1,0,0,0,0,21,354,0,513,0
07-04 10:30:49,30.051,2.525,66.919,0.253,0.253,4751159296,553414656,194195456,2741932032,8305,2214,0,315392,0,30,2447,4545,1.220,1.270,1.080,3,0,0,0,0,21,354,0,522,0
07-04 10:30:50,8.861,1.772,88.861,0.253,0.253,4751515648,552996864,194195456,2741993472,22600,10036,0,143360,0,15,1887,3161,1.220,1.270,1.080,4,0,0,0,0,21,352,0,509,0
07-04 10:30:51,16.919,2.020,80.808,0.253,0,4751245312,553066496,194199552,2742190080,22517,9905,0,299008,0,30,2149,4070,1.220,1.270,1.080,0,0,0,0,0,21,352,0,512,0
07-04 10:30:52,20.655,3.023,74.559,1.511,0.252,4751294464,552812544,194203648,2742390784,20670,6407,0,11653120,0,378,2964,4359,1.220,1.270,1.080,0,0,0,0,0,21,351,0,516,0
07-04 10:30:53,8.794,2.764,88.191,0,0.251,4751761408,552329216,194203648,2742407168,13598,5825,0,122880,0,12,1711,3180,1.220,1.270,1.080,1,0,0,0,0,21,352,0,519,0
07-04 10:30:54,12.879,1.515,85.354,0.253,0,4751474688,552431616,194203648,2742595584,20298,9446,0,200704,0,18,1946,4008,1.120,1.250,1.080,2,0,2,0,0,21,350,0,522,0
07-04 10:30:55,18.622,2.296,78.571,0.255,0.255,4751556608,552140800,194207744,2742800384,21718,10130,0,307200,0,30,2292,3991,1.120,1.250,1.080,0,0,0,0,0,21,350,0,507,0
07-04 10:30:56,12.183,1.777,85.533,0.254,0.254,4751564800,552083456,194207744,2742849536,22787,9380,0,98304,0,9,2076,3787,1.120,1.250,1.080,1,0,0,0,0,21,350,0,512,1
07-04 10:30:57,11.929,1.777,86.041,0.254,0,4751556608,551923712,194220032,2743005184,8584,2280,0,446464,0,24,1962,3212,1.120,1.250,1.080,2,0,0,0,0,21,352,0,496,0
07-04 10:30:58,11.646,2.278,85.823,0,0.253,4751626240,551665664,194228224,2743185408,31237,10043,0,212992,0,21,1884,3685,1.120,1.250,1.080,0,0,0,0,0,21,350,0,498,0
07-04 10:30:59,16.667,1.768,81.061,0.505,0,4751491072,551608320,194232320,2743373824,21750,9594,0,196608,0,18,2216,4352,1.030,1.220,1.070,1,0,0,0,0,21,350,0,481,0
07-04 10:31:00,15.829,2.513,81.156,0.251,0.251,4751945728,550555648,194244608,2743959552,20189,9229,0,221184,0,21,2098,4058,1.030,1.220,1.070,2,0,0,0,0,21,351,0,486,0
07-04 10:31:01,10.459,1.531,87.755,0.255,0,4751650816,550559744,194248704,2744246272,9591,3083,0,151552,0,18,1721,2968,1.030,1.220,1.070,3,0,0,0,0,21,352,0,468,0
