"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cloud-provider-iscsi-0000000152",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","03 Apr 2020 15:45:14 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
03-04 15:49:51,6.030,3.266,71.357,19.347,0,979582976,3948457984,183156736,3116568576,8136,2072,0,4292608,0,370,1980,3507,1.010,0.930,0.660,5,0,0,0,0,15,31,0,12,0
03-04 15:49:52,3.759,3.008,72.180,20.802,0.251,980619264,3946524672,183320576,3117268992,6178,2160,0,4661248,0,386,2202,3519,1.090,0.940,0.670,1,1,0,0,0,15,31,0,12,0
03-04 15:49:53,3.807,2.792,71.574,21.827,0,981204992,3944984576,183459840,3118006272,8896,2160,0,4034560,0,360,2367,3866,1.090,0.940,0.670,2,1,0,0,0,15,31,0,12,0
03-04 15:49:54,3.500,2.250,72.500,21.500,0.250,982343680,3942760448,183599104,3118923776,7276,2160,0,3932160,0,307,1928,3020,1.090,0.940,0.670,2,0,2,0,0,15,31,0,12,0
03-04 15:49:55,3.258,2.506,72.431,21.805,0,982904832,3941556224,183738368,3119398912,8086,2202,0,5197824,0,449,2210,3051,1.090,0.940,0.670,1,1,0,0,0,15,31,0,12,0
03-04 15:49:56,8.209,4.975,70.398,16.169,0.249,984080384,3940298752,183873536,3119321088,9275,2160,0,4456448,0,341,2238,3470,1.090,0.940,0.670,1,1,0,0,0,15,31,0,12,0
03-04 15:49:57,14.141,7.323,70.960,7.323,0.253,903503872,4020547584,183930880,3119542272,8990,2160,0,2236416,0,137,2136,3287,1.080,0.950,0.670,3,0,141,0,0,15,29,0,13,0
03-04 15:49:58,10.406,13.706,68.020,7.868,0,904794112,4017479680,183959552,3121233920,7847,2160,4718592,3764224,207,91,3371,5653,1.080,0.950,0.670,2,1,320,0,0,15,29,0,13,0
03-04 15:49:59,10.526,11.028,62.907,15.288,0.251,914935808,4003934208,184094720,3124334592,17126,2160,3510272,12292096,198,358,3526,5198,1.080,0.950,0.670,2,0,162,0,0,15,29,0,15,0
03-04 15:50:00,23.750,3,70.500,2.750,0,956551168,3960512512,184176640,3126009856,7199,2200,0,7593984,0,187,1230,1470,1.080,0.950,0.670,2,0,1,0,0,15,29,0,15,0
03-04 15:50:01,11.307,6.030,72.613,9.799,0.251,910716928,4004679680,184397824,3127402496,6762,2052,0,6696960,0,545,3161,4850,1.080,0.950,0.670,3,0,68,0,0,15,29,0,16,0
03-04 15:50:02,23.426,3.023,73.300,0.252,0,954740736,3960324096,184418304,3127676928,6273,2106,0,6754304,0,45,1061,1352,1.080,0.950,0.670,2,0,1,0,0,15,29,0,16,0
03-04 15:50:03,21.197,7.980,70.574,0.249,0,928223232,3986731008,184426496,3127779328,6706,2160,0,704512,0,20,1622,2700,1.080,0.950,0.670,2,0,149,0,0,15,29,0,22,0
03-04 15:50:04,24.685,2.015,72.796,0.504,0,959500288,3954929664,184467456,3128262656,7900,2160,0,6979584,0,94,1502,2187,1.080,0.950,0.670,2,0,2,0,0,15,31,0,28,0
03-04 15:50:05,23.058,3.759,72.932,0,0.251,934498304,3979444224,184479744,3128709120,7393,2160,0,348160,0,10,1299,2108,1.080,0.950,0.670,2,0,22,0,0,15,29,0,37,0
03-04 15:50:06,24.372,2.513,72.864,0.251,0,957087744,3956588544,184487936,3128967168,16862,2160,0,397312,0,17,1335,1982,1.080,0.950,0.670,2,0,0,0,0,15,31,0,45,0
03-04 15:50:07,23.618,4.523,71.357,0.251,0.251,930402304,3983175680,184496128,3129053184,6795,2160,0,409600,0,15,1662,2747,1.150,0.960,0.680,3,0,72,0,0,15,29,0,51,0
03-04 15:50:08,24.121,2.513,73.116,0.251,0,959500288,3954073600,184496128,3129057280,7263,2106,0,348160,0,13,1186,1998,1.150,0.960,0.680,2,0,0,0,0,15,31,0,58,0
03-04 15:50:09,19.849,9.548,70.603,0,0,912875520,4000448512,184504320,3129290752,16748,2214,0,471040,0,14,2194,4228,1.150,0.960,0.680,3,0,184,0,0,15,29,0,66,0
03-04 15:50:10,23.559,3.258,72.431,0.752,0,956792832,3955339264,184573952,3130408960,6103,2160,0,5648384,0,148,981,1314,1.150,0.960,0.680,2,0,1,0,0,15,29,0,66,0
03-04 15:50:11,24.311,3.008,72.431,0,0.251,919240704,3992674304,184573952,3130593280,5917,1998,0,0,0,0,1981,3547,1.150,0.960,0.680,3,0,21,0,0,15,29,0,81,0
03-04 15:50:12,24.181,2.015,73.804,0,0,957292544,3954618368,184573952,3130597376,7341,2106,0,0,0,0,871,1058,1.140,0.970,0.680,2,0,1,0,0,15,31,0,82,0
03-04 15:50:13,24.433,4.030,71.537,0,0,921513984,3990327296,184582144,3130654720,8599,2160,0,278528,0,20,2272,3868,1.140,0.970,0.680,2,0,71,0,0,15,29,0,95,0
03-04 15:50:14,23.940,2.743,72.818,0.249,0.249,960135168,3951677440,184582144,3130662912,7397,2160,0,323584,0,15,1063,1636,1.140,0.970,0.680,2,0,3,0,0,15,31,0,97,0
03-04 15:50:15,21.465,6.313,71.970,0.253,0,919781376,3991830528,184582144,3130859520,12009,2160,0,274432,0,52,2478,3760,1.140,0.970,0.680,3,1,104,0,0,15,29,0,108,0
03-04 15:50:16,24,2.500,73.250,0,0.250,958156800,3953442816,184582144,3130871808,11481,2160,0,1024000,0,72,1111,1180,1.140,0.970,0.680,2,0,1,0,0,15,31,0,111,0
03-04 15:50:17,23.174,3.526,73.300,0,0,944136192,3967315968,184582144,3131019264,17145,2160,0,0,0,0,1210,1648,1.130,0.970,0.690,2,0,52,0,0,15,29,0,114,0
03-04 15:50:18,20.403,6.549,72.796,0,0.252,920346624,3991089152,184582144,3131035648,6834,2160,0,94208,0,9,1475,2159,1.130,0.970,0.690,3,0,81,0,0,15,29,0,116,0
03-04 15:50:19,23,3.250,73.500,0.250,0,955269120,3956166656,184582144,3131035648,16031,2160,0,126976,0,8,797,891,1.130,0.970,0.690,2,0,1,0,0,15,29,0,116,0
03-04 15:50:20,21.250,6,72.500,0,0.250,932052992,3979341824,184586240,3131068416,7554,2160,0,36864,0,5,1331,2095,1.130,0.970,0.690,1,0,65,0,0,15,29,0,123,0
03-04 15:50:21,24.311,2.506,72.180,1.003,0,958582784,3952807936,184586240,3131072512,7358,2052,0,2621440,0,195,1425,1548,1.130,0.970,0.690,2,0,0,0,0,15,29,0,129,0
03-04 15:50:22,17.043,11.028,71.679,0,0.251,934146048,3977195520,184598528,3131105280,7952,2052,0,159744,0,6,1660,2659,1.120,0.970,0.690,1,0,189,0,0,15,29,0,129,0
03-04 15:50:23,22.807,3.509,73.434,0.251,0,966598656,3943845888,184635392,3131932672,6513,2106,0,331776,0,18,710,836,1.120,0.970,0.690,1,0,0,0,0,15,29,0,129,0
03-04 15:50:24,22.111,4.020,73.618,0,0.251,1001586688,3906535424,184717312,3134005248,10868,2160,0,720896,0,17,832,884,1.120,0.970,0.690,1,0,4,0,0,15,29,0,127,0
03-04 15:50:25,14.963,4.239,71.322,9.476,0,1008365568,3889205248,184897536,3143933952,7483,2214,0,14098432,0,395,2600,4179,1.120,0.970,0.690,3,0,0,0,0,15,31,0,127,0
03-04 15:50:26,10.553,4.020,70.352,14.824,0.251,1010909184,3884822528,185188352,3145379840,6918,2202,0,13688832,0,957,3179,7938,1.120,0.970,0.690,2,0,0,0,0,15,31,0,127,0
03-04 15:50:27,10.579,5.038,71.537,12.846,0,1013264384,3880816640,185397248,3146698752,6928,2160,0,10129408,0,780,3615,9420,1.110,0.970,0.690,2,1,0,0,0,15,31,0,127,0
03-04 15:50:28,12.214,4.580,70.992,11.959,0.254,1015234560,3878686720,185561088,3146633216,6799,2234,0,9867264,0,764,3581,9906,1.110,0.970,0.690,2,0,0,0,0,15,31,0,127,0
03-04 15:50:29,20.101,6.281,73.618,0,0,938512384,3955281920,185565184,3146723328,8330,2160,0,679936,0,6,1117,1452,1.110,0.970,0.690,3,0,62,0,0,15,29,0,130,0
03-04 15:50:30,22.807,3.008,73.684,0.251,0.251,982933504,3910844416,185569280,3146735616,6787,2160,0,6737920,0,43,790,1107,1.110,0.970,0.690,2,0,1,0,0,15,29,0,130,0
03-04 15:50:31,23.929,2.771,72.544,0.756,0,1019068416,3873574912,185614336,3147796480,6277,2052,0,7667712,0,170,1114,1632,1.110,0.970,0.690,2,0,2,0,0,15,31,0,130,0
03-04 15:50:32,21,5.750,73.250,0,0,941359104,3951235072,185618432,3147841536,9686,2160,0,258048,0,9,1046,1467,1.100,0.970,0.690,2,0,62,0,0,15,29,0,133,0
03-04 15:50:33,24.121,2.261,72.864,0.754,0,996937728,3895132160,185651200,3148333056,16735,2052,0,3436544,0,85,918,1300,1.100,0.970,0.690,2,0,0,0,0,15,29,0,133,0
03-04 15:50:34,17.172,2.778,72.475,7.323,0.253,1018281984,3872415744,185737216,3149524992,7708,2160,0,4018176,0,290,2602,4306,1.100,0.970,0.690,3,0,4,0,0,15,31,0,133,0
03-04 15:50:35,4.786,3.023,73.552,18.640,0,1020338176,3868094464,185810944,3151544320,6334,2160,0,8728576,0,589,3111,4171,1.100,0.970,0.690,2,1,0,0,0,15,31,0,133,0
03-04 15:50:36,9.774,4.010,70.175,15.789,0.251,1022709760,3863756800,186126336,3153080320,13637,2160,0,11218944,0,1001,4647,9564,1.100,0.970,0.690,2,0,0,0,0,15,31,0,133,0
03-04 15:50:37,12.129,3.960,68.564,15.347,0,1025306624,3859636224,186482688,3154137088,7623,2160,0,13598720,0,1295,5245,12447,1.090,0.970,0.690,1,1,0,0,0,15,31,0,133,0
03-04 15:50:38,10.526,2.506,71.930,15.038,0,1030246400,3853221888,186679296,3155292160,11355,2202,0,9818112,0,751,3566,5537,1.090,0.970,0.690,3,0,0,0,0,15,31,0,133,0
03-04 15:50:39,6.818,2.273,73.990,16.919,0,1033699328,3847471104,186818560,3157282816,9208,2106,0,9826304,0,671,3474,4504,1.090,0.970,0.690,2,0,0,0,0,15,31,0,133,0
03-04 15:50:40,14.070,2.764,71.357,11.558,0.251,1041338368,3838857216,186949632,3158056960,8082,2214,0,7663616,0,610,3483,5669,1.090,0.970,0.690,2,0,0,0,0,15,31,0,133,0
03-04 15:50:41,17.128,4.282,69.773,8.816,0,1046999040,3833577472,187113472,3157463040,10468,2160,0,7471104,0,543,3461,7083,1.090,0.970,0.690,1,1,0,0,0,15,31,0,133,0
03-04 15:50:42,11.675,4.315,70.305,13.452,0.254,1050255360,3829895168,187248640,3157704704,6768,1998,0,10137600,0,779,4378,8392,1.160,0.990,0.700,2,0,0,0,0,15,31,0,133,0
03-04 15:50:43,17.043,4.010,71.429,7.519,0,1049788416,3830181888,187305984,3157786624,6141,2106,0,5369856,0,367,2932,5712,1.160,0.990,0.700,3,0,0,0,0,15,31,0,134,0
03-04 15:50:44,15.657,4.040,69.697,10.606,0,1050796032,3829039104,187449344,3157766144,9330,2160,0,8200192,0,658,4449,9538,1.160,0.990,0.700,1,1,2,0,0,15,31,0,134,0
03-04 15:50:45,10.433,4.835,70.229,14.249,0.254,1052020736,3827679232,187637760,3157704704,7601,2160,0,9969664,0,829,4230,8469,1.160,0.990,0.700,3,0,0,0,0,15,31,0,133,0
03-04 15:50:46,8.861,4.304,70.380,16.456,0,1054101504,3824877568,187772928,3158220800,8086,2160,0,10412032,0,764,4094,7658,1.160,0.990,0.700,1,1,0,0,0,15,31,0,133,0
03-04 15:50:47,14,3.500,70,12.250,0.250,1056481280,3821985792,187899904,3158544384,7435,2160,0,10235904,0,820,4355,8579,1.150,0.990,0.700,2,0,0,0,0,15,33,0,133,0
03-04 15:50:48,16.080,3.518,69.849,10.553,0,1058025472,3820019712,187990016,3158777856,8079,2106,0,10039296,0,738,4859,7628,1.150,0.990,0.700,4,0,0,0,0,15,33,0,133,0
03-04 15:50:49,12.626,4.545,70.707,11.869,0.253,1059864576,3817668608,188141568,3159052288,22457,2214,0,9957376,0,708,4177,8570,1.150,0.990,0.700,3,0,0,0,0,15,33,0,130,0
03-04 15:50:50,20.151,3.023,73.048,3.778,0,962871296,3914440704,188170240,3159195648,8865,2160,0,2650112,0,182,1600,2625,1.150,0.990,0.700,2,0,5,0,0,15,29,0,132,0
03-04 15:50:51,23.678,2.771,73.300,0.252,0,1012367360,3864416256,188186624,3159703552,6786,2106,0,7303168,0,118,1102,1391,1.150,0.990,0.700,2,0,1,0,0,15,29,0,132,0
03-04 15:50:52,24.561,3.008,71.930,0.501,0,1051054080,3824857088,188190720,3160539136,7170,1986,0,6909952,0,79,1886,2883,1.140,0.990,0.700,3,0,2,0,0,15,31,0,132,0
03-04 15:50:53,8.354,2.025,73.924,15.696,0,1056841728,3816812544,188305408,3162644480,7503,2160,0,9183232,0,651,3466,4892,1.140,0.990,0.700,1,1,0,0,0,15,33,0,132,0
03-04 15:50:54,7.789,3.266,71.859,16.834,0.251,1060081664,3811028992,188514304,3164733440,8787,2214,0,11878400,0,1048,4798,8611,1.140,0.990,0.700,1,1,2,0,0,15,33,0,132,0
03-04 15:50:55,8.629,4.569,71.066,15.736,0,1061797888,3807838208,188678144,3165958144,10416,2160,0,10477568,0,1124,5543,9002,1.140,0.990,0.700,0,1,0,0,0,15,33,0,132,0
03-04 15:50:56,10.327,3.526,70.529,15.617,0,1066860544,3801899008,188829696,3166638080,10817,2160,0,14508032,0,1079,3647,7198,1.140,0.990,0.700,1,1,0,0,0,15,33,0,132,0
03-04 15:50:57,5.063,2.025,75.190,17.722,0,1070645248,3795558400,188956672,3168890880,8580,2160,0,9949184,0,701,2188,4403,1.130,0.990,0.710,2,0,2,0,0,15,33,0,132,0
03-04 15:50:58,13.568,2.261,72.613,11.307,0.251,1077649408,3787419648,189034496,3169816576,7277,2160,0,6512640,0,473,3065,5520,1.130,0.990,0.710,1,1,0,0,0,15,33,0,132,0
03-04 15:50:59,18.939,3.283,70.960,6.818,0,1080463360,3784785920,189124608,3169525760,14904,2106,0,5423104,0,457,3043,6365,1.130,0.990,0.710,2,0,0,0,0,15,33,0,131,0
03-04 15:51:00,11.692,3.980,70.398,13.930,0,1082421248,3782787072,189296640,3169366016,15985,2308,0,11239424,0,911,4556,7471,1.130,0.990,0.710,2,0,0,0,0,15,33,0,131,0
03-04 15:51:01,13.924,3.291,71.899,10.633,0.253,1083777024,3780915200,189370368,3169837056,6579,2160,0,6647808,0,513,3511,7521,1.130,0.990,0.710,4,1,0,0,0,15,33,0,129,0
03-04 15:51:02,12.658,4.557,70.886,11.899,0,1084669952,3780218880,189448192,3169542144,8585,1944,0,8724480,0,747,4779,8021,1.120,0.990,0.710,2,0,0,0,0,15,33,0,129,0
03-04 15:51:03,11.675,4.061,70.305,13.959,0,1086701568,3777679360,189550592,3169931264,6786,2160,0,9793536,0,775,4491,7927,1.120,0.990,0.710,2,0,0,0,0,15,33,0,122,0
03-04 15:51:04,10.276,4.511,69.674,15.288,0.251,1089613824,3774152704,189685760,3170394112,7410,2160,0,12242944,0,981,4952,9127,1.120,0.990,0.710,2,1,3,0,0,15,35,0,122,0
03-04 15:51:05,14.937,3.544,70.127,11.392,0,1091907584,3771359232,189751296,3170816000,9047,2106,0,8986624,0,713,3937,10584,1.120,0.990,0.710,2,0,0,0,0,15,35,0,107,0
03-04 15:51:06,14.428,3.980,69.154,12.438,0,1093447680,3769171968,189849600,3171340288,8322,2214,0,9162752,0,734,4076,10326,1.120,0.990,0.710,1,1,0,0,0,15,35,0,107,0
03-04 15:51:07,14.536,3.759,70.677,11.028,0,1097224192,3765075968,189898752,3171590144,7936,2160,0,8925184,0,677,4119,7717,1.110,0.990,0.710,2,0,1,0,0,15,37,0,93,0
03-04 15:51:08,23.750,2.250,73.500,0.250,0.250,1002803200,3859451904,189898752,3171622912,9096,2160,0,552960,0,17,867,874,1.110,0.990,0.710,2,0,5,0,0,15,29,0,97,0
03-04 15:51:09,23.116,3.518,73.116,0.251,0,1038639104,3822567424,189931520,3172638720,8393,2106,0,7081984,0,142,1465,1826,1.110,0.990,0.710,2,0,1,0,0,15,29,0,82,0
03-04 15:51:10,23.500,3.250,72.750,0.500,0,1083252736,3776880640,189964288,3173625856,8914,2214,0,7139328,0,143,1381,1669,1.110,0.990,0.710,2,0,2,0,0,15,31,0,82,0
03-04 15:51:11,22.980,3.283,73.737,0,0,1000284160,3859824640,189964288,3173650432,7958,2052,0,557056,0,19,1130,1407,1.110,0.990,0.710,1,0,35,0,0,15,29,0,70,0
03-04 15:51:12,22.750,4,72.750,0.250,0.250,1041252352,3818442752,189968384,3174047744,8591,1998,0,7004160,0,99,1150,1387,1.100,0.990,0.710,2,0,1,0,0,15,29,0,70,0
03-04 15:51:13,22.922,3.526,72.544,1.008,0,1081937920,3776413696,190017536,3175337984,5732,2214,0,7315456,0,152,1287,1580,1.100,0.990,0.710,2,0,2,0,0,15,29,0,56,0
03-04 15:51:14,20.250,8.500,71,0.250,0,986324992,3871907840,190021632,3175419904,7595,2160,0,348160,0,16,1511,2460,1.100,0.990,0.710,2,0,163,0,0,15,29,0,57,0
03-04 15:51:15,9.296,23.116,66.332,1.005,0.251,986460160,3869736960,190062592,3177373696,10061,2160,0,7831552,0,218,3658,5844,1.100,0.990,0.710,2,0,515,0,0,15,29,0,42,0
03-04 15:51:16,9.898,22.081,67.005,1.015,0,986755072,3867549696,190115840,3179188224,18144,2106,0,7868416,0,211,3899,6447,1.100,0.990,0.710,2,0,584,0,0,15,29,0,42,0
03-04 15:51:17,10.433,18.830,69.720,0.763,0.254,986406912,3867561984,190115840,3179474944,7919,2214,0,3272704,0,114,3453,5994,1.090,0.990,0.710,2,0,544,0,0,15,29,0,36,0
03-04 15:51:18,12.091,19.899,68.010,0,0,986832896,3866517504,190115840,3180052480,9765,2160,0,131072,0,14,2882,5724,1.090,0.990,0.710,3,0,499,0,0,15,29,0,36,0
03-04 15:51:19,23.990,21.970,54.040,0,0,1016414208,3836694528,190115840,3180515328,16427,2160,0,102400,0,9,4521,7841,1.090,0.990,0.710,4,0,297,0,0,16,33,0,32,0
03-04 15:51:20,45.250,5.500,49,0,0.250,1080287232,3772710912,190115840,3180666880,8539,2106,0,0,0,0,958,870,1.090,0.990,0.710,3,0,2,0,0,16,33,0,32,0
03-04 15:51:21,45.363,5.263,48.371,1.003,0,1156714496,3694739456,190169088,3182006272,6176,1944,618496,602112,8,14,1121,1146,1.090,0.990,0.710,2,1,6,0,0,16,33,0,32,0
03-04 15:51:22,10.327,9.572,79.345,0.756,0,1157095424,3691651072,190173184,3184615424,7809,2836,0,1204224,0,173,1925,6239,1.080,0.990,0.720,1,0,202,0,0,16,30,0,21,0
03-04 15:51:23,0.756,0.252,98.992,0,0,1157414912,3691331584,190173184,3184615424,12692,3220,0,0,0,0,418,628,1.080,0.990,0.720,1,0,0,0,0,16,31,0,21,0
03-04 15:51:24,1,0.500,98.250,0,0.250,1157632000,3691110400,190173184,3184619520,12992,3574,0,0,0,0,477,695,1.080,0.990,0.720,1,0,2,0,0,16,31,0,20,0
03-04 15:51:25,1.003,0.251,98.747,0,0,1157677056,3691044864,190173184,3184640000,38425,3776,0,0,0,0,394,603,1.080,0.990,0.720,1,0,0,0,0,16,30,0,20,0
03-04 15:51:26,0.504,0.252,99.244,0,0,1157689344,3690983424,190173184,3184689152,80062,3522,0,0,0,0,397,607,1.080,0.990,0.720,2,0,0,0,0,16,30,0,20,0
03-04 15:51:27,0.754,0.503,97.990,0.754,0,1157582848,3690983424,190173184,3184795648,99269,3414,0,2560000,0,158,740,685,1,0.970,0.710,1,0,0,0,0,16,30,0,20,0
03-04 15:51:28,0.754,0.503,98.744,0,0,1157836800,3690692608,190173184,3184832512,92908,3228,0,0,0,0,378,579,1,0.970,0.710,1,0,0,0,0,16,30,0,20,0
03-04 15:51:29,1.005,0.251,98.744,0,0,1157693440,3690696704,190173184,3184971776,103061,3732,0,0,0,0,366,551,1,0.970,0.710,1,0,0,0,0,16,30,0,20,0
03-04 15:51:30,0.503,0.251,99.246,0,0,1157640192,3690696704,190173184,3185025024,126241,4074,0,0,0,0,333,520,1,0.970,0.710,1,0,0,0,0,16,30,0,17,0
03-04 15:51:31,0.503,0.503,98.995,0,0,1157603328,3690446848,190173184,3185303552,242101,5526,0,0,0,0,398,583,1,0.970,0.710,1,0,0,0,0,16,30,0,17,0
03-04 15:51:32,1.005,0.503,98.492,0,0,1157550080,3690094592,190173184,3185704960,341085,6552,0,36864,0,3,481,575,0.920,0.960,0.710,1,0,0,0,0,16,30,0,17,0
03-04 15:51:33,1.253,0.251,98.496,0,0,1157734400,3689492480,190173184,3186106368,517422,6450,0,0,0,0,523,582,0.920,0.960,0.710,1,0,0,0,0,16,30,0,17,0
03-04 15:51:34,1.754,0.501,97.744,0,0,1157480448,3688894464,190173184,3186937856,872012,9420,0,0,0,0,754,660,0.920,0.960,0.710,1,0,2,0,0,16,30,0,14,0
03-04 15:51:35,1.263,0.253,98.485,0,0,1157656576,3687424000,190173184,3188219904,1335045,16944,0,0,0,0,924,672,0.920,0.960,0.710,1,0,0,0,0,16,30,0,14,0
03-04 15:51:36,2.244,1.746,96.010,0,0,1157574656,3685842944,190173184,3189821440,1704771,20376,0,0,0,0,1147,646,0.920,0.960,0.710,1,0,0,0,0,16,30,0,14,0
03-04 15:51:37,2.267,0.504,97.229,0,0,1158049792,3683282944,190173184,3191877632,2244868,21630,0,311296,0,3,1307,662,0.840,0.940,0.700,1,0,0,0,0,16,30,0,14,0
03-04 15:51:38,2.506,1.253,95.990,0,0.251,1157472256,3680796672,190173184,3194839040,2985054,24810,0,0,0,0,1553,686,0.840,0.940,0.700,1,0,0,0,0,16,30,0,14,0
03-04 15:51:39,4.557,5.316,90.127,0,0,1157992448,3677839360,190173184,3197231104,2609107,24366,0,4096,0,1,2114,2124,0.840,0.940,0.700,2,0,125,0,0,16,29,0,14,0
03-04 15:51:40,21.357,4.774,73.869,0,0,1192431616,3643244544,190173184,3197370368,7188,2180,0,0,0,0,887,1321,0.840,0.940,0.700,2,0,56,0,0,16,29,0,14,0
03-04 15:51:41,23.367,3.015,73.618,0,0,1213390848,3622236160,190173184,3197399040,7147,2214,0,0,0,0,1242,1976,0.840,0.940,0.700,2,0,0,0,0,16,41,0,28,0
03-04 15:51:42,16.583,14.322,68.593,0.251,0.251,1167974400,3654561792,190181376,3210133504,16297,1944,0,421888,0,28,2238,3943,0.940,0.960,0.710,3,0,293,0,0,16,41,0,32,0
03-04 15:51:43,10.859,20.960,67.929,0.253,0,1169010688,3653120000,190185472,3210502144,7218,2160,0,1335296,0,55,3051,6110,0.940,0.960,0.710,3,0,489,0,0,16,41,0,33,0
03-04 15:51:44,21.883,19.593,58.524,0,0,1201311744,3620577280,190189568,3211042816,8757,2106,0,106496,0,10,4238,7259,0.940,0.960,0.710,4,0,306,0,0,16,41,0,32,0
03-04 15:51:45,46.115,6.266,46.867,0.501,0.251,1264963584,3556769792,190193664,3211231232,7799,2214,0,151552,0,6,1090,1183,0.940,0.960,0.710,3,0,42,0,0,16,43,0,32,0
03-04 15:51:46,48.615,2.519,48.866,0,0,1339981824,3481628672,190201856,3211313152,8012,2106,0,0,0,0,953,820,0.940,0.960,0.710,2,0,0,0,0,16,43,0,32,0
03-04 15:51:47,48.635,7.692,43.672,0,0,1379840000,3438759936,190210048,3214061568,7057,2214,0,208896,0,3,2588,12503,1.100,0.990,0.720,3,0,4,0,0,16,47,0,32,0
03-04 15:51:48,26.316,14.536,58.897,0,0.251,1394524160,3424010240,190210048,3214123008,14209,2160,0,3559424,0,173,2775,4141,1.100,0.990,0.720,2,0,367,0,0,16,45,0,33,0
03-04 15:51:49,9.160,22.137,68.193,0.509,0,1395290112,3422777344,190210048,3214565376,7189,2160,0,303104,0,19,2945,5993,1.100,0.990,0.720,3,0,444,0,0,16,45,0,33,0
03-04 15:51:50,22.532,15.949,61.266,0,0.253,1422311424,3395510272,190214144,3214798848,8487,2160,0,110592,0,7,3525,5384,1.100,0.990,0.720,2,0,244,0,0,16,45,0,31,0
03-04 15:51:51,23.485,2.778,73.737,0,0,1471275008,3346513920,190218240,3214819328,6478,1890,0,172032,0,6,734,771,1.100,0.990,0.720,2,0,4,0,0,16,45,0,31,0
03-04 15:51:52,25.500,3,71.250,0.250,0,1489108992,3327705088,190267392,3215687680,9899,2214,0,1064960,0,25,959,2236,1.090,0.990,0.730,2,0,4,0,0,16,45,0,31,0
03-04 15:51:53,28.894,8.543,62.060,0.503,0,1549225984,3263967232,190418944,3218595840,10629,2202,0,2920448,0,84,3215,11566,1.090,0.990,0.730,1,0,9,0,0,17,55,0,32,0
03-04 15:51:54,7.286,14.322,76.382,1.759,0.251,1555820544,3257327616,190418944,3218608128,17952,2160,0,5136384,0,92,2352,4346,1.090,0.990,0.730,3,0,316,0,0,17,55,0,33,0
03-04 15:51:55,11.196,22.137,66.667,0,0,1555017728,3257495552,190418944,3219365888,6747,2160,0,122880,0,16,3085,6836,1.090,0.990,0.730,4,0,431,0,0,17,55,0,33,0
03-04 15:51:56,34.171,15.578,50,0,0.251,1595793408,3216449536,190423040,3219705856,9307,2160,0,139264,0,6,3767,5178,1.090,0.990,0.730,3,0,193,0,0,17,57,0,33,0
03-04 15:51:57,43.641,7.980,48.379,0,0,1675337728,3136622592,190443520,3219955712,9226,2160,0,0,0,0,1101,1014,1.170,1.010,0.730,4,0,1,0,0,17,57,0,33,0
03-04 15:51:58,20,19.747,56.709,3.291,0.253,1688883200,3122548736,190443520,3220402176,8576,2160,0,20983808,0,628,4436,6303,1.170,1.010,0.730,3,0,444,0,0,17,59,0,35,0
03-04 15:51:59,14.834,20.205,64.706,0.256,0,1693839360,3117150208,190443520,3220799488,9258,2160,0,745472,0,35,4012,6458,1.170,1.010,0.730,3,0,273,0,0,17,59,0,35,0
03-04 15:52:00,31.392,23.291,45.316,0,0,1739280384,3071582208,190447616,3220828160,9035,2466,0,86016,0,9,2947,5573,1.170,1.010,0.730,5,0,484,0,0,17,59,0,35,0
03-04 15:52:01,41.667,20.960,37.121,0,0.253,1788039168,3022299136,190455808,3221303296,7078,2158,0,139264,0,8,3878,6246,1.170,1.010,0.730,4,0,379,0,0,17,59,0,35,0
03-04 15:52:02,52.645,25.945,20.655,0.756,0,1864474624,2944454656,190525440,3222585344,16020,2196,8192,28672,1,7,4565,8472,1.390,1.060,0.750,3,0,471,0,0,18,59,0,35,0
03-04 15:52:03,70.927,24.311,4.511,0,0.251,1970982912,2836750336,190550016,3223478272,8099,2160,0,24576,0,6,3439,7518,1.390,1.060,0.750,6,0,552,0,0,18,61,0,35,0
03-04 15:52:04,68.101,24.051,7.848,0,0,2126000128,2681081856,190558208,3223887872,18242,2214,4096,835584,1,13,4895,10639,1.390,1.060,0.750,7,0,450,0,0,18,95,0,37,0
03-04 15:52:05,72.250,9.500,18,0,0.250,2253148160,2552705024,190566400,3224801280,8582,2230,0,606208,0,30,2861,6630,1.390,1.060,0.750,3,0,52,0,0,18,119,0,37,0
03-04 15:52:06,45.025,12.935,41.791,0.249,0,2266378240,2538844160,190566400,3225423872,7050,2160,0,229376,0,11,2602,4827,1.390,1.060,0.750,2,0,137,0,0,18,123,0,41,0
03-04 15:52:07,23.618,3.518,72.864,0,0,2311008256,2494115840,190566400,3225501696,6770,2160,0,143360,0,8,1123,1620,1.360,1.060,0.750,2,0,1,0,0,18,129,0,45,0
03-04 15:52:08,21.554,7.769,70.426,0,0.251,2326659072,2478440448,190566400,3225522176,7750,2106,0,1904640,0,11,1725,2678,1.360,1.060,0.750,2,0,177,0,0,18,125,0,48,0
