-- Logs begin at Thu 2020-04-16 20:56:57 UTC, end at Fri 2020-04-17 01:01:45 UTC. --
Apr 17 00:30:55 cloud-provider-iscsi-0000000308 systemd[1]: Started Devstack devstack@dstat.service.
Apr 17 00:30:55 cloud-provider-iscsi-0000000308 dstat.sh[23997]: [286B blob data]
Apr 17 00:30:55 cloud-provider-iscsi-0000000308 dstat.sh[23997]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Apr 17 00:45:55 cloud-provider-iscsi-0000000308 dstat.sh[23997]: 17-04 00:45:55| 30  36  31   3   0|4613M  215M  186M 2835M|  11k 5555B|  68k   13M|5.00  1304 |  15k   13k|1.90 1.45 1.09|7.0   0 2.0|   0     0 |qemu-system-x86      14620 26%   0    0 |python2              24057 102k 489B0.2%|mysqld       433M|   0     0 |  23  339    0  232    0
Apr 17 00:45:56 cloud-provider-iscsi-0000000308 dstat.sh[23997]: 17-04 00:45:56| 50  31  19   0   0|4542M  286M  186M 2836M|6732B 2070B|   0   324k|   0  20.0 |  16k   28k|1.90 1.45 1.09|5.0   0  10|   0     0 |qemu-system-x86      14830 26%   0    0 |python2              24057 102k 463B  0%|mysqld       433M|   0     0 |  22  337    0  237    0
Apr 17 00:45:57 cloud-provider-iscsi-0000000308 dstat.sh[23997]: 17-04 00:45:57| 34  23  41   1   0|4543M  284M  186M 2836M|  16k 2160B| 644k  704k|11.0  21.0 |8045    15k|2.39 1.56 1.13|5.0   0  57|   0     0 |qemu-system-x86      14830 25%   0    0 |python2              24057 102k 491B0.2%|mysqld       433M|   0     0 |  22  337    0  238    0
Apr 17 00:45:58 cloud-provider-iscsi-0000000308 dstat.sh[23997]: 17-04 00:45:58| 44  22  33   1   0|4558M  268M  186M 2837M|7329B 2160B| 538k  352k|50.0  15.0 |3786  5703 |2.39 1.56 1.13|4.0   0  51|   0     0 |qemu-system-x86      14830 25%   0    0 |python2              24057 101k 485B  0%|mysqld       433M|   0     0 |  23  337    0  226    0
Apr 17 00:45:59 cloud-provider-iscsi-0000000308 dstat.sh[23997]: 17-04 00:45:59| 31  32  35   2   0|4580M  245M  186M 2837M|9657B 2250B|4723k  348k| 216  20.0 |7015    18k|2.39 1.56 1.13|4.0   0 8.0|   0     0 |qemu-system-x86      14830 25%   0    0 |python2              24057 101k 491B0.2%|mysqld       433M|   0     0 |  23  339    0  226    0
Apr 17 00:46:00 cloud-provider-iscsi-0000000308 dstat.sh[23997]: 17-04 00:46:00| 52  33  13   2   0|4620M  205M  186M 2837M|7534B 1998B|  10M  360k| 365  30.0 |8304    17k|2.39 1.56 1.13|4.0   0 1.0|   0     0 |qemu-system-x86      14969 25%   0    0 |python2              24057 101k 480B  0%|mysqld       433M|   0     0 |  23  339    0  228    0
Apr 17 00:46:01 cloud-provider-iscsi-0000000308 dstat.sh[23997]: 17-04 00:46:01| 37  23  41   0   0|4556M  270M  186M 2837M|7373B 1962B|   0   572k|   0  18.0 |8631    13k|2.39 1.56 1.13|5.0   0  60|   0     0 |qemu-system-x86      14830 27%   0    0 |python2              24057 101k 458B  0%|mysqld       433M|   0     0 |  22  339    0  229    0
Apr 17 00:46:02 cloud-provider-iscsi-0000000308 dstat.sh[23997]: 17-04 00:46:02| 48  26  26   0   0|4581M  244M  186M 2837M|7205B 2800B| 127k  480k|29.0  24.0 |  11k   17k|3.40 1.78 1.20|5.0   0  56|   0     0 |qemu-system-x86      14830 25%   0    0 |python2              24057 100k 481B0.2%|mysqld       433M|   0     0 |  23  341    0  219    0
Apr 17 00:46:03 cloud-provider-iscsi-0000000308 dstat.sh[23997]: 17-04 00:46:03| 41  32  26   2   0|4591M  234M  186M 2838M|  21k   10k|5995k 3321k| 289  69.0 |  11k   16k|3.40 1.78 1.20|3.0   0  11|   0     0 |qemu-system-x86      14830 26%   0    0 |python2              24057 101k 492B0.2%|mysqld       433M|   0     0 |  23  339    0  224    0
Apr 17 00:46:04 cloud-provider-iscsi-0000000308 dstat.sh[23997]: 17-04 00:46:04| 39  24  33   4   0|4638M  187M  186M 2838M|7196B 2160B|  12M   16M| 532   295 |6870    13k|3.40 1.78 1.20|3.0   0  32|   0     0 |qemu-system-x86      15081 24%   0    0 |python2              24057 101k 496B0.2%|mysqld       433M|   0     0 |  23  345    0  224    0
Apr 17 00:46:05 cloud-provider-iscsi-0000000308 dstat.sh[23997]: 17-04 00:46:05| 26  23  51   0   0|4633M  191M  186M 2838M|  43k   20k|   0   284k|   0  31.0 |7513    15k|3.40 1.78 1.20|3.0   0 2.0|   0     0 |qemu-system-x86      15081 26%   0    0 |python2              24057 102k 463B0.2%|mysqld       433M|   0     0 |  23  344    0  229    0
Apr 17 00:46:06 cloud-provider-iscsi-0000000308 dstat.sh[23997]: 17-04 00:46:06| 25  22  52   1   0|4635M  189M  186M 2838M|  30k   13k|  12k  276k|1.00  20.0 |  13k   24k|3.40 1.78 1.20|2.0   0 7.0|   0     0 |qemu-system-x86      15081 27%   0    0 |python2              24057 102k 490B  0%|mysqld       433M|   0     0 |  23  342    0  231    0
Apr 17 00:46:07 cloud-provider-iscsi-0000000308 dstat.sh[23997]: 17-04 00:46:07| 16  18  66   0   0|4637M  187M  186M 2838M|  10k 4394B|   0   168k|   0  15.0 |2751  4253 |3.20 1.77 1.20|3.0   0  14|   0     0 |qemu-system-x86      15081 25%   0    0 |python2              24057 101k 458B0.5%|mysqld       433M|   0     0 |  23  342    0  224    0
Apr 17 00:46:08 cloud-provider-iscsi-0000000308 dstat.sh[23997]: 17-04 00:46:08| 17  16  66   0   0|4637M  187M  186M 2838M|  19k 2106B|   0    96k|   0  6.00 |6310    12k|3.20 1.77 1.20|2.0   0   0|   0     0 |qemu-system-x86      15081 26%   0    0 |python2              24057 101k 454B0.2%|mysqld       433M|   0     0 |  23  342    0  225    0
Apr 17 00:46:09 cloud-provider-iscsi-0000000308 dstat.sh[23997]: 17-04 00:46:09| 14  20  66   0   0|4642M  182M  186M 2838M|8141B 2214B|2048B  356k|2.00  19.0 |7948    20k|3.20 1.77 1.20|3.0   0   0|   0     0 |qemu-system-x86      15081 24%   0    0 |python2              24057 101k 470B0.2%|mysqld       433M|   0     0 |  23  342    0  222    0
Apr 17 00:46:10 cloud-provider-iscsi-0000000308 dstat.sh[23997]: 17-04 00:46:10| 19  16  65   0   0|4646M  178M  186M 2838M|6502B 1998B|   0   172k|   0  13.0 |7614    16k|3.20 1.77 1.20|4.0   0   0|   0     0 |qemu-system-x86      15081 26%   0    0 |python2              24057 101k 459B0.2%|mysqld       433M|   0     0 |  23  342    0  223    0
Apr 17 00:46:11 cloud-provider-iscsi-0000000308 dstat.sh[23997]: 17-04 00:46:11| 17  20  62   1   0|4649M  175M  186M 2839M|3164k   46k|3140k  124k| 128  6.00 |9168    18k|3.20 1.77 1.20|6.0   0  27|   0     0 |qemu-system-x86      15081 26%   0    0 |python2              24057  99k 491B  0%|mysqld       433M|   0     0 |  23  342    0  209    0
Apr 17 00:46:12 cloud-provider-iscsi-0000000308 dstat.sh[23997]: 17-04 00:46:12| 22  17  59   1   0|4657M  167M  186M 2839M|  10k 2274B|1185k   16M|75.0   222 |9372    19k|3.03 1.75 1.20|6.0   0  35|   0     0 |qemu-system-x86      15081 27%   0    0 |python2              24057  99k 495B0.2%|mysqld       433M|   0     0 |  23  342    0  210    0
Apr 17 00:46:13 cloud-provider-iscsi-0000000308 dstat.sh[23997]: 17-04 00:46:13| 22   5  72   1   0|4648M  176M  186M 2839M|2600k   26k|3430k 3560k| 200   126 |3823  9165 |3.03 1.75 1.20|2.0   0 5.0|   0     0 |qemu-system-x86      150818.8%   0    0 |python2              24057  98k 491B  0%|mysqld       433M|   0     0 |  23  346    0  197    0
Apr 17 00:46:14 cloud-provider-iscsi-0000000308 dstat.sh[23997]: 17-04 00:46:14| 32   2  65   1   0|4645M  179M  186M 2839M|  16k 2308B|   0   340k|   0  26.0 |2109  3408 |3.03 1.75 1.20|3.0   0   0|   0     0 |python               11766 20%   0 4038B|python2              24057  98k 464B0.2%|mysqld       433M|   0     0 |  23  342    0  200    0
Apr 17 00:46:15 cloud-provider-iscsi-0000000308 dstat.sh[23997]: 17-04 00:46:15| 27   8  65   1   0|4549M  274M  186M 2839M|1066k   15k|1048k  748k|43.0  21.0 |3395  5951 |3.03 1.75 1.20|2.0   0  49|   0     0 |python               117664.0%   0 1687B|python2              24057  96k 489B0.2%|mysqld       433M|   0     0 |  22  342    0  190    0
Apr 17 00:46:16 cloud-provider-iscsi-0000000308 dstat.sh[23997]: 17-04 00:46:16| 35   7  58   0   0|4553M  271M  186M 2839M|8354B 2214B|   0   548k|   0  16.0 |2556  3920 |3.03 1.75 1.20|5.0   0  48|   0     0 |neutron-server:      117673.5%   0 3898B|python2              24057  97k 460B0.2%|mysqld       433M|   0     0 |  22  344    0  191    0
Apr 17 00:46:17 cloud-provider-iscsi-0000000308 dstat.sh[23997]: 17-04 00:46:17| 36  22  41   0   0|4579M  244M  186M 2839M|7880B 2250B| 810k  432k| 106  20.0 |4440  7680 |2.95 1.76 1.20|7.0   0  40|   0     0 |qemu-system-x86      15347 21%   0    0 |python2              24057  96k 484B  0%|mysqld       433M|   0     0 |  23  342    0  189    0
Apr 17 00:46:18 cloud-provider-iscsi-0000000308 dstat.sh[23997]: 17-04 00:46:18| 44  20  34   2   0|4598M  225M  186M 2839M|7644B 2160B|  14M  376k| 519  21.0 |4774  9565 |2.95 1.76 1.20|3.0   0 2.0|   0     0 |qemu-system-x86      15347 25%   0    0 |python2              24057  97k 487B0.2%|mysqld       433M|   0     0 |  23  344    0  195    0
Apr 17 00:46:19 cloud-provider-iscsi-0000000308 dstat.sh[23997]: 17-04 00:46:19| 38   9  53   0   0|4546M  277M  186M 2839M|8398B 2140B|   0   464k|   0  16.0 |2907  4495 |2.95 1.76 1.20|3.0   0  51|   0     0 |python               11766 17%   0 4664B|python2              24057  97k 460B  0%|mysqld       433M|   0     0 |  22  346    0  192    0
Apr 17 00:46:20 cloud-provider-iscsi-0000000308 dstat.sh[23997]: 17-04 00:46:20| 39   5  56   0   0|4549M  275M  186M 2840M|  16k 2070B|   0   560k|   0  19.0 |2441  3776 |2.95 1.76 1.20|5.0   0  30|   0     0 |neutron-server:      117677.8%   0 3961B|python2              24057  97k 461B0.2%|mysqld       433M|   0     0 |  22  344    0  194    0
Apr 17 00:46:21 cloud-provider-iscsi-0000000308 dstat.sh[23997]: 17-04 00:46:21| 32  16  51   1   0|4577M  246M  186M 2840M|  17k 3102B|1451k  492k| 109  30.0 |3716  6212 |2.95 1.76 1.20|7.0   0  30|   0     0 |qemu-system-x86      15471 23%   0    0 |python2              24057  96k 492B0.5%|mysqld       433M|   0     0 |  23  344    0  188    0
Apr 17 00:46:22 cloud-provider-iscsi-0000000308 dstat.sh[23997]: 17-04 00:46:22| 33  21  44   3   0|4591M  232M  186M 2840M|  25k 9608B|  15M  320k| 524  21.0 |5387  9259 |3.19 1.83 1.23|4.0   0 2.0|   0     0 |qemu-system-x86      15471 26%   0    0 |python2              24057  97k 488B  0%|mysqld       433M|   0     0 |  23  349    0  195    0
Apr 17 00:46:23 cloud-provider-iscsi-0000000308 dstat.sh[23997]: 17-04 00:46:23| 19  17  63   0   0|4628M  195M  186M 2840M|  11k 4844B|   0   208k|   0  9.00 |2190  3161 |3.19 1.83 1.23|3.0   0 4.0|   0     0 |qemu-system-x86      15471 25%   0    0 |python2              24057  97k 460B0.2%|mysqld       433M|   0     0 |  23  345    0  189    0
Apr 17 00:46:24 cloud-provider-iscsi-0000000308 dstat.sh[23997]: 17-04 00:46:24| 22  22  56   0   0|4626M  197M  186M 2840M|  16k 5969B|   0   168k|   0  8.00 |  17k   32k|3.19 1.83 1.23|4.0   0 6.0|   0     0 |qemu-system-x86      15471 28%   0    0 |python2              24057  97k 462B0.2%|mysqld       433M|   0     0 |  23  344    0  191    0
Apr 17 00:46:25 cloud-provider-iscsi-0000000308 dstat.sh[23997]: 17-04 00:46:25| 16  19  65   0   0|4626M  197M  186M 2840M|8836B 2230B|   0   184k|   0  13.0 |5351  9254 |3.19 1.83 1.23|1.0   0   0|   0     0 |qemu-system-x86      15471 26%   0    0 |python2              24057  96k 450B0.2%|mysqld       433M|   0     0 |  23  344    0  189    0
Apr 17 00:46:26 cloud-provider-iscsi-0000000308 dstat.sh[23997]: 17-04 00:46:26| 16  17  65   2   0|4626M  197M  186M 2840M|6876B 2340B|   0  8196k|   0   836 |4327  4534 |3.19 1.83 1.23|2.0   0 2.0|   0     0 |qemu-system-x86      15471 25%   0    0 |python2              24057  97k 472B0.2%|mysqld       433M|   0     0 |  23  344    0  190    0
Apr 17 00:46:27 cloud-provider-iscsi-0000000308 dstat.sh[23997]: 17-04 00:46:27| 19  17  64   0   0|4626M  197M  186M 2840M|7800B 2160B|   0   228k|   0  15.0 |8342    18k|3.01 1.81 1.23|2.0   0   0|   0     0 |qemu-system-x86      15471 26%   0    0 |python2              24057  96k 455B  0%|mysqld       433M|   0     0 |  23  344    0  189    0
Apr 17 00:46:28 cloud-provider-iscsi-0000000308 dstat.sh[23997]: 17-04 00:46:28| 14  20  66   0   0|4636M  186M  186M 2840M|9991B 2160B|   0   232k|   0  13.0 |8459    17k|3.01 1.81 1.23|3.0   0 1.0|   0     0 |qemu-system-x86      15471 26%   0    0 |python2              24057  97k 465B0.2%|mysqld       433M|   0     0 |  23  344    0  190    0
Apr 17 00:46:29 cloud-provider-iscsi-0000000308 dstat.sh[23997]: 17-04 00:46:29| 19  14  67   0   0|4639M  184M  186M 2840M|  15k 2202B|  16k  136k|4.00  6.00 |8564    17k|3.01 1.81 1.23|2.0   0   0|   0     0 |qemu-system-x86      15471 26%   0    0 |python2              24057  96k 467B  0%|mysqld       433M|   0     0 |  23  344    0  189    0
Apr 17 00:46:30 cloud-provider-iscsi-0000000308 dstat.sh[23997]: 17-04 00:46:30| 18  19  63   0   0|4641M  182M  186M 2840M|  18k 3220B|  12k  164k|3.00  11.0 |9443    19k|3.01 1.81 1.23|4.0   0   0|   0     0 |qemu-system-x86      15471 26%   0    0 |python2              24057  97k 472B0.5%|mysqld       433M|   0     0 |  23  344    0  190    0
Apr 17 00:46:31 cloud-provider-iscsi-0000000308 dstat.sh[23997]: 17-04 00:46:31| 14   5  79   2   0|4642M  181M  186M 2840M|3864k   34k|6216k 2362k| 319   189 |5426  9449 |3.01 1.81 1.23|1.0   0 5.0|   0     0 |qemu-system-x86      15471 11%   0    0 |python2              24057  96k 495B  0%|mysqld       433M|   0     0 |  23  344    0  185    0
Apr 17 00:46:32 cloud-provider-iscsi-0000000308 dstat.sh[23997]: 17-04 00:46:32|  5   2  93   0   0|4638M  185M  186M 2840M|9932B 2230B|   0   136k|   0  8.00 |1356  2275 |2.77 1.78 1.22|1.0   0   0|   0     0 |ksmd                 40   1.2%   0    0 |python2              24057  96k 451B0.2%|mysqld       433M|   0     0 |  23  344    0  186    0
Apr 17 00:46:33 cloud-provider-iscsi-0000000308 dstat.sh[23997]: 17-04 00:46:33|  7   2  92   0   0|4636M  186M  186M 2840M|7217B 2160B|   0    84k|   0  6.00 |1441  2272 |2.77 1.78 1.22|2.0   0   0|   0     0 |uwsgi                115372.5%1299B4299B|python2              24057  95k 446B0.2%|mysqld       433M|   0     0 |  23  344    0  181    0
Apr 17 00:46:34 cloud-provider-iscsi-0000000308 dstat.sh[23997]: 17-04 00:46:34|  7   2  91   0   0|4630M  192M  186M 2840M|6765B 2160B|   0   176k|   0  27.0 |1484  2464 |2.77 1.78 1.22|1.0   0  17|   0     0 |ksmd                 40   1.8%   0    0 |python2              24057  95k 463B0.2%|mysqld       433M|   0     0 |  23  346    0  181    0
Apr 17 00:46:35 cloud-provider-iscsi-0000000308 dstat.sh[23997]: 17-04 00:46:35| 11   3  86   1   0|4625M  197M  186M 2840M|1067k   17k|1048k  248k|43.0  19.0 |1950  2989 |2.77 1.78 1.22|1.0   0 7.0|   0     0 |ksmd                 40   1.5%   0    0 |python2              24057  94k 488B0.5%|mysqld       433M|   0     0 |  23  344    0  173    0
Apr 17 00:46:36 cloud-provider-iscsi-0000000308 dstat.sh[23997]: 17-04 00:46:36|  7   3  91   0   0|4623M  200M  186M 2840M|9478B 2230B|1024B  229k|1.00  21.0 |1680  2561 |2.77 1.78 1.22|4.0   0 2.0|   0     0 |ksmd                 40   1.5%   0    0 |python2              24057  94k 473B0.2%|mysqld       433M|   0     0 |  23  344    0  174    0
Apr 17 00:46:37 cloud-provider-iscsi-0000000308 dstat.sh[23997]: 17-04 00:46:37|  5   1  93   0   0|4622M  200M  186M 2840M|8573B 2106B|   0    96k|   0  9.00 |1420  2284 |2.55 1.75 1.22|2.0   0   0|   0     0 |uwsgi                115381.8%1299B4298B|python2              24057  92k 450B0.2%|mysqld       433M|   0     0 |  23  344    0  163    0
Apr 17 00:46:38 cloud-provider-iscsi-0000000308 dstat.sh[23997]: 17-04 00:46:38|  6   2  92   0   0|4617M  205M  186M 2840M|6620B 2214B|   0   100k|   0  6.00 |1412  2325 |2.55 1.75 1.22|2.0   0   0|   0     0 |uwsgi                115371.8%1299B4298B|python2              24057  93k 447B0.2%|mysqld       433M|   0     0 |  23  344    0  164    0
Apr 17 00:46:39 cloud-provider-iscsi-0000000308 dstat.sh[23997]: 17-04 00:46:39| 13   5  82   0   0|4616M  206M  186M 2840M|  22k   10k|   -   172k|   -  7.00 |2399  3942 |2.55 1.75 1.22|2.0   0  21|   0     0 |cinder-volume        115783.0%  13k  23k|python2              24057  91k 484B0.2%|mysqld       433M|   0     0 |  23  346    0  153    0
Apr 17 00:46:40 cloud-provider-iscsi-0000000308 dstat.sh[23997]: 17-04 00:46:40| 16   3  81   0   0|4615M  207M  186M 2841M|  30k   13k|   0   256k|   0  23.0 |2614  4214 |2.55 1.75 1.22|1.0   0   0|   0     0 |cinder-volume        115785.2%  16k  32k|python2              24057  91k 455B0.5%|mysqld       433M|   0     0 |  23  343    0  155    0
Apr 17 00:46:41 cloud-provider-iscsi-0000000308 dstat.sh[23997]: 17-04 00:46:41| 14   3  82   0   0|4614M  207M  186M 2841M|  20k 9500B|   0   285k|   0  40.0 |2310  3755 |2.55 1.75 1.22|3.0   0 9.0|   0     0 |cinder-volume        115783.8%  11k  19k|python2              24057  90k 464B  0%|mysqld       433M|   0     0 |  23  343    0  149    0
Apr 17 00:46:42 cloud-provider-iscsi-0000000308 dstat.sh[23997]: 17-04 00:46:42| 17   3  79   0   0|4613M  209M  186M 2841M|  29k   12k|   0   304k|   0  33.0 |2383  4024 |2.35 1.72 1.21|5.0   0   0|   0     0 |cinder-volume        115787.0%  16k  33k|python2              24057  91k 459B0.2%|mysqld       433M|   0     0 |  23  345    0  152    0
Apr 17 00:46:43 cloud-provider-iscsi-0000000308 dstat.sh[23997]: 17-04 00:46:43| 15   3  82   0   0|4611M  210M  186M 2841M|  45k   22k|   0   172k|   0  17.0 |2578  5156 |2.35 1.72 1.21|2.0   0   0|   0     0 |cinder-volume        115789.0%  28k  57k|python2              24057  88k 455B0.2%|mysqld       433M|   0     0 |  23  346    0  131    0
Apr 17 00:46:44 cloud-provider-iscsi-0000000308 dstat.sh[23997]: 17-04 00:46:44| 36   6  58   0   0|4543M  278M  186M 2841M|  24k 4891B|   0   644k|   0  37.0 |3294  6771 |2.35 1.72 1.21|4.0   0  26|   0     0 |uwsgi                141825.2%2717B7576B|python2              24057  88k 465B  0%|mysqld       433M|   0     0 |  22  343    0  137    0
Apr 17 00:46:45 cloud-provider-iscsi-0000000308 dstat.sh[23997]: 17-04 00:46:45| 32   3  64   0   0|4542M  280M  186M 2841M|8146B 2106B|   0   316k|   0  29.0 |2555  4162 |2.35 1.72 1.21|3.0   0 1.0|   0     0 |python               11766 16%   0   12k|python2              24057  88k 463B0.2%|mysqld       433M|   0     0 |  22  347    0  134    0
Apr 17 00:46:46 cloud-provider-iscsi-0000000308 dstat.sh[23997]: 17-04 00:46:46| 21   4  74   0   0|4469M  353M  186M 2841M|6893B 1558B|   0   428k|   0  39.0 |2853  5177 |2.35 1.72 1.21|6.0   0  14|   0     0 |uwsgi                141823.5%1213B4210B|python2              24057  89k 460B0.2%|mysqld       433M|   0     0 |  21  349    0  138    0
Apr 17 00:46:47 cloud-provider-iscsi-0000000308 dstat.sh[23997]: 17-04 00:46:47| 27   5  68   0   0|4466M  356M  186M 2841M|6716B 2160B|   0   432k|   0  26.0 |2459  3922 |2.24 1.71 1.21|3.0   0  20|   0     0 |python               11766 13%   0 7057B|python2              24057  88k 464B0.2%|mysqld       433M|   0     0 |  21  347    0  134    0
Apr 17 00:46:48 cloud-provider-iscsi-0000000308 dstat.sh[23997]: 17-04 00:46:48| 23   4  72   0   0|4466M  356M  186M 2841M|8061B 2160B|   0   428k|   0  47.0 |2472  4503 |2.24 1.71 1.21|1.0   0 4.0|   0     0 |python               117665.2%   0 3269B|python2              24057  89k 465B  0%|mysqld       433M|   0     0 |  21  347    0  138    0
Apr 17 00:46:49 cloud-provider-iscsi-0000000308 dstat.sh[23997]: 17-04 00:46:49| 24   1  75   0   0|4466M  356M  186M 2841M|7226B 1998B|   0   108k|   0  10.0 |1908  3112 |2.24 1.71 1.21|4.0   0   0|   0     0 |python               11766 16% 506B 690B|python2              24057  89k 453B0.5%|mysqld       433M|   0     0 |  21  351    0  139    0
Apr 17 00:46:50 cloud-provider-iscsi-0000000308 dstat.sh[23997]: 17-04 00:46:50| 29   2  69   0   0|4468M  354M  186M 2841M|7505B 2106B|   0   176k|   0  20.0 |1794  3083 |2.24 1.71 1.21|2.0   0   0|   0     0 |python               11766 23%   0 4692B|python2              24057  89k 453B  0%|mysqld       433M|   0     0 |  21  351    0  135    0
Apr 17 00:46:51 cloud-provider-iscsi-0000000308 dstat.sh[23997]: 17-04 00:46:51| 40   4  56   0   0|4471M  351M  186M 2841M|9692B 2200B|4096B  196k|1.00  19.0 |2352  3897 |2.24 1.71 1.21|2.0   0 9.0|   0     0 |python               11766 23%1012B5499B|python2              24057  89k 478B0.2%|mysqld       433M|   0     0 |  21  351    0  139    0
Apr 17 00:46:52 cloud-provider-iscsi-0000000308 dstat.sh[23997]: 17-04 00:46:52| 33   5  62   1   0|4472M  349M  186M 2841M|  12k 2214B|  16k  380k|3.00  12.0 |2522  3953 |2.46 1.77 1.23|3.0   0  12|   0     0 |python               11766 23% 506B6293B|python2              24057  88k 487B0.2%|mysqld       433M|   0     0 |  21  351    0  134    0
Apr 17 00:46:53 cloud-provider-iscsi-0000000308 dstat.sh[23997]: 17-04 00:46:53| 29   3  68   1   0|4473M  349M  186M 2841M|  10k 2160B|   0   644k|   0  57.0 |3231  5561 |2.46 1.77 1.23|2.0   0   0|   0     0 |uwsgi                261366.5%4891B  18k|python2              24057  90k 454B0.2%|mysqld       433M|   0     0 |  21  353    0  145    0
Apr 17 00:46:54 cloud-provider-iscsi-0000000308 dstat.sh[23997]: 17-04 00:46:54| 32   2  65   1   0|4473M  348M  186M 2842M|8629B 2106B|   0   844k|   0  83.0 |2882  4865 |2.46 1.77 1.23|2.0   0   0|   0     0 |python               117667.8% 506B  10k|python2              24057  91k 463B  0%|mysqld       433M|   0     0 |  21  353    0  149    0
Apr 17 00:46:55 cloud-provider-iscsi-0000000308 dstat.sh[23997]: 17-04 00:46:55| 35   3  62   0   0|4473M  348M  186M 2842M|8501B 2214B|   0   448k|   0  36.0 |2674  4467 |2.46 1.77 1.23|2.0   0   0|   0     0 |python               117666.8%   0 2812B|python2              24057  92k 453B0.2%|mysqld       433M|   0     0 |  21  351    0  159    0
Apr 17 00:46:56 cloud-provider-iscsi-0000000308 dstat.sh[23997]: 17-04 00:46:56| 34   4  60   1   0|4478M  343M  186M 2842M|8002B 2160B|   0  4796k|   0   389 |3849  5582 |2.46 1.77 1.23|4.0 1.0 3.0|   0     0 |python               117667.0%   0 2196B|python2              24057  92k 477B  0%|mysqld       433M|   0     0 |  21  349    0  157    0
Apr 17 00:46:57 cloud-provider-iscsi-0000000308 dstat.sh[23997]: 17-04 00:46:57| 39   6  54   2   0|4474M  346M  186M 2842M|6584B 2160B|   0  4976k|   0   604 |3934  4734 |2.42 1.77 1.23|2.0   0  13|   0     0 |python               11766 21%   0 9728B|python2              24057  92k 468B0.2%|mysqld       433M|   0     0 |  21  349    0  158    0
Apr 17 00:46:58 cloud-provider-iscsi-0000000308 dstat.sh[23997]: 17-04 00:46:58| 32   3  64   0   0|4475M  346M  186M 2842M|  14k 2052B|   0   388k|   0  29.0 |2184  3599 |2.42 1.77 1.23|2.0   0   0|   0     0 |python               11766 23%   0   15k|python2              24057  91k 458B  0%|mysqld       433M|   0     0 |  21  349    0  151    0
Apr 17 00:46:59 cloud-provider-iscsi-0000000308 dstat.sh[23997]: 17-04 00:46:59| 40   6  54   0   0|4478M  342M  186M 2842M|7760B 2160B|   0   400k|   0  16.0 |2802  4482 |2.42 1.77 1.23|4.0   0  36|   0     0 |python               11766 19%   0 6837B|python2              24057  91k 456B0.2%|mysqld       433M|   0     0 |  21  351    0  153    0
Apr 17 00:47:00 cloud-provider-iscsi-0000000308 dstat.sh[23997]: 17-04 00:47:00| 32   8  59   1   0|4497M  323M  186M 2843M|6726B 2196B|  95k  536k|21.0  14.0 |2572  3821 |2.42 1.77 1.23|2.0   0  51|   0     0 |python               117665.2%   0 1962B|python2              24057  91k 487B  0%|mysqld       433M|   0     0 |  22  349    0  150    0
Apr 17 00:47:01 cloud-provider-iscsi-0000000308 dstat.sh[23997]: 17-04 00:47:01| 14   2  84   0   0|4495M  325M  186M 2843M|9648B 2106B|   0   240k|   0  11.0 |1904  3056 |2.42 1.77 1.23|2.0   0   0|   0     0 |uwsgi                141812.8%1210B5840B|python2              24057  91k 449B0.5%|mysqld       433M|   0     0 |  22  349    0  151    0
Apr 17 00:47:02 cloud-provider-iscsi-0000000308 dstat.sh[23997]: 17-04 00:47:02| 26   4  70   0   0|4499M  321M  186M 2843M|8004B 2160B|   0   528k|   0  18.0 |2510  4430 |2.39 1.77 1.24|5.0   0 3.0|   0     0 |neutron-server:      117678.0%   0 4220B|python2              24057  91k 463B0.2%|mysqld       433M|   0     0 |  22  349    0  149    0
Apr 17 00:47:03 cloud-provider-iscsi-0000000308 dstat.sh[23997]: 17-04 00:47:03| 27  19  51   2   0|4506M  313M  186M 2843M|7603B 2160B|6459k  264k| 272  18.0 |6823  6648 |2.39 1.77 1.24|4.0   0   0|   0     0 |qemu-system-x86      15737 26%   0    0 |python2              24057  91k 484B  0%|mysqld       433M|   0     0 |  22  352    0  153    0
Apr 17 00:47:04 cloud-provider-iscsi-0000000308 dstat.sh[23997]: 17-04 00:47:04| 51  18  29   3   0|4555M  264M  186M 2843M|  11k 2160B|8696k  544k| 309  40.0 |4665  8658 |2.39 1.77 1.24|4.0   0 6.0|   0     0 |qemu-system-x86      15737 25%   0    0 |nova-conductor       26239 348k5976B1.2%|mysqld       433M|   0     0 |  22  351    0  164    0
Apr 17 00:47:05 cloud-provider-iscsi-0000000308 dstat.sh[23997]: 17-04 00:47:05| 33  21  44   2   0|4555M  256M  187M 2851M|  21k   10k| 128k 4800k|32.0   618 |7038    12k|2.39 1.77 1.24|3.0   0 4.0|   0     0 |qemu-system-x86      15737 24%   0    0 |python2              24057  94k 493B0.2%|mysqld       434M|   0     0 |  22  349    0  170    0
