-- Logs begin at Wed 2020-04-15 14:35:23 UTC, end at Wed 2020-04-15 17:42:46 UTC. --
Apr 15 17:10:46 cloud-provider-iscsi-0000000268 systemd[1]: Started Devstack devstack@dstat.service.
Apr 15 17:10:46 cloud-provider-iscsi-0000000268 dstat.sh[23739]: [286B blob data]
Apr 15 17:10:46 cloud-provider-iscsi-0000000268 dstat.sh[23739]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Apr 15 17:24:10 cloud-provider-iscsi-0000000268 dstat.sh[23739]: 15-04 17:24:10| 11   7  81   0   0|4304M  191M  186M 3150M|8014B 2214B|   0   100k|   0  5.00 |2145  3222 |0.99 1.26 0.98|1.0   0  23|   0     0 |privsep-helper       115212.5%   0    0 |python2              23865  81k 463B  0%|mysqld       419M|   0     0 |  22  289    0  146    0
Apr 15 17:24:11 cloud-provider-iscsi-0000000268 dstat.sh[23739]: 15-04 17:24:11|  7   1  89   4   0|4304M  191M  186M 3150M|7990B 2160B|   0    19M|   0   748 |2886  2453 |0.91 1.24 0.98|1.0   0   0|   0     0 |uwsgi                139382.0%1210B2647B|python2              23865  81k 461B  0%|mysqld       419M|   0     0 |  22  291    0  146    0
Apr 15 17:24:12 cloud-provider-iscsi-0000000268 dstat.sh[23739]: 15-04 17:24:12|  8   1  91   0   0|4304M  191M  186M 3150M|  12k 2106B|   0   112k|   0  9.00 |1668  2649 |0.91 1.24 0.98|  0   0 2.0|   0     0 |python               115291.5%   0 1236B|python2              23865  81k 454B0.2%|mysqld       419M|   0     0 |  22  289    0  147    0
Apr 15 17:24:13 cloud-provider-iscsi-0000000268 dstat.sh[23739]: 15-04 17:24:13|  8   2  90   0   0|4305M  191M  186M 3150M|7052B 2214B|   0   152k|   0  8.00 |1475  2488 |0.91 1.24 0.98|1.0   0   0|   0     0 |uwsgi                139392.0%1210B5687B|python2              23865  81k 455B0.2%|mysqld       419M|   0     0 |  22  289    0  149    0
Apr 15 17:24:14 cloud-provider-iscsi-0000000268 dstat.sh[23739]: 15-04 17:24:14|  9   1  90   0   0|4305M  190M  186M 3150M|7935B 2160B|   0   148k|   0  14.0 |1792  2636 |0.91 1.24 0.98|  0   0 4.0|   0     0 |python               115292.5%   0 1236B|python2              23865  81k 454B0.2%|mysqld       419M|   0     0 |  22  289    0  149    0
Apr 15 17:24:15 cloud-provider-iscsi-0000000268 dstat.sh[23739]: 15-04 17:24:15| 10   1  89   0   0|4305M  190M  186M 3150M|9993B 2160B|   0   212k|   0  15.0 |1391  2341 |0.91 1.24 0.98|  0   0   0|   0     0 |python               115303.5%   0 1236B|python2              23865  81k 452B  0%|mysqld       419M|   0     0 |  22  289    0  150    0
Apr 15 17:24:16 cloud-provider-iscsi-0000000268 dstat.sh[23739]: 15-04 17:24:16|  9   2  89   0   0|4305M  190M  186M 3150M|6637B 2106B|   0   216k|   0  14.0 |1429  2331 |0.84 1.22 0.97|  0   0   0|   0     0 |python               115292.2%   0 1236B|python2              23865  82k 456B0.2%|mysqld       419M|   0     0 |  22  289    0  151    0
Apr 15 17:24:17 cloud-provider-iscsi-0000000268 dstat.sh[23739]: 15-04 17:24:17|  6   1  93   0   0|4305M  190M  186M 3150M|9337B 2214B|   0   172k|   0  11.0 |1350  2214 |0.84 1.22 0.97|2.0   0   0|   0     0 |uwsgi                139391.8%1210B2647B|python2              23865  82k 448B0.2%|mysqld       419M|   0     0 |  22  291    0  151    0
Apr 15 17:24:18 cloud-provider-iscsi-0000000268 dstat.sh[23739]: 15-04 17:24:18|  7   2  91   0   0|4305M  190M  186M 3150M|6845B 2160B|   0   140k|   0  9.00 |1353  2324 |0.84 1.22 0.97|  0   0   0|   0     0 |python               115302.5%   0 1236B|python2              23865  82k 451B0.2%|mysqld       419M|   0     0 |  22  289    0  152    0
Apr 15 17:24:19 cloud-provider-iscsi-0000000268 dstat.sh[23739]: 15-04 17:24:19|  9   1  89   0   0|4305M  190M  186M 3150M|9049B 1944B|   0   208k|   0  9.00 |1439  2334 |0.84 1.22 0.97|1.0   0   0|   0     0 |uwsgi                139383.0%1210B5687B|python2              23865  82k 451B0.2%|mysqld       419M|   0     0 |  22  289    0  153    0
Apr 15 17:24:20 cloud-provider-iscsi-0000000268 dstat.sh[23739]: 15-04 17:24:20|  7   1  92   0   0|4305M  190M  186M 3150M|  15k 2106B|   0   196k|   0  6.00 |1425  2332 |0.84 1.22 0.97|  0   0   0|   0     0 |uwsgi                139392.2%1210B5687B|python2              23865  81k 452B0.2%|mysqld       419M|   0     0 |  22  289    0  149    0
Apr 15 17:24:21 cloud-provider-iscsi-0000000268 dstat.sh[23739]: 15-04 17:24:21| 10   2  88   0   0|4305M  190M  186M 3150M|7819B 2214B|   0   348k|   0  16.0 |1573  2540 |0.77 1.20 0.97|1.0   0   0|   0     0 |python               115293.0%   0 1236B|python2              23865  81k 452B0.2%|mysqld       419M|   0     0 |  22  289    0  150    0
Apr 15 17:24:22 cloud-provider-iscsi-0000000268 dstat.sh[23739]: 15-04 17:24:22|  7   1  92   0   0|4305M  190M  186M 3150M|7449B 2160B|   0   200k|   0  9.00 |1436  2374 |0.77 1.20 0.97|1.0   0   0|   0     0 |python               115303.2%   0  859B|python2              23865  81k 451B  0%|mysqld       419M|   0     0 |  22  291    0  144    0
Apr 15 17:24:23 cloud-provider-iscsi-0000000268 dstat.sh[23739]: 15-04 17:24:23|  6   1  93   0   0|4305M  190M  186M 3150M|  15k 2160B|   0   220k|   0  9.00 |1331  2215 |0.77 1.20 0.97|2.0   0   0|   0     0 |beam.smp             162390.8%   0    0 |python2              23865  81k 452B0.2%|mysqld       419M|   0     0 |  22  289    0  145    0
Apr 15 17:24:24 cloud-provider-iscsi-0000000268 dstat.sh[23739]: 15-04 17:24:24|  7   2  91   0   0|4305M  190M  186M 3150M|8667B 2202B|   0   228k|   0  12.0 |1485  2476 |0.77 1.20 0.97|  0   0 2.0|   0     0 |python               115292.2%   0 1236B|python2              23865  81k 454B0.2%|mysqld       419M|   0     0 |  22  289    0  145    0
Apr 15 17:24:25 cloud-provider-iscsi-0000000268 dstat.sh[23739]: 15-04 17:24:25|  8   1  90   1   0|4305M  190M  186M 3150M|8473B 2160B|   0  1396k|   0   207 |1904  2760 |0.77 1.20 0.97|  0   0 2.0|   0     0 |python               115302.0%   0 1236B|python2              23865  81k 470B0.2%|mysqld       419M|   0     0 |  22  289    0  146    0
Apr 15 17:24:26 cloud-provider-iscsi-0000000268 dstat.sh[23739]: 15-04 17:24:26|  8   1  91   0   0|4305M  190M  186M 3150M|7227B 2160B|   0   172k|   0  10.0 |1474  2349 |0.71 1.18 0.96|  0   0   0|   0     0 |python               115292.0%   0 1236B|python2              23865  78k 448B  0%|mysqld       419M|   0     0 |  22  289    0  125    0
Apr 15 17:24:27 cloud-provider-iscsi-0000000268 dstat.sh[23739]: 15-04 17:24:27| 10   2  88   0   0|4305M  190M  186M 3150M|7825B 2106B|   0   248k|   0  20.0 |1533  2580 |0.71 1.18 0.96|  0   0   0|   0     0 |python               115303.8%   0 1236B|python2              23865  78k 457B0.2%|mysqld       419M|   0     0 |  22  289    0  126    0
Apr 15 17:24:28 cloud-provider-iscsi-0000000268 dstat.sh[23739]: 15-04 17:24:28|  7   2  91   0   0|4305M  190M  186M 3150M|7166B 2106B|   0   180k|   0  15.0 |1276  2226 |0.71 1.18 0.96|1.0   0   0|   0     0 |python               115292.0%   0  859B|python2              23865  78k 452B0.2%|mysqld       419M|   0     0 |  22  291    0  126    0
Apr 15 17:24:29 cloud-provider-iscsi-0000000268 dstat.sh[23739]: 15-04 17:24:29|  5   1  95   0   0|4305M  190M  186M 3150M|7512B 2052B|   0   144k|   0  8.00 |1247  2172 |0.71 1.18 0.96|  0   0   0|   0     0 |python               114310.5%   0    0 |python2              23865  78k 451B0.2%|mysqld       419M|   0     0 |  22  289    0  127    0
Apr 15 17:24:30 cloud-provider-iscsi-0000000268 dstat.sh[23739]: 15-04 17:24:30|  9   1  90   0   0|4306M  189M  186M 3150M|6789B 2300B|   0   140k|   0  8.00 |1482  2430 |0.71 1.18 0.96|  0   0   0|   0     0 |uwsgi                139392.5%1210B5687B|python2              23865  77k 451B0.2%|mysqld       419M|   0     0 |  22  289    0  121    0
Apr 15 17:24:31 cloud-provider-iscsi-0000000268 dstat.sh[23739]: 15-04 17:24:31|  9   2  89   0   0|4306M  189M  186M 3150M|6008B 2160B|   0   188k|   0  12.0 |1520  2545 |0.65 1.16 0.95|  0   0   0|   0     0 |uwsgi                139382.5%1210B5687B|python2              23865  77k 456B0.2%|mysqld       419M|   0     0 |  22  289    0  122    0
Apr 15 17:24:32 cloud-provider-iscsi-0000000268 dstat.sh[23739]: 15-04 17:24:32|  9   2  89   0   0|4306M  189M  186M 3150M|5400B 2160B|   0   152k|   0  9.00 |1422  2357 |0.65 1.16 0.95|  0   0   0|   0     0 |python               115303.2%   0 1236B|python2              23865  77k 451B0.2%|mysqld       419M|   0     0 |  22  289    0  123    0
Apr 15 17:24:33 cloud-provider-iscsi-0000000268 dstat.sh[23739]: 15-04 17:24:33| 11   1  88   0   0|4306M  189M  186M 3150M|7802B 2160B|   0   136k|   0  9.00 |1471  2459 |0.65 1.16 0.95|1.0   0   0|   0     0 |python               115293.2%   0 1236B|python2              23865  75k 448B0.2%|mysqld       419M|   0     0 |  22  289    0  108    0
Apr 15 17:24:34 cloud-provider-iscsi-0000000268 dstat.sh[23739]: 15-04 17:24:34| 22   3  75   0   0|4306M  189M  186M 3150M|  16k 2106B|   0   136k|   0  10.0 |2103  3341 |0.65 1.16 0.95|1.0   0 2.0|   0     0 |neutron-server:      11531 15%   0  802B|python2              23865  75k 464B  0%|mysqld       419M|   0     0 |  22  291    0  108    0
Apr 15 17:24:35 cloud-provider-iscsi-0000000268 dstat.sh[23739]: 15-04 17:24:35| 43   7  50   0   0|4314M  180M  186M 3151M|6764B 2214B|   0   428k|   0  38.0 |3720  6101 |0.65 1.16 0.95|7.0   0 5.0|   0     0 |neutron-server:      11531 20% 407k8634B|neutron-server:      11531 407k8634B 20%|mysqld       422M|   0     0 |  22  295    0  103    0
Apr 15 17:24:36 cloud-provider-iscsi-0000000268 dstat.sh[23739]: 15-04 17:24:36| 51  21  26   1   0|4330M  164M  186M 3151M|  19k 2160B|6711k  612k| 280  55.0 |7792  9555 |0.92 1.20 0.97|2.0   0 9.0|   0     0 |qemu-system-x86      13049 25%   0    0 |neutron-server:      11531 217k7924B 11%|mysqld       422M|   0     0 |  22  297    0  111    0
Apr 15 17:24:37 cloud-provider-iscsi-0000000268 dstat.sh[23739]: 15-04 17:24:37| 55  28  16   2   0|4440M  447M  186M 2773M|9616B 2160B|8448k  692k| 302  22.0 |4861  7140 |0.92 1.20 0.97|4.0   0  11|   0     0 |qemu-system-x86      13049 25%   0    0 |python2              23865  65k   0 0.2%|mysqld       422M|   0     0 |  22  297    0  100    0
Apr 15 17:24:38 cloud-provider-iscsi-0000000268 dstat.sh[23739]: 15-04 17:24:38| 33  24  43   1   0|4406M  481M  186M 2773M|  37k   17k| 120k  284k|4.00  13.0 |6205    11k|0.92 1.20 0.97|5.0   0 9.0|   0     0 |qemu-system-x86      13049 25%   0    0 |python2              23865  86k 973B  0%|mysqld       422M|   0     0 |  22  304    0  101    0
Apr 15 17:24:39 cloud-provider-iscsi-0000000268 dstat.sh[23739]: 15-04 17:24:39| 21  23  56   0   0|4410M  477M  186M 2773M|  32k   16k|  12k  172k|1.00  14.0 |  17k   34k|0.92 1.20 0.97|3.0   0 8.0|   0     0 |qemu-system-x86      13049 27%   0    0 |python2              23865  73k 483B  0%|mysqld       422M|   0     0 |  22  300    0   82    0
Apr 15 17:24:40 cloud-provider-iscsi-0000000268 dstat.sh[23739]: 15-04 17:24:40| 15  17  64   4   0|4412M  475M  186M 2773M|  10k 2956B|   0   128k|   0  6.00 |2579  3345 |0.92 1.20 0.97|2.0 1.0 8.0|   0     0 |qemu-system-x86      13049 25%   0    0 |python2              23865  73k 471B  0%|mysqld       422M|   0     0 |  22  300    0   83    0
Apr 15 17:24:41 cloud-provider-iscsi-0000000268 dstat.sh[23739]: 15-04 17:24:41| 16  23  56   5   0|4411M  475M  186M 2774M|3166k   47k|3444k  212k| 167  12.0 |9226    17k|1.01 1.22 0.98|3.0   0  34|   0     0 |qemu-system-x86      13049 26%   0    0 |python2              23865  71k 491B0.5%|mysqld       422M|   0     0 |  22  300    0   71    0
Apr 15 17:24:42 cloud-provider-iscsi-0000000268 dstat.sh[23739]: 15-04 17:24:42| 29  17  50   4   0|4412M  474M  186M 2774M|  35k   12k|  21k 5100k|6.00   530 |8558    15k|1.01 1.22 0.98|1.0   0  10|   0     0 |qemu-system-x86      13049 25%   0    0 |python2              23865  72k 487B  0%|mysqld       422M|   0     0 |  22  301    0   73    0
Apr 15 17:24:43 cloud-provider-iscsi-0000000268 dstat.sh[23739]: 15-04 17:24:43| 33  21  45   0   0|4414M  472M  186M 2774M|  15k 6683B|   0   348k|   0  35.0 |  13k   14k|1.01 1.22 0.98|4.0   0 2.0|   0     0 |qemu-system-x86      13049 26%   0    0 |uwsgi                13939 139k4202B3.0%|mysqld       422M|   0     0 |  22  302    0   78    0
Apr 15 17:24:44 cloud-provider-iscsi-0000000268 dstat.sh[23739]: 15-04 17:24:44| 27  20  53   0   0|4418M  468M  186M 2774M|  63k   26k|  28k  184k|7.00  12.0 |  11k   22k|1.01 1.22 0.98|2.0   0 3.0|   0     0 |qemu-system-x86      13049 26%   0    0 |cinder-volume        11327  39k  72k6.2%|mysqld       422M|   0     0 |  22  303    0   79    0
Apr 15 17:24:45 cloud-provider-iscsi-0000000268 dstat.sh[23739]: 15-04 17:24:45| 20  20  60   0   0|4420M  465M  186M 2775M|  20k 8254B|   0   244k|   0  17.0 |9125    18k|1.01 1.22 0.98|4.0   0 3.0|   0     0 |qemu-system-x86      13049 26%   0    0 |python2              23865  72k 457B0.2%|mysqld       422M|   0     0 |  22  300    0   77    0
Apr 15 17:24:46 cloud-provider-iscsi-0000000268 dstat.sh[23739]: 15-04 17:24:46| 22  12  60   6   0|4424M  460M  187M 2775M|2332k   22k|4163k   19M| 244   317 |7219    12k|1.17 1.25 0.99|1.0   0  37|   0     0 |qemu-system-x86      13049 24%   0    0 |python2              23865  72k 498B  0%|mysqld       422M|   0     0 |  22  300    0   78    0
Apr 15 17:24:47 cloud-provider-iscsi-0000000268 dstat.sh[23739]: 15-04 17:24:47|  7   2  90   0   0|4424M  460M  187M 2775M|2578k   25k|2736k   76k| 102  6.00 |1915  3650 |1.17 1.25 0.99|  0   0 1.0|   0     0 |qemu-system-x86      130492.2%   0    0 |python2              23865  72k 474B0.2%|mysqld       422M|   0     0 |  22  300    0   77    0
Apr 15 17:24:48 cloud-provider-iscsi-0000000268 dstat.sh[23739]: 15-04 17:24:48|  6   2  92   0   0|4423M  461M  187M 2775M|  15k 1998B|   0     0 |   0     0 |1368  2427 |1.17 1.25 0.99|  0   0   0|   0     0 |uwsgi                112861.5%1299B4133B|python2              23865  72k 430B  0%|mysqld       422M|   0     0 |  22  300    0   78    0
Apr 15 17:24:49 cloud-provider-iscsi-0000000268 dstat.sh[23739]: 15-04 17:24:49|  8   3  88   1   0|4422M  462M  187M 2775M|2129k   33k|2084k   44k|83.0  5.00 |2184  3468 |1.17 1.25 0.99|1.0   0  25|   0     0 |uwsgi                112872.2%1299B4133B|python2              23865  72k 489B0.2%|mysqld       422M|   0     0 |  22  300    0   77    0
Apr 15 17:24:50 cloud-provider-iscsi-0000000268 dstat.sh[23739]: 15-04 17:24:50| 12   4  84   0   0|4438M  446M  187M 2775M|  81M   76M|  80M   75M|86.0  76.0 |4481  3886 |1.17 1.25 0.99|  0   0 5.0|   0     0 |uwsgi                112862.0%1299B4133B|python2              23865  72k 484B0.2%|mysqld       422M|   0     0 |  22  300    0   78    0
Apr 15 17:24:51 cloud-provider-iscsi-0000000268 dstat.sh[23739]: 15-04 17:24:51| 13   5  82   0   0|4437M  446M  187M 2775M| 257M  257M| 254M  253M| 254   256 |  11k 6219 |1.07 1.23 0.98|  0   0   0|   0     0 |uwsgi                112874.0%1299B4134B|python2              23865  72k 489B0.2%|mysqld       422M|   0     0 |  22  300    0   77    0
Apr 15 17:24:52 cloud-provider-iscsi-0000000268 dstat.sh[23739]: 15-04 17:24:52| 12   5  82   0   0|4436M  448M  187M 2775M| 304M  303M| 302M  294M| 305   308 |  12k 6673 |1.07 1.23 0.98|  0   0   0|   0     0 |uwsgi                112863.8%1299B4134B|python2              23865  72k 493B  0%|mysqld       422M|   0     0 |  22  300    0   78    0
Apr 15 17:24:53 cloud-provider-iscsi-0000000268 dstat.sh[23739]: 15-04 17:24:53|  9   6  85   0   0|4432M  451M  187M 2775M| 261M  257M| 259M  258M| 259   263 |  12k 6255 |1.07 1.23 0.98|1.0   0   0|   0     0 |kworker/u8:3         1632 2.5%   0    0 |python2              23865  73k 484B0.2%|mysqld       422M|   0     0 |  22  300    0   78    0
Apr 15 17:24:54 cloud-provider-iscsi-0000000268 dstat.sh[23739]: 15-04 17:24:54| 11   6  83   1   0|4416M  469M  186M 2775M| 131M  139M|   -   144M|   -   166 |7628  5650 |1.07 1.23 0.98|1.0   0  29|   0     0 |uwsgi                112861.5%1534B2671B|python2              23865  73k 510B0.2%|mysqld       422M|   0     0 |  22  302    0   79    0
Apr 15 17:24:55 cloud-provider-iscsi-0000000268 dstat.sh[23739]: 15-04 17:24:55| 19   2  79   0   0|4415M  469M  186M 2775M|  42k   19k|   0   152k|   0  18.0 |2561  4402 |1.07 1.23 0.98|1.0   0   0|   0     0 |cinder-volume        113278.5%  34k  53k|cinder-volume        11327  34k  53k8.5%|mysqld       422M|   0     0 |  22  300    0   79    0
Apr 15 17:24:56 cloud-provider-iscsi-0000000268 dstat.sh[23739]: 15-04 17:24:56| 27   3  69   1   0|4416M  469M  186M 2775M|7466B 2160B|   0   216k|   0  23.0 |2284  3621 |1.23 1.26 0.99|4.0   0 2.0|   0     0 |uwsgi                112867.5%7709B  15k|python2              23865  75k 464B  0%|mysqld       422M|   0     0 |  22  302    0   90    0
Apr 15 17:24:57 cloud-provider-iscsi-0000000268 dstat.sh[23739]: 15-04 17:24:57| 18   3  78   1   0|4416M  468M  186M 2776M|  57k   24k|   0   976k|   0   156 |2734  5459 |1.23 1.26 0.99|1.0   0 1.0|   0     0 |cinder-volume        113277.0%  39k  72k|cinder-volume        11327  39k  72k7.0%|mysqld       422M|   0     0 |  22  307    0   90    0
Apr 15 17:24:58 cloud-provider-iscsi-0000000268 dstat.sh[23739]: 15-04 17:24:58| 13   3  84   0   0|4416M  468M  186M 2776M|  19k 7613B|   0    88k|   0  9.00 |1930  4066 |1.23 1.26 0.99|  0   0 3.0|   0     0 |cinder-volume        113273.8%8669B  18k|python2              23865  75k 457B  0%|mysqld       422M|   0     0 |  22  302    0   92    0
Apr 15 17:24:59 cloud-provider-iscsi-0000000268 dstat.sh[23739]: 15-04 17:24:59|  6   1  93   0   0|4416M  468M  186M 2776M|7014B 2340B|   0     0 |   0     0 |1292  2164 |1.23 1.26 0.99|  0   0   0|   0     0 |uwsgi                112872.5%1299B4134B|python2              23865  75k 429B0.2%|mysqld       422M|   0     0 |  22  302    0   92    0
Apr 15 17:25:00 cloud-provider-iscsi-0000000268 dstat.sh[23739]: 15-04 17:25:00|  4   1  95   0   0|4416M  468M  186M 2776M|  16k 2160B|   0     0 |   0     0 |1312  2296 |1.23 1.26 0.99|2.0   0   0|   0     0 |uwsgi                112861.5%1299B4133B|python2              23865  75k 430B0.2%|mysqld       422M|   0     0 |  22  302    0   93    0
Apr 15 17:25:01 cloud-provider-iscsi-0000000268 dstat.sh[23739]: 15-04 17:25:01|  5   2  92   0   0|4416M  468M  186M 2776M|7926B 2160B|   0    52k|   0  3.00 |1380  2316 |1.21 1.25 1.00|3.0   0   0|   0     0 |uwsgi                112871.2%1299B4133B|python2              23865  75k 449B0.2%|mysqld       422M|   0     0 |  22  302    0   92    0
Apr 15 17:25:02 cloud-provider-iscsi-0000000268 dstat.sh[23739]: 15-04 17:25:02|  7   3  90   0   0|4417M  466M  186M 2776M|1076k   20k|1048k    0 |43.0     0 |1901  3156 |1.21 1.25 1.00|  0   0  24|   0     0 |uwsgi                112861.8%1299B4133B|python2              23865  75k 459B0.2%|mysqld       422M|   0     0 |  22  302    0   93    0
Apr 15 17:25:03 cloud-provider-iscsi-0000000268 dstat.sh[23739]: 15-04 17:25:03| 11   3  86   0   0|4432M  452M  186M 2776M|  91M   78M|  90M   75M|96.0  84.0 |4743  3908 |1.21 1.25 1.00|1.0   0 5.0|   0     0 |uwsgi                112872.0%1299B4133B|python2              23865  75k 484B  0%|mysqld       422M|   0     0 |  22  302    0   92    0
Apr 15 17:25:04 cloud-provider-iscsi-0000000268 dstat.sh[23739]: 15-04 17:25:04|  8   8  84   0   0|4432M  451M  186M 2776M| 291M  297M| 289M  288M| 289   284 |  13k 7033 |1.21 1.25 1.00|3.0   0 2.0|   0     0 |kworker/u8:3         1632 2.5%   0    0 |python2              23865  75k 490B0.2%|mysqld       422M|   0     0 |  22  302    0   93    0
Apr 15 17:25:05 cloud-provider-iscsi-0000000268 dstat.sh[23739]: 15-04 17:25:05| 10   6  84   0   0|4432M  451M  186M 2776M| 300M  296M| 298M  298M| 298   301 |  13k 6603 |1.21 1.25 1.00|1.0   0   0|   0     0 |kworker/u8:3         1632 3.2%   0    0 |python2              23865  75k 480B  0%|mysqld       422M|   0     0 |  22  302    0   93    0
Apr 15 17:25:06 cloud-provider-iscsi-0000000268 dstat.sh[23739]: 15-04 17:25:06| 11   8  81   0   0|4433M  451M  186M 2776M| 312M  313M| 309M  316M| 310   309 |  13k 6909 |1.11 1.23 0.99|2.0   0   0|   0     0 |qemu-system-x86      130493.2%   0    0 |python2              23865  75k 485B0.5%|mysqld       422M|   0     0 |  22  302    0   94    0
Apr 15 17:25:07 cloud-provider-iscsi-0000000268 dstat.sh[23739]: 15-04 17:25:07| 18   6  75   1   0|4417M  466M  186M 2776M|  40M   47M|   -     - |   -     - |4678  5656 |1.11 1.23 0.99|1.0   0  30|   0     0 |cinder-volume        113274.2%  19k  33k|python2              23865  76k 510B0.2%|mysqld       422M|   0     0 |  22  305    0   94    0
Apr 15 17:25:08 cloud-provider-iscsi-0000000268 dstat.sh[23739]: 15-04 17:25:08| 10   2  87   1   0|4417M  466M  186M 2776M|  21k 9160B|   0   216k|   0  21.0 |1890  3137 |1.11 1.23 0.99|1.0   0   0|   0     0 |cinder-volume        113272.8%  10k  21k|python2              23865  76k   0   0%|mysqld       422M|   0     0 |  22  304    0   95    0
Apr 15 17:25:09 cloud-provider-iscsi-0000000268 dstat.sh[23739]: 15-04 17:25:09| 29   4  67   1   0|4420M  463M  186M 2776M|2115k   29k|2084k  228k|83.0  13.0 |2903  4648 |1.11 1.23 0.99|1.0   0  17|   0     0 |uwsgi                112875.2%5534B  16k|python2              23865  77k 953B  0%|mysqld       422M|   0     0 |  22  302    0  104    0
Apr 15 17:25:10 cloud-provider-iscsi-0000000268 dstat.sh[23739]: 15-04 17:25:10| 15   4  81   0   0|4418M  464M  186M 2777M|  45k   21k|   -     - |   -     - |2489  5334 |1.11 1.23 0.99|1.0   0  13|   0     0 |cinder-volume        113277.5%  29k  53k|cinder-volume        11327  29k  53k7.5%|mysqld       422M|   0     0 |  22  303    0  106    0
Apr 15 17:25:11 cloud-provider-iscsi-0000000268 dstat.sh[23739]: 15-04 17:25:11| 18   3  79   1   0|4418M  464M  186M 2777M|9055B  676B|   0   296k|   0  39.0 |2384  4807 |1.02 1.21 0.98|1.0   0  10|   0     0 |uwsgi                139384.0%1213B3970B|python2              23865  77k   0   0%|mysqld       422M|   0     0 |  22  303    0  109    0
Apr 15 17:25:12 cloud-provider-iscsi-0000000268 dstat.sh[23739]: 15-04 17:25:12| 29   6  64   1   0|4348M  534M  186M 2777M|8404B 2160B| 216k 3868k|6.00   126 |3089  4957 |1.02 1.21 0.98|1.0 1.0  23|   0     0 |neutron-server:      115316.0%   0 8761B|python2              23865  77k 956B0.2%|mysqld       422M|   0     0 |  21  301    0  112    0
Apr 15 17:25:13 cloud-provider-iscsi-0000000268 dstat.sh[23739]: 15-04 17:25:13| 34   2  61   2   0|4348M  535M  186M 2777M|6391B 2106B|   0  4272k|   0   580 |3393  3872 |1.02 1.21 0.98|2.0   0   0|   0     0 |python               11530 21%   0   12k|python2              23865  77k 465B0.2%|mysqld       422M|   0     0 |  21  301    0  112    0
Apr 15 17:25:14 cloud-provider-iscsi-0000000268 dstat.sh[23739]: 15-04 17:25:14| 19   2  79   0   0|4349M  533M  186M 2777M|  24k 7482B|   0   336k|   0  41.0 |2767  4571 |1.02 1.21 0.98|  0   0 2.0|   0     0 |cinder-volume        113272.8%8796B  14k|python2              23865  78k 460B0.2%|mysqld       422M|   0     0 |  21  302    0  117    0
Apr 15 17:25:15 cloud-provider-iscsi-0000000268 dstat.sh[23739]: 15-04 17:25:15| 18   3  79   0   1|4350M  532M  186M 2777M|  34k   15k|   0   240k|   0  26.0 |2377  4285 |1.02 1.21 0.98|2.0   0   0|   0     0 |cinder-volume        113278.0%  21k  40k|python2              23865  79k 465B  0%|mysqld       422M|   0     0 |  21  303    0  120    0
Apr 15 17:25:16 cloud-provider-iscsi-0000000268 dstat.sh[23739]: 15-04 17:25:16| 16   3  81   1   0|4350M  532M  186M 2778M|  44k   21k|   0   204k|   0  21.0 |2412  5180 |0.94 1.19 0.98|1.0   0   0|   0     0 |cinder-volume        113279.0%  26k  54k|cinder-volume        11327  26k  54k9.0%|mysqld       422M|   0     0 |  21  306    0  120    0
Apr 15 17:25:17 cloud-provider-iscsi-0000000268 dstat.sh[23739]: 15-04 17:25:17| 30   2  67   0   0|4350M  532M  186M 2778M|  15k 5894B|   0   124k|   0  12.0 |2211  3761 |0.94 1.19 0.98|1.0   0   0|   0     0 |python               11530 23%1012B  13k|python2              23865  80k 921B0.2%|mysqld       422M|   0     0 |  21  305    0  123    0
Apr 15 17:25:18 cloud-provider-iscsi-0000000268 dstat.sh[23739]: 15-04 17:25:18| 30   2  67   0   0|4351M  531M  186M 2778M|  16k 2987B|   0   552k|   0  41.0 |2024  4098 |0.94 1.19 0.98|1.0   0   0|   0     0 |python               11529 14%1012B9428B|python2              23865  80k 454B0.2%|mysqld       422M|   0     0 |  21  307    0  125    0
Apr 15 17:25:19 cloud-provider-iscsi-0000000268 dstat.sh[23739]: 15-04 17:25:19| 26   3  69   1   0|4354M  527M  186M 2778M|6795B 2106B|   0   632k|   0  49.0 |2237  4095 |0.94 1.19 0.98|1.0   0   0|   0     0 |python               11529 14% 930k  12k|python               11529 930k  12k 14%|mysqld       422M|   0     0 |  21  309    0  130    0
Apr 15 17:25:20 cloud-provider-iscsi-0000000268 dstat.sh[23739]: 15-04 17:25:20| 29   3  68   0   0|4354M  527M  186M 2778M|5731B 2160B|   0   392k|   0  57.0 |2489  5076 |0.94 1.19 0.98|1.0   0   0|   0     0 |python               11530 10%1012B5569B|python2              23865  82k 453B  0%|mysqld       422M|   0     0 |  21  309    0  136    0
Apr 15 17:25:21 cloud-provider-iscsi-0000000268 dstat.sh[23739]: 15-04 17:25:21| 29   3  67   1   0|4355M  527M  186M 2778M|7151B 2160B|   0   392k|   0  42.0 |2948  5664 |0.95 1.19 0.98|2.0   0   0|   0     0 |uwsgi                258898.5%5382B  23k|python2              23865  84k 459B0.2%|mysqld       422M|   0     0 |  21  309    0  148    0
