-- Logs begin at Fri 2020-04-17 10:05:25 UTC, end at Fri 2020-04-17 11:19:20 UTC. --
Apr 17 11:08:36 cloud-provider-iscsi-0000000315 systemd[1]: Started Devstack devstack@dstat.service.
Apr 17 11:08:36 cloud-provider-iscsi-0000000315 dstat.sh[30008]: [286B blob data]
Apr 17 11:08:36 cloud-provider-iscsi-0000000315 dstat.sh[30008]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Apr 17 11:14:08 cloud-provider-iscsi-0000000315 dstat.sh[30008]: 17-04 11:14:08| 15   5  69  11   0|1044M 3192M  164M 3443M|7943B 2160B|   0  8084k|   0   698 |4168  9629 |1.36 1.05 0.70|1.0   0   0|   0     0 |nova-manage          161388.5%  12k8316B|python2              30073  34k 458B  0%|mysqld       314M|   0     0 |  15   36    0  107    0
Apr 17 11:14:09 cloud-provider-iscsi-0000000315 dstat.sh[30008]: 17-04 11:14:09| 14   5  70  11   0|1046M 3190M  164M 3444M|8961B 2160B|   0  9648k|   0   731 |4512  9594 |1.41 1.07 0.71|4.0   0   0|   0     0 |mysqld               292868.5%   0    0 |python2              30073  34k 473B0.2%|mysqld       316M|   0     0 |  15   36    0  107    0
Apr 17 11:14:10 cloud-provider-iscsi-0000000315 dstat.sh[30008]: 17-04 11:14:10| 15   4  70  11   0|1048M 3188M  164M 3444M|  15k 1998B|   0  9256k|   0   756 |2942  9143 |1.41 1.07 0.71|  0 1.0   0|   0     0 |nova-manage          161388.8%  14k8316B|python2              30073  32k 468B  0%|mysqld       318M|   0     0 |  15   36    0   93    0
Apr 17 11:14:11 cloud-provider-iscsi-0000000315 dstat.sh[30008]: 17-04 11:14:11| 23   3  73   2   0| 960M 3276M  164M 3444M|6635B 2106B|   0  2040k|   0   140 |1405  2592 |1.41 1.07 0.71|1.0   0 6.0|   0     0 |nova-manage          161547.5%4202k   0 |bash                 2771   21M 237k0.2%|mysqld       320M|   0     0 |  15   30    0   97    0
Apr 17 11:14:12 cloud-provider-iscsi-0000000315 dstat.sh[30008]: 17-04 11:14:12| 23   4  74   0   0|1006M 3230M  164M 3444M|6501B 2106B|   0    44k|   0  5.00 | 701   762 |1.41 1.07 0.71|1.0 1.0 1.0|   0     0 |nova-manage          16154 25%  12M  37k|nova-manage          16154  12M  37k 25%|mysqld       320M|   0     0 |  15   30    0   82    0
Apr 17 11:14:13 cloud-provider-iscsi-0000000315 dstat.sh[30008]: 17-04 11:14:13| 24   3  73   1   0|1038M 3197M  164M 3444M|8598B 2214B|   0  6636k|   0  75.0 | 916  1214 |1.41 1.07 0.71|2.0   0 2.0|   0     0 |nova-manage          16154 25%4811k   7B|nova-manage          161544811k   7B 25%|mysqld       322M|   0     0 |  15   32    0   82    0
Apr 17 11:14:14 cloud-provider-iscsi-0000000315 dstat.sh[30008]: 17-04 11:14:14| 23   4  72   1   0| 964M 3270M  164M 3445M|  13k 2160B|   0  7764k|   0   182 |1492  2209 |1.38 1.07 0.71|1.0 1.0  35|   0     0 |nova-manage          161927.2%4202k   0 |bash                 2771   21M  39k  0%|mysqld       324M|   0     0 |  15   30    0   70    0
Apr 17 11:14:15 cloud-provider-iscsi-0000000315 dstat.sh[30008]: 17-04 11:14:15| 23   3  74   0   0|1004M 3230M  164M 3445M|  10k 2160B|   0   332k|   0  21.0 | 754   930 |1.38 1.07 0.71|2.0   0 1.0|   0     0 |nova-manage          16192 25%  11M  37k|nova-manage          16192  11M  37k 25%|mysqld       324M|   0     0 |  15   30    0   70    0
Apr 17 11:14:16 cloud-provider-iscsi-0000000315 dstat.sh[30008]: 17-04 11:14:16| 25   2  72   1   0|1042M 3191M  164M 3446M|8686B 2160B|   0  7196k|   0   122 |1214  1794 |1.38 1.07 0.71|2.0   0 4.0|   0     0 |nova-manage          16192 24%5904k 247B|nova-manage          161925904k 247B 24%|mysqld       324M|   0     0 |  15   32    0   56    0
Apr 17 11:14:17 cloud-provider-iscsi-0000000315 dstat.sh[30008]: 17-04 11:14:17| 14  16  69   0   0| 945M 3288M  164M 3446M|7127B 2160B|   0   360k|   0  23.0 |2272  3831 |1.38 1.07 0.71|3.0   0 372|   0     0 |bash                 2771 2.5%  21M  80k|bash                 2771   21M  80k2.5%|mysqld       324M|   0     0 |  15   30    0   57    0
Apr 17 11:14:18 cloud-provider-iscsi-0000000315 dstat.sh[30008]: 17-04 11:14:18|  9  23  67   1   0| 945M 3287M  164M 3447M|7667B 2160B|   0  7472k|   0   174 |3700  6200 |1.38 1.07 0.71|3.0   0 564|   0     0 |bash                 2771 3.8% 942k  60k|bash                 2771  942k  60k3.8%|mysqld       324M|   0     0 |  15   30    0   42    0
Apr 17 11:14:19 cloud-provider-iscsi-0000000315 dstat.sh[30008]: 17-04 11:14:19|  9  21  69   1   0| 945M 3284M  164M 3449M|  10k 2254B|   0  8116k|   0   254 |3774  6075 |1.35 1.07 0.72|3.0   0 518|   0     0 |bash                 2771 3.5% 716k  35k|bash                 2771  716k  35k3.5%|mysqld       324M|   0     0 |  15   30    0   42    0
Apr 17 11:14:20 cloud-provider-iscsi-0000000315 dstat.sh[30008]: 17-04 11:14:20| 10  20  69   1   0| 946M 3283M  164M 3451M|  16k 1944B|   0  5616k|   0   152 |3495  5916 |1.35 1.07 0.72|1.0   0 510|   0     0 |bash                 2771 4.0% 722k  36k|bash                 2771  722k  36k4.0%|mysqld       324M|   0     0 |  15   30    0   36    0
Apr 17 11:14:21 cloud-provider-iscsi-0000000315 dstat.sh[30008]: 17-04 11:14:21| 10  23  66   0   0| 945M 3283M  164M 3451M|  14k 2160B|   0   136k|   0  17.0 |3015  6492 |1.35 1.07 0.72|5.0   0 437|   0     0 |bash                 2771 2.2%4062k  28k|bash                 2771 4062k  28k2.2%|mysqld       324M|   0     0 |  15   30    0   36    0
Apr 17 11:14:22 cloud-provider-iscsi-0000000315 dstat.sh[30008]: 17-04 11:14:22| 35  14  50   0   0| 988M 3240M  164M 3452M|8861B 2160B|   0  4096B|   0  1.00 |2972  4549 |1.35 1.07 0.72|2.0   0 198|   0     0 |uwsgi                18672 12%3947k  39k|uwsgi                186723947k  39k 12%|mysqld       324M|   0     0 |  16   34    0   25    0
Apr 17 11:14:23 cloud-provider-iscsi-0000000315 dstat.sh[30008]: 17-04 11:14:23| 46   5  49   0   0|1071M 3156M  165M 3452M|7339B 2160B|   0   128k|   0  6.00 |1088  1116 |1.35 1.07 0.72|2.0   0 6.0|   0     0 |uwsgi                18672 25%9857k 370k|uwsgi                186729857k 370k 25%|mysqld       324M|   0     0 |  16   34    0   25    0
Apr 17 11:14:24 cloud-provider-iscsi-0000000315 dstat.sh[30008]: 17-04 11:14:24| 29  10  59   1   0|1107M 3116M  165M 3455M|7247B 2274B| 604k  700k|8.00  60.0 |1959  5418 |1.40 1.08 0.72|  0   0 202|   0     0 |uwsgi                18673 14%4752k  79k|uwsgi                186724718k 156k 12%|mysqld       324M|   0     0 |  16   30    0   27    0
Apr 17 11:14:25 cloud-provider-iscsi-0000000315 dstat.sh[30008]: 17-04 11:14:25|  1   0  99   0   0|1108M 3116M  165M 3455M|8433B 3154B|   0     0 |   0     0 | 355   538 |1.40 1.08 0.72|  0   0   0|   0     0 |beam.smp             211760.2%   0    0 |wget                 19006  22k1143B  0%|mysqld       324M|   0     0 |  16   32    0   19    0
Apr 17 11:14:26 cloud-provider-iscsi-0000000315 dstat.sh[30008]: 17-04 11:14:26|  1   0  99   0   0|1108M 3116M  165M 3455M|  15k 3659B|   0     0 |   0     0 | 412   622 |1.40 1.08 0.72|  0   0 2.0|   0     0 |wget                 190060.2%  45k1784B|wget                 19006  45k1784B0.2%|mysqld       324M|   0     0 |  16   32    0   20    0
Apr 17 11:14:27 cloud-provider-iscsi-0000000315 dstat.sh[30008]: 17-04 11:14:27|  1   0  98   0   0|1108M 3116M  165M 3455M|  21k 3977B|   0     0 |   0     0 | 364   552 |1.40 1.08 0.72|  0   0   0|   0     0 |beam.smp             211760.2%   0    0 |python2              30073  20k 434B0.2%|mysqld       324M|   0     0 |  16   31    0   20    1
Apr 17 11:14:28 cloud-provider-iscsi-0000000315 dstat.sh[30008]: 17-04 11:14:28|  1   0  99   0   0|1108M 3116M  165M 3455M|  88k 3732B|   0     0 |   0     0 | 359   534 |1.40 1.08 0.72|  0   0   0|   0     0 |wget                 190060.2%  76k  85k|wget                 19006  76k  85k0.2%|mysqld       324M|   0     0 |  16   31    0   20    0
Apr 17 11:14:29 cloud-provider-iscsi-0000000315 dstat.sh[30008]: 17-04 11:14:29|  1   1  98   0   0|1108M 3115M  165M 3455M|  77k 3402B|   0   456k|   0  6.00 | 374   543 |1.29 1.07 0.72|  0   0   0|   0     0 |rcu_sched            8    0.2%   0    0 |wget                 19006  67k  67k  0%|mysqld       324M|   0     0 |  16   31    0   20    0
Apr 17 11:14:30 cloud-provider-iscsi-0000000315 dstat.sh[30008]: 17-04 11:14:30|  1   1  99   0   0|1108M 3115M  165M 3456M| 100k 4176B|   0     0 |   0     0 | 327   493 |1.29 1.07 0.72|  0   0   0|   0     0 |wget                 190060.2%  91k  86k|wget                 19006  91k  86k0.2%|mysqld       324M|   0     0 |  16   31    0   20    0
Apr 17 11:14:31 cloud-provider-iscsi-0000000315 dstat.sh[30008]: 17-04 11:14:31|  1   0  99   0   0|1108M 3115M  165M 3456M|  96k 4152B|   0     0 |   0     0 | 334   469 |1.29 1.07 0.72|  0   0   0|   0     0 |beam.smp             211760.2%   0    0 |wget                 19006  85k  85k  0%|mysqld       324M|   0     0 |  16   31    0   20    0
Apr 17 11:14:32 cloud-provider-iscsi-0000000315 dstat.sh[30008]: 17-04 11:14:32|  1   1  98   0   0|1108M 3115M  165M 3456M| 140k 3426B|   0     0 |   0     0 | 403   574 |1.29 1.07 0.72|  0   0   0|   0     0 |wget                 190060.2% 129k 119k|wget                 19006 129k 119k0.2%|mysqld       324M|   0     0 |  16   31    0   20    0
Apr 17 11:14:33 cloud-provider-iscsi-0000000315 dstat.sh[30008]: 17-04 11:14:33|  1   1  99   0   0|1108M 3115M  165M 3456M| 176k 3930B|   0     0 |   0     0 | 415   569 |1.29 1.07 0.72|  0   0   0|   0     0 |kworker/u8:1         1327 0.2%   0    0 |wget                 19006 206k 204k0.2%|mysqld       324M|   0     0 |  16   31    0   17    0
Apr 17 11:14:34 cloud-provider-iscsi-0000000315 dstat.sh[30008]: 17-04 11:14:34|  1   1  98   0   0|1108M 3115M  165M 3456M| 350k 6066B|   0    48k|   0  2.00 | 516   611 |1.18 1.05 0.72|  0   0   0|   0     0 |accounts-daemon      862  0.2%   0    0 |wget                 19006 273k 272k0.2%|mysqld       324M|   0     0 |  16   31    0   17    0
Apr 17 11:14:35 cloud-provider-iscsi-0000000315 dstat.sh[30008]: 17-04 11:14:35|  1   1  98   0   0|1108M 3114M  165M 3457M| 572k 8208B|   0  4096B|   0  1.00 | 535   491 |1.18 1.05 0.72|  0   0   0|   0     0 |python3              1636 0.2%   1B  30B|wget                 19006 545k 544k0.2%|mysqld       324M|   0     0 |  16   31    0   14    0
Apr 17 11:14:36 cloud-provider-iscsi-0000000315 dstat.sh[30008]: 17-04 11:14:36|  1   1  98   0   0|1108M 3114M  165M 3457M| 706k 8298B|   0     0 |   0     0 | 653   567 |1.18 1.05 0.72|  0   0 2.0|   0     0 |wget                 190061.0% 675k 680k|wget                 19006 675k 680k1.0%|mysqld       324M|   0     0 |  16   31    0   14    0
Apr 17 11:14:37 cloud-provider-iscsi-0000000315 dstat.sh[30008]: 17-04 11:14:37|  2   1  97   0   0|1108M 3112M  165M 3459M|1297k   12k|   0     0 |   0     0 | 845   507 |1.18 1.05 0.72|  0   0   0|   0     0 |wget                 190061.0%1245k1241k|wget                 190061245k1241k1.0%|mysqld       324M|   0     0 |  16   31    0   14    0
Apr 17 11:14:38 cloud-provider-iscsi-0000000315 dstat.sh[30008]: 17-04 11:14:38|  2   1  98   0   0|1108M 3111M  165M 3460M|1424k   14k|   0     0 |   0     0 | 866   482 |1.18 1.05 0.72|  0   0   0|   0     0 |wget                 190061.2%1370k1360k|wget                 190061370k1360k1.2%|mysqld       324M|   0     0 |  16   31    0   14    0
Apr 17 11:14:39 cloud-provider-iscsi-0000000315 dstat.sh[30008]: 17-04 11:14:39|  2   1  96   0   0|1108M 3108M  165M 3462M|2489k   34k|   0    36k|   0  2.00 |1486   600 |1.09 1.03 0.71|  0   0   0|   0     0 |wget                 190062.0%2393k2397k|wget                 190062393k2397k2.0%|mysqld       324M|   0     0 |  16   31    0   14    0
Apr 17 11:14:40 cloud-provider-iscsi-0000000315 dstat.sh[30008]: 17-04 11:14:40|  2   1  91   7   0|1108M 3107M  165M 3464M|1942k   25k|   0  1064k|   0   112 |1510   733 |1.09 1.03 0.71|1.0   0   0|   0     0 |wget                 190062.0%2272k2261k|wget                 190062272k2261k2.0%|mysqld       324M|   0     0 |  16   31    0   14    0
Apr 17 11:14:41 cloud-provider-iscsi-0000000315 dstat.sh[30008]: 17-04 11:14:41|  2   1  97   0   0|1108M 3104M  165M 3466M|2470k   24k|   0     0 |   0     0 |1337   564 |1.09 1.03 0.71|  0   0   0|   0     0 |wget                 190061.5%1966k1955k|wget                 190061966k1955k1.5%|mysqld       324M|   0     0 |  16   31    0   14    0
Apr 17 11:14:42 cloud-provider-iscsi-0000000315 dstat.sh[30008]: 17-04 11:14:42|  6   9  85   0   0|1112M 3099M  165M 3467M|1102k   15k|   0  4096B|   0  1.00 |1957  2425 |1.09 1.03 0.71|1.0   0 180|   0     0 |openstack            191902.2% 900k   0 |bash                 2771   13M  12M1.8%|mysqld       324M|   0     0 |  16   30    0   14    0
Apr 17 11:14:43 cloud-provider-iscsi-0000000315 dstat.sh[30008]: 17-04 11:14:43| 23   3  74   0   0|1153M 3058M  165M 3467M|  15k 2160B|   0     0 |   0     0 | 652   679 |1.09 1.03 0.71|1.0   0 1.0|   0     0 |openstack            19190 25%  10M  37k|openstack            19190  10M  37k 25%|mysqld       324M|   0     0 |  16   30    0   14    0
Apr 17 11:14:44 cloud-provider-iscsi-0000000315 dstat.sh[30008]: 17-04 11:14:44| 21   5  71   2   0|1165M 3034M  165M 3480M|6511B 2106B|   0   264k|   0  18.0 |1489  2634 |1.08 1.03 0.71|1.0   0 2.0|   0     0 |uwsgi                186737.8%  12M  12M|uwsgi                18673  12M  12M7.8%|mysqld       324M|   0     0 |  16   42    0   32    0
Apr 17 11:14:45 cloud-provider-iscsi-0000000315 dstat.sh[30008]: 17-04 11:14:45| 10  20  69   1   0|1118M 3080M  165M 3480M|6795B 2214B|   0  2676k|   0   168 |3091  5049 |1.08 1.03 0.71|3.0   0 473|   0     0 |bash                 2771 4.0%  24M  80k|bash                 2771   24M  80k4.0%|mysqld       324M|   0     0 |  16   42    0   32    0
Apr 17 11:14:46 cloud-provider-iscsi-0000000315 dstat.sh[30008]: 17-04 11:14:46| 13  21  66   0   0|1119M 3079M  165M 3480M|6631B 2160B|   0   116k|   0  16.0 |2703  6742 |1.08 1.03 0.71|  0   0 453|   0     0 |bash                 2771 2.5%4064k  28k|bash                 2771 4064k  28k2.5%|mysqld       324M|   0     0 |  16   42    0   32    0
Apr 17 11:14:47 cloud-provider-iscsi-0000000315 dstat.sh[30008]: 17-04 11:14:47| 34  15  51   0   0|1164M 3033M  165M 3481M|6333B 2160B|   0  1080k|   0  39.0 |3385  5392 |1.08 1.03 0.71|2.0   0 203|   0     0 |uwsgi                20196 12%3838k5913B|uwsgi                201954131k5913B 12%|mysqld       324M|   0     0 |  16   44    0   32    0
Apr 17 11:14:48 cloud-provider-iscsi-0000000315 dstat.sh[30008]: 17-04 11:14:48| 44   8  48   0   0|1238M 2959M  165M 3481M|6855B 2160B|   0   168k|   0  7.00 | 915   819 |1.08 1.03 0.71|2.0   0 2.0|   0     0 |uwsgi                20195 25%9110k  61k|uwsgi                20196  10M 124k 25%|mysqld       324M|   0     0 |  16   44    0   32    0
Apr 17 11:14:49 cloud-provider-iscsi-0000000315 dstat.sh[30008]: 17-04 11:14:49| 48   3  49   0   0|1304M 2892M  165M 3482M|  18k 2106B|   0   128k|   0  13.0 | 859   680 |1.15 1.05 0.72|2.0   0 4.0|   0     0 |uwsgi                20195 25%6574k  98k|uwsgi                201956574k  98k 25%|mysqld       324M|   0     0 |  16   44    0   32    0
Apr 17 11:14:50 cloud-provider-iscsi-0000000315 dstat.sh[30008]: 17-04 11:14:50| 48   8  45   0   0|1336M 2858M  165M 3484M|8266B 2052B|   0  3148k|   0   159 |2558    13k|1.15 1.05 0.72|2.0   0  67|   0     0 |uwsgi                20195 24%1089k 180k|uwsgi                201961096k 201k 22%|mysqld       324M|   0     0 |  16   46    0   33    0
Apr 17 11:14:51 cloud-provider-iscsi-0000000315 dstat.sh[30008]: 17-04 11:14:51| 10  19  70   0   0|1337M 2857M  165M 3484M|6970B 2106B|   0   352k|   0  15.0 |2628  5147 |1.15 1.05 0.72|2.0   0 455|   0     0 |bash                 2771 3.5% 747k  92k|bash                 2771  747k  92k3.5%|mysqld       324M|   0     0 |  16   46    0   33    0
Apr 17 11:14:52 cloud-provider-iscsi-0000000315 dstat.sh[30008]: 17-04 11:14:52| 14  20  65   0   0|1338M 2856M  165M 3484M|6870B 2160B|   0   236k|   0  19.0 |4217  8210 |1.15 1.05 0.72|1.0   0 355|   0     0 |systemd              1    6.2%   0    0 |bash                 2771 2829k  18k1.5%|mysqld       324M|   0     0 |  16   46    0   33    0
Apr 17 11:14:53 cloud-provider-iscsi-0000000315 dstat.sh[30008]: 17-04 11:14:53| 24  12  63   0   0|1382M 2811M  165M 3484M|6536B 2160B|   0   140k|   0  6.00 |2198  2995 |1.15 1.05 0.72|1.0   0 178|   0     0 |neutron-server       21218 22%  12M  41k|neutron-server       21218  12M  41k 22%|mysqld       324M|   0     0 |  16   46    0   31    0
Apr 17 11:14:54 cloud-provider-iscsi-0000000315 dstat.sh[30008]: 17-04 11:14:54| 25   2  73   0   0|1412M 2782M  165M 3484M|  12k 2160B|   0   168k|   0  6.00 |1103  1773 |1.14 1.04 0.72|1.0   0 4.0|   0     0 |python               21218 25%5598k  94k|python               212185598k  94k 25%|mysqld       324M|   0     0 |  16   46    0   32    0
Apr 17 11:14:55 cloud-provider-iscsi-0000000315 dstat.sh[30008]: 17-04 11:14:55| 24   3  73   0   0|1435M 2757M  165M 3486M|  10k 2160B|  16k 1044k|4.00  60.0 |1045  1205 |1.14 1.04 0.72|1.0   0 5.0|   0     0 |python               21218 25%3486k 790k|python               212183486k 790k 25%|mysqld       327M|   0     0 |  16   48    0   31    0
Apr 17 11:14:56 cloud-provider-iscsi-0000000315 dstat.sh[30008]: 17-04 11:14:56| 26   6  67   1   0|1485M 2704M  165M 3488M|7317B 2160B|   0  5540k|   0  97.0 |3120    12k|1.14 1.04 0.72|1.0   0 9.0|   0     0 |python               21218 16% 719k 542k|python               21218 719k 542k 16%|mysqld       327M|   0     0 |  17   56    0   33    0
Apr 17 11:14:57 cloud-provider-iscsi-0000000315 dstat.sh[30008]: 17-04 11:14:57| 10  21  69   0   0|1490M 2700M  165M 3488M|  11k 2202B|   0   616k|   0  18.0 |3173  5476 |1.14 1.04 0.72|1.0   0 448|   0     0 |bash                 2771 4.0%2021k  29k|bash                 2771 2021k  29k4.0%|mysqld       327M|   0     0 |  17   56    0   33    0
Apr 17 11:14:58 cloud-provider-iscsi-0000000315 dstat.sh[30008]: 17-04 11:14:58| 15  19  66   0   0|1492M 2697M  165M 3488M|8028B 2202B|   0  1488k|   0  51.0 |4206  7486 |1.14 1.04 0.72|8.0   0 339|   0     0 |systemd              1    3.5%   0    0 |bash                 2771 2741k  20k2.2%|mysqld       327M|   0     0 |  17   56    0   33    0
Apr 17 11:14:59 cloud-provider-iscsi-0000000315 dstat.sh[30008]: 17-04 11:14:59| 42  11  47   0   0|1556M 2633M  165M 3489M|8640B 2234B|   0   116k|   0  5.00 |2061  2544 |1.37 1.09 0.74|2.0   0 151|   0     0 |uwsgi                22307 20%7181k  37k|uwsgi                223077181k  37k 20%|mysqld       327M|   0     0 |  17   58    0   33    0
Apr 17 11:15:00 cloud-provider-iscsi-0000000315 dstat.sh[30008]: 17-04 11:15:00| 41  10  49   0   0|1617M 2571M  165M 3490M|  16k 2160B|   0    13M|   0  31.0 |1883  3370 |1.37 1.09 0.74|2.0   0 192|   0     0 |uwsgi                22308 23%7514k  23k|uwsgi                223087514k  23k 23%|mysqld       329M|   0     0 |  17   60    0   34    0
Apr 17 11:15:01 cloud-provider-iscsi-0000000315 dstat.sh[30008]: 17-04 11:15:01| 12  20  68   0   0|1617M 2570M  165M 3490M|7250B 1944B|   0   328k|   0  21.0 |2704  5186 |1.37 1.09 0.74|1.0   0 423|   0     0 |bash                 2771 3.2%2690k  27k|bash                 2771 2690k  27k3.2%|mysqld       329M|   0     0 |  17   60    0   34    0
Apr 17 11:15:02 cloud-provider-iscsi-0000000315 dstat.sh[30008]: 17-04 11:15:02| 23  21  56   0   0|1644M 2544M  165M 3490M|7625B 2250B|   0   652k|   0  27.0 |4407    10k|1.37 1.09 0.74|2.0   0 314|   0     0 |neutron-openvsw      23129 12%6544k  37k|neutron-openvsw      231296544k  37k 12%|mysqld       329M|   0     0 |  17   60    0   34    0
Apr 17 11:15:03 cloud-provider-iscsi-0000000315 dstat.sh[30008]: 17-04 11:15:03| 33  22  44   0   0|1697M 2490M  165M 3490M|7386B 2336B|   0   164k|   0  13.0 |2956  6230 |1.37 1.09 0.74|2.0   0 418|   0     0 |neutron-openvsw      23129 25%  12M2983B|neutron-openvsw      23129  12M2983B 25%|mysqld       329M|   0     0 |  17   60    0   34    0
Apr 17 11:15:04 cloud-provider-iscsi-0000000315 dstat.sh[30008]: 17-04 11:15:04| 52  23  25   0   0|1776M 2409M  165M 3492M|6298B 2410B|8192B   12k|1.00  3.00 |4065  7963 |1.50 1.13 0.75|4.0   0 526|   0     0 |python               23129 21%3180k 383k|neutron-dhcp-ag      23842  11M  39k 19%|mysqld       329M|   0     0 |  18   60    0   34    0
Apr 17 11:15:05 cloud-provider-iscsi-0000000315 dstat.sh[30008]: 17-04 11:15:05| 62  22  15   0   0|1858M 2327M  165M 3492M|5383B 2160B|   0    16k|   0  4.00 |4281  8584 |1.50 1.13 0.75|4.0   0 491|   0     0 |python               23842 24%7163k 192k|python               231298649k  38k0.2%|mysqld       329M|   0     0 |  18   60    0   34    0
Apr 17 11:15:06 cloud-provider-iscsi-0000000315 dstat.sh[30008]: 17-04 11:15:06| 64  24  11   0   0|2010M 2174M  165M 3493M|5847B 2160B| 140k  624k|35.0  11.0 |5980    12k|1.50 1.13 0.75|6.0   0 466|   0     0 |neutron-l3-agen      24549 21%  12M  39k|neutron-l3-agen      24549  12M  39k 21%|mysqld       329M|   0     0 |  18   98    0   36    0
Apr 17 11:15:07 cloud-provider-iscsi-0000000315 dstat.sh[30008]: 17-04 11:15:07| 66  16  18   0   0|2142M 2041M  165M 3493M|5792B 2160B|   0   476k|   0  25.0 |2984  6055 |1.50 1.13 0.75|6.0   0 283|   0     0 |neutron-metadat      25201 23%  13M  49k|neutron-metadat      25201  13M  49k 23%|mysqld       330M|   0     0 |  18  120    0   36    0
Apr 17 11:15:08 cloud-provider-iscsi-0000000315 dstat.sh[30008]: 17-04 11:15:08| 51   9  39   0   0|2151M 2031M  165M 3494M|  19k 2176B|   0   260k|   0  15.0 |2569  5348 |1.50 1.13 0.75|3.0   0 135|   0     0 |python               25201 24%4296k   0 |bash                 2771   11M  46k  0%|mysqld       330M|   0     0 |  18  122    0   40    0
Apr 17 11:15:09 cloud-provider-iscsi-0000000315 dstat.sh[30008]: 17-04 11:15:09| 47   8  44   0   0|2247M 1935M  165M 3494M|8461B 2160B|   0   252k|   0  12.0 |2343  4940 |1.54 1.14 0.76|2.0   0 7.0|   0     0 |openstack            25703 25%8610k  37k|openstack            257038610k  37k 25%|mysqld       330M|   0     0 |  18  126    0   40    0
Apr 17 11:15:10 cloud-provider-iscsi-0000000315 dstat.sh[30008]: 17-04 11:15:10| 39   7  54   0   0|2274M 1907M  165M 3495M|  16k 2214B|   0   140k|   0  8.00 |1896  2898 |1.54 1.14 0.76|2.0   0  51|   0     0 |privsep-helper       25713 11%   0    0 |bash                 2771   11M  46k0.8%|mysqld       331M|   0     0 |  18  128    0   47    0
Apr 17 11:15:11 cloud-provider-iscsi-0000000315 dstat.sh[30008]: 17-04 11:15:11| 21   8  71   0   0|2310M 1872M  165M 3495M|6370B 1998B|   0   232k|   0  15.0 |1520  2382 |1.54 1.14 0.76|1.0   0 133|   0     0 |openstack            25893 21%8015k  37k|openstack            258938015k  37k 21%|mysqld       331M|   0     0 |  18  128    0   47    0
Apr 17 11:15:12 cloud-provider-iscsi-0000000315 dstat.sh[30008]: 17-04 11:15:12| 29   3  68   1   0|2338M 1843M  165M 3495M|6998B 2106B|   0   696k|   0  53.0 |1894  3321 |1.54 1.14 0.76|2.0   0 2.0|   0     0 |python               21491 11% 336k  57k|openstack            258933250k6112B9.5%|mysqld       332M|   0     0 |  18  134    0   50    0
Apr 17 11:15:13 cloud-provider-iscsi-0000000315 dstat.sh[30008]: 17-04 11:15:13| 23   8  70   0   0|2324M 1857M  165M 3495M|  15k 2160B|   0   296k|   0  14.0 |1508  2430 |1.54 1.14 0.76|1.0   0 163|   0     0 |openstack            26060 19%7743k  37k|bash                 2771   11M  58k0.2%|mysqld       332M|   0     0 |  18  134    0   50    0
Apr 17 11:15:14 cloud-provider-iscsi-0000000315 dstat.sh[30008]: 17-04 11:15:14| 27   2  70   0   0|2343M 1838M  165M 3495M|9273B 2160B|   0   412k|   0  22.0 |1646  2547 |1.50 1.14 0.76|1.0   0   0|   0     0 |python               21491 11%  27k  19k|openstack            260603522k   0 9.8%|mysqld       332M|   0     0 |  18  136    0   56    0
Apr 17 11:15:15 cloud-provider-iscsi-0000000315 dstat.sh[30008]: 17-04 11:15:15| 36   9  54   0   0|2315M 1866M  165M 3495M|9692B 2160B|   0   496k|   0  29.0 |2254  3610 |1.50 1.14 0.76|2.0   0 157|   0     0 |neutron-server:      21493 15%  19k3912B|bash                 2771   12M  57k0.5%|mysqld       333M|   0     0 |  18  134    0   57    0
Apr 17 11:15:16 cloud-provider-iscsi-0000000315 dstat.sh[30008]: 17-04 11:15:16| 48   6  43   3   0|2385M 1796M  165M 3495M|7859B 2230B|   0    24M|   0   780 |3178  2386 |1.50 1.14 0.76|2.0   0 8.0|   0     0 |openstack            26218 24%9167k  37k|openstack            262189167k  37k 24%|mysqld       333M|   0     0 |  18  134    0   56    0
Apr 17 11:15:17 cloud-provider-iscsi-0000000315 dstat.sh[30008]: 17-04 11:15:17| 46   8  46   0   0|2423M 1758M  165M 3495M|6377B 2160B|   0   428k|   0  16.0 |1917  2797 |1.50 1.14 0.76|2.0   0  78|   0     0 |privsep-helper       262309.8%   0    0 |bash                 2771   11M  45k0.2%|mysqld       333M|   0     0 |  18  136    0   61    0
Apr 17 11:15:18 cloud-provider-iscsi-0000000315 dstat.sh[30008]: 17-04 11:15:18| 36  12  51   0   0|2486M 1694M  165M 3495M|7514B 2160B|   0   444k|   0  20.0 |1883  3170 |1.50 1.14 0.76|1.0   0  56|   0     0 |openstack            26304 22%9170k  37k|openstack            263049170k  37k 22%|mysqld       333M|   0     0 |  18  142    0   65    0
