-- Logs begin at Tue 2020-04-21 12:57:18 UTC, end at Tue 2020-04-21 15:31:37 UTC. --
Apr 21 15:00:24 cloud-provider-iscsi-0000000345 systemd[1]: Started Devstack devstack@dstat.service.
Apr 21 15:00:24 cloud-provider-iscsi-0000000345 dstat.sh[29947]: [286B blob data]
Apr 21 15:00:24 cloud-provider-iscsi-0000000345 dstat.sh[29947]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Apr 21 15:14:37 cloud-provider-iscsi-0000000345 dstat.sh[29947]: 21-04 15:14:37| 37   2  59   0   0|4349M  192M  192M 3101M|6720B 2160B|   0   596k|   0  53.0 |2676  4905 |1.21 1.25 0.99|4.0   0   0|   0     0 |python               17867 13% 506B7077B|python2              30009  85k 457B  0%|mysqld       422M|   0     0 |  21  305    0  160    0
Apr 21 15:14:38 cloud-provider-iscsi-0000000345 dstat.sh[29947]: 21-04 15:14:38| 37   3  60   0   0|4356M  185M  192M 3101M|5903B 2160B|   0   184k|   0  11.0 |2666  4790 |1.21 1.25 0.99|4.0   0 3.0|   0     0 |python               17867 11%   0 3288B|python2              30009  88k 459B  0%|mysqld       424M|   0     0 |  21  309    0  173    0
Apr 21 15:14:39 cloud-provider-iscsi-0000000345 dstat.sh[29947]: 21-04 15:14:39| 30   4  65   2   0|4371M  170M  192M 3102M|5581B 2106B|   0  8580k|   0   846 |4292  5381 |1.21 1.25 0.99|3.0   0 4.0|   0     0 |nova-conductor       908  4.5%   0    0 |python2              30009  91k 467B0.2%|mysqld       427M|   0     0 |  21  325    0  177    0
Apr 21 15:14:40 cloud-provider-iscsi-0000000345 dstat.sh[29947]: 21-04 15:14:40| 40   5  55   0   0|4373M  168M  192M 3102M|7661B 2106B|   0   884k|   0  49.0 |2785  4617 |1.21 1.25 0.99|1.0   0  15|   0     0 |python               17867 23%   0 9737B|python2              30009  91k 460B0.2%|mysqld       427M|   0     0 |  21  323    0  176    0
Apr 21 15:14:41 cloud-provider-iscsi-0000000345 dstat.sh[29947]: 21-04 15:14:41| 36   2  61   0   0|4373M  167M  192M 3102M|6431B 2160B|   0   364k|   0  34.0 |2852  4378 |1.27 1.26 0.99|2.0   0 1.0|   0     0 |python               17867 23%   0   18k|python2              30009  91k 463B0.2%|mysqld       427M|   0     0 |  21  325    0  178    0
Apr 21 15:14:42 cloud-provider-iscsi-0000000345 dstat.sh[29947]: 21-04 15:14:42| 42   6  52   0   0|4380M  161M  192M 3102M|6185B 2052B|   0   404k|   0  22.0 |2710  4761 |1.27 1.26 0.99|4.0   0  42|   0     0 |python               17867 16%   0 4721B|python2              30009  91k 460B0.2%|mysqld       427M|   0     0 |  21  325    0  178    0
Apr 21 15:14:43 cloud-provider-iscsi-0000000345 dstat.sh[29947]: 21-04 15:14:43| 19   6  75   1   0|4396M  144M  192M 3103M|9349B 2250B| 563k  212k|32.0  7.00 |2461  3979 |1.27 1.26 0.99|1.0   0  39|   0     0 |qemu-system-x86      200572.2%   0    0 |python2              30009  92k 487B0.5%|mysqld       427M|   0     0 |  22  327    0  178    0
Apr 21 15:14:44 cloud-provider-iscsi-0000000345 dstat.sh[29947]: 21-04 15:14:44| 20   4  75   0   0|4400M  139M  192M 3103M|8722B 2160B|   0   536k|   0  78.0 |2775  4666 |1.27 1.26 0.99|2.0   0 4.0|   0     0 |neutron-server:      178696.2%   0 4991B|python2              30009  91k 455B  0%|mysqld       427M|   0     0 |  22  327    0  177    0
Apr 21 15:14:45 cloud-provider-iscsi-0000000345 dstat.sh[29947]: 21-04 15:14:45| 44  23  33   1   0|4411M  129M  192M 3103M|  17k 7873B|4818k  532k| 220  59.0 |6801  9017 |1.27 1.26 0.99|1.0   0 5.0|   0     0 |qemu-system-x86      20057 25%   0    0 |python2              30009  92k 487B  0%|mysqld       430M|   0     0 |  22  326    0  184    0
Apr 21 15:14:46 cloud-provider-iscsi-0000000345 dstat.sh[29947]: 21-04 15:14:46| 22  19  56   2   0|4445M  126M  192M 3073M|  11k 4328B|  10M  328k| 363  26.0 |4115  6975 |1.41 1.29 1.00|3.0   0 7.0|   0     0 |qemu-system-x86      20057 25%   0    0 |python2              30009  93k 484B0.2%|mysqld       430M|   0     0 |  22  329    0  184    0
Apr 21 15:14:47 cloud-provider-iscsi-0000000345 dstat.sh[29947]: 21-04 15:14:47| 43  21  36   0   0|4457M  131M  192M 3056M|  35k   16k|   0   584k|   0  45.0 |4590  8287 |1.41 1.29 1.00|3.0   0 2.0|   0     0 |qemu-system-x86      20057 24%   0    0 |python2              30009  94k 462B0.2%|mysqld       430M|   0     0 |  22  328    0  191    0
Apr 21 15:14:48 cloud-provider-iscsi-0000000345 dstat.sh[29947]: 21-04 15:14:48| 22  23  55   0   0|4458M  130M  192M 3056M|  33k   18k|  84k  348k|2.00  21.0 |  14k   40k|1.41 1.29 1.00|5.0   0 7.0|   0     0 |qemu-system-x86      20057 26%   0    0 |python2              30009  94k 472B0.2%|mysqld       430M|   0     0 |  22  326    0  193    0
Apr 21 15:14:49 cloud-provider-iscsi-0000000345 dstat.sh[29947]: 21-04 15:14:49| 17  17  66   0   0|4461M  128M  192M 3056M|  12k 4210B|   0   328k|   0  16.0 |2698  3626 |1.41 1.29 1.00|2.0   0  14|   0     0 |qemu-system-x86      20057 25%   0    0 |python2              30009  92k 458B  0%|mysqld       430M|   0     0 |  22  326    0  183    0
Apr 21 15:14:50 cloud-provider-iscsi-0000000345 dstat.sh[29947]: 21-04 15:14:50| 16  18  65   0   0|4458M  130M  192M 3056M|5265B 2274B|   0   656k|   0  18.0 |6714    16k|1.41 1.29 1.00|3.0   0   0|   0     0 |qemu-system-x86      20057 25%   0    0 |python2              30009  93k 457B  0%|mysqld       430M|   0     0 |  22  326    0  184    0
Apr 21 15:14:51 cloud-provider-iscsi-0000000345 dstat.sh[29947]: 21-04 15:14:51| 15  18  66   0   0|4459M  129M  192M 3057M|5505B 1986B|   0   228k|   0  8.00 |  18k   19k|1.38 1.29 1.00|3.0   0   0|   0     0 |qemu-system-x86      20057 25%   0    0 |python2              30009  92k 451B0.2%|mysqld       430M|   0     0 |  22  326    0  182    0
Apr 21 15:14:52 cloud-provider-iscsi-0000000345 dstat.sh[29947]: 21-04 15:14:52| 16  21  63   0   0|4461M  127M  192M 3057M|5791B 2160B|   0   268k|   0  15.0 |  38k   17k|1.38 1.29 1.00|2.0   0   0|   0     0 |qemu-system-x86      20057 25%   0    0 |python2              30009  92k 452B0.2%|mysqld       430M|   0     0 |  22  326    0  183    0
Apr 21 15:14:53 cloud-provider-iscsi-0000000345 dstat.sh[29947]: 21-04 15:14:53| 18  17  65   0   0|4463M  125M  192M 3057M|6059B 2710B|  16k 6504k|4.00   111 |5950    23k|1.38 1.29 1.00|1.0   0   0|   0     0 |qemu-system-x86      20057 25%   0    0 |python2              30009  92k 469B0.2%|mysqld       430M|   0     0 |  22  326    0  181    0
Apr 21 15:14:54 cloud-provider-iscsi-0000000345 dstat.sh[29947]: 21-04 15:14:54| 17  19  62   1   0|4468M  120M  192M 3057M|3164k   46k|3562k  493k| 159  20.0 |8941    16k|1.38 1.29 1.00|1.0   0  29|   0     0 |qemu-system-x86      20057 26%   0    0 |python2              30009  92k 492B0.2%|mysqld       430M|   0     0 |  22  326    0  182    0
Apr 21 15:14:55 cloud-provider-iscsi-0000000345 dstat.sh[29947]: 21-04 15:14:55| 28  12  57   3   0|4472M  130M  192M 3043M|2600k   26k|4181k   20M| 239   468 |6334  9158 |1.38 1.29 1.00|2.0   0  39|   0     0 |qemu-system-x86      20057 19%   0    0 |python2              30009  92k 490B0.2%|mysqld       430M|   0     0 |  22  330    0  181    0
Apr 21 15:14:56 cloud-provider-iscsi-0000000345 dstat.sh[29947]: 21-04 15:14:56| 29   5  65   1   0|4474M  128M  192M 3043M|1068k   17k|1048k  236k|43.0  20.0 |2746  4457 |1.43 1.30 1.01|3.0   0  10|   0     0 |uwsgi                176416.2%7127B  19k|python2              30009  94k 493B0.2%|mysqld       430M|   0     0 |  22  326    0  192    0
Apr 21 15:14:57 cloud-provider-iscsi-0000000345 dstat.sh[29947]: 21-04 15:14:57| 16   6  78   0   0|4472M  129M  192M 3043M|  37k   19k|   -   288k|   -  17.0 |2613  4807 |1.43 1.30 1.01|  0   0  19|   0     0 |cinder-volume        176816.5%  27k  46k|python2              30009  93k 474B0.2%|mysqld       430M|   0     0 |  22  328    0  183    0
Apr 21 15:14:58 cloud-provider-iscsi-0000000345 dstat.sh[29947]: 21-04 15:14:58| 16   3  81   1   0|4471M  130M  192M 3044M|  22k 4996B|  84k  320k|2.00  27.0 |1890  3463 |1.43 1.30 1.01|1.0   0 2.0|   0     0 |uwsgi                176404.0%1302B  11k|python2              30009  93k 486B0.2%|mysqld       430M|   0     0 |  22  327    0  185    0
Apr 21 15:14:59 cloud-provider-iscsi-0000000345 dstat.sh[29947]: 21-04 15:14:59| 16   3  81   0   0|4471M  129M  192M 3044M|  30k   10k|   0   368k|   0  40.0 |2079  4179 |1.43 1.30 1.01|  0   0   0|   0     0 |cinder-volume        176814.8%  11k  32k|python2              30009  93k 449B0.2%|mysqld       430M|   0     0 |  22  325    0  186    0
Apr 21 15:15:00 cloud-provider-iscsi-0000000345 dstat.sh[29947]: 21-04 15:15:00| 18   3  79   1   0|4470M  129M  192M 3045M|  19k 9446B|  65k 1126k|3.00  49.0 |2374  4468 |1.43 1.30 1.01|2.0   0   0|   0     0 |cinder-volume        176815.0%  11k  20k|python2              30009  93k 487B  0%|mysqld       430M|   0     0 |  22  326    0  191    0
Apr 21 15:15:01 cloud-provider-iscsi-0000000345 dstat.sh[29947]: 21-04 15:15:01| 19   3  77   0   0|4470M  129M  192M 3045M|  39k   19k|   0   272k|   0  26.0 |2807  5927 |1.31 1.28 1.00|2.0   0   0|   0     0 |cinder-volume        176819.2%  26k  49k|python2              30009  94k 455B0.2%|mysqld       430M|   0     0 |  22  326    0  192    0
Apr 21 15:15:02 cloud-provider-iscsi-0000000345 dstat.sh[29947]: 21-04 15:15:02| 19   3  77   1   0|4468M  131M  192M 3046M|  33k   14k| 208k  432k|9.00  51.0 |2497  5102 |1.31 1.28 1.00|3.0 1.0  10|   0     0 |cinder-volume        176816.8%  19k  41k|python2              30009  95k 489B  0%|mysqld       430M|   0     0 |  22  330    0  195    0
Apr 21 15:15:03 cloud-provider-iscsi-0000000345 dstat.sh[29947]: 21-04 15:15:03| 29   4  66   2   0|4386M  211M  192M 3047M|  14k 6905B|1032k  384k|23.0  25.0 |2500  4190 |1.31 1.28 1.00|1.0   0  15|   0     0 |python               17867 12%   0 5698B|python2              30009  94k 482B0.5%|mysqld       430M|   0     0 |  21  327    0  196    0
Apr 21 15:15:04 cloud-provider-iscsi-0000000345 dstat.sh[29947]: 21-04 15:15:04| 24   4  71   0   0|4386M  211M  192M 3047M|8297B 2160B|   0   492k|   0  50.0 |2526  4547 |1.31 1.28 1.00|  0   0 4.0|   0     0 |python               178675.8%   0 4546B|python2              30009  95k 465B  0%|mysqld       430M|   0     0 |  21  329    0  200    0
Apr 21 15:15:05 cloud-provider-iscsi-0000000345 dstat.sh[29947]: 21-04 15:15:05| 22   2  76   0   0|4386M  211M  192M 3047M|9266B 2160B|   0   204k|   0  15.0 |1861  3071 |1.31 1.28 1.00|1.0   0   0|   0     0 |python               17868 15%1012B4872B|python2              30009  96k 449B0.5%|mysqld       430M|   0     0 |  21  331    0  202    0
Apr 21 15:15:06 cloud-provider-iscsi-0000000345 dstat.sh[29947]: 21-04 15:15:06| 28   2  70   0   0|4386M  211M  192M 3048M|9370B 2160B|   0   160k|   0  11.0 |1747  2875 |1.29 1.27 1.00|1.0   0   0|   0     0 |python               17868 12%   0 6540B|python2              30009  96k 449B0.2%|mysqld       430M|   0     0 |  21  333    0  203    0
Apr 21 15:15:07 cloud-provider-iscsi-0000000345 dstat.sh[29947]: 21-04 15:15:07| 28   2  69   0   0|4388M  210M  192M 3048M|8541B 2160B|   0   240k|   0  25.0 |1833  2966 |1.29 1.27 1.00|2.0   0   0|   0     0 |python               17868 20% 506B4747B|python2              30009  96k 453B0.2%|mysqld       430M|   0     0 |  21  333    0  202    0
Apr 21 15:15:08 cloud-provider-iscsi-0000000345 dstat.sh[29947]: 21-04 15:15:08| 28   3  68   1   0|4388M  209M  192M 3048M|8448B 2160B|   0   608k|   0  76.0 |3137  5623 |1.29 1.27 1.00|1.0   0 2.0|   0     0 |uwsgi                320937.8%2737B  12k|python2              30009  98k 465B0.2%|mysqld       430M|   0     0 |  21  335    0  214    0
Apr 21 15:15:09 cloud-provider-iscsi-0000000345 dstat.sh[29947]: 21-04 15:15:09| 29   3  68   0   0|4388M  209M  192M 3048M|  13k 2106B|   0   428k|   0  47.0 |2867  5522 |1.29 1.27 1.00|1.0   0   0|   0     0 |uwsgi                320939.5%6615B  25k|python2              30009  99k 454B0.2%|mysqld       430M|   0     0 |  21  335    0  218    0
Apr 21 15:15:10 cloud-provider-iscsi-0000000345 dstat.sh[29947]: 21-04 15:15:10| 35   3  59   3   0|4389M  208M  192M 3048M|7831B 2160B|   0  9480k|   0   930 |4544  5628 |1.29 1.27 1.00|4.0   0   0|   0     0 |python               17867 19% 506B  14k|python2              30009  99k 457B  0%|mysqld       430M|   0     0 |  21  337    0  223    0
Apr 21 15:15:11 cloud-provider-iscsi-0000000345 dstat.sh[29947]: 21-04 15:15:11| 35   2  62   1   0|4391M  206M  192M 3048M|  15k 1998B|   0   560k|   0  73.0 |3355  5876 |1.26 1.27 1.00|1.0 1.0   0|   0     0 |python               178677.8%   0 3529B|python2              30009  99k 460B0.2%|mysqld       430M|   0     0 |  21  333    0  225    0
Apr 21 15:15:12 cloud-provider-iscsi-0000000345 dstat.sh[29947]: 21-04 15:15:12| 42   7  50   2   0|4393M  204M  192M 3049M|7534B 2160B| 116k  984k|6.00  76.0 |3110  5208 |1.26 1.27 1.00|1.0   0  15|   0     0 |python               17867 16%   0 6281B|python2              30009  99k 480B0.2%|mysqld       430M|   0     0 |  21  331    0  227    0
Apr 21 15:15:13 cloud-provider-iscsi-0000000345 dstat.sh[29947]: 21-04 15:15:13| 30   1  68   0   0|4393M  203M  192M 3049M|6629B 2160B|   0   300k|   0  30.0 |2060  3420 |1.26 1.27 1.00|3.0   0   0|   0     0 |python               17867 22%   0 7919B|python2              30009  99k 453B  0%|mysqld       430M|   0     0 |  21  333    0  225    0
Apr 21 15:15:14 cloud-provider-iscsi-0000000345 dstat.sh[29947]: 21-04 15:15:14| 38   4  58   0   0|4393M  203M  192M 3049M|8805B 2202B|   0   316k|   0  29.0 |2695  5088 |1.26 1.27 1.00|3.0   0  16|   0     0 |python               17867 21%   0   16k|python2              30009 100k 456B0.2%|mysqld       430M|   0     0 |  21  331    0  228    0
Apr 21 15:15:15 cloud-provider-iscsi-0000000345 dstat.sh[29947]: 21-04 15:15:15| 40   5  55   0   0|4396M  200M  192M 3049M|9566B 2160B|   0   460k|   0  65.0 |2377  3361 |1.26 1.27 1.00|2.0   0  36|   0     0 |python               17867 11%   0 3996B|python2              30009 100k 452B0.2%|mysqld       430M|   0     0 |  21  331    0  227    0
Apr 21 15:15:16 cloud-provider-iscsi-0000000345 dstat.sh[29947]: 21-04 15:15:16| 31   8  58   3   0|4418M  177M  192M 3050M|7871B 2250B| 863k  280k|49.0  23.0 |3443  6019 |1.32 1.28 1.01|7.0   0  35|   0     0 |neutron-server:      178698.2%   0 9377B|python2              30009 100k 488B0.2%|mysqld       430M|   0     0 |  22  331    0  230    0
Apr 21 15:15:17 cloud-provider-iscsi-0000000345 dstat.sh[29947]: 21-04 15:15:17| 22  18  59   1   0|4427M  168M  192M 3050M|9109B 2160B|3999k  180k| 194  18.0 |5672  5635 |1.32 1.28 1.01|5.0 1.0   0|   0     0 |qemu-system-x86      20327 27%   0    0 |python2              30009 100k 484B0.2%|mysqld       430M|   0     0 |  22  333    0  227    0
Apr 21 15:15:18 cloud-provider-iscsi-0000000345 dstat.sh[29947]: 21-04 15:15:18| 38  19  40   2   0|4471M  128M  193M 3046M|  20k   10k|  11M  564k| 387  62.0 |6626  9711 |1.32 1.28 1.01|2.0   0 8.0|   0     0 |qemu-system-x86      20327 25%   0    0 |python2              30009 100k 489B0.2%|mysqld       430M|   0     0 |  22  329    0  234    0
Apr 21 15:15:19 cloud-provider-iscsi-0000000345 dstat.sh[29947]: 21-04 15:15:19| 25  20  54   0   0|4474M  125M  193M 3046M|6727B 2160B|   0   396k|   0  41.0 |7641    15k|1.32 1.28 1.01|2.0   0 2.0|   0     0 |qemu-system-x86      20327 26%   0    0 |python2              30009 101k 461B  0%|mysqld       430M|   0     0 |  22  331    0  240    0
Apr 21 15:15:20 cloud-provider-iscsi-0000000345 dstat.sh[29947]: 21-04 15:15:20| 26  20  53   0   0|4473M  126M  193M 3046M|  55k   26k|   0   260k|   0  18.0 |  15k   31k|1.32 1.28 1.01|2.0   0   0|   0     0 |qemu-system-x86      20327 26%   0    0 |cinder-volume        17681  40k  74k8.2%|mysqld       430M|   0     0 |  22  332    0  241    0
Apr 21 15:15:21 cloud-provider-iscsi-0000000345 dstat.sh[29947]: 21-04 15:15:21| 21  17  62   0   0|4474M  124M  193M 3046M|  18k 7064B|   0   332k|   0  21.0 |3161  4713 |1.38 1.29 1.01|1.0   0 5.0|   0     0 |qemu-system-x86      20327 25%   0    0 |python2              30009 101k 461B0.2%|mysqld       430M|   0     0 |  22  332    0  238    0
Apr 21 15:15:22 cloud-provider-iscsi-0000000345 dstat.sh[29947]: 21-04 15:15:22| 19  18  63   0   0|4475M  124M  193M 3047M|  19k 4096B|   0   212k|   0  15.0 |8514    17k|1.38 1.29 1.01|1.0   0  14|   0     0 |qemu-system-x86      20327 27%   0    0 |python2              30009 101k 463B0.5%|mysqld       430M|   0     0 |  22  330    0  239    0
Apr 21 15:15:23 cloud-provider-iscsi-0000000345 dstat.sh[29947]: 21-04 15:15:23| 15  19  66   0   0|4475M  124M  193M 3046M|8545B 2214B|   0   172k|   0  15.0 |9423    15k|1.38 1.29 1.01|2.0   0   0|   0     0 |qemu-system-x86      20327 26%   0    0 |python2              30009 100k 451B0.2%|mysqld       430M|   0     0 |  22  330    0  228    0
Apr 21 15:15:24 cloud-provider-iscsi-0000000345 dstat.sh[29947]: 21-04 15:15:24| 16  19  64   0   0|4476M  123M  193M 3047M|  18k 2160B|   0   120k|   0  8.00 |  11k   13k|1.38 1.29 1.01|1.0   0   0|   0     0 |qemu-system-x86      20327 26%   0    0 |python2              30009 100k 460B  0%|mysqld       430M|   0     0 |  22  330    0  229    0
Apr 21 15:15:25 cloud-provider-iscsi-0000000345 dstat.sh[29947]: 21-04 15:15:25| 16  19  65   0   0|4478M  120M  193M 3047M|  11k 2656B|  16k  148k|4.00  9.00 |  11k   19k|1.38 1.29 1.01|4.0   0   0|   0     0 |qemu-system-x86      20327 27%   0    0 |python2              30009  99k 468B  0%|mysqld       430M|   0     0 |  22  330    0  226    0
Apr 21 15:15:26 cloud-provider-iscsi-0000000345 dstat.sh[29947]: 21-04 15:15:26| 21  16  57   7   0|4485M  131M  193M 3029M|3168k   46k|5158k   26M| 344  1084 |9751    15k|1.51 1.32 1.02|2.0   0  63|   0     0 |qemu-system-x86      20327 26%   0    0 |python2              30009 100k 496B0.2%|mysqld       430M|   0     0 |  22  330    0  227    0
Apr 21 15:15:27 cloud-provider-iscsi-0000000345 dstat.sh[29947]: 21-04 15:15:27| 20   5  75   0   0|4487M  129M  193M 3029M|  46k   11k|  25k  372k|10.0  30.0 |2570  4528 |1.51 1.32 1.02|2.0   0  10|   0     0 |cinder-volume        176812.5%  15k  24k|python2              30009  99k 483B0.2%|mysqld       430M|   0     0 |  22  331    0  222    0
Apr 21 15:15:28 cloud-provider-iscsi-0000000345 dstat.sh[29947]: 21-04 15:15:28| 18   3  78   1   0|4486M  130M  193M 3029M|1070k   19k|1132k  240k|45.0  24.0 |2413  5191 |1.51 1.32 1.02|  0   0  13|   0     0 |uwsgi                201323.5%1213B4098B|python2              30009  99k 483B0.2%|mysqld       430M|   0     0 |  22  331    0  225    0
Apr 21 15:15:29 cloud-provider-iscsi-0000000345 dstat.sh[29947]: 21-04 15:15:29| 19   6  74   1   0|4398M  217M  193M 3030M|  13k 6419B|   -   308k|   -  24.0 |2687  4195 |1.51 1.32 1.02|2.0   0  32|   0     0 |python               178673.0%   0 1806B|python2              30009 100k 493B0.2%|mysqld       430M|   0     0 |  21  331    0  221    0
Apr 21 15:15:30 cloud-provider-iscsi-0000000345 dstat.sh[29947]: 21-04 15:15:30| 32   4  64   0   0|4398M  218M  193M 3030M|  17k 7032B|   0   336k|   0  40.0 |2807  4537 |1.51 1.32 1.02|2.0   0 4.0|   0     0 |python               17867 17%   0   12k|python2              30009  99k 476B0.2%|mysqld       430M|   0     0 |  21  332    0  223    0
Apr 21 15:15:31 cloud-provider-iscsi-0000000345 dstat.sh[29947]: 21-04 15:15:31| 22   3  75   0   0|4398M  218M  193M 3030M|  30k   16k|   0   340k|   0  36.0 |3169  4820 |1.55 1.33 1.03|2.0   0   0|   0     0 |cinder-volume        176816.2%  21k  40k|python2              30009  99k 455B  0%|mysqld       430M|   0     0 |  21  329    0  227    0
Apr 21 15:15:32 cloud-provider-iscsi-0000000345 dstat.sh[29947]: 21-04 15:15:32| 18   3  79   1   0|4398M  217M  193M 3031M|6556B 2052B|   0   324k|   0  30.0 |2310  3746 |1.55 1.33 1.03|5.0   0   0|   0     0 |uwsgi                176404.8%3897B9073B|python2              30009  99k 459B0.2%|mysqld       430M|   0     0 |  21  330    0  227    0
Apr 21 15:15:33 cloud-provider-iscsi-0000000345 dstat.sh[29947]: 21-04 15:15:33| 12   2  86   0   0|4398M  217M  193M 3031M|  38k   18k|   0   120k|   0  12.0 |2210  3818 |1.55 1.33 1.03|  0   0   0|   0     0 |cinder-volume        176818.2%  26k  48k|python2              30009  99k 453B0.2%|mysqld       430M|   0     0 |  21  332    0  227    0
Apr 21 15:15:34 cloud-provider-iscsi-0000000345 dstat.sh[29947]: 21-04 15:15:34| 29   2  69   0   0|4398M  217M  193M 3031M|  14k 6671B|   0   148k|   0  15.0 |2091  3622 |1.55 1.33 1.03|6.0   0   0|   0     0 |python               17867 19%1012B9164B|python2              30009  99k 456B0.2%|mysqld       430M|   0     0 |  21  333    0  224    0
Apr 21 15:15:35 cloud-provider-iscsi-0000000345 dstat.sh[29947]: 21-04 15:15:35| 27   3  69   1   0|4398M  217M  193M 3031M|  13k 2256B|   0   368k|   0  45.0 |2727  4976 |1.55 1.33 1.03|1.0   0   0|   0     0 |python               17867 13%1012B  11k|python2              30009 101k 464B  0%|mysqld       430M|   0     0 |  21  333    0  233    0
Apr 21 15:15:36 cloud-provider-iscsi-0000000345 dstat.sh[29947]: 21-04 15:15:36| 29   4  66   1   0|4398M  217M  193M 3031M|5546B 2160B|   0   556k|   0  70.0 |2807  5258 |1.50 1.32 1.03|2.0   0   0|   0     0 |python               178678.5% 506B  10k|python2              30009  99k 463B0.2%|mysqld       430M|   0     0 |  21  333    0  224    0
Apr 21 15:15:37 cloud-provider-iscsi-0000000345 dstat.sh[29947]: 21-04 15:15:37| 36   2  61   1   0|4398M  216M  193M 3031M|7485B 2160B|   0   464k|   0  57.0 |2471  4617 |1.50 1.32 1.03|2.0   0   0|   0     0 |python               17868 20% 506B9627B|python2              30009 100k 459B0.2%|mysqld       430M|   0     0 |  21  333    0  228    0
Apr 21 15:15:38 cloud-provider-iscsi-0000000345 dstat.sh[29947]: 21-04 15:15:38| 28   2  70   0   0|4399M  215M  193M 3031M|6071B 2106B|   0    88k|   0  9.00 |1897  3363 |1.50 1.32 1.03|2.0   0 2.0|   0     0 |python               17868 23%   0 5990B|python2              30009  97k 457B0.2%|mysqld       430M|   0     0 |  21  335    0  205    0
Apr 21 15:15:39 cloud-provider-iscsi-0000000345 dstat.sh[29947]: 21-04 15:15:39| 36   3  61   0   0|4400M  214M  193M 3031M|5836B 2160B|   0   108k|   0  12.0 |2565  4354 |1.50 1.32 1.03|3.0   0   0|   0     0 |python               17868 15%   0 3039B|python2              30009  98k 459B0.2%|mysqld       430M|   0     0 |  21  333    0  214    0
Apr 21 15:15:40 cloud-provider-iscsi-0000000345 dstat.sh[29947]: 21-04 15:15:40| 58   4  38   0   0|4405M  209M  193M 3032M|7769B 2160B|   0   692k|   0   106 |3598  7068 |1.50 1.32 1.03|8.0   0   0|   0     0 |neutron-server:      17870 22%   0   20k|python2              30009  98k 458B  0%|mysqld       430M|   0     0 |  21  333    0  216    0
Apr 21 15:15:41 cloud-provider-iscsi-0000000345 dstat.sh[29947]: 21-04 15:15:41| 72   9  18   1   0|4415M  198M  193M 3032M|  15k 2106B|  20k 1392k|2.00   115 |4416  8213 |1.62 1.35 1.04|5.0   0  25|   0     0 |python               17867 21%   0 7553B|python2              30009  99k 489B0.2%|mysqld       430M|   0     0 |  21  333    0  225    0
Apr 21 15:15:42 cloud-provider-iscsi-0000000345 dstat.sh[29947]: 21-04 15:15:42| 74  16  10   0   0|4418M  195M  193M 3033M|7128B 2052B|8192B 1116k|1.00  77.0 |3907  7944 |1.62 1.35 1.04|4.0   0  78|   0     0 |python               17867 22%   0   17k|python2              30009  99k 476B0.2%|mysqld       430M|   0     0 |  21  335    0  223    0
Apr 21 15:15:43 cloud-provider-iscsi-0000000345 dstat.sh[29947]: 21-04 15:15:43| 59   5  36   0   0|4419M  193M  193M 3033M|6553B 2160B|  56k  280k|2.00  24.0 |3525  6539 |1.62 1.35 1.04|3.0 1.0  41|   0     0 |python               17868 22%   0 9620B|python2              30009 100k 460B0.2%|mysqld       430M|   0     0 |  21  337    0  225    0
Apr 21 15:15:44 cloud-provider-iscsi-0000000345 dstat.sh[29947]: 21-04 15:15:44| 71   9  19   0   0|4427M  185M  193M 3034M|9065B 2160B| 491k  388k|48.0  19.0 |4079  7063 |1.62 1.35 1.04|3.0 1.0  66|   0     0 |python               17868 20%   0   13k|python2              30009 100k 482B  0%|mysqld       430M|   0     0 |  22  335    0  229    0
Apr 21 15:15:45 cloud-provider-iscsi-0000000345 dstat.sh[29947]: 21-04 15:15:45| 45   8  47   0   0|4447M  165M  193M 3034M|7256B 2250B|  25k   88k|13.0  7.00 |3099  4425 |1.62 1.35 1.04|2.0   0  51|   0     0 |python               17868 11%   0 2726B|python2              30009 101k 471B0.2%|mysqld       430M|   0     0 |  22  335    0  230    0
Apr 21 15:15:46 cloud-provider-iscsi-0000000345 dstat.sh[29947]: 21-04 15:15:46| 33   8  59   0   0|4463M  148M  193M 3034M|9680B 2320B|  95k  164k|21.0  6.00 |3051  5078 |1.65 1.36 1.04|3.0   0  35|   0     0 |neutron-server:      178696.5%   0 4651B|python2              30009 100k 481B0.2%|mysqld       430M|   0     0 |  23  335    0  224    0
Apr 21 15:15:47 cloud-provider-iscsi-0000000345 dstat.sh[29947]: 21-04 15:15:47| 42  23  35   0   0|4478M  133M  193M 3035M|6729B 2160B|5511k  200k| 241  18.0 |4647  8355 |1.65 1.36 1.04|5.0   0  10|   0     0 |qemu-system-x86      20770 24%   0    0 |python2              30009 101k 481B  0%|mysqld       430M|   0     0 |  23  337    0  225    0
Apr 21 15:15:48 cloud-provider-iscsi-0000000345 dstat.sh[29947]: 21-04 15:15:48| 48  21  30   2   0|4518M  152M  193M 2977M|6865B 2160B|9644k   11M| 340  1190 |5804  8715 |1.65 1.36 1.04|2.0   0  13|   0     0 |qemu-system-x86      20770 25%   0    0 |python2              30009 100k 496B  0%|mysqld       430M|   0     0 |  23  337    0  225    0
