"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cloud-provider-iscsi-0000000072",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","30 Mar 2020 08:26:44 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
30-03 08:41:07,15.578,17.588,66.583,0,0.251,4683886592,421359616,194072576,2931658752,8646,4270,0,114688,0,7,2781,4730,0.960,1.290,1.020,4,0,15,0,0,22,331,0,189,0
30-03 08:41:08,21.120,15.522,63.359,0,0,4683165696,422060032,194080768,2931671040,6001,2214,0,163840,0,15,4077,11760,0.960,1.290,1.020,3,0,0,0,0,22,331,0,181,0
30-03 08:41:09,25.635,20.305,50.508,3.553,0,4682698752,422371328,194080768,2931826688,15244,2160,0,11251712,0,1043,8497,22847,0.960,1.290,1.020,2,2,0,0,0,22,331,0,182,0
30-03 08:41:10,16.113,18.414,64.962,0.256,0.256,4689203200,415850496,194080768,2931843072,7011,2160,0,3256320,0,204,13118,16609,0.960,1.290,1.020,4,0,0,0,0,22,331,0,180,0
30-03 08:41:11,17.179,18.974,63.077,0.769,0,4690997248,413720576,194080768,2932178944,2168358,34084,2150400,36864,87,3,6303,24021,0.960,1.290,1.020,4,0,26,0,0,22,331,0,181,0
30-03 08:41:12,19.444,16.414,63.636,0.253,0.253,4702273536,402780160,194080768,2931826688,7317,2112,583168,545280,40,21,5370,21993,0.970,1.290,1.020,5,0,14,0,0,22,331,0,180,0
30-03 08:41:13,27.569,10.526,54.637,7.268,0,4699357184,405524480,194088960,2931863552,2663463,26280,4142080,19788800,252,328,6466,11805,0.970,1.290,1.020,4,0,29,0,0,22,333,0,183,0
30-03 08:41:14,25.700,6.616,66.921,0.509,0.254,4699901952,404426752,194093056,2932412416,1095531,17418,-4768256,245760,-169,14,2968,6196,0.970,1.290,1.020,5,0,32,0,0,22,332,0,182,0
30-03 08:41:15,16.794,3.308,79.389,0.254,0.254,4699058176,404934656,194101248,2932736000,45494,21438,0,835584,0,23,2433,4341,0.970,1.290,1.020,2,0,0,0,0,22,330,0,184,0
30-03 08:41:16,18.274,2.030,79.188,0.508,0,4697972736,405716992,194101248,2933039104,6964,2422,0,274432,0,29,2158,3887,0.970,1.290,1.020,4,0,0,0,0,22,330,0,189,0
30-03 08:41:17,11.558,3.015,85.176,0,0.251,4697710592,405909504,194101248,2933108736,30855,10040,0,98304,0,9,1753,3370,0.890,1.270,1.020,1,0,0,0,0,22,330,0,187,0
30-03 08:41:18,20.513,2.564,75.897,0.769,0.256,4696662016,406069248,194105344,2933993472,37745,15638,2048,527360,2,37,2618,4793,0.890,1.270,1.020,3,0,1,0,0,22,333,0,192,0
30-03 08:41:19,16.195,2.314,81.491,0,0,4695937024,406564864,194105344,2934206464,44468,19476,0,126976,0,12,2163,4629,0.890,1.270,1.020,1,0,0,0,0,22,335,0,193,0
30-03 08:41:20,25.381,5.330,68.528,0.508,0.254,4606410752,495370240,194105344,2934910976,39326,18962,0,278528,0,32,3278,7638,0.890,1.270,1.020,2,0,11,0,0,21,334,0,197,0
30-03 08:41:21,29.648,4.020,66.332,0,0,4605644800,496214016,194105344,2934865920,22387,10408,0,389120,0,20,2675,4754,0.890,1.270,1.020,3,0,14,0,0,21,334,0,198,0
30-03 08:41:22,20.455,3.535,75.253,0.505,0.253,4606332928,495382528,194105344,2935083008,10021,1998,0,368640,0,40,2615,6143,0.900,1.260,1.020,2,0,4,0,0,21,332,0,202,0
30-03 08:41:23,25.954,1.781,72.010,0.254,0,4607275008,494297088,194105344,2935226368,8436,2160,0,114688,0,12,1972,3851,0.900,1.260,1.020,5,0,0,0,0,21,336,0,202,0
30-03 08:41:24,29.529,1.985,67.990,0.248,0.248,4607930368,493600768,194105344,2935267328,6842,2200,0,159744,0,20,1889,3105,0.900,1.260,1.020,2,0,2,0,0,21,338,0,203,0
30-03 08:41:25,28.535,2.525,68.434,0.505,0,4607873024,493633536,194105344,2935291904,19232,2160,0,237568,0,29,2334,3997,0.900,1.260,1.020,4,0,0,0,0,21,338,0,209,0
30-03 08:41:26,29.529,2.978,66.749,0.496,0.248,4607909888,493408256,194109440,2935476224,6361,2160,0,516096,0,60,3437,6948,0.900,1.260,1.020,2,0,0,0,0,21,338,0,221,0
30-03 08:41:27,29.146,3.769,66.332,0.503,0.251,4608024576,493060096,194121728,2935697408,15214,2160,0,335872,0,35,2775,4960,0.990,1.280,1.020,2,0,0,0,0,21,338,0,225,0
30-03 08:41:28,37.250,2.750,60,0,0,4609466368,491601920,194125824,2935709696,6708,2160,0,147456,0,15,2745,5195,0.990,1.280,1.020,2,0,0,0,0,21,336,0,234,0
30-03 08:41:29,35.484,4.218,59.305,0.744,0.248,4613496832,487153664,194134016,2936119296,6874,2160,0,749568,0,103,3501,8308,0.990,1.280,1.020,3,0,2,0,0,21,332,0,228,0
30-03 08:41:30,37.374,6.313,55.808,0.505,0,4612235264,488005632,194138112,2936524800,8806,2160,0,876544,0,38,2865,5690,0.990,1.280,1.020,3,0,13,0,0,21,332,0,229,0
30-03 08:41:31,34.848,2.020,62.626,0.253,0.253,4611870720,488173568,194138112,2936721408,6181,2160,0,217088,0,23,2924,4782,0.990,1.280,1.020,2,0,0,0,0,21,332,0,229,0
30-03 08:41:32,39.750,7,53.250,0,0,4617555968,482222080,194142208,2936987648,7882,2052,0,110592,0,8,3018,5087,1.150,1.300,1.030,2,0,39,0,0,21,332,0,231,0
30-03 08:41:33,24.304,6.835,68.101,0.506,0.253,4634144768,465272832,194142208,2937307136,6349,2196,97280,417792,21,16,2864,4980,1.150,1.300,1.030,1,0,45,0,0,22,332,0,230,0
30-03 08:41:34,26.952,8.060,64.484,0.252,0.252,4640702464,458452992,194142208,2937507840,5152,2106,0,262144,0,24,3278,5148,1.150,1.300,1.030,4,0,5,0,0,22,334,0,231,0
30-03 08:41:35,31.061,21.717,44.949,2.273,0,4646408192,452448256,194142208,2937786368,18073,9060,6162432,376832,258,46,7449,8175,1.150,1.300,1.030,4,0,0,0,0,22,331,0,236,0
30-03 08:41:36,38.945,17.588,40.955,2.261,0.251,4683902976,414744576,194146304,2937991168,5785,3137,9355776,389120,323,41,5024,9532,1.150,1.300,1.030,4,0,6,0,0,22,334,0,242,0
30-03 08:41:37,25.313,20.551,53.885,0,0.251,4696436736,401842176,194146304,2938372096,53222,24849,0,57344,0,3,2938,5765,1.220,1.320,1.040,3,0,2,0,0,22,333,0,242,0
30-03 08:41:38,19.487,21.795,58.718,0,0,4696846336,401215488,194154496,2938564608,20754,9277,0,200704,0,15,17929,37866,1.220,1.320,1.040,2,0,5,0,0,22,331,0,244,0
30-03 08:41:39,15.385,18.205,66.154,0.256,0,4697214976,400822272,194154496,2938568704,13504,4340,0,4096,0,1,3290,5165,1.220,1.320,1.040,2,0,14,0,0,22,331,0,243,0
30-03 08:41:40,17.903,15.857,63.171,2.813,0.256,4696264704,401747968,194158592,2938589184,21260,2214,0,12296192,0,974,5912,7786,1.220,1.320,1.040,5,0,0,0,0,22,331,0,244,0
30-03 08:41:41,14.578,18.926,66.496,0,0,4696215552,401653760,194158592,2938732544,9802,2106,0,73728,0,3,7896,17419,1.220,1.320,1.040,6,0,0,0,0,22,331,0,237,0
30-03 08:41:42,17.526,17.268,64.948,0,0.258,4705296384,399982592,193544192,2932662272,7579,2106,0,0,0,0,7473,13470,1.200,1.310,1.040,7,0,3,0,0,22,331,0,238,0
30-03 08:41:43,18.926,20.460,59.591,1.023,0,4704481280,400842752,193544192,2932604928,3241917,46098,3211264,163840,127,9,7468,16294,1.200,1.310,1.040,2,0,26,0,0,22,331,0,230,0
30-03 08:41:44,23.469,20.153,54.847,1.276,0.255,4705800192,399282176,193544192,2932846592,15251,3508,238080,217088,10,10,9158,14683,1.200,1.310,1.040,3,0,12,0,0,22,331,0,231,0
30-03 08:41:45,28.133,14.066,53.964,3.836,0,4710215680,394715136,193572864,2932953088,1390500,14618,2652672,18594304,114,273,6077,11154,1.200,1.310,1.040,8,0,27,0,0,22,333,0,227,0
30-03 08:41:46,28.133,7.161,62.916,1.535,0.256,4616962048,487763968,193581056,2933256192,1031233,12018,-4444672,1536000,-162,180,3683,5982,1.200,1.310,1.040,3,0,43,0,0,21,330,0,231,0
30-03 08:41:47,31.818,2.525,65.404,0,0.253,4617224192,487272448,193589248,2933477376,17525,7482,0,217088,0,21,2854,4906,1.260,1.320,1.040,1,0,0,0,0,21,333,0,228,0
30-03 08:41:48,24,3.500,72.250,0.250,0,4616572928,487542784,193597440,2933850112,31096,16046,0,344064,0,38,3134,7011,1.260,1.320,1.040,2,0,0,0,0,21,330,0,232,0
30-03 08:41:49,15.561,2.041,81.888,0.255,0.255,4617211904,486649856,193597440,2934104064,16198,6155,0,98304,0,9,2205,4576,1.260,1.320,1.040,1,0,0,0,0,21,331,0,231,0
30-03 08:41:50,13.384,2.525,84.091,0,0,4616929280,486531072,193597440,2934505472,31382,13083,0,159744,0,20,2117,5105,1.260,1.320,1.040,2,0,0,0,0,21,333,0,233,0
30-03 08:41:51,31.234,2.015,66.247,0.252,0.252,4616871936,486547456,193597440,2934546432,19358,4976,0,598016,0,26,2071,3373,1.260,1.320,1.040,3,0,0,0,0,21,337,0,230,0
30-03 08:41:52,26.396,2.284,68.020,3.299,0,4617920512,485330944,193609728,2934702080,14916,5819,0,380928,0,48,2440,4631,1.240,1.320,1.040,4,0,0,0,0,21,336,0,237,0
30-03 08:41:53,28.141,2.764,68.342,0.503,0.251,4617838592,485314560,193613824,2934796288,7480,2160,0,446464,0,52,3088,5248,1.240,1.320,1.040,5,0,0,0,0,21,336,0,223,0
30-03 08:41:54,35.696,2.278,61.266,0.506,0.253,4618489856,484487168,193626112,2934960128,7845,2106,0,581632,0,66,2714,4739,1.240,1.320,1.040,3,0,2,0,0,21,336,0,229,0
30-03 08:41:55,29.825,3.759,66.416,0,0,4618559488,484397056,193626112,2934980608,15049,2052,0,73728,0,6,2054,3238,1.240,1.320,1.040,2,0,0,0,0,21,336,0,217,0
30-03 08:41:56,27.778,2.778,68.939,0.253,0.253,4619993088,482963456,193626112,2934980608,7822,2214,0,114688,0,14,2287,3661,1.240,1.320,1.040,4,0,0,0,0,21,336,0,218,0
30-03 08:41:57,53.598,5.707,40.695,0,0,4666433536,436109312,193626112,2935394304,6746,2160,0,389120,0,48,3756,7014,1.300,1.330,1.050,4,1,0,0,0,21,335,0,217,0
30-03 08:41:58,75.635,7.614,15.228,1.269,0.254,4678123520,423567360,193654784,2936201216,8370,2160,53248,1970176,5,178,4888,10252,1.300,1.330,1.050,7,0,20,0,0,21,330,0,227,0
30-03 08:41:59,69.620,16.709,13.418,0.253,0,4679200768,421793792,193667072,2936868864,10202,2106,45056,1363968,2,65,4121,9113,1.300,1.330,1.050,3,0,83,0,0,21,336,0,229,0
30-03 08:42:00,64.377,5.852,29.517,0,0.254,4680658944,419979264,193671168,2937221120,10865,2256,0,442368,0,30,3837,8274,1.300,1.330,1.050,6,0,27,0,0,21,338,0,228,0
30-03 08:42:01,64.781,8.997,25.707,0.514,0,4687511552,412491776,193679360,2937864192,10158,2052,12288,634880,1,22,4180,7593,1.300,1.330,1.050,3,0,77,0,0,21,336,0,234,0
30-03 08:42:02,54.937,10.380,33.924,0.759,0,4716331008,383029248,193703936,2938302464,7214,2250,221696,335872,38,10,4414,7291,1.360,1.340,1.050,6,0,72,0,0,22,336,0,233,0
30-03 08:42:03,30.179,19.693,48.849,1.023,0.256,4741582848,357183488,193703936,2938781696,16784,2250,2879488,278528,169,15,5582,6653,1.360,1.340,1.050,4,0,8,0,0,23,338,0,234,0
30-03 08:42:04,34.596,23.232,40.152,2.020,0,4755533824,342679552,193703936,2939338752,7769,2160,12730368,184320,429,17,6639,9157,1.360,1.340,1.050,6,0,14,0,0,23,339,0,229,0
30-03 08:42:05,30.280,33.079,36.132,0.254,0.254,4807262208,290861056,193703936,2939404288,6877,2106,5481472,118784,236,12,3925,6396,1.360,1.340,1.050,5,0,4,0,0,23,338,0,229,0
30-03 08:42:06,53.924,37.975,8.101,0,0,4853825536,243904512,193703936,2939781120,9117,2160,10036736,241664,345,18,13814,29523,1.360,1.340,1.050,7,0,11,0,0,23,338,0,224,0
30-03 08:42:07,34.250,23.750,41.500,0.250,0.250,4770689024,326860800,193703936,2939990016,9121,2016,0,552960,0,10,4805,11547,1.490,1.370,1.060,8,0,49,0,0,22,340,0,228,0
30-03 08:42:08,42.532,21.772,35.443,0,0.253,4773593088,323575808,193708032,2940395520,7548,2160,0,417792,0,13,6152,11803,1.490,1.370,1.060,5,0,48,0,0,22,338,0,227,0
30-03 08:42:09,44.529,31.807,23.410,0.254,0,4805541888,291123200,193712128,2940755968,7325,2250,363008,212992,50,11,11109,17841,1.490,1.370,1.060,5,0,30,0,0,23,338,0,228,0
30-03 08:42:10,52.911,36.709,8.101,2.278,0,4816371712,279900160,193712128,2941149184,6811,2160,10966016,442368,420,47,16711,17266,1.490,1.370,1.060,6,1,2,0,0,23,340,0,231,0
30-03 08:42:11,30.424,32.918,35.162,1.247,0.249,4862418944,233414656,193716224,2941583360,19570,10759,4400128,14532608,157,1168,13013,17970,1.490,1.370,1.060,4,0,0,0,0,23,338,0,233,0
30-03 08:42:12,47.815,38.303,13.882,0,0,4782309376,317263872,193142784,2938425344,6145,1356,131072,188416,1,12,15905,29122,1.690,1.410,1.080,5,0,14,0,0,22,338,0,238,0
30-03 08:42:13,34.271,23.018,42.199,0.256,0.256,4782391296,316854272,193150976,2938900480,10458,2160,0,675840,0,13,7103,13941,1.690,1.410,1.080,3,0,57,0,0,22,338,0,239,0
30-03 08:42:14,47.315,19.182,33.248,0.256,0,4811288576,287703040,193150976,2939154432,8506,2250,280576,163840,44,9,4491,8789,1.690,1.410,1.080,11,0,58,0,0,23,340,0,232,0
30-03 08:42:15,28.792,34.447,35.219,1.542,0,4820180992,278458368,193150976,2939392000,8396,2160,3513856,303104,175,15,10147,19885,1.690,1.410,1.080,4,0,0,0,0,23,338,0,233,0
30-03 08:42:16,54.177,34.177,9.620,1.772,0.253,4837879808,260333568,193150976,2939817984,8526,2106,11469824,139264,388,12,10110,18300,1.690,1.410,1.080,7,0,2,0,0,23,338,0,229,0
30-03 08:42:17,36.294,24.619,38.579,0.254,0.254,4800872448,297259008,193150976,2939965440,10174,2070,567296,1650688,26,173,8635,15692,2.280,1.540,1.120,4,0,54,0,0,22,340,0,229,0
30-03 08:42:18,43.147,25.888,30.711,0,0.254,4802097152,295854080,193159168,2940125184,8774,2602,0,376832,0,13,11141,17671,2.280,1.540,1.120,14,0,36,0,0,22,338,0,220,0
30-03 08:42:19,51.768,27.273,17.929,3.030,0,4836671488,260640768,193183744,2940497920,36629,15635,3127808,20126208,341,333,8181,15158,2.280,1.540,1.120,6,0,81,0,0,23,340,0,227,0
30-03 08:42:20,35.550,21.995,39.898,2.558,0,4875280384,221601792,193187840,2940923904,16081,7201,15176704,163840,581,17,6677,12358,2.280,1.540,1.120,7,0,2,0,0,23,341,0,226,0
30-03 08:42:21,32.316,21.120,46.056,0.254,0.254,4883439616,212942848,193196032,2941399040,52395,20158,0,348160,0,35,3594,5715,2.280,1.540,1.120,4,0,2,0,0,23,340,0,234,1
30-03 08:42:22,26.276,23.724,49.745,0.255,0,4884418560,211562496,193196032,2941767680,36483,17685,0,102400,0,9,17775,37741,2.420,1.580,1.140,3,0,11,0,0,23,339,0,226,0
30-03 08:42:23,15.482,18.782,65.482,0,0.254,4885671936,210300928,193200128,2941771776,11576,4324,0,90112,0,4,4020,6748,2.420,1.580,1.140,2,0,15,0,0,23,339,0,228,0
30-03 08:42:24,15.128,17.436,67.436,0,0,4885741568,210190336,193200128,2941796352,6363,2254,0,0,0,0,5207,9693,2.420,1.580,1.140,4,0,2,0,0,23,339,0,224,0
30-03 08:42:25,15.228,19.036,65.228,0.254,0.254,4885889024,210030592,193200128,2941808640,6899,2160,2048,145408,2,11,7027,11826,2.420,1.580,1.140,3,0,0,0,0,23,339,0,225,0
30-03 08:42:26,15.522,17.303,67.176,0,0,4896497664,199413760,193200128,2941816832,10545,2160,0,0,0,0,7208,16929,2.420,1.580,1.140,4,0,0,0,0,23,339,0,212,0
30-03 08:42:27,18.640,15.869,65.239,0,0.252,4896870400,199028736,193216512,2941812736,49548,9942,28672,0,7,0,6342,14690,2.300,1.570,1.140,3,0,4,0,0,23,339,0,213,0
30-03 08:42:28,17.857,19.643,61.990,0.510,0,4901396480,194478080,193204224,2941853696,3205433,39262,3182592,139264,120,6,8923,21702,2.300,1.570,1.140,8,0,26,0,0,23,339,0,192,0
30-03 08:42:29,26.515,17.929,54.293,1.010,0.253,4895252480,200556544,193228800,2941825024,1348689,11146,2078720,4339200,78,71,6780,11480,2.300,1.570,1.140,9,0,22,0,0,23,341,0,194,0
30-03 08:42:30,44.784,9.415,41.730,4.071,0,4892352512,202051584,194293760,2942107648,3725589,39268,5022208,15819776,325,272,7556,12480,2.300,1.570,1.140,5,0,34,0,0,23,339,0,192,0
30-03 08:42:31,26.357,9.044,63.566,0.775,0.258,4791668736,303472640,193236992,2942590976,8251,2274,0,679936,0,19,3434,5925,2.300,1.570,1.140,6,0,60,0,0,22,339,0,193,0
30-03 08:42:32,33.333,7.125,59.542,0,0,4796583936,298496000,193241088,2942648320,8159,2160,0,1216512,0,16,2461,4268,2.280,1.580,1.140,13,0,42,0,0,22,341,0,190,0
30-03 08:42:33,23.018,17.903,57.801,1.023,0.256,4823633920,271106048,193241088,2942910464,7159,2250,1150976,315392,127,18,3487,6079,2.280,1.580,1.140,3,0,12,0,0,23,341,0,191,0
30-03 08:42:34,44.162,20.051,33.249,2.538,0,4837777408,254828544,193241088,2945040384,9515,2160,14627328,163840,497,12,5532,9909,2.280,1.580,1.140,3,0,4,0,0,23,341,0,195,0
30-03 08:42:35,29.975,9.068,60.705,0,0.252,4790988800,301457408,193241088,2945167360,7048,2070,0,299008,0,10,2721,4798,2.280,1.580,1.140,6,0,52,0,0,22,341,0,196,0
30-03 08:42:36,36.294,8.122,55.330,0.254,0,4817874944,274575360,193253376,2945204224,23171,3282,171520,389120,25,12,3383,5690,2.280,1.580,1.140,5,0,54,0,0,23,343,0,187,0
30-03 08:42:37,17.468,19.494,61.013,1.772,0.253,4828340224,263725056,193253376,2945507328,7079,2230,5826048,172032,236,13,3300,6274,2.180,1.570,1.140,2,0,0,0,0,23,341,0,188,0
30-03 08:42:38,39.295,19.647,38.287,2.771,0,4878262272,213377024,193257472,2945929216,7725,2160,10732032,196608,373,18,5537,11320,2.180,1.570,1.140,3,0,6,0,0,23,341,0,190,0
30-03 08:42:39,12.944,21.574,65.482,0,0,4878061568,213569536,193257472,2945937408,9888,1998,0,0,0,0,7783,13755,2.180,1.570,1.140,4,0,0,0,0,23,341,0,191,0
30-03 08:42:40,20.918,18.622,60.459,0,0,4878184448,213409792,193257472,2945974272,10417,2106,0,53248,0,5,9627,17482,2.180,1.570,1.140,2,0,6,0,0,23,341,0,190,0
30-03 08:42:41,13.555,16.624,69.565,0,0.256,4877754368,213835776,193257472,2945978368,7788,2340,0,86016,0,9,2513,3489,2.180,1.570,1.140,4,0,0,0,0,23,343,0,190,0
30-03 08:42:42,16.364,17.403,63.636,2.597,0,4878069760,213504000,193257472,2945994752,6419,2160,0,11767808,0,833,8638,14120,2.160,1.570,1.140,3,0,0,0,0,23,341,0,191,0
30-03 08:42:43,15.857,19.437,64.706,0,0,4878442496,212979712,193261568,2946142208,7773,2160,0,237568,0,10,5739,10734,2.160,1.570,1.140,3,0,1,0,0,23,341,0,190,0
30-03 08:42:44,18.274,16.497,65.228,0,0,4887429120,203980800,193261568,2946154496,6675,2160,0,0,0,0,6742,12703,2.160,1.570,1.140,3,0,2,0,0,23,341,0,191,0
30-03 08:42:45,18.274,15.736,65.482,0.254,0.254,4891336704,200060928,193261568,2946162688,19549,3042,28672,61440,7,3,6997,14875,2.160,1.570,1.140,4,0,0,0,0,23,341,0,189,0
30-03 08:42:46,16.537,17.313,66.150,0,0,4891320320,200065024,193261568,2946174976,15025,2698,0,0,0,0,9311,19318,2.160,1.570,1.140,3,0,0,0,0,23,341,0,190,0
30-03 08:42:47,17.172,10.101,70.707,1.768,0.253,4892094464,199249920,193261568,2946183168,3950379,32184,6365184,2048,360,4,3682,10336,2.070,1.560,1.140,4,0,4,0,0,23,341,0,185,0
30-03 08:42:48,6.905,2.046,90.281,0.767,0,4886716416,204603392,193269760,2946199552,6226,2238,0,1335296,0,182,1949,2737,2.070,1.560,1.140,2,0,0,0,0,23,341,0,186,0
30-03 08:42:49,7.888,1.527,90.585,0,0,4886159360,205156352,193269760,2946203648,6794,2138,0,37888,0,18,1470,2390,2.070,1.560,1.140,3,0,18,0,0,23,341,0,181,0
30-03 08:42:50,9.512,3.599,86.375,0.257,0.257,4883759104,207380480,193269760,2946379776,1092359,16776,1073152,53248,43,6,2023,2913,2.070,1.560,1.140,7,0,6,0,0,23,341,0,182,0
30-03 08:42:51,8.696,2.302,88.747,0,0.256,4873392128,217894912,193269760,2946232320,8848,2274,0,139264,0,9,1724,2611,2.070,1.560,1.140,2,0,1,0,0,23,341,0,174,0
30-03 08:42:52,5.943,0.517,93.282,0.258,0,4870606848,220667904,193269760,2946244608,7060,2160,66560,315392,2,14,1373,2351,1.980,1.550,1.140,1,0,0,0,0,23,341,0,175,0
30-03 08:42:53,5.882,2.302,91.560,0,0.256,4866535424,224735232,193269760,2946248704,8267,2230,0,77824,0,5,1500,2459,1.980,1.550,1.140,1,0,0,0,0,23,341,0,164,0
30-03 08:42:54,4.092,1.023,94.885,0,0,4865241088,226025472,193269760,2946252800,7276,2160,0,0,0,0,1271,2180,1.980,1.550,1.140,3,0,2,0,0,23,343,0,164,0
30-03 08:42:55,17.391,4.348,78.005,0,0.256,4863098880,227852288,193269760,2946584576,34381,16835,-13214720,131072,-419,4,2829,4602,1.980,1.550,1.140,4,0,20,0,0,23,343,0,153,0
30-03 08:42:56,11.990,2.041,85.714,0.255,0,4862275584,228610048,193269760,2946650112,15234,7077,0,151552,0,15,2039,3420,1.980,1.550,1.140,3,0,0,0,0,23,340,0,155,0
30-03 08:42:57,18.367,3.827,77.296,0.255,0.255,4887117824,203460608,193277952,2946932736,31254,15137,0,221184,0,21,2575,4283,2.060,1.580,1.150,2,0,0,0,0,23,341,0,148,0
30-03 08:42:58,18.434,2.778,78.788,0,0,4885159936,205234176,193277952,2947117056,29078,12172,0,139264,0,12,2332,3805,2.060,1.580,1.150,3,0,0,0,0,23,344,0,151,0
30-03 08:42:59,22.938,3.866,72.680,0.258,0.258,4815437824,274587648,193286144,2947477504,39444,15449,0,270336,0,31,3600,6280,2.060,1.580,1.150,4,0,9,0,0,22,345,0,133,0
30-03 08:43:00,37.405,4.835,57.761,0,0,4809805824,280403968,193294336,2947448832,26124,6683,0,356352,0,17,3242,5396,2.060,1.580,1.150,3,0,18,0,0,22,342,0,137,0
30-03 08:43:01,32.323,4.040,62.626,0.758,0.253,4809838592,278401024,193314816,2949414912,17248,2160,0,430080,0,44,3221,5774,2.060,1.580,1.150,1,0,0,0,0,22,342,0,133,0
30-03 08:43:02,21.320,6.091,72.335,0,0.254,4730601472,356868096,193318912,2950144000,7754,1504,0,122880,0,15,3239,6116,2.220,1.620,1.170,2,0,19,0,0,21,342,0,137,0
30-03 08:43:03,32.576,3.030,63.889,0.505,0,4729925632,357679104,193331200,2950135808,8452,2160,0,991232,0,42,3001,5495,2.220,1.620,1.170,5,0,14,0,0,21,342,0,136,0
30-03 08:43:04,12.563,2.513,84.422,0.251,0.251,4729569280,357818368,193331200,2950352896,6938,2160,0,180224,0,15,2112,3784,2.220,1.620,1.170,7,0,6,0,0,21,344,0,138,0
30-03 08:43:05,29.323,2.256,68.170,0,0.251,4729729024,357625856,193335296,2950381568,10073,2160,0,65536,0,6,2216,3535,2.220,1.620,1.170,3,0,0,0,0,21,346,0,136,0
30-03 08:43:06,34.257,2.267,63.476,0,0,4729454592,357883904,193339392,2950393856,6606,2160,0,131072,0,14,2717,4917,2.220,1.620,1.170,6,0,1,0,0,21,346,0,137,0
30-03 08:43:07,40.404,4.293,55.051,0,0.253,4733247488,354050048,193339392,2950434816,6964,2160,0,118784,0,6,2352,3588,2.200,1.630,1.170,3,0,13,0,0,21,348,0,130,0
30-03 08:43:08,33.333,4.511,61.654,0.501,0,4731326464,355770368,193339392,2950635520,7441,2052,102400,274432,4,19,2812,4501,2.200,1.630,1.170,4,0,9,0,0,21,348,0,134,0
30-03 08:43:09,29.040,1.768,68.434,0.505,0.253,4730843136,355864576,193351680,2951012352,6702,2160,0,323584,0,40,2764,4664,2.200,1.630,1.170,2,0,0,0,0,21,348,0,140,0
30-03 08:43:10,31.818,3.030,63.889,1.263,0,4730654720,355803136,193380352,2951233536,6229,2106,0,794624,0,91,3009,5974,2.200,1.630,1.170,2,0,0,0,0,21,348,0,150,0
30-03 08:43:11,42.211,2.513,54.774,0.251,0.251,4731670528,354566144,193380352,2951454720,8570,2106,0,151552,0,19,2916,5098,2.200,1.630,1.170,2,0,0,0,0,21,346,0,152,0
30-03 08:43:12,35.840,3.509,59.398,1.003,0.251,4738240512,347762688,193392640,2951675904,15728,2160,0,733184,0,101,3433,7245,2.430,1.680,1.190,3,0,1,0,0,21,342,0,160,0
30-03 08:43:13,38.442,7.286,52.010,2.261,0,4735561728,349990912,193392640,2952142848,12294,2160,0,10547200,0,930,4169,6225,2.430,1.680,1.190,5,0,13,0,0,21,342,0,154,0
30-03 08:43:14,35.101,2.525,61.869,0.253,0.253,4735205376,350187520,193392640,2952286208,8870,2160,0,229376,0,21,2477,5146,2.430,1.680,1.190,3,0,3,0,0,21,342,0,156,0
30-03 08:43:15,42.677,5.808,51.515,0,0,4743151616,341925888,193396736,2952597504,8629,2160,0,147456,0,10,2949,6153,2.430,1.680,1.190,3,0,36,0,0,21,342,0,155,0
30-03 08:43:16,36.111,7.323,55.556,0.758,0.253,4759924736,324718592,193396736,2952982528,8593,2250,97280,274432,21,9,3053,5708,2.430,1.680,1.190,4,0,48,0,0,22,342,0,156,0
30-03 08:43:17,7.398,1.531,91.071,0,0,4757512192,326864896,193396736,2953248768,6717,2160,0,0,0,0,1627,3019,2.230,1.650,1.190,3,0,0,0,0,22,344,0,151,0
30-03 08:43:18,26.884,5.528,66.834,0.503,0.251,4761047040,323100672,193396736,2953478144,7214,2052,0,184320,0,15,2826,5919,2.230,1.650,1.190,5,0,3,0,0,22,342,0,153,0
30-03 08:43:19,38.071,19.543,40.609,1.777,0,4766408704,309456896,193519616,2961588224,26421,9542,1675264,4345856,141,506,6282,7429,2.230,1.650,1.190,4,0,4,0,0,22,345,0,150,0
30-03 08:43:20,48.615,22.418,26.448,2.267,0.252,4789403648,285626368,193527808,2962399232,21531,5006,13969920,561152,471,53,6841,11708,2.230,1.650,1.190,4,0,6,0,0,22,343,0,169,0
30-03 08:43:21,20.413,16.279,63.307,0,0,4818190336,262385664,192954368,2957660160,28864,13567,0,9641984,0,98,2139,3858,2.230,1.650,1.190,5,0,4,0,0,22,342,0,162,0
30-03 08:43:22,36.935,21.608,41.206,0,0.251,4818608128,261750784,192954368,2957877248,15894,2406,0,126976,0,9,13855,27212,2.210,1.660,1.190,3,0,0,0,0,22,342,0,170,0
30-03 08:43:23,25.888,16.497,57.360,0.254,0,4818116608,262004736,192954368,2958114816,20399,10039,0,282624,0,27,5537,8306,2.210,1.660,1.190,2,0,0,0,0,22,340,0,171,0
