"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cloud-provider-iscsi-0000000107",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","31 Mar 2020 21:34:22 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
31-03 21:48:33,20.655,19.899,58.690,0.504,0.252,4728344576,297435136,197263360,3001597952,3239860,46944,3211264,0,127,0,7699,13338,1.210,1.130,0.910,2,0,28,0,0,22,338,0,181,0
31-03 21:48:34,24.490,18.622,56.122,0.510,0.255,4738965504,287301632,197263360,3001114624,14982,2656,114688,200704,6,7,9789,18942,1.210,1.130,0.910,3,0,10,0,0,22,338,0,179,0
31-03 21:48:35,42.462,13.568,39.196,4.774,0,4737302528,288464896,197267456,3001483264,3968336,33856,6024704,20273664,341,347,8335,15047,1.210,1.130,0.910,4,0,33,0,0,22,344,0,183,0
31-03 21:48:36,27.889,8.291,62.814,0.754,0.251,4739424256,286175232,197267456,3001643008,1091872,17610,-7127552,319488,-228,17,3124,6732,1.210,1.130,0.910,7,0,29,0,0,22,341,0,189,0
31-03 21:48:37,27.020,5.303,67.424,0,0.253,4736593920,288628736,197267456,3002019840,45501,21369,4096,352256,1,20,3219,7084,1.200,1.120,0.910,1,0,6,0,0,22,339,0,192,0
31-03 21:48:38,17.692,2.308,79.744,0.256,0,4737105920,288018432,197275648,3002109952,6272,2160,0,290816,0,27,1855,3537,1.200,1.120,0.910,2,0,0,0,0,22,341,0,183,0
31-03 21:48:39,9.184,2.551,87.755,0.255,0.255,4736974848,287948800,197275648,3002294272,20478,10041,0,147456,0,15,1912,3319,1.200,1.120,0.910,1,0,0,0,0,22,339,0,186,0
31-03 21:48:40,23.018,2.558,74.169,0.256,0,4735488000,288538624,197279744,3003187200,44930,16839,0,266240,0,27,2647,4566,1.200,1.120,0.910,1,0,0,0,0,22,340,0,188,0
31-03 21:48:41,12.887,3.351,83.247,0.258,0.258,4731977728,292012032,197279744,3003224064,19315,9830,2048,155648,2,17,2003,3374,1.200,1.120,0.910,1,0,0,0,0,22,341,0,191,0
31-03 21:48:42,24.235,5.102,70.408,0,0.255,4650348544,373133312,197283840,3003703296,35247,16689,0,274432,0,32,3078,7596,1.260,1.140,0.920,5,0,12,0,0,21,341,0,194,0
31-03 21:48:43,36.272,3.778,59.446,0.504,0,4648259584,375021568,197283840,3004071936,15908,6683,0,372736,0,21,2561,5341,1.260,1.140,0.920,1,0,15,0,0,21,339,0,197,0
31-03 21:48:44,23.515,2.970,73.267,0,0.248,4648431616,374763520,197296128,3004145664,6927,2214,0,221184,0,23,2864,5164,1.260,1.140,0.920,2,0,0,0,0,21,339,0,197,0
31-03 21:48:45,28.861,2.025,68.608,0.253,0.253,4648448000,374403072,197300224,3004465152,5891,2160,0,253952,0,26,2525,4159,1.260,1.140,0.920,3,0,0,0,0,21,343,0,202,0
31-03 21:48:46,27.506,1.799,70.694,0,0,4648882176,373956608,197304320,3004473344,17254,2160,0,339968,0,10,2126,3280,1.260,1.140,0.920,3,0,0,0,0,21,343,0,202,0
31-03 21:48:47,29.323,1.754,68.421,0.251,0.251,4649230336,373579776,197304320,3004502016,7754,2160,0,221184,0,25,1967,3129,1.320,1.150,0.930,2,0,2,0,0,21,343,0,204,0
31-03 21:48:48,27.456,3.778,67.758,1.008,0,4649291776,373481472,197312512,3004530688,6745,2160,0,561152,0,74,3149,5144,1.320,1.150,0.930,2,0,0,0,0,21,345,0,211,0
31-03 21:48:49,28.109,3.980,67.413,0.249,0.249,4649037824,373518336,197312512,3004747776,6902,2160,0,249856,0,25,2778,4569,1.320,1.150,0.930,2,0,0,0,0,21,345,0,220,0
31-03 21:48:50,31.234,3.023,65.239,0.252,0.252,4649373696,373002240,197316608,3004923904,6120,2160,0,348160,0,42,2675,4424,1.320,1.150,0.930,1,0,0,0,0,21,345,0,211,0
31-03 21:48:51,35,4.750,58.250,2,0,4650717184,371326976,197320704,3005251584,5973,1998,0,13160448,0,1080,4329,5995,1.320,1.150,0.930,1,0,0,0,0,21,341,0,225,0
31-03 21:48:52,38.250,5.500,55,1,0.250,4654231552,367329280,197324800,3005734912,6659,2106,0,1355776,0,122,3330,6010,1.290,1.150,0.930,3,0,11,0,0,21,341,0,225,0
31-03 21:48:53,32.152,3.544,64.051,0.253,0,4653588480,367800320,197324800,3005906944,6165,2160,0,163840,0,11,2261,4210,1.290,1.150,0.930,1,0,4,0,0,21,339,0,226,0
31-03 21:48:54,33.747,2.978,62.779,0.248,0.248,4653907968,367259648,197337088,3006115840,7563,2160,0,196608,0,21,2573,5468,1.290,1.150,0.930,4,0,0,0,0,21,339,0,226,0
31-03 21:48:55,40.351,6.767,52.882,0,0,4660174848,360714240,197341184,3006394368,8621,2160,0,106496,0,8,2774,6042,1.290,1.150,0.930,1,0,39,0,0,21,339,0,228,0
31-03 21:48:56,25.189,7.305,66.751,0.504,0.252,4676812800,343560192,197341184,3006787584,8625,2250,146432,647168,27,77,2670,4621,1.290,1.150,0.930,2,0,43,0,0,22,341,0,226,0
31-03 21:48:57,22.922,6.801,70.025,0.252,0,4680622080,339394560,197341184,3007143936,17407,2160,0,303104,0,31,3270,6214,1.350,1.160,0.930,3,0,5,0,0,22,339,0,228,0
31-03 21:48:58,35.025,20.305,44.670,0,0,4690296832,329297920,197341184,3007565824,26091,7873,7323648,319488,294,37,6379,8159,1.350,1.160,0.930,1,0,0,0,0,22,340,0,232,0
31-03 21:48:59,24.936,20.566,52.699,1.542,0.257,4740972544,278392832,197341184,3007795200,9423,4325,8194560,143360,287,17,4623,7698,1.350,1.160,0.930,2,0,6,0,0,22,341,0,234,0
31-03 21:49:00,31.078,24.060,44.612,0.251,0,4741230592,277712896,197341184,3008212992,37280,16523,0,565248,0,52,11950,20571,1.350,1.160,0.930,2,0,2,0,0,22,341,0,237,1
31-03 21:49:01,26.582,20.759,52.405,0,0.253,4743360512,275382272,197341184,3008413696,35244,17551,0,614400,0,18,6893,12241,1.350,1.160,0.930,2,0,5,0,0,22,340,0,239,0
31-03 21:49:02,15.909,22.475,61.616,0,0,4742295552,276426752,197341184,3008434176,8732,4048,0,90112,0,3,6337,9384,1.320,1.160,0.930,2,0,13,0,0,22,340,0,228,0
31-03 21:49:03,15.750,21,62.750,0.250,0.250,4745838592,272838656,197341184,3008458752,6483,2274,0,81920,0,7,8057,14333,1.320,1.160,0.930,3,0,1,0,0,22,340,0,229,0
31-03 21:49:04,20.153,17.857,61.990,0,0,4748001280,270671872,197341184,3008462848,10996,2160,0,90112,0,6,9690,13424,1.320,1.160,0.930,3,0,0,0,0,22,340,0,226,0
31-03 21:49:05,18.830,19.593,61.323,0,0.254,4748492800,270172160,197341184,3008471040,7391,2656,16384,0,4,0,10616,15696,1.320,1.160,0.930,3,0,0,0,0,22,340,0,227,0
31-03 21:49:06,18.557,11.598,66.495,3.351,0,4753555456,265093120,197353472,3008409600,8334,2160,2091008,19685888,186,310,7863,10391,1.320,1.160,0.930,0,0,27,0,0,22,340,0,228,0
31-03 21:49:07,9.184,4.337,85.459,0.765,0.255,4754632704,263864320,197353472,3008565248,3242555,46548,3194880,139264,123,6,2407,3937,1.300,1.160,0.930,0,0,29,0,0,22,340,0,221,0
31-03 21:49:08,16.582,2.806,80.357,0.255,0,4755136512,263278592,197353472,3008614400,29716,3726,20992,307200,6,22,2022,3600,1.300,1.160,0.930,2,0,10,0,0,22,342,0,222,0
31-03 21:49:09,32.161,9.548,57.286,0.754,0.251,4660350976,357904384,197357568,3008811008,1102337,16994,-3215872,475136,-129,25,4104,7797,1.300,1.160,0.930,1,0,47,0,0,21,339,0,222,0
31-03 21:49:10,33.584,2.757,63.659,0,0,4660461568,357658624,197361664,3008999424,8660,2420,0,315392,0,37,2864,5154,1.300,1.160,0.930,0,0,0,0,0,21,342,0,224,0
31-03 21:49:11,19.500,3,77,0.250,0.250,4659625984,357924864,197373952,3009556480,44966,21055,0,253952,0,21,2988,5751,1.300,1.160,0.930,1,0,0,0,0,21,339,0,223,0
31-03 21:49:12,16.373,2.519,80.856,0.252,0,4659638272,357621760,197373952,3009830912,7935,2052,0,172032,0,15,2355,3895,1.270,1.160,0.930,2,0,0,0,0,21,341,0,229,0
31-03 21:49:13,14.899,2.273,82.828,0,0,4659576832,357527552,197378048,3009982464,35219,15376,0,225280,0,21,2581,4261,1.270,1.160,0.930,1,0,0,0,0,21,340,0,217,0
31-03 21:49:14,27.960,2.519,69.270,0.252,0,4659441664,357437440,197378048,3010207744,21352,6242,0,98304,0,11,2246,3784,1.270,1.160,0.930,1,0,0,0,0,21,346,0,221,0
31-03 21:49:15,28.426,3.299,67.766,0.254,0.254,4659347456,357343232,197382144,3010392064,15210,5807,0,356352,0,41,2533,4230,1.270,1.160,0.930,1,0,0,0,0,21,345,0,209,0
31-03 21:49:16,28.316,2.041,69.133,0.510,0,4659232768,357380096,197386240,3010465792,8977,2160,0,495616,0,62,2910,5060,1.270,1.160,0.930,1,0,0,0,0,21,345,0,220,0
31-03 21:49:17,37.783,2.519,58.942,0.504,0.252,4660916224,355536896,197390336,3010621440,9596,2256,0,684032,0,78,2866,5129,1.330,1.170,0.940,1,0,2,0,0,21,345,0,207,0
31-03 21:49:18,29.032,2.233,68.486,0.248,0,4661710848,354717696,197390336,3010646016,7088,2106,0,139264,0,17,1838,3505,1.330,1.170,0.940,1,0,0,0,0,21,345,0,207,0
31-03 21:49:19,41.814,3.778,54.156,0.252,0,4665581568,350683136,197390336,3010809856,7811,2160,0,122880,0,14,2768,5647,1.330,1.170,0.940,2,0,0,0,0,21,343,0,206,0
31-03 21:49:20,61.616,3.535,34.596,0,0.253,4670435328,345190400,197390336,3011448832,7405,2214,0,798720,0,112,3968,8118,1.330,1.170,0.940,5,0,0,0,0,21,341,0,219,0
31-03 21:49:21,67.092,15.561,16.071,1.276,0,4676173824,338771968,197410816,3012108288,6992,2106,45056,1810432,3,119,5287,9863,1.330,1.170,0.940,4,0,84,0,0,21,345,0,224,0
31-03 21:49:22,63.868,6.616,27.990,1.272,0.254,4677566464,336748544,197410816,3012739072,7058,1998,0,14585856,0,1072,6122,6951,1.540,1.220,0.960,2,0,21,0,0,21,345,0,225,0
31-03 21:49:23,66.921,6.870,25.954,0.254,0,4685983744,328085504,197410816,3012984832,7455,2160,12288,593920,1,40,4404,7667,1.540,1.220,0.960,4,0,43,0,0,21,347,0,227,0
31-03 21:49:24,63.224,8.564,27.708,0.252,0.252,4682883072,329691136,197410816,3014479872,7089,2106,0,475136,0,16,4145,6866,1.540,1.220,0.960,3,0,61,0,0,21,345,0,232,0
31-03 21:49:25,45.897,9.231,44.615,0.256,0,4725252096,286191616,197414912,3015462912,6217,2394,194560,16384,42,4,3956,6779,1.540,1.220,0.960,2,0,73,0,0,23,347,0,225,0
31-03 21:49:26,31.139,15.949,52.405,0.253,0.253,4731875328,279064576,197419008,3015917568,29276,8539,0,479232,0,27,5492,5967,1.540,1.220,0.960,1,0,3,0,0,23,346,0,227,0
31-03 21:49:27,30.946,21.739,43.478,3.581,0.256,4738633728,270065664,197423104,3018137600,10301,5793,12427776,1933312,474,256,7311,10040,1.660,1.250,0.970,3,0,9,0,0,23,346,0,220,0
31-03 21:49:28,33.249,25.945,39.295,1.259,0.252,4795379712,213082112,197423104,3018375168,12961,5927,3090432,118784,107,9,3380,5254,1.660,1.250,0.970,3,0,1,0,0,23,347,0,223,0
31-03 21:49:29,30.357,41.327,26.020,2.296,0,4806832128,201211904,197427200,3018788864,5245,2160,13043712,139264,496,12,13012,27320,1.660,1.250,0.970,5,0,6,0,0,23,349,0,221,0
31-03 21:49:30,41.371,29.442,28.934,0.254,0,4773289984,234582016,197427200,3018932224,5652,2070,2474496,364544,85,20,7321,12899,1.660,1.250,0.970,2,0,10,0,0,22,347,0,226,0
31-03 21:49:31,46.173,22.959,30.102,0.510,0.255,4773920768,233332736,197431296,3019661312,8050,2160,0,610304,0,18,6060,10018,1.660,1.250,0.970,2,0,63,0,0,22,347,0,226,0
31-03 21:49:32,38.303,28.792,32.391,0.514,0,4800851968,205828096,197431296,3020075008,16696,2236,194560,1003520,42,20,9718,15470,1.690,1.260,0.970,4,0,45,0,0,23,347,0,227,0
31-03 21:49:33,36.041,35.533,28.173,0.254,0,4812083200,194203648,197435392,3020464128,8513,2052,8452608,106496,329,9,10137,16820,1.690,1.260,0.970,5,0,2,0,0,23,349,0,227,0
31-03 21:49:34,42.424,32.323,23.737,1.263,0.253,4857335808,148590592,197443584,3020816384,21092,10044,7065600,462848,252,52,6494,18206,1.690,1.260,0.970,4,1,0,0,0,23,347,0,232,0
31-03 21:49:35,39.086,37.056,23.858,0,0,4859449344,145510400,197451776,3021770752,5192,2740,16384,184320,4,19,14009,28532,1.690,1.260,0.970,7,0,6,0,0,23,349,0,232,0
31-03 21:49:36,35.443,31.392,32.911,0,0.253,4780654592,223129600,197451776,3022913536,6221,1490,0,241664,0,10,13659,27258,1.690,1.260,0.970,5,0,17,0,0,22,347,0,238,0
31-03 21:49:37,59.091,20.960,19.697,0.253,0,4783214592,219602944,197451776,3023953920,11400,2106,0,823296,0,22,4214,8697,1.710,1.270,0.980,3,0,52,0,0,22,347,0,225,0
31-03 21:49:38,37.343,32.581,29.323,0.501,0.251,4812230656,190025728,197455872,3024457728,7983,2304,194560,274432,42,12,9809,18845,1.710,1.270,0.980,3,0,46,0,0,23,347,0,226,0
31-03 21:49:39,44.584,42.317,11.587,1.511,0,4828356608,173240320,197455872,3025117184,7732,2160,10729984,131072,414,6,9653,20663,1.710,1.270,0.980,7,0,18,0,0,23,351,0,222,0
31-03 21:49:40,43.719,24.623,30.653,0.754,0.251,4796096512,205250560,197459968,3025334272,14540,2070,4788224,348160,167,18,6868,24512,1.710,1.270,0.980,3,0,12,0,0,22,347,0,225,0
31-03 21:49:41,43.797,24.557,31.646,0,0,4794781696,206385152,197464064,3025588224,7888,2602,32768,290816,8,9,7782,28700,1.710,1.270,0.980,4,0,54,0,0,22,347,0,219,0
31-03 21:49:42,45.823,24.810,25.570,3.544,0.253,4826386432,174485504,197480448,3025723392,7132,2196,2087936,20213248,217,334,6791,13676,1.710,1.270,0.980,7,0,66,0,0,23,349,0,221,0
31-03 21:49:43,32.746,23.929,38.287,5.038,0,4836331520,164306944,197480448,3025956864,21188,9936,14285824,229376,607,21,6225,13499,1.980,1.330,1,3,0,2,0,0,23,349,0,218,0
31-03 21:49:44,27.778,19.697,45.202,7.071,0.253,4872642560,188948480,195182592,2969243648,15555,2160,2254336,15548416,71,1069,3854,6968,1.980,1.330,1,3,0,7,0,0,23,351,0,223,0
31-03 21:49:45,30.612,25,43.622,0.765,0,4871090176,198705152,194949120,2961448960,49333,24533,262144,188416,9,20,18895,39141,1.980,1.330,1,1,0,9,0,0,23,350,0,220,0
31-03 21:49:46,22.278,18.228,58.987,0.253,0.253,4873330688,196100096,194953216,2961928192,21003,9676,114688,188416,3,12,3654,6353,1.980,1.330,1,1,0,5,0,0,23,348,0,222,0
31-03 21:49:47,18.814,17.784,63.144,0.258,0,4873117696,195985408,194953216,2962255872,11240,4378,303104,73728,8,4,7670,16450,1.980,1.330,1,1,0,17,0,0,23,348,0,219,0
31-03 21:49:48,15.776,18.321,65.649,0,0.254,4874661888,194433024,194953216,2962264064,7707,2160,2048,318464,2,13,6217,13787,1.900,1.330,1,3,0,0,0,0,23,348,0,220,0
31-03 21:49:49,18.228,15.949,65.316,0.506,0,4878987264,198926336,194883584,2953732096,8529,2106,372736,0,10,0,5300,14521,1.900,1.330,1,2,0,2,0,0,23,348,0,221,0
31-03 21:49:50,19.693,16.113,63.939,0,0.256,4881088512,201134080,194547712,2949820416,6084,3278,16384,98304,4,6,8740,17981,1.900,1.330,1,2,0,1,0,0,23,348,0,203,0
31-03 21:49:51,18.252,19.794,60.154,1.799,0,4883083264,202903552,194437120,2946371584,3241692,47550,4263424,0,173,0,9436,17247,1.900,1.330,1,2,0,27,0,0,23,348,0,204,0
31-03 21:49:52,17.358,10.363,62.694,9.326,0.259,4889677824,191721472,194453504,2950864896,8603,2650,6646272,19833344,284,317,5426,9626,1.900,1.330,1,1,0,51,0,0,23,348,0,184,0
31-03 21:49:53,19.744,2.821,75.897,1.538,0,4882382848,197373952,194453504,2952462336,29092,3520,1384960,311296,46,24,2165,4134,1.830,1.320,1,1,0,0,0,0,23,352,0,186,0
31-03 21:49:54,29.620,3.544,65.063,1.519,0.253,4786057216,292700160,194457600,2953453568,1099901,15880,1847296,204800,65,15,3042,5126,1.830,1.320,1,2,0,12,0,0,22,348,0,191,0
31-03 21:49:55,35.279,9.645,54.315,0.761,0,4787810304,290336768,194482176,2954186752,9333,2160,20480,630784,5,16,3933,6694,1.830,1.320,1,3,0,60,0,0,22,348,0,193,0
31-03 21:49:56,30.534,7.888,59.288,2.036,0.254,4809375744,267661312,194490368,2955177984,8616,2250,817152,196608,60,8,2954,4763,1.830,1.320,1,6,0,53,0,0,23,348,0,191,0
31-03 21:49:57,30.808,19.697,48.485,1.010,0,4820353024,256016384,194490368,2955796480,8345,2160,2304000,262144,136,18,3520,6319,1.830,1.320,1,3,0,5,0,0,23,350,0,192,0
31-03 21:49:58,38.875,21.739,36.829,2.302,0.256,4847923200,227876864,194490368,2956365824,7428,2160,13214208,98304,445,9,6077,10615,2,1.370,1.020,2,0,0,0,0,23,348,0,194,0
31-03 21:49:59,32.915,8.291,58.291,0.503,0,4782391296,297152512,194359296,2953084928,17151,2070,724992,319488,12,7,2989,5090,2,1.370,1.020,1,0,59,0,0,22,348,0,196,0
31-03 21:50:00,31.472,7.360,60.406,0.508,0.254,4801679360,277626880,194359296,2953265152,18909,3102,306688,376832,35,15,2816,4246,2,1.370,1.020,4,0,50,0,0,23,350,0,184,0
31-03 21:50:01,35.369,19.593,43.511,1.527,0,4814655488,264286208,194359296,2953580544,9043,2160,4600320,204800,198,15,3926,7480,2,1.370,1.020,8,0,3,0,0,23,348,0,186,0
31-03 21:50:02,27.020,18.939,50.253,3.535,0.253,4855857152,241016832,194334720,2936229888,8480,2160,11957760,6635520,411,410,5621,8772,2,1.370,1.020,1,1,4,0,0,23,348,0,190,0
31-03 21:50:03,20.253,20.253,43.797,15.696,0,4862275584,242786304,194330624,2929041408,7511,2106,2347008,3325952,73,349,2953,3059,2,1.380,1.020,2,2,8,0,0,23,350,0,190,0
31-03 21:50:04,21.212,19.949,52.273,6.313,0.253,4861657088,242200576,194330624,2930245632,12432,2068,1253376,159744,13,6,14268,32200,2,1.380,1.020,1,0,0,0,0,23,348,0,189,0
31-03 21:50:05,16.062,17.098,66.839,0,0,4862148608,241692672,194330624,2930262016,7850,2340,0,28672,0,5,4395,9298,2,1.380,1.020,1,0,0,0,0,23,348,0,190,0
31-03 21:50:06,16.154,17.436,66.154,0,0.256,4862390272,241442816,194330624,2930270208,7932,2160,0,45056,0,3,2707,3996,2,1.380,1.020,3,0,0,0,0,23,348,0,189,0
31-03 21:50:07,16.967,19.023,61.440,2.314,0.257,4863004672,239960064,194330624,2931138560,6760,2160,843776,159744,37,9,8231,18247,2,1.380,1.020,3,0,3,0,0,23,348,0,190,0
31-03 21:50:08,16.410,17.179,66.410,0,0,4870389760,232566784,194330624,2931146752,9813,2106,0,0,0,0,6188,11221,1.920,1.370,1.020,1,0,0,0,0,23,348,0,188,0
31-03 21:50:09,18.041,15.464,66.495,0,0,4873977856,255475712,194326528,2905272320,5676,2256,0,0,0,0,6791,13651,1.920,1.370,1.020,1,0,0,0,0,23,348,0,189,0
31-03 21:50:10,17.268,17.268,64.433,0.773,0.258,4876140544,267595776,194129920,2891522048,20660,3576,28672,1470464,7,233,8285,15578,1.920,1.370,1.020,2,0,0,0,0,23,348,0,183,0
31-03 21:50:11,15.601,18.670,65.473,0.256,0,4876972032,266760192,194129920,2891526144,803488,7152,1183232,0,31,0,9811,17815,1.920,1.370,1.020,1,0,1,0,0,23,348,0,184,0
31-03 21:50:12,11.809,7.286,78.141,2.513,0.251,4877942784,265650176,194129920,2891644928,3152402,27240,5284352,116736,339,27,4888,8617,1.920,1.370,1.020,3,0,21,0,0,23,350,0,179,0
31-03 21:50:13,6.202,1.550,92.248,0,0,4872585216,270868480,194129920,2891784192,14813,2192,0,0,0,0,1375,2176,1.770,1.350,1.020,2,0,0,0,0,23,348,0,180,0
31-03 21:50:14,7.969,2.314,84.062,5.398,0.257,4868476928,274436096,194129920,2892324864,1094461,17430,1544192,57344,53,3,1880,2746,1.770,1.350,1.020,0,1,5,0,0,23,348,0,172,0
31-03 21:50:15,12.208,1.558,80.779,5.455,0,4863238144,278142976,194134016,2893848576,9530,2160,1560576,40960,23,7,1773,2626,1.770,1.350,1.020,0,0,2,0,0,23,348,0,173,0
31-03 21:50:16,6.122,1.531,92.092,0,0.255,4863229952,278142976,194138112,2893852672,9233,2106,0,98304,0,3,1356,2269,1.770,1.350,1.020,4,0,0,0,0,23,348,0,156,0
31-03 21:50:17,6.122,2.551,90.816,0.255,0.255,4861816832,279539712,194142208,2893864960,8767,2230,70656,367616,3,18,1539,2556,1.770,1.350,1.020,0,0,2,0,0,23,348,0,157,0
31-03 21:50:18,8.861,1.266,89.620,0,0.253,4861714432,279638016,194142208,2893869056,10009,2214,0,0,0,0,1404,2255,1.620,1.330,1.010,1,0,0,0,0,23,348,0,151,0
31-03 21:50:19,12.020,4.604,82.353,1.023,0,4861542400,279330816,194146304,2894340096,26630,7590,-8860672,4096,-290,1,2035,3441,1.620,1.330,1.010,0,0,19,0,0,23,350,0,153,0
31-03 21:50:20,16.919,3.030,78.535,1.263,0.253,4858953728,281366528,194146304,2894893056,32617,16377,229376,258048,7,18,2107,3749,1.620,1.330,1.010,0,0,0,0,0,23,347,0,134,0
31-03 21:50:21,14.684,1.519,83.544,0.253,0,4857028608,283176960,194150400,2895003648,14974,5603,0,135168,0,12,1970,3107,1.620,1.330,1.010,1,0,0,0,0,23,348,0,137,0
31-03 21:50:22,17.468,2.532,79.494,0.253,0.253,4883087360,256925696,194150400,2895196160,32114,15249,0,159744,0,17,2066,3906,1.620,1.330,1.010,2,0,0,0,0,23,350,0,127,0
31-03 21:50:23,17.949,2.308,78.974,0.769,0,4878278656,261402624,194150400,2895527936,34742,18100,94208,200704,1,21,2412,4997,1.570,1.320,1.010,0,0,0,0,0,23,350,0,129,0
31-03 21:50:24,33.079,5.852,60.051,0.763,0.254,4807352320,331853824,194150400,2896138240,26264,6257,622592,397312,18,28,3764,8865,1.570,1.320,1.010,1,0,27,0,0,22,348,0,126,0
31-03 21:50:25,37.563,4.061,58.122,0.254,0,4807856128,330964992,194154496,2896519168,14170,5927,20480,376832,3,35,3178,7563,1.570,1.320,1.010,1,0,4,0,0,22,347,0,131,0
31-03 21:50:26,12.468,2.545,84.478,0.254,0.254,4807467008,331128832,194154496,2896744448,21436,8090,0,118784,0,12,1990,4640,1.570,1.320,1.010,1,0,0,0,0,22,350,0,129,0
31-03 21:50:27,38.750,7.500,53.500,0.250,0,4728684544,409567232,194162688,2897195008,18528,5640,4096,536576,1,30,3941,7883,1.570,1.320,1.010,1,0,33,0,0,21,348,0,133,0
31-03 21:50:28,35.101,2.778,61.616,0.253,0.253,4728532992,409407488,194166784,2897502208,16853,5927,0,294912,0,29,3335,5524,1.610,1.330,1.010,1,0,1,0,0,21,351,0,133,0
31-03 21:50:29,11.959,2.290,85.751,0,0,4728397824,409346048,194166784,2897698816,7051,2160,0,184320,0,22,1779,3163,1.610,1.330,1.010,1,0,0,0,0,21,353,0,135,0
31-03 21:50:30,30.250,2,67.250,0.250,0.250,4728549376,409153536,194174976,2897731584,7002,2160,0,94208,0,9,2288,3656,1.610,1.330,1.010,4,0,0,0,0,21,353,0,128,0
31-03 21:50:31,29.188,2.030,68.782,0,0,4731863040,405819392,194174976,2897752064,18052,2106,0,118784,0,14,2180,3371,1.610,1.330,1.010,1,0,2,0,0,21,353,0,128,0
31-03 21:50:32,43.500,3.500,50.750,2,0.250,4733276160,402739200,194174976,2899419136,6213,2200,1556480,73728,24,12,2512,3845,1.610,1.330,1.010,2,0,9,0,0,21,355,0,131,0
31-03 21:50:33,33.162,3.342,63.239,0.257,0,4732239872,403673088,194174976,2899525632,5441,2052,8192,176128,1,6,2312,3725,1.640,1.340,1.020,2,0,11,0,0,21,355,0,130,0
31-03 21:50:34,28.571,4.261,66.165,0.752,0.251,4732235776,403484672,194187264,2899705856,6244,2160,0,548864,0,67,3467,5480,1.640,1.340,1.020,1,0,0,0,0,21,355,0,142,0
31-03 21:50:35,31.566,2.273,65.404,0.505,0.253,4732305408,403324928,194199552,2899783680,15108,2160,0,565248,0,68,2857,4830,1.640,1.340,1.020,1,0,0,0,0,21,355,0,142,0
31-03 21:50:36,36.842,2.256,60.401,0.501,0,4733915136,401498112,194207744,2899976192,7228,2160,0,204800,0,23,2783,4565,1.640,1.340,1.020,3,0,1,0,0,21,353,0,151,0
31-03 21:50:37,37,3.250,57.750,1.750,0.250,4737265664,397463552,194232320,2900635648,10653,2160,380928,724992,22,97,3786,6662,1.640,1.340,1.020,2,0,3,0,0,21,349,0,151,0
31-03 21:50:38,41.162,6.313,46.212,6.061,0.253,4735594496,389607424,194646016,2909700096,7850,2160,1204224,10227712,144,957,5737,5718,1.830,1.390,1.040,2,0,17,0,0,21,349,0,152,0
31-03 21:50:39,36.524,4.282,59.194,0,0,4737028096,387702784,194646016,2910171136,7528,2160,0,196608,0,21,3581,6215,1.830,1.390,1.040,3,0,1,0,0,21,349,0,151,0
31-03 21:50:40,35.250,4.500,59.750,0.250,0.250,4744663040,379650048,194658304,2910580736,6982,2160,12288,163840,3,12,3144,5406,1.830,1.390,1.040,2,0,33,0,0,21,349,0,154,0
31-03 21:50:41,25.750,6,65.250,2.750,0.250,4739604480,383877120,194666496,2911436800,6838,2148,581632,2035712,20,64,2318,3458,1.830,1.390,1.040,2,0,33,0,0,21,351,0,148,0
31-03 21:50:42,14.796,3.061,81.378,0.765,0,4758745088,364089344,194674688,2911907840,8749,2034,310272,258048,27,9,2438,4252,1.830,1.390,1.040,0,0,21,0,0,22,349,0,149,0
31-03 21:50:43,19.593,4.326,75.827,0,0.254,4758519808,363810816,194674688,2912411648,8567,2214,0,98304,0,10,2431,5415,1.760,1.380,1.040,5,0,3,0,0,22,349,0,143,2
31-03 21:50:44,37.250,20.250,42,0.500,0,4770545664,351330304,194682880,2912858112,8494,2160,3610624,176128,178,17,5188,8680,1.760,1.380,1.040,2,0,0,0,0,22,351,0,150,0
31-03 21:50:45,50.378,20.907,26.952,1.511,0.252,4808949760,312426496,194691072,2913349632,7858,2106,11907584,548864,403,58,7218,10723,1.760,1.380,1.040,4,0,6,0,0,22,351,0,158,0
31-03 21:50:46,22.137,18.575,59.033,0.254,0,4818722816,311492608,194674688,2904907776,22340,10094,0,507904,0,25,5287,8833,1.760,1.380,1.040,3,0,0,0,0,22,349,0,161,0
31-03 21:50:47,35.219,22.622,42.159,0,0,4819312640,309825536,194678784,2905964544,7262,2160,0,180224,0,12,15423,29170,1.760,1.380,1.040,3,0,2,0,0,22,351,0,166,0
31-03 21:50:48,27.481,16.539,55.471,0.254,0.254,4819906560,309006336,194691072,2906177536,20285,10106,0,274432,0,27,3198,5070,1.860,1.410,1.050,3,0,0,0,0,22,349,0,170,0
31-03 21:50:49,30.612,20.408,48.724,0.255,0,4820152320,308088832,194691072,2906849280,31532,10035,0,221184,0,18,9308,17731,1.860,1.410,1.050,2,0,0,0,0,22,350,0,175,0
