-- Logs begin at Thu 2020-04-02 17:08:44 UTC, end at Thu 2020-04-02 22:47:09 UTC. --
Apr 02 22:16:40 cloud-provider-iscsi-0000000151 systemd[1]: Started Devstack devstack@dstat.service.
Apr 02 22:16:41 cloud-provider-iscsi-0000000151 dstat.sh[24351]: [286B blob data]
Apr 02 22:16:41 cloud-provider-iscsi-0000000151 dstat.sh[24351]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Apr 02 22:35:30 cloud-provider-iscsi-0000000151 dstat.sh[24351]: 02-04 22:35:30| 11   2  87   0   0|4508M  705M  187M 2462M|  11k 5520B|   0   124k|   0  12.0 |1631  2947 |1.22 1.70 1.32|4.0   0   0|   0     0 |uwsgi                118103.2%1340B5060B|python2              24418 139k 450B0.2%|mysqld       438M|   0     0 |  21  355    0  457    0
Apr 02 22:35:31 cloud-provider-iscsi-0000000151 dstat.sh[24351]: 02-04 22:35:31| 26   2  71   0   0|4508M  705M  187M 2462M|  24k   10k|   0   344k|   0  35.0 |2538  5217 |1.13 1.67 1.32|2.0   0 2.0|   0     0 |uwsgi                118098.5%   0   14k|python2              24418 139k 461B0.2%|mysqld       438M|   0     0 |  21  353    0  459    0
Apr 02 22:35:32 cloud-provider-iscsi-0000000151 dstat.sh[24351]: 02-04 22:35:32| 16   2  82   0   0|4508M  704M  187M 2463M|  18k 7955B|   0   148k|   0  15.0 |1928  3905 |1.13 1.67 1.32|1.0   0   0|   0     0 |cinder-volume        118484.5%8996B  17k|python2              24418 139k 454B0.2%|mysqld       438M|   0     0 |  21  353    0  463    0
Apr 02 22:35:33 cloud-provider-iscsi-0000000151 dstat.sh[24351]: 02-04 22:35:33| 10   1  89   0   0|4508M  704M  187M 2463M|7235B 2052B|   0     0 |   0     0 |1402  2500 |1.13 1.67 1.32|3.0   0   0|   0     0 |uwsgi                118105.8%2587B6857B|python2              24418 135k 434B0.5%|mysqld       438M|   0     0 |  21  355    0  436    0
Apr 02 22:35:34 cloud-provider-iscsi-0000000151 dstat.sh[24351]: 02-04 22:35:34| 13   2  85   0   0|4508M  704M  187M 2463M|  27k 7955B|   0   116k|   0  12.0 |1877  3872 |1.13 1.67 1.32|2.0   0   0|   0     0 |cinder-volume        118484.0%8996B  17k|python2              24418 135k 454B  0%|mysqld       438M|   0     0 |  21  353    0  438    0
Apr 02 22:35:35 cloud-provider-iscsi-0000000151 dstat.sh[24351]: 02-04 22:35:35| 24   4  72   0   0|4508M  704M  187M 2463M|  37k   18k|   0   136k|   0  12.0 |2433  5626 |1.13 1.67 1.32|2.0   0   0|   0     0 |cinder-volume        118486.8%  26k  45k|python2              24418 133k 455B0.5%|mysqld       438M|   0     0 |  21  354    0  421    0
Apr 02 22:35:36 cloud-provider-iscsi-0000000151 dstat.sh[24351]: 02-04 22:35:36| 21   4  75   0   0|4508M  704M  187M 2463M|  36k   13k|   0   300k|   0  39.0 |2331  4913 |1.12 1.66 1.31|3.0   0   0|   0     0 |cinder-volume        118488.2%  19k  35k|python2              24418 134k 459B0.2%|mysqld       438M|   0     0 |  21  356    0  429    0
Apr 02 22:35:37 cloud-provider-iscsi-0000000151 dstat.sh[24351]: 02-04 22:35:37| 30   3  66   1   0|4508M  703M  187M 2464M|  10k 4844B|   0   368k|   0  36.0 |3095  6031 |1.12 1.66 1.31|5.0   0   0|   0     0 |uwsgi                265017.8%3864B  18k|python2              24418 133k 458B  0%|mysqld       438M|   0     0 |  21  356    0  418    0
Apr 02 22:35:38 cloud-provider-iscsi-0000000151 dstat.sh[24351]: 02-04 22:35:38| 30   3  67   0   0|4509M  702M  187M 2464M|  13k 5807B|   0  2476k|   0  43.0 |3365  5480 |1.12 1.66 1.31|2.0   0   0|   0     0 |uwsgi                265027.8%6184B  26k|python2              24418 135k 455B0.5%|mysqld       438M|   0     0 |  21  355    0  431    0
Apr 02 22:35:39 cloud-provider-iscsi-0000000151 dstat.sh[24351]: 02-04 22:35:39| 27   4  68   1   0|4510M  702M  187M 2464M|7528B 2214B|   0   260k|   0  26.0 |2872  4838 |1.12 1.66 1.31|2.0 1.0   0|   0     0 |uwsgi                265018.5%4862B  26k|python2              24418 134k 469B0.2%|mysqld       438M|   0     0 |  21  355    0  430    0
Apr 02 22:35:40 cloud-provider-iscsi-0000000151 dstat.sh[24351]: 02-04 22:35:40| 11   2  86   1   0|4510M  701M  187M 2464M|  17k 7901B|   0   220k|   0  24.0 |2058  3447 |1.12 1.66 1.31|1.0   0   0|   0     0 |cinder-volume        118483.2%8996B  17k|python2              24418 134k 460B0.2%|mysqld       438M|   0     0 |  21  353    0  432    0
Apr 02 22:35:41 cloud-provider-iscsi-0000000151 dstat.sh[24351]: 02-04 22:35:41| 22   3  75   0   0|4510M  701M  187M 2465M|  16k 7927B|   0   252k|   0  27.0 |2457  4223 |1.03 1.63 1.31|2.0   0 2.0|   0     0 |uwsgi                118096.8%1433B  16k|python2              24418 134k 460B0.2%|mysqld       438M|   0     0 |  21  354    0  427    0
Apr 02 22:35:42 cloud-provider-iscsi-0000000151 dstat.sh[24351]: 02-04 22:35:42| 16   2  81   1   0|4510M  700M  187M 2465M|9172B 4251B|   0   300k|   0  33.0 |2280  3790 |1.03 1.63 1.31|5.0   0   0|   0     0 |uwsgi                118107.0%1393B  13k|python2              24418 134k 459B0.2%|mysqld       438M|   0     0 |  21  355    0  429    0
Apr 02 22:35:43 cloud-provider-iscsi-0000000151 dstat.sh[24351]: 02-04 22:35:43| 18   3  78   1   0|4510M  700M  187M 2465M|  38k   18k|   0  9088k|   0   315 |3720  4505 |1.03 1.63 1.31|1.0   0   0|   0     0 |cinder-volume        118488.5%  25k  51k|python2              24418 133k 467B0.5%|mysqld       438M|   0     0 |  21  353    0  426    0
Apr 02 22:35:44 cloud-provider-iscsi-0000000151 dstat.sh[24351]: 02-04 22:35:44| 21   3  76   0   0|4510M  700M  187M 2465M|  29k   13k|   0    60k|   0  6.00 |2373  4801 |1.03 1.63 1.31|1.0   0   0|   0     0 |uwsgi                118095.8%4095B  13k|python2              24418 135k 453B0.2%|mysqld       438M|   0     0 |  21  354    0  435    0
Apr 02 22:35:45 cloud-provider-iscsi-0000000151 dstat.sh[24351]: 02-04 22:35:45| 22   3  75   0   0|4510M  700M  187M 2466M|  43k   15k|   0   280k|   0  36.0 |2582  5054 |1.03 1.63 1.31|2.0   0 1.0|   0     0 |cinder-volume        118489.0%  21k  44k|python2              24418 135k 461B0.2%|mysqld       438M|   0     0 |  21  357    0  431    0
Apr 02 22:35:46 cloud-provider-iscsi-0000000151 dstat.sh[24351]: 02-04 22:35:46| 12   2  86   0   0|4510M  699M  187M 2466M|  36k   17k|   0     0 |   0     0 |1931  3999 |0.94 1.61 1.30|3.0   0   0|   0     0 |cinder-volume        118487.2%  17k  35k|python2              24418 135k 437B0.2%|mysqld       438M|   0     0 |  21  358    0  432    0
Apr 02 22:35:47 cloud-provider-iscsi-0000000151 dstat.sh[24351]: 02-04 22:35:47|  8   2  90   0   0|4510M  699M  187M 2466M|  15k 6237B|   0     0 |   0     0 |1589  2838 |0.94 1.61 1.30|3.0   0   0|   0     0 |cinder-volume        118482.0% 509k  10k|cinder-volume        11848 509k  10k2.0%|mysqld       438M|   0     0 |  21  357    0  423    0
Apr 02 22:35:48 cloud-provider-iscsi-0000000151 dstat.sh[24351]: 02-04 22:35:48| 16   2  81   1   0|4510M  698M  187M 2466M|  32k   13k|   0   192k|   0  25.0 |2143  4368 |0.94 1.61 1.30|2.0   0   0|   0     0 |cinder-volume        118487.8%  17k  34k|python2              24418 134k 457B0.2%|mysqld       438M|   0     0 |  21  356    0  426    0
Apr 02 22:35:49 cloud-provider-iscsi-0000000151 dstat.sh[24351]: 02-04 22:35:49| 27   3  70   0   0|4510M  698M  187M 2467M|  13k 5027B|   0   280k|   0  26.0 |2809  5264 |0.94 1.61 1.30|9.0   0   0|   0     0 |uwsgi                265026.0%2666B  13k|python2              24418 135k 464B0.2%|mysqld       438M|   0     0 |  21  359    0  428    0
Apr 02 22:35:50 cloud-provider-iscsi-0000000151 dstat.sh[24351]: 02-04 22:35:50| 31   3  65   1   0|4510M  698M  187M 2467M|  19k 3870B|   0   376k|   0  39.0 |3337  6989 |0.94 1.61 1.30|2.0   0   0|   0     0 |python               120407.2%1012B  10k|python2              24418 136k 460B0.2%|mysqld       438M|   0     0 |  21  357    0  442    0
Apr 02 22:35:51 cloud-provider-iscsi-0000000151 dstat.sh[24351]: 02-04 22:35:51| 27   3  69   0   0|4512M  696M  187M 2467M|6161B 1998B|   0   320k|   0  27.0 |2951  5549 |0.95 1.60 1.30|2.0   0 2.0|   0     0 |uwsgi                265029.5%6398B  27k|python2              24418 136k 463B0.2%|mysqld       438M|   0     0 |  21  357    0  440    0
Apr 02 22:35:52 cloud-provider-iscsi-0000000151 dstat.sh[24351]: 02-04 22:35:52| 17   2  81   0   0|4512M  696M  187M 2467M|  17k 7901B|   0   228k|   0  24.0 |2080  4517 |0.95 1.60 1.30|1.0   0   0|   0     0 |cinder-volume        118484.0%8996B  17k|python2              24418 137k 454B0.2%|mysqld       438M|   0     0 |  21  355    0  444    0
Apr 02 22:35:53 cloud-provider-iscsi-0000000151 dstat.sh[24351]: 02-04 22:35:53| 20   3  76   0   0|4512M  696M  187M 2467M|  25k   11k|   0   288k|   0  27.0 |2387  5527 |0.95 1.60 1.30|2.0   0   0|   0     0 |cinder-volume        118485.5%  15k  26k|python2              24418 138k 459B0.2%|mysqld       438M|   0     0 |  21  353    0  451    0
Apr 02 22:35:54 cloud-provider-iscsi-0000000151 dstat.sh[24351]: 02-04 22:35:54| 15   2  82   0   0|4512M  696M  187M 2468M|  19k 9039B|   0   164k|   0  15.0 |2050  4323 |0.95 1.60 1.30|2.0   0   0|   0     0 |cinder-volume        118483.5%8755B  20k|python2              24418 138k 458B0.2%|mysqld       438M|   0     0 |  21  356    0  453    0
Apr 02 22:35:55 cloud-provider-iscsi-0000000151 dstat.sh[24351]: 02-04 22:35:55| 32   4  63   0   0|4512M  695M  187M 2468M|  13k 5927B|   0   360k|   0  36.0 |3377  6407 |0.95 1.60 1.30|3.0   0   0|   0     0 |python               120409.0%1518B8840B|python2              24418 140k 454B0.5%|mysqld       438M|   0     0 |  21  355    0  466    0
Apr 02 22:35:56 cloud-provider-iscsi-0000000151 dstat.sh[24351]: 02-04 22:35:56| 28   4  67   0   0|4512M  695M  187M 2468M|  18k 2160B|   0   260k|   0  24.0 |3158  5251 |0.87 1.57 1.29|2.0   0   0|   0     0 |uwsgi                26502 12%7504B  27k|python2              24418 141k 458B0.2%|mysqld       438M|   0     0 |  21  355    0  474    0
Apr 02 22:35:57 cloud-provider-iscsi-0000000151 dstat.sh[24351]: 02-04 22:35:57| 27   3  69   0   0|4513M  694M  187M 2468M|8417B 2160B|   0   400k|   0  38.0 |3188  5318 |0.87 1.57 1.29|2.0 1.0   0|   0     0 |uwsgi                265025.5%4382B  18k|uwsgi                11809 272k  17k5.0%|mysqld       438M|   0     0 |  21  355    0  492    0
Apr 02 22:35:58 cloud-provider-iscsi-0000000151 dstat.sh[24351]: 02-04 22:35:58| 31   5  64   1   0|4513M  693M  187M 2469M|7826B 2160B|   0   700k|   0  41.0 |3845  7890 |0.87 1.57 1.29|2.0   0 1.0|   0     0 |uwsgi                11810 10%  21k  47k|python2              24418 148k 465B0.2%|mysqld       438M|   0     0 |  21  355    0  518    0
Apr 02 22:35:59 cloud-provider-iscsi-0000000151 dstat.sh[24351]: 02-04 22:35:59| 28   4  67   1   0|4513M  693M  187M 2469M|9866B 2160B|   0   452k|   0  48.0 |3050  5623 |0.87 1.57 1.29|2.0   0   0|   0     0 |uwsgi                265017.8%2666B  15k|python2              24418 149k 463B  0%|mysqld       438M|   0     0 |  21  355    0  528    0
Apr 02 22:36:00 cloud-provider-iscsi-0000000151 dstat.sh[24351]: 02-04 22:36:00| 29   3  68   0   0|4514M  693M  187M 2469M|6872B 2160B|   0   292k|   0  28.0 |2770  5213 |0.87 1.57 1.29|4.0   0   0|   0     0 |uwsgi                265028.0%4906B  21k|python2              24418 149k 453B0.2%|mysqld       438M|   0     0 |  21  355    0  523    0
Apr 02 22:36:01 cloud-provider-iscsi-0000000151 dstat.sh[24351]: 02-04 22:36:01| 30   2  68   0   0|4515M  691M  187M 2469M|6581B 1890B|   0   176k|   0  15.0 |2538  4869 |0.88 1.56 1.29|3.0   0 2.0|   0     0 |uwsgi                26501 10%4760B  23k|python2              24418 150k 463B0.5%|mysqld       438M|   0     0 |  21  355    0  533    0
Apr 02 22:36:02 cloud-provider-iscsi-0000000151 dstat.sh[24351]: 02-04 22:36:02| 19   3  77   1   0|4515M  691M  187M 2469M|  20k   10k|   0   332k|   0  33.0 |2422  4544 |0.88 1.56 1.29|1.0   0   0|   0     0 |uwsgi                118105.2%   0   11k|python2              24418 149k 465B0.2%|mysqld       438M|   0     0 |  21  351    0  530    0
Apr 02 22:36:03 cloud-provider-iscsi-0000000151 dstat.sh[24351]: 02-04 22:36:03| 18   2  79   0   0|4515M  691M  187M 2469M|  20k 9839B|   0   196k|   0  18.0 |2206  3649 |0.88 1.56 1.29|2.0   0   0|   0     0 |uwsgi                118095.5%1342B4133B|python2              24418 150k 460B0.2%|mysqld       438M|   0     0 |  21  351    0  533    0
Apr 02 22:36:04 cloud-provider-iscsi-0000000151 dstat.sh[24351]: 02-04 22:36:04| 12   2  85   0   0|4515M  691M  187M 2469M|  14k 2172B|   0   140k|   0  14.0 |1870  3060 |0.88 1.56 1.29|1.0 1.0   0|   0     0 |uwsgi                118103.2%2781B5107B|python2              24418 149k 454B0.2%|mysqld       438M|   0     0 |  21  352    0  528    0
Apr 02 22:36:05 cloud-provider-iscsi-0000000151 dstat.sh[24351]: 02-04 22:36:05| 17   3  81   0   0|4515M  691M  187M 2470M|  20k 9960B|   0   260k|   0  28.0 |2207  3769 |0.88 1.56 1.29|1.0   0   0|   0     0 |cinder-volume        118484.8%  11k  21k|python2              24418 149k 454B0.5%|mysqld       438M|   0     0 |  21  351    0  531    0
Apr 02 22:36:06 cloud-provider-iscsi-0000000151 dstat.sh[24351]: 02-04 22:36:06| 15   3  82   0   0|4515M  690M  187M 2470M|  23k 9606B|   0   164k|   0  15.0 |2259  3891 |0.81 1.53 1.28|2.0   0   0|   0     0 |cinder-volume        118484.2%  11k  21k|python2              24418 149k 454B0.2%|mysqld       438M|   0     0 |  21  351    0  525    0
Apr 02 22:36:07 cloud-provider-iscsi-0000000151 dstat.sh[24351]: 02-04 22:36:07| 16   2  81   0   0|4515M  690M  187M 2470M|  13k 5084B|   0   184k|   0  18.0 |2008  3730 |0.81 1.53 1.28|1.0   0   0|   0     0 |uwsgi                118106.0%2734B6769B|python2              24418 149k 458B0.2%|mysqld       438M|   0     0 |  21  352    0  530    0
Apr 02 22:36:08 cloud-provider-iscsi-0000000151 dstat.sh[24351]: 02-04 22:36:08|  8   2  90   0   0|4515M  690M  187M 2470M|  17k 6982B|   0    68k|   0  6.00 |1599  3100 |0.81 1.53 1.28|3.0   0   0|   0     0 |cinder-volume        118482.5%5229B  12k|python2              24418 147k 447B0.5%|mysqld       438M|   0     0 |  21  353    0  515    0
Apr 02 22:36:09 cloud-provider-iscsi-0000000151 dstat.sh[24351]: 02-04 22:36:09| 13   2  84   1   0|4515M  690M  187M 2470M|  20k 9446B|   0  2344k|   0  44.0 |2228  4364 |0.81 1.53 1.28|4.0   0   0|   0     0 |cinder-volume        118484.2%  11k  21k|python2              24418 147k 465B  0%|mysqld       438M|   0     0 |  21  351    0  518    0
Apr 02 22:36:10 cloud-provider-iscsi-0000000151 dstat.sh[24351]: 02-04 22:36:10| 20   3  76   0   0|4515M  690M  187M 2470M|  21k 9851B|   0   304k|   0  32.0 |2317  4558 |0.81 1.53 1.28|1.0   0   0|   0     0 |uwsgi                118106.2%2733B6766B|python2              24418 145k 454B0.2%|mysqld       438M|   0     0 |  21  351    0  504    0
Apr 02 22:36:11 cloud-provider-iscsi-0000000151 dstat.sh[24351]: 02-04 22:36:11| 13   2  85   0   0|4516M  689M  187M 2470M|  21k 7978B|   0    88k|   0  6.00 |2002  3931 |0.91 1.54 1.28|1.0   0 2.0|   0     0 |uwsgi                118092.8%2757B6082B|python2              24418 146k 458B0.2%|mysqld       438M|   0     0 |  21  351    0  509    1
Apr 02 22:36:12 cloud-provider-iscsi-0000000151 dstat.sh[24351]: 02-04 22:36:12| 12   2  86   0   0|4515M  689M  187M 2470M|  11k 3466B|   0   152k|   0  15.0 |1791  3206 |0.91 1.54 1.28|6.0   0   0|   0     0 |cinder-volume        118482.2% 426B4141B|python2              24418 143k 450B0.5%|mysqld       438M|   0     0 |  21  353    0  489    0
Apr 02 22:36:13 cloud-provider-iscsi-0000000151 dstat.sh[24351]: 02-04 22:36:13| 12   2  86   0   0|4515M  689M  187M 2471M|  22k 9905B|   0   204k|   0  21.0 |1940  3926 |0.91 1.54 1.28|1.0   0   0|   0     0 |cinder-volume        118484.0%  11k  21k|python2              24418 143k 458B0.2%|mysqld       438M|   0     0 |  21  351    0  491    0
Apr 02 22:36:14 cloud-provider-iscsi-0000000151 dstat.sh[24351]: 02-04 22:36:14| 17   3  79   1   0|4516M  689M  187M 2471M|  20k 9446B|   0  8852k|   0   370 |2880  4309 |0.91 1.54 1.28|1.0   0   0|   0     0 |cinder-volume        118484.8%  11k  21k|python2              24418 141k 462B0.2%|mysqld       438M|   0     0 |  21  351    0  475    0
Apr 02 22:36:15 cloud-provider-iscsi-0000000151 dstat.sh[24351]: 02-04 22:36:15| 18   3  79   0   0|4516M  689M  187M 2471M|7426B 2160B|   0   212k|   0  18.0 |2111  3688 |0.91 1.54 1.28|3.0   0   0|   0     0 |uwsgi                118107.0%8204B  17k|python2              24418 143k 457B  0%|mysqld       438M|   0     0 |  21  353    0  488    0
Apr 02 22:36:16 cloud-provider-iscsi-0000000151 dstat.sh[24351]: 02-04 22:36:16| 14   2  84   0   0|4515M  689M  187M 2471M|  27k 9446B|   0   148k|   0  12.0 |2058  3963 |0.83 1.51 1.28|3.0   0   0|   0     0 |cinder-volume        118485.8%  11k  21k|python2              24418 139k 450B0.5%|mysqld       438M|   0     0 |  21  351    0  460    0
Apr 02 22:36:17 cloud-provider-iscsi-0000000151 dstat.sh[24351]: 02-04 22:36:17| 17   2  81   0   0|4515M  688M  187M 2471M|  32k   11k|   0   184k|   0  18.0 |2015  4225 |0.83 1.51 1.28|1.0   0   0|   0     0 |cinder-volume        118488.5%  15k  24k|python2              24418 139k 459B0.5%|mysqld       438M|   0     0 |  21  351    0  463    1
Apr 02 22:36:18 cloud-provider-iscsi-0000000151 dstat.sh[24351]: 02-04 22:36:18| 24   4  72   1   0|4515M  688M  187M 2471M|  24k   10k|   0   188k|   0  20.0 |2768  5582 |0.83 1.51 1.28|3.0   0   0|   0     0 |python               120416.5%1012B6990B|python2              24418 137k 461B0.2%|mysqld       438M|   0     0 |  21  354    0  444    0
Apr 02 22:36:19 cloud-provider-iscsi-0000000151 dstat.sh[24351]: 02-04 22:36:19| 34   4  62   1   0|4516M  688M  187M 2472M|  32k   15k|   0   468k|   0  48.0 |3815  7617 |0.83 1.51 1.28|3.0   0   0|   0     0 |uwsgi                265029.2%4876B  18k|python2              24418 138k 465B  0%|mysqld       438M|   0     0 |  21  353    0  458    0
Apr 02 22:36:20 cloud-provider-iscsi-0000000151 dstat.sh[24351]: 02-04 22:36:20| 28   4  68   0   0|4517M  686M  187M 2472M|  15k 6575B|   0   308k|   0  32.0 |3187  5537 |0.83 1.51 1.28|4.0   0   0|   0     0 |uwsgi                265019.2%8084B  30k|python2              24418 137k 454B0.2%|mysqld       438M|   0     0 |  21  355    0  448    0
Apr 02 22:36:21 cloud-provider-iscsi-0000000151 dstat.sh[24351]: 02-04 22:36:21| 31   4  65   1   0|4517M  686M  187M 2472M|6213B 2106B|   0   608k|   0  61.0 |3189  5419 |0.85 1.51 1.27|5.0   0 2.0|   0     0 |uwsgi                11809 13%7718B  40k|python2              24418 139k 463B0.2%|mysqld       438M|   0     0 |  21  353    0  463    0
Apr 02 22:36:22 cloud-provider-iscsi-0000000151 dstat.sh[24351]: 02-04 22:36:22| 28   3  68   1   0|4517M  685M  187M 2472M|6176B 2160B|   0   496k|   0  43.0 |2606  5007 |0.85 1.51 1.27|3.0   0   0|   0     0 |uwsgi                265019.2%2666B  13k|python2              24418 139k 463B0.5%|mysqld       438M|   0     0 |  21  353    0  459    0
Apr 02 22:36:23 cloud-provider-iscsi-0000000151 dstat.sh[24351]: 02-04 22:36:23| 30   3  67   1   0|4517M  685M  187M 2473M|6883B 2160B|   0   484k|   0  55.0 |2991  5730 |0.85 1.51 1.27|4.0   0   0|   0     0 |python               120406.5%1012B6990B|python2              24418 140k 459B0.2%|mysqld       438M|   0     0 |  21  353    0  470    0
Apr 02 22:36:24 cloud-provider-iscsi-0000000151 dstat.sh[24351]: 02-04 22:36:24| 28   5  67   0   0|4518M  684M  187M 2473M|6209B 2160B|   0   336k|   0  32.0 |3184  5792 |0.85 1.51 1.27|3.0   0   0|   0     0 |uwsgi                26501 11%9836B  32k|python2              24418 141k 457B0.2%|mysqld       438M|   0     0 |  21  353    0  474    0
Apr 02 22:36:25 cloud-provider-iscsi-0000000151 dstat.sh[24351]: 02-04 22:36:25| 28   3  68   0   0|4519M  683M  187M 2473M|6547B 2160B|   0   224k|   0  21.0 |2931  5112 |0.85 1.51 1.27|3.0   0   0|   0     0 |python               120407.8%1012B4917B|python2              24418 143k 457B  0%|mysqld       438M|   0     0 |  21  351    0  486    0
Apr 02 22:36:26 cloud-provider-iscsi-0000000151 dstat.sh[24351]: 02-04 22:36:26| 29   3  68   0   0|4519M  683M  187M 2473M|7748B 2160B|   0   376k|   0  38.0 |3041  6069 |0.86 1.50 1.27|2.0   0   0|   0     0 |uwsgi                265027.5%5115B  23k|python2              24418 143k 453B0.5%|mysqld       438M|   0     0 |  21  351    0  486    0
Apr 02 22:36:27 cloud-provider-iscsi-0000000151 dstat.sh[24351]: 02-04 22:36:27| 26   4  70   0   0|4520M  681M  187M 2474M|8374B 2160B|   0   208k|   0  18.0 |2565  4729 |0.86 1.50 1.27|3.0   0   0|   0     0 |uwsgi                26501 12%6227B  27k|python2              24418 144k 457B  0%|mysqld       438M|   0     0 |  21  351    0  497    0
Apr 02 22:36:28 cloud-provider-iscsi-0000000151 dstat.sh[24351]: 02-04 22:36:28| 29   3  67   1   0|4520M  681M  187M 2474M|  18k 2106B|   0   276k|   0  27.0 |3352  5601 |0.86 1.50 1.27|5.0   0   0|   0     0 |uwsgi                265018.2%3864B  17k|python2              24418 143k 464B0.5%|mysqld       438M|   0     0 |  21  347    0  494    0
Apr 02 22:36:29 cloud-provider-iscsi-0000000151 dstat.sh[24351]: 02-04 22:36:29| 28   4  68   1   0|4521M  680M  187M 2474M|  17k 2160B|   0   344k|   0  31.0 |3086  5286 |0.86 1.50 1.27|4.0   0   0|   0     0 |uwsgi                265028.8%6198B  23k|python2              24418 145k 464B  0%|mysqld       438M|   0     0 |  21  347    0  507    0
Apr 02 22:36:30 cloud-provider-iscsi-0000000151 dstat.sh[24351]: 02-04 22:36:30| 27   3  69   1   0|4522M  679M  187M 2474M|7641B 1998B|   0   420k|   0  47.0 |2913  5101 |0.86 1.50 1.27|2.0   0   0|   0     0 |uwsgi                265017.2%4762B  19k|python2              24418 145k 459B0.2%|mysqld       438M|   0     0 |  21  347    0  509    0
Apr 02 22:36:31 cloud-provider-iscsi-0000000151 dstat.sh[24351]: 02-04 22:36:31| 27   5  68   0   0|4522M  678M  187M 2474M|  10k 2160B|   0   312k|   0  36.0 |3126  5528 |0.87 1.49 1.27|5.0   0 2.0|   0     0 |uwsgi                265018.8%5008B  23k|python2              24418 148k 464B0.2%|mysqld       438M|   0     0 |  21  347    0  522    0
Apr 02 22:36:32 cloud-provider-iscsi-0000000151 dstat.sh[24351]: 02-04 22:36:32| 31   3  65   1   0|4522M  678M  187M 2474M|6361B 2160B|   0   384k|   0  36.0 |3014  5356 |0.87 1.49 1.27|3.0   0   0|   0     0 |python               120418.0%1012B8094B|python2              24418 147k 457B0.2%|mysqld       438M|   0     0 |  21  347    0  519    0
Apr 02 22:36:33 cloud-provider-iscsi-0000000151 dstat.sh[24351]: 02-04 22:36:33| 26   4  70   0   0|4524M  677M  187M 2475M|8833B 2160B|   0   212k|   0  18.0 |2909  5042 |0.87 1.49 1.27|4.0   0   0|   0     0 |uwsgi                26501 11%7590B  30k|python2              24418 149k 453B0.2%|mysqld       438M|   0     0 |  21  347    0  531    0
Apr 02 22:36:34 cloud-provider-iscsi-0000000151 dstat.sh[24351]: 02-04 22:36:34| 29   3  68   0   0|4524M  677M  187M 2475M|9125B 2160B|   0   300k|   0  17.0 |2815  4550 |0.87 1.49 1.27|6.0   0   0|   0     0 |uwsgi                265027.5%3482B  18k|python2              24418 150k 457B0.5%|mysqld       438M|   0     0 |  21  347    0  535    0
Apr 02 22:36:35 cloud-provider-iscsi-0000000151 dstat.sh[24351]: 02-04 22:36:35| 31   3  65   1   0|4524M  676M  187M 2475M|9756B 2366B|   0   560k|   0  60.0 |2963  5447 |0.87 1.49 1.27|3.0   0   0|   0     0 |uwsgi                11809 11%5368B  20k|python2              24418 151k 459B0.2%|mysqld       438M|   0     0 |  21  346    0  547    0
Apr 02 22:36:36 cloud-provider-iscsi-0000000151 dstat.sh[24351]: 02-04 22:36:36|  9   2  88   0   0|4524M  676M  187M 2475M|  20k 9781B|   0    88k|   0  9.00 |1650  3428 |0.80 1.46 1.26|4.0   0   0|   0     0 |cinder-volume        118483.0%9481B  22k|python2              24418 151k 451B0.2%|mysqld       438M|   0     0 |  21  347    0  548    0
Apr 02 22:36:37 cloud-provider-iscsi-0000000151 dstat.sh[24351]: 02-04 22:36:37| 18   2  79   1   0|4524M  675M  187M 2476M|  30k   14k|   0   200k|   0  21.0 |2285  5082 |0.80 1.46 1.26|1.0   0   0|   0     0 |cinder-volume        118487.5%  19k  33k|python2              24418 149k 465B0.5%|mysqld       438M|   0     0 |  21  346    0  532    1
Apr 02 22:36:38 cloud-provider-iscsi-0000000151 dstat.sh[24351]: 02-04 22:36:38| 26   3  71   0   0|4524M  675M  187M 2476M|  29k   12k|   0   248k|   0  24.0 |2471  5112 |0.80 1.46 1.26|1.0   0   0|   0     0 |cinder-volume        118488.0%  15k  42k|python2              24418 150k 451B0.2%|mysqld       438M|   0     0 |  21  347    0  539    0
Apr 02 22:36:39 cloud-provider-iscsi-0000000151 dstat.sh[24351]: 02-04 22:36:39| 15   3  81   1   0|4524M  675M  187M 2476M|  25k 8029B|   0  2656k|   0  96.0 |2382  4823 |0.80 1.46 1.26|3.0   0   0|   0     0 |uwsgi                118102.8%4043B7007B|python2              24418 147k 465B0.2%|mysqld       438M|   0     0 |  21  347    0  519    0
Apr 02 22:36:40 cloud-provider-iscsi-0000000151 dstat.sh[24351]: 02-04 22:36:40| 27   3  70   0   0|4524M  675M  187M 2476M|  15k 7320B|   0   432k|   0  51.0 |2667  5379 |0.80 1.46 1.26|2.0   0   0|   0     0 |uwsgi                11810 10%2628B  12k|python2              24418 148k 458B0.5%|mysqld       438M|   0     0 |  21  348    0  525    0
Apr 02 22:36:41 cloud-provider-iscsi-0000000151 dstat.sh[24351]: 02-04 22:36:41| 16   2  82   0   0|4524M  674M  187M 2476M|  30k   13k|   0    96k|   0  9.00 |2089  4308 |0.74 1.44 1.26|4.0   0 2.0|   0     0 |cinder-volume        118486.2%  17k  34k|python2              24418 147k 459B  0%|mysqld       438M|   0     0 |  21  350    0  514    0
