"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cloud-provider-iscsi-0000000356",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","22 Apr 2020 10:55:32 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
22-04 11:11:48,27.500,3.750,67.750,0.750,0.250,4686819328,476708864,197337088,2872119296,6135,2160,0,634880,0,73,2976,5696,1.730,1.480,1.090,2,0,0,0,0,21,346,0,218,0
22-04 11:11:49,34.772,1.269,63.452,0.254,0.254,4686766080,476741632,197341184,2872135680,7209,2160,0,479232,0,49,2418,4394,1.730,1.480,1.090,2,0,0,0,0,21,348,0,207,0
22-04 11:11:50,37.811,2.488,59.453,0.249,0,4686827520,476479488,197341184,2872336384,7281,2160,0,278528,0,27,2737,4684,1.730,1.480,1.090,3,0,0,0,0,21,348,0,218,0
22-04 11:11:51,36.616,5.556,56.818,0.758,0.253,4690292736,472723456,197361664,2872606720,6777,1998,0,1351680,0,144,3723,6601,1.730,1.480,1.090,3,0,9,0,0,21,342,0,222,0
22-04 11:11:52,36.750,3.250,59.500,0.500,0,4687917056,474959872,197369856,2872770560,9272,2106,0,606208,0,46,2567,4402,1.670,1.470,1.090,2,0,7,0,0,21,342,0,223,0
22-04 11:11:53,37.594,1.504,60.652,0,0.251,4687998976,474832896,197378048,2872807424,20880,2160,0,204800,0,22,2516,3685,1.670,1.470,1.090,2,0,0,0,0,21,342,0,223,0
22-04 11:11:54,43.325,6.801,49.622,0.252,0,4693733376,468729856,197378048,2873176064,7377,2160,0,270336,0,17,2877,4634,1.670,1.470,1.090,2,0,39,0,0,21,342,0,225,0
22-04 11:11:55,27.020,6.313,66.414,0,0.253,4709957632,452198400,197378048,2873413632,7370,2250,97280,172032,21,8,2590,4022,1.670,1.470,1.090,2,0,45,0,0,22,342,0,226,0
22-04 11:11:56,26.786,4.592,68.622,0,0,4712144896,449884160,197382144,2873540608,8407,2106,0,184320,0,19,3155,5874,1.670,1.470,1.090,9,0,8,0,0,22,344,0,225,0
22-04 11:11:57,22.051,17.179,58.718,1.795,0.256,4720906240,441049088,197386240,2873610240,7588,2214,3804160,471040,184,73,5698,6175,1.620,1.470,1.090,5,0,0,0,0,22,342,0,227,0
22-04 11:11:58,36.548,22.081,39.086,2.030,0.254,4757250048,404348928,197390336,2873962496,21534,10040,11714048,462848,397,50,6100,9287,1.620,1.470,1.090,2,0,6,0,0,22,342,0,229,0
22-04 11:11:59,22.222,20.202,57.071,0.505,0,4770029568,391516160,197402624,2874003456,5897,2160,0,278528,0,24,4615,8711,1.620,1.470,1.090,6,0,0,0,0,22,346,0,232,0
22-04 11:12:00,28.827,22.959,48.214,0,0,4770312192,390856704,197414912,2874368000,46719,22980,0,339968,0,33,15686,26063,1.620,1.470,1.090,5,0,2,0,0,22,345,0,227,0
22-04 11:12:01,24.181,17.128,58.186,0.252,0.252,4772298752,388202496,197419008,2875031552,22529,10997,0,208896,0,18,3131,4468,1.620,1.470,1.090,2,0,7,0,0,22,343,0,229,0
22-04 11:12:02,17.884,18.388,63.728,0,0,4771287040,389189632,197423104,2875052032,8380,4270,0,1556480,0,11,7116,14292,1.650,1.470,1.100,5,0,15,0,0,22,343,0,228,0
22-04 11:12:03,15.857,18.159,65.729,0,0.256,4774563840,385900544,197423104,2875064320,12298,2160,0,94208,0,8,6790,10515,1.650,1.470,1.100,2,0,0,0,0,22,343,0,229,0
22-04 11:12:04,16.539,18.830,64.631,0,0,4774424576,385900544,197423104,2875203584,12831,2160,0,131072,0,9,8369,13287,1.650,1.470,1.100,4,0,0,0,0,22,343,0,223,0
22-04 11:12:05,17.347,16.582,65.561,0.255,0.255,4777148416,383164416,197423104,2875215872,5830,2160,16384,86016,4,6,8275,13599,1.650,1.470,1.100,5,0,0,0,0,22,343,0,224,0
22-04 11:12:06,16.031,21.374,61.832,0.763,0,4783120384,377110528,197423104,2875297792,3256269,47242,3194880,159744,123,12,10537,20160,1.650,1.470,1.100,2,0,26,0,0,22,343,0,223,0
22-04 11:12:07,26.020,13.776,56.378,3.827,0,4787994624,372277248,197427200,2875187200,21558,3192,2103808,20012544,222,335,6745,14527,1.600,1.470,1.090,4,0,45,0,0,22,343,0,224,0
22-04 11:12:08,15,2,82.250,0.500,0.250,4786315264,373886976,197427200,2875240448,15352,2788,8192,266240,2,26,1993,3307,1.600,1.470,1.090,3,0,0,0,0,22,345,0,221,0
22-04 11:12:09,30.633,4.557,64.304,0.506,0,4785799168,374226944,197431296,2875412480,6928,2160,0,589824,0,75,3001,5903,1.600,1.470,1.090,2,0,0,0,0,22,343,0,229,0
22-04 11:12:10,43.687,6.566,49.242,0.253,0.253,4784160768,375504896,197435392,2875723776,6951,2160,0,933888,0,57,3223,5157,1.600,1.470,1.090,3,0,14,0,0,22,343,0,227,0
22-04 11:12:11,35.115,2.799,62.087,0,0,4783783936,375808000,197435392,2875797504,9052,2052,0,266240,0,19,2308,3724,1.600,1.470,1.090,3,0,2,0,0,22,343,0,229,0
22-04 11:12:12,44.557,7.089,47.595,0.506,0.253,4789407744,369700864,197435392,2876280832,8351,2094,66560,11516928,3,65,2889,5108,1.790,1.510,1.110,4,0,42,0,0,22,343,0,229,0
22-04 11:12:13,28.030,8.838,62.626,0.253,0.253,4807217152,351715328,197439488,2876407808,9304,2376,97280,278528,21,18,2702,3868,1.790,1.510,1.110,4,0,48,0,0,23,345,0,229,0
22-04 11:12:14,28.680,7.360,63.959,0,0,4807106560,351678464,197443584,2876538880,8418,2160,0,393216,0,28,4234,5431,1.790,1.510,1.110,2,0,2,0,0,23,343,0,228,0
22-04 11:12:15,30.827,19.549,47.619,1.754,0.251,4815847424,342614016,197443584,2876858368,8208,2214,6194688,245760,259,15,4692,6451,1.790,1.510,1.110,4,0,0,0,0,23,347,0,234,0
22-04 11:12:16,35.443,22.532,40.506,1.519,0,4862664704,385888256,196870144,2788552704,1107838,24873,6107648,507904,193,30,4854,8741,1.790,1.510,1.110,3,0,37,0,0,23,344,0,237,1
22-04 11:12:17,26.076,18.481,54.937,0.253,0.253,4862726144,385855488,196870144,2788638720,38939,14526,0,946176,0,31,7475,20090,1.730,1.500,1.110,4,0,0,0,0,23,342,0,239,0
22-04 11:12:18,30.633,19.494,49.620,0.253,0,4862754816,385605632,196870144,2788859904,6306,2160,0,241664,0,15,11493,27468,1.730,1.500,1.110,3,0,0,0,0,23,342,0,241,0
22-04 11:12:19,42.965,21.357,34.673,0.754,0.251,4868743168,379265024,196870144,2789191680,6099,2160,0,1052672,0,94,4473,7318,1.730,1.500,1.110,5,0,7,0,0,23,344,0,245,0
22-04 11:12:20,45.202,21.970,32.071,0.758,0,4862914560,385114112,196874240,2789216256,14964,2160,12288,667648,1,43,9954,18493,1.730,1.500,1.110,6,0,18,0,0,23,342,0,238,0
22-04 11:12:21,44.162,20.051,35.279,0.254,0.254,4873494528,374104064,196882432,2789638144,10702,2160,86016,393216,2,36,8828,15175,1.730,1.500,1.110,7,0,13,0,0,23,342,0,241,0
22-04 11:12:22,50.508,21.320,27.919,0.254,0,4878495744,368943104,196890624,2789785600,15525,1944,45056,376832,2,16,9357,13239,2.070,1.570,1.140,3,0,47,0,0,23,342,0,235,0
22-04 11:12:23,28.061,21.684,48.469,1.531,0.255,4894715904,351817728,196890624,2790535168,7298,3002,678912,245760,44,12,13527,17841,2.070,1.570,1.140,2,0,29,0,0,24,342,0,236,0
22-04 11:12:24,33.333,15.128,48.718,2.821,0,4902162432,344059904,196915200,2790682624,6134,2106,2086912,19990016,236,329,7496,13472,2.070,1.570,1.140,6,0,34,0,0,24,342,0,237,0
22-04 11:12:25,20.716,19.437,57.545,2.302,0,4914450432,331722752,196915200,2790715392,9045,2634,7747072,237568,311,18,4265,7035,2.070,1.570,1.140,4,0,0,0,0,24,344,0,237,0
22-04 11:12:26,36.228,19.851,42.184,1.489,0.248,4963454976,282558464,196915200,2790875136,21871,10126,7775232,565248,274,53,4085,7772,2.070,1.570,1.140,2,0,6,0,0,24,342,0,239,0
22-04 11:12:27,23.529,20.716,55.754,0,0,4963209216,282783744,196915200,2790895616,6259,2160,0,249856,0,21,10392,20824,1.980,1.560,1.130,5,0,0,0,0,24,346,0,242,0
22-04 11:12:28,33.166,21.106,45.226,0.251,0.251,4962357248,283226112,196915200,2791309312,45205,21001,0,626688,0,72,11312,20790,1.980,1.560,1.130,5,0,2,0,0,24,345,0,226,0
22-04 11:12:29,23.333,18.205,58.462,0,0,4963065856,282218496,196923392,2791583744,28340,13259,0,229376,0,18,4525,7919,1.980,1.560,1.130,4,0,5,0,0,24,343,0,228,0
22-04 11:12:30,17.647,19.693,61.893,0.512,0.256,4963049472,282189824,196923392,2791608320,11420,4394,2048,458752,2,24,7899,14607,1.980,1.560,1.130,3,0,15,0,0,24,343,0,213,0
22-04 11:12:31,16.880,20.716,62.404,0,0,4973527040,271712256,196923392,2791608320,8884,2052,0,118784,0,9,7049,14098,1.980,1.560,1.130,2,0,2,0,0,24,343,0,214,0
22-04 11:12:32,19.744,12.564,67.179,0.256,0.256,4967247872,277975040,196923392,2791624704,10502,2160,0,90112,0,6,6627,16119,1.910,1.560,1.130,2,0,0,0,0,24,343,0,212,0
22-04 11:12:33,18.205,16.667,65.128,0,0,4969144320,276062208,196923392,2791641088,10473,3108,16384,1187840,4,13,7813,15703,1.910,1.560,1.130,5,0,0,0,0,24,343,0,213,0
22-04 11:12:34,22.449,14.796,58.929,3.827,0,4968030208,277151744,196935680,2791591936,3241317,46754,4770304,19732992,220,313,7123,14260,1.910,1.560,1.130,3,0,59,0,0,24,343,0,210,0
22-04 11:12:35,14.975,6.599,77.411,0.761,0.254,4962402304,282755072,196935680,2791616512,17347,3582,524288,226304,112,18,3805,6630,1.910,1.560,1.130,6,0,10,0,0,24,345,0,210,0
22-04 11:12:36,11.735,1.531,86.224,0.255,0.255,4961804288,283316224,196935680,2791636992,22115,3238,12288,331776,3,33,1953,3409,1.910,1.560,1.130,2,0,0,0,0,24,343,0,187,0
22-04 11:12:37,26.854,7.161,65.217,0.767,0,4953870336,290955264,196935680,2791866368,2188783,32150,-3215872,362496,-129,40,3308,5357,1.990,1.580,1.140,6,0,49,0,0,24,344,0,197,0
22-04 11:12:38,18.830,3.562,77.099,0.254,0.254,4947705856,296505344,196935680,2792480768,43296,21369,0,204800,0,12,2356,4919,1.990,1.580,1.140,2,0,0,0,0,24,342,0,199,0
22-04 11:12:39,15.561,2.296,82.143,0,0,4945674240,298319872,196939776,2792693760,6014,2106,0,217088,0,16,1860,3208,1.990,1.580,1.140,2,0,0,0,0,24,344,0,196,0
22-04 11:12:40,34,3,62,0.750,0.250,4943896576,300077056,196939776,2792714240,9413,2254,2048,745472,2,90,3347,6603,1.990,1.580,1.140,5,0,0,0,0,24,342,0,203,0
22-04 11:12:41,41.562,6.045,51.637,0.504,0.252,4934639616,308875264,196939776,2793156608,14087,2316,0,847872,0,45,2529,4765,1.990,1.580,1.140,2,0,16,0,0,24,342,0,195,0
22-04 11:12:42,38.579,5.076,56.091,0.254,0,4922019840,321425408,196952064,2793218048,8661,2160,0,237568,0,23,2623,5464,1.990,1.590,1.150,2,0,16,0,0,24,342,0,197,0
22-04 11:12:43,41.476,6.107,50.891,1.272,0.254,4920664064,322531328,196952064,2793467904,10146,3617,0,7700480,0,422,4005,5431,1.990,1.590,1.150,3,0,39,0,0,24,343,0,192,0
22-04 11:12:44,40.967,9.669,49.109,0.254,0,4931301376,311177216,196952064,2794090496,24607,10697,97280,245760,21,16,3434,6484,1.990,1.590,1.150,5,0,49,0,0,25,345,0,193,0
22-04 11:12:45,17.738,19.280,61.183,1.542,0.257,4938264576,304254976,196952064,2794024960,14625,6067,3965440,163840,189,12,3275,5675,1.990,1.590,1.150,3,1,0,0,0,25,342,0,189,0
22-04 11:12:46,42.092,19.643,35.459,2.806,0,4973580288,273551360,196431872,2789933056,16234,7098,11642880,356352,398,32,4952,9457,1.990,1.590,1.150,2,0,9,0,0,25,343,0,195,0
22-04 11:12:47,18.734,19.494,61.519,0,0.253,4985675776,261562368,196431872,2789883904,9324,5101,0,274432,0,24,2837,4489,1.910,1.580,1.150,3,0,0,0,0,25,344,0,191,0
22-04 11:12:48,31.671,24.688,43.142,0.249,0.249,4984922112,262103040,196440064,2790088704,35176,15826,0,569344,0,35,15470,30637,1.910,1.580,1.150,3,0,2,0,0,25,345,0,197,0
22-04 11:12:49,23.724,19.133,56.888,0.255,0,4985188352,261619712,196440064,2790305792,44759,18314,0,319488,0,24,4284,12811,1.910,1.580,1.150,2,0,5,0,0,25,343,0,180,0
22-04 11:12:50,17.884,17.128,64.736,0,0.252,4983279616,263389184,196440064,2790445056,10639,4394,0,143360,0,9,2988,4572,1.910,1.580,1.150,3,0,14,0,0,25,343,0,181,0
22-04 11:12:51,15.601,19.437,64.706,0.256,0,4981874688,264675328,196440064,2790547456,5955,2160,86016,233472,2,17,10032,19672,1.910,1.580,1.150,3,0,2,0,0,25,343,0,164,0
22-04 11:12:52,16.625,18.892,64.232,0.252,0,4987731968,258801664,196440064,2790563840,11111,1944,0,126976,0,7,8492,15939,1.840,1.570,1.150,2,0,0,0,0,25,343,0,165,0
22-04 11:12:53,17.766,15.736,66.244,0,0.254,4986396672,260124672,196440064,2790576128,9591,2230,16384,606208,4,14,8643,18392,1.840,1.570,1.150,2,0,0,0,0,25,343,0,163,0
22-04 11:12:54,21.392,20.876,57.732,0,0,4983496704,263000064,196440064,2790600704,26591,8972,12288,197632,3,26,15172,22446,1.840,1.570,1.150,7,0,21,0,0,25,343,0,164,0
22-04 11:12:55,20.051,15.938,54.756,9.254,0,4974542848,271544320,196481024,2790903808,2148080,26928,4174336,19809792,305,319,10200,10423,1.840,1.570,1.150,2,0,53,0,0,25,343,0,161,0
22-04 11:12:56,30.435,12.020,56.010,1.279,0.256,4977623040,268169216,196485120,2791145472,28779,4710,575488,499712,86,40,4805,7190,1.840,1.570,1.150,3,0,16,0,0,25,345,0,164,0
22-04 11:12:57,41.582,9.949,47.449,0.765,0.255,4965036032,280408064,196485120,2791489536,2184819,35836,-2142720,430080,-86,26,4283,7446,1.850,1.570,1.150,2,0,43,0,0,25,345,0,174,0
22-04 11:12:58,19.543,3.046,77.157,0.254,0,4962025472,283123712,196485120,2791751680,34687,18338,0,450560,0,60,2582,3971,1.850,1.570,1.150,4,0,0,0,0,25,342,0,176,0
22-04 11:12:59,33.167,3.491,62.843,0.249,0.249,4960595968,283127808,196485120,2793177088,25658,11460,0,311296,0,30,2982,4819,1.850,1.570,1.150,1,0,0,0,0,25,342,0,174,1
22-04 11:13:00,20.051,2.792,76.650,0.254,0.254,4894027776,349302784,196489216,2793574400,21606,9432,0,229376,0,24,2595,4250,1.850,1.570,1.150,2,0,7,0,0,24,345,0,176,0
22-04 11:13:01,29.620,4.304,65.570,0.506,0,4892217344,351440896,196489216,2793435136,14508,6005,0,434176,0,31,2548,3945,1.850,1.570,1.150,2,0,15,0,0,24,342,0,169,0
22-04 11:13:02,32.071,6.818,60.354,0.505,0.253,4889440256,354062336,196489216,2793590784,5218,2106,0,413696,0,39,3108,5578,1.870,1.580,1.160,2,0,19,0,0,24,342,0,173,0
22-04 11:13:03,18.481,2.532,78.228,0.506,0.253,4889247744,353939456,196489216,2793906176,37262,16732,0,1572864,0,37,2662,4106,1.870,1.580,1.160,1,0,0,0,0,24,343,0,174,0
22-04 11:13:04,22.278,2.532,74.937,0.253,0,4844175360,398987264,196489216,2793902080,9618,2932,0,290816,0,24,2269,3760,1.870,1.580,1.160,2,0,12,0,0,23,343,0,177,0
22-04 11:13:05,34.414,4.239,60.848,0.249,0.249,4839215104,404135936,196489216,2793885696,14142,5927,0,364544,0,25,2658,4191,1.870,1.580,1.160,4,0,11,0,0,23,342,0,178,0
22-04 11:13:06,20.153,4.847,74.490,0.255,0.255,4837945344,405323776,196489216,2794070016,6859,2160,0,434176,0,40,2935,5411,1.870,1.580,1.160,1,0,14,0,0,23,344,0,181,0
22-04 11:13:07,28.608,5.570,65.570,0.253,0,4788396032,455090176,196497408,2793918464,6492,170,0,397312,0,33,2772,4805,1.880,1.590,1.160,2,0,20,0,0,22,342,0,184,0
22-04 11:13:08,34.663,3.741,61.097,0.249,0.249,4788269056,454971392,196497408,2794221568,10270,2106,0,405504,0,37,3105,5898,1.880,1.590,1.160,3,0,9,0,0,22,342,0,188,0
22-04 11:13:09,13.165,2.278,83.797,0.506,0.253,4788383744,454819840,196497408,2794225664,20706,8709,0,245760,0,19,2185,3694,1.880,1.590,1.160,1,0,0,0,0,22,343,0,177,0
22-04 11:13:10,18.939,2.778,77.778,0.505,0,4789133312,453656576,196501504,2794631168,26692,10273,0,401408,0,44,2909,5075,1.880,1.590,1.160,2,0,9,0,0,22,345,0,179,0
22-04 11:13:11,30.303,4.545,64.899,0,0.253,4706385920,536731648,196505600,2794459136,17498,6575,0,385024,0,29,2776,4821,1.880,1.590,1.160,2,0,18,0,0,21,342,0,180,0
22-04 11:13:12,23.604,3.046,72.843,0.508,0,4706131968,536801280,196513792,2794635264,10486,2052,0,487424,0,37,2696,4662,1.810,1.580,1.160,1,0,4,0,0,21,342,0,184,0
22-04 11:13:13,20.305,1.777,77.665,0,0.254,4706058240,536854528,196513792,2794655744,9312,1998,0,237568,0,19,2102,3187,1.810,1.580,1.160,2,0,0,0,0,21,346,0,184,0
22-04 11:13:14,27.318,2.506,67.419,2.757,0,4705988608,536920064,196517888,2794655744,25801,2160,0,9105408,0,535,2879,3728,1.810,1.580,1.160,2,0,0,0,0,21,348,0,187,1
22-04 11:13:15,27.456,3.275,68.514,0.504,0.252,4705685504,536985600,196526080,2794885120,7130,2160,0,524288,0,60,2981,5122,1.810,1.580,1.160,2,0,0,0,0,21,350,0,190,0
22-04 11:13:16,27.595,2.785,69.114,0.253,0.253,4705779712,536666112,196526080,2795110400,20300,10095,0,483328,0,47,3299,5474,1.810,1.580,1.160,1,0,0,0,0,21,346,0,200,0
22-04 11:13:17,12.405,1.772,85.570,0.253,0,4705923072,536506368,196526080,2795126784,10549,2106,0,204800,0,17,1644,2634,1.660,1.550,1.150,5,0,0,0,0,21,350,0,193,0
22-04 11:13:18,14.177,2.278,83.038,0.253,0.253,4706299904,535945216,196526080,2795311104,21709,9964,0,282624,0,27,2205,3589,1.660,1.550,1.150,1,0,0,0,0,21,346,0,201,0
22-04 11:13:19,14.646,2.273,82.576,0.253,0.253,4706369536,535691264,196526080,2795495424,21178,9446,0,270336,0,21,2340,4006,1.660,1.550,1.150,1,0,0,0,0,21,346,0,194,0
22-04 11:13:20,17.128,2.519,80.101,0.252,0,4706611200,535183360,196530176,2795757568,20381,9392,0,258048,0,23,2366,3748,1.660,1.550,1.150,3,0,0,0,0,21,346,0,200,0
22-04 11:13:21,16.456,2.532,80.506,0.253,0.253,4707196928,534388736,196542464,2795954176,26220,11908,0,237568,0,19,2284,4004,1.660,1.550,1.150,2,0,2,0,0,21,349,0,206,0
22-04 11:13:22,30.750,4.500,64.250,0.250,0.250,4707336192,533909504,196542464,2796294144,13372,6071,0,430080,0,41,3408,6572,1.610,1.540,1.150,3,0,0,0,0,21,348,0,217,0
22-04 11:13:23,31.061,2.525,65.909,0.253,0.253,4707934208,532926464,196542464,2796679168,16650,7482,0,405504,0,34,3335,6449,1.610,1.540,1.150,1,0,0,0,0,21,347,0,230,0
22-04 11:13:24,7.969,1.542,90.231,0.257,0,4707938304,532897792,196546560,2796699648,8216,4551,0,593920,0,25,1595,3051,1.610,1.540,1.150,3,0,0,0,0,21,347,0,230,0
22-04 11:13:25,19.036,2.030,78.426,0.254,0.254,4707921920,532672512,196546560,2796941312,46006,16936,0,294912,0,26,2382,5054,1.610,1.540,1.150,1,0,0,0,0,21,347,0,236,0
22-04 11:13:26,25,3.250,71.250,0.250,0.250,4708253696,532295680,196546560,2796986368,11873,4844,0,249856,0,21,2458,4435,1.610,1.540,1.150,2,0,0,0,0,21,349,0,242,0
22-04 11:13:27,30.227,2.519,67.003,0.252,0,4708548608,531439616,196550656,2797543424,15556,5741,0,335872,0,29,3173,6204,1.560,1.530,1.150,3,0,0,0,0,21,348,0,256,0
22-04 11:13:28,19.697,1.768,78.283,0.253,0,4709629952,530325504,196550656,2797576192,22697,10031,0,360448,0,38,2319,4799,1.560,1.530,1.150,1,0,0,0,0,21,346,0,249,0
22-04 11:13:29,23.485,2.273,73.737,0.253,0.253,4709675008,530104320,196550656,2797752320,14436,6269,0,401408,0,55,2461,4806,1.560,1.530,1.150,2,0,0,0,0,21,346,0,258,1
22-04 11:13:30,11.111,1.263,87.626,0,0,4709781504,529690624,196550656,2798059520,11314,5868,0,163840,0,15,1848,3320,1.560,1.530,1.150,3,0,0,0,0,21,347,0,257,0
22-04 11:13:31,22.306,3.008,74.185,0.251,0.251,4710825984,528420864,196550656,2798284800,20382,9977,0,368640,0,39,2484,5182,1.560,1.530,1.150,1,0,2,0,0,21,346,0,261,0
22-04 11:13:32,18.500,2,79.250,0.250,0,4711010304,528228352,196550656,2798292992,10474,2214,0,53248,0,3,1867,3499,1.430,1.510,1.150,3,0,0,0,0,21,348,0,271,2
22-04 11:13:33,21.212,1.768,76.515,0.253,0.253,4711092224,527908864,196550656,2798530560,44480,16840,0,249856,0,24,2678,5610,1.430,1.510,1.150,2,0,0,0,0,21,347,0,281,0
22-04 11:13:34,17.812,2.799,78.626,0.763,0,4711014400,527659008,196554752,2798854144,31150,15275,0,1785856,0,31,2383,4761,1.430,1.510,1.150,1,0,0,0,0,21,348,0,282,0
22-04 11:13:35,17.910,2.488,77.861,1.493,0.249,4711002112,527437824,196554752,2799087616,38426,18534,0,159744,0,15,2347,5095,1.430,1.510,1.150,3,0,0,0,0,21,348,0,286,0
22-04 11:13:36,17.128,3.023,78.589,1.259,0,4710780928,527446016,196567040,2799288320,37124,16435,0,270336,0,27,2400,5139,1.430,1.510,1.150,2,0,0,0,0,21,349,0,286,0
22-04 11:13:37,31.313,2.273,65.657,0.758,0,4711559168,526290944,196571136,2799661056,25266,6803,0,270336,0,24,3081,6308,1.400,1.500,1.140,4,0,0,0,0,21,348,0,300,0
22-04 11:13:38,27.960,3.023,68.766,0,0.252,4711870464,525914112,196571136,2799726592,7561,2106,0,184320,0,17,2450,4839,1.400,1.500,1.140,2,0,0,0,0,21,348,0,308,0
22-04 11:13:39,28.141,3.769,67.588,0.251,0.251,4712542208,524992512,196571136,2799976448,9192,2106,0,360448,0,31,3096,6041,1.400,1.500,1.140,2,0,0,0,0,21,348,0,321,0
22-04 11:13:40,26.972,3.308,69.466,0.254,0,4713287680,524038144,196571136,2800185344,9963,2254,0,253952,0,24,3087,6036,1.400,1.500,1.140,3,0,0,0,0,21,350,0,320,0
22-04 11:13:41,30.500,3.250,65,1,0.250,4713271296,523821056,196571136,2800418816,6922,2160,0,335872,0,33,2884,5802,1.400,1.500,1.140,2,0,2,0,0,21,348,0,329,0
22-04 11:13:42,27.778,2.525,69.444,0.253,0,4714184704,522866688,196571136,2800459776,19616,2160,0,204800,0,18,2869,5212,1.370,1.490,1.140,3,0,0,0,0,21,348,0,338,0
22-04 11:13:43,28.321,3.759,67.168,0.501,0.251,4714758144,522199040,196571136,2800553984,12681,4000,0,233472,0,22,2953,4834,1.370,1.490,1.140,4,0,0,0,0,21,349,0,348,0
22-04 11:13:44,15.869,2.267,80.605,1.259,0,4714663936,521949184,196571136,2800898048,34908,16019,0,9117696,0,264,2180,4411,1.370,1.490,1.140,3,0,0,0,0,21,347,0,346,0
22-04 11:13:45,24.060,2.757,72.431,0.501,0.251,4715950080,520577024,196571136,2800984064,28276,13791,0,286720,0,27,2587,5550,1.370,1.490,1.140,2,0,1,0,0,21,346,0,354,0
22-04 11:13:46,13.165,2.278,84.051,0.253,0.253,4716589056,519630848,196575232,2801287168,14237,5587,0,229376,0,26,2042,3781,1.370,1.490,1.140,1,0,0,0,0,21,347,0,354,0
22-04 11:13:47,13.098,2.519,84.131,0.252,0,4717256704,518758400,196583424,2801467392,26285,12259,0,102400,0,12,2007,4329,1.340,1.480,1.140,2,0,0,0,0,21,350,0,357,0
22-04 11:13:48,29.337,2.296,67.857,0.255,0.255,4717703168,516976640,196587520,2802798592,28177,13968,0,249856,0,31,2431,5495,1.340,1.480,1.140,4,0,0,0,0,21,348,0,350,1
22-04 11:13:49,11.421,1.523,86.548,0.254,0.254,4718047232,516562944,196587520,2802868224,17026,3684,0,356352,0,58,1909,3419,1.340,1.480,1.140,2,0,0,0,0,21,350,0,353,0
22-04 11:13:50,21.465,3.283,75,0.253,0,4718653440,515735552,196587520,2803089408,49256,22689,0,331776,0,36,3255,5604,1.340,1.480,1.140,1,0,0,0,0,21,349,0,356,0
22-04 11:13:51,20.558,2.538,75.381,1.269,0.254,4718985216,515047424,196591616,2803441664,35265,17925,0,245760,0,27,2772,4618,1.340,1.480,1.140,3,0,2,0,0,21,349,0,363,0
22-04 11:13:52,17.794,3.258,78.446,0.501,0,4719611904,514244608,196595712,2803613696,32453,14242,0,57344,0,6,2464,3897,1.230,1.460,1.140,2,0,0,0,0,21,348,0,369,1
22-04 11:13:53,14.861,2.267,80.856,1.763,0.252,4719697920,513929216,196595712,2803843072,40796,14080,0,249856,0,30,2456,3876,1.230,1.460,1.140,2,0,0,0,0,21,351,0,371,0
22-04 11:13:54,18.274,1.777,79.442,0.508,0,4719656960,513777664,196599808,2804031488,22989,10771,0,339968,0,35,2343,3781,1.230,1.460,1.140,1,0,0,0,0,21,349,0,374,0
22-04 11:13:55,21.914,3.275,74.307,0.252,0.252,4719976448,513204224,196603904,2804281344,36313,12203,0,729088,0,28,2478,4293,1.230,1.460,1.140,3,0,0,0,0,21,347,0,383,0
22-04 11:13:56,12.944,1.777,84.772,0.254,0.254,4720300032,512819200,196608000,2804338688,9748,3564,0,172032,0,18,2086,3302,1.230,1.460,1.140,2,0,0,0,0,21,348,0,383,0
22-04 11:13:57,16.456,2.532,80.759,0.253,0,4720787456,512139264,196608000,2804514816,21146,10080,0,278528,0,30,2461,4001,1.130,1.430,1.130,1,0,0,0,0,21,346,0,389,0
22-04 11:13:58,20.663,3.061,75.255,0.765,0.255,4721250304,511594496,196608000,2804596736,16140,7901,0,143360,0,12,2856,5136,1.130,1.430,1.130,1,0,1,0,0,21,346,0,376,0
22-04 11:13:59,17.005,1.015,81.726,0,0.254,4721311744,511250432,196608000,2804879360,16408,8009,0,131072,0,12,1849,3427,1.130,1.430,1.130,1,0,0,0,0,21,346,0,379,0
22-04 11:14:00,12.594,2.015,85.139,0.252,0,4721471488,511021056,196608000,2804948992,18057,7955,0,258048,0,34,1865,3626,1.130,1.430,1.130,3,0,0,0,0,21,346,0,377,0
22-04 11:14:01,10.127,2.278,87.342,0,0.253,4721577984,510898176,196608000,2804965376,7708,2749,0,65536,0,6,1633,2859,1.130,1.430,1.130,3,0,2,0,0,21,347,0,380,0
22-04 11:14:02,7.323,1.768,90.909,0,0,4721676288,510644224,196608000,2805121024,24900,7312,0,61440,0,6,1410,2985,1.040,1.410,1.120,2,0,0,0,0,21,348,0,375,0
22-04 11:14:03,22.137,2.545,74.809,0.254,0.254,4721827840,510361600,196608000,2805252096,40593,21391,0,245760,0,27,3190,5799,1.040,1.410,1.120,1,0,0,0,0,21,347,0,379,0
22-04 11:14:04,22.762,2.558,74.425,0.256,0,4722012160,509722624,196612096,2805702656,35185,17840,0,200704,0,27,3032,5321,1.040,1.410,1.120,2,0,0,0,0,21,347,0,389,0
