"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cloud-provider-iscsi-0000000196",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","08 Apr 2020 10:21:20 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
08-04 10:36:11,19.899,4.786,74.811,0.504,0,4650708992,214384640,194691072,3157880832,32859,3574,20992,421888,6,35,2356,4091,1.150,1.270,1.040,4,0,12,0,0,22,328,0,217,0
08-04 10:36:12,29.899,9.045,60.553,0.251,0.251,4559376384,305922048,194699264,3157745664,1092342,17242,-2150912,610304,-88,40,3895,6796,1.150,1.270,1.040,4,0,49,0,0,21,325,0,216,0
08-04 10:36:13,29.723,3.526,66.247,0.504,0,4558970880,306241536,194703360,3157893120,21594,9683,0,1474560,0,188,3296,5025,1.150,1.270,1.040,2,0,4,0,0,21,328,0,218,0
08-04 10:36:14,21.859,3.518,74.121,0.503,0,4558794752,306184192,194703360,3158126592,28497,14018,0,507904,0,47,3000,5086,1.150,1.270,1.040,2,0,0,0,0,21,325,0,215,0
08-04 10:36:15,11.692,1.741,86.318,0,0.249,4558884864,306094080,194703360,3158126592,8941,2160,0,180224,0,6,1729,2778,1.060,1.250,1.030,5,0,2,0,0,21,327,0,219,0
08-04 10:36:16,14.937,2.025,81.519,1.519,0,4559040512,305590272,194707456,3158470656,31983,14552,0,364544,0,33,2366,3987,1.060,1.250,1.030,3,0,0,0,0,21,326,0,213,0
08-04 10:36:17,31.328,2.005,66.667,0,0,4558999552,305315840,194707456,3158786048,19824,7048,0,217088,0,21,2591,3722,1.060,1.250,1.030,3,0,0,0,0,21,330,0,218,0
08-04 10:36:18,29.975,2.267,67.003,0.504,0.252,4559335424,304902144,194715648,3158855680,14367,5927,0,495616,0,50,3158,5367,1.060,1.250,1.030,2,0,1,0,0,21,331,0,209,0
08-04 10:36:19,31.407,3.266,64.070,1.256,0,4559372288,304648192,194723840,3159064576,8845,2160,0,929792,0,105,3166,5829,1.060,1.250,1.030,3,0,0,0,0,21,331,0,218,0
08-04 10:36:20,37.596,1.790,60.102,0.256,0.256,4559679488,304332800,194727936,3159068672,7007,2202,0,466944,0,46,2675,4401,1.050,1.240,1.030,4,0,0,0,0,21,331,0,209,0
08-04 10:36:21,34.257,1.511,63.980,0.252,0,4560027648,303824896,194727936,3159228416,7428,2160,0,294912,0,25,2387,3828,1.050,1.240,1.030,3,0,0,0,0,21,331,0,209,0
08-04 10:36:22,39.646,2.020,58.081,0,0.253,4572569600,291258368,194727936,3159252992,6883,2160,0,221184,0,16,2829,4595,1.050,1.240,1.030,5,0,0,0,0,21,329,0,204,0
08-04 10:36:23,60.599,4.489,34.414,0.499,0,4613480448,250109952,194740224,3159478272,23330,2160,0,1159168,0,144,3760,7137,1.050,1.240,1.030,4,0,1,0,0,21,331,0,217,0
08-04 10:36:24,74.495,10.606,14.394,0.505,0,4618813440,244314112,194744320,3159920640,8195,2106,4096,1597440,1,128,4446,8246,1.050,1.240,1.030,6,0,40,0,0,21,333,0,224,0
08-04 10:36:25,71.537,13.854,13.854,0.504,0.252,4619407360,242999296,194756608,3160645632,9350,2052,0,1216512,0,85,3793,7342,1.290,1.290,1.040,6,0,67,0,0,21,335,0,226,0
08-04 10:36:26,63.452,9.137,27.157,0.254,0,4627353600,235053056,194764800,3160637440,17385,2106,0,475136,0,32,3377,5690,1.290,1.290,1.040,6,1,45,0,0,21,339,0,223,0
08-04 10:36:27,59.796,10.178,26.463,3.562,0,4647849984,213721088,194772992,3161350144,8319,2250,109568,520192,22,25,4352,7706,1.290,1.290,1.040,6,0,89,0,0,22,337,0,229,0
08-04 10:36:28,54.156,20.907,22.922,1.763,0.252,4674613248,186458112,194785280,3161731072,6477,2196,543232,638976,73,40,5128,9382,1.290,1.290,1.040,2,0,50,0,0,23,337,0,225,0
08-04 10:36:29,21.266,21.519,53.165,4.051,0,4681994240,178892800,194785280,3161874432,7651,2214,13583872,151552,478,10,6390,7791,1.290,1.290,1.040,6,0,9,0,0,23,337,0,226,0
08-04 10:36:30,46,26.500,26.250,1.250,0,4735381504,136466432,194514944,3151630336,6544,2254,1488384,282624,51,29,4050,6369,1.350,1.300,1.050,5,2,1,0,0,23,339,0,220,0
08-04 10:36:31,40.150,31.671,23.691,4.239,0.249,4711010304,160583680,194514944,3151855616,6340,2070,481280,417792,45,21,9276,15425,1.350,1.300,1.050,6,1,13,0,0,22,337,0,225,0
08-04 10:36:32,38.817,24.936,35.219,1.028,0,4713099264,158154752,194514944,3152273408,7518,2160,0,475136,0,14,11403,17551,1.350,1.300,1.050,7,1,52,0,0,22,337,0,225,0
08-04 10:36:33,40.404,22.222,25.253,11.869,0.253,4728901632,141967360,194523136,3152621568,8296,2106,284672,802816,45,79,3563,5096,1.350,1.300,1.050,4,2,51,0,0,22,337,0,226,0
08-04 10:36:34,45.592,31.234,20.403,2.771,0,4740067328,130416640,194527232,3152879616,5924,2304,482816,11137024,59,1062,10819,19319,1.350,1.300,1.050,7,0,6,0,0,23,339,0,227,0
08-04 10:36:35,35.115,41.221,19.593,3.817,0.254,4741873664,134221824,194076672,3148070912,27637,9817,9640960,462848,341,43,11568,16139,1.480,1.330,1.060,9,2,7,0,0,23,337,0,232,1
08-04 10:36:36,40.759,39.494,16.709,3.038,0,4776984576,132571136,192258048,3116945408,6059,2172,6602752,442368,215,41,11445,10396,1.480,1.330,1.060,11,0,5,0,0,23,339,0,233,0
08-04 10:36:37,33.838,33.838,20.455,11.616,0.253,4787957760,132595712,192262144,3106619392,5934,1908,2560000,4546560,115,529,6815,8456,1.480,1.330,1.060,4,1,8,0,0,23,341,0,237,0
08-04 10:36:38,14.396,21.337,32.648,31.620,0,4713029632,206401536,192266240,3107733504,8821,2160,5406720,188416,107,6,17594,34978,1.480,1.330,1.060,5,1,2,0,0,22,339,0,225,0
08-04 10:36:39,23.232,17.172,48.232,11.364,0,4715130880,201129984,192266240,3110903808,7516,2160,3149824,106496,76,9,3568,6395,1.480,1.330,1.060,4,2,4,0,0,22,339,0,226,0
08-04 10:36:40,31.486,14.861,31.990,21.411,0.252,4714700800,199585792,192278528,3112865792,17439,2160,2191360,299008,33,14,3241,8923,1.680,1.370,1.080,6,0,3,0,0,22,339,0,224,0
08-04 10:36:41,29.381,24.227,38.402,7.990,0,4714524672,198795264,192286720,3113955328,7545,2106,466944,385024,11,10,10270,18379,1.680,1.370,1.080,5,1,54,0,0,22,339,0,225,0
08-04 10:36:42,35.294,24.041,39.130,1.535,0,4725239808,187785216,192290816,3114233856,7445,2106,147456,385024,4,17,9297,13834,1.680,1.370,1.080,3,1,33,0,0,22,341,0,215,0
08-04 10:36:43,32.570,33.079,29.262,4.835,0.254,4754939904,157671424,192307200,3114483712,11126,2142,407552,319488,49,26,8308,13297,1.680,1.370,1.080,7,0,24,0,0,23,339,0,216,0
08-04 10:36:44,47.436,32.051,13.333,6.923,0.256,4757487616,155070464,192307200,3114536960,10867,2656,1242624,348160,105,30,7655,15974,1.680,1.370,1.080,5,0,0,0,0,23,339,0,215,0
08-04 10:36:45,38.191,22.362,35.176,4.271,0,4728131584,184303616,192327680,3114610688,8888,2070,2842112,3266048,129,39,7392,12460,1.790,1.400,1.090,7,0,60,0,0,22,341,0,215,0
08-04 10:36:46,31.726,11.168,38.071,19.036,0,4734328832,178094080,192327680,3114610688,5417,2160,982016,16808960,146,284,4895,7621,1.790,1.400,1.090,9,0,68,0,0,22,339,0,217,0
08-04 10:36:47,35.279,15.736,47.462,1.523,0,4760903680,151285760,192327680,3114663936,7909,2320,722944,319488,66,26,3902,6779,1.790,1.400,1.090,3,0,48,0,0,23,339,0,213,0
08-04 10:36:48,38.539,19.647,35.768,5.542,0.504,4765982720,145829888,192327680,3115040768,9699,3453,9380864,364544,359,33,5007,8213,1.790,1.400,1.090,3,0,0,0,0,23,339,0,219,1
08-04 10:36:49,21.795,19.487,47.692,11.026,0,4774842368,136794112,192331776,3115212800,17697,8751,6137344,311296,222,24,3203,5951,1.790,1.400,1.090,4,0,6,0,0,23,341,0,213,0
08-04 10:36:50,31.061,19.192,33.081,16.667,0,4812558336,161394688,192143360,3055697920,15734,2160,1916928,6742016,157,791,5383,4645,1.800,1.410,1.090,3,1,5,0,0,23,341,0,221,0
08-04 10:36:51,23.500,22.500,48.250,5.500,0.250,4812288000,160669696,192143360,3056693248,46727,22471,626688,323584,53,17,5187,8189,1.800,1.410,1.090,4,0,2,0,0,23,347,0,213,0
08-04 10:36:52,19.481,22.857,48.831,8.831,0,4814008320,158855168,192151552,3056762880,24658,11733,18432,707584,5,32,12789,25767,1.800,1.410,1.090,4,0,5,0,0,23,345,0,215,0
08-04 10:36:53,15.267,17.812,66.412,0.254,0.254,4814536704,158109696,192151552,3056926720,11269,4108,12288,204800,2,11,2696,4156,1.800,1.410,1.090,2,0,15,0,0,23,344,0,196,0
08-04 10:36:54,19.036,14.721,65.990,0.254,0,4813213696,159399936,192151552,3056943104,8268,2160,0,212992,0,12,6242,15398,1.800,1.410,1.090,2,0,0,0,0,23,344,0,197,0
08-04 10:36:55,17.391,16.368,65.473,0.512,0.256,4818022400,154468352,192155648,3057045504,6605,2160,86016,155648,2,6,4321,14093,1.820,1.420,1.100,3,0,3,0,0,23,344,0,181,0
08-04 10:36:56,18.252,15.167,65.296,1.285,0,4821598208,150622208,192155648,3057315840,6065,2160,143360,180224,2,13,7203,14326,1.820,1.420,1.100,8,2,0,0,0,23,344,0,182,0
08-04 10:36:57,18.490,17.708,58.594,5.208,0,4821504000,153481216,193216512,3053531136,3240925,47552,3760128,2932736,138,385,9331,18120,1.820,1.420,1.100,5,0,26,0,0,23,344,0,179,0
08-04 10:36:58,15.385,17.949,62.051,4.359,0.256,4818153472,161746944,192155648,3049766912,6795,2502,702976,831488,41,114,10584,18290,1.820,1.420,1.100,2,2,11,0,0,23,344,0,180,0
08-04 10:36:59,25.065,7.494,36.434,31.008,0,4820459520,157982720,192176128,3051057152,30612,3750,2489856,19112448,93,295,3885,6648,1.820,1.420,1.100,2,1,62,0,0,23,344,0,180,0
08-04 10:37:00,23.590,5.641,64.615,5.897,0.256,4818092032,160329728,192176128,3051077632,2639793,25828,3129856,1241088,210,61,6321,8319,1.750,1.410,1.100,3,0,0,0,0,23,346,0,183,0
08-04 10:37:01,28.462,4.103,59.487,7.949,0,4812754944,164528128,192180224,3052208128,1118450,23274,1957888,208896,61,10,2880,4630,1.750,1.410,1.100,2,0,14,0,0,23,345,0,186,0
08-04 10:37:02,24,4.750,60.750,10.250,0.250,4720799744,255725568,192212992,3053125632,20974,4754,749568,544768,29,13,2413,3947,1.750,1.410,1.100,3,0,16,0,0,22,345,0,188,0
08-04 10:37:03,31.818,6.313,57.828,3.788,0.253,4726239232,250093568,192221184,3053305856,22824,5757,0,802816,0,85,2873,4344,1.750,1.410,1.100,3,0,46,0,0,22,344,0,178,0
08-04 10:37:04,30.964,11.929,55.838,1.269,0,4753641472,221982720,192229376,3053830144,10856,2196,616448,430080,53,29,3088,5173,1.750,1.410,1.100,7,0,46,0,0,23,344,0,179,0
08-04 10:37:05,20.102,18.321,59.542,2.036,0,4760580096,214818816,192229376,3054051328,9303,2214,6054912,176128,254,11,3765,5809,1.770,1.420,1.100,6,0,3,0,0,23,346,0,175,0
08-04 10:37:06,43.216,18.593,29.648,8.291,0.251,4795154432,203751424,192212992,3031633920,8651,2160,9635328,4722688,339,566,5910,7423,1.770,1.420,1.100,7,5,1,0,0,23,344,0,181,0
08-04 10:37:07,10.606,18.182,2.525,68.687,0,4803043328,246444032,192212992,2983096320,8025,2286,1486848,204800,105,8,2868,3144,1.770,1.420,1.100,3,16,0,0,0,23,344,0,179,0
08-04 10:37:08,32.216,18.557,30.412,18.557,0.258,4723896320,324562944,192212992,2984067072,6826,2124,835584,6864896,31,118,15131,30055,1.770,1.420,1.100,1,0,12,0,0,22,344,0,180,0
08-04 10:37:09,29.008,5.852,60.305,4.835,0,4723417088,325050368,192212992,2984210432,7555,2106,0,344064,0,10,2423,3528,1.770,1.420,1.100,4,1,50,0,0,22,344,0,179,0
08-04 10:37:10,40.759,10.127,43.544,5.316,0.253,4750696448,297545728,192212992,2984382464,15164,2976,269824,389120,28,20,3256,5436,1.790,1.430,1.110,8,0,49,0,0,23,346,0,180,0
08-04 10:37:11,15.561,18.622,58.418,7.398,0,4757168128,291094528,192217088,2984337408,6883,2160,2087936,217088,114,21,2649,4694,1.790,1.430,1.110,5,0,0,0,0,23,344,0,178,0
08-04 10:37:12,38.958,19.603,37.965,3.226,0.248,4798668800,249360384,192221184,2984566784,7432,1944,14470144,278528,494,21,5293,10102,1.790,1.430,1.110,4,0,7,0,0,23,344,0,187,0
08-04 10:37:13,28.141,22.362,48.492,0.754,0.251,4807856128,244523008,192221184,2980249600,6385,2160,12288,192512,3,18,3091,4477,1.790,1.430,1.110,3,0,12,0,0,23,344,0,181,0
08-04 10:37:14,21.628,20.865,57.506,0,0,4806017024,246296576,192225280,2980311040,5841,2160,0,159744,0,14,8573,37307,1.790,1.430,1.110,8,0,6,0,0,23,344,0,183,0
08-04 10:37:15,17.179,16.154,66.410,0.256,0,4806332416,245866496,192229376,2980405248,14241,2340,86016,151552,2,9,3921,11985,1.730,1.420,1.110,3,0,2,0,0,23,344,0,179,0
08-04 10:37:16,14.899,18.939,65.909,0,0.253,4806598656,245583872,192229376,2980417536,6348,2160,0,179200,0,28,2399,3670,1.730,1.420,1.110,17,0,17,0,0,23,344,0,180,0
08-04 10:37:17,17.544,16.541,65.664,0,0.251,4807127040,244899840,192229376,2980573184,7566,2160,0,233472,0,14,5203,15366,1.730,1.420,1.110,3,0,1,0,0,23,345,0,169,0
08-04 10:37:18,15.601,16.880,67.008,0.256,0.256,4808966144,243048448,192233472,2980581376,17533,2160,0,110592,0,12,6521,16429,1.730,1.420,1.110,2,0,0,0,0,23,344,0,170,0
08-04 10:37:19,17.048,16.794,66.158,0,0,4817399808,234606592,192233472,2980589568,6564,2106,0,98304,0,8,5590,13482,1.730,1.420,1.110,4,0,0,0,0,23,344,0,154,0
08-04 10:37:20,19.133,15.561,65.051,0,0.255,4818112512,238940160,192229376,2975678464,8206,2202,0,106496,0,8,6077,12534,1.750,1.430,1.110,3,0,4,0,0,23,344,0,155,0
08-04 10:37:21,16.368,17.391,66.240,0,0,4816539648,245051392,192229376,2971234304,21820,3412,28672,102400,7,8,9170,20406,1.750,1.430,1.110,4,0,0,0,0,23,344,0,150,0
08-04 10:37:22,16.967,15.938,64.524,2.314,0.257,4816650240,244920320,192229376,2971254784,1316658,9258,3406336,112640,216,10,7854,13156,1.750,1.430,1.110,4,0,5,0,0,23,344,0,151,0
08-04 10:37:23,7.772,2.332,89.378,0.518,0,4813406208,248135680,192233472,2971258880,2643960,25032,2958848,163840,119,16,2163,3640,1.750,1.430,1.110,1,0,0,0,0,23,344,0,130,0
08-04 10:37:24,11.646,3.544,84.051,0.506,0.253,4815200256,246153216,192237568,2971443200,1097585,17018,1073152,139264,43,12,1896,2976,1.750,1.430,1.110,5,0,7,0,0,23,344,0,131,0
08-04 10:37:25,7.908,1.276,90.816,0,0,4803981312,257445888,192237568,2971369472,8450,2230,86016,147456,2,11,1372,2186,1.610,1.410,1.100,1,0,2,0,0,23,344,0,121,0
08-04 10:37:26,7.614,0.761,91.117,0.254,0.254,4803182592,258232320,192237568,2971381760,4340,2106,0,114688,0,10,1339,2184,1.610,1.410,1.100,5,0,0,0,0,23,344,0,122,0
08-04 10:37:27,7.417,1.279,91.304,0,0,4802654208,258752512,192241664,2971385856,9686,2214,0,118784,0,9,1458,2198,1.610,1.410,1.100,2,0,0,0,0,23,342,0,121,0
08-04 10:37:28,7.107,1.777,90.863,0,0.254,4802850816,258547712,192241664,2971394048,7653,2230,1024,187392,1,18,1419,2301,1.610,1.410,1.100,3,0,0,0,0,23,344,0,117,0
08-04 10:37:29,15.990,4.569,79.188,0.254,0,4802093056,258949120,192245760,2971725824,34666,17496,-11912192,217088,-401,11,2381,4114,1.610,1.410,1.100,2,0,19,0,0,23,348,0,118,0
08-04 10:37:30,11.168,1.523,86.802,0.254,0.254,4801224704,259784704,192253952,2971750400,15132,6362,0,282624,0,22,1877,3280,1.480,1.390,1.100,2,0,0,0,0,23,343,0,117,0
08-04 10:37:31,17.829,2.067,79.587,0.258,0.258,4799356928,261304320,192253952,2972098560,37206,16880,0,352256,0,30,2325,5285,1.480,1.390,1.100,1,0,0,0,0,23,344,0,120,0
08-04 10:37:32,15.578,3.518,80.402,0.251,0.251,4798967808,261505024,192253952,2972270592,21565,10688,0,304128,0,40,2227,4223,1.480,1.390,1.100,4,0,10,0,0,23,344,0,115,1
08-04 10:37:33,23.038,3.038,73.165,0.506,0.253,4795187200,265076736,192262144,2972467200,37005,14729,4096,417792,1,41,2857,5741,1.480,1.390,1.100,4,1,7,0,0,23,344,0,119,0
08-04 10:37:34,36.641,4.580,57.761,1.018,0,4718067712,342020096,192270336,2972815360,14036,6683,565248,446464,10,24,2962,4849,1.480,1.390,1.100,6,0,16,0,0,22,345,0,119,0
08-04 10:37:35,27.342,2.025,70.127,0.253,0.253,4717457408,342597632,192274432,2972844032,7276,2214,0,372736,0,38,2442,4157,1.440,1.380,1.100,1,0,2,0,0,22,343,0,123,0
08-04 10:37:36,18.670,4.092,76.982,0.256,0,4643774464,416104448,192278528,2973016064,6780,1504,0,339968,0,29,3041,5158,1.440,1.380,1.100,5,0,17,0,0,21,343,0,118,0
08-04 10:37:37,27.204,3.275,65.491,3.778,0.252,4640907264,419315712,192282624,2972844032,17607,2160,4096,6930432,1,719,3000,3882,1.440,1.380,1.100,4,0,11,0,0,21,345,0,119,0
08-04 10:37:38,17.975,4.051,77.215,0.506,0.253,4640342016,419831808,192282624,2972893184,6986,2160,0,438272,0,47,2482,4298,1.440,1.380,1.100,1,0,4,0,0,21,343,0,115,0
08-04 10:37:39,26.515,1.768,70.960,0.758,0,4640862208,419299328,192286720,2972901376,7250,2160,0,155648,0,14,1822,3072,1.440,1.380,1.100,4,1,0,0,0,21,347,0,116,0
08-04 10:37:40,29,1.750,68.500,0.500,0.250,4640870400,419270656,192290816,2972917760,7941,1890,0,172032,0,18,1745,2781,1.410,1.370,1.100,4,0,0,0,0,21,347,0,114,0
08-04 10:37:41,38.832,4.569,56.345,0.254,0,4643254272,416739328,192290816,2973065216,6259,2214,20480,241664,2,25,2593,3982,1.410,1.370,1.100,3,0,12,0,0,21,347,0,118,0
08-04 10:37:42,31.658,4.523,62.563,1.005,0.251,4643250176,416653312,192290816,2973155328,8579,2230,0,1736704,0,174,2834,4296,1.410,1.370,1.100,3,0,9,0,0,21,347,0,119,0
08-04 10:37:43,28.070,3.509,67.920,0.501,0,4643569664,416145408,192303104,2973331456,10792,2160,0,561152,0,66,2766,4965,1.410,1.370,1.100,2,0,0,0,0,21,347,0,133,0
08-04 10:37:44,34.937,2.785,61.519,0.506,0.253,4643762176,415862784,192315392,2973409280,7363,2160,0,663552,0,88,2956,4827,1.410,1.370,1.100,3,0,0,0,0,21,349,0,133,0
08-04 10:37:45,36.453,2.956,60.345,0,0.246,4645007360,414441472,192315392,2973585408,7216,2160,0,163840,0,11,2549,4259,1.370,1.370,1.100,3,0,2,0,0,21,349,0,149,0
08-04 10:37:46,36.341,3.008,59.398,1.003,0.251,4646789120,412454912,192323584,2973782016,7041,2160,0,761856,0,100,2997,5575,1.370,1.370,1.100,8,0,1,0,0,21,347,0,151,0
08-04 10:37:47,40.201,5.276,54.020,0.503,0,4646662144,412340224,192327680,2974023680,6535,2160,0,802816,0,41,3028,4539,1.370,1.370,1.100,3,0,13,0,0,21,347,0,152,0
08-04 10:37:48,34.509,2.015,63.224,0,0.252,4646846464,412110848,192331776,2974064640,6354,2160,0,311296,0,30,2491,3890,1.370,1.370,1.100,2,0,0,0,0,21,347,0,152,0
08-04 10:37:49,41.162,6.061,52.273,0.505,0,4656197632,402513920,192339968,2974302208,6840,2160,0,299008,0,17,2760,4355,1.370,1.370,1.100,3,0,36,0,0,21,353,0,153,0
08-04 10:37:50,34.422,8.040,56.281,1.005,0.251,4674088960,384020480,192348160,2974916608,5926,2034,453632,233472,31,11,2797,4223,1.340,1.360,1.090,2,0,48,0,0,22,351,0,145,0
08-04 10:37:51,10.660,1.777,87.563,0,0,4671426560,386318336,192352256,2975133696,8814,2160,0,90112,0,8,1723,2569,1.340,1.360,1.090,2,0,0,0,0,22,351,0,146,0
08-04 10:37:52,32.918,8.479,58.105,0.249,0.249,4679270400,378413056,192352256,2975195136,7550,2106,0,299008,0,25,3213,4639,1.340,1.360,1.090,7,0,3,0,0,22,351,0,142,0
08-04 10:37:53,19.689,19.689,58.031,2.591,0,4681830400,375832576,192352256,2975215616,7537,2214,8904192,61440,343,10,6954,7018,1.340,1.360,1.090,5,0,0,0,0,22,357,0,147,0
08-04 10:37:54,47.870,19.799,28.571,3.509,0.251,4728836096,333729792,192499712,2970451968,15176,2106,6753280,6049792,272,744,6184,8447,1.340,1.360,1.090,4,0,10,0,0,22,353,0,160,0
08-04 10:37:55,35.088,22.306,42.356,0.251,0,4756131840,306282496,192503808,2970632192,16655,7927,86016,311296,2,38,10592,17669,1.560,1.400,1.110,4,0,2,0,0,22,350,0,166,0
08-04 10:37:56,25.707,18.509,55.527,0,0.257,4756471808,305774592,192507904,2970796032,8835,4326,0,180224,0,19,9247,16197,1.560,1.400,1.110,8,0,0,0,0,22,353,0,168,0
08-04 10:37:57,40.355,14.975,44.416,0.254,0,4757364736,304762880,192520192,2970902528,15935,7098,0,253952,0,24,3278,5682,1.560,1.400,1.110,2,0,0,0,0,22,350,0,177,0
08-04 10:37:58,21.907,17.268,60.309,0.515,0,4757393408,304439296,192520192,2971197440,9876,5102,0,114688,0,12,6612,10990,1.560,1.400,1.110,3,0,0,0,0,22,351,0,178,0
08-04 10:37:59,29.306,18.766,51.414,0.257,0.257,4755226624,306364416,192520192,2971439104,36677,16732,0,282624,0,24,10100,11670,1.560,1.400,1.110,3,0,0,0,0,22,350,0,181,0
08-04 10:38:00,25.313,19.799,54.887,0,0,4756344832,305074176,192524288,2971607040,22623,10444,0,122880,0,12,10599,12947,1.510,1.400,1.110,8,0,0,0,0,22,351,0,180,0
08-04 10:38:01,32.653,17.602,49.235,0.510,0,4681297920,379469824,192528384,2972221440,57064,25861,4096,356352,1,38,6693,12769,1.510,1.400,1.110,4,0,11,0,0,21,351,0,186,0
08-04 10:38:02,43.939,5.051,50.505,0.253,0.253,4678856704,382078976,192536576,2972274688,30585,11470,0,368640,0,28,3566,6634,1.510,1.400,1.110,2,0,14,0,0,21,351,0,182,0
08-04 10:38:03,17.005,2.030,80.711,0.254,0,4678844416,382017536,192536576,2972348416,12776,2202,0,495616,0,41,2387,3927,1.510,1.400,1.110,3,0,0,0,0,21,349,0,186,0
08-04 10:38:04,26.700,2.267,70.529,0.252,0.252,4679049216,381792256,192536576,2972368896,8864,2160,0,90112,0,9,2157,3457,1.510,1.400,1.110,8,0,0,0,0,21,351,0,188,0
08-04 10:38:05,28.244,3.562,67.430,0.763,0,4679282688,381378560,192536576,2972549120,7038,2160,0,319488,0,39,2744,4643,1.470,1.390,1.110,3,0,2,0,0,21,351,0,195,0
08-04 10:38:06,27.595,3.544,68.354,0.506,0,4679278592,381186048,192536576,2972745728,6691,2106,0,446464,0,57,2881,5273,1.470,1.390,1.110,2,0,0,0,0,21,351,0,198,0
08-04 10:38:07,37.750,3.750,58,0.250,0.250,4679245824,381190144,192540672,2972770304,7500,2160,0,331776,0,38,2947,5021,1.470,1.390,1.110,6,0,0,0,0,21,351,0,206,0
08-04 10:38:08,30.827,2.757,65.414,0.752,0.251,4679434240,380776448,192544768,2972991488,9203,2214,0,2142208,0,144,3211,5304,1.470,1.390,1.110,2,0,0,0,0,21,349,0,214,0
08-04 10:38:09,44.081,7.809,47.859,0.252,0,4680355840,379604992,192552960,2973233152,8806,1944,0,839680,0,53,2862,4613,1.470,1.390,1.110,3,0,14,0,0,21,349,0,215,0
08-04 10:38:10,31.234,2.771,65.491,0.504,0,4680151040,379666432,192552960,2973376512,17256,2160,0,163840,0,15,2148,3380,1.510,1.400,1.110,2,0,0,0,0,21,351,0,215,0
08-04 10:38:11,34.606,2.545,61.832,1.018,0,4680089600,379674624,192561152,2973421568,5494,2160,0,196608,0,21,2343,3751,1.510,1.400,1.110,2,0,0,0,0,21,349,0,215,0
08-04 10:38:12,38.539,5.542,55.668,0,0.252,4685115392,374398976,192565248,2973650944,7103,2106,0,102400,0,7,2347,3865,1.510,1.400,1.110,3,0,36,0,0,21,349,0,217,0
08-04 10:38:13,33.668,7.286,58.291,0.754,0,4706459648,352690176,192569344,2974011392,6359,2304,277504,376832,32,12,2601,3892,1.510,1.400,1.110,2,0,48,0,0,22,349,0,208,0
08-04 10:38:14,38.191,8.040,53.518,0.251,0,4715229184,343502848,192569344,2974326784,6155,2160,0,360448,0,32,3736,5861,1.510,1.400,1.110,5,0,4,0,0,22,351,0,210,0
08-04 10:38:15,37.500,19.388,42.602,0.255,0.255,4715016192,343449600,192569344,2974593024,20226,8591,9162240,315392,351,35,6935,8909,1.470,1.390,1.110,4,0,5,0,0,22,348,1,212,0
08-04 10:38:16,34.961,18.509,46.015,0.514,0,4765032448,293244928,192569344,2974781440,10661,3792,6355968,397312,230,47,4018,6889,1.470,1.390,1.110,4,0,6,0,0,22,353,0,218,0
08-04 10:38:17,27.778,20.960,51.010,0,0.253,4764880896,292544512,192577536,2975625216,63509,25311,0,110592,0,9,5552,14096,1.470,1.390,1.110,9,0,2,0,0,22,351,0,218,1
08-04 10:38:18,19.095,23.116,57.538,0.251,0,4766326784,290918400,192577536,2975805440,20480,8611,0,475136,0,11,12311,26010,1.470,1.390,1.110,2,0,5,0,0,22,350,0,220,0
08-04 10:38:19,17.692,17.179,64.872,0,0.256,4766273536,290934784,192581632,2975821824,11559,4324,0,102400,0,4,2875,3921,1.470,1.390,1.110,5,0,15,0,0,22,350,0,219,0
08-04 10:38:20,18.528,15.990,65.482,0,0,4765466624,291725312,192585728,2975834112,7380,2160,0,49152,0,3,7238,17207,1.430,1.390,1.110,3,0,0,0,0,22,350,0,220,0
08-04 10:38:21,15.345,19.693,64.962,0,0,4762882048,294301696,192585728,2975842304,17230,2160,0,49152,0,3,13594,17025,1.430,1.390,1.110,4,0,0,0,0,22,350,0,220,0
08-04 10:38:22,16.154,20.256,63.333,0,0.256,4761731072,295440384,192585728,2975854592,9857,2160,0,0,0,0,9936,12822,1.430,1.390,1.110,2,0,0,0,0,22,350,0,221,0
08-04 10:38:23,19.543,17.259,62.183,0.761,0.254,4769804288,287207424,192585728,2976014336,3245232,46350,3211264,77824,127,7,5831,13512,1.430,1.390,1.110,4,0,27,0,0,22,350,0,220,0
08-04 10:38:24,26.768,19.192,53.788,0.253,0,4763475968,327737344,192565248,2942484480,17462,3508,8704,311296,3,23,9591,15505,1.430,1.390,1.110,4,0,10,0,0,22,350,0,222,0
08-04 10:38:25,27.041,15.816,55.867,1.020,0.255,4769746944,321486848,192569344,2942427136,1330566,10260,2183680,6014464,83,94,5567,12085,1.480,1.400,1.120,9,0,20,0,0,22,352,0,226,0
08-04 10:38:26,40.769,9.231,47.949,2.051,0,4773675008,317247488,192581632,2942648320,2639686,25602,3832320,14158848,267,289,6826,12046,1.480,1.400,1.120,5,0,22,0,0,22,350,0,233,0
