"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cloud-provider1-0000015593",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","13 Mar 2020 10:17:38 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
13-03 10:33:14,30.102,9.439,60.204,0.255,0,5131956224,493944832,208969728,2413985792,9443,2070,479232,4362240,11,177,2630,3720,2.410,1.520,1.080,3,0,60,0,0,23,337,0,182,0
13-03 10:33:15,34.171,5.528,60.050,0.251,0,5133119488,492535808,208969728,2414247936,16143,2248,86016,360448,2,18,2331,3703,2.410,1.520,1.080,2,0,29,0,0,23,335,0,184,0
13-03 10:33:16,21.173,18.367,58.418,1.786,0.255,5159907328,465195008,208969728,2414645248,16048,2994,1147392,331776,77,15,3106,5192,2.410,1.520,1.080,3,0,26,0,0,24,335,0,178,0
13-03 10:33:17,31.990,21.662,44.332,2.015,0,5188792320,435875840,208969728,2415050752,6313,2214,16032256,159744,573,12,4763,9760,2.410,1.520,1.080,4,0,6,0,0,24,335,0,187,0
13-03 10:33:18,12.121,18.434,69.192,0,0.253,5215219712,409448448,208969728,2415050752,6748,2160,0,110592,0,9,1793,3099,2.290,1.510,1.080,5,0,0,0,0,24,335,0,186,0
13-03 10:33:19,21.228,22.762,56.010,0,0,5214404608,410222592,208969728,2415091712,14918,2202,0,53248,0,3,16170,31220,2.290,1.510,1.080,2,0,6,0,0,24,335,0,187,0
13-03 10:33:20,14.796,17.347,67.347,0.255,0.255,5214597120,410009600,208973824,2415108096,6729,2160,0,118784,0,11,4519,7027,2.290,1.510,1.080,2,0,0,0,0,24,335,0,186,0
13-03 10:33:21,13.577,17.493,68.930,0,0,5214269440,410152960,208973824,2415292416,7109,2340,0,131072,0,9,5500,9915,2.290,1.510,1.080,4,0,0,0,0,24,336,0,186,0
13-03 10:33:22,14.359,19.744,65.897,0,0,5215703040,408666112,208977920,2415341568,6054,2160,0,176128,0,8,7606,15023,2.290,1.510,1.080,3,0,1,0,0,24,335,0,185,0
13-03 10:33:23,18.509,14.396,66.324,0.514,0.257,5226139648,402460672,208932864,2411307008,16117,2160,0,2510848,0,182,7239,14384,2.190,1.500,1.080,4,0,0,0,0,24,335,0,186,0
13-03 10:33:24,18.041,15.979,65.722,0.258,0,5228597248,409673728,208859136,2402082816,22736,3220,28672,94208,7,5,7860,15492,2.190,1.500,1.080,5,0,1,0,0,24,335,0,181,0
13-03 10:33:25,15.657,18.939,64.899,0.253,0.253,5229023232,409358336,208867328,2402050048,6716,2160,86016,221184,2,17,6649,15168,2.190,1.500,1.080,2,0,2,0,0,24,335,0,182,0
13-03 10:33:26,14.653,10.026,74.036,1.285,0,5229350912,408985600,208867328,2402095104,3948335,32778,6365184,108544,371,10,4283,8240,2.190,1.500,1.080,1,0,7,0,0,24,335,0,177,0
13-03 10:33:27,10.941,1.781,87.023,0,0.254,5226156032,411983872,208867328,2402275328,28998,11294,0,0,0,0,1404,2413,2.190,1.500,1.080,4,0,0,0,0,24,336,0,178,0
13-03 10:33:28,7.928,1.535,90.281,0.256,0,5222367232,415764480,208871424,2402279424,11910,5273,0,94208,0,8,1480,2306,2.090,1.490,1.080,2,0,0,0,0,24,337,0,170,0
13-03 10:33:29,8.906,2.799,87.786,0.254,0.254,5218172928,419905536,208875520,2402328576,40107,8832,24576,173056,6,26,1577,2404,2.090,1.490,1.080,3,0,21,0,0,24,335,0,172,0
13-03 10:33:30,8.527,2.326,88.889,0.258,0,5212000256,426029056,208875520,2402377728,2152898,27898,2121728,180224,80,11,1559,2242,2.090,1.490,1.080,1,0,5,0,0,24,335,0,173,0
13-03 10:33:31,6.297,1.511,91.940,0.252,0,5211500544,426504192,208875520,2402402304,14912,2160,1024,197632,1,20,1151,1855,2.090,1.490,1.080,7,0,0,0,0,24,335,0,161,0
13-03 10:33:32,5.141,1.285,92.802,0.514,0.257,5207810048,430190592,208875520,2402406400,4963,2230,0,167936,0,11,1050,1776,2.090,1.490,1.080,1,0,0,0,0,24,335,0,162,0
13-03 10:33:33,4.922,0.777,94.301,0,0,5206966272,431013888,208875520,2402426880,14463,2084,0,131072,0,9,1087,1891,1.930,1.460,1.070,3,0,0,0,0,24,335,0,150,0
13-03 10:33:34,14.394,5.808,79.545,0,0.253,5205581824,431431680,208879616,2403385344,36236,16811,-12985344,69632,-444,6,2243,3850,1.930,1.460,1.070,5,0,18,0,0,24,339,0,151,0
13-03 10:33:35,16.582,2.041,80.867,0.510,0,5204168704,432762880,208883712,2403467264,16198,7072,0,323584,0,29,2041,3264,1.930,1.460,1.070,3,0,2,0,0,24,334,0,144,0
13-03 10:33:36,22.532,3.038,73.924,0.253,0.253,5202726912,434028544,208887808,2403639296,28142,13841,0,324608,0,41,2331,3964,1.930,1.460,1.070,4,0,5,0,0,24,335,0,147,0
13-03 10:33:37,17.557,2.290,79.644,0.254,0.254,5201465344,434982912,208887808,2403946496,29691,13729,0,200704,0,18,2037,3384,1.930,1.460,1.070,3,0,0,0,0,24,336,0,129,0
13-03 10:33:38,19.444,3.030,77.273,0.253,0,5197824000,438284288,208887808,2404286464,35803,16157,0,323584,0,33,2193,4544,1.770,1.440,1.070,7,0,0,0,0,24,337,0,132,0
13-03 10:33:39,32.405,4.304,62.025,1.013,0.253,5132333056,503840768,208891904,2404388864,10393,3629,471040,393216,9,21,2526,3807,1.770,1.440,1.070,5,0,21,0,0,23,336,0,129,0
13-03 10:33:40,27.525,2.525,69.444,0.505,0,5132910592,503222272,208896000,2404425728,9711,4038,0,442368,0,44,2443,4069,1.770,1.440,1.070,3,0,0,0,0,23,336,0,134,0
13-03 10:33:41,20.707,5.556,73.485,0,0.253,5061083136,574693376,208900096,2404741120,5000,1288,0,192512,0,22,2555,4496,1.770,1.440,1.070,2,0,22,0,0,22,336,0,132,0
13-03 10:33:42,29.949,3.553,65.990,0.508,0,5055082496,581033984,208908288,2404597760,6356,2160,4096,491520,1,33,2451,3900,1.770,1.440,1.070,3,0,14,0,0,22,336,0,135,0
13-03 10:33:43,16.750,2.500,80.250,0.250,0.250,5054812160,581259264,208916480,2404634624,6980,2160,0,315392,0,31,2100,3528,1.710,1.430,1.070,4,0,4,0,0,22,340,0,135,0
13-03 10:33:44,27.089,1.519,71.392,0,0,5056897024,579133440,208916480,2404675584,5779,2148,0,65536,0,5,1709,2640,1.710,1.430,1.070,2,0,0,0,0,22,340,0,135,0
13-03 10:33:45,27.960,1.511,70.025,0.252,0.252,5057052672,578945024,208916480,2404708352,24481,2214,0,167936,0,19,1730,2841,1.710,1.430,1.070,2,0,2,0,0,22,340,0,132,0
13-03 10:33:46,41.013,1.266,57.468,0.253,0,5060788224,575070208,208916480,2404847616,8438,2202,4096,192512,1,24,1847,2779,1.710,1.430,1.070,3,0,0,0,0,22,340,0,136,0
13-03 10:33:47,33.081,5.808,60.354,0.505,0.253,5059371008,576249856,209014784,2404974592,6199,2160,114688,253952,26,16,2583,4206,1.710,1.430,1.070,2,0,21,0,0,22,340,0,131,0
13-03 10:33:48,27.041,3.316,69.388,0.255,0,5059338240,576118784,209031168,2405122048,5612,2160,0,536576,0,59,2845,5111,1.650,1.430,1.070,3,0,0,0,0,22,340,0,142,0
13-03 10:33:49,31.899,3.038,64.051,0.759,0.253,5059272704,575741952,209043456,2405552128,7019,1890,0,827392,0,103,2887,5819,1.650,1.430,1.070,4,0,1,0,0,22,342,0,147,0
13-03 10:33:50,35,1.500,63.250,0.250,0,5060067328,574787584,209051648,2405703680,6800,2160,0,131072,0,14,2355,4267,1.650,1.430,1.070,2,0,0,0,0,22,340,0,156,0
13-03 10:33:51,32.071,3.283,63.889,0.505,0.253,5060382720,574164992,209063936,2405998592,6936,2214,0,786432,0,99,3283,6578,1.650,1.430,1.070,3,0,0,0,0,22,336,0,155,0
13-03 10:33:52,39.055,6.965,53.731,0.249,0,5061419008,572702720,209063936,2406424576,6748,2106,0,835584,0,41,2282,3999,1.650,1.430,1.070,3,0,14,0,0,22,336,0,156,0
13-03 10:33:53,32.741,1.269,65.482,0.254,0.254,5061496832,572571648,209072128,2406469632,6851,2214,0,339968,0,41,2183,4047,1.600,1.420,1.060,3,0,1,0,0,22,338,0,151,0
13-03 10:33:54,31.633,4.337,63.520,0.510,0,5068537856,565506048,209072128,2406494208,13237,2160,0,5509120,0,181,2521,3999,1.600,1.420,1.060,3,0,26,0,0,22,340,0,152,0
13-03 10:33:55,37.343,4.762,57.644,0.251,0,5068914688,564830208,209072128,2406805504,11550,2160,0,372736,0,18,2032,3078,1.600,1.420,1.060,2,0,32,0,0,22,338,0,151,0
13-03 10:33:56,12.145,3.101,84.496,0,0.258,5083619328,549785600,209072128,2407014400,6790,2344,96768,266240,20,6,2019,3410,1.600,1.420,1.060,2,0,25,0,0,23,338,0,152,0
13-03 10:33:57,30.151,9.045,60.302,0.251,0.251,5090893824,542298112,209072128,2407227392,5901,2106,0,229376,0,22,2992,5149,1.600,1.420,1.060,3,0,3,0,0,23,340,0,149,0
13-03 10:33:58,24.181,20.907,51.889,2.771,0.252,5094178816,538923008,209072128,2407317504,7098,1944,8742912,208896,338,11,6635,6114,1.550,1.410,1.060,4,0,0,0,0,23,342,0,155,0
13-03 10:33:59,48.030,19.212,31.281,1.478,0,5141704704,502259712,209072128,2396626944,16021,2214,6775296,802816,243,44,4460,8124,1.550,1.410,1.060,4,0,6,0,0,23,342,0,159,0
13-03 10:34:00,22.449,21.429,55.867,0.255,0,5142745088,500871168,209084416,2396946432,21433,9985,0,548864,0,57,7120,14990,1.550,1.410,1.060,3,1,0,0,0,23,340,0,164,0
13-03 10:34:01,29.851,20.647,49.005,0.249,0.249,5143130112,500367360,209084416,2397065216,6714,2214,0,253952,0,21,11288,26830,1.550,1.410,1.060,6,0,0,0,0,23,342,0,159,0
13-03 10:34:02,36.341,15.789,46.867,1.003,0,5144047616,499191808,209092608,2397315072,17097,7819,0,372736,0,28,3966,6925,1.550,1.410,1.060,6,0,0,0,0,23,341,0,165,0
13-03 10:34:03,19.847,20.865,58.779,0.254,0.254,5143830528,499384320,209092608,2397339648,9248,4381,0,299008,0,24,6976,12536,1.510,1.400,1.060,6,0,0,0,0,23,342,0,166,0
13-03 10:34:04,21.739,23.018,54.731,0.512,0,5144559616,498405376,209092608,2397589504,38262,18008,0,929792,0,84,59532,17736,1.510,1.400,1.060,8,0,0,0,0,23,341,0,168,0
13-03 10:34:05,28.354,20.253,51.139,0.253,0,5149454336,493223936,209100800,2397868032,32867,15966,86016,499712,2,42,12007,17237,1.510,1.400,1.060,4,0,3,0,0,23,342,0,170,0
13-03 10:34:06,29.545,12.121,58.081,0,0.253,5068009472,574050304,209104896,2398429184,22687,10695,16384,294912,4,28,6721,12859,1.510,1.400,1.060,4,0,14,0,0,22,341,0,176,1
13-03 10:34:07,28.141,3.769,67.839,0.251,0,5067874304,574423040,209108992,2398326784,21656,5927,0,446464,0,30,2689,4891,1.510,1.400,1.060,1,0,12,0,0,22,340,0,178,0
13-03 10:34:08,31.407,2.261,65.829,0.251,0.251,5067907072,574324736,209113088,2398388224,6425,2160,0,364544,0,42,2093,3563,1.470,1.400,1.060,5,0,0,0,0,22,342,0,179,0
13-03 10:34:09,11.224,1.020,87.500,0.255,0,5067825152,574181376,209117184,2398593024,16047,2160,0,552960,0,34,1888,3634,1.470,1.400,1.060,2,0,0,0,0,22,340,0,176,0
13-03 10:34:10,27.456,2.267,70.025,0,0.252,5067771904,574214144,209117184,2398613504,9212,2160,0,147456,0,10,1771,2775,1.470,1.400,1.060,2,0,0,0,0,22,346,0,178,0
13-03 10:34:11,27.708,2.267,69.521,0.504,0,5067812864,574119936,209133568,2398650368,6994,2160,0,376832,0,44,2069,3895,1.470,1.400,1.060,2,0,0,0,0,22,346,0,178,0
13-03 10:34:12,28.030,2.778,68.434,0.505,0.253,5067837440,573927424,209145856,2398806016,8667,2160,0,581632,0,68,2776,5402,1.470,1.400,1.060,5,0,0,0,0,22,346,0,189,0
13-03 10:34:13,42,5,52.500,0.250,0.250,5069819904,571645952,209145856,2399105024,7785,2160,0,425984,0,45,3427,6718,1.430,1.390,1.060,3,0,1,0,0,22,344,0,203,0
13-03 10:34:14,35.732,2.978,60.546,0.744,0,5070458880,570851328,209158144,2399248384,9200,2160,0,724992,0,96,3027,5421,1.430,1.390,1.060,3,0,0,0,0,22,342,0,202,0
13-03 10:34:15,41.730,7.379,50.127,0.509,0.254,5071699968,569294848,209170432,2399551488,8698,1944,0,1003520,0,74,2850,4839,1.430,1.390,1.060,6,0,16,0,0,22,340,0,204,0
13-03 10:34:16,32.995,1.523,65.482,0,0,5071794176,569110528,209170432,2399641600,6883,2160,0,286720,0,24,2389,3895,1.430,1.390,1.060,3,0,0,0,0,22,340,0,203,0
13-03 10:34:17,31.313,2.020,66.162,0.253,0.253,5071933440,568643584,209170432,2399969280,6084,2160,0,159744,0,15,1911,2957,1.430,1.390,1.060,5,0,0,0,0,22,342,0,204,0
13-03 10:34:18,37.310,6.091,56.599,0,0,5077532672,562946048,209170432,2400071680,6785,2160,0,221184,0,18,2527,4172,1.790,1.470,1.090,3,0,40,0,0,22,340,0,196,0
13-03 10:34:19,38.325,14.213,45.685,1.523,0.254,5102399488,537026560,209174528,2400915456,7164,2184,547328,524288,38,34,4386,6335,1.790,1.470,1.090,2,0,46,0,0,23,340,0,198,0
13-03 10:34:20,28.389,21.483,48.338,1.535,0.256,5103419392,535715840,209174528,2401206272,16493,3779,9065472,335872,348,36,7649,7187,1.790,1.470,1.090,2,0,0,0,0,23,341,0,201,0
13-03 10:34:21,22.222,18.687,57.071,2.020,0,5153181696,485748736,209178624,2401390592,16111,8529,6452736,180224,233,18,3640,5491,1.790,1.470,1.090,6,0,6,0,0,23,342,0,201,0
13-03 10:34:22,32.242,22.922,44.332,0.252,0.252,5154566144,484286464,209186816,2401460224,23101,11262,0,421888,0,50,10984,20367,1.790,1.470,1.090,3,0,2,0,0,23,343,0,207,0
13-03 10:34:23,25.377,19.598,55.025,0,0,5154443264,483872768,209186816,2401996800,45294,22470,0,196608,0,15,10880,19664,1.730,1.460,1.090,4,0,0,0,0,23,342,0,208,0
13-03 10:34:24,15.539,18.296,65.915,0,0.251,5154000896,484278272,209190912,2402029568,7118,2300,0,172032,0,11,2972,2848,1.730,1.460,1.090,3,0,5,0,0,23,341,0,208,0
13-03 10:34:25,18.112,17.347,63.520,1.020,0,5151846400,486404096,209195008,2402050048,9126,4320,0,7528448,0,257,13932,17055,1.730,1.460,1.090,4,0,17,0,0,23,341,0,209,0
13-03 10:34:26,14.103,19.231,66.667,0,0,5147516928,490725376,209195008,2402058240,6385,2160,0,139264,0,6,10204,11845,1.730,1.460,1.090,8,0,0,0,0,23,341,0,209,0
13-03 10:34:27,23.116,15.829,60.804,0,0.251,5157343232,480722944,209195008,2402234368,27427,11150,0,0,0,0,5350,8974,1.730,1.460,1.090,3,0,0,0,0,23,342,0,210,0
13-03 10:34:28,18.939,14.394,66.414,0.253,0,5161660416,476401664,209195008,2402238464,21455,4911,16384,135168,4,9,2450,15024,1.830,1.490,1.100,4,0,0,0,0,23,345,0,208,0
13-03 10:34:29,15.306,22.194,61.480,0.765,0.255,5159989248,476721152,209195008,2403594240,2174339,36188,2134016,241664,83,15,7328,20422,1.830,1.490,1.100,2,0,26,0,0,23,341,0,210,0
13-03 10:34:30,25.064,17.903,56.777,0.256,0,5164318720,472223744,209207296,2403749888,34808,3684,20992,376832,6,29,6237,12138,1.830,1.490,1.100,6,0,10,0,0,23,341,0,209,0
13-03 10:34:31,38.191,9.045,48.492,4.271,0,5169385472,466857984,209235968,2403942400,3950420,33012,6003712,20005376,303,341,6424,12023,1.830,1.490,1.100,2,0,20,0,0,23,341,0,220,0
13-03 10:34:32,38.287,6.297,53.904,1.259,0.252,5169524736,466325504,209240064,2404347904,7879,2230,0,1093632,0,87,3061,5786,1.830,1.490,1.100,3,0,12,0,0,23,343,0,220,0
13-03 10:34:33,31.472,3.299,64.975,0,0.254,5169770496,466018304,209244160,2404372480,6659,2106,0,319488,0,29,2148,3397,1.930,1.510,1.110,2,0,2,0,0,23,341,0,221,0
13-03 10:34:34,37.215,2.532,59.747,0.253,0.253,5168025600,467738624,209244160,2404397056,8959,2214,0,135168,0,12,2288,3498,1.930,1.510,1.110,4,0,0,0,0,23,341,0,220,0
13-03 10:34:35,49.250,7.750,42.750,0.250,0,5171204096,464252928,209252352,2404691968,6894,2160,0,954368,0,81,2826,4687,1.930,1.510,1.110,2,0,48,0,0,23,341,0,222,0
13-03 10:34:36,25.765,7.143,66.327,0.510,0.255,5187551232,447574016,209256448,2404880384,5965,2496,163328,625664,23,31,2432,3991,1.930,1.510,1.110,1,0,42,0,0,24,341,0,218,0
13-03 10:34:37,24.173,9.669,65.903,0.254,0,5194989568,439959552,209260544,2405052416,6515,2160,0,270336,0,24,2384,4031,1.930,1.510,1.110,5,0,3,0,0,24,343,0,219,0
13-03 10:34:38,36.709,20.759,40.506,1.772,0.253,5205929984,428658688,209264640,2405408768,1101305,17604,10610688,319488,412,31,4961,8268,2.010,1.540,1.120,3,0,10,0,0,24,341,0,228,0
13-03 10:34:39,32.143,21.684,45.153,1.020,0,5243498496,397447168,209256448,2399055872,34724,16877,-1163264,282624,-20,13,4147,6987,2.010,1.540,1.120,2,0,26,0,0,24,343,0,230,0
13-03 10:34:40,17.647,21.739,60.358,0.256,0,5240139776,400691200,209256448,2399326208,14548,6964,0,602112,0,14,10591,17873,2.010,1.540,1.120,5,0,0,0,0,24,342,0,222,0
13-03 10:34:41,39.950,20.347,39.206,0.248,0.248,5239119872,401416192,209256448,2399621120,7793,2106,0,237568,0,18,9665,15253,2.010,1.540,1.120,3,0,0,0,0,24,340,0,233,0
13-03 10:34:42,44.527,22.886,32.090,0.498,0,5241974784,398266368,209260544,2399911936,14676,2214,0,1224704,0,104,5057,6175,2.010,1.540,1.120,6,0,11,0,0,24,340,0,231,0
13-03 10:34:43,45.641,18.462,35.897,0,0,5237235712,402784256,209260544,2400133120,5494,2160,0,180224,0,17,6218,13875,2.170,1.580,1.140,7,0,14,0,0,24,342,0,231,0
13-03 10:34:44,38.875,23.274,37.596,0,0.256,5241298944,398434304,209264640,2400415744,5884,2148,0,233472,0,23,8948,16821,2.170,1.580,1.140,5,0,30,0,0,24,340,0,229,0
13-03 10:34:45,47.118,22.807,29.825,0.251,0,5257707520,381657088,209272832,2400759808,7344,2214,151552,258048,5,12,5617,17437,2.170,1.580,1.140,10,0,44,0,0,24,340,0,230,0
13-03 10:34:46,24.936,17.812,56.743,0.254,0.254,5274705920,364072960,209272832,2401193984,7108,2890,215552,0,31,0,6568,13138,2.170,1.580,1.140,8,0,9,0,0,25,340,0,229,0
13-03 10:34:47,36.224,27.041,36.735,0,0,5284966400,353648640,209272832,2401357824,7089,2230,0,262144,0,15,8571,18229,2.170,1.580,1.140,4,0,3,0,0,25,342,0,231,0
13-03 10:34:48,37.500,30.102,27.296,4.847,0.255,5298221056,340164608,209281024,2401538048,20907,10166,14074368,19977728,657,353,8688,16284,2.320,1.620,1.150,3,0,33,0,0,25,340,0,225,0
13-03 10:34:49,35.279,18.274,45.178,1.269,0,5338525696,304934912,209248256,2396823552,9890,2238,3534848,253952,125,27,3255,5875,2.320,1.620,1.150,3,0,8,0,0,25,342,0,233,0
13-03 10:34:50,27.296,21.429,51.276,0,0,5336514560,306520064,209248256,2397253632,55648,26472,0,65536,0,8,11913,25965,2.320,1.620,1.150,2,0,0,0,0,25,343,0,214,0
13-03 10:34:51,20.361,18.814,60.309,0.258,0.258,5333131264,309653504,209248256,2397503488,15880,7822,0,184320,0,12,6452,11295,2.320,1.620,1.150,5,0,6,0,0,25,344,0,216,0
13-03 10:34:52,15.128,16.410,68.462,0,0,5323272192,319471616,209248256,2397528064,17196,4266,0,4096,0,1,2682,4654,2.320,1.620,1.150,2,0,15,0,0,25,343,0,207,0
13-03 10:34:53,18.112,17.347,64.286,0,0.255,5320101888,322478080,209248256,2397675520,7509,2160,2048,156672,2,14,8877,16352,2.210,1.610,1.150,2,0,0,0,0,25,343,0,209,0
13-03 10:34:54,14.987,18.863,66.150,0,0,5325680640,316891136,209248256,2397683712,12825,2284,0,0,0,0,7364,13781,2.210,1.610,1.150,6,0,0,0,0,25,343,0,206,0
13-03 10:34:55,17.313,16.021,65.116,1.550,0,5329571840,312905728,209248256,2397777920,8171,2160,86016,6995968,2,352,6925,13579,2.210,1.610,1.150,2,0,2,0,0,25,343,0,207,0
13-03 10:34:56,17.403,19.221,62.338,0.779,0.260,5331185664,311218176,209248256,2397851648,3241380,47320,3211264,0,127,0,12352,19395,2.210,1.610,1.150,4,0,27,0,0,25,343,0,208,0
13-03 10:34:57,24.557,16.962,54.177,4.051,0.253,5332918272,309428224,209256448,2397790208,31888,3534,1595392,19785216,100,306,7096,13975,2.210,1.610,1.150,2,1,37,0,0,25,345,0,207,0
13-03 10:34:58,26.289,6.701,66.237,0.773,0,5329805312,312467456,209260544,2397839360,2640224,26562,3129856,352256,180,42,4651,8249,2.120,1.600,1.150,2,0,0,0,0,25,345,0,216,0
13-03 10:34:59,19.797,5.330,74.365,0.254,0.254,5327478784,314572800,209260544,2398056448,1119840,30206,-5829120,208896,-209,11,2571,4196,2.120,1.600,1.150,3,0,28,0,0,25,347,0,210,0
13-03 10:35:00,12.183,1.777,85.533,0.254,0.254,5326094336,315805696,209260544,2398208000,18102,9145,0,147456,0,13,1614,2882,2.120,1.600,1.150,1,0,0,0,0,25,342,0,212,0
13-03 10:35:01,27.481,3.308,68.448,0.763,0,5325185024,316444672,209260544,2398478336,9012,2214,0,256000,0,36,2059,3369,2.120,1.600,1.150,3,0,18,0,0,25,346,0,205,0
13-03 10:35:02,34.509,4.786,59.950,0.504,0.252,5325053952,316469248,209268736,2398576640,5846,2160,0,516096,0,64,2765,5449,2.120,1.600,1.150,2,0,4,0,0,25,342,0,211,0
13-03 10:35:03,37.755,4.082,56.378,1.531,0.255,5324402688,316702720,209276928,2398986240,6588,2160,2048,1035264,2,56,2400,4023,2.270,1.640,1.170,2,0,10,0,0,25,342,0,200,0
13-03 10:35:04,32.051,2.821,65.128,0,0,5323579392,317493248,209276928,2399019008,7232,2300,0,155648,0,15,1938,3162,2.270,1.640,1.170,4,0,0,0,0,25,342,0,202,0
13-03 10:35:05,42.317,7.053,49.874,0.504,0.252,5327314944,313315328,209281024,2399457280,5555,1944,0,937984,0,87,3152,5338,2.270,1.640,1.170,4,0,49,0,0,25,342,0,197,0
13-03 10:35:06,30.334,9.254,59.640,0.771,0,5336682496,303038464,209285120,2400239616,5501,2250,711168,16384,38,4,2221,3389,2.270,1.640,1.170,7,0,52,0,0,26,344,0,197,0
13-03 10:35:07,33.760,8.696,57.289,0,0.256,5328048128,311152640,209285120,2400661504,7426,2230,0,303104,0,18,2980,4945,2.270,1.640,1.170,2,0,2,0,0,26,342,0,190,0
13-03 10:35:08,34.439,19.133,44.643,1.531,0.255,5329416192,309755904,209289216,2400686080,15182,6379,5320192,258048,231,24,3585,6147,2.170,1.630,1.160,3,0,0,0,0,26,341,0,196,0
13-03 10:35:09,27.621,18.159,52.174,2.046,0,5369839616,269123584,209289216,2400894976,12980,5908,10198016,151552,350,15,3567,7111,2.170,1.630,1.160,3,0,6,0,0,26,342,0,191,0
13-03 10:35:10,30,22,47.500,0.250,0.250,5365608448,273100800,209289216,2401148928,37453,15760,0,241664,0,27,5031,11743,2.170,1.630,1.160,5,0,2,0,0,26,343,0,197,0
13-03 10:35:11,39.949,23.919,35.878,0.254,0,5357608960,280764416,209289216,2401484800,36309,18026,0,217088,0,16,16622,33659,2.170,1.630,1.160,3,0,3,0,0,26,340,0,197,0
13-03 10:35:12,16.452,16.710,66.581,0.257,0,5356097536,282251264,209289216,2401509376,8422,2300,0,77824,0,3,2376,3178,2.170,1.630,1.160,3,0,2,0,0,26,341,0,198,0
13-03 10:35:13,31.566,23.737,44.192,0.253,0.253,5353861120,284446720,209289216,2401558528,10367,4390,12288,159744,3,13,7434,13864,2.470,1.700,1.190,3,0,32,0,0,26,341,0,178,0
13-03 10:35:14,22.475,18.434,58.838,0,0.253,5353820160,284385280,209289216,2401628160,11823,1944,0,49152,0,3,5206,13009,2.470,1.700,1.190,8,0,0,0,0,26,341,0,185,0
13-03 10:35:15,16.244,17.259,66.497,0,0,5358313472,279736320,209293312,2401779712,24929,2160,0,81920,0,6,6320,15171,2.470,1.700,1.190,3,0,2,0,0,26,341,0,168,0
13-03 10:35:16,17.215,15.190,67.595,0,0,5360521216,277524480,209293312,2401783808,6946,2106,16384,462848,4,5,6850,14117,2.470,1.700,1.190,4,0,0,0,0,26,341,0,169,0
13-03 10:35:17,16.040,22.055,60.652,1.003,0.251,5363470336,274550784,209293312,2401812480,3240248,47300,3194880,0,123,0,9138,17725,2.470,1.700,1.190,2,0,26,0,0,26,341,0,167,0
13-03 10:35:18,31.783,13.953,49.871,4.393,0,5366259712,271683584,209317888,2401792000,28732,3684,1719296,19874304,181,347,6685,12333,2.600,1.740,1.210,8,0,70,0,0,26,343,0,169,0
13-03 10:35:19,31.202,7.417,60.614,0.767,0,5359620096,278085632,209317888,2401980416,3730074,44292,-2826240,323584,-65,20,4241,6192,2.600,1.740,1.210,2,0,28,0,0,26,343,0,175,0
13-03 10:35:20,16.923,2.308,80.513,0,0.256,5343567872,293756928,209326080,2402353152,39060,19493,0,126976,0,12,2043,4024,2.600,1.740,1.210,1,0,0,0,0,26,340,0,177,0
13-03 10:35:21,15.267,2.799,81.170,0.509,0.254,5339439104,297541632,209326080,2402697216,19922,9554,0,200704,0,16,1753,3520,2.600,1.740,1.210,2,0,0,0,0,26,340,0,174,0
13-03 10:35:22,16.452,2.571,80.463,0.514,0,5328498688,308498432,209326080,2402680832,27696,11746,0,184320,0,19,1846,3671,2.600,1.740,1.210,2,1,0,0,0,26,343,0,175,0
13-03 10:35:23,30.946,3.836,64.706,0.256,0.256,5266370560,370708480,209326080,2402779136,12390,5411,131072,331776,1,23,2591,4531,2.470,1.720,1.200,2,0,21,0,0,25,340,0,170,0
13-03 10:35:24,31.818,2.778,64.899,0.253,0.253,5266153472,370900992,209326080,2402803712,5988,2160,0,208896,0,21,2305,3900,2.470,1.720,1.200,2,0,0,0,0,25,342,0,173,0
13-03 10:35:25,22.051,5.897,71.795,0.256,0,5264171008,372637696,209330176,2403045376,20615,9446,0,307200,0,29,3126,5935,2.470,1.720,1.200,2,0,21,0,0,25,340,0,175,0
13-03 10:35:26,15.857,2.558,79.795,1.535,0.256,5263962112,372654080,209330176,2403237888,25509,10116,0,7290880,0,337,2487,3816,2.470,1.720,1.200,2,0,6,0,0,25,343,0,177,0
13-03 10:35:27,28.061,4.337,67.602,0,0,5213933568,422809600,209330176,2403233792,40997,15127,0,278528,0,12,2490,3905,2.470,1.720,1.200,3,0,20,0,0,24,341,0,178,0
13-03 10:35:28,26.448,2.015,71.033,0.252,0.252,5213270016,423391232,209338368,2403405824,20969,5335,0,323584,0,30,2656,4063,2.510,1.750,1.210,3,0,0,0,0,24,342,0,182,0
13-03 10:35:29,26.667,6.923,66.154,0.256,0,5167919104,468758528,209338368,2403442688,9314,1778,0,237568,0,16,2828,5014,2.510,1.750,1.210,5,0,36,0,0,23,340,0,184,0
13-03 10:35:30,28.680,2.538,68.528,0,0.254,5164752896,472174592,209338368,2403311616,8917,2214,0,221184,0,15,1846,3034,2.510,1.750,1.210,2,0,1,0,0,23,342,0,184,0
