"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cloud-provider-iscsi-0000000199",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","08 Apr 2020 13:54:36 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
08-04 13:59:11,23.367,4.271,72.362,0,0,918798336,4026728448,164319232,3128451072,5453,2160,0,745472,0,12,2048,3594,1.010,0.860,0.610,2,0,23,0,0,15,29,0,83,0
08-04 13:59:12,23.750,2.750,73,0.250,0.250,957329408,3988004864,164331520,3128631296,5188,2106,0,745472,0,14,967,1635,1.010,0.860,0.610,2,0,1,0,0,15,31,0,88,0
08-04 13:59:13,23.858,4.315,71.827,0,0,924319744,4020826112,164343808,3128795136,5676,2106,0,790528,0,24,1826,3131,1.090,0.880,0.620,2,0,72,0,0,15,29,0,96,0
08-04 13:59:14,23.940,2.993,72.818,0.249,0,959766528,3985362944,164343808,3128811520,14441,2106,0,659456,0,11,958,1369,1.090,0.880,0.620,2,0,0,0,0,15,31,0,99,0
08-04 13:59:15,22.137,5.598,71.247,0.763,0.254,919437312,4025446400,164347904,3129049088,6098,2214,0,3862528,0,174,2446,3865,1.090,0.880,0.620,2,0,104,0,0,15,29,0,111,0
08-04 13:59:16,22.613,3.769,73.116,0.503,0,954486784,3989737472,164380672,3129659392,8361,2160,0,6922240,0,95,1099,1410,1.090,0.880,0.620,2,0,1,0,0,15,29,0,111,0
08-04 13:59:17,22.785,4.051,73.165,0,0,924848128,4019306496,164380672,3129720832,6637,2160,0,352256,0,9,1305,1878,1.090,0.880,0.620,2,0,52,0,0,15,29,0,117,0
08-04 13:59:18,23.250,3,73.250,0.250,0.250,958058496,3985924096,164384768,3129884672,6976,2160,0,389120,0,19,899,1302,1.080,0.880,0.620,2,0,0,0,0,15,29,0,121,0
08-04 13:59:19,21.303,5.514,72.932,0.251,0,944750592,3999088640,164384768,3130028032,6542,2052,0,376832,0,15,1116,1683,1.080,0.880,0.620,2,0,82,0,0,15,29,0,121,0
08-04 13:59:20,22.111,5.276,72.613,0,0,920432640,4023275520,164392960,3130146816,6916,2106,0,299008,0,10,1369,2197,1.080,0.880,0.620,2,0,64,0,0,15,29,0,128,0
08-04 13:59:21,23.691,3.491,71.820,0.748,0.249,959266816,3983282176,164450304,3131219968,14342,2214,0,6156288,0,156,1547,2182,1.080,0.880,0.620,2,0,3,0,0,15,31,0,132,0
08-04 13:59:22,16.962,10.633,72.405,0,0,929206272,4013207552,164462592,3131334656,6802,2052,0,32768,0,3,1798,2891,1.080,0.880,0.620,2,0,188,0,0,15,29,0,136,0
08-04 13:59:23,21.717,4.040,73.232,0.758,0.253,980893696,3959693312,164536320,3133050880,10021,2160,0,1765376,0,130,1003,1062,1.070,0.890,0.620,2,0,3,0,0,15,29,0,136,0
08-04 13:59:24,21.106,2.513,72.864,3.518,0,1007001600,3923951616,164605952,3142082560,12833,2160,0,9007104,0,83,1263,1817,1.070,0.890,0.620,1,1,2,0,0,15,31,0,136,0
08-04 13:59:25,9.620,4.557,72.152,13.418,0.253,1009377280,3920269312,164904960,3143012352,7839,2160,0,11153408,0,777,4488,6608,1.070,0.890,0.620,2,0,0,0,0,15,31,0,136,0
08-04 13:59:26,8.354,3.797,72.152,15.443,0.253,1011515392,3916034048,165216256,3144679424,16410,2160,0,10420224,0,832,4610,6433,1.070,0.890,0.620,2,0,0,0,0,15,31,0,136,0
08-04 13:59:27,11.692,4.975,70.398,12.935,0,1013862400,3912458240,165515264,3145465856,6748,2160,0,10182656,0,769,4682,7412,1.070,0.890,0.620,2,0,0,0,0,15,31,0,136,0
08-04 13:59:28,17.215,5.570,72.152,4.810,0.253,919281664,4006891520,165642240,3145441280,7998,2160,0,5246976,0,338,3029,5622,1.070,0.890,0.630,3,0,62,0,0,15,29,0,139,0
08-04 13:59:29,22.556,3.509,73.684,0.251,0,969691136,3956391936,165642240,3145531392,5597,2052,0,6750208,0,35,731,1310,1.070,0.890,0.630,2,0,1,0,0,15,29,0,139,0
08-04 13:59:30,23.250,3,73,0.500,0.250,1011470336,3913822208,165691392,3146268672,8804,2160,0,7602176,0,167,1004,1641,1.070,0.890,0.630,2,0,2,0,0,15,29,0,139,0
08-04 13:59:31,22.111,4.523,73.367,0,0,919887872,4005158912,165695488,3146485760,7632,1998,0,225280,0,10,1114,1489,1.070,0.890,0.630,2,0,63,0,0,15,29,0,142,0
08-04 13:59:32,22.418,3.526,73.804,0.252,0,965681152,3958837248,165715968,3146993664,8028,2214,0,3403776,0,78,844,1311,1.070,0.890,0.630,2,0,1,0,0,15,29,0,140,0
08-04 13:59:33,24,2.500,73.250,0,0.250,1008496640,3916013568,165720064,3146981376,7795,2160,0,45056,0,6,650,821,1.060,0.890,0.630,2,0,0,0,0,15,29,0,140,0
08-04 13:59:34,13,3.750,72.500,10.750,0,1018040320,3904634880,165851136,3148587008,7715,2160,0,6582272,0,435,2890,5006,1.060,0.890,0.630,2,0,2,0,0,15,31,0,139,0
08-04 13:59:35,5.556,2.525,72.980,18.687,0.253,1020968960,3899109376,166113280,3150745600,20973,2160,0,12623872,0,836,2878,4775,1.060,0.890,0.630,1,1,0,0,0,15,31,0,139,0
08-04 13:59:36,9.694,5.357,71.429,13.520,0,1022976000,3895574528,166285312,3151986688,9724,2160,0,11268096,0,1063,4897,10934,1.060,0.890,0.630,1,1,0,0,0,15,31,0,138,0
08-04 13:59:37,10.579,4.786,70.781,13.602,0.252,1024520192,3892736000,166531072,3152936960,6454,2160,0,11075584,0,958,5296,9682,1.060,0.890,0.630,1,1,0,0,0,15,31,0,138,0
08-04 13:59:38,10.050,3.769,71.859,14.070,0.251,1029283840,3887194112,166686720,3153502208,16342,2234,0,9842688,0,718,3427,5727,1.060,0.890,0.630,3,0,0,0,0,15,31,0,136,0
08-04 13:59:39,6.345,2.538,73.858,17.005,0.254,1032400896,3881959424,166932480,3155255296,7254,2052,0,9486336,0,602,3042,4146,1.060,0.890,0.630,1,1,0,0,0,15,31,0,136,0
08-04 13:59:40,12.030,3.759,72.431,11.529,0.251,1039228928,3873652736,167010304,3156533248,6470,2106,0,7266304,0,422,2889,4223,1.060,0.890,0.630,2,0,0,0,0,15,31,0,134,0
08-04 13:59:41,15.482,4.315,70.305,9.898,0,1045487616,3867652096,167145472,3156074496,8828,2106,0,8089600,0,589,3656,6721,1.060,0.890,0.630,3,0,2,0,0,15,31,0,134,0
08-04 13:59:42,12.091,5.038,69.773,12.846,0.252,1048981504,3863965696,167329792,3155996672,7596,2160,0,10625024,0,764,4062,6683,1.060,0.890,0.630,2,1,0,0,0,15,31,0,134,0
08-04 13:59:43,17.929,3.788,71.212,6.818,0.253,1048993792,3863265280,167432192,3156566016,7767,2160,0,5709824,0,380,2994,4859,1.050,0.890,0.630,3,0,0,0,0,15,31,0,134,0
08-04 13:59:44,13.706,4.822,69.289,12.183,0,1050468352,3861778432,167583744,3156406272,10417,2160,0,8601600,0,658,3995,7331,1.050,0.890,0.630,2,0,0,0,0,15,31,0,134,0
08-04 13:59:45,13.217,6.733,67.581,12.219,0.249,1051353088,3860946944,167755776,3156135936,8911,2160,0,9490432,0,726,4136,7393,1.050,0.890,0.630,2,0,0,0,0,15,31,0,134,0
08-04 13:59:46,10.327,5.290,69.270,14.861,0.252,1053188096,3858411520,167972864,3156570112,14477,2160,0,10588160,0,797,4135,6258,1.050,0.890,0.630,2,0,0,0,0,15,31,0,134,0
08-04 13:59:47,13.065,5.276,68.342,13.065,0.251,1055174656,3856027648,168153088,3156762624,8014,2160,0,10158080,0,781,3969,9205,1.050,0.890,0.630,2,0,0,0,0,15,33,0,134,0
08-04 13:59:48,13.098,5.542,69.773,11.587,0,1056825344,3853803520,168271872,3157168128,7487,2160,0,9789440,0,701,3587,9594,1.130,0.910,0.640,2,0,0,0,0,15,33,0,134,0
08-04 13:59:49,14.213,5.584,70.051,9.898,0.254,1058385920,3851624448,168435712,3157479424,8204,2160,0,9764864,0,704,3737,9951,1.130,0.910,0.640,2,0,0,0,0,15,33,0,134,0
08-04 13:59:50,15.327,4.271,70.854,9.296,0.251,1059799040,3850227712,168509440,3157458944,8400,1944,0,7090176,0,490,2510,5812,1.130,0.910,0.640,2,0,0,0,0,15,33,0,134,0
08-04 13:59:51,21.859,5.025,72.864,0.251,0,995893248,3912736768,168534016,3158802432,6704,2202,0,7254016,0,158,1213,1771,1.130,0.910,0.640,2,0,8,0,0,15,29,0,136,0
08-04 13:59:52,24.250,3,72.750,0,0,1042931712,3865436160,168534016,3159056384,8721,2106,0,6836224,0,60,1034,1398,1.130,0.910,0.640,2,0,2,0,0,15,29,0,136,0
08-04 13:59:53,14.066,3.325,72.634,9.719,0.256,1055981568,3850719232,168574976,3160588288,8209,2214,0,5447680,0,386,2391,4606,1.120,0.910,0.640,2,0,0,0,0,15,33,0,134,0
08-04 13:59:54,6.015,3.258,72.932,17.544,0.251,1058476032,3845959680,168689664,3162591232,7118,2148,0,9142272,0,660,3011,4367,1.120,0.910,0.640,1,1,0,0,0,15,33,0,134,0
08-04 13:59:55,11.194,5.721,69.403,13.682,0,1060798464,3841839104,168882176,3164135424,6305,2214,0,10203136,0,1016,5071,9816,1.120,0.910,0.640,2,0,0,0,0,15,33,0,132,0
08-04 13:59:56,9.572,6.549,68.514,15.113,0.252,1061912576,3839352832,169029632,3165270016,15348,2160,0,13242368,0,1048,4641,9999,1.120,0.910,0.640,2,0,0,0,0,15,33,0,132,0
08-04 13:59:57,10.859,3.283,72.475,13.131,0.253,1065803776,3834875904,169119744,3165724672,6395,2160,0,9715712,0,810,3610,7428,1.120,0.910,0.640,2,0,0,0,0,15,33,0,132,0
08-04 13:59:58,6.015,3.258,73.684,16.792,0.251,1068556288,3829735424,169238528,3167854592,15918,2160,0,8916992,0,603,2776,4064,1.110,0.920,0.640,2,0,2,0,0,15,33,0,132,0
08-04 13:59:59,11.899,2.785,73.671,11.392,0.253,1075646464,3821051904,169308160,3169304576,6236,2160,0,6492160,0,437,2715,3617,1.110,0.920,0.640,1,1,0,0,0,15,33,0,131,0
08-04 14:00:00,14.358,4.030,71.033,10.579,0,1079463936,3816484864,169406464,3169914880,9610,1890,0,7356416,0,550,3318,5446,1.110,0.920,0.640,2,0,0,0,0,15,33,0,131,0
08-04 14:00:01,16.667,4.975,67.662,10.448,0.249,1081495552,3814600704,169537536,3169619968,6807,2214,0,8822784,0,705,4058,6844,1.110,0.920,0.640,1,1,2,0,0,15,33,0,129,0
08-04 14:00:02,14.758,3.817,69.975,11.196,0.254,1082765312,3812954112,169656320,3169828864,8281,2160,0,8343552,0,686,3777,8838,1.110,0.920,0.640,2,0,0,0,0,15,33,0,129,0
08-04 14:00:03,14.396,3.856,71.722,10.026,0,1083686912,3811586048,169791488,3170119680,7388,2160,0,7299072,0,568,3417,7447,1.180,0.930,0.650,1,1,0,0,0,15,33,0,128,0
08-04 14:00:04,13.418,5.823,68.861,11.646,0.253,1084932096,3810426880,169873408,3169918976,13115,2160,0,8273920,0,739,4358,9704,1.180,0.930,0.650,3,0,0,0,0,15,33,0,128,0
08-04 14:00:05,11.970,6.733,67.830,13.217,0.249,1086296064,3808559104,170020864,3170250752,8378,2160,0,9076736,0,728,4563,7813,1.180,0.930,0.650,1,1,0,0,0,15,33,0,119,0
08-04 14:00:06,9.367,4.810,70.380,15.190,0.253,1088667648,3805700096,170147840,3170590720,15495,2160,0,10862592,0,852,4599,6626,1.180,0.930,0.650,1,1,1,0,0,15,35,0,119,0
08-04 14:00:07,14.684,4.304,70.380,10.380,0.253,1090887680,3803119616,170237952,3170840576,8024,2160,0,8138752,0,654,4513,9479,1.180,0.930,0.650,2,0,0,0,0,15,35,0,95,0
08-04 14:00:08,13.889,5.051,70.455,10.606,0,1092804608,3800965120,170274816,3171016704,9228,2160,0,8679424,0,703,4012,9712,1.160,0.930,0.650,1,1,0,0,0,15,35,0,95,0
08-04 14:00:09,13.265,4.847,69.898,11.735,0.255,1094418432,3799011328,170364928,3171221504,7068,2146,0,8372224,0,633,4127,7697,1.160,0.930,0.650,2,1,0,0,0,15,35,0,78,0
08-04 14:00:10,22.111,3.015,71.859,2.764,0.251,1001803776,3891740672,170385408,3171082240,8237,2052,0,2080768,0,155,1665,2616,1.160,0.930,0.650,2,0,6,0,0,15,29,0,83,0
08-04 14:00:11,23.559,3.258,72.932,0.251,0,1046978560,3846029312,170414080,3171586048,6410,2160,0,7458816,0,79,1162,1453,1.160,0.930,0.650,2,0,3,0,0,15,29,0,71,0
08-04 14:00:12,24.181,1.763,73.804,0.252,0,1089052672,3803938816,170418176,3171594240,6245,2160,0,446464,0,19,997,1201,1.160,0.930,0.650,2,0,2,0,0,15,35,0,71,0
08-04 14:00:13,21.608,4.523,73.618,0,0.251,1018531840,3874459648,170418176,3171594240,8196,2160,0,0,0,0,860,997,1.150,0.940,0.660,2,0,36,0,0,15,29,0,56,0
08-04 14:00:14,24.433,1.511,73.552,0.504,0,1072926720,3819016192,170442752,3172618240,15714,2160,0,7254016,0,167,1345,1563,1.150,0.940,0.660,2,0,0,0,0,15,29,0,56,0
08-04 14:00:15,19.750,8,71.750,0.250,0.250,986800128,3905015808,170446848,3172712448,9400,2160,0,1257472,0,28,1304,2321,1.150,0.940,0.660,3,0,155,0,0,15,29,0,42,0
08-04 14:00:16,8.883,22.843,67.513,0.508,0.254,985993216,3905073152,170450944,3173437440,7590,2106,0,7880704,0,165,3467,5538,1.150,0.940,0.660,3,0,521,0,0,15,29,0,42,0
08-04 14:00:17,8.929,22.959,66.837,1.020,0.255,986574848,3902816256,170500096,3175047168,8922,2214,0,7720960,0,204,3795,6156,1.150,0.940,0.660,3,0,552,0,0,15,29,0,36,0
08-04 14:00:18,10.250,21.250,66.500,1.750,0.250,986116096,3900989440,170553344,3177238528,9136,2106,0,7950336,0,224,3883,6668,1.220,0.950,0.660,3,0,531,0,0,15,29,0,36,0
08-04 14:00:19,11.335,21.411,66.499,0.756,0,986050560,3899805696,170577920,3178381312,9412,2106,0,5275648,0,162,3423,6172,1.220,0.950,0.660,2,0,470,0,0,15,29,0,32,0
08-04 14:00:20,17.215,19.241,63.291,0,0.253,1002123264,3883114496,170577920,3179188224,8734,2106,0,114688,0,11,3987,9567,1.220,0.950,0.660,4,0,272,0,0,16,29,0,32,0
08-04 14:00:21,48.120,7.018,44.612,0,0.251,1069019136,3816120320,170577920,3179327488,7155,2106,0,512000,0,9,1352,1841,1.220,0.950,0.660,3,0,106,0,0,16,33,0,25,0
08-04 14:00:22,44.584,6.549,48.866,0,0,1150087168,3734372352,170606592,3179876352,6428,2160,0,450560,0,41,1037,982,1.220,0.950,0.660,3,0,6,0,0,16,33,0,25,0
08-04 14:00:23,17.215,9.620,71.646,1.519,0,1155878912,3725119488,170635264,3183255552,9989,2782,618496,454656,8,9,2527,6172,1.200,0.960,0.670,1,0,202,0,0,16,30,0,20,0
08-04 14:00:24,0.503,0.503,98.744,0,0.251,1155932160,3725062144,170635264,3183259648,13449,2526,0,0,0,0,473,667,1.200,0.960,0.670,1,0,0,0,0,16,31,0,20,0
08-04 14:00:25,0.758,0.505,98.737,0,0,1156321280,3724673024,170635264,3183259648,16887,3779,0,0,0,0,493,693,1.200,0.960,0.670,1,0,0,0,0,16,31,0,21,0
08-04 14:00:26,0.752,0.501,98.747,0,0,1156513792,3724480512,170635264,3183259648,11705,3671,0,0,0,0,365,529,1.200,0.960,0.670,1,0,0,0,0,16,31,0,21,0
08-04 14:00:27,0.754,0.251,98.744,0,0.251,1156472832,3724480512,170635264,3183300608,64719,3348,0,0,0,0,394,618,1.200,0.960,0.670,1,0,0,0,0,16,30,0,21,0
08-04 14:00:28,0.504,0.504,98.992,0,0,1156567040,3724292096,170635264,3183390720,87056,3546,0,110592,0,2,386,550,1.100,0.940,0.660,1,0,0,0,0,16,30,0,21,0
08-04 14:00:29,0.752,0.501,98.747,0,0,1156546560,3724259328,170635264,3183443968,89662,3174,0,0,0,0,383,542,1.100,0.940,0.660,1,0,0,0,0,16,30,0,18,0
08-04 14:00:30,1.253,0.501,98.246,0,0,1156481024,3724230656,170635264,3183534080,91967,3348,0,0,0,0,405,605,1.100,0.940,0.660,1,0,0,0,0,16,30,0,18,0
08-04 14:00:31,0.501,0.752,98.496,0,0.251,1156829184,3723812864,170635264,3183603712,124144,4284,0,20480,0,4,420,620,1.100,0.940,0.660,1,0,2,0,0,16,30,0,15,0
08-04 14:00:32,0.505,0.505,98.990,0,0,1156689920,3723755520,170635264,3183796224,161333,4008,0,0,0,0,433,615,1.100,0.940,0.660,1,0,0,0,0,16,30,0,15,0
08-04 14:00:33,0.756,0.504,98.741,0,0,1156628480,3723567104,170635264,3184037888,256292,5460,0,40960,0,2,468,593,1.020,0.920,0.660,1,0,0,0,0,16,30,0,15,0
08-04 14:00:34,0.756,0.504,98.741,0,0,1156694016,3723214848,170635264,3184316416,409371,7374,0,0,0,0,540,614,1.020,0.920,0.660,1,0,0,0,0,16,30,0,15,0
08-04 14:00:35,1.253,0.752,97.744,0,0.251,1156771840,3722420224,170635264,3185016832,615142,9102,0,0,0,0,608,632,1.020,0.920,0.660,1,0,0,0,0,16,30,0,15,0
08-04 14:00:36,1.253,1.003,97.744,0,0,1156702208,3721584640,170635264,3185905664,941008,12348,0,0,0,0,702,565,1.020,0.920,0.660,1,0,0,0,0,16,30,0,15,0
08-04 14:00:37,1.519,0.253,94.177,4.051,0,1156825088,3720097792,170635264,3187228672,1361848,15780,0,892928,0,104,997,650,1.020,0.920,0.660,1,0,0,0,0,16,30,0,15,0
08-04 14:00:38,1.515,0.758,97.475,0,0.253,1156890624,3718221824,170635264,3189006336,1861710,21060,0,36864,0,2,1131,669,0.930,0.910,0.650,1,0,0,0,0,16,30,0,15,0
08-04 14:00:39,2.757,1.253,95.990,0,0,1156677632,3715342336,170635264,3192008704,3112997,31914,0,0,0,0,1833,805,0.930,0.910,0.650,1,0,0,0,0,16,30,0,15,0
08-04 14:00:40,1.772,1.013,97.215,0,0,1156825088,3712221184,170635264,3194941440,3188626,32796,0,0,0,0,1886,788,0.930,0.910,0.650,1,0,0,0,0,16,30,0,15,0
08-04 14:00:41,8.728,8.978,82.045,0,0.249,1166667776,3701252096,170635264,3196006400,973742,11232,0,4096,0,1,1831,2636,0.930,0.910,0.650,2,0,182,0,0,16,29,0,15,0
08-04 14:00:42,22.418,3.526,73.804,0,0.252,1205829632,3662077952,170635264,3196018688,6787,2180,0,69632,0,4,969,1277,0.930,0.910,0.650,2,0,1,0,0,16,37,0,22,0
08-04 14:00:43,21.859,7.035,70.603,0.503,0,1167605760,3687059456,170639360,3208904704,6801,2160,0,389120,0,29,1713,2902,0.940,0.910,0.660,4,0,100,0,0,16,41,0,34,0
08-04 14:00:44,9.924,20.102,69.466,0.254,0.254,1168158720,3686256640,170639360,3209146368,18371,2202,0,1019904,0,33,3018,5166,0.940,0.910,0.660,3,0,473,0,0,16,41,0,34,0
08-04 14:00:45,12.343,22.166,65.239,0,0.252,1168089088,3685945344,170643456,3209547776,8785,2160,0,110592,0,14,3193,6545,0.940,0.910,0.660,2,0,382,0,0,16,41,0,34,0
08-04 14:00:46,39.850,12.281,47.619,0,0.251,1232150528,3621724160,170647552,3210047488,8072,2160,0,131072,0,5,2551,4640,0.940,0.910,0.660,3,0,173,0,0,16,43,0,34,0
08-04 14:00:47,47.870,3.509,48.622,0,0,1328889856,3524849664,170659840,3210149888,5863,2052,0,6172672,0,319,1662,1020,0.940,0.910,0.660,3,0,0,0,0,16,43,0,34,0
08-04 14:00:48,49.750,6,44.250,0,0,1366355968,3484749824,170663936,3212521472,7213,2160,0,0,0,0,5232,9129,1.180,0.960,0.670,4,0,4,0,0,16,45,0,34,0
08-04 14:00:49,35.279,11.168,53.299,0,0.254,1394860032,3455868928,170672128,3212816384,8582,2160,0,507904,0,13,2260,3672,1.180,0.960,0.670,2,0,222,0,0,16,45,0,35,0
08-04 14:00:50,10.302,20.603,68.593,0.251,0.251,1394753536,3455897600,170672128,3212873728,6820,2160,0,274432,0,17,3201,5463,1.180,0.960,0.670,2,0,466,0,0,16,45,0,35,0
08-04 14:00:51,20.102,20.611,59.033,0,0.254,1409339392,3440721920,170672128,3213418496,8264,2160,0,106496,0,9,4868,8721,1.180,0.960,0.670,2,0,363,0,0,16,45,0,35,0
08-04 14:00:52,23.559,2.757,73.684,0,0,1469542400,3380391936,170688512,3213459456,8255,2106,0,208896,0,11,818,855,1.180,0.960,0.670,2,0,8,0,0,16,45,0,33,0
08-04 14:00:53,25.063,2.506,72.431,0,0,1491599360,3356418048,170799104,3214991360,8342,2106,0,716800,0,14,958,1895,1.170,0.960,0.680,2,0,2,0,0,16,45,0,33,0
08-04 14:00:54,23.737,6.061,69.697,0.253,0.253,1549185024,3296063488,170926080,3217248256,7412,2160,16384,1851392,4,42,2924,8020,1.170,0.960,0.680,1,0,9,0,0,17,55,0,34,0
08-04 14:00:55,10.886,19.494,69.367,0.253,0,1555591168,3289624576,170934272,3217272832,8742,2160,0,1540096,0,50,3192,5263,1.170,0.960,0.680,4,0,412,0,0,17,55,0,35,0
08-04 14:00:56,13.706,22.335,63.706,0,0.254,1562464256,3282038784,170938368,3218055168,7405,2106,0,122880,0,15,4466,9140,1.170,0.960,0.680,2,0,393,0,0,17,55,0,35,0
08-04 14:00:57,40.704,12.563,46.482,0.251,0,1610096640,3234324480,170938368,3218411520,6141,2106,0,135168,0,7,2117,4046,1.170,0.960,0.680,3,0,134,0,0,17,57,0,35,0
08-04 14:00:58,42.857,9.023,47.870,0,0.251,1683996672,3159851008,170958848,3218874368,7397,2160,0,12881920,0,31,1415,1726,1.240,0.980,0.680,3,0,0,0,0,17,57,0,35,0
08-04 14:00:59,12.879,19.444,67.424,0,0.253,1689788416,3153940480,170958848,3218976768,8061,2160,0,516096,0,28,3009,5261,1.240,0.980,0.680,3,0,419,0,0,17,59,0,36,0
08-04 14:01:00,14.872,21.538,63.333,0.256,0,1697239040,3146145792,170958848,3219279872,7695,2160,0,630784,0,31,4510,7871,1.240,0.980,0.680,3,0,331,0,0,17,59,0,36,0
08-04 14:01:01,32.581,22.807,44.361,0,0.251,1739472896,3103596544,170962944,3219525632,8197,2426,0,151552,0,10,2865,5977,1.240,0.980,0.680,4,0,500,0,0,17,59,0,36,0
08-04 14:01:02,42.462,22.864,34.673,0,0,1794613248,3047862272,170971136,3219894272,9914,2410,0,188416,0,7,3373,6367,1.240,0.980,0.680,5,0,405,0,0,17,59,0,36,0
08-04 14:01:03,54.847,23.469,20.663,0.765,0.255,1886781440,2954121216,171040768,3221356544,8590,2094,8192,544768,1,14,3672,8657,1.380,1.010,0.700,4,0,425,0,0,18,59,0,36,0
08-04 14:01:04,68.939,26.010,4.798,0,0.253,2028314624,2811637760,171065344,3221962752,15872,2160,0,311296,0,9,2846,9796,1.380,1.010,0.700,6,0,520,0,0,18,75,0,36,0
08-04 14:01:05,62.532,25.823,11.392,0.253,0,2130182144,2708828160,171204608,3222556672,10863,2160,143360,188416,35,9,4401,14134,1.380,1.010,0.700,6,0,481,0,0,18,97,0,38,0
08-04 14:01:06,71.608,9.045,18.844,0.251,0.251,2271354880,2566758400,171220992,3223265280,7939,2122,0,528384,0,26,2634,8304,1.380,1.010,0.700,5,0,24,0,0,18,121,0,38,0
08-04 14:01:07,45.113,10.276,44.612,0,0,2293645312,2543644672,171229184,3224051712,7399,2106,0,262144,0,11,2517,6653,1.380,1.010,0.700,3,0,140,0,0,18,125,0,42,0
08-04 14:01:08,44.750,7.500,47.750,0,0,2348818432,2488438784,171229184,3224076288,8701,2160,0,155648,0,8,1666,2332,1.430,1.030,0.700,3,0,7,0,0,18,129,0,48,0
08-04 14:01:09,32.746,10.579,56.675,0,0,2391728128,2445500416,171233280,3224100864,6404,2308,0,184320,0,9,1662,2608,1.430,1.030,0.700,4,0,178,0,0,18,127,0,49,0
08-04 14:01:10,24.561,3.509,71.429,0.251,0.251,2436636672,2400563200,171233280,3224109056,6570,2160,0,294912,0,18,1552,2543,1.430,1.030,0.700,2,0,1,0,0,18,131,0,52,0
08-04 14:01:11,23.869,8.040,67.588,0.503,0,2450075648,2386784256,171237376,3224403968,15980,2160,0,1163264,0,68,2060,3571,1.430,1.030,0.700,2,0,89,0,0,18,135,0,53,0
08-04 14:01:12,21.805,6.266,71.178,0.501,0.251,2490056704,2346778624,171237376,3224420352,7605,2052,0,5369856,0,95,1311,2155,1.430,1.030,0.700,2,0,78,0,0,18,135,0,53,0
08-04 14:01:13,24.121,3.769,69.095,3.015,0,2527186944,2309496832,171237376,3224571904,5634,2230,0,15065088,0,297,1868,2016,1.390,1.030,0.700,3,0,1,0,0,18,139,0,59,0
08-04 14:01:14,31,9.750,58.500,0.500,0.250,2509795328,2326716416,171241472,3224711168,7431,2160,0,393216,0,26,2174,3853,1.390,1.030,0.700,3,0,158,0,0,18,141,0,57,0
08-04 14:01:15,47.619,6.516,45.614,0.251,0,2583044096,2253430784,171245568,3224743936,13577,1998,0,385024,0,20,1851,2709,1.390,1.030,0.700,3,0,6,0,0,18,141,0,57,0
08-04 14:01:16,42.714,10.302,46.734,0,0.251,2588733440,2247700480,171245568,3224780800,7297,2214,0,245760,0,9,1760,2519,1.390,1.030,0.700,4,0,79,0,0,18,141,0,63,0
08-04 14:01:17,43.073,7.053,49.874,0,0,2591440896,2244894720,171249664,3224809472,7328,2160,0,262144,0,12,1747,2608,1.390,1.030,0.700,6,0,41,0,0,18,143,0,69,0
08-04 14:01:18,33.838,10.101,52.778,3.030,0.253,2635128832,2200793088,171257856,3225169920,6230,2180,86016,12443648,10,653,3569,3859,1.520,1.060,0.720,4,0,128,0,0,18,143,0,69,0
08-04 14:01:19,42.386,15.736,41.371,0.508,0,2601709568,2233683968,171274240,3225579520,6376,2402,28672,638976,2,38,2955,5232,1.520,1.060,0.720,5,0,188,0,0,18,143,0,76,0
08-04 14:01:20,39.295,6.801,53.904,0,0,2637643776,2197483520,171274240,3225792512,7502,2106,0,290816,0,13,1718,4886,1.520,1.060,0.720,3,0,33,0,0,18,143,0,76,0
08-04 14:01:21,22.418,7.053,70.277,0,0.252,2612121600,2222977024,171274240,3225821184,8280,2214,0,225280,0,10,1620,2628,1.520,1.060,0.720,3,0,102,0,0,18,143,0,82,0
08-04 14:01:22,24.937,2.519,72.292,0.252,0,2648014848,2187079680,171274240,3225825280,7585,1998,0,286720,0,21,1193,1923,1.520,1.060,0.720,4,0,0,0,0,18,145,0,87,0
08-04 14:01:23,26.055,6.948,65.012,1.737,0.248,2615001088,2220044288,171282432,3225866240,8520,2214,0,8220672,0,448,2448,3443,1.480,1.060,0.720,3,0,93,0,0,18,143,0,88,0
08-04 14:01:24,24.311,3.509,71.930,0.251,0,2649022464,2185998336,171282432,3225870336,12893,1998,0,581632,0,26,1382,2031,1.480,1.060,0.720,4,0,0,0,0,18,145,0,93,0
08-04 14:01:25,25.823,1.266,72.152,0.506,0.253,2655567872,2179297280,171286528,3226017792,7960,2160,0,684032,0,49,1505,2332,1.480,1.060,0.720,5,0,0,0,0,18,145,0,90,0
08-04 14:01:26,35.176,8.291,56.533,0,0,2663587840,2171199488,171298816,3226083328,5867,2160,0,692224,0,28,2256,3343,1.480,1.060,0.720,2,0,36,0,0,18,145,0,90,0
08-04 14:01:27,41.414,6.566,51.515,0.253,0.253,2689363968,2145411072,171298816,3226095616,7994,2214,0,520192,0,19,2090,3068,1.480,1.060,0.720,3,0,100,0,0,18,143,0,90,0
