"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cloud-provider-iscsi-0000000100",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","31 Mar 2020 15:37:21 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
31-03 15:53:19,28.750,2.750,68.500,0,0,4753440768,396935168,197074944,2883866624,13506,4000,0,40960,0,3,2221,4290,1.560,1.270,1.040,1,0,2,0,0,21,345,0,139,0
31-03 15:53:20,27.296,2.041,70.153,0.255,0.255,4755025920,395345920,197074944,2883870720,6403,2160,0,114688,0,14,2375,3385,1.560,1.270,1.040,1,0,0,0,0,21,345,0,136,0
31-03 15:53:21,34.925,2.513,60.302,2.010,0.251,4757958656,392392704,197074944,2883891200,5550,2160,0,7806976,0,665,3394,3411,2.080,1.380,1.080,2,0,2,0,0,21,345,0,139,0
31-03 15:53:22,36.735,5.612,57.653,0,0,4760051712,390111232,197074944,2884079616,6221,2160,0,237568,0,19,2816,4494,2.080,1.380,1.080,2,0,20,0,0,21,345,0,134,0
31-03 15:53:23,28.856,3.234,67.413,0.498,0,4759990272,390123520,197074944,2884128768,6280,2160,0,405504,0,46,2738,4520,2.080,1.380,1.080,1,0,0,0,0,21,343,0,142,0
31-03 15:53:24,30.227,3.023,65.491,1.008,0.252,4759859200,390057984,197079040,2884321280,15992,2160,0,778240,0,99,3387,6032,2.080,1.380,1.080,2,0,0,0,0,21,347,0,150,0
31-03 15:53:25,39.552,2.239,57.960,0.249,0,4760502272,389185536,197087232,2884521984,11444,2160,0,131072,0,17,2939,4725,2.080,1.380,1.080,1,0,0,0,0,21,345,0,159,0
31-03 15:53:26,32.242,2.771,63.980,0.756,0.252,4760776704,388648960,197099520,2884771840,6275,2106,0,2019328,0,93,3354,5810,1.910,1.360,1.080,3,0,0,0,0,21,343,0,166,0
31-03 15:53:27,42.677,7.576,49.495,0.253,0,4763774976,385085440,197103616,2885332992,5974,2106,0,856064,0,38,3302,5363,1.910,1.360,1.080,2,0,15,0,0,21,345,0,155,0
31-03 15:53:28,29.873,2.278,67.342,0.253,0.253,4763893760,384929792,197107712,2885365760,5659,1998,0,204800,0,25,2533,4052,1.910,1.360,1.080,1,0,0,0,0,21,343,0,156,0
31-03 15:53:29,38.693,5.025,56.030,0.251,0,4770463744,378130432,197115904,2885591040,8074,2214,0,245760,0,21,3168,5411,1.910,1.360,1.080,8,0,35,0,0,21,343,0,153,0
31-03 15:53:30,44.612,5.263,49.875,0.251,0,4769796096,378273792,197115904,2886115328,6761,2160,0,401408,0,16,2795,4053,1.910,1.360,1.080,2,0,25,0,0,21,343,0,154,0
31-03 15:53:31,40.404,14.899,44.192,0.253,0.253,4792918016,353886208,197120000,2887319552,5820,2250,97280,352256,21,24,4916,7771,1.920,1.370,1.080,4,0,25,0,0,22,345,0,158,0
31-03 15:53:32,45.431,19.797,30.964,3.807,0,4803563520,335015936,197128192,2895536128,7037,2160,12939264,7565312,492,760,9687,11351,1.920,1.370,1.080,5,0,4,0,0,22,345,0,173,0
31-03 15:53:33,34.772,17.005,47.716,0.254,0.254,4849471488,288505856,197128192,2896072704,18696,9986,2583040,532480,90,56,3747,5755,1.920,1.370,1.080,3,0,6,0,0,22,343,0,173,0
31-03 15:53:34,26.835,22.025,51.139,0,0,4849430528,288346112,197128192,2896273408,6865,2214,0,221184,0,8,13098,21207,1.920,1.370,1.080,3,0,0,0,0,22,345,0,180,0
31-03 15:53:35,34.860,17.812,47.074,0.254,0,4876242944,261140480,197132288,2896662528,19552,7873,0,483328,0,29,5463,8920,1.920,1.370,1.080,4,0,0,0,0,22,344,0,179,0
31-03 15:53:36,27.750,19.250,52.500,0.250,0.250,4876558336,260218880,197140480,2897260544,10104,4327,0,450560,0,26,7717,12489,1.930,1.380,1.090,8,0,0,0,0,22,345,0,184,0
31-03 15:53:37,25,18.367,56.633,0,0,4879515648,256860160,197140480,2897661952,39501,18328,0,643072,0,21,9644,16973,1.930,1.380,1.090,1,0,0,0,0,22,344,0,175,0
31-03 15:53:38,27.990,18.321,53.181,0.254,0.254,4881813504,254521344,197144576,2897698816,46558,18664,0,495616,0,34,11759,18124,1.930,1.380,1.090,2,0,0,0,0,22,346,0,178,0
31-03 15:53:39,32.500,14.500,52.750,0.250,0,4801241088,334548992,197144576,2898206720,18454,7611,16384,622592,4,34,8640,12255,1.930,1.380,1.090,4,0,14,0,0,21,344,0,181,0
31-03 15:53:40,36.524,3.526,59.446,0.504,0,4796252160,338984960,197144576,2898849792,12918,5807,0,757760,0,60,3852,7210,1.930,1.380,1.090,1,0,9,0,0,21,343,0,185,0
31-03 15:53:41,10.886,2.025,86.582,0.253,0.253,4795850752,339079168,197148672,2899152896,5929,2214,0,462848,0,24,2227,3810,1.770,1.350,1.080,1,0,4,0,0,21,345,0,185,0
31-03 15:53:42,29.873,2.025,68.101,0,0,4795678720,339210240,197148672,2899193856,14953,2160,0,843776,0,88,2290,3235,1.770,1.350,1.080,4,0,0,0,0,21,349,0,188,0
31-03 15:53:43,30.653,2.010,66.583,0.503,0.251,4795871232,338821120,197148672,2899390464,6334,2160,0,471040,0,43,3017,5211,1.770,1.350,1.080,1,1,0,0,0,21,349,0,196,0
31-03 15:53:44,30.500,3.500,65.500,0.500,0,4795666432,338825216,197156864,2899582976,12669,2160,0,831488,0,74,3173,5195,1.770,1.350,1.080,1,0,0,0,0,21,349,0,205,0
31-03 15:53:45,39.594,3.553,56.599,0.254,0,4795838464,338427904,197160960,2899804160,11313,2202,0,532480,0,43,3695,6620,1.770,1.350,1.080,1,0,1,0,0,21,347,0,210,0
31-03 15:53:46,32.061,3.308,63.613,0.763,0.254,4795875328,338018304,197173248,2900164608,6450,2106,0,991232,0,121,3358,6832,1.710,1.350,1.080,2,0,0,0,0,21,345,0,217,0
31-03 15:53:47,42.025,5.316,52.405,0.253,0,4796964864,336510976,197177344,2900578304,8285,2160,0,1204224,0,57,2880,6448,1.710,1.350,1.080,2,0,14,0,0,21,345,0,210,0
31-03 15:53:48,30.964,2.030,66.497,0.254,0.254,4796657664,336609280,197177344,2900787200,6594,1944,0,389120,0,27,2347,4620,1.710,1.350,1.080,1,0,0,0,0,21,347,0,211,0
31-03 15:53:49,39.152,6.983,53.616,0.249,0,4799062016,333746176,197185536,2901241856,15466,2214,0,483328,0,20,3052,5805,1.710,1.350,1.080,2,0,39,0,0,21,345,0,207,0
31-03 15:53:50,29.008,7.125,63.359,0.254,0.254,4819877888,312246272,197189632,2901872640,8712,2292,97280,417792,21,16,3027,4816,1.710,1.350,1.080,0,0,52,0,0,22,345,0,208,0
31-03 15:53:51,32.316,8.906,58.779,0,0,4825583616,306016256,197189632,2902396928,7024,2160,0,405504,0,31,3267,6809,1.810,1.380,1.090,5,0,3,0,0,22,345,0,207,0
31-03 15:53:52,18.912,19.689,59.845,1.295,0.259,4830781440,300793856,197189632,2902421504,6649,2160,6065664,208896,255,16,6776,6553,1.810,1.380,1.090,2,1,0,0,0,22,346,0,208,0
31-03 15:53:53,34.684,18.734,45.570,1.013,0,4881387520,628326400,196935680,2536529920,21750,9987,9452544,507904,326,50,4179,7607,1.810,1.380,1.090,1,0,6,0,0,22,345,0,203,0
31-03 15:53:54,29.073,19.799,50.627,0.251,0.251,4881305600,628391936,196935680,2536665088,10037,2214,0,413696,0,39,3365,5866,1.810,1.380,1.090,3,0,2,0,0,22,347,0,211,0
31-03 15:53:55,24.806,25.065,50.129,0,0,4879904768,629407744,196935680,2537050112,67117,27064,0,188416,0,9,15633,29068,1.810,1.380,1.090,1,0,0,0,0,22,348,0,210,0
31-03 15:53:56,19.036,18.274,62.183,0.254,0.254,4881235968,627908608,196935680,2537218048,16558,7064,0,315392,0,21,2860,4656,1.750,1.370,1.090,2,0,5,0,0,22,348,0,211,0
31-03 15:53:57,14.834,19.437,65.729,0,0,4880117760,628969472,196935680,2537234432,10370,4324,0,2494464,0,11,7165,16951,1.750,1.370,1.090,4,0,14,0,0,22,346,0,210,0
31-03 15:53:58,16.244,17.513,65.990,0,0.254,4882395136,626675712,196935680,2537250816,8630,1998,0,155648,0,10,7819,15486,1.750,1.370,1.090,5,0,0,0,0,22,346,0,211,0
31-03 15:53:59,18.575,15.267,65.903,0.254,0,4888498176,620568576,196935680,2537254912,8956,2106,0,225280,0,15,8431,15606,1.750,1.370,1.090,3,0,2,0,0,22,346,0,210,0
31-03 15:54:00,14.758,20.611,64.377,0,0.254,4886253568,622796800,196935680,2537267200,11403,2656,16384,180224,4,9,10619,17568,1.750,1.370,1.090,4,0,0,0,0,22,346,0,211,0
31-03 15:54:01,19.171,19.948,58.808,2.073,0,4888047616,736579584,196575232,2425573376,3247124,45888,4199936,8727040,191,116,10253,17051,1.690,1.360,1.090,3,1,63,0,0,22,346,0,210,0
31-03 15:54:02,26.410,7.692,61.026,4.615,0.256,4890042368,734212096,196575232,2425860096,31278,3750,1401856,11572224,151,229,5141,9335,1.690,1.360,1.090,0,0,17,0,0,22,346,0,212,0
31-03 15:54:03,18.878,2.806,78.061,0.255,0,4889870336,734339072,196575232,2425905152,8555,2230,0,147456,0,9,1926,3655,1.690,1.360,1.090,1,0,0,0,0,22,348,0,216,0
31-03 15:54:04,32.828,3.788,62.626,0.505,0.253,4890021888,733757440,196575232,2426335232,7084,2160,0,643072,0,77,3185,5943,1.690,1.360,1.090,3,0,0,0,0,22,346,0,223,0
31-03 15:54:05,41.750,8.750,48.750,0.750,0,4891406336,731787264,196595712,2426908672,6132,2160,20480,999424,5,41,3240,5351,1.690,1.360,1.090,1,0,14,0,0,22,346,0,223,0
31-03 15:54:06,34.848,2.273,62.626,0,0.253,4890648576,732270592,196595712,2427183104,9500,2106,0,294912,0,30,3012,4980,1.630,1.360,1.090,1,0,0,0,0,22,346,0,225,0
31-03 15:54:07,41.860,6.718,50.388,1.034,0,4892528640,730013696,196632576,2427506688,6609,2232,66560,14835712,3,69,2954,4670,1.630,1.360,1.090,3,1,45,0,0,22,348,0,224,0
31-03 15:54:08,30.127,7.848,61.013,0.759,0.253,4911431680,710471680,196640768,2428014592,7145,2250,195584,331776,33,11,2717,4511,1.630,1.360,1.090,2,0,48,0,0,23,346,0,225,0
31-03 15:54:09,27.089,13.165,59.494,0.253,0,4918738944,701345792,196644864,2429829120,17960,2200,0,360448,0,30,3503,6391,1.630,1.360,1.090,2,1,4,0,0,23,346,0,227,0
31-03 15:54:10,25.700,21.374,48.601,4.071,0.254,4924473344,695242752,196644864,2430197760,9994,2160,13587456,237568,514,20,5468,9543,1.630,1.360,1.090,2,1,0,0,0,23,348,0,229,0
31-03 15:54:11,40.609,23.604,34.264,1.523,0,4965081088,682733568,194633728,2405376000,1095412,17586,-887808,311296,-34,19,5780,6833,1.660,1.370,1.100,2,1,36,0,0,23,347,0,237,0
31-03 15:54:12,22.901,22.137,54.198,0.509,0.254,4964106240,683470848,194641920,2405605376,42621,21368,0,1208320,0,95,9154,19033,1.660,1.370,1.100,2,0,0,0,0,23,345,0,234,0
31-03 15:54:13,26.410,20,53.590,0,0,4964417536,682897408,194641920,2405867520,7353,2106,0,151552,0,11,12409,25472,1.660,1.370,1.100,2,1,0,0,0,23,347,0,240,0
31-03 15:54:14,42.643,16.459,40.648,0.249,0,4964610048,682332160,194646016,2406236160,9366,2214,0,606208,0,73,4120,6563,1.660,1.370,1.100,4,0,0,0,0,23,345,0,241,0
31-03 15:54:15,50.382,20.611,28.499,0.254,0.254,4965679104,680816640,194646016,2406682624,10244,2160,0,1101824,0,55,5657,15094,1.660,1.370,1.100,2,1,14,0,0,23,345,0,242,0
31-03 15:54:16,42.386,19.797,37.563,0.254,0,4965416960,680845312,194646016,2406916096,9072,2160,28672,364544,1,34,6942,16033,1.770,1.400,1.110,2,1,0,0,0,23,345,0,237,0
31-03 15:54:17,50.127,25.570,24.051,0.253,0,4975673344,673882112,193753088,2404511744,25334,10668,774144,446464,15,22,9900,18442,1.770,1.400,1.110,6,0,51,0,0,23,348,0,238,0
31-03 15:54:18,35.219,21.080,42.416,1.028,0.257,4995698688,666251264,191819776,2394255360,9521,4432,453632,290816,37,10,8350,14741,1.770,1.400,1.110,1,1,42,0,0,24,347,0,234,0
31-03 15:54:19,37.659,29.008,32.570,0.763,0,4997013504,689192960,188837888,2373378048,19782,5855,1015808,413696,27,26,12335,20612,1.770,1.400,1.110,4,0,5,0,0,24,345,0,237,0
31-03 15:54:20,31.620,30.077,25.450,12.596,0.257,5009108992,692023296,187695104,2360279040,6142,2160,11139584,19799552,510,331,7939,12678,1.770,1.400,1.110,5,0,32,0,0,24,347,0,232,0
31-03 15:54:21,39.386,22.762,26.854,10.997,0,5028982784,752738304,187351040,2282156032,18118,8965,9488384,10334208,436,621,6283,10458,1.870,1.420,1.120,2,11,6,0,0,24,345,0,236,0
31-03 15:54:22,25.888,15.990,53.553,4.315,0.254,5046874112,858316800,187351040,2162237440,8635,3742,2170880,978944,101,129,2241,3646,1.870,1.420,1.120,4,1,0,0,0,24,349,0,234,0
31-03 15:54:23,27.949,23.077,48.462,0.513,0,5040287744,864641024,187351040,2162503680,38591,17682,65536,409600,1,29,13516,26426,1.870,1.420,1.120,2,1,2,0,0,24,348,0,239,0
31-03 15:54:24,21.429,20.663,57.653,0.255,0,5041381376,863240192,187359232,2162802688,32120,16446,16384,290816,2,14,6617,11691,1.870,1.420,1.120,1,0,5,0,0,24,346,0,228,0
31-03 15:54:25,17.259,18.020,64.467,0,0.254,5042393088,862142464,187359232,2162855936,7547,4324,0,155648,0,5,2842,5903,1.870,1.420,1.120,3,1,14,0,0,24,346,0,229,0
31-03 15:54:26,16.796,19.897,63.049,0.258,0,5042073600,862318592,187359232,2162999296,7657,2230,66560,678912,3,28,7485,16773,1.800,1.410,1.110,2,0,0,0,0,24,346,0,211,0
31-03 15:54:27,16.837,17.347,65.816,0,0,5046386688,857911296,187359232,2163093504,6262,2052,0,241664,0,13,4955,9302,1.800,1.410,1.110,1,1,1,0,0,24,346,0,212,0
31-03 15:54:28,21.212,14.394,63.384,0.758,0.253,5047353344,861499392,187359232,2158837760,6152,2160,0,2801664,0,281,5985,9828,1.800,1.410,1.110,2,1,0,0,0,24,346,0,208,0
31-03 15:54:29,19.241,19.494,59.494,1.772,0,5053771776,862441472,188416000,2150608896,1099304,20958,1175552,999424,49,136,7125,12087,1.800,1.410,1.110,4,0,17,0,0,24,346,0,209,0
31-03 15:54:30,16.582,21.429,60.204,1.531,0.255,5055324160,860536832,187355136,2152042496,2150266,28826,3428352,135168,94,5,8337,16048,1.800,1.410,1.110,4,1,17,0,0,24,346,0,207,0
31-03 15:54:31,29.306,14.653,44.730,11.311,0,5052551168,856313856,187371520,2158989312,2670093,26848,11594240,20038144,363,337,6708,14080,1.820,1.420,1.120,2,1,41,0,0,24,346,0,209,0
31-03 15:54:32,10.714,2.551,86.224,0.255,0.255,5052256256,856317952,187375616,2159259648,7708,2604,4096,313344,1,32,1591,3318,1.820,1.420,1.120,2,0,17,0,0,24,348,0,201,0
31-03 15:54:33,27.835,6.959,64.691,0.515,0,5052284928,855896064,187375616,2159734784,1102794,17444,-5714432,397312,-206,19,3071,5387,1.820,1.420,1.120,2,0,29,0,0,24,348,0,209,0
31-03 15:54:34,18.687,2.525,78.535,0,0.253,5051273216,856358912,187375616,2160283648,43085,21369,0,249856,0,21,2382,5165,1.820,1.420,1.120,1,1,0,0,0,24,345,0,191,0
31-03 15:54:35,16.279,2.067,81.395,0.258,0,5047554048,859779072,187375616,2160582656,8577,2160,4096,110592,1,6,1868,3695,1.820,1.420,1.120,3,0,0,0,0,24,347,0,198,0
31-03 15:54:36,33.249,4.534,61.209,0.756,0.252,5044338688,862547968,187379712,2161025024,9885,2052,0,704512,0,80,3432,6095,1.750,1.420,1.120,2,0,0,0,0,24,345,0,193,0
31-03 15:54:37,44.810,7.848,44.051,3.038,0.253,5033332736,871030784,187564032,2163363840,6906,2300,1123328,1327104,68,54,3071,5110,1.750,1.420,1.120,1,0,14,0,0,24,345,0,194,0
31-03 15:54:38,31.633,3.571,64.541,0.255,0,5028470784,875855872,187572224,2163392512,11518,2230,0,397312,0,35,2516,4739,1.750,1.420,1.120,1,0,0,0,0,24,345,0,188,0
31-03 15:54:39,42.172,8.838,48.737,0,0.253,5021777920,881975296,187572224,2163965952,7523,2160,0,229376,0,18,3370,7324,1.750,1.420,1.120,4,0,52,0,0,24,347,0,190,0
31-03 15:54:40,33.929,7.908,55.612,2.551,0,5032554496,870227968,187580416,2164916224,7676,2160,1014784,503808,44,16,3196,4214,1.750,1.420,1.120,2,0,45,0,0,25,345,0,183,0
31-03 15:54:41,34.684,11.646,53.165,0.253,0.253,5037535232,864395264,187580416,2165567488,7842,2336,0,380928,0,29,3524,6056,1.770,1.430,1.120,1,0,7,0,0,25,345,0,185,0
31-03 15:54:42,23.316,19.689,54.663,2.332,0,5041115136,860659712,187584512,2165719040,15483,2160,9487360,159744,366,15,4998,8172,1.770,1.430,1.120,3,0,0,0,0,25,347,0,180,0
31-03 15:54:43,30.633,18.481,48.354,2.278,0.253,5084315648,916135936,187596800,2070929408,19155,9986,6034944,9437184,216,801,5500,7049,1.770,1.430,1.120,2,0,6,0,0,25,345,0,184,0
31-03 15:54:44,31.078,20.802,47.870,0.251,0,5085122560,915275776,187600896,2071003136,15834,2160,0,307200,0,30,5331,10271,1.770,1.430,1.120,5,0,0,0,0,25,349,0,174,0
31-03 15:54:45,42.677,22.475,34.848,0,0,5085655040,914345984,187600896,2071400448,56937,26337,0,237568,0,16,18346,34873,1.770,1.430,1.120,4,0,2,0,0,25,348,0,177,0
31-03 15:54:46,33.831,27.612,38.060,0.249,0.249,5086330880,913424384,187604992,2071642112,17267,7795,12288,425984,3,22,4569,7479,1.870,1.450,1.130,2,0,22,0,0,25,350,0,162,0
31-03 15:54:47,23.664,17.303,59.033,0,0,5085896704,913768448,187604992,2071732224,9464,4324,0,131072,0,10,7304,13392,1.870,1.450,1.130,1,0,14,0,0,25,346,0,169,0
31-03 15:54:48,14.177,20,65.316,0.253,0.253,5092630528,906981376,187609088,2071781376,6946,2160,0,266240,0,22,8260,15360,1.870,1.450,1.130,2,0,0,0,0,25,346,0,168,0
31-03 15:54:49,18.299,16.495,64.948,0.258,0,5086703616,921665536,187604992,2063405056,5863,2202,86016,114688,2,9,8830,16589,1.870,1.450,1.130,2,0,2,0,0,25,346,0,169,0
31-03 15:54:50,17.448,19.271,61.719,1.562,0,5086277632,927358976,187613184,2058219520,7634,2796,24576,3475456,6,400,11653,20850,1.870,1.450,1.130,3,0,16,0,0,25,346,0,167,0
31-03 15:54:51,19.643,13.010,61.990,5.102,0.255,5093507072,919990272,187637760,2058223616,3239580,46716,5285888,19978752,375,321,7361,12482,1.880,1.460,1.140,0,0,73,0,0,25,346,0,168,0
31-03 15:54:52,21.228,4.604,73.913,0,0.256,5088919552,924504064,187637760,2058293248,30068,3864,20992,307200,6,16,2241,3431,1.880,1.460,1.140,3,0,10,0,0,25,346,0,169,0
31-03 15:54:53,19.023,3.342,77.378,0.257,0,5075640320,937500672,187641856,2058539008,6371,2370,0,311296,0,28,2349,4499,1.880,1.460,1.140,1,0,0,0,0,25,348,0,171,1
31-03 15:54:54,22.938,7.474,68.814,0.515,0.258,5066043392,946823168,187645952,2058805248,2193392,38653,-3215872,290816,-129,20,3083,5266,1.880,1.460,1.140,0,0,29,0,0,25,348,0,177,0
31-03 15:54:55,16.285,3.053,80.153,0.254,0.254,5061648384,951005184,187650048,2059014144,40136,14418,0,278528,0,22,2387,4111,1.880,1.460,1.140,2,0,0,0,0,25,345,0,167,0
31-03 15:54:56,18.814,3.093,77.320,0.773,0,5054988288,957423616,187650048,2059255808,31378,14767,2048,606208,2,44,2430,4153,1.890,1.470,1.140,0,0,1,0,0,25,348,0,170,0
31-03 15:54:57,21.320,4.569,73.350,0.508,0.254,4995047424,1016725504,187650048,2059886592,24365,6334,282624,196608,3,21,3002,5615,1.890,1.470,1.140,8,0,12,0,0,24,348,0,170,0
31-03 15:54:58,32.911,3.797,63.038,0.253,0,4988366848,1023668224,187654144,2059919360,14580,5927,0,503808,0,30,2764,4503,1.890,1.470,1.140,2,0,10,0,0,24,349,0,172,0
31-03 15:54:59,21.026,5.641,72.821,0.256,0.256,4987744256,1024032768,187666432,2060165120,6742,2160,0,401408,0,36,3386,6410,1.890,1.470,1.140,0,0,21,0,0,24,347,0,174,0
31-03 15:55:00,18.892,4.030,76.826,0.252,0,4986425344,1024987136,187678720,2060517376,37505,16840,0,299008,0,32,3053,4879,1.890,1.470,1.140,2,0,0,0,0,24,348,0,177,0
31-03 15:55:01,26.010,4.798,68.687,0.253,0.253,4945567744,1065455616,187678720,2060857344,8949,3270,0,288768,0,39,2865,6598,1.820,1.460,1.140,5,0,29,0,0,23,348,0,179,0
31-03 15:55:02,32.581,4.261,62.657,0.251,0.251,4939640832,1071464448,187678720,2061004800,13067,5795,0,360448,0,22,2615,4089,1.820,1.460,1.140,4,0,12,0,0,23,349,0,181,0
31-03 15:55:03,20.716,6.138,73.146,0,0,4939780096,1070923776,187678720,2061373440,6750,2106,0,327680,0,30,2838,5887,1.820,1.460,1.140,0,0,14,0,0,23,347,0,182,0
31-03 15:55:04,27.990,5.852,65.649,0.254,0.254,4891082752,1119252480,187678720,2061852672,7328,18446744073709551616,0,385024,0,25,3955,7184,1.820,1.460,1.140,4,0,23,0,0,22,347,0,186,0
31-03 15:55:05,26.904,3.046,70.051,0,0,4890931200,1119379456,187678720,2061897728,7640,2106,0,90112,0,6,2722,4855,1.820,1.460,1.140,2,0,3,0,0,22,347,0,175,0
31-03 15:55:06,31.830,3.509,63.910,0.501,0.251,4890914816,1119125504,187686912,2062159872,9370,2160,0,425984,0,45,3028,5239,1.990,1.510,1.160,1,0,0,0,0,22,347,0,179,0
31-03 15:55:07,7.949,2.821,88.974,0,0.256,4892000256,1117859840,187686912,2062340096,6960,2106,0,36864,0,3,1876,3264,1.990,1.510,1.160,1,0,6,0,0,22,349,0,177,0
31-03 15:55:08,13.402,3.351,83.247,0,0,4891590656,1117958144,187686912,2062651392,47490,16894,0,237568,0,27,2574,4353,1.990,1.510,1.160,0,0,0,0,0,22,348,0,179,0
31-03 15:55:09,23.724,4.592,71.173,0.255,0.255,4817227776,1192087552,187686912,2062848000,8927,2388,0,188416,0,19,3313,5867,1.990,1.510,1.160,15,0,28,0,0,21,348,0,181,0
31-03 15:55:10,35.176,3.518,60.804,0.503,0,4813185024,1195909120,187686912,2063245312,15829,5795,0,552960,0,39,3743,6343,1.990,1.510,1.160,1,0,0,0,0,21,347,0,184,0
31-03 15:55:11,17.468,3.291,78.987,0.253,0,4813344768,1195675648,187686912,2063319040,15568,2160,0,139264,0,12,2315,4091,1.910,1.500,1.160,1,0,4,0,0,21,351,0,174,0
31-03 15:55:12,28.535,2.525,68.434,0.253,0.253,4813578240,1195364352,187691008,2063392768,7093,2106,0,372736,0,47,2177,3380,1.910,1.500,1.160,1,1,0,0,0,21,351,0,176,0
31-03 15:55:13,30.653,3.518,65.327,0.503,0,4813828096,1194663936,187691008,2063843328,7332,2106,0,524288,0,69,3182,5440,1.910,1.500,1.160,1,0,0,0,0,21,351,0,186,0
31-03 15:55:14,29.146,2.261,68.090,0.251,0.251,4814540800,1193521152,187691008,2064273408,19821,7819,0,323584,0,35,2785,5185,1.910,1.500,1.160,0,0,0,0,0,21,348,0,196,0
31-03 15:55:15,12.814,2.513,84.422,0.251,0,4814442496,1193590784,187691008,2064302080,13161,4273,0,167936,0,18,1779,3149,1.910,1.500,1.160,2,0,0,0,0,21,351,0,184,0
31-03 15:55:16,14.573,2.513,82.663,0,0.251,4814757888,1193074688,187691008,2064502784,20162,9909,0,204800,0,21,2077,4017,1.760,1.470,1.150,0,0,0,0,0,21,347,0,192,0
31-03 15:55:17,17.048,2.799,79.898,0.254,0,4815187968,1190981632,187691008,2066165760,36843,16840,0,159744,0,15,2257,4840,1.760,1.470,1.150,0,0,0,0,0,21,348,0,195,0
31-03 15:55:18,16.332,2.764,80.402,0.251,0.251,4815310848,1190567936,187691008,2066456576,20106,10750,0,163840,0,17,2199,4072,1.760,1.470,1.150,0,0,0,0,0,21,349,0,202,0
31-03 15:55:19,21.795,2.051,76.154,0,0,4815220736,1190420480,187691008,2066694144,46257,16641,0,217088,0,21,2533,5526,1.760,1.470,1.150,4,0,2,0,0,21,350,0,204,0
31-03 15:55:20,31.343,4.726,63.184,0.498,0.249,4815261696,1190129664,187691008,2066944000,13076,6737,0,299008,0,34,3432,5565,1.760,1.470,1.150,1,0,0,0,0,21,349,0,217,0
31-03 15:55:21,30.280,2.799,66.412,0.509,0,4816007168,1188950016,187691008,2067378176,15966,7032,0,13697024,0,438,3578,5077,1.620,1.450,1.140,3,0,0,0,0,21,348,0,224,0
31-03 15:55:22,9.367,2.025,88.101,0.253,0.253,4815958016,1188986880,187691008,2067390464,10229,5163,0,139264,0,15,1654,2605,1.620,1.450,1.140,5,0,0,0,0,21,349,0,226,0
31-03 15:55:23,19.849,2.261,77.387,0.251,0.251,4816035840,1188696064,187691008,2067603456,25840,11340,0,233472,0,21,2207,4215,1.620,1.450,1.140,1,0,0,0,0,21,348,0,224,0
31-03 15:55:24,22.843,2.792,74.112,0.254,0,4816019456,1188511744,187695104,2067800064,22334,10170,0,131072,0,12,2476,4779,1.620,1.450,1.140,2,0,0,0,0,21,350,0,230,0
31-03 15:55:25,30.905,2.764,65.829,0.251,0.251,4816941056,1187336192,187695104,2068054016,11474,5873,0,241664,0,21,3094,6089,1.620,1.450,1.140,1,0,0,0,0,21,350,0,241,0
31-03 15:55:26,23.174,2.015,73.804,1.008,0,4817084416,1186951168,187703296,2068287488,19621,9911,0,1351680,0,153,2785,4927,1.490,1.420,1.140,2,0,0,0,0,21,347,0,246,1
31-03 15:55:27,22.195,1.995,75.312,0.249,0.249,4817666048,1186316288,187703296,2068340736,6212,2226,0,262144,0,27,2215,3983,1.490,1.420,1.140,3,0,1,0,0,21,349,0,249,0
31-03 15:55:28,10.633,2.025,87.342,0,0,4817661952,1185869824,187703296,2068791296,18341,10032,0,163840,0,18,1802,3568,1.490,1.420,1.140,0,0,0,0,0,21,347,0,251,0
31-03 15:55:29,22.475,2.020,75,0.253,0.253,4817629184,1185685504,187703296,2069008384,18109,9108,0,245760,0,24,2682,5099,1.490,1.420,1.140,3,0,2,0,0,21,350,0,257,0
31-03 15:55:30,17.677,2.273,80.051,0,0,4817653760,1185492992,187703296,2069176320,7653,3083,0,135168,0,12,2328,3874,1.490,1.420,1.140,2,0,0,0,0,21,353,0,268,0
31-03 15:55:31,23.367,3.266,72.864,0.251,0.251,4817592320,1185431552,187703296,2069299200,29655,14768,0,274432,0,25,2901,4837,1.370,1.400,1.130,0,0,1,0,0,21,350,0,275,0
31-03 15:55:32,16.368,2.302,80.818,0.256,0.256,4817883136,1184821248,187707392,2069614592,37884,14136,0,200704,0,21,2530,4069,1.370,1.400,1.130,3,0,0,0,0,21,350,0,278,0
31-03 15:55:33,19.797,2.538,77.411,0.254,0,4817580032,1184923648,187707392,2069815296,38307,18743,0,167936,0,18,2642,4348,1.370,1.400,1.130,0,0,0,0,0,21,351,0,272,0
31-03 15:55:34,11.392,2.278,85.823,0.253,0.253,4817838080,1184444416,187707392,2070036480,37836,17617,0,147456,0,15,2082,3671,1.370,1.400,1.130,1,0,0,0,0,21,352,0,274,0
