"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cloud-provider-iscsi-0000000277",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","16 Apr 2020 07:09:42 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
16-04 07:25:49,31.726,11.929,56.091,0.254,0,4732620800,314621952,213536768,2955988992,8267,2106,0,229376,0,21,3561,5117,1.870,1.470,1.130,1,0,3,0,0,22,344,0,225,0
16-04 07:25:50,19.023,18.509,58.098,4.113,0.257,4737515520,309723136,213536768,2955993088,7352,2214,11816960,0,450,0,6541,7307,1.870,1.470,1.130,4,0,0,0,0,22,346,0,226,0
16-04 07:25:51,36.432,19.598,43.467,0.503,0,4785119232,261885952,213536768,2956226560,23183,9975,3701248,327680,131,33,3713,6140,1.870,1.470,1.130,5,0,6,0,0,22,344,0,221,0
16-04 07:25:52,28.792,20.566,50.386,0.257,0,4785594368,261251072,213536768,2956386304,9361,2160,0,303104,0,32,11442,22199,1.870,1.470,1.130,4,0,0,0,0,22,348,0,225,0
16-04 07:25:53,25.505,20.707,53.535,0,0.253,4786647040,259977216,213536768,2956607488,46130,21957,0,57344,0,3,9475,18076,1.870,1.470,1.130,2,0,2,0,0,22,349,0,226,0
16-04 07:25:54,22.137,17.812,60.051,0,0,4788228096,257572864,213540864,2957410304,26028,12075,0,331776,0,14,3176,5312,1.800,1.470,1.120,1,0,5,0,0,22,347,0,228,0
16-04 07:25:55,15.601,18.414,65.729,0,0.256,4787154944,258588672,213540864,2957430784,13035,4324,0,4096,0,1,9282,20915,1.800,1.470,1.120,2,0,14,0,0,22,347,0,223,0
16-04 07:25:56,13.811,19.693,66.496,0,0,4784381952,261341184,213544960,2957447168,6792,2160,0,90112,0,3,13046,15270,1.800,1.470,1.120,2,0,0,0,0,22,347,0,224,0
16-04 07:25:57,18.687,17.929,63.384,0,0,4786245632,259469312,213544960,2957455360,7087,2160,0,0,0,0,7647,14174,1.800,1.470,1.120,1,0,2,0,0,22,347,0,222,0
16-04 07:25:58,16.794,15.013,67.684,0.254,0.254,4788199424,257495040,213553152,2957467648,8357,2602,16384,81920,4,6,5495,20660,1.800,1.470,1.120,2,0,0,0,0,22,347,0,223,0
16-04 07:25:59,20.972,17.391,59.079,2.558,0,4796846080,248799232,213557248,2957422592,3242418,46668,4477440,20583936,199,242,10271,17832,1.820,1.470,1.130,7,0,53,0,0,22,347,0,215,0
16-04 07:26:00,14.758,5.598,77.099,2.290,0.254,4798312448,247156736,213557248,2957578240,16777,2718,817152,3138560,110,94,3935,7285,1.820,1.470,1.130,3,0,19,0,0,22,347,0,216,0
16-04 07:26:01,21.013,2.532,76.203,0.253,0,4796743680,248627200,213557248,2957627392,19709,2904,12288,237568,3,23,2222,3575,1.820,1.470,1.130,1,0,0,0,0,22,349,0,221,0
16-04 07:26:02,35.279,4.822,59.137,0.508,0.254,4796133376,249028608,213561344,2957832192,19307,2230,4096,720896,1,80,3564,6432,1.820,1.470,1.130,4,0,5,0,0,22,347,0,228,0
16-04 07:26:03,46.348,7.305,46.096,0.252,0,4794929152,249970688,213561344,2958102528,10128,2160,0,892928,0,41,2944,4721,1.820,1.470,1.130,4,0,14,0,0,22,349,0,226,0
16-04 07:26:04,29.262,2.036,67.939,0.509,0.254,4793802752,251064320,213561344,2958135296,7021,2052,0,241664,0,29,2307,3793,1.750,1.470,1.130,1,0,0,0,0,22,347,0,227,0
16-04 07:26:05,43.687,6.566,48.737,1.010,0,4799672320,244588544,213565440,2958721024,6620,2160,2048,8937472,2,126,3239,5161,1.750,1.470,1.130,2,0,42,0,0,22,347,0,230,0
16-04 07:26:06,38.384,7.576,53.535,0.253,0.253,4815757312,228192256,213565440,2958954496,37084,11632,97280,212992,21,9,3140,4769,1.750,1.470,1.130,0,0,51,0,0,23,348,0,229,0
16-04 07:26:07,39.186,13.232,47.583,0,0,4819144704,224538624,213565440,2959220736,18552,6671,0,385024,0,23,4774,5258,1.750,1.470,1.130,1,0,4,0,0,23,347,0,232,0
16-04 07:26:08,14.653,20.051,60.925,4.113,0.257,4827815936,215719936,213573632,2959360000,6979,2160,12201984,20480,465,3,4961,7554,1.750,1.470,1.130,2,1,0,0,0,23,349,0,227,0
16-04 07:26:09,43.182,18.434,37.374,1.010,0,4876546048,401764352,213426176,2733981696,6306,2160,3316224,253952,116,24,3553,5508,1.930,1.510,1.140,7,0,7,0,0,23,349,0,236,2
16-04 07:26:10,27.342,22.278,49.367,1.013,0,4876234752,401694720,213426176,2734354432,1112905,26933,-3023360,147456,-123,6,4791,10969,1.930,1.510,1.140,2,0,27,0,0,23,349,0,235,0
16-04 07:26:11,22.025,20.759,56.962,0,0.253,4875218944,402587648,213426176,2734477312,23711,12070,0,249856,0,15,15137,30194,1.930,1.510,1.140,5,0,0,0,0,23,346,0,237,0
16-04 07:26:12,37.659,18.575,43.766,0,0,4874817536,402747392,213430272,2734714880,16623,2052,0,196608,0,18,3535,5570,1.930,1.510,1.140,2,0,0,0,0,23,346,0,237,0
16-04 07:26:13,44.389,20.698,34.414,0.249,0.249,4874317824,402771968,213438464,2735181824,8857,2160,0,909312,0,64,5522,19554,1.930,1.510,1.140,4,0,6,0,0,23,348,0,239,0
16-04 07:26:14,42.386,22.335,35.025,0.254,0,4878348288,398622720,213446656,2735292416,7120,2052,0,536576,0,28,7990,12350,2.020,1.530,1.150,5,0,8,0,0,23,346,0,236,0
16-04 07:26:15,50.256,19.744,29.744,0,0.256,4884807680,392024064,213446656,2735431680,11622,2160,0,327680,0,15,8224,15800,2.020,1.530,1.150,5,0,43,0,0,23,346,0,239,0
16-04 07:26:16,44.975,25.879,29.146,0,0,4882870272,393687040,213458944,2735628288,11092,2726,16384,151552,4,7,8254,18395,2.020,1.530,1.150,3,0,26,0,0,23,346,0,236,0
16-04 07:26:17,51.515,28.788,19.192,0.505,0,4914962432,361000960,213471232,2736054272,6296,2250,138240,528384,29,30,6994,22681,2.020,1.530,1.150,9,0,30,0,0,24,348,0,240,0
16-04 07:26:18,32.391,23.650,38.303,5.398,0.257,4928753664,347045888,213471232,2736156672,21863,10382,16535552,19899904,717,335,6856,15963,2.020,1.530,1.150,2,1,33,0,0,24,346,0,238,0
16-04 07:26:19,36.908,22.693,38.653,1.746,0,4971315200,418406400,213270528,2625236992,29172,8622,1073664,7561216,37,518,4186,5408,2.020,1.540,1.160,2,0,10,0,0,24,349,0,246,0
16-04 07:26:20,25.570,21.519,52.405,0.253,0.253,4970573824,418791424,213270528,2625597440,51482,25596,0,73728,0,6,18728,37965,2.020,1.540,1.160,2,0,0,0,0,24,348,0,236,0
16-04 07:26:21,17.436,17.692,64.872,0,0,4966141952,423194624,213274624,2625622016,7133,2370,0,139264,0,9,3466,5448,2.020,1.540,1.160,4,0,5,0,0,24,347,0,238,0
16-04 07:26:22,16.327,19.898,63.520,0,0.255,4963987456,425332736,213274624,2625638400,10796,4216,0,86016,0,7,9601,19144,2.020,1.540,1.160,2,0,14,0,0,24,347,0,220,0
16-04 07:26:23,15.666,18.277,65.796,0.261,0,4966289408,423010304,213274624,2625658880,16466,2160,2048,307200,2,12,8606,17521,2.020,1.540,1.160,1,0,0,0,0,24,347,0,221,0
16-04 07:26:24,18.490,14.323,66.927,0,0.260,4959289344,430006272,213274624,2625662976,10742,3178,16384,49152,4,3,9080,18426,1.940,1.530,1.160,2,0,0,0,0,24,349,0,212,0
16-04 07:26:25,18.782,17.513,61.929,1.777,0,4959641600,429654016,213278720,2625601536,7014,2202,1141248,14306816,71,194,11831,20102,1.940,1.530,1.160,3,0,23,0,0,24,347,0,213,0
16-04 07:26:26,13.178,8.010,76.486,2.326,0,4960116736,429137920,213278720,2625626112,3240983,47538,4144640,5470208,251,121,5340,8236,1.940,1.530,1.160,0,0,35,0,0,24,347,0,210,0
16-04 07:26:27,15.722,4.639,78.866,0.515,0.258,4956012544,432930816,213282816,2625896448,29150,3726,111104,360448,9,25,2382,3576,1.940,1.530,1.160,0,0,12,0,0,24,347,0,212,0
16-04 07:26:28,23.529,4.092,71.867,0.256,0.256,4957872128,430833664,213282816,2626134016,1092829,17272,1073152,176128,43,18,2688,4439,1.940,1.530,1.160,1,0,10,0,0,24,347,0,219,0
16-04 07:26:29,18.135,4.663,76.943,0.259,0,4946063360,442114048,213282816,2626641920,32933,16906,-4289024,266240,-172,10,2763,4518,1.780,1.510,1.150,0,0,18,0,0,24,349,0,221,0
16-04 07:26:30,15.075,4.020,80.402,0.251,0.251,4940455936,447635456,213286912,2626723840,14653,7185,0,193536,0,32,2479,3511,1.780,1.510,1.150,4,0,17,0,0,24,348,0,198,0
16-04 07:26:31,33.081,3.030,63.384,0.505,0,4933050368,454836224,213286912,2626928640,8465,2160,2048,659456,2,54,2733,4424,1.780,1.510,1.150,4,0,0,0,0,24,346,0,209,0
16-04 07:26:32,43.878,5.612,50,0.255,0.255,4935458816,452169728,213295104,2627182592,7375,2300,0,954368,0,59,2711,4386,1.780,1.510,1.150,3,0,13,0,0,24,346,0,198,0
16-04 07:26:33,33.418,2.296,64.031,0.255,0,4931018752,456437760,213295104,2627354624,6189,2052,0,192512,0,17,2411,3935,1.780,1.510,1.150,2,0,1,0,0,24,348,0,198,0
16-04 07:26:34,33.418,3.544,62.785,0,0.253,4935348224,452046848,213295104,2627416064,15812,2094,0,225280,0,18,2658,4581,1.800,1.520,1.160,3,0,16,0,0,24,346,0,195,0
16-04 07:26:35,47.870,8.772,43.108,0,0.251,4935602176,451543040,213299200,2627657728,6564,2160,0,16384,0,4,3115,5422,1.800,1.520,1.160,1,0,57,0,0,24,346,0,196,0
16-04 07:26:36,14.975,5.076,79.695,0.254,0,4954767360,431984640,213299200,2627891200,6770,2336,138240,212992,22,3,2335,3910,1.800,1.520,1.160,0,0,26,0,0,25,346,0,189,0
16-04 07:26:37,27.366,10.230,62.148,0,0.256,4963110912,423456768,213307392,2628067328,16222,2160,0,212992,0,18,2745,4779,1.800,1.520,1.160,3,0,5,0,0,25,348,0,190,0
16-04 07:26:38,33.163,20.153,43.367,3.061,0.255,4966092800,420061184,213311488,2628476928,20632,10165,10794496,393216,416,47,5543,8945,1.800,1.520,1.160,5,0,0,0,0,25,346,0,187,0
16-04 07:26:39,29.337,18.367,50,2.296,0,5003055104,383053824,213319680,2628513792,7960,2160,4723712,241664,165,30,3370,5570,1.810,1.520,1.160,7,0,6,0,0,25,348,0,192,0
16-04 07:26:40,25.765,21.684,52.296,0,0.255,4992462848,393273344,213319680,2628886528,50755,23495,0,90112,0,6,6482,16636,1.810,1.520,1.160,3,0,2,0,0,25,349,0,186,0
16-04 07:26:41,21.228,20.716,58.056,0,0,4987052032,398630912,213323776,2628935680,21785,10711,0,196608,0,12,13494,28627,1.810,1.520,1.160,3,0,5,0,0,25,347,0,188,0
16-04 07:26:42,15.681,18.766,65.296,0,0.257,4982362112,403300352,213323776,2628956160,14184,4270,0,73728,0,4,2517,3931,1.810,1.520,1.160,2,0,15,0,0,25,347,0,172,0
16-04 07:26:43,16.162,17.929,65.909,0,0,4980629504,404889600,213323776,2629099520,10230,2122,0,0,0,0,8515,16168,1.810,1.520,1.160,1,0,0,0,0,25,347,0,173,0
16-04 07:26:44,13.636,19.949,66.162,0,0.253,4981260288,404246528,213323776,2629111808,9420,2106,0,49152,0,3,7504,15146,1.750,1.510,1.160,1,0,0,0,0,25,347,0,159,0
16-04 07:26:45,17.436,16.410,66.154,0,0,4984127488,401367040,213323776,2629124096,6893,2106,0,0,0,0,5801,13569,1.750,1.510,1.160,4,0,0,0,0,25,347,0,160,0
16-04 07:26:46,17.602,20.918,58.929,2.296,0.255,4988928000,396546048,213323776,2629148672,2177277,34758,2150400,6725632,87,465,11279,19795,1.750,1.510,1.160,5,0,28,0,0,25,347,0,160,0
16-04 07:26:47,24.548,19.380,51.421,4.651,0,4983836672,401567744,213352448,2629124096,16669,3012,1745920,19757568,207,323,12260,15075,1.750,1.510,1.160,3,0,57,0,0,25,349,0,159,0
16-04 07:26:48,22.108,5.398,71.208,1.028,0.257,4972826624,412491776,213352448,2629169152,2654655,27034,2979328,339968,114,49,3285,4603,1.750,1.510,1.160,4,0,17,0,0,25,349,0,166,0
16-04 07:26:49,21.684,8.418,68.622,1.020,0.255,4964007936,420880384,213352448,2629591040,2210302,42033,-4768256,299008,-169,11,3658,5275,1.690,1.510,1.160,1,0,29,0,0,25,349,0,168,0
16-04 07:26:50,12.468,2.857,83.117,1.558,0,4957487104,427233280,213352448,2629758976,26575,12070,0,3620864,0,327,2779,3584,1.690,1.510,1.160,0,0,0,0,0,25,346,0,170,0
16-04 07:26:51,18.575,4.071,76.845,0.254,0.254,4951900160,431243264,213352448,2631335936,37546,16840,0,270336,0,27,2522,4206,1.690,1.510,1.160,0,0,0,0,0,25,347,0,170,0
16-04 07:26:52,21.914,3.526,74.055,0.252,0.252,4898320384,484679680,213352448,2631450624,11312,4072,0,307200,0,23,2394,3857,1.690,1.510,1.160,1,0,10,0,0,24,347,0,174,0
16-04 07:26:53,37.975,5.316,56.709,0,0,4892246016,491085824,213352448,2631327744,15442,5861,0,430080,0,31,3258,5461,1.690,1.510,1.160,0,1,13,0,0,24,346,0,167,0
16-04 07:26:54,10.380,1.772,87.089,0.506,0.253,4892409856,490766336,213352448,2631483392,7237,2052,0,151552,0,14,1818,2934,1.550,1.480,1.150,1,0,0,0,0,24,348,0,170,0
16-04 07:26:55,18.575,5.344,75.573,0.254,0.254,4892106752,490754048,213352448,2631798784,41040,18098,0,266240,0,23,2939,5428,1.550,1.480,1.150,1,0,16,0,0,24,347,0,170,0
16-04 07:26:56,27.411,5.584,66.751,0.254,0,4845555712,537530368,213356544,2631757824,22979,3497,0,472064,0,45,2796,4424,1.550,1.480,1.150,3,0,36,0,0,23,347,0,174,1
16-04 07:26:57,30,3.250,66.250,0.250,0.250,4845322240,537718784,213356544,2631802880,10977,4108,0,204800,0,19,2589,4496,1.550,1.480,1.150,2,0,5,0,0,23,346,0,175,0
16-04 07:26:58,31.980,2.792,64.975,0,0.254,4844969984,537907200,213360640,2631962624,8747,2160,0,266240,0,26,2347,3894,1.550,1.480,1.150,2,0,0,0,0,23,348,0,178,0
16-04 07:26:59,14.767,3.886,81.088,0.259,0,4845154304,537690112,213360640,2631995392,7469,2160,0,167936,0,15,2277,4367,1.430,1.460,1.150,0,1,11,0,0,23,348,0,178,0
16-04 07:27:00,31.298,4.326,63.868,0.254,0.254,4795092992,587907072,213364736,2631954432,7309,244,0,520192,0,31,2797,4725,1.430,1.460,1.150,4,0,25,0,0,22,346,0,181,0
16-04 07:27:01,29.500,4.750,65.250,0.250,0.250,4795510784,587300864,213364736,2632142848,6641,2160,0,385024,0,41,3109,5331,1.430,1.460,1.150,0,0,3,0,0,22,346,0,187,0
16-04 07:27:02,11.139,2.532,86.076,0.253,0,4795564032,587141120,213364736,2632249344,19438,7374,0,139264,0,12,1933,3235,1.430,1.460,1.150,0,0,0,0,0,22,347,0,190,0
16-04 07:27:03,21.970,4.545,72.980,0.253,0.253,4721139712,661229568,213368832,2632577024,32222,10780,0,307200,0,31,3095,5295,1.430,1.460,1.150,1,0,15,0,0,21,351,0,178,0
16-04 07:27:04,35.821,4.975,58.706,0.249,0.249,4717096960,665485312,213368832,2632560640,14861,6671,0,339968,0,15,3300,5934,1.640,1.500,1.160,2,0,16,0,0,21,346,0,183,0
16-04 07:27:05,26.531,3.061,70.153,0.255,0,4716838912,665546752,213372928,2632753152,8327,1998,0,528384,0,41,2890,4675,1.640,1.500,1.160,0,0,4,0,0,21,346,0,185,0
16-04 07:27:06,23.990,1.768,73.990,0,0.253,4717105152,665231360,213372928,2632802304,28323,11416,0,69632,0,6,2143,3517,1.640,1.500,1.160,3,0,0,0,0,21,353,0,187,0
16-04 07:27:07,30.227,2.519,67.003,0.252,0,4717453312,664563712,213372928,2633121792,15880,6683,0,294912,0,31,2725,4925,1.640,1.500,1.160,2,0,2,0,0,21,352,0,191,0
16-04 07:27:08,30.127,3.291,65.570,0.759,0.253,4717301760,664498176,213372928,2633338880,8448,2214,0,483328,0,62,3399,6050,1.640,1.500,1.160,2,0,0,0,0,21,354,0,203,0
16-04 07:27:09,15.288,2.757,81.454,0.251,0.251,4717031424,664567808,213372928,2633539584,29164,10040,0,200704,0,21,2135,4153,1.660,1.510,1.170,0,0,0,0,0,21,350,0,203,0
16-04 07:27:10,19.949,2.020,77.778,0.253,0,4717322240,664006656,213372928,2633809920,20147,9909,0,278528,0,26,2348,4575,1.660,1.510,1.170,3,0,1,0,0,21,350,0,213,0
16-04 07:27:11,14.141,2.020,83.586,0,0.253,4717072384,664076288,213377024,2633986048,19824,9338,0,90112,0,6,2016,3774,1.660,1.510,1.170,1,0,0,0,0,21,350,0,207,0
16-04 07:27:12,13.776,1.276,84.694,0.255,0,4717400064,663719936,213385216,2634006528,10196,2366,0,233472,0,24,2042,3471,1.660,1.510,1.170,1,0,0,0,0,21,355,0,211,0
16-04 07:27:13,10.660,2.538,86.041,0.508,0.254,4716978176,663822336,213385216,2634326016,37462,16634,0,126976,0,12,1905,4273,1.660,1.510,1.170,0,0,0,0,0,21,351,0,200,0
16-04 07:27:14,30.303,3.535,65.152,1.010,0,4717244416,663465984,213385216,2634416128,10995,4802,0,417792,0,50,3415,5873,1.610,1.500,1.170,1,0,0,0,0,21,353,0,214,0
16-04 07:27:15,33.668,2.764,63.065,0.251,0.251,4717424640,662900736,213385216,2634801152,23268,5795,0,425984,0,38,3033,5911,1.610,1.500,1.170,3,0,0,0,0,21,352,0,226,0
16-04 07:27:16,11.529,1.754,86.466,0,0.251,4717985792,661975040,213385216,2635165696,23909,10035,0,131072,0,12,1880,3678,1.610,1.500,1.170,0,0,0,0,0,21,350,0,229,0
16-04 07:27:17,20.205,2.046,77.494,0.256,0,4718280704,661499904,213385216,2635345920,20322,9446,0,102400,0,9,2248,4326,1.610,1.500,1.170,1,0,2,0,0,21,350,0,232,0
16-04 07:27:18,20.854,2.764,76.131,0,0.251,4718170112,661565440,213385216,2635390976,28778,11962,0,233472,0,21,2430,4835,1.610,1.500,1.170,1,0,0,0,0,21,355,0,237,0
16-04 07:27:19,31.807,2.545,64.885,0.509,0.254,4718784512,660770816,213389312,2635567104,13756,6269,0,385024,0,33,3274,6391,1.800,1.540,1.180,5,0,0,0,0,21,354,0,239,0
16-04 07:27:20,20.759,3.291,73.671,2.278,0,4719075328,660135936,213393408,2635907072,19593,10031,0,11653120,0,487,3242,4872,1.800,1.540,1.180,0,0,0,0,0,21,350,0,244,0
16-04 07:27:21,20.506,1.772,77.468,0,0.253,4719419392,659595264,213393408,2636103680,15344,2707,0,233472,0,24,2213,3770,1.800,1.540,1.180,0,0,0,0,0,21,351,0,249,0
16-04 07:27:22,9.926,1.985,87.593,0.248,0.248,4719153152,659824640,213393408,2636140544,19546,9323,0,94208,0,9,1881,3085,1.800,1.540,1.180,1,0,0,0,0,21,352,0,249,0
16-04 07:27:23,21.662,2.771,75.315,0.252,0,4720046080,658579456,213397504,2636488704,20852,9978,0,323584,0,33,2540,4300,1.800,1.540,1.180,0,0,0,0,0,21,350,0,255,0
16-04 07:27:24,17.172,2.778,79.798,0,0.253,4719996928,658583552,213397504,2636533760,6826,2106,0,32768,0,3,1924,3225,1.740,1.530,1.180,1,0,0,0,0,21,354,0,266,0
16-04 07:27:25,22.532,2.532,74.430,0.253,0.253,4720078848,658075648,213397504,2636959744,34822,15146,0,376832,0,23,2914,4763,1.740,1.530,1.180,2,0,0,0,0,21,351,0,274,0
16-04 07:27:26,18.844,2.010,78.894,0.251,0,4720115712,657854464,213397504,2637144064,32211,15868,0,241664,0,24,2561,4142,1.740,1.530,1.180,0,0,0,0,0,21,352,0,277,0
16-04 07:27:27,17.588,2.764,79.146,0.251,0.251,4720439296,657313792,213397504,2637361152,41610,19379,0,188416,0,15,2368,4391,1.740,1.530,1.180,0,0,2,0,0,21,352,0,278,0
16-04 07:27:28,17.557,2.799,79.389,0,0.254,4720148480,657412096,213401600,2637549568,37887,17093,0,176128,0,18,2392,4276,1.740,1.530,1.180,1,0,0,0,0,21,353,0,280,0
16-04 07:27:29,30.203,3.807,65.736,0.254,0,4720525312,656777216,213405696,2637803520,15977,6671,0,364544,0,38,3541,6186,1.680,1.520,1.180,1,0,0,0,0,21,352,0,294,0
16-04 07:27:30,28.715,2.267,68.262,0.504,0.252,4720922624,656171008,213405696,2638012416,6631,2106,0,237568,0,21,2839,4644,1.680,1.520,1.180,1,0,0,0,0,21,354,0,301,0
16-04 07:27:31,27.990,3.817,67.939,0.254,0,4721627136,655249408,213405696,2638229504,6371,2148,0,294912,0,30,3129,5139,1.680,1.520,1.180,2,0,0,0,0,21,352,0,313,0
16-04 07:27:32,27.204,3.275,69.018,0.252,0.252,4722331648,654422016,213405696,2638352384,8749,2052,0,204800,0,18,2845,4951,1.680,1.520,1.180,1,0,0,0,0,21,352,0,312,0
16-04 07:27:33,30.203,2.792,66.497,0.254,0.254,4722135040,654426112,213405696,2638544896,5223,2106,0,356352,0,36,3057,5272,1.680,1.520,1.180,2,0,0,0,0,21,352,0,322,0
16-04 07:27:34,29.188,2.792,67.766,0.254,0,4723367936,652963840,213405696,2638774272,9395,2214,0,241664,0,21,2933,5160,1.940,1.580,1.200,1,0,0,0,0,21,352,0,332,0
16-04 07:27:35,28.101,2.785,68.608,0.253,0.253,4723642368,652492800,213409792,2638966784,7475,2160,0,344064,0,35,2899,5088,1.940,1.580,1.200,7,0,1,0,0,21,352,0,344,0
16-04 07:27:36,8.081,2.273,89.141,0.253,0.253,4724076544,652009472,213409792,2639015936,28061,7955,0,126976,0,13,1611,3182,1.940,1.580,1.200,0,0,0,0,0,21,350,0,341,0
16-04 07:27:37,24.745,2.296,72.449,0.510,0,4725620736,650240000,213413888,2639237120,21629,10079,0,344064,0,33,2347,5077,1.940,1.580,1.200,0,0,2,0,0,21,350,0,349,0
16-04 07:27:38,14.286,2.757,82.456,0.251,0.251,4726009856,649691136,213413888,2639396864,17846,7032,0,225280,0,26,1847,3757,1.940,1.580,1.200,3,0,0,0,0,21,351,0,350,0
16-04 07:27:39,13.636,2.778,83.333,0,0.253,4726411264,649121792,213413888,2639564800,28883,10814,0,131072,0,17,2028,4440,1.790,1.550,1.190,2,0,0,0,0,21,352,0,353,0
16-04 07:27:40,27.387,3.015,69.095,0.503,0,4727042048,647217152,213417984,2640834560,30684,14635,0,270336,0,31,2464,5692,1.790,1.550,1.190,5,0,0,0,0,21,350,0,347,1
16-04 07:27:41,14.536,2.005,83.208,0,0.251,4727263232,646836224,213417984,2640994304,8555,2909,0,192512,0,24,1858,3814,1.790,1.550,1.190,3,0,0,0,0,21,352,0,352,0
16-04 07:27:42,19.036,3.299,76.650,1.015,0,4727812096,646078464,213422080,2641199104,52746,22635,0,221184,0,27,2642,5334,1.790,1.550,1.190,0,0,0,0,0,21,351,0,353,0
16-04 07:27:43,20.301,2.005,77.193,0.251,0.251,4728143872,645378048,213422080,2641567744,37468,18057,0,192512,0,21,2275,4621,1.790,1.550,1.190,0,0,0,0,0,21,351,0,360,0
16-04 07:27:44,19.298,3.759,76.692,0,0.251,4728127488,645189632,213422080,2641772544,35537,16924,0,81920,0,9,2211,4854,1.730,1.540,1.190,3,0,0,0,0,21,351,0,367,0
16-04 07:27:45,20.202,3.030,76.263,0.505,0,4728516608,644517888,213430272,2642046976,28714,13250,0,462848,0,52,2625,5424,1.730,1.540,1.190,2,0,0,0,0,21,351,0,374,0
16-04 07:27:46,9.620,2.278,87.848,0,0.253,4728442880,644427776,213430272,2642210816,25823,12728,0,221184,0,12,1959,3207,1.730,1.540,1.190,4,0,0,0,0,21,352,0,373,0
16-04 07:27:47,21.066,2.792,75.635,0.508,0,4729610240,643026944,213430272,2642444288,22508,10078,0,356352,0,33,2617,5023,1.730,1.540,1.190,1,0,2,0,0,21,350,0,382,0
16-04 07:27:48,21.717,3.030,74.747,0.253,0.253,4730249216,642166784,213450752,2642644992,15140,6537,0,307200,0,30,2431,4876,1.730,1.540,1.190,1,0,0,0,0,21,350,0,388,0
16-04 07:27:49,10.178,1.272,88.295,0,0.254,4730277888,641982464,213458944,2642792448,22732,5795,0,167936,0,18,1777,3289,1.590,1.520,1.190,1,0,0,0,0,21,352,0,390,0
16-04 07:27:50,8.543,1.508,89.698,0.251,0,4730654720,641564672,213458944,2642833408,18764,7739,0,57344,0,6,1549,3089,1.590,1.520,1.190,0,0,0,0,0,21,350,0,381,0
16-04 07:27:51,14.358,2.519,82.116,0.756,0.252,4730507264,641536000,213463040,2643005440,18766,7955,0,11452416,0,281,2147,3505,1.590,1.520,1.190,2,0,0,0,0,21,350,0,384,0
16-04 07:27:52,12.152,2.025,85.570,0.253,0,4730630144,641376256,213463040,2643042304,18266,7955,0,98304,0,10,1848,3506,1.590,1.520,1.190,1,0,0,0,0,21,350,0,382,0
16-04 07:27:53,12.152,1.266,86.329,0,0.253,4730880000,640958464,213463040,2643210240,19732,7901,0,98304,0,9,1721,3587,1.590,1.520,1.190,0,0,0,0,0,21,350,0,385,0
16-04 07:27:54,15.617,1.763,82.368,0.252,0,4730945536,640868352,213463040,2643234816,16320,5587,0,221184,0,26,1969,3618,1.540,1.510,1.180,0,0,0,0,0,21,351,0,381,0
16-04 07:27:55,16.583,2.513,80.402,0.251,0.251,4731490304,639979520,213471232,2643570688,39538,20082,0,106496,0,15,2240,4941,1.540,1.510,1.180,1,0,0,0,0,21,352,0,384,0
16-04 07:27:56,22.901,2.799,73.537,0.509,0.254,4731973632,639250432,213471232,2643816448,54886,22527,0,487424,0,67,3454,5653,1.540,1.510,1.180,0,0,0,0,0,21,350,0,385,0
16-04 07:27:57,18.228,2.278,79.241,0.253,0,4732706816,638173184,213475328,2644156416,27978,13277,0,57344,0,6,2159,3858,1.540,1.510,1.180,0,0,2,0,0,21,351,0,395,0
16-04 07:27:58,17.424,2.778,79.293,0.253,0.253,4732805120,637882368,213487616,2644336640,32256,16731,0,339968,0,39,2467,4418,1.540,1.510,1.180,0,0,0,0,0,21,351,0,393,0
16-04 07:27:59,14.872,1.538,83.590,0,0,4732747776,637915136,213487616,2644361216,24027,7048,0,192512,0,18,1946,3501,1.500,1.500,1.180,2,0,0,0,0,21,353,0,399,0
16-04 07:28:00,13.602,2.267,83.375,0.504,0.252,4732715008,637661184,213487616,2644647936,24463,11506,0,196608,0,22,2109,3602,1.500,1.500,1.180,0,0,0,0,0,21,350,0,394,0
16-04 07:28:01,26.799,2.730,69.975,0.248,0.248,4733693952,636485632,213491712,2644840448,26636,7873,0,266240,0,24,2460,4373,1.500,1.500,1.180,0,1,0,0,0,21,351,0,403,0
16-04 07:28:02,12.183,1.777,85.787,0.254,0,4733554688,636588032,213491712,2644877312,13018,4313,0,217088,0,24,1858,3396,1.500,1.500,1.180,2,0,0,0,0,21,352,0,394,0
16-04 07:28:03,13.682,2.736,83.085,0.249,0.249,4733784064,636043264,213495808,2645188608,34817,15739,0,172032,0,18,2285,3920,1.500,1.500,1.180,0,0,0,0,0,21,350,0,395,0
16-04 07:28:04,24.359,4.359,71.026,0.256,0,4734631936,634802176,213499904,2645577728,31734,15241,0,315392,0,33,3794,6590,1.460,1.490,1.180,2,0,1,0,0,21,350,0,400,0
16-04 07:28:05,19.395,2.267,78.086,0,0.252,4734959616,634269696,213499904,2645782528,28806,13277,0,69632,0,6,2525,4146,1.460,1.490,1.180,1,0,0,0,0,21,351,0,409,0
