"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cloud-provider-iscsi-0000000132",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","01 Apr 2020 16:41:19 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
01-04 16:54:00,5.514,1.003,93.233,0,0.251,4352933888,218894336,197963776,3435012096,7959,2052,0,184320,0,13,1303,2788,1.120,1.330,1,3,0,0,0,0,22,279,0,135,0
01-04 16:54:01,7.595,1.013,90.380,0.759,0.253,4353179648,218451968,197963776,3435208704,6540,1998,0,1597440,0,181,1838,3193,1.190,1.340,1,2,0,0,0,0,22,277,0,136,0
01-04 16:54:02,9.091,1.515,89.394,0,0,4353298432,218009600,197963776,3435532288,9603,2160,0,151552,0,8,1697,4276,1.190,1.340,1,2,0,0,0,0,22,277,0,137,0
01-04 16:54:03,9.429,1.985,88.337,0,0.248,4353310720,217624576,197963776,3435905024,8270,2160,0,135168,0,7,1568,4093,1.190,1.340,1,1,0,0,0,0,22,277,0,138,0
01-04 16:54:04,9.068,1.511,89.169,0.252,0,4353568768,217305088,197963776,3435966464,11942,2214,0,114688,0,8,1588,4093,1.190,1.340,1,1,0,0,0,0,22,277,0,139,0
01-04 16:54:05,10.714,2.041,87.245,0,0,4354162688,215887872,197963776,3436789760,33489,7772,0,188416,0,11,1868,4095,1.190,1.340,1,5,0,2,0,0,22,280,0,139,0
01-04 16:54:06,13.265,2.041,84.184,0.255,0.255,4354101248,214962176,197967872,3437768704,15117,6737,0,3022848,0,97,2067,3936,1.170,1.330,1,1,0,0,0,0,22,278,0,140,0
01-04 16:54:07,11.364,2.778,85.859,0,0,4354461696,214261760,197967872,3438108672,12537,5914,0,147456,0,11,1980,4924,1.170,1.330,1,3,0,0,0,0,22,277,0,142,0
01-04 16:54:08,9.572,1.763,88.413,0,0.252,4354166784,214364160,197967872,3438301184,11329,2202,0,118784,0,8,1565,4028,1.170,1.330,1,1,0,0,0,0,22,277,0,143,0
01-04 16:54:09,8.772,2.256,88.722,0.251,0,4354830336,213504000,197967872,3438497792,9259,2052,0,118784,0,8,1803,4425,1.170,1.330,1,1,0,0,0,0,22,277,0,144,0
01-04 16:54:10,6.281,1.508,91.960,0,0.251,4354920448,213184512,197967872,3438727168,7596,2052,0,135168,0,9,1362,3081,1.170,1.330,1,3,0,0,0,0,22,279,0,144,0
01-04 16:54:11,8.816,2.267,82.368,6.549,0,4355080192,212992000,197967872,3438759936,7714,2160,0,10575872,0,638,2809,3314,1.160,1.330,1,1,0,0,0,0,22,277,0,145,0
01-04 16:54:12,8.521,2.256,88.722,0.251,0.251,4355424256,212324352,197967872,3439083520,8223,2106,0,118784,0,8,1809,4379,1.160,1.330,1,1,0,0,0,0,22,277,0,146,0
01-04 16:54:13,10.886,1.772,87.342,0,0,4355399680,211816448,197976064,3439607808,17598,2214,0,176128,0,15,1818,4422,1.160,1.330,1,2,0,0,0,0,22,277,0,147,0
01-04 16:54:14,8.081,2.020,89.394,0.253,0.253,4355325952,211431424,197976064,3440066560,9910,2160,0,147456,0,7,1615,3400,1.160,1.330,1,2,0,0,0,0,22,277,0,148,0
01-04 16:54:15,9.068,1.259,89.421,0.252,0,4355772416,210984960,197976064,3440066560,7995,2160,0,143360,0,9,1643,3514,1.160,1.330,1,2,0,2,0,0,22,279,0,148,0
01-04 16:54:16,5.051,2.020,92.172,0.505,0.253,4355952640,210604032,197976064,3440267264,16596,2160,0,12910592,0,29,1488,3173,1.070,1.300,0.990,1,0,1,0,0,22,279,0,149,0
01-04 16:54:17,9.091,1.515,89.394,0,0,4356354048,210030592,197976064,3440439296,7441,2160,0,262144,0,13,1565,4040,1.070,1.300,0.990,3,0,0,0,0,22,279,0,150,0
01-04 16:54:18,9.873,1.519,88.101,0.253,0.253,4356579328,209711104,197976064,3440533504,9537,2106,0,184320,0,8,1669,4156,1.070,1.300,0.990,1,0,0,0,0,22,279,0,151,0
01-04 16:54:19,8.122,1.777,90.102,0,0,4356661248,209235968,197976064,3440926720,10284,2052,0,180224,0,7,1794,4286,1.070,1.300,0.990,3,0,0,0,0,22,279,0,152,0
01-04 16:54:20,10.354,1.010,88.131,0.253,0.253,4356476928,209084416,197976064,3441262592,8286,2052,0,262144,0,17,1570,4106,1.070,1.300,0.990,1,0,0,0,0,22,279,0,153,0
01-04 16:54:21,5.290,1.259,93.451,0,0,4356603904,208953344,197976064,3441266688,7862,2214,0,290816,0,15,1453,2891,0.980,1.280,0.990,7,0,0,0,0,22,281,0,153,0
01-04 16:54:22,8,2.250,89.250,0.250,0.250,4356857856,208494592,197980160,3441467392,10534,2160,0,1867776,0,19,1627,3617,0.980,1.280,0.990,1,0,0,0,0,22,279,0,154,0
01-04 16:54:23,8.291,2.010,89.698,0,0,4357107712,207921152,197980160,3441790976,8245,2160,0,184320,0,10,1559,3923,0.980,1.280,0.990,2,0,0,0,0,22,279,0,155,0
01-04 16:54:24,9.524,2.005,87.970,0.251,0.251,4357160960,207761408,197980160,3441897472,12721,2160,0,180224,0,6,1672,3427,0.980,1.280,0.990,1,0,0,0,0,22,279,0,150,0
01-04 16:54:25,9.572,2.267,87.657,0.504,0,4357595136,206999552,197980160,3442225152,9197,2160,0,225280,0,14,2249,3834,0.980,1.280,0.990,1,0,2,0,0,22,279,0,151,0
01-04 16:54:26,8.081,1.515,90.152,0,0.253,4358074368,206487552,197980160,3442257920,17361,2160,0,229376,0,14,1448,2522,0.980,1.280,0.990,2,0,0,0,0,22,281,0,146,0
01-04 16:54:27,11.111,1.768,86.869,0.253,0,4361654272,202747904,197980160,3442417664,14622,2160,0,241664,0,20,1726,2986,0.980,1.280,0.990,3,0,0,0,0,22,281,0,147,0
01-04 16:54:28,52.261,6.784,40.704,0.251,0,4431208448,132931584,198000640,3442659328,11758,2094,0,913408,0,34,3080,6242,0.980,1.280,0.990,3,0,16,0,0,22,283,0,148,0
01-04 16:54:29,36.111,7.828,55.556,0.253,0.253,4452429824,254046208,197214208,3306303488,6628,2160,0,421888,0,12,2581,5654,0.980,1.280,0.990,1,1,22,0,0,22,283,0,128,0
01-04 16:54:30,26.410,25.128,47.949,0.513,0,4459958272,246095872,197214208,3306655744,5793,2052,65536,368640,3,14,4540,8451,0.980,1.280,0.990,1,0,128,0,0,22,285,0,130,0
01-04 16:54:31,31.061,11.111,57.323,0.253,0.253,4494745600,210653184,197214208,3307266048,8809,2160,20480,454656,1,20,3338,7094,0.980,1.270,0.990,2,0,43,0,0,22,291,0,129,0
01-04 16:54:32,36.364,11.616,51.768,0,0.253,4501999616,203313152,197214208,3307335680,6535,2202,0,299008,0,14,2957,5704,0.980,1.270,0.990,3,0,48,0,0,22,295,0,129,0
01-04 16:54:33,43.035,11.194,45.522,0.249,0,4509097984,195514368,197214208,3308036096,7772,2106,94208,270336,3,20,3373,6789,0.980,1.270,0.990,8,0,54,0,0,22,294,0,131,1
01-04 16:54:34,49.873,16.539,32.824,0.509,0.254,4515901440,188071936,197222400,3308666880,6674,2214,242176,364544,20,31,5760,13226,0.980,1.270,0.990,6,0,8,0,0,22,297,0,136,0
01-04 16:54:35,35.696,21.266,41.772,1.266,0,4550807552,152440832,197222400,3309391872,6951,2160,15362048,233472,563,19,8070,13722,0.980,1.270,0.990,3,0,2,0,0,22,303,0,122,0
01-04 16:54:36,33.666,22.195,39.651,4.239,0.249,4610207744,284000256,196718592,3128659968,6358,2160,81920,12316672,9,749,4811,6295,1.150,1.300,1,4,0,9,0,0,22,299,0,127,0
01-04 16:54:37,33.503,25.127,40.609,0.761,0,4603809792,290058240,196718592,3128983552,33775,11220,28672,315392,3,16,14591,23732,1.150,1.300,1,3,0,11,0,0,22,304,0,117,0
01-04 16:54:38,22.670,20.151,57.179,0,0,4605296640,288374784,196718592,3129180160,45756,22605,0,159744,0,12,2862,5576,1.150,1.300,1,3,0,0,0,0,22,303,0,118,0
01-04 16:54:39,17.975,18.228,63.291,0.253,0.253,4608028672,285577216,196726784,3129233408,8332,2288,12288,233472,1,10,8495,16738,1.150,1.300,1,5,0,7,0,0,22,302,0,105,0
01-04 16:54:40,25.191,23.155,43.766,7.888,0,4611026944,281985024,196878336,3129659392,2181643,35686,2641920,385024,136,16,10903,17171,1.150,1.300,1,6,0,43,0,0,22,302,0,107,0
01-04 16:54:41,22.025,27.089,48.608,2.025,0.253,4614791168,277954560,196915200,3129888768,17804,2886,279040,471040,44,35,18597,15070,1.130,1.300,1,3,0,10,0,0,22,302,0,92,2
01-04 16:54:42,35.354,24.495,40.152,0,0,4614098944,278155264,196919296,3130302464,22370,4000,28672,249856,7,18,10914,16457,1.130,1.300,1,7,0,0,0,0,22,306,0,96,0
01-04 16:54:43,36.181,19.095,43.216,1.256,0.251,4620214272,271855616,196919296,3130470400,1345302,22647,1754624,860672,56,55,8505,15354,1.130,1.300,1,3,0,7,0,0,22,305,0,86,0
01-04 16:54:44,17.557,14.504,64.631,3.308,0,4624392192,267034624,196931584,3131002880,2670590,39356,4249088,19358720,251,305,6247,11597,1.130,1.300,1,1,0,48,0,0,22,302,0,88,0
01-04 16:54:45,6.091,1.523,91.878,0.254,0.254,4623958016,267464704,196931584,3131006976,7731,2160,0,163840,0,10,1507,2684,1.130,1.300,1,5,0,2,0,0,22,302,0,79,0
01-04 16:54:46,6.923,1.026,92.051,0,0,4622757888,268652544,196931584,3131019264,8304,2160,0,110592,0,9,1470,2529,1.040,1.270,1,1,0,0,0,0,22,302,0,80,0
01-04 16:54:47,5.882,1.279,92.583,0,0.256,4621664256,269737984,196931584,3131027456,9314,2146,0,114688,0,11,1388,2389,1.040,1.270,1,3,0,0,0,0,22,302,0,79,0
01-04 16:54:48,6.923,2.821,89.744,0.513,0,4621520896,268787712,197992448,3131047936,1100373,20448,1077248,192512,44,11,1879,3217,1.040,1.270,1,1,0,13,0,0,22,302,0,80,0
01-04 16:54:49,6.154,3.846,88.974,0.769,0.256,4621111296,270221312,196931584,3131068416,2267970,28710,2238464,189440,85,15,1951,3072,1.040,1.270,1,4,0,17,0,0,22,302,0,79,0
01-04 16:54:50,15.054,6.183,78.763,0,0,4634832896,256471040,196931584,3131076608,254833462,254615350,252719104,252887040,244,239,11368,5789,1.040,1.270,1,1,0,1,0,0,22,302,0,80,0
01-04 16:54:51,11.051,7.008,81.402,0.270,0.270,4631019520,260263936,196931584,3131097088,301939304,298779052,298844160,293703680,285,289,13745,6617,0.960,1.250,0.990,4,0,0,0,0,22,304,0,78,0
01-04 16:54:52,10.372,6.649,82.713,0,0.266,4631044096,260231168,196931584,3131105280,301944633,296707478,298844160,296849408,285,279,12920,6513,0.960,1.250,0.990,2,0,0,0,0,22,302,0,79,0
01-04 16:54:53,6.757,3.243,90,0,0,4630183936,261074944,196931584,3131121664,223981286,231763244,223346688,230850560,213,232,10303,5745,0.960,1.250,0.990,1,0,0,0,0,22,302,0,79,0
01-04 16:54:54,16.837,5.867,76.531,0.510,0.255,4613722112,277364736,196935680,3131293696,1117077,26484,-1079775744,303104,-1212,18,2929,4916,0.960,1.250,0.990,2,0,28,0,0,22,307,0,82,0
01-04 16:54:55,11.646,2.278,85.570,0.506,0,4612911104,277913600,196939776,3131547648,29581,11161,0,294912,0,31,2070,3836,0.960,1.250,0.990,1,0,2,0,0,22,304,0,81,0
01-04 16:54:56,23.485,4.545,71.465,0.253,0.253,4613124096,277086208,196939776,3132162048,15848,2052,0,200704,0,16,3745,8101,0.880,1.230,0.980,3,0,0,0,0,22,308,0,89,0
01-04 16:54:57,22.137,3.817,74.046,0,0,4613742592,276234240,196947968,3132387328,45420,20554,0,311296,0,26,3048,4991,0.880,1.230,0.980,1,0,2,0,0,22,307,0,92,0
01-04 16:54:58,13.232,2.290,83.969,0.254,0.254,4613939200,275701760,196956160,3132715008,27254,11659,0,204800,0,15,2492,4140,0.880,1.230,0.980,5,0,3,0,0,22,304,0,94,0
01-04 16:54:59,5.371,1.535,93.095,0,0,4614742016,274898944,196956160,3132715008,18081,2340,0,69632,0,5,1443,2246,0.880,1.230,0.980,1,0,0,0,0,22,304,0,94,0
01-04 16:55:00,5.330,1.269,92.893,0.254,0.254,4614557696,275058688,196960256,3132735488,7674,2160,0,126976,0,12,1426,2416,0.880,1.230,0.980,2,0,0,0,0,22,304,0,95,0
01-04 16:55:01,6.650,0.767,92.327,0,0.256,4614811648,274800640,196960256,3132739584,6568,2160,0,98304,0,9,1325,2193,0.810,1.210,0.980,1,0,0,0,0,22,304,0,94,0
01-04 16:55:02,7.692,3.846,87.436,1.026,0,4614889472,274595840,196960256,3132870656,3238977,45972,3194880,241664,123,16,2319,3723,0.810,1.210,0.980,3,0,26,0,0,22,304,0,95,0
01-04 16:55:03,11.899,2.785,85.063,0.253,0,4630921216,258543616,196960256,3132891136,32880620,26942220,32632832,17977344,37,23,2778,2919,0.810,1.210,0.980,2,0,5,0,0,22,304,0,94,0
01-04 16:55:04,10.263,5.263,84.211,0,0.263,4630769664,258666496,196960256,3132919808,255895404,258799372,253755392,260124672,242,253,10827,6178,0.810,1.210,0.980,3,0,0,0,0,22,304,0,95,0
01-04 16:55:05,12.401,6.069,81.266,0.264,0,4631687168,257748992,196964352,3132915712,293230603,281737214,289406976,285380608,276,286,13021,6910,0.810,1.210,0.980,2,0,2,0,0,22,305,0,95,0
01-04 16:55:06,14.987,6.460,78.036,0.258,0.258,4630925312,258449408,196964352,3132977152,278797726,288633611,277872640,276959232,265,275,12831,6740,0.830,1.210,0.980,2,0,0,0,0,22,305,0,96,0
01-04 16:55:07,11.286,5.512,80.315,2.887,0,4619526144,268599296,198021120,3133169664,222924208,225580232,221220864,243126272,252,1023,11961,6641,0.830,1.210,0.980,4,0,9,0,0,22,304,0,95,0
01-04 16:55:08,18.622,4.337,76.531,0.255,0.255,4615794688,273272832,196964352,3133247488,284192,21723,-1078083584,-1073520640,-1195,-986,2838,4721,0.830,1.210,0.980,3,0,20,0,0,22,306,0,97,0
01-04 16:55:09,5.867,1.531,92.092,0.255,0.255,4615512064,273403904,196964352,3133399040,13834,2160,0,245760,0,26,1739,2743,0.830,1.210,0.980,4,0,0,0,0,22,306,0,96,0
01-04 16:55:10,28.212,8.564,62.469,0.756,0,4619517952,268324864,196968448,3134455808,2171352,29160,-3317760,-1073336320,-128,-1001,4907,8520,0.830,1.210,0.980,3,0,30,0,0,22,303,0,108,0
01-04 16:55:11,18.414,2.813,78.261,0.256,0.256,4616294400,271388672,196968448,3134615552,44077,21369,0,196608,0,15,2642,4535,0.840,1.200,0.980,4,0,1,0,0,22,305,0,109,0
01-04 16:55:12,16.624,3.069,80.051,0.256,0,4615954432,271081472,196976640,3135254528,8950,898,131072,794624,1,46,2732,6859,0.840,1.200,0.980,3,0,10,0,0,22,305,0,111,0
01-04 16:55:13,25.758,4.798,68.939,0.505,0,4543741952,343302144,196980736,3135410176,15974,2160,69632,442368,4,16,2743,4418,0.840,1.200,0.980,4,0,20,0,0,21,303,0,113,0
01-04 16:55:14,34.518,3.807,61.168,0.254,0.254,4546490368,340283392,196988928,3135672320,7656,2160,0,540672,0,55,3866,6823,0.840,1.200,0.980,1,0,4,0,0,21,305,0,115,0
01-04 16:55:15,14.358,2.267,83.123,0.252,0,4546338816,340164608,196988928,3135942656,13522,3617,0,192512,0,19,2258,3803,0.840,1.200,0.980,1,0,2,0,0,21,306,0,118,0
01-04 16:55:16,12.152,2.025,85.316,0.253,0.253,4546715648,339566592,196993024,3136159744,38782,16750,0,192512,0,25,2120,3688,0.770,1.180,0.970,4,0,0,0,0,21,308,0,116,0
01-04 16:55:17,16.080,2.010,81.910,0,0,4547203072,338898944,196993024,3136339968,34212,13286,0,319488,0,34,2467,4121,0.770,1.180,0.970,1,0,0,0,0,21,308,0,119,0
01-04 16:55:18,29.851,3.731,66.169,0.249,0,4553375744,332554240,196997120,3136507904,27913,13075,0,143360,0,15,2414,4158,0.770,1.180,0.970,4,0,0,0,0,21,312,0,122,0
01-04 16:55:19,29.188,1.777,68.528,0.254,0.254,4553740288,331980800,197001216,3136712704,18060,5902,0,622592,0,43,2725,4364,0.770,1.180,0.970,2,0,0,0,0,21,311,0,127,0
01-04 16:55:20,28,3,68.250,0.750,0,4555599872,330080256,197013504,3136741376,7799,2106,0,577536,0,85,2916,5206,0.770,1.180,0.970,3,0,0,0,0,21,313,0,132,0
01-04 16:55:21,29.975,3.023,66.499,0.252,0.252,4555816960,329666560,197021696,3136929792,8788,2160,0,495616,0,54,3115,6041,0.790,1.180,0.970,2,0,0,0,0,21,315,0,147,0
01-04 16:55:22,29.847,2.041,67.857,0.255,0,4557340672,328052736,197021696,3137019904,7326,2160,0,208896,0,21,2214,4047,0.790,1.180,0.970,5,0,0,0,0,21,313,0,148,0
01-04 16:55:23,34.596,3.030,62.121,0.253,0,4558106624,327098368,197025792,3137204224,7202,2160,0,372736,0,36,3164,5492,0.790,1.180,0.970,3,0,0,0,0,21,315,0,156,0
01-04 16:55:24,38.596,2.757,58.145,0.251,0.251,4560134144,324861952,197038080,3137400832,9154,2214,0,241664,0,32,2756,4754,0.790,1.180,0.970,3,0,0,0,0,21,319,0,164,0
01-04 16:55:25,32.090,3.234,64.428,0,0.249,4565458944,319086592,197038080,3137851392,18453,1998,0,192512,0,15,2853,5460,0.790,1.180,0.970,4,0,3,0,0,21,319,0,174,0
01-04 16:55:26,32.995,3.807,62.437,0.508,0.254,4582006784,302247936,197050368,3138129920,6855,2106,0,598016,0,73,3564,7508,0.890,1.190,0.980,9,0,6,0,0,21,335,0,176,0
01-04 16:55:27,39,5.750,55,0.250,0,4577890304,305618944,197050368,3138875392,8406,2160,0,950272,0,46,3025,6071,0.890,1.190,0.980,2,0,13,0,0,21,333,0,177,0
01-04 16:55:28,35.980,2.481,61.290,0,0.248,4579827712,303284224,197050368,3139272704,17604,2202,0,143360,0,16,2669,6107,0.890,1.190,0.980,3,0,0,0,0,21,333,0,177,0
01-04 16:55:29,40.554,6.549,52.897,0,0,4586528768,295927808,197058560,3139919872,9494,2160,0,118784,0,9,3309,6352,0.890,1.190,0.980,3,0,42,0,0,21,333,0,179,0
01-04 16:55:30,25.871,7.960,65.423,0.498,0.249,4603744256,278511616,197058560,3140018176,7751,2488,101376,503808,22,15,2939,6344,0.890,1.190,0.980,9,0,45,0,0,22,335,0,178,0
01-04 16:55:31,28.934,13.452,57.107,0.508,0,4612698112,268984320,197058560,3140521984,7557,2202,445952,512000,52,29,3904,6043,1.060,1.220,0.990,3,0,2,0,0,22,335,0,180,0
01-04 16:55:32,35.661,22.693,38.903,2.494,0.249,4623704064,257675264,197058560,3140825088,17880,7482,15072256,679936,529,49,8626,11005,1.060,1.220,0.990,4,0,6,0,0,22,336,0,183,0
01-04 16:55:33,22.194,19.133,58.418,0.255,0,4666359808,214695936,197062656,3141144576,13497,4693,0,487424,0,25,3063,4515,1.060,1.220,0.990,3,0,0,0,0,22,339,0,186,0
01-04 16:55:34,27.273,21.818,50.909,0,0,4667224064,213454848,197074944,3141509120,48394,21836,0,643072,0,36,18371,36943,1.060,1.220,0.990,6,0,2,0,0,22,338,0,184,0
01-04 16:55:35,21.519,19.494,58.481,0.253,0.253,4669415424,211030016,197083136,3141697536,26007,12117,0,524288,0,23,4595,7172,1.060,1.220,0.990,3,0,7,0,0,22,336,0,186,0
01-04 16:55:36,18.274,17.005,64.721,0,0,4670697472,209678336,197083136,3141718016,16757,4270,0,409600,0,13,3468,9785,1.050,1.220,0.990,2,0,15,0,0,22,336,0,179,0
01-04 16:55:37,15.267,18.321,63.359,2.799,0.254,4670341120,209985536,197087232,3141726208,6816,2214,0,11296768,0,781,8022,18879,1.050,1.220,0.990,5,1,0,0,0,22,336,0,180,0
01-04 16:55:38,14.578,20.205,62.660,2.558,0,4664877056,215437312,197087232,3141738496,7104,2160,0,4247552,0,312,13438,15347,1.050,1.220,0.990,7,0,0,0,0,22,336,0,179,0
01-04 16:55:39,18.159,19.182,62.404,0,0.256,4668604416,211693568,197087232,3141754880,6172,2106,0,249856,0,6,8216,10914,1.050,1.220,0.990,2,0,0,0,0,22,336,0,180,0
01-04 16:55:40,25.954,21.628,51.908,0.509,0,4673761280,206508032,197087232,3141767168,3241125,47914,3211264,376832,127,15,9111,17858,1.050,1.220,0.990,3,0,31,0,0,22,336,0,179,0
01-04 16:55:41,21.964,19.380,58.656,0,0,4682952704,197128192,197087232,3141955584,5685,2160,0,380928,0,14,8268,13724,1.130,1.230,1,4,0,10,0,0,22,336,0,180,0
01-04 16:55:42,28.250,12,56.250,3.250,0.250,4681342976,198635520,197099520,3141931008,3971687,34374,6024704,20252160,278,343,7690,12994,1.130,1.230,1,4,0,36,0,0,22,340,0,178,0
01-04 16:55:43,28.462,5.641,64.615,1.282,0,4682416128,197074944,197099520,3142418432,2179276,32406,-7131648,2187264,-228,185,3975,6811,1.130,1.230,1,1,0,24,0,0,22,336,0,189,0
01-04 16:55:44,30.521,4.963,64.020,0.248,0.248,4680347648,198582272,197111808,3142959104,50664,21535,0,339968,0,21,3107,5175,1.130,1.230,1,4,0,8,0,0,22,337,0,180,0
01-04 16:55:45,17.949,2.308,79.231,0.513,0,4678438912,200384512,197115904,3143061504,7505,2160,0,552960,0,49,2367,3930,1.130,1.230,1,5,0,2,0,0,22,337,0,184,0
01-04 16:55:46,13.776,1.276,84.439,0.255,0.255,4678574080,200048640,197120000,3143258112,22520,9961,0,356352,0,27,2024,3764,1.040,1.210,0.990,2,0,0,0,0,22,333,0,185,0
01-04 16:55:47,19.747,3.544,76.203,0.253,0.253,4679086080,198782976,197124096,3144007680,24056,10183,0,417792,0,31,2485,4919,1.040,1.210,0.990,4,0,0,0,0,22,334,0,190,0
01-04 16:55:48,16.537,2.067,81.137,0.258,0,4677443584,200273920,197128192,3144155136,49642,17196,2048,355328,2,27,2591,4176,1.040,1.210,0.990,2,0,0,0,0,22,335,0,191,0
01-04 16:55:49,23.350,3.553,72.589,0.254,0.254,4676599808,200581120,197140480,3144675328,36598,16091,0,462848,0,36,3044,5976,1.040,1.210,0.990,3,0,9,0,0,22,336,0,194,0
01-04 16:55:50,25.765,4.847,69.133,0.255,0,4593463296,283525120,197148672,3145011200,13643,6678,0,552960,0,27,2854,6253,1.040,1.210,0.990,9,0,21,0,0,21,335,0,196,0
01-04 16:55:51,42,4.250,53.250,0.250,0.250,4593057792,283594752,197148672,3145392128,5842,2214,0,606208,0,63,3496,8314,1.120,1.230,1,3,0,0,0,0,21,333,0,201,0
01-04 16:55:52,18.830,1.527,79.389,0.254,0,4593291264,283303936,197148672,3145449472,8184,2160,0,311296,0,19,2121,4332,1.120,1.230,1,5,0,0,0,0,21,337,0,202,0
01-04 16:55:53,29.426,1.496,68.828,0,0.249,4593950720,282447872,197148672,3145646080,9276,2160,0,598016,0,24,1954,3180,1.120,1.230,1,4,0,0,0,0,21,339,0,204,0
01-04 16:55:54,28.392,1.508,69.598,0.251,0.251,4594597888,281751552,197148672,3145691136,14756,1944,0,393216,0,30,2183,3706,1.120,1.230,1,3,0,0,0,0,21,341,0,207,0
01-04 16:55:55,28.354,3.544,67.089,1.013,0,4595175424,280989696,197148672,3145875456,6981,2160,0,835584,0,76,3369,6410,1.120,1.230,1,2,0,3,0,0,21,341,0,215,0
01-04 16:55:56,29.471,3.023,66.751,0.504,0.252,4594896896,281059328,197160960,3146072064,6404,2160,0,544768,0,49,3104,5821,1.110,1.220,1,3,0,0,0,0,21,341,0,227,0
01-04 16:55:57,37.406,3.491,59.102,0,0,4596240384,279683072,197165056,3146100736,8738,2160,0,352256,0,28,3123,6107,1.110,1.220,1,2,0,0,0,0,21,339,0,224,0
01-04 16:55:58,30.534,3.308,65.140,0.763,0.254,4597276672,278196224,197177344,3146539008,9415,2160,0,741376,0,87,3456,7547,1.110,1.220,1,2,0,0,0,0,21,335,0,232,0
01-04 16:55:59,43.250,8.250,48.250,0.250,0,4598910976,274722816,197181440,3148357632,6420,2160,0,1118208,0,56,3195,7015,1.110,1.220,1,2,0,15,0,0,21,335,0,228,0
01-04 16:56:00,35.589,2.256,61.404,0.501,0.251,4599119872,274558976,197181440,3148312576,15986,2160,0,401408,0,33,2737,5222,1.110,1.220,1,5,0,0,0,0,21,335,0,229,0
01-04 16:56:01,37.093,5.263,57.393,0.251,0,4605657088,267714560,197181440,3148623872,8797,2250,0,528384,0,26,3039,7081,1.340,1.270,1.020,7,0,33,0,0,21,337,0,229,0
01-04 16:56:02,38.520,8.673,52.296,0.255,0.255,4624109568,248635392,197185536,3149189120,7727,2250,97280,569344,21,19,3042,5687,1.340,1.270,1.020,4,0,55,0,0,22,335,0,230,0
01-04 16:56:03,29.923,16.624,52.941,0.512,0,4632301568,239915008,197193728,3149619200,12752,2160,693760,520192,75,34,5828,7644,1.340,1.270,1.020,3,0,1,0,0,22,335,0,230,0
01-04 16:56:04,28.173,22.589,44.924,4.061,0.254,4646322176,225677312,197201920,3149828096,10214,1944,14824448,475136,506,36,8083,11900,1.340,1.270,1.020,6,0,6,0,0,22,337,0,233,0
01-04 16:56:05,30.303,18.687,50.758,0.253,0,4684144640,187535360,197206016,3150143488,36279,15942,0,524288,0,38,3040,5124,1.340,1.270,1.020,4,0,2,0,0,22,336,0,235,0
01-04 16:56:06,36.591,21.554,41.353,0.251,0.251,4684402688,186892288,197210112,3150524416,25590,11325,0,593920,0,45,15971,36723,1.470,1.300,1.030,3,0,2,0,0,22,341,0,243,0
01-04 16:56:07,24.490,18.367,57.143,0,0,4684886016,186032128,197210112,3150913536,59411,29217,0,299008,0,18,6370,11574,1.470,1.300,1.030,3,0,0,0,0,22,340,0,243,0
01-04 16:56:08,22.762,16.113,57.545,3.325,0.256,4686680064,184078336,197214208,3151069184,12455,3660,0,12251136,0,977,7010,9913,1.470,1.300,1.030,3,2,5,0,0,22,338,0,245,0
01-04 16:56:09,14.541,22.704,61.735,1.020,0,4684058624,186667008,197214208,3151101952,18208,4324,0,3117056,0,133,11139,19044,1.470,1.300,1.030,2,0,14,0,0,22,338,0,241,0
01-04 16:56:10,15.938,17.481,66.067,0.257,0.257,4691374080,179343360,197214208,3151110144,8789,2202,0,180224,0,12,15168,15021,1.470,1.300,1.030,3,0,0,0,0,22,340,0,241,0
01-04 16:56:11,18.974,17.692,63.333,0,0,4691001344,179707904,197214208,3151118336,16516,2602,16384,225280,4,16,8670,13252,1.430,1.290,1.030,3,0,0,0,0,22,338,0,230,0
01-04 16:56:12,16.625,16.877,66.499,0,0,4695506944,175185920,197214208,3151134720,8355,2160,0,208896,0,16,7849,19900,1.430,1.290,1.030,5,0,0,0,0,22,338,0,231,0
01-04 16:56:13,18.766,13.882,62.982,4.113,0.257,4700549120,170102784,197218304,3151081472,3245044,47724,5285888,20006400,292,321,7349,11582,1.430,1.290,1.030,1,0,56,0,0,22,338,0,226,0
01-04 16:56:14,17.136,4.604,77.238,1.023,0,4701163520,169394176,197222400,3151138816,30217,3414,20992,1798144,6,178,2536,3705,1.430,1.290,1.030,1,0,10,0,0,22,338,0,228,0
01-04 16:56:15,22.762,3.836,72.634,0.512,0.256,4609576960,260292608,197222400,3151785984,1092551,16742,1073152,471040,43,30,3119,6007,1.430,1.290,1.030,3,0,18,0,0,21,338,0,227,0
01-04 16:56:16,30.633,5.570,63.038,0.506,0.253,4607504384,261246976,197226496,3153088512,8904,2652,-4289024,495616,-172,34,3178,5685,1.400,1.290,1.030,4,0,35,0,0,21,339,0,229,0
