-- Logs begin at Thu 2020-04-16 13:36:05 UTC, end at Thu 2020-04-16 14:43:03 UTC. --
Apr 16 14:11:45 cloud-provider-iscsi-0000000293 systemd[1]: Started Devstack devstack@dstat.service.
Apr 16 14:11:46 cloud-provider-iscsi-0000000293 dstat.sh[23891]: [286B blob data]
Apr 16 14:11:46 cloud-provider-iscsi-0000000293 dstat.sh[23891]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Apr 16 14:29:21 cloud-provider-iscsi-0000000293 dstat.sh[23891]: 16-04 14:29:21| 15   2  83   0   0|4708M  305M  189M 2648M|  24k   10k|   0   148k|   0  15.0 |2332  3767 |2.26 1.83 1.31|6.0   0   0|   0     0 |cinder-volume        114914.0%  11k  24k|python2              23952  97k 451B0.2%|mysqld       430M|   0     0 |  24  345    0  192    0
Apr 16 14:29:22 cloud-provider-iscsi-0000000293 dstat.sh[23891]: 16-04 14:29:22| 30   3  64   3   0|4706M  306M  189M 2648M|6442B 2306B|  65k 7501k|3.00   354 |3229  4860 |2.26 1.83 1.31|5.0   0   0|   0     0 |python               11679 11%   0 2707B|python2              23952  98k 477B0.2%|mysqld       430M|   0     0 |  24  344    0  200    0
Apr 16 14:29:23 cloud-provider-iscsi-0000000293 dstat.sh[23891]: 16-04 14:29:23| 41   7  51   1   0|4702M  310M  189M 2649M|7882B 2354B|   0  1064k|   0  68.0 |2995  5245 |2.26 1.83 1.31|3.0   0  14|   0     0 |python               11679 15%   0 6023B|python2              23952  97k 471B  0%|mysqld       430M|   0     0 |  24  342    0  192    0
Apr 16 14:29:24 cloud-provider-iscsi-0000000293 dstat.sh[23891]: 16-04 14:29:24| 32   3  65   0   0|4690M  322M  189M 2649M|7429B 2160B|   0    80k|   0  6.00 |2287  3623 |2.26 1.83 1.31|3.0   0 3.0|   0     0 |python               11679 23%   0 7724B|python2              23952  97k 453B0.2%|mysqld       430M|   0     0 |  24  344    0  192    0
Apr 16 14:29:25 cloud-provider-iscsi-0000000293 dstat.sh[23891]: 16-04 14:29:25| 34   5  61   1   0|4679M  332M  189M 2649M|  15k 2254B|   0   152k|   0  12.0 |3201  5709 |2.16 1.82 1.31|5.0   0  17|   0     0 |python               11679 20%   0   15k|python2              23952  96k 467B  0%|mysqld       430M|   0     0 |  24  342    0  188    0
Apr 16 14:29:26 cloud-provider-iscsi-0000000293 dstat.sh[23891]: 16-04 14:29:26| 42   8  49   0   0|4676M  335M  189M 2649M|8692B 2176B|   0   240k|   0  10.0 |2977  4323 |2.16 1.82 1.31|3.0   0  57|   0     0 |python               11679 12%   0 4374B|python2              23952  96k 460B0.2%|mysqld       430M|   0     0 |  24  342    0  189    0
Apr 16 14:29:27 cloud-provider-iscsi-0000000293 dstat.sh[23891]: 16-04 14:29:27| 44  16  39   1   0|4695M  315M  189M 2649M|7712B 2444B| 396k 1348k|45.0   174 |4410  6798 |2.16 1.82 1.31|4.0   0  28|   0     0 |qemu-system-x86      16610 20%   0    0 |python2              23952  97k 487B0.5%|mysqld       430M|   0     0 |  25  342    0  185    0
Apr 16 14:29:28 cloud-provider-iscsi-0000000293 dstat.sh[23891]: 16-04 14:29:28| 23  21  50   5   0|4704M  307M  189M 2650M|  19k   10k|  12M  304k| 487  35.0 |4706  8587 |2.16 1.82 1.31|3.0 1.0 1.0|   0     0 |qemu-system-x86      16610 25%   0    0 |python2              23952  96k 489B  0%|mysqld       430M|   0     0 |  25  342    0  188    0
Apr 16 14:29:29 cloud-provider-iscsi-0000000293 dstat.sh[23891]: 16-04 14:29:29| 41  20  38   0   0|4745M  265M  189M 2650M|  22k 9520B|2259k  260k|80.0  27.0 |4036  5692 |2.16 1.82 1.31| 11   0 7.0|   0     0 |qemu-system-x86      16610 25%   0    0 |python2              23952  98k 485B0.2%|mysqld       430M|   0     0 |  25  345    0  196    0
Apr 16 14:29:30 cloud-provider-iscsi-0000000293 dstat.sh[23891]: 16-04 14:29:30| 23  22  54   0   0|4745M  265M  189M 2650M|  58k   23k|   0    92k|   0  9.00 |  12k   23k|2.23 1.84 1.32|5.0   0   0|   0     0 |qemu-system-x86      16610 27%   0    0 |cinder-volume        11491  35k  67k7.8%|mysqld       430M|   0     0 |  25  344    0  188    0
Apr 16 14:29:31 cloud-provider-iscsi-0000000293 dstat.sh[23891]: 16-04 14:29:31| 20  18  61   0   0|4745M  265M  189M 2650M|7848B 3253B|   0   112k|   0  9.00 |7857    14k|2.23 1.84 1.32|4.0   0 5.0|   0     0 |qemu-system-x86      16610 26%   0    0 |python2              23952  97k 460B0.2%|mysqld       430M|   0     0 |  25  343    0  190    0
Apr 16 14:29:32 cloud-provider-iscsi-0000000293 dstat.sh[23891]: 16-04 14:29:32| 19  19  55   7   0|4745M  265M  189M 2650M|2121k   36k|2084k 1968k|83.0  70.0 |5706  9507 |2.23 1.84 1.32|6.0   0  37|   0     0 |qemu-system-x86      16610 25%   0    0 |python2              23952  95k 491B0.2%|mysqld       430M|   0     0 |  25  343    0  176    0
Apr 16 14:29:33 cloud-provider-iscsi-0000000293 dstat.sh[23891]: 16-04 14:29:33| 40  22  37   1   0|4745M  264M  189M 2650M|  15k 3012B|8704B  348k|3.00  23.0 |9217    16k|2.23 1.84 1.32|5.0   0  10|   0     0 |qemu-system-x86      16610 26%   0    0 |python2              23952  95k 484B0.2%|mysqld       430M|   0     0 |  25  345    0  177    0
Apr 16 14:29:34 cloud-provider-iscsi-0000000293 dstat.sh[23891]: 16-04 14:29:34| 47  24  27   1   0|4759M  251M  189M 2651M|1066k   17k|1056k  460k|45.0  25.0 |  10k   19k|2.23 1.84 1.32|6.0   0  27|   0     0 |qemu-system-x86      16610 25%   0    0 |python2              23952  94k 496B  0%|mysqld       430M|   0     0 |  25  343    0  169    0
Apr 16 14:29:35 cloud-provider-iscsi-0000000293 dstat.sh[23891]: 16-04 14:29:35| 37  22  42   0   0|4755M  253M  189M 2652M|  34k   17k|   -   136k|   -  4.00 |  10k   20k|2.69 1.94 1.36|4.0   0  22|   0     0 |qemu-system-x86      16610 26%   0    0 |python2              23952  95k 482B  0%|mysqld       430M|   0     0 |  25  345    0  177    0
Apr 16 14:29:36 cloud-provider-iscsi-0000000293 dstat.sh[23891]: 16-04 14:29:36| 30  18  52   0   0|4753M  254M  189M 2653M|  21k   11k|   0   300k|   0  26.0 |9572    14k|2.69 1.94 1.36|4.0   0   0|   0     0 |qemu-system-x86      16610 26%   0    0 |python2              23952  95k 457B0.5%|mysqld       430M|   0     0 |  25  343    0  179    0
Apr 16 14:29:37 cloud-provider-iscsi-0000000293 dstat.sh[23891]: 16-04 14:29:37| 25  15  49  10   0|4749M  258M  189M 2653M|  30k   14k|1662k   19M| 172   347 |8983    11k|2.69 1.94 1.36|3.0   0  49|   0     0 |qemu-system-x86      16610 21%   0    0 |python2              23952  96k 498B  0%|mysqld       430M|   0     0 |  25  345    0  180    0
Apr 16 14:29:38 cloud-provider-iscsi-0000000293 dstat.sh[23891]: 16-04 14:29:38| 32   9  58   1   0|4657M  350M  189M 2653M|  14k 6031B|  80k  448k|3.00  27.0 |4556  4973 |2.69 1.94 1.36|4.0   0  26|   0     0 |python               116798.2%   0 3139B|python2              23952  95k 487B0.2%|mysqld       430M|   0     0 |  24  342    0  181    0
Apr 16 14:29:39 cloud-provider-iscsi-0000000293 dstat.sh[23891]: 16-04 14:29:39| 28   3  69   0   0|4657M  350M  189M 2653M|6253B 2214B|   0   100k|   0  9.00 |2257  3804 |2.69 1.94 1.36|3.0   0 2.0|   0     0 |python               11679 13%   0 6635B|python2              23952  95k 454B  0%|mysqld       430M|   0     0 |  24  342    0  183    0
Apr 16 14:29:40 cloud-provider-iscsi-0000000293 dstat.sh[23891]: 16-04 14:29:40| 32   3  65   1   0|4655M  352M  189M 2653M|  17k 7924B|   0   476k|   0  56.0 |3385  5417 |2.55 1.93 1.36|2.0   0 1.0|   0     0 |python               116795.8%   0 4127B|python2              23952  96k 466B0.2%|mysqld       430M|   0     0 |  24  342    0  187    0
Apr 16 14:29:41 cloud-provider-iscsi-0000000293 dstat.sh[23891]: 16-04 14:29:41| 19   5  75   0   0|4654M  353M  189M 2653M|  29k   13k|   0   248k|   0  24.0 |2667  4930 |2.55 1.93 1.36|8.0   0  15|   0     0 |cinder-volume        114915.8%  15k  33k|python2              23952  97k 466B0.2%|mysqld       430M|   0     0 |  24  345    0  189    0
Apr 16 14:29:42 cloud-provider-iscsi-0000000293 dstat.sh[23891]: 16-04 14:29:42| 22   6  72   0   0|4607M  400M  189M 2653M|  12k 4781B|   0   428k|   0  20.0 |2654  4492 |2.55 1.93 1.36|3.0   0  21|   0     0 |python               116793.0%   0 2160B|python2              23952  94k 457B0.2%|mysqld       430M|   0     0 |  23  342    0  177    0
Apr 16 14:29:43 cloud-provider-iscsi-0000000293 dstat.sh[23891]: 16-04 14:29:43| 38   4  58   0   0|4606M  401M  189M 2653M|7977B 2160B|   0   400k|   0  36.0 |3011  5028 |2.55 1.93 1.36|2.0   0 2.0|   0     0 |python               11679 15%   0 9029B|python2              23952  95k 463B0.2%|mysqld       430M|   0     0 |  23  342    0  182    0
Apr 16 14:29:44 cloud-provider-iscsi-0000000293 dstat.sh[23891]: 16-04 14:29:44| 17   3  80   0   0|4607M  400M  189M 2653M|  14k  730B|   0   168k|   0  22.0 |2050  3460 |2.55 1.93 1.36|5.0   0 8.0|   0     0 |python               116794.0%   0    0 |python2              23952  95k 459B  0%|mysqld       430M|   0     0 |  23  344    0  182    0
Apr 16 14:29:45 cloud-provider-iscsi-0000000293 dstat.sh[23891]: 16-04 14:29:45| 34   5  61   0   0|4562M  445M  189M 2653M|  15k 2160B|   0   360k|   0  15.0 |2932  5073 |2.51 1.93 1.36|4.0   0  23|   0     0 |python               11679 14%   0 5692B|python2              23952  95k 461B0.2%|mysqld       430M|   0     0 |  22  342    0  186    0
Apr 16 14:29:46 cloud-provider-iscsi-0000000293 dstat.sh[23891]: 16-04 14:29:46| 24   3  73   0   0|4562M  445M  189M 2654M|  10k 2160B|   0   412k|   0  39.0 |2481  4243 |2.51 1.93 1.36|4.0   0 1.0|   0     0 |python               116795.8%   0 5359B|python2              23952  96k 460B0.2%|mysqld       430M|   0     0 |  22  342    0  189    0
Apr 16 14:29:47 cloud-provider-iscsi-0000000293 dstat.sh[23891]: 16-04 14:29:47| 14   3  83   1   0|4562M  444M  189M 2654M|  19k 9652B|   0   236k|   0  21.0 |2330  4274 |2.51 1.93 1.36|1.0   0 5.0|   0     0 |cinder-volume        114914.5%  12k  22k|python2              23952  96k 466B  0%|mysqld       430M|   0     0 |  22  343    0  192    0
Apr 16 14:29:48 cloud-provider-iscsi-0000000293 dstat.sh[23891]: 16-04 14:29:48| 18   3  79   0   0|4563M  443M  189M 2654M|  28k 9910B|   0   176k|   0  22.0 |2311  4611 |2.51 1.93 1.36|4.0   0  10|   0     0 |uwsgi                140864.0%1213B4147B|python2              23952  97k 461B  0%|mysqld       430M|   0     0 |  22  345    0  192    0
Apr 16 14:29:49 cloud-provider-iscsi-0000000293 dstat.sh[23891]: 16-04 14:29:49| 31   4  65   0   0|4488M  519M  189M 2654M|  17k 5927B|   0   332k|   0  12.0 |2670  4415 |2.51 1.93 1.36|2.0   0  17|   0     0 |python               116799.2%   0 4393B|python2              23952  97k 457B0.2%|mysqld       430M|   0     0 |  21  342    0  196    0
Apr 16 14:29:50 cloud-provider-iscsi-0000000293 dstat.sh[23891]: 16-04 14:29:50| 27   3  69   1   0|4487M  519M  189M 2654M|  12k 2052B|   0   392k|   0  44.0 |2940  4563 |2.63 1.96 1.37|2.0   0   0|   0     0 |python               116798.2%   0 6016B|python2              23952  97k 458B0.2%|mysqld       430M|   0     0 |  21  342    0  197    0
Apr 16 14:29:51 cloud-provider-iscsi-0000000293 dstat.sh[23891]: 16-04 14:29:51| 19   3  79   0   0|4488M  519M  189M 2654M|7552B 1998B|   0   144k|   0  21.0 |1804  2861 |2.63 1.96 1.37|2.0   0   0|   0     0 |python               11679 14%1012B4409B|python2              23952  98k 445B0.2%|mysqld       430M|   0     0 |  21  346    0  200    0
Apr 16 14:29:52 cloud-provider-iscsi-0000000293 dstat.sh[23891]: 16-04 14:29:52| 28   1  66   4   0|4488M  519M  189M 2654M|7247B 2214B|   0  8188k|   0   355 |2497  2978 |2.63 1.96 1.37|3.0   0   0|   0     0 |python               11679 21%   0 5931B|python2              23952  96k 461B  0%|mysqld       430M|   0     0 |  21  346    0  189    0
Apr 16 14:29:53 cloud-provider-iscsi-0000000293 dstat.sh[23891]: 16-04 14:29:53| 29   4  67   1   0|4487M  519M  189M 2654M|6994B 2160B|   0   452k|   0  56.0 |3112  5623 |2.63 1.96 1.37|2.0   0   0|   0     0 |uwsgi                260399.0%6350B  23k|python2              23952  98k 463B0.2%|mysqld       430M|   0     0 |  21  346    0  202    0
Apr 16 14:29:54 cloud-provider-iscsi-0000000293 dstat.sh[23891]: 16-04 14:29:54| 29   2  68   0   0|4487M  519M  190M 2654M|  29k 9987B|   0   292k|   0  31.0 |2724  4686 |2.63 1.96 1.37|4.0 1.0   0|   0     0 |uwsgi                114538.8%3408B  19k|python2              23952  99k 454B0.2%|mysqld       430M|   0     0 |  21  344    0  210    0
Apr 16 14:29:55 cloud-provider-iscsi-0000000293 dstat.sh[23891]: 16-04 14:29:55| 10   1  89   0   0|4487M  519M  190M 2654M|  16k 2214B|   0   156k|   0  14.0 |1535  2727 |2.58 1.96 1.38|3.0   0 2.0|   0     0 |uwsgi                114535.0%1725B3020B|python2              23952 100k 456B0.2%|mysqld       430M|   0     0 |  21  346    0  214    0
Apr 16 14:29:56 cloud-provider-iscsi-0000000293 dstat.sh[23891]: 16-04 14:29:56| 14   2  83   1   0|4488M  518M  190M 2655M|  20k 9909B|   0   196k|   0  21.0 |2150  3959 |2.58 1.96 1.38|1.0   0   0|   0     0 |cinder-volume        114914.2%  11k  22k|python2              23952 100k 464B0.2%|mysqld       430M|   0     0 |  21  344    0  216    0
Apr 16 14:29:57 cloud-provider-iscsi-0000000293 dstat.sh[23891]: 16-04 14:29:57| 13   2  84   0   0|4487M  518M  190M 2655M|  19k 9392B|   0   152k|   0  15.0 |2184  4314 |2.58 1.96 1.38|2.0   0   0|   0     0 |cinder-volume        114914.8%  11k  23k|python2              23952 101k 454B  0%|mysqld       430M|   0     0 |  21  344    0  222    0
Apr 16 14:29:58 cloud-provider-iscsi-0000000293 dstat.sh[23891]: 16-04 14:29:58| 16   2  82   0   0|4488M  518M  190M 2655M|  18k 7536B|   0   184k|   0  15.0 |2083  3862 |2.58 1.96 1.38|2.0   0   0|   0     0 |cinder-volume        114913.8%8796B  15k|python2              23952 101k 450B0.2%|mysqld       430M|   0     0 |  21  345    0  223    0
Apr 16 14:29:59 cloud-provider-iscsi-0000000293 dstat.sh[23891]: 16-04 14:29:59| 18   3  79   0   0|4488M  517M  190M 2655M|  29k   13k|   0   180k|   0  18.0 |2412  4767 |2.58 1.96 1.38|3.0   0   0|   0     0 |cinder-volume        114916.2%  17k  35k|python2              23952 102k 459B0.5%|mysqld       430M|   0     0 |  21  347    0  230    0
Apr 16 14:30:00 cloud-provider-iscsi-0000000293 dstat.sh[23891]: 16-04 14:30:00| 32   4  64   0   0|4488M  517M  190M 2655M|  14k 6467B|   0   444k|   0  52.0 |3845  6777 |2.53 1.96 1.38|2.0   0   0|   0     0 |uwsgi                260407.0%6606B  24k|python2              23952 103k 454B  0%|mysqld       430M|   0     0 |  21  346    0  233    0
Apr 16 14:30:01 cloud-provider-iscsi-0000000293 dstat.sh[23891]: 16-04 14:30:01| 28   3  69   1   0|4489M  515M  190M 2656M|  17k 8783B|   0   312k|   0  29.0 |2623  5357 |2.53 1.96 1.38|1.0   0   0|   0     0 |uwsgi                114527.2%3416B  18k|python2              23952 104k 460B0.2%|mysqld       430M|   0     0 |  21  344    0  243    0
Apr 16 14:30:02 cloud-provider-iscsi-0000000293 dstat.sh[23891]: 16-04 14:30:02| 12   1  87   0   0|4489M  515M  190M 2656M|8702B 3520B|   0   144k|   0  15.0 |1748  3093 |2.53 1.96 1.38|2.0   0   0|   0     0 |uwsgi                114533.0%3208B5991B|python2              23952 103k 449B0.2%|mysqld       430M|   0     0 |  21  346    0  235    0
Apr 16 14:30:03 cloud-provider-iscsi-0000000293 dstat.sh[23891]: 16-04 14:30:03| 16   3  81   1   0|4489M  515M  190M 2656M|  40k   18k|   0  3044k|   0   216 |2615  4923 |2.53 1.96 1.38|3.0   0   0|   0     0 |cinder-volume        114918.5%  26k  50k|python2              23952 103k 463B0.2%|mysqld       430M|   0     0 |  21  345    0  237    0
Apr 16 14:30:04 cloud-provider-iscsi-0000000293 dstat.sh[23891]: 16-04 14:30:04| 31   3  66   0   0|4490M  514M  190M 2656M|  15k 6671B|   0   288k|   0  27.0 |3201  5984 |2.53 1.96 1.38|3.0   0   0|   0     0 |uwsgi                260397.5%3903B  15k|python2              23952 105k 458B0.2%|mysqld       430M|   0     0 |  21  346    0  246    0
Apr 16 14:30:05 cloud-provider-iscsi-0000000293 dstat.sh[23891]: 16-04 14:30:05| 26   3  70   1   0|4490M  513M  190M 2657M|6894B 2160B|   0   308k|   0  24.0 |2696  5033 |2.41 1.95 1.38|3.0   0 2.0|   0     0 |uwsgi                260398.2%5366B  23k|python2              23952 106k 469B  0%|mysqld       430M|   0     0 |  21  346    0  257    0
Apr 16 14:30:06 cloud-provider-iscsi-0000000293 dstat.sh[23891]: 16-04 14:30:06| 18   3  79   1   0|4491M  513M  190M 2657M|  24k   10k|   0   216k|   0  24.0 |2069  4435 |2.41 1.95 1.38|1.0   0   0|   0     0 |cinder-volume        114916.0%  11k  32k|python2              23952 106k 461B0.2%|mysqld       430M|   0     0 |  21  344    0  257    0
Apr 16 14:30:07 cloud-provider-iscsi-0000000293 dstat.sh[23891]: 16-04 14:30:07| 23   1  75   0   0|4491M  512M  190M 2657M|  20k 7873B|   0   240k|   0  24.0 |2322  4487 |2.41 1.95 1.38|1.0   0   0|   0     0 |uwsgi                114528.0%2621B  17k|python2              23952 108k 454B0.2%|mysqld       431M|   0     0 |  21  345    0  265    0
Apr 16 14:30:08 cloud-provider-iscsi-0000000293 dstat.sh[23891]: 16-04 14:30:08| 12   2  85   1   0|4491M  512M  190M 2657M|  11k 4317B|   0   308k|   0  15.0 |1800  3305 |2.41 1.95 1.38|2.0   0   0|   0     0 |uwsgi                114524.8%2622B8448B|python2              23952 107k 460B0.2%|mysqld       431M|   0     0 |  21  346    0  261    0
Apr 16 14:30:09 cloud-provider-iscsi-0000000293 dstat.sh[23891]: 16-04 14:30:09| 17   2  80   1   0|4491M  512M  190M 2657M|  28k   10k|   0   344k|   0  36.0 |2186  4524 |2.41 1.95 1.38|1.0   0   0|   0     0 |cinder-volume        114915.0%  11k  32k|python2              23952 108k 457B0.2%|mysqld       431M|   0     0 |  21  344    0  266    0
Apr 16 14:30:10 cloud-provider-iscsi-0000000293 dstat.sh[23891]: 16-04 14:30:10| 23   3  74   0   0|4492M  511M  190M 2658M|8934B 2832B|   0    72k|   0  9.00 |2439  4511 |2.38 1.95 1.38|3.0   0   0|   0     0 |uwsgi                114536.2%6761B  22k|python2              23952 111k 451B0.2%|mysqld       431M|   0     0 |  21  348    0  281    0
Apr 16 14:30:11 cloud-provider-iscsi-0000000293 dstat.sh[23891]: 16-04 14:30:11| 20   3  77   0   0|4492M  511M  190M 2658M|  38k   17k|   0   240k|   0  24.0 |2614  5424 |2.38 1.95 1.38|2.0   0   0|   0     0 |cinder-volume        114917.2%  26k  45k|python2              23952 110k 455B0.2%|mysqld       431M|   0     0 |  21  345    0  279    0
Apr 16 14:30:12 cloud-provider-iscsi-0000000293 dstat.sh[23891]: 16-04 14:30:12| 17   3  80   0   0|4492M  510M  190M 2658M|  42k   17k|   0   204k|   0  21.0 |2346  4796 |2.38 1.95 1.38|3.0   0   0|   0     0 |cinder-volume        114918.2%  19k  37k|python2              23952 110k 459B0.2%|mysqld       431M|   0     0 |  21  346    0  282    0
Apr 16 14:30:13 cloud-provider-iscsi-0000000293 dstat.sh[23891]: 16-04 14:30:13| 18   3  79   1   0|4492M  510M  190M 2658M|  39k   18k|   0   272k|   0  26.0 |2683  5576 |2.38 1.95 1.38|2.0   0   0|   0     0 |cinder-volume        114919.8%  24k  50k|python2              23952 111k 461B  0%|mysqld       431M|   0     0 |  21  346    0  283    0
Apr 16 14:30:14 cloud-provider-iscsi-0000000293 dstat.sh[23891]: 16-04 14:30:14| 17   3  79   1   0|4492M  510M  190M 2658M|  33k   15k|   0   140k|   0  15.0 |2346  4975 |2.38 1.95 1.38|5.0   0 1.0|   0     0 |cinder-volume        114915.5%  17k  38k|python2              23952 112k 459B0.2%|mysqld       431M|   0     0 |  21  349    0  289    0
Apr 16 14:30:15 cloud-provider-iscsi-0000000293 dstat.sh[23891]: 16-04 14:30:15| 30   4  65   0   0|4493M  509M  190M 2659M|  14k 5861B|   0   344k|   0  30.0 |3107  5742 |2.51 1.98 1.40|2.0   0 2.0|   0     0 |python               116808.2% 506B6815B|python2              23952 113k 464B0.5%|mysqld       431M|   0     0 |  21  346    0  298    0
Apr 16 14:30:16 cloud-provider-iscsi-0000000293 dstat.sh[23891]: 16-04 14:30:16| 27   4  69   0   0|4493M  509M  190M 2659M|7455B 4002B|   0   136k|   0  15.0 |3042  5442 |2.51 1.98 1.40|3.0   0 1.0|   0     0 |uwsgi                260397.2%3956B  20k|python2              23952 116k 459B  0%|mysqld       431M|   0     0 |  21  346    0  316    0
Apr 16 14:30:17 cloud-provider-iscsi-0000000293 dstat.sh[23891]: 16-04 14:30:17| 28   3  68   1   0|4494M  508M  190M 2659M|8357B 2160B|   0   272k|   0  24.0 |2956  5459 |2.51 1.98 1.40|4.0   0   0|   0     0 |uwsgi                260407.8%6224B  27k|python2              23952 117k 463B0.2%|mysqld       431M|   0     0 |  21  346    0  326    0
Apr 16 14:30:18 cloud-provider-iscsi-0000000293 dstat.sh[23891]: 16-04 14:30:18| 28   3  68   1   0|4495M  507M  190M 2659M|7578B 2706B|   0   260k|   0  25.0 |2859  5340 |2.51 1.98 1.40|4.0   0   0|   0     0 |uwsgi                260399.2%4680B  23k|python2              23952 119k 459B0.2%|mysqld       431M|   0     0 |  21  346    0  339    0
Apr 16 14:30:19 cloud-provider-iscsi-0000000293 dstat.sh[23891]: 16-04 14:30:19| 30   3  66   0   0|4495M  506M  190M 2659M|  17k 1998B|   0   300k|   0  30.0 |3439  5758 |2.51 1.98 1.40|2.0   0   0|   0     0 |python               116806.0%1012B6962B|python2              23952 121k 458B  0%|mysqld       431M|   0     0 |  21  346    0  349    0
Apr 16 14:30:20 cloud-provider-iscsi-0000000293 dstat.sh[23891]: 16-04 14:30:20| 29   3  67   1   0|4495M  505M  190M 2659M|7556B 2052B|   0   312k|   0  30.0 |2976  5089 |2.31 1.95 1.39|4.0   0   0|   0     0 |uwsgi                260409.5%7508B  27k|python2              23952 122k 463B0.5%|mysqld       431M|   0     0 |  21  346    0  360    0
Apr 16 14:30:21 cloud-provider-iscsi-0000000293 dstat.sh[23891]: 16-04 14:30:21| 28   3  69   0   0|4496M  504M  190M 2660M|9084B 2803B|   0   312k|   0  30.0 |2822  5040 |2.31 1.95 1.39|2.0   0   0|   0     0 |uwsgi                260398.0%4862B  22k|python2              23952 122k 453B  0%|mysqld       431M|   0     0 |  21  345    0  360    0
Apr 16 14:30:22 cloud-provider-iscsi-0000000293 dstat.sh[23891]: 16-04 14:30:22|  8   2  90   0   0|4496M  504M  190M 2660M|  15k 7366B|   0    84k|   0  9.00 |1622  2772 |2.31 1.95 1.39|3.0   0   0|   0     0 |cinder-volume        114912.5%6833B  14k|python2              23952 122k 447B0.5%|mysqld       431M|   0     0 |  21  346    0  361    0
Apr 16 14:30:23 cloud-provider-iscsi-0000000293 dstat.sh[23891]: 16-04 14:30:23| 23   3  72   2   0|4498M  503M  190M 2660M|  21k   10k|   0  9064k|   0   264 |2852  5095 |2.31 1.95 1.39|3.0   0   0|   0     0 |uwsgi                114537.0%1436B  17k|python2              23952 121k 463B0.5%|mysqld       432M|   0     0 |  21  344    0  353    0
Apr 16 14:30:24 cloud-provider-iscsi-0000000293 dstat.sh[23891]: 16-04 14:30:24| 15   2  83   0   0|4498M  502M  190M 2660M|  23k   11k|   0   168k|   0  18.0 |2030  4210 |2.31 1.95 1.39|2.0   0   0|   0     0 |cinder-volume        114913.5%  15k  25k|python2              23952 122k 455B  0%|mysqld       432M|   0     0 |  21  343    0  357    1
Apr 16 14:30:25 cloud-provider-iscsi-0000000293 dstat.sh[23891]: 16-04 14:30:25| 14   2  84   1   0|4499M  501M  190M 2660M|  22k 7060B|   0   124k|   0  12.0 |1950  3694 |2.12 1.92 1.38|3.0   0 2.0|   0     0 |cinder-volume        114914.0%5229B  12k|python2              23952 122k 470B0.2%|mysqld       432M|   0     0 |  21  346    0  358    0
Apr 16 14:30:26 cloud-provider-iscsi-0000000293 dstat.sh[23891]: 16-04 14:30:26| 27   3  70   0   0|4500M  499M  190M 2662M|  31k   15k|   0   312k|   0  42.0 |2981  6120 |2.12 1.92 1.38|1.0   0   0|   0     0 |uwsgi                114539.5%1340B  16k|python2              23952 123k 455B0.2%|mysqld       433M|   0     0 |  21  344    0  364    0
Apr 16 14:30:27 cloud-provider-iscsi-0000000293 dstat.sh[23891]: 16-04 14:30:27| 16   3  82   0   0|4500M  499M  190M 2662M|  15k 6443B|   0    68k|   0  6.00 |2023  3909 |2.12 1.92 1.38|3.0   0   0|   0     0 |uwsgi                114525.5%4095B  11k|python2              23952 124k 452B0.2%|mysqld       433M|   0     0 |  21  345    0  369    0
Apr 16 14:30:28 cloud-provider-iscsi-0000000293 dstat.sh[23891]: 16-04 14:30:28| 16   2  82   0   0|4500M  498M  190M 2662M|  41k   19k|   0   284k|   0  38.0 |2587  4794 |2.12 1.92 1.38|2.0   0   0|   0     0 |cinder-volume        114919.0%  28k  51k|python2              23952 124k 455B0.5%|mysqld       433M|   0     0 |  21  347    0  369    0
Apr 16 14:30:29 cloud-provider-iscsi-0000000293 dstat.sh[23891]: 16-04 14:30:29| 20   3  76   1   0|4500M  498M  190M 2662M|  39k   19k|   0   188k|   0  21.0 |2711  4405 |2.12 1.92 1.38|3.0   0   0|   0     0 |cinder-volume        114918.5%  24k  48k|python2              23952 123k 465B  0%|mysqld       434M|   0     0 |  21  344    0  368    0
Apr 16 14:30:30 cloud-provider-iscsi-0000000293 dstat.sh[23891]: 16-04 14:30:30| 22   3  75   0   0|4501M  497M  190M 2662M|  29k   16k|   0   196k|   0  23.0 |2951  4376 |2.03 1.90 1.38|2.0   0   0|   0     0 |cinder-volume        114917.5%  20k  35k|python2              23952 124k 447B0.2%|mysqld       434M|   0     0 |  21  344    0  375    0
Apr 16 14:30:31 cloud-provider-iscsi-0000000293 dstat.sh[23891]: 16-04 14:30:31| 19   2  78   1   0|4501M  497M  190M 2663M|  25k   11k|   0   400k|   0  42.0 |2410  4190 |2.03 1.90 1.38|3.0   0   0|   0     0 |cinder-volume        114915.8%  15k  29k|python2              23952 125k 457B0.2%|mysqld       434M|   0     0 |  21  346    0  375    0
Apr 16 14:30:32 cloud-provider-iscsi-0000000293 dstat.sh[23891]: 16-04 14:30:32| 10   1  89   0   0|4501M  496M  190M 2663M|  26k   12k|   0    84k|   0  9.00 |1827  3089 |2.03 1.90 1.38|3.0   0   0|   0     0 |cinder-volume        114914.8%  13k  28k|python2              23952 124k 448B  0%|mysqld       434M|   0     0 |  21  346    0  376    0
