-- Logs begin at Wed 2020-04-08 09:06:01 UTC, end at Wed 2020-04-08 10:35:15 UTC. --
Apr 08 10:04:21 cloud-provider-iscsi-0000000195 systemd[1]: Started Devstack devstack@dstat.service.
Apr 08 10:04:21 cloud-provider-iscsi-0000000195 dstat.sh[29683]: [286B blob data]
Apr 08 10:04:21 cloud-provider-iscsi-0000000195 dstat.sh[29683]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Apr 08 10:17:44 cloud-provider-iscsi-0000000195 dstat.sh[29683]: 08-04 10:17:44| 16   4  79   0   0|4403M  141M  187M 3103M|7157B 2160B|4096B  172k|1.00  14.0 |2282  4261 |0.96 1.11 0.91|1.0   0 5.0|   0     0 |nova-compute         926  3.8%   0    0 |python2              29781  81k 468B0.2%|mysqld       422M|   0     0 |  22  298    0  136    0
Apr 08 10:17:45 cloud-provider-iscsi-0000000195 dstat.sh[29683]: 08-04 10:17:45| 21   5  73   1   0|4404M  140M  187M 3103M|3164k   45k|3120k  136k| 123  11.0 |2744  4372 |0.97 1.11 0.91|2.0   0  27|   0     0 |python               176439.2%   0 2740B|python2              29781  78k 490B  0%|mysqld       422M|   0     0 |  22  298    0  115    0
Apr 08 10:17:46 cloud-provider-iscsi-0000000195 dstat.sh[29683]: 08-04 10:17:46| 17   6  76   0   0|4419M  125M  187M 3103M| 118M  103M| 117M  101M| 123   110 |6149  4646 |0.97 1.11 0.91|3.0   0 5.0|   0     0 |python               176433.2%   0  672B|python2              29781  78k 493B0.2%|mysqld       422M|   0     0 |  22  298    0  116    0
Apr 08 10:17:47 cloud-provider-iscsi-0000000195 dstat.sh[29683]: 08-04 10:17:47| 13   6  82   0   0|4419M  125M  187M 3103M| 286M  291M| 284M  285M| 284   293 |  13k 6807 |0.97 1.11 0.91|  0   0   0|   0     0 |qemu-system-x86      192792.8%   0    0 |python2              29781  76k 486B  0%|mysqld       422M|   0     0 |  22  298    0  102    0
Apr 08 10:17:48 cloud-provider-iscsi-0000000195 dstat.sh[29683]: 08-04 10:17:48| 11   8  80   0   0|4419M  125M  187M 3103M| 295M  295M| 290M  296M| 290   297 |  13k 6669 |0.97 1.11 0.91|1.0   0   0|   0     0 |kworker/u8:3         105943.2%   0    0 |python2              29781  76k 490B0.2%|mysqld       422M|   0     0 |  22  298    0  103    0
Apr 08 10:17:49 cloud-provider-iscsi-0000000195 dstat.sh[29683]: 08-04 10:17:49|  9   5  86   0   0|4419M  125M  187M 3103M| 297M  294M| 297M  290M| 297   298 |  13k 6855 |0.97 1.11 0.91|  0   0   0|   0     0 |kworker/u8:2         182242.5%   0    0 |python2              29781  75k 478B0.2%|mysqld       422M|   0     0 |  22  298    0   95    0
Apr 08 10:17:50 cloud-provider-iscsi-0000000195 dstat.sh[29683]: 08-04 10:17:50|  8   6  81   5   0|4404M  140M  187M 3103M|  37M   49M|   -     - |   -     - |4765  4455 |0.97 1.11 0.91|1.0   0  29|   0     0 |uwsgi                172862.0%1534B2657B|python2              29781  75k 509B0.2%|mysqld       422M|   0     0 |  22  300    0   97    0
Apr 08 10:17:51 cloud-provider-iscsi-0000000195 dstat.sh[29683]: 08-04 10:17:51| 17   2  80   0   0|4404M  140M  187M 3103M|  41k   19k|   0   144k|   0  17.0 |2499  5392 |0.97 1.11 0.91|1.0   0   0|   0     0 |cinder-volume        173277.5%  29k  53k|cinder-volume        17327  29k  53k7.5%|mysqld       422M|   0     0 |  22  298    0   96    0
Apr 08 10:17:52 cloud-provider-iscsi-0000000195 dstat.sh[29683]: 08-04 10:17:52| 12   2  86   0   0|4404M  139M  187M 3103M|  16k 2160B|   0    36k|   0  3.00 |1852  3163 |0.97 1.11 0.91|1.0   0 2.0|   0     0 |uwsgi                198142.5%1276B2654B|python2              29781  76k 457B0.2%|mysqld       422M|   0     0 |  22  300    0   99    0
Apr 08 10:17:53 cloud-provider-iscsi-0000000195 dstat.sh[29683]: 08-04 10:17:53| 28   7  64   1   0|4406M  137M  187M 3103M|2113k   29k|   -     - |   -     - |3045  5151 |0.97 1.11 0.91|3.0   0  31|   0     0 |uwsgi                172874.8%4353B  10k|python2              29781  77k 499B0.2%|mysqld       422M|   0     0 |  22  300    0  106    0
Apr 08 10:17:54 cloud-provider-iscsi-0000000195 dstat.sh[29683]: 08-04 10:17:54| 14   3  83   0   0|4406M  137M  187M 3104M|  42k   21k|   0   112k|   0  6.00 |2631  4143 |0.97 1.11 0.91|2.0   0   0|   0     0 |cinder-volume        173277.5%  29k  53k|cinder-volume        17327  29k  53k7.5%|mysqld       422M|   0     0 |  22  299    0  107    0
Apr 08 10:17:55 cloud-provider-iscsi-0000000195 dstat.sh[29683]: 08-04 10:17:55| 19   3  77   1   0|4329M  214M  187M 3104M|6420B 1310B| 396k  268k|6.00  30.0 |2424  4089 |0.97 1.11 0.91|5.0   0  12|   0     0 |uwsgi                198143.0%1213B3953B|python2              29781  76k 487B0.5%|mysqld       422M|   0     0 |  21  297    0  109    0
Apr 08 10:17:56 cloud-provider-iscsi-0000000195 dstat.sh[29683]: 08-04 10:17:56| 26   4  68   2   0|4333M  209M  187M 3105M|6980B 2214B|1536k  228k|86.0  14.0 |2243  3306 |0.97 1.11 0.91|2.0   0  18|   0     0 |privsep-helper       192086.5%   0    0 |python2              29781  77k 485B  0%|mysqld       422M|   0     0 |  21  299    0  110    0
Apr 08 10:17:57 cloud-provider-iscsi-0000000195 dstat.sh[29683]: 08-04 10:17:57| 35   3  61   0   0|4334M  208M  187M 3105M|7954B 2106B|   0   336k|   0  33.0 |2474  4153 |0.97 1.11 0.91|2.0   0 4.0|   0     0 |python               17643 19%   0   11k|python2              29781  77k 469B  0%|mysqld       422M|   0     0 |  21  299    0  111    0
Apr 08 10:17:58 cloud-provider-iscsi-0000000195 dstat.sh[29683]: 08-04 10:17:58| 17   2  80   0   0|4334M  207M  187M 3105M|  17k 7428B|   0   344k|   0  43.0 |2466  4417 |0.97 1.11 0.91|2.0   0   0|   0     0 |cinder-volume        173272.8%8796B  14k|python2              29781  78k 448B0.2%|mysqld       422M|   0     0 |  21  298    0  116    0
Apr 08 10:17:59 cloud-provider-iscsi-0000000195 dstat.sh[29683]: 08-04 10:17:59| 18   3  79   0   0|4335M  206M  187M 3106M|  33k   14k|   0   236k|   0  27.0 |2388  4534 |0.97 1.11 0.91|4.0   0   0|   0     0 |cinder-volume        173278.8%  19k  40k|python2              29781  78k 465B0.2%|mysqld       422M|   0     0 |  21  299    0  117    0
Apr 08 10:18:00 cloud-provider-iscsi-0000000195 dstat.sh[29683]: 08-04 10:18:00| 14   3  83   1   0|4335M  206M  187M 3106M|  41k   19k|   0   184k|   0  22.0 |2166  4763 |1.13 1.14 0.92|1.0   0   0|   0     0 |cinder-volume        173277.2%  28k  50k|python2              29781  78k 465B  0%|mysqld       422M|   0     0 |  21  300    0  120    0
Apr 08 10:18:01 cloud-provider-iscsi-0000000195 dstat.sh[29683]: 08-04 10:18:01| 29   3  68   0   0|4340M  200M  187M 3106M|  12k 5409B|4096B   80k|1.00  7.00 |2033  3503 |1.13 1.14 0.92|3.0   0   0|   0     0 |python               17642 23% 625k  13k|python               17642 625k  13k 23%|mysqld       422M|   0     0 |  21  300    0  120    0
Apr 08 10:18:02 cloud-provider-iscsi-0000000195 dstat.sh[29683]: 08-04 10:18:02| 30   3  66   1   0|4341M  200M  187M 3106M|  18k 5927B|  52k  392k|3.00  43.0 |2628  4232 |1.13 1.14 0.92|4.0   0 2.0|   0     0 |python               17642 22% 304k  11k|python               17642 304k  11k 22%|mysqld       422M|   0     0 |  21  299    0  123    0
Apr 08 10:18:03 cloud-provider-iscsi-0000000195 dstat.sh[29683]: 08-04 10:18:03| 28   3  69   1   0|4341M  199M  187M 3106M|  11k 2160B|   0   416k|   0  56.0 |2657  4310 |1.13 1.14 0.92|4.0   0   0|   0     0 |python               17642 16% 506B7753B|python2              29781  80k 464B0.2%|mysqld       422M|   0     0 |  21  303    0  128    0
Apr 08 10:18:04 cloud-provider-iscsi-0000000195 dstat.sh[29683]: 08-04 10:18:04| 28   4  67   1   0|4342M  199M  187M 3106M|  14k 2160B|   0   500k|   0  64.0 |2808  5230 |1.13 1.14 0.92|1.0   0   0|   0     0 |uwsgi                31836 11%2502B  13k|python2              29781  81k 460B  0%|mysqld       422M|   0     0 |  21  303    0  136    0
Apr 08 10:18:05 cloud-provider-iscsi-0000000195 dstat.sh[29683]: 08-04 10:18:05| 27   4  69   1   0|4343M  198M  187M 3106M|6422B 2160B|   0   288k|   0  33.0 |2815  5149 |1.13 1.14 0.92|3.0   0   0|   0     0 |uwsgi                318367.0%6290B  25k|python2              29781  83k 463B0.2%|mysqld       422M|   0     0 |  21  303    0  146    0
Apr 08 10:18:06 cloud-provider-iscsi-0000000195 dstat.sh[29683]: 08-04 10:18:06| 36   3  61   0   0|4346M  194M  187M 3107M|6832B 2160B|   0   196k|   0  21.0 |2566  4201 |1.28 1.17 0.93|2.0   0   0|   0     0 |python               17642 17% 506B8361B|python2              29781  84k 449B  0%|mysqld       422M|   0     0 |  21  303    0  152    0
Apr 08 10:18:07 cloud-provider-iscsi-0000000195 dstat.sh[29683]: 08-04 10:18:07| 36   2  61   0   0|4346M  194M  187M 3107M|7880B 2106B|   0   568k|   0  68.0 |2945  5201 |1.28 1.17 0.93|5.0   0   0|   0     0 |python               176439.5% 506B3517B|python2              29781  85k 457B0.2%|mysqld       422M|   0     0 |  21  303    0  157    0
Apr 08 10:18:08 cloud-provider-iscsi-0000000195 dstat.sh[29683]: 08-04 10:18:08| 37   3  60   0   0|4348M  192M  187M 3107M|  16k 2106B|   0   180k|   0  22.0 |2578  4488 |1.28 1.17 0.93|2.0   0   0|   0     0 |python               17643 10%   0 5224B|python2              29781  86k 450B0.2%|mysqld       422M|   0     0 |  21  303    0  170    0
Apr 08 10:18:09 cloud-provider-iscsi-0000000195 dstat.sh[29683]: 08-04 10:18:09| 30   4  66   0   0|4367M  173M  187M 3107M|7349B 2052B|   0   368k|   0  46.0 |3174  5323 |1.28 1.17 0.93|4.0   0 5.0|   0     0 |nova-conductor       321996.0%  71k  11k|python2              29781  91k 463B0.2%|mysqld       427M|   0     0 |  21  323    0  174    0
Apr 08 10:18:10 cloud-provider-iscsi-0000000195 dstat.sh[29683]: 08-04 10:18:10| 42   5  53   1   0|4376M  163M  187M 3107M|8476B 2106B|   0   996k|   0  77.0 |2915  4737 |1.28 1.17 0.93|3.0   0  15|   0     0 |python               17643 15%   0 4743B|python2              29781  91k 467B0.2%|mysqld       427M|   0     0 |  21  327    0  175    0
Apr 08 10:18:11 cloud-provider-iscsi-0000000195 dstat.sh[29683]: 08-04 10:18:11| 30   3  66   0   0|4370M  169M  187M 3107M|6871B 2160B|   0   160k|   0  16.0 |2297  3812 |1.34 1.19 0.94|2.0   0 1.0|   0     0 |python               17643 22%   0 9677B|python2              29781  91k 463B0.2%|mysqld       427M|   0     0 |  21  325    0  176    0
Apr 08 10:18:12 cloud-provider-iscsi-0000000195 dstat.sh[29683]: 08-04 10:18:12| 36   4  60   0   0|4373M  167M  187M 3107M|5915B 2214B|   0   232k|   0  21.0 |3134  5183 |1.34 1.19 0.94|3.0   0  20|   0     0 |python               17643 21%   0   15k|python2              29781  91k 452B  0%|mysqld       427M|   0     0 |  21  325    0  178    0
Apr 08 10:18:13 cloud-provider-iscsi-0000000195 dstat.sh[29683]: 08-04 10:18:13| 38   8  54   1   0|4376M  163M  187M 3108M|5883B 2160B| 112k  144k|16.0  10.0 |2367  3648 |1.34 1.19 0.94|8.0   0  48|   0     0 |python               176439.5%   0 4014B|python2              29781  91k 489B0.5%|mysqld       427M|   0     0 |  21  325    0  179    0
Apr 08 10:18:14 cloud-provider-iscsi-0000000195 dstat.sh[29683]: 08-04 10:18:14| 13   4  83   1   0|4392M  147M  187M 3108M|7080B 2250B|  95k  152k|21.0  6.00 |2263  3918 |1.34 1.19 0.94|1.0   0  19|   0     0 |python               176432.2%   0 1302B|python2              29781  91k 477B  0%|mysqld       427M|   0     0 |  22  325    0  178    0
Apr 08 10:18:15 cloud-provider-iscsi-0000000195 dstat.sh[29683]: 08-04 10:18:15| 24   4  72   0   0|4396M  143M  187M 3108M|8783B 2106B|   0   200k|   0  22.0 |2681  4638 |1.34 1.19 0.94|3.0   0 3.0|   0     0 |neutron-server:      176446.8%   0 4980B|python2              29781  92k 455B0.2%|mysqld       427M|   0     0 |  22  325    0  180    0
Apr 08 10:18:16 cloud-provider-iscsi-0000000195 dstat.sh[29683]: 08-04 10:18:16| 15  18  64   2   0|4403M  135M  187M 3108M|9077B 2052B|5542k   36k| 242  3.00 |6322  5639 |1.47 1.22 0.95|5.0   0   0|   0     0 |qemu-system-x86      19826 26%   0    0 |python2              29781  92k 482B  0%|mysqld       427M|   0     0 |  22  327    0  178    0
Apr 08 10:18:17 cloud-provider-iscsi-0000000195 dstat.sh[29683]: 08-04 10:18:17| 35  20  41   4   0|4450M  129M  186M 3069M|  21k 9986B|  10M 7376k| 346   722 |6707  8623 |1.47 1.22 0.95|6.0 2.0 6.0|   0     0 |qemu-system-x86      19826 25%   0    0 |python2              29781  92k 493B  0%|mysqld       427M|   0     0 |  22  325    0  184    0
Apr 08 10:18:18 cloud-provider-iscsi-0000000195 dstat.sh[29683]: 08-04 10:18:18| 27  21  51   0   0|4451M  129M  186M 3069M|  10k 2160B|   0  4012k|   0   450 |7934    14k|1.47 1.22 0.95|3.0   0   0|   0     0 |qemu-system-x86      19826 28%   0    0 |python2              29781  93k 462B0.5%|mysqld       427M|   0     0 |  22  329    0  187    0
Apr 08 10:18:19 cloud-provider-iscsi-0000000195 dstat.sh[29683]: 08-04 10:18:19| 24  22  52   2   0|4452M  127M  186M 3070M|  56k   26k| 652k   84k|47.0  6.00 |  15k   31k|1.47 1.22 0.95|5.0   0 2.0|   0     0 |qemu-system-x86      19826 25%   0    0 |cinder-volume        17327  39k  73k7.5%|mysqld       427M|   0     0 |  22  332    0  187    0
Apr 08 10:18:20 cloud-provider-iscsi-0000000195 dstat.sh[29683]: 08-04 10:18:20| 19  19  62   0   0|4453M  126M  186M 3070M|  16k 7903B|   0   120k|   0  12.0 |3457  5898 |1.47 1.22 0.95|2.0   0 5.0|   0     0 |qemu-system-x86      19826 25%   0    0 |python2              29781  92k 457B0.2%|mysqld       427M|   0     0 |  22  328    0  180    0
Apr 08 10:18:21 cloud-provider-iscsi-0000000195 dstat.sh[29683]: 08-04 10:18:21| 18  18  64   0   0|4454M  125M  186M 3070M|  12k 4324B| 128k 4096B|9.00  1.00 |8839    18k|1.44 1.21 0.95|2.0   0  15|   0     0 |qemu-system-x86      19826 26%   0    0 |python2              29781  92k 477B  0%|mysqld       427M|   0     0 |  22  328    0  181    0
Apr 08 10:18:22 cloud-provider-iscsi-0000000195 dstat.sh[29683]: 08-04 10:18:22| 17  19  64   0   0|4455M  124M  186M 3070M|  11k 2160B|  84k   76k|2.00  3.00 |  14k   14k|1.44 1.21 0.95|5.0   0 2.0|   0     0 |qemu-system-x86      19826 26%   0    0 |python2              29781  92k 477B0.5%|mysqld       427M|   0     0 |  22  328    0  179    0
Apr 08 10:18:23 cloud-provider-iscsi-0000000195 dstat.sh[29683]: 08-04 10:18:23| 18  18  64   0   0|4456M  123M  186M 3070M|  12k 2160B|   0    60k|   0  6.00 |  10k   16k|1.44 1.21 0.95|5.0   0   0|   0     0 |qemu-system-x86      19826 25%   0    0 |python2              29781  92k 451B0.2%|mysqld       427M|   0     0 |  22  328    0  180    0
Apr 08 10:18:24 cloud-provider-iscsi-0000000195 dstat.sh[29683]: 08-04 10:18:24| 14  19  66   0   0|4458M  125M  186M 3066M|6756B 2656B|  16k   52k|4.00  3.00 |  10k   20k|1.44 1.21 0.95|2.0   0   0|   0     0 |qemu-system-x86      19826 26%   0    0 |python2              29781  92k 474B  0%|mysqld       427M|   0     0 |  22  328    0  178    0
Apr 08 10:18:25 cloud-provider-iscsi-0000000195 dstat.sh[29683]: 08-04 10:18:25| 21  16  60   4   0|4468M  138M  186M 3044M|3167k   46k|4821k   19M| 273   305 |8009    14k|1.44 1.21 0.95|4.0   0  61|   0     0 |qemu-system-x86      19826 26%   0    0 |python2              29781  92k 495B  0%|mysqld       427M|   0     0 |  22  328    0  179    0
Apr 08 10:18:26 cloud-provider-iscsi-0000000195 dstat.sh[29683]: 08-04 10:18:26| 13   5  77   5   0|4468M  134M  186M 3047M|  17k 2718B|3826k   88k| 110  4.00 |2561  3873 |1.40 1.21 0.95|2.0   0  11|   0     0 |qemu-system-x86      198265.2%   0    0 |python2              29781  91k 485B  0%|mysqld       427M|   0     0 |  22  328    0  168    0
Apr 08 10:18:27 cloud-provider-iscsi-0000000195 dstat.sh[29683]: 08-04 10:18:27| 20   3  77   0   0|4468M  134M  186M 3047M|  28k 2866B|  20k  224k|4.00  21.0 |2291  4068 |1.40 1.21 0.95| 10   0   0|   0     0 |uwsgi                172873.8%4485B  11k|python2              29781  92k 470B0.5%|mysqld       427M|   0     0 |  22  332    0  176    0
Apr 08 10:18:28 cloud-provider-iscsi-0000000195 dstat.sh[29683]: 08-04 10:18:28| 21   7  72   1   0|4468M  134M  186M 3048M|1086k   27k|   -   320k|   -  26.0 |3071  5241 |1.40 1.21 0.95|2.0   0  29|   0     0 |cinder-volume        173273.0%  16k  27k|python2              29781  92k 490B  0%|mysqld       427M|   0     0 |  22  330    0  179    0
Apr 08 10:18:29 cloud-provider-iscsi-0000000195 dstat.sh[29683]: 08-04 10:18:29| 12   2  87   0   0|4467M  134M  186M 3048M|  26k   12k|   0   172k|   0  18.0 |2128  3616 |1.40 1.21 0.95|1.0   0 1.0|   0     0 |cinder-volume        173274.0%  13k  27k|python2              29781  93k 455B0.5%|mysqld       427M|   0     0 |  22  329    0  181    0
Apr 08 10:18:30 cloud-provider-iscsi-0000000195 dstat.sh[29683]: 08-04 10:18:30| 21   5  72   2   0|4490M  186M  186M 2976M|  18k 7873B|  12k 5004k|3.00   548 |3233  4267 |1.40 1.21 0.95|1.0   0   0|   0     0 |cinder-volume        173277.0%9055B  26k|python2              29781  93k 472B  0%|mysqld       427M|   0     0 |  22  328    0  185    0
Apr 08 10:18:31 cloud-provider-iscsi-0000000195 dstat.sh[29683]: 08-04 10:18:31| 16   3  81   1   0|4489M  186M  186M 2976M|  20k 9649B|  10k  468k|4.00  32.0 |2201  4382 |1.29 1.19 0.94|2.0   0   0|   0     0 |cinder-volume        173273.8%  11k  21k|python2              29781  94k 470B0.2%|mysqld       427M|   0     0 |  22  328    0  190    0
Apr 08 10:18:32 cloud-provider-iscsi-0000000195 dstat.sh[29683]: 08-04 10:18:32| 15   3  82   1   0|4489M  186M  186M 2977M|  30k   13k| 100k  180k|4.00  20.0 |2264  4220 |1.29 1.19 0.94|5.0   0 2.0|   0     0 |cinder-volume        173276.2%  17k  35k|python2              29781  94k 488B  0%|mysqld       427M|   0     0 |  22  330    0  190    0
Apr 08 10:18:33 cloud-provider-iscsi-0000000195 dstat.sh[29683]: 08-04 10:18:33| 15   3  81   0   0|4485M  189M  186M 2977M|  43k   21k|   0   168k|   0  18.0 |2420  5328 |1.29 1.19 0.94|3.0   0   0|   0     0 |cinder-volume        173278.2%  30k  56k|python2              29781  94k 455B0.5%|mysqld       427M|   0     0 |  22  328    0  192    0
Apr 08 10:18:34 cloud-provider-iscsi-0000000195 dstat.sh[29683]: 08-04 10:18:34| 27   6  66   1   0|4406M  267M  186M 2978M|8321B 4068B| 912k  344k|25.0  24.0 |2673  4386 |1.29 1.19 0.94|1.0   0  24|   0     0 |uwsgi                198156.0%1213B4146B|python2              29781  94k 488B  0%|mysqld       427M|   0     0 |  21  328    0  195    0
Apr 08 10:18:35 cloud-provider-iscsi-0000000195 dstat.sh[29683]: 08-04 10:18:35| 31   3  66   0   0|4406M  267M  186M 2978M|  12k 5981B|   0   236k|   0  23.0 |2286  4281 |1.29 1.19 0.94|2.0   0 4.0|   0     0 |python               17643 17%   0 5843B|python2              29781  95k 454B  0%|mysqld       427M|   0     0 |  21  327    0  198    0
Apr 08 10:18:36 cloud-provider-iscsi-0000000195 dstat.sh[29683]: 08-04 10:18:36| 27   2  70   0   0|4407M  266M  186M 2978M|5992B 1998B|   0   256k|   0  29.0 |2388  4316 |1.35 1.20 0.95|1.0   0   0|   0     0 |python               17643 14%   0 7921B|python2              29781  95k 449B0.2%|mysqld       427M|   0     0 |  21  330    0  199    1
Apr 08 10:18:37 cloud-provider-iscsi-0000000195 dstat.sh[29683]: 08-04 10:18:37|  8   2  90   0   0|4407M  266M  186M 2978M|  10k 2148B|   0   152k|   0  17.0 |1643  2948 |1.35 1.20 0.95|1.0   0   0|   0     0 |uwsgi                198141.5%1210B4600B|python2              29781  95k 457B0.2%|mysqld       427M|   0     0 |  21  331    0  202    0
Apr 08 10:18:38 cloud-provider-iscsi-0000000195 dstat.sh[29683]: 08-04 10:18:38| 29   2  68   0   0|4407M  266M  186M 2979M|6930B 2160B|   0   112k|   0  12.0 |2021  3328 |1.35 1.20 0.95|3.0   0   0|   0     0 |python               17642 23% 506B7630B|python2              29781  95k 449B  0%|mysqld       427M|   0     0 |  21  331    0  200    0
Apr 08 10:18:39 cloud-provider-iscsi-0000000195 dstat.sh[29683]: 08-04 10:18:39| 29   2  69   0   0|4408M  265M  186M 2979M|  15k 2106B|   0   288k|   0  33.0 |2028  3637 |1.35 1.20 0.95|3.0   0   0|   0     0 |python               17643 17%1012B5077B|python2              29781  96k 458B0.5%|mysqld       427M|   0     0 |  21  333    0  204    0
Apr 08 10:18:40 cloud-provider-iscsi-0000000195 dstat.sh[29683]: 08-04 10:18:40| 28   3  68   2   0|4408M  265M  186M 2979M|7187B 2160B|  60k  348k|15.0  42.0 |2240  4422 |1.35 1.20 0.95|3.0   0   0|   0     0 |python               17643 12%   0   12k|python2              29781  95k 476B  0%|mysqld       427M|   0     0 |  21  333    0  197    0
Apr 08 10:18:41 cloud-provider-iscsi-0000000195 dstat.sh[29683]: 08-04 10:18:41| 29   2  68   1   0|4408M  265M  186M 2979M|7147B 2214B|   0   404k|   0  52.0 |2963  6433 |1.32 1.20 0.95|4.0   0   0|   0     0 |uwsgi                318358.5%3810B  21k|python2              29781  97k 463B0.5%|mysqld       427M|   0     0 |  21  333    0  210    0
Apr 08 10:18:42 cloud-provider-iscsi-0000000195 dstat.sh[29683]: 08-04 10:18:42| 31   3  65   0   0|4408M  265M  186M 2979M|9839B 2160B|8192B  332k|2.00  41.0 |3179  5369 |1.32 1.20 0.95|2.0   0 2.0|   0     0 |python               176429.0% 506B3877B|python2              29781  98k 480B0.2%|mysqld       427M|   0     0 |  21  333    0  214    0
Apr 08 10:18:43 cloud-provider-iscsi-0000000195 dstat.sh[29683]: 08-04 10:18:43| 38   4  57   0   0|4410M  262M  186M 2979M|9747B 2160B|   0   384k|   0  48.0 |3093  5419 |1.32 1.20 0.95|2.0   0   0|   0     0 |python               176437.2%   0 3515B|python2              29781 100k 457B0.2%|mysqld       427M|   0     0 |  21  329    0  229    0
Apr 08 10:18:44 cloud-provider-iscsi-0000000195 dstat.sh[29683]: 08-04 10:18:44| 39   5  55   1   0|4416M  255M  186M 2980M|7345B 2160B|   0   928k|   0  95.0 |3047  5826 |1.32 1.20 0.95|3.0   0 8.0|   0     0 |python               17643 11%   0 4158B|python2              29781 100k 465B  0%|mysqld       427M|   0     0 |  21  331    0  228    0
Apr 08 10:18:45 cloud-provider-iscsi-0000000195 dstat.sh[29683]: 08-04 10:18:45| 33   4  62   0   0|4411M  260M  186M 2980M|7237B 2160B|   0   420k|   0  28.0 |2387  3737 |1.32 1.20 0.95|3.0   0 7.0|   0     0 |python               17643 22%   0 6962B|python2              29781  99k 463B  0%|mysqld       427M|   0     0 |  21  329    0  229    0
Apr 08 10:18:46 cloud-provider-iscsi-0000000195 dstat.sh[29683]: 08-04 10:18:46| 35   3  62   0   0|4411M  260M  186M 2980M|7302B 2052B|   0   236k|   0  24.0 |2955  5420 |1.53 1.24 0.97|2.0   0 1.0|   0     0 |python               17643 22%   0   18k|python2              29781 100k 459B0.2%|mysqld       427M|   0     0 |  21  329    0  230    0
Apr 08 10:18:47 cloud-provider-iscsi-0000000195 dstat.sh[29683]: 08-04 10:18:47| 42   6  51   1   0|4413M  258M  186M 2980M|7749B 2052B|  52k  228k|6.00  11.0 |2954  4655 |1.53 1.24 0.97|3.0   0  40|   0     0 |python               17643 16% 506B5022B|python2              29781 100k 482B  0%|mysqld       427M|   0     0 |  21  331    0  232    0
Apr 08 10:18:48 cloud-provider-iscsi-0000000195 dstat.sh[29683]: 08-04 10:18:48| 26   8  66   1   0|4434M  237M  186M 2981M|6408B 2250B| 343k  108k|33.0  5.00 |2777  4408 |1.53 1.24 0.97|2.0   0  45|   0     0 |python               176433.0% 506B 887B|python2              29781 101k 487B0.2%|mysqld       427M|   0     0 |  22  335    0  230    0
Apr 08 10:18:49 cloud-provider-iscsi-0000000195 dstat.sh[29683]: 08-04 10:18:49| 22   3  75   0   0|4438M  233M  186M 2981M|  16k 2160B|  28k  192k|4.00  20.0 |2430  4340 |1.53 1.24 0.97|6.0   0 3.0|   0     0 |neutron-server:      176447.8%   0 9366B|python2              29781 101k 476B  0%|mysqld       427M|   0     0 |  22  334    0  232    0
Apr 08 10:18:50 cloud-provider-iscsi-0000000195 dstat.sh[29683]: 08-04 10:18:50| 34  20  44   1   0|4444M  226M  186M 2981M|  17k 7819B|3936k  380k| 191  46.0 |6667  7645 |1.53 1.24 0.97|6.0   0   0|   0     0 |qemu-system-x86      20094 25%   0    0 |python2              29781 101k 481B0.5%|mysqld       428M|   0     0 |  22  334    0  235    0
Apr 08 10:18:51 cloud-provider-iscsi-0000000195 dstat.sh[29683]: 08-04 10:18:51| 28  22  46   4   0|4480M  190M  186M 2981M|  10k 4378B|  11M  280k| 390  34.0 |6128  8630 |1.89 1.32 0.99|4.0   0 6.0|   0     0 |qemu-system-x86      20094 27%   0    0 |python2              29781 102k 492B  0%|mysqld       428M|   0     0 |  22  335    0  240    0
Apr 08 10:18:52 cloud-provider-iscsi-0000000195 dstat.sh[29683]: 08-04 10:18:52| 27  20  52   0   0|4492M  177M  186M 2982M|  55k   22k|   0   192k|   0  23.0 |3463  6957 |1.89 1.32 0.99|3.0   0 4.0|   0     0 |qemu-system-x86      20094 24%   0    0 |python2              29781 103k 454B0.2%|mysqld       428M|   0     0 |  22  336    0  237    0
Apr 08 10:18:53 cloud-provider-iscsi-0000000195 dstat.sh[29683]: 08-04 10:18:53| 24  22  55   0   0|4494M  176M  186M 2982M|  24k   12k|  20k  176k|4.00  15.0 |  17k   35k|1.89 1.32 0.99|2.0   0 5.0|   0     0 |qemu-system-x86      20094 28%   0    0 |python2              29781 102k 476B  0%|mysqld       428M|   0     0 |  22  334    0  239    0
Apr 08 10:18:54 cloud-provider-iscsi-0000000195 dstat.sh[29683]: 08-04 10:18:54| 18  17  65   0   0|4493M  176M  186M 2982M|  10k 4324B|   0    80k|   0  4.00 |3883  6147 |1.89 1.32 0.99|2.0   0  15|   0     0 |qemu-system-x86      20094 25%   0    0 |python2              29781 102k 460B0.5%|mysqld       428M|   0     0 |  22  334    0  240    0
Apr 08 10:18:55 cloud-provider-iscsi-0000000195 dstat.sh[29683]: 08-04 10:18:55| 17  16  67   0   0|4493M  176M  186M 2982M|6294B 2106B|  44k    0 |5.00     0 |5784  9670 |1.89 1.32 0.99|1.0   0   0|   0     0 |qemu-system-x86      20094 26%   0    0 |python2              29781 101k 452B  0%|mysqld       428M|   0     0 |  22  334    0  230    0
