"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cloud-provider-iscsi-0000000268",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","15 Apr 2020 17:10:46 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
15-04 17:29:27,28.354,3.544,67.089,1.013,0,4708179968,680091648,194461696,2653093888,11365,2160,0,561152,0,69,3158,5561,1.670,1.430,1.130,2,0,0,0,0,21,355,0,181,0
15-04 17:29:28,31.990,3.778,63.728,0.252,0.252,4708446208,679583744,194461696,2653335552,17050,7098,0,376832,0,44,3071,5250,1.670,1.430,1.130,1,0,0,0,0,21,354,0,193,0
15-04 17:29:29,6.905,1.023,92.072,0,0,4708462592,679550976,194469888,2653343744,11306,5103,0,233472,0,12,1667,2853,1.670,1.430,1.130,6,0,0,0,0,21,357,0,181,0
15-04 17:29:30,18.687,1.515,79.040,0.505,0.253,4708483072,679329792,194469888,2653544448,33074,9910,0,241664,0,21,2161,4306,1.670,1.430,1.130,2,0,0,0,0,21,353,0,189,0
15-04 17:29:31,14.684,2.532,82.532,0.253,0,4708491264,679059456,194469888,2653790208,20026,9446,0,225280,0,21,2172,4353,1.620,1.420,1.130,2,0,0,0,0,21,353,0,195,0
15-04 17:29:32,15.750,1.500,82.250,0.250,0.250,4708638720,678739968,194469888,2653962240,16088,7098,0,110592,0,9,2050,3689,1.620,1.420,1.130,2,0,0,0,0,21,354,0,198,0
15-04 17:29:33,13.671,2.532,83.797,0,0,4708487168,678805504,194469888,2654048256,31086,13710,0,155648,0,15,2052,4118,1.620,1.420,1.130,2,0,0,0,0,21,358,0,200,0
15-04 17:29:34,31.566,3.535,63.889,0.758,0.253,4708651008,678424576,194469888,2654265344,14857,6629,0,450560,0,51,3518,5873,1.620,1.420,1.130,2,0,0,0,0,21,357,0,211,0
15-04 17:29:35,28.030,3.535,67.677,0.758,0,4709117952,677539840,194473984,2654679040,6874,2040,0,425984,0,36,2563,4741,1.620,1.420,1.130,5,0,2,0,0,21,358,0,220,2
15-04 17:29:36,13.854,2.015,83.879,0,0.252,4709601280,676868096,194478080,2654863360,23887,10088,0,188416,0,18,2227,4004,1.490,1.400,1.120,1,0,0,0,0,21,355,0,225,0
15-04 17:29:37,20.455,2.273,77.020,0.253,0,4709482496,676937728,194478080,2654912512,22484,8565,0,217088,0,21,2461,4375,1.490,1.400,1.120,5,0,0,0,0,21,356,0,233,0
15-04 17:29:38,21,3,75.500,0.250,0.250,4710187008,676012032,194478080,2655133696,35597,12231,0,241664,0,24,2518,4664,1.490,1.400,1.120,3,0,0,0,0,21,358,0,230,0
15-04 17:29:39,29.798,3.535,66.162,0.505,0,4710543360,675409920,194478080,2655379456,14898,6725,0,294912,0,27,3004,5639,1.490,1.400,1.120,2,0,0,0,0,21,359,0,243,0
15-04 17:29:40,21.970,3.030,74.495,0.253,0.253,4711239680,674299904,194482176,2655789056,23914,10032,0,401408,0,36,2583,4245,1.490,1.400,1.120,3,0,0,0,0,21,355,0,241,0
15-04 17:29:41,20.655,3.275,75.819,0.252,0,4711694336,673820672,194482176,2655813632,8059,2160,0,200704,0,21,2243,3760,1.370,1.370,1.110,3,0,0,0,0,21,356,0,247,0
15-04 17:29:42,17.975,4.557,77.215,0,0.253,4711845888,673284096,194482176,2656198656,40804,19234,0,225280,0,21,3356,5997,1.370,1.370,1.110,1,0,1,0,0,21,356,0,247,0
15-04 17:29:43,27.204,3.778,68.010,0.756,0.252,4712833024,672071680,194482176,2656423936,29093,13303,0,274432,0,27,2760,4519,1.370,1.370,1.110,1,0,0,0,0,21,356,0,255,0
15-04 17:29:44,13.706,2.030,84.010,0.254,0,4712644608,672231424,194482176,2656452608,10998,3196,0,106496,0,12,1896,2992,1.370,1.370,1.110,3,0,1,0,0,21,359,0,251,0
15-04 17:29:45,26.316,2.757,69.424,1.504,0,4712419328,672083968,194482176,2656825344,20828,9586,0,6991872,0,346,3256,4428,1.370,1.370,1.110,3,0,2,0,0,21,356,0,267,0
15-04 17:29:46,17.172,2.525,80.051,0,0.253,4712525824,671920128,194486272,2656878592,47320,17728,0,135168,0,14,2310,4638,1.260,1.350,1.110,1,0,1,0,0,21,357,0,268,0
15-04 17:29:47,20.151,2.015,77.330,0.504,0,4712652800,671449088,194490368,2657218560,39936,16971,0,270336,0,27,2551,5228,1.260,1.350,1.110,3,0,0,0,0,21,358,0,271,0
15-04 17:29:48,16.667,3.030,79.545,0.505,0.253,4712558592,671322112,194494464,2657435648,50851,23079,0,151552,0,15,2347,5161,1.260,1.350,1.110,1,0,0,0,0,21,356,0,262,0
15-04 17:29:49,29.676,2.743,67.332,0.249,0,4712927232,670744576,194498560,2657640448,18653,5828,0,225280,0,21,2857,5366,1.260,1.350,1.110,5,0,0,0,0,21,359,0,271,0
15-04 17:29:50,28.571,3.258,67.419,0.501,0.251,4713672704,669761536,194498560,2657878016,7946,3215,0,2310144,0,110,2900,5198,1.260,1.350,1.110,2,0,0,0,0,21,357,0,283,0
15-04 17:29:51,29.925,2.494,67.332,0.249,0,4714164224,669188096,194498560,2657959936,5687,2160,0,315392,0,27,3050,5777,1.240,1.350,1.110,3,0,0,0,0,21,357,0,295,0
15-04 17:29:52,27.157,3.046,69.289,0.254,0.254,4714967040,668176384,194498560,2658168832,16187,2226,0,212992,0,18,2986,5186,1.240,1.350,1.110,3,0,0,0,0,21,357,0,297,0
15-04 17:29:53,28.499,2.799,68.193,0.509,0,4715188224,667697152,194506752,2658418688,6882,2160,0,327680,0,33,3103,5649,1.240,1.350,1.110,3,0,0,0,0,21,357,0,310,0
15-04 17:29:54,28.753,3.053,67.939,0.254,0,4715433984,667250688,194510848,2658615296,7960,1944,0,233472,0,21,3154,5231,1.240,1.350,1.110,5,0,0,0,0,21,357,0,316,0
15-04 17:29:55,28.030,2.525,68.939,0.253,0.253,4717158400,665440256,194510848,2658701312,7726,2160,0,385024,0,37,3181,5452,1.240,1.350,1.110,2,0,2,0,0,21,359,0,328,0
15-04 17:29:56,14.070,2.513,83.166,0.251,0,4717285376,664932352,194514944,2659078144,19058,7963,0,167936,0,18,2304,3991,1.140,1.320,1.100,2,0,0,0,0,21,355,0,330,0
15-04 17:29:57,23.485,2.525,73.737,0.253,0,4719005696,663003136,194514944,2659287040,23012,7428,0,319488,0,34,2765,4595,1.140,1.320,1.100,1,0,0,0,0,21,356,0,338,0
15-04 17:29:58,11.869,1.515,85.859,0.505,0.253,4719296512,662679552,194514944,2659319808,13586,4811,0,266240,0,30,2053,3391,1.140,1.320,1.100,5,0,0,0,0,21,356,0,334,1
15-04 17:29:59,12.690,1.777,85.533,0,0,4719697920,661061632,194514944,2660536320,31120,15685,0,73728,0,9,2102,3601,1.140,1.320,1.100,1,0,0,0,0,21,355,0,335,0
15-04 17:30:00,28.934,2.538,68.274,0.254,0,4720291840,660111360,194514944,2660892672,33264,12034,0,593920,0,32,2760,5507,1.140,1.320,1.100,2,0,0,0,0,21,355,0,337,1
15-04 17:30:01,11.028,2.256,86.216,0.251,0.251,4720807936,659570688,194514944,2660917248,14830,5726,0,110592,0,12,1947,3590,1.050,1.300,1.090,5,0,0,0,0,21,357,0,340,0
15-04 17:30:02,23.797,2.785,73.165,0.253,0,4721328128,658685952,194514944,2661281792,50542,22635,0,266240,0,33,2715,6226,1.050,1.300,1.090,1,0,0,0,0,21,356,0,344,0
15-04 17:30:03,20.500,2.750,76.250,0.250,0.250,4721651712,658145280,194519040,2661494784,35990,17991,0,237568,0,30,2441,5164,1.050,1.300,1.090,1,0,0,0,0,21,356,0,352,0
15-04 17:30:04,18.830,2.290,78.626,0.254,0,4722200576,657408000,194519040,2661683200,25981,11872,0,86016,0,9,2227,4395,1.050,1.300,1.090,1,0,0,0,0,21,356,0,358,0
15-04 17:30:05,13.740,2.036,83.715,0.254,0.254,4722647040,656744448,194523136,2661896192,39467,17892,0,385024,0,33,2159,4766,1.050,1.300,1.090,5,0,2,0,0,21,358,0,358,0
15-04 17:30:06,17.347,2.041,80.102,0.510,0,4722618368,656523264,194523136,2662146048,29612,10414,0,274432,0,27,2155,4325,0.960,1.280,1.090,1,0,0,0,0,21,357,0,363,0
15-04 17:30:07,24.937,2.771,71.788,0.504,0,4723355648,655441920,194527232,2662486016,21069,9832,0,323584,0,33,2837,4806,0.960,1.280,1.090,2,0,0,0,0,21,356,0,372,0
15-04 17:30:08,9.415,1.527,88.804,0,0.254,4723576832,655187968,194527232,2662518784,10768,5281,0,114688,0,12,1694,3006,0.960,1.280,1.090,2,0,0,0,0,21,357,0,368,0
15-04 17:30:09,20.960,1.768,76.768,0.505,0,4723929088,654622720,194531328,2662727680,22043,10079,0,339968,0,36,2562,4504,0.960,1.280,1.090,2,0,0,0,0,21,355,0,375,0
15-04 17:30:10,14.464,1.995,83.042,0.249,0.249,4724424704,653950976,194531328,2662903808,19382,7901,0,126976,0,10,1994,3194,0.960,1.280,1.090,1,0,0,0,0,21,355,0,371,0
15-04 17:30:11,11.392,2.025,86.582,0,0,4724690944,653664256,194531328,2662924288,17035,7152,0,57344,0,3,1755,2895,0.890,1.260,1.080,4,0,0,0,0,21,355,0,374,1
15-04 17:30:12,10.804,2.010,86.683,0.251,0.251,4724789248,653537280,194535424,2662948864,19113,2963,0,143360,0,15,1845,2924,0.890,1.260,1.080,4,0,0,0,0,21,357,0,370,0
15-04 17:30:13,7.809,1.511,90.428,0.252,0,4724760576,653410304,194535424,2663104512,19555,8009,0,94208,0,11,1554,2957,0.890,1.260,1.080,1,0,0,0,0,21,355,0,372,0
15-04 17:30:14,13.198,1.523,85.025,0,0.254,4724813824,653320192,194535424,2663141376,18557,7955,0,126976,0,12,2028,3652,0.890,1.260,1.080,2,0,1,0,0,21,357,0,375,0
15-04 17:30:15,19.647,3.023,76.826,0.504,0,4725129216,652808192,194535424,2663337984,33956,15423,0,258048,0,27,2826,4656,0.890,1.260,1.080,2,0,2,0,0,21,357,0,374,1
15-04 17:30:16,23.058,3.258,71.679,1.754,0.251,4725874688,651694080,194535424,2663706624,36287,17336,0,9240576,0,279,3813,4465,0.810,1.240,1.080,2,0,0,0,0,21,358,0,384,0
15-04 17:30:17,18.414,2.558,78.772,0.256,0,4726263808,651124736,194535424,2663886848,31866,15167,0,274432,0,33,2366,4033,0.810,1.240,1.080,3,0,0,0,0,21,359,0,380,0
15-04 17:30:18,24.495,3.535,71.717,0,0.253,4726632448,650391552,194539520,2664247296,45578,22527,0,139264,0,15,3066,5078,0.810,1.240,1.080,3,0,0,0,0,21,357,0,389,0
15-04 17:30:19,24.619,3.807,71.066,0.508,0,4726546432,650080256,194539520,2664644608,37705,17253,0,462848,0,51,3145,5175,0.810,1.240,1.080,2,0,0,0,0,21,358,0,391,0
15-04 17:30:20,11.616,1.768,86.111,0.253,0.253,4726734848,649695232,194539520,2664841216,16971,6575,0,69632,0,6,1765,2984,0.810,1.240,1.080,3,0,0,0,0,21,359,0,393,0
15-04 17:30:21,18.182,2.778,78.788,0.253,0,4728246272,647987200,194539520,2665037824,21078,10079,0,2031616,0,52,2445,4059,0.750,1.220,1.070,3,0,0,0,0,21,355,0,394,0
15-04 17:30:22,18.481,2.278,78.734,0.506,0,4728442880,647602176,194539520,2665226240,40709,15697,0,225280,0,23,2444,4449,0.750,1.220,1.070,2,0,0,0,0,21,355,0,398,0
15-04 17:30:23,17.250,1.750,80.750,0,0.250,4728528896,647475200,194539520,2665267200,8238,2420,0,126976,0,15,1812,3245,0.750,1.220,1.070,4,0,0,0,0,21,358,0,400,0
15-04 17:30:24,13.671,2.532,83.544,0.253,0,4728631296,647315456,194539520,2665324544,32869,14981,0,176128,0,18,2009,4353,0.750,1.220,1.070,2,0,0,0,0,21,355,0,404,0
15-04 17:30:25,19.747,2.025,77.975,0.253,0,4728983552,646615040,194539520,2665672704,31923,15025,0,184320,0,16,2406,4107,0.750,1.220,1.070,1,1,2,0,0,21,355,0,405,0
15-04 17:30:26,24.747,2.273,72.222,0.505,0.253,4728639488,646717440,194539520,2665914368,26952,11548,0,294912,0,32,2545,4641,0.770,1.210,1.070,3,0,0,0,0,21,357,0,416,0
15-04 17:30:27,31.486,3.275,64.987,0.252,0,4729004032,645758976,194551808,2666496000,18806,6671,0,327680,0,33,3330,5834,0.770,1.210,1.070,2,0,0,0,0,21,357,0,423,0
15-04 17:30:28,28.250,2.500,68,1,0.250,4729614336,645058560,194555904,2666582016,6974,2106,0,327680,0,30,2933,5611,0.770,1.210,1.070,3,0,0,0,0,21,357,0,436,0
15-04 17:30:29,28.928,2.993,67.830,0.249,0,4730359808,643825664,194555904,2667069440,7887,2214,0,290816,0,24,3001,5328,0.770,1.210,1.070,2,0,0,0,0,21,357,0,428,0
15-04 17:30:30,28.788,3.283,67.424,0.253,0.253,4731850752,642236416,194555904,2667167744,16060,2106,0,339968,0,33,2912,5290,0.770,1.210,1.070,6,0,0,0,0,21,357,0,440,0
15-04 17:30:31,28,2.750,68.750,0.500,0,4732731392,641163264,194555904,2667360256,6455,2214,0,499712,0,21,2859,4782,0.790,1.210,1.070,6,0,0,0,0,21,357,0,440,0
15-04 17:30:32,28.061,2.296,69.133,0.510,0,4733300736,640360448,194560000,2667589632,9434,2160,0,417792,0,38,3175,5373,0.790,1.210,1.070,4,0,0,0,0,21,357,0,458,0
15-04 17:30:33,28.571,4.762,66.165,0.251,0.251,4733534208,639913984,194564096,2667798528,15451,2160,0,356352,0,36,3204,5456,0.790,1.210,1.070,3,0,0,0,0,21,357,0,456,0
15-04 17:30:34,26.952,3.023,69.018,1.008,0,4734443520,638935040,194564096,2667868160,7582,2052,0,200704,0,18,3005,4834,0.790,1.210,1.070,3,0,0,0,0,21,357,0,467,0
15-04 17:30:35,27.273,3.030,69.192,0.253,0.253,4735180800,637980672,194568192,2668081152,7638,2040,0,319488,0,27,2862,4956,0.790,1.210,1.070,5,0,2,0,0,21,357,0,459,0
15-04 17:30:36,30.175,3.242,65.835,0.748,0,4734918656,638017536,194572288,2668302336,9682,2256,0,573440,0,38,3153,5632,0.800,1.200,1.070,2,0,0,0,0,21,357,0,469,0
15-04 17:30:37,28.967,3.023,67.506,0.252,0.252,4735033344,637698048,194576384,2668503040,10790,2160,0,278528,0,27,3066,5126,0.800,1.200,1.070,3,0,0,0,0,21,357,0,465,0
15-04 17:30:38,26.329,2.785,70.380,0.506,0,4735586304,637063168,194576384,2668584960,15801,6443,0,282624,0,27,2874,5119,0.800,1.200,1.070,2,0,0,0,0,21,356,0,475,0
15-04 17:30:39,9.091,1.515,89.141,0.253,0,4735631360,636870656,194576384,2668732416,10014,3672,0,126976,0,15,1697,3035,0.800,1.200,1.070,6,0,0,0,0,21,357,0,461,0
15-04 17:30:40,8.142,2.036,89.313,0.254,0.254,4735492096,636968960,194576384,2668773376,17827,8021,0,98304,0,9,1746,3537,0.800,1.200,1.070,2,0,0,0,0,21,355,0,462,0
15-04 17:30:41,22.843,2.792,74.112,0.254,0,4736167936,636076032,194580480,2668986368,21661,10052,0,294912,0,30,2628,5362,0.900,1.220,1.070,1,0,0,0,0,21,355,0,457,0
15-04 17:30:42,22.278,2.785,74.430,0.253,0.253,4736282624,635760640,194580480,2669187072,27206,11362,0,159744,0,18,2732,4422,0.900,1.220,1.070,3,0,0,0,0,21,358,0,465,0
15-04 17:30:43,20.253,3.797,75.696,0.253,0,4736614400,635060224,194580480,2669555712,66267,27145,0,217088,0,27,3071,5203,0.900,1.220,1.070,1,0,0,0,0,21,356,0,458,0
15-04 17:30:44,20,4.051,75.190,0.506,0.253,4736442368,634875904,194580480,2669912064,38957,18123,0,172032,0,18,3448,5716,0.900,1.220,1.070,2,0,1,0,0,21,357,0,463,0
15-04 17:30:45,22.222,2.273,75,0.505,0,4736966656,634081280,194584576,2670178304,27470,14100,0,331776,0,32,2966,4880,0.900,1.220,1.070,3,0,2,0,0,21,356,0,451,0
15-04 17:30:46,13.671,2.278,81.519,2.278,0.253,4737261568,632172544,194584576,2671792128,15116,5795,0,10137600,0,364,2763,3617,0.830,1.200,1.070,4,0,0,0,0,21,357,0,454,0
15-04 17:30:47,15.051,1.786,82.653,0.510,0,4737208320,632020992,194596864,2671984640,29843,10062,0,204800,0,21,2244,3753,0.830,1.200,1.070,1,0,0,0,0,21,355,0,456,0
15-04 17:30:48,23.058,4.010,72.682,0,0.251,4737593344,631635968,194605056,2671976448,21822,9207,0,221184,0,21,2479,4777,0.830,1.200,1.070,3,0,0,0,0,21,356,0,466,0
15-04 17:30:49,12.312,2.010,85.427,0.251,0,4737572864,631283712,194605056,2672349184,19873,7234,0,151552,0,15,1831,3628,0.830,1.200,1.070,2,0,0,0,0,21,355,0,457,1
15-04 17:30:50,8.333,1.515,89.899,0,0.253,4737372160,631447552,194605056,2672386048,12413,3738,0,65536,0,6,1532,2887,0.830,1.200,1.070,4,0,0,0,0,21,357,0,459,0
15-04 17:30:51,12.658,2.278,84.557,0.253,0.253,4737519616,631123968,194605056,2672562176,19037,7955,0,1863680,0,27,1868,3662,0.760,1.180,1.060,1,0,0,0,0,21,355,0,430,0
15-04 17:30:52,22.922,2.519,74.559,0,0,4737134592,631291904,194613248,2672771072,40389,18560,0,172032,0,15,2527,5775,0.760,1.180,1.060,3,0,0,0,0,21,356,0,440,0
15-04 17:30:53,24.198,3.210,71.358,0.988,0.247,4737486848,630652928,194633728,2673037312,32526,14845,0,401408,0,45,2776,5846,0.760,1.180,1.060,4,0,0,0,0,21,358,0,423,0
15-04 17:30:54,30.227,3.275,65.743,0.756,0,4737224704,630308864,194633728,2673643520,11653,5397,0,434176,0,45,3347,6136,0.760,1.180,1.060,2,0,0,0,0,21,359,0,433,0
15-04 17:30:55,28.861,3.544,66.835,0.506,0.253,4738240512,629063680,194637824,2673868800,11813,3768,0,258048,0,23,3219,5953,0.760,1.180,1.060,3,0,2,0,0,21,355,0,429,0
15-04 17:30:56,27.250,3,69,0.500,0.250,4738965504,628269056,194637824,2673938432,8847,2160,0,290816,0,27,3155,5554,0.780,1.170,1.060,2,0,0,0,0,21,357,0,435,0
15-04 17:30:57,11.587,1.511,86.146,0.756,0,4738719744,628211712,194637824,2674241536,20223,7955,0,163840,0,16,1897,3651,0.780,1.170,1.060,2,0,0,0,0,21,355,0,437,0
15-04 17:30:58,24.750,2.750,71.750,0.500,0.250,4739313664,627412992,194637824,2674446336,29731,10072,0,299008,0,30,2552,5308,0.780,1.170,1.060,2,0,0,0,0,21,355,0,436,0
15-04 17:30:59,13.098,2.015,84.635,0.252,0,4739117056,627576832,194637824,2674479104,7422,2160,0,147456,0,15,1721,3238,0.780,1.170,1.060,2,0,0,0,0,21,357,0,438,0
15-04 17:31:00,20.455,3.030,76.263,0,0.253,4739661824,626683904,194637824,2674827264,46871,18054,0,90112,0,9,2424,5242,0.780,1.170,1.060,2,0,0,0,0,21,356,0,438,0
15-04 17:31:01,21.554,3.008,75.188,0.251,0,4739723264,626425856,194637824,2675023872,30253,13750,0,151552,0,18,2427,5209,0.800,1.170,1.060,4,0,0,0,0,21,356,0,447,0
15-04 17:31:02,18.892,2.519,77.330,1.008,0.252,4739674112,626274304,194641920,2675220480,27682,12198,0,614400,0,34,2370,4669,0.800,1.170,1.060,3,0,0,0,0,21,359,0,437,0
15-04 17:31:03,15.657,2.020,82.323,0,0,4739862528,625762304,194641920,2675544064,35504,18305,0,69632,0,6,1927,4199,0.800,1.170,1.060,1,0,0,0,0,21,357,0,441,0
15-04 17:31:04,11.795,2.564,84.615,0.769,0.256,4739883008,625700864,194641920,2675585024,25005,11759,0,221184,0,27,2380,4249,0.800,1.170,1.060,2,0,0,0,0,21,355,0,432,0
15-04 17:31:05,27.889,3.518,68.342,0.251,0,4739948544,624336896,194641920,2676883456,27121,11956,0,290816,0,28,3002,6336,0.800,1.170,1.060,4,1,2,0,0,21,358,0,444,0
15-04 17:31:06,31.043,3.562,64.885,0.254,0.254,4740075520,623702016,194641920,2677391360,14299,5926,0,372736,0,38,3313,6615,0.810,1.170,1.060,3,0,0,0,0,21,357,0,445,0
15-04 17:31:07,28.967,2.519,67.758,0.756,0,4741316608,622239744,194650112,2677604352,6659,2160,0,344064,0,30,3177,5703,0.810,1.170,1.060,3,0,0,0,0,21,359,0,456,0
15-04 17:31:08,16.877,2.519,80.101,0.504,0,4741218304,622276608,194654208,2677661696,18040,7955,0,241664,0,24,2248,4448,0.810,1.170,1.060,1,0,0,0,0,21,355,0,451,0
15-04 17:31:09,18.734,3.544,76.709,0.759,0.253,4741332992,621953024,194654208,2677870592,19483,7955,0,253952,0,24,2437,5051,0.810,1.170,1.060,1,1,0,0,0,21,355,0,463,0
15-04 17:31:10,11.282,1.795,86.923,0,0,4741386240,621699072,194654208,2678071296,29582,12172,0,114688,0,9,1893,3791,0.810,1.170,1.060,3,0,0,0,0,21,358,0,458,0
15-04 17:31:11,29.574,3.008,66.165,1.003,0.251,4741513216,621350912,194658304,2678288384,16493,6257,0,294912,0,30,3106,6068,0.830,1.160,1.060,2,0,0,0,0,21,357,0,469,0
15-04 17:31:12,30.280,2.545,66.921,0.254,0,4741611520,621064192,194658304,2678476800,7585,2160,0,188416,0,18,2596,4519,0.830,1.160,1.060,2,0,0,0,0,21,357,0,469,0
15-04 17:31:13,26.904,3.553,69.289,0,0.254,4742180864,620433408,194658304,2678538240,9303,2160,0,282624,0,24,2709,4734,0.830,1.160,1.060,2,0,0,0,0,21,357,0,479,0
15-04 17:31:14,28.141,3.015,67.588,1.256,0,4742709248,619671552,194658304,2678771712,7931,2052,0,528384,0,52,3195,5762,0.830,1.160,1.060,3,0,0,0,0,21,357,0,491,0
15-04 17:31:15,28.030,3.788,67.424,0.505,0.253,4742844416,619098112,194662400,2679205888,17597,2052,0,483328,0,39,3135,6462,0.830,1.160,1.060,5,0,2,0,0,21,357,0,522,0
15-04 17:31:16,29.293,2.020,67.929,0.758,0,4742991872,618881024,194662400,2679275520,8601,2160,0,327680,0,33,3095,5411,1.080,1.210,1.080,3,0,0,0,0,21,357,0,525,0
15-04 17:31:17,29.899,2.764,65.075,2.010,0.251,4743675904,617984000,194666496,2679484416,9964,2160,0,9781248,0,325,3712,5335,1.080,1.210,1.080,2,0,0,0,0,21,357,0,537,0
15-04 17:31:18,30.730,2.519,66.247,0.504,0,4744527872,616902656,194666496,2679713792,14613,2160,0,364544,0,35,2998,5568,1.080,1.210,1.080,5,0,0,0,0,21,355,0,529,0
15-04 17:31:19,8.142,2.036,89.059,0.509,0.254,4744380416,616878080,194666496,2679885824,20503,10035,0,114688,0,12,1732,3480,1.080,1.210,1.080,4,0,0,0,0,21,357,0,529,0
15-04 17:31:20,15.443,1.266,82.785,0.506,0,4744507392,616681472,194670592,2679951360,19974,9905,0,266240,0,27,2090,4111,1.080,1.210,1.080,2,0,0,0,0,21,355,0,524,0
15-04 17:31:21,18.892,3.526,77.078,0.252,0.252,4744392704,616591360,194670592,2680156160,17538,8599,0,266240,0,24,2395,4674,1.160,1.220,1.080,1,0,0,0,0,21,356,0,532,0
15-04 17:31:22,11.959,1.527,86.005,0.509,0,4744433664,616398848,194670592,2680307712,9917,3466,0,2023424,0,40,1871,3328,1.160,1.220,1.080,2,0,0,0,0,21,358,0,521,0
15-04 17:31:23,10.101,1.515,87.879,0.253,0.253,4744556544,616239104,194670592,2680348672,20101,9446,0,143360,0,15,1790,3498,1.160,1.220,1.080,1,0,0,0,0,21,355,0,522,0
15-04 17:31:24,18.987,2.785,77.975,0.253,0,4744556544,616173568,194670592,2680414208,20277,9690,0,331776,0,35,2338,4490,1.160,1.220,1.080,3,0,0,0,0,21,355,0,517,0
15-04 17:31:25,15.152,2.273,82.071,0.253,0.253,4744486912,615923712,194670592,2680733696,20128,9446,0,196608,0,15,2194,4384,1.160,1.220,1.080,7,0,2,0,0,21,353,0,522,0
15-04 17:31:26,13.784,2.005,83.459,0.752,0,4744626176,615731200,194674688,2680782848,10454,2749,0,233472,0,23,1819,3298,1.060,1.200,1.080,2,0,0,0,0,21,354,0,515,0
15-04 17:31:27,9.367,1.519,88.608,0.253,0.253,4744527872,615673856,194674688,2680938496,27093,9311,0,139264,0,15,1732,3369,1.060,1.200,1.080,4,0,0,0,0,21,355,0,516,0
15-04 17:31:28,15.617,3.526,80.605,0.252,0,4744544256,615387136,194674688,2681208832,23125,9392,0,159744,0,15,2091,4175,1.060,1.200,1.080,1,0,0,0,0,21,353,0,491,0
15-04 17:31:29,15.829,2.764,80.653,0.503,0.251,4744507392,614780928,194674688,2681851904,21040,9960,0,262144,0,24,1791,4015,1.060,1.200,1.080,1,0,0,0,0,21,353,0,496,0
15-04 17:31:30,12.846,1.511,85.642,0,0,4744572928,614019072,194674688,2682548224,16950,7482,0,73728,0,6,1951,3156,1.060,1.200,1.080,1,0,0,0,0,21,354,0,476,0
15-04 17:31:31,9.774,1.754,88.221,0.251,0,4744581120,613859328,194674688,2682699776,9705,4124,0,143360,0,12,1775,3078,0.980,1.180,1.070,3,0,0,0,0,21,355,0,479,0
15-04 17:31:32,22.278,2.532,74.684,0.253,0.253,4744548352,613605376,194674688,2682986496,20582,9446,0,688128,0,29,2869,4684,0.980,1.180,1.070,1,0,0,0,0,21,353,0,459,0
15-04 17:31:33,13.811,1.535,84.399,0.256,0,4744577024,613064704,194674688,2683498496,27089,9446,0,204800,0,18,2080,3537,0.980,1.180,1.070,2,0,0,0,0,21,351,0,462,0
15-04 17:31:34,16.332,2.513,80.402,0.503,0.251,4744474624,613097472,194678784,2683564032,26792,12052,0,176128,0,21,2486,3802,0.980,1.180,1.070,3,0,0,0,0,21,354,0,445,0
15-04 17:31:35,32.225,3.069,64.450,0.256,0,4744572928,612777984,194682880,2683781120,13760,5807,0,430080,0,41,3146,5459,0.980,1.180,1.070,4,0,2,0,0,21,351,0,457,0
15-04 17:31:36,27.569,4.010,68.170,0.251,0,4745252864,611889152,194682880,2683990016,11874,2160,0,331776,0,32,3180,5555,0.980,1.180,1.070,3,0,0,0,0,21,349,0,444,0
15-04 17:31:37,30.500,2.750,65.750,0.750,0.250,4745850880,611069952,194686976,2684207104,10625,2160,0,495616,0,51,3403,5651,0.980,1.180,1.070,3,0,0,0,0,21,349,0,453,0
15-04 17:31:38,28.788,3.283,67.172,0.758,0,4745916416,610717696,194686976,2684493824,7338,2160,0,700416,0,63,3162,5513,0.980,1.180,1.070,3,0,0,0,0,21,349,0,472,0
15-04 17:31:39,28.288,3.474,67.494,0.496,0.248,4746268672,610140160,194686976,2684719104,10539,2160,0,348160,0,35,3165,5368,0.980,1.180,1.070,4,0,0,0,0,21,349,0,461,0
15-04 17:31:40,28.608,3.544,67.342,0.506,0,4746260480,609796096,194691072,2685067264,10194,2160,0,385024,0,43,3358,5669,0.980,1.180,1.070,3,0,0,0,0,21,349,0,473,0
15-04 17:31:41,27.273,2.778,69.697,0,0.253,4747763712,607952896,194695168,2685403136,7988,2160,0,188416,0,15,2741,4621,1.060,1.190,1.070,6,0,0,0,0,21,351,0,479,0
15-04 17:31:42,34.568,3.951,60.988,0.494,0,4747624448,607834112,194699264,2685657088,35589,11362,0,397312,0,43,3439,7002,1.060,1.190,1.070,2,0,0,0,0,21,348,0,492,0
15-04 17:31:43,30.402,3.015,65.578,0.754,0.251,4748791808,606429184,194703360,2685890560,15146,6737,0,380928,0,36,3379,6011,1.060,1.190,1.070,2,0,0,0,0,21,347,0,487,0
15-04 17:31:44,28.321,3.258,68.170,0.251,0,4749430784,605577216,194703360,2686103552,6606,2202,0,159744,0,15,2942,4999,1.060,1.190,1.070,3,0,0,0,0,21,347,0,498,0
