"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cloud-provider-iscsi-0000000253",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","14 Apr 2020 08:53:41 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
14-04 09:09:28,5.155,1.546,93.041,0,0.258,4817641472,365711360,212901888,2822193152,8279,2230,0,86016,0,9,1423,2368,1.320,1.170,0.960,1,1,0,0,0,23,344,0,177,0
14-04 09:09:29,5.155,0.773,94.072,0,0,4813488128,369856512,212905984,2822197248,9276,2106,0,90112,0,9,1353,2406,1.320,1.170,0.960,0,0,0,0,0,23,342,0,178,0
14-04 09:09:30,11.224,1.786,86.480,0.255,0.255,4812750848,370548736,212905984,2822242304,26199,11362,1024,103424,1,13,1845,3176,1.320,1.170,0.960,0,0,0,0,0,23,343,0,173,0
14-04 09:09:31,14.286,5.102,80.357,0,0.255,4807434240,375705600,212905984,2822397952,32293,15152,-9298944,4096,-321,1,2409,4162,1.320,1.170,0.960,2,0,19,0,0,23,344,0,176,0
14-04 09:09:32,15.736,2.538,81.726,0,0,4805447680,377495552,212910080,2822610944,26514,13504,0,221184,0,18,2535,4013,1.300,1.170,0.960,0,0,0,0,0,23,341,0,158,0
14-04 09:09:33,19.388,3.316,76.786,0.255,0.255,4830629888,352305152,212910080,2822619136,22380,9939,0,204800,0,18,2323,3809,1.300,1.170,0.960,1,0,0,0,0,23,342,0,161,0
14-04 09:09:34,17.481,2.314,79.692,0.257,0.257,4827971584,354467840,212910080,2823114752,38070,19063,0,278528,0,24,2293,4030,1.300,1.170,0.960,0,0,0,0,0,23,343,0,161,0
14-04 09:09:35,19.388,3.061,77.041,0.255,0.255,4826505216,355848192,212910080,2823200768,41618,14035,0,275456,0,42,2583,4446,1.300,1.170,0.960,1,0,9,0,0,23,344,0,164,0
14-04 09:09:36,32.143,4.082,63.776,0,0,4761100288,421433344,212914176,2823127040,14163,6047,0,339968,0,13,2765,4747,1.300,1.170,0.960,5,0,19,0,0,22,341,0,144,0
14-04 09:09:37,33.081,2.525,63.889,0.253,0.253,4756369408,426217472,212918272,2823122944,7453,2106,0,274432,0,24,2202,3715,1.270,1.170,0.960,1,0,0,0,0,22,341,0,146,0
14-04 09:09:38,20.663,4.337,74.745,0.255,0,4755537920,426999808,212918272,2823172096,5493,1504,0,249856,0,32,2660,5266,1.270,1.170,0.960,1,0,13,0,0,22,343,0,140,0
14-04 09:09:39,27.020,4.293,68.182,0.253,0.253,4674736128,507977728,212918272,2823114752,6759,2160,0,442368,0,21,2399,3827,1.270,1.170,0.960,1,0,14,0,0,21,341,0,142,0
14-04 09:09:40,21.717,3.283,73.990,1.010,0,4673966080,508727296,212922368,2823147520,17759,2106,0,6639616,0,741,3110,4225,1.270,1.170,0.960,0,0,4,0,0,21,341,0,138,0
14-04 09:09:41,20.506,1.519,77.722,0,0.253,4674662400,508030976,212922368,2823147520,8677,2160,0,32768,0,3,1926,3092,1.270,1.170,0.960,2,0,0,0,0,21,345,0,139,0
14-04 09:09:42,28.822,1.504,69.424,0.251,0,4674977792,507564032,212922368,2823299072,7272,2040,0,131072,0,15,2177,3684,1.250,1.170,0.960,3,0,0,0,0,21,345,0,137,0
14-04 09:09:43,38.060,1.493,60.199,0,0.249,4679204864,503336960,212922368,2823299072,7917,2214,0,65536,0,6,2082,3139,1.250,1.170,0.960,2,0,1,0,0,21,347,0,138,0
14-04 09:09:44,33.418,5.612,60.459,0.510,0,4677406720,505044992,212922368,2823409664,8454,2160,45056,225280,3,15,2593,4232,1.250,1.170,0.960,4,0,20,0,0,21,347,0,134,0
14-04 09:09:45,29.073,2.005,67.920,0.752,0.251,4677234688,505069568,212922368,2823557120,6226,2160,0,913408,0,118,2520,4557,1.250,1.170,0.960,1,0,1,0,0,21,347,0,141,0
14-04 09:09:46,28.788,2.778,67.172,1.010,0.253,4677582848,504508416,212926464,2823766016,6242,2160,0,499712,0,53,2981,5402,1.250,1.170,0.960,2,0,2,0,0,21,347,0,148,0
14-04 09:09:47,35.354,2.273,62.121,0.253,0,4678119424,503910400,212926464,2823827456,8863,2160,0,376832,0,53,2563,4318,1.230,1.160,0.960,2,0,0,0,0,21,347,0,152,0
14-04 09:09:48,34.005,2.519,62.720,0.504,0.252,4678184960,503623680,212938752,2824036352,7966,2160,0,434176,0,59,2943,5558,1.230,1.160,0.960,1,0,0,0,0,21,343,0,166,0
14-04 09:09:49,43.284,5.224,50.746,0.498,0.249,4683120640,498413568,212938752,2824310784,6947,2052,0,1040384,0,71,2961,4983,1.230,1.160,0.960,3,0,13,0,0,21,343,0,159,0
14-04 09:09:50,32.331,2.256,65.163,0.251,0,4681781248,499752960,212938752,2824310784,7548,2160,0,253952,0,20,2447,4052,1.230,1.160,0.960,1,0,1,0,0,21,345,0,159,0
14-04 09:09:51,33.333,1.253,65.414,0,0,4681781248,499724288,212938752,2824339456,6244,2052,0,98304,0,9,2169,3745,1.230,1.160,0.960,3,0,0,0,0,21,343,0,152,0
14-04 09:09:52,40.695,5.955,53.102,0,0.248,4688777216,492486656,212938752,2824585216,14181,2254,0,372736,0,17,2900,5317,1.290,1.180,0.970,1,0,42,0,0,21,343,0,154,0
14-04 09:09:53,20,7.089,72.658,0.253,0,4705648640,475222016,212938752,2824859648,8014,2250,97280,184320,21,4,2779,4957,1.290,1.180,0.970,0,0,41,0,0,22,343,0,153,0
14-04 09:09:54,30.479,6.549,62.720,0,0.252,4711264256,469549056,212938752,2824912896,17903,2160,0,225280,0,20,3258,5179,1.290,1.180,0.970,1,0,3,0,0,22,343,0,155,0
14-04 09:09:55,10.078,21.447,65.633,2.842,0,4716285952,464465920,212938752,2824974336,7688,2300,8194560,1314816,321,10,7076,6260,1.290,1.180,0.970,4,0,0,0,0,22,345,0,149,0
14-04 09:09:56,42.965,19.095,36.683,1.256,0,4766502912,414232576,212938752,2824990720,6489,2160,7323648,233472,260,17,5029,7073,1.290,1.180,0.970,3,0,8,0,0,22,347,0,156,0
14-04 09:09:57,42.714,21.608,33.166,2.261,0.251,4768038912,404475904,212951040,2833149952,9989,2761,4096,6619136,1,838,9358,12718,1.430,1.210,0.980,2,0,4,0,0,22,346,0,168,0
14-04 09:09:58,19.338,19.847,60.560,0.254,0,4768493568,403836928,212955136,2833330176,17733,9438,0,184320,0,19,12876,21837,1.430,1.210,0.980,3,0,0,0,0,22,343,0,169,0
14-04 09:09:59,36.683,17.085,45.980,0,0.251,4769304576,402788352,212955136,2833567744,6024,2094,0,212992,0,21,3471,5374,1.430,1.210,0.980,3,0,0,0,0,22,345,0,170,0
14-04 09:10:00,21.684,17.602,60.459,0.255,0,4769075200,402821120,212955136,2833764352,20959,10040,0,229376,0,21,10071,19196,1.430,1.210,0.980,4,0,0,0,0,22,343,0,172,0
14-04 09:10:01,30.326,20.551,49.123,0,0,4768890880,402649088,212955136,2834120704,27328,12645,0,212992,0,18,9240,13792,1.430,1.210,0.980,2,0,0,0,0,22,344,0,175,0
14-04 09:10:02,26.142,19.289,54.061,0.254,0.254,4771250176,399962112,212955136,2834448384,36969,16151,0,208896,0,21,9697,15860,1.640,1.250,1,3,0,0,0,0,22,344,0,178,0
14-04 09:10:03,32.481,17.136,50.384,0,0,4772888576,397996032,212959232,2834771968,36140,16423,16384,290816,4,29,8379,14962,1.640,1.250,1,3,0,0,0,0,22,346,0,181,0
14-04 09:10:04,30.025,6.361,63.104,0.254,0.254,4688060416,482873344,212959232,2834767872,13159,5551,0,319488,0,12,2980,5071,1.640,1.250,1,2,0,24,0,0,21,343,0,186,0
14-04 09:10:05,31.250,2.250,66,0.500,0,4688220160,482803712,212963328,2834731008,7147,2160,0,716800,0,66,2613,4275,1.640,1.250,1,0,0,0,0,0,21,343,0,187,0
14-04 09:10:06,17.794,2.005,79.950,0,0.251,4688142336,482869248,212963328,2834743296,6879,2160,0,73728,0,6,1789,2957,1.640,1.250,1,1,0,2,0,0,21,345,0,189,0
14-04 09:10:07,28.212,2.267,69.018,0.252,0.252,4688072704,482705408,212963328,2834976768,6495,2160,0,245760,0,29,2116,3645,1.670,1.270,1,1,0,0,0,0,21,347,0,190,0
14-04 09:10:08,29.500,3.250,66.750,0.500,0,4688084992,482512896,212967424,2835152896,16446,2160,0,536576,0,66,3069,5520,1.670,1.270,1,3,0,0,0,0,21,347,0,202,0
14-04 09:10:09,41.709,3.015,54.523,0.503,0.251,4688211968,482168832,212967424,2835369984,9310,1944,0,241664,0,30,2802,4570,1.670,1.270,1,2,0,0,0,0,21,351,0,200,0
14-04 09:10:10,32.258,3.970,63.275,0.496,0,4688789504,481382400,212971520,2835574784,14526,2106,0,655360,0,88,2960,4869,1.670,1.270,1,1,0,0,0,0,21,343,0,211,0
14-04 09:10:11,40,6.076,53.418,0.253,0.253,4692549632,477421568,212983808,2835779584,7808,2214,0,966656,0,63,2731,4550,1.670,1.270,1,4,0,13,0,0,21,345,0,210,0
14-04 09:10:12,31.830,2.506,65.163,0.501,0,4689895424,479879168,212983808,2835976192,11474,2160,0,368640,0,36,2641,3893,1.610,1.260,1,2,0,1,0,0,21,343,0,211,0
14-04 09:10:13,34.509,2.015,63.224,0,0.252,4689952768,479780864,212983808,2836017152,6028,2160,0,184320,0,18,2292,3588,1.610,1.260,1,1,0,0,0,0,21,343,0,207,0
14-04 09:10:14,47.264,6.219,46.269,0,0.249,4692680704,476684288,212983808,2836389888,8314,2160,0,77824,0,6,2643,4374,1.610,1.260,1,3,0,48,0,0,21,343,0,209,0
14-04 09:10:15,18.367,4.847,76.531,0,0.255,4711374848,457846784,212983808,2836500480,5795,2250,97280,692224,21,63,2274,4639,1.610,1.260,1,3,0,37,0,0,22,345,0,200,0
14-04 09:10:16,35.840,10.526,53.133,0.501,0,4716683264,452182016,212987904,2836799488,7235,2160,0,401408,0,26,4064,6733,1.610,1.260,1,1,0,10,0,0,22,343,0,203,0
14-04 09:10:17,34.336,20.050,43.860,1.504,0.251,4724797440,443924480,212992000,2836938752,20661,9117,4707328,282624,212,32,6437,7371,1.800,1.310,1.020,3,0,0,0,0,22,344,0,205,0
14-04 09:10:18,26.076,21.266,49.620,3.038,0,4770762752,397836288,212992000,2837061632,6216,3083,10810880,167936,369,15,6024,7269,1.800,1.310,1.020,3,0,6,0,0,22,345,0,207,0
14-04 09:10:19,29.323,21.805,48.371,0.251,0.251,4772016128,396312576,212992000,2837331968,38478,17520,0,360448,0,42,7183,12456,1.800,1.310,1.020,2,0,2,0,0,22,345,0,211,1
14-04 09:10:20,19.643,24.235,56.122,0,0,4773261312,394244096,212996096,2838151168,34053,16404,0,135168,0,12,16362,31789,1.800,1.310,1.020,6,0,5,0,0,22,344,0,213,0
14-04 09:10:21,16.452,17.224,66.324,0,0,4774453248,393052160,212996096,2838151168,17473,4270,0,94208,0,4,3001,4474,1.800,1.310,1.020,3,0,15,0,0,22,344,0,212,0
14-04 09:10:22,17.571,17.571,64.599,0,0.258,4774256640,393089024,212996096,2838310912,10899,2214,0,110592,0,8,10066,20500,1.740,1.300,1.020,2,0,0,0,0,22,344,0,213,0
14-04 09:10:23,17.692,18.718,63.333,0,0.256,4785795072,381546496,212996096,2838315008,20801,2106,0,45056,0,3,9922,17079,1.740,1.300,1.020,1,0,0,0,0,22,344,0,212,0
14-04 09:10:24,17.092,19.388,63.265,0.255,0,4783140864,384172032,212996096,2838343680,9472,2710,16384,0,4,0,11886,18197,1.740,1.300,1.020,1,0,0,0,0,22,344,0,213,0
14-04 09:10:25,20.408,19.388,58.929,1.276,0,4790665216,376582144,212996096,2838409216,3241723,46050,4067840,6108672,183,88,11608,19032,1.740,1.300,1.020,5,0,56,0,0,22,344,0,212,0
14-04 09:10:26,15.829,9.296,71.357,3.266,0.251,4794163200,373092352,212996096,2838327296,8217,2328,1218048,14795776,231,228,4136,9771,1.740,1.300,1.020,1,0,18,0,0,22,344,0,213,0
14-04 09:10:27,14.504,2.799,82.443,0.254,0,4789026816,378044416,213004288,2838487040,29793,3504,20992,311296,6,21,1813,2800,1.680,1.300,1.020,1,0,0,0,0,22,346,0,213,0
14-04 09:10:28,31.818,1.768,65.657,0.505,0.253,4789235712,377778176,213012480,2838536192,9491,2160,0,397312,0,45,2589,4421,1.680,1.300,1.020,2,0,0,0,0,22,344,0,225,0
14-04 09:10:29,41.500,6.500,51.250,0.750,0,4792254464,374501376,213016576,2838790144,7190,2122,0,946176,0,59,2833,4536,1.680,1.300,1.020,3,0,13,0,0,22,344,0,227,0
14-04 09:10:30,36.500,3.750,59.250,0.250,0.250,4785700864,380723200,213016576,2839121920,27432,11374,0,221184,0,18,2498,4080,1.680,1.300,1.020,1,0,1,0,0,22,347,0,225,0
14-04 09:10:31,34.961,4.627,59.897,0.514,0,4791156736,375255040,213016576,2839134208,14203,6659,0,11567104,0,60,3024,5109,1.680,1.300,1.020,2,0,29,0,0,22,344,0,229,0
14-04 09:10:32,38.718,8.462,52.564,0,0.256,4788719616,377196544,213024768,2839605248,7470,2340,2048,575488,2,24,2638,4312,1.620,1.290,1.020,2,0,34,0,0,22,344,0,226,0
14-04 09:10:33,17.722,4.557,77.468,0.253,0,4805799936,359813120,213024768,2839805952,6949,2196,97280,0,21,0,2286,3446,1.620,1.290,1.020,0,0,30,0,0,23,344,0,227,0
14-04 09:10:34,29.668,8.440,61.637,0,0.256,4810903552,354664448,213032960,2839842816,6146,2160,0,294912,0,15,2667,4536,1.620,1.290,1.020,3,0,3,0,0,23,346,0,225,0
14-04 09:10:35,37.468,24.810,35.190,2.532,0,4817518592,354758656,212795392,2833903616,2180718,32916,7159296,393216,274,29,5778,8714,1.620,1.290,1.020,4,0,31,0,0,23,344,0,236,0
14-04 09:10:36,32.668,18.953,47.132,0.998,0.249,4862267392,309895168,212799488,2834116608,43326,21423,5143040,163840,178,6,5478,6669,1.620,1.290,1.020,3,0,8,0,0,23,343,0,231,0
14-04 09:10:37,16.967,19.794,63.239,0,0,4862144512,309751808,212799488,2834382848,7188,2160,0,102400,0,13,8807,22519,1.650,1.300,1.020,2,0,0,0,0,23,348,0,235,1
14-04 09:10:38,40.404,19.697,39.394,0.253,0.253,4862504960,309338112,212799488,2834436096,7069,2052,0,180224,0,15,11462,21790,1.650,1.300,1.020,4,0,0,0,0,23,343,0,236,0
14-04 09:10:39,46.329,22.025,31.139,0.506,0,4865134592,306245632,212799488,2834882560,17911,2160,77824,1077248,1,80,4290,6675,1.650,1.300,1.020,4,0,10,0,0,23,343,0,238,0
14-04 09:10:40,45.980,20.352,33.166,0.251,0.251,4864081920,307171328,212799488,2834960384,9727,1998,0,364544,0,27,10436,16985,1.650,1.300,1.020,6,0,15,0,0,23,345,0,233,0
14-04 09:10:41,43.797,20.759,35.190,0.253,0,4874969088,296144896,212803584,2835095552,10489,2214,0,360448,0,24,8540,11955,1.650,1.300,1.020,3,0,21,0,0,23,343,0,236,0
14-04 09:10:42,50.508,22.335,26.650,0.508,0,4878151680,292503552,212811776,2835550208,9663,2202,176128,249856,8,10,12834,15799,1.920,1.360,1.040,3,0,37,0,0,23,343,0,233,0
14-04 09:10:43,28.463,20.907,49.622,0.756,0.252,4894507008,275804160,212811776,2835812352,9299,2816,179200,176128,29,3,10879,18189,1.920,1.360,1.040,1,0,27,0,0,24,343,0,234,0
14-04 09:10:44,37.984,20.155,40.310,1.550,0,4904960000,265232384,212815872,2835853312,9072,2160,1282560,17671680,76,243,6805,8745,1.920,1.360,1.040,3,0,53,0,0,24,345,0,234,0
14-04 09:10:45,32.316,24.173,37.913,5.344,0.254,4912652288,257171456,212819968,2836197376,23013,10329,8970752,2637824,499,124,6745,12257,1.920,1.360,1.040,1,0,0,0,0,24,343,0,239,0
14-04 09:10:46,31.726,21.574,44.162,2.538,0,4960632832,230522880,212570112,2815492096,11696,2292,7355904,765952,261,93,5519,7279,1.920,1.360,1.040,2,0,10,0,0,24,345,0,231,0
14-04 09:10:47,23.426,20.403,55.919,0,0.252,4960129024,230711296,212570112,2815827968,55653,26665,0,90112,0,6,7130,25834,1.850,1.360,1.040,2,0,0,0,0,24,346,0,232,0
14-04 09:10:48,20.854,19.598,59.296,0.251,0,4961546240,229240832,212574208,2815877120,17133,7577,0,184320,0,12,11242,21701,1.850,1.360,1.040,1,0,5,0,0,24,344,0,217,0
14-04 09:10:49,15.306,18.112,66.327,0,0.255,4959997952,230756352,212574208,2815893504,11889,4216,0,45056,0,4,3470,4347,1.850,1.360,1.040,2,0,14,0,0,24,346,0,217,0
14-04 09:10:50,15.090,19.182,65.729,0,0,4960333824,230277120,212574208,2816036864,6334,2160,2048,351232,2,16,9244,18572,1.850,1.360,1.040,2,0,0,0,0,24,344,0,210,0
14-04 09:10:51,15.504,16.796,67.442,0,0.258,4967346176,223252480,212574208,2816049152,8938,2230,0,36864,0,2,5792,17056,1.850,1.360,1.040,5,0,0,0,0,24,344,0,211,0
14-04 09:10:52,22.165,15.979,61.856,0,0,4967137280,223453184,212578304,2816053248,7397,2254,0,110592,0,9,6403,13284,1.780,1.350,1.040,6,0,0,0,0,24,344,0,209,0
14-04 09:10:53,20.051,18.509,59.897,1.285,0.257,4964491264,225910784,212578304,2816233472,3251051,46812,3211264,98304,127,3,9103,16449,1.780,1.350,1.040,1,0,27,0,0,24,344,0,210,0
14-04 09:10:54,32.316,16.539,48.092,3.053,0,4966379520,223973376,212611072,2816151552,31165,3570,1193984,8738304,80,132,5988,10894,1.780,1.350,1.040,5,0,50,0,0,24,344,0,210,0
14-04 09:10:55,27.621,7.928,59.847,4.348,0.256,4962140160,227880960,212615168,2816425984,2638193,25196,3630592,11503616,223,219,4721,9093,1.780,1.350,1.040,3,0,4,0,0,24,344,0,219,0
14-04 09:10:56,20.155,5.943,73.385,0.517,0,4957720576,231862272,212615168,2816839680,1127779,30775,-5829120,1375232,-209,26,2646,4729,1.780,1.350,1.040,1,0,45,0,0,24,348,0,212,0
14-04 09:10:57,11.111,2.273,86.364,0,0.253,4957429760,231985152,212615168,2817007616,18040,7964,0,233472,0,12,1638,2897,1.640,1.330,1.040,1,0,0,0,0,24,343,0,214,0
14-04 09:10:58,32.225,1.790,65.473,0.256,0.256,4949610496,239554560,212615168,2817257472,5881,2106,0,253952,0,23,2333,3958,1.640,1.330,1.040,1,0,0,0,0,24,343,0,206,0
14-04 09:10:59,38.791,6.297,53.904,1.008,0,4948189184,240730112,212627456,2817523712,7155,2160,0,1093632,0,77,2850,4484,1.640,1.330,1.040,6,0,11,0,0,24,343,0,209,0
14-04 09:11:00,32.570,4.071,63.104,0,0.254,4941688832,247074816,212627456,2817679360,9526,2300,0,192512,0,12,2142,3245,1.640,1.330,1.040,2,0,3,0,0,24,343,0,197,0
14-04 09:11:01,32.824,2.545,64.377,0.254,0,4939587584,249139200,212631552,2817712128,9051,2160,66560,502784,3,30,2444,3781,1.640,1.330,1.040,1,0,0,0,0,24,343,0,199,0
14-04 09:11:02,49.746,8.883,39.848,1.523,0,4934905856,253521920,212635648,2817990656,8689,2106,0,8261632,0,406,4185,6376,1.830,1.370,1.050,1,0,58,0,0,24,343,0,192,0
14-04 09:11:03,19.949,5.627,73.913,0.256,0.256,4941393920,246767616,212635648,2818183168,16127,2304,97280,4096,21,1,2377,3732,1.830,1.370,1.050,1,0,42,0,0,25,345,0,192,0
14-04 09:11:04,26.142,10.152,63.706,0,0,4943159296,244862976,212635648,2818322432,6837,2316,0,323584,0,15,2781,4677,1.830,1.370,1.050,2,0,3,0,0,25,343,0,185,0
14-04 09:11:05,32.663,19.347,45.477,2.261,0.251,4939599872,248107008,212635648,2818637824,17755,7536,10890240,258048,420,24,4810,8183,1.830,1.370,1.050,1,0,0,0,0,25,344,0,191,0
14-04 09:11:06,26.209,17.812,44.784,10.941,0.254,4978708480,304328704,210374656,2728648704,11230,4611,6606336,3817472,254,425,4482,5852,1.830,1.370,1.050,2,0,18,0,0,25,345,0,186,0
14-04 09:11:07,32,20.500,47.250,0.250,0,4979707904,303284224,210382848,2728828928,45480,16102,53248,380928,5,27,8181,21700,1.920,1.400,1.060,2,0,2,0,0,25,346,0,193,0
14-04 09:11:08,24.810,19.494,55.443,0.253,0,4980801536,301973504,210386944,2729041920,36359,17876,0,229376,0,20,11568,28560,1.920,1.400,1.060,2,0,5,0,0,25,344,0,177,0
14-04 09:11:09,16.327,18.622,64.796,0,0.255,4979277824,303448064,210386944,2729058304,8660,4378,20480,45056,1,4,2734,3925,1.920,1.400,1.060,1,0,14,0,0,25,344,0,178,0
14-04 09:11:10,17.424,16.919,65.657,0,0,4977917952,304648192,210391040,2729213952,7111,2160,0,69632,0,3,6889,13169,1.920,1.400,1.060,4,0,0,0,0,25,344,0,162,0
14-04 09:11:11,16.031,18.321,65.649,0,0,4979691520,302858240,210391040,2729230336,6163,2230,0,0,0,0,8571,16886,1.920,1.400,1.060,4,0,0,0,0,25,344,0,163,0
14-04 09:11:12,21.914,14.358,61.461,2.015,0.252,4981985280,317259776,210366464,2712735744,7309,2160,1024000,2359296,72,285,7923,14071,1.850,1.390,1.060,1,0,0,0,0,25,344,0,164,0
14-04 09:11:13,17.224,17.738,64.267,0.514,0.257,4985450496,318124032,210423808,2708443136,90470,13166,589824,458752,48,76,8017,15360,1.850,1.390,1.060,3,1,5,0,0,25,346,0,162,0
14-04 09:11:14,18.622,20.153,59.694,1.531,0,4982566912,326164480,210362368,2703339520,3157552,36060,4919296,0,124,0,9871,14993,1.850,1.390,1.060,2,0,23,0,0,25,344,0,163,0
14-04 09:11:15,31.830,18.296,38.346,11.529,0,4983455744,317145088,210378752,2711461888,31106,3754,9880576,20025856,272,351,10052,9479,1.850,1.390,1.060,3,0,58,0,0,25,344,0,161,0
14-04 09:11:16,29.897,9.794,59.536,0.515,0.258,4978597888,321388544,210382848,2712002560,3723740,39702,4163072,221184,163,19,5527,7068,1.850,1.390,1.060,1,0,12,0,0,25,344,0,173,0
14-04 09:11:17,24.416,7.792,64.935,2.597,0.260,4970004480,328896512,210382848,2713067520,36271,17214,-6017536,217088,-190,7,3155,6361,1.700,1.370,1.060,1,0,25,0,0,25,346,0,172,0
14-04 09:11:18,28.093,8.505,63.144,0.258,0,4959875072,337526784,210382848,2714566656,15459,7173,12288,401408,3,24,3030,6049,1.700,1.370,1.060,1,0,11,0,0,25,345,0,180,0
14-04 09:11:19,26.854,3.325,69.309,0.256,0.256,4956401664,340590592,210391040,2714968064,56818,18098,0,245760,0,24,2499,5245,1.700,1.370,1.060,4,0,0,0,0,25,344,0,174,0
14-04 09:11:20,33.588,5.598,60.305,0.509,0,4890660864,405778432,210395136,2715578368,7717,3058,626688,471040,15,32,2919,6267,1.700,1.370,1.060,1,0,24,0,0,24,344,0,178,0
14-04 09:11:21,35.696,2.278,61.519,0.253,0.253,4888780800,407699456,210399232,2715619328,12429,5795,0,290816,0,24,2770,4855,1.700,1.370,1.060,3,0,0,0,0,24,345,0,176,0
14-04 09:11:22,21.374,6.107,72.010,0.254,0.254,4887445504,409026560,210399232,2715627520,14255,4174,0,266240,0,27,3365,6618,1.640,1.360,1.060,2,0,19,0,0,24,344,0,180,0
14-04 09:11:23,13.854,3.023,83.123,0,0,4886212608,409870336,210403328,2716012544,40262,16634,0,155648,0,15,2018,4411,1.640,1.360,1.060,2,0,0,0,0,24,346,0,178,0
14-04 09:11:24,35.427,4.523,59.296,0.503,0.251,4838129664,457674752,210403328,2716319744,15660,4837,0,483328,0,30,3142,5844,1.640,1.360,1.060,1,0,23,0,0,23,343,0,184,0
14-04 09:11:25,31.931,2.475,65.347,0.248,0,4838047744,458063872,210403328,2716168192,10198,2122,0,389120,0,36,2609,4168,1.640,1.360,1.060,0,0,0,0,0,23,343,0,186,0
14-04 09:11:26,19.643,4.592,75.255,0.255,0.255,4792672256,503390208,210407424,2716209152,7905,190,0,249856,0,22,2665,5045,1.640,1.360,1.060,1,0,25,0,0,22,343,0,189,0
14-04 09:11:27,28.718,3.077,68.205,0,0,4788174848,508092416,210411520,2716164096,7198,2160,4096,266240,1,9,2214,3398,1.590,1.360,1.060,3,0,13,0,0,22,345,0,187,0
14-04 09:11:28,20.305,3.553,75.635,0.254,0.254,4788236288,507797504,210415616,2716409856,11597,2160,0,380928,0,39,2571,4997,1.590,1.360,1.060,1,0,9,0,0,22,343,0,191,0
14-04 09:11:29,18.892,3.023,77.582,0.252,0.252,4788264960,507572224,210415616,2716606464,46233,16786,0,212992,0,21,2485,4013,1.590,1.360,1.060,0,0,0,0,0,22,344,0,181,0
14-04 09:11:30,24.872,2.564,72.308,0.256,0,4712427520,583208960,210415616,2716790784,31285,11488,0,184320,0,24,2793,4493,1.590,1.360,1.060,1,0,13,0,0,21,345,0,184,0
14-04 09:11:31,32.836,4.229,62.438,0.249,0.249,4706398208,589385728,210415616,2716819456,21927,10438,0,356352,0,18,2639,4078,1.590,1.360,1.060,1,0,12,0,0,21,345,0,184,0
14-04 09:11:32,16.667,3.333,79.744,0.256,0,4706357248,589402112,210419712,2716839936,8191,2148,0,344064,0,36,2485,3855,1.540,1.350,1.060,2,0,4,0,0,21,343,0,188,0
14-04 09:11:33,26.884,2.261,70.352,0.251,0.251,4706033664,589545472,210419712,2717020160,6973,2214,0,237568,0,29,2036,3311,1.540,1.350,1.060,1,0,0,0,0,21,347,0,188,0
14-04 09:11:34,27.204,3.526,68.766,0.504,0,4705992704,589385728,210419712,2717220864,6989,2160,0,524288,0,71,2941,5472,1.540,1.350,1.060,3,0,0,0,0,21,347,0,199,0
14-04 09:11:35,31.990,2.519,64.987,0.252,0.252,4706131968,589094912,210419712,2717372416,26702,7320,0,376832,0,41,2837,5630,1.540,1.350,1.060,2,0,0,0,0,21,346,0,199,0
14-04 09:11:36,8.271,2.757,88.221,0.501,0.251,4706152448,588845056,210419712,2717601792,12643,4665,0,98304,0,9,1659,2839,1.540,1.350,1.060,3,0,2,0,0,21,349,0,201,0
14-04 09:11:37,18.204,3.242,78.304,0.249,0,4706078720,588533760,210419712,2717986816,21519,9910,0,245760,0,24,2259,3860,1.420,1.330,1.050,1,0,0,0,0,21,345,0,204,0
14-04 09:11:38,14.796,1.531,83.163,0.255,0.255,4705959936,588599296,210419712,2718040064,21285,9446,0,172032,0,17,2125,3685,1.420,1.330,1.050,0,0,0,0,0,21,345,0,210,0
14-04 09:11:39,15.539,2.506,81.704,0.251,0,4706512896,587898880,210419712,2718187520,18227,7482,0,122880,0,12,1943,3423,1.420,1.330,1.050,0,0,0,0,0,21,346,0,203,0
14-04 09:11:40,15.327,2.513,81.658,0.251,0.251,4706525184,587644928,210419712,2718429184,30868,13326,0,139264,0,14,1961,4187,1.420,1.330,1.050,2,0,0,0,0,21,348,0,208,1
14-04 09:11:41,31.156,3.015,65.075,0.503,0.251,4706340864,587583488,210432000,2718662656,15855,6737,0,454656,0,49,3024,6211,1.420,1.330,1.050,1,0,0,0,0,21,347,0,219,0
14-04 09:11:42,33.915,2.743,63.092,0.249,0,4707008512,586694656,210432000,2718883840,19036,7032,0,401408,0,33,3221,5630,1.390,1.320,1.050,2,0,0,0,0,21,346,0,231,0
14-04 09:11:43,7.888,1.018,91.094,0,0,4707213312,586248192,210432000,2719125504,12681,5162,0,122880,0,12,1671,2748,1.390,1.320,1.050,4,0,0,0,0,21,349,0,229,0
14-04 09:11:44,17.424,2.525,78.283,1.515,0.253,4706926592,586285056,210432000,2719375360,31197,14768,0,11567104,0,517,3758,4556,1.390,1.320,1.050,0,0,0,0,0,21,345,0,237,1
