"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cloud-provider-iscsi-0000000379",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","23 Apr 2020 19:45:35 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
23-04 20:07:10,25.628,2.010,71.859,0.251,0.251,4766793728,770494464,198438912,2509533184,13759,5859,0,229376,0,21,2336,4002,0.930,1.270,1.150,1,0,0,0,0,21,338,0,500,0
23-04 20:07:11,16.794,2.290,78.880,2.036,0,4767010816,769757184,198447104,2510045184,36291,13802,0,11919360,0,500,2767,3850,0.930,1.270,1.150,1,0,0,0,0,21,338,0,503,0
23-04 20:07:12,31.910,2.261,65.578,0.251,0,4767621120,769089536,198447104,2510102528,11496,3725,0,299008,0,24,2611,4243,0.930,1.270,1.150,0,0,0,0,0,21,338,0,495,0
23-04 20:07:13,13.995,2.290,83.461,0,0.254,4767334400,769028096,198447104,2510450688,40716,17201,0,151552,0,15,2271,3561,0.930,1.270,1.150,1,0,0,0,0,21,340,0,495,0
23-04 20:07:14,30.730,2.519,66.499,0.252,0,4767297536,769028096,198447104,2510487552,16317,6563,0,106496,0,9,2384,3764,0.930,1.270,1.150,1,0,0,0,0,21,339,0,482,0
23-04 20:07:15,28.101,1.266,70.127,0.253,0.253,4767133696,769159168,198447104,2510520320,7499,2160,0,106496,0,9,1817,2908,0.940,1.270,1.150,1,0,0,0,0,21,339,0,486,0
23-04 20:07:16,28.715,2.519,68.514,0.252,0,4767289344,768839680,198451200,2510680064,6366,2160,0,299008,0,43,2241,3531,0.940,1.270,1.150,1,0,0,0,0,21,339,0,478,0
23-04 20:07:17,30.326,3.008,65.414,1.003,0.251,4767387648,768622592,198459392,2510790656,14629,2160,0,491520,0,63,3038,5471,0.940,1.270,1.150,1,0,0,0,0,21,339,0,490,0
23-04 20:07:18,28.571,3.008,68.170,0.251,0,4769116160,766676992,198459392,2511007744,7003,2160,0,307200,0,26,2989,5295,0.940,1.270,1.150,2,0,2,0,0,21,341,0,488,0
23-04 20:07:19,23.858,3.046,72.843,0.254,0,4768907264,766619648,198467584,2511265792,19728,10040,0,421888,0,37,2502,4993,0.940,1.270,1.150,1,0,0,0,0,21,337,0,494,0
23-04 20:07:20,15.829,2.010,81.658,0.251,0.251,4769009664,766267392,198471680,2511511552,5720,2160,0,217088,0,20,2062,3467,0.860,1.240,1.140,2,1,0,0,0,21,339,0,469,0
23-04 20:07:21,12.214,1.272,86.260,0.254,0,4768952320,766267392,198471680,2511568896,19082,10040,0,503808,0,20,1873,3375,0.860,1.240,1.140,0,0,0,0,0,21,337,0,471,0
23-04 20:07:22,22.980,3.283,72.475,1.263,0,4768845824,766013440,198475776,2511925248,19398,10106,0,339968,0,33,2547,5205,0.860,1.240,1.140,0,0,0,0,0,21,337,0,451,0
23-04 20:07:23,15.949,2.532,80.759,0.506,0.253,4768821248,766017536,198475776,2511945728,17637,2052,0,180224,0,18,1794,3306,0.860,1.240,1.140,2,0,0,0,0,21,339,0,456,0
23-04 20:07:24,12.343,2.267,85.390,0,0,4769210368,765407232,198475776,2512166912,19001,9859,0,212992,0,21,1871,3835,0.860,1.240,1.140,0,0,0,0,0,21,337,0,450,0
23-04 20:07:25,26.650,3.553,69.289,0.508,0,4769189888,765186048,198475776,2512408576,45597,22979,0,368640,0,36,3153,5454,0.870,1.240,1.140,0,0,0,0,0,21,339,0,455,0
23-04 20:07:26,20.707,3.535,75,0.505,0.253,4769202176,764739584,198483968,2512834560,50517,23223,0,204800,0,19,2653,4417,0.870,1.240,1.140,3,0,0,0,0,21,339,0,451,0
23-04 20:07:27,20.513,3.077,76.154,0.256,0,4769083392,764649472,198483968,2513043456,50309,24458,0,278528,0,29,2843,5315,0.870,1.240,1.140,0,0,0,0,0,21,339,0,456,0
23-04 20:07:28,17.677,3.030,79.040,0,0.253,4769583104,763916288,198488064,2513272832,40193,17597,0,233472,0,23,2540,5155,0.870,1.240,1.140,1,0,2,0,0,21,340,0,458,0
23-04 20:07:29,30.457,3.299,65.482,0.761,0,4769316864,763953152,198488064,2513502208,23939,6881,0,434176,0,50,3177,6256,0.870,1.240,1.140,1,0,0,0,0,21,339,0,461,0
23-04 20:07:30,28.101,3.038,68.354,0.253,0.253,4769996800,763031552,198488064,2513743872,5818,2214,0,274432,0,24,3238,5571,0.880,1.240,1.140,1,0,0,0,0,21,341,0,473,0
23-04 20:07:31,29.426,3.990,66.334,0.249,0,4770193408,762646528,198488064,2513932288,5916,2160,0,274432,0,29,2964,5053,0.880,1.240,1.140,1,0,0,0,0,21,339,0,459,0
23-04 20:07:32,27.778,3.030,68.939,0.253,0,4771364864,761372672,198488064,2514034688,5898,2160,0,536576,0,78,3110,5168,0.880,1.240,1.140,1,0,0,0,0,21,341,0,472,0
23-04 20:07:33,29.500,2.750,67.250,0.250,0.250,4771315712,761184256,198492160,2514268160,4828,1944,0,270336,0,24,2755,4765,0.880,1.240,1.140,1,0,0,0,0,21,339,0,465,0
23-04 20:07:34,31.658,3.518,64.322,0.503,0,4772171776,760102912,198492160,2514493440,15763,2160,0,290816,0,27,2690,4491,0.880,1.240,1.140,1,0,0,0,0,21,337,0,493,0
23-04 20:07:35,18.159,6.905,68.798,5.882,0.256,4791173120,727265280,198496256,2528325632,8637,2160,1093632,12894208,41,22,2321,4021,0.970,1.250,1.150,2,0,24,0,0,21,341,0,502,0
23-04 20:07:36,24.051,4.304,71.392,0.253,0,4787654656,730349568,198496256,2528759808,23623,10035,0,348160,0,9,2136,3317,0.970,1.250,1.150,3,0,6,0,0,21,339,0,508,0
23-04 20:07:37,20.603,4.523,67.337,7.538,0,4814213120,703098880,198791168,2529157120,11188,2160,839680,413696,118,9,1941,2759,0.970,1.250,1.150,0,1,1,0,0,21,339,0,488,0
23-04 20:07:38,25.320,4.859,69.309,0.256,0.256,4805963776,710709248,198795264,2529792000,38138,15760,188416,299008,10,11,2476,4468,0.970,1.250,1.150,2,0,11,0,0,21,340,0,489,0
23-04 20:07:39,12.853,3.342,83.548,0.257,0,4807467008,708222976,198799360,2530770944,41335,18444,4096,77824,1,6,2170,4712,0.970,1.250,1.150,1,0,6,0,0,21,340,0,466,0
23-04 20:07:40,8.101,2.025,89.620,0,0.253,4807413760,708263936,198799360,2530783232,18197,4324,0,90112,0,4,1670,2870,0.900,1.230,1.140,0,0,15,0,0,21,340,0,467,0
23-04 20:07:41,6.516,1.504,91.729,0.251,0,4807737344,707923968,198799360,2530799616,11194,2106,0,65536,0,6,1374,2268,0.900,1.230,1.140,0,0,0,0,0,21,340,0,462,0
23-04 20:07:42,6.410,1.026,90.769,1.795,0,4807557120,708087808,198799360,2530816000,9431,1998,0,10727424,0,467,2277,2369,0.900,1.230,1.140,0,0,0,0,0,21,340,0,463,0
23-04 20:07:43,7.286,1.508,90.955,0,0.251,4807258112,708251648,198799360,2530951168,10032,2106,0,81920,0,3,1430,2274,0.900,1.230,1.140,0,0,0,0,0,21,340,0,438,0
23-04 20:07:44,7.809,2.267,89.421,0.504,0,4809797632,704507904,199860224,2531094528,1098239,20682,1073152,40960,43,3,1649,2705,0.900,1.230,1.140,1,0,7,0,0,21,340,0,439,0
23-04 20:07:45,5.641,2.821,90.769,0.769,0,4809285632,706035712,198799360,2531127296,2149368,27750,2121728,0,80,0,1645,2744,0.820,1.210,1.130,2,1,21,0,0,21,340,0,421,0
23-04 20:07:46,25.441,6.045,68.010,0.252,0.252,4811206656,704012288,198799360,2531229696,24264,2586,94208,0,3,0,1879,2850,0.820,1.210,1.130,1,0,9,0,0,21,340,0,426,0
23-04 20:07:47,22.843,8.122,61.675,7.360,0,4826820608,688046080,199172096,2531209216,3815419,13901428,3628544,46936064,170,395,4798,7397,0.820,1.210,1.130,2,2,17,0,0,21,342,0,397,0
23-04 20:07:48,19.847,7.634,72.265,0,0.254,4808359936,706646016,198799360,2531438592,48000,14110,-6839808,-45899776,-294,-315,2641,4658,0.820,1.210,1.130,0,0,43,0,0,21,340,0,399,0
23-04 20:07:49,10.914,1.777,87.056,0.254,0,4808032256,719380480,198799360,2519031808,22940,10966,0,258048,0,28,1982,4040,0.820,1.210,1.130,0,0,0,0,0,21,339,0,378,0
23-04 20:07:50,23.919,1.781,74.046,0.254,0,4807835648,719482880,198799360,2519126016,21666,9488,0,278528,0,21,2286,4608,0.840,1.200,1.130,3,0,0,0,0,21,339,0,385,0
23-04 20:07:51,17.632,2.519,79.597,0.252,0,4807704576,719421440,198799360,2519318528,29776,12118,0,212992,0,24,2717,4406,0.840,1.200,1.130,2,0,0,0,0,21,344,0,361,0
23-04 20:07:52,30.691,3.581,65.473,0,0.256,4807888896,718983168,198799360,2519572480,15683,5753,0,524288,0,28,3241,5631,0.840,1.200,1.130,1,0,0,0,0,21,341,0,374,0
23-04 20:07:53,25.126,2.764,71.608,0.503,0,4807880704,718753792,198803456,2519805952,18863,9866,0,299008,0,30,2603,4415,0.840,1.200,1.130,1,0,0,0,0,21,339,0,356,0
23-04 20:07:54,14.975,2.030,82.487,0.254,0.254,4807561216,718884864,198803456,2519994368,13809,6497,0,274432,0,27,1985,3442,0.840,1.200,1.130,2,0,0,0,0,21,339,0,359,1
23-04 20:07:55,9.824,1.511,88.413,0.252,0,4807507968,718921728,198803456,2520010752,12240,5692,0,155648,0,18,1675,2996,0.770,1.180,1.130,2,0,0,0,0,21,341,0,338,0
23-04 20:07:56,26.768,2.778,69.697,0.758,0,4808114176,717930496,198807552,2520391680,20943,9446,0,356352,0,36,2850,5043,0.770,1.180,1.130,1,0,0,0,0,21,339,0,353,0
23-04 20:07:57,12.846,1.763,84.635,0.504,0.252,4808105984,717897728,198819840,2520420352,9142,2815,0,278528,0,25,1932,3307,0.770,1.180,1.130,1,0,2,0,0,21,341,0,337,1
23-04 20:07:58,14.106,2.267,83.627,0,0,4808556544,717262848,198819840,2520604672,37664,16185,0,200704,0,20,2450,3902,0.770,1.180,1.130,1,0,2,0,0,21,340,0,338,0
23-04 20:07:59,31.910,2.764,64.824,0.251,0.251,4808478720,717262848,198819840,2520682496,11151,5042,0,221184,0,21,2484,4170,0.770,1.180,1.130,2,0,0,0,0,21,342,0,332,0
23-04 20:08:00,28.680,3.046,68.020,0.254,0,4809355264,716124160,198823936,2520940544,12574,5795,0,266240,0,26,2994,5011,0.790,1.180,1.130,2,0,0,0,0,21,343,0,347,0
23-04 20:08:01,31.234,2.015,66.247,0.252,0.252,4809572352,715710464,198823936,2521137152,15691,2160,0,274432,0,27,2751,4586,0.790,1.180,1.130,1,0,0,0,0,21,342,0,351,0
23-04 20:08:02,27.273,2.778,69.697,0.253,0,4810821632,714252288,198823936,2521346048,5253,1998,0,258048,0,21,2968,5210,0.790,1.180,1.130,1,0,0,0,0,21,343,0,365,0
23-04 20:08:03,30.905,4.020,64.824,0.251,0,4811198464,713613312,198823936,2521608192,37937,17315,0,245760,0,24,2960,4982,0.790,1.180,1.130,2,0,0,0,0,21,343,0,359,0
23-04 20:08:04,17.005,2.030,80.457,0.254,0.254,4811382784,713232384,198828032,2521800704,24351,10814,0,221184,0,21,2183,4005,0.790,1.180,1.130,0,0,0,0,0,21,342,0,364,0
23-04 20:08:05,11.196,2.290,86.514,0,0,4811444224,712974336,198828032,2521997312,36167,14826,0,122880,0,12,1901,4058,0.730,1.160,1.120,4,0,0,0,0,21,344,0,358,0
23-04 20:08:06,32.494,2.519,64.736,0.252,0,4811198464,713043968,198828032,2522173440,15602,5042,0,217088,0,21,2882,5235,0.730,1.160,1.120,5,0,0,0,0,21,344,0,366,0
23-04 20:08:07,30.273,3.722,64.764,0.993,0.248,4812427264,711704576,198828032,2522284032,14570,5663,0,1409024,0,191,3538,5951,0.730,1.160,1.120,1,0,0,0,0,21,343,0,372,0
23-04 20:08:08,25,3.535,71.212,0.253,0,4812595200,711102464,198828032,2522718208,20524,9971,0,344064,0,27,2533,4422,0.730,1.160,1.120,1,0,2,0,0,21,341,0,378,0
23-04 20:08:09,14.824,2.010,82.663,0.251,0.251,4812599296,711036928,198828032,2522779648,16424,7966,0,303104,0,33,2177,3522,0.730,1.160,1.120,0,0,0,0,0,21,342,0,371,0
23-04 20:08:10,16.751,2.030,80.964,0.254,0,4812800000,710692864,198828032,2522923008,10679,4165,0,200704,0,21,2519,4535,0.670,1.140,1.110,4,0,1,0,0,21,347,0,373,0
23-04 20:08:11,16.625,2.015,81.360,0,0,4812918784,710340608,198828032,2523156480,23735,9852,0,192512,0,21,2170,3645,0.670,1.140,1.110,0,0,0,0,0,21,341,0,380,0
23-04 20:08:12,22.727,3.283,73.232,0.505,0.253,4812972032,710049792,198828032,2523398144,42148,21442,0,344064,0,36,3525,5808,0.670,1.140,1.110,0,0,0,0,0,21,342,0,376,0
23-04 20:08:13,13.384,2.273,82.071,2.273,0,4812722176,710123520,198828032,2523574272,31469,13870,0,10649600,0,515,3018,3678,0.670,1.140,1.110,0,0,0,0,0,21,342,0,377,0
23-04 20:08:14,21.827,3.046,74.619,0.254,0.254,4812820480,709767168,198832128,2523828224,32477,11664,0,282624,0,29,2720,4809,0.670,1.140,1.110,2,0,0,0,0,21,344,0,372,0
23-04 20:08:15,13.131,1.515,85.101,0.253,0,4812877824,709677056,198832128,2523860992,13296,5188,0,229376,0,24,1866,3401,0.610,1.120,1.110,4,0,0,0,0,21,343,0,375,0
23-04 20:08:16,10.831,1.511,87.406,0.252,0,4813160448,708685824,198832128,2524569600,20634,9959,0,135168,0,15,1847,3211,0.610,1.120,1.110,0,0,0,0,0,21,341,0,365,0
23-04 20:08:17,26.700,1.763,71.033,0.252,0.252,4813074432,708280320,198832128,2525061120,30666,9874,0,360448,0,38,2551,4642,0.610,1.120,1.110,2,0,0,0,0,21,341,0,370,0
23-04 20:08:18,16.373,3.023,80.353,0.252,0,4813627392,707579904,198836224,2525204480,17765,7032,0,524288,0,66,2238,3558,0.610,1.120,1.110,1,0,2,0,0,21,342,0,356,0
23-04 20:08:19,8.101,1.772,90.127,0,0,4813844480,707321856,198836224,2525245440,12194,5948,0,45056,0,3,1489,2383,0.610,1.120,1.110,0,0,0,0,0,21,342,0,357,0
23-04 20:08:20,9.824,2.015,87.909,0,0.252,4813602816,707264512,198836224,2525544448,27806,10655,0,0,0,0,1700,3316,0.560,1.100,1.100,2,0,0,0,0,21,342,0,342,0
23-04 20:08:21,5.570,1.013,93.165,0.253,0,4813815808,707035136,198836224,2525560832,11707,3605,0,57344,0,6,1425,2431,0.560,1.100,1.100,0,0,0,0,0,21,343,0,342,0
23-04 20:08:22,12.030,2.506,85.213,0,0.251,4813553664,707137536,198836224,2525720576,29353,12958,0,73728,0,6,1886,3786,0.560,1.100,1.100,1,0,0,0,0,21,341,0,336,0
23-04 20:08:23,12.755,2.296,84.949,0,0,4813778944,706686976,198836224,2525945856,37291,16840,0,503808,0,21,2055,4494,0.560,1.100,1.100,0,0,0,0,0,21,342,0,337,0
23-04 20:08:24,18.388,4.282,76.574,0.504,0.252,4813946880,706277376,198836224,2526187520,38163,18377,0,278528,0,27,2594,5571,0.560,1.100,1.100,2,0,0,0,0,21,343,0,331,0
23-04 20:08:25,23.919,1.781,74.046,0.254,0,4813795328,706215936,198836224,2526400512,20519,9704,0,155648,0,15,2485,5022,0.520,1.080,1.090,1,0,0,0,0,21,344,0,342,0
23-04 20:08:26,31.407,3.518,64.824,0.251,0,4814639104,705101824,198836224,2526670848,15370,5915,0,434176,0,50,3402,6265,0.520,1.080,1.090,1,0,0,0,0,21,345,0,350,0
23-04 20:08:27,23.058,2.757,73.434,0.501,0.251,4814974976,704532480,198840320,2526900224,20248,10036,0,368640,0,41,2531,5247,0.520,1.080,1.090,1,0,0,0,0,21,341,0,355,0
23-04 20:08:28,19.388,2.041,78.571,0,0,4815425536,704028672,198840320,2526953472,8128,2160,0,278528,0,29,2139,4572,0.520,1.080,1.090,2,0,2,0,0,21,343,0,355,0
23-04 20:08:29,25.564,2.757,70.927,0.501,0.251,4815908864,703336448,198840320,2527145984,37409,13269,0,307200,0,27,2628,5532,0.520,1.080,1.090,1,0,0,0,0,21,341,0,362,1
23-04 20:08:30,15.816,2.041,81.633,0.510,0,4815536128,703504384,198840320,2527350784,27060,8415,0,151552,0,18,2142,4195,0.480,1.070,1.090,5,0,0,0,0,21,346,0,348,0
23-04 20:08:31,31.566,3.283,64.646,0.253,0.253,4816465920,702291968,198840320,2527633408,15966,5927,0,483328,0,53,3217,6522,0.480,1.070,1.090,2,0,0,0,0,21,343,0,361,0
23-04 20:08:32,27.708,3.023,69.018,0.252,0,4817076224,701628416,198840320,2527686656,7245,1998,0,253952,0,23,2720,4832,0.480,1.070,1.090,2,0,0,0,0,21,343,0,346,0
23-04 20:08:33,30.402,3.266,66.080,0.251,0,4817907712,700579840,198844416,2527899648,6322,2312,0,323584,0,30,2728,4552,0.480,1.070,1.090,0,0,0,0,0,21,342,0,355,0
23-04 20:08:34,8.608,1.519,89.367,0.253,0.253,4817793024,700489728,198844416,2528104448,19730,9830,0,151552,0,15,1783,2943,0.480,1.070,1.090,2,0,0,0,0,21,343,0,321,0
23-04 20:08:35,26.972,2.036,70.229,0.763,0,4817977344,699408384,198852608,2528993280,7020,2160,0,372736,0,41,2698,4565,0.520,1.060,1.090,1,0,0,0,0,21,345,0,332,0
23-04 20:08:36,16.583,3.015,80.151,0.251,0,4818341888,698515456,198856704,2529517568,38271,18007,0,217088,0,21,2768,4470,0.520,1.060,1.090,2,0,0,0,0,21,344,0,295,0
23-04 20:08:37,27.820,2.506,68.922,0.501,0.251,4818583552,698036224,198860800,2529751040,22405,10690,0,307200,0,31,2754,4292,0.520,1.060,1.090,1,0,0,0,0,21,346,0,300,0
23-04 20:08:38,16.071,2.041,81.633,0.255,0,4818780160,697659392,198860800,2529931264,13721,6658,0,331776,0,35,2422,4005,0.520,1.060,1.090,1,0,2,0,0,21,345,0,304,0
23-04 20:08:39,15.909,3.283,80.556,0.253,0,4818620416,697597952,198864896,2530148352,38494,16786,0,204800,0,21,2502,4130,0.520,1.060,1.090,0,0,0,0,0,21,344,0,308,0
23-04 20:08:40,26.263,2.525,70.707,0.253,0.253,4818595840,697405440,198864896,2530365440,10684,4898,0,233472,0,21,2657,4505,0.560,1.060,1.090,2,0,0,0,0,21,346,0,315,0
23-04 20:08:41,30.576,4.261,64.411,0.752,0,4818898944,696860672,198868992,2530603008,27942,5873,0,401408,0,42,3559,6606,0.560,1.060,1.090,2,0,0,0,0,21,345,0,326,0
23-04 20:08:42,29.975,2.267,67.506,0.252,0,4819255296,696418304,198868992,2530689024,8639,2106,0,282624,0,27,3122,5792,0.560,1.060,1.090,1,0,0,0,0,21,347,0,337,0
23-04 20:08:43,33.166,2.513,62.312,2.010,0,4820295680,695177216,198873088,2530885632,7651,2052,0,11526144,0,585,3547,4440,0.560,1.060,1.090,3,0,0,0,0,21,345,0,341,0
23-04 20:08:44,31.646,2.532,65.063,0.506,0.253,4820250624,694927360,198877184,2531176448,21138,10035,0,454656,0,42,2957,5579,0.560,1.060,1.090,3,0,0,0,0,21,343,0,345,0
23-04 20:08:45,13.602,2.519,83.375,0.252,0.252,4820193280,694833152,198877184,2531328000,7904,2160,0,147456,0,12,1886,3262,0.510,1.040,1.080,1,0,0,0,0,21,345,0,352,0
23-04 20:08:46,26.329,3.544,69.873,0.253,0,4820697088,694071296,198877184,2531586048,26914,12108,0,245760,0,18,2836,5680,0.510,1.040,1.080,1,0,3,0,0,21,345,0,362,1
23-04 20:08:47,14.721,3.299,81.726,0.254,0,4821794816,692772864,198877184,2531786752,47351,22030,0,98304,0,9,2453,5446,0.510,1.040,1.080,1,0,5,0,0,21,345,0,364,0
23-04 20:08:48,4.822,1.523,93.401,0,0.254,4822503424,692027392,198877184,2531823616,15734,2384,0,229376,0,29,1445,2358,0.510,1.040,1.080,0,0,2,0,0,21,346,0,363,0
23-04 20:08:49,5.076,2.792,90.102,2.030,0,4821499904,693018624,198877184,2531835904,8916,4270,0,3182592,0,419,2462,2779,0.510,1.040,1.080,1,0,16,0,0,21,346,0,365,0
23-04 20:08:50,5.013,1.504,93.233,0,0.251,4821397504,692985856,198877184,2531971072,7805,2214,0,0,0,0,1289,2095,0.470,1.030,1.080,1,0,0,0,0,21,346,0,359,0
23-04 20:08:51,5.556,1.010,93.434,0,0,4821291008,693084160,198877184,2531979264,6400,2094,0,45056,0,3,1170,1962,0.470,1.030,1.080,0,0,0,0,0,21,346,0,361,0
23-04 20:08:52,4.774,1.005,93.970,0,0.251,4821549056,692822016,198877184,2531983360,15640,2052,0,0,0,0,1193,2003,0.470,1.030,1.080,3,0,0,0,0,21,346,0,346,0
23-04 20:08:53,7.089,3.544,88.101,1.266,0,4823117824,691236864,198877184,2531999744,3240437,45720,3194880,98304,123,3,2101,3293,0.470,1.030,1.080,0,0,27,0,0,21,346,0,348,0
23-04 20:08:54,32.915,11.809,55.276,0,0,4823150592,590180352,249602048,2582167552,50932756,193158,50741248,319488,388,18,6196,11808,0.470,1.030,1.080,2,0,4,0,0,21,350,0,350,0
23-04 20:08:55,41.710,19.948,37.824,0.259,0.259,4825456640,398729216,345284608,2675302400,95898972,352932,95682560,65536,730,3,9787,19470,0.590,1.040,1.080,2,0,0,0,0,21,350,0,344,0
23-04 20:08:56,42.010,19.072,38.402,0.258,0.258,4822990848,213151744,437690368,2770464768,92730771,334848,92405760,0,705,0,10816,21630,0.590,1.040,1.080,3,0,0,0,0,21,350,0,347,0
23-04 20:08:57,44.133,16.837,38.520,0.510,0,4822749184,196337664,537399296,2692358144,100118091,381246,99618816,52379648,762,260,11408,21228,0.590,1.040,1.080,4,0,1,0,0,21,350,0,332,0
23-04 20:08:58,39.949,17.812,40.458,1.781,0,4823834624,124624896,615313408,2685628416,89052649,317136,88821760,101335040,679,214,10628,22150,0.590,1.040,1.080,4,0,8,0,0,21,351,0,333,0
23-04 20:08:59,37.913,22.392,35.369,4.071,0.254,4830113792,129404928,668397568,2625753088,91970082,357792,91619328,336723968,699,427,9550,20153,0.590,1.040,1.080,3,0,4,0,0,21,351,0,330,0
23-04 20:09:00,39.695,16.285,44.020,0,0,4833030144,145952768,712982528,2568400896,99690162,346566,99352576,0,757,0,8565,15883,0.790,1.080,1.090,2,0,0,0,0,21,350,0,332,0
23-04 20:09:01,41.624,19.036,38.832,0.254,0.254,4832100352,415391744,801968128,2222305280,111135177,390432,110886912,77824,846,5,11058,22561,0.790,1.080,1.090,2,0,0,0,0,21,350,0,312,0
23-04 20:09:02,43.687,19.697,35.354,1.263,0,4825214976,149610496,932646912,2360066048,131288496,490836,130678784,86683648,997,174,14063,24710,0.790,1.080,1.090,2,1,0,0,0,21,350,0,314,0
23-04 20:09:03,41.667,16.919,40.909,0.505,0,4822102016,152092672,963346432,2334494720,88686841,341418,88342528,65429504,674,174,9397,22126,0.790,1.080,1.090,2,0,0,0,0,21,351,0,291,0
23-04 20:09:04,40.657,19.949,36.364,2.778,0.253,4821745664,141570048,1006776320,2305912832,101686162,371751,101322752,384094208,774,551,12086,22005,0.790,1.080,1.090,2,0,0,0,0,21,350,0,294,0
23-04 20:09:05,18.718,8.462,62.308,10.513,0,4831887360,952266752,193265664,2300600320,24465204,83670,24530944,106496,200,11,3611,6897,0.800,1.070,1.090,0,1,2,0,0,21,346,0,294,0
23-04 20:09:06,14.213,6.599,72.589,6.345,0.254,4823810048,960016384,193265664,2300923904,29653,12400,-1076752384,4096,-8303,1,2628,4104,0.800,1.070,1.090,2,0,19,0,0,21,346,0,297,1
23-04 20:09:07,15.443,2.532,82.025,0,0,4823830528,959819776,193265664,2301100032,24318,11620,0,290816,0,11,2025,3438,0.800,1.070,1.090,1,0,0,0,0,21,345,0,285,0
23-04 20:09:08,15.949,5.823,77.215,1.013,0,4824535040,1794543616,193265664,1475907584,17488,7482,86016,315392,2,24,2264,4099,0.800,1.070,1.090,1,0,2,0,0,21,346,0,292,0
23-04 20:09:09,15.228,2.538,81.980,0,0.254,4824219648,1794674688,193265664,1476091904,30178,13458,0,159744,0,15,2165,3712,0.800,1.070,1.090,4,0,0,0,0,21,348,0,279,0
23-04 20:09:10,30.827,2.506,66.165,0.501,0,4823977984,1794711552,193265664,1476296704,15376,6737,0,266240,0,36,2285,4014,0.980,1.110,1.100,1,0,0,0,0,21,347,0,282,0
23-04 20:09:11,29.293,2.525,67.677,0.505,0,4823785472,1794842624,193265664,1476358144,15181,2052,0,393216,0,52,2805,5389,0.980,1.110,1.100,1,0,0,0,0,21,347,0,280,0
23-04 20:09:12,34.177,3.544,62.025,0.253,0,4824268800,1793703936,193269760,1477009408,21390,2052,0,647168,0,58,3442,6794,0.980,1.110,1.100,1,0,1,0,0,21,345,0,310,0
23-04 20:09:13,23.678,6.549,67.254,2.267,0.252,4829343744,1762975744,193269760,1502662656,9100,2254,12894208,13119488,103,42,2628,4935,0.980,1.110,1.100,3,0,5,0,0,21,347,0,329,0
23-04 20:09:14,22.081,4.061,73.604,0.254,0,4824551424,1767530496,193269760,1502900224,30514,13406,4096,229376,1,9,2140,3339,0.980,1.110,1.100,2,0,5,0,0,21,346,0,330,0
23-04 20:09:15,14.861,2.519,82.116,0.252,0.252,4824481792,1767243776,193273856,1503252480,53514,25152,0,45056,0,3,2311,5195,0.980,1.100,1.100,0,0,0,0,0,21,346,0,323,0
23-04 20:09:16,8.586,3.030,88.384,0,0,4826263552,1765425152,193273856,1503289344,14430,5625,0,0,0,0,1786,3294,0.980,1.100,1.100,3,0,5,0,0,21,346,0,324,0
23-04 20:09:17,7.614,2.284,89.848,0.254,0,4825673728,1765994496,193273856,1503305728,10188,4378,0,151552,0,10,1725,2914,0.980,1.100,1.100,0,0,14,0,0,21,346,0,317,0
23-04 20:09:18,5.128,1.282,93.333,0,0.256,4825694208,1765961728,193273856,1503318016,8471,2160,0,65536,0,3,1407,2314,0.980,1.100,1.100,0,0,2,0,0,21,346,0,318,0
23-04 20:09:19,5.303,1.263,93.434,0,0,4825554944,1766092800,193273856,1503326208,6465,2160,0,0,0,0,1291,2061,0.980,1.100,1.100,1,0,0,0,0,21,346,0,315,0
23-04 20:09:20,5.793,1.259,92.947,0,0,4825513984,1765994496,193273856,1503465472,6409,2160,0,0,0,0,1252,2080,0.980,1.100,1.100,2,0,0,0,0,21,346,0,316,0
23-04 20:09:21,7.888,4.071,85.242,2.545,0.254,4826554368,1762856960,193273856,1505550336,3242084,45594,5263360,98304,151,3,2349,3807,0.980,1.100,1.100,1,0,26,0,0,21,346,0,315,0
23-04 20:09:22,21.303,4.511,73.935,0.251,0,4835540992,1753825280,193273856,1505595392,22236,2478,28672,204800,2,6,1725,2652,0.980,1.100,1.100,1,0,6,0,0,21,346,0,320,0
23-04 20:09:23,20.716,7.417,65.985,5.627,0.256,4846407680,1742405632,193802240,1505619968,2268573,5671578,2158592,31371264,89,221,3618,5814,0.980,1.100,1.100,3,0,16,0,0,21,346,0,318,0
23-04 20:09:24,21.538,8.974,67.179,2.308,0,4826021888,1763094528,193273856,1505824768,1603673,8240070,-5369856,-31047680,-213,-214,4058,6207,0.980,1.100,1.100,1,0,42,0,0,21,346,0,320,0
23-04 20:09:25,16.121,2.771,80.605,0.252,0.252,4825657344,1776025600,193277952,1493299200,29411,14976,0,356352,0,23,2369,4182,1.060,1.120,1.100,1,0,0,0,0,21,347,0,308,0
23-04 20:09:26,23.058,2.757,73.935,0.251,0,4825526272,1775931392,193282048,1493520384,25977,11283,0,253952,0,24,2262,4040,1.060,1.120,1.100,2,0,0,0,0,21,346,0,312,0
