"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cloud-provider-iscsi-0000000221",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","09 Apr 2020 08:32:56 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
09-04 08:52:33,32.997,4.030,62.217,0.504,0.252,4734484480,672133120,190091264,2643841024,14210,5927,0,401408,0,39,3167,6228,1.230,1.410,1.190,3,0,0,0,0,21,357,0,459,0
09-04 08:52:34,27.848,3.291,68.608,0.253,0,4735234048,670801920,190091264,2644422656,8904,2052,0,282624,0,24,2978,5689,1.230,1.410,1.190,2,0,0,0,0,21,357,0,473,0
09-04 08:52:35,29.397,4.271,65.829,0.251,0.251,4735766528,669757440,190091264,2644934656,8812,2160,0,454656,0,48,3224,5758,1.370,1.440,1.200,3,0,0,0,0,21,357,0,462,0
09-04 08:52:36,28.316,3.316,67.602,0.510,0.255,4735606784,669761536,190091264,2645090304,6460,1998,0,647168,0,60,3010,5582,1.370,1.440,1.200,3,0,0,0,0,21,357,0,477,0
09-04 08:52:37,31.566,5.051,62.626,0.758,0,4735840256,669216768,190103552,2645389312,28433,11458,0,11157504,0,425,4209,6506,1.370,1.440,1.200,2,0,0,0,0,21,358,0,464,0
09-04 08:52:38,30.730,3.023,65.743,0.252,0.252,4737105920,667660288,190103552,2645680128,16052,6869,0,348160,0,34,3330,6294,1.370,1.440,1.200,2,0,2,0,0,21,357,0,477,0
09-04 08:52:39,27.273,2.525,69.444,0.505,0.253,4737634304,666710016,190107648,2646097920,14558,2160,0,307200,0,31,2945,5702,1.370,1.440,1.200,1,0,0,0,0,21,355,0,484,0
09-04 08:52:40,29.262,2.799,67.684,0.254,0,4737814528,666353664,190107648,2646274048,13989,2160,0,274432,0,27,3164,5782,1.340,1.430,1.190,3,0,0,0,0,21,355,0,495,0
09-04 08:52:41,28.788,3.030,67.677,0.253,0.253,4738609152,665280512,190115840,2646544384,9812,2160,0,335872,0,30,3593,6473,1.340,1.430,1.190,3,0,0,0,0,21,355,0,494,0
09-04 08:52:42,27.551,3.061,69.133,0,0.255,4739301376,664391680,190119936,2646736896,9586,2160,0,638976,0,17,2928,5214,1.340,1.430,1.190,3,0,0,0,0,21,355,0,505,0
09-04 08:52:43,30.521,3.474,65.509,0.496,0,4739371008,664104960,190119936,2646953984,6884,1998,0,376832,0,37,2925,5703,1.340,1.430,1.190,3,0,0,0,0,21,355,0,503,0
09-04 08:52:44,27.342,3.291,68.861,0.253,0.253,4740448256,662994944,190119936,2646986752,7805,2214,0,249856,0,20,3091,5513,1.340,1.430,1.190,2,0,0,0,0,21,355,0,515,0
09-04 08:52:45,28,3.250,68.250,0.250,0.250,4741132288,662044672,190124032,2647248896,7507,2052,0,430080,0,49,3301,6025,1.320,1.430,1.190,3,1,0,0,0,21,355,0,514,0
09-04 08:52:46,28.643,3.015,67.588,0.503,0.251,4741238784,661884928,190132224,2647293952,7477,2160,0,413696,0,50,3054,5551,1.320,1.430,1.190,2,0,0,0,0,21,355,0,525,0
09-04 08:52:47,27.889,2.764,68.342,1.005,0,4741627904,661245952,190132224,2647543808,7327,2160,0,352256,0,34,3243,5939,1.320,1.430,1.190,2,0,0,0,0,21,355,0,524,0
09-04 08:52:48,28.070,3.008,68.421,0.251,0.251,4742893568,659791872,190140416,2647724032,5428,2160,0,294912,0,24,2980,5511,1.320,1.430,1.190,3,0,2,0,0,21,353,0,534,2
09-04 08:52:49,28.426,2.538,68.782,0,0.254,4743081984,659406848,190144512,2647916544,10197,2160,0,176128,0,15,2683,4881,1.320,1.430,1.190,3,0,0,0,0,21,355,0,536,0
09-04 08:52:50,27.481,2.290,69.211,1.018,0,4743593984,658640896,190160896,2648154112,27484,7873,0,413696,0,46,2734,5659,1.290,1.420,1.190,1,0,0,0,0,21,353,0,545,1
09-04 08:52:51,14.504,2.290,82.697,0.254,0.254,4743655424,658550784,190160896,2648182784,20394,4984,0,241664,0,27,2027,4210,1.290,1.420,1.190,1,0,0,0,0,21,354,0,539,0
09-04 08:52:52,10,2.750,87,0.250,0,4744118272,657879040,190164992,2648387584,36609,16131,0,122880,0,12,1998,4351,1.290,1.420,1.190,3,0,0,0,0,21,356,0,539,0
09-04 08:52:53,26.582,3.291,69.620,0.253,0.253,4744568832,657059840,190177280,2648743936,25836,13134,0,651264,0,88,2695,5062,1.290,1.420,1.190,1,0,0,0,0,21,354,0,521,0
09-04 08:52:54,20.408,2.806,76.531,0,0.255,4744962048,656646144,190185472,2648756224,13898,5837,0,192512,0,20,2284,4331,1.290,1.420,1.190,3,0,0,0,0,21,355,0,527,0
09-04 08:52:55,23.291,3.038,73.165,0.506,0,4745007104,655949824,190201856,2649391104,32035,14659,0,454656,0,55,2923,6252,1.270,1.410,1.190,1,0,0,0,0,21,356,0,510,0
09-04 08:52:56,18.342,2.261,78.894,0.251,0.251,4744982528,655917056,190201856,2649448448,17460,6850,0,278528,0,39,1967,4189,1.270,1.410,1.190,2,0,0,0,0,21,358,0,515,0
09-04 08:52:57,30.673,3.741,65.087,0.499,0,4745256960,655409152,190201856,2649681920,14630,5927,0,368640,0,36,3202,5858,1.270,1.410,1.190,2,0,0,0,0,21,357,0,519,0
09-04 08:52:58,28.861,2.785,67.848,0.253,0.253,4745293824,655192064,190218240,2649845760,7645,2160,0,471040,0,26,2543,4616,1.270,1.410,1.190,3,0,2,0,0,21,357,0,527,0
09-04 08:52:59,27.226,3.817,68.448,0.254,0.254,4745883648,654331904,190226432,2650107904,8256,2160,0,307200,0,30,3217,5698,1.270,1.410,1.190,2,0,0,0,0,21,357,0,531,0
09-04 08:53:00,31.818,2.525,65.404,0.253,0,4746932224,653119488,190226432,2650271744,11329,2815,0,327680,0,30,3022,5156,1.330,1.420,1.190,1,0,0,0,0,21,356,0,543,0
09-04 08:53:01,8.586,2.525,88.889,0,0,4746866688,653094912,190226432,2650361856,30395,9390,0,151552,0,15,1784,2967,1.330,1.420,1.190,2,0,1,0,0,21,359,0,526,0
09-04 08:53:02,28.392,2.764,68.090,0.503,0.251,4747698176,652234752,190226432,2650390528,11199,3659,0,331776,0,30,2779,4790,1.330,1.420,1.190,1,0,0,0,0,21,358,0,534,0
09-04 08:53:03,12.879,2.020,84.848,0.253,0,4747915264,651665408,190226432,2650742784,46122,17029,0,147456,0,15,2102,3996,1.330,1.420,1.190,4,0,0,0,0,21,360,0,527,0
09-04 08:53:04,31.078,2.757,65.163,0.752,0.251,4747919360,651505664,190226432,2650898432,16575,6695,0,430080,0,51,3500,6294,1.330,1.420,1.190,3,0,0,0,0,21,359,0,538,0
09-04 08:53:05,28.535,3.030,67.929,0.253,0.253,4748967936,650326016,190226432,2651029504,8151,2214,0,356352,0,35,3457,5906,1.300,1.410,1.190,2,0,0,0,0,21,359,0,524,0
09-04 08:53:06,26.582,2.785,70.380,0.253,0,4749729792,649502720,190226432,2651090944,6948,2106,0,225280,0,20,2858,4884,1.300,1.410,1.190,2,0,0,0,0,21,359,0,535,0
09-04 08:53:07,20.603,2.261,76.382,0.503,0.251,4749869056,648933376,190230528,2651516928,20546,10177,0,331776,0,33,2351,4054,1.300,1.410,1.190,1,0,0,0,0,21,355,0,523,0
09-04 08:53:08,17.677,2.778,77.525,2.020,0,4750585856,648200192,190234624,2651529216,18594,7482,0,10924032,0,400,2732,3713,1.300,1.410,1.190,1,0,2,0,0,21,356,0,527,0
09-04 08:53:09,12.846,1.511,85.390,0,0.252,4750438400,648138752,190234624,2651738112,15635,6850,0,32768,0,3,1792,3283,1.300,1.410,1.190,3,0,0,0,0,21,358,0,515,0
09-04 08:53:10,18.750,3,77.750,0.250,0.250,4750757888,647634944,190238720,2651918336,50546,21865,0,258048,0,24,2471,5488,1.190,1.390,1.190,2,0,0,0,0,21,356,0,518,0
09-04 08:53:11,26.582,2.532,70.380,0.506,0,4751273984,646864896,190246912,2652164096,14220,5727,0,245760,0,24,2668,4870,1.190,1.390,1.190,2,0,0,0,0,21,359,0,506,0
09-04 08:53:12,30.846,3.234,65.423,0.249,0.249,4751335424,646610944,190255104,2652348416,11174,3876,0,368640,0,36,2834,5900,1.190,1.390,1.190,3,0,0,0,0,21,356,0,517,0
09-04 08:53:13,28.608,3.291,67.848,0.253,0,4752060416,645787648,190259200,2652442624,6831,2146,0,704512,0,25,2866,5283,1.190,1.390,1.190,2,0,0,0,0,21,357,0,478,1
09-04 08:53:14,28.715,3.526,67.254,0.252,0.252,4753620992,643981312,190267392,2652680192,17011,4174,0,294912,0,27,3122,5188,1.190,1.390,1.190,1,0,0,0,0,21,356,0,491,0
09-04 08:53:15,11.168,2.030,86.548,0.254,0,4753903616,643534848,190271488,2652839936,22817,8026,0,176128,0,21,2071,3502,1.100,1.370,1.180,3,0,0,0,0,21,357,0,492,0
09-04 08:53:16,23.750,2.750,73,0.250,0.250,4753776640,643411968,190275584,2653085696,30617,14768,0,262144,0,21,2739,4414,1.100,1.370,1.180,2,0,0,0,0,21,356,0,475,0
09-04 08:53:17,19.899,1.763,78.086,0,0.252,4753973248,643182592,190275584,2653118464,16991,6850,0,131072,0,15,2677,4183,1.100,1.370,1.180,2,0,0,0,0,21,358,0,480,0
09-04 08:53:18,35.115,3.308,60.814,0.763,0,4754280448,642519040,190279680,2653470720,13561,5927,0,430080,0,37,3471,6357,1.100,1.370,1.180,2,0,2,0,0,21,357,0,485,0
09-04 08:53:19,28.101,3.544,67.848,0.253,0.253,4755480576,641159168,190287872,2653622272,5784,2160,0,290816,0,24,3476,5948,1.100,1.370,1.180,6,0,0,0,0,21,355,0,503,1
09-04 08:53:20,28.608,2.785,67.848,0.506,0.253,4755427328,640999424,190287872,2653835264,8978,2160,0,372736,0,36,2717,5337,1.170,1.380,1.180,3,0,0,0,0,21,355,0,506,0
09-04 08:53:21,32.832,3.759,63.158,0.251,0,4756328448,639848448,190291968,2654081024,8050,2160,0,299008,0,27,3614,6803,1.170,1.380,1.180,2,0,1,0,0,21,355,0,518,0
09-04 08:53:22,27.136,3.015,69.347,0.251,0.251,4756967424,639025152,190300160,2654257152,6849,1998,0,282624,0,27,2684,4744,1.170,1.380,1.180,2,0,0,0,0,21,355,0,519,0
09-04 08:53:23,15.306,2.041,82.143,0.255,0.255,4757024768,638742528,190304256,2654478336,29533,9945,0,258048,0,29,2150,3626,1.170,1.380,1.180,1,0,0,0,0,21,353,0,523,0
09-04 08:53:24,18.228,2.025,79.494,0.253,0,4757704704,638042112,190308352,2654494720,20944,9975,0,225280,0,24,2261,3657,1.170,1.380,1.180,2,0,0,0,0,21,353,0,519,0
09-04 08:53:25,17,2.500,80,0.250,0.250,4757893120,637661184,190308352,2654687232,7223,2160,0,159744,0,20,1976,3299,1.240,1.390,1.190,5,0,0,0,0,21,355,0,523,0
09-04 08:53:26,14.286,1.020,84.439,0,0.255,4757807104,637698048,190308352,2654736384,20379,9392,0,147456,0,12,2064,3549,1.240,1.390,1.190,2,0,0,0,0,21,353,0,517,0
09-04 08:53:27,16.414,2.525,80.556,0.253,0.253,4757934080,637378560,190316544,2654920704,31180,13923,0,245760,0,24,2460,4548,1.240,1.390,1.190,2,0,0,0,0,21,354,0,520,0
09-04 08:53:28,21.739,2.046,75.959,0.256,0,4758319104,636841984,190324736,2655064064,27719,7749,0,495616,0,73,2614,4942,1.240,1.390,1.190,4,0,2,0,0,21,356,0,520,0
09-04 08:53:29,32.071,3.535,63.889,0.505,0,4758372352,636489728,190324736,2655363072,13884,5873,0,479232,0,45,3410,6802,1.240,1.390,1.190,4,0,0,0,0,21,355,0,535,0
09-04 08:53:30,26.952,3.275,69.270,0.252,0.252,4759674880,634994688,190328832,2655551488,6781,2214,0,249856,0,21,3001,5066,1.300,1.400,1.190,2,0,0,0,0,21,355,0,525,0
09-04 08:53:31,27.960,3.275,68.010,0.504,0.252,4760281088,634171392,190337024,2655760384,13046,2052,0,356352,0,35,3132,5128,1.300,1.400,1.190,5,0,0,0,0,21,355,0,536,0
09-04 08:53:32,14.249,1.527,83.969,0.254,0,4760854528,633536512,190341120,2655817728,24103,10083,0,204800,0,21,2035,3799,1.300,1.400,1.190,3,0,0,0,0,21,351,0,537,0
09-04 08:53:33,20.802,3.258,75.439,0.251,0.251,4760940544,633221120,190345216,2656043008,21157,7374,0,507904,0,43,2572,4618,1.300,1.400,1.190,2,0,0,0,0,21,352,0,549,0
09-04 08:53:34,17.857,3.061,78.571,0.255,0.255,4760903680,633061376,190353408,2656231424,32996,13326,0,278528,0,27,2661,5253,1.300,1.400,1.190,3,0,0,0,0,21,355,0,531,0
09-04 08:53:35,32.997,3.023,63.476,0.252,0.252,4760956928,632807424,190361600,2656423936,15088,6737,0,430080,0,42,3400,6899,1.270,1.390,1.190,2,0,0,0,0,21,353,0,543,0
09-04 08:53:36,28.463,4.030,67.254,0.252,0,4761526272,631848960,190365696,2656808960,8044,2160,0,323584,0,30,3218,5752,1.270,1.390,1.190,4,0,0,0,0,21,353,0,529,0
09-04 08:53:37,31.514,4.467,63.275,0.496,0.248,4762775552,630333440,190365696,2657075200,29437,11404,0,286720,0,24,3417,5825,1.270,1.390,1.190,5,0,0,0,0,21,354,0,542,0
09-04 08:53:38,21.159,3.023,75.315,0.252,0.252,4763328512,629313536,190365696,2657542144,29009,14716,0,331776,0,33,2773,4643,1.270,1.390,1.190,2,0,2,0,0,21,351,0,524,0
09-04 08:53:39,19.280,2.057,76.864,1.799,0,4763385856,629252096,190365696,2657546240,20176,5084,0,11636736,0,430,2849,3604,1.270,1.390,1.190,2,0,0,0,0,21,352,0,527,0
09-04 08:53:40,15.617,1.511,82.620,0,0.252,4763660288,628776960,190365696,2657746944,21679,9248,0,122880,0,9,2106,3281,1.250,1.390,1.190,2,0,0,0,0,21,354,0,506,0
09-04 08:53:41,27.990,2.799,68.957,0.254,0,4763865088,628301824,190365696,2658017280,25372,11853,0,409600,0,36,2998,5094,1.250,1.390,1.190,2,0,0,0,0,21,352,0,527,0
09-04 08:53:42,15.578,2.764,81.156,0.251,0.251,4763860992,628105216,190365696,2658217984,30011,12746,0,167936,0,15,2133,4070,1.250,1.390,1.190,2,0,0,0,0,21,354,0,507,0
09-04 08:53:43,30.827,3.509,65.163,0.251,0.251,4763754496,627986432,190365696,2658443264,21397,6617,0,348160,0,38,3532,6706,1.250,1.390,1.190,6,0,0,0,0,21,353,0,518,0
09-04 08:53:44,27.820,4.010,67.669,0.501,0,4764692480,626810880,190369792,2658676736,9835,2106,0,815104,0,32,3162,5489,1.250,1.390,1.190,3,0,0,0,0,21,353,0,510,0
09-04 08:53:45,27.820,2.757,69.173,0,0.251,4765552640,625913856,190369792,2658713600,7956,2160,0,307200,0,27,2603,4536,1.230,1.380,1.190,5,0,0,0,0,21,353,0,523,0
09-04 08:53:46,27.889,3.015,68.342,0.503,0.251,4765667328,625569792,190369792,2658942976,8099,2160,0,282624,0,24,2906,4782,1.230,1.380,1.190,2,0,0,0,0,21,353,0,512,0
09-04 08:53:47,31.818,2.273,65.404,0.505,0,4765687808,625377280,190369792,2659115008,7621,2160,0,335872,0,35,3426,5971,1.230,1.380,1.190,3,0,0,0,0,21,353,0,523,0
09-04 08:53:48,27.551,2.296,69.643,0.255,0.255,4767240192,623697920,190373888,2659237888,6547,2160,0,339968,0,29,2857,4746,1.230,1.380,1.190,2,0,2,0,0,21,351,0,511,0
09-04 08:53:49,29.188,3.299,67.259,0,0.254,4767014912,623697920,190377984,2659459072,8315,2160,0,151552,0,10,2687,4359,1.230,1.380,1.190,3,0,0,0,0,21,353,0,527,0
09-04 08:53:50,29.471,3.023,67.003,0.252,0.252,4767014912,623509504,190377984,2659647488,9093,2160,0,319488,0,33,3301,5394,1.290,1.390,1.190,5,0,0,0,0,21,353,0,515,0
09-04 08:53:51,29.114,3.291,67.089,0.506,0,4767457280,622837760,190377984,2659876864,7673,2160,0,319488,0,30,3383,5680,1.290,1.390,1.190,3,0,0,0,0,21,353,0,527,0
09-04 08:53:52,27.569,3.008,68.922,0.251,0.251,4768190464,622043136,190377984,2659938304,7511,2106,0,180224,0,15,2697,4556,1.290,1.390,1.190,4,0,0,0,0,21,353,0,536,0
09-04 08:53:53,28.967,3.275,67.254,0.252,0.252,4768108544,622075904,190377984,2659987456,16680,1998,0,413696,0,42,3439,5888,1.290,1.390,1.190,2,0,0,0,0,21,353,0,549,0
09-04 08:53:54,29.798,2.525,67.424,0.253,0,4768292864,621236224,190377984,2660626432,6941,2202,0,344064,0,29,3135,5249,1.290,1.390,1.190,2,0,0,0,0,21,355,0,551,0
09-04 08:53:55,31.646,2.532,65.063,0.506,0.253,4768129024,621207552,190377984,2660818944,7929,2160,0,622592,0,81,2969,4730,1.270,1.380,1.190,5,0,0,0,0,21,353,0,554,0
09-04 08:53:56,37.150,2.290,60.051,0.254,0.254,4768747520,620380160,190382080,2661023744,6811,2160,0,368640,0,36,3033,5188,1.270,1.380,1.190,2,0,0,0,0,21,353,0,565,0
09-04 08:53:57,36.869,2.020,60.859,0.253,0,4769456128,619646976,190382080,2661048320,6677,2160,0,212992,0,21,2748,4768,1.270,1.380,1.190,4,0,0,0,0,21,353,0,557,0
09-04 08:53:58,15.789,3.008,80.952,0.251,0,4769812480,619077632,190382080,2661261312,18664,10035,0,282624,0,27,2214,3838,1.270,1.380,1.190,2,0,2,0,0,21,351,0,561,0
09-04 08:53:59,20.202,2.778,76.768,0,0.253,4769763328,619094016,190382080,2661277696,16973,7428,0,294912,0,39,2277,3712,1.270,1.380,1.190,3,0,0,0,0,21,352,0,546,0
09-04 08:54:00,20.960,2.273,76.010,0.505,0.253,4769738752,618741760,190382080,2661658624,29069,13380,0,339968,0,33,2324,4997,1.250,1.380,1.190,3,0,0,0,0,21,354,0,549,0
09-04 08:54:01,11.311,2.314,86.375,0,0,4769886208,618549248,190382080,2661703680,27205,14612,0,184320,0,18,2299,3892,1.250,1.380,1.190,3,0,0,0,0,21,351,0,528,0
09-04 08:54:02,20.750,2.750,76,0.250,0.250,4769882112,618184704,190382080,2662055936,29964,14768,0,258048,0,27,2708,4432,1.250,1.380,1.190,1,0,0,0,0,21,352,0,533,0
09-04 08:54:03,21.411,3.526,74.811,0.252,0,4769685504,618090496,190386176,2662342656,29440,11572,0,274432,0,29,2481,4120,1.250,1.380,1.190,3,0,0,0,0,21,353,0,529,0
09-04 08:54:04,14.035,2.005,83.208,0.501,0.251,4770086912,617705472,190390272,2662322176,16364,8904,0,163840,0,15,2018,3343,1.250,1.380,1.190,6,0,0,0,0,21,353,0,532,0
09-04 08:54:05,18.939,2.525,78.283,0.253,0,4769853440,617746432,190394368,2662510592,31376,14768,0,294912,0,30,2729,4275,1.150,1.350,1.180,1,0,0,0,0,21,352,0,520,0
09-04 08:54:06,24.112,2.030,73.350,0.254,0.254,4770127872,617107456,190394368,2662875136,29088,12238,0,249856,0,24,2592,4261,1.150,1.350,1.180,2,0,0,0,0,21,353,0,525,0
09-04 08:54:07,14.467,2.030,83.249,0,0.254,4770238464,616980480,190394368,2662891520,19764,8480,0,217088,0,24,2124,3388,1.150,1.350,1.180,3,0,0,0,0,21,353,0,507,0
09-04 08:54:08,17.424,1.768,80.556,0.253,0,4770258944,615538688,190394368,2664296448,39132,16840,0,237568,0,21,2247,4129,1.150,1.350,1.180,2,0,2,0,0,21,352,0,509,0
09-04 08:54:09,24.112,2.538,71.066,2.030,0.254,4770648064,614793216,190394368,2664652800,32196,12983,0,11423744,0,425,3256,5114,1.150,1.350,1.180,1,0,0,0,0,21,352,0,504,0
09-04 08:54:10,17.380,2.771,79.849,0,0,4770140160,615190528,190394368,2664763392,19852,5795,0,147456,0,12,1828,3484,1.140,1.350,1.180,1,0,0,0,0,21,353,0,510,0
09-04 08:54:11,24.874,3.015,71.608,0.251,0.251,4770512896,614354944,190394368,2665226240,30374,13273,0,299008,0,27,2504,5067,1.140,1.350,1.180,1,0,0,0,0,21,351,0,507,1
09-04 08:54:12,17.172,2.273,80.303,0,0.253,4770316288,614137856,190394368,2665639936,21343,8307,0,0,0,0,1924,3448,1.140,1.350,1.180,3,0,0,0,0,21,354,0,513,0
09-04 08:54:13,30.653,1.759,67.337,0.251,0,4770426880,613883904,190394368,2665783296,24657,5901,0,126976,0,12,2215,3542,1.140,1.350,1.180,2,0,0,0,0,21,353,0,491,0
09-04 08:54:14,29.500,2.750,67.500,0,0.250,4770418688,613851136,190394368,2665824256,8866,2106,0,647168,0,13,2175,3416,1.140,1.350,1.180,3,0,0,0,0,21,353,0,495,0
09-04 08:54:15,31.566,1.515,66.667,0.253,0,4770955264,613277696,190398464,2665857024,7882,2160,0,368640,0,42,2509,4199,1.120,1.340,1.180,2,0,0,0,0,21,353,0,483,0
09-04 08:54:16,28,4,67.250,0.500,0.250,4771172352,612900864,190398464,2666016768,6874,2160,0,389120,0,43,3126,5392,1.120,1.340,1.180,3,0,0,0,0,21,353,0,496,0
09-04 08:54:17,27.273,3.030,69.697,0,0,4772089856,611729408,190398464,2666270720,10449,2160,0,241664,0,21,2644,4574,1.120,1.340,1.180,2,0,0,0,0,21,353,0,500,0
09-04 08:54:18,18.020,2.284,79.188,0.254,0.254,4772429824,611028992,190402560,2666627072,20632,9986,0,438272,0,36,2473,4270,1.120,1.340,1.180,1,0,2,0,0,21,351,0,505,0
09-04 08:54:19,22.335,2.792,74.365,0.508,0,4772937728,610390016,190402560,2666758144,7555,2420,0,299008,0,27,2234,3748,1.120,1.340,1.180,1,0,0,0,0,21,352,0,484,0
09-04 08:54:20,10.076,2.267,87.406,0,0.252,4773105664,610131968,190402560,2666848256,21334,9834,0,167936,0,16,1846,3210,1.190,1.350,1.190,5,0,0,0,0,21,353,0,485,0
09-04 08:54:21,22.980,2.273,74.495,0.253,0,4772847616,610201600,190402560,2667036672,32655,10041,0,356352,0,36,2491,4915,1.190,1.350,1.190,1,0,0,0,0,21,351,0,460,0
09-04 08:54:22,23.038,3.038,73.418,0.506,0,4773294080,609533952,190402560,2667257856,9110,2641,0,229376,0,24,2884,5447,1.190,1.350,1.190,4,0,1,0,0,21,352,0,468,0
09-04 08:54:23,9.548,2.513,87.688,0,0.251,4773138432,609501184,190402560,2667446272,18996,9324,0,122880,0,12,1657,3276,1.190,1.350,1.190,5,0,0,0,0,21,353,0,449,0
09-04 08:54:24,28.463,3.778,67.254,0.252,0.252,4773326848,608899072,190406656,2667855872,67089,30409,0,356352,0,36,3012,7210,1.190,1.350,1.190,4,0,0,0,0,21,353,0,454,0
09-04 08:54:25,22.055,3.008,74.436,0.501,0,4773285888,608743424,190406656,2668052480,37320,19968,0,282624,0,27,2617,5139,1.100,1.330,1.180,2,0,0,0,0,21,354,0,452,0
09-04 08:54:26,18.321,3.308,78.117,0,0.254,4773339136,608296960,190406656,2668445696,47089,22565,0,192512,0,18,2461,5336,1.100,1.330,1.180,3,0,0,0,0,21,352,0,458,1
09-04 08:54:27,17.259,3.299,79.188,0.254,0,4773298176,608137216,190406656,2668646400,33649,15207,0,311296,0,33,2401,4894,1.100,1.330,1.180,1,0,0,0,0,21,354,0,452,0
09-04 08:54:28,31.407,3.266,64.573,0.503,0.251,4773412864,607633408,190406656,2669035520,16047,6725,0,397312,0,41,3353,6005,1.100,1.330,1.180,3,0,2,0,0,21,353,0,464,0
09-04 08:54:29,28.030,3.788,67.929,0.253,0,4774227968,606740480,190418944,2669101056,7714,2160,0,315392,0,30,3434,6014,1.100,1.330,1.180,2,0,0,0,0,21,353,0,460,0
09-04 08:54:30,27.820,4.261,67.168,0.501,0.251,4774518784,606232576,190418944,2669318144,9722,2160,0,528384,0,77,3127,4988,1.010,1.310,1.170,3,0,0,0,0,21,353,0,471,0
09-04 08:54:31,27.735,3.562,68.193,0.254,0.254,4775370752,605151232,190418944,2669547520,12348,2052,0,237568,0,21,2913,4978,1.010,1.310,1.170,2,0,0,0,0,21,353,0,458,0
09-04 08:54:32,27.638,3.769,68.342,0.251,0,4776124416,604168192,190418944,2669776896,10492,2160,0,225280,0,21,3091,5192,1.010,1.310,1.170,2,0,0,0,0,21,357,0,477,0
09-04 08:54:33,30.151,5.025,64.070,0.503,0.251,4783210496,584265728,190423040,2682589184,8138,2160,20480,13090816,3,47,3100,5401,1.010,1.310,1.170,3,0,21,0,0,21,353,0,496,0
09-04 08:54:34,18.844,5.779,67.839,7.286,0.251,4783312896,582033408,190590976,2684551168,23940,2052,1970176,192512,117,3,1985,2886,1.010,1.310,1.170,4,0,5,0,0,21,353,0,501,0
09-04 08:54:35,22,5.250,71.250,1.250,0.250,4800053248,564846592,190750720,2684837888,23934,10037,208896,249856,43,12,2167,3158,1.010,1.300,1.170,2,1,5,0,0,21,353,0,485,0
09-04 08:54:36,19.182,3.836,69.309,7.673,0,4818935808,544526336,191635456,2685390848,7441,2160,1527808,0,278,0,1870,2643,1.010,1.300,1.170,1,1,1,0,0,21,353,0,486,0
09-04 08:54:37,24.619,5.330,68.782,1.015,0.254,4810256384,551825408,191643648,2686763008,56856,25112,1163264,372736,27,6,2789,4261,1.010,1.300,1.170,2,0,8,0,0,21,355,0,462,0
09-04 08:54:38,13.486,3.562,82.952,0,0,4811026432,550105088,191647744,2687692800,44026,22847,0,0,0,0,2581,4377,1.010,1.300,1.170,2,0,8,0,0,21,354,0,464,0
09-04 08:54:39,6.616,2.799,90.331,0,0.254,4812591104,548331520,191647744,2687901696,8510,4324,0,4096,0,1,1559,2736,1.010,1.300,1.170,3,0,15,0,0,21,354,0,465,0
09-04 08:54:40,5.542,1.259,91.436,1.763,0,4812316672,548581376,191647744,2687905792,6560,2160,0,11681792,0,547,2320,2154,0.930,1.280,1.160,2,0,0,0,0,21,356,0,455,0
09-04 08:54:41,4.293,1.263,94.192,0,0.253,4812275712,548614144,191647744,2687913984,7396,2052,0,61440,0,3,1240,2004,0.930,1.280,1.160,2,0,0,0,0,21,354,0,456,0
09-04 08:54:42,4.822,1.269,93.909,0,0,4812337152,548548608,191647744,2687918080,8667,2160,0,0,0,0,1206,2048,0.930,1.280,1.160,1,0,0,0,0,21,354,0,431,0
09-04 08:54:43,8.728,2.244,88.529,0.249,0.249,4815495168,544333824,192708608,2687913984,1098640,21156,1073152,69632,43,8,1665,2796,0.930,1.280,1.160,2,0,6,0,0,21,354,0,432,0
09-04 08:54:44,8,3,87.500,1.250,0.250,4813488128,547217408,191647744,2688102400,2150279,27504,2138112,0,81,0,1947,3013,0.930,1.280,1.160,7,0,21,0,0,21,354,0,415,0
09-04 08:54:45,25.700,7.634,66.412,0.254,0,4829978624,530100224,192237568,2688139264,388656,12420,679936,569344,32,12,2234,3221,0.930,1.270,1.160,3,1,12,0,0,21,354,0,420,0
09-04 08:54:46,22.335,9.137,61.675,6.599,0.254,4826411008,534192128,191647744,2688208896,3486056,13902628,3046912,46141440,142,321,5334,7914,0.930,1.270,1.160,2,0,31,0,0,21,354,0,395,0
09-04 08:54:47,17.632,5.290,76.826,0,0.252,4812058624,548052992,191647744,2688692224,35924,16835,-6860288,-45912064,-296,-317,2693,4202,0.930,1.270,1.160,2,0,20,0,0,21,354,0,397,0
09-04 08:54:48,19.899,3.023,76.574,0.252,0.252,4812791808,559984640,191647744,2676027392,14712,7185,0,307200,0,29,2338,4332,0.930,1.270,1.160,3,0,2,0,0,21,355,0,376,0
09-04 08:54:49,18.892,2.015,78.841,0.252,0,4812115968,560312320,191647744,2676375552,39160,18098,0,274432,0,24,2339,4915,0.930,1.270,1.160,1,0,0,0,0,21,354,0,378,0
