"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cloud-provider-iscsi-0000000057",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","28 Mar 2020 00:13:05 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
28-03 00:17:41,8.651,14.758,67.176,9.415,0,914087936,3820523520,187596800,3298516992,10045,2106,3448832,11780096,185,312,3921,6359,1.250,0.930,0.640,2,1,302,0,0,15,29,0,19,0
28-03 00:17:42,23.116,4.020,69.095,3.518,0.251,952430592,3780091904,187760640,3300421632,9185,2214,0,9265152,0,258,1774,2074,1.250,0.930,0.640,1,0,1,0,0,15,29,0,19,0
28-03 00:17:43,13.568,4.020,72.362,10.050,0,978477056,3752210432,188010496,3301847040,7881,2160,0,5976064,0,503,2823,4454,1.250,0.930,0.640,1,1,3,0,0,15,31,0,16,0
28-03 00:17:44,19.750,6.750,72.750,0.500,0.250,946802688,3783720960,188039168,3301974016,9321,2106,0,675840,0,56,1311,1915,1.230,0.930,0.640,3,0,70,0,0,15,29,0,17,0
28-03 00:17:45,23.940,2.743,72.818,0.249,0.249,967712768,3762798592,188051456,3301974016,10075,2180,0,516096,0,24,1106,1610,1.230,0.930,0.640,2,0,0,0,0,15,29,0,23,0
28-03 00:17:46,19.048,9.273,71.429,0.251,0,954630144,3775791104,188051456,3302060032,6707,2052,0,3026944,0,233,1503,1897,1.230,0.930,0.640,2,0,150,0,0,15,29,0,23,0
28-03 00:17:47,24.938,2.743,72.070,0,0.249,969433088,3760783360,188051456,3302244352,15927,2160,0,409600,0,12,1458,2472,1.230,0.930,0.640,2,0,0,0,0,15,31,0,35,0
28-03 00:17:48,21.212,4.798,73.737,0.253,0,953090048,3777081344,188055552,3302277120,7745,2160,0,360448,0,8,941,1194,1.230,0.930,0.640,1,0,23,0,0,15,29,0,37,0
28-03 00:17:49,24.190,2.993,72.569,0,0.249,966971392,3763015680,188071936,3302445056,7241,2160,0,393216,0,11,1399,2237,1.210,0.930,0.640,2,0,0,0,0,15,31,0,48,0
28-03 00:17:50,22.807,5.263,71.930,0,0,951574528,3778342912,188071936,3302510592,14512,2160,0,315392,0,9,1275,1888,1.210,0.930,0.640,3,0,73,0,0,15,29,0,51,0
28-03 00:17:51,24.500,2.250,73,0.250,0,969809920,3760054272,188076032,3302559744,7146,2160,0,430080,0,16,1340,2098,1.210,0.930,0.640,1,0,0,0,0,15,31,0,60,0
28-03 00:17:52,18.905,10.697,70.149,0,0.249,934731776,3794923520,188080128,3302756352,7508,2160,0,290816,0,11,2017,3522,1.210,0.930,0.640,3,0,185,0,0,15,29,0,66,0
28-03 00:17:53,24.060,2.757,72.431,0.752,0,969818112,3758432256,188157952,3304083456,7645,2106,0,7606272,0,159,1774,2361,1.210,0.930,0.640,2,0,3,0,0,15,29,0,71,0
28-03 00:17:54,23.618,3.518,72.613,0,0.251,928477184,3799416832,188162048,3304394752,7485,2256,0,253952,0,6,1780,2870,1.190,0.940,0.640,2,0,21,0,0,15,29,0,81,0
28-03 00:17:55,23.325,3.970,72.208,0.248,0.248,967602176,3759996928,188182528,3304665088,6939,1944,0,7118848,0,77,1283,1872,1.190,0.940,0.640,2,0,2,0,0,15,31,0,84,0
28-03 00:17:56,23.929,5.038,70.529,0.504,0,930369536,3796967424,188182528,3304906752,6519,2106,0,2146304,0,165,1938,3548,1.190,0.940,0.640,2,0,71,0,0,15,29,0,95,0
28-03 00:17:57,22.693,4.239,72.569,0.499,0,968675328,3757801472,188211200,3305713664,7423,2214,0,7180288,0,97,1070,1419,1.190,0.940,0.640,2,0,2,0,0,15,29,0,95,0
28-03 00:17:58,23.350,3.807,72.589,0,0.254,916893696,3809542144,188219392,3305746432,7222,2202,0,557056,0,16,2244,4215,1.190,0.940,0.640,1,0,68,0,0,15,29,0,110,0
28-03 00:17:59,21.805,5.013,72.431,0.752,0,957943808,3767001088,188301312,3307114496,6232,2106,0,7106560,0,175,1377,1881,1.180,0.940,0.650,2,0,38,0,0,15,29,0,110,0
28-03 00:18:00,22.195,5.237,72.319,0,0.249,929751040,3795124224,188301312,3307184128,7077,2214,0,0,0,0,1266,1843,1.180,0.940,0.650,3,0,51,0,0,15,29,0,116,0
28-03 00:18:01,24.060,2.005,73.935,0,0,967696384,3757031424,188301312,3307331584,10056,2160,0,12288,0,3,653,790,1.180,0.940,0.650,1,0,2,0,0,15,29,0,116,0
28-03 00:18:02,20.551,6.516,72.932,0,0,946479104,3778228224,188301312,3307347968,8375,2106,0,327680,0,3,1168,1796,1.180,0.940,0.650,3,0,83,0,0,15,29,0,120,0
28-03 00:18:03,23,4,72.500,0.250,0.250,918245376,3806449664,188305408,3307356160,16112,2214,0,303104,0,5,1168,1724,1.180,0.940,0.650,3,0,35,0,0,15,29,0,127,0
28-03 00:18:04,21.717,4.545,73.737,0,0,960430080,3764232192,188305408,3307384832,7198,2106,0,0,0,0,857,1163,1.160,0.940,0.650,2,0,33,0,0,15,29,0,127,0
28-03 00:18:05,16.625,11.083,72.040,0,0.252,926793728,3797696512,188317696,3307540480,7710,1998,0,401408,0,8,1787,3205,1.160,0.940,0.650,1,0,189,0,0,15,29,0,135,0
28-03 00:18:06,22.418,3.778,72.796,1.008,0,971825152,3751841792,188334080,3308347392,8235,2254,0,2764800,0,226,916,1014,1.160,0.940,0.650,2,0,1,0,0,15,29,0,135,0
28-03 00:18:07,23.250,2.750,73.750,0.250,0,1015377920,3706064896,188432384,3310415872,8294,2160,0,348160,0,6,564,715,1.160,0.940,0.650,2,0,0,0,0,15,29,0,135,0
28-03 00:18:08,18,3.750,72.500,5.500,0.250,1025007616,3694768128,188551168,3311796224,15555,2160,0,4653056,0,314,1972,4274,1.160,0.940,0.650,2,0,2,0,0,15,31,0,135,0
28-03 00:18:09,10.406,4.061,71.066,14.467,0,1028501504,3689607168,188895232,3313074176,7461,2160,0,12914688,0,1002,4059,10374,1.230,0.960,0.660,0,1,0,0,0,15,31,0,135,0
28-03 00:18:10,10.302,5.025,69.849,14.573,0.251,1031311360,3676041216,189186048,3323199488,7002,2160,0,19410944,0,832,3332,9056,1.230,0.960,0.660,1,0,0,0,0,15,31,0,135,0
28-03 00:18:11,16.080,3.266,71.357,9.296,0,1033359360,3673817088,189333504,3323199488,8807,2106,0,8806400,0,624,3261,7263,1.230,0.960,0.660,2,0,0,0,0,15,29,0,136,0
28-03 00:18:12,20.202,6.061,73.485,0.253,0,958881792,3748032512,189349888,3323428864,6942,2214,0,7028736,0,43,1230,1996,1.230,0.960,0.660,1,0,64,0,0,15,29,0,138,0
28-03 00:18:13,24.060,2.757,72.180,1.003,0,1002700800,3703398400,189378560,3324215296,8207,2160,0,7241728,0,119,1054,1410,1.230,0.960,0.660,2,0,2,0,0,15,29,0,136,0
28-03 00:18:14,24.439,2.244,72.569,0.499,0.249,1030213632,3675340800,189403136,3324731392,6441,2052,0,4157440,0,88,981,1207,1.210,0.960,0.660,2,0,2,0,0,15,29,0,136,0
28-03 00:18:15,22.166,4.030,73.804,0,0,931573760,3773841408,189411328,3324866560,7077,2052,0,143360,0,8,936,1369,1.210,0.960,0.660,2,0,61,0,0,15,29,0,139,0
28-03 00:18:16,23.058,3.509,73.434,0,0,983822336,3721588736,189411328,3324866560,17298,2106,0,565248,0,13,643,911,1.210,0.960,0.660,2,0,2,0,0,15,29,0,139,0
28-03 00:18:17,23.367,2.764,73.618,0.251,0,1024929792,3680477184,189411328,3324870656,11628,2214,0,983040,0,37,755,773,1.210,0.960,0.660,2,0,2,0,0,15,29,0,139,0
28-03 00:18:18,16.667,2.525,73.485,7.071,0.253,1036263424,3667816448,189497344,3326033920,8310,2180,0,4231168,0,296,2096,4268,1.210,0.960,0.660,0,1,0,0,0,15,31,0,137,0
28-03 00:18:19,5.063,2.785,73.924,18.228,0,1038508032,3662667776,189714432,3328544768,8164,2214,0,11370496,0,764,3166,5164,1.190,0.960,0.660,1,0,0,0,0,15,31,0,137,0
28-03 00:18:20,10.152,5.076,69.289,15.228,0.254,1040760832,3658727424,189902848,3329925120,8387,2160,0,11399168,0,1111,5468,10726,1.190,0.960,0.660,1,1,0,0,0,15,31,0,137,0
28-03 00:18:21,11,4.500,69,15.500,0,1042755584,3655479296,190394368,3330629632,7684,2106,0,13238272,0,1183,5807,10557,1.190,0.960,0.660,0,1,0,0,0,15,31,0,137,0
28-03 00:18:22,10.750,2.750,71.750,14.500,0.250,1046568960,3650314240,190586880,3331698688,7101,2214,0,11407360,0,759,3446,5285,1.190,0.960,0.660,4,0,0,0,0,15,31,0,135,0
28-03 00:18:23,6.250,2.750,73,18,0,1050095616,3644342272,190758912,3333791744,8762,2160,0,9883648,0,672,3209,4468,1.190,0.960,0.660,2,0,2,0,0,15,31,0,135,0
28-03 00:18:24,16.834,2.010,72.111,8.794,0.251,1054740480,3638898688,190836736,3334426624,13285,1998,0,6414336,0,472,2825,4622,1.180,0.960,0.660,1,1,0,0,0,15,31,0,134,0
28-03 00:18:25,15.789,5.263,70.175,8.521,0.251,1058492416,3635048448,191033344,3334262784,6481,2106,0,7794688,0,581,3327,7324,1.180,0.960,0.660,1,1,0,0,0,15,31,0,134,0
28-03 00:18:26,10.945,6.468,69.652,12.935,0,1061515264,3632132096,191225856,3333943296,7136,2160,0,10182656,0,787,3890,8230,1.180,0.960,0.660,2,0,0,0,0,15,31,0,134,0
28-03 00:18:27,16.162,3.535,71.465,8.586,0.253,1065787392,3627446272,191365120,3334180864,6959,2160,0,6479872,0,472,2906,6164,1.180,0.960,0.660,0,1,0,0,0,15,31,0,134,0
28-03 00:18:28,13.671,4.810,69.620,11.646,0.253,1067798528,3625324544,191541248,3334094848,6503,2160,0,8736768,0,764,3370,9670,1.180,0.960,0.660,3,0,0,0,0,15,31,0,134,0
28-03 00:18:29,12.500,5,69.500,13,0,1069600768,3623100416,191672320,3334369280,6756,2160,0,10072064,0,826,3671,7956,1.240,0.980,0.670,3,0,0,0,0,15,31,0,134,0
28-03 00:18:30,8.586,5.556,70.707,14.899,0.253,1072197632,3620245504,191823872,3334459392,6777,2160,0,11227136,0,887,3407,6858,1.240,0.980,0.670,1,1,0,0,0,15,33,0,134,0
28-03 00:18:31,13.131,4.798,69.949,11.869,0.253,1074413568,3617382400,191971328,3334930432,7935,2202,0,9211904,0,709,3060,9518,1.240,0.980,0.670,0,1,0,0,0,15,33,0,134,0
28-03 00:18:32,12.755,5.102,70.918,10.969,0.255,1075900416,3615510528,192081920,3335151616,6533,2160,0,9273344,0,697,3870,7072,1.240,0.980,0.670,1,1,0,0,0,15,33,0,134,0
28-03 00:18:33,12.879,4.040,71.970,11.111,0,1078730752,3612176384,192200704,3335467008,7160,2106,0,9797632,0,715,3588,6760,1.240,0.980,0.670,0,1,2,0,0,15,33,0,134,0
28-03 00:18:34,21.859,2.764,73.367,1.759,0.251,980467712,3710414848,192204800,3335471104,15999,2106,0,2056192,0,142,1160,1767,1.220,0.980,0.670,2,0,6,0,0,15,29,0,134,0
28-03 00:18:35,23.618,3.266,72.362,0.754,0,1032937472,3657334784,192237568,3336032256,8348,2052,0,7159808,0,86,1049,1460,1.220,0.980,0.670,2,0,1,0,0,15,29,0,134,0
28-03 00:18:36,23.869,2.764,72.613,0.503,0.251,1062293504,3627405312,192253952,3336589312,6225,2160,0,7024640,0,87,990,1446,1.220,0.980,0.670,2,0,2,0,0,15,29,0,132,0
28-03 00:18:37,15.960,3.491,71.820,8.728,0,1073475584,3614674944,192331776,3338014720,7708,2106,0,6864896,0,500,2214,4199,1.220,0.980,0.670,2,0,0,0,0,15,33,0,132,0
28-03 00:18:38,5.793,2.771,73.300,17.884,0.252,1076289536,3609366528,192602112,3340050432,5794,2214,0,9310208,0,672,2995,4568,1.220,0.980,0.670,1,1,0,0,0,15,33,0,132,0
28-03 00:18:39,9.824,4.786,70.025,15.365,0,1078530048,3605282816,192831488,3341541376,6490,2160,0,10043392,0,1011,5017,8603,1.210,0.980,0.670,0,1,0,0,0,15,33,0,132,0
28-03 00:18:40,10.050,5.528,68.844,15.327,0.251,1080668160,3601920000,193044480,3342516224,15837,2160,0,11272192,0,1141,5576,10413,1.210,0.980,0.670,1,1,0,0,0,15,33,0,131,0
28-03 00:18:41,12.911,3.291,71.392,12.405,0,1083551744,3598352384,193159168,3343052800,9420,2160,0,7675904,0,657,3495,5946,1.210,0.980,0.670,2,0,0,0,0,15,33,0,132,0
28-03 00:18:42,6.784,2.261,73.367,17.337,0.251,1086398464,3593531392,193327104,3344691200,8435,2106,0,11014144,0,698,2967,4018,1.210,0.980,0.670,0,1,2,0,0,15,33,0,129,0
28-03 00:18:43,12.091,2.519,73.048,12.091,0.252,1092132864,3586080768,193458176,3346108416,7065,2214,0,6082560,0,436,2565,3657,1.210,0.980,0.670,1,0,2,0,0,15,33,0,129,0
28-03 00:18:44,16.203,4.557,70.127,9.114,0,1097707520,3580600320,193523712,3345911808,15313,1998,0,6283264,0,528,3717,6980,1.190,0.980,0.680,2,0,0,0,0,15,33,0,128,0
28-03 00:18:45,12,4.750,70.250,12.750,0.250,1099857920,3578408960,193703936,3345752064,5823,2052,0,9605120,0,758,3974,7785,1.190,0.980,0.680,2,0,0,0,0,15,33,0,128,0
28-03 00:18:46,16.456,3.797,71.646,8.101,0,1103900672,3574153216,193761280,3345899520,6682,2214,0,5775360,0,477,3461,5504,1.190,0.980,0.680,3,0,0,0,0,15,33,0,122,0
28-03 00:18:47,11.392,5.570,70.127,12.658,0.253,1106378752,3571490816,193871872,3345956864,6487,2160,0,8404992,0,685,4084,8240,1.190,0.980,0.680,2,0,0,0,0,15,33,0,122,0
28-03 00:18:48,13,6,69.250,11.500,0.250,1107636224,3570458624,193941504,3345629184,8191,2106,0,7966720,0,663,4122,9239,1.190,0.980,0.680,2,0,0,0,0,15,33,0,107,0
28-03 00:18:49,9.320,5.290,71.285,14.106,0,1109975040,3567620096,194015232,3346051072,6445,2214,0,9822208,0,802,4231,8092,1.170,0.980,0.680,2,0,0,0,0,15,33,0,107,0
28-03 00:18:50,11.335,5.290,70.529,12.594,0.252,1112059904,3565170688,194097152,3346288640,6443,2160,0,8945664,0,745,4615,6817,1.170,0.980,0.680,2,0,1,0,0,15,35,0,93,0
28-03 00:18:51,15.075,4.523,70.854,9.296,0.251,1112543232,3564486656,194138112,3346436096,6296,2160,0,6774784,0,554,3756,6200,1.170,0.980,0.680,2,0,0,0,0,15,35,0,93,0
28-03 00:18:52,11.809,5.025,70.603,12.312,0.251,1113751552,3562881024,194244608,3346681856,6401,2160,0,8818688,0,743,3911,7354,1.170,0.980,0.680,3,0,0,0,0,15,35,0,78,0
28-03 00:18:53,11.587,4.534,71.285,12.594,0,1113559040,3562913792,194338816,3346726912,6485,2052,0,11042816,0,733,3720,6329,1.170,0.980,0.680,1,1,2,0,0,15,35,0,78,0
28-03 00:18:54,23.762,3.218,72.030,0.743,0.248,1013035008,3662557184,194359296,3347587072,7134,2094,0,2797568,0,100,1065,1520,1.160,0.980,0.680,1,0,7,0,0,15,29,0,67,0
28-03 00:18:55,22.864,3.266,73.869,0,0,1046921216,3627134976,194387968,3349032960,7340,2106,0,7442432,0,158,1119,1763,1.160,0.980,0.680,2,0,1,0,0,15,29,0,67,0
28-03 00:18:56,23.500,3,73.500,0,0,1088028672,3584888832,194396160,3350134784,15320,2214,0,7270400,0,147,1148,1600,1.160,0.980,0.680,2,0,2,0,0,15,29,0,53,0
28-03 00:18:57,24.623,1.508,73.367,0.251,0.251,1105453056,3567267840,194400256,3350323200,6472,2202,0,1277952,0,54,922,1175,1.160,0.980,0.680,2,0,0,0,0,15,35,0,53,0
28-03 00:18:58,22.362,4.523,72.613,0.503,0,1032450048,3639668736,194400256,3350904832,14918,2106,0,7196672,0,81,1169,1705,1.160,0.980,0.680,1,0,37,0,0,15,29,0,41,0
28-03 00:18:59,23.308,2.757,73.935,0,0,1072263168,3598913536,194428928,3351793664,7656,2214,0,7192576,0,101,944,1309,1.150,0.980,0.680,1,0,0,0,0,15,29,0,41,0
28-03 00:19:00,23.192,3.242,73.067,0.249,0.249,1097986048,3571286016,194445312,3353632768,5669,2160,0,7503872,0,181,1270,1894,1.150,0.980,0.680,2,0,2,0,0,15,29,0,41,0
28-03 00:19:01,20.202,8.081,71.717,0,0,994287616,3674927104,194453504,3353677824,8057,2160,0,622592,0,30,1630,2770,1.150,0.980,0.680,1,0,212,0,0,15,29,0,36,0
28-03 00:19:02,10.302,22.111,66.332,1.005,0.251,995958784,3671375872,194469888,3355541504,6995,2052,0,7790592,0,197,3495,6172,1.150,0.980,0.680,1,0,571,0,0,15,29,0,36,0
28-03 00:19:03,9.343,22.727,67.424,0.253,0.253,994095104,3672887296,194469888,3355844608,7681,2052,0,3035136,0,133,3315,5495,1.150,0.980,0.680,1,0,537,0,0,15,29,0,32,0
28-03 00:19:04,8.629,20.812,70.305,0,0.254,994045952,3672862720,194469888,3355910144,8050,2160,0,86016,0,7,3102,5262,1.050,0.960,0.680,1,0,491,0,0,15,29,0,32,0
28-03 00:19:05,10.606,20.707,68.434,0,0.253,994553856,3671994368,194469888,3356262400,9173,2160,0,176128,0,11,2739,5223,1.050,0.960,0.680,3,0,442,0,0,15,29,0,25,0
28-03 00:19:06,23.485,21.717,54.798,0,0,1017790464,3648393216,194469888,3356622848,6764,2200,0,4096,0,1,4675,6790,1.050,0.960,0.680,3,0,362,0,0,15,29,0,25,0
28-03 00:19:07,33.915,23.691,42.145,0,0.249,1069510656,3596124160,194486272,3357237248,7888,2214,0,45056,0,11,3584,7556,1.050,0.960,0.680,7,0,452,0,0,15,29,0,17,0
28-03 00:19:08,38.131,14.646,47.222,0,0,1129443328,3535515648,194486272,3358060544,6008,2160,0,577536,0,89,3231,4976,1.050,0.960,0.680,2,0,163,0,0,17,33,0,17,0
28-03 00:19:09,44.665,6.700,48.387,0,0.248,1217654784,3447009280,194498560,3358326784,5989,2160,0,0,0,0,1102,1300,1.130,0.980,0.680,2,0,8,0,0,17,33,0,17,0
28-03 00:19:10,34.772,11.929,50.761,2.538,0,1258336256,3402514432,194527232,3361951744,6112,2328,618496,995328,8,12,2890,7825,1.130,0.980,0.680,1,0,167,0,0,17,29,0,19,0
28-03 00:19:11,1.003,0.752,98.246,0,0,1258496000,3402354688,194527232,3361951744,9000,2872,0,0,0,0,469,786,1.130,0.980,0.680,1,0,0,0,0,17,31,0,19,0
28-03 00:19:12,1.003,0.501,98.246,0,0.251,1258430464,3402420224,194527232,3361951744,15410,3779,0,0,0,0,460,768,1.130,0.980,0.680,1,0,0,0,0,17,31,0,20,0
28-03 00:19:13,1.005,0.503,98.492,0,0,1258659840,3402190848,194527232,3361951744,10576,3629,0,4096,0,1,498,847,1.130,0.980,0.680,1,0,2,0,0,17,31,0,17,0
28-03 00:19:14,1.259,0.252,98.489,0,0,1258733568,3402063872,194527232,3362004992,75417,3282,0,0,0,0,473,762,1.040,0.970,0.680,1,0,0,0,0,17,30,0,17,0
28-03 00:19:15,1.003,0.752,97.995,0,0.251,1258786816,3401936896,194535424,3362066432,82414,3414,0,212992,0,2,438,726,1.040,0.970,0.680,1,0,0,0,0,17,30,0,17,0
28-03 00:19:16,1.008,0.252,98.741,0,0,1258557440,3402067968,194535424,3362164736,110819,3600,0,0,0,0,454,765,1.040,0.970,0.680,1,0,0,0,0,17,30,0,17,0
28-03 00:19:17,1.253,0.501,98.246,0,0,1258754048,3401777152,194535424,3362254848,99320,3698,0,0,0,0,548,789,1.040,0.970,0.680,1,0,0,0,0,17,30,0,14,0
28-03 00:19:18,0.756,0.504,98.489,0,0.252,1259032576,3401482240,194535424,3362271232,109536,3876,0,794624,0,4,550,835,1.040,0.970,0.680,0,0,0,0,0,17,30,0,14,0
28-03 00:19:19,1,1,98,0,0,1258762240,3401523200,194535424,3362496512,165972,4338,0,0,0,0,501,798,0.960,0.950,0.680,1,0,0,0,0,17,30,0,14,0
28-03 00:19:20,1.754,0.251,97.995,0,0,1258717184,3401334784,194535424,3362721792,241033,5856,0,69632,0,2,551,820,0.960,0.950,0.680,1,0,0,0,0,17,30,0,14,0
28-03 00:19:21,1.504,0.752,97.744,0,0,1258721280,3400953856,194535424,3363090432,383117,7530,0,0,0,0,549,783,0.960,0.950,0.680,1,0,0,0,0,17,30,0,14,0
28-03 00:19:22,1.504,0.752,97.494,0,0.251,1258639360,3400318976,194535424,3363786752,743293,9960,0,0,0,0,782,875,0.960,0.950,0.680,0,0,0,0,0,17,30,0,14,0
28-03 00:19:23,2.261,0.754,96.482,0.503,0,1258692608,3399331840,194535424,3364700160,945561,12984,0,2748416,0,170,1269,1108,0.960,0.950,0.680,2,0,2,0,0,17,30,0,14,0
28-03 00:19:24,2.005,1.253,96.742,0,0,1258627072,3398156288,194535424,3365916672,1351850,13866,0,0,0,0,1037,909,0.880,0.930,0.670,1,0,0,0,0,17,30,0,14,0
28-03 00:19:25,2.015,0.252,97.481,0,0.252,1258823680,3396648960,194535424,3367227392,1244470,15402,0,57344,0,2,1057,957,0.880,0.930,0.670,1,0,0,0,0,17,30,0,14,0
28-03 00:19:26,2.256,0.752,96.992,0,0,1258614784,3395555328,194535424,3368464384,1339673,17340,0,0,0,0,1143,1056,0.880,0.930,0.670,0,0,0,0,0,17,30,0,14,0
28-03 00:19:27,2.506,0.752,96.742,0,0,1258491904,3394232320,194535424,3369857024,1461233,20016,0,0,0,0,1263,1085,0.880,0.930,0.670,1,0,0,0,0,17,30,0,14,0
28-03 00:19:28,2.764,0.503,96.482,0,0.251,1258520576,3392487424,194535424,3371528192,1759971,25116,0,69632,0,4,1472,1272,0.880,0.930,0.670,0,0,0,0,0,17,30,0,14,0
28-03 00:19:29,2.010,1.256,96.734,0,0,1258643456,3390865408,194535424,3372990464,1529160,22170,0,0,0,0,1292,1139,0.810,0.920,0.670,1,0,0,0,0,17,30,0,14,0
28-03 00:19:30,2.015,0.756,96.977,0,0.252,1258545152,3389374464,194539520,3374534656,1621348,23292,0,28672,0,2,1344,1157,0.810,0.920,0.670,2,0,0,0,0,17,30,0,14,0
28-03 00:19:31,14.899,9.596,75.505,0,0,1281708032,3366039552,194539520,3374702592,146009,3636,0,4096,0,1,1729,2832,0.810,0.920,0.670,2,0,182,0,0,17,29,0,14,0
28-03 00:19:32,24.129,3.234,72.388,0,0.249,1312296960,3335393280,194539520,3374727168,7623,2160,0,0,0,0,1137,1858,0.810,0.920,0.670,1,0,0,0,0,17,35,0,20,0
28-03 00:19:33,17.337,10.050,65.075,7.538,0,1268191232,3366400000,194539520,3387482112,6597,2160,0,2048000,0,100,2065,3201,0.810,0.920,0.670,0,1,151,0,0,17,41,0,30,0
28-03 00:19:34,9.596,20.960,67.172,2.020,0.253,1268871168,3365437440,194547712,3387756544,7052,2160,0,2760704,0,118,3128,6067,0.980,0.950,0.680,1,0,476,0,0,17,41,0,30,0
28-03 00:19:35,13.602,21.914,63.980,0.252,0.252,1277517824,3356454912,194551808,3388276736,6778,2202,0,188416,0,14,3904,8450,0.980,0.950,0.680,2,0,366,0,0,17,41,0,28,0
28-03 00:19:36,40.150,11.721,47.880,0,0.249,1341440000,3292422144,194555904,3388612608,6447,2106,0,585728,0,9,2018,2933,0.980,0.950,0.680,2,0,141,0,0,17,43,0,28,0
28-03 00:19:37,46,5.250,48.750,0,0,1432076288,3201662976,194560000,3388669952,8733,2214,0,0,0,0,986,1121,0.980,0.950,0.680,2,0,0,0,0,17,43,0,28,0
28-03 00:19:38,45.088,6.801,47.859,0,0.252,1473110016,3159552000,194576384,3389538304,6685,2160,0,0,0,0,1366,2349,0.980,0.950,0.680,3,0,2,0,0,17,43,0,28,0
28-03 00:19:39,49.630,8.642,41.728,0,0,1503334400,3127373824,194580480,3391393792,6843,2160,0,974848,0,22,3998,9513,1.070,0.970,0.690,2,0,2,0,0,17,47,0,28,0
28-03 00:19:40,18.939,16.414,64.141,0.253,0.253,1514377216,3115954176,194580480,3391721472,12086,2160,0,311296,0,13,2787,4823,1.070,0.970,0.690,4,0,425,0,0,17,45,0,29,0
28-03 00:19:41,10.526,21.805,67.419,0,0.251,1513152512,3116769280,194580480,3392282624,15181,2052,0,176128,0,13,3435,5820,1.070,0.970,0.690,0,0,392,0,0,17,45,0,30,0
28-03 00:19:42,22.532,16.203,61.266,0,0,1542320128,3087446016,194584576,3392139264,7817,2052,0,466944,0,6,4038,5548,1.070,0.970,0.690,3,0,234,0,0,17,45,0,29,0
28-03 00:19:43,24.060,3.008,72.682,0,0.251,1595826176,3033866240,194592768,3392159744,8311,2160,0,0,0,0,927,1133,1.070,0.970,0.690,1,0,9,0,0,17,45,0,29,0
28-03 00:19:44,24.242,2.778,69.697,3.283,0,1616334848,3011674112,194662400,3393544192,7461,2160,0,14213120,0,199,1404,1854,1.060,0.970,0.690,2,0,4,0,0,17,45,0,29,0
28-03 00:19:45,27.318,6.015,65.163,1.253,0.251,1673404416,2951983104,194842624,3395530752,15653,2202,65536,2859008,16,42,2474,9488,1.060,0.970,0.690,2,0,9,0,0,18,54,0,30,0
28-03 00:19:46,9.114,17.722,72.911,0,0.253,1680125952,2944565248,194850816,3396161536,7868,2106,0,1286144,0,37,2849,6217,1.060,0.970,0.690,1,0,322,0,0,18,55,0,31,0
28-03 00:19:47,11.392,22.025,66.582,0,0,1679736832,2944270336,194859008,3396812800,16132,2214,0,176128,0,15,3000,6221,1.060,0.970,0.690,5,0,415,0,0,18,55,0,31,0
28-03 00:19:48,31.818,18.434,49.242,0.253,0.253,1714106368,2909720576,194859008,3397246976,7834,2160,0,409600,0,8,3588,5610,1.060,0.970,0.690,2,0,200,0,0,18,57,0,31,0
28-03 00:19:49,46,5,49,0,0,1808498688,2815254528,194859008,3397390336,7433,2160,0,1146880,0,3,993,1038,1.140,0.990,0.700,2,0,4,0,0,18,57,0,31,0
28-03 00:19:50,22.475,15.909,61.364,0,0.253,1826508800,2796695552,194871296,3397869568,7359,2106,0,774144,0,20,2590,5418,1.140,0.990,0.700,4,0,316,0,0,18,59,0,32,0
28-03 00:19:51,13.452,19.289,66.751,0.254,0.254,1826578432,2795941888,194871296,3398541312,8368,1998,0,704512,0,29,3106,6840,1.140,0.990,0.700,1,0,341,0,0,18,59,0,32,0
28-03 00:19:52,27.848,22.025,50.127,0,0,1863516160,2758860800,194879488,3398533120,8233,2336,0,458752,0,5,3548,6101,1.140,0.990,0.700,3,0,396,0,0,18,59,0,32,0
28-03 00:19:53,34.010,21.827,43.909,0,0.254,1913499648,2708398080,194887680,3398967296,7971,2410,0,487424,0,14,3498,8141,1.140,0.990,0.700,3,0,326,0,0,18,59,0,32,0
28-03 00:19:54,51.392,25.823,22.785,0,0,1995837440,2624860160,194936832,3400036352,7181,2196,8192,6983680,1,427,4641,9585,1.290,1.020,0.710,5,0,611,0,0,19,59,0,32,0
28-03 00:19:55,64.232,22.166,13.350,0,0.252,2115899392,2503995392,194949120,3400523776,15556,2214,0,8192,0,2,4542,8107,1.290,1.020,0.710,4,0,418,0,0,19,59,0,32,0
28-03 00:19:56,66.162,24.242,9.343,0.253,0,2200428544,2418262016,194957312,3401523200,10293,2160,0,1830912,0,19,5188,10139,1.290,1.020,0.710,7,0,378,0,0,19,81,0,29,0
28-03 00:19:57,73.990,15.152,10.859,0,0,2351652864,2266300416,194961408,3401977856,8053,2230,0,1134592,0,24,2742,6236,1.290,1.020,0.710,4,0,329,0,0,19,113,0,30,0
