"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cloud-provider-iscsi-0000000301",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","16 Apr 2020 18:32:47 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
16-04 18:37:23,23.810,2.757,73.183,0.251,0,960704512,3019333632,171073536,4059426816,8370,2214,0,6959104,0,44,873,1462,1.160,0.930,0.670,2,0,1,0,0,15,30,0,40,0
16-04 18:37:24,23.232,5.556,71.212,0,0,924286976,3055538176,171073536,4059627520,6759,4264,0,290816,0,8,1860,3447,1.160,0.930,0.670,2,0,71,0,0,15,30,0,52,0
16-04 18:37:25,23.058,3.759,71.930,1.003,0.251,962899968,3015479296,171204608,4060938240,7620,2160,0,7544832,0,162,1333,1760,1.150,0.940,0.670,1,0,1,0,0,15,32,0,53,0
16-04 18:37:26,23.308,5.013,70.927,0.752,0,913092608,3064913920,171208704,4061265920,7413,2106,0,3538944,0,271,2553,3522,1.150,0.940,0.670,3,0,47,0,0,15,30,0,67,0
16-04 18:37:27,20.500,7.500,71.500,0.250,0.250,949821440,3027640320,171253760,4061765632,9555,12202,0,3694592,0,93,1584,2580,1.150,0.940,0.670,2,0,138,0,0,15,30,0,67,0
16-04 18:37:28,24.937,2.519,72.544,0,0,912617472,3064512512,171261952,4062056448,7684,2160,0,221184,0,6,1717,3523,1.150,0.940,0.670,2,0,21,0,0,15,30,0,82,0
16-04 18:37:29,22.556,3.509,73.935,0,0,956248064,3020881920,171261952,4062056448,28128,3286,0,0,0,0,821,893,1.150,0.940,0.670,2,0,3,0,0,15,30,0,82,0
16-04 18:37:30,24.874,4.523,69.095,1.256,0.251,915902464,3061186560,171261952,4062093312,6927,2160,0,462848,0,15,1921,3632,1.140,0.940,0.670,4,0,55,0,0,15,30,0,96,0
16-04 18:37:31,23.929,2.771,73.300,0,0,962584576,3014471680,171266048,4062121984,9289,4270,0,659456,0,7,755,1066,1.140,0.940,0.670,2,0,17,0,0,15,30,0,96,0
16-04 18:37:32,21.465,7.071,71.465,0,0,923885568,3052961792,171266048,4062326784,7609,5422,0,253952,0,6,1958,3822,1.140,0.940,0.670,2,0,104,0,0,15,30,0,111,0
16-04 18:37:33,23.174,3.023,73.300,0.252,0.252,962609152,3014238208,171270144,4062322688,6480,2106,0,659456,0,20,1023,2430,1.140,0.940,0.670,2,0,1,0,0,15,32,0,115,0
16-04 18:37:34,22.111,4.774,73.116,0,0,948072448,3028742144,171270144,4062351360,6527,3248,0,0,0,0,951,1355,1.140,0.940,0.670,2,0,52,0,0,15,30,0,117,0
16-04 18:37:35,19.598,7.035,72.864,0.251,0.251,924192768,3052478464,171274240,4062490624,7610,5544,0,344064,0,8,1243,2041,1.130,0.940,0.680,2,0,81,0,0,15,30,0,121,0
16-04 18:37:36,23.232,2.778,73.990,0,0,962813952,3013849088,171274240,4062498816,6205,2106,0,352256,0,8,980,1308,1.130,0.940,0.680,2,0,1,0,0,15,32,0,125,0
16-04 18:37:37,20.603,6.030,73.116,0,0.251,948498432,3028131840,171274240,4062531584,7141,3992,0,16384,0,3,1135,1666,1.130,0.940,0.680,1,0,65,0,0,15,30,0,128,0
16-04 18:37:38,23.192,4.239,72.319,0.249,0,913719296,3062890496,171274240,4062552064,6864,2106,0,438272,0,9,1291,2054,1.130,0.940,0.680,4,0,64,0,0,15,30,0,134,0
16-04 18:37:39,18.687,8.333,72.727,0,0.253,950939648,3025620992,171286528,4062588928,6533,10888,0,507904,0,9,1367,2527,1.130,0.940,0.680,1,0,127,0,0,15,30,0,136,0
16-04 18:37:40,23.250,3,73.750,0,0,987459584,2987032576,171343872,4064567296,6626,2160,0,356352,0,6,663,785,1.120,0.940,0.680,2,0,0,0,0,15,30,0,136,0
16-04 18:37:41,19.494,2.532,73.165,4.810,0,1010552832,2960269312,171507712,4067696640,9964,55206,0,4161536,0,182,1716,3680,1.120,0.940,0.680,2,0,2,0,0,15,32,0,136,0
16-04 18:37:42,8.521,6.015,69.674,15.539,0.251,1012498432,2950955008,171855872,4074602496,6926,6224,0,17092608,0,733,3772,7330,1.120,0.940,0.680,2,1,0,0,0,15,32,0,136,0
16-04 18:37:43,8.706,5.721,70.896,14.428,0.249,1014906880,2945220608,172228608,4077260800,7333,5052,0,11497472,0,810,4587,8236,1.120,0.940,0.680,1,1,0,0,0,15,32,0,136,0
16-04 18:37:44,12.312,4.271,69.598,13.568,0.251,1017135104,2941861888,172417024,4078067712,11566,8028,0,10833920,0,819,4398,9879,1.120,0.940,0.680,2,0,0,0,0,15,32,0,136,0
16-04 18:37:45,18.593,5.025,71.608,4.774,0,927186944,3031666688,172474368,4078108672,9585,9432,0,4349952,0,268,2297,5407,1.110,0.940,0.680,2,0,62,0,0,15,30,0,139,0
16-04 18:37:46,23.116,3.266,73.116,0.251,0.251,976744448,2982051840,172486656,4078141440,6748,4624,0,6934528,0,31,802,1299,1.110,0.940,0.680,2,0,1,0,0,15,30,0,139,0
16-04 18:37:47,24.372,2.261,72.111,1.256,0,1022300160,2935488512,172523520,4079087616,16238,2160,0,9129984,0,340,1653,1697,1.110,0.940,0.680,2,0,2,0,0,15,32,0,137,0
16-04 18:37:48,21.106,5.276,73.367,0.251,0,958357504,2999324672,172531712,4079185920,15048,5786,0,499712,0,13,1132,1616,1.110,0.940,0.680,2,0,62,0,0,15,30,0,141,0
16-04 18:37:49,23.367,3.015,73.116,0.251,0.251,1013903360,2943250432,172556288,4079685632,10434,2106,0,3485696,0,74,1040,1216,1.110,0.940,0.680,2,0,4,0,0,15,30,0,140,0
16-04 18:37:50,12.563,3.518,72.613,11.307,0,1022124032,2933051392,172683264,4081397760,16095,136736,0,6397952,0,437,2933,6492,1.180,0.960,0.690,1,1,0,0,0,15,32,0,140,0
16-04 18:37:51,5.985,3.242,72.569,17.955,0.249,1024401408,2928242688,172818432,4083589120,9401,2160,0,10899456,0,716,3606,4983,1.180,0.960,0.690,0,1,0,0,0,15,32,0,138,0
16-04 18:37:52,9.023,6.767,69.674,14.286,0.251,1026547712,2924257280,173207552,4084953088,6880,2052,0,11816960,0,1166,5470,11451,1.180,0.960,0.690,3,0,0,0,0,15,32,0,138,0
16-04 18:37:53,9.367,4.051,71.392,15.190,0,1029160960,2920828928,173527040,4085415936,14042,2160,0,11882496,0,1089,5002,9832,1.180,0.960,0.690,2,0,0,0,0,15,32,0,138,0
16-04 18:37:54,10.101,3.030,72.727,13.889,0.253,1033433088,2915287040,173686784,4086439936,8248,2160,0,8482816,0,593,3364,5053,1.180,0.960,0.690,1,1,0,0,0,15,32,0,138,0
16-04 18:37:55,6.281,2.261,73.116,18.090,0.251,1036623872,2909859840,173838336,4088352768,6415,2160,0,9539584,0,630,3377,4390,1.240,0.980,0.700,0,1,0,0,0,15,32,0,136,0
16-04 18:37:56,13.452,3.046,73.350,10.152,0,1043832832,2901422080,173936640,4089425920,8816,5118,0,6967296,0,450,3143,5203,1.240,0.980,0.700,2,0,0,0,0,15,32,0,136,0
16-04 18:37:57,15.736,4.061,69.797,10.152,0.254,1049812992,2895679488,174129152,4088885248,6300,6210,0,10338304,0,712,4136,8364,1.240,0.980,0.700,3,1,0,0,0,15,32,0,134,0
16-04 18:37:58,12.871,3.960,69.554,13.366,0.248,1053097984,2892406784,174288896,4088700928,6334,4476,0,9572352,0,713,4078,8000,1.240,0.980,0.700,0,1,0,0,0,15,32,0,134,0
16-04 18:37:59,17.337,3.769,71.106,7.789,0,1052237824,2892750848,174456832,4088991744,16925,5776,0,6103040,0,432,3462,5757,1.240,0.980,0.700,1,0,2,0,0,15,32,0,134,0
16-04 18:38:00,13.131,4.798,70.455,11.364,0.253,1053278208,2891345920,174620672,4089151488,7385,5304,0,8536064,0,683,4293,9416,1.460,1.030,0.710,1,0,0,0,0,15,32,0,134,0
16-04 18:38:01,12.312,4.774,68.844,13.819,0.251,1055141888,2889469952,174833664,4088934400,7464,7364,0,10121216,0,834,4393,8221,1.460,1.030,0.710,0,1,0,0,0,15,32,0,134,0
16-04 18:38:02,6.045,3.778,70.277,19.899,0,1055887360,2887991296,174944256,4089487360,7412,5490,0,5611520,0,413,2444,3618,1.460,1.030,0.710,1,1,0,0,0,15,32,0,134,0
16-04 18:38:03,8.543,5.025,70.603,15.578,0.251,1058029568,2885480448,175079424,4089704448,7279,2974,0,10719232,0,858,3291,7166,1.460,1.030,0.710,4,0,0,0,0,15,34,0,134,0
16-04 18:38:04,14.787,4.511,70.426,10.025,0.251,1059442688,2883579904,175218688,4089987072,6823,9028,0,8589312,0,617,3506,8297,1.460,1.030,0.710,2,0,0,0,0,15,34,0,134,0
16-04 18:38:05,10.406,3.299,71.066,15.228,0,1060487168,2882101248,175271936,4090298368,8925,8796,0,7385088,0,517,3017,7533,1.510,1.040,0.720,1,1,0,0,0,15,34,0,134,0
16-04 18:38:06,9.204,6.219,70.647,13.682,0.249,1061494784,2880765952,175357952,4090499072,16990,6652,0,7417856,0,526,3252,6220,1.510,1.040,0.720,1,0,0,0,0,15,34,0,134,0
16-04 18:38:07,17.380,4.030,72.040,6.549,0,956411904,2985660416,175439872,4090593280,6615,6964,0,6180864,0,433,2485,5822,1.510,1.040,0.720,3,0,5,0,0,15,30,0,136,0
16-04 18:38:08,22.556,4.010,73.183,0.251,0,1000538112,2940989440,175456256,4091101184,9587,2550,0,7139328,0,74,1052,1440,1.510,1.040,0.720,2,0,1,0,0,15,30,0,136,0
16-04 18:38:09,23.618,3.015,72.864,0.251,0.251,1046155264,2894827520,175468544,4091629568,12050,2254,0,7065600,0,92,1024,1350,1.510,1.040,0.720,2,0,4,0,0,15,30,0,133,0
16-04 18:38:10,16.709,3.291,72.152,7.848,0,1058484224,2880987136,175534080,4093046784,10835,161376,0,4259840,0,296,2554,4521,1.630,1.080,0.730,1,1,0,0,0,15,34,0,133,0
16-04 18:38:11,5.486,3.491,72.569,18.204,0.249,1061052416,2875973632,175685632,4095221760,9803,1998,0,10047488,0,735,3391,4777,1.630,1.080,0.730,2,1,0,0,0,15,34,0,133,0
16-04 18:38:12,9.500,5,69,16.250,0.250,1063297024,2871795712,175804416,4096806912,16093,2160,0,14651392,0,1262,5420,10473,1.630,1.080,0.730,0,1,0,0,0,15,34,0,133,0
16-04 18:38:13,8.462,4.872,70.769,15.897,0,1065705472,2868301824,175976448,4097667072,8200,2160,0,11546624,0,1112,4816,10696,1.630,1.080,0.730,0,1,0,0,0,15,34,0,133,0
16-04 18:38:14,9.848,3.283,71.970,14.646,0.253,1069383680,2863988736,176046080,4098232320,8085,2106,0,8110080,0,641,3453,4990,1.630,1.080,0.730,2,0,0,0,0,15,34,0,133,0
16-04 18:38:15,6.297,2.267,73.300,17.884,0.252,1072500736,2858582016,176123904,4100304896,7345,2214,0,8241152,0,568,2736,3898,1.740,1.110,0.750,2,0,2,0,0,15,34,0,133,0
16-04 18:38:16,6.045,2.015,73.300,18.388,0.252,1075855360,2853838848,176209920,4101525504,7316,2160,0,5074944,0,337,1964,2820,1.740,1.110,0.750,2,0,0,0,0,15,34,0,132,0
16-04 18:38:17,14.861,3.778,69.773,11.587,0,1082253312,2846601216,176369664,4102107136,18613,7796,0,7442432,0,559,3738,5358,1.740,1.110,0.750,1,0,0,0,0,15,34,0,132,0
16-04 18:38:18,15.482,4.061,70.305,9.898,0.254,1083674624,2845487104,176484352,4101681152,8563,7436,0,8519680,0,683,3763,6155,1.740,1.110,0.750,0,1,0,0,0,15,34,0,129,0
16-04 18:38:19,13.165,5.063,70.380,11.392,0,1085296640,2843246592,176656384,4102078464,10107,8068,0,9240576,0,753,4531,8145,1.740,1.110,0.750,1,0,2,0,0,15,34,0,129,0
16-04 18:38:20,15.949,2.785,70.380,10.633,0.253,1086578688,2841792512,176721920,4102139904,9446,7502,0,5996544,0,463,3307,6016,1.840,1.140,0.760,4,0,0,0,0,15,34,0,128,0
16-04 18:38:21,13.602,5.290,68.766,12.091,0.252,1088098304,2840137728,176783360,4102160384,6869,9442,0,9519104,0,794,4979,9842,1.840,1.140,0.760,3,0,0,0,0,15,34,0,128,0
16-04 18:38:22,10.500,4.500,70,15,0,1089753088,2838007808,176885760,4102479872,7678,9864,0,9830400,0,798,4575,8885,1.840,1.140,0.760,2,0,0,0,0,15,34,0,116,0
16-04 18:38:23,11.899,5.063,69.367,13.418,0.253,1092403200,2834894848,176943104,4102868992,8658,3710,0,10465280,0,854,3931,9973,1.840,1.140,0.760,1,1,1,0,0,15,36,0,116,0
16-04 18:38:24,13.959,4.061,69.797,11.929,0.254,1094107136,2832674816,177061888,4103249920,9096,16336,0,8323072,0,652,3999,9272,1.840,1.140,0.760,3,0,0,0,0,15,36,0,101,0
16-04 18:38:25,14.861,4.786,68.514,11.587,0.252,1095847936,2830741504,177156096,4103360512,9955,13462,0,8421376,0,683,4524,9203,1.770,1.140,0.760,1,0,0,0,0,15,36,0,101,0
16-04 18:38:26,13.706,3.807,71.320,10.914,0.254,1100111872,2826326016,177242112,4103409664,16848,8524,0,8437760,0,627,3708,7386,1.770,1.140,0.760,1,0,1,0,0,15,38,0,88,0
16-04 18:38:27,22.306,3.759,73.684,0.251,0,1012342784,2913902592,177242112,4103598080,7724,4936,0,573440,0,14,813,896,1.770,1.140,0.760,2,0,6,0,0,15,30,0,92,0
16-04 18:38:28,23.232,2.778,73.485,0.505,0,1065021440,2860384256,177254400,4104413184,15936,2160,0,7589888,0,174,1171,1413,1.770,1.140,0.760,2,0,0,0,0,15,30,0,81,0
16-04 18:38:29,23.940,2.993,72.818,0,0.249,1093050368,2832351232,177254400,4104417280,9436,3550,0,430080,0,12,1050,1343,1.770,1.140,0.760,1,0,4,0,0,15,36,0,81,0
16-04 18:38:30,22.556,4.511,72.682,0.251,0,1019891712,2904543232,177270784,4105347072,7463,3790,0,7352320,0,126,1442,1913,1.870,1.170,0.770,1,0,36,0,0,15,30,0,64,0
16-04 18:38:31,23.678,2.015,73.804,0.504,0,1064321024,2859528192,177283072,4105904128,7172,1998,0,7045120,0,80,868,1253,1.870,1.170,0.770,2,0,0,0,0,15,30,0,64,0
16-04 18:38:32,24.069,2.730,72.705,0.248,0.248,1090985984,2832863232,177283072,4105904128,7518,2450,0,749568,0,17,793,938,1.870,1.170,0.770,2,0,2,0,0,15,32,0,45,0
16-04 18:38:33,9.924,22.137,67.176,0.763,0,991449088,2931314688,177299456,4106969088,8157,16254,0,7929856,0,168,3259,6068,1.870,1.170,0.770,1,0,536,0,0,15,30,0,46,0
16-04 18:38:34,9.824,22.922,65.995,1.008,0.252,991182848,2929074176,177332224,4109414400,8127,23118,0,8048640,0,212,3699,7533,1.870,1.170,0.770,1,0,584,0,0,15,30,0,36,0
16-04 18:38:35,9.254,20.051,69.409,1.028,0.257,990273536,2928472064,177364992,4110798848,8403,32926,0,7405568,0,188,3598,6596,1.880,1.180,0.780,3,0,526,0,0,15,30,0,36,0
16-04 18:38:36,9.068,22.166,68.514,0,0.252,991121408,2927288320,177364992,4111134720,8581,26782,0,167936,0,10,2907,6680,1.880,1.180,0.780,3,0,493,0,0,15,30,0,32,0
16-04 18:38:37,15.038,19.549,65.163,0,0.251,990285824,2927566848,177364992,4111642624,7838,11612,0,352256,0,13,3524,7705,1.880,1.180,0.780,2,0,329,0,0,15,30,0,32,0
16-04 18:38:38,45.340,8.564,46.096,0,0,1068568576,2849353728,177364992,4111974400,7689,9418,0,376832,0,15,2289,3838,1.880,1.180,0.780,3,0,134,0,0,16,34,0,25,0
16-04 18:38:39,45.025,6.965,47.761,0,0.249,1157279744,2760171520,177393664,4112392192,7038,2160,0,278528,0,18,1176,1164,1.880,1.180,0.780,3,0,8,0,0,16,34,0,25,0
16-04 18:38:40,14.394,9.596,75.253,0.758,0,1160196096,2753527808,177422336,4115927040,8543,13482,618496,991232,8,12,2012,5663,1.730,1.160,0.770,1,0,202,0,0,16,31,0,19,0
16-04 18:38:41,0.750,0.750,98.500,0,0,1160220672,2753499136,177422336,4115931136,9390,3136,0,0,0,0,375,570,1.730,1.160,0.770,1,0,0,0,0,16,32,0,19,0
16-04 18:38:42,0.504,0.504,98.992,0,0,1160314880,2753404928,177422336,4115931136,24786,5169,0,0,0,0,356,562,1.730,1.160,0.770,1,0,0,0,0,16,32,0,20,0
16-04 18:38:43,1.253,0.251,98.246,0,0.251,1160290304,2753429504,177422336,4115931136,21185,4019,0,12288,0,2,383,625,1.730,1.160,0.770,1,0,0,0,0,16,31,0,20,1
16-04 18:38:44,0.752,0.752,98.496,0,0,1160278016,2753372160,177422336,4116000768,74499,3958,0,0,0,0,431,617,1.730,1.160,0.770,1,0,0,0,0,16,31,0,20,0
16-04 18:38:45,0.503,0.503,98.744,0.251,0,1160200192,2753409024,177422336,4116037632,88404,3348,0,159744,0,2,464,765,1.590,1.140,0.770,1,0,0,0,0,16,31,0,20,0
16-04 18:38:46,0.752,0.501,98.496,0,0.251,1160482816,2753019904,177422336,4116144128,84070,3732,0,0,0,0,434,759,1.590,1.140,0.770,1,0,0,0,0,16,31,0,17,0
16-04 18:38:47,0.503,0.503,98.995,0,0,1160511488,2752954368,177422336,4116180992,96569,4152,0,0,0,0,412,671,1.590,1.140,0.770,1,0,0,0,0,16,31,0,17,0
16-04 18:38:48,0.754,1.005,97.739,0.503,0,1160282112,2753024000,177422336,4116336640,112956,4350,0,1675264,0,167,795,700,1.590,1.140,0.770,1,0,0,0,0,16,31,0,14,0
16-04 18:38:49,1.253,0.501,97.995,0,0.251,1160335360,2752794624,177422336,4116508672,197014,6504,0,0,0,0,586,756,1.590,1.140,0.770,1,0,2,0,0,16,31,0,14,0
16-04 18:38:50,1,0.750,98,0.250,0,1159954432,2752835584,177422336,4116844544,290576,6882,0,73728,0,3,549,740,1.460,1.120,0.770,1,0,0,0,0,16,31,0,14,0
16-04 18:38:51,0.754,0.754,98.492,0,0,1159925760,2752520192,177422336,4117172224,436687,7970,0,0,0,0,522,617,1.460,1.120,0.770,1,0,0,0,0,16,31,0,14,0
16-04 18:38:52,1.005,1.005,97.990,0,0,1160085504,2751680512,177422336,4117835776,686686,11466,0,0,0,0,682,685,1.460,1.120,0.770,1,0,0,0,0,16,31,0,14,0
16-04 18:38:53,1.750,1,97.250,0,0,1159958528,2750791680,177422336,4118827008,1056338,15030,0,0,0,0,877,783,1.460,1.120,0.770,1,0,0,0,0,16,31,0,14,0
16-04 18:38:54,1.515,0.505,97.727,0,0.253,1159917568,2749456384,177422336,4120170496,1390701,20388,0,0,0,0,1029,800,1.460,1.120,0.770,1,0,0,0,0,16,31,0,14,0
16-04 18:38:55,1.519,0.506,97.975,0,0,1159892992,2748084224,177422336,4121550848,1381547,19452,0,36864,0,2,1106,969,1.350,1.110,0.760,2,0,0,0,0,16,31,0,14,0
16-04 18:38:56,1.504,1.504,96.992,0,0,1159688192,2746986496,177422336,4122800128,1385648,23214,0,0,0,0,1168,962,1.350,1.110,0.760,1,0,0,0,0,16,31,0,14,0
16-04 18:38:57,1.508,0.754,97.487,0,0.251,1159925760,2745606144,177422336,4123934720,1153216,20574,0,0,0,0,995,923,1.350,1.110,0.760,1,0,0,0,0,16,31,0,14,0
16-04 18:38:58,1.010,1.263,97.727,0,0,1159720960,2744668160,177422336,4125028352,1191040,20730,0,0,0,0,1084,1010,1.350,1.110,0.760,1,0,0,0,0,16,31,0,14,0
16-04 18:38:59,1.763,1.008,96.474,0.504,0.252,1159987200,2743222272,177422336,4126195712,1241944,22578,0,2416640,0,142,1426,1154,1.350,1.110,0.760,1,0,2,0,0,16,31,0,14,0
16-04 18:39:00,1.763,0.756,97.481,0,0,1160130560,2741899264,177422336,4127326208,1252887,25506,0,49152,0,2,1091,997,1.240,1.090,0.760,1,0,0,0,0,16,31,0,14,0
16-04 18:39:01,1.508,1.256,97.236,0,0,1160007680,2740760576,177422336,4128567296,1222875,21828,0,0,0,0,1033,967,1.240,1.090,0.760,2,0,0,0,0,16,31,0,14,0
16-04 18:39:02,17.544,8.772,73.434,0,0.251,1194262528,2706386944,177422336,4128686080,93369,14184,0,4096,0,1,1516,2657,1.240,1.090,0.760,3,0,181,0,0,16,30,0,14,0
16-04 18:39:03,23.367,3.015,73.618,0,0,1211875328,2688749568,177422336,4128686080,8507,2160,0,0,0,0,1085,1628,1.240,1.090,0.760,2,0,0,0,0,16,38,0,22,0
16-04 18:39:04,19.647,9.320,69.270,1.511,0.252,1170550784,2716942336,177426432,4141449216,6860,11642,0,3080192,0,167,2034,3376,1.240,1.090,0.760,2,0,191,0,0,16,42,0,32,0
16-04 18:39:05,9.824,21.662,68.262,0.252,0,1170903040,2716348416,177426432,4141682688,8629,23638,0,1142784,0,38,3091,5720,1.300,1.100,0.760,2,0,479,0,0,16,42,0,32,0
16-04 18:39:06,14.758,19.338,65.649,0,0.254,1172226048,2714505216,177426432,4142092288,6989,11660,0,331776,0,12,3097,6980,1.300,1.100,0.760,1,0,316,0,0,16,42,0,32,0
16-04 18:39:07,44.221,10.050,45.477,0,0.251,1243492352,2643075072,177430528,4142587904,6263,9832,0,548864,0,7,1857,2614,1.300,1.100,0.760,2,0,142,0,0,16,44,0,32,0
16-04 18:39:08,47.118,3.509,49.373,0,0,1337380864,2549010432,177442816,4142694400,6800,2160,0,16384,0,1,909,852,1.300,1.100,0.760,2,0,0,0,0,16,44,0,32,0
16-04 18:39:09,48.750,6.250,45,0,0,1368104960,2516475904,177451008,4144308224,11254,2220,0,147456,0,11,1149,4773,1.300,1.100,0.760,4,0,6,0,0,16,44,0,30,0
16-04 18:39:10,38.847,11.529,48.872,0.501,0.251,1399853056,2483412992,177455104,4145451008,8769,10536,0,733184,0,12,2043,6612,1.270,1.100,0.760,3,0,239,0,0,16,46,0,31,0
16-04 18:39:11,10.127,21.013,68.608,0,0.253,1400078336,2483146752,177455104,4145483776,8814,24472,0,335872,0,16,3183,6132,1.270,1.100,0.760,3,0,480,0,0,16,46,0,31,0
16-04 18:39:12,21.212,19.192,59.596,0,0,1415737344,2467065856,177455104,4145913856,18288,13748,0,380928,0,9,4573,8890,1.270,1.100,0.760,1,0,332,0,0,16,46,0,31,0
16-04 18:39:13,23.116,3.015,73.618,0,0.251,1466740736,2415763456,177467392,4146089984,18664,4910,0,0,0,0,829,854,1.270,1.100,0.760,2,0,8,0,0,16,46,0,31,0
16-04 18:39:14,25,2.778,70.960,1.010,0.253,1491054592,2390884352,177496064,4146614272,7640,2160,0,13893632,0,50,1120,2291,1.270,1.100,0.760,2,0,4,0,0,16,46,0,31,0
16-04 18:39:15,24.685,3.778,70.277,1.259,0,1509298176,2369531904,177672192,4148932608,8631,2160,16384,2265088,4,44,1610,5123,1.330,1.120,0.770,4,0,5,0,0,16,48,0,31,0
16-04 18:39:16,13.098,14.861,71.537,0.252,0.252,1559998464,2317688832,177676288,4150013952,6864,11328,0,1765376,0,49,3082,9297,1.330,1.120,0.770,3,0,231,0,0,17,56,0,33,0
16-04 18:39:17,12.658,20,67.089,0,0.253,1561231360,2316189696,177676288,4150267904,10894,19626,0,172032,0,14,3029,6950,1.330,1.120,0.770,1,0,426,0,0,17,56,0,33,0
16-04 18:39:18,26.329,18.987,54.684,0,0,1590730752,2286268416,177676288,4151070720,9170,11744,0,8192,0,2,3963,7653,1.330,1.120,0.770,3,0,284,0,0,17,58,0,33,0
16-04 18:39:19,46.250,5.250,48.250,0,0.250,1668018176,2208841728,177676288,4151189504,7013,4630,0,0,0,0,1019,912,1.330,1.120,0.770,2,0,4,0,0,17,58,0,33,0
16-04 18:39:20,28.212,15.113,56.675,0,0,1693384704,2182832128,177684480,4151758848,7957,15066,0,1126400,0,22,2381,5369,1.230,1.100,0.770,2,0,269,0,0,17,60,0,34,0
16-04 18:39:21,12.374,20.707,66.414,0.253,0.253,1694887936,2180890624,177684480,4152180736,7878,17892,0,757760,0,35,3162,6211,1.230,1.100,0.770,1,0,383,0,0,17,60,0,34,0
16-04 18:39:22,25.575,23.274,50.895,0,0.256,1725960192,2149838848,177684480,4152143872,6894,18180,0,499712,0,6,3805,7183,1.230,1.100,0.770,3,0,397,0,0,17,60,0,34,0
16-04 18:39:23,34.860,22.137,43.003,0,0,1782476800,2092621824,177696768,4152885248,14714,13744,0,28672,0,7,2917,6854,1.230,1.100,0.770,3,0,327,0,0,17,60,0,34,0
16-04 18:39:24,45.865,21.805,24.561,7.769,0,1849012224,2025172992,177745920,4153483264,16372,22912,8192,2088960,1,238,3191,5380,1.230,1.100,0.770,6,0,460,0,0,17,60,0,34,0
16-04 18:39:25,60.305,21.883,17.557,0,0.254,1945260032,1927929856,177762304,4154363904,6693,10826,0,20480,0,5,3290,7216,1.530,1.160,0.790,5,0,393,0,0,18,60,0,34,0
16-04 18:39:26,66.158,25.191,8.142,0.254,0.254,2074001408,1797869568,177909760,4155322368,8395,22792,143360,1658880,35,26,4233,10443,1.530,1.160,0.790,4,0,467,0,0,18,96,0,35,0
16-04 18:39:27,61.905,22.556,15.539,0,0,2179616768,1691643904,177917952,4155539456,10411,19192,0,1093632,0,21,4305,8700,1.530,1.160,0.790,3,0,407,0,0,18,110,0,32,0
16-04 18:39:28,69.192,8.586,22.222,0,0,2312396800,1558163456,177926144,4156084224,8251,2230,0,851968,0,15,2478,5026,1.530,1.160,0.790,3,0,5,0,0,18,122,0,34,0
16-04 18:39:29,48.250,13.500,37.750,0.250,0.250,2339549184,1530195968,177926144,4156870656,9979,7794,0,888832,0,45,2522,4432,1.530,1.160,0.790,2,1,146,0,0,18,126,0,36,0
16-04 18:39:30,31.750,4.500,63.500,0.250,0,2426511360,1443225600,177930240,4156870656,7798,1890,0,8749056,0,444,1798,2014,1.490,1.160,0.790,2,0,1,0,0,18,130,0,42,0
16-04 18:39:31,20.202,9.848,69.697,0,0.253,2399907840,1469644800,177930240,4157046784,9997,14550,0,585728,0,22,1658,2687,1.490,1.160,0.790,2,0,178,0,0,18,128,0,40,0
16-04 18:39:32,24.433,3.023,72.292,0.252,0,2436767744,1432760320,177934336,4157059072,6868,2160,0,299008,0,3,1231,1744,1.490,1.160,0.790,2,0,1,0,0,18,132,0,46,0
16-04 18:39:33,24.874,8.040,66.080,0.754,0.251,2410291200,1459032064,177950720,4157210624,9110,8916,0,675840,0,54,2061,3542,1.490,1.160,0.790,3,0,163,0,0,18,134,0,46,0
16-04 18:39:34,23.618,3.769,72.111,0.251,0.251,2447044608,1422262272,177950720,4157227008,6359,2160,0,2154496,0,61,1157,1646,1.490,1.160,0.790,2,0,1,0,0,18,134,0,49,0
16-04 18:39:35,28.680,1.523,69.543,0.254,0,2453786624,1415344128,177954816,4157399040,5101,2160,0,15052800,0,46,1479,2403,1.450,1.160,0.790,2,0,0,0,0,18,134,0,53,0
16-04 18:39:36,43.970,10.553,45.477,0,0,2454204416,1414717440,177967104,4157587456,16379,8546,0,790528,0,20,2294,3708,1.450,1.160,0.790,3,0,162,0,0,18,134,0,53,0
16-04 18:39:37,44.500,8.750,46.500,0,0.250,2559520768,1309257728,177967104,4157702144,7275,2160,0,577536,0,7,1613,2176,1.450,1.160,0.790,3,0,7,0,0,18,138,0,59,0
16-04 18:39:38,40.152,10.101,49.495,0.253,0,2587987968,1280733184,177975296,4157730816,7463,10252,0,1880064,0,56,1951,2768,1.450,1.160,0.790,2,0,98,0,0,18,138,0,60,0
16-04 18:39:39,32.741,9.645,55.330,2.030,0.254,2565500928,1303097344,177987584,4157747200,7913,13368,77824,532480,9,12,2408,4775,1.450,1.160,0.790,3,0,141,0,0,18,138,0,67,0
