"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cloud-provider-iscsi-0000000081",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","31 Mar 2020 01:17:00 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
31-03 01:34:29,49.747,23.485,26.768,0,0,4919717888,697933824,189837312,2439249920,6545,2746,16384,389120,4,19,10723,15330,1.990,1.650,1.240,4,0,44,0,0,23,341,0,243,0
31-03 01:34:30,36.869,20.202,39.141,3.788,0,4943810560,672256000,189857792,2440577024,14963,2304,2271744,12285440,133,190,9627,16545,1.910,1.640,1.240,2,0,57,0,0,24,341,1,237,0
31-03 01:34:31,44.304,22.025,30.886,2.532,0.253,4955250688,660422656,189861888,2440945664,9044,2622,2738688,8285184,274,192,6078,14220,1.910,1.640,1.240,3,0,10,0,0,24,343,0,242,0
31-03 01:34:32,24.685,20.907,51.385,3.023,0,4989624320,625975296,189861888,2441019392,20380,10035,13732352,270336,461,24,5724,8989,1.910,1.640,1.240,2,0,6,0,0,24,341,0,244,0
31-03 01:34:33,40.102,17.259,42.132,0.254,0.254,5008117760,607100928,189861888,2441400320,20019,9520,0,405504,0,37,3675,6224,1.910,1.640,1.240,1,0,2,0,0,24,344,0,253,0
31-03 01:34:34,25.253,23.485,51.263,0,0,5005074432,609579008,189861888,2441969664,49233,23611,0,90112,0,6,14433,24941,1.910,1.640,1.240,3,0,0,0,0,24,344,0,247,0
31-03 01:34:35,36.456,16.962,46.076,0.253,0.253,5003571200,611053568,189861888,2441998336,8761,3157,0,327680,0,27,3804,5963,1.920,1.640,1.240,3,0,5,0,0,24,342,0,250,0
31-03 01:34:36,21.374,16.794,61.578,0.254,0,4998168576,616402944,189865984,2442031104,9854,4394,2048,461824,2,24,5474,10276,1.920,1.640,1.240,6,0,14,0,0,24,342,0,229,0
31-03 01:34:37,25.505,22.727,51.515,0.253,0,4997365760,617168896,189865984,2442067968,7242,2160,8192,204800,2,12,7645,12616,1.920,1.640,1.240,2,0,14,0,0,24,342,0,230,0
31-03 01:34:38,26.972,16.031,56.743,0,0.254,5001601024,612671488,189870080,2442326016,7209,2106,0,208896,0,10,8543,16498,1.920,1.640,1.240,3,0,2,0,0,24,342,0,221,0
31-03 01:34:39,18.367,17.857,63.776,0,0,4999745536,614514688,189870080,2442338304,16219,3270,16384,114688,4,9,9044,18612,1.920,1.640,1.240,1,0,0,0,0,24,342,0,222,0
31-03 01:34:40,19.747,18.987,59.747,1.266,0.253,5003685888,610430976,189870080,2442485760,2168124,32984,2580992,573952,114,23,10332,20398,1.840,1.630,1.240,3,0,28,0,0,24,344,0,219,0
31-03 01:34:41,31.969,18.670,46.547,2.813,0,5005721600,608251904,189882368,2442526720,2662507,27706,4279296,19729408,254,337,48796,10547,1.840,1.630,1.240,0,0,36,0,0,24,342,0,221,0
31-03 01:34:42,32.741,5.584,60.406,1.015,0.254,5002190848,611364864,189882368,2442944512,2178743,31200,-4768256,421888,-169,31,3330,6278,1.840,1.630,1.240,0,0,22,0,0,24,342,0,228,0
31-03 01:34:43,17.692,3.590,78.205,0.256,0.256,4997595136,615301120,189882368,2443599872,42214,21713,0,208896,0,10,2636,4413,1.840,1.630,1.240,1,0,8,0,0,24,343,0,230,0
31-03 01:34:44,13.402,2.320,84.278,0,0,4989423616,623448064,189882368,2443624448,7116,2106,0,204800,0,21,1991,3598,1.840,1.630,1.240,1,0,0,0,0,24,343,0,210,0
31-03 01:34:45,29.847,4.082,63.265,2.551,0.255,4984209408,628195328,189882368,2444091392,7653,2284,0,477184,0,67,3148,5359,1.780,1.620,1.240,1,0,18,0,0,24,341,0,222,0
31-03 01:34:46,40.253,7.848,50.127,1.519,0.253,4988248064,623480832,189886464,2444763136,8854,2160,66560,1495040,3,88,3280,5519,1.780,1.620,1.240,2,0,13,0,0,24,341,0,212,0
31-03 01:34:47,32.487,3.299,64.213,0,0,4982509568,629088256,189886464,2444894208,18403,2370,0,307200,0,30,2365,3878,1.780,1.620,1.240,3,0,1,0,0,24,343,0,212,0
31-03 01:34:48,37.150,6.870,55.471,0.254,0.254,4980723712,630501376,189886464,2445266944,11959,2160,0,233472,0,16,3275,7392,1.780,1.620,1.240,5,0,18,0,0,24,341,0,204,0
31-03 01:34:49,41.310,6.549,52.141,0,0,4983701504,627228672,189894656,2445533184,6168,2160,0,311296,0,18,2745,5712,1.780,1.620,1.240,10,0,54,0,0,24,341,0,206,0
31-03 01:34:50,24.682,7.125,67.684,0.254,0.254,5003378688,607084544,189894656,2445893632,14686,2250,97280,233472,21,11,3081,6195,1.630,1.600,1.230,1,0,32,0,0,25,341,0,203,0
31-03 01:34:51,33.929,18.878,46.429,0.765,0,5013757952,596471808,189894656,2446127104,6234,2246,1689088,167936,116,15,3462,7679,1.630,1.600,1.230,2,0,1,0,0,25,345,0,205,0
31-03 01:34:52,30.435,22.251,44.246,3.069,0,5022916608,586985472,189898752,2446450688,19596,9998,13829120,356352,465,36,5790,10180,1.630,1.600,1.230,1,0,6,0,0,25,343,0,199,0
31-03 01:34:53,30.534,19.338,49.873,0,0.254,5044994048,570691584,189902848,2440777728,11869,4504,0,282624,0,30,2665,5223,1.630,1.600,1.230,2,0,2,0,0,25,345,0,207,1
31-03 01:34:54,21.907,22.423,55.412,0,0.258,5035388928,580083712,189902848,2440990720,50145,24666,0,36864,0,3,14741,31108,1.630,1.600,1.230,2,0,0,0,0,25,346,0,201,0
31-03 01:34:55,21.739,19.949,58.312,0,0,5030772736,584511488,189902848,2441179136,14700,7064,0,180224,0,14,6644,11680,1.580,1.580,1.230,1,0,5,0,0,25,344,0,203,0
31-03 01:34:56,16.244,18.782,64.213,0.508,0.254,5024878592,589078528,189911040,2442493952,9152,4324,0,6701056,0,54,2887,5644,1.580,1.580,1.230,1,0,15,0,0,25,344,0,204,0
31-03 01:34:57,16.332,19.095,64.573,0,0,5024391168,589590528,189911040,2442469376,6271,2160,0,221184,0,16,8900,19614,1.580,1.580,1.230,3,0,0,0,0,25,346,0,187,0
31-03 01:34:58,15.482,18.274,65.990,0,0.254,5027950592,586018816,189911040,2442481664,8123,2160,0,237568,0,10,6820,13079,1.580,1.580,1.230,1,0,2,0,0,25,344,0,188,0
31-03 01:34:59,18.066,17.812,62.595,1.527,0,5031583744,587804672,189911040,2437390336,6736,2160,0,12632064,0,520,5673,14912,1.580,1.580,1.230,2,0,0,0,0,25,344,0,174,0
31-03 01:35:00,18.367,20.918,59.439,1.020,0.255,5033058304,586305536,189911040,2437414912,3250947,46652,3211264,225280,127,10,10836,19981,1.780,1.630,1.250,1,0,27,0,0,25,344,0,175,0
31-03 01:35:01,24.870,18.653,54.145,2.332,0,5031882752,587436032,189915136,2437410816,16352,2832,885760,6639104,65,123,8980,14456,1.780,1.630,1.250,4,0,50,0,0,25,344,0,174,0
31-03 01:35:02,38.384,15.657,42.172,3.788,0,5027282944,590716928,189915136,2438676480,4824256,56278,5989888,14024704,357,257,10305,13340,1.780,1.630,1.250,2,0,12,0,0,25,344,0,184,0
31-03 01:35:03,21.080,6.170,72.237,0.257,0.257,5014999040,602546176,189915136,2439127040,53496,24432,-7975424,368640,-295,18,2871,4755,1.780,1.630,1.250,1,0,17,0,0,25,347,0,182,0
31-03 01:35:04,17.215,2.532,79.747,0.253,0.253,5006340096,611176448,189915136,2439155712,19696,10241,0,516096,0,31,2045,3662,1.780,1.630,1.250,2,0,0,0,0,25,346,0,185,0
31-03 01:35:05,18.670,2.813,78.261,0.256,0,5003890688,613220352,189915136,2439561216,50210,22141,0,237568,0,20,2160,4537,1.790,1.630,1.250,1,0,0,0,0,25,344,0,181,0
31-03 01:35:06,25.377,4.774,68.844,0.754,0.251,4941697024,674664448,189915136,2440302592,12064,4399,458752,290816,10,25,3130,7862,1.790,1.630,1.250,4,0,13,0,0,24,345,0,185,1
31-03 01:35:07,34,4,61.750,0.250,0,4939300864,677109760,189915136,2440396800,12644,3984,0,487424,0,33,2610,5298,1.790,1.630,1.250,2,0,13,0,0,24,343,0,178,0
31-03 01:35:08,20.352,6.030,73.116,0.251,0.251,4939407360,676814848,189915136,2440585216,12170,2106,0,425984,0,36,3285,6217,1.790,1.630,1.250,3,0,17,0,0,24,345,0,181,0
31-03 01:35:09,17.481,2.057,80.206,0.257,0,4937674752,678162432,189915136,2440970240,42626,18062,0,331776,0,34,2840,4748,1.790,1.630,1.250,4,0,1,0,0,24,344,0,181,0
31-03 01:35:10,33.503,6.853,59.137,0.254,0.254,4885864448,730107904,189923328,2440994816,20104,1908,0,598016,0,42,3913,7280,1.890,1.650,1.260,3,0,23,0,0,23,346,0,185,0
31-03 01:35:11,34.328,3.234,61.940,0.249,0.249,4885340160,730259456,189927424,2441400320,17172,5849,0,536576,0,56,3690,6214,1.890,1.650,1.260,0,0,0,0,0,23,343,0,190,0
31-03 01:35:12,14.684,5.063,80,0.253,0,4885172224,730165248,189927424,2441662464,15001,170,0,270336,0,28,2731,5277,1.890,1.650,1.260,9,0,16,0,0,23,345,0,192,0
31-03 01:35:13,27.436,4.103,68.205,0,0.256,4838920192,776355840,189927424,2441859072,7246,2160,0,360448,0,15,2442,3951,1.890,1.650,1.260,3,0,23,0,0,22,343,0,192,0
31-03 01:35:14,26.448,4.030,69.018,0.252,0.252,4836458496,778551296,189931520,2442088448,6748,1890,0,393216,0,39,3599,6484,1.890,1.650,1.260,0,0,9,0,0,22,343,0,196,0
31-03 01:35:15,15.736,2.284,81.726,0.254,0,4836364288,778461184,189931520,2442272768,21574,9500,0,278528,0,27,2470,4323,1.740,1.630,1.250,2,0,0,0,0,22,343,0,185,0
31-03 01:35:16,26.329,5.316,68.101,0.253,0,4766359552,847740928,189939712,2442981376,25143,9614,4096,409600,1,34,4030,7616,1.740,1.630,1.250,1,0,16,0,0,21,344,0,189,0
31-03 01:35:17,32.663,3.015,64.070,0.251,0,4760440832,853688320,189943808,2443137024,18411,6071,0,499712,0,32,2774,4315,1.740,1.630,1.250,3,0,13,0,0,21,345,0,187,0
31-03 01:35:18,16.456,2.025,81.013,0.253,0.253,4760473600,853467136,189943808,2443325440,9938,2160,0,450560,0,39,2768,4674,1.740,1.630,1.250,0,0,2,0,0,21,343,0,191,0
31-03 01:35:19,25.758,2.020,72.222,0,0,4760240128,853565440,189943808,2443460608,6966,2160,0,299008,0,14,2294,3879,1.740,1.630,1.250,1,0,0,0,0,21,349,0,189,0
31-03 01:35:20,28.535,2.778,67.929,0.758,0,4760326144,853241856,189947904,2443694080,7312,2106,0,622592,0,79,2958,5884,1.760,1.630,1.260,1,0,0,0,0,21,349,0,203,0
31-03 01:35:21,22.807,3.759,72.682,0.501,0.251,4760678400,852414464,189947904,2444169216,24488,8582,0,339968,0,31,2787,5313,1.760,1.630,1.260,1,0,0,0,0,21,347,0,211,0
31-03 01:35:22,18.388,2.267,78.841,0.504,0,4760670208,852385792,189952000,2444201984,17295,7697,0,327680,0,35,2426,4404,1.760,1.630,1.260,0,0,0,0,0,21,348,0,220,0
31-03 01:35:23,7.519,1.754,90.476,0.251,0,4760690688,852127744,189956096,2444435456,21874,5819,0,192512,0,17,1575,2929,1.760,1.630,1.260,2,0,0,0,0,21,351,0,207,0
31-03 01:35:24,13.854,2.267,83.627,0.252,0,4760469504,852172800,189956096,2444611584,20565,9446,0,274432,0,27,2002,4015,1.760,1.630,1.260,0,0,0,0,0,21,347,0,213,0
31-03 01:35:25,18.020,2.284,79.188,0.254,0.254,4760600576,851755008,189960192,2444894208,24484,11286,0,364544,0,27,2288,4507,1.620,1.610,1.250,1,0,0,0,0,21,348,0,207,0
31-03 01:35:26,20.253,2.785,76.962,0,0,4760285184,851857408,189964288,2445103104,22447,10224,0,311296,0,24,2440,4872,1.620,1.610,1.250,1,0,0,0,0,21,350,0,217,0
31-03 01:35:27,31.658,3.769,64.070,0.503,0,4760887296,850898944,189972480,2445451264,16612,5861,0,618496,0,60,3436,6348,1.620,1.610,1.250,3,0,0,0,0,21,351,0,227,0
31-03 01:35:28,23.367,2.261,73.869,0.251,0.251,4761407488,850169856,189976576,2445656064,30283,9969,0,413696,0,29,2724,4351,1.620,1.610,1.250,4,0,2,0,0,21,347,0,235,1
31-03 01:35:29,15.776,2.545,80.662,1.018,0,4761395200,849948672,189976576,2445889536,23077,7548,0,13221888,0,380,2548,3749,1.620,1.610,1.250,3,0,0,0,0,21,348,0,239,0
31-03 01:35:30,16.414,2.778,80.303,0.253,0.253,4761300992,849854464,189980672,2446073856,30372,13114,0,376832,0,29,2399,4718,1.490,1.580,1.240,1,0,0,0,0,21,350,0,242,0
31-03 01:35:31,29.899,3.769,65.327,0.754,0.251,4762046464,848900096,189980672,2446282752,13591,5431,0,475136,0,40,3323,6114,1.490,1.580,1.240,1,0,0,0,0,21,351,0,252,0
31-03 01:35:32,29.114,3.291,67.089,0.506,0,4762226688,848457728,189988864,2446536704,21280,9697,0,528384,0,41,2940,5840,1.490,1.580,1.240,1,0,0,0,0,21,348,0,261,0
31-03 01:35:33,12.846,1.763,84.887,0.252,0.252,4762210304,848461824,189988864,2446548992,10765,4210,0,290816,0,23,1982,3721,1.490,1.580,1.240,1,0,0,0,0,21,349,0,251,0
31-03 01:35:34,17.884,2.267,78.589,1.259,0,4762640384,847818752,189988864,2446761984,19870,9923,0,1810432,0,218,2385,4634,1.490,1.580,1.240,0,0,0,0,0,21,347,0,255,0
31-03 01:35:35,25.063,3.008,71.429,0.251,0.251,4762652672,847568896,189988864,2446999552,14673,6583,0,385024,0,33,2388,4487,1.450,1.570,1.240,0,0,0,0,0,21,348,0,259,0
31-03 01:35:36,9.620,1.772,88.608,0,0,4762701824,847376384,189988864,2447142912,19568,5607,0,225280,0,18,1687,3121,1.450,1.570,1.240,2,0,0,0,0,21,349,0,262,0
31-03 01:35:37,29.383,3.210,66.914,0.247,0.247,4763131904,845250560,189988864,2448838656,19471,9446,0,389120,0,25,2641,5379,1.450,1.570,1.240,1,0,1,0,0,21,347,0,279,0
31-03 01:35:38,22.418,3.778,73.300,0.252,0.252,4764033024,843976704,189997056,2449203200,35384,16455,0,372736,0,33,3178,6336,1.450,1.570,1.240,1,0,3,0,0,21,347,0,282,1
31-03 01:35:39,16.373,2.771,80.605,0.252,0,4763824128,843857920,189997056,2449530880,46603,18330,0,241664,0,23,2386,4904,1.450,1.570,1.240,1,0,0,0,0,21,350,0,284,0
31-03 01:35:40,16.750,3,79.500,0.500,0.250,4763959296,843505664,190005248,2449739776,42124,20348,0,385024,0,37,2511,5393,1.490,1.580,1.250,0,0,0,0,0,21,348,0,279,0
31-03 01:35:41,28.030,2.778,68.939,0.253,0,4764262400,842964992,190009344,2449973248,10740,5941,0,335872,0,28,2980,5813,1.490,1.580,1.250,1,0,0,0,0,21,349,0,291,0
31-03 01:35:42,28.894,4.020,66.834,0.251,0,4764520448,842457088,190009344,2450223104,12900,5873,0,385024,0,36,3151,5891,1.490,1.580,1.250,2,0,1,0,0,21,349,0,308,0
31-03 01:35:43,28.571,4.010,66.917,0.251,0.251,4765036544,841699328,190017536,2450456576,7372,2160,0,344064,0,30,3207,5583,1.490,1.580,1.250,3,0,0,0,0,21,349,0,323,0
31-03 01:35:44,29.146,3.015,67.337,0.251,0.251,4765921280,840617984,190025728,2450644992,7657,1998,0,282624,0,24,2755,4915,1.490,1.580,1.250,2,0,0,0,0,21,349,0,323,0
31-03 01:35:45,29.723,3.526,66.499,0.252,0,4766187520,840101888,190033920,2450886656,7288,2106,0,397312,0,45,3146,5360,1.370,1.550,1.240,1,0,0,0,0,21,349,0,333,0
31-03 01:35:46,29.442,3.299,66.751,0.254,0.254,4766769152,839155712,190038016,2451247104,7059,2214,0,335872,0,27,3061,5510,1.370,1.550,1.240,1,0,0,0,0,21,349,0,330,0
31-03 01:35:47,28.894,3.266,67.337,0.503,0,4767612928,838262784,190038016,2451296256,9497,2160,0,421888,0,42,2772,4918,1.370,1.550,1.240,1,0,0,0,0,21,349,0,341,0
31-03 01:35:48,13.819,1.759,84.171,0,0.251,4767657984,837771264,190050304,2451730432,21887,7955,0,241664,0,23,1974,3753,1.370,1.550,1.240,0,0,2,0,0,21,347,0,341,0
31-03 01:35:49,22.055,3.008,74.436,0.501,0,4768559104,836583424,190050304,2452017152,25759,7873,61440,348160,1,37,2497,4856,1.370,1.550,1.240,0,0,0,0,0,21,348,0,349,0
31-03 01:35:50,14.975,2.030,82.234,0.508,0.254,4769247232,835883008,190050304,2452029440,17397,8124,0,389120,0,43,2139,4388,1.260,1.520,1.230,0,0,0,0,0,21,348,0,349,0
31-03 01:35:51,14.106,1.763,83.879,0.252,0,4770099200,834834432,190050304,2452226048,24123,11928,0,122880,0,14,1967,4138,1.260,1.520,1.230,1,0,0,0,0,21,349,0,352,0
31-03 01:35:52,28.607,3.731,66.169,1.244,0.249,4770521088,833122304,190050304,2453516288,31032,14743,0,483328,0,47,3072,5703,1.260,1.520,1.230,0,0,0,0,0,21,348,0,351,0
31-03 01:35:53,13.131,1.768,83.838,1.263,0,4771127296,832360448,190050304,2453671936,18623,3017,0,331776,0,31,1785,3110,1.260,1.520,1.230,2,0,0,0,0,21,349,0,355,0
31-03 01:35:54,20.655,4.030,74.811,0.252,0.252,4771573760,831692800,190050304,2453893120,49267,22419,0,393216,0,38,2728,4725,1.260,1.520,1.230,0,0,0,0,0,21,348,0,352,0
31-03 01:35:55,21.429,3.061,75.255,0.255,0,4772261888,830140416,190050304,2454757376,35167,18189,0,430080,0,39,2617,4627,1.240,1.520,1.230,3,0,0,0,0,21,348,0,359,0
31-03 01:35:56,18.939,3.283,77.273,0.253,0.253,4772626432,828776448,190054400,2455752704,33997,16528,0,241664,0,16,2265,4252,1.240,1.520,1.230,0,0,0,0,0,21,348,0,364,0
31-03 01:35:57,16.962,2.532,79.494,0.759,0.253,4772683776,828428288,190066688,2456031232,28111,11902,0,696320,0,74,2459,5203,1.240,1.520,1.230,2,0,0,0,0,21,350,0,369,0
31-03 01:35:58,11.055,3.015,85.930,0,0,4773478400,827461632,190066688,2456203264,20856,10705,0,249856,0,16,2187,3371,1.240,1.520,1.230,0,0,2,0,0,21,348,0,369,0
31-03 01:35:59,24.121,3.518,71.608,0.503,0.251,4773527552,827174912,190066688,2456424448,22763,11508,0,430080,0,41,2652,4658,1.240,1.520,1.230,0,0,0,0,0,21,348,0,377,0
31-03 01:36:00,20.050,1.754,76.942,1.253,0,4773572608,827076608,190070784,2456473600,8976,4313,0,11927552,0,323,2821,3895,1.220,1.510,1.230,3,0,0,0,0,21,347,0,381,0
31-03 01:36:01,12.312,2.261,84.925,0.251,0.251,4773961728,826568704,190070784,2456592384,20294,10134,0,249856,0,21,2030,3622,1.220,1.510,1.230,1,0,0,0,0,21,347,0,384,0
31-03 01:36:02,14.604,2.228,82.921,0.248,0,4774232064,825995264,190074880,2456891392,17480,7889,0,229376,0,19,2023,3866,1.220,1.510,1.230,0,0,0,0,0,21,347,0,382,0
31-03 01:36:03,16.332,2.261,80.905,0.251,0.251,4774731776,825294848,190078976,2457088000,36836,15403,0,229376,0,19,2080,4451,1.220,1.510,1.230,0,0,0,0,0,21,350,0,385,0
31-03 01:36:04,15.038,2.757,82.206,0,0,4774780928,825200640,190078976,2457133056,21410,10807,0,200704,0,16,1907,3701,1.220,1.510,1.230,0,0,0,0,0,21,350,0,380,0
31-03 01:36:05,13.384,2.525,83.586,0.253,0.253,4774780928,825040896,190083072,2457288704,33517,11590,0,716800,0,57,2151,4107,1.450,1.550,1.250,1,0,0,0,0,21,349,0,384,0
31-03 01:36:06,9.596,2.020,88.131,0.253,0,4774936576,824856576,190087168,2457313280,7900,2160,0,208896,0,21,1592,2916,1.450,1.550,1.250,1,0,0,0,0,21,351,0,381,0
31-03 01:36:07,19.847,3.308,76.590,0,0.254,4775276544,824156160,190087168,2457673728,47906,23455,0,282624,0,33,3021,4832,1.450,1.550,1.250,1,0,0,0,0,21,349,0,384,0
31-03 01:36:08,24.121,3.769,71.608,0.503,0,4775571456,823488512,190091264,2458042368,49632,22593,0,262144,0,27,3263,5003,1.450,1.550,1.250,2,0,2,0,0,21,349,0,386,0
31-03 01:36:09,22.864,2.010,74.372,0.503,0.251,4776071168,822931456,190095360,2458079232,20068,8544,0,344064,0,38,2476,4121,1.450,1.550,1.250,1,0,0,0,0,21,350,0,397,0
31-03 01:36:10,15.327,3.015,81.407,0.251,0,4776198144,822325248,190095360,2458558464,32949,16143,0,450560,0,57,2627,4118,1.330,1.520,1.240,2,0,0,0,0,21,351,0,391,0
31-03 01:36:11,26.263,2.525,70.707,0.253,0.253,4775821312,821829632,190095360,2459430912,38226,17757,0,475136,0,48,3315,5455,1.330,1.520,1.240,0,0,0,0,0,21,350,0,399,0
31-03 01:36:12,20.506,2.785,76.456,0.253,0,4776333312,820899840,190103552,2459840512,18050,7636,0,356352,0,33,2613,4275,1.330,1.520,1.240,0,0,0,0,0,21,348,0,403,0
31-03 01:36:13,9.572,1.511,88.413,0.252,0.252,4776431616,820240384,190103552,2460401664,17396,8644,0,217088,0,24,1934,3156,1.330,1.520,1.240,1,0,0,0,0,21,349,0,405,0
31-03 01:36:14,17.380,2.519,79.849,0.252,0,4776488960,819728384,190107648,2460852224,30731,15686,0,180224,0,21,2532,4317,1.330,1.520,1.240,0,0,0,0,0,21,347,0,401,0
31-03 01:36:15,22.278,3.797,73.418,0.253,0.253,4776353792,819634176,190107648,2461081600,37909,15025,0,212992,0,25,2612,4378,1.300,1.510,1.240,0,0,0,0,0,21,347,0,411,0
31-03 01:36:16,15.949,1.772,82.025,0.253,0,4776620032,819220480,190107648,2461229056,18171,8029,0,110592,0,11,2198,3529,1.300,1.510,1.240,3,0,0,0,0,21,347,0,414,1
31-03 01:36:17,14.141,2.778,82.576,0.253,0.253,4776947712,818810880,190115840,2461302784,37543,16275,0,245760,0,32,2398,4046,1.300,1.510,1.240,3,0,0,0,0,21,349,0,414,1
31-03 01:36:18,30.280,3.053,66.158,0.254,0.254,4776996864,818110464,190115840,2461954048,11351,5355,0,368640,0,33,3054,5047,1.300,1.510,1.240,1,0,2,0,0,21,350,0,426,0
31-03 01:36:19,32,4,63.750,0.250,0,4777414656,817459200,190119936,2462183424,22357,5981,0,335872,0,34,3321,5863,1.300,1.510,1.240,1,0,0,0,0,21,349,0,438,0
31-03 01:36:20,27.750,3,68.500,0.500,0.250,4778397696,816222208,190119936,2462420992,12404,2160,0,335872,0,30,3001,5240,1.280,1.500,1.240,1,0,0,0,0,21,349,0,450,0
31-03 01:36:21,30.576,2.757,66.667,0,0,4779413504,815013888,190119936,2462613504,6999,2106,0,278528,0,27,2993,5196,1.280,1.500,1.240,1,0,0,0,0,21,349,0,446,0
31-03 01:36:22,29.114,2.532,67.848,0.253,0.253,4780240896,813969408,190124032,2462826496,8093,2214,0,221184,0,21,3163,5315,1.280,1.500,1.240,2,0,0,0,0,21,349,0,456,0
31-03 01:36:23,26.515,4.545,68.182,0.505,0.253,4781314048,812793856,190124032,2462928896,7382,2148,0,483328,0,47,2994,5362,1.280,1.500,1.240,1,0,0,0,0,21,349,0,455,0
31-03 01:36:24,28.894,2.764,67.839,0.251,0.251,4781043712,812892160,190128128,2463096832,6842,2106,0,233472,0,24,2848,5001,1.280,1.500,1.240,1,0,0,0,0,21,349,0,465,0
31-03 01:36:25,29.899,2.764,67.337,0,0,4782096384,811589632,190128128,2463346688,6831,2052,0,311296,0,30,3114,5536,1.260,1.500,1.230,1,0,0,0,0,21,349,0,471,0
31-03 01:36:26,27.250,4,68,0.500,0.250,4782784512,810729472,190128128,2463518720,7273,2160,0,258048,0,21,2778,4769,1.260,1.500,1.230,1,0,0,0,0,21,349,0,484,0
31-03 01:36:27,30.750,3.500,65,0.500,0.250,4782923776,810475520,190132224,2463629312,7117,2160,0,430080,0,44,3147,5809,1.260,1.500,1.230,2,0,0,0,0,21,349,0,478,0
31-03 01:36:28,29.082,2.806,68.112,0,0,4783169536,809820160,190132224,2464038912,8814,2160,0,262144,0,21,3108,5094,1.260,1.500,1.230,1,0,2,0,0,21,349,0,489,0
31-03 01:36:29,27.735,2.290,69.466,0.254,0.254,4783665152,809082880,190132224,2464280576,18401,7032,0,323584,0,30,2753,5190,1.260,1.500,1.230,1,0,0,0,0,21,348,0,481,0
31-03 01:36:30,10.422,2.730,86.600,0.248,0,4783955968,808787968,190132224,2464284672,7896,3083,0,131072,0,15,1754,2947,1.160,1.470,1.230,3,0,0,0,0,21,349,0,483,0
31-03 01:36:31,10.276,2.506,85.464,1.504,0.251,4783796224,808759296,190140416,2464464896,17162,7997,0,11354112,0,313,2489,3414,1.160,1.470,1.230,1,0,0,0,0,21,347,0,470,0
31-03 01:36:32,22.864,2.010,74.874,0.251,0,4784418816,807931904,190140416,2464669696,16094,7819,0,241664,0,24,2504,4932,1.160,1.470,1.230,0,0,0,0,0,21,348,0,479,0
31-03 01:36:33,20.812,2.284,76.396,0.254,0.254,4784840704,807424000,190140416,2464755712,18106,8460,0,253952,0,24,2391,4972,1.160,1.470,1.230,2,0,0,0,0,21,347,0,472,0
31-03 01:36:34,14.428,2.985,82.587,0,0,4784836608,807108608,190144512,2465071104,42483,16280,0,188416,0,24,1890,4157,1.160,1.470,1.230,3,0,0,0,0,21,349,0,472,1
31-03 01:36:35,18.892,3.023,77.582,0.252,0.252,4784730112,806985728,190144512,2465300480,47565,21297,0,180224,0,20,2179,5156,1.060,1.450,1.220,1,0,0,0,0,21,349,0,468,0
31-03 01:36:36,19.095,3.015,77.387,0.503,0,4784775168,806789120,190148608,2465447936,29107,14943,0,856064,0,55,2428,5119,1.060,1.450,1.220,0,0,0,0,0,21,349,0,478,0
31-03 01:36:37,22,3,74.500,0.250,0.250,4785819648,805392384,190148608,2465800192,15427,5948,0,266240,0,29,2335,4461,1.060,1.450,1.220,1,0,0,0,0,21,348,0,466,0
31-03 01:36:38,13.959,2.792,83.249,0,0,4785709056,805265408,190148608,2466037760,15852,8114,0,98304,0,9,2480,4887,1.060,1.450,1.220,5,0,3,0,0,21,349,0,468,0
31-03 01:36:39,21.772,3.291,74.430,0.253,0.253,4785770496,804986880,190152704,2466250752,20677,10062,0,344064,0,33,2692,4550,1.060,1.450,1.220,0,0,0,0,0,21,347,0,463,0
31-03 01:36:40,19.095,2.261,78.392,0.251,0,4786020352,804724736,190152704,2466263040,19252,7955,0,147456,0,15,2195,3491,0.980,1.420,1.210,0,0,0,0,0,21,347,0,468,0
31-03 01:36:41,11.307,1.508,86.935,0,0.251,4786171904,804540416,190152704,2466295808,6556,2146,0,241664,0,5,1612,2766,0.980,1.420,1.210,2,0,0,0,0,21,349,0,463,0
31-03 01:36:42,9.296,2.261,88.191,0.251,0,4785991680,804540416,190156800,2466471936,26307,7955,0,81920,0,9,1674,2890,0.980,1.420,1.210,0,0,0,0,0,21,347,0,464,0
31-03 01:36:43,25.377,2.764,71.608,0,0.251,4785946624,804225024,190156800,2466832384,40907,20562,0,147456,0,15,3014,4947,0.980,1.420,1.210,0,0,0,0,0,21,350,0,441,0
31-03 01:36:44,14.937,2.278,82.025,0.506,0.253,4786065408,804061184,190156800,2466877440,26147,11410,0,266240,0,33,2477,4167,0.980,1.420,1.210,0,0,0,0,0,21,350,0,443,0
31-03 01:36:45,16.497,2.792,80.711,0,0,4785909760,804065280,190156800,2467028992,17595,5108,0,147456,0,12,2142,3438,0.980,1.410,1.210,1,0,0,0,0,21,352,0,426,0
