"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cloud-provider-iscsi-0000000153",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","03 Apr 2020 07:31:45 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
03-04 07:48:00,25.063,9.114,64.557,1.266,0,4710244352,338522112,213770240,2956853248,5875,2142,314368,8192,32,2,2815,5203,1.690,1.530,1.150,1,0,48,0,0,22,351,0,211,0
03-04 07:48:01,7.379,1.527,90.585,0.254,0.254,4709433344,339161088,213774336,2957021184,7769,2160,0,266240,0,9,1823,3143,1.690,1.530,1.150,3,0,0,0,0,22,349,0,210,0
03-04 07:48:02,38.596,7.769,53.634,0,0,4715630592,332558336,213774336,2957426688,6299,2160,0,159744,0,15,3444,7349,1.690,1.530,1.150,1,0,3,0,0,22,349,0,212,0
03-04 07:48:03,37.750,24.250,35.750,2,0.250,4722401280,325509120,213774336,2957705216,21975,4704,8065536,364544,317,33,8520,11737,1.690,1.530,1.150,2,1,5,0,0,22,349,0,218,1
03-04 07:48:04,23.308,18.296,55.890,2.506,0,4764655616,345034752,213594112,2899726336,20000,7430,8955904,122880,332,12,4221,7049,2.040,1.600,1.180,2,1,8,0,0,22,351,0,207,0
03-04 07:48:05,31.218,21.827,46.193,0.761,0,4765052928,342470656,213594112,2901893120,34976,15826,397312,360448,10,41,5555,14261,2.040,1.600,1.180,2,0,2,0,0,22,352,0,215,0
03-04 07:48:06,21.995,23.018,54.476,0.256,0.256,4766507008,340652032,213594112,2902257664,34978,18378,12288,102400,1,9,16108,32734,2.040,1.600,1.180,2,0,5,0,0,22,350,0,215,0
03-04 07:48:07,15.696,18.734,65.570,0,0,4768141312,338874368,213594112,2902401024,16886,4210,0,151552,0,7,3058,5334,2.040,1.600,1.180,2,0,16,0,0,22,350,0,216,0
03-04 07:48:08,18.434,14.646,66.667,0,0.253,4767117312,339886080,213594112,2902413312,16025,2274,0,73728,0,3,5054,11254,2.040,1.600,1.180,1,0,0,0,0,22,350,0,216,0
03-04 07:48:09,13.706,20.812,65.482,0,0,4761829376,345161728,213594112,2902425600,7374,2160,0,0,0,0,9505,13168,1.960,1.590,1.180,2,0,0,0,0,22,350,0,217,0
03-04 07:48:10,16.880,18.159,64.706,0,0.256,4760137728,346841088,213594112,2902437888,7513,2160,0,0,0,0,10140,10315,1.960,1.590,1.180,3,0,0,0,0,22,350,0,216,0
03-04 07:48:11,19.747,14.430,63.797,1.772,0.253,4767358976,368902144,213622784,2873688064,10557,2052,598016,14135296,46,391,5680,8708,1.960,1.590,1.180,3,0,0,0,0,22,350,0,217,0
03-04 07:48:12,18.205,20,60.769,1.026,0,4770103296,371662848,213610496,2868477952,3247029,47270,3280896,102400,134,3,5779,13097,1.960,1.590,1.180,5,0,26,0,0,22,350,0,216,0
03-04 07:48:13,25.253,19.697,53.030,1.768,0.253,4770852864,373854208,213610496,2865823744,31922,3504,1421824,393216,55,28,7976,15808,1.960,1.590,1.180,3,0,10,0,0,22,352,0,217,0
03-04 07:48:14,40.609,17.259,38.071,4.061,0,4782120960,362065920,213618688,2866298880,1317376,9840,2635264,16317952,96,238,6200,10950,2.040,1.620,1.190,2,0,42,0,0,22,350,0,227,0
03-04 07:48:15,42.172,9.596,43.939,4.040,0.253,4785565696,356671488,213901312,2867929088,2638438,25128,4748800,4678656,316,165,5708,9497,2.040,1.620,1.190,2,0,8,0,0,22,350,0,229,0
03-04 07:48:16,35.949,3.544,60.253,0.253,0,4783505408,358588416,213901312,2868072448,8896,2160,0,532480,0,37,2471,3948,2.040,1.620,1.190,2,0,6,0,0,22,352,0,227,0
03-04 07:48:17,34.091,4.293,60.354,1.010,0.253,4783648768,357847040,213901312,2868670464,6877,2160,110592,167936,6,15,2718,4674,2.040,1.620,1.190,3,0,5,0,0,22,352,0,229,0
03-04 07:48:18,43.655,6.599,49.746,0,0,4785455104,355721216,213909504,2868981760,6579,2160,0,274432,0,12,2675,4449,2.040,1.620,1.190,2,0,45,0,0,22,350,0,229,0
03-04 07:48:19,19.437,6.905,71.611,1.790,0.256,4799983616,345473024,213909504,2864726016,7020,2196,1313792,4096,59,1,2708,4856,1.960,1.610,1.190,0,0,43,0,0,23,350,0,230,0
03-04 07:48:20,39.695,13.740,45.802,0.763,0,4801835008,362536960,213909504,2846048256,6612,2406,470016,496640,42,37,3891,10459,1.960,1.610,1.190,3,0,3,0,0,23,354,0,231,0
03-04 07:48:21,35.219,22.879,38.817,2.828,0.257,4808216576,381440000,213909504,2822955008,1097678,18457,3482112,311296,210,20,5203,10700,1.960,1.610,1.190,1,0,30,0,0,23,352,0,241,0
03-04 07:48:22,33.760,16.368,49.105,0.767,0,4846178304,553869312,213909504,2620940288,40015,20713,5014016,204800,174,12,4002,6611,1.960,1.610,1.190,1,0,6,0,0,23,349,0,238,0
03-04 07:48:23,25.313,19.549,54.637,0.251,0.251,4849631232,570843136,213909504,2601426944,6206,2160,0,86016,0,6,1976,5851,1.960,1.610,1.190,3,0,0,0,0,23,351,0,244,0
03-04 07:48:24,39.750,22,37.750,0.250,0.250,4849500160,570601472,213909504,2601783296,33878,9554,0,536576,0,55,12276,32798,2.040,1.630,1.200,2,0,0,0,0,23,350,0,243,0
03-04 07:48:25,54.863,22.943,22.195,0,0,4847644672,571572224,213913600,2602647552,10263,5120,0,917504,0,44,7065,11900,2.040,1.630,1.200,4,0,14,0,0,23,350,0,245,0
03-04 07:48:26,48.111,20.655,30.982,0,0.252,4845633536,573341696,213917696,2602885120,21784,5903,0,147456,0,12,5252,9008,2.040,1.630,1.200,3,0,11,0,0,23,351,0,237,0
03-04 07:48:27,50.125,24.060,25.564,0.251,0,4852060160,566521856,213925888,2603253760,8466,2522,0,290816,0,14,6312,26081,2.040,1.630,1.200,4,0,41,0,0,23,351,0,239,0
03-04 07:48:28,32.481,24.808,42.455,0,0.256,4876124160,573345792,213925888,2573193216,7187,2250,97280,217088,21,5,6367,18432,2.040,1.630,1.200,1,0,48,0,0,24,349,0,235,0
03-04 07:48:29,23.990,15.404,60.606,0,0,4878860288,570650624,213925888,2573221888,7943,2202,0,24576,0,3,7025,15347,1.960,1.620,1.200,1,0,0,0,0,24,349,0,236,0
03-04 07:48:30,37.817,29.188,32.995,0,0,4884803584,594845696,213925888,2544340992,7031,2688,16384,229376,4,18,9652,21855,1.960,1.620,1.200,3,0,3,0,0,24,349,0,237,0
03-04 07:48:31,33.763,31.959,28.866,5.155,0.258,4904239104,637313024,213934080,2483822592,6878,2052,12446208,11806208,503,151,9795,19972,1.960,1.620,1.200,4,0,63,0,0,24,351,0,238,0
03-04 07:48:32,32.494,22.418,42.821,2.267,0,4946370560,728223744,213942272,2355400704,30617,10573,5171200,8452096,368,202,5937,11607,1.960,1.620,1.200,2,0,6,0,0,24,349,0,236,0
03-04 07:48:33,33.167,23.940,42.394,0.249,0.249,4945612800,728739840,213950464,2355634176,12573,4244,0,311296,0,30,8759,14433,1.960,1.620,1.200,6,0,2,0,0,24,352,0,244,0
03-04 07:48:34,25.815,20.551,53.383,0,0.251,4939816960,734158848,213954560,2356011008,53957,27084,0,126976,0,9,11082,18115,2.040,1.640,1.210,2,0,0,0,0,24,352,0,225,0
03-04 07:48:35,18.159,18.414,63.171,0.256,0,4932894720,741052416,213954560,2356039680,23983,5040,0,98304,0,9,2638,3890,2.040,1.640,1.210,2,0,5,0,0,24,350,0,227,0
03-04 07:48:36,16.792,17.293,65.915,0,0,4932763648,741142528,213954560,2356064256,9474,4324,0,4096,0,1,6608,17233,2.040,1.640,1.210,2,0,14,0,0,24,352,0,212,0
03-04 07:48:37,15.051,18.878,65.816,0,0.255,4934914048,738983936,213954560,2356072448,14583,2266,0,163840,0,6,6846,13573,2.040,1.640,1.210,1,0,3,0,0,24,350,0,213,0
03-04 07:48:38,19.847,16.031,63.868,0.254,0,4941361152,732520448,213962752,2356080640,6169,2214,66560,499712,3,22,6161,15448,2.040,1.640,1.210,2,0,0,0,0,24,350,0,211,0
03-04 07:48:39,16.582,16.837,66.327,0.255,0,4942872576,730996736,213962752,2356092928,7001,3216,16384,0,4,0,8082,21086,1.960,1.630,1.210,1,0,0,0,0,24,350,0,212,0
03-04 07:48:40,18.462,18.974,61.026,1.282,0.256,4946186240,727654400,213975040,2356097024,3239319,46214,3639808,475648,152,14,9707,19716,1.960,1.630,1.210,1,0,28,0,0,24,350,0,210,0
03-04 07:48:41,25.255,8.929,60.714,5.102,0,4947210240,726458368,214028288,2356101120,28154,4412,1667072,32638976,203,712,5624,9543,1.960,1.630,1.210,1,0,41,0,0,24,350,0,212,0
03-04 07:48:42,24.495,4.293,70.707,0.253,0.253,4944646144,728432640,214028288,2356690944,9311,2316,0,245760,0,19,2771,6994,1.960,1.630,1.210,3,0,1,0,0,24,352,0,197,0
03-04 07:48:43,19.444,7.071,72.222,1.010,0.253,4945117184,727252992,214028288,2357395456,2197653,42036,-3215872,258048,-129,8,2999,5631,1.960,1.630,1.210,1,0,32,0,0,24,354,0,199,0
03-04 07:48:44,13.402,1.804,84.794,0,0,4944384000,727773184,214028288,2357608448,24194,12058,0,151552,0,15,2017,3999,1.960,1.640,1.210,1,0,0,0,0,24,349,0,189,0
03-04 07:48:45,29.040,4.545,65.909,0.253,0.253,4944650240,727166976,214028288,2357948416,7567,2160,0,140288,0,24,2834,6263,1.960,1.640,1.210,1,0,18,0,0,24,349,0,198,0
03-04 07:48:46,35.190,6.076,57.468,1.266,0,4949520384,721707008,214036480,2358530048,15159,2160,2048,1191936,2,87,3455,5824,1.960,1.640,1.210,6,0,7,0,0,24,351,0,202,0
03-04 07:48:47,38.539,6.297,54.408,0.504,0.252,4941914112,728928256,214044672,2358906880,7106,2390,0,2015232,0,189,3614,5590,1.960,1.640,1.210,1,0,9,0,0,24,349,0,193,0
03-04 07:48:48,43.702,7.455,48.329,0.257,0.257,4935815168,734732288,214048768,2359164928,8722,2230,0,225280,0,15,3585,6833,1.960,1.640,1.210,2,0,49,0,0,24,349,0,196,0
03-04 07:48:49,41.667,8.333,50,0,0,4923236352,746864640,214048768,2359603200,7403,2160,0,16384,0,4,2762,4724,1.960,1.640,1.210,2,0,35,0,0,24,349,0,193,0
03-04 07:48:50,41.688,15.345,42.455,0.256,0.256,4943364096,726065152,214056960,2360127488,5849,2250,97280,598016,21,44,3981,9210,1.960,1.640,1.210,3,0,20,0,0,25,351,0,197,0
03-04 07:48:51,21.228,20.716,56.777,1.023,0.256,4944859136,724291584,214061056,2360401920,21104,9964,13237248,184320,502,18,5338,8789,1.960,1.640,1.210,5,0,0,0,0,25,349,0,188,0
03-04 07:48:52,39.494,20.759,38.734,1.013,0,4984758272,683839488,214069248,2360946688,18763,8107,2280960,376832,79,35,4076,6733,1.960,1.640,1.210,1,0,8,0,0,25,352,0,196,0
03-04 07:48:53,23.544,20.253,55.949,0,0.253,4978016256,690356224,214069248,2361171968,54888,25891,0,69632,0,6,6216,28158,1.960,1.640,1.210,4,0,0,0,0,25,351,0,194,0
03-04 07:48:54,20.558,18.274,61.168,0,0,4977074176,691265536,214073344,2361200640,6314,2300,0,139264,0,9,5039,21512,2.050,1.670,1.220,2,0,5,0,0,25,350,0,196,0
03-04 07:48:55,18.434,17.172,64.141,0,0.253,4974391296,693936128,214073344,2361212928,16633,4340,0,4096,0,1,2739,5657,2.050,1.670,1.220,2,0,15,0,0,25,349,0,179,1
03-04 07:48:56,13.811,18.414,67.519,0,0.256,4973244416,695062528,214073344,2361233408,7326,2214,0,0,0,0,4958,22815,2.050,1.670,1.220,2,0,0,0,0,25,350,0,179,0
03-04 07:48:57,18.546,17.544,63.910,0,0,4983734272,684425216,214073344,2361380864,7473,2320,0,335872,0,10,5354,23184,2.050,1.670,1.220,1,0,2,0,0,25,350,0,162,0
03-04 07:48:58,18.228,15.949,65.316,0.253,0.253,4985835520,682307584,214073344,2361397248,5188,2726,16384,49152,4,3,5672,22264,2.050,1.670,1.220,2,0,0,0,0,25,350,0,163,0
03-04 07:48:59,15.897,21.282,62.308,0.513,0,4988678144,679452672,214073344,2361413632,3239946,46764,3194880,24576,123,3,9639,19344,2.120,1.690,1.230,1,0,26,0,0,25,350,0,161,0
03-04 07:49:00,31.726,14.721,49.492,3.807,0.254,4985069568,682987520,214081536,2361401344,2662251,27690,4725248,20035072,337,337,9739,11081,2.120,1.690,1.230,1,0,45,0,0,25,350,0,163,0
03-04 07:49:01,22.251,5.115,72.123,0.256,0.256,4970905600,696840192,214081536,2361712640,7019,2124,0,167936,0,15,2949,5126,2.120,1.690,1.230,0,0,4,0,0,25,350,0,170,0
03-04 07:49:02,22.251,6.905,70.588,0.256,0,4966129664,701272064,214081536,2362036224,1121257,31685,-5829120,205824,-209,25,3059,5681,2.120,1.690,1.230,1,0,41,0,0,25,353,0,171,1
03-04 07:49:03,10.052,2.835,86.598,0.258,0.258,4955865088,711344128,214081536,2362228736,16408,7623,0,307200,0,21,1873,3414,2.120,1.690,1.230,0,0,0,0,0,25,349,0,171,0
03-04 07:49:04,30.848,9.254,59.383,0.514,0,4953174016,713723904,214085632,2362535936,40369,16952,24576,311296,6,21,3325,7185,2.430,1.760,1.260,3,0,17,0,0,25,350,0,174,0
03-04 07:49:05,33.503,6.853,58.883,0.508,0.254,4886171648,780013568,214093824,2363330560,11326,4118,262144,503808,2,27,4008,10024,2.430,1.760,1.260,1,0,21,0,0,24,350,0,171,0
03-04 07:49:06,29.517,4.071,65.903,0.254,0.254,4884553728,781434880,214093824,2363580416,14249,5741,0,204800,0,17,2941,7318,2.430,1.760,1.260,1,0,3,0,0,24,349,0,174,0
03-04 07:49:07,47.595,5.063,47.089,0.253,0,4883415040,782163968,214106112,2363977728,17247,2214,0,565248,0,54,3503,8023,2.430,1.760,1.260,2,0,2,0,0,24,351,0,177,0
03-04 07:49:08,19.652,5.473,74.378,0.249,0.249,4881141760,782626816,214110208,2365784064,50782,18648,0,188416,0,15,2755,6455,2.430,1.760,1.260,0,0,16,0,0,24,350,0,178,0
03-04 07:49:09,29.723,7.053,62.720,0.252,0.252,4836978688,826368000,214110208,2366275584,13646,4837,0,401408,0,23,3773,6934,2.320,1.750,1.260,1,0,21,0,0,23,349,0,181,0
03-04 07:49:10,29.592,3.316,67.092,0,0,4835721216,827101184,214110208,2366935040,6812,2052,0,77824,0,6,2561,5327,2.320,1.750,1.260,2,0,3,0,0,23,349,0,183,0
03-04 07:49:11,34.439,3.061,62.245,0,0.255,4836093952,826208256,214110208,2367455232,8126,2106,0,262144,0,33,2832,7091,2.320,1.750,1.260,2,0,0,0,0,23,351,0,185,0
03-04 07:49:12,12.312,3.769,81.910,2.010,0,4834603008,827518976,214110208,2367635456,11326,2160,0,14872576,0,452,3144,5040,2.320,1.750,1.260,1,0,11,0,0,23,351,0,186,0
03-04 07:49:13,30.380,6.582,62.532,0.253,0.253,4782190592,879783936,214114304,2368004096,7456,174,4096,450560,1,27,3311,7927,2.320,1.750,1.260,1,0,22,0,0,22,349,0,188,0
03-04 07:49:14,29.695,3.299,66.497,0.254,0.254,4782186496,877940736,214114304,2369851392,8716,2160,0,393216,0,41,3687,6795,2.290,1.750,1.260,1,0,3,0,0,22,349,0,192,0
03-04 07:49:15,12.911,3.038,84.051,0,0,4782186496,877912064,214114304,2369880064,15616,6649,0,98304,0,9,2174,3735,2.290,1.750,1.260,1,0,0,0,0,22,350,0,182,0
03-04 07:49:16,15.051,4.082,80.612,0,0.255,4782837760,876670976,214114304,2370469888,30954,12351,0,126976,0,12,2669,4792,2.290,1.750,1.260,2,0,6,0,0,22,352,0,183,0
03-04 07:49:17,32.494,5.290,60.957,1.008,0.252,4701057024,958484480,214118400,2370641920,10241,2298,0,1376256,0,184,4134,7392,2.290,1.750,1.260,1,0,27,0,0,21,350,0,183,0
03-04 07:49:18,29.949,4.822,64.975,0.254,0,4699844608,959086592,214122496,2371248128,13793,5753,0,425984,0,44,4124,7555,2.290,1.750,1.260,0,0,3,0,0,21,349,0,188,0
03-04 07:49:19,15.327,1.759,82.663,0,0.251,4699820032,958926848,214122496,2371432448,15806,2160,0,40960,0,3,1822,3078,2.190,1.740,1.260,2,0,0,0,0,21,353,0,186,0
03-04 07:49:20,29.574,2.256,67.920,0.251,0,4700307456,958414848,214122496,2371457024,7856,2160,0,167936,0,19,2122,3342,2.190,1.740,1.260,7,0,0,0,0,21,353,0,189,0
03-04 07:49:21,28.750,2.500,68,0.500,0.250,4700463104,958009344,214126592,2371702784,8016,2106,0,380928,0,49,2827,5135,2.190,1.740,1.260,2,0,0,0,0,21,355,0,188,0
03-04 07:49:22,26.531,3.316,70.153,0,0,4700823552,957251584,214134784,2372091904,16797,7428,0,679936,0,36,2937,7340,2.190,1.740,1.260,0,0,0,0,0,21,354,0,197,0
03-04 07:49:23,15.443,1.772,82.278,0.253,0.253,4701143040,956870656,214134784,2372153344,10216,4924,0,319488,0,30,2024,4058,2.190,1.740,1.260,1,0,0,0,0,21,358,0,192,0
03-04 07:49:24,14.646,1.515,83.333,0.253,0.253,4700942336,956743680,214134784,2372481024,38354,17097,0,90112,0,9,2153,4466,2.330,1.780,1.280,0,0,0,0,0,21,354,0,198,0
03-04 07:49:25,16.919,2.273,80.808,0,0,4701372416,956231680,214134784,2372562944,22991,12196,0,163840,0,15,2226,3918,2.330,1.780,1.280,1,0,0,0,0,21,354,0,196,0
03-04 07:49:26,16.031,1.781,81.679,0.254,0.254,4701143040,956268544,214134784,2372755456,22624,11225,0,143360,0,12,2111,3585,2.330,1.780,1.280,0,0,0,0,0,21,354,0,203,0
03-04 07:49:27,20.102,2.799,76.845,0.254,0,4701597696,954572800,214138880,2373992448,29494,13218,0,249856,0,24,2520,4649,2.330,1.780,1.280,1,0,2,0,0,21,356,0,206,0
03-04 07:49:28,31.738,3.526,64.232,0.252,0.252,4701380608,954355712,214138880,2374426624,13813,6737,0,311296,0,30,2828,5434,2.330,1.780,1.280,2,0,0,0,0,21,355,0,218,0
03-04 07:49:29,31.990,2.771,64.987,0.252,0,4702101504,953270272,214142976,2374787072,7646,2202,0,425984,0,38,2672,5059,2.390,1.800,1.290,2,0,0,0,0,21,355,0,229,0
03-04 07:49:30,10.777,1.253,87.719,0,0.251,4702474240,952672256,214142976,2375012352,20255,10034,0,110592,0,12,1736,3508,2.390,1.800,1.290,0,0,0,0,0,21,353,0,229,0
03-04 07:49:31,18.481,3.291,77.975,0.253,0,4702351360,952737792,214142976,2375069696,20181,9446,0,200704,0,18,2349,4475,2.390,1.800,1.290,2,0,0,0,0,21,353,0,237,0
03-04 07:49:32,23.196,3.093,73.454,0,0.258,4702560256,952164352,214147072,2375430144,36110,12118,0,200704,0,18,3186,5279,2.390,1.800,1.290,1,0,0,0,0,21,356,0,242,0
03-04 07:49:33,30.227,3.275,65.995,0.504,0,4703006720,951472128,214151168,2375671808,15418,5873,0,327680,0,30,3314,5605,2.390,1.800,1.290,1,0,0,0,0,21,355,0,254,0
03-04 07:49:34,20.151,2.771,76.574,0.252,0.252,4703399936,950829056,214151168,2375921664,19909,9978,0,376832,0,38,2727,4397,2.360,1.800,1.290,0,0,0,0,0,21,353,0,246,0
03-04 07:49:35,20.202,2.778,76.515,0.505,0,4703838208,950321152,214151168,2375991296,11183,4228,0,221184,0,21,2410,3896,2.360,1.800,1.290,0,0,0,0,0,21,354,0,253,0
03-04 07:49:36,9.774,2.005,87.970,0,0.251,4703875072,950128640,214151168,2376146944,16508,7910,0,106496,0,12,1670,2717,2.360,1.800,1.290,4,0,0,0,0,21,357,0,251,0
03-04 07:49:37,22.166,2.015,75.063,0.504,0.252,4703862784,949907456,214151168,2376380416,20411,10030,0,376832,0,39,2409,4278,2.360,1.800,1.290,0,0,3,0,0,21,353,0,259,0
03-04 07:49:38,19.647,2.015,78.338,0,0,4703834112,949784576,214151168,2376531968,16365,2160,0,172032,0,6,1922,3369,2.360,1.800,1.290,2,0,0,0,0,21,354,0,270,0
03-04 07:49:39,20.551,3.008,75.439,0.752,0.251,4703956992,949399552,214151168,2376794112,36070,16275,0,225280,0,21,2475,5267,2.330,1.810,1.290,1,0,0,0,0,21,353,0,278,1
03-04 07:49:40,18.136,2.771,78.841,0.252,0,4704165888,949018624,214151168,2376966144,30118,14737,0,217088,0,21,2208,4518,2.330,1.810,1.290,2,0,0,0,0,21,355,0,280,0
03-04 07:49:41,18.045,2.757,78.947,0,0.251,4704305152,948666368,214151168,2377179136,40309,19247,0,172032,0,18,2240,4699,2.330,1.810,1.290,0,0,0,0,0,21,355,0,284,0
03-04 07:49:42,15.816,2.296,81.378,0.255,0.255,4704362496,948383744,214151168,2377404416,35702,16399,0,253952,0,24,2360,4744,2.330,1.810,1.290,3,0,1,0,0,21,356,0,283,0
03-04 07:49:43,30.479,3.526,64.484,1.511,0,4704899072,947494912,214151168,2377756672,16757,4470,0,13680640,0,360,4084,5819,2.330,1.810,1.290,1,0,0,0,0,21,357,0,298,0
03-04 07:49:44,30.250,3.250,66,0.250,0.250,4704858112,947277824,214151168,2378014720,11579,5343,0,266240,0,24,3147,5271,2.220,1.790,1.290,3,0,0,0,0,21,355,0,307,0
03-04 07:49:45,27.020,3.283,69.192,0.253,0.253,4705849344,946036736,214151168,2378264576,21653,2160,0,278528,0,24,3423,5969,2.220,1.790,1.290,1,0,0,0,0,21,355,0,320,0
03-04 07:49:46,29.353,2.488,67.910,0.249,0,4706234368,945405952,214151168,2378510336,6472,2052,0,212992,0,18,3117,5454,2.220,1.790,1.290,1,0,0,0,0,21,355,0,321,0
03-04 07:49:47,29.899,3.769,65.829,0.251,0.251,4706852864,944541696,214151168,2378756096,6510,2160,0,397312,0,39,3243,5934,2.220,1.790,1.290,4,0,2,0,0,21,355,0,333,0
03-04 07:49:48,26.700,2.771,69.773,0.504,0.252,4708147200,943001600,214151168,2378985472,5885,2160,0,499712,0,69,3241,5406,2.220,1.790,1.290,2,0,0,0,0,21,357,0,341,0
03-04 07:49:49,19.487,2.564,77.692,0.256,0,4708171776,942780416,214151168,2379182080,18865,7955,0,270336,0,29,2494,4230,2.120,1.780,1.290,1,0,0,0,0,21,353,0,347,0
03-04 07:49:50,17.812,1.781,79.898,0.254,0.254,4708597760,942276608,214155264,2379255808,16345,2160,49152,221184,1,21,1968,3723,2.120,1.780,1.290,5,0,0,0,0,21,353,0,350,0
03-04 07:49:51,10.101,1.515,87.879,0.253,0.253,4709703680,940969984,214155264,2379456512,20828,10080,0,135168,0,17,1820,3643,2.120,1.780,1.290,0,0,0,0,0,21,353,0,351,0
03-04 07:49:52,19.289,2.792,77.665,0.254,0,4710813696,939638784,214155264,2379677696,33391,15685,0,237568,0,27,2361,5159,2.120,1.780,1.290,2,0,0,0,0,21,353,0,346,0
03-04 07:49:53,22.727,2.273,74.495,0.253,0.253,4710809600,939446272,214155264,2379874304,7657,2366,0,344064,0,36,2321,4189,2.120,1.780,1.290,1,0,0,0,0,21,356,0,351,0
03-04 07:49:54,15.750,2,81.750,0.250,0.250,4711563264,937484288,214155264,2381082624,31914,15286,0,126976,0,15,2165,4661,1.950,1.750,1.280,1,0,0,0,0,21,353,0,349,0
03-04 07:49:55,24.121,4.020,71.608,0.251,0,4712734720,935956480,214159360,2381434880,30580,15241,0,212992,0,25,2795,5712,1.950,1.750,1.280,0,1,0,0,0,21,353,0,360,0
03-04 07:49:56,19.084,2.799,77.863,0,0.254,4712939520,935571456,214159360,2381615104,41233,18106,0,90112,0,11,2281,5026,1.950,1.750,1.280,3,0,0,0,0,21,354,0,365,1
03-04 07:49:57,14.787,2.256,82.707,0.251,0,4712976384,935292928,214171648,2381844480,27472,13164,0,212992,0,21,2041,4474,1.950,1.750,1.280,1,0,2,0,0,21,355,0,368,0
03-04 07:49:58,18.481,3.544,77.468,0.253,0.253,4713623552,934432768,214171648,2382057472,33454,15447,0,323584,0,39,2478,5415,1.950,1.750,1.280,0,0,0,0,0,21,354,0,371,0
03-04 07:49:59,25.377,2.764,71.357,0.251,0.251,4713861120,933924864,214175744,2382323712,38616,17761,0,339968,0,35,2736,5786,1.800,1.720,1.270,0,0,0,0,0,21,354,0,378,0
03-04 07:50:00,12.500,1.750,85.500,0.250,0,4714041344,933539840,214175744,2382528512,12972,5927,0,69632,0,6,1856,3385,1.800,1.720,1.270,1,0,0,0,0,21,355,0,377,0
03-04 07:50:01,17.513,2.538,79.442,0.254,0.254,4714602496,932782080,214175744,2382725120,28929,10079,0,299008,0,33,2408,4838,1.800,1.720,1.270,0,0,0,0,0,21,353,0,384,0
03-04 07:50:02,23.618,1.759,74.121,0.251,0.251,4715069440,932085760,214175744,2382954496,17178,7482,0,221184,0,21,2512,4845,1.800,1.720,1.270,0,0,0,0,0,21,354,0,381,0
03-04 07:50:03,13.706,1.523,84.772,0,0,4715393024,931606528,214175744,2383110144,15463,7615,0,208896,0,20,1867,3730,1.800,1.720,1.270,2,0,0,0,0,21,354,0,385,0
03-04 07:50:04,8.081,1.515,90.152,0,0.253,4715700224,931258368,214175744,2383151104,14030,5085,0,73728,0,9,1563,2895,1.810,1.720,1.280,1,0,0,0,0,21,355,0,381,0
03-04 07:50:05,14.721,2.284,82.741,0.254,0,4715876352,930881536,214175744,2383351808,17029,7901,0,122880,0,12,2077,4660,1.810,1.720,1.280,0,0,1,0,0,21,353,0,384,0
03-04 07:50:06,12.814,2.261,84.422,0.251,0.251,4716003328,930717696,214175744,2383388672,28107,7847,0,102400,0,9,1805,3467,1.810,1.720,1.280,1,0,0,0,0,21,353,0,374,0
03-04 07:50:07,14.646,1.515,83.838,0,0,4716621824,929923072,214175744,2383564800,18019,7955,0,172032,0,15,1800,3700,1.810,1.720,1.280,0,0,2,0,0,21,353,0,377,0
03-04 07:50:08,19.701,2.494,77.057,0.499,0.249,4716830720,929509376,214175744,2383769600,22841,11019,0,339968,0,31,2337,4696,1.810,1.720,1.280,0,0,0,0,0,21,354,0,376,0
03-04 07:50:09,18.844,2.010,78.392,0.503,0.251,4717309952,928845824,214175744,2383953920,29918,15323,0,196608,0,24,2225,4606,1.750,1.710,1.280,2,0,0,0,0,21,356,0,381,0
03-04 07:50:10,23.724,2.551,73.214,0.510,0,4718100480,927674368,214175744,2384334848,44250,22004,0,184320,0,21,2416,5715,1.750,1.710,1.280,4,0,0,0,0,21,353,0,379,0
03-04 07:50:11,26.500,2.250,71,0,0.250,4718469120,927129600,214175744,2384510976,32653,15175,0,110592,0,15,2450,5095,1.750,1.710,1.280,1,0,0,0,0,21,354,0,389,0
03-04 07:50:12,21.357,3.518,74.372,0.503,0.251,4718555136,926814208,214179840,2384736256,43715,14834,0,425984,0,47,2487,5320,1.750,1.710,1.280,4,0,0,0,0,21,356,0,395,0
03-04 07:50:13,11.959,2.545,85.242,0,0.254,4718706688,926302208,214179840,2385096704,31594,12645,0,172032,0,18,1931,3976,1.750,1.710,1.280,4,0,0,0,0,21,354,0,391,0
03-04 07:50:14,23.929,2.267,72.544,1.259,0,4719132672,925638656,214179840,2385334272,27936,13846,0,11902976,0,356,2980,5398,1.690,1.700,1.270,2,0,1,0,0,21,355,0,400,0
03-04 07:50:15,14.824,2.010,82.412,0.503,0.251,4719280128,925192192,214183936,2385629184,26066,11046,0,176128,0,18,2032,4091,1.690,1.700,1.270,1,0,0,0,0,21,356,0,396,0
03-04 07:50:16,16.040,2.256,81.454,0.251,0,4719276032,925036544,214188032,2385784832,16763,7171,0,118784,0,15,2117,3836,1.690,1.700,1.270,2,0,0,0,0,21,358,0,403,0
