"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cloud-provider1-0000015752",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","13 Mar 2020 15:50:17 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
13-03 15:54:55,24.747,2.020,72.980,0,0.253,971444224,3657912320,186417152,3396665344,10096,2160,0,163840,0,13,1772,2767,1.490,1.040,0.690,1,0,0,0,0,15,31,0,63,0
13-03 15:54:56,19.298,10.025,70.175,0.251,0.251,943104000,3686047744,186421248,3396861952,7219,1998,0,208896,0,13,1851,2931,1.490,1.040,0.690,1,0,186,0,0,15,29,0,66,0
13-03 15:54:57,23.250,3.750,73,0,0,971108352,3658022912,186421248,3396882432,10433,2160,0,167936,0,13,1182,1550,1.450,1.040,0.700,1,0,0,0,0,15,31,0,72,0
13-03 15:54:58,23.250,4.500,71.500,0.750,0,933400576,3695628288,186425344,3396972544,6338,2160,0,3239936,0,271,2238,2773,1.450,1.040,0.700,2,0,22,0,0,15,29,0,81,0
13-03 15:54:59,23.559,2.757,73.434,0,0.251,968888320,3660095488,186429440,3397009408,6923,2160,0,143360,0,8,1115,1662,1.450,1.040,0.700,6,0,1,0,0,15,31,0,88,0
13-03 15:55:00,23.737,4.798,71.212,0.253,0,932491264,3696271360,186437632,3397222400,13855,2160,0,196608,0,13,1619,2730,1.450,1.040,0.700,1,0,71,0,0,15,29,0,95,0
13-03 15:55:01,24.060,2.757,72.180,1.003,0,971358208,3655827456,186515456,3398721536,6038,2202,0,7450624,0,181,1386,2028,1.450,1.040,0.700,2,0,2,0,0,15,31,0,97,0
13-03 15:55:02,25.377,2.261,72.111,0,0.251,920469504,3706408960,186519552,3398975488,6607,2160,0,860160,0,11,1979,3209,1.660,1.090,0.710,1,0,8,0,0,15,29,0,110,0
13-03 15:55:03,20.500,7.250,71.250,1,0,956297216,3670360064,186535936,3399278592,7579,2052,0,8421376,0,188,1641,2013,1.660,1.090,0.710,1,0,100,0,0,15,29,0,110,0
13-03 15:55:04,22.055,4.762,72.932,0,0.251,931352576,3695288320,186535936,3399294976,6487,2052,0,745472,0,7,1196,1774,1.660,1.090,0.710,1,0,51,0,0,15,29,0,116,0
13-03 15:55:05,23.559,3.258,72.180,1.003,0,969830400,3655950336,186564608,3400105984,4781,2202,0,7024640,0,112,1118,1461,1.660,1.090,0.710,2,0,2,0,0,15,29,0,118,0
13-03 15:55:06,21.303,6.266,72.180,0.251,0,955273216,3670261760,186572800,3400335360,5692,2160,0,376832,0,13,1175,1775,1.660,1.090,0.710,1,0,83,0,0,15,29,0,120,0
13-03 15:55:07,21.945,4.988,72.569,0.249,0.249,932044800,3693486080,186572800,3400339456,5242,2160,0,380928,0,10,1139,1956,1.600,1.080,0.720,1,0,64,0,0,15,29,0,127,0
13-03 15:55:08,23.737,2.778,71.717,1.768,0,970711040,3653533696,186613760,3401551872,4753,2160,0,5341184,0,134,1304,1763,1.600,1.080,0.720,1,1,2,0,0,15,31,0,130,0
13-03 15:55:09,16.414,10.859,72.222,0.253,0.253,941756416,3682443264,186638336,3401572352,8789,2160,0,413696,0,21,1798,2957,1.600,1.080,0.720,1,0,189,0,0,15,29,0,135,0
13-03 15:55:10,23.058,3.509,73.183,0.251,0,987869184,3635118080,186667008,3402752000,7670,2160,0,487424,0,15,670,812,1.600,1.080,0.720,1,0,1,0,0,15,29,0,135,0
13-03 15:55:11,22.807,3.759,73.434,0,0,1018712064,3602223104,186753024,3404513280,6907,2160,0,339968,0,6,640,716,1.600,1.080,0.720,1,0,2,0,0,15,29,0,135,0
13-03 15:55:12,15.461,3.990,70.823,9.476,0.249,1028538368,3590615040,187002880,3406004224,8599,2160,0,7884800,0,563,3065,5680,2.040,1.180,0.750,1,0,2,0,0,15,31,0,135,0
13-03 15:55:13,9.091,4.293,70.202,16.414,0,1030955008,3586461696,187346944,3407323136,7821,1944,0,12685312,0,959,4279,8083,2.040,1.180,0.750,1,0,0,0,0,15,31,0,135,0
13-03 15:55:14,11.194,6.219,68.408,13.930,0.249,1033486336,3573223424,187719680,3417214976,8444,2160,0,18948096,0,776,4408,8403,2.040,1.180,0.750,1,0,0,0,0,15,31,0,135,0
13-03 15:55:15,17.085,5.025,71.357,6.533,0,928854016,3677577216,187858944,3417329664,9187,2254,0,6885376,0,509,3279,6158,2.040,1.180,0.750,1,0,42,0,0,15,29,0,138,0
13-03 15:55:16,22.500,4.500,72,0.750,0.250,985276416,3621122048,187863040,3417358336,6802,2160,0,6713344,0,27,994,1363,2.040,1.180,0.750,1,0,22,0,0,15,29,0,137,0
13-03 15:55:17,23.485,3.030,71.465,2.020,0,1026551808,3578843136,187904000,3418292224,5596,2160,0,7147520,0,138,1038,1231,1.950,1.180,0.750,1,0,2,0,0,15,29,0,137,0
13-03 15:55:18,23.441,2.993,72.569,0.998,0,929157120,3676233728,187908096,3418292224,7317,2160,0,1986560,0,180,1160,970,1.950,1.180,0.750,1,0,15,0,0,15,29,0,137,0
13-03 15:55:19,20.603,6.030,72.864,0.503,0,980627456,3624112128,187940864,3418894336,6750,2160,0,3375104,0,76,1224,1585,1.950,1.180,0.750,1,0,48,0,0,15,29,0,139,0
13-03 15:55:20,23.678,2.519,73.552,0,0.252,1026244608,3578490880,187940864,3418898432,6907,2106,0,57344,0,6,734,745,1.950,1.180,0.750,1,0,2,0,0,15,29,0,137,0
13-03 15:55:21,20.352,2.764,72.613,4.271,0,1037099008,3566858240,188014592,3419590656,6592,2160,0,2502656,0,190,1939,3548,1.950,1.180,0.750,1,0,0,0,0,15,31,0,138,0
13-03 15:55:22,5.542,2.771,74.055,17.632,0,1040031744,3561054208,188313600,3421933568,14535,2072,0,10891264,0,728,3178,4889,1.960,1.190,0.760,0,1,2,0,0,15,31,0,137,0
13-03 15:55:23,7.342,3.797,72.152,16.456,0.253,1042182144,3556724736,188555264,3423768576,6597,2160,0,10895360,0,965,4913,8664,1.960,1.190,0.760,3,0,0,0,0,15,31,0,137,0
13-03 15:55:24,9.975,5.486,69.825,14.713,0,1044361216,3553357824,188825600,3424653312,5870,2160,0,11894784,0,1143,5483,11117,1.960,1.190,0.760,1,0,0,0,0,15,31,0,135,0
13-03 15:55:25,10.174,4.715,70.968,14.144,0,1048043520,3548672000,188993536,3425382400,15094,2160,0,11030528,0,825,3605,6206,1.960,1.190,0.760,1,0,0,0,0,15,31,0,135,0
13-03 15:55:26,3.778,2.015,73.300,20.655,0.252,1050046464,3545157632,189116416,3426590720,6635,2052,0,6348800,0,410,2176,2985,1.960,1.190,0.760,0,1,0,0,0,15,31,0,133,0
13-03 15:55:27,5.013,2.256,73.684,19.048,0,1052598272,3540852736,189198336,3428163584,8325,2268,0,7446528,0,531,2759,3627,1.960,1.210,0.760,1,0,0,0,0,15,31,0,133,0
13-03 15:55:28,15.288,3.258,71.429,9.774,0.251,1057243136,3535785984,189296640,3428511744,6963,2106,0,8568832,0,647,3351,6061,1.960,1.210,0.760,0,1,0,0,0,15,31,0,133,0
13-03 15:55:29,15.829,4.523,70.101,9.548,0,1061376000,3531788288,189505536,3428151296,6804,2214,0,9523200,0,734,3697,9167,1.960,1.210,0.760,1,0,0,0,0,15,31,0,133,0
13-03 15:55:30,15.152,3.030,71.465,10.354,0,1065979904,3526995968,189706240,3428114432,8467,2106,0,8462336,0,645,4365,8460,1.960,1.210,0.760,1,0,0,0,0,15,31,0,133,0
13-03 15:55:31,11.587,4.786,70.529,13.098,0,1068912640,3523522560,189878272,3428438016,7486,2214,0,9457664,0,776,4540,9134,1.960,1.210,0.760,1,0,0,0,0,15,31,0,133,0
13-03 15:55:32,11.500,4,69.750,14.500,0.250,1070923776,3521552384,190009344,3428245504,7279,1944,0,8773632,0,770,4054,7464,1.960,1.220,0.770,1,0,2,0,0,15,31,0,133,0
13-03 15:55:33,10.500,6.500,68.250,14.750,0,1072848896,3519270912,190177280,3428429824,6730,2160,0,10027008,0,772,4074,7667,1.960,1.220,0.770,1,1,0,0,0,15,31,0,133,0
13-03 15:55:34,12.250,5,69.750,12.750,0.250,1074642944,3516665856,190398464,3428982784,6812,2160,0,10215424,0,809,4346,8034,1.960,1.220,0.770,1,0,0,0,0,15,33,0,133,0
13-03 15:55:35,14.430,4.557,71.392,9.620,0,1076555776,3514351616,190595072,3429167104,6799,2160,0,8962048,0,651,3871,7640,1.960,1.220,0.770,0,1,0,0,0,15,33,0,133,0
13-03 15:55:36,13.750,5,69.250,11.750,0.250,1078595584,3511865344,190742528,3429449728,8217,2106,0,7933952,0,594,3920,6379,1.960,1.220,0.770,1,0,0,0,0,15,33,0,133,0
13-03 15:55:37,14.464,4.239,71.072,10.224,0,1080127488,3510157312,190881792,3429462016,5679,2256,0,8294400,0,600,3573,5584,1.970,1.230,0.780,1,0,0,0,0,15,33,0,133,0
13-03 15:55:38,22.166,4.786,72.040,0.756,0.252,991215616,3598299136,190910464,3430182912,5804,2148,0,6975488,0,100,1128,1391,1.970,1.230,0.780,1,0,7,0,0,15,29,0,135,0
13-03 15:55:39,23.810,3.008,72.180,1.003,0,1045151744,3543556096,190947328,3430952960,22076,2214,0,7184384,0,118,1214,1447,1.970,1.230,0.780,1,0,0,0,0,15,29,0,134,0
13-03 15:55:40,23.929,3.526,71.537,1.008,0,1071443968,3515396096,190976000,3432763392,5512,2160,0,7626752,0,150,1566,2555,1.970,1.230,0.780,2,0,2,0,0,15,31,0,134,0
13-03 15:55:41,10.526,3.008,71.930,14.286,0.251,1075859456,3508858880,191082496,3434762240,7760,1944,0,7872512,0,549,3191,4726,1.970,1.230,0.780,1,0,0,0,0,15,33,0,132,0
13-03 15:55:42,5.486,3.990,72.569,17.706,0.249,1078566912,3503693824,191168512,3436924928,6478,2160,0,10137600,0,756,3529,5208,1.970,1.250,0.790,3,0,2,0,0,15,33,0,132,0
13-03 15:55:43,10.859,5.808,69.697,13.636,0,1080455168,3500236800,191463424,3438116864,6768,2160,0,11153408,0,1205,5359,13206,1.970,1.250,0.790,1,0,0,0,0,15,33,0,132,0
13-03 15:55:44,9.677,6.452,67.990,15.633,0.248,1083760640,3496247296,191655936,3438542848,7323,2160,0,15433728,0,1213,4858,9002,1.970,1.250,0.790,1,0,0,0,0,15,33,0,132,0
13-03 15:55:45,9.091,3.030,73.485,14.394,0,1086713856,3491254272,191754240,3440386048,5552,2160,0,7774208,0,537,2723,3768,1.970,1.250,0.790,0,1,0,0,0,15,33,0,131,0
13-03 15:55:46,8.040,3.266,73.367,15.075,0.251,1090830336,3484938240,191901696,3442270208,6838,2106,0,8105984,0,580,3043,4171,1.970,1.250,0.790,1,0,2,0,0,15,33,0,131,0
13-03 15:55:47,13.750,4.500,70,11.750,0,1095475200,3479597056,192016384,3442810880,7507,2214,0,7041024,0,548,3534,5800,1.890,1.240,0.790,1,0,0,0,0,15,33,0,129,0
13-03 15:55:48,15.881,5.459,69.231,9.181,0.248,1101152256,3474395136,192106496,3442233344,5506,2160,0,8314880,0,672,4320,8354,1.890,1.240,0.790,0,1,0,0,0,15,33,0,129,0
13-03 15:55:49,13.636,5.051,71.212,10.101,0,1104363520,3470884864,192237568,3442356224,9189,2160,0,8683520,0,659,4187,7454,1.890,1.240,0.790,1,0,0,0,0,15,33,0,128,0
13-03 15:55:50,13.131,4.293,70.707,11.616,0.253,1108250624,3466870784,192339968,3442376704,7490,2052,0,8888320,0,769,4444,7585,1.890,1.240,0.790,1,0,0,0,0,15,33,0,128,0
13-03 15:55:51,13.250,5.750,68.750,12.250,0,1110138880,3465158656,192512000,3441983488,16860,2052,0,9539584,0,829,4393,9480,1.890,1.240,0.790,0,1,0,0,0,15,33,0,122,0
13-03 15:55:52,9.799,5.025,69.849,15.075,0.251,1112477696,3462197248,192651264,3442446336,17571,2160,0,10977280,0,896,4423,7670,1.900,1.260,0.790,0,1,2,0,0,15,33,0,122,0
13-03 15:55:53,14.430,3.797,70.380,11.139,0.253,1112887296,3461509120,192757760,3442606080,7822,2160,0,8036352,0,675,3661,7603,1.900,1.260,0.790,1,0,1,0,0,15,35,0,107,0
13-03 15:55:54,13.520,4.082,70.918,11.480,0,1114521600,3459506176,192921600,3442794496,11914,2160,0,8978432,0,734,4710,8765,1.900,1.260,0.790,1,0,0,0,0,15,35,0,107,0
13-03 15:55:55,13.827,5.432,69.630,10.864,0.247,1116463104,3457036288,192978944,3443253248,11409,2160,0,9478144,0,747,4721,7324,1.900,1.260,0.790,1,0,0,0,0,15,35,0,92,0
13-03 15:55:56,18.892,3.778,72.292,5.038,0,1001967616,3571781632,192995328,3442978816,7614,2106,0,3989504,0,298,2166,3560,1.900,1.260,0.790,1,0,6,0,0,15,29,0,96,0
13-03 15:55:57,22.556,4.010,72.932,0.501,0,1049919488,3522965504,192995328,3443822592,7067,2214,0,6967296,0,107,1169,1472,1.910,1.270,0.800,1,0,2,0,0,15,29,0,82,0
13-03 15:55:58,23.134,4.229,71.891,0.498,0.249,1092120576,3479953408,193003520,3444600832,12075,2106,0,7049216,0,124,1282,1482,1.910,1.270,0.800,1,0,2,0,0,15,29,0,82,0
13-03 15:55:59,25,1.750,73,0.250,0,1109544960,3462516736,193003520,3444613120,6772,2214,0,1425408,0,70,978,1124,1.910,1.270,0.800,1,0,0,0,0,15,29,0,70,0
13-03 15:56:00,20.802,6.516,72.180,0.501,0,1041817600,3529371648,193019904,3445448704,6953,1986,0,7036928,0,108,1383,1898,1.910,1.270,0.800,1,0,37,0,0,15,29,0,70,0
13-03 15:56:01,24.372,2.010,73.116,0.503,0,1092616192,3477188608,193069056,3446747136,7146,2160,0,7331840,0,160,1333,1669,1.910,1.270,0.800,1,0,0,0,0,15,29,0,56,0
13-03 15:56:02,24.439,2.494,72.818,0.249,0,1108385792,3461124096,193081344,3447025664,5957,2160,0,770048,0,32,881,1116,1.840,1.260,0.800,1,0,4,0,0,15,29,0,57,0
13-03 15:56:03,10.050,21.357,66.834,1.508,0.251,999317504,3568328704,193146880,3448819712,6656,2202,0,6262784,0,168,3612,6634,1.840,1.260,0.800,2,1,619,0,0,15,29,0,42,0
13-03 15:56:04,8.728,23.691,66.334,1.247,0,999522304,3566862336,193187840,3450011648,16435,2160,0,8310784,0,286,4238,6863,1.840,1.260,0.800,1,0,632,0,0,15,29,0,42,0
13-03 15:56:05,9.750,20.250,69.750,0,0.250,998064128,3568246784,193191936,3450068992,7019,2160,0,94208,0,8,3051,5198,1.840,1.260,0.800,1,0,501,0,0,15,29,0,36,0
13-03 15:56:06,10.101,21.717,68.182,0,0,998588416,3567386624,193196032,3450380288,7125,2160,0,126976,0,11,2847,5295,1.840,1.260,0.800,2,0,445,0,0,15,29,0,36,0
13-03 15:56:07,20.854,20.603,58.543,0,0,1020616704,3544891392,193196032,3450630144,6641,2160,0,8192,0,2,3655,7378,1.930,1.290,0.810,4,0,330,0,0,15,29,0,25,0
13-03 15:56:08,33.503,22.081,44.162,0,0.254,1052844032,3512086528,193208320,3451285504,6330,2160,0,45056,0,11,3046,6876,1.930,1.290,0.810,1,0,504,0,0,15,29,0,25,0
13-03 15:56:09,45.088,17.380,37.531,0,0,1132494848,3431657472,193212416,3452100608,6883,2160,0,319488,0,2,3342,6584,1.930,1.290,0.810,3,0,204,0,0,17,33,0,17,0
13-03 15:56:10,46.985,4.523,48.241,0,0.251,1211863040,3351896064,193224704,3452477440,6854,1890,0,0,0,0,1229,1373,1.930,1.290,0.810,2,0,6,0,0,17,33,0,17,0
13-03 15:56:11,40.201,7.538,50.503,1.759,0,1262211072,3297828864,193249280,3455967232,8383,2214,618496,569344,8,10,2340,7414,1.930,1.290,0.810,1,0,80,0,0,17,29,0,19,0
13-03 15:56:12,2.020,3.283,94.697,0,0,1262645248,3297312768,193253376,3456049152,8528,2980,0,0,0,0,981,1637,1.770,1.270,0.810,0,0,89,0,0,17,31,0,19,0
13-03 15:56:13,0.505,0.505,98.737,0,0.253,1262641152,3297316864,193253376,3456049152,14661,3779,0,0,0,0,543,850,1.770,1.270,0.810,0,0,0,0,0,17,31,0,20,0
13-03 15:56:14,1.003,1.003,97.995,0,0,1262796800,3297157120,193253376,3456053248,12584,3737,0,385024,0,4,535,851,1.770,1.270,0.810,0,0,0,0,0,17,31,0,20,0
13-03 15:56:15,1.754,0.251,97.995,0,0,1262776320,3297124352,193253376,3456106496,75948,3586,0,0,0,0,529,821,1.770,1.270,0.810,1,0,0,0,0,17,30,0,17,0
13-03 15:56:16,1.500,1.250,97.250,0,0,1262768128,3297062912,193253376,3456176128,84131,3612,0,102400,0,2,523,840,1.770,1.270,0.810,1,0,0,0,0,17,30,0,17,0
13-03 15:56:17,1.247,0.748,97.756,0,0.249,1262649344,3297095680,193253376,3456262144,95899,3996,0,0,0,0,485,764,1.630,1.250,0.810,0,0,0,0,0,17,30,0,17,0
13-03 15:56:18,1.515,0.253,98.232,0,0,1262796800,3296874496,193253376,3456331776,89199,3876,0,0,0,0,497,796,1.630,1.250,0.810,0,0,0,0,0,17,30,0,17,0
13-03 15:56:19,1.005,0.754,98.241,0,0,1262972928,3296583680,193253376,3456442368,112931,3318,0,0,0,0,544,863,1.630,1.250,0.810,0,0,0,0,0,17,30,0,17,0
13-03 15:56:20,1.259,0.504,98.237,0,0,1262829568,3296587776,193253376,3456581632,147733,3744,0,405504,0,3,630,970,1.630,1.250,0.810,0,0,0,0,0,17,30,0,14,0
13-03 15:56:21,1.256,0.503,97.739,0.251,0.251,1262927872,3296202752,193253376,3456860160,303479,4800,0,53248,0,2,689,959,1.630,1.250,0.810,1,0,0,0,0,17,30,0,15,0
13-03 15:56:22,2.750,0.500,96.750,0,0,1262768128,3295948800,193253376,3457261568,421458,8640,0,0,0,0,711,915,1.500,1.230,0.800,0,0,2,0,0,17,30,0,14,0
13-03 15:56:23,1.754,0.752,97.494,0,0,1262981120,3295117312,193253376,3457867776,641587,6240,0,0,0,0,692,759,1.500,1.230,0.800,0,0,0,0,0,17,30,0,14,0
13-03 15:56:24,2,0.750,97.250,0,0,1262858240,3294326784,193253376,3458756608,925175,10608,0,0,0,0,791,766,1.500,1.230,0.800,0,0,0,0,0,17,30,0,14,0
13-03 15:56:25,2.750,0.750,96.250,0,0.250,1263017984,3292569600,193253376,3460345856,1691592,13932,0,0,0,0,1071,834,1.500,1.230,0.800,0,0,0,0,0,17,30,0,14,0
13-03 15:56:26,2.764,0.503,96.734,0,0,1262870528,3290742784,193253376,3462238208,1927724,20024,0,0,0,0,1240,930,1.500,1.230,0.800,0,0,0,0,0,17,30,0,14,0
13-03 15:56:27,3.008,0.752,96.241,0,0,1262940160,3288133632,193253376,3464716288,2551223,23592,0,36864,0,2,1407,824,1.380,1.210,0.800,1,0,0,0,0,17,30,0,14,0
13-03 15:56:28,2.513,1.759,95.729,0,0,1262833664,3284963328,193253376,3467911168,3347917,28938,0,0,0,0,1569,937,1.380,1.210,0.800,1,0,0,0,0,17,30,0,14,0
13-03 15:56:29,18.640,9.068,72.292,0,0,1291251712,3255631872,193253376,3468800000,858494,7032,0,4096,0,1,1970,2803,1.380,1.210,0.800,1,0,182,0,0,17,29,0,14,0
13-03 15:56:30,23.250,3.500,72.500,0.500,0.250,1315090432,3231776768,193253376,3468812288,6333,2160,0,2805760,0,177,1293,1722,1.380,1.210,0.800,2,0,0,0,0,17,37,0,19,0
13-03 15:56:31,21.465,8.081,70.202,0.253,0,1272541184,3261333504,193261568,3481423872,10061,2106,0,495616,0,28,1986,3243,1.380,1.210,0.800,1,0,147,0,0,17,41,0,30,0
13-03 15:56:32,11.392,20,68.354,0.253,0,1273425920,3260186624,193261568,3481669632,17259,2214,0,1069056,0,42,3222,6290,1.430,1.220,0.800,2,0,511,0,0,17,41,0,30,0
13-03 15:56:33,14.177,20.506,64.810,0.253,0.253,1273540608,3259592704,193261568,3482136576,6315,2106,0,118784,0,13,3565,8047,1.430,1.220,0.800,4,0,330,0,0,17,41,0,30,0
13-03 15:56:34,44.361,10.777,44.862,0,0,1345191936,3187703808,193265664,3482767360,5904,2214,0,143360,0,7,1773,2405,1.430,1.220,0.800,2,0,140,0,0,17,43,0,30,0
13-03 15:56:35,45,6.250,41.250,7.250,0.250,1429327872,3103506432,193269760,3482824704,7625,2160,0,4268032,0,277,1572,1072,1.430,1.220,0.800,2,0,0,0,0,17,43,0,30,0
13-03 15:56:36,49.123,3.008,47.870,0,0,1479348224,3052384256,193286144,3483693056,7195,2160,0,0,0,0,1151,1557,1.430,1.220,0.800,3,0,4,0,0,17,43,0,30,0
13-03 15:56:37,45,7.500,46.250,1.250,0,1515245568,3014205440,193290240,3485814784,5940,1986,0,462848,0,9,2665,12113,1.480,1.230,0.810,1,0,70,0,0,17,45,0,31,0
13-03 15:56:38,8.163,21.173,70.153,0.255,0.255,1516363776,3013074944,193290240,3485827072,5946,2202,0,331776,0,15,2867,5395,1.480,1.230,0.810,2,0,487,0,0,17,45,0,29,0
13-03 15:56:39,14.861,22.418,62.720,0,0,1517989888,3011080192,193290240,3486212096,7365,2160,0,106496,0,12,4354,7911,1.480,1.230,0.810,2,0,341,0,0,17,45,0,29,0
13-03 15:56:40,23.618,9.799,66.332,0,0.251,1564303360,2964664320,193298432,3486236672,5541,2160,0,282624,0,12,1490,2332,1.480,1.230,0.810,1,0,164,0,0,17,45,0,29,0
13-03 15:56:41,25.441,2.519,72.040,0,0,1602838528,2925907968,193310720,3486441472,5700,2160,0,0,0,0,1121,2273,1.480,1.230,0.810,1,0,4,0,0,17,45,0,29,0
13-03 15:56:42,18.687,2.273,72.727,6.313,0,1619578880,2907009024,193474560,3487965184,13077,2160,53248,0,13,0,937,1452,1.440,1.230,0.810,1,1,6,0,0,17,45,0,29,0
13-03 15:56:43,28.148,10.370,58.519,2.716,0.247,1683144704,2840899584,193531904,3490373632,5166,2160,12288,2842624,3,46,3465,8293,1.440,1.230,0.810,1,0,118,0,0,18,55,0,31,0
13-03 15:56:44,11.705,19.593,68.448,0.254,0,1683783680,2839977984,193531904,3490516992,5080,2160,0,5226496,0,107,3314,6590,1.440,1.230,0.810,1,0,453,0,0,18,55,0,31,0
13-03 15:56:45,17.588,19.095,63.065,0,0.251,1694932992,2828304384,193531904,3491364864,6190,2052,0,14401536,0,35,4426,7674,1.440,1.230,0.810,4,0,259,0,0,18,55,0,31,0
13-03 15:56:46,46.883,8.978,43.890,0.249,0,1764179968,2758950912,193531904,3491524608,8160,2052,0,176128,0,6,1637,2095,1.440,1.230,0.810,2,0,116,0,0,18,57,0,31,0
13-03 15:56:47,42.250,9.750,48,0,0,1830023168,2692767744,193544192,3491790848,6961,2160,0,389120,0,17,2246,3804,1.480,1.240,0.820,3,0,179,0,0,18,59,0,32,0
13-03 15:56:48,10.945,21.642,66.915,0.249,0.249,1830404096,2691706880,193544192,3492442112,15287,2160,0,512000,0,29,3069,5756,1.480,1.240,0.820,2,0,441,0,0,18,59,0,32,0
13-03 15:56:49,23.664,20.356,55.725,0,0.254,1849110528,2672992256,193544192,3492413440,6848,2250,0,94208,0,6,3832,6457,1.480,1.240,0.820,2,0,306,0,0,18,59,0,32,0
13-03 15:56:50,33.842,22.646,43.511,0,0,1904852992,2616614912,193548288,3493068800,6497,2336,0,167936,0,13,3077,6579,1.480,1.240,0.820,2,0,420,0,0,18,59,0,32,0
13-03 15:56:51,48.363,22.670,28.212,0.756,0,1959727104,2561257472,193564672,3493302272,7505,2410,8192,8192,1,2,4027,9666,1.480,1.240,0.820,3,0,479,0,0,18,59,0,32,0
13-03 15:56:52,60.406,22.589,16.751,0,0.254,2057666560,2461929472,193609728,3494322176,6368,2160,0,20480,0,5,4507,10209,1.760,1.310,0.840,4,0,425,0,0,19,59,0,32,0
13-03 15:56:53,73.300,22.670,4.030,0,0,2153676800,2365276160,193622016,3495026688,6472,2106,0,28672,0,7,3692,7701,1.760,1.310,0.840,6,0,445,0,0,19,59,0,32,0
13-03 15:56:54,76.322,20.655,2.771,0,0.252,2304598016,2213105664,193638400,3495854080,10175,2214,0,864256,0,9,4107,8819,1.760,1.310,0.840,4,0,408,0,0,19,95,0,34,0
13-03 15:56:55,70.677,11.278,18.045,0,0,2380795904,2135699456,193646592,3496841216,16828,2014,0,557056,0,30,3248,6538,1.760,1.310,0.840,3,0,48,0,0,19,119,0,38,0
13-03 15:56:56,52.393,11.587,36.020,0,0,2479960064,2035789824,193646592,3497496576,7785,2160,0,765952,0,14,2652,5985,1.760,1.310,0.840,2,0,111,0,0,19,123,0,34,0
13-03 15:56:57,30.905,4.774,64.070,0,0.251,2525249536,1990328320,193646592,3497664512,8108,2160,0,118784,0,8,1419,2381,1.780,1.320,0.850,3,0,1,0,0,19,125,0,41,0
13-03 15:56:58,19.647,9.572,70.781,0,0,2513248256,2002300928,193650688,3497689088,6899,2160,0,417792,0,23,1447,2434,1.780,1.320,0.850,1,0,179,0,0,19,125,0,41,0
13-03 15:56:59,24.561,3.759,71.178,0.251,0.251,2544648192,1970868224,193667072,3497705472,5782,2160,0,286720,0,29,1551,2474,1.780,1.320,0.850,2,0,1,0,0,19,129,0,47,0
13-03 15:57:00,23.383,9.950,66.418,0.249,0,2551304192,1963991040,193671168,3497865216,4797,2202,0,409600,0,30,1883,3323,1.780,1.320,0.850,1,0,163,0,0,19,131,0,48,0
13-03 15:57:01,24.627,2.985,70.398,1.741,0.249,2590150656,1925128192,193675264,3497877504,9858,2160,0,11374592,0,591,1747,1797,1.780,1.320,0.850,1,0,2,0,0,19,133,0,48,0
13-03 15:57:02,22.922,4.282,72.796,0,0,2690867200,1824231424,193675264,3498053632,7325,2202,0,245760,0,22,1358,2106,1.720,1.310,0.850,2,0,3,0,0,19,137,0,52,0
13-03 15:57:03,36.842,8.521,54.135,0.251,0.251,2704801792,1810235392,193687552,3498102784,6046,2068,0,462848,0,32,2047,4005,1.720,1.310,0.850,2,0,158,0,0,19,141,0,52,0
13-03 15:57:04,46.851,6.801,46.348,0,0,2772258816,1742704640,193695744,3498143744,5679,2106,0,458752,0,22,1787,2637,1.720,1.310,0.850,4,0,8,0,0,19,141,0,54,0
13-03 15:57:05,44,8.750,46.750,0.250,0.250,2782670848,1732259840,193695744,3498160128,13559,2160,0,286720,0,13,1665,2309,1.720,1.310,0.850,2,0,81,0,0,19,141,0,58,0
13-03 15:57:06,37.879,11.616,50.505,0,0,2788298752,1726312448,193699840,3498426368,5673,2160,0,13131776,0,28,1879,3381,1.720,1.310,0.850,1,0,128,0,0,19,143,0,65,0
13-03 15:57:07,29.620,7.848,61.266,1.013,0.253,2827661312,1686536192,193712128,3498713088,5831,2324,86016,401408,10,16,2075,4045,1.820,1.340,0.860,2,0,44,0,0,19,143,0,65,0
13-03 15:57:08,35.623,17.557,46.056,0.763,0,2797334528,1716535296,193720320,3498958848,5164,2254,28672,610304,2,37,2855,5181,1.820,1.340,0.860,5,0,192,0,0,19,143,0,72,0
13-03 15:57:09,40.152,9.596,50.253,0,0,2839191552,1674526720,193720320,3499081728,5198,2254,0,331776,0,19,1786,3281,1.820,1.340,0.860,1,0,32,0,0,19,143,0,72,0
13-03 15:57:10,22.306,6.516,70.677,0.251,0.251,2814754816,1698947072,193720320,3499098112,6302,2160,0,225280,0,10,1501,2249,1.820,1.340,0.860,1,0,100,0,0,19,143,0,78,0
13-03 15:57:11,24.874,3.266,69.849,2.010,0,2847514624,1666019328,193720320,3499266048,6830,2106,0,9703424,0,658,2572,2191,1.820,1.340,0.860,1,0,1,0,0,19,145,0,83,0
