-- Logs begin at Fri 2020-04-17 01:08:15 UTC, end at Fri 2020-04-17 05:18:08 UTC. --
Apr 17 04:45:50 cloud-provider-iscsi-0000000309 systemd[1]: Started Devstack devstack@dstat.service.
Apr 17 04:45:50 cloud-provider-iscsi-0000000309 dstat.sh[24057]: [286B blob data]
Apr 17 04:45:50 cloud-provider-iscsi-0000000309 dstat.sh[24057]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Apr 17 05:03:53 cloud-provider-iscsi-0000000309 dstat.sh[24057]: 17-04 05:03:53| 32  27  41   0   0|4669M  604M  187M 2405M|  18k 2854B|   0   412k|   0  21.0 |  12k   21k|1.35 1.35 1.07|2.0   0 3.0|   0     0 |qemu-system-x86      16440 25%   0    0 |python2              24143 104k 459B0.2%|mysqld       430M|   0     0 |  24  346    0  238    0
Apr 17 05:03:54 cloud-provider-iscsi-0000000309 dstat.sh[24057]: 17-04 05:03:54| 44  27  21   9   0|4677M  603M  187M 2397M|  20k 7482B|5170k   19M| 286   337 |6276    12k|1.35 1.35 1.07|5.0   0  50|   0     0 |qemu-system-x86      16679 24%   0    0 |python2              24143 105k 494B  0%|mysqld       430M|   0     0 |  24  347    0  244    0
Apr 17 05:03:55 cloud-provider-iscsi-0000000309 dstat.sh[24057]: 17-04 05:03:55| 30  24  42   4   0|4709M  584M  187M 2385M|  12k 5209B|  12M  149k| 484  14.0 |5678  9919 |1.35 1.35 1.07|6.0   0 8.0|   0     0 |qemu-system-x86      16679 26%   0    0 |python2              24143 106k 489B0.2%|mysqld       430M|   0     0 |  24  348    0  235    0
Apr 17 05:03:56 cloud-provider-iscsi-0000000309 dstat.sh[24057]: 17-04 05:03:56| 29  19  51   1   0|4731M  575M  187M 2373M|  45k   21k|   0   292k|   0  30.0 |2804  5051 |1.35 1.35 1.07|3.0   0 2.0|   0     0 |qemu-system-x86      16679 25%   0    0 |python2              24143 105k 468B0.2%|mysqld       430M|   0     0 |  24  349    0  241    0
Apr 17 05:03:57 cloud-provider-iscsi-0000000309 dstat.sh[24057]: 17-04 05:03:57| 24  23  52   0   0|4733M  573M  187M 2373M|  29k   13k|   0   132k|   0  12.0 |  17k   36k|1.32 1.34 1.07|1.0   0 5.0|   0     0 |qemu-system-x86      16679 26%   0    0 |python2              24143 105k 468B  0%|mysqld       430M|   0     0 |  24  347    0  243    0
Apr 17 05:03:58 cloud-provider-iscsi-0000000309 dstat.sh[24057]: 17-04 05:03:58| 17  18  65   0   0|4732M  573M  187M 2373M|  12k 4324B|   0    96k|   0  6.00 |5339  7858 |1.32 1.34 1.07|1.0   0  14|   0     0 |qemu-system-x86      16679 25%   0    0 |python2              24143 103k 456B0.5%|mysqld       430M|   0     0 |  24  347    0  228    0
Apr 17 05:03:59 cloud-provider-iscsi-0000000309 dstat.sh[24057]: 17-04 05:03:59| 18  15  67   0   0|4732M  573M  187M 2373M|9167B 2160B|   0  1280k|   0  11.0 |4936    10k|1.32 1.34 1.07|2.0   0   0|   0     0 |qemu-system-x86      16679 25%   0    0 |python2              24143 103k 451B  0%|mysqld       430M|   0     0 |  24  347    0  229    0
Apr 17 05:04:00 cloud-provider-iscsi-0000000309 dstat.sh[24057]: 17-04 05:04:00| 15  18  67   1   0|4733M  573M  187M 2373M|  18k 2230B|  65k  647k|3.00  19.0 |7021    20k|1.32 1.34 1.07|1.0   0 1.0|   0     0 |qemu-system-x86      16679 25%   0    0 |python2              24143 101k 484B0.2%|mysqld       430M|   0     0 |  24  347    0  213    0
Apr 17 05:04:01 cloud-provider-iscsi-0000000309 dstat.sh[24057]: 17-04 05:04:01| 16  18  65   0   0|4738M  568M  187M 2373M|9054B 2160B|   0    52k|   0  3.00 |7121    14k|1.32 1.34 1.07|1.0   0   0|   0     0 |qemu-system-x86      16679 25%   0    0 |python2              24143 101k 453B  0%|mysqld       430M|   0     0 |  24  347    0  214    0
Apr 17 05:04:02 cloud-provider-iscsi-0000000309 dstat.sh[24057]: 17-04 05:04:02| 19  18  63   1   0|4737M  569M  187M 2373M|2121k   33k|2100k    0 |87.0     0 |6172    11k|1.30 1.34 1.07|1.0   0  25|   0     0 |qemu-system-x86      16679 26%   0    0 |python2              24143 101k 473B0.2%|mysqld       430M|   0     0 |  24  347    0  212    0
Apr 17 05:04:03 cloud-provider-iscsi-0000000309 dstat.sh[24057]: 17-04 05:04:03| 16  22  61   0   0|4739M  566M  187M 2373M|7898B 3060B|   0   152k|   0  7.00 |7944    14k|1.30 1.34 1.07|2.0   0  11|   0     0 |qemu-system-x86      16679 26%   0    0 |python2              24143 101k 484B0.2%|mysqld       430M|   0     0 |  24  347    0  213    0
Apr 17 05:04:04 cloud-provider-iscsi-0000000309 dstat.sh[24057]: 17-04 05:04:04| 49  16  33   2   0|4733M  572M  187M 2373M|1328k   20k|2830k   20M| 120   437 |6784    11k|1.30 1.34 1.07|2.0 2.0  34|   0     0 |qemu-system-x86      16679 23%   0    0 |python2              24143 101k 505B  0%|mysqld       430M|   0     0 |  24  350    0  214    0
Apr 17 05:04:05 cloud-provider-iscsi-0000000309 dstat.sh[24057]: 17-04 05:04:05| 34   9  55   2   0|4729M  576M  187M 2374M|4716k   63k|   -  6293k|84.0   266 |5631    11k|1.30 1.34 1.07|1.0   0  32|   0     0 |qemu-system-x86      166798.8%   0    0 |python2              24143 102k 493B0.2%|mysqld       430M|   0     0 |  24  349    0  222    0
Apr 17 05:04:06 cloud-provider-iscsi-0000000309 dstat.sh[24057]: 17-04 05:04:06| 30   7  63   0   0|4728M  576M  187M 2374M|  34k   18k|  16k  256k|4.00  18.0 |3327  6196 |1.30 1.34 1.07|3.0   0  13|   0     0 |cinder-volume        118985.5%  23k  44k|python2              24143  99k 478B0.2%|mysqld       430M|   0     0 |  24  350    0  200    0
Apr 17 05:04:07 cloud-provider-iscsi-0000000309 dstat.sh[24057]: 17-04 05:04:07| 25   4  71   1   0|4717M  587M  187M 2374M|7805B 2570B|   0   169k|   0  27.0 |2438  3948 |1.27 1.33 1.07|4.0   0  18|   0     0 |uwsgi                118555.2%1299B3662B|python2              24143 101k 470B0.2%|mysqld       430M|   0     0 |  24  348    0  213    0
Apr 17 05:04:08 cloud-provider-iscsi-0000000309 dstat.sh[24057]: 17-04 05:04:08| 34   4  61   1   0|4715M  589M  187M 2374M|  15k 2214B|   0   600k|   0  71.0 |2741  5156 |1.27 1.33 1.07|2.0   0   0|   0     0 |python               122006.8%   0 2143B|python2              24143 100k 452B  0%|mysqld       430M|   0     0 |  24  346    0  208    0
Apr 17 05:04:09 cloud-provider-iscsi-0000000309 dstat.sh[24057]: 17-04 05:04:09| 41   8  49   2   0|4714M  590M  187M 2375M|7084B 2160B|   0   828k|   0  43.0 |2578  4050 |1.27 1.33 1.07|3.0   0  14|   0     0 |python               12200 22%   0 8382B|python2              24143 100k 466B0.2%|mysqld       430M|   0     0 |  24  346    0  209    0
Apr 17 05:04:10 cloud-provider-iscsi-0000000309 dstat.sh[24057]: 17-04 05:04:10| 35   2  62   0   0|4710M  594M  187M 2375M|8414B 2160B|   0  1468k|   0   153 |2513  3844 |1.27 1.33 1.07|1.0   0   0|   0     0 |python               12200 22%   0   15k|python2              24143  99k 459B0.2%|mysqld       430M|   0     0 |  24  346    0  201    0
Apr 17 05:04:11 cloud-provider-iscsi-0000000309 dstat.sh[24057]: 17-04 05:04:11| 47   9  43   0   0|4706M  597M  187M 2375M|8781B 2370B| 226k  205k|5.00  19.0 |3248  6029 |1.27 1.33 1.07|2.0   0  55|   0     0 |python               12200 16%   0 4075B|python2              24143  99k 477B  0%|mysqld       430M|   0     0 |  24  346    0  203    0
Apr 17 05:04:12 cloud-provider-iscsi-0000000309 dstat.sh[24057]: 17-04 05:04:12| 25   6  68   1   0|4711M  591M  187M 2376M|9967B 2320B|  95k  192k|21.0  8.00 |2688  5365 |1.17 1.31 1.06|1.0   0  46|   0     0 |qemu-system-x86      170102.2%   0    0 |python2              24143  99k 482B0.2%|mysqld       430M|   0     0 |  25  348    0  200    0
Apr 17 05:04:13 cloud-provider-iscsi-0000000309 dstat.sh[24057]: 17-04 05:04:13| 29   7  63   0   0|4711M  592M  187M 2376M|9406B 1944B|   0   420k|   0  27.0 |2812  4586 |1.17 1.31 1.06|1.0   0 3.0|   0     0 |qemu-system-x86      170108.0%   0    0 |python2              24143  99k 455B0.2%|mysqld       430M|   0     0 |  25  346    0  202    0
Apr 17 05:04:14 cloud-provider-iscsi-0000000309 dstat.sh[24057]: 17-04 05:04:14| 34  19  46   1   0|4712M  590M  187M 2376M|  17k 6649B|4975k  244k| 224  24.0 |3656  6429 |1.17 1.31 1.06|1.0   0   0|   0     0 |qemu-system-x86      17010 24%   0    0 |python2              24143  98k 483B0.2%|mysqld       430M|   0     0 |  25  347    0  197    0
Apr 17 05:04:15 cloud-provider-iscsi-0000000309 dstat.sh[24057]: 17-04 05:04:15| 25  19  51   4   0|4756M  546M  187M 2376M|  14k 5692B|  10M  180k| 357  15.0 |3986  7444 |1.17 1.31 1.06|2.0   0 8.0|   0     0 |qemu-system-x86      17010 25%   0    0 |python2              24143  99k 492B0.2%|mysqld       430M|   0     0 |  25  348    0  199    0
Apr 17 05:04:16 cloud-provider-iscsi-0000000309 dstat.sh[24057]: 17-04 05:04:16| 33  22  45   1   0|4756M  546M  187M 2376M|  39k   17k|   0   280k|   0  30.0 |3892  7259 |1.17 1.31 1.06|2.0   0 2.0|   0     0 |qemu-system-x86      17010 25%   0    0 |python2              24143  99k 468B  0%|mysqld       430M|   0     0 |  25  349    0  200    0
Apr 17 05:04:17 cloud-provider-iscsi-0000000309 dstat.sh[24057]: 17-04 05:04:17| 21  23  56   0   0|4757M  545M  187M 2376M|  41k   16k|   0   164k|   0  15.0 |  17k   34k|1.16 1.30 1.06|1.0   0 5.0|   0     0 |qemu-system-x86      17010 27%   0    0 |python2              24143  99k 464B0.2%|mysqld       430M|   0     0 |  25  347    0  202    0
Apr 17 05:04:18 cloud-provider-iscsi-0000000309 dstat.sh[24057]: 17-04 05:04:18| 17  19  65   0   0|4756M  545M  187M 2376M|  12k 4270B|   0   116k|   0  7.00 |3693  6016 |1.16 1.30 1.06|1.0   0  14|   0     0 |qemu-system-x86      17010 25%   0    0 |python2              24143  98k 463B0.2%|mysqld       430M|   0     0 |  25  347    0  190    0
Apr 17 05:04:19 cloud-provider-iscsi-0000000309 dstat.sh[24057]: 17-04 05:04:19| 17  18  65   0   0|4754M  547M  187M 2376M|7014B 2256B|   0    60k|   0  5.00 |8049    16k|1.16 1.30 1.06|1.0   0   0|   0     0 |qemu-system-x86      17010 26%   0    0 |python2              24143  98k 449B  0%|mysqld       430M|   0     0 |  25  347    0  191    0
Apr 17 05:04:20 cloud-provider-iscsi-0000000309 dstat.sh[24057]: 17-04 05:04:20| 15  18  67   0   0|4755M  547M  187M 2376M|8551B 2160B|   0   176k|   0  5.00 |6718    13k|1.16 1.30 1.06|1.0   0   0|   0     0 |qemu-system-x86      17010 26%   0    0 |python2              24143  95k 454B0.2%|mysqld       430M|   0     0 |  25  347    0  173    0
Apr 17 05:04:21 cloud-provider-iscsi-0000000309 dstat.sh[24057]: 17-04 05:04:21| 19  17  64   0   0|4757M  544M  187M 2377M|5783B 2160B|   0    76k|   0  3.00 |6860    15k|1.16 1.30 1.06|1.0   0   0|   0     0 |qemu-system-x86      17010 26%   0    0 |python2              24143  95k 449B0.2%|mysqld       430M|   0     0 |  25  347    0  174    0
Apr 17 05:04:22 cloud-provider-iscsi-0000000309 dstat.sh[24057]: 17-04 05:04:22| 19  19  61   1   0|4760M  541M  187M 2377M|2118k   33k|2100k    0 |87.0     0 |9552    20k|1.54 1.38 1.09|1.0   0  25|   0     0 |qemu-system-x86      17010 26%   0    0 |python2              24143  94k 473B  0%|mysqld       430M|   0     0 |  25  347    0  167    0
Apr 17 05:04:23 cloud-provider-iscsi-0000000309 dstat.sh[24057]: 17-04 05:04:23| 23  17  57   4   0|4764M  537M  187M 2377M|  15k 2004B|1545k   19M|99.0   306 |9336    14k|1.54 1.38 1.09|2.0   0  33|   0     0 |qemu-system-x86      17010 24%   0    0 |python2              24143  94k 491B0.2%|mysqld       430M|   0     0 |  25  347    0  168    0
Apr 17 05:04:24 cloud-provider-iscsi-0000000309 dstat.sh[24057]: 17-04 05:04:24| 26  12  61   1   0|4749M  551M  187M 2378M|2600k   28k|3070k  360k| 253  44.0 |7180  7926 |1.54 1.38 1.09|3.0   0  18|   0     0 |qemu-system-x86      17010 15%   0    0 |python2              24143  94k 488B0.2%|mysqld       430M|   0     0 |  25  349    0  166    0
Apr 17 05:04:25 cloud-provider-iscsi-0000000309 dstat.sh[24057]: 17-04 05:04:25| 29   5  65   1   0|4741M  558M  187M 2378M|1070k   17k|1048k  284k|43.0  16.0 |3325  4356 |1.54 1.38 1.09|3.0   0  12|   0     0 |uwsgi                118554.5%5534B  14k|python2              24143  96k 489B  0%|mysqld       430M|   0     0 |  25  347    0  177    0
Apr 17 05:04:26 cloud-provider-iscsi-0000000309 dstat.sh[24057]: 17-04 05:04:26| 18   5  77   0   0|4736M  564M  187M 2379M|  40k   18k|   -   124k|   -  4.00 |2869  4529 |1.54 1.38 1.09|1.0   0  19|   0     0 |cinder-volume        118986.0%  25k  44k|python2              24143  96k 477B0.5%|mysqld       430M|   0     0 |  25  349    0  177    0
Apr 17 05:04:27 cloud-provider-iscsi-0000000309 dstat.sh[24057]: 17-04 05:04:27| 19   4  76   1   0|4728M  571M  187M 2379M|  28k 8327B|   0   276k|   0  30.0 |2497  3870 |1.66 1.41 1.10|1.0   0   0|   0     0 |cinder-volume        118985.5%8384B  17k|python2              24143  96k 454B0.2%|mysqld       430M|   0     0 |  25  347    0  181    0
Apr 17 05:04:28 cloud-provider-iscsi-0000000309 dstat.sh[24057]: 17-04 05:04:28| 14   2  83   0   0|4726M  573M  187M 2379M|  36k   16k|   0   124k|   0  12.0 |2101  3521 |1.66 1.41 1.10|1.0   0   0|   0     0 |cinder-volume        118987.2%  22k  42k|python2              24143  95k 459B0.2%|mysqld       430M|   0     0 |  25  349    0  169    0
Apr 17 05:04:29 cloud-provider-iscsi-0000000309 dstat.sh[24057]: 17-04 05:04:29| 37   7  54   1   0|4666M  633M  187M 2380M|  13k 6077B| 552k  540k|7.00  38.0 |3117  6376 |1.66 1.41 1.10|1.0   0  26|   0     0 |python               122008.0%   0 3125B|python2              24143  95k 488B  0%|mysqld       430M|   0     0 |  24  346    0  174    0
Apr 17 05:04:30 cloud-provider-iscsi-0000000309 dstat.sh[24057]: 17-04 05:04:30| 30   2  67   1   0|4664M  634M  187M 2380M|7589B 2200B|   0  1480k|   0  38.0 |2719  4215 |1.66 1.41 1.10|  0   0   0|   0     0 |python               12200 12%   0 6237B|python2              24143  95k 454B0.2%|mysqld       430M|   0     0 |  24  346    0  176    0
Apr 17 05:04:31 cloud-provider-iscsi-0000000309 dstat.sh[24057]: 17-04 05:04:31| 18   5  77   0   0|4664M  634M  187M 2380M|  20k 9500B|   0   136k|   0  12.0 |2761  4951 |1.66 1.41 1.10|5.0   0  16|   0     0 |cinder-volume        118985.0%  11k  20k|python2              24143  96k 467B0.2%|mysqld       430M|   0     0 |  24  346    0  179    0
Apr 17 05:04:32 cloud-provider-iscsi-0000000309 dstat.sh[24057]: 17-04 05:04:32| 17   3  80   0   0|4652M  646M  187M 2380M|  27k   10k|   0   220k|   0  24.0 |2288  3888 |1.61 1.40 1.10|7.0   0 6.0|   0     0 |cinder-volume        118984.8%  15k  29k|python2              24143  96k 461B  0%|mysqld       430M|   0     0 |  23  349    0  179    0
Apr 17 05:04:33 cloud-provider-iscsi-0000000309 dstat.sh[24057]: 17-04 05:04:33| 41   5  53   0   0|4617M  681M  187M 2380M|  16k 5777B|   0   496k|   0  24.0 |3217  5133 |1.61 1.40 1.10|2.0   0  19|   0     0 |python               12200 11%   0 6659B|python2              24143  96k 447B0.5%|mysqld       430M|   0     0 |  23  346    0  183    0
Apr 17 05:04:34 cloud-provider-iscsi-0000000309 dstat.sh[24057]: 17-04 05:04:34| 23   2  74   0   0|4617M  681M  187M 2380M|7782B 2160B|   0    48k|   0  3.00 |1979  3034 |1.61 1.40 1.10|1.0   0   0|   0     0 |python               12200 15%   0 7818B|python2              24143  96k 451B  0%|mysqld       430M|   0     0 |  23  347    0  183    0
Apr 17 05:04:35 cloud-provider-iscsi-0000000309 dstat.sh[24057]: 17-04 05:04:35| 32   7  59   2   0|4569M  730M  187M 2380M|6964B  116B|   0  8616k|   0   451 |3851  5797 |1.61 1.40 1.10|2.0   0  23|   0     0 |apparmor_parser      172654.0%   0    0 |python2              24143  96k 471B0.2%|mysqld       430M|   0     0 |  22  346    0  188    0
Apr 17 05:04:36 cloud-provider-iscsi-0000000309 dstat.sh[24057]: 17-04 05:04:36| 31   4  65   1   0|4564M  735M  187M 2380M|8173B 2214B|   0   404k|   0  24.0 |2431  4027 |1.61 1.40 1.10|2.0   0  10|   0     0 |python               12200 15%   0 7166B|python2              24143  97k 466B  0%|mysqld       430M|   0     0 |  22  346    0  188    0
Apr 17 05:04:37 cloud-provider-iscsi-0000000309 dstat.sh[24057]: 17-04 05:04:37| 16   4  80   0   0|4563M  735M  187M 2380M|  10k 2160B|   0   228k|   0  23.0 |2341  4266 |1.64 1.41 1.10|  0   0 9.0|   0     0 |python               120011.8%  89B  17k|python2              24143  97k 458B0.5%|mysqld       430M|   0     0 |  22  348    0  191    0
Apr 17 05:04:38 cloud-provider-iscsi-0000000309 dstat.sh[24057]: 17-04 05:04:38| 20   2  78   0   0|4563M  735M  187M 2380M|  46k   16k|   0   204k|   0  21.0 |2664  4408 |1.64 1.41 1.10|  0   0   0|   0     0 |cinder-volume        118988.2%  26k  45k|python2              24143  97k 455B  0%|mysqld       430M|   0     0 |  22  347    0  181    0
Apr 17 05:04:39 cloud-provider-iscsi-0000000309 dstat.sh[24057]: 17-04 05:04:39| 26   3  70   1   0|4492M  806M  187M 2380M|  11k 2364B|   0   312k|   0  22.0 |2473  4098 |1.64 1.41 1.10|2.0   0  14|   0     0 |uwsgi                142663.2%1213B4131B|python2              24143  96k 471B0.2%|mysqld       430M|   0     0 |  21  347    0  185    0
Apr 17 05:04:40 cloud-provider-iscsi-0000000309 dstat.sh[24057]: 17-04 05:04:40| 32   2  65   0   0|4492M  807M  187M 2380M|  17k 5795B|   0   304k|   0  21.0 |2619  4165 |1.64 1.41 1.10|1.0   0  11|   0     0 |python               12200 20%   0 7974B|python2              24143  96k 465B0.2%|mysqld       430M|   0     0 |  21  346    0  187    0
Apr 17 05:04:41 cloud-provider-iscsi-0000000309 dstat.sh[24057]: 17-04 05:04:41| 20   2  78   1   0|4491M  807M  187M 2381M|7728B 2160B|   0   300k|   0  30.0 |2465  4274 |1.64 1.41 1.10|2.0   0 4.0|   0     0 |nova-conductor       276023.5%   0    0 |python2              24143  96k 465B  0%|mysqld       430M|   0     0 |  21  348    0  187    0
Apr 17 05:04:42 cloud-provider-iscsi-0000000309 dstat.sh[24057]: 17-04 05:04:42| 29   2  68   0   0|4491M  807M  187M 2381M|  16k 2160B|   0   308k|   0  37.0 |2160  3564 |1.67 1.42 1.11|3.0   0   0|   0     0 |python               12201 22%1012B  13k|python2              24143  97k 458B0.5%|mysqld       430M|   0     0 |  21  350    0  190    0
Apr 17 05:04:43 cloud-provider-iscsi-0000000309 dstat.sh[24057]: 17-04 05:04:43| 28   3  68   1   0|4491M  807M  187M 2381M|8029B 1890B|   0   576k|   0  76.0 |3222  5765 |1.67 1.42 1.11|1.0   0   0|   0     0 |uwsgi                262107.5%4893B  19k|python2              24143  99k 465B  0%|mysqld       430M|   0     0 |  21  350    0  201    0
Apr 17 05:04:44 cloud-provider-iscsi-0000000309 dstat.sh[24057]: 17-04 05:04:44| 35   2  62   1   0|4491M  806M  187M 2381M|  17k 7032B|   0   364k|   0  40.0 |3237  5314 |1.67 1.42 1.11|1.0   0   0|   0     0 |uwsgi                118557.8%3408B  19k|python2              24143 100k 464B0.2%|mysqld       430M|   0     0 |  21  349    0  213    0
Apr 17 05:04:45 cloud-provider-iscsi-0000000309 dstat.sh[24057]: 17-04 05:04:45| 10   1  88   0   0|4491M  806M  187M 2381M|  12k 5223B|   0  1416k|   0   157 |1991  2747 |1.67 1.42 1.11|2.0   0 2.0|   0     0 |uwsgi                118561.5%1593B3851B|python2              24143  99k 461B  0%|mysqld       430M|   0     0 |  21  352    0  206    0
Apr 17 05:04:46 cloud-provider-iscsi-0000000309 dstat.sh[24057]: 17-04 05:04:46| 17   3  80   0   0|4491M  806M  187M 2382M|  21k 9909B|   0   220k|   0  24.0 |2338  4022 |1.67 1.42 1.11|2.0   0   0|   0     0 |cinder-volume        118983.8%  11k  22k|python2              24143 100k 448B0.2%|mysqld       430M|   0     0 |  21  348    0  214    0
Apr 17 05:04:47 cloud-provider-iscsi-0000000309 dstat.sh[24057]: 17-04 05:04:47| 15   2  83   0   0|4491M  806M  187M 2382M|  21k 9446B|   0   160k|   0  17.0 |2154  3676 |1.54 1.40 1.10|  0   0   0|   0     0 |cinder-volume        118985.0%  11k  23k|python2              24143 100k 452B0.5%|mysqld       430M|   0     0 |  21  348    0  211    0
Apr 17 05:04:48 cloud-provider-iscsi-0000000309 dstat.sh[24057]: 17-04 05:04:48| 16   2  83   0   0|4491M  806M  187M 2382M|  17k 7482B|   0   132k|   0  12.0 |1975  3285 |1.54 1.40 1.10|  0   0   0|   0     0 |cinder-volume        118983.0%8796B  15k|python2              24143 101k 450B  0%|mysqld       430M|   0     0 |  21  349    0  217    0
Apr 17 05:04:49 cloud-provider-iscsi-0000000309 dstat.sh[24057]: 17-04 05:04:49| 16   2  82   1   0|4491M  805M  187M 2382M|  38k   13k|   0    88k|   0  9.00 |2009  3817 |1.54 1.40 1.10|3.0   0   0|   0     0 |cinder-volume        118986.5%  17k  35k|python2              24143 100k 463B  0%|mysqld       430M|   0     0 |  21  350    0  209    1
Apr 17 05:04:50 cloud-provider-iscsi-0000000309 dstat.sh[24057]: 17-04 05:04:50| 30   3  67   0   0|4491M  805M  187M 2382M|  16k 6737B|   0   344k|   0  36.0 |3025  5718 |1.54 1.40 1.10|1.0   0   0|   0     0 |python               12201 10%1012B6990B|python2              24143 102k 460B0.5%|mysqld       430M|   0     0 |  21  349    0  220    0
Apr 17 05:04:51 cloud-provider-iscsi-0000000309 dstat.sh[24057]: 17-04 05:04:51| 31   4  64   1   0|4493M  803M  187M 2383M|7762B 2160B|   0   404k|   0  33.0 |3233  5462 |1.54 1.40 1.10|3.0   0   0|   0     0 |uwsgi                262096.5%5371B  23k|python2              24143 103k 455B  0%|mysqld       430M|   0     0 |  21  352    0  229    0
Apr 17 05:04:52 cloud-provider-iscsi-0000000309 dstat.sh[24057]: 17-04 05:04:52| 11   2  87   0   0|4493M  803M  187M 2383M|  34k   10k|   0   144k|   0  15.0 |2075  3350 |1.41 1.37 1.09|1.0   0   0|   0     0 |cinder-volume        118985.0%  11k  34k|python2              24143 103k 453B0.2%|mysqld       430M|   0     0 |  21  348    0  231    0
Apr 17 05:04:53 cloud-provider-iscsi-0000000309 dstat.sh[24057]: 17-04 05:04:53| 23   3  74   0   0|4493M  803M  187M 2383M|  36k   14k|   0   320k|   0  30.0 |3019  4681 |1.41 1.37 1.09|2.0   0   0|   0     0 |cinder-volume        118987.8%  19k  34k|python2              24143 104k 449B0.2%|mysqld       430M|   0     0 |  21  349    0  237    0
Apr 17 05:04:54 cloud-provider-iscsi-0000000309 dstat.sh[24057]: 17-04 05:04:54| 20   3  77   0   0|4493M  802M  187M 2383M|  18k 6982B|   0    88k|   0  9.00 |2336  3896 |1.41 1.37 1.09|2.0   0   0|   0     0 |uwsgi                262106.5%2666B  13k|python2              24143 105k 456B0.2%|mysqld       430M|   0     0 |  21  351    0  243    0
Apr 17 05:04:55 cloud-provider-iscsi-0000000309 dstat.sh[24057]: 17-04 05:04:55| 31   3  65   0   0|4494M  801M  187M 2383M|  16k 5807B|   0   300k|   0  24.0 |3087  5568 |1.41 1.37 1.09|3.0   0 2.0|   0     0 |uwsgi                262108.2%6602B  18k|python2              24143 106k 460B0.2%|mysqld       430M|   0     0 |  21  352    0  249    0
Apr 17 05:04:56 cloud-provider-iscsi-0000000309 dstat.sh[24057]: 17-04 05:04:56| 22   4  73   1   0|4495M  800M  187M 2384M|  23k   10k|   0   404k|   0  41.0 |2429  4532 |1.41 1.37 1.09|  0   0   0|   0     0 |uwsgi                118566.2%   0   14k|python2              24143 107k 459B0.2%|mysqld       430M|   0     0 |  21  348    0  254    0
Apr 17 05:04:57 cloud-provider-iscsi-0000000309 dstat.sh[24057]: 17-04 05:04:57| 20   2  77   1   0|4494M  800M  187M 2384M|  11k 2160B|   0   240k|   0  26.0 |2112  3524 |1.46 1.39 1.10|2.0   0   0|   0     0 |uwsgi                118567.8%2622B  17k|python2              24143 106k 460B  0%|mysqld       430M|   0     0 |  21  348    0  252    0
Apr 17 05:04:58 cloud-provider-iscsi-0000000309 dstat.sh[24057]: 17-04 05:04:58|  9   2  89   0   0|4494M  800M  187M 2384M|  23k   10k|   0   124k|   0  14.0 |1806  3178 |1.46 1.39 1.10|2.0   0   0|   0     0 |cinder-volume        118984.0%  11k  29k|python2              24143 106k 450B0.2%|mysqld       430M|   0     0 |  21  350    0  252    0
Apr 17 05:04:59 cloud-provider-iscsi-0000000309 dstat.sh[24057]: 17-04 05:04:59| 27   4  69   0   0|4495M  799M  187M 2384M|  22k 9977B|   0   320k|   0  33.0 |2641  5175 |1.46 1.39 1.10|  0   0   0|   0     0 |uwsgi                118568.0%1323B  16k|python2              24143 107k 458B  0%|mysqld       430M|   0     0 |  21  348    0  257    0
Apr 17 05:05:00 cloud-provider-iscsi-0000000309 dstat.sh[24057]: 17-04 05:05:00| 14   2  85   0   0|4495M  799M  187M 2384M|7548B 2642B|   0     0 |   0     0 |1746  3082 |1.46 1.39 1.10|1.0   0 1.0|   0     0 |uwsgi                118563.8%4964B  16k|python2              24143 109k 457B0.2%|mysqld       430M|   0     0 |  21  352    0  266    0
Apr 17 05:05:01 cloud-provider-iscsi-0000000309 dstat.sh[24057]: 17-04 05:05:01| 25   3  71   1   0|4495M  799M  187M 2385M|  26k   13k|   0  1828k|   0  30.0 |2497  5302 |1.46 1.39 1.10|3.0   0   0|   0     0 |cinder-volume        118986.2%  17k  28k|python2              24143 110k 456B0.2%|mysqld       430M|   0     0 |  21  349    0  276    0
Apr 17 05:05:02 cloud-provider-iscsi-0000000309 dstat.sh[24057]: 17-04 05:05:02| 17   2  82   0   0|4495M  798M  187M 2385M|  33k   15k|   0   100k|   0  9.00 |2002  4142 |1.42 1.38 1.10|  0   0   0|   0     0 |cinder-volume        118987.0%  17k  35k|python2              24143 111k 444B0.2%|mysqld       430M|   0     0 |  21  350    0  279    0
Apr 17 05:05:03 cloud-provider-iscsi-0000000309 dstat.sh[24057]: 17-04 05:05:03| 18   3  78   1   0|4495M  798M  187M 2385M|  39k   17k|   0   280k|   0  27.0 |2592  5270 |1.42 1.38 1.10|  0   0 1.0|   0     0 |cinder-volume        118988.5%  24k  48k|python2              24143 111k 471B0.2%|mysqld       430M|   0     0 |  21  350    0  281    0
Apr 17 05:05:04 cloud-provider-iscsi-0000000309 dstat.sh[24057]: 17-04 05:05:04| 19   2  78   1   0|4496M  798M  187M 2385M|  72k   30k|   0   100k|   0  9.00 |2407  4365 |1.42 1.38 1.10|5.0   0   0|   0     0 |cinder-volume        11898 12%  43k  83k|cinder-volume        11898  43k  83k 12%|mysqld       430M|   0     0 |  21  352    0  283    0
