"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cloud-provider-iscsi-0000000106",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","31 Mar 2020 17:47:57 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
31-03 18:00:39,48.223,7.107,43.655,1.015,0,4539727872,175374336,197246976,3296571392,38810,17736,163840,831488,9,43,3393,6967,1.130,1.190,0.940,3,0,18,0,0,22,295,0,184,0
31-03 18:00:40,67.920,16.792,10.526,4.511,0.251,4657758208,304992256,196800512,3064623104,33112,14651,331776,5337088,16,307,3496,5818,1.130,1.190,0.940,7,3,21,0,0,22,294,0,186,0
31-03 18:00:41,39.646,8.586,21.212,30.556,0,4671995904,290623488,196800512,3064799232,8927,2160,245760,4771840,12,456,2610,4240,1.130,1.190,0.940,2,3,8,0,0,22,294,0,187,0
31-03 18:00:42,35.641,18.718,38.974,6.410,0.256,4727476224,233451520,196919296,3066343424,7069,2340,1822720,413696,105,13,3833,5543,1.280,1.220,0.960,3,0,110,0,0,22,296,0,189,0
31-03 18:00:43,24.041,11.509,64.194,0.256,0,4714758144,245387264,196923392,3066859520,6984,1998,20480,475136,1,19,3363,5133,1.280,1.220,0.960,3,0,53,0,0,22,296,0,190,0
31-03 18:00:44,31.298,8.651,59.033,0.763,0.254,4714553344,245415936,196931584,3067031552,1096695,20868,1101824,495616,46,22,3220,5094,1.280,1.220,0.960,6,0,49,0,0,22,296,0,192,0
31-03 18:00:45,30.691,26.854,40.665,1.790,0,4720766976,238145536,196935680,3068002304,122254,3168,753664,512000,30,17,5190,7340,1.280,1.220,0.960,3,0,142,0,0,22,306,0,192,0
31-03 18:00:46,42.368,5,52.368,0,0.263,4736372736,222474240,196939776,3068063744,319185011,307289074,316682240,301207552,305,300,13006,7954,1.280,1.220,0.960,2,0,3,0,0,22,308,0,193,0
31-03 18:00:47,39.276,13.178,47.287,0.258,0,4736962560,221794304,196939776,3068153856,343561734,340887492,340787200,340144128,325,336,15703,9381,1.260,1.220,0.960,3,0,46,0,0,22,304,0,197,0
31-03 18:00:48,27.649,13.695,58.656,0,0,4737081344,221392896,196939776,3068436480,336154588,342273092,333447168,333787136,318,333,15192,8857,1.260,1.220,0.960,0,0,49,0,0,22,304,0,198,0
31-03 18:00:49,12.532,5.115,81.586,0.512,0.256,4722073600,236228608,196943872,3068604416,84651280,91378758,-993165312,-973664256,-1034,-903,5580,5138,1.260,1.220,0.960,2,0,29,0,0,22,307,0,195,0
31-03 18:00:50,13.010,2.551,83.929,0.255,0.255,4721180672,236888064,196943872,3068833792,44005,18046,0,327680,0,27,2390,3965,1.260,1.220,0.960,2,0,0,0,0,22,306,0,196,0
31-03 18:00:51,30.203,5.838,62.944,1.015,0,4729925632,227090432,196943872,3069886464,2163496,29988,2134016,495616,83,34,3447,6947,1.260,1.220,0.960,2,0,12,0,0,22,306,0,200,0
31-03 18:00:52,16.162,4.798,78.535,0.253,0.253,4723408896,233476096,196943872,3070001152,35623,18221,-3330048,-1073364992,-131,-1006,2796,4593,1.160,1.200,0.950,2,0,18,0,0,22,308,0,202,1
31-03 18:00:53,17.085,2.764,79.899,0.251,0,4723179520,233144320,196943872,3070611456,13780,5691,0,397312,0,31,2614,4584,1.160,1.200,0.950,3,0,1,0,0,22,307,0,203,0
31-03 18:00:54,33.081,5.556,60.606,0.505,0.253,4650831872,305418240,196960256,3070816256,5761,1434,188416,745472,4,42,3238,5999,1.160,1.200,0.950,2,0,27,0,0,21,305,0,206,0
31-03 18:00:55,35.013,4.030,59.950,0.756,0.252,4651962368,304136192,196960256,3070967808,11322,2106,0,589824,0,59,3443,6782,1.160,1.200,0.950,2,0,6,0,0,21,305,0,188,0
31-03 18:00:56,13.924,1.266,84.557,0.253,0,4652187648,303501312,196960256,3071361024,12727,4120,0,344064,0,30,1952,3796,1.160,1.200,0.950,1,0,0,0,0,21,306,0,191,0
31-03 18:00:57,12.887,2.320,84.794,0,0,4652257280,303362048,196960256,3071430656,37687,16422,0,258048,0,21,2255,3721,1.220,1.210,0.960,3,0,0,0,0,21,308,0,192,0
31-03 18:00:58,15.829,2.010,81.156,0.754,0.251,4652699648,302755840,196964352,3071590400,32277,15835,0,434176,0,36,2376,4460,1.220,1.210,0.960,5,0,0,0,0,21,308,0,194,0
31-03 18:00:59,29.114,2.532,67.342,1.013,0,4653711360,301322240,196964352,3072012288,25892,10575,208896,249856,7,18,2397,4369,1.220,1.210,0.960,3,0,1,0,0,21,310,0,194,0
31-03 18:01:00,31.671,2.494,65.337,0.249,0.249,4653481984,301391872,196968448,3072155648,14861,6125,0,634880,0,51,2559,4463,1.220,1.210,0.960,1,0,0,0,0,21,309,0,199,0
31-03 18:01:01,28.535,2.273,67.677,1.263,0.253,4653481984,301330432,196972544,3072212992,16391,2300,0,729088,0,98,2642,4756,1.220,1.210,0.960,3,0,0,0,0,21,311,0,188,0
31-03 18:01:02,28.250,4,67,0.500,0.250,4653510656,301076480,196972544,3072438272,6390,1998,0,512000,0,46,3376,6225,1.290,1.230,0.960,2,0,0,0,0,21,313,0,201,0
31-03 18:01:03,31.472,3.046,64.975,0.508,0,4654391296,300146688,196972544,3072487424,6395,2160,0,434176,0,40,2719,4522,1.290,1.230,0.960,2,0,0,0,0,21,313,0,194,0
31-03 18:01:04,41.147,3.242,55.112,0.249,0.249,4655476736,298881024,196972544,3072667648,6629,2214,0,458752,0,46,3265,5211,1.290,1.230,0.960,4,0,0,0,0,21,313,0,203,0
31-03 18:01:05,39.750,3.500,56,0.500,0.250,4661821440,292331520,196972544,3072872448,7695,2052,0,544768,0,60,3101,5319,1.290,1.230,0.960,2,0,2,0,0,21,313,0,202,0
31-03 18:01:06,30.597,4.478,64.179,0.746,0,4678254592,275136512,196980736,3073626112,16201,2160,0,368640,0,33,3012,5263,1.290,1.230,0.960,3,0,3,0,0,21,323,0,215,0
31-03 18:01:07,37.594,6.015,55.639,0.501,0.251,4684648448,268189696,196988928,3074170880,7435,2160,16384,1253376,2,100,3591,7872,1.340,1.240,0.970,3,0,12,0,0,21,329,0,217,0
31-03 18:01:08,36.816,3.980,58.955,0.249,0,4684058624,268632064,196993024,3074306048,7565,2160,0,393216,0,26,2284,3604,1.340,1.240,0.970,2,0,4,0,0,21,331,0,204,0
31-03 18:01:09,32.911,2.532,64.051,0.253,0.253,4684267520,268120064,196993024,3074609152,8169,2160,0,229376,0,18,2642,5479,1.340,1.240,0.970,3,0,0,0,0,21,329,0,206,0
31-03 18:01:10,41.162,6.313,52.525,0,0,4688121856,263294976,196993024,3075584000,7681,2160,0,430080,0,22,2920,5940,1.340,1.240,0.970,4,0,47,0,0,21,329,0,191,0
31-03 18:01:11,29.500,8.500,58.500,3.250,0.250,4707799040,243118080,196993024,3076018176,8282,2142,146432,10416128,23,827,4965,6124,1.340,1.240,0.970,1,3,41,0,0,22,329,0,192,0
31-03 18:01:12,36.020,15.869,46.599,1.511,0,4716478464,233144320,196993024,3077308416,7128,2160,0,5361664,0,461,5066,6551,1.400,1.250,0.970,2,0,1,0,0,22,331,0,184,0
31-03 18:01:13,27.919,21.827,46.193,3.807,0.254,4732862464,216522752,197009408,3077521408,21195,10107,15518208,446464,581,45,7638,11311,1.400,1.250,0.970,2,0,6,0,0,22,329,0,188,0
31-03 18:01:14,32.576,19.192,47.727,0.505,0,4771262464,177881088,197017600,3077754880,23329,6131,0,397312,0,41,4719,9226,1.400,1.250,0.970,1,0,2,0,0,22,332,0,194,0
31-03 18:01:15,31.726,21.827,46.193,0,0.254,4771655680,177061888,197017600,3078148096,57848,25840,0,225280,0,14,17999,36372,1.400,1.250,0.970,2,0,7,0,0,22,331,0,197,0
31-03 18:01:16,20.149,19.652,59.950,0.249,0,4773310464,175239168,197021696,3078303744,18244,4207,0,253952,0,17,2761,4532,1.400,1.250,0.970,4,0,5,0,0,22,330,0,190,0
31-03 18:01:17,32.061,22.392,45.293,0,0.254,4772601856,175845376,197025792,3078344704,9315,4324,0,598016,0,21,5513,14459,1.360,1.250,0.970,2,0,15,0,0,22,330,0,191,0
31-03 18:01:18,13.918,19.845,65.979,0.258,0,4771610624,176836608,197025792,3078344704,8192,2160,0,163840,0,11,9040,14109,1.360,1.250,0.970,4,0,0,0,0,22,330,0,190,0
31-03 18:01:19,14.433,19.588,65.464,0.258,0.258,4771975168,176459776,197025792,3078356992,6347,2202,0,6578176,0,89,9162,11456,1.360,1.250,0.970,2,0,0,0,0,22,330,0,191,0
31-03 18:01:20,16.582,16.582,66.837,0,0,4771246080,177176576,197025792,3078369280,6521,2160,0,249856,0,13,7633,14067,1.360,1.250,0.970,7,0,0,0,0,22,332,0,179,0
31-03 18:01:21,18.844,20.101,59.799,1.256,0,4777488384,170881024,197025792,3078389760,3238566,46738,3211264,376832,127,24,10260,20995,1.360,1.250,0.970,1,0,27,0,0,22,330,0,180,0
31-03 18:01:22,27.665,16.244,53.046,2.792,0.254,4780347392,167948288,197038080,3078373376,1338258,11352,2079744,4396544,80,75,6714,11216,1.340,1.240,0.980,7,0,29,0,0,22,330,0,180,0
31-03 18:01:23,33.333,11.111,52.020,3.283,0.253,4788338688,159170560,197038080,3079086080,3724869,40272,5018112,16093184,249,288,6065,13781,1.340,1.240,0.980,2,0,39,0,0,22,330,0,192,0
31-03 18:01:24,20.663,5.612,73.469,0.255,0,4784082944,163512320,197038080,3078995968,31475,15027,-8204800,425984,-272,21,2596,4802,1.340,1.240,0.980,2,0,19,0,0,22,332,0,191,0
31-03 18:01:25,12.723,2.799,83.969,0.254,0.254,4782604288,164564992,197042176,3079417856,18371,9069,0,299008,0,23,2087,4010,1.340,1.240,0.980,2,0,2,0,0,22,331,0,193,0
31-03 18:01:26,19.949,2.558,77.238,0.256,0,4781457408,165457920,197046272,3079667712,20463,9987,0,483328,0,45,2376,3978,1.340,1.240,0.980,1,0,0,0,0,22,329,0,188,0
31-03 18:01:27,18.892,3.526,76.826,0.504,0.252,4781502464,165109760,197046272,3079970816,36450,12807,0,524288,0,32,2703,4593,1.310,1.240,0.980,4,0,1,0,0,22,330,0,193,0
31-03 18:01:28,15.897,3.333,80.256,0.513,0,4781035520,164823040,197054464,3080716288,38831,14133,0,315392,0,28,2357,3881,1.310,1.240,0.980,2,0,0,0,0,22,331,0,191,0
31-03 18:01:29,16.583,4.020,78.894,0.251,0.251,4778102784,167555072,197054464,3080916992,36225,16507,2048,349184,2,37,2650,5142,1.310,1.240,0.980,3,0,0,0,0,22,332,0,193,0
31-03 18:01:30,28.278,5.398,66.067,0.257,0,4695367680,250142720,197054464,3081084928,7514,3296,0,487424,0,25,2820,4983,1.310,1.240,0.980,3,0,24,0,0,21,330,0,194,0
31-03 18:01:31,31.017,4.467,63.772,0.496,0.248,4694884352,250490880,197066752,3081306112,10401,5543,0,643072,0,71,3174,7308,1.310,1.240,0.980,0,0,5,0,0,21,331,0,199,0
31-03 18:01:32,19.095,2.513,78.141,0,0.251,4695134208,250109952,197066752,3081437184,9007,2160,0,143360,0,9,1909,3651,1.440,1.270,0.990,5,0,0,0,0,21,337,0,199,0
31-03 18:01:33,27.750,2,69.500,0.750,0,4700459008,244674560,197066752,3081539584,6884,2052,53248,458752,3,16,1830,2950,1.440,1.270,0.990,3,0,0,0,0,21,337,0,199,0
31-03 18:01:34,28.392,2.513,68.593,0.251,0.251,4700565504,244551680,197066752,3081555968,7329,2160,0,360448,0,42,2269,3466,1.440,1.270,0.990,3,0,0,0,0,21,337,0,201,0
31-03 18:01:35,28.321,2.506,68.672,0.501,0,4700966912,244113408,197070848,3081588736,8291,2254,0,475136,0,60,2626,4680,1.440,1.270,0.990,1,0,2,0,0,21,337,0,207,0
31-03 18:01:36,28.822,3.759,66.667,0.501,0.251,4701089792,243818496,197074944,3081756672,9774,2160,0,434176,0,51,3111,5655,1.440,1.270,0.990,1,1,0,0,0,21,337,0,217,0
31-03 18:01:37,30.357,2.806,66.327,0.510,0,4700942336,243728384,197087232,3081981952,7440,2202,0,479232,0,52,2603,4779,1.410,1.260,0.990,1,0,0,0,0,21,337,0,225,0
31-03 18:01:38,38.346,2.757,58.396,0.251,0.251,4702498816,241979392,197087232,3082174464,5775,2160,0,270336,0,29,3039,4996,1.410,1.260,0.990,2,0,0,0,0,21,335,0,229,0
31-03 18:01:39,31.726,3.046,64.213,1.015,0,4704067584,240046080,197107712,3082518528,7404,2160,0,811008,0,105,3474,5819,1.410,1.260,0.990,2,0,0,0,0,21,331,0,237,0
31-03 18:01:40,39.241,6.835,53.165,0.506,0.253,4705214464,238387200,197107712,3083001856,6608,2160,0,925696,0,45,3487,5555,1.410,1.260,0.990,3,0,15,0,0,21,331,0,226,0
31-03 18:01:41,34.430,2.278,62.785,0.506,0,4705058816,238358528,197111808,3083182080,5492,1998,0,360448,0,38,2754,4924,1.410,1.260,0.990,3,0,0,0,0,21,335,0,227,0
31-03 18:01:42,41.310,6.549,50.882,1.008,0.252,4712566784,230682624,197115904,3083345920,24297,2052,0,11390976,0,1046,5052,5426,1.540,1.290,1,2,1,36,0,0,21,333,0,227,0
31-03 18:01:43,35.768,8.564,55.416,0.252,0,4731146240,211697664,197115904,3083747328,7714,2304,97280,2781184,21,126,3314,4808,1.540,1.290,1,4,0,51,0,0,22,335,0,227,0
31-03 18:01:44,27.621,15.601,56.010,0.512,0.256,4737769472,204455936,197120000,3084234752,5580,2160,890880,413696,84,38,5294,6986,1.540,1.290,1,4,0,1,0,0,22,335,0,227,0
31-03 18:01:45,35.354,22.727,38.889,3.030,0,4755337216,186339328,197120000,3084783616,16252,7482,14627328,356352,497,41,6800,10533,1.540,1.290,1,2,0,8,0,0,22,336,0,233,0
31-03 18:01:46,28.608,16.203,54.937,0.253,0,4790411264,150876160,197120000,3085164544,8859,4715,0,229376,0,25,2865,3780,1.540,1.290,1,5,0,0,0,0,22,339,0,234,0
31-03 18:01:47,26.582,22.532,50.633,0,0.253,4791226368,149696512,197124096,3085537280,46374,22009,0,245760,0,26,13104,31263,1.490,1.290,1,2,0,2,0,0,22,338,0,239,0
31-03 18:01:48,24.936,19.847,54.962,0.254,0,4792668160,148070400,197124096,3085721600,31841,15424,0,118784,0,13,8326,16620,1.490,1.290,1,3,0,5,0,0,22,337,0,236,0
31-03 18:01:49,17.544,20.551,61.654,0,0.251,4793069568,147488768,197124096,3085901824,22320,11029,0,4096,0,1,2743,5283,1.490,1.290,1,4,0,15,0,0,22,337,0,237,0
31-03 18:01:50,18.159,18.670,63.171,0,0,4790042624,150487040,197124096,3085930496,13263,5807,0,98304,0,3,10155,18456,1.490,1.290,1,1,0,0,0,0,22,336,0,239,0
31-03 18:01:51,13.959,20.812,64.975,0,0.254,4783476736,157044736,197124096,3085938688,9654,2214,0,49152,0,3,11215,7787,1.490,1.290,1,3,0,0,0,0,22,336,0,237,0
31-03 18:01:52,16.162,20.202,63.636,0,0,4784164864,156344320,197124096,3085950976,15916,1998,0,0,0,0,8920,12876,1.450,1.280,1,2,0,0,0,0,22,336,0,238,0
31-03 18:01:53,16.919,20.707,61.364,0.758,0.253,4794433536,145833984,197124096,3086192640,3245916,46428,3211264,409600,127,7,7079,13525,1.450,1.280,1,3,0,27,0,0,22,336,0,226,0
31-03 18:01:54,16.539,22.901,60.305,0.254,0,4799467520,140967936,197124096,3085996032,7761,2656,0,131072,0,4,10249,19464,1.450,1.280,1,2,0,10,0,0,22,336,0,227,0
31-03 18:01:55,25.123,22.167,50,2.463,0.246,4802617344,137682944,197128192,3086036992,1340853,10188,2533376,16668160,99,251,6544,11330,1.450,1.280,1,21,1,34,0,0,22,338,0,224,0
31-03 18:01:56,26.087,6.650,66.496,0.767,0,4712304640,227721216,197128192,3086286848,1094026,16784,-4448768,2441216,-147,50,3403,5868,1.450,1.280,1,6,0,45,0,0,21,335,0,228,0
31-03 18:01:57,28.967,4.030,66.751,0,0.252,4712509440,227475456,197128192,3086524416,30528,13436,0,258048,0,26,3093,6814,1.340,1.260,0.990,1,0,4,0,0,21,338,0,223,0
31-03 18:01:58,26.010,3.030,70.202,0.758,0,4712284160,227348480,197136384,3086868480,20028,10091,0,323584,0,34,2757,6384,1.340,1.260,0.990,3,0,0,0,0,21,335,0,227,0
31-03 18:01:59,9.137,1.777,88.832,0,0.254,4713099264,226521088,197136384,3086880768,9274,2160,0,32768,0,3,1549,3210,1.340,1.260,0.990,1,0,0,0,0,21,337,0,225,0
31-03 18:02:00,16.962,2.278,80.506,0.253,0,4713017344,226181120,197140480,3087298560,30947,14714,0,217088,0,21,2287,4745,1.340,1.260,0.990,2,0,0,0,0,21,336,0,228,0
31-03 18:02:01,26.884,3.015,69.849,0,0.251,4713406464,225579008,197140480,3087511552,17412,6970,0,180224,0,15,2354,5117,1.340,1.260,0.990,2,0,0,0,0,21,340,0,226,0
31-03 18:02:02,30.075,3.258,66.165,0.501,0,4713500672,225296384,197148672,3087691776,12564,5819,0,466944,0,53,2785,5106,1.310,1.260,1,1,0,0,0,0,21,341,0,232,0
31-03 18:02:03,28.750,3.250,67,0.750,0.250,4713672704,225042432,197152768,3087769600,6979,2052,0,729088,0,76,3257,5973,1.310,1.260,1,1,0,0,0,0,21,341,0,221,0
31-03 18:02:04,37.157,2.993,59.352,0.249,0.249,4717584384,220954624,197156864,3087941632,14241,2202,0,729088,0,82,2900,5379,1.310,1.260,1,4,0,0,0,0,21,341,0,227,0
31-03 18:02:05,29.545,1.515,68.687,0.253,0,4719714304,218816512,197160960,3087945728,5930,2160,0,212992,0,13,2057,3411,1.310,1.260,1,2,0,2,0,0,21,341,0,214,0
31-03 18:02:06,29.250,2,68.250,0.250,0.250,4720705536,217812992,197160960,3087958016,7008,2160,0,262144,0,25,1996,3366,1.310,1.260,1,1,0,0,0,0,21,341,0,214,0
31-03 18:02:07,47.103,2.267,50.630,0,0,4722339840,215842816,197160960,3088293888,7643,2160,0,188416,0,17,2828,5278,1.370,1.270,1,3,0,0,0,0,21,339,0,205,0
31-03 18:02:08,65.337,4.239,28.928,1.247,0.249,4727840768,209862656,197185536,3088732160,5952,2160,0,1150976,0,152,4552,9400,1.370,1.270,1,5,0,0,0,0,21,337,0,219,0
31-03 18:02:09,66.667,16.792,16.040,0.251,0.251,4736868352,200265728,197201920,3089281024,6196,2160,0,1622016,0,103,5089,11488,1.370,1.270,1,5,0,81,0,0,21,341,0,225,0
31-03 18:02:10,69.849,8.543,21.357,0.251,0,4734377984,202117120,197214208,3089915904,16980,2160,0,1409024,0,80,4337,7046,1.370,1.270,1,3,0,26,0,0,21,345,0,225,0
31-03 18:02:11,61.386,6.436,31.683,0.248,0.248,4738318336,197853184,197222400,3090231296,9129,2160,12288,614400,1,45,4130,6960,1.370,1.270,1,4,0,13,0,0,21,344,1,226,0
31-03 18:02:12,63.317,10.804,25.628,0.251,0,4746031104,189497344,197222400,3090853888,5432,2052,0,720896,0,28,4085,7206,1.370,1.270,1,2,0,87,0,0,21,347,0,231,0
31-03 18:02:13,41.814,8.564,48.111,1.259,0.252,4766261248,168898560,197230592,3091218432,5826,2142,97280,12500992,21,1071,5443,5229,1.420,1.280,1.010,2,3,49,0,0,22,347,0,225,0
31-03 18:02:14,35.714,16.582,46.684,1.020,0,4792176640,142069760,197230592,3091898368,5621,2250,551424,3653632,75,231,4964,7085,1.420,1.280,1.010,4,0,32,0,0,23,349,0,226,0
31-03 18:02:15,20.558,19.797,56.599,2.792,0.254,4803829760,130260992,197234688,3092049920,18786,2106,15064064,176128,527,12,5503,8515,1.420,1.280,1.010,2,0,10,0,0,23,347,0,219,0
31-03 18:02:16,50.886,30.633,17.468,1.013,0,4845862912,200290304,194461696,2986680320,9403,2214,1400320,278528,111,27,5711,5910,1.420,1.280,1.010,3,0,3,0,0,23,347,0,221,0
31-03 18:02:17,42.494,40.458,11.705,5.344,0,4856303616,233713664,194289664,2944143360,7015,2160,14671872,462848,479,32,8326,20672,1.420,1.280,1.010,9,0,19,0,0,23,349,0,219,0
31-03 18:02:18,41.071,29.847,20.918,7.908,0.255,4823011328,295530496,194277376,2916102144,9014,2016,8350720,315392,242,16,11687,30236,1.940,1.390,1.040,7,1,9,0,0,22,347,0,225,0
31-03 18:02:19,38.131,24.242,34.343,3.283,0,4823060480,291479552,194293760,2920173568,10104,2256,3534848,790528,63,19,4382,7218,1.940,1.390,1.040,4,0,60,0,0,22,349,0,224,0
31-03 18:02:20,37.940,23.618,35.427,2.764,0.251,4834582528,279052288,194297856,2921025536,5695,2106,746496,368640,52,15,6554,10487,1.940,1.390,1.040,2,0,47,0,0,22,347,0,226,0
31-03 18:02:21,38.987,35.190,25.570,0.253,0,4855074816,257798144,194314240,2921639936,17320,2196,222720,270336,18,20,7251,18424,1.940,1.390,1.040,6,0,10,0,0,23,349,0,225,0
31-03 18:02:22,41.371,36.802,19.289,2.538,0,4871798784,240738304,194326528,2921963520,18548,8739,10094080,466944,392,43,25582,18170,1.940,1.390,1.040,4,0,0,0,0,23,348,0,231,0
31-03 18:02:23,42.065,32.746,24.181,0.756,0.252,4916989952,215658496,194334720,2902552576,9265,3304,5239296,8896512,181,681,11951,16242,2.190,1.450,1.070,6,0,6,0,0,23,349,0,221,0
31-03 18:02:24,38.481,30.380,27.848,3.291,0,4832567296,299266048,194342912,2903298048,5632,2124,737280,204800,16,14,12782,34832,2.190,1.450,1.070,1,0,6,0,0,22,347,0,227,0
31-03 18:02:25,37.280,25.189,36.272,1.008,0.252,4838313984,292630528,194342912,2904268800,6887,2106,475136,684032,8,14,12574,26497,2.190,1.450,1.070,3,0,64,0,0,22,349,0,223,0
31-03 18:02:26,43.325,20.403,36.020,0,0.252,4838670336,291766272,194347008,2904768512,14317,2214,0,356352,0,15,3422,5092,2.190,1.450,1.070,3,0,35,0,0,22,347,0,225,0
31-03 18:02:27,42.785,36.709,20,0.506,0,4868358144,260833280,194347008,2905755648,7428,2250,656896,348160,98,26,9841,19887,2.190,1.450,1.070,7,0,18,0,0,23,349,0,217,0
31-03 18:02:28,42.132,29.949,26.396,1.269,0.254,4843450368,285548544,194355200,2905915392,9064,2070,9167872,319488,322,15,8902,16796,2.410,1.510,1.090,2,0,9,0,0,22,347,0,219,0
31-03 18:02:29,45.250,21,33.500,0.250,0,4847566848,281452544,194359296,2905939968,6631,2160,0,368640,0,15,10234,18829,2.410,1.510,1.090,5,0,61,0,0,22,347,0,215,0
31-03 18:02:30,45.128,31.795,22.564,0.256,0.256,4876509184,251879424,194359296,2906492928,7013,2746,130048,569344,29,37,11082,17724,2.410,1.510,1.090,6,0,34,0,0,23,349,0,219,0
31-03 18:02:31,35.859,34.343,26.515,3.283,0,4886134784,241975296,194363392,2906750976,20698,10181,11821056,5989888,491,100,11097,15992,2.410,1.510,1.090,10,0,25,0,0,23,347,0,213,0
31-03 18:02:32,46.173,21.429,26.276,6.122,0,4918317056,301895680,194199552,2818830336,6774,2052,9441792,22958080,558,1119,9022,12856,2.410,1.510,1.090,2,1,26,0,0,23,347,0,223,0
31-03 18:02:33,24.557,19.494,44.051,11.646,0.253,4924129280,347389952,194199552,2768838656,36442,12793,1912832,536576,120,84,3241,3877,2.540,1.550,1.100,3,0,7,0,0,23,352,0,223,0
31-03 18:02:34,21.939,24.235,53.061,0.765,0,4949712896,326934528,194199552,2763812864,43282,21163,0,1806336,0,291,15590,35540,2.540,1.550,1.100,4,1,0,0,0,23,349,0,220,0
31-03 18:02:35,19.797,19.543,59.898,0.508,0.254,4952170496,324268032,194199552,2764005376,7627,2436,172032,270336,4,15,6416,10795,2.540,1.550,1.100,3,1,8,0,0,23,350,0,222,0
31-03 18:02:36,19.593,17.557,62.850,0,0,4952145920,324169728,194199552,2764111872,12740,4270,90112,53248,5,4,5323,9683,2.540,1.550,1.100,4,0,15,0,0,23,350,0,214,0
31-03 18:02:37,13.924,20.253,65.063,0.506,0.253,4954726400,321564672,194199552,2764136448,7617,2160,70656,325632,4,12,9755,19782,2.540,1.550,1.100,2,0,0,0,0,23,350,0,215,0
31-03 18:02:38,20,14.684,63.544,1.772,0,4960489472,327852032,194199552,2752323584,8531,2214,434176,1933312,51,300,6997,12040,2.500,1.560,1.110,5,0,0,0,0,23,350,0,197,0
31-03 18:02:39,20.253,15.949,63.544,0,0.253,4961406976,331247616,194199552,2748170240,7262,2160,28672,0,6,0,6733,12363,2.500,1.560,1.110,1,0,0,0,0,23,350,0,198,0
31-03 18:02:40,17.647,21.483,60.102,0.767,0,4962906112,334458880,194199552,2743640064,2169409,34560,2506752,77824,96,6,10475,20669,2.500,1.560,1.110,2,0,24,0,0,23,350,0,181,0
31-03 18:02:41,29.188,13.959,51.523,5.076,0.254,4966559744,330670080,194203648,2743779328,2663298,28722,5028352,19918336,327,336,7969,11438,2.500,1.560,1.110,1,0,39,0,0,23,350,0,183,0
31-03 18:02:42,17.005,2.792,79.442,0.761,0,4965576704,331390976,194203648,2744041472,6495,2092,258048,159744,8,15,2666,4477,2.500,1.560,1.110,2,0,0,0,0,23,352,0,183,0
31-03 18:02:43,27.226,4.071,67.430,1.018,0.254,4867960832,428007424,194207744,2745028608,1092153,15810,1695744,159744,54,12,2762,4468,2.380,1.550,1.110,1,0,11,0,0,22,350,0,188,0
31-03 18:02:44,25.193,8.997,63.753,1.799,0.257,4866711552,427773952,194490368,2746331136,30713,2160,1155072,454656,94,7,3133,4742,2.380,1.550,1.110,1,0,54,0,0,22,350,0,186,0
31-03 18:02:45,34.103,7.949,56.410,1.538,0,4870529024,423165952,194490368,2747121664,7252,2160,656384,397312,61,14,2729,4571,2.380,1.550,1.110,8,0,46,0,0,22,352,0,187,0
31-03 18:02:46,40,18.734,40,1.013,0.253,4900642816,392237056,194494464,2747711488,7552,2250,2594816,237568,145,18,4316,8708,2.380,1.550,1.110,2,1,16,0,0,23,354,0,182,0
31-03 18:02:47,41.730,21.374,33.842,3.053,0,4919156736,438534144,194490368,2686734336,6463,2214,13329920,6078464,476,579,6304,9371,2.380,1.550,1.110,2,0,9,0,0,23,350,0,186,0
31-03 18:02:48,31.313,7.828,60.354,0.253,0.253,4858331136,498917376,194490368,2687598592,13982,5623,606208,286720,11,8,3050,4794,2.350,1.560,1.110,1,0,58,0,0,22,351,0,179,0
31-03 18:02:49,39.949,11.959,47.837,0.254,0,4888707072,468168704,194490368,2687893504,28668,9741,220672,348160,28,15,3473,5979,2.350,1.560,1.110,3,0,50,0,0,23,351,0,180,0
31-03 18:02:50,25.635,19.797,52.284,2.284,0,4897488896,459112448,194490368,2688131072,12095,5997,7886848,69632,301,6,5241,8810,2.350,1.560,1.110,3,0,4,0,0,23,352,0,179,0
31-03 18:02:51,33.756,19.797,44.416,1.777,0.254,4932300800,570134528,194494464,2546757632,5424,2160,9060352,180224,361,15,4459,8392,2.350,1.560,1.110,3,0,11,0,0,23,350,0,187,0
31-03 18:02:52,16.031,19.084,64.885,0,0,4945133568,557273088,194494464,2546900992,8011,2052,0,0,0,0,3727,11009,2.350,1.560,1.110,7,0,0,0,0,23,350,0,187,0
31-03 18:02:53,15.696,21.013,63.038,0,0.253,4944158720,558223360,194498560,2546921472,6645,2052,0,122880,0,9,11642,33838,2.240,1.550,1.110,3,0,0,0,0,23,350,0,188,0
31-03 18:02:54,14.322,17.391,68.286,0,0,4944437248,557944832,194498560,2546921472,6245,2340,0,0,0,0,3516,5001,2.240,1.550,1.110,2,0,0,0,0,23,350,0,187,0
31-03 18:02:55,16.710,19.321,63.708,0,0.261,4944789504,557568000,194498560,2546946048,10380,2160,0,45056,0,3,7707,13705,2.240,1.550,1.110,1,0,0,0,0,23,350,0,188,0
