-- Logs begin at Fri 2020-04-17 11:24:47 UTC, end at Fri 2020-04-17 12:28:30 UTC. --
Apr 17 11:57:19 cloud-provider-iscsi-0000000316 systemd[1]: Started Devstack devstack@dstat.service.
Apr 17 11:57:20 cloud-provider-iscsi-0000000316 dstat.sh[29907]: [286B blob data]
Apr 17 11:57:20 cloud-provider-iscsi-0000000316 dstat.sh[29907]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Apr 17 12:11:16 cloud-provider-iscsi-0000000316 dstat.sh[29907]: 17-04 12:11:16| 16   3  80   0   0|4349M  213M  186M 3093M|  33k   14k|   0   504k|   0  30.0 |2451  4247 |0.97 1.19 0.98|3.0 1.0   0|   0     0 |cinder-volume        176377.5%  17k  38k|python2              30106  79k 451B  0%|mysqld       423M|   0     0 |  21  304    0  119    0
Apr 17 12:11:17 cloud-provider-iscsi-0000000316 dstat.sh[29907]: 17-04 12:11:17| 21   2  77   0   0|4349M  212M  186M 3093M|  40k   16k|   0   360k|   0  23.0 |2631  4358 |0.97 1.19 0.98|1.0   0   0|   0     0 |python               178248.5%1012B8483B|python2              30106  80k 459B  0%|mysqld       423M|   0     0 |  21  307    0  121    0
Apr 17 12:11:18 cloud-provider-iscsi-0000000316 dstat.sh[29907]: 17-04 12:11:18| 29   3  68   1   0|4352M  209M  186M 3093M|  16k 5927B|  60k  440k|5.00  25.0 |2553  3584 |0.97 1.19 0.98|3.0   0   0|   0     0 |python               17824 19% 930k  13k|python               17824 930k  13k 19%|mysqld       423M|   0     0 |  21  308    0  123    0
Apr 17 12:11:19 cloud-provider-iscsi-0000000316 dstat.sh[29907]: 17-04 12:11:19| 29   2  69   1   0|4352M  209M  187M 3093M|8003B 2160B|   0   596k|   0  64.0 |2309  3752 |0.97 1.19 0.98|1.0   0   0|   0     0 |python               17824 18% 506B7082B|python2              30106  81k 459B0.2%|mysqld       423M|   0     0 |  21  308    0  125    0
Apr 17 12:11:20 cloud-provider-iscsi-0000000316 dstat.sh[29907]: 17-04 12:11:20| 27   3  69   0   0|4352M  209M  187M 3093M|  14k 2160B|   0   764k|   0  85.0 |3106  5909 |1.05 1.20 0.99|1.0   0   0|   0     0 |uwsgi                320597.8%2776B  17k|python2              30106  83k 458B  0%|mysqld       424M|   0     0 |  21  310    0  139    0
Apr 17 12:11:21 cloud-provider-iscsi-0000000316 dstat.sh[29907]: 17-04 12:11:21| 29   3  68   1   0|4352M  209M  187M 3093M|7478B 1998B|   0   592k|   0  52.0 |2917  5199 |1.05 1.20 0.99|3.0   0   0|   0     0 |uwsgi                320597.8%5382B  19k|python2              30106  84k 459B0.2%|mysqld       424M|   0     0 |  21  310    0  148    0
Apr 17 12:11:22 cloud-provider-iscsi-0000000316 dstat.sh[29907]: 17-04 12:11:22| 38   3  59   0   0|4353M  208M  187M 3094M|7736B 2256B|   0   364k|   0  27.0 |2738  4830 |1.05 1.20 0.99|2.0   0 2.0|   0     0 |python               17824 12%   0 4644B|python2              30106  85k 463B0.2%|mysqld       424M|   0     0 |  21  310    0  154    0
Apr 17 12:11:23 cloud-provider-iscsi-0000000316 dstat.sh[29907]: 17-04 12:11:23| 30   4  65   1   0|4354M  207M  187M 3094M|6772B 2106B|   0   660k|   0  69.0 |2540  4873 |1.05 1.20 0.99|  0 1.0   0|   0     0 |python               17824 12% 506B5638B|python2              30106  86k 459B0.2%|mysqld       424M|   0     0 |  21  310    0  157    0
Apr 17 12:11:24 cloud-provider-iscsi-0000000316 dstat.sh[29907]: 17-04 12:11:24| 36   2  61   1   0|4355M  205M  187M 3094M|6477B 2106B|   0   320k|   0  21.0 |2531  4178 |1.05 1.20 0.99|2.0   0   0|   0     0 |python               17824 12%   0 3747B|python2              30106  87k 463B0.2%|mysqld       424M|   0     0 |  21  308    0  166    0
Apr 17 12:11:25 cloud-provider-iscsi-0000000316 dstat.sh[29907]: 17-04 12:11:25| 30   4  65   1   0|4371M  190M  187M 3094M|7182B 2160B|   0   708k|   0  81.0 |3188  5860 |1.05 1.20 0.99|1.0   0 5.0|   0     0 |nova-conductor       322825.8%  71k  11k|python2              30106  90k 469B  0%|mysqld       425M|   0     0 |  21  326    0  171    0
Apr 17 12:11:26 cloud-provider-iscsi-0000000316 dstat.sh[29907]: 17-04 12:11:26| 45   7  48   0   0|4374M  186M  187M 3094M|  16k 2160B|   0  1048k|   0  66.0 |2991  4781 |1.05 1.20 0.99|1.0   0  15|   0     0 |python               17823 21%   0 6815B|python2              30106  90k 462B0.2%|mysqld       426M|   0     0 |  21  326    0  172    0
Apr 17 12:11:27 cloud-provider-iscsi-0000000316 dstat.sh[29907]: 17-04 12:11:27| 33   3  65   0   0|4375M  186M  187M 3094M|7499B 2160B|   0   320k|   0  30.0 |2365  3976 |1.05 1.20 0.99|2.0   0   0|   0     0 |python               17823 23%   0   17k|python2              30106  90k 457B0.2%|mysqld       426M|   0     0 |  21  326    0  172    0
Apr 17 12:11:28 cloud-provider-iscsi-0000000316 dstat.sh[29907]: 17-04 12:11:28| 37   5  58   0   0|4381M  178M  187M 3095M|6935B 2160B|   0   288k|   0  18.0 |2938  5601 |1.05 1.20 0.99|3.0   0  33|   0     0 |python               17823 20%   0 7870B|python2              30106  91k 456B0.2%|mysqld       426M|   0     0 |  21  328    0  174    0
Apr 17 12:11:29 cloud-provider-iscsi-0000000316 dstat.sh[29907]: 17-04 12:11:29| 40   7  52   1   0|4395M  165M  187M 3095M|5561B 2160B| 171k  488k|24.0  22.0 |2683  4207 |1.05 1.20 0.99|2.0   0  48|   0     0 |python               17823 11% 506B3309B|python2              30106  91k 494B  0%|mysqld       426M|   0     0 |  22  328    0  173    0
Apr 17 12:11:30 cloud-provider-iscsi-0000000316 dstat.sh[29907]: 17-04 12:11:30| 35   9  57   0   0|4405M  154M  187M 3095M|6100B 2196B|   0   292k|   0  28.0 |3674  5728 |1.21 1.23 1.00|1.0   0 9.0|   0     0 |qemu-system-x86      20023 11%   0    0 |python2              30106  92k 465B0.5%|mysqld       426M|   0     0 |  22  330    0  175    0
Apr 17 12:11:31 cloud-provider-iscsi-0000000316 dstat.sh[29907]: 17-04 12:11:31| 23  21  53   2   0|4410M  149M  187M 3095M|  18k 2106B|7562k  332k| 307  38.0 |6674  6891 |1.21 1.23 1.00|4.0   0   0|   0     0 |qemu-system-x86      20023 25%   0    0 |python2              30106  92k 487B  0%|mysqld       426M|   0     0 |  22  332    0  176    0
Apr 17 12:11:32 cloud-provider-iscsi-0000000316 dstat.sh[29907]: 17-04 12:11:32| 29  17  48   5   0|4460M  131M  186M 3065M|  20k 9987B|7593k 9844k| 274  1021 |5799  7568 |1.21 1.23 1.00|1.0   0 8.0|   0     0 |qemu-system-x86      20023 25%   0    0 |python2              30106  92k 487B0.2%|mysqld       428M|   0     0 |  22  328    0  179    0
Apr 17 12:11:33 cloud-provider-iscsi-0000000316 dstat.sh[29907]: 17-04 12:11:33| 31  22  46   1   0|4461M  130M  186M 3065M|  20k 8107B|  60k  548k|4.00  45.0 |6251    12k|1.21 1.23 1.00|2.0   0 2.0|   0     0 |qemu-system-x86      20023 25%   0    0 |python2              30106  94k 480B  0%|mysqld       428M|   0     0 |  22  331    0  186    0
Apr 17 12:11:34 cloud-provider-iscsi-0000000316 dstat.sh[29907]: 17-04 12:11:34| 23  21  56   0   0|4461M  129M  186M 3065M|  52k   25k|   0   192k|   0  15.0 |  17k   31k|1.21 1.23 1.00|3.0   0   0|   0     0 |qemu-system-x86      20023 27%   0    0 |cinder-volume        17637  36k  68k7.2%|mysqld       428M|   0     0 |  22  330    0  187    0
Apr 17 12:11:35 cloud-provider-iscsi-0000000316 dstat.sh[29907]: 17-04 12:11:35| 17  16  66   0   0|4463M  127M  186M 3065M|8321B 2394B|   0   148k|   0  11.0 |2703  4393 |1.19 1.22 1.00|2.0   0 5.0|   0     0 |qemu-system-x86      20023 25%   0    0 |python2              30106  93k 456B0.5%|mysqld       428M|   0     0 |  22  329    0  183    0
Apr 17 12:11:36 cloud-provider-iscsi-0000000316 dstat.sh[29907]: 17-04 12:11:36| 17  19  63   1   0|4463M  127M  186M 3065M|9805B 4324B|  40k  128k|4.00  9.00 |4547  9527 |1.19 1.22 1.00|3.0   0  15|   0     0 |qemu-system-x86      20023 25%   0    0 |python2              30106  93k 478B  0%|mysqld       428M|   0     0 |  22  329    0  184    0
Apr 17 12:11:37 cloud-provider-iscsi-0000000316 dstat.sh[29907]: 17-04 12:11:37| 15  20  65   0   0|4458M  132M  186M 3065M|8991B 2160B|   0    76k|   0  5.00 |  11k   15k|1.19 1.22 1.00|3.0   0   0|   0     0 |qemu-system-x86      20023 25%   0    0 |python2              30106  92k 450B0.2%|mysqld       428M|   0     0 |  22  329    0  177    0
Apr 17 12:11:38 cloud-provider-iscsi-0000000316 dstat.sh[29907]: 17-04 12:11:38| 15  20  65   0   0|4452M  138M  186M 3065M|7797B 2160B|   0   164k|   0  13.0 |  11k   14k|1.19 1.22 1.00|2.0   0   0|   0     0 |qemu-system-x86      20023 25%   0    0 |python2              30106  92k 448B0.2%|mysqld       428M|   0     0 |  22  331    0  177    0
Apr 17 12:11:39 cloud-provider-iscsi-0000000316 dstat.sh[29907]: 17-04 12:11:39| 17  16  66   0   0|4465M  125M  186M 3065M|5997B 2160B|   0   200k|   0  17.0 |5929    13k|1.19 1.22 1.00|2.0   0   0|   0     0 |qemu-system-x86      20023 25%   0    0 |python2              30106  92k 455B0.2%|mysqld       428M|   0     0 |  22  329    0  176    0
Apr 17 12:11:40 cloud-provider-iscsi-0000000316 dstat.sh[29907]: 17-04 12:11:40| 18  20  57   5   0|4465M  129M  186M 3061M|2120k   35k|2496k 3148k| 110   425 |  12k   19k|1.33 1.25 1.01|4.0   0  26|   0     0 |qemu-system-x86      20023 27%   0    0 |python2              30106  92k 495B0.2%|mysqld       428M|   0     0 |  22  329    0  177    0
Apr 17 12:11:41 cloud-provider-iscsi-0000000316 dstat.sh[29907]: 17-04 12:11:41| 28  20  51   2   0|4465M  129M  186M 3062M|  15k 2670B| 673k  464k|38.0  34.0 |6603    15k|1.33 1.25 1.01|2.0   0  10|   0     0 |qemu-system-x86      20023 25%   0    0 |python2              30106  92k 491B0.2%|mysqld       428M|   0     0 |  22  329    0  176    0
Apr 17 12:11:42 cloud-provider-iscsi-0000000316 dstat.sh[29907]: 17-04 12:11:42| 33  18  48   1   0|4467M  127M  186M 3062M|9363B 2176B| 380k  208k|17.0  14.0 |7313    16k|1.33 1.25 1.01|6.0   0 4.0|   0     0 |qemu-system-x86      20023 26%   0    0 |python2              30106  94k 485B0.2%|mysqld       428M|   0     0 |  22  331    0  187    0
Apr 17 12:11:43 cloud-provider-iscsi-0000000316 dstat.sh[29907]: 17-04 12:11:43| 28  12  50  10   0|4474M  134M  186M 3047M|2253k   30k|  38k   21M| 126   575 |7123    12k|1.33 1.25 1.01|1.0   0  61|   0     0 |qemu-system-x86      20023 18%   0    0 |python2              30106  92k 491B0.2%|mysqld       428M|   0     0 |  22  333    0  179    0
Apr 17 12:11:44 cloud-provider-iscsi-0000000316 dstat.sh[29907]: 17-04 12:11:44| 15   2  82   1   0|4473M  136M  186M 3047M|  39k   16k|  56k  236k|6.00  20.0 |2171  3808 |1.33 1.25 1.01|1.0   0   0|   0     0 |cinder-volume        176375.8%  20k  39k|python2              30106  92k 477B  0%|mysqld       428M|   0     0 |  22  328    0  181    0
Apr 17 12:11:45 cloud-provider-iscsi-0000000316 dstat.sh[29907]: 17-04 12:11:45| 23   2  74   0   0|4474M  134M  186M 3048M|  20k   10k|   0   404k|   0  37.0 |2266  4609 |1.23 1.23 1.00|1.0   0   0|   0     0 |uwsgi                175965.8%1302B  14k|python2              30106  92k 454B0.2%|mysqld       429M|   0     0 |  22  328    0  181    0
Apr 17 12:11:46 cloud-provider-iscsi-0000000316 dstat.sh[29907]: 17-04 12:11:46| 15   2  82   0   0|4474M  134M  186M 3048M|  13k 5467B|   0   316k|   0  28.0 |1838  3544 |1.23 1.23 1.00|1.0   0   0|   0     0 |uwsgi                175963.2%2601B6874B|python2              30106  93k 454B  0%|mysqld       429M|   0     0 |  22  328    0  186    1
Apr 17 12:11:47 cloud-provider-iscsi-0000000316 dstat.sh[29907]: 17-04 12:11:47| 13   2  84   0   0|4470M  137M  186M 3049M|  31k   14k|8192B  264k|1.00  20.0 |2033  3900 |1.23 1.23 1.00|2.0   0   0|   0     0 |cinder-volume        176375.8%  20k  38k|python2              30106  93k 470B0.2%|mysqld       429M|   0     0 |  22  331    0  186    0
Apr 17 12:11:48 cloud-provider-iscsi-0000000316 dstat.sh[29907]: 17-04 12:11:48| 17   2  81   0   0|4469M  138M  186M 3049M|  42k   19k|   0   356k|   0  27.0 |2124  4709 |1.23 1.23 1.00|1.0   0   0|   0     0 |cinder-volume        176379.8%  26k  49k|python2              30106  94k 447B  0%|mysqld       429M|   0     0 |  22  331    0  187    0
Apr 17 12:11:49 cloud-provider-iscsi-0000000316 dstat.sh[29907]: 17-04 12:11:49| 19   3  75   2   0|4394M  212M  186M 3050M|  15k 6751B| 618k  521k|20.0  41.0 |2666  4264 |1.23 1.23 1.00|5.0   0  14|   0     0 |uwsgi                201073.0%1213B4114B|python2              30106  93k 485B0.2%|mysqld       429M|   0     0 |  21  330    0  189    0
Apr 17 12:11:50 cloud-provider-iscsi-0000000316 dstat.sh[29907]: 17-04 12:11:50| 45   5  50   0   0|4389M  217M  186M 3050M|  12k 5597B|   0   640k|   0  50.0 |3313  5477 |1.21 1.23 1.00|3.0   0  14|   0     0 |python               17823 15%   0 7600B|python2              30106  94k 453B0.2%|mysqld       429M|   0     0 |  21  328    0  194    0
Apr 17 12:11:51 cloud-provider-iscsi-0000000316 dstat.sh[29907]: 17-04 12:11:51| 17   2  81   0   0|4389M  216M  186M 3050M|7354B 2052B|   0   348k|   0  31.0 |2198  3531 |1.21 1.23 1.00|1.0   0   0|   0     0 |python               178244.8% 506B1667B|python2              30106  95k 453B0.2%|mysqld       429M|   0     0 |  21  332    0  194    0
Apr 17 12:11:52 cloud-provider-iscsi-0000000316 dstat.sh[29907]: 17-04 12:11:52| 34   2  64   0   0|4390M  215M  186M 3051M|9807B 2052B|  84k  272k|2.00  19.0 |2741  4845 |1.21 1.23 1.00|4.0   0 3.0|   0     0 |python               17824 21% 506B9704B|python2              30106  96k 472B0.2%|mysqld       429M|   0     0 |  21  334    0  198    0
Apr 17 12:11:53 cloud-provider-iscsi-0000000316 dstat.sh[29907]: 17-04 12:11:53| 28   2  69   2   0|4390M  215M  186M 3051M|  17k 2160B|  60k  340k|15.0  37.0 |2081  3241 |1.21 1.23 1.00|3.0   0   0|   0     0 |python               17823 21% 506B  13k|python2              30106  95k 477B0.2%|mysqld       429M|   0     0 |  21  334    0  198    0
Apr 17 12:11:54 cloud-provider-iscsi-0000000316 dstat.sh[29907]: 17-04 12:11:54| 28   2  69   1   0|4390M  215M  186M 3051M|  16k 2160B|   0   500k|   0  57.0 |2789  4768 |1.21 1.23 1.00|3.0   0   0|   0     0 |python               17823 12%1012B6915B|python2              30106  97k 456B0.2%|mysqld       429M|   0     0 |  21  336    0  206    0
Apr 17 12:11:55 cloud-provider-iscsi-0000000316 dstat.sh[29907]: 17-04 12:11:55| 28   4  67   1   0|4390M  214M  186M 3051M|  11k 2160B|   0   612k|   0  61.0 |3077  5407 |1.19 1.23 1.00|2.0   0   0|   0     0 |uwsgi                320587.5%6191B  23k|python2              30106  99k 460B0.2%|mysqld       429M|   0     0 |  21  338    0  214    0
Apr 17 12:11:56 cloud-provider-iscsi-0000000316 dstat.sh[29907]: 17-04 12:11:56| 36   3  60   1   0|4391M  214M  186M 3051M|9858B 2160B|   0   576k|   0  62.0 |2943  4918 |1.19 1.23 1.00|2.0   0   0|   0     0 |python               17824 12% 506B7361B|python2              30106  99k 455B0.2%|mysqld       429M|   0     0 |  21  336    0  219    0
Apr 17 12:11:57 cloud-provider-iscsi-0000000316 dstat.sh[29907]: 17-04 12:11:57| 38   3  59   0   0|4393M  212M  186M 3051M|  11k 2160B|   0   404k|   0  32.0 |3029  5081 |1.19 1.23 1.00|4.0   0   0|   0     0 |python               178238.0%   0 3742B|python2              30106 101k 450B  0%|mysqld       429M|   0     0 |  21  332    0  239    0
Apr 17 12:11:58 cloud-provider-iscsi-0000000316 dstat.sh[29907]: 17-04 12:11:58| 39   6  55   1   0|4397M  207M  186M 3052M|  10k 2160B|   0  1324k|   0   106 |3143  4930 |1.19 1.23 1.00|3.0   0  12|   0     0 |python               17823 13%   0 5063B|python2              30106 100k 465B0.2%|mysqld       429M|   0     0 |  21  332    0  230    0
Apr 17 12:11:59 cloud-provider-iscsi-0000000316 dstat.sh[29907]: 17-04 12:11:59| 34   4  62   0   0|4394M  210M  186M 3052M|9340B 2160B|   0   416k|   0  37.0 |2478  4009 |1.19 1.23 1.00|4.0   0 3.0|   0     0 |python               17823 22%   0 9622B|python2              30106 100k 459B  0%|mysqld       429M|   0     0 |  21  334    0  230    0
Apr 17 12:12:00 cloud-provider-iscsi-0000000316 dstat.sh[29907]: 17-04 12:12:00| 35   4  61   0   0|4400M  204M  186M 3052M|8419B 2106B|   0   420k|   0  24.0 |2615  4855 |1.18 1.22 1.00|2.0   0  14|   0     0 |python               17823 21%   0   13k|python2              30106 100k 456B0.2%|mysqld       429M|   0     0 |  21  332    0  232    0
Apr 17 12:12:01 cloud-provider-iscsi-0000000316 dstat.sh[29907]: 17-04 12:12:01| 39   6  55   0   0|4402M  202M  186M 3052M|8800B 2214B|  40k  492k|3.00  20.0 |2308  3679 |1.18 1.22 1.00|2.0   0  44|   0     0 |python               178238.0%   0 2726B|python2              30106 101k 472B0.2%|mysqld       429M|   0     0 |  21  332    0  233    0
Apr 17 12:12:02 cloud-provider-iscsi-0000000316 dstat.sh[29907]: 17-04 12:12:02| 37  12  49   1   0|4425M  177M  186M 3053M|  28k 9428B| 503k  580k|32.0  42.0 |4084  7251 |1.18 1.22 1.00|2.0   0  26|   0     0 |qemu-system-x86      20293 14%   0    0 |python2              30106 101k 486B  0%|mysqld       429M|   0     0 |  22  333    0  232    0
Apr 17 12:12:03 cloud-provider-iscsi-0000000316 dstat.sh[29907]: 17-04 12:12:03| 25  21  51   3   0|4430M  173M  186M 3053M|  12k 5042B|9248k  368k| 364  25.0 |6978  7905 |1.18 1.22 1.00|4.0   0   0|   0     0 |qemu-system-x86      20293 26%   0    0 |python2              30106 101k 473B0.2%|mysqld       429M|   0     0 |  22  335    0  233    0
Apr 17 12:12:04 cloud-provider-iscsi-0000000316 dstat.sh[29907]: 17-04 12:12:04| 30  20  49   1   0|4476M  159M  186M 3022M|  27k   13k|5907k  540k| 217  53.0 |5119  7748 |1.18 1.22 1.00|5.0   0 6.0|   0     0 |qemu-system-x86      20293 25%   0    0 |python2              30106 101k 488B0.2%|mysqld       429M|   0     0 |  22  332    0  236    0
Apr 17 12:12:05 cloud-provider-iscsi-0000000316 dstat.sh[29907]: 17-04 12:12:05| 33  23  44   0   0|4477M  157M  186M 3023M|  14k 5479B|   0   492k|   0  42.0 |  14k   22k|1.24 1.23 1.01|2.0   0 2.0|   0     0 |qemu-system-x86      20293 28%   0    0 |python2              30106 103k 463B0.2%|mysqld       429M|   0     0 |  22  335    0  244    0
Apr 17 12:12:06 cloud-provider-iscsi-0000000316 dstat.sh[29907]: 17-04 12:12:06| 25  18  56   0   0|4477M  157M  186M 3023M|  68k   26k|   0   256k|   0  15.0 |5797  9952 |1.24 1.23 1.01|1.0   0   0|   0     0 |qemu-system-x86      20293 26%   0    0 |cinder-volume        17637  38k  72k7.8%|mysqld       429M|   0     0 |  22  335    0  243    0
Apr 17 12:12:07 cloud-provider-iscsi-0000000316 dstat.sh[29907]: 17-04 12:12:07| 24  18  57   1   0|4502M  132M  186M 3023M|  11k 4645B|  92k  348k|4.00  23.0 |6218    12k|1.24 1.23 1.01|2.0   0 5.0|   0     0 |qemu-system-x86      20293 26%   0    0 |python2              30106 103k 490B0.2%|mysqld       429M|   0     0 |  22  333    0  245    0
Apr 17 12:12:08 cloud-provider-iscsi-0000000316 dstat.sh[29907]: 17-04 12:12:08| 15  20  65   0   0|4502M  132M  186M 3023M|  10k 4324B|   0   204k|   0  11.0 |8446    18k|1.24 1.23 1.01|2.0   0  15|   0     0 |qemu-system-x86      20293 25%   0    0 |python2              30106 102k 467B  0%|mysqld       429M|   0     0 |  22  333    0  243    0
Apr 17 12:12:09 cloud-provider-iscsi-0000000316 dstat.sh[29907]: 17-04 12:12:09| 18  15  67   0   0|4510M  123M  186M 3023M|7985B 2160B|   0   212k|   0  15.0 |6632    16k|1.24 1.23 1.01|3.0   0   0|   0     0 |qemu-system-x86      20293 25%   0    0 |python2              30106 103k 451B0.2%|mysqld       429M|   0     0 |  22  333    0  244    0
Apr 17 12:12:10 cloud-provider-iscsi-0000000316 dstat.sh[29907]: 17-04 12:12:10| 16  19  65   0   0|4511M  122M  186M 3023M|8705B 2656B|  16k   56k|4.00  5.00 |8794    15k|1.22 1.23 1.01|2.0   0   0|   0     0 |qemu-system-x86      20293 26%   0    0 |python2              30106 100k 449B0.2%|mysqld       429M|   0     0 |  22  335    0  230    0
Apr 17 12:12:11 cloud-provider-iscsi-0000000316 dstat.sh[29907]: 17-04 12:12:11| 16  19  65   0   0|4510M  124M  186M 3023M|  11k 2160B|   0   184k|   0  12.0 |9276    13k|1.22 1.23 1.01|3.0   0   0|   0     0 |qemu-system-x86      20293 27%   0    0 |python2              30106 101k 460B  0%|mysqld       429M|   0     0 |  22  333    0  231    0
Apr 17 12:12:12 cloud-provider-iscsi-0000000316 dstat.sh[29907]: 17-04 12:12:12| 20  17  53  10   0|4517M  141M  186M 3000M|3166k   45k|4865k   30M| 329  1438 |  10k   12k|1.22 1.23 1.01|4.0   0  73|   0     0 |qemu-system-x86      20293 22%   0    0 |python2              30106 100k 501B0.5%|mysqld       429M|   0     0 |  22  333    0  227    0
Apr 17 12:12:13 cloud-provider-iscsi-0000000316 dstat.sh[29907]: 17-04 12:12:13| 13   5  76   7   0|4518M  138M  186M 3001M|  17k 2664B|1738k  240k|70.0  12.0 |2323  4214 |1.22 1.23 1.01|2.0   0  10|   0     0 |qemu-system-x86      202935.5%   0    0 |python2              30106 100k 486B  0%|mysqld       429M|   0     0 |  22  335    0  228    0
Apr 17 12:12:14 cloud-provider-iscsi-0000000316 dstat.sh[29907]: 17-04 12:12:14| 28   7  64   1   0|4429M  227M  186M 3002M|1079k   17k|1464k  668k|53.0  52.0 |3595  5520 |1.22 1.23 1.01|1.0   0  27|   0     0 |uwsgi                201083.5%1213B4098B|python2              30106 100k 493B0.2%|mysqld       429M|   0     0 |  21  333    0  229    0
Apr 17 12:12:15 cloud-provider-iscsi-0000000316 dstat.sh[29907]: 17-04 12:12:15| 32   5  63   0   0|4429M  227M  186M 3002M|  10k 3241B|   -   448k|   -  39.0 |2639  4598 |1.21 1.23 1.01|2.0   0  17|   0     0 |python               17823 14%   0   12k|python2              30106 101k 483B0.2%|mysqld       429M|   0     0 |  21  337    0  231    0
Apr 17 12:12:16 cloud-provider-iscsi-0000000316 dstat.sh[29907]: 17-04 12:12:16| 23   3  73   0   0|4428M  227M  186M 3002M|  41k   20k|   0   280k|   0  26.0 |2588  5537 |1.21 1.23 1.01|2.0   0 4.0|   0     0 |cinder-volume        176377.0%  27k  50k|python2              30106 100k 461B  0%|mysqld       429M|   0     0 |  21  336    0  228    0
Apr 17 12:12:17 cloud-provider-iscsi-0000000316 dstat.sh[29907]: 17-04 12:12:17| 12   2  85   0   0|4428M  227M  186M 3002M|  14k 2106B|   0   240k|   0  20.0 |1748  2844 |1.21 1.23 1.01|  0 1.0   0|   0     0 |uwsgi                201081.8%   0 4460B|python2              30106 100k 452B0.2%|mysqld       429M|   0     0 |  21  332    0  230    0
Apr 17 12:12:18 cloud-provider-iscsi-0000000316 dstat.sh[29907]: 17-04 12:12:18| 23   3  74   0   0|4428M  227M  186M 3002M|  24k   11k|   0   308k|   0  27.0 |2542  4959 |1.21 1.23 1.01|  0   0   0|   0     0 |cinder-volume        176376.5%  15k  24k|python2              30106 100k 447B  0%|mysqld       429M|   0     0 |  21  333    0  230    0
Apr 17 12:12:19 cloud-provider-iscsi-0000000316 dstat.sh[29907]: 17-04 12:12:19| 18   2  80   0   0|4429M  226M  186M 3003M|  26k   10k|   0   168k|   0  14.0 |2030  3785 |1.21 1.23 1.01|2.0   0   0|   0     0 |python               178245.2% 506B1667B|python2              30106 101k 455B0.5%|mysqld       429M|   0     0 |  21  337    0  233    0
Apr 17 12:12:20 cloud-provider-iscsi-0000000316 dstat.sh[29907]: 17-04 12:12:20| 30   1  69   0   0|4429M  225M  186M 3003M|  31k 5981B|   0   224k|   0  19.0 |2009  3512 |1.19 1.22 1.01|3.0   0   0|   0     0 |python               17823 16% 506B4004B|python2              30106 100k 454B0.2%|mysqld       429M|   0     0 |  21  338    0  224    0
Apr 17 12:12:21 cloud-provider-iscsi-0000000316 dstat.sh[29907]: 17-04 12:12:21| 28   3  69   1   0|4430M  225M  186M 3003M|8853B 1944B|   0   528k|   0  62.0 |3053  5349 |1.19 1.22 1.01|3.0   0   0|   0     0 |python               178237.0% 506B6094B|python2              30106 102k 459B0.2%|mysqld       429M|   0     0 |  21  338    0  235    0
Apr 17 12:12:22 cloud-provider-iscsi-0000000316 dstat.sh[29907]: 17-04 12:12:22| 31   3  65   1   0|4430M  225M  186M 3003M|9360B 2106B|  84k  760k|2.00  88.0 |3196  5745 |1.19 1.22 1.01|2.0   0 2.0|   0     0 |python               17823 15%1012B  13k|python2              30106 100k 485B0.2%|mysqld       429M|   0     0 |  21  338    0  223    0
Apr 17 12:12:23 cloud-provider-iscsi-0000000316 dstat.sh[29907]: 17-04 12:12:23| 35   3  62   0   0|4430M  224M  186M 3003M|9533B 2214B|   0   324k|   0  37.0 |2260  3835 |1.19 1.22 1.01|4.0   0   0|   0     0 |python               17823 21% 506B5294B|python2              30106 101k 457B0.2%|mysqld       429M|   0     0 |  21  338    0  227    0
Apr 17 12:12:24 cloud-provider-iscsi-0000000316 dstat.sh[29907]: 17-04 12:12:24| 30   2  68   0   0|4431M  224M  186M 3003M|7245B 2160B|   0   264k|   0  24.0 |2227  3692 |1.19 1.22 1.01|2.0   0   0|   0     0 |python               17823 22%   0 8085B|python2              30106  98k 449B0.2%|mysqld       429M|   0     0 |  21  338    0  208    0
Apr 17 12:12:25 cloud-provider-iscsi-0000000316 dstat.sh[29907]: 17-04 12:12:25| 43   3  54   0   0|4433M  222M  186M 3003M|7260B 2160B|   0   188k|   0  19.0 |2997  4970 |1.25 1.24 1.01|3.0   0   0|   0     0 |neutron-server:      17826 14%   0 5530B|python2              30106  99k 457B0.2%|mysqld       429M|   0     0 |  21  336    0  218    0
Apr 17 12:12:26 cloud-provider-iscsi-0000000316 dstat.sh[29907]: 17-04 12:12:26| 71   4  25   1   0|4443M  211M  186M 3004M|7569B 2160B|   0  1408k|   0   174 |4384  8577 |1.25 1.24 1.01|5.0   0 1.0|   0     0 |neutron-server:      17826 21%   0   17k|python2              30106 100k 471B0.2%|mysqld       429M|   0     0 |  21  334    0  227    0
Apr 17 12:12:27 cloud-provider-iscsi-0000000316 dstat.sh[29907]: 17-04 12:12:27| 70  16  13   1   0|4453M  200M  186M 3004M|8231B 2160B|  44k 1724k|3.00   109 |4325  7885 |1.25 1.24 1.01|5.0   0  98|   0     0 |python               17823 21%   0   11k|python2              30106 101k 485B0.2%|mysqld       430M|   0     0 |  21  338    0  231    0
