-- Logs begin at Fri 2020-04-03 08:07:00 UTC, end at Fri 2020-04-03 14:01:56 UTC. --
Apr 03 13:51:29 cloud-provider-iscsi-0000000154 systemd[1]: Started Devstack devstack@dstat.service.
Apr 03 13:51:29 cloud-provider-iscsi-0000000154 dstat.sh[29895]: [286B blob data]
Apr 03 13:51:29 cloud-provider-iscsi-0000000154 dstat.sh[29895]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Apr 03 13:56:32 cloud-provider-iscsi-0000000154 dstat.sh[29895]: 03-04 13:56:32| 15   5  69  11   0|1001M 3710M  160M 2985M|7771B 2160B|   0  9024k|   0   719 |4778    11k|1.33 1.11 0.77|2.0   0   0|   0     0 |nova-manage          159518.8%  34k  23k|nova-manage          15951  34k  23k8.8%|mysqld       276M|   0     0 |  15   31    0  134    0
Apr 03 13:56:33 cloud-provider-iscsi-0000000154 dstat.sh[29895]: 03-04 13:56:33| 12   5  71  12   0|1002M 3708M  160M 2985M|6947B 2160B|   0    10M|   0   784 |3515  9388 |1.33 1.11 0.77|  0 1.0   0|   0     0 |mysqld               291767.8%   0    0 |python2              29952  38k 463B  0%|mysqld       278M|   0     0 |  15   31    0  134    0
Apr 03 13:56:34 cloud-provider-iscsi-0000000154 dstat.sh[29895]: 03-04 13:56:34|  8   7  70  15   0|1004M 3706M  160M 2986M|9558B 2160B|   0    11M|   0   904 |3628  8671 |1.33 1.11 0.77|1.0   0   0|   0     0 |mysqld               291768.5%   0    0 |python2              29952  38k 466B0.2%|mysqld       280M|   0     0 |  15   33    0  134    0
Apr 03 13:56:35 cloud-provider-iscsi-0000000154 dstat.sh[29895]: 03-04 13:56:35| 14   4  71  11   0|1005M 3704M  161M 2986M|  11k 2160B|   0  8972k|   0   685 |3957  8046 |1.33 1.11 0.77|2.0   0 2.0|   0     0 |nova-manage          159519.0%  30k  18k|nova-manage          15951  30k  18k9.0%|mysqld       282M|   0     0 |  15   33    0  134    0
Apr 03 13:56:36 cloud-provider-iscsi-0000000154 dstat.sh[29895]: 03-04 13:56:36| 13   5  71  11   0|1007M 3701M  161M 2987M|9954B 2160B|   0  9348k|   0   672 |4268  8188 |1.33 1.11 0.77|2.0 1.0   0|   0     0 |nova-manage          159517.2%  27k  17k|nova-manage          15951  27k  17k7.2%|mysqld       283M|   0     0 |  15   33    0  134    0
Apr 03 13:56:37 cloud-provider-iscsi-0000000154 dstat.sh[29895]: 03-04 13:56:37| 13   5  71  11   0|1009M 3699M  161M 2987M|7792B 2160B|   0  9612k|   0   696 |4466  6909 |1.38 1.13 0.78|  0 1.0   0|   0     0 |nova-manage          159518.0%  27k  19k|nova-manage          15951  27k  19k8.0%|mysqld       285M|   0     0 |  15   33    0  134    0
Apr 03 13:56:38 cloud-provider-iscsi-0000000154 dstat.sh[29895]: 03-04 13:56:38| 19   3  73   5   0| 916M 3792M  161M 2987M|7720B 2160B|   0  3876k|   0   271 |1919  3122 |1.38 1.13 0.78|2.0   0 5.0|   0     0 |nova-manage          159657.0%3381k   0 |bash                 2376   21M 316k0.2%|mysqld       285M|   0     0 |  15   29    0  136    0
Apr 03 13:56:39 cloud-provider-iscsi-0000000154 dstat.sh[29895]: 03-04 13:56:39| 24   3  73   1   0| 960M 3747M  161M 2987M|8796B 2052B|   0  6480k|   0   105 |1041  1177 |1.38 1.13 0.78|3.0   0 1.0|   0     0 |nova-manage          15965 25%  11M  37k|nova-manage          15965  11M  37k 25%|mysqld       285M|   0     0 |  15   29    0  136    0
Apr 03 13:56:40 cloud-provider-iscsi-0000000154 dstat.sh[29895]: 03-04 13:56:40| 23   3  74   0   0|1001M 3706M  161M 2988M|  16k 2052B|   0   804k|   0  27.0 |1058  1913 |1.38 1.13 0.78|2.0   0 2.0|   0     0 |nova-manage          15965 25%6126k 141k|nova-manage          159656126k 141k 25%|mysqld       287M|   0     0 |  15   31    0  136    0
Apr 03 13:56:41 cloud-provider-iscsi-0000000154 dstat.sh[29895]: 03-04 13:56:41|  7   3  73  16   0|1006M 3699M  161M 2990M|6636B 2160B|   0  8428k|   0   622 |3307  4796 |1.38 1.13 0.78|  0 1.0   0|   0     0 |nova-manage          159654.5%  25k  17k|python3.6            6128   20k  41k  0%|mysqld       289M|   0     0 |  15   33    0  136    0
Apr 03 13:56:42 cloud-provider-iscsi-0000000154 dstat.sh[29895]: 03-04 13:56:42|  6   3  74  17   0|1008M 3695M  161M 2992M|7234B 2160B|   0  9496k|   0   787 |3798  5752 |1.43 1.14 0.79|1.0   0   0|   0     0 |mysqld               291764.5%   0    0 |python2              29952  38k 461B0.2%|mysqld       291M|   0     0 |  15   33    0  132    0
Apr 03 13:56:43 cloud-provider-iscsi-0000000154 dstat.sh[29895]: 03-04 13:56:43| 12   6  68  14   0|1010M 3692M  161M 2993M|6545B 2160B|   0    10M|   0  1154 |5023    13k|1.43 1.14 0.79|1.0   0   0|   0     0 |mysqld               29176 10%   0    0 |python2              29952  38k 469B  0%|mysqld       293M|   0     0 |  15   33    0  132    0
Apr 03 13:56:44 cloud-provider-iscsi-0000000154 dstat.sh[29895]: 03-04 13:56:44|  8   5  71  16   0|1012M 3689M  161M 2993M|6727B 2106B|   0    14M|   0  1196 |4671  9590 |1.43 1.14 0.79|2.0   0   0|   0     0 |mysqld               291768.8%   0    0 |python2              29952  38k 467B  0%|mysqld       295M|   0     0 |  15   33    0  132    0
Apr 03 13:56:45 cloud-provider-iscsi-0000000154 dstat.sh[29895]: 03-04 13:56:45|  8   3  73  16   0|1018M 3681M  162M 2995M|6516B 2214B|   0  8264k|   0   588 |2699  3976 |1.43 1.14 0.79|1.0 1.0 4.0|   0     0 |nova-manage          159655.2%   0    0 |python2              29952  38k 467B0.2%|mysqld       297M|   0     0 |  15   33    0  132    0
Apr 03 13:56:46 cloud-provider-iscsi-0000000154 dstat.sh[29895]: 03-04 13:56:46| 11   3  73  14   0|1024M 3673M  162M 2996M|  16k 2160B|   0  7060k|   0   507 |2652  3732 |1.43 1.14 0.79|1.0   0   0|   0     0 |nova-manage          159658.0%   0    0 |python2              29952  38k 467B  0%|mysqld       299M|   0     0 |  15   33    0  131    0
Apr 03 13:56:47 cloud-provider-iscsi-0000000154 dstat.sh[29895]: 03-04 13:56:47| 14   4  72  10   0|1029M 3668M  162M 2997M|7384B 2160B|   0  6924k|   0   544 |3587  5253 |1.40 1.14 0.79|1.0   0   0|   0     0 |nova-manage          15965 10%6837B4928B|python2              29952  38k 461B  0%|mysqld       301M|   0     0 |  15   33    0  131    0
Apr 03 13:56:48 cloud-provider-iscsi-0000000154 dstat.sh[29895]: 03-04 13:56:48| 14   4  71  11   0|1030M 3667M  162M 2996M|5924B 2160B|   0  7916k|   0   682 |4108  6813 |1.40 1.14 0.79|2.0   0   0|   0     0 |nova-manage          159658.5%7060B4620B|python2              29952  38k 472B0.2%|mysqld       303M|   0     0 |  15   33    0  131    0
Apr 03 13:56:49 cloud-provider-iscsi-0000000154 dstat.sh[29895]: 03-04 13:56:49| 16   3  71  10   0|1031M 3666M  162M 2996M|7898B 1984B|   0  8776k|   0   672 |3368  6839 |1.40 1.14 0.79|2.0   0   0|   0     0 |nova-manage          15965 11%  12k6406B|python2              29952  38k 461B0.2%|mysqld       304M|   0     0 |  15   33    0  131    0
Apr 03 13:56:50 cloud-provider-iscsi-0000000154 dstat.sh[29895]: 03-04 13:56:50| 16   5  68  12   0|1032M 3664M  162M 2996M|6996B 2214B|   0  9076k|   0   796 |3562  7308 |1.40 1.14 0.79|3.0   0   0|   0     0 |mysqld               291768.8%   0    0 |python2              29952  38k 466B0.2%|mysqld       306M|   0     0 |  15   33    0  131    0
Apr 03 13:56:51 cloud-provider-iscsi-0000000154 dstat.sh[29895]: 03-04 13:56:51| 15   4  69  12   0|1034M 3662M  162M 2996M|6932B 2106B|   0  9376k|   0   843 |3417  9139 |1.40 1.14 0.79|  0 1.0   0|   0     0 |mysqld               291769.2%   0    0 |python2              29952  37k 462B  0%|mysqld       307M|   0     0 |  15   33    0  129    0
Apr 03 13:56:52 cloud-provider-iscsi-0000000154 dstat.sh[29895]: 03-04 13:56:52|  8   7  70  15   0|1036M 3660M  163M 2997M|7370B 2160B|   0    11M|   0   907 |3463  7713 |1.44 1.15 0.79|2.0   0   0|   0     0 |mysqld               291768.5%   0    0 |python2              29952  37k 466B  0%|mysqld       310M|   0     0 |  15   33    0  129    0
Apr 03 13:56:53 cloud-provider-iscsi-0000000154 dstat.sh[29895]: 03-04 13:56:53| 13   4  72  12   0|1038M 3657M  163M 2997M|  16k 2214B|   0  8988k|   0   770 |4276  9622 |1.44 1.15 0.79|6.0   0 1.0|   0     0 |nova-manage          159657.8%  13k8624B|python2              29952  37k 469B0.2%|mysqld       312M|   0     0 |  15   35    0  122    0
Apr 03 13:56:54 cloud-provider-iscsi-0000000154 dstat.sh[29895]: 03-04 13:56:54| 14   5  69  12   0|1040M 3655M  163M 2997M|6563B 2202B|   0  9580k|   0   786 |3508  7044 |1.44 1.15 0.79|  0 1.0   0|   0     0 |nova-manage          159658.5%  13k8932B|python2              29952  37k 466B  0%|mysqld       314M|   0     0 |  15   35    0  122    0
Apr 03 13:56:55 cloud-provider-iscsi-0000000154 dstat.sh[29895]: 03-04 13:56:55| 14   5  69  12   0|1043M 3652M  163M 2997M|7330B 2106B|   0    10M|   0   814 |3012  9983 |1.44 1.15 0.79|2.0   0 2.0|   0     0 |nova-manage          159658.5%  14k8932B|python2              29952  34k 469B  0%|mysqld       316M|   0     0 |  15   35    0  107    0
Apr 03 13:56:56 cloud-provider-iscsi-0000000154 dstat.sh[29895]: 03-04 13:56:56| 24   2  73   1   0| 954M 3741M  163M 2997M|5762B 2214B|   0   620k|   0  34.0 | 900  1379 |1.44 1.15 0.79|2.0   0 6.0|   0     0 |nova-manage          15981 13%4196k   0 |bash                 2376   21M 254k  0%|mysqld       318M|   0     0 |  15   29    0  111    0
Apr 03 13:56:57 cloud-provider-iscsi-0000000154 dstat.sh[29895]: 03-04 13:56:57| 24   3  73   1   0|1006M 3688M  163M 2998M|9120B 2160B|   0  6948k|   0   136 |1388  1700 |1.41 1.15 0.80|1.0 1.0 1.0|   0     0 |nova-manage          15981 25%  13M  37k|nova-manage          15981  13M  37k 25%|mysqld       318M|   0     0 |  15   29    0   97    0
Apr 03 13:56:58 cloud-provider-iscsi-0000000154 dstat.sh[29895]: 03-04 13:56:58| 24   2  74   0   0|1037M 3657M  163M 2999M|8207B 2160B|   0   736k|   0  34.0 |1004  1210 |1.41 1.15 0.80|1.0   0 2.0|   0     0 |nova-manage          15981 24%3768k 915B|nova-manage          159813768k 915B 24%|mysqld       322M|   0     0 |  15   35    0   97    0
Apr 03 13:56:59 cloud-provider-iscsi-0000000154 dstat.sh[29895]: 03-04 13:56:59| 22   5  72   1   0| 971M 3721M  163M 3000M|6861B 1890B|   0  6148k|   0   131 |1384  1736 |1.41 1.15 0.80|2.0   0  36|   0     0 |nova-manage          16019 16%7707k  37k|bash                 2376   21M  39k  0%|mysqld       322M|   0     0 |  15   29    0   85    0
Apr 03 13:57:00 cloud-provider-iscsi-0000000154 dstat.sh[29895]: 03-04 13:57:00| 24   3  73   1   0|1018M 3673M  163M 3000M|  14k 2160B|   0  7344k|   0   122 |1018  1328 |1.41 1.15 0.80|1.0 1.0   0|   0     0 |nova-manage          16019 25%  11M   0 |nova-manage          16019  11M   0  25%|mysqld       322M|   0     0 |  15   29    0   85    0
Apr 03 13:57:01 cloud-provider-iscsi-0000000154 dstat.sh[29895]: 03-04 13:57:01| 23   3  73   0   0| 940M 3751M  163M 3001M|  10k 2214B|   0  1688k|   0  70.0 |1243  1618 |1.41 1.15 0.80|1.0   0  74|   0     0 |bash                 2376 0.5%  21M  41k|bash                 2376   21M  41k0.5%|mysqld       322M|   0     0 |  15   29    0   71    0
Apr 03 13:57:02 cloud-provider-iscsi-0000000154 dstat.sh[29895]: 03-04 13:57:02| 10  21  68   1   0| 939M 3752M  163M 3002M|6304B 2160B|   0  6820k|   0   105 |3388  5821 |1.38 1.15 0.80|3.0   0 544|   0     0 |bash                 2376 4.0% 921k  70k|bash                 2376  921k  70k4.0%|mysqld       322M|   0     0 |  15   29    0   71    0
Apr 03 13:57:03 cloud-provider-iscsi-0000000154 dstat.sh[29895]: 03-04 13:57:03| 10  23  67   1   1| 939M 3750M  163M 3002M|6357B 2160B|   0  5928k|   0   121 |3339  5599 |1.38 1.15 0.80|2.0   0 560|   0     0 |bash                 2376 4.0% 910k  50k|bash                 2376  910k  50k4.0%|mysqld       322M|   0     0 |  15   29    0   57    0
Apr 03 13:57:04 cloud-provider-iscsi-0000000154 dstat.sh[29895]: 03-04 13:57:04|  8  21  69   1   0| 940M 3747M  163M 3004M|9488B 2160B|   0  5284k|   0   184 |3754  6245 |1.38 1.15 0.80|2.0 1.0 517|   0     0 |bash                 2376 3.5% 685k  32k|bash                 2376  685k  32k3.5%|mysqld       322M|   0     0 |  15   29    0   57    0
Apr 03 13:57:05 cloud-provider-iscsi-0000000154 dstat.sh[29895]: 03-04 13:57:05| 12  19  68   1   0| 940M 3745M  163M 3006M|  10k 2106B|   0  9328k|   0   252 |3452  6718 |1.38 1.15 0.80|4.0 1.0 477|   0     0 |bash                 2376 3.8%2268k  30k|bash                 2376 2268k  30k3.8%|mysqld       322M|   0     0 |  15   29    0   42    0
Apr 03 13:57:06 cloud-provider-iscsi-0000000154 dstat.sh[29895]: 03-04 13:57:06| 16  21  63   0   0| 946M 3738M  163M 3007M|9730B 2214B|   0   476k|   0  37.0 |3636  5996 |1.38 1.15 0.80|7.0   0 314|   0     0 |systemd              1    6.8%   0    0 |bash                 2376 2534k  17k1.2%|mysqld       322M|   0     0 |  16   29    0   42    0
Apr 03 13:57:07 cloud-provider-iscsi-0000000154 dstat.sh[29895]: 03-04 13:57:07| 47  11  42   0   0|1020M 3665M  163M 3007M|7706B 2160B|   0   124k|   0  6.00 |1425  1846 |1.43 1.16 0.80|2.0   0 123|   0     0 |uwsgi                18506 25%7442k  39k|uwsgi                185058010k  37k 25%|mysqld       322M|   0     0 |  16   33    0   36    0
Apr 03 13:57:08 cloud-provider-iscsi-0000000154 dstat.sh[29895]: 03-04 13:57:08| 45   7  48   0   0|1096M 3587M  163M 3008M|7982B 1944B|   0     0 |   0     0 | 990   894 |1.43 1.16 0.80|2.0   0 6.0|   0     0 |uwsgi                18505 25%9939k 408k|uwsgi                18506  10M8797B 25%|mysqld       322M|   0     0 |  16   33    0   36    0
Apr 03 13:57:09 cloud-provider-iscsi-0000000154 dstat.sh[29895]: 03-04 13:57:09| 16  10  73   1   0|1101M 3580M  163M 3011M|7535B 2824B| 604k  328k|8.00  8.00 |1661  4725 |1.43 1.16 0.80|  0   0 202|   0     0 |uwsgi                185065.0% 328k 115k|uwsgi                18505 375k  81k4.5%|mysqld       322M|   0     0 |  16   30    0   27    0
Apr 03 13:57:10 cloud-provider-iscsi-0000000154 dstat.sh[29895]: 03-04 13:57:10|  1   0  98   1   0|1101M 3579M  163M 3011M|8530B 2526B|   0  2884k|   0   177 | 527   558 |1.43 1.16 0.80|  0   0   0|   0     0 |beam.smp             212090.2%   0    0 |wget                 18839  22k 430B  0%|mysqld       322M|   0     0 |  16   31    0   27    0
Apr 03 13:57:11 cloud-provider-iscsi-0000000154 dstat.sh[29895]: 03-04 13:57:11|  1   1  99   0   0|1101M 3579M  163M 3011M|  14k 3725B|   0     0 |   0     0 | 346   508 |1.43 1.16 0.80|  0   0   0|   0     0 |beam.smp             212090.2%   0    0 |wget                 18839  45k2060B  0%|mysqld       322M|   0     0 |  16   31    0   20    0
Apr 03 13:57:12 cloud-provider-iscsi-0000000154 dstat.sh[29895]: 03-04 13:57:12|  1   1  99   0   0|1101M 3579M  163M 3011M|  16k 3725B|   0     0 |   0     0 | 370   542 |1.31 1.14 0.80|  0   0   0|   0     0 |python2              299520.2%  20k 422B|python2              29952  20k 422B0.2%|mysqld       322M|   0     0 |  16   31    0   20    0
Apr 03 13:57:13 cloud-provider-iscsi-0000000154 dstat.sh[29895]: 03-04 13:57:13|  1   1  99   0   0|1101M 3579M  163M 3011M|  81k 3732B|   0     0 |   0     0 | 338   498 |1.31 1.14 0.80|1.0   0   0|   0     0 |wget                 188390.2%  72k  68k|wget                 18839  72k  68k0.2%|mysqld       322M|   0     0 |  16   30    0   20    0
Apr 03 13:57:14 cloud-provider-iscsi-0000000154 dstat.sh[29895]: 03-04 13:57:14|  1   0  98   0   0|1101M 3579M  163M 3011M|  79k 3492B|   0   180k|   0  2.00 | 395   601 |1.31 1.14 0.80|  0   0   0|   0     0 |beam.smp             212090.8%   0    0 |wget                 18839  67k  68k  0%|mysqld       322M|   0     0 |  16   30    0   20    0
Apr 03 13:57:15 cloud-provider-iscsi-0000000154 dstat.sh[29895]: 03-04 13:57:15|  1   1  98   0   0|1101M 3579M  163M 3011M|  85k 3744B|   0  4096B|   0  1.00 | 452   613 |1.31 1.14 0.80|  0   0 2.0|   0     0 |                                        |wget                 18839  73k  68k  0%|mysqld       322M|   0     0 |  16   30    0   20    0
Apr 03 13:57:16 cloud-provider-iscsi-0000000154 dstat.sh[29895]: 03-04 13:57:16|  1   1  98   0   0|1101M 3579M  163M 3011M| 104k 3624B|   0     0 |   0     0 | 449   612 |1.31 1.14 0.80|  0   0   0|   0     0 |accounts-daemon      976  0.2%   0    0 |wget                 18839  84k  85k0.2%|mysqld       322M|   0     0 |  16   30    0   20    0
Apr 03 13:57:17 cloud-provider-iscsi-0000000154 dstat.sh[29895]: 03-04 13:57:17|  1   1  98   0   0|1101M 3579M  163M 3011M| 107k 3306B|   0     0 |   0     0 | 419   581 |1.21 1.12 0.80|  0   0   0|   0     0 |etcd                 308920.5%   0    0 |wget                 18839 116k 119k0.2%|mysqld       322M|   0     0 |  16   30    0   17    0
Apr 03 13:57:18 cloud-provider-iscsi-0000000154 dstat.sh[29895]: 03-04 13:57:18|  1   0  99   0   0|1101M 3579M  163M 3012M| 185k 4536B|   0     0 |   0     0 | 401   528 |1.21 1.12 0.80|  0   0   0|   0     0 |wget                 188390.2% 150k 136k|wget                 18839 150k 136k0.2%|mysqld       322M|   0     0 |  16   30    0   17    0
Apr 03 13:57:19 cloud-provider-iscsi-0000000154 dstat.sh[29895]: 03-04 13:57:19|  1   1  99   0   0|1101M 3578M  163M 3012M| 257k 5988B|   0    28k|   0  2.00 | 490   614 |1.21 1.12 0.80|  0   0   0|   0     0 |wget                 188390.2% 241k 255k|wget                 18839 241k 255k0.2%|mysqld       322M|   0     0 |  16   30    0   17    0
Apr 03 13:57:20 cloud-provider-iscsi-0000000154 dstat.sh[29895]: 03-04 13:57:20|  1   1  98   0   0|1101M 3578M  163M 3012M| 412k 7902B|   0   344k|   0  3.00 | 521   574 |1.21 1.12 0.80|1.0   0   0|   0     0 |wget                 188390.5% 390k 374k|wget                 18839 390k 374k0.5%|mysqld       322M|   0     0 |  16   30    0   17    0
Apr 03 13:57:21 cloud-provider-iscsi-0000000154 dstat.sh[29895]: 03-04 13:57:21|  1   1  98   0   0|1101M 3577M  163M 3013M| 620k 8396B|   0     0 |   0     0 | 634   673 |1.21 1.12 0.80|  0   0   0|   0     0 |wget                 188390.5% 649k 646k|wget                 18839 649k 646k0.5%|mysqld       322M|   0     0 |  16   30    0   14    0
Apr 03 13:57:22 cloud-provider-iscsi-0000000154 dstat.sh[29895]: 03-04 13:57:22|  2   1  97   0   0|1101M 3576M  163M 3014M|1152k   14k|   0     0 |   0     0 | 855   659 |1.11 1.10 0.79|  0   0   0|   0     0 |wget                 188391.0%1047k1054k|wget                 188391047k1054k1.0%|mysqld       322M|   0     0 |  16   30    0   14    0
Apr 03 13:57:23 cloud-provider-iscsi-0000000154 dstat.sh[29895]: 03-04 13:57:23|  2   1  97   0   0|1102M 3575M  163M 3015M|1374k   13k|   0     0 |   0     0 | 819   625 |1.11 1.10 0.79|3.0   0   0|   0     0 |wget                 188391.5%1338k1326k|wget                 188391338k1326k1.5%|mysqld       322M|   0     0 |  16   30    0   14    0
Apr 03 13:57:24 cloud-provider-iscsi-0000000154 dstat.sh[29895]: 03-04 13:57:24|  2   1  97   0   0|1101M 3573M  163M 3017M|1900k   20k|   0    52k|   0  2.00 |1085   678 |1.11 1.10 0.79|  0   0   0|   0     0 |wget                 188391.5%1821k1819k|wget                 188391821k1819k1.5%|mysqld       322M|   0     0 |  16   30    0   14    0
Apr 03 13:57:25 cloud-provider-iscsi-0000000154 dstat.sh[29895]: 03-04 13:57:25|  2   2  94   3   0|1101M 3571M  163M 3019M|2014k   23k|   0   892k|   0  95.0 |1459   950 |1.11 1.10 0.79|  0   0 2.0|   0     0 |wget                 188391.5%1968k1955k|wget                 188391968k1955k1.5%|mysqld       322M|   0     0 |  16   30    0   14    0
Apr 03 13:57:26 cloud-provider-iscsi-0000000154 dstat.sh[29895]: 03-04 13:57:26|  2   1  97   0   0|1101M 3569M  163M 3021M|2004k   24k|   0     0 |   0     0 |1261   950 |1.11 1.10 0.79|  0   0   0|   0     0 |wget                 188391.8%1897k1904k|wget                 188391897k1904k1.8%|mysqld       322M|   0     0 |  16   30    0   14    0
Apr 03 13:57:27 cloud-provider-iscsi-0000000154 dstat.sh[29895]: 03-04 13:57:27|  1   1  98   0   0|1102M 3567M  163M 3022M|1691k   20k|   0     0 |   0     0 |1055   774 |1.02 1.09 0.79|  0   0   0|   0     0 |wget                 188391.5%1712k1700k|wget                 188391712k1700k1.5%|mysqld       322M|   0     0 |  16   30    0   14    0
Apr 03 13:57:28 cloud-provider-iscsi-0000000154 dstat.sh[29895]: 03-04 13:57:28|  7   8  84   0   0|1109M 3559M  163M 3023M| 960k   12k|   0  4096B|   0  1.00 |1835  2530 |1.02 1.09 0.79|3.0   0 180|   0     0 |openstack            190232.8%1446k   0 |bash                 2376   13M  12M1.5%|mysqld       322M|   0     0 |  16   29    0   14    0
Apr 03 13:57:29 cloud-provider-iscsi-0000000154 dstat.sh[29895]: 03-04 13:57:29| 24   3  73   0   0|1147M 3521M  163M 3023M|7820B 2214B|   0     0 |   0     0 | 761   854 |1.02 1.09 0.79|2.0 1.0 1.0|   0     0 |openstack            19023 25%9640k  37k|openstack            190239640k  37k 25%|mysqld       322M|   0     0 |  16   29    0   14    0
Apr 03 13:57:30 cloud-provider-iscsi-0000000154 dstat.sh[29895]: 03-04 13:57:30| 26   4  70   0   0|1158M 3498M  163M 3035M|7109B 2202B|   0   492k|   0  37.0 |1713  2722 |1.02 1.09 0.79|3.0   0 2.0|   0     0 |uwsgi                185069.0%  12M  12M|uwsgi                18506  12M  12M9.0%|mysqld       323M|   0     0 |  16   41    0   32    0
Apr 03 13:57:31 cloud-provider-iscsi-0000000154 dstat.sh[29895]: 03-04 13:57:31|  9  20  70   0   0|1111M 3544M  163M 3036M|6101B 2160B|   0   960k|   0  38.0 |2893  4951 |1.02 1.09 0.79|2.0   0 484|   0     0 |bash                 2376 4.0%  24M  79k|bash                 2376   24M  79k4.0%|mysqld       323M|   0     0 |  16   41    0   32    0
Apr 03 13:57:32 cloud-provider-iscsi-0000000154 dstat.sh[29895]: 03-04 13:57:32|  9  23  67   0   0|1112M 3543M  163M 3036M|5435B 2160B|   0   128k|   0  16.0 |3001  6277 |0.94 1.07 0.78|4.0   0 424|   0     0 |bash                 2376 3.0%3756k  27k|bash                 2376 3756k  27k3.0%|mysqld       323M|   0     0 |  16   41    0   32    0
Apr 03 13:57:33 cloud-provider-iscsi-0000000154 dstat.sh[29895]: 03-04 13:57:33| 31  16  54   0   0|1157M 3498M  163M 3037M|7885B 2202B|   0    88k|   0  6.00 |3525  5898 |0.94 1.07 0.78|3.0   0 216|   0     0 |uwsgi                200239.8%3772k   0 |uwsgi                200243793k5913B9.5%|mysqld       323M|   0     0 |  16   43    0   32    0
Apr 03 13:57:34 cloud-provider-iscsi-0000000154 dstat.sh[29895]: 03-04 13:57:34| 45   6  49   0   0|1232M 3422M  163M 3037M|  19k 2160B|   0     0 |   0     0 | 884   805 |0.94 1.07 0.78|2.0   0 2.0|   0     0 |uwsgi                20023 25%8527k  37k|uwsgi                20024  11M 123k 25%|mysqld       323M|   0     0 |  16   43    0   33    0
Apr 03 13:57:35 cloud-provider-iscsi-0000000154 dstat.sh[29895]: 03-04 13:57:35| 48   3  49   0   0|1290M 3363M  163M 3037M|  13k 2052B|   0  3052k|   0   171 |1207   790 |0.94 1.07 0.78|4.0   0 2.0|   0     0 |uwsgi                20024 25%3961k 143k|uwsgi                200237162k 411k 25%|mysqld       323M|   0     0 |  16   43    0   33    0
Apr 03 13:57:36 cloud-provider-iscsi-0000000154 dstat.sh[29895]: 03-04 13:57:36| 48   7  45   0   0|1326M 3326M  163M 3039M|7790B 2052B|   0   400k|   0  10.0 |3646  9487 |0.94 1.07 0.78|2.0   0 4.0|   0     0 |uwsgi                20024 25%1579k 198k|uwsgi                200241579k 198k 25%|mysqld       323M|   0     0 |  16   47    0   32    0
Apr 03 13:57:37 cloud-provider-iscsi-0000000154 dstat.sh[29895]: 03-04 13:57:37| 15  18  67   0   0|1328M 3324M  163M 3039M|8462B 2160B|   0   292k|   0  9.00 |2521  4042 |0.94 1.07 0.78|2.0   0 378|   0     0 |uwsgi                200233.5%3305B 737B|bash                 2376  699k  85k3.0%|mysqld       323M|   0     0 |  16   45    0   33    0
Apr 03 13:57:38 cloud-provider-iscsi-0000000154 dstat.sh[29895]: 03-04 13:57:38| 11  21  68   0   0|1328M 3323M  163M 3040M|8049B 2160B|   0    96k|   0  11.0 |2758  5211 |0.94 1.07 0.78|1.0   0 427|   0     0 |bash                 2376 3.5%2688k  28k|bash                 2376 2688k  28k3.5%|mysqld       323M|   0     0 |  16   45    0   33    0
Apr 03 13:57:39 cloud-provider-iscsi-0000000154 dstat.sh[29895]: 03-04 13:57:39| 21  19  60   0   0|1355M 3296M  163M 3040M|7929B 2160B|   0   108k|   0  7.00 |3809  6590 |0.94 1.07 0.78|1.0   0 250|   0     0 |neutron-server       21047 13%6636k  38k|neutron-server       210476636k  38k 13%|mysqld       323M|   0     0 |  16   45    0   33    0
Apr 03 13:57:40 cloud-provider-iscsi-0000000154 dstat.sh[29895]: 03-04 13:57:40| 24   2  73   0   0|1401M 3249M  163M 3040M|9420B 2160B|   0   260k|   0  14.0 | 798   825 |0.94 1.07 0.78|1.0   0 4.0|   0     0 |python               21047 25%  11M  31k|python               21047  11M  31k 25%|mysqld       323M|   0     0 |  16   45    0   31    0
Apr 03 13:57:41 cloud-provider-iscsi-0000000154 dstat.sh[29895]: 03-04 13:57:41| 24   3  71   2   0|1418M 3232M  163M 3040M|8696B 2160B|   0  5704k|   0   306 |1581  1829 |0.94 1.07 0.78|1.0   0 4.0|   0     0 |python               21047 25%2689k 349k|python               210472689k 349k 25%|mysqld       323M|   0     0 |  16   45    0   31    0
Apr 03 13:57:42 cloud-provider-iscsi-0000000154 dstat.sh[29895]: 03-04 13:57:42| 26   9  65   1   0|1473M 3174M  163M 3043M|7698B 2160B|  16k 1932k|4.00  46.0 |2795  6409 |0.95 1.06 0.79|5.0   0 9.0|   0     0 |python               21047 23%1774k1042k|python               210471774k1042k 23%|mysqld       325M|   0     0 |  17   51    0   32    0
Apr 03 13:57:43 cloud-provider-iscsi-0000000154 dstat.sh[29895]: 03-04 13:57:43| 10  15  75   0   0|1480M 3166M  163M 3043M|9804B 2160B|   0  1352k|   0  42.0 |2958  5782 |0.95 1.06 0.79|1.0   0 318|   0     0 |bash                 2376 3.0% 786k  21k|bash                 2376  786k  21k3.0%|mysqld       325M|   0     0 |  17   55    0   33    0
