-- Logs begin at Wed 2020-04-01 02:33:36 UTC, end at Wed 2020-04-01 04:35:10 UTC. --
Apr 01 04:06:13 cloud-provider-iscsi-0000000113 systemd[1]: Started Devstack devstack@dstat.service.
Apr 01 04:06:13 cloud-provider-iscsi-0000000113 dstat.sh[24224]: [286B blob data]
Apr 01 04:06:13 cloud-provider-iscsi-0000000113 dstat.sh[24224]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Apr 01 04:23:25 cloud-provider-iscsi-0000000113 dstat.sh[24224]: 01-04 04:23:25| 18  16  65   0   0|4550M  236M  188M 2871M|9100B 4324B|   0    72k|   0  4.00 |3716  6108 |1.64 1.50 1.12|3.0   0  16|   0     0 |qemu-system-x86      16027 25%   0    0 |python2              24296  99k 463B0.2%|mysqld       432M|   0     0 |  22  342    0  211    0
Apr 01 04:23:26 cloud-provider-iscsi-0000000113 dstat.sh[24224]: 01-04 04:23:26| 19  19  62   0   0|4547M  239M  188M 2871M|7313B 2254B|   0    84k|   0  6.00 |9945    17k|1.64 1.50 1.12|1.0   0   0|   0     0 |qemu-system-x86      16027 26%   0    0 |python2              24296  99k 449B0.2%|mysqld       432M|   0     0 |  22  342    0  212    0
Apr 01 04:23:27 cloud-provider-iscsi-0000000113 dstat.sh[24224]: 01-04 04:23:27| 18  23  59   0   0|4544M  242M  188M 2871M|  30k   12k|   0     0 |   0     0 |  18k   14k|1.59 1.49 1.12|3.0   0   0|   0     0 |qemu-system-x86      16027 26%   0    0 |python2              24296  99k 440B0.2%|mysqld       432M|   0     0 |  22  343    0  211    0
Apr 01 04:23:28 cloud-provider-iscsi-0000000113 dstat.sh[24224]: 01-04 04:23:28| 19  19  62   0   0|4550M  235M  188M 2871M|  14k 6137B|   0    60k|   0  6.00 |9765    14k|1.59 1.49 1.12|2.0   0   0|   0     0 |qemu-system-x86      16027 26%   0    0 |python2              24296  99k 450B0.5%|mysqld       432M|   0     0 |  22  342    0  213    0
Apr 01 04:23:29 cloud-provider-iscsi-0000000113 dstat.sh[24224]: 01-04 04:23:29| 16  23  60   1   0|4556M  230M  188M 2871M|3173k   46k|3136k 2196k| 127  8.00 |  11k   21k|1.59 1.49 1.12|2.0   0  27|   0     0 |qemu-system-x86      16027 27%   0    0 |python2              24296  99k 493B  0%|mysqld       432M|   0     0 |  22  342    0  211    0
Apr 01 04:23:30 cloud-provider-iscsi-0000000113 dstat.sh[24224]: 01-04 04:23:30| 30  16  51   3   0|4561M  225M  188M 2871M|  27k 3684B|1138k   14M|78.0   212 |7040    11k|1.59 1.49 1.12|6.0   0  37|   0     0 |qemu-system-x86      16027 27%   0    0 |python2              24296 100k 501B  0%|mysqld       432M|   0     0 |  22  342    0  213    0
Apr 01 04:23:31 cloud-provider-iscsi-0000000113 dstat.sh[24224]: 01-04 04:23:31| 20   7  68   5   0|4561M  224M  188M 2871M|2579k   24k|3480k 5743k| 236   135 |4738  8163 |1.59 1.49 1.12|4.0   0 3.0|   0     0 |qemu-system-x86      16027 10%   0    0 |python2              24296 100k 491B0.2%|mysqld       432M|   0     0 |  22  344    0  217    0
Apr 01 04:23:32 cloud-provider-iscsi-0000000113 dstat.sh[24224]: 01-04 04:23:32| 31   2  66   1   0|4560M  225M  188M 2872M|6220B 2230B|   0   480k|   0  58.0 |2691  5438 |1.46 1.47 1.11|2.0   0   0|   0     0 |python               120668.0%   0 2325B|python2              24296 101k 463B0.2%|mysqld       432M|   0     0 |  22  342    0  224    0
Apr 01 04:23:33 cloud-provider-iscsi-0000000113 dstat.sh[24224]: 01-04 04:23:33| 43   8  49   0   0|4561M  224M  188M 2872M|6373B 1998B|   0   876k|   0  47.0 |3122  5254 |1.46 1.47 1.11|3.0   0  14|   0     0 |python               12067 20%   0 3862B|python2              24296 101k 460B0.2%|mysqld       432M|   0     0 |  22  342    0  222    0
Apr 01 04:23:34 cloud-provider-iscsi-0000000113 dstat.sh[24224]: 01-04 04:23:34| 31   3  65   2   0|4560M  225M  188M 2872M|6344B 2106B|   0  3376k|   0   357 |2984  3749 |1.46 1.47 1.11|3.0   0   0|   0     0 |python               12067 22%   0   12k|python2              24296 101k 461B0.2%|mysqld       432M|   0     0 |  22  344    0  223    0
Apr 01 04:23:35 cloud-provider-iscsi-0000000113 dstat.sh[24224]: 01-04 04:23:35| 35   6  58   0   0|4565M  219M  188M 2873M|  15k 2160B|   0   192k|   0  15.0 |2909  6858 |1.46 1.47 1.11|3.0   0  41|   0     0 |python               12067 19%   0   13k|python2              24296 101k 465B0.5%|mysqld       432M|   0     0 |  22  342    0  222    0
Apr 01 04:23:36 cloud-provider-iscsi-0000000113 dstat.sh[24224]: 01-04 04:23:36| 44   6  50   0   0|4562M  222M  188M 2873M|9033B 2340B|   0   196k|   0  10.0 |2559  4863 |1.46 1.47 1.11|4.0   0  25|   0     0 |python               12067 13%   0 2996B|python2              24296 101k 456B  0%|mysqld       432M|   0     0 |  22  342    0  223    0
Apr 01 04:23:37 cloud-provider-iscsi-0000000113 dstat.sh[24224]: 01-04 04:23:37| 21   4  74   1   0|4577M  207M  188M 2873M|8065B 2250B| 160k  547k|24.0  18.0 |2997  5132 |1.34 1.44 1.11|2.0   0  27|   0     0 |neutron-server:      120683.5%   0 1436B|python2              24296 101k 488B0.2%|mysqld       432M|   0     0 |  23  342    0  219    0
Apr 01 04:23:38 cloud-provider-iscsi-0000000113 dstat.sh[24224]: 01-04 04:23:38| 27  16  57   0   0|4583M  199M  188M 2875M|6701B 2160B| 436k  160k|52.0  17.0 |3243  5991 |1.34 1.44 1.11|4.0   0 1.0|   0     0 |qemu-system-x86      16239 21%   0    0 |python2              24296 101k 484B0.2%|mysqld       432M|   0     0 |  23  344    0  221    0
Apr 01 04:23:39 cloud-provider-iscsi-0000000113 dstat.sh[24224]: 01-04 04:23:39| 37  24  36   3   0|4591M  233M  188M 2833M|1069k   17k|  13M  680k| 477  28.0 |5715  9523 |1.34 1.44 1.11|2.0 1.0  20|   0     0 |qemu-system-x86      16239 24%   0    0 |python2              24296 102k 496B  0%|mysqld       432M|   0     0 |  23  342    0  225    0
Apr 01 04:23:40 cloud-provider-iscsi-0000000113 dstat.sh[24224]: 01-04 04:23:40| 27  22  44   7   0|4628M  236M  186M 2796M|  33k   16k|   -   232k|   -  7.00 |3398  4895 |1.34 1.44 1.11|1.0   0  19|   0     0 |qemu-system-x86      16239 25%   0    0 |python2              24296 102k 490B  0%|mysqld       432M|   0     0 |  23  344    0  227    0
Apr 01 04:23:41 cloud-provider-iscsi-0000000113 dstat.sh[24224]: 01-04 04:23:41| 18  19  62   1   0|4627M  237M  186M 2796M|  19k 7569B| 128k  160k|1.00  15.0 |4708    19k|1.34 1.44 1.11|3.0   0   0|   0     0 |qemu-system-x86      16239 26%   0    0 |python2              24296 102k 479B0.5%|mysqld       432M|   0     0 |  23  343    0  224    0
Apr 01 04:23:42 cloud-provider-iscsi-0000000113 dstat.sh[24224]: 01-04 04:23:42| 37  22  40   0   0|4627M  236M  186M 2797M|8715B 2160B|   0   296k|   0  31.0 |  13k   30k|1.47 1.47 1.12|3.0   0   0|   0     0 |qemu-system-x86      16239 26%   0    0 |python2              24296 103k 460B  0%|mysqld       432M|   0     0 |  23  341    0  235    0
Apr 01 04:23:43 cloud-provider-iscsi-0000000113 dstat.sh[24224]: 01-04 04:23:43| 48  21  30   1   0|4630M  232M  186M 2798M|7796B 2052B| 476k 1080k|13.0  70.0 |4957  7602 |1.47 1.47 1.12|3.0   0  13|   0     0 |qemu-system-x86      16239 24%   0    0 |python2              24296 103k 486B0.5%|mysqld       432M|   0     0 |  23  341    0  237    0
Apr 01 04:23:44 cloud-provider-iscsi-0000000113 dstat.sh[24224]: 01-04 04:23:44| 44  16  39   0   0|4626M  236M  186M 2798M|6883B 2106B|  20k  728k|1.00  91.0 |9225    16k|1.47 1.47 1.12|3.0   0 1.0|   0     0 |qemu-system-x86      16239 26%   0    0 |python2              24296 102k 481B  0%|mysqld       432M|   0     0 |  23  343    0  230    0
Apr 01 04:23:45 cloud-provider-iscsi-0000000113 dstat.sh[24224]: 01-04 04:23:45| 44  25  31   0   0|4637M  224M  186M 2799M|7604B 2106B| 196k  172k|4.00  12.0 |9838    20k|1.47 1.47 1.12|8.0   0  44|   0     0 |qemu-system-x86      16239 26%   0    0 |python2              24296 103k 479B  0%|mysqld       432M|   0     0 |  23  341    0  233    0
Apr 01 04:23:46 cloud-provider-iscsi-0000000113 dstat.sh[24224]: 01-04 04:23:46| 51  20  28   1   0|4643M  222M  186M 2795M|6861B 2160B| 776k  228k|26.0  10.0 |8705    16k|1.47 1.47 1.12|3.0   0  25|   0     0 |qemu-system-x86      16239 26%   0    0 |python2              24296 103k 490B0.2%|mysqld       432M|   0     0 |  23  341    0  232    0
Apr 01 04:23:47 cloud-provider-iscsi-0000000113 dstat.sh[24224]: 01-04 04:23:47| 35  21  43   1   0|4661M  214M  186M 2786M|5354B 2836B|1371k  224k|52.0  6.00 |8794    16k|1.52 1.48 1.12|3.0   0  29|   0     0 |qemu-system-x86      16239 26%   0    0 |python2              24296 103k 486B  0%|mysqld       432M|   0     0 |  24  341    0  233    0
Apr 01 04:23:48 cloud-provider-iscsi-0000000113 dstat.sh[24224]: 01-04 04:23:48| 41  29  29   0   0|4666M  250M  186M 2744M|6808B 2230B|1462k  188k| 120  15.0 |7592    14k|1.52 1.48 1.12|3.0   0 3.0|   0     0 |qemu-system-x86      16239 25%   0    0 |python2              24296 103k 485B0.5%|mysqld       432M|   0     0 |  24  343    0  230    0
Apr 01 04:23:49 cloud-provider-iscsi-0000000113 dstat.sh[24224]: 01-04 04:23:49| 37  26  24  13   0|4678M  266M  185M 2719M|  10k 3849B|  15M   19M| 657   356 |7203    15k|1.52 1.48 1.12|5.0   0  34|   0     0 |qemu-system-x86      16394 26%   0    0 |python2              24296 103k 500B  0%|mysqld       432M|   0     0 |  24  342    0  235    0
Apr 01 04:23:50 cloud-provider-iscsi-0000000113 dstat.sh[24224]: 01-04 04:23:50| 26  15  52   7   0|4719M  443M  185M 2509M|  17k 8896B|6870k 9788k| 463   537 |4078  5041 |1.52 1.48 1.12|3.0   0   0|   0     0 |qemu-system-x86      16394 25%   0    0 |python2              24296 101k 488B0.2%|mysqld       432M|   0     0 |  24  343    0  216    0
Apr 01 04:23:51 cloud-provider-iscsi-0000000113 dstat.sh[24224]: 01-04 04:23:51| 34  23  43   0   0|4718M  444M  185M 2509M|  23k   10k|4096B  300k|1.00  30.0 |8054    13k|1.52 1.48 1.12|5.0   0 2.0|   0     0 |qemu-system-x86      16394 26%   0    0 |python2              24296 102k 478B0.2%|mysqld       432M|   0     0 |  24  346    0  224    0
Apr 01 04:23:52 cloud-provider-iscsi-0000000113 dstat.sh[24224]: 01-04 04:23:52| 26  20  54   0   0|4714M  447M  185M 2509M|  48k   24k|   0   136k|   0  12.0 |  13k   23k|1.47 1.47 1.12|2.0 1.0 1.0|   0     0 |qemu-system-x86      16394 26%   0    0 |python2              24296 100k 470B  0%|mysqld       432M|   0     0 |  24  343    0  209    0
Apr 01 04:23:53 cloud-provider-iscsi-0000000113 dstat.sh[24224]: 01-04 04:23:53| 17  16  66   0   0|4710M  451M  185M 2509M|7357B 2300B|  12k    0 |1.00     0 |3233  5306 |1.47 1.47 1.12|2.0   0 4.0|   0     0 |qemu-system-x86      16394 25%   0    0 |python2              24296 100k 462B0.2%|mysqld       432M|   0     0 |  24  344    0  210    0
Apr 01 04:23:54 cloud-provider-iscsi-0000000113 dstat.sh[24224]: 01-04 04:23:54| 13  22  64   0   0|4700M  462M  185M 2509M|  18k 4162B|2048B  159k|2.00  15.0 |8805    17k|1.47 1.47 1.12|4.0   0  15|   0     0 |qemu-system-x86      16394 26%   0    0 |python2              24296 100k 474B0.5%|mysqld       432M|   0     0 |  24  344    0  209    0
Apr 01 04:23:55 cloud-provider-iscsi-0000000113 dstat.sh[24224]: 01-04 04:23:55| 16  17  67   1   0|4705M  457M  185M 2509M|  14k 2176B|   0    40k|   0  3.00 |6022    16k|1.47 1.47 1.12|2.0 1.0 2.0|   0     0 |qemu-system-x86      16394 25%   0    0 |python2              24296 100k 482B  0%|mysqld       432M|   0     0 |  24  344    0  210    0
Apr 01 04:23:56 cloud-provider-iscsi-0000000113 dstat.sh[24224]: 01-04 04:23:56| 19  15  65   0   0|4707M  455M  185M 2509M|8684B 2160B|  84k   68k|2.00  5.00 |7128    15k|1.47 1.47 1.12|2.0   0 1.0|   0     0 |qemu-system-x86      16394 25%   0    0 |python2              24296 100k 469B0.5%|mysqld       432M|   0     0 |  24  344    0  208    0
Apr 01 04:23:57 cloud-provider-iscsi-0000000113 dstat.sh[24224]: 01-04 04:23:57| 16  20  64   0   0|4705M  456M  185M 2509M|7052B 3216B|  16k    0 |4.00     0 |9070    15k|1.44 1.46 1.12|3.0   0 1.0|   0     0 |qemu-system-x86      16394 26%   0    0 |python2              24296 100k 455B  0%|mysqld       432M|   0     0 |  24  344    0  209    0
Apr 01 04:23:58 cloud-provider-iscsi-0000000113 dstat.sh[24224]: 01-04 04:23:58| 20  16  63   1   0|4707M  454M  185M 2509M|1072k   21k|1385k  100k|72.0  3.00 |9004    17k|1.44 1.46 1.12|3.0   0  26|   0     0 |qemu-system-x86      16394 26%   0    0 |python2              24296 100k 490B  0%|mysqld       432M|   0     0 |  24  344    0  207    0
Apr 01 04:23:59 cloud-provider-iscsi-0000000113 dstat.sh[24224]: 01-04 04:23:59| 19  11  52  18   0|4703M  453M  185M 2515M|  20k 3776B|7338k   19M| 261   317 |5246  8742 |1.44 1.46 1.12|1.0 1.0  41|   0     0 |qemu-system-x86      16394 16%   0    0 |python2              24296  99k 502B0.5%|mysqld       432M|   0     0 |  24  346    0  207    0
Apr 01 04:24:00 cloud-provider-iscsi-0000000113 dstat.sh[24224]: 01-04 04:24:00| 14   3  83   0   0|4698M  458M  185M 2515M|  20k 3238B|  12k  268k|3.00  28.0 |1983  3356 |1.44 1.46 1.12|2.0   0   0|   0     0 |uwsgi                117092.0%1534B2739B|python2              24296  97k 470B  0%|mysqld       432M|   0     0 |  24  344    0  189    0
Apr 01 04:24:01 cloud-provider-iscsi-0000000113 dstat.sh[24224]: 01-04 04:24:01| 28   5  66   1   0|4700M  456M  185M 2516M|1072k   17k|1048k  266k|43.0  31.0 |2952  5224 |1.44 1.46 1.12|4.0   0  28|   0     0 |uwsgi                117094.5%5535B  14k|python2              24296  98k 489B0.5%|mysqld       432M|   0     0 |  24  344    0  198    0
Apr 01 04:24:02 cloud-provider-iscsi-0000000113 dstat.sh[24224]: 01-04 04:24:02| 15   6  79   0   0|4698M  456M  185M 2516M|  40k   20k|   -   112k|   -  4.00 |2739  4562 |1.32 1.44 1.11|2.0   0  19|   0     0 |cinder-volume        117486.5%  29k  50k|python2              24296  97k 482B0.2%|mysqld       432M|   0     0 |  24  345    0  189    0
Apr 01 04:24:03 cloud-provider-iscsi-0000000113 dstat.sh[24224]: 01-04 04:24:03| 14   3  82   1   0|4696M  458M  185M 2517M|  12k 3466B|4096B  168k|1.00  15.0 |2000  3724 |1.32 1.44 1.11|7.0   0   0|   0     0 |python               120672.2%   0    0 |python2              24296  98k 479B  0%|mysqld       432M|   0     0 |  24  345    0  196    0
Apr 01 04:24:04 cloud-provider-iscsi-0000000113 dstat.sh[24224]: 01-04 04:24:04| 31   3  66   0   0|4696M  458M  185M 2517M|6173B 1998B|2048B  720k|2.00  60.0 |2980  5590 |1.32 1.44 1.11|2.0   0 1.0|   0     0 |python               120677.8%   0 2325B|python2              24296  98k 474B0.5%|mysqld       432M|   0     0 |  24  345    0  194    0
Apr 01 04:24:05 cloud-provider-iscsi-0000000113 dstat.sh[24224]: 01-04 04:24:05| 42   8  47   3   0|4702M  451M  186M 2518M|6150B 2246B|1008k 1028k|88.0  69.0 |3112  6579 |1.32 1.44 1.11|2.0   0  11|   0     0 |python               12067 18%   0 5937B|python2              24296  98k 490B0.2%|mysqld       432M|   0     0 |  24  345    0  195    0
Apr 01 04:24:06 cloud-provider-iscsi-0000000113 dstat.sh[24224]: 01-04 04:24:06| 37   3  59   0   0|4696M  456M  186M 2519M|  14k 2230B| 108k  168k|1.00  14.0 |2348  4408 |1.32 1.44 1.11|3.0   0 5.0|   0     0 |python               12067 22%   0 7822B|python2              24296  97k 481B  0%|mysqld       432M|   0     0 |  24  345    0  190    0
Apr 01 04:24:07 cloud-provider-iscsi-0000000113 dstat.sh[24224]: 01-04 04:24:07| 34   4  62   0   0|4688M  463M  186M 2519M|7158B 2106B|   0   100k|   0  9.00 |2863  5867 |1.38 1.45 1.12|5.0   0  16|   0     0 |python               12067 21%   0   13k|python2              24296  97k 459B0.2%|mysqld       432M|   0     0 |  24  347    0  191    0
Apr 01 04:24:08 cloud-provider-iscsi-0000000113 dstat.sh[24224]: 01-04 04:24:08| 42   7  50   1   0|4676M  474M  186M 2520M|6749B 2214B|   0   332k|   0  12.0 |2950  5596 |1.38 1.45 1.12|8.0 1.0  55|   0     0 |python               12067 10%   0 3072B|python2              24296  96k 468B0.2%|mysqld       432M|   0     0 |  24  345    0  183    0
Apr 01 04:24:09 cloud-provider-iscsi-0000000113 dstat.sh[24224]: 01-04 04:24:09| 26   7  65   2   0|4692M  457M  186M 2521M|9861B 2390B| 743k  236k|43.0  7.00 |3301  5464 |1.38 1.45 1.12|3.0   0  30|   0     0 |neutron-server:      120683.0%   0 1847B|python2              24296  96k 487B  0%|mysqld       432M|   0     0 |  25  346    0  184    0
Apr 01 04:24:10 cloud-provider-iscsi-0000000113 dstat.sh[24224]: 01-04 04:24:10| 39  18  42   1   0|4694M  455M  186M 2521M|  14k 2160B| 436k  368k|52.0  39.0 |3915  6705 |1.38 1.45 1.12|3.0   0 1.0|   0     0 |qemu-system-x86      16694 23%   0    0 |python2              24296  97k 489B0.2%|mysqld       432M|   0     0 |  25  343    0  187    0
Apr 01 04:24:11 cloud-provider-iscsi-0000000113 dstat.sh[24224]: 01-04 04:24:11| 21  21  54   4   0|4707M  442M  186M 2521M|  19k   10k|  14M  152k| 529  15.0 |5168  9582 |1.38 1.45 1.12|2.0   0 6.0|   0     0 |qemu-system-x86      16694 26%   0    0 |python2              24296  97k 489B0.2%|mysqld       432M|   0     0 |  25  347    0  187    0
Apr 01 04:24:12 cloud-provider-iscsi-0000000113 dstat.sh[24224]: 01-04 04:24:12| 36  19  41   4   0|4737M  561M  186M 2376M|  28k   12k| 128k   10M|2.00   728 |4704  5578 |1.51 1.47 1.13|3.0   0 2.0|   0     0 |qemu-system-x86      16694 25%   0    0 |python2              24296  96k 488B0.2%|mysqld       432M|   0     0 |  25  348    0  178    0
Apr 01 04:24:13 cloud-provider-iscsi-0000000113 dstat.sh[24224]: 01-04 04:24:13| 25  22  54   0   0|4739M  560M  186M 2376M|  45k   21k|   0   104k|   0  9.00 |  13k   26k|1.51 1.47 1.13|9.0   0 3.0|   0     0 |qemu-system-x86      16694 26%   0    0 |python2              24296  96k 459B  0%|mysqld       432M|   0     0 |  25  345    1  180    0
Apr 01 04:24:14 cloud-provider-iscsi-0000000113 dstat.sh[24224]: 01-04 04:24:14| 16  19  65   0   0|4738M  560M  186M 2376M|  10k 2246B|   0    84k|   0  3.00 |8237    17k|1.51 1.47 1.13|3.0   0 2.0|   0     0 |qemu-system-x86      16694 26%   0    0 |python2              24296  93k 460B0.2%|mysqld       432M|   0     0 |  25  346    0  163    0
Apr 01 04:24:15 cloud-provider-iscsi-0000000113 dstat.sh[24224]: 01-04 04:24:15| 17  17  66   0   0|4737M  561M  186M 2376M|9633B 4232B|   0    60k|   0  4.00 |2699  5189 |1.51 1.47 1.13|3.0   0  15|   0     0 |qemu-system-x86      16694 25%   0    0 |python2              24296  93k 455B  0%|mysqld       432M|   0     0 |  25  346    0  164    0
Apr 01 04:24:16 cloud-provider-iscsi-0000000113 dstat.sh[24224]: 01-04 04:24:16| 17  17  65   0   0|4737M  561M  186M 2376M|7795B 2106B|  84k   96k|2.00  6.00 |7682    18k|1.51 1.47 1.13|2.0   0 2.0|   0     0 |qemu-system-x86      16694 26%   0    0 |python2              24296  93k 475B0.2%|mysqld       432M|   0     0 |  25  346    0  161    0
Apr 01 04:24:17 cloud-provider-iscsi-0000000113 dstat.sh[24224]: 01-04 04:24:17| 15  18  66   0   0|4739M  559M  186M 2376M|6374B 2256B|   0     0 |   0     0 |4786  9495 |1.47 1.46 1.13|7.0   0   0|   0     0 |qemu-system-x86      16694 25%   0    0 |python2              24296  93k 436B  0%|mysqld       432M|   0     0 |  25  346    0  162    0
Apr 01 04:24:18 cloud-provider-iscsi-0000000113 dstat.sh[24224]: 01-04 04:24:18| 18  17  66   0   0|4744M  567M  186M 2364M|5704B 2160B|   0    64k|   0  6.00 |6438    12k|1.47 1.46 1.13|4.0   0   0|   0     0 |qemu-system-x86      16694 26%   0    0 |python2              24296  92k 449B0.5%|mysqld       432M|   0     0 |  25  348    0  158    0
Apr 01 04:24:19 cloud-provider-iscsi-0000000113 dstat.sh[24224]: 01-04 04:24:19| 17  21  61   1   0|4745M  566M  186M 2364M|3166k   45k|3136k   39k| 127  19.0 |  11k   17k|1.47 1.46 1.13|6.0   0  44|   0     0 |qemu-system-x86      16694 26%   0    0 |python2              24296  93k 492B  0%|mysqld       432M|   0     0 |  25  346    0  159    0
Apr 01 04:24:20 cloud-provider-iscsi-0000000113 dstat.sh[24224]: 01-04 04:24:20| 29  21  50   0   0|4740M  571M  186M 2364M|  33k 3820B|  21k  476k|6.00  34.0 |  11k   13k|1.47 1.46 1.13|1.0   0  10|   0     0 |qemu-system-x86      16694 25%   0    0 |python2              24296  93k 480B  0%|mysqld       432M|   0     0 |  25  346    0  159    0
Apr 01 04:24:21 cloud-provider-iscsi-0000000113 dstat.sh[24224]: 01-04 04:24:21| 44  21  33   3   0|4741M  569M  186M 2364M|1347k 9894B|3373k   19M| 251   317 |  11k   12k|1.47 1.46 1.13|3.0   0  37|   0     0 |qemu-system-x86      16694 23%   0    0 |python2              24296  94k 495B0.5%|mysqld       432M|   0     0 |  25  346    0  169    0
Apr 01 04:24:22 cloud-provider-iscsi-0000000113 dstat.sh[24224]: 01-04 04:24:22| 34  11  55   0   0|4732M  578M  186M 2364M|1105k   31k|   -   328k|   -  11.0 |4672  7350 |1.67 1.51 1.14|4.0   0  30|   0     0 |cinder-volume        117485.2%  20k  35k|python2              24296  94k 487B  0%|mysqld       432M|   0     0 |  25  348    0  163    0
Apr 01 04:24:23 cloud-provider-iscsi-0000000113 dstat.sh[24224]: 01-04 04:24:23| 15   3  81   0   0|4722M  588M  186M 2365M|  18k 9349B|   0   156k|   0  15.0 |2153  3336 |1.67 1.51 1.14|3.0   0   0|   0     0 |cinder-volume        117483.5%9016B  19k|python2              24296  94k 458B0.2%|mysqld       432M|   0     0 |  25  347    0  165    0
Apr 01 04:24:24 cloud-provider-iscsi-0000000113 dstat.sh[24224]: 01-04 04:24:24| 36   4  60   0   0|4721M  589M  186M 2365M|  44k   16k|   0   244k|   0  24.0 |2990  4849 |1.67 1.51 1.14|2.0   0   0|   0     0 |python               12067 13%   0 3426B|python2              24296  94k 455B0.2%|mysqld       432M|   0     0 |  25  346    0  166    0
Apr 01 04:24:25 cloud-provider-iscsi-0000000113 dstat.sh[24224]: 01-04 04:24:25| 26   4  70   0   0|4657M  652M  186M 2366M|9094B 4402B| 288k  196k|4.00  18.0 |3237  6927 |1.67 1.51 1.14|1.0   0  10|   0     0 |uwsgi                143464.5%2717B  29k|python2              24296  94k 477B0.2%|mysqld       432M|   0     0 |  24  348    0  169    0
Apr 01 04:24:26 cloud-provider-iscsi-0000000113 dstat.sh[24224]: 01-04 04:24:26| 32   5  63   0   0|4655M  654M  186M 2366M|  12k 5915B|   0   424k|   0  21.0 |2583  4074 |1.67 1.51 1.14|1.0   0  19|   0     0 |python               120679.2%   0 3079B|python2              24296  95k 465B0.2%|mysqld       432M|   0     0 |  24  347    0  172    0
Apr 01 04:24:27 cloud-provider-iscsi-0000000113 dstat.sh[24224]: 01-04 04:24:27| 37   6  57   0   0|4655M  654M  186M 2366M|  26k   12k|   0   268k|   0  31.0 |3796  6626 |1.70 1.51 1.15|3.0   0  13|   0     0 |python               12067 17%   0 5864B|python2              24296  95k 462B0.2%|mysqld       432M|   0     0 |  24  346    0  174    0
Apr 01 04:24:28 cloud-provider-iscsi-0000000113 dstat.sh[24224]: 01-04 04:24:28| 17   4  79   0   0|4653M  655M  186M 2366M|  32k   11k|   0   232k|   0  26.0 |2894  4719 |1.70 1.51 1.15|3.0   0 3.0|   0     0 |cinder-volume        117484.2%  13k  24k|python2              24296  95k 461B  0%|mysqld       432M|   0     0 |  24  346    0  178    0
Apr 01 04:24:29 cloud-provider-iscsi-0000000113 dstat.sh[24224]: 01-04 04:24:29| 16   3  81   0   0|4653M  655M  186M 2367M|  29k   13k|   0   208k|   0  32.0 |2490  4428 |1.70 1.51 1.15|4.0   0  16|   0     0 |cinder-volume        117486.2%  17k  34k|python2              24296  95k 466B0.2%|mysqld       432M|   0     0 |  24  348    0  176    0
Apr 01 04:24:30 cloud-provider-iscsi-0000000113 dstat.sh[24224]: 01-04 04:24:30| 29   6  64   0   0|4608M  700M  186M 2367M|  13k 4891B|   0   452k|   0  30.0 |3226  6514 |1.70 1.51 1.15|2.0   0  24|   0     0 |python               120675.8%   0 3979B|python2              24296  96k 461B0.2%|mysqld       432M|   0     0 |  23  349    0  180    0
Apr 01 04:24:31 cloud-provider-iscsi-0000000113 dstat.sh[24224]: 01-04 04:24:31| 35   5  60   0   0|4610M  698M  186M 2367M|9470B 2160B|   0   328k|   0  33.0 |3192  7508 |1.70 1.51 1.15|3.0   0  11|   0     0 |python               12067 11%   0 5886B|python2              24296  96k 456B  0%|mysqld       432M|   0     0 |  23  349    0  182    0
Apr 01 04:24:32 cloud-provider-iscsi-0000000113 dstat.sh[24224]: 01-04 04:24:32| 20   6  74   0   0|4566M  741M  186M 2368M|6242B  170B|   0   140k|   0  19.0 |2883  7821 |1.56 1.49 1.14|5.0   0  13|   0     0 |uwsgi                143463.8%2420B  47k|python2              24296  96k 463B0.2%|mysqld       432M|   0     0 |  22  349    0  185    0
Apr 01 04:24:33 cloud-provider-iscsi-0000000113 dstat.sh[24224]: 01-04 04:24:33| 33   5  62   0   0|4560M  747M  186M 2368M|6394B 2160B|   0   464k|   0  30.0 |2860  6161 |1.56 1.49 1.14|2.0   0  16|   0     0 |python               12067 14%   0 8501B|python2              24296  95k 464B0.2%|mysqld       432M|   0     0 |  22  351    0  174    0
Apr 01 04:24:34 cloud-provider-iscsi-0000000113 dstat.sh[24224]: 01-04 04:24:34| 10   3  88   0   0|4560M  747M  186M 2368M|8746B 2160B|   0   168k|   0  15.0 |1922  3162 |1.56 1.49 1.14|1.0   0   0|   0     0 |nova-conductor       275701.5%   0    0 |python2              24296  95k 448B0.2%|mysqld       432M|   0     0 |  22  349    0  178    0
Apr 01 04:24:35 cloud-provider-iscsi-0000000113 dstat.sh[24224]: 01-04 04:24:35| 20   4  75   0   0|4560M  746M  186M 2368M|  29k   14k|   0   228k|   0  24.0 |2804  6349 |1.56 1.49 1.14|2.0   0 6.0|   0     0 |cinder-volume        117488.0%  19k  31k|python2              24296  95k 465B0.2%|mysqld       432M|   0     0 |  22  350    0  178    0
