"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cloud-provider-iscsi-0000000305",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","16 Apr 2020 20:18:38 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
16-04 20:35:39,19.845,18.041,57.474,4.381,0.258,4791275520,369012736,185679872,2888396800,3239791,46500,4477440,21419520,200,260,8884,14403,2.050,1.980,1.380,1,2,53,0,0,22,335,0,213,0
16-04 20:35:40,19.949,7.417,69.565,3.069,0,4793131008,367026176,185692160,2888441856,28919,3684,833536,18341888,116,261,4517,8341,2.050,1.980,1.380,0,0,18,0,0,22,333,0,215,0
16-04 20:35:41,30.380,2.785,66.582,0,0.253,4792840192,367095808,185692160,2888663040,6154,2106,0,135168,0,14,2424,3909,2.050,1.980,1.380,1,0,0,0,0,22,335,0,223,0
16-04 20:35:42,37.179,4.872,57.179,0.769,0,4793176064,366465024,185696256,2888953856,15509,2284,0,999424,0,82,2654,4710,2.050,1.980,1.380,2,0,10,0,0,22,335,0,226,0
16-04 20:35:43,33.838,3.283,62.374,0.253,0.253,4791246848,368283648,185696256,2889072640,8052,2202,0,593920,0,40,2318,3707,2.050,1.980,1.380,3,0,4,0,0,22,333,0,225,0
16-04 20:35:44,35.969,2.806,60.969,0.255,0,4791480320,368001024,185700352,2889117696,7237,1944,0,208896,0,16,2587,4178,1.960,1.970,1.370,2,0,2,0,0,22,333,0,227,0
16-04 20:35:45,41.388,8.483,49.100,0.771,0.257,4792090624,367067136,185729024,2889400320,10457,2406,2048,823296,2,34,3270,5972,1.960,1.970,1.370,4,0,60,0,0,22,333,0,227,0
16-04 20:35:46,18.020,4.822,76.904,0.254,0,4808613888,350273536,185729024,2889580544,6983,2250,97280,204800,21,9,2392,3840,1.960,1.970,1.370,0,0,24,0,0,23,333,0,228,0
16-04 20:35:47,31.620,13.625,54.499,0.257,0,4813410304,345407488,185729024,2889650176,7412,2160,0,258048,0,21,3012,5060,1.960,1.970,1.370,2,0,3,0,0,23,337,0,228,0
16-04 20:35:48,37.250,22.500,37.250,2.750,0.250,4824674304,333799424,185737216,2889969664,1093914,17142,10626048,385024,414,30,4842,7802,1.960,1.970,1.370,3,0,10,0,0,23,333,0,239,0
16-04 20:35:49,29.695,22.335,33.756,14.213,0,4863078400,507506688,185696256,2688995328,32015,13971,4236288,5013504,225,457,5137,6946,2.210,2.020,1.390,2,0,36,0,0,23,337,0,235,0
16-04 20:35:50,19.537,19.280,59.126,1.799,0.257,4862709760,506580992,185700352,2690351104,25220,10091,1466368,249856,47,24,9463,19541,2.210,2.020,1.390,5,0,0,0,0,23,332,0,237,0
16-04 20:35:51,36.524,22.166,40.806,0.504,0,4863090688,506015744,185704448,2690531328,8154,2414,0,360448,0,35,13371,25225,2.210,2.020,1.390,3,0,0,0,0,23,332,0,242,0
16-04 20:35:52,48.492,21.106,29.397,0.754,0.251,4863623168,504975360,185716736,2691026944,9784,2160,200704,966656,3,59,4376,5507,2.210,2.020,1.390,3,0,10,0,0,23,332,0,244,0
16-04 20:35:53,44.643,18.878,35.969,0.510,0,4862959616,505380864,185716736,2691284992,7175,2160,0,311296,0,21,9998,17939,2.210,2.020,1.390,3,0,4,0,0,23,334,0,240,0
16-04 20:35:54,41.667,19.444,38.889,0,0,4864806912,503320576,185716736,2691497984,26783,9446,0,180224,0,15,7160,10832,2.190,2.020,1.400,2,0,1,0,0,23,335,0,242,0
16-04 20:35:55,59.799,22.362,17.337,0.251,0.251,4869959680,512069632,185724928,2677919744,15121,4934,0,4173824,0,390,10299,15904,2.190,2.020,1.400,3,0,52,0,0,23,335,0,237,0
16-04 20:35:56,34.184,20.663,41.327,3.827,0,4893073408,491892736,185733120,2674851840,24149,6525,2853888,1097728,81,176,10796,19539,2.190,2.020,1.400,3,0,45,0,0,24,336,0,238,0
16-04 20:35:57,40.554,23.426,31.234,4.534,0.252,4908605440,496545792,185741312,2655068160,18299,2160,1289728,20323840,79,483,9957,18399,2.190,2.020,1.400,3,0,35,0,0,24,336,0,240,0
16-04 20:35:58,39.541,22.449,34.439,3.571,0,4915789824,501440512,185741312,2643300352,9335,2580,10604544,2319360,489,225,6550,11465,2.190,2.020,1.400,5,0,0,0,0,24,336,0,237,0
16-04 20:35:59,32.663,22.362,43.216,1.508,0.251,4966191104,599724032,185741312,2498351104,19774,10111,5870592,716800,201,113,3732,6760,2.090,2,1.390,3,0,18,0,0,24,338,0,237,0
16-04 20:36:00,47.475,24.242,28.030,0.253,0,4956663808,609226752,185741312,2498498560,15551,7172,4096,368640,1,30,13660,23117,2.090,2,1.390,5,0,5,0,0,24,339,0,251,0
16-04 20:36:01,30.653,21.106,48.241,0,0,4952526848,613015552,185741312,2498850816,51131,25659,0,106496,0,8,6377,9947,2.090,2,1.390,2,0,0,0,0,24,339,0,252,0
16-04 20:36:02,31.298,16.285,52.163,0,0.254,4949913600,615579648,185745408,2498895872,9546,3606,0,196608,0,12,3838,6084,2.090,2,1.390,1,0,6,0,0,24,337,0,242,0
16-04 20:36:03,17.054,21.705,60.465,0.517,0.258,4941017088,624431104,185745408,2498924544,8958,4340,66560,520192,3,23,8162,15247,2.090,2,1.390,2,0,14,0,0,24,337,0,243,0
16-04 20:36:04,16.327,18.622,64.286,0.765,0,4945793024,624513024,185745408,2494107648,6457,2106,4096,3088384,1,335,8061,12336,2.010,1.980,1.390,3,0,0,0,0,24,337,0,229,0
16-04 20:36:05,18.939,15.909,64.646,0.253,0.253,4947009536,628752384,185745408,2488651776,8060,2052,16384,499712,4,69,7738,14493,2.010,1.980,1.390,2,0,0,0,0,24,337,0,230,0
16-04 20:36:06,15.090,19.437,65.473,0,0,4945399808,634658816,185745408,2484441088,6092,3216,0,294912,0,52,16808,18225,2.010,1.980,1.390,3,0,0,0,0,24,339,0,215,0
16-04 20:36:07,19.693,16.880,57.801,5.627,0,4948500480,631701504,185757696,2484232192,3249371,45776,4769280,19653120,216,308,9672,14272,2.010,1.980,1.390,0,1,60,0,0,24,337,0,216,0
16-04 20:36:08,21.228,7.928,68.798,1.790,0.256,4949737472,630362112,185765888,2484301824,30246,4242,537600,487424,157,45,4174,8338,2.010,1.980,1.390,0,0,10,0,0,24,337,0,215,0
16-04 20:36:09,26.343,5.627,67.519,0.512,0,4945612800,634142720,185765888,2484645888,1103901,17760,1159168,126976,45,10,2676,3872,2.010,1.980,1.390,2,0,12,0,0,24,337,0,224,0
16-04 20:36:10,17.829,4.134,77.261,0.517,0.258,4938178560,640950272,185765888,2485268480,42570,17045,-4289024,212992,-172,24,2750,4272,2.010,1.980,1.390,0,0,35,0,0,24,339,0,218,0
16-04 20:36:11,16.497,2.538,80.457,0.508,0,4937326592,641683456,185765888,2485387264,16573,7439,0,258048,0,18,2064,3361,2.010,1.980,1.390,1,0,1,0,0,24,344,0,221,0
16-04 20:36:12,31.472,2.538,65.736,0.254,0,4936523776,642162688,185769984,2485706752,11591,2160,0,233472,0,18,2586,4322,2.010,1.980,1.390,2,0,0,0,0,24,335,0,215,1
16-04 20:36:13,40.302,5.290,52.897,1.259,0.252,4937977856,640364544,185774080,2486046720,7624,2160,4096,1159168,1,84,3028,5028,2.010,1.980,1.390,2,0,11,0,0,24,336,0,218,0
16-04 20:36:14,33.584,4.010,61.654,0.501,0.251,4936331264,641884160,185782272,2486165504,10946,2138,2048,577536,2,37,2363,3870,1.930,1.970,1.390,2,0,3,0,0,24,338,0,205,0
16-04 20:36:15,36.224,4.847,58.418,0.510,0,4934324224,643354624,185782272,2486702080,7220,2200,319488,188416,6,18,3372,5131,1.930,1.970,1.390,2,0,16,0,0,24,336,0,207,0
16-04 20:36:16,39.440,6.361,53.435,0.509,0.254,4937064448,640262144,185790464,2487046144,8540,2230,229376,118784,3,9,2567,4089,1.930,1.970,1.390,1,0,42,0,0,24,336,0,201,0
16-04 20:36:17,25.253,7.323,67.424,0,0,4945694720,631316480,185790464,2487246848,9725,2250,97280,4096,21,1,2602,3963,1.930,1.970,1.390,2,0,43,0,0,25,336,0,202,0
16-04 20:36:18,9.769,1.799,87.918,0.257,0.257,4932046848,644960256,185790464,2487250944,8737,2246,0,241664,0,6,1694,2707,1.930,1.970,1.390,2,0,0,0,0,25,338,0,193,0
16-04 20:36:19,27.366,13.043,57.545,1.790,0.256,4931600384,821952512,185790464,2315419648,7725,2214,172032,6328320,9,624,4148,5211,2.170,2.020,1.410,1,0,5,0,0,25,338,0,195,0
16-04 20:36:20,32.732,20.876,43.557,2.835,0,4932521984,834863104,185790464,2301972480,18562,7482,12634112,507904,478,63,4804,8490,2.170,2.020,1.410,4,0,0,0,0,25,339,0,194,0
16-04 20:36:21,26.142,18.528,54.822,0.508,0,4976922624,790421504,185794560,2302013440,19645,4718,2712064,143360,94,12,2629,4173,2.170,2.020,1.410,2,0,6,0,0,25,340,0,196,0
16-04 20:36:22,33.167,20.948,45.137,0.499,0.249,4975616000,791363584,185794560,2302377984,46176,16577,0,270336,0,29,13906,22361,2.170,2.020,1.410,5,0,2,0,0,25,341,0,183,0
16-04 20:36:23,25.945,21.411,52.645,0,0,4974989312,791793664,185798656,2302570496,35489,17561,0,147456,0,14,6357,9806,2.170,2.020,1.410,1,0,5,0,0,25,339,0,185,0
16-04 20:36:24,16.709,17.722,65.316,0,0.253,4973535232,793206784,185798656,2302611456,10068,4324,0,4096,0,1,4333,8930,2.080,2,1.410,1,0,15,0,0,25,339,0,172,0
16-04 20:36:25,15.561,19.133,65.051,0.255,0,4973629440,793096192,185802752,2302623744,6950,1944,0,118784,0,6,8505,16633,2.080,2,1.410,1,0,0,0,0,25,339,0,173,0
16-04 20:36:26,18.388,16.625,64.987,0,0,4984619008,782098432,185802752,2302631936,6788,2106,0,0,0,0,8636,17522,2.080,2,1.410,1,0,0,0,0,25,339,0,170,0
16-04 20:36:27,17.128,17.380,65.239,0,0.252,4986384384,780316672,185802752,2302648320,7135,2784,16384,0,4,0,7170,16095,2.080,2,1.410,1,0,0,0,0,25,339,0,171,0
16-04 20:36:28,18.481,18.481,62.532,0.506,0,4989480960,777207808,185806848,2302648320,26010,7678,12288,133120,3,23,9127,18028,2.080,2,1.410,6,1,19,0,0,25,339,0,168,0
16-04 20:36:29,19.643,11.480,61.224,7.653,0,4990046208,776425472,185876480,2302713856,3222555,41784,5359616,19930624,381,324,6367,12801,2.870,2.170,1.470,1,0,54,0,0,25,339,0,169,0
16-04 20:36:30,20.918,4.847,73.214,0.765,0.255,4979372032,785539072,185880576,2304237568,31953,4030,57856,335872,11,22,2754,3380,2.870,2.170,1.470,2,0,10,0,0,25,341,0,167,0
16-04 20:36:31,27.889,6.784,64.322,0.754,0.251,4965560320,799072256,185880576,2304512000,1094597,17502,-3215872,323584,-129,23,3230,4547,2.870,2.170,1.470,4,0,27,0,0,25,340,0,175,0
16-04 20:36:32,17.358,2.332,80.311,0,0,4961353728,802832384,185880576,2304958464,43165,21503,0,204800,0,12,2414,3924,2.870,2.170,1.470,0,0,0,0,0,25,338,0,167,0
16-04 20:36:33,15.385,2.821,80.513,1.026,0.256,4953260032,810782720,185884672,2305097728,19696,9786,0,233472,0,20,2080,3338,2.870,2.170,1.470,0,1,0,0,0,25,338,0,170,0
16-04 20:36:34,20.202,3.283,76.263,0,0.253,4950904832,812961792,185884672,2305269760,26484,11066,8192,167936,1,22,2361,4405,2.640,2.130,1.460,1,0,8,0,0,25,341,0,169,0
16-04 20:36:35,26.209,4.580,68.448,0.763,0,4887937024,875134976,185884672,2306199552,16369,6891,806912,446464,7,18,2973,6536,2.640,2.130,1.460,1,0,17,0,0,24,338,0,173,0
16-04 20:36:36,32.398,2.551,64.286,0.510,0.255,4886183936,876847104,185884672,2306240512,6573,2160,0,331776,0,33,2472,4205,2.640,2.130,1.460,0,0,0,0,0,24,338,0,175,0
16-04 20:36:37,16.667,5.385,77.949,0,0,4885278720,877527040,185884672,2306465792,36854,8535,0,163840,0,15,2616,5454,2.640,2.130,1.460,5,0,16,0,0,24,339,0,178,0
16-04 20:36:38,18.830,2.545,77.863,0.509,0.254,4885020672,877498368,185888768,2306711552,27322,12581,0,339968,0,51,2563,5272,2.640,2.130,1.460,1,0,17,0,0,24,341,0,178,0
16-04 20:36:39,41.667,5.303,52.778,0.253,0,4838285312,924426240,185888768,2306715648,13994,4801,4096,442368,1,19,3224,5487,2.670,2.150,1.470,1,0,30,0,0,23,338,0,182,0
16-04 20:36:40,32.487,2.792,63.706,0.761,0.254,4838379520,924131328,185901056,2306904064,7623,2214,0,364544,0,36,2530,4172,2.670,2.150,1.470,0,0,0,0,0,23,340,0,186,0
16-04 20:36:41,16.279,4.134,79.328,0.258,0,4795092992,967372800,185905152,2306945024,7432,18446744073709551616,0,192512,0,25,2581,4568,2.670,2.150,1.470,1,0,20,0,0,22,342,0,186,0
16-04 20:36:42,27.665,3.299,68.274,0.508,0.254,4793262080,969527296,185909248,2306768896,8625,2106,0,348160,0,18,2319,3721,2.670,2.150,1.470,2,0,12,0,0,22,340,0,188,0
16-04 20:36:43,23.980,2.551,73.214,0.255,0,4793122816,969527296,185917440,2306899968,7254,2160,0,344064,0,36,2329,4058,2.670,2.150,1.470,0,0,4,0,0,22,340,0,178,0
16-04 20:36:44,17.259,2.538,79.695,0.254,0.254,4792881152,969441280,185917440,2307227648,32281,14821,0,217088,0,21,2388,3984,2.540,2.130,1.460,0,0,0,0,0,22,341,0,181,0
16-04 20:36:45,22.051,4.359,70.513,2.821,0.256,4714995712,1047138304,185921536,2307411968,15923,4018,0,8073216,0,459,3298,5642,2.540,2.130,1.460,3,1,17,0,0,21,341,0,182,0
16-04 20:36:46,30.730,3.526,65.239,0.504,0,4712222720,1050251264,185921536,2307244032,15259,5927,0,1368064,0,144,2737,4391,2.540,2.130,1.460,2,0,10,0,0,21,342,0,184,0
16-04 20:36:47,18.622,2.296,78.827,0,0.255,4711596032,1050693632,185921536,2307428352,16722,2106,0,299008,0,30,2340,4355,2.540,2.130,1.460,0,0,4,0,0,21,340,0,187,0
16-04 20:36:48,27.708,1.008,71.033,0.252,0,4711600128,1050660864,185925632,2307452928,6966,2256,0,131072,0,12,2031,3240,2.540,2.130,1.460,2,0,0,0,0,21,346,0,189,0
16-04 20:36:49,26.786,3.061,69.133,0.765,0.255,4712079360,1050038272,185929728,2307575808,10784,2160,0,397312,0,47,2502,4697,2.410,2.110,1.460,1,0,2,0,0,21,346,0,183,0
16-04 20:36:50,31.579,3.008,64.411,0.752,0.251,4712587264,1049182208,185937920,2307915776,10835,2160,0,417792,0,49,3200,5272,2.410,2.110,1.460,2,0,0,0,0,21,348,0,195,0
16-04 20:36:51,8.651,1.527,89.059,0.763,0,4712407040,1049128960,185937920,2308149248,28635,10041,0,2465792,0,336,2241,3300,2.410,2.110,1.460,0,0,0,0,0,21,344,0,189,0
16-04 20:36:52,20.611,2.036,76.845,0.254,0.254,4712710144,1048616960,185937920,2308358144,23648,9909,0,217088,0,21,2414,3937,2.410,2.110,1.460,0,0,0,0,0,21,344,0,199,0
16-04 20:36:53,14.721,2.030,82.995,0.254,0,4712607744,1048715264,185937920,2308362240,22035,9446,0,131072,0,12,2006,3282,2.410,2.110,1.460,1,0,0,0,0,21,344,0,197,0
16-04 20:36:54,14.578,2.046,83.120,0.256,0,4712701952,1048268800,185937920,2308714496,25579,9554,0,217088,0,21,2201,4168,2.220,2.070,1.450,2,0,0,0,0,21,349,0,201,0
16-04 20:36:55,15.617,2.771,81.108,0.252,0.252,4713062400,1047695360,185937920,2308927488,42385,19548,0,176128,0,18,2337,4565,2.220,2.070,1.450,2,0,1,0,0,21,348,0,200,0
16-04 20:36:56,30.928,2.320,66.495,0.258,0,4712919040,1047478272,185942016,2309283840,18441,9025,0,335872,0,37,3193,5898,2.220,2.070,1.450,2,0,0,0,0,21,349,0,214,0
16-04 20:36:57,29.293,3.535,66.667,0.253,0.253,4713521152,1046773760,185942016,2309386240,14273,5993,0,229376,0,23,2849,5545,2.220,2.070,1.450,1,0,0,0,0,21,350,0,222,0
16-04 20:36:58,19.192,2.525,78.030,0.253,0,4713746432,1046081536,185950208,2309844992,22156,9980,0,425984,0,39,2236,4599,2.220,2.070,1.450,0,0,0,0,0,21,344,0,231,0
16-04 20:36:59,16.919,2.778,79.798,0.253,0.253,4714196992,1045381120,185950208,2310094848,19210,7806,65536,167936,1,15,2258,3966,2.120,2.050,1.450,0,0,2,0,0,21,345,0,233,0
16-04 20:37:00,23.116,3.769,72.864,0.251,0,4714278912,1045159936,185950208,2310234112,29679,13512,0,303104,0,24,3263,5772,2.120,2.050,1.450,2,0,1,0,0,21,347,0,237,0
16-04 20:37:01,35.396,3.713,60.396,0.248,0.248,4714635264,1044586496,185950208,2310451200,14714,6617,0,258048,0,24,3002,5209,2.120,2.050,1.450,1,0,0,0,0,21,346,0,237,0
16-04 20:37:02,25,2.525,71.717,0.505,0.253,4715708416,1043161088,185950208,2310803456,20468,7927,0,299008,0,26,2557,4317,2.120,2.050,1.450,1,0,1,0,0,21,345,0,244,0
16-04 20:37:03,17.722,2.532,79.494,0.253,0,4715859968,1042714624,185950208,2311098368,17235,4318,0,262144,0,27,2076,3729,2.120,2.050,1.450,2,0,0,0,0,21,346,0,247,0
16-04 20:37:04,12.626,1.263,85.606,0.253,0.253,4716322816,1042042880,185950208,2311307264,29737,10031,0,212992,0,21,1848,3628,1.950,2.020,1.440,1,0,0,0,0,21,344,0,250,0
16-04 20:37:05,23.990,2.525,73.232,0.253,0,4716716032,1041444864,185954304,2311507968,20955,9923,0,380928,0,39,2609,5466,1.950,2.020,1.440,0,0,0,0,0,21,344,0,255,0
16-04 20:37:06,15.075,1.759,82.663,0.251,0.251,4716892160,1041195008,185954304,2311581696,6398,2480,4096,0,1,0,1674,3114,1.950,2.020,1.440,1,0,0,0,0,21,346,0,266,0
16-04 20:37:07,25.313,2.506,71.930,0.251,0,4716969984,1040875520,185954304,2311823360,30580,15688,0,245760,0,21,2474,5486,1.950,2.020,1.440,0,0,0,0,0,21,345,0,274,0
16-04 20:37:08,16.751,2.538,80.457,0.254,0,4717174784,1040519168,185958400,2311970816,30278,14136,0,172032,0,18,2170,4576,1.950,2.020,1.440,1,0,0,0,0,21,345,0,277,0
16-04 20:37:09,18.020,2.538,78.680,0.508,0.254,4717588480,1039855616,185962496,2312216576,38203,16462,0,258048,0,24,2346,5054,1.790,1.990,1.430,1,0,2,0,0,21,346,0,271,0
16-04 20:37:10,15.288,3.258,81.454,0,0,4717531136,1039568896,185962496,2312560640,51188,21892,0,151552,0,15,2143,4836,1.790,1.990,1.430,1,0,0,0,0,21,347,0,272,0
16-04 20:37:11,31.671,3.990,63.840,0.249,0.249,4717654016,1039351808,185962496,2312654848,14900,6683,0,303104,0,30,3195,6414,1.790,1.990,1.430,1,0,1,0,0,21,345,0,279,1
16-04 20:37:12,28.608,2.785,68.354,0.253,0,4718428160,1038364672,185966592,2312863744,10885,4110,0,270336,0,24,3176,5850,1.790,1.990,1.430,3,0,0,0,0,21,346,0,299,0
16-04 20:37:13,28.061,3.827,67.602,0.255,0.255,4718944256,1037602816,185970688,2313105408,7304,2160,0,270336,0,24,3136,5912,1.790,1.990,1.430,1,0,0,0,0,21,346,0,295,0
16-04 20:37:14,27.089,2.532,70.127,0.253,0,4719681536,1036615680,185974784,2313351168,8144,2160,0,155648,0,12,2640,4716,1.890,2,1.440,1,0,0,0,0,21,346,0,307,0
16-04 20:37:15,28.894,3.518,66.834,0.503,0.251,4719878144,1036201984,185974784,2313568256,7045,2746,0,364544,0,36,3577,6145,1.890,2,1.440,1,0,0,0,0,21,346,0,314,0
16-04 20:37:16,27.949,2.051,69.231,0.769,0,4720406528,1035415552,185982976,2313818112,16193,1944,0,2703360,0,144,3366,5742,1.890,2,1.440,1,0,0,0,0,21,346,0,326,0
16-04 20:37:17,28.316,2.551,68.878,0.255,0,4720930816,1034686464,185987072,2314018816,8641,2160,0,380928,0,38,2671,5091,1.890,2,1.440,3,0,0,0,0,21,346,0,335,0
16-04 20:37:18,8.397,1.527,89.567,0.254,0.254,4721274880,1034145792,185987072,2314215424,24979,7955,0,135168,0,15,1659,3154,1.890,2,1.440,0,0,0,0,0,21,344,0,336,0
16-04 20:37:19,24.365,3.046,71.827,0.761,0,4722991104,1032146944,185987072,2314498048,19668,10080,49152,356352,1,36,2715,5592,1.900,2,1.450,0,0,2,0,0,21,344,0,342,0
16-04 20:37:20,13.131,2.020,84.343,0.505,0,4723650560,1031450624,185987072,2314534912,19553,9454,0,212992,0,26,1937,3618,1.900,2,1.450,1,0,0,0,0,21,345,0,346,0
16-04 20:37:21,13.384,2.020,83.081,1.263,0.253,4724797440,1030111232,185991168,2314723328,17499,8338,0,9740288,0,289,2193,3399,1.900,2,1.450,1,0,0,0,0,21,346,0,342,0
16-04 20:37:22,27.595,2.785,69.114,0.506,0,4725293056,1028300800,185999360,2316029952,31862,15654,0,393216,0,46,2799,5566,1.900,2,1.450,1,0,0,0,0,21,344,0,350,0
16-04 20:37:23,17.303,2.290,79.898,0.254,0.254,4725620736,1027825664,185999360,2316177408,18963,5533,0,126976,0,12,2164,3955,1.900,2,1.450,2,0,0,0,0,21,347,0,357,0
16-04 20:37:24,15.443,3.038,81.266,0.253,0,4725653504,1027538944,185999360,2316431360,44002,20430,0,229376,0,30,2452,4969,1.830,1.990,1.440,3,0,0,0,0,21,345,0,351,0
16-04 20:37:25,22.980,3.030,73.485,0.253,0.253,4726317056,1026502656,186003456,2316783616,34601,17341,0,245760,0,27,3055,4712,1.830,1.990,1.440,1,0,0,0,0,21,348,0,358,0
16-04 20:37:26,17.975,3.544,78.228,0,0.253,4726431744,1026224128,186003456,2316947456,34312,16190,0,135168,0,9,2451,3949,1.830,1.990,1.440,1,0,0,0,0,21,347,0,365,0
16-04 20:37:27,20.153,2.806,75.510,1.531,0,4726816768,1025458176,186011648,2317320192,30188,13750,0,540672,0,54,2699,4726,1.830,1.990,1.440,1,0,0,0,0,21,348,0,372,0
16-04 20:37:28,9.645,1.269,88.832,0.254,0,4726824960,1025298432,186015744,2317467648,25136,11403,0,135168,0,15,1695,3561,1.830,1.990,1.440,1,0,0,0,0,21,350,0,370,0
16-04 20:37:29,22.335,2.538,74.112,0.761,0.254,4727496704,1024372736,186019840,2317717504,21408,11067,0,352256,0,33,3024,5132,1.840,1.990,1.450,2,0,2,0,0,21,344,0,379,0
16-04 20:37:30,20.707,2.020,72.727,4.293,0.253,4728070144,1023778816,186019840,2317737984,10135,2160,0,4345856,0,399,2777,4012,1.840,1.990,1.450,3,0,2,0,0,21,345,0,385,0
16-04 20:37:31,9.898,2.030,88.071,0,0,4728049664,1023651840,186023936,2317881344,20630,10078,0,147456,0,17,1913,3194,1.840,1.990,1.450,1,0,0,0,0,21,346,0,385,0
16-04 20:37:32,11.168,1.523,86.802,0.254,0.254,4727869440,1023528960,186023936,2318184448,19523,7955,0,98304,0,9,1792,3103,1.840,1.990,1.450,0,0,0,0,0,21,344,0,378,0
16-04 20:37:33,15.539,1.504,82.957,0,0,4728078336,1023270912,186028032,2318229504,27344,7955,0,126976,0,12,1861,3166,1.840,1.990,1.450,1,0,0,0,0,21,344,0,381,0
16-04 20:37:34,11.646,2.025,85.823,0.253,0.253,4728037376,1023143936,186028032,2318397440,17754,7955,0,151552,0,15,1925,3363,1.770,1.970,1.450,0,0,0,0,0,21,344,0,379,0
16-04 20:37:35,10.283,2.057,87.661,0,0,4728049664,1023115264,186032128,2318409728,16933,7955,0,151552,0,15,1858,3655,1.770,1.970,1.450,0,0,0,0,0,21,344,0,382,0
16-04 20:37:36,11.839,2.267,85.642,0.252,0,4728377344,1022734336,186032128,2318462976,7057,2052,0,147456,0,17,1582,2959,1.770,1.970,1.450,1,0,0,0,0,21,346,0,380,0
16-04 20:37:37,19.395,2.519,77.834,0.252,0,4728496128,1022287872,186032128,2318790656,53327,23345,0,151552,0,21,2828,5199,1.770,1.970,1.450,1,0,0,0,0,21,344,0,382,0
16-04 20:37:38,25.815,3.258,70.426,0.251,0.251,4728692736,1021681664,186032128,2319200256,44238,22527,0,225280,0,24,3036,5874,1.770,1.970,1.450,2,0,0,0,0,21,344,0,385,0
16-04 20:37:39,23.291,2.532,74.177,0,0,4729114624,1021050880,186036224,2319405056,16115,8161,0,217088,0,24,2153,4708,1.630,1.940,1.440,1,0,2,0,0,21,345,0,395,0
16-04 20:37:40,21.066,2.538,76.142,0.254,0,4729098240,1020895232,186036224,2319577088,37905,18474,0,258048,0,33,2349,5183,1.630,1.940,1.440,3,0,0,0,0,21,347,0,390,0
16-04 20:37:41,19.949,2.273,77.273,0.253,0.253,4729413632,1020129280,186036224,2320027648,33789,16265,0,307200,0,30,2362,5440,1.630,1.940,1.440,0,0,0,0,0,21,345,0,397,0
16-04 20:37:42,22.362,3.266,73.869,0.251,0.251,4730281984,1019109376,186036224,2320179200,25581,11640,0,217088,0,21,2532,5002,1.630,1.940,1.440,0,0,0,0,0,21,345,0,398,0
16-04 20:37:43,11.139,1.772,87.089,0,0,4730302464,1018859520,186036224,2320408576,10425,4367,0,155648,0,15,1699,3050,1.630,1.940,1.440,1,0,0,0,0,21,346,0,400,0
16-04 20:37:44,14.500,2,82.750,0.500,0.250,4730318848,1018601472,186036224,2320650240,30906,15685,0,180224,0,21,2069,4408,1.580,1.920,1.430,0,0,0,0,0,21,344,0,395,0
16-04 20:37:45,21.684,2.041,75.765,0.510,0,4729942016,1018736640,186036224,2320891904,31681,15241,0,245760,0,27,2588,4640,1.580,1.920,1.430,0,0,0,0,0,21,344,0,405,0
16-04 20:37:46,15.897,2.564,81.282,0.256,0,4730757120,1017712640,186040320,2321096704,27652,11328,0,135168,0,12,1983,3947,1.580,1.920,1.430,0,0,0,0,0,21,345,0,408,0
16-04 20:37:47,14.861,2.519,81.864,0.504,0.252,4730617856,1017651200,186040320,2321297408,32684,13305,0,1974272,0,51,2244,4543,1.580,1.920,1.430,2,0,0,0,0,21,346,0,414,0
16-04 20:37:48,31.830,3.008,64.912,0.251,0,4730830848,1016922112,186044416,2321809408,11418,5094,0,344064,0,33,2936,5204,1.580,1.920,1.430,1,0,0,0,0,21,347,0,421,0
16-04 20:37:49,31.726,3.553,63.959,0.508,0.254,4731150336,1016193024,186052608,2322210816,15905,5861,0,397312,0,36,3342,6006,1.530,1.910,1.430,1,0,2,0,0,21,346,0,435,0
16-04 20:37:50,27.708,3.526,68.262,0.504,0,4733435904,1013780480,186060800,2322329600,14267,2442,0,311296,0,27,3135,5637,1.530,1.910,1.430,1,0,0,0,0,21,346,0,433,0
16-04 20:37:51,30.673,2.993,65.835,0.249,0.249,4733571072,1013239808,186060800,2322735104,16298,2214,0,315392,0,30,2685,4679,1.530,1.910,1.430,4,0,0,0,0,21,346,0,442,0
16-04 20:37:52,27.665,1.777,68.020,2.538,0,4734570496,1012125696,186064896,2322845696,17143,2160,0,8253440,0,371,3202,4487,1.530,1.910,1.430,1,0,0,0,0,21,346,0,436,0
16-04 20:37:53,28.426,2.792,68.274,0.508,0,4735193088,1011335168,186064896,2323013632,8418,2160,0,376832,0,36,2698,4525,1.530,1.910,1.430,4,0,0,0,0,21,346,0,454,0
16-04 20:37:54,30.303,3.535,65.152,0.758,0.253,4735295488,1010925568,186068992,2323316736,27084,9800,0,344064,0,33,3200,5724,1.570,1.910,1.440,4,0,0,0,0,21,347,0,458,0
