-- Logs begin at Thu 2020-04-02 22:52:07 UTC, end at Fri 2020-04-03 15:56:14 UTC. --
Apr 03 15:45:14 cloud-provider-iscsi-0000000152 systemd[1]: Started Devstack devstack@dstat.service.
Apr 03 15:45:14 cloud-provider-iscsi-0000000152 dstat.sh[30315]: [286B blob data]
Apr 03 15:45:14 cloud-provider-iscsi-0000000152 dstat.sh[30315]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Apr 03 15:50:23 cloud-provider-iscsi-0000000152 dstat.sh[30315]: 03-04 15:50:23| 23   4  73   0   0| 922M 3761M  176M 2987M|6439B 2052B|   0   324k|   0  18.0 | 710   837 |1.12 0.97 0.69|1.0   0   0|   0     0 |nova-manage          16242 25%8831k 767k|nova-manage          162428831k 767k 25%|mysqld       249M|   0     0 |  15   29    0  129    0
Apr 03 15:50:24 cloud-provider-iscsi-0000000152 dstat.sh[30315]: 03-04 15:50:24| 22   4  74   0   0| 955M 3726M  176M 2989M|  11k 2160B|   0   704k|   0  17.0 | 827   881 |1.12 0.97 0.69|2.0   0 4.0|   0     0 |nova-manage          16242 25%7202k1386k|nova-manage          162427202k1386k 25%|mysqld       249M|   0     0 |  15   29    0  127    0
Apr 03 15:50:25 cloud-provider-iscsi-0000000152 dstat.sh[30315]: 03-04 15:50:25| 15   4  71  10   0| 962M 3709M  176M 2998M|7483B 2214B|   0    13M|   0   395 |2606  4183 |1.12 0.97 0.69|3.0   0   0|   0     0 |nova-manage          16242 12% 806k 255k|nova-manage          16242 806k 255k 12%|mysqld       251M|   0     0 |  15   31    0  127    0
Apr 03 15:50:26 cloud-provider-iscsi-0000000152 dstat.sh[30315]: 03-04 15:50:26| 11   4  70  15   0| 964M 3705M  177M 3000M|6918B 2202B|   0    13M|   0   957 |3184  7941 |1.12 0.97 0.69|5.0 1.0   0|   0     0 |mysqld               295907.0%   0    0 |python2              30379  37k 467B  0%|mysqld       254M|   0     0 |  15   31    0  127    0
Apr 03 15:50:27 cloud-provider-iscsi-0000000152 dstat.sh[30315]: 03-04 15:50:27| 11   5  71  13   0| 966M 3701M  177M 3001M|6928B 2160B|   0  9892k|   0   780 |3606  9414 |1.11 0.97 0.69|1.0 1.0   0|   0     0 |mysqld               295906.8%   0    0 |nova-manage          16242  31k  20k5.8%|mysqld       255M|   0     0 |  15   31    0  127    0
Apr 03 15:50:28 cloud-provider-iscsi-0000000152 dstat.sh[30315]: 03-04 15:50:28| 12   5  71  12   0| 968M 3699M  177M 3001M|6859B 2234B|   0  9636k|   0   764 |3578  9904 |1.11 0.97 0.69|2.0   0   0|   0     0 |nova-manage          162427.5%  26k  16k|nova-manage          16242  26k  16k7.5%|mysqld       257M|   0     0 |  15   31    0  127    0
Apr 03 15:50:29 cloud-provider-iscsi-0000000152 dstat.sh[30315]: 03-04 15:50:29| 20   6  74   0   0| 895M 3772M  177M 3001M|8270B 2160B|   0   664k|   0  6.00 |1119  1452 |1.11 0.97 0.69|3.0   0  62|   0     0 |nova-manage          16309 11%4462k   0 |bash                 2783   22M2502k0.5%|mysqld       257M|   0     0 |  15   29    0  130    0
Apr 03 15:50:30 cloud-provider-iscsi-0000000152 dstat.sh[30315]: 03-04 15:50:30| 23   3  74   0   0| 938M 3729M  177M 3001M|6787B 2160B|   0  6580k|   0  43.0 | 788  1107 |1.11 0.97 0.69|2.0   0 1.0|   0     0 |nova-manage          16309 25%  11M  37k|nova-manage          16309  11M  37k 25%|mysqld       257M|   0     0 |  15   29    0  130    0
Apr 03 15:50:31 cloud-provider-iscsi-0000000152 dstat.sh[30315]: 03-04 15:50:31| 24   3  73   1   0| 972M 3694M  177M 3002M|6397B 2052B|   0  7488k|   0   170 |1116  1632 |1.11 0.97 0.69|2.0   0 2.0|   0     0 |nova-manage          16309 24%5033k  17k|nova-manage          163095033k  17k 24%|mysqld       257M|   0     0 |  15   31    0  130    0
Apr 03 15:50:32 cloud-provider-iscsi-0000000152 dstat.sh[30315]: 03-04 15:50:32| 21   6  73   0   0| 898M 3768M  177M 3002M|9566B 2160B|   0   252k|   0  9.00 |1048  1467 |1.10 0.97 0.69|2.0   0  62|   0     0 |nova-manage          16373 13%5440k  37k|bash                 2783   21M  58k0.5%|mysqld       257M|   0     0 |  15   29    0  133    0
Apr 03 15:50:33 cloud-provider-iscsi-0000000152 dstat.sh[30315]: 03-04 15:50:33| 24   2  73   1   0| 951M 3715M  177M 3002M|  16k 2052B|   0  3356k|   0  85.0 | 914  1300 |1.10 0.97 0.69|2.0   0   0|   0     0 |nova-manage          16373 25%  12M   0 |nova-manage          16373  12M   0  25%|mysqld       257M|   0     0 |  15   29    0  133    0
Apr 03 15:50:34 cloud-provider-iscsi-0000000152 dstat.sh[30315]: 03-04 15:50:34| 17   3  73   7   0| 971M 3693M  177M 3004M|7708B 2160B|   0  3924k|   0   290 |2606  4306 |1.10 0.97 0.69|3.0   0 4.0|   0     0 |nova-manage          16373 15%3091k 142k|nova-manage          163733091k 142k 15%|mysqld       259M|   0     0 |  15   31    0  133    0
Apr 03 15:50:35 cloud-provider-iscsi-0000000152 dstat.sh[30315]: 03-04 15:50:35|  5   3  73  19   0| 973M 3689M  177M 3006M|6334B 2160B|   0  8532k|   0   593 |3115  4188 |1.10 0.97 0.69|3.0   0   0|   0     0 |mysqld               295902.8%   0    0 |python2              30379  38k 467B0.2%|mysqld       261M|   0     0 |  15   31    0  133    0
Apr 03 15:50:36 cloud-provider-iscsi-0000000152 dstat.sh[30315]: 03-04 15:50:36| 10   4  70  16   0| 975M 3685M  178M 3007M|  13k 2160B|   0    11M|   0   997 |4642  9549 |1.10 0.97 0.69|2.0   0   0|   0     0 |mysqld               295907.0%   0    0 |python2              30379  38k 468B  0%|mysqld       263M|   0     0 |  15   31    0  133    0
Apr 03 15:50:37 cloud-provider-iscsi-0000000152 dstat.sh[30315]: 03-04 15:50:37| 12   4  69  15   0| 978M 3681M  178M 3008M|7623B 2160B|   0    13M|   0  1295 |5250    12k|1.09 0.97 0.69|2.0   0   0|   0     0 |mysqld               295909.0%   0    0 |python2              30379  38k 471B0.2%|mysqld       265M|   0     0 |  15   31    0  133    0
Apr 03 15:50:38 cloud-provider-iscsi-0000000152 dstat.sh[30315]: 03-04 15:50:38| 11   3  72  15   0| 983M 3675M  178M 3009M|  11k 2202B|   0  9592k|   0   752 |3560  5536 |1.09 0.97 0.69|1.0 1.0   0|   0     0 |nova-manage          163736.0%   0    0 |python2              30379  38k 463B  0%|mysqld       267M|   0     0 |  15   31    0  133    0
Apr 03 15:50:39 cloud-provider-iscsi-0000000152 dstat.sh[30315]: 03-04 15:50:39|  7   2  74  17   0| 986M 3669M  178M 3011M|9208B 2106B|   0  9592k|   0   670 |3479  4504 |1.09 0.97 0.69|3.0   0   0|   0     0 |nova-manage          163734.2%   0    0 |python2              30379  38k 461B  0%|mysqld       269M|   0     0 |  15   31    0  133    0
Apr 03 15:50:40 cloud-provider-iscsi-0000000152 dstat.sh[30315]: 03-04 15:50:40| 14   3  71  12   0| 993M 3661M  178M 3012M|8082B 2214B|   0  7484k|   0   610 |3480  5666 |1.09 0.97 0.69|2.0   0   0|   0     0 |nova-manage          163739.2%  15k8977B|python2              30379  38k 466B0.2%|mysqld       272M|   0     0 |  15   31    0  133    0
Apr 03 15:50:41 cloud-provider-iscsi-0000000152 dstat.sh[30315]: 03-04 15:50:41| 17   4  70   9   0| 998M 3656M  178M 3011M|  10k 2160B|   0  7296k|   0   543 |3457  7081 |1.09 0.97 0.69|1.0 1.0   0|   0     0 |nova-manage          16373 12%  15k8946B|python2              30379  38k 468B  0%|mysqld       274M|   0     0 |  15   31    0  133    0
Apr 03 15:50:42 cloud-provider-iscsi-0000000152 dstat.sh[30315]: 03-04 15:50:42| 12   4  70  13   0|1002M 3652M  179M 3011M|6768B 1998B|   0  9900k|   0   779 |4378  8392 |1.16 0.99 0.70|3.0   0   0|   0     0 |mysqld               295907.5%   0    0 |python2              30379  38k 467B0.2%|mysqld       275M|   0     0 |  15   31    0  133    0
Apr 03 15:50:43 cloud-provider-iscsi-0000000152 dstat.sh[30315]: 03-04 15:50:43| 17   4  71   8   0|1001M 3653M  179M 3012M|6320B 2106B|   0  5252k|   0   368 |2932  5712 |1.16 0.99 0.70|2.0 1.0   0|   0     0 |nova-manage          16373 13%  15k9271B|python2              30379  38k 461B0.2%|mysqld       276M|   0     0 |  15   31    0  134    0
Apr 03 15:50:44 cloud-provider-iscsi-0000000152 dstat.sh[30315]: 03-04 15:50:44| 16   4  70  10   0|1002M 3652M  179M 3011M|9151B 2160B|   0  8000k|   0   657 |4453  9540 |1.16 0.99 0.70|1.0 1.0 2.0|   0     0 |nova-manage          163739.0%  33k  22k|nova-manage          16373  33k  22k9.0%|mysqld       277M|   0     0 |  15   31    0  134    0
Apr 03 15:50:45 cloud-provider-iscsi-0000000152 dstat.sh[30315]: 03-04 15:50:45| 10   5  70  14   0|1003M 3650M  179M 3011M|7601B 2160B|   0  9736k|   0   829 |4231  8469 |1.16 0.99 0.70|3.0   0   0|   0     0 |mysqld               295907.8%   0    0 |python2              30379  38k 466B0.2%|mysqld       279M|   0     0 |  15   31    0  133    0
Apr 03 15:50:46 cloud-provider-iscsi-0000000152 dstat.sh[30315]: 03-04 15:50:46|  9   4  70  16   0|1005M 3648M  179M 3012M|8086B 2160B|   0    10M|   0   764 |4096  7661 |1.16 0.99 0.70|1.0 1.0   0|   0     0 |mysqld               295907.2%   0    0 |python2              30379  38k 468B  0%|mysqld       281M|   0     0 |  15   31    0  133    0
Apr 03 15:50:47 cloud-provider-iscsi-0000000152 dstat.sh[30315]: 03-04 15:50:47| 14   4  70  12   0|1008M 3645M  179M 3012M|7435B 2160B|   0  9996k|   0   820 |4349  8575 |1.15 0.99 0.70|2.0   0   0|   0     0 |mysqld               295907.8%   0    0 |python2              30379  38k 459B  0%|mysqld       283M|   0     0 |  15   33    0  133    0
Apr 03 15:50:48 cloud-provider-iscsi-0000000152 dstat.sh[30315]: 03-04 15:50:48| 16   4  70  11   0|1009M 3643M  179M 3012M|8079B 2106B|   0  9804k|   0   738 |4862  7627 |1.15 0.99 0.70|4.0   0   0|   0     0 |nova-manage          163739.0%  37k  23k|nova-manage          16373  37k  23k9.0%|mysqld       284M|   0     0 |  15   33    0  133    0
Apr 03 15:50:49 cloud-provider-iscsi-0000000152 dstat.sh[30315]: 03-04 15:50:49| 13   5  71  12   0|1011M 3641M  179M 3013M|  22k 2214B|   0  9724k|   0   708 |4178  8571 |1.15 0.99 0.70|3.0   0   0|   0     0 |mysqld               295907.8%   0    0 |nova-manage          16373  27k  19k7.2%|mysqld       286M|   0     0 |  15   33    0  130    0
Apr 03 15:50:50 cloud-provider-iscsi-0000000152 dstat.sh[30315]: 03-04 15:50:50| 20   3  73   4   0| 919M 3733M  179M 3013M|8865B 2160B|   0  2588k|   0   182 |1600  2627 |1.15 0.99 0.70|1.0   0 5.0|   0     0 |nova-manage          163856.2%3474k   0 |bash                 2783   21M 316k  0%|mysqld       286M|   0     0 |  15   29    0  132    0
Apr 03 15:50:51 cloud-provider-iscsi-0000000152 dstat.sh[30315]: 03-04 15:50:51| 24   3  73   0   0| 965M 3685M  179M 3013M|6786B 2106B|   0  7132k|   0   118 |1101  1391 |1.15 0.99 0.70|1.0   0 1.0|   0     0 |nova-manage          16385 25%  12M  37k|nova-manage          16385  12M  37k 25%|mysqld       286M|   0     0 |  15   29    0  132    0
Apr 03 15:50:52 cloud-provider-iscsi-0000000152 dstat.sh[30315]: 03-04 15:50:52| 24   3  72   1   0|1002M 3648M  179M 3014M|7170B 1986B|   0  6748k|   0  79.0 |1889  2881 |1.14 0.99 0.70|2.0   0 2.0|   0     0 |nova-manage          16385 24%5388k 133k|nova-manage          163855388k 133k 24%|mysqld       287M|   0     0 |  15   31    0  132    0
Apr 03 15:50:53 cloud-provider-iscsi-0000000152 dstat.sh[30315]: 03-04 15:50:53|  8   2  74  16   0|1008M 3640M  180M 3016M|7503B 2160B|   0  8968k|   0   651 |3464  4894 |1.14 0.99 0.70|  0 1.0   0|   0     0 |nova-manage          163855.8%  25k  24k|python3.6            6534   29k  61k  0%|mysqld       290M|   0     0 |  15   33    0  132    0
Apr 03 15:50:54 cloud-provider-iscsi-0000000152 dstat.sh[30315]: 03-04 15:50:54|  8   3  72  17   0|1011M 3634M  180M 3018M|8787B 2214B|   0    11M|   0  1048 |4797  8609 |1.14 0.99 0.70|1.0 1.0 2.0|   0     0 |mysqld               295905.2%   0    0 |python2              30379  38k 479B0.2%|mysqld       293M|   0     0 |  15   33    0  132    0
Apr 03 15:50:55 cloud-provider-iscsi-0000000152 dstat.sh[30315]: 03-04 15:50:55|  9   5  71  16   0|1013M 3631M  180M 3019M|  10k 2160B|   0    10M|   0  1124 |5543  9002 |1.14 0.99 0.70|  0 1.0   0|   0     0 |mysqld               295907.8%   0    0 |python2              30379  38k 464B  0%|mysqld       295M|   0     0 |  15   33    0  132    0
Apr 03 15:50:56 cloud-provider-iscsi-0000000152 dstat.sh[30315]: 03-04 15:50:56| 10   4  71  16   0|1017M 3626M  180M 3020M|  11k 2160B|   0    14M|   0  1079 |3647  7198 |1.14 0.99 0.70|  0 1.0   0|   0     0 |mysqld               295906.5%   0    0 |python2              30379  38k 471B  0%|mysqld       297M|   0     0 |  15   33    0  132    0
Apr 03 15:50:57 cloud-provider-iscsi-0000000152 dstat.sh[30315]: 03-04 15:50:57|  5   2  75  18   0|1021M 3620M  180M 3022M|8580B 2160B|   0  9724k|   0   702 |2193  4413 |1.13 0.99 0.71|1.0 1.0 2.0|   0     0 |nova-manage          163853.0%   0    0 |python2              30379  38k 467B0.2%|mysqld       299M|   0     0 |  15   33    0  132    0
Apr 03 15:50:58 cloud-provider-iscsi-0000000152 dstat.sh[30315]: 03-04 15:50:58| 14   2  73  11   0|1028M 3612M  180M 3023M|7277B 2160B|   0  6352k|   0   472 |3057  5510 |1.13 0.99 0.71|1.0 1.0   0|   0     0 |nova-manage          163859.5%4710B4004B|python2              30379  38k 472B0.2%|mysqld       301M|   0     0 |  15   33    0  132    0
Apr 03 15:50:59 cloud-provider-iscsi-0000000152 dstat.sh[30315]: 03-04 15:50:59| 19   3  71   7   0|1030M 3609M  180M 3023M|  15k 2106B|   0  5296k|   0   457 |3046  6366 |1.13 0.99 0.71|2.0   0   0|   0     0 |nova-manage          16385 15%6000B4004B|python2              30379  38k 462B  0%|mysqld       302M|   0     0 |  15   33    0  131    0
Apr 03 15:51:00 cloud-provider-iscsi-0000000152 dstat.sh[30315]: 03-04 15:51:00| 12   4  70  14   0|1032M 3608M  181M 3023M|  16k 2308B|   0    11M|   0   915 |4567  7488 |1.13 0.99 0.71|3.0 1.0   0|   0     0 |mysqld               295906.8%   0    0 |python2              30379  38k 464B  0%|mysqld       305M|   0     0 |  15   33    0  131    0
Apr 03 15:51:01 cloud-provider-iscsi-0000000152 dstat.sh[30315]: 03-04 15:51:01| 14   3  72  11   0|1034M 3606M  181M 3023M|6579B 2160B|   0  6484k|   0   510 |3500  7507 |1.13 0.99 0.71|4.0 1.0   0|   0     0 |nova-manage          16385 10%9367B5236B|python2              30379  37k 472B  0%|mysqld       306M|   0     0 |  15   33    0  129    0
Apr 03 15:51:02 cloud-provider-iscsi-0000000152 dstat.sh[30315]: 03-04 15:51:02| 13   5  71  12   0|1034M 3605M  181M 3023M|8585B 1944B|   0  8512k|   0   746 |4782  8022 |1.12 0.99 0.71|2.0   0   0|   0     0 |nova-manage          163857.8%  19k7392B|python2              30379  37k 462B0.2%|mysqld       307M|   0     0 |  15   33    0  129    0
Apr 03 15:51:03 cloud-provider-iscsi-0000000152 dstat.sh[30315]: 03-04 15:51:03| 12   4  70  14   0|1036M 3603M  181M 3023M|6846B 2160B|   0  9572k|   0   778 |4501  7978 |1.12 0.99 0.71|3.0 1.0   0|   0     0 |mysqld               295907.5%   0    0 |python2              30379  36k 462B  0%|mysqld       308M|   0     0 |  15   33    0  122    0
Apr 03 15:51:04 cloud-provider-iscsi-0000000152 dstat.sh[30315]: 03-04 15:51:04| 10   5  70  15   0|1039M 3599M  181M 3024M|7350B 2160B|   0    12M|   0   980 |4945  9085 |1.12 0.99 0.71|3.0   0 3.0|   0     0 |mysqld               295908.2%   0    0 |python2              30379  37k 479B  0%|mysqld       311M|   0     0 |  15   35    0  122    0
Apr 03 15:51:05 cloud-provider-iscsi-0000000152 dstat.sh[30315]: 03-04 15:51:05| 15   4  70  11   0|1041M 3597M  181M 3024M|9047B 2106B|   0  8764k|   0   711 |3933    11k|1.12 0.99 0.71|2.0   0   0|   0     0 |nova-manage          163858.5%  18k  12k|python3.6            6534   12k  26k0.5%|mysqld       313M|   0     0 |  15   35    0  107    0
Apr 03 15:51:06 cloud-provider-iscsi-0000000152 dstat.sh[30315]: 03-04 15:51:06| 14   4  69  12   0|1043M 3595M  181M 3024M|8322B 2214B|   0  8948k|   0   734 |4079    10k|1.12 0.99 0.71|2.0   0   0|   0     0 |nova-manage          163858.0%  15k9856B|python2              30379  34k 469B0.2%|mysqld       315M|   0     0 |  15   35    0  107    0
Apr 03 15:51:07 cloud-provider-iscsi-0000000152 dstat.sh[30315]: 03-04 15:51:07| 15   4  71  11   0|1046M 3591M  181M 3025M|7936B 2160B|   0  8716k|   0   677 |4113  7711 |1.11 0.99 0.71|2.0   0 1.0|   0     0 |nova-manage          163859.5%7771B6539B|python2              30379  32k 467B  0%|mysqld       319M|   0     0 |  15   37    0   93    0
Apr 03 15:51:08 cloud-provider-iscsi-0000000152 dstat.sh[30315]: 03-04 15:51:08| 24   2  74   0   0| 956M 3681M  181M 3025M|9096B 2160B|   0   540k|   0  17.0 | 868   876 |1.11 0.99 0.71|2.0   0 5.0|   0     0 |nova-manage          16401 12%4469k   0 |bash                 2783   21M 254k0.2%|mysqld       319M|   0     0 |  15   29    0   97    0
Apr 03 15:51:09 cloud-provider-iscsi-0000000152 dstat.sh[30315]: 03-04 15:51:09| 23   4  73   0   0| 991M 3645M  181M 3026M|8393B 2106B|   0  6916k|   0   142 |1461  1824 |1.11 0.99 0.71|2.0   0 1.0|   0     0 |nova-manage          16401 25%9290k  37k|nova-manage          164019290k  37k 25%|mysqld       319M|   0     0 |  15   29    0   82    0
Apr 03 15:51:10 cloud-provider-iscsi-0000000152 dstat.sh[30315]: 03-04 15:51:10| 24   3  73   1   0|1033M 3602M  181M 3027M|8914B 2214B|   0  6972k|   0   143 |1384  1671 |1.11 0.99 0.71|2.0   0 2.0|   0     0 |nova-manage          16401 24%7303k   7B|nova-manage          164017303k   7B 24%|mysqld       320M|   0     0 |  15   31    0   82    0
Apr 03 15:51:11 cloud-provider-iscsi-0000000152 dstat.sh[30315]: 03-04 15:51:11| 23   3  74   0   0| 954M 3681M  181M 3027M|7958B 2052B|   0   544k|   0  19.0 |1134  1408 |1.11 0.99 0.71|1.0   0  35|   0     0 |nova-manage          164395.5%2511k   0 |bash                 2783   21M  39k  0%|mysqld       322M|   0     0 |  15   29    0   70    0
Apr 03 15:51:12 cloud-provider-iscsi-0000000152 dstat.sh[30315]: 03-04 15:51:12| 23   4  73   0   0| 993M 3642M  181M 3027M|8591B 1998B|   0  6840k|   0  99.0 |1143  1384 |1.10 0.99 0.71|2.0   0 1.0|   0     0 |nova-manage          16439 25%  10M  37k|nova-manage          16439  10M  37k 25%|mysqld       322M|   0     0 |  15   29    0   70    0
Apr 03 15:51:13 cloud-provider-iscsi-0000000152 dstat.sh[30315]: 03-04 15:51:13| 23   4  73   1   0|1032M 3601M  181M 3028M|5732B 2214B|   0  7144k|   0   152 |1292  1582 |1.10 0.99 0.71|2.0   0 2.0|   0     0 |nova-manage          16439 25%7836k   7B|nova-manage          164397836k   7B 25%|mysqld       322M|   0     0 |  15   29    0   56    0
Apr 03 15:51:14 cloud-provider-iscsi-0000000152 dstat.sh[30315]: 03-04 15:51:14| 20   9  71   0   0| 941M 3693M  181M 3028M|7810B 2160B|   0   340k|   0  16.0 |1511  2458 |1.10 0.99 0.71|2.0   0 163|   0     0 |bash                 2783 1.2%  21M  50k|bash                 2783   21M  50k1.2%|mysqld       322M|   0     0 |  15   29    0   57    0
Apr 03 15:51:15 cloud-provider-iscsi-0000000152 dstat.sh[30315]: 03-04 15:51:15|  9  23  66   1   0| 940M 3691M  181M 3030M|  10k 2160B|   0  7652k|   0   219 |3658  5849 |1.10 0.99 0.71|3.0   0 516|   0     0 |bash                 2783 4.0% 884k  66k|bash                 2783  884k  66k4.0%|mysqld       322M|   0     0 |  15   29    0   42    0
Apr 03 15:51:16 cloud-provider-iscsi-0000000152 dstat.sh[30315]: 03-04 15:51:16| 10  22  67   1   0| 941M 3688M  181M 3032M|  18k 2106B|   0  7680k|   0   210 |3900  6445 |1.10 0.99 0.71|2.0   0 584|   0     0 |bash                 2783 4.0% 891k  49k|bash                 2783  891k  49k4.0%|mysqld       322M|   0     0 |  15   29    0   42    0
Apr 03 15:51:17 cloud-provider-iscsi-0000000152 dstat.sh[30315]: 03-04 15:51:17| 10  19  70   1   0| 941M 3688M  181M 3032M|7919B 2214B|   0  3196k|   0   114 |3447  5991 |1.09 0.99 0.71|2.0   0 543|   0     0 |bash                 2783 3.8% 761k  35k|bash                 2783  761k  35k3.8%|mysqld       322M|   0     0 |  15   29    0   36    0
Apr 03 15:51:18 cloud-provider-iscsi-0000000152 dstat.sh[30315]: 03-04 15:51:18| 12  20  68   0   0| 941M 3687M  181M 3033M|9765B 2160B|   0   128k|   0  14.0 |2888  5729 |1.09 0.99 0.71|1.0   0 499|   0     0 |bash                 2783 3.0%3262k  32k|bash                 2783 3262k  32k3.0%|mysqld       322M|   0     0 |  15   29    0   36    0
Apr 03 15:51:19 cloud-provider-iscsi-0000000152 dstat.sh[30315]: 03-04 15:51:19| 24  22  54   0   0| 970M 3659M  181M 3033M|  16k 2160B|   0   100k|   0  9.00 |4511  7833 |1.09 0.99 0.71|4.0   0 297|   0     0 |systemd              1    6.8%   0    0 |uwsgi                189231887k2164B5.8%|mysqld       322M|   0     0 |  16   33    0   32    0
Apr 03 15:51:20 cloud-provider-iscsi-0000000152 dstat.sh[30315]: 03-04 15:51:20| 45   6  49   0   0|1030M 3598M  181M 3033M|8539B 2106B|   0     0 |   0     0 | 966   875 |1.09 0.99 0.71|3.0   0 2.0|   0     0 |uwsgi                18922 25%7739k  68k|uwsgi                189227739k  68k 25%|mysqld       322M|   0     0 |  16   33    0   32    0
Apr 03 15:51:21 cloud-provider-iscsi-0000000152 dstat.sh[30315]: 03-04 15:51:21| 45   5  48   1   0|1103M 3524M  181M 3035M|6250B 2052B| 604k  596k|8.00  16.0 |1126  1147 |1.09 0.99 0.71|3.0   0 6.0|   0     0 |uwsgi                18922 25%8664k 199k|uwsgi                189239522k 414k 24%|mysqld       322M|   0     0 |  16   33    0   32    0
Apr 03 15:51:22 cloud-provider-iscsi-0000000152 dstat.sh[30315]: 03-04 15:51:22| 10  10  79   1   0|1103M 3521M  181M 3037M|7735B 2728B|   0  1168k|   0   171 |1918  6236 |1.08 0.99 0.72|1.0   0 202|   0     0 |uwsgi                189223.0% 173k  79k|bash                 2783  332k  14k1.2%|mysqld       322M|   0     0 |  16   30    0   21    0
Apr 03 15:51:23 cloud-provider-iscsi-0000000152 dstat.sh[30315]: 03-04 15:51:23|  1   0  99   0   0|1104M 3520M  181M 3037M|  12k 3220B|   0     0 |   0     0 | 419   630 |1.08 0.99 0.72|1.0   0   0|   0     0 |beam.smp             216020.2%   0    0 |wget                 19256  27k1106B  0%|mysqld       322M|   0     0 |  16   31    0   21    0
Apr 03 15:51:24 cloud-provider-iscsi-0000000152 dstat.sh[30315]: 03-04 15:51:24|  1   1  98   0   0|1104M 3520M  181M 3037M|  13k 3574B|   0     0 |   0     0 | 476   693 |1.08 0.99 0.72|1.0   0 2.0|   0     0 |rcu_sched            8    0.2%   0    0 |wget                 19256  40k1741B0.2%|mysqld       322M|   0     0 |  16   31    0   20    0
Apr 03 15:51:25 cloud-provider-iscsi-0000000152 dstat.sh[30315]: 03-04 15:51:25|  1   0  99   0   0|1104M 3520M  181M 3037M|  38k 3776B|   0     0 |   0     0 | 394   603 |1.08 0.99 0.72|1.0   0   0|   0     0 |python2              303790.5%  20k 422B|wget                 19256  29k  18k0.2%|mysqld       322M|   0     0 |  16   30    0   20    0
Apr 03 15:51:26 cloud-provider-iscsi-0000000152 dstat.sh[30315]: 03-04 15:51:26|  1   0  99   0   0|1104M 3520M  181M 3037M|  96k 3708B|   0   176k|   0  2.00 | 413   626 |1.08 0.99 0.72|  0   0   0|   0     0 |systemd-journal      198360.2%   0    0 |wget                 19256  83k  85k  0%|mysqld       322M|   0     0 |  16   30    0   20    0
Apr 03 15:51:27 cloud-provider-iscsi-0000000152 dstat.sh[30315]: 03-04 15:51:27|  1   1  98   1   0|1104M 3520M  181M 3037M|  80k 3228B|   0  2324k|   0   156 | 724   666 |1.00 0.97 0.71|1.0   0   0|   0     0 |rsyslogd             127780.2%   0    0 |wget                 19256  74k  68k  0%|mysqld       322M|   0     0 |  16   30    0   20    0
Apr 03 15:51:28 cloud-provider-iscsi-0000000152 dstat.sh[30315]: 03-04 15:51:28|  1   1  99   0   0|1104M 3520M  181M 3037M|  91k 3228B|   0     0 |   0     0 | 378   581 |1.00 0.97 0.71|1.0   0   0|   0     0 |wget                 192560.2%  77k  85k|wget                 19256  77k  85k0.2%|mysqld       322M|   0     0 |  16   30    0   20    0
Apr 03 15:51:29 cloud-provider-iscsi-0000000152 dstat.sh[30315]: 03-04 15:51:29|  1   0  99   0   0|1104M 3520M  181M 3037M| 101k 3732B|   0     0 |   0     0 | 366   549 |1.00 0.97 0.71|1.0   0   0|   0     0 |beam.smp             216020.2%   0    0 |wget                 19256  90k  85k  0%|mysqld       322M|   0     0 |  16   30    0   20    0
Apr 03 15:51:30 cloud-provider-iscsi-0000000152 dstat.sh[30315]: 03-04 15:51:30|  1   0  99   0   0|1104M 3520M  181M 3037M| 123k 4074B|   0     0 |   0     0 | 334   520 |1.00 0.97 0.71|1.0   0   0|   0     0 |ovs-vswitchd         264150.2%   0    0 |wget                 19256 113k 119k  0%|mysqld       322M|   0     0 |  16   30    0   17    0
Apr 03 15:51:31 cloud-provider-iscsi-0000000152 dstat.sh[30315]: 03-04 15:51:31|  1   1  99   0   0|1104M 3519M  181M 3038M| 236k 5526B|   0     0 |   0     0 | 397   583 |1.00 0.97 0.71|1.0   0   0|   0     0 |rsyslogd             127780.2%   0    0 |wget                 19256 206k 204k0.2%|mysqld       322M|   0     0 |  16   30    0   17    0
Apr 03 15:51:32 cloud-provider-iscsi-0000000152 dstat.sh[30315]: 03-04 15:51:32|  1   1  98   0   0|1104M 3519M  181M 3038M| 333k 6552B|   0    36k|   0  3.00 | 482   577 |0.92 0.96 0.71|1.0   0   0|   0     0 |wget                 192560.2% 313k 306k|wget                 19256 313k 306k0.2%|mysqld       322M|   0     0 |  16   30    0   17    0
Apr 03 15:51:33 cloud-provider-iscsi-0000000152 dstat.sh[30315]: 03-04 15:51:33|  1   0  98   0   0|1104M 3519M  181M 3039M| 505k 6450B|   0     0 |   0     0 | 522   580 |0.92 0.96 0.71|1.0   0   0|   0     0 |wget                 192560.5% 480k 476k|wget                 19256 480k 476k0.5%|mysqld       322M|   0     0 |  16   30    0   17    0
