-- Logs begin at Fri 2020-04-17 12:54:27 UTC, end at Fri 2020-04-17 14:55:54 UTC. --
Apr 17 14:24:11 cloud-provider-iscsi-0000000319 systemd[1]: Started Devstack devstack@dstat.service.
Apr 17 14:24:11 cloud-provider-iscsi-0000000319 dstat.sh[29790]: [286B blob data]
Apr 17 14:24:11 cloud-provider-iscsi-0000000319 dstat.sh[29790]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Apr 17 14:37:53 cloud-provider-iscsi-0000000319 dstat.sh[29790]: 17-04 14:37:53| 23  20  57   0   0|4413M  134M  186M 3109M|  52k   21k|   0   144k|   0  14.0 |8489    17k|1.58 1.35 1.04|3.0   0 2.0|   0     0 |qemu-system-x86      19465 26%   0    0 |cinder-volume        17524  34k  64k6.8%|mysqld       423M|   0     0 |  22  296    0  150    0
Apr 17 14:37:54 cloud-provider-iscsi-0000000319 dstat.sh[29790]: 17-04 14:37:54| 17  10  66   6   0|4415M  131M  187M 3109M|4915k   47k|6899k   19M| 326   317 |6259    11k|1.58 1.35 1.04|  0   0  36|   0     0 |qemu-system-x86      19465 18%   0    0 |python2              29849  82k 493B0.2%|mysqld       423M|   0     0 |  22  296    0  148    0
Apr 17 14:37:55 cloud-provider-iscsi-0000000319 dstat.sh[29790]: 17-04 14:37:55|  7   1  92   0   0|4415M  131M  187M 3109M|8940B 2160B|   0   108k|   0  9.00 |1496  2501 |1.58 1.35 1.04|  0   0   0|   0     0 |uwsgi                174841.8%1299B4143B|python2              29849  83k 445B0.5%|mysqld       423M|   0     0 |  22  296    0  149    0
Apr 17 14:37:56 cloud-provider-iscsi-0000000319 dstat.sh[29790]: 17-04 14:37:56|  6   2  92   0   0|4414M  132M  187M 3109M|9193B 2378B|   0   128k|   0  12.0 |1453  2445 |1.58 1.35 1.04|1.0   0   0|   0     0 |uwsgi                174831.5%1299B4143B|python2              29849  83k 452B0.2%|mysqld       423M|   0     0 |  22  296    0  150    0
Apr 17 14:37:57 cloud-provider-iscsi-0000000319 dstat.sh[29790]: 17-04 14:37:57|  7   1  92   0   0|4413M  132M  187M 3109M|9704B 1944B|   0   112k|   0  6.00 |1387  2321 |1.46 1.33 1.04|  0   0   0|   0     0 |uwsgi                174842.5%1299B4144B|python2              29849  83k 450B  0%|mysqld       423M|   0     0 |  22  296    0  151    0
Apr 17 14:37:58 cloud-provider-iscsi-0000000319 dstat.sh[29790]: 17-04 14:37:58|  8   3  88   1   0|4413M  132M  187M 3109M|2119k   33k|2088k  188k|84.0  18.0 |2144  3449 |1.46 1.33 1.04|3.0   0  24|   0     0 |uwsgi                174832.0%1299B4143B|python2              29849  81k 488B0.2%|mysqld       423M|   0     0 |  22  296    0  140    0
Apr 17 14:37:59 cloud-provider-iscsi-0000000319 dstat.sh[29790]: 17-04 14:37:59| 14   6  79   1   0|4430M  153M  187M 3073M| 195M  181M| 193M  180M| 202   205 |9143  5885 |1.46 1.33 1.04|1.0   0 5.0|   0     0 |qemu-system-x86      194652.5%   0    0 |python2              29849  81k 505B0.2%|mysqld       423M|   0     0 |  22  298    0  140    0
Apr 17 14:38:00 cloud-provider-iscsi-0000000319 dstat.sh[29790]: 17-04 14:38:00| 10   4  85   0   0|4429M  153M  187M 3073M| 267M  275M| 265M  264M| 267   265 |  12k 6498 |1.46 1.33 1.04|2.0   0 2.0|   0     0 |qemu-system-x86      194652.2%   0    0 |python2              29849  79k 496B0.2%|mysqld       423M|   0     0 |  22  296    0  126    0
Apr 17 14:38:01 cloud-provider-iscsi-0000000319 dstat.sh[29790]: 17-04 14:38:01| 10   6  83   0   0|4423M  159M  187M 3073M| 269M  261M| 267M  268M| 267   279 |  12k 6298 |1.46 1.33 1.04|1.0   0   0|   0     0 |ksmd                 40   2.2%   0    0 |python2              29849  79k 484B0.5%|mysqld       423M|   0     0 |  22  296    0  127    0
Apr 17 14:38:02 cloud-provider-iscsi-0000000319 dstat.sh[29790]: 17-04 14:38:02| 11   6  82   0   0|4422M  160M  187M 3073M| 287M  291M| 284M  283M| 284   289 |  14k 6878 |1.34 1.31 1.03|1.0   0   0|   0     0 |kworker/u8:3         110704.2%   0    0 |python2              29849  79k 490B  0%|mysqld       423M|   0     0 |  22  296    0  121    0
Apr 17 14:38:03 cloud-provider-iscsi-0000000319 dstat.sh[29790]: 17-04 14:38:03| 14   5  79   1   0|4407M  176M  186M 3074M|  16M   23M|   -    30M|   -  49.0 |3456  4726 |1.34 1.31 1.03|1.0   0  29|   0     0 |uwsgi                174833.0%2760B5774B|python2              29849  80k 500B0.2%|mysqld       423M|   0     0 |  22  301    0  123    0
Apr 17 14:38:04 cloud-provider-iscsi-0000000319 dstat.sh[29790]: 17-04 14:38:04| 15   3  82   0   0|4406M  177M  186M 3074M|  26k   13k|   0   196k|   0  20.0 |2199  3705 |1.34 1.31 1.03|  0   0   0|   0     0 |cinder-volume        175245.8%  22k  31k|python2              29849  77k 449B0.2%|mysqld       423M|   0     0 |  22  298    0  111    0
Apr 17 14:38:05 cloud-provider-iscsi-0000000319 dstat.sh[29790]: 17-04 14:38:05| 19   3  78   0   0|4407M  176M  186M 3074M|6544B 2160B|   0   200k|   0  17.0 |1851  3438 |1.34 1.31 1.03|2.0   0   0|   0     0 |uwsgi                174845.5%6323B  12k|python2              29849  79k 457B  0%|mysqld       423M|   0     0 |  22  302    0  119    0
Apr 17 14:38:06 cloud-provider-iscsi-0000000319 dstat.sh[29790]: 17-04 14:38:06| 23   3  74   0   0|4406M  176M  186M 3074M|  43k   19k|   0   252k|   0  24.0 |2703  5508 |1.34 1.31 1.03|  0   0 2.0|   0     0 |cinder-volume        175246.5%  30k  54k|cinder-volume        17524  30k  54k6.5%|mysqld       423M|   0     0 |  22  301    0  103    0
Apr 17 14:38:07 cloud-provider-iscsi-0000000319 dstat.sh[29790]: 17-04 14:38:07| 15   3  82   1   0|4407M  175M  186M 3074M|  33k   13k|   0   204k|   0  15.0 |2380  5119 |1.23 1.28 1.03|1.0   0 3.0|   0     0 |cinder-volume        175246.8%  18k  36k|python2              29849  76k 465B0.2%|mysqld       423M|   0     0 |  22  298    0  105    0
Apr 17 14:38:08 cloud-provider-iscsi-0000000319 dstat.sh[29790]: 17-04 14:38:08|  6   2  93   0   0|4407M  175M  186M 3074M|7923B 2340B|   0   156k|   0  12.0 |1429  2371 |1.23 1.28 1.03|  0   0   0|   0     0 |uwsgi                174831.8%1299B4143B|python2              29849  76k 442B0.2%|mysqld       423M|   0     0 |  22  298    0   98    0
Apr 17 14:38:09 cloud-provider-iscsi-0000000319 dstat.sh[29790]: 17-04 14:38:09|  6   1  93   0   0|4407M  175M  186M 3074M|6956B 2160B|   0     0 |   0     0 |1409  2440 |1.23 1.28 1.03|  0   0   0|   0     0 |uwsgi                174841.8%1299B4143B|python2              29849  75k 427B0.2%|mysqld       423M|   0     0 |  22  298    0   99    0
Apr 17 14:38:10 cloud-provider-iscsi-0000000319 dstat.sh[29790]: 17-04 14:38:10|  6   2  92   0   0|4407M  175M  186M 3074M|9142B 2160B|   0    40k|   0  3.00 |1618  2470 |1.23 1.28 1.03|4.0   0 2.0|   0     0 |uwsgi                174831.5%1299B4143B|python2              29849  76k 456B0.2%|mysqld       423M|   0     0 |  22  298    0  100    0
Apr 17 14:38:11 cloud-provider-iscsi-0000000319 dstat.sh[29790]: 17-04 14:38:11|  6   4  89   1   0|4408M  174M  186M 3074M|2118k   33k|2084k   32k|83.0  3.00 |2030  3336 |1.23 1.28 1.03|  0   0  25|   0     0 |uwsgi                174841.5%1299B4143B|python2              29849  75k 479B  0%|mysqld       423M|   0     0 |  22  298    0   95    0
Apr 17 14:38:12 cloud-provider-iscsi-0000000319 dstat.sh[29790]: 17-04 14:38:12| 10   3  87   1   0|4409M  173M  186M 3075M| 120k 3288B| 344k  188k|9.00  15.0 |1693  2895 |1.13 1.26 1.02|1.0   0 5.0|   0     0 |uwsgi                174831.5%1299B4143B|python2              29849  75k 486B0.2%|mysqld       423M|   0     0 |  22  298    0   96    0
Apr 17 14:38:13 cloud-provider-iscsi-0000000319 dstat.sh[29790]: 17-04 14:38:13|  8   6  86   0   0|4423M  158M  186M 3075M| 294M  290M| 292M  278M| 296   278 |  13k 6516 |1.13 1.26 1.02|1.0   0   0|   0     0 |kworker/u8:4         183873.2%   0    0 |python2              29849  75k 478B0.2%|mysqld       423M|   0     0 |  22  298    0   95    0
Apr 17 14:38:14 cloud-provider-iscsi-0000000319 dstat.sh[29790]: 17-04 14:38:14| 11   5  83   0   0|4423M  158M  186M 3075M| 300M  303M| 297M  310M| 297   313 |  13k 6779 |1.13 1.26 1.02|1.0   0   0|   0     0 |kworker/u8:4         183873.5%   0    0 |python2              29849  75k 483B0.2%|mysqld       423M|   0     0 |  22  298    0   96    0
Apr 17 14:38:15 cloud-provider-iscsi-0000000319 dstat.sh[29790]: 17-04 14:38:15|  8   6  85   0   0|4424M  158M  186M 3075M| 281M  280M| 278M  278M| 278   275 |  13k 6511 |1.13 1.26 1.02|  0   0   0|   0     0 |kworker/u8:0         183862.0%   0    0 |python2              29849  75k 478B  0%|mysqld       423M|   0     0 |  22  298    0   95    0
Apr 17 14:38:16 cloud-provider-iscsi-0000000319 dstat.sh[29790]: 17-04 14:38:16|  7   3  90   0   0|4423M  158M  186M 3075M| 158M  159M| 157M  158M| 157   164 |7907  4963 |1.13 1.26 1.02|  0   0 1.0|   0     0 |uwsgi                174831.5%1299B4143B|python2              29849  75k 487B0.2%|mysqld       423M|   0     0 |  22  298    0   96    0
Apr 17 14:38:17 cloud-provider-iscsi-0000000319 dstat.sh[29790]: 17-04 14:38:17| 13   5  63  18   0|4408M  173M  186M 3075M|1085k   23k|   -     - |   -     - |4125  4138 |1.28 1.29 1.03|3.0   0  28|   0     0 |uwsgi                174843.8%2833B4661B|python2              29849  76k 507B0.2%|mysqld       423M|   0     0 |  22  301    0   96    0
Apr 17 14:38:18 cloud-provider-iscsi-0000000319 dstat.sh[29790]: 17-04 14:38:18| 13   3  84   0   0|4409M  172M  186M 3075M|  31k   13k|   0   208k|   0  23.0 |2422  4087 |1.28 1.29 1.03|1.0   0   0|   0     0 |cinder-volume        175244.8%  19k  33k|python2              29849  75k 454B0.2%|mysqld       423M|   0     0 |  22  299    0   97    0
Apr 17 14:38:19 cloud-provider-iscsi-0000000319 dstat.sh[29790]: 17-04 14:38:19| 31   6  63   1   0|4411M  170M  186M 3076M|2134k   39k|2084k  200k|83.0  13.0 |3077  5331 |1.28 1.29 1.03|2.0   0  14|   0     0 |uwsgi                174845.0%6833B  17k|python2              29849  77k 489B  0%|mysqld       423M|   0     0 |  22  299    0  107    0
Apr 17 14:38:20 cloud-provider-iscsi-0000000319 dstat.sh[29790]: 17-04 14:38:20| 18   4  79   0   0|4410M  171M  186M 3076M|  48k   23k|   -     - |   -     - |2816  4547 |1.28 1.29 1.03|1.0   0  17|   0     0 |cinder-volume        175247.2%  31k  59k|cinder-volume        17524  31k  59k7.2%|mysqld       423M|   0     0 |  22  300    0  110    0
Apr 17 14:38:21 cloud-provider-iscsi-0000000319 dstat.sh[29790]: 17-04 14:38:21| 17   2  81   0   0|4410M  170M  186M 3076M|  13k 4547B|   0   316k|   0  33.0 |2372  4250 |1.28 1.29 1.03|2.0   0   0|   0     0 |uwsgi                199843.8%1213B3985B|python2              29849  77k 458B  0%|mysqld       423M|   0     0 |  22  299    0  110    0
Apr 17 14:38:22 cloud-provider-iscsi-0000000319 dstat.sh[29790]: 17-04 14:38:22| 29   6  60   5   0|4340M  239M  186M 3077M|6276B 1088B| 704k  292k|36.0  12.0 |2945  4969 |1.34 1.30 1.04|2.0   0  34|   0     0 |privsep-helper       193966.8%   0    0 |python2              29849  77k 484B0.2%|mysqld       423M|   0     0 |  21  297    0  113    0
Apr 17 14:38:23 cloud-provider-iscsi-0000000319 dstat.sh[29790]: 17-04 14:38:23| 33   2  65   0   0|4341M  239M  186M 3077M|9290B 2254B|   0   292k|   0  32.0 |2397  3760 |1.34 1.30 1.04|3.0   0   0|   0     0 |python               17710 21%   0   13k|python2              29849  77k 453B  0%|mysqld       423M|   0     0 |  21  297    0  113    0
Apr 17 14:38:24 cloud-provider-iscsi-0000000319 dstat.sh[29790]: 17-04 14:38:24| 20   2  77   1   0|4341M  238M  186M 3077M|  12k 4108B|   0   376k|   0  46.0 |2375  3928 |1.34 1.30 1.04|1.0   0   0|   0     0 |nova-conductor       981  3.2%   0    0 |python2              29849  78k 452B0.2%|mysqld       423M|   0     0 |  21  298    0  118    0
Apr 17 14:38:25 cloud-provider-iscsi-0000000319 dstat.sh[29790]: 17-04 14:38:25| 14   3  83   0   0|4342M  238M  186M 3077M|  37k   16k|   0   140k|   0  17.0 |2223  3975 |1.34 1.30 1.04|3.0   0   0|   0     0 |cinder-volume        175248.0%  22k  42k|python2              29849  78k 451B  0%|mysqld       423M|   0     0 |  21  300    0  118    0
Apr 17 14:38:26 cloud-provider-iscsi-0000000319 dstat.sh[29790]: 17-04 14:38:26| 17   4  79   0   0|4342M  237M  186M 3077M|  46k   20k|   0   252k|   0  27.0 |2401  5425 |1.34 1.30 1.04|  0   0   0|   0     0 |cinder-volume        175249.2%  27k  49k|python2              29849  78k 455B0.2%|mysqld       423M|   0     0 |  21  300    0  120    0
Apr 17 14:38:27 cloud-provider-iscsi-0000000319 dstat.sh[29790]: 17-04 14:38:27| 29   2  69   0   0|4343M  236M  186M 3077M|  23k 6798B|   0    80k|   0  6.00 |2182  3578 |1.31 1.30 1.04|4.0   0   0|   0     0 |python               17710 19%1012B4571B|python2              29849  79k 452B0.2%|mysqld       423M|   0     0 |  21  302    0  122    0
Apr 17 14:38:28 cloud-provider-iscsi-0000000319 dstat.sh[29790]: 17-04 14:38:28| 30   2  68   1   0|4344M  235M  186M 3077M|  22k 5849B|  16k  176k|4.00  17.0 |2250  3423 |1.31 1.30 1.04|3.0   0   0|   0     0 |python               17710 22% 506B  14k|python2              29849  79k 486B0.2%|mysqld       423M|   0     0 |  21  301    0  125    0
Apr 17 14:38:29 cloud-provider-iscsi-0000000319 dstat.sh[29790]: 17-04 14:38:29| 29   2  68   1   0|4345M  234M  186M 3077M|7306B 2160B|   0   364k|   0  50.0 |2316  3635 |1.31 1.30 1.04|2.0   0   0|   0     0 |python               17710 23% 506B9794B|python2              29849  79k 459B0.2%|mysqld       423M|   0     0 |  21  301    0  126    0
Apr 17 14:38:30 cloud-provider-iscsi-0000000319 dstat.sh[29790]: 17-04 14:38:30| 30   3  66   1   0|4345M  233M  186M 3077M|7139B 2160B|   0   560k|   0  77.0 |3501  6007 |1.31 1.30 1.04|5.0   0 2.0|   0     0 |uwsgi                319427.8%1539B  12k|python2              29849  82k 469B  0%|mysqld       423M|   0     0 |  21  305    0  136    0
Apr 17 14:38:31 cloud-provider-iscsi-0000000319 dstat.sh[29790]: 17-04 14:38:31| 27   4  68   1   0|4345M  233M  186M 3078M|6404B 2160B|   0   364k|   0  44.0 |3324  5860 |1.31 1.30 1.04|1.0   0   0|   0     0 |uwsgi                319417.8%4902B  25k|python2              29849  83k 459B0.2%|mysqld       423M|   0     0 |  21  305    0  146    0
Apr 17 14:38:32 cloud-provider-iscsi-0000000319 dstat.sh[29790]: 17-04 14:38:32| 35   2  63   0   0|4347M  232M  186M 3078M|7634B 2160B|   0   252k|   0  27.0 |2402  4220 |1.37 1.31 1.04|2.0   0   0|   0     0 |python               17710 18% 506B  10k|python2              29849  84k 453B0.2%|mysqld       423M|   0     0 |  21  307    0  153    0
Apr 17 14:38:33 cloud-provider-iscsi-0000000319 dstat.sh[29790]: 17-04 14:38:33| 32   3  63   1   0|4349M  229M  186M 3078M|6988B 2160B|   0   580k|   0  67.0 |3142  5295 |1.37 1.31 1.04|2.0   0   0|   0     0 |python               177097.5%  20k2699B|python2              29849  85k 463B  0%|mysqld       423M|   0     0 |  21  307    0  158    0
Apr 17 14:38:34 cloud-provider-iscsi-0000000319 dstat.sh[29790]: 17-04 14:38:34| 36   3  61   0   0|4353M  226M  186M 3078M|6935B 2160B|   0   164k|   0  17.0 |2727  4594 |1.37 1.31 1.04|1.0   0   0|   0     0 |python               177099.8%   0 6067B|python2              29849  88k 453B0.2%|mysqld       423M|   0     0 |  21  307    0  172    0
Apr 17 14:38:35 cloud-provider-iscsi-0000000319 dstat.sh[29790]: 17-04 14:38:35| 31   3  65   0   0|4369M  209M  186M 3078M|6615B 2160B|   0   356k|   0  46.0 |3217  5371 |1.37 1.31 1.04|1.0   0 5.0|   0     0 |nova-conductor       323835.5%  71k  11k|python2              29849  91k 463B0.2%|mysqld       426M|   0     0 |  21  327    0  177    0
Apr 17 14:38:36 cloud-provider-iscsi-0000000319 dstat.sh[29790]: 17-04 14:38:36| 43   6  50   1   0|4377M  201M  186M 3078M|8457B 2160B|   0  1016k|   0  80.0 |3159  5570 |1.37 1.31 1.04|2.0   0  14|   0     0 |python               17710 15%   0 7380B|python2              29849  92k 467B  0%|mysqld       427M|   0     0 |  21  327    0  179    0
Apr 17 14:38:37 cloud-provider-iscsi-0000000319 dstat.sh[29790]: 17-04 14:38:37| 33   3  64   0   0|4374M  203M  186M 3079M|9399B 1944B|   0   176k|   0  19.0 |2321  3641 |1.50 1.34 1.05|2.0   0 1.0|   0     0 |python               17710 23%   0 9613B|python2              29849  92k 459B0.2%|mysqld       427M|   0     0 |  21  329    0  177    0
Apr 17 14:38:38 cloud-provider-iscsi-0000000319 dstat.sh[29790]: 17-04 14:38:38| 32   4  64   0   0|4379M  199M  186M 3079M|7685B 2160B|   0   148k|   0  15.0 |2628  4397 |1.50 1.34 1.05|2.0   0  10|   0     0 |python               17710 21%   0   14k|python2              29849  92k 463B0.2%|mysqld       427M|   0     0 |  21  327    0  180    0
Apr 17 14:38:39 cloud-provider-iscsi-0000000319 dstat.sh[29790]: 17-04 14:38:39| 39   6  55   0   0|4377M  200M  186M 3079M|6976B 2160B|   0    80k|   0  6.00 |2158  3335 |1.50 1.34 1.05|7.0 1.0  46|   0     0 |python               17710 10%   0 4029B|python2              29849  92k 454B  0%|mysqld       427M|   0     0 |  21  327    0  180    0
Apr 17 14:38:40 cloud-provider-iscsi-0000000319 dstat.sh[29790]: 17-04 14:38:40| 26   7  67   1   0|4394M  183M  186M 3079M|7248B 2250B| 239k  584k|28.0  25.0 |3257  5503 |1.50 1.34 1.05|4.0   0  34|   0     0 |neutron-server:      177114.2%   0 1423B|python2              29849  92k 484B0.2%|mysqld       427M|   0     0 |  22  327    0  181    0
Apr 17 14:38:41 cloud-provider-iscsi-0000000319 dstat.sh[29790]: 17-04 14:38:41| 31  16  53   1   0|4401M  175M  186M 3079M|7879B 2160B| 440k  484k|53.0  29.0 |4948  5153 |1.50 1.34 1.05|3.0 1.0 2.0|   0     0 |qemu-system-x86      19974 22%   0    0 |python2              29849  93k 478B0.2%|mysqld       427M|   0     0 |  22  333    0  181    0
Apr 17 14:38:42 cloud-provider-iscsi-0000000319 dstat.sh[29790]: 17-04 14:38:42| 32  22  40   6   0|4415M  162M  186M 3080M|  27k 9986B|  14M  744k| 528  63.0 |6487  9944 |1.62 1.37 1.06|6.0   0 6.0|   0     0 |qemu-system-x86      19974 26%   0    0 |python2              29849  93k 492B0.2%|mysqld       427M|   0     0 |  22  331    0  185    0
Apr 17 14:38:43 cloud-provider-iscsi-0000000319 dstat.sh[29790]: 17-04 14:38:43| 33  17  50   0   0|4456M  121M  186M 3080M|  15k 2214B|   0   552k|   0  38.0 |2767  3648 |1.62 1.37 1.06|2.0   0 2.0|   0     0 |qemu-system-x86      19974 24%   0    0 |python2              29849  94k 461B0.2%|mysqld       427M|   0     0 |  22  335    0  187    0
Apr 17 14:38:44 cloud-provider-iscsi-0000000319 dstat.sh[29790]: 17-04 14:38:44| 26  20  54   0   0|4457M  119M  186M 3080M|  53k   26k|   0   332k|   0  11.0 |  13k   27k|1.62 1.37 1.06|4.0   0   0|   0     0 |qemu-system-x86      19974 26%   0    0 |cinder-volume        17524  40k  77k7.0%|mysqld       427M|   0     0 |  22  336    0  188    0
Apr 17 14:38:45 cloud-provider-iscsi-0000000319 dstat.sh[29790]: 17-04 14:38:45| 18  20  62   0   0|4457M  119M  186M 3080M|  15k 7453B|   0   428k|   0  16.0 |9178    17k|1.62 1.37 1.06|1.0   0 5.0|   0     0 |qemu-system-x86      19974 26%   0    0 |python2              29849  93k 458B0.2%|mysqld       427M|   0     0 |  22  336    0  181    0
Apr 17 14:38:46 cloud-provider-iscsi-0000000319 dstat.sh[29790]: 17-04 14:38:46| 14  19  66   1   0|4456M  120M  186M 3080M|9957B 4324B|   0   300k|   0  11.0 |3643  3443 |1.62 1.37 1.06|3.0   0  15|   0     0 |qemu-system-x86      19974 24%   0    0 |python2              29849  93k 467B0.2%|mysqld       427M|   0     0 |  22  334    0  182    0
Apr 17 14:38:47 cloud-provider-iscsi-0000000319 dstat.sh[29790]: 17-04 14:38:47| 16  16  67   0   0|4449M  127M  186M 3080M|7504B 1944B|   0   252k|   0  6.00 |  10k   19k|1.65 1.38 1.07|4.0   0   0|   0     0 |qemu-system-x86      19974 25%   0    0 |python2              29849  93k 459B0.2%|mysqld       427M|   0     0 |  22  334    0  181    0
Apr 17 14:38:48 cloud-provider-iscsi-0000000319 dstat.sh[29790]: 17-04 14:38:48| 15  20  65   0   0|4453M  123M  186M 3080M|7660B 2160B|   0    11M|   0  1129 |9776    15k|1.65 1.38 1.07|2.0   0   0|   0     0 |qemu-system-x86      19974 26%   0    0 |python2              29849  93k 459B0.2%|mysqld       427M|   0     0 |  22  334    0  182    0
Apr 17 14:38:49 cloud-provider-iscsi-0000000319 dstat.sh[29790]: 17-04 14:38:49| 17  15  67   0   0|4462M  114M  186M 3080M|6855B 2160B|   0   200k|   0  6.00 |6163    12k|1.65 1.38 1.07|3.0   0   0|   0     0 |qemu-system-x86      19974 25%   0    0 |python2              29849  93k 450B0.5%|mysqld       427M|   0     0 |  22  334    0  179    0
Apr 17 14:38:50 cloud-provider-iscsi-0000000319 dstat.sh[29790]: 17-04 14:38:50| 25  21  53   1   0|4465M  151M  186M 3042M|2118k   33k|2100k  252k|87.0  9.00 |7620    18k|1.65 1.38 1.07|7.0   0  34|   0     0 |qemu-system-x86      19974 24%   0    0 |python2              29849  93k 490B  0%|mysqld       427M|   0     0 |  22  334    0  180    0
Apr 17 14:38:51 cloud-provider-iscsi-0000000319 dstat.sh[29790]: 17-04 14:38:51| 28  21  50   2   0|4466M  149M  186M 3042M|  16k 3328B|  97k  480k|8.00  30.0 |9713    18k|1.65 1.38 1.07|2.0   0  10|   0     0 |qemu-system-x86      19974 26%   0    0 |python2              29849  94k 489B  0%|mysqld       427M|   0     0 |  22  334    0  180    0
Apr 17 14:38:52 cloud-provider-iscsi-0000000319 dstat.sh[29790]: 17-04 14:38:52| 38  15  46   1   0|4472M  143M  186M 3042M|1301k   11k|2393k   10M|93.0   150 |4518    11k|1.60 1.37 1.07|5.0   0  34|   0     0 |qemu-system-x86      19974 24%   0    0 |python2              29849  95k 493B0.2%|mysqld       427M|   0     0 |  22  338    0  186    0
Apr 17 14:38:53 cloud-provider-iscsi-0000000319 dstat.sh[29790]: 17-04 14:38:53| 39  11  46   4   0|4473M  142M  186M 3043M|1086k   23k|   -    10M| 111   201 |5231    11k|1.60 1.37 1.07|3.0   0  29|   0     0 |qemu-system-x86      19974 11%   0    0 |python2              29849  95k 494B0.2%|mysqld       427M|   0     0 |  22  336    0  193    0
Apr 17 14:38:54 cloud-provider-iscsi-0000000319 dstat.sh[29790]: 17-04 14:38:54| 14   2  84   1   0|4472M  142M  186M 3043M|  42k   16k|   0   312k|   0  21.0 |2383  4105 |1.60 1.37 1.07|1.0   0   0|   0     0 |cinder-volume        175245.5%  20k  36k|python2              29849  93k 461B0.2%|mysqld       427M|   0     0 |  22  333    0  183    0
Apr 17 14:38:55 cloud-provider-iscsi-0000000319 dstat.sh[29790]: 17-04 14:38:55| 20   2  78   1   0|4472M  142M  186M 3043M|  19k 7819B|   0   424k|   0  38.0 |2330  4109 |1.60 1.37 1.07|2.0   0   0|   0     0 |uwsgi                174834.8%1301B  14k|python2              29849  94k 454B0.2%|mysqld       427M|   0     0 |  22  334    0  188    0
Apr 17 14:38:56 cloud-provider-iscsi-0000000319 dstat.sh[29790]: 17-04 14:38:56| 14   2  83   1   0|4471M  142M  186M 3044M|  14k 4327B|   0   368k|   0  32.0 |2031  3370 |1.60 1.37 1.07|2.0   0   0|   0     0 |uwsgi                174832.5%2601B6921B|python2              29849  95k 460B  0%|mysqld       427M|   0     0 |  22  336    0  190    0
Apr 17 14:38:57 cloud-provider-iscsi-0000000319 dstat.sh[29790]: 17-04 14:38:57| 12   1  87   0   0|4469M  144M  186M 3044M|  40k   16k|   0   256k|   0  18.0 |2139  4187 |1.55 1.36 1.07|2.0   0   0|   0     0 |cinder-volume        175246.2%  26k  45k|python2              29849  95k 449B0.5%|mysqld       427M|   0     0 |  22  334    0  191    0
Apr 17 14:38:58 cloud-provider-iscsi-0000000319 dstat.sh[29790]: 17-04 14:38:58| 18   2  79   1   0|4469M  144M  186M 3045M|  41k   19k|2048B  413k|2.00  40.0 |2250  5072 |1.55 1.36 1.07|  0   0   0|   0     0 |cinder-volume        175248.5%  26k  50k|python2              29849  95k 476B0.2%|mysqld       427M|   0     0 |  22  335    0  192    0
Apr 17 14:38:59 cloud-provider-iscsi-0000000319 dstat.sh[29790]: 17-04 14:38:59| 31   2  63   4   0|4391M  222M  186M 3045M|  18k 8117B|   0  4600k|   0   549 |4108  5049 |1.55 1.36 1.07|2.0   0  16|   0     0 |uwsgi                199837.8%1213B4146B|python2              29849  95k 469B  0%|mysqld       427M|   0     0 |  21  334    0  196    0
Apr 17 14:39:00 cloud-provider-iscsi-0000000319 dstat.sh[29790]: 17-04 14:39:00| 34   4  61   1   0|4386M  226M  186M 3046M|  13k 5849B| 108k  384k|5.00  26.0 |3028  4652 |1.55 1.36 1.07|4.0   0  16|   0     0 |python               17710 18%   0 5809B|python2              29849  95k 488B0.2%|mysqld       427M|   0     0 |  21  333    0  196    0
Apr 17 14:39:01 cloud-provider-iscsi-0000000319 dstat.sh[29790]: 17-04 14:39:01| 22   2  76   1   0|4387M  225M  186M 3046M|8122B 2160B|   0   516k|   0  56.0 |2516  4117 |1.55 1.36 1.07|3.0   0   0|   0     0 |python               177103.8%   0 3177B|python2              29849  96k 453B  0%|mysqld       427M|   0     0 |  21  333    0  200    0
Apr 17 14:39:02 cloud-provider-iscsi-0000000319 dstat.sh[29790]: 17-04 14:39:02| 24   1  75   0   0|4387M  225M  186M 3046M|7865B 2160B|   0   196k|   0  17.0 |1838  3095 |1.43 1.34 1.06|1.0   0   0|   0     0 |python               17710 17%1012B4844B|python2              29849  97k 453B0.2%|mysqld       427M|   0     0 |  21  337    0  202    0
Apr 17 14:39:03 cloud-provider-iscsi-0000000319 dstat.sh[29790]: 17-04 14:39:03| 28   2  70   0   0|4387M  225M  186M 3046M|  17k 2160B|   0   312k|   0  32.0 |2025  3308 |1.43 1.34 1.06|4.0   0   0|   0     0 |python               17710 22% 506B9698B|python2              29849  97k 454B0.2%|mysqld       427M|   0     0 |  21  337    0  204    0
Apr 17 14:39:04 cloud-provider-iscsi-0000000319 dstat.sh[29790]: 17-04 14:39:04| 29   2  69   1   0|4388M  224M  186M 3046M|6684B 2160B|  52k  196k|3.00  12.0 |1934  2963 |1.43 1.34 1.06|1.0   0   0|   0     0 |python               17709 19% 931k  10k|python               17709 931k  10k 19%|mysqld       427M|   0     0 |  21  339    0  201    0
