-- Logs begin at Mon 2020-04-13 19:53:38 UTC, end at Tue 2020-04-14 09:24:33 UTC. --
Apr 14 08:53:41 cloud-provider-iscsi-0000000253 systemd[1]: Started Devstack devstack@dstat.service.
Apr 14 08:53:41 cloud-provider-iscsi-0000000253 dstat.sh[24142]: [286B blob data]
Apr 14 08:53:41 cloud-provider-iscsi-0000000253 dstat.sh[24142]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Apr 14 09:06:32 cloud-provider-iscsi-0000000253 dstat.sh[24142]: 14-04 09:06:32| 10   1  89   0   0|4252M  135M  204M 3223M|6923B 2052B|   0   236k|   0  19.0 |1842  2730 |0.89 1.10 0.90|1.0   0   0|   0     0 |python               119602.5%   0 1236B|python2              24210  78k 448B0.2%|mysqld       419M|   0     0 |  22  281    0  137    0
Apr 14 09:06:33 cloud-provider-iscsi-0000000253 dstat.sh[24142]: 14-04 09:06:33|  6   1  92   1   0|4252M  134M  204M 3223M|  16k 2106B|   0  6572k|   0   122 |1642  2875 |0.89 1.10 0.90|3.0   0   0|   0     0 |python               119601.5%   0  859B|python2              24210  79k 465B0.2%|mysqld       419M|   0     0 |  22  283    0  137    0
Apr 14 09:06:34 cloud-provider-iscsi-0000000253 dstat.sh[24142]: 14-04 09:06:34|  4   1  95   0   0|4252M  134M  204M 3223M|7300B 2160B|   0   144k|   0  7.00 |1345  2331 |0.89 1.10 0.90|  0   0   0|   0     0 |python               119600.8%   0  377B|python2              24210  78k 451B  0%|mysqld       419M|   0     0 |  22  281    0  138    0
Apr 14 09:06:35 cloud-provider-iscsi-0000000253 dstat.sh[24142]: 14-04 09:06:35|  9   1  87   2   0|4253M  134M  204M 3223M|  11k 2160B|   0  8880k|   0   762 |2790  2478 |0.89 1.10 0.90|1.0   0 2.0|   0     0 |python               119602.8%   0 1236B|python2              24210  79k 471B0.5%|mysqld       419M|   0     0 |  22  281    0  139    0
Apr 14 09:06:36 cloud-provider-iscsi-0000000253 dstat.sh[24142]: 14-04 09:06:36| 14   2  84   0   0|4253M  133M  204M 3223M|  11k 2160B|   0   160k|   0  9.00 |1540  2396 |0.89 1.10 0.90|5.0   0   0|   0     0 |python               119607.5%   0 1236B|python2              24210  79k 443B  0%|mysqld       419M|   0     0 |  22  281    0  140    0
Apr 14 09:06:37 cloud-provider-iscsi-0000000253 dstat.sh[24142]: 14-04 09:06:37|  9   2  89   0   0|4253M  133M  204M 3223M|  12k 2160B|   0   124k|   0  7.00 |1506  2413 |0.82 1.08 0.89|2.0   0   0|   0     0 |python               119602.8%   0 1236B|python2              24210  79k 446B0.2%|mysqld       419M|   0     0 |  22  281    0  141    0
Apr 14 09:06:38 cloud-provider-iscsi-0000000253 dstat.sh[24142]: 14-04 09:06:38|  5   1  94   0   0|4253M  133M  204M 3223M|  14k 2106B|   0   192k|   0  11.0 |1430  2240 |0.82 1.08 0.89|1.0   0   0|   0     0 |uwsgi                142601.2%1210B2647B|python2              24210  79k 453B0.2%|mysqld       419M|   0     0 |  22  283    0  141    0
Apr 14 09:06:39 cloud-provider-iscsi-0000000253 dstat.sh[24142]: 14-04 09:06:39|  7   1  91   0   0|4253M  133M  204M 3223M|6048B 2106B|   0   204k|   0  11.0 |1454  2590 |0.82 1.08 0.89|1.0   0   0|   0     0 |python               119602.0%   0 1236B|python2              24210  79k 456B0.5%|mysqld       419M|   0     0 |  22  281    0  142    0
Apr 14 09:06:40 cloud-provider-iscsi-0000000253 dstat.sh[24142]: 14-04 09:06:40|  9   1  89   1   0|4253M  133M  204M 3223M|8459B 2160B|   0  1084k|   0   145 |1754  2540 |0.82 1.08 0.89|1.0   0   0|   0     0 |python               119603.2%   0 1236B|python2              24210  79k 460B  0%|mysqld       419M|   0     0 |  22  281    0  143    0
Apr 14 09:06:41 cloud-provider-iscsi-0000000253 dstat.sh[24142]: 14-04 09:06:41|  9   1  90   0   0|4253M  133M  204M 3223M|7890B 2160B|   0   148k|   0  8.00 |1472  2368 |0.82 1.08 0.89|2.0   0   0|   0     0 |python               119603.0%   0 1236B|python2              24210  79k 445B0.2%|mysqld       419M|   0     0 |  22  281    0  144    0
Apr 14 09:06:42 cloud-provider-iscsi-0000000253 dstat.sh[24142]: 14-04 09:06:42|  8   2  90   0   0|4253M  133M  204M 3223M|  10k 2106B|   0   212k|   0  18.0 |1774  2753 |0.75 1.06 0.89|3.0   0   0|   0     0 |python               119602.0%   0 1236B|python2              24210  80k 447B0.5%|mysqld       419M|   0     0 |  22  281    0  145    0
Apr 14 09:06:43 cloud-provider-iscsi-0000000253 dstat.sh[24142]: 14-04 09:06:43|  8   1  90   0   0|4253M  133M  204M 3223M|9401B 2148B|   0   152k|   0  10.0 |1441  2479 |0.75 1.06 0.89|1.0   0   0|   0     0 |python               119602.2%   0 1236B|python2              24210  80k 452B  0%|mysqld       419M|   0     0 |  22  281    0  146    0
Apr 14 09:06:44 cloud-provider-iscsi-0000000253 dstat.sh[24142]: 14-04 09:06:44|  4   1  95   0   0|4254M  133M  204M 3223M|8138B 2160B|   0   144k|   0  7.00 |1331  2177 |0.75 1.06 0.89|2.0   0   0|   0     0 |python               117720.5%   0    0 |python2              24210  80k 447B0.2%|mysqld       419M|   0     0 |  22  283    0  146    0
Apr 14 09:06:45 cloud-provider-iscsi-0000000253 dstat.sh[24142]: 14-04 09:06:45|  7   1  91   0   0|4254M  133M  204M 3223M|8044B 2160B|   0    12M|   0  21.0 |1475  2464 |0.75 1.06 0.89|4.0   0 2.0|   0     0 |python               119602.2%   0 1236B|python2              24210  80k 464B0.2%|mysqld       419M|   0     0 |  22  281    0  147    0
Apr 14 09:06:46 cloud-provider-iscsi-0000000253 dstat.sh[24142]: 14-04 09:06:46| 33   3  63   0   0|4255M  131M  204M 3224M|8149B 2160B|   0   156k|   0  10.0 |2822  4923 |0.75 1.06 0.89|2.0   0 2.0|   0     0 |neutron-server:      11961 18%   0 1626B|python2              24210  80k 455B0.2%|mysqld       419M|   0     0 |  22  281    0  148    0
Apr 14 09:06:47 cloud-provider-iscsi-0000000253 dstat.sh[24142]: 14-04 09:06:47| 42   7  51   0   0|4264M  122M  204M 3224M|  15k 2160B|   0   380k|   0  36.0 |3167  5563 |0.85 1.08 0.90|3.0   0 2.0|   0     0 |neutron-server:      11961 22% 407k  17k|neutron-server:      11961 407k  17k 22%|mysqld       421M|   0     0 |  22  285    0  153    0
Apr 14 09:06:48 cloud-provider-iscsi-0000000253 dstat.sh[24142]: 14-04 09:06:48| 37  23  39   1   0|4273M  157M  203M 3183M|6816B 2052B|7024k  212k| 290  13.0 |7126  8204 |0.85 1.08 0.90|3.0   0  19|   0     0 |qemu-system-x86      13589 26%   0    0 |neutron-server:      11961 217k3805B8.0%|mysqld       421M|   0     0 |  22  291    0  155    0
Apr 14 09:06:49 cloud-provider-iscsi-0000000253 dstat.sh[24142]: 14-04 09:06:49| 34  25  38   3   0|4359M  406M  203M 2863M|7505B 2160B|8259k  644k| 299  36.0 |4596  6211 |0.85 1.08 0.90|3.0   0 8.0|   0     0 |qemu-system-x86      13589 26%   0    0 |python2              24210  83k 490B  0%|mysqld       421M|   0     0 |  22  287    0  161    0
Apr 14 09:06:50 cloud-provider-iscsi-0000000253 dstat.sh[24142]: 14-04 09:06:50| 33  24  42   1   0|4353M  411M  203M 2863M|  27k   13k|  64k  940k|4.00  22.0 |8264    13k|0.85 1.08 0.90|5.0   0  10|   0     0 |qemu-system-x86      13589 26%   0    0 |python2              24210  84k 486B0.5%|mysqld       421M|   0     0 |  22  292    0  162    0
Apr 14 09:06:51 cloud-provider-iscsi-0000000253 dstat.sh[24142]: 14-04 09:06:51| 24  20  57   0   0|4356M  409M  203M 2863M|  43k   21k|   0   220k|   0  15.0 |  14k   31k|0.85 1.08 0.90|3.0   0 4.0|   0     0 |qemu-system-x86      13589 26%   0    0 |python2              24210  84k 460B0.2%|mysqld       421M|   0     0 |  22  289    0  164    0
Apr 14 09:06:52 cloud-provider-iscsi-0000000253 dstat.sh[24142]: 14-04 09:06:52| 16  18  66   0   0|4356M  408M  203M 2863M|8051B 2436B|  16k  204k|2.00  12.0 |2829  3978 |0.86 1.08 0.90|3.0   0 4.0|   0     0 |qemu-system-x86      13589 25%   0    0 |python2              24210  84k 480B  0%|mysqld       421M|   0     0 |  22  290    0  165    0
Apr 14 09:06:53 cloud-provider-iscsi-0000000253 dstat.sh[24142]: 14-04 09:06:53| 17  23  53   7   0|4357M  407M  203M 2863M|3170k   47k|3440k  224k| 166  10.0 |9047    18k|0.86 1.08 0.90|3.0   0  41|   0     0 |qemu-system-x86      13589 26%   0    0 |python2              24210  84k 492B0.2%|mysqld       421M|   0     0 |  22  290    0  166    0
Apr 14 09:06:54 cloud-provider-iscsi-0000000253 dstat.sh[24142]: 14-04 09:06:54| 28  21  49   2   0|4360M  403M  203M 2864M|  19k 2844B| 409k  420k|19.0  30.0 |9259    16k|0.86 1.08 0.90|4.0   0  10|   0     0 |qemu-system-x86      13589 26%   0    0 |python2              24210  85k 491B0.2%|mysqld       421M|   0     0 |  22  290    0  168    0
Apr 14 09:06:55 cloud-provider-iscsi-0000000253 dstat.sh[24142]: 14-04 09:06:55| 21  19  60   0   0|4362M  401M  203M 2864M|8243B 2160B|   0   200k|   0  12.0 |  13k   11k|0.86 1.08 0.90|3.0   0 2.0|   0     0 |qemu-system-x86      13589 26%   0    0 |uwsgi                14261 139k3114B1.8%|mysqld       421M|   0     0 |  22  294    0  171    0
Apr 14 09:06:56 cloud-provider-iscsi-0000000253 dstat.sh[24142]: 14-04 09:06:56| 35  16  48   0   0|4366M  397M  203M 2864M|  51k   19k|  28k  468k|7.00  36.0 |7411    20k|0.86 1.08 0.90|2.0   0 3.0|   0     0 |qemu-system-x86      13589 25%   0    0 |python2              24210  87k 483B0.2%|mysqld       421M|   0     0 |  22  293    0  173    0
Apr 14 09:06:57 cloud-provider-iscsi-0000000253 dstat.sh[24142]: 14-04 09:06:57| 22  20  57   0   0|4368M  395M  203M 2865M|  33k   14k|   0   244k|   0  15.0 |8949    18k|0.95 1.09 0.90|4.0   0 3.0|   0     0 |qemu-system-x86      13589 27%   0    0 |python2              24210  86k 459B0.2%|mysqld       421M|   0     0 |  22  290    0  175    0
Apr 14 09:06:58 cloud-provider-iscsi-0000000253 dstat.sh[24142]: 14-04 09:06:58| 20  11  65   4   0|4372M  389M  204M 2865M|4905k   44k|6899k   19M| 314   310 |7232    12k|0.95 1.09 0.90|3.0   0  51|   0     0 |qemu-system-x86      13589 22%   0    0 |python2              24210  86k 489B0.2%|mysqld       421M|   0     0 |  22  290    0  176    0
Apr 14 09:06:59 cloud-provider-iscsi-0000000253 dstat.sh[24142]: 14-04 09:06:59|  6   1  93   0   0|4371M  390M  204M 2865M|8729B 2160B|   0   136k|   0  8.00 |1447  2455 |0.95 1.09 0.90|1.0   0   0|   0     0 |uwsgi                116121.8%1299B4133B|python2              24210  85k 449B0.2%|mysqld       421M|   0     0 |  22  290    0  171    0
Apr 14 09:07:00 cloud-provider-iscsi-0000000253 dstat.sh[24142]: 14-04 09:07:00|  6   1  93   0   0|4371M  390M  204M 2865M|9509B 2160B|   0   220k|   0  13.0 |1377  2238 |0.95 1.09 0.90|1.0   0   0|   0     0 |uwsgi                116101.5%1299B4133B|python2              24210  85k 442B  0%|mysqld       421M|   0     0 |  22  290    0  172    0
Apr 14 09:07:01 cloud-provider-iscsi-0000000253 dstat.sh[24142]: 14-04 09:07:01|  7   4  88   1   0|4371M  390M  204M 2865M|2118k   32k|2084k  216k|83.0  13.0 |2093  3218 |0.95 1.09 0.90|1.0   0  25|   0     0 |uwsgi                116121.5%1299B4133B|python2              24210  82k 492B0.5%|mysqld       421M|   0     0 |  22  290    0  150    0
Apr 14 09:07:02 cloud-provider-iscsi-0000000253 dstat.sh[24142]: 14-04 09:07:02| 10   3  86   0   0|4376M  385M  204M 2865M| 123k 3078B| 112k  256k|3.00  14.0 |1861  2666 |0.88 1.08 0.90|1.0   0 5.0|   0     0 |uwsgi                116101.5%1299B4133B|python2              24210  82k 478B  0%|mysqld       421M|   0     0 |  22  290    0  151    0
Apr 14 09:07:03 cloud-provider-iscsi-0000000253 dstat.sh[24142]: 14-04 09:07:03| 11   5  84   0   0|4386M  375M  204M 2865M| 245M  231M| 243M  227M| 246   227 |  10k 5820 |0.88 1.08 0.90|3.0   0   0|   0     0 |kworker/u8:2         126622.2%   0    0 |python2              24210  82k 490B0.2%|mysqld       421M|   0     0 |  22  290    0  152    0
Apr 14 09:07:04 cloud-provider-iscsi-0000000253 dstat.sh[24142]: 14-04 09:07:04| 10   6  84   1   0|4385M  376M  204M 2865M| 256M  255M| 253M  260M| 255   428 |  11k 6920 |0.88 1.08 0.90|2.0   0   0|   0     0 |uwsgi                116102.8%1299B4134B|python2              24210  83k 494B0.5%|mysqld       421M|   0     0 |  22  290    0  154    0
Apr 14 09:07:05 cloud-provider-iscsi-0000000253 dstat.sh[24142]: 14-04 09:07:05|  9   5  86   0   0|4381M  380M  204M 2865M| 246M  251M| 244M  251M| 244   420 |  12k 6043 |0.88 1.08 0.90|3.0 1.0 2.0|   0     0 |kworker/u8:2         126622.5%   0    0 |python2              24210  83k 501B0.5%|mysqld       421M|   0     0 |  22  292    0  152    0
Apr 14 09:07:06 cloud-provider-iscsi-0000000253 dstat.sh[24142]: 14-04 09:07:06| 10   5  84   1   0|4380M  381M  204M 2865M| 250M  251M| 247M  253M| 247   634 |  11k 6092 |0.88 1.08 0.90|2.0   0   0|   0     0 |qemu-system-x86      135892.0%   0    0 |python2              24210  83k 499B0.2%|mysqld       421M|   0     0 |  22  290    0  153    0
Apr 14 09:07:07 cloud-provider-iscsi-0000000253 dstat.sh[24142]: 14-04 09:07:07| 15   6  79   1   0|4364M  398M  203M 2865M|  39M   44M|   -    44M|   -  62.0 |4014  5100 |0.81 1.06 0.89|1.0   0  32|   0     0 |uwsgi                116104.2%2760B5764B|python2              24210  81k 502B0.2%|mysqld       421M|   0     0 |  22  294    0  138    1
Apr 14 09:07:08 cloud-provider-iscsi-0000000253 dstat.sh[24142]: 14-04 09:07:08| 17   2  81   1   0|4363M  398M  203M 2865M|  39k   18k|   0   280k|   0  29.0 |2420  4069 |0.81 1.06 0.89|2.0   0   0|   0     0 |cinder-volume        116486.5%  30k  47k|python2              24210  81k 459B0.2%|mysqld       421M|   0     0 |  22  292    0  140    0
Apr 14 09:07:09 cloud-provider-iscsi-0000000253 dstat.sh[24142]: 14-04 09:07:09| 22   2  75   0   0|4363M  399M  203M 2865M|8128B 2160B|   0   252k|   0  24.0 |2159  3694 |0.81 1.06 0.89|3.0   0   0|   0     0 |uwsgi                116125.5%6323B  13k|python2              24210  81k 457B  0%|mysqld       421M|   0     0 |  22  294    0  138    0
Apr 14 09:07:10 cloud-provider-iscsi-0000000253 dstat.sh[24142]: 14-04 09:07:10| 20   3  77   0   0|4363M  398M  203M 2865M|  46k   21k|   0   204k|   0  14.0 |2785  5154 |0.81 1.06 0.89|5.0   0 2.0|   0     0 |cinder-volume        116486.5%  32k  62k|cinder-volume        11648  32k  62k6.5%|mysqld       421M|   0     0 |  22  295    0  141    0
Apr 14 09:07:11 cloud-provider-iscsi-0000000253 dstat.sh[24142]: 14-04 09:07:11| 13   2  84   1   0|4363M  398M  203M 2866M|  29k   11k|   0   780k|   0   109 |2422  4033 |0.81 1.06 0.89|2.0   0 3.0|   0     0 |cinder-volume        116485.0%  16k  28k|python2              24210  80k 466B  0%|mysqld       421M|   0     0 |  22  292    0  134    0
Apr 14 09:07:12 cloud-provider-iscsi-0000000253 dstat.sh[24142]: 14-04 09:07:12|  6   2  92   0   0|4363M  398M  203M 2866M|7272B 2340B|   0   176k|   0  17.0 |1675  2496 |0.74 1.04 0.89|2.0   0   0|   0     0 |uwsgi                116102.0%1299B4133B|python2              24210  80k 446B  0%|mysqld       421M|   0     0 |  22  292    0  135    0
Apr 14 09:07:13 cloud-provider-iscsi-0000000253 dstat.sh[24142]: 14-04 09:07:13|  6   2  92   0   0|4363M  398M  203M 2866M|  15k 2160B|   0   128k|   0  9.00 |1482  2430 |0.74 1.04 0.89|1.0   0   0|   0     0 |uwsgi                116121.5%1299B4133B|python2              24210  78k 446B0.5%|mysqld       421M|   0     0 |  22  292    0  122    0
Apr 14 09:07:14 cloud-provider-iscsi-0000000253 dstat.sh[24142]: 14-04 09:07:14|  6   2  92   0   0|4363M  398M  203M 2866M|8038B 2160B|   0    80k|   0  6.00 |1507  2511 |0.74 1.04 0.89|2.0   0   0|   0     0 |uwsgi                116101.8%1299B4133B|python2              24210  78k 448B  0%|mysqld       421M|   0     0 |  22  292    0  123    0
Apr 14 09:07:15 cloud-provider-iscsi-0000000253 dstat.sh[24142]: 14-04 09:07:15| 19   4  76   1   0|4365M  395M  203M 2866M|3166k   45k|3120k  200k| 123  15.0 |2602  4157 |0.74 1.04 0.89|2.0   0  29|   0     0 |python               119599.0%   0 2739B|python2              24210  75k 490B0.5%|mysqld       421M|   0     0 |  22  292    0  100    0
Apr 14 09:07:16 cloud-provider-iscsi-0000000253 dstat.sh[24142]: 14-04 09:07:16| 25   5  69   1   0|4381M  380M  203M 2866M|  31M   22M|  31M   16M|39.0  41.0 |3941  5404 |0.74 1.04 0.89|  0   0  10|   0     0 |nova-compute         278124.2%   0    0 |python2              24210  75k 494B  0%|mysqld       421M|   0     0 |  22  292    0  102    0
Apr 14 09:07:17 cloud-provider-iscsi-0000000253 dstat.sh[24142]: 14-04 09:07:17| 10   5  84   0   0|4381M  379M  203M 2866M| 242M  238M| 239M  242M| 239   251 |  11k 6231 |0.68 1.02 0.88|2.0   0   0|   0     0 |kworker/u8:0         2042 2.2%   0    0 |python2              24210  74k 483B0.2%|mysqld       421M|   0     0 |  22  292    0   94    0
Apr 14 09:07:18 cloud-provider-iscsi-0000000253 dstat.sh[24142]: 14-04 09:07:18| 11   4  85   0   0|4381M  379M  203M 2866M| 243M  244M| 241M  241M| 241   251 |  11k 6308 |0.68 1.02 0.88|1.0   0   0|   0     0 |qemu-system-x86      135892.0%   0    0 |python2              24210  74k 483B0.2%|mysqld       421M|   0     0 |  22  292    0   95    0
Apr 14 09:07:19 cloud-provider-iscsi-0000000253 dstat.sh[24142]: 14-04 09:07:19| 10   6  84   0   0|4381M  380M  203M 2866M| 247M  257M| 246M  255M| 246   264 |  12k 6290 |0.68 1.02 0.88|  0   0   0|   0     0 |uwsgi                116122.2%1299B4134B|python2              24210  74k 484B0.2%|mysqld       421M|   0     0 |  22  292    0   94    0
Apr 14 09:07:20 cloud-provider-iscsi-0000000253 dstat.sh[24142]: 14-04 09:07:20|  9   5  86   0   0|4381M  379M  203M 2866M| 253M  244M| 249M  243M| 249   254 |  11k 5877 |0.68 1.02 0.88|2.0   0   0|   0     0 |kworker/u8:0         2042 2.5%   0    0 |python2              24210  74k 482B0.2%|mysqld       421M|   0     0 |  22  292    0   95    0
Apr 14 09:07:21 cloud-provider-iscsi-0000000253 dstat.sh[24142]: 14-04 09:07:21| 14   6  78   1   0|4367M  394M  203M 2866M|  18M   27M|   -     - |   -     - |3468  4606 |0.68 1.02 0.88|2.0   0  30|   0     0 |uwsgi                116123.5%2833B6790B|python2              24210  74k 516B  0%|mysqld       421M|   0     0 |  22  295    0   95    0
Apr 14 09:07:22 cloud-provider-iscsi-0000000253 dstat.sh[24142]: 14-04 09:07:22| 13   2  85   0   0|4366M  394M  203M 2866M|  36k   15k|   0   280k|   0  38.0 |2863  4733 |0.79 1.04 0.89|3.0   0   0|   0     0 |cinder-volume        116485.8%  22k  39k|python2              24210  74k 454B0.2%|mysqld       421M|   0     0 |  22  294    0   96    0
Apr 14 09:07:23 cloud-provider-iscsi-0000000253 dstat.sh[24142]: 14-04 09:07:23| 29   5  65   1   0|4370M  391M  203M 2867M|2115k   29k|2084k  368k|83.0  22.0 |2747  4370 |0.79 1.04 0.89|1.0   0  12|   0     0 |uwsgi                116105.2%4191B  12k|python2              24210  75k 493B0.2%|mysqld       421M|   0     0 |  22  292    0  105    0
Apr 14 09:07:24 cloud-provider-iscsi-0000000253 dstat.sh[24142]: 14-04 09:07:24| 18   4  78   0   0|4368M  392M  203M 2867M|  41k   20k|   -     - |   -     - |2543  4343 |0.79 1.04 0.89|1.0   0  20|   0     0 |cinder-volume        116486.2%  29k  49k|cinder-volume        11648  29k  49k6.2%|mysqld       421M|   0     0 |  22  293    0  107    0
Apr 14 09:07:25 cloud-provider-iscsi-0000000253 dstat.sh[24142]: 14-04 09:07:25| 14   2  84   0   0|4368M  392M  203M 2867M|9074B 3250B|   0   284k|   0  23.0 |1959  3418 |0.79 1.04 0.89|4.0   0 2.0|   0     0 |uwsgi                142603.5%1213B3005B|python2              24210  76k 459B0.2%|mysqld       422M|   0     0 |  22  293    0  107    0
Apr 14 09:07:26 cloud-provider-iscsi-0000000253 dstat.sh[24142]: 14-04 09:07:26| 33   5  60   1   0|4297M  463M  203M 2867M|6285B 1434B| 388k  624k|14.0  39.0 |3224  5759 |0.79 1.04 0.89|1.0   0  33|   0     0 |python               119594.8%   0 2563B|python2              24210  76k 488B0.2%|mysqld       422M|   0     0 |  21  291    0  111    0
Apr 14 09:07:27 cloud-provider-iscsi-0000000253 dstat.sh[24142]: 14-04 09:07:27| 27   2  70   1   0|4297M  463M  203M 2867M|6303B 2160B|   0   440k|   0  54.0 |2411  4176 |0.89 1.06 0.90|  0   0   0|   0     0 |python               11959 10%   0   10k|python2              24210  76k 463B0.2%|mysqld       422M|   0     0 |  21  291    0  114    0
Apr 14 09:07:28 cloud-provider-iscsi-0000000253 dstat.sh[24142]: 14-04 09:07:28| 16   3  81   0   0|4298M  462M  203M 2868M|  26k   10k|   0   248k|   0  28.0 |2389  4451 |0.89 1.06 0.90|1.0   0   0|   0     0 |cinder-volume        116485.5%  13k  25k|python2              24210  77k 461B  0%|mysqld       422M|   0     0 |  21  292    0  117    0
Apr 14 09:07:29 cloud-provider-iscsi-0000000253 dstat.sh[24142]: 14-04 09:07:29| 17   2  81   0   0|4298M  461M  203M 2868M|  50k   16k|   0   168k|   0  19.0 |2144  4518 |0.89 1.06 0.90|2.0   0   0|   0     0 |cinder-volume        116487.0%  21k  39k|python2              24210  77k 449B0.2%|mysqld       422M|   0     0 |  21  293    0  118    0
Apr 14 09:07:30 cloud-provider-iscsi-0000000253 dstat.sh[24142]: 14-04 09:07:30| 22   3  74   0   0|4298M  460M  203M 2868M|  56k   26k|   0   180k|   0  20.0 |2431  5479 |0.89 1.06 0.90|3.0   0   0|   0     0 |cinder-volume        11648 12%  36k  72k|cinder-volume        11648  36k  72k 12%|mysqld       422M|   0     0 |  21  297    0  120    0
Apr 14 09:07:31 cloud-provider-iscsi-0000000253 dstat.sh[24142]: 14-04 09:07:31| 31   2  67   0   0|4300M  459M  203M 2868M|  22k   11k|   0   356k|   0  11.0 |2267  4213 |0.89 1.06 0.90|3.0   0   0|   0     0 |python               11959 24% 506B  12k|python2              24210  78k 455B0.2%|mysqld       422M|   0     0 |  21  295    0  121    0
Apr 14 09:07:32 cloud-provider-iscsi-0000000253 dstat.sh[24142]: 14-04 09:07:32| 30   2  68   1   0|4300M  458M  203M 2868M|8224B 2160B|   0   348k|   0  44.0 |2458  3676 |0.89 1.05 0.90|4.0   0   0|   0     0 |python               11959 22%1012B8053B|python2              24210  78k 463B0.2%|mysqld       422M|   0     0 |  21  295    0  125    0
Apr 14 09:07:33 cloud-provider-iscsi-0000000253 dstat.sh[24142]: 14-04 09:07:33| 28   3  69   1   0|4301M  458M  203M 2868M|7408B 2160B|   0   604k|   0  88.0 |2678  4908 |0.89 1.05 0.90|1.0   0   0|   0     0 |python               11959 12%1012B9400B|python2              24210  80k 459B0.2%|mysqld       422M|   0     0 |  21  297    0  133    0
Apr 14 09:07:34 cloud-provider-iscsi-0000000253 dstat.sh[24142]: 14-04 09:07:34| 27   4  68   1   0|4301M  457M  203M 2869M|7393B 2160B|   0   256k|   0  24.0 |2954  5363 |0.89 1.05 0.90|6.0   0   0|   0     0 |uwsgi                262909.8%6197B  23k|python2              24210  82k 463B  0%|mysqld       422M|   0     0 |  21  297    0  144    0
Apr 14 09:07:35 cloud-provider-iscsi-0000000253 dstat.sh[24142]: 14-04 09:07:35| 30   3  66   1   0|4302M  456M  203M 2869M|8974B 1944B|   0   248k|   0  26.0 |2588  4354 |0.89 1.05 0.90|2.0   0 2.0|   0     0 |python               11959 11% 506B3856B|python2              24210  82k 469B0.5%|mysqld       422M|   0     0 |  21  299    0  146    0
Apr 14 09:07:36 cloud-provider-iscsi-0000000253 dstat.sh[24142]: 14-04 09:07:36| 32   3  61   3   0|4303M  455M  203M 2869M|7483B 2160B|   0  7788k|   0   767 |4272  4814 |0.89 1.05 0.90|3.0   0   0|   0     0 |python               11959 11% 506B8281B|python2              24210  84k 461B  0%|mysqld       422M|   0     0 |  21  299    0  155    0
Apr 14 09:07:37 cloud-provider-iscsi-0000000253 dstat.sh[24142]: 14-04 09:07:37| 39   3  58   0   0|4305M  453M  203M 2869M|7774B 2160B|   0   584k|   0  75.0 |3095  5297 |0.90 1.05 0.90|3.0   0   0|   0     0 |python               11960 10% 506B7145B|python2              24210  84k 457B  0%|mysqld       422M|   0     0 |  21  303    0  161    0
Apr 14 09:07:38 cloud-provider-iscsi-0000000253 dstat.sh[24142]: 14-04 09:07:38| 33   4  62   1   0|4320M  438M  203M 2869M|9314B 2160B|   0   200k|   0  21.0 |2847  4761 |0.90 1.05 0.90|4.0   0 3.0|   0     0 |python               11960 10%   0 4152B|python2              24210  88k 463B0.5%|mysqld       426M|   0     0 |  21  311    0  173    0
Apr 14 09:07:39 cloud-provider-iscsi-0000000253 dstat.sh[24142]: 14-04 09:07:39| 36   5  58   1   0|4330M  428M  203M 2869M|  15k 2160B|   0   760k|   0  97.0 |3318  5762 |0.90 1.05 0.90|4.0   0 6.0|   0     0 |python               119596.5%   0 4231B|python2              24210  90k 466B  0%|mysqld       428M|   0     0 |  21  317    0  176    0
Apr 14 09:07:40 cloud-provider-iscsi-0000000253 dstat.sh[24142]: 14-04 09:07:40| 34   5  60   0   0|4328M  429M  203M 2869M|8197B 2160B|   0   820k|   0  39.0 |2666  4077 |0.90 1.05 0.90|3.0   0  11|   0     0 |python               11959 22%   0 6605B|python2              24210  90k 464B0.2%|mysqld       428M|   0     0 |  21  319    0  176    0
Apr 14 09:07:41 cloud-provider-iscsi-0000000253 dstat.sh[24142]: 14-04 09:07:41| 36   2  62   0   0|4329M  429M  203M 2869M|7429B 2160B|   0   668k|   0   107 |2524  3818 |0.90 1.05 0.90|3.0   0   0|   0     0 |python               11959 22%   0   16k|python2              24210  90k 454B0.2%|mysqld       428M|   0     0 |  21  317    0  178    0
Apr 14 09:07:42 cloud-provider-iscsi-0000000253 dstat.sh[24142]: 14-04 09:07:42| 42   7  51   0   0|4333M  424M  203M 2870M|7713B 2202B|   0   360k|   0  14.0 |2933  4458 |0.99 1.07 0.90|5.0   0  40|   0     0 |python               11959 15%   0 3433B|python2              24210  90k 460B  0%|mysqld       428M|   0     0 |  21  317    0  178    0
Apr 14 09:07:43 cloud-provider-iscsi-0000000253 dstat.sh[24142]: 14-04 09:07:43| 23   6  70   1   0|4351M  405M  203M 2870M|8365B 2250B| 171k  188k|38.0  5.00 |2634  4172 |0.99 1.07 0.90|2.0   0  47|   0     0 |python               119602.2%   0 1302B|python2              24210  90k 483B0.5%|mysqld       428M|   0     0 |  22  317    0  179    0
