-- Logs begin at Tue 2020-03-31 22:05:51 UTC, end at Wed 2020-04-01 01:12:36 UTC. --
Apr 01 00:41:04 cloud-provider-iscsi-0000000110 systemd[1]: Started Devstack devstack@dstat.service.
Apr 01 00:41:04 cloud-provider-iscsi-0000000110 dstat.sh[24210]: [286B blob data]
Apr 01 00:41:04 cloud-provider-iscsi-0000000110 dstat.sh[24210]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Apr 01 00:56:05 cloud-provider-iscsi-0000000110 dstat.sh[24210]: 01-04 00:56:05| 21   4  74   1   0|4419M  244M  187M 2989M|  34k 7517B| 125k  428k|11.0  32.0 |2465  4021 |1.32 1.38 1.07|5.0   0 3.0|   0     0 |uwsgi                117152.5%1299B4251B|python2              24284  91k 480B0.2%|mysqld       430M|   0     0 |  22  324    0  175    0
Apr 01 00:56:06 cloud-provider-iscsi-0000000110 dstat.sh[24210]: 01-04 00:56:06| 28   6  65   1   0|4420M  243M  187M 2989M|1068k   17k|   -   376k|   -  23.0 |3343  7722 |1.32 1.38 1.07|3.0   0  28|   0     0 |uwsgi                117145.2%7128B  19k|python2              24284  92k 496B0.2%|mysqld       430M|   0     0 |  22  323    0  186    0
Apr 01 00:56:07 cloud-provider-iscsi-0000000110 dstat.sh[24210]: 01-04 00:56:07| 18   3  79   0   0|4417M  245M  187M 2990M|  42k   21k|   0   308k|   0  25.0 |2417  5446 |1.32 1.38 1.07|4.0   0 1.0|   0     0 |cinder-volume        117557.8%  29k  54k|python2              24284  91k 461B  0%|mysqld       430M|   0     0 |  22  321    0  177    0
Apr 01 00:56:08 cloud-provider-iscsi-0000000110 dstat.sh[24210]: 01-04 00:56:08| 17   2  81   0   0|4417M  245M  187M 2990M|6036B 2068B|   0   360k|   0  31.0 |1985  3665 |1.32 1.38 1.07|4.0   0   0|   0     0 |uwsgi                117156.0%1301B  14k|python2              24284  91k 457B0.2%|mysqld       430M|   0     0 |  22  323    0  180    0
Apr 01 00:56:09 cloud-provider-iscsi-0000000110 dstat.sh[24210]: 01-04 00:56:09| 13   2  83   2   0|4416M  246M  187M 2990M|  20k   10k|2048B 2109k|2.00   298 |2356  3906 |1.32 1.38 1.07|5.0   0   0|   0     0 |cinder-volume        117555.0%  11k  32k|python2              24284  91k 482B0.2%|mysqld       430M|   0     0 |  22  321    0  179    0
Apr 01 00:56:10 cloud-provider-iscsi-0000000110 dstat.sh[24210]: 01-04 00:56:10| 20   3  76   1   0|4416M  246M  187M 2991M|  38k   17k|   0   356k|   0  32.0 |2561  6072 |1.21 1.36 1.06|1.0   0   0|   0     0 |cinder-volume        117557.2%  26k  45k|python2              24284  92k 455B0.5%|mysqld       430M|   0     0 |  22  322    0  184    0
Apr 01 00:56:11 cloud-provider-iscsi-0000000110 dstat.sh[24210]: 01-04 00:56:11| 14   2  84   0   0|4413M  249M  187M 2991M|  20k   10k|   0   212k|   0  18.0 |1908  3667 |1.21 1.36 1.06|1.0   0   0|   0     0 |cinder-volume        117554.8%8796B  19k|python2              24284  92k 453B  0%|mysqld       430M|   0     0 |  22  323    0  185    0
Apr 01 00:56:12 cloud-provider-iscsi-0000000110 dstat.sh[24210]: 01-04 00:56:12| 26   4  70   1   0|4412M  249M  187M 2991M|  36k   16k|   0   392k|   0  37.0 |3096  6016 |1.21 1.36 1.06| 10   0 5.0|   0     0 |cinder-volume        117557.8%  21k  45k|python2              24284  93k 468B0.2%|mysqld       430M|   0     0 |  22  324    0  188    0
Apr 01 00:56:13 cloud-provider-iscsi-0000000110 dstat.sh[24210]: 01-04 00:56:13| 36   8  56   0   0|4332M  329M  187M 2991M|  16k 6737B|  32k  720k|2.00  39.0 |3540  6175 |1.21 1.36 1.06|3.0   0  24|   0     0 |python               11941 12%   0 5829B|python2              24284  92k 481B0.2%|mysqld       430M|   0     0 |  21  321    0  190    0
Apr 01 00:56:14 cloud-provider-iscsi-0000000110 dstat.sh[24210]: 01-04 00:56:14| 24   2  73   0   0|4332M  329M  187M 2992M|  17k 2160B|   0   596k|   0  32.0 |2539  3712 |1.21 1.36 1.06|1.0   0   0|   0     0 |python               11941 15%   0 6189B|python2              24284  92k 454B  0%|mysqld       430M|   0     0 |  21  321    0  191    0
Apr 01 00:56:15 cloud-provider-iscsi-0000000110 dstat.sh[24210]: 01-04 00:56:15| 30   4  64   1   0|4332M  328M  187M 2992M|8384B 2160B|   0   588k|   0  51.0 |2915  6214 |1.36 1.39 1.07|3.0   0   0|   0     0 |python               11941 13%1012B6475B|python2              24284  94k 463B0.2%|mysqld       430M|   0     0 |  21  325    0  195    0
Apr 01 00:56:16 cloud-provider-iscsi-0000000110 dstat.sh[24210]: 01-04 00:56:16| 29   2  69   0   0|4332M  328M  187M 2992M|7525B 2202B|   0   320k|   0  21.0 |1939  3187 |1.36 1.39 1.07|4.0   0   0|   0     0 |python               11941 23% 506B8576B|python2              24284  94k 449B0.2%|mysqld       430M|   0     0 |  21  325    0  197    0
Apr 01 00:56:17 cloud-provider-iscsi-0000000110 dstat.sh[24210]: 01-04 00:56:17| 28   2  69   0   0|4332M  328M  187M 2992M|6734B 2160B|   0   516k|   0  48.0 |2456  4493 |1.36 1.39 1.07|2.0   0   0|   0     0 |python               11941 18%1012B  10k|python2              24284  95k 457B0.2%|mysqld       430M|   0     0 |  21  327    0  200    0
Apr 01 00:56:18 cloud-provider-iscsi-0000000110 dstat.sh[24210]: 01-04 00:56:18| 26   4  69   1   0|4332M  328M  187M 2992M|  11k 2160B|   0   772k|   0  82.0 |3080  6357 |1.36 1.39 1.07|3.0   0   0|   0     0 |uwsgi                263627.8%6115B  25k|python2              24284  97k 460B  0%|mysqld       430M|   0     0 |  21  327    0  213    0
Apr 01 00:56:19 cloud-provider-iscsi-0000000110 dstat.sh[24210]: 01-04 00:56:19| 31   2  66   1   0|4332M  328M  187M 2992M|7850B 2106B|   0   784k|   0  47.0 |2769  4592 |1.36 1.39 1.07|3.0   0   0|   0     0 |python               11942 13%1012B  13k|python2              24284  96k 463B0.5%|mysqld       430M|   0     0 |  21  327    0  206    0
Apr 01 00:56:20 cloud-provider-iscsi-0000000110 dstat.sh[24210]: 01-04 00:56:20| 38   3  58   0   0|4334M  326M  187M 2993M|  22k 2214B|   0   376k|   0  29.0 |2955  5120 |1.49 1.41 1.08|4.0   0   0|   0     0 |python               11942 14%   0 7283B|python2              24284  97k 454B0.2%|mysqld       430M|   0     0 |  21  327    0  216    0
Apr 01 00:56:21 cloud-provider-iscsi-0000000110 dstat.sh[24210]: 01-04 00:56:21| 33   4  63   1   0|4336M  323M  187M 2993M|7429B 1944B|   0   840k|   0   105 |3468  6415 |1.49 1.41 1.08|5.0   0   0|   0     0 |nova-conductor       276145.0%   0    0 |python2              24284  98k 460B0.2%|mysqld       431M|   0     0 |  21  323    0  221    0
Apr 01 00:56:22 cloud-provider-iscsi-0000000110 dstat.sh[24210]: 01-04 00:56:22| 44   7  48   0   0|4337M  322M  187M 2993M|6678B 2148B|   0  1028k|   0  45.0 |3025  6130 |1.49 1.41 1.08|4.0   0  15|   0     0 |python               11941 22%   0 9388B|python2              24284  97k 465B0.2%|mysqld       431M|   0     0 |  21  323    0  222    0
Apr 01 00:56:23 cloud-provider-iscsi-0000000110 dstat.sh[24210]: 01-04 00:56:23| 34   3  62   0   0|4337M  321M  187M 2994M|6406B 2214B|   0   420k|   0  34.0 |2576  5662 |1.49 1.41 1.08|4.0   0 2.0|   0     0 |python               11941 22%   0   17k|python2              24284  98k 459B  0%|mysqld       431M|   0     0 |  21  323    0  224    0
Apr 01 00:56:24 cloud-provider-iscsi-0000000110 dstat.sh[24210]: 01-04 00:56:24| 42   7  50   1   0|4344M  315M  187M 2994M|6517B 2106B|   0    10M|   0   911 |4466  5495 |1.49 1.41 1.08|4.0   0  40|   0     0 |python               11941 21%   0 4412B|python2              24284  98k 473B0.2%|mysqld       431M|   0     0 |  21  325    0  223    0
Apr 01 00:56:25 cloud-provider-iscsi-0000000110 dstat.sh[24210]: 01-04 00:56:25| 32   8  59   1   0|4358M  300M  187M 2994M|6701B 2304B| 135k  388k|25.0  21.0 |3442  6188 |1.45 1.41 1.08|8.0   0  49|   0     0 |neutron-server:      119436.2%   0 4043B|python2              24284  98k 490B  0%|mysqld       431M|   0     0 |  22  325    0  224    0
Apr 01 00:56:26 cloud-provider-iscsi-0000000110 dstat.sh[24210]: 01-04 00:56:26| 39  21  40   0   0|4367M  290M  187M 2995M|  24k 7873B|1512k  584k| 110  58.0 |6725  8433 |1.45 1.41 1.08|5.0   0 1.0|   0     0 |qemu-system-x86      14483 24%   0    0 |python2              24284  99k 485B0.5%|mysqld       431M|   0     0 |  22  324    0  229    0
Apr 01 00:56:27 cloud-provider-iscsi-0000000110 dstat.sh[24210]: 01-04 00:56:27| 26  22  49   4   0|4385M  272M  187M 2995M|9210B 4325B|  13M  332k| 471  27.0 |6193    10k|1.45 1.41 1.08|6.0   0 6.0|   0     0 |qemu-system-x86      14483 26%   0    0 |python2              24284  99k 488B  0%|mysqld       431M|   0     0 |  22  325    0  231    0
Apr 01 00:56:28 cloud-provider-iscsi-0000000110 dstat.sh[24210]: 01-04 00:56:28| 31  21  47   0   0|4417M  240M  187M 2995M|  41k   20k|   0   456k|   0  43.0 |3572  6912 |1.45 1.41 1.08|6.0   0 2.0|   0     0 |qemu-system-x86      14483 25%   0    0 |python2              24284 100k 466B0.2%|mysqld       431M|   0     0 |  22  326    0  235    0
Apr 01 00:56:29 cloud-provider-iscsi-0000000110 dstat.sh[24210]: 01-04 00:56:29| 22  22  56   0   0|4419M  238M  187M 2996M|  28k   14k|   0   268k|   0  14.0 |  16k   35k|1.45 1.41 1.08|6.0   0 5.0|   0     0 |qemu-system-x86      14483 27%   0    0 |python2              24284 100k 464B  0%|mysqld       431M|   0     0 |  22  324    0  237    0
Apr 01 00:56:30 cloud-provider-iscsi-0000000110 dstat.sh[24210]: 01-04 00:56:30| 15  19  66   0   0|4419M  238M  187M 2996M|  10k 4324B|   0  1968k|   0  19.0 |4145  7181 |1.41 1.40 1.08|3.0   0  15|   0     0 |qemu-system-x86      14483 25%   0    0 |python2              24284 100k 463B0.2%|mysqld       431M|   0     0 |  22  324    0  236    0
Apr 01 00:56:31 cloud-provider-iscsi-0000000110 dstat.sh[24210]: 01-04 00:56:31| 17  17  66   0   0|4418M  239M  187M 2996M|  15k 1998B|   0   120k|   0  6.00 |4587  6972 |1.41 1.40 1.08|5.0   0   0|   0     0 |qemu-system-x86      14483 25%   0    0 |python2              24284 100k 450B  0%|mysqld       431M|   0     0 |  22  324    0  237    0
Apr 01 00:56:32 cloud-provider-iscsi-0000000110 dstat.sh[24210]: 01-04 00:56:32| 16  20  64   0   0|4415M  241M  187M 2996M|7226B 2106B|   0   184k|   0  12.0 |  11k   19k|1.41 1.40 1.08|4.0   0   0|   0     0 |qemu-system-x86      14483 26%   0    0 |python2              24284 100k 460B0.5%|mysqld       431M|   0     0 |  22  324    0  235    0
Apr 01 00:56:33 cloud-provider-iscsi-0000000110 dstat.sh[24210]: 01-04 00:56:33| 18  18  65   0   0|4422M  234M  187M 2996M|9165B 2160B|   0   132k|   0  6.00 |  13k   15k|1.41 1.40 1.08|4.0   0 2.0|   0     0 |qemu-system-x86      14483 26%   0    0 |python2              24284 100k 457B0.2%|mysqld       431M|   0     0 |  22  324    0  236    0
Apr 01 00:56:34 cloud-provider-iscsi-0000000110 dstat.sh[24210]: 01-04 00:56:34| 31  20  49   0   0|4425M  231M  187M 2996M|1072k   21k|1064k  276k|47.0  15.0 |  11k   21k|1.41 1.40 1.08|4.0   0  22|   0     0 |qemu-system-x86      14483 27%   0    0 |python2              24284  98k 486B  0%|mysqld       431M|   0     0 |  22  324    0  224    0
Apr 01 00:56:35 cloud-provider-iscsi-0000000110 dstat.sh[24210]: 01-04 00:56:35| 24  15  58   3   0|4440M  216M  187M 2996M|8816B 2160B|1049k 8018k|66.0   118 |9543    19k|1.38 1.39 1.08|3.0 2.0  63|   0     0 |qemu-system-x86      14483 27%   0    0 |python2              24284  98k 495B0.2%|mysqld       431M|   0     0 |  22  324    0  225    0
Apr 01 00:56:36 cloud-provider-iscsi-0000000110 dstat.sh[24210]: 01-04 00:56:36| 21   8  63   7   0|4435M  220M  187M 2996M|2599k   26k|3566k   12M| 307   245 |5010    11k|1.38 1.39 1.08|3.0   0   0|   0     0 |qemu-system-x86      14483 14%   0    0 |python2              24284  98k 491B0.2%|mysqld       431M|   0     0 |  22  326    0  221    0
Apr 01 00:56:37 cloud-provider-iscsi-0000000110 dstat.sh[24210]: 01-04 00:56:37| 33   9  57   1   0|4342M  313M  187M 2996M|1066k   16k|   -   644k|   -  44.0 |4499  8229 |1.38 1.39 1.08|2.0   0  51|   0     0 |python               119414.2%   0 1813B|python2              24284  98k 492B0.2%|mysqld       431M|   0     0 |  21  323    0  226    0
Apr 01 00:56:38 cloud-provider-iscsi-0000000110 dstat.sh[24210]: 01-04 00:56:38| 32   4  63   1   0|4343M  313M  187M 2997M|  27k   13k|   0   388k|   0  40.0 |3314  8301 |1.38 1.39 1.08|2.0   0 1.0|   0     0 |python               119419.8%   0   11k|python2              24284  98k 471B  0%|mysqld       431M|   0     0 |  21  328    0  223    0
Apr 01 00:56:39 cloud-provider-iscsi-0000000110 dstat.sh[24210]: 01-04 00:56:39| 24   2  73   0   0|4343M  312M  187M 2997M|  24k   10k|   0   376k|   0  38.0 |2643  5360 |1.38 1.39 1.08|1.0   0   0|   0     0 |python               119425.2%   0  368B|python2              24284  98k 449B0.2%|mysqld       431M|   0     0 |  21  325    0  227    0
Apr 01 00:56:40 cloud-provider-iscsi-0000000110 dstat.sh[24210]: 01-04 00:56:40|  7   2  90   1   0|4343M  312M  187M 2997M|  10k 2160B|   0  1468k|   0   225 |1953  2820 |1.27 1.37 1.08|2.0   0   0|   0     0 |uwsgi                117141.8%1299B1801B|python2              24284  98k 465B0.2%|mysqld       431M|   0     0 |  21  327    0  223    0
Apr 01 00:56:41 cloud-provider-iscsi-0000000110 dstat.sh[24210]: 01-04 00:56:41| 17   3  79   0   0|4343M  312M  187M 2997M|  26k   12k|   0   280k|   0  24.0 |2100  4437 |1.27 1.37 1.08|7.0   0   0|   0     0 |cinder-volume        117556.2%  15k  28k|python2              24284  99k 457B0.2%|mysqld       431M|   0     0 |  21  326    0  227    0
Apr 01 00:56:42 cloud-provider-iscsi-0000000110 dstat.sh[24210]: 01-04 00:56:42| 26   2  72   0   0|4343M  311M  187M 2997M|  22k 9466B|   0   264k|   0  34.0 |2447  5095 |1.27 1.37 1.08|3.0   0   0|   0     0 |python               119428.0% 506B3954B|python2              24284  99k 455B0.5%|mysqld       431M|   0     0 |  21  332    0  227    0
Apr 01 00:56:43 cloud-provider-iscsi-0000000110 dstat.sh[24210]: 01-04 00:56:43| 30   3  66   0   0|4343M  311M  187M 2997M|  15k 5873B|   0   360k|   0  32.0 |2396  4270 |1.27 1.37 1.08|2.0   0 2.0|   0     0 |python               11941 20%1012B7858B|python2              24284 100k 464B  0%|mysqld       431M|   0     0 |  21  331    0  234    0
Apr 01 00:56:44 cloud-provider-iscsi-0000000110 dstat.sh[24210]: 01-04 00:56:44| 28   4  68   1   0|4343M  311M  187M 2998M|7034B 2106B|   0   716k|   0  85.0 |3460  6605 |1.27 1.37 1.08|3.0   0   0|   0     0 |uwsgi                263639.2%6629B  25k|python2              24284 101k 459B  0%|mysqld       431M|   0     0 |  21  331    0  235    0
Apr 01 00:56:45 cloud-provider-iscsi-0000000110 dstat.sh[24210]: 01-04 00:56:45| 37   3  59   1   0|4343M  311M  187M 2998M|6636B 2214B|   0   964k|   0  80.0 |2914  4925 |1.25 1.36 1.08|3.0   0   0|   0     0 |python               11942 16% 506B  11k|python2              24284 101k 463B0.5%|mysqld       431M|   0     0 |  21  331    0  241    0
Apr 01 00:56:46 cloud-provider-iscsi-0000000110 dstat.sh[24210]: 01-04 00:56:46| 32   2  66   0   0|4345M  309M  187M 2998M|6074B 2160B|   0   292k|   0  18.0 |1986  3239 |1.25 1.36 1.08|5.0   0   0|   0     0 |python               11941 23% 506B2750B|python2              24284  98k 453B  0%|mysqld       431M|   0     0 |  21  331    0  220    0
Apr 01 00:56:47 cloud-provider-iscsi-0000000110 dstat.sh[24210]: 01-04 00:56:47| 30   2  69   0   0|4345M  309M  187M 2998M|6282B 2160B|   0   308k|   0  21.0 |2153  3788 |1.25 1.36 1.08|5.0   0   0|   0     0 |python               11941 23%   0 6590B|python2              24284  98k 453B0.2%|mysqld       431M|   0     0 |  21  331    0  220    0
Apr 01 00:56:48 cloud-provider-iscsi-0000000110 dstat.sh[24210]: 01-04 00:56:48| 52   5  43   0   0|4388M  265M  187M 2999M|7107B 2160B|   0   460k|   0  42.0 |4101  7295 |1.25 1.36 1.08|4.0   0   0|   0     0 |neutron-server:      11944 21%   0 5520B|python2              24284  97k 449B  0%|mysqld       431M|   0     0 |  21  331    0  221    0
Apr 01 00:56:49 cloud-provider-iscsi-0000000110 dstat.sh[24210]: 01-04 00:56:49| 74   9  16   1   0|4397M  256M  187M 2999M|6907B 2160B|  28k 2084k|1.00   191 |5601    10k|1.25 1.36 1.08| 10   0  16|   0     0 |neutron-server:      11944 18%   0   23k|python2              24284 100k 488B0.2%|mysqld       431M|   0     0 |  21  327    0  232    0
Apr 01 00:56:50 cloud-provider-iscsi-0000000110 dstat.sh[24210]: 01-04 00:56:50| 57  16  26   1   0|4397M  255M  187M 3000M|5870B 2052B|   0  1376k|   0  60.0 |3960  7376 |1.47 1.41 1.09|3.0   0  88|   0     0 |python               11941 22% 506B7917B|python2              24284 100k 468B  0%|mysqld       431M|   0     0 |  21  333    0  228    0
Apr 01 00:56:51 cloud-provider-iscsi-0000000110 dstat.sh[24210]: 01-04 00:56:51| 42   5  53   0   0|4397M  255M  187M 3000M|  15k 2160B|   0   656k|   0  45.0 |3101  5499 |1.47 1.41 1.09|3.0   0 7.0|   0     0 |python               11941 23%   0   20k|python2              24284 100k 464B0.2%|mysqld       431M|   0     0 |  21  333    0  230    0
Apr 01 00:56:52 cloud-provider-iscsi-0000000110 dstat.sh[24210]: 01-04 00:56:52| 42   8  50   0   0|4405M  246M  187M 3000M|  17k 2106B|  12k  588k|1.00  24.0 |3166  5277 |1.47 1.41 1.09|3.0   0  42|   0     0 |python               11941 23%   0 5876B|python2              24284 100k 477B0.2%|mysqld       431M|   0     0 |  21  335    0  228    0
Apr 01 00:56:53 cloud-provider-iscsi-0000000110 dstat.sh[24210]: 01-04 00:56:53| 58   9  33   0   0|4422M  229M  187M 3001M|7161B 2250B|  95k  752k|21.0  23.0 |3604  6130 |1.47 1.41 1.09|7.0   0  52|   0     0 |python               11941 23%   0   15k|python2              24284 100k 481B0.2%|mysqld       431M|   0     0 |  22  335    0  229    0
Apr 01 00:56:54 cloud-provider-iscsi-0000000110 dstat.sh[24210]: 01-04 00:56:54| 55  12  33   0   0|4433M  217M  187M 3001M|7436B 2106B|   0   592k|   0  47.0 |4920  9146 |1.47 1.41 1.09|5.0   0  17|   0     0 |python               11941 15%   0 7632B|python2              24284 101k 461B  0%|mysqld       431M|   0     0 |  22  335    0  230    0
Apr 01 00:56:55 cloud-provider-iscsi-0000000110 dstat.sh[24210]: 01-04 00:56:55| 51  26  21   2   0|4437M  214M  187M 3002M|7061B 2160B|  10M   12M| 410  1023 |9660    11k|1.59 1.43 1.10| 10   0  50|   0     0 |qemu-system-x86      14864 26%   0    0 |python2              24284 101k 497B  0%|mysqld       431M|   0     0 |  22  335    0  231    0
Apr 01 00:56:56 cloud-provider-iscsi-0000000110 dstat.sh[24210]: 01-04 00:56:56| 21  21  57   2   0|4500M  149M  187M 3002M|6437B 2196B|4897k  520k| 192  19.0 |4009  5721 |1.59 1.43 1.10|8.0   0  23|   0     0 |qemu-system-x86      14864 25%   0    0 |python2              24284 100k 487B0.5%|mysqld       431M|   0     0 |  23  337    0  225    0
Apr 01 00:56:57 cloud-provider-iscsi-0000000110 dstat.sh[24210]: 01-04 00:56:57| 26  21  53   0   0|4503M  147M  187M 3002M|6840B 2214B|   0   332k|   0  15.0 |  15k   31k|1.59 1.43 1.10|9.0   0 3.0|   0     0 |qemu-system-x86      14864 28%   0    0 |python2              24284 100k 459B  0%|mysqld       431M|   0     0 |  23  335    0  227    0
Apr 01 00:56:58 cloud-provider-iscsi-0000000110 dstat.sh[24210]: 01-04 00:56:58| 49  34  17   1   0|4514M  134M  187M 3003M|  12k 2202B|2880k  416k| 156  29.0 |8076    14k|1.59 1.43 1.10|6.0   0   0|   0     0 |qemu-system-x86      14864 24%   0    0 |python2              24284 100k 486B0.2%|mysqld       431M|   0     0 |  23  335    0  221    0
Apr 01 00:56:59 cloud-provider-iscsi-0000000110 dstat.sh[24210]: 01-04 00:56:59| 40  23  36   0   0|4483M  165M  187M 3003M|9363B 2070B|1245k  768k|41.0  25.0 |5931    10k|1.59 1.43 1.10|8.0   0  58|   0     0 |qemu-system-x86      14864 26%   0    0 |python2              24284 100k 481B0.2%|mysqld       431M|   0     0 |  22  337    0  226    0
Apr 01 00:57:00 cloud-provider-iscsi-0000000110 dstat.sh[24210]: 01-04 00:57:00| 37  23  40   0   0|4484M  164M  187M 3003M|8578B 2052B|   0   436k|   0  17.0 |9315    17k|1.94 1.51 1.13|5.0   0  34|   0     0 |qemu-system-x86      14864 25%   0    0 |python2              24284 100k 462B  0%|mysqld       431M|   0     0 |  22  335    0  225    0
Apr 01 00:57:01 cloud-provider-iscsi-0000000110 dstat.sh[24210]: 01-04 00:57:01| 40  33  26   1   0|4518M  130M  187M 3004M|7167B 2250B| 541k 2388k|79.0  27.0 |  11k   18k|1.94 1.51 1.13|4.0   0  28|   0     0 |qemu-system-x86      14864 25%   0    0 |python2              24284 101k 484B0.2%|mysqld       431M|   0     0 |  23  337    0  226    0
Apr 01 00:57:02 cloud-provider-iscsi-0000000110 dstat.sh[24210]: 01-04 00:57:02| 43  36  19   2   0|4548M  185M  187M 2922M|8746B 2160B|  11M  632k| 412  51.0 |  13k   20k|1.94 1.51 1.13|5.0   0   0|   0     0 |qemu-system-x86      14864 24%   0    0 |python2              24284 101k 487B  0%|mysqld       431M|   0     0 |  23  337    0  232    0
Apr 01 00:57:03 cloud-provider-iscsi-0000000110 dstat.sh[24210]: 01-04 00:57:03| 40  32  26   2   0|4594M  169M  186M 2896M|  44k   17k|3978k 7516k| 140   705 |9257    19k|1.94 1.51 1.13|6.0   0  16|   0     0 |qemu-system-x86      14864 24%   0    0 |python2              24284 102k 492B  0%|mysqld       431M|   0     0 |  23  340    0  233    0
Apr 01 00:57:04 cloud-provider-iscsi-0000000110 dstat.sh[24210]: 01-04 00:57:04| 53  31  16   1   0|4602M  160M  186M 2896M|  12k 5937B| 806k 4323k|56.0  74.0 |  16k   32k|1.94 1.51 1.13|5.0   0  29|   0     0 |qemu-system-x86      15074 27%   0    0 |python2              24284 102k 493B0.5%|mysqld       431M|   0     0 |  23  342    0  233    0
Apr 01 00:57:05 cloud-provider-iscsi-0000000110 dstat.sh[24210]: 01-04 00:57:05| 38  26  30   6   0|4517M  243M  186M 2898M|  20k 5203B|1743k   13M|56.0   194 |9230    17k|2.11 1.55 1.14|3.0   0  27|   0     0 |qemu-system-x86      15074 25%   0    0 |python2              24284 102k 491B  0%|mysqld       431M|   0     0 |  22  337    0  240    0
Apr 01 00:57:06 cloud-provider-iscsi-0000000110 dstat.sh[24210]: 01-04 00:57:06| 38  23  39   0   0|4520M  240M  186M 2898M|6662B 2160B| 128k  440k|2.00  20.0 |4615  8307 |2.11 1.55 1.14|8.0 1.0  56|   0     0 |qemu-system-x86      15074 26%   0    0 |python2              24284 103k 488B0.2%|mysqld       431M|   0     0 |  22  337    0  241    0
Apr 01 00:57:07 cloud-provider-iscsi-0000000110 dstat.sh[24210]: 01-04 00:57:07| 41  32  25   1   0|4548M  210M  186M 2899M|7064B 2292B| 394k  548k|62.0  26.0 |9725    18k|2.11 1.55 1.14|4.0   0  36|   0     0 |qemu-system-x86      15074 25%   0    0 |python2              24284 101k 486B  0%|mysqld       431M|   0     0 |  23  339    0  226    0
Apr 01 00:57:08 cloud-provider-iscsi-0000000110 dstat.sh[24210]: 01-04 00:57:08| 47  33  18   2   0|4527M  231M  186M 2900M|7437B 2070B|7593k  380k| 308  24.0 |  12k   23k|2.11 1.55 1.14|4.0   0 7.0|   0     0 |qemu-system-x86      15074 26%   0    0 |python2              24284 101k 488B0.2%|mysqld       431M|   0     0 |  22  337    0  231    0
Apr 01 00:57:09 cloud-provider-iscsi-0000000110 dstat.sh[24210]: 01-04 00:57:09| 42  22  35   0   0|4534M  224M  186M 2900M|7784B 2656B|  32k  580k|8.00  16.0 |  12k   20k|2.11 1.55 1.14|7.0   0  55|   0     0 |qemu-system-x86      15074 27%   0    0 |python2              24284 100k 483B  0%|mysqld       431M|   0     0 |  22  337    0  225    0
Apr 01 00:57:10 cloud-provider-iscsi-0000000110 dstat.sh[24210]: 01-04 00:57:10| 40  32  28   0   0|4559M  198M  186M 2900M|7953B 2250B| 224k  524k|26.0  27.0 |  11k   19k|2.82 1.71 1.20|7.0   0  44|   0     0 |qemu-system-x86      15074 25%   0    0 |python2              24284 101k 487B  0%|mysqld       431M|   0     0 |  23  341    0  227    0
Apr 01 00:57:11 cloud-provider-iscsi-0000000110 dstat.sh[24210]: 01-04 00:57:11| 42  33  21   4   0|4570M  187M  186M 2900M|  21k 9936B|  16M   19M| 820   352 |9328    17k|2.82 1.71 1.20|7.0   0  28|   0     0 |qemu-system-x86      15345 26%   0    0 |python2              24284 101k 498B0.5%|mysqld       432M|   0     0 |  23  339    0  226    0
Apr 01 00:57:12 cloud-provider-iscsi-0000000110 dstat.sh[24210]: 01-04 00:57:12| 35  18  46   0   0|4610M  147M  186M 2901M|7691B 2160B|1728k  408k|89.0  39.0 |4192  7746 |2.82 1.71 1.20|6.0   0   0|   0     0 |qemu-system-x86      15345 25%   0    0 |python2              24284 103k 473B  0%|mysqld       432M|   0     0 |  23  341    0  235    0
Apr 01 00:57:13 cloud-provider-iscsi-0000000110 dstat.sh[24210]: 01-04 00:57:13| 31  24  45   0   0|4610M  146M  186M 2901M|  52k   23k|   0   360k|   0  22.0 |  17k   33k|2.82 1.71 1.20|6.0   0  10|   0     0 |qemu-system-x86      15345 27%   0    0 |python2              24284 102k 465B0.2%|mysqld       432M|   0     0 |  23  342    0  229    0
Apr 01 00:57:14 cloud-provider-iscsi-0000000110 dstat.sh[24210]: 01-04 00:57:14| 24  17  58   0   0|4611M  145M  186M 2901M|  21k   10k|   0   428k|   0  26.0 |5336  9274 |2.82 1.71 1.20|3.0   0 5.0|   0     0 |qemu-system-x86      15345 25%   0    0 |python2              24284 102k 466B0.2%|mysqld       432M|   0     0 |  23  340    0  231    0
Apr 01 00:57:15 cloud-provider-iscsi-0000000110 dstat.sh[24210]: 01-04 00:57:15| 20  15  65   0   0|4610M  146M  186M 2901M|9997B 4270B|   0   292k|   0  9.00 |3693  5805 |2.68 1.70 1.20|3.0   0  14|   0     0 |qemu-system-x86      15345 25%   0    0 |python2              24284 101k 456B  0%|mysqld       432M|   0     0 |  23  340    0  226    0
Apr 01 00:57:16 cloud-provider-iscsi-0000000110 dstat.sh[24210]: 01-04 00:57:16| 14  19  66   0   0|4611M  145M  186M 2901M|7222B 2272B|   0   284k|   0  9.00 |7617    18k|2.68 1.70 1.20|4.0   0   0|   0     0 |qemu-system-x86      15345 25%   0    0 |python2              24284 101k 450B0.2%|mysqld       432M|   0     0 |  23  340    0  227    0
