-- Logs begin at Wed 2020-04-01 18:31:12 UTC, end at Wed 2020-04-01 19:38:26 UTC. --
Apr 01 19:12:08 cloud-provider-iscsi-0000000136 systemd[1]: Started Devstack devstack@dstat.service.
Apr 01 19:12:08 cloud-provider-iscsi-0000000136 dstat.sh[24170]: [286B blob data]
Apr 01 19:12:08 cloud-provider-iscsi-0000000136 dstat.sh[24170]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Apr 01 19:25:58 cloud-provider-iscsi-0000000136 dstat.sh[24170]: 01-04 19:25:58| 31  14  54   1   0|4397M  311M  188M 2948M|8128B 2160B| 436k  356k|52.0  33.0 |4968  8197 |1.01 1.15 0.91|3.0   0 3.0|   0     0 |qemu-system-x86      14122 17%   0    0 |python2              24232  91k 488B0.2%|mysqld       425M|   0     0 |  22  329    0  172    0
Apr 01 19:25:59 cloud-provider-iscsi-0000000136 dstat.sh[24170]: 01-04 19:25:59| 29  20  47   4   0|4438M  269M  188M 2948M|  19k   10k|  14M  604k| 529  61.0 |8193    10k|1.01 1.15 0.91|6.0   0 4.0|   0     0 |qemu-system-x86      14122 26%   0    0 |python2              24232  92k 494B0.2%|mysqld       426M|   0     0 |  22  327    0  178    0
Apr 01 19:26:00 cloud-provider-iscsi-0000000136 dstat.sh[24170]: 01-04 19:26:00| 35  21  44   0   0|4450M  257M  188M 2949M|9312B 2815B|   0   476k|   0  38.0 |3858  6146 |1.09 1.16 0.92|5.0   0 5.0|   0     0 |qemu-system-x86      14122 25%   0    0 |python2              24232  94k 466B  0%|mysqld       426M|   0     0 |  22  332    0  185    0
Apr 01 19:26:01 cloud-provider-iscsi-0000000136 dstat.sh[24170]: 01-04 19:26:01| 25  21  54   0   0|4450M  257M  188M 2949M|  54k   25k|   0   236k|   0  8.00 |  15k   42k|1.09 1.16 0.92|6.0   0   0|   0     0 |qemu-system-x86      14122 26%   0    0 |cinder-volume        11674  38k  71k7.8%|mysqld       426M|   0     0 |  22  332    0  186    0
Apr 01 19:26:02 cloud-provider-iscsi-0000000136 dstat.sh[24170]: 01-04 19:26:02| 21  17  62   0   0|4451M  255M  188M 2949M|  17k 7399B|   0   432k|   0  25.0 |3912  9074 |1.09 1.16 0.92|2.0   0 5.0|   0     0 |qemu-system-x86      14122 24%   0    0 |python2              24232  92k 457B  0%|mysqld       426M|   0     0 |  22  330    0  177    0
Apr 01 19:26:03 cloud-provider-iscsi-0000000136 dstat.sh[24170]: 01-04 19:26:03| 16  16  68   0   0|4452M  254M  188M 2949M|  10k 4324B|   0   232k|   0  7.00 |4406  9863 |1.09 1.16 0.92|7.0   0  15|   0     0 |qemu-system-x86      14122 25%   0    0 |python2              24232  92k 465B0.2%|mysqld       426M|   0     0 |  22  331    0  178    0
Apr 01 19:26:04 cloud-provider-iscsi-0000000136 dstat.sh[24170]: 01-04 19:26:04| 13  20  67   0   0|4450M  256M  188M 2949M|7648B 2052B|   0   264k|   0  13.0 |7795    17k|1.09 1.16 0.92|3.0   0   0|   0     0 |qemu-system-x86      14122 25%   0    0 |python2              24232  92k 451B0.2%|mysqld       426M|   0     0 |  22  332    0  175    0
Apr 01 19:26:05 cloud-provider-iscsi-0000000136 dstat.sh[24170]: 01-04 19:26:05| 16  23  61   0   0|4454M  252M  188M 2949M|  11k 2106B|   0   340k|   0  18.0 |  19k   14k|1.40 1.23 0.94|4.0   0 2.0|   0     0 |qemu-system-x86      14122 26%   0    0 |python2              24232  92k 467B0.2%|mysqld       426M|   0     0 |  22  330    0  176    0
Apr 01 19:26:06 cloud-provider-iscsi-0000000136 dstat.sh[24170]: 01-04 19:26:06| 16  19  65   0   0|4453M  253M  188M 2949M|  16k 2160B|   0   268k|   0  12.0 |8668    15k|1.40 1.23 0.94|6.0   0   0|   0     0 |qemu-system-x86      14122 26%   0    0 |python2              24232  92k 452B0.2%|mysqld       426M|   0     0 |  22  330    0  174    0
Apr 01 19:26:07 cloud-provider-iscsi-0000000136 dstat.sh[24170]: 01-04 19:26:07| 16  20  64   1   0|4458M  248M  188M 2949M|1072k   21k|1064k  268k|47.0  10.0 |9652    20k|1.40 1.23 0.94|6.0   0  24|   0     0 |qemu-system-x86      14122 26%   0    0 |python2              24232  92k 491B  0%|mysqld       426M|   0     0 |  22  330    0  175    0
Apr 01 19:26:08 cloud-provider-iscsi-0000000136 dstat.sh[24170]: 01-04 19:26:08| 30  16  51   3   0|4463M  243M  188M 2949M|  29k 3684B|1280k   18M|84.0   277 |6826    12k|1.40 1.23 0.94|4.0   0  31|   0     0 |qemu-system-x86      14122 25%   0    0 |python2              24232  92k 495B  0%|mysqld       426M|   0     0 |  22  330    0  174    0
Apr 01 19:26:09 cloud-provider-iscsi-0000000136 dstat.sh[24170]: 01-04 19:26:09| 29   8  62   2   0|4464M  241M  188M 2950M|2588k   24k|3335k 1407k| 184  74.0 |5258    11k|1.40 1.23 0.94|3.0   0 3.0|   0     0 |qemu-system-x86      141228.2%   0    0 |python2              24232  93k 491B0.5%|mysqld       426M|   0     0 |  22  332    0  183    0
Apr 01 19:26:10 cloud-provider-iscsi-0000000136 dstat.sh[24170]: 01-04 19:26:10| 21   7  70   1   0|4463M  242M  188M 2950M|1087k   26k|   -   876k|   -  41.0 |3393  5093 |1.29 1.20 0.94|2.0   0  30|   0     0 |cinder-volume        116743.8%  16k  31k|python2              24232  92k 496B  0%|mysqld       426M|   0     0 |  22  332    0  176    0
Apr 01 19:26:11 cloud-provider-iscsi-0000000136 dstat.sh[24170]: 01-04 19:26:11| 15   2  83   0   0|4463M  242M  188M 2951M|  24k   12k|   0   340k|   0  21.0 |2095  3761 |1.29 1.20 0.94|2.0   0   0|   0     0 |cinder-volume        116744.5%  13k  24k|python2              24232  92k 455B0.5%|mysqld       426M|   0     0 |  22  329    0  178    0
Apr 01 19:26:12 cloud-provider-iscsi-0000000136 dstat.sh[24170]: 01-04 19:26:12| 22   4  74   0   0|4463M  242M  188M 2951M|  20k 7967B|   0   484k|   0  39.0 |2584  4411 |1.29 1.20 0.94|1.0   0   0|   0     0 |uwsgi                116366.8%1301B  14k|python2              24232  93k 452B0.2%|mysqld       426M|   0     0 |  22  330    0  181    0
Apr 01 19:26:13 cloud-provider-iscsi-0000000136 dstat.sh[24170]: 01-04 19:26:13| 14   3  82   0   0|4461M  243M  188M 2951M|  11k 4193B|   0   404k|   0  28.0 |2505  4286 |1.29 1.20 0.94|5.0   0   0|   0     0 |uwsgi                116362.5%2601B6921B|python2              24232  94k 454B0.2%|mysqld       426M|   0     0 |  22  330    0  187    0
Apr 01 19:26:14 cloud-provider-iscsi-0000000136 dstat.sh[24170]: 01-04 19:26:14| 11   3  85   1   0|4460M  243M  188M 2952M|  37k   16k|  65k  836k|3.00  40.0 |2239  3702 |1.29 1.20 0.94|3.0   0   0|   0     0 |cinder-volume        116745.8%  26k  42k|python2              24232  93k 471B  0%|mysqld       426M|   0     0 |  22  332    0  184    0
Apr 01 19:26:15 cloud-provider-iscsi-0000000136 dstat.sh[24170]: 01-04 19:26:15| 19   2  78   0   0|4458M  246M  188M 2952M|  34k   17k|   0   488k|   0  26.0 |2500  4445 |1.29 1.20 0.94|6.0   0 2.0|   0     0 |cinder-volume        116748.8%  19k  39k|python2              24232  94k 459B0.2%|mysqld       426M|   0     0 |  22  332    0  187    0
Apr 01 19:26:16 cloud-provider-iscsi-0000000136 dstat.sh[24170]: 01-04 19:26:16| 31   5  64   0   0|4378M  325M  188M 2952M|  21k 9787B|   0   660k|   0  30.0 |3393  6669 |1.18 1.18 0.93|4.0   0  26|   0     0 |uwsgi                142994.2%1213B  38k|python2              24232  94k 461B  0%|mysqld       426M|   0     0 |  21  330    0  190    0
Apr 01 19:26:17 cloud-provider-iscsi-0000000136 dstat.sh[24170]: 01-04 19:26:17| 33   4  62   1   0|4378M  324M  188M 2953M|  13k 5914B|   0   756k|   0  66.0 |3489  6464 |1.18 1.18 0.93|4.0   0 3.0|   0     0 |python               11878 15%   0 8412B|python2              24232  94k 470B0.5%|mysqld       426M|   0     0 |  21  329    0  195    0
Apr 01 19:26:18 cloud-provider-iscsi-0000000136 dstat.sh[24170]: 01-04 19:26:18| 14   2  83   0   0|4378M  324M  188M 2953M|5984B 2160B|   0   328k|   0  15.0 |1889  3356 |1.18 1.18 0.93|2.0   0 1.0|   0     0 |python               118783.8% 506B1581B|python2              24232  95k 459B  0%|mysqld       426M|   0     0 |  21  333    0  194    0
Apr 01 19:26:19 cloud-provider-iscsi-0000000136 dstat.sh[24170]: 01-04 19:26:19| 29   2  69   0   0|4378M  324M  188M 2953M|  17k 2160B|   0   356k|   0  22.0 |1863  3011 |1.18 1.18 0.93|4.0   0   0|   0     0 |python               11877 14% 506B7119B|python2              24232  95k 454B0.2%|mysqld       426M|   0     0 |  21  335    0  197    0
Apr 01 19:26:20 cloud-provider-iscsi-0000000136 dstat.sh[24170]: 01-04 19:26:20| 28   3  69   0   0|4379M  324M  188M 2953M|8371B 2160B|   0   632k|   0  29.0 |2122  3411 |1.18 1.18 0.93|4.0   0   0|   0     0 |python               11878 23% 506B  13k|python2              24232  95k 453B0.2%|mysqld       426M|   0     0 |  21  335    0  196    0
Apr 01 19:26:21 cloud-provider-iscsi-0000000136 dstat.sh[24170]: 01-04 19:26:21| 29   4  66   1   0|4379M  323M  188M 2953M|8130B 2160B|   0   868k|   0  80.0 |2942  5316 |1.25 1.20 0.94|2.0   0   0|   0     0 |python               11878 12%1012B6842B|python2              24232  97k 463B0.2%|mysqld       426M|   0     0 |  21  337    0  204    0
Apr 01 19:26:22 cloud-provider-iscsi-0000000136 dstat.sh[24170]: 01-04 19:26:22| 27   4  69   0   0|4379M  323M  188M 2953M|6199B 2160B|   0   496k|   0  37.0 |2691  4740 |1.25 1.20 0.94|2.0   0   0|   0     0 |python               118779.0%1012B3432B|python2              24232  96k 457B  0%|mysqld       426M|   0     0 |  21  337    0  199    0
Apr 01 19:26:23 cloud-provider-iscsi-0000000136 dstat.sh[24170]: 01-04 19:26:23| 32   3  65   0   0|4380M  322M  188M 2953M|5748B 2052B|   0   580k|   0  40.0 |2741  4956 |1.25 1.20 0.94|4.0   0   0|   0     0 |python               118788.0% 506B  10k|python2              24232  97k 453B0.2%|mysqld       426M|   0     0 |  21  337    0  207    0
Apr 01 19:26:24 cloud-provider-iscsi-0000000136 dstat.sh[24170]: 01-04 19:26:24| 35   3  62   0   0|4380M  322M  188M 2953M|  15k 2052B|   0   420k|   0  22.0 |2939  5640 |1.25 1.20 0.94|2.0   0   0|   0     0 |python               11877 13%   0 6208B|python2              24232  99k 454B  0%|mysqld       426M|   0     0 |  21  337    0  217    0
Apr 01 19:26:25 cloud-provider-iscsi-0000000136 dstat.sh[24170]: 01-04 19:26:25| 28   5  62   5   0|4382M  319M  188M 2954M|  10k 2160B|   0    15M|   0  1217 |6082  6840 |1.25 1.20 0.94|3.0   0 3.0|   0     0 |python               118775.5%   0 1619B|python2              24232 100k 470B0.2%|mysqld       426M|   0     0 |  21  335    0  225    0
Apr 01 19:26:26 cloud-provider-iscsi-0000000136 dstat.sh[24170]: 01-04 19:26:26| 46   7  47   1   0|4383M  317M  188M 2955M|  10k 2160B|   0  1332k|   0  82.0 |4077  6969 |1.23 1.20 0.94|5.0   0  15|   0     0 |python               11878 19%   0   11k|python2              24232 100k 468B0.5%|mysqld       426M|   0     0 |  21  333    0  227    0
Apr 01 19:26:27 cloud-provider-iscsi-0000000136 dstat.sh[24170]: 01-04 19:26:27| 40   3  56   0   0|4384M  317M  188M 2955M|7376B 2160B|   0   420k|   0  27.0 |3271  6065 |1.23 1.20 0.94|2.0   0 1.0|   0     0 |python               11878 22%   0   14k|python2              24232 100k 463B  0%|mysqld       426M|   0     0 |  21  335    0  226    0
Apr 01 19:26:28 cloud-provider-iscsi-0000000136 dstat.sh[24170]: 01-04 19:26:28| 40   6  54   0   0|4389M  311M  188M 2955M|6061B 2160B|   0   468k|   0  17.0 |3409  6555 |1.23 1.20 0.94|9.0   0  36|   0     0 |python               11878 18%   0 5721B|python2              24232 100k 456B0.2%|mysqld       426M|   0     0 |  21  335    0  228    0
Apr 01 19:26:29 cloud-provider-iscsi-0000000136 dstat.sh[24170]: 01-04 19:26:29| 31   8  61   0   0|4406M  294M  188M 2955M|8589B 2250B|  95k  488k|21.0  16.0 |2932  5125 |1.23 1.20 0.94|2.0   0  49|   0     0 |python               118772.5%   0 1278B|python2              24232 100k 481B0.2%|mysqld       426M|   0     0 |  22  333    0  227    0
Apr 01 19:26:30 cloud-provider-iscsi-0000000136 dstat.sh[24170]: 01-04 19:26:30| 31  15  54   1   0|4413M  286M  188M 2956M|8386B 2106B| 353k  504k|38.0  37.0 |6160  6871 |1.23 1.20 0.94|3.0   0 2.0|   0     0 |qemu-system-x86      14384 17%   0    0 |python2              24232 100k 484B  0%|mysqld       426M|   0     0 |  22  333    0  229    0
Apr 01 19:26:31 cloud-provider-iscsi-0000000136 dstat.sh[24170]: 01-04 19:26:31| 28  21  48   3   0|4420M  279M  188M 2956M|6225B 2160B|  13M  408k| 497  26.0 |6917  8727 |1.21 1.19 0.94|5.0   0   0|   0     0 |qemu-system-x86      14384 26%   0    0 |python2              24232 101k 485B0.2%|mysqld       426M|   0     0 |  22  331    0  233    0
Apr 01 19:26:32 cloud-provider-iscsi-0000000136 dstat.sh[24170]: 01-04 19:26:32| 23  18  56   2   0|4462M  248M  188M 2946M|  28k   10k|1296k 6784k|46.0   634 |3812  4601 |1.21 1.19 0.94|2.0   0 9.0|   0     0 |qemu-system-x86      14384 25%   0    0 |python2              24232 101k 489B  0%|mysqld       426M|   0     0 |  22  335    0  233    0
Apr 01 19:26:33 cloud-provider-iscsi-0000000136 dstat.sh[24170]: 01-04 19:26:33| 33  24  43   0   0|4462M  247M  188M 2947M|  25k   11k|   0   628k|   0  49.0 |  17k   37k|1.21 1.19 0.94|5.0   0 2.0|   0     0 |qemu-system-x86      14384 26%   0    0 |python2              24232 102k 464B  0%|mysqld       426M|   0     0 |  22  336    0  239    0
Apr 01 19:26:34 cloud-provider-iscsi-0000000136 dstat.sh[24170]: 01-04 19:26:34| 26  17  56   0   0|4463M  247M  188M 2947M|  45k   22k|   0   336k|   0  22.0 |5847    12k|1.21 1.19 0.94|8.0   0   0|   0     0 |qemu-system-x86      14384 25%   0    0 |python2              24232 102k 467B0.2%|mysqld       426M|   0     0 |  22  333    0  241    0
Apr 01 19:26:35 cloud-provider-iscsi-0000000136 dstat.sh[24170]: 01-04 19:26:35| 17  18  65   0   0|4464M  245M  188M 2947M|6818B 2354B|  84k  300k|2.00  14.0 |3843    12k|1.21 1.19 0.94|4.0   0 7.0|   0     0 |qemu-system-x86      14384 25%   0    0 |python2              24232 102k 477B0.2%|mysqld       426M|   0     0 |  22  334    0  238    0
Apr 01 19:26:36 cloud-provider-iscsi-0000000136 dstat.sh[24170]: 01-04 19:26:36| 17  18  64   0   0|4463M  246M  188M 2947M|  10k 4366B|   0   272k|   0  16.0 |7530    21k|1.27 1.21 0.94|2.0   0  14|   0     0 |qemu-system-x86      14384 25%   0    0 |python2              24232 102k 463B  0%|mysqld       426M|   0     0 |  22  334    0  239    0
Apr 01 19:26:37 cloud-provider-iscsi-0000000136 dstat.sh[24170]: 01-04 19:26:37| 18  18  65   0   0|4466M  243M  188M 2947M|  14k 2106B|   0   184k|   0  9.00 |9685    13k|1.27 1.21 0.94|5.0   0   0|   0     0 |qemu-system-x86      14384 26%   0    0 |python2              24232 100k 451B0.2%|mysqld       426M|   0     0 |  22  334    0  228    0
Apr 01 19:26:38 cloud-provider-iscsi-0000000136 dstat.sh[24170]: 01-04 19:26:38| 19  18  63   0   0|4466M  243M  188M 2947M|6967B 2710B|  16k  176k|4.00  9.00 |9499    15k|1.27 1.21 0.94|7.0   0   0|   0     0 |qemu-system-x86      14384 26%   0    0 |python2              24232 101k 470B0.2%|mysqld       426M|   0     0 |  22  334    0  229    0
Apr 01 19:26:39 cloud-provider-iscsi-0000000136 dstat.sh[24170]: 01-04 19:26:39| 16  18  66   0   0|4471M  239M  188M 2947M|7374B 2160B| 439k  573k|33.0  25.0 |8929    18k|1.27 1.21 0.94|3.0   0 2.0|   0     0 |qemu-system-x86      14384 26%   0    0 |python2              24232 100k 483B  0%|mysqld       426M|   0     0 |  22  334    0  224    0
Apr 01 19:26:40 cloud-provider-iscsi-0000000136 dstat.sh[24170]: 01-04 19:26:40| 15   8  73   5   0|4475M  234M  188M 2947M|3166k   45k|4724k   19M| 272   320 |5397  9870 |1.27 1.21 0.94|2.0   0  60|   0     0 |qemu-system-x86      14384 13%   0    0 |python2              24232 100k 487B0.2%|mysqld       426M|   0     0 |  22  336    0  224    0
Apr 01 19:26:41 cloud-provider-iscsi-0000000136 dstat.sh[24170]: 01-04 19:26:41| 21   5  73   1   0|4476M  233M  188M 2947M|  29k 3750B| 145k  424k|11.0  32.0 |2283  3466 |1.17 1.19 0.94|2.0   0  10|   0     0 |qemu-system-x86      143843.8%   0    0 |python2              24232  99k 483B0.2%|mysqld       426M|   0     0 |  22  334    0  220    0
Apr 01 19:26:42 cloud-provider-iscsi-0000000136 dstat.sh[24170]: 01-04 19:26:42| 23   5  72   1   0|4391M  317M  188M 2948M|1067k   16k|1048k  396k|43.0  31.0 |3050  8033 |1.17 1.19 0.94|4.0   0  15|   0     0 |uwsgi                143006.0%1210B  40k|python2              24232 100k 489B0.5%|mysqld       426M|   0     0 |  21  336    0  223    0
Apr 01 19:26:43 cloud-provider-iscsi-0000000136 dstat.sh[24170]: 01-04 19:26:43| 31   7  62   0   0|4389M  320M  188M 2948M|8724B 2382B|   -   428k|   -  24.0 |2932  6506 |1.17 1.19 0.94|5.0   0  29|   0     0 |python               11878 11%   0 4298B|python2              24232  99k 486B  0%|mysqld       426M|   0     0 |  21  335    0  222    0
Apr 01 19:26:44 cloud-provider-iscsi-0000000136 dstat.sh[24170]: 01-04 19:26:44| 23   4  73   0   0|4390M  319M  188M 2948M|  36k   16k|   0   336k|   0  32.0 |2958  7204 |1.17 1.19 0.94|2.0   0 3.0|   0     0 |cinder-volume        116745.2%  23k  40k|python2              24232 100k 461B0.2%|mysqld       426M|   0     0 |  21  340    0  223    0
Apr 01 19:26:45 cloud-provider-iscsi-0000000136 dstat.sh[24170]: 01-04 19:26:45| 21   3  75   0   0|4389M  319M  188M 2948M|  34k   16k|   0   408k|   0  34.0 |2466  5790 |1.17 1.19 0.94|1.0   0 2.0|   0     0 |cinder-volume        116746.8%  21k  42k|python2              24232  99k 459B0.2%|mysqld       426M|   0     0 |  21  336    0  220    0
Apr 01 19:26:46 cloud-provider-iscsi-0000000136 dstat.sh[24170]: 01-04 19:26:46| 21   4  75   0   0|4390M  318M  188M 2949M|  24k   11k|   0   264k|   0  21.0 |2477  5467 |1.16 1.18 0.94|2.0   0   0|   0     0 |uwsgi                116364.8%3897B  11k|python2              24232 100k 449B0.2%|mysqld       426M|   0     0 |  21  336    0  227    0
Apr 01 19:26:47 cloud-provider-iscsi-0000000136 dstat.sh[24170]: 01-04 19:26:47| 21   3  76   0   0|4390M  317M  188M 2949M|  38k   14k|   0   256k|   0  24.0 |2360  6289 |1.16 1.18 0.94|3.0   0   0|   0     0 |cinder-volume        116745.8%  17k  34k|python2              24232  99k 455B0.2%|mysqld       426M|   0     0 |  21  340    0  214    0
Apr 01 19:26:48 cloud-provider-iscsi-0000000136 dstat.sh[24170]: 01-04 19:26:48| 30   2  67   0   0|4389M  317M  188M 2949M|  17k 6642B|   0   252k|   0  26.0 |2164  3769 |1.16 1.18 0.94|2.0   0   0|   0     0 |python               11878 17% 506B4767B|python2              24232  99k 458B0.2%|mysqld       426M|   0     0 |  21  341    0  216    0
Apr 01 19:26:49 cloud-provider-iscsi-0000000136 dstat.sh[24170]: 01-04 19:26:49| 29   3  68   1   0|4390M  317M  188M 2950M|  19k 2160B|   0   472k|   0  56.0 |3072  5454 |1.16 1.18 0.94|5.0   0   0|   0     0 |uwsgi                263207.8%6359B  22k|python2              24232  99k 464B0.2%|mysqld       426M|   0     0 |  21  341    0  213    0
Apr 01 19:26:50 cloud-provider-iscsi-0000000136 dstat.sh[24170]: 01-04 19:26:50| 37   3  60   1   0|4390M  317M  188M 2950M|8151B 2230B|   0   472k|   0  53.0 |2912  4927 |1.16 1.18 0.94|3.0   0   0|   0     0 |python               11877 10% 506B3855B|python2              24232 100k 459B0.2%|mysqld       426M|   0     0 |  21  341    0  219    0
Apr 01 19:26:51 cloud-provider-iscsi-0000000136 dstat.sh[24170]: 01-04 19:26:51| 38   2  60   0   0|4392M  315M  188M 2950M|6426B 2160B|   0   340k|   0  39.0 |2501  4050 |1.14 1.18 0.94|2.0   0   0|   0     0 |python               11878 19%1012B5272B|python2              24232  98k 453B  0%|mysqld       426M|   0     0 |  21  341    0  207    0
Apr 01 19:26:52 cloud-provider-iscsi-0000000136 dstat.sh[24170]: 01-04 19:26:52| 30   2  68   0   0|4392M  315M  188M 2950M|8850B 2160B|   0   264k|   0  33.0 |2046  3593 |1.14 1.18 0.94|4.0 1.0   0|   0     0 |python               11878 22%   0 8105B|python2              24232  98k 453B0.2%|mysqld       426M|   0     0 |  21  341    0  207    0
Apr 01 19:26:53 cloud-provider-iscsi-0000000136 dstat.sh[24170]: 01-04 19:26:53| 43   4  53   0   0|4393M  313M  188M 2950M|8098B 1944B|   0   180k|   0  20.0 |2657  5274 |1.14 1.18 0.94|3.0   0   0|   0     0 |neutron-server:      11879 14%   0 6015B|python2              24232  98k 445B0.2%|mysqld       426M|   0     0 |  21  339    0  210    0
Apr 01 19:26:54 cloud-provider-iscsi-0000000136 dstat.sh[24170]: 01-04 19:26:54| 64   4  31   0   0|4397M  309M  188M 2950M|7772B 2160B|   0   896k|   0   114 |4529  9632 |1.14 1.18 0.94|6.0   0   0|   0     0 |neutron-server:      11879 22%   0   13k|python2              24232 100k 458B  0%|mysqld       426M|   0     0 |  21  339    0  222    0
Apr 01 19:26:55 cloud-provider-iscsi-0000000136 dstat.sh[24170]: 01-04 19:26:55| 73  13  13   1   0|4409M  295M  188M 2952M|6749B 2106B| 100k 1928k|8.00   123 |4751  8949 |1.14 1.18 0.94|9.0   0  63|   0     0 |python               11878 18%   0 5716B|python2              24232 101k 486B  0%|mysqld       426M|   0     0 |  21  341    0  227    0
Apr 01 19:26:56 cloud-provider-iscsi-0000000136 dstat.sh[24170]: 01-04 19:26:56| 65  11  24   0   0|4404M  299M  188M 2953M|7785B 2256B|   0  1188k|   0  62.0 |3809  7606 |1.45 1.24 0.96|4.0   0  43|   0     0 |python               11877 20%   0   10k|python2              24232 101k 466B0.5%|mysqld       426M|   0     0 |  21  341    0  228    0
Apr 01 19:26:57 cloud-provider-iscsi-0000000136 dstat.sh[24170]: 01-04 19:26:57| 62   8  29   0   0|4414M  289M  188M 2953M|  15k 2160B|  12k  700k|1.00  33.0 |3595  7899 |1.45 1.24 0.96|4.0   0  47|   0     0 |python               11877 23%   0   15k|python2              24232 102k 473B  0%|mysqld       426M|   0     0 |  21  345    0  230    0
Apr 01 19:26:58 cloud-provider-iscsi-0000000136 dstat.sh[24170]: 01-04 19:26:58| 67   7  25   0   0|4411M  289M  188M 2956M|7713B 2160B|   0   688k|   0  25.0 |3585  6794 |1.45 1.24 0.96|3.0   0  59|   0     0 |python               11877 18%   0 6512B|python2              24232 103k 460B0.2%|mysqld       427M|   0     0 |  21  345    0  234    0
Apr 01 19:26:59 cloud-provider-iscsi-0000000136 dstat.sh[24170]: 01-04 19:26:59| 35  10  55   1   0|4452M  248M  188M 2956M|7976B 2340B| 278k  600k|52.0  22.0 |3515  6507 |1.45 1.24 0.96|5.0   0  77|   0     0 |python               118772.8%   0 1687B|python2              24232 102k 484B0.2%|mysqld       427M|   0     0 |  23  343    0  227    0
Apr 01 19:27:00 cloud-provider-iscsi-0000000136 dstat.sh[24170]: 01-04 19:27:00| 38  15  46   0   0|4459M  240M  188M 2957M|9440B 2202B|1024B  408k|2.00  32.0 |4480  7422 |1.45 1.24 0.96|4.0   0 5.0|   0     0 |qemu-system-x86      14791 15%   0    0 |python2              24232 102k 479B0.2%|mysqld       427M|   0     0 |  23  343    0  229    0
Apr 01 19:27:01 cloud-provider-iscsi-0000000136 dstat.sh[24170]: 01-04 19:27:01| 17  21  58   4   0|4469M  231M  188M 2957M|8572B 2160B|  15M  140k| 576  13.0 |5936  9476 |1.66 1.29 0.98|5.0   0   0|   0     0 |qemu-system-x86      14791 26%   0    0 |python2              24232 101k 481B0.2%|mysqld       427M|   0     0 |  23  343    0  222    0
Apr 01 19:27:02 cloud-provider-iscsi-0000000136 dstat.sh[24170]: 01-04 19:27:02| 45  30  25   0   0|4519M  179M  188M 2958M|6751B 2160B|  86k  420k|3.00  44.0 |3919    11k|1.66 1.29 0.98|4.0   0  12|   0     0 |qemu-system-x86      14791 24%   0    0 |python2              24232 102k 478B  0%|mysqld       427M|   0     0 |  23  345    0  225    0
Apr 01 19:27:03 cloud-provider-iscsi-0000000136 dstat.sh[24170]: 01-04 19:27:03| 37  33  27   4   0|4495M  203M  188M 2958M|7197B 1854B|9389k   16M| 374  1156 |  19k   34k|1.66 1.29 0.98|6.0   0  11|   0     0 |qemu-system-x86      14791 26%   0    0 |python2              24232 102k 493B  0%|mysqld       427M|   0     0 |  22  343    0  228    0
Apr 01 19:27:04 cloud-provider-iscsi-0000000136 dstat.sh[24170]: 01-04 19:27:04| 43  23  33   0   0|4496M  200M  188M 2959M|7901B 2160B|   0   880k|   0  26.0 |8902    16k|1.66 1.29 0.98|5.0   0  62|   0     0 |qemu-system-x86      14791 25%   0    0 |python2              24232 102k 462B0.2%|mysqld       427M|   0     0 |  22  343    0  230    0
Apr 01 19:27:05 cloud-provider-iscsi-0000000136 dstat.sh[24170]: 01-04 19:27:05| 43  27  30   1   0|4523M  172M  188M 2961M|  19k 2250B| 190k  464k|42.0  28.0 |4568    11k|1.66 1.29 0.98|5.0   0  52|   0     0 |qemu-system-x86      14791 24%   0    0 |python2              24232 102k 491B0.2%|mysqld       427M|   0     0 |  23  343    0  229    0
Apr 01 19:27:06 cloud-provider-iscsi-0000000136 dstat.sh[24170]: 01-04 19:27:06| 34  37  27   2   0|4529M  166M  188M 2961M|8302B 2160B|9220k  176k| 363  13.0 |  12k   21k|2.01 1.37 1.00|4.0   0 1.0|   0     0 |qemu-system-x86      14791 26%   0    0 |python2              24232 103k 484B  0%|mysqld       427M|   0     0 |  23  345    0  230    0
Apr 01 19:27:07 cloud-provider-iscsi-0000000136 dstat.sh[24170]: 01-04 19:27:07| 39  35  24   2   0|4587M  155M  186M 2917M|  18k 8441B|6479k  452k| 225  42.0 |  11k   19k|2.01 1.37 1.00|6.0   0 2.0|   0     0 |qemu-system-x86      14791 25%   0    0 |python2              24232 103k 491B0.2%|mysqld       428M|   0     0 |  23  343    0  236    0
Apr 01 19:27:08 cloud-provider-iscsi-0000000136 dstat.sh[24170]: 01-04 19:27:08| 42  38  19   1   0|4584M  157M  186M 2918M|9880B 3738B| 112k 2288k|6.00   204 |  11k   20k|2.01 1.37 1.00|4.0   0 6.0|   0     0 |qemu-system-x86      14969 26%   0    0 |python2              24232 104k 487B0.2%|mysqld       428M|   0     0 |  23  345    0  236    0
Apr 01 19:27:09 cloud-provider-iscsi-0000000136 dstat.sh[24170]: 01-04 19:27:09| 34  29  34   3   0|4500M  239M  186M 2919M|9703B 2070B| 976k  612k|47.0  17.0 |  13k   32k|2.01 1.37 1.00|2.0   0  25|   0     0 |qemu-system-x86      14969 24%   0    0 |python2              24232 104k 487B  0%|mysqld       428M|   0     0 |  22  343    0  241    0
