-- Logs begin at Thu 2020-04-09 01:42:45 UTC, end at Thu 2020-04-09 03:25:26 UTC. --
Apr 09 02:54:25 cloud-provider-iscsi-0000000206 systemd[1]: Started Devstack devstack@dstat.service.
Apr 09 02:54:26 cloud-provider-iscsi-0000000206 dstat.sh[24071]: [286B blob data]
Apr 09 02:54:26 cloud-provider-iscsi-0000000206 dstat.sh[24071]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Apr 09 03:07:54 cloud-provider-iscsi-0000000206 dstat.sh[24071]: 09-04 03:07:54|  9   4  86   1   0|4405M  171M  191M 3071M|2722k   43k|2728k 1172k| 117  18.0 |2350  3709 |0.81 1.02 0.89|1.0 1.0  25|   0     0 |uwsgi                115572.0%1299B4133B|python2              24138  75k 499B0.2%|mysqld       421M|   0     0 |  22  302    0   94    0
Apr 09 03:07:55 cloud-provider-iscsi-0000000206 dstat.sh[24071]: 09-04 03:07:55| 13   3  84   0   0|4408M  168M  190M 3071M| 582k   15k| 504k  316k|9.00  19.0 |2022  3301 |0.75 1.00 0.88|4.0   0 6.0|   0     0 |cinder-volume        115954.2%  15k  29k|python2              24138  76k 477B  0%|mysqld       421M|   0     0 |  22  303    0   95    0
Apr 09 03:07:56 cloud-provider-iscsi-0000000206 dstat.sh[24071]: 09-04 03:07:56| 15   6  79   0   0|4419M  157M  190M 3071M| 213M  201M| 211M  195M| 214   207 |9777  5893 |0.75 1.00 0.88|2.0   0   0|   0     0 |kworker/u8:4         141452.5%   0    0 |python2              24138  75k 488B0.2%|mysqld       421M|   0     0 |  22  302    0   94    0
Apr 09 03:07:57 cloud-provider-iscsi-0000000206 dstat.sh[24071]: 09-04 03:07:57| 11   6  83   0   0|4419M  157M  190M 3071M| 292M  292M| 289M  293M| 290   302 |  13k 6889 |0.75 1.00 0.88|2.0   0   0|   0     0 |kworker/u8:4         141453.8%   0    0 |python2              24138  76k 485B0.2%|mysqld       421M|   0     0 |  22  302    0   95    0
Apr 09 03:07:58 cloud-provider-iscsi-0000000206 dstat.sh[24071]: 09-04 03:07:58|  7   6  87   0   0|4419M  157M  190M 3071M| 256M  258M| 254M  257M| 254   267 |  11k 6568 |0.75 1.00 0.88|3.0   0 2.0|   0     0 |kworker/u8:3         8566 2.8%   0    0 |python2              24138  76k 492B0.2%|mysqld       421M|   0     0 |  22  302    0   94    0
Apr 09 03:07:59 cloud-provider-iscsi-0000000206 dstat.sh[24071]: 09-04 03:07:59|  6   6  87   1   0|4418M  157M  190M 3071M| 271M  277M| 270M  269M| 269   439 |  12k 6595 |0.75 1.00 0.88|3.0   0   0|   0     0 |kworker/u8:1         125923.2%   0    0 |python2              24138  75k 494B0.2%|mysqld       421M|   0     0 |  22  304    0   94    0
Apr 09 03:08:00 cloud-provider-iscsi-0000000206 dstat.sh[24071]: 09-04 03:08:00| 16   5  78   1   0|4403M  172M  190M 3071M|2166k 3735k|   -     - |   -     - |3265  5127 |0.77 1.00 0.88|3.0   0  30|   0     0 |cinder-volume        115954.2%  20k  37k|python2              24138  76k 504B0.2%|mysqld       421M|   0     0 |  22  305    0   94    0
Apr 09 03:08:01 cloud-provider-iscsi-0000000206 dstat.sh[24071]: 09-04 03:08:01| 11   2  87   0   0|4403M  172M  190M 3071M|  16k 8489B|   0   280k|   0  29.0 |1886  3233 |0.77 1.00 0.88|1.0   0   0|   0     0 |cinder-volume        115953.2%9239B  17k|python2              24138  76k 439B  0%|mysqld       421M|   0     0 |  22  302    0   96    0
Apr 09 03:08:02 cloud-provider-iscsi-0000000206 dstat.sh[24071]: 09-04 03:08:02| 24   4  72   0   0|4405M  170M  190M 3071M|  21k 4668B|  12k  192k|3.00  15.0 |2322  3970 |0.77 1.00 0.88|7.0   0 7.0|   0     0 |uwsgi                115575.8%6833B  17k|python2              24138  77k 476B0.5%|mysqld       421M|   0     0 |  22  302    0  105    0
Apr 09 03:08:03 cloud-provider-iscsi-0000000206 dstat.sh[24071]: 09-04 03:08:03| 20   5  74   1   0|4404M  171M  190M 3072M|2124k   39k|   -     - |   -     - |2735  4601 |0.77 1.00 0.88|4.0   0  24|   0     0 |cinder-volume        115954.8%  21k  38k|python2              24138  77k 500B  0%|mysqld       421M|   0     0 |  22  304    0  107    0
Apr 09 03:08:04 cloud-provider-iscsi-0000000206 dstat.sh[24071]: 09-04 03:08:04| 12   3  85   0   0|4404M  171M  190M 3072M|  18k 9003B|   0   272k|   0  23.0 |1897  3360 |0.77 1.00 0.88|4.0   0   0|   0     0 |cinder-volume        115954.5%8526B  15k|python2              24138  77k 450B0.2%|mysqld       421M|   0     0 |  22  303    0  108    0
Apr 09 03:08:05 cloud-provider-iscsi-0000000206 dstat.sh[24071]: 09-04 03:08:05| 28   6  63   2   0|4327M  248M  190M 3072M|5629B 1310B| 184k  448k|4.00  24.0 |2781  4408 |0.79 1.00 0.89|2.0   0  28|   0     0 |privsep-helper       134643.2%   0    0 |python2              24138  77k 483B0.2%|mysqld       421M|   0     0 |  21  301    0  111    0
Apr 09 03:08:06 cloud-provider-iscsi-0000000206 dstat.sh[24071]: 09-04 03:08:06| 36   3  61   1   0|4332M  243M  190M 3072M|6197B 2106B|   0   616k|   0  56.0 |2768  4516 |0.79 1.00 0.89|1.0   0 1.0|   0     0 |python               11912 18%   0   13k|python2              24138  78k 461B  0%|mysqld       422M|   0     0 |  21  303    0  112    0
Apr 09 03:08:07 cloud-provider-iscsi-0000000206 dstat.sh[24071]: 09-04 03:08:07| 15   4  81   0   0|4333M  241M  190M 3072M|6689B 2160B|   0   436k|   0  50.0 |2297  3926 |0.79 1.00 0.89|4.0   0   0|   0     0 |uwsgi                141802.0%1210B4401B|python2              24138  79k 453B0.2%|mysqld       422M|   0     0 |  21  304    0  118    0
Apr 09 03:08:08 cloud-provider-iscsi-0000000206 dstat.sh[24071]: 09-04 03:08:08| 14   2  83   0   0|4334M  240M  190M 3072M|  42k   18k|   0   264k|   0  25.0 |2111  4738 |0.79 1.00 0.89|5.0 1.0 2.0|   0     0 |cinder-volume        115957.8%  26k  47k|python2              24138  78k 461B  0%|mysqld       422M|   0     0 |  21  306    0  115    0
Apr 09 03:08:09 cloud-provider-iscsi-0000000206 dstat.sh[24071]: 09-04 03:08:09| 17   2  81   0   0|4335M  239M  190M 3072M|  27k   12k|   0   696k|   0   103 |2237  4301 |0.79 1.00 0.89|4.0   0   0|   0     0 |cinder-volume        115957.5%  13k  28k|python2              24138  79k 458B0.2%|mysqld       422M|   0     0 |  21  306    0  118    0
Apr 09 03:08:10 cloud-provider-iscsi-0000000206 dstat.sh[24071]: 09-04 03:08:10| 27   2  70   0   0|4337M  237M  190M 3073M|  30k   14k|   0   216k|   0  17.0 |2166  4227 |0.80 1.00 0.89|2.0   0   0|   0     0 |python               11912 17%1012B4635B|python2              24138  80k 455B0.2%|mysqld       422M|   0     0 |  21  308    0  120    0
Apr 09 03:08:11 cloud-provider-iscsi-0000000206 dstat.sh[24071]: 09-04 03:08:11| 30   3  67   0   0|4340M  234M  190M 3073M|  24k 5861B|   0   620k|   0  48.0 |2264  4252 |0.80 1.00 0.89|1.0   0   0|   0     0 |python               11912 13% 506B  12k|python2              24138  80k 454B0.2%|mysqld       422M|   0     0 |  21  309    0  124    0
Apr 09 03:08:12 cloud-provider-iscsi-0000000206 dstat.sh[24071]: 09-04 03:08:12| 28   1  70   1   0|4340M  234M  190M 3073M|8064B 2160B|   0   456k|   0  59.0 |1940  3396 |0.80 1.00 0.89|5.0   0   0|   0     0 |python               11912 13%   0 6911B|python2              24138  81k 455B  0%|mysqld       422M|   0     0 |  21  311    0  128    0
Apr 09 03:08:13 cloud-provider-iscsi-0000000206 dstat.sh[24071]: 09-04 03:08:13| 27   4  68   1   0|4340M  234M  190M 3073M|5841B 2160B|   0   608k|   0  72.0 |2956  6025 |0.80 1.00 0.89|2.0   0   0|   0     0 |uwsgi                262167.5%5023B  23k|python2              24138  83k 459B0.5%|mysqld       422M|   0     0 |  21  311    0  140    0
Apr 09 03:08:14 cloud-provider-iscsi-0000000206 dstat.sh[24071]: 09-04 03:08:14| 30   3  66   0   0|4341M  233M  190M 3073M|7278B 2202B|   0   452k|   0  50.0 |2709  5009 |0.80 1.00 0.89|3.0   0   0|   0     0 |python               11912 16%1012B  13k|python2              24138  84k 449B  0%|mysqld       422M|   0     0 |  21  311    0  148    0
Apr 09 03:08:15 cloud-provider-iscsi-0000000206 dstat.sh[24071]: 09-04 03:08:15| 35   4  61   1   0|4342M  231M  190M 3073M|  16k 2160B|   0   400k|   0  36.0 |2869  5231 |0.82 1.00 0.89|3.0   0   0|   0     0 |python               119129.2% 506B  10k|python2              24138  85k 460B0.5%|mysqld       422M|   0     0 |  21  311    0  155    0
Apr 09 03:08:16 cloud-provider-iscsi-0000000206 dstat.sh[24071]: 09-04 03:08:16| 33   3  63   1   0|4343M  230M  190M 3073M|5545B 2106B|   0   576k|   0  75.0 |2442  4535 |0.82 1.00 0.89|5.0   0   0|   0     0 |python               11913 11% 506B7104B|python2              24138  86k 459B  0%|mysqld       422M|   0     0 |  21  311    0  159    0
Apr 09 03:08:17 cloud-provider-iscsi-0000000206 dstat.sh[24071]: 09-04 03:08:17| 32   3  65   0   0|4344M  229M  190M 3073M|6515B 2052B|   0   196k|   0  18.0 |2474  4516 |0.82 1.00 0.89|4.0   0 1.0|   0     0 |python               119139.0%   0 2906B|python2              24138  88k 451B0.2%|mysqld       422M|   0     0 |  21  315    0  171    0
Apr 09 03:08:18 cloud-provider-iscsi-0000000206 dstat.sh[24071]: 09-04 03:08:18| 30   6  63   1   0|4360M  213M  190M 3074M|6907B 2214B|   0   740k|   0  92.0 |3414  6375 |0.82 1.00 0.89|4.0   0 6.0|   0     0 |nova-conductor       274155.0%   0    0 |python2              24138  91k 465B  0%|mysqld       424M|   0     0 |  21  329    0  176    0
Apr 09 03:08:19 cloud-provider-iscsi-0000000206 dstat.sh[24071]: 09-04 03:08:19| 38   8  54   0   0|4361M  211M  190M 3074M|9465B 2052B|   0  1000k|   0  53.0 |2771  4729 |0.82 1.00 0.89|1.0   0  15|   0     0 |python               11912 22%   0   12k|python2              24138  91k 461B  0%|mysqld       424M|   0     0 |  21  329    0  176    0
Apr 09 03:08:20 cloud-provider-iscsi-0000000206 dstat.sh[24071]: 09-04 03:08:20| 35   3  63   0   0|4362M  211M  190M 3074M|8659B 2160B|   0  7784k|   0   797 |3050  4078 |1.15 1.07 0.91|2.0   0   0|   0     0 |python               11912 22%   0   16k|python2              24138  92k 455B0.5%|mysqld       424M|   0     0 |  21  329    0  178    0
Apr 09 03:08:21 cloud-provider-iscsi-0000000206 dstat.sh[24071]: 09-04 03:08:21| 46   6  48   0   0|4369M  204M  190M 3074M|7769B 2160B|   0   452k|   0  18.0 |2675  4577 |1.15 1.07 0.91|5.0   0  42|   0     0 |python               11912 17%   0 4369B|python2              24138  92k 460B0.2%|mysqld       424M|   0     0 |  21  329    0  178    0
Apr 09 03:08:22 cloud-provider-iscsi-0000000206 dstat.sh[24071]: 09-04 03:08:22| 24   6  70   0   0|4383M  189M  190M 3074M|  16k 2250B|  95k  220k|21.0  7.00 |2506  4131 |1.15 1.07 0.91|1.0   0  43|   0     0 |qemu-system-x86      139822.8%   0    0 |python2              24138  92k 477B  0%|mysqld       424M|   0     0 |  22  331    0  178    0
Apr 09 03:08:23 cloud-provider-iscsi-0000000206 dstat.sh[24071]: 09-04 03:08:23|  8   1  90   0   0|4383M  189M  190M 3074M|6722B 2160B|   0   116k|   0  6.00 |1528  2676 |1.15 1.07 0.91|3.0   0   0|   0     0 |neutron-server:      119141.5%   0    0 |python2              24138  92k 451B0.2%|mysqld       424M|   0     0 |  22  329    0  177    0
Apr 09 03:08:24 cloud-provider-iscsi-0000000206 dstat.sh[24071]: 09-04 03:08:24| 27  15  57   1   0|4392M  180M  190M 3075M|5720B 2160B| 436k  408k|52.0  34.0 |4238  5820 |1.15 1.07 0.91|6.0   0 4.0|   0     0 |qemu-system-x86      13982 19%   0    0 |python2              24138  92k 488B  0%|mysqld       424M|   0     0 |  22  331    0  179    0
Apr 09 03:08:25 cloud-provider-iscsi-0000000206 dstat.sh[24071]: 09-04 03:08:25| 32  21  44   3   0|4409M  163M  190M 3075M|  14k 6377B|  14M 1792k| 529  56.0 |7495  9911 |1.14 1.06 0.91|4.0   0 6.0|   0     0 |qemu-system-x86      13982 26%   0    0 |python2              24138  93k 491B0.2%|mysqld       427M|   0     0 |  22  329    0  184    0
Apr 09 03:08:26 cloud-provider-iscsi-0000000206 dstat.sh[24071]: 09-04 03:08:26| 26  17  57   0   0|4444M  127M  190M 3075M|  11k 5824B|   0   288k|   0  24.0 |2484  3321 |1.14 1.06 0.91|4.0   0   0|   0     0 |qemu-system-x86      13982 25%   0    0 |python2              24138  94k 459B0.5%|mysqld       427M|   0     0 |  22  331    0  186    0
Apr 09 03:08:27 cloud-provider-iscsi-0000000206 dstat.sh[24071]: 09-04 03:08:27| 32  23  45   0   0|4444M  127M  190M 3075M|  37k   17k|   0   556k|   0  47.0 |  17k   32k|1.14 1.06 0.91|2.0   0 2.0|   0     0 |qemu-system-x86      13982 27%   0    0 |python2              24138  94k 464B  0%|mysqld       427M|   0     0 |  22  332    0  186    0
Apr 09 03:08:28 cloud-provider-iscsi-0000000206 dstat.sh[24071]: 09-04 03:08:28| 25  19  56   0   0|4446M  125M  190M 3075M|  40k   16k|   0   296k|   0  18.0 |5985    11k|1.14 1.06 0.91|2.0   0 7.0|   0     0 |qemu-system-x86      13982 25%   0    0 |python2              24138  94k 463B0.2%|mysqld       427M|   0     0 |  22  330    0  188    0
Apr 09 03:08:29 cloud-provider-iscsi-0000000206 dstat.sh[24071]: 09-04 03:08:29| 17  18  65   0   0|4447M  124M  190M 3075M|  19k 4324B|   0   208k|   0  11.0 |5290  9259 |1.14 1.06 0.91|2.0   0  15|   0     0 |qemu-system-x86      13982 26%   0    0 |python2              24138  93k 462B0.2%|mysqld       427M|   0     0 |  22  330    0  181    0
Apr 09 03:08:30 cloud-provider-iscsi-0000000206 dstat.sh[24071]: 09-04 03:08:30| 16  17  66   0   0|4444M  127M  190M 3075M|7904B 2160B|   0   484k|   0  11.0 |8285    15k|1.13 1.06 0.91|2.0   0   0|   0     0 |qemu-system-x86      13982 26%   0    0 |python2              24138  93k 459B  0%|mysqld       427M|   0     0 |  22  330    0  182    0
Apr 09 03:08:31 cloud-provider-iscsi-0000000206 dstat.sh[24071]: 09-04 03:08:31| 17  19  64   0   0|4444M  127M  190M 3075M|  12k 2160B|   0   176k|   0  9.00 |  16k   13k|1.13 1.06 0.91|4.0   0   0|   0     0 |qemu-system-x86      13982 25%   0    0 |python2              24138  92k 452B0.2%|mysqld       427M|   0     0 |  22  330    0  180    0
Apr 09 03:08:32 cloud-provider-iscsi-0000000206 dstat.sh[24071]: 09-04 03:08:32| 16  19  65   0   0|4446M  125M  190M 3075M|7361B 2160B|   0   152k|   0  6.00 |8886    12k|1.13 1.06 0.91|1.0   0   0|   0     0 |qemu-system-x86      13982 26%   0    0 |python2              24138  93k 454B  0%|mysqld       427M|   0     0 |  22  330    0  181    0
Apr 09 03:08:33 cloud-provider-iscsi-0000000206 dstat.sh[24071]: 09-04 03:08:33| 16  19  65   0   0|4450M  120M  191M 3075M|1071k   20k|1064k  116k|47.0  8.00 |6938    14k|1.13 1.06 0.91|2.0   0 5.0|   0     0 |qemu-system-x86      13982 26%   0    0 |python2              24138  93k 483B  0%|mysqld       427M|   0     0 |  22  330    0  180    0
Apr 09 03:08:34 cloud-provider-iscsi-0000000206 dstat.sh[24071]: 09-04 03:08:34| 17  20  60   3   0|4461M  168M  190M 3019M|2100k   27k|3184k 9525k| 151   151 |9020    15k|1.13 1.06 0.91|6.0   0  57|   0     0 |qemu-system-x86      13982 26%   0    0 |python2              24138  93k 498B0.5%|mysqld       427M|   0     0 |  22  330    0  181    0
Apr 09 03:08:35 cloud-provider-iscsi-0000000206 dstat.sh[24071]: 09-04 03:08:35| 30   7  57   5   0|4457M  172M  190M 3019M|2598k   25k|3615k   11M| 199   360 |5618  9480 |1.12 1.06 0.91|5.0   0 8.0|   0     0 |qemu-system-x86      13982 14%   0    0 |python2              24138  92k 496B0.2%|mysqld       427M|   0     0 |  22  334    0  174    0
Apr 09 03:08:36 cloud-provider-iscsi-0000000206 dstat.sh[24071]: 09-04 03:08:36| 28   4  67   1   0|4459M  170M  190M 3019M|1069k   17k|   -   372k|   -  27.0 |2622  4302 |1.12 1.06 0.91|1.0   0  21|   0     0 |uwsgi                115576.2%7127B  19k|python2              24138  93k 486B0.2%|mysqld       427M|   0     0 |  22  329    0  185    0
Apr 09 03:08:37 cloud-provider-iscsi-0000000206 dstat.sh[24071]: 09-04 03:08:37| 16   5  79   0   0|4456M  173M  190M 3019M|  42k   21k|   0   252k|   0  16.0 |2942  4903 |1.12 1.06 0.91|2.0   0 9.0|   0     0 |cinder-volume        115957.2%  29k  54k|python2              24138  93k 461B  0%|mysqld       427M|   0     0 |  22  331    0  181    0
Apr 09 03:08:38 cloud-provider-iscsi-0000000206 dstat.sh[24071]: 09-04 03:08:38| 21   3  76   1   0|4456M  173M  190M 3019M|6151B 2146B|   0   460k|   0  43.0 |2315  3986 |1.12 1.06 0.91|4.0   0 2.0|   0     0 |uwsgi                115566.2%1302B  16k|python2              24138  93k 465B0.2%|mysqld       427M|   0     0 |  22  329    0  187    0
Apr 09 03:08:39 cloud-provider-iscsi-0000000206 dstat.sh[24071]: 09-04 03:08:39| 12   2  85   0   0|4454M  174M  190M 3020M|  28k 9879B|   0   268k|   0  24.0 |1980  3304 |1.12 1.06 0.91|1.0   0   0|   0     0 |cinder-volume        115955.0%  11k  31k|python2              24138  93k 452B0.5%|mysqld       427M|   0     0 |  22  329    0  185    0
Apr 09 03:08:40 cloud-provider-iscsi-0000000206 dstat.sh[24071]: 09-04 03:08:40| 20   3  76   1   0|4454M  173M  190M 3021M|  37k   16k|  65k 1364k|3.00   148 |2798  4867 |1.03 1.04 0.91|1.0   0   0|   0     0 |cinder-volume        115957.5%  26k  45k|python2              24138  94k 477B  0%|mysqld       427M|   0     0 |  22  330    0  190    0
Apr 09 03:08:41 cloud-provider-iscsi-0000000206 dstat.sh[24071]: 09-04 03:08:41| 13   2  84   0   0|4451M  176M  190M 3021M|  21k   10k|   0   272k|   0  27.0 |2141  3900 |1.03 1.04 0.91|5.0   0   0|   0     0 |cinder-volume        115954.8%8796B  19k|python2              24138  94k 449B0.5%|mysqld       427M|   0     0 |  22  331    0  191    0
Apr 09 03:08:42 cloud-provider-iscsi-0000000206 dstat.sh[24071]: 09-04 03:08:42| 23   4  72   0   0|4376M  250M  190M 3022M|  35k   16k|   0   440k|   0  37.0 |2967  5480 |1.03 1.04 0.91|5.0   0  12|   0     0 |cinder-volume        115956.8%  21k  45k|python2              24138  95k 466B  0%|mysqld       427M|   0     0 |  21  332    0  194    0
Apr 09 03:08:43 cloud-provider-iscsi-0000000206 dstat.sh[24071]: 09-04 03:08:43| 35   5  61   0   0|4374M  252M  190M 3022M|  13k 6803B|   0   520k|   0  28.0 |2777  4489 |1.03 1.04 0.91|2.0   0  18|   0     0 |python               11912 15%   0 6104B|python2              24138  94k 461B  0%|mysqld       427M|   0     0 |  21  329    0  195    0
Apr 09 03:08:44 cloud-provider-iscsi-0000000206 dstat.sh[24071]: 09-04 03:08:44| 21   2  76   0   0|4375M  252M  190M 3022M|7069B 2106B|   0   596k|   0  55.0 |2354  4015 |1.03 1.04 0.91|1.0   0   0|   0     0 |python               119124.2%   0 4077B|python2              24138  95k 451B0.5%|mysqld       427M|   0     0 |  21  329    0  199    0
Apr 09 03:08:45 cloud-provider-iscsi-0000000206 dstat.sh[24071]: 09-04 03:08:45| 21   1  77   0   0|4375M  251M  190M 3022M|8160B 2214B|   0   356k|   0  15.0 |1975  3093 |1.03 1.04 0.91|2.0   0   0|   0     0 |python               119129.5% 506B4262B|python2              24138  96k 457B  0%|mysqld       427M|   0     0 |  21  335    0  199    0
Apr 09 03:08:46 cloud-provider-iscsi-0000000206 dstat.sh[24071]: 09-04 03:08:46| 28   3  70   0   0|4379M  247M  190M 3022M|7675B 2160B|   0   676k|   0  33.0 |2081  3465 |1.03 1.04 0.91|4.0   0   0|   0     0 |python               11913 15% 929k  12k|python               11913 929k  12k 15%|mysqld       427M|   0     0 |  21  335    0  203    0
Apr 09 03:08:47 cloud-provider-iscsi-0000000206 dstat.sh[24071]: 09-04 03:08:47| 29   2  69   0   0|4379M  247M  190M 3022M|6486B 2052B|   0   592k|   0  50.0 |2261  3732 |1.03 1.04 0.91|2.0   0   0|   0     0 |python               11913 19%   0 6898B|python2              24138  96k 449B0.2%|mysqld       427M|   0     0 |  21  335    0  202    0
Apr 09 03:08:48 cloud-provider-iscsi-0000000206 dstat.sh[24071]: 09-04 03:08:48| 29   3  67   1   0|4379M  247M  190M 3022M|7440B 1998B|   0   732k|   0  73.0 |2937  4899 |1.03 1.04 0.91|6.0   0 2.0|   0     0 |python               11912 11%1012B3764B|python2              24138  98k 469B  0%|mysqld       427M|   0     0 |  21  335    0  211    0
Apr 09 03:08:49 cloud-provider-iscsi-0000000206 dstat.sh[24071]: 09-04 03:08:49| 29   3  68   0   0|4379M  247M  190M 3022M|8562B 2160B|   0   652k|   0  54.0 |2853  5539 |1.03 1.04 0.91|3.0   0   0|   0     0 |uwsgi                262167.5%6615B  25k|python2              24138  97k 457B  0%|mysqld       427M|   0     0 |  21  335    0  211    0
Apr 09 03:08:50 cloud-provider-iscsi-0000000206 dstat.sh[24071]: 09-04 03:08:50| 38   3  56   4   0|4380M  245M  190M 3022M|7174B 2214B|   0  7960k|   0   832 |4351  4978 |1.42 1.13 0.93|2.0 1.0   0|   0     0 |python               11912 16% 506B9114B|python2              24138  99k 467B0.5%|mysqld       427M|   0     0 |  21  333    0  221    0
Apr 09 03:08:51 cloud-provider-iscsi-0000000206 dstat.sh[24071]: 09-04 03:08:51| 36   4  59   1   0|4384M  241M  190M 3023M|  13k 2160B|   0  1248k|   0   177 |3601  6787 |1.42 1.13 0.93|4.0   0 3.0|   0     0 |python               119126.8%   0 2131B|python2              24138  99k 472B0.2%|mysqld       427M|   0     0 |  21  329    0  226    0
Apr 09 03:08:52 cloud-provider-iscsi-0000000206 dstat.sh[24071]: 09-04 03:08:52| 39   7  54   1   0|4384M  241M  190M 3023M|6684B 2160B|   0  1128k|   0  54.0 |2710  4417 |1.42 1.13 0.93|2.0   0  13|   0     0 |python               11912 22%   0 9690B|python2              24138  99k 467B  0%|mysqld       427M|   0     0 |  21  329    0  227    0
Apr 09 03:08:53 cloud-provider-iscsi-0000000206 dstat.sh[24071]: 09-04 03:08:53| 37   2  61   0   0|4384M  241M  190M 3023M|6642B 2106B|   0   348k|   0  30.0 |2187  3683 |1.42 1.13 0.93|1.0   0   0|   0     0 |python               11912 22%   0   14k|python2              24138  99k 463B0.2%|mysqld       427M|   0     0 |  21  329    0  227    0
Apr 09 03:08:54 cloud-provider-iscsi-0000000206 dstat.sh[24071]: 09-04 03:08:54| 43   6  51   0   0|4391M  234M  190M 3024M|6916B 2214B|   0   428k|   0  22.0 |2841  4623 |1.42 1.13 0.93|3.0   0  36|   0     0 |python               11912 20%   0 5450B|python2              24138 100k 460B0.2%|mysqld       427M|   0     0 |  21  329    0  229    0
Apr 09 03:08:55 cloud-provider-iscsi-0000000206 dstat.sh[24071]: 09-04 03:08:55| 28   8  63   1   0|4406M  218M  190M 3024M|  27k   11k| 127k  504k|27.0  22.0 |3049  4910 |1.31 1.11 0.93|3.0   0  48|   0     0 |cinder-volume        115954.2%  15k  29k|python2              24138 100k 490B  0%|mysqld       427M|   0     0 |  22  332    0  227    0
Apr 09 03:08:56 cloud-provider-iscsi-0000000206 dstat.sh[24071]: 09-04 03:08:56| 32  15  52   1   0|4415M  209M  190M 3024M|  14k 6737B| 465k 1848k|57.0  56.0 |4184  6076 |1.31 1.11 0.93|2.0   0 2.0|   0     0 |qemu-system-x86      14255 18%   0    0 |python2              24138 100k 496B0.5%|mysqld       427M|   0     0 |  22  329    0  230    0
Apr 09 03:08:57 cloud-provider-iscsi-0000000206 dstat.sh[24071]: 09-04 03:08:57| 33  22  42   4   0|4423M  201M  190M 3024M|  17k 6936B|  14M  484k| 501  48.0 |7953  9367 |1.31 1.11 0.93|4.0   0 3.0|   0     0 |qemu-system-x86      14255 27%   0    0 |python2              24138 101k 488B  0%|mysqld       428M|   0     0 |  22  330    0  235    0
Apr 09 03:08:58 cloud-provider-iscsi-0000000206 dstat.sh[24071]: 09-04 03:08:58| 30  18  52   1   0|4463M  171M  190M 3015M|  10k 5046B| 728k  296k|25.0  25.0 |2634  4244 |1.31 1.11 0.93|3.0   0 5.0|   0     0 |qemu-system-x86      14255 25%   0    0 |python2              24138 101k 489B  0%|mysqld       428M|   0     0 |  22  333    0  233    0
Apr 09 03:08:59 cloud-provider-iscsi-0000000206 dstat.sh[24071]: 09-04 03:08:59| 30  22  48   0   0|4464M  170M  190M 3015M|  37k   16k|   0   472k|   0  46.0 |7297    33k|1.31 1.11 0.93|3.0   0 2.0|   0     0 |qemu-system-x86      14255 25%   0    0 |python2              24138 102k 463B0.2%|mysqld       428M|   0     0 |  22  332    0  240    0
Apr 09 03:09:00 cloud-provider-iscsi-0000000206 dstat.sh[24071]: 09-04 03:09:00| 26  22  52   0   0|4465M  168M  190M 3015M|  35k   18k|   0   236k|   0  20.0 |7870    14k|1.45 1.14 0.94|1.0   0 5.0|   0     0 |qemu-system-x86      14255 27%   0    0 |python2              24138 102k 463B  0%|mysqld       428M|   0     0 |  22  330    0  241    0
Apr 09 03:09:01 cloud-provider-iscsi-0000000206 dstat.sh[24071]: 09-04 03:09:01| 18  16  66   0   0|4467M  167M  190M 3015M|7594B 2932B|   0   188k|   0  10.0 |3100  5806 |1.45 1.14 0.94|3.0   0 7.0|   0     0 |qemu-system-x86      14255 25%   0    0 |python2              24138 102k 460B0.2%|mysqld       428M|   0     0 |  22  330    0  242    0
Apr 09 03:09:02 cloud-provider-iscsi-0000000206 dstat.sh[24071]: 09-04 03:09:02| 14  21  65   0   0|4465M  168M  190M 3015M|  18k 3636B|   0   192k|   0  13.0 |  10k   19k|1.45 1.14 0.94|1.0   0 7.0|   0     0 |qemu-system-x86      14255 26%   0    0 |python2              24138 101k 463B0.2%|mysqld       428M|   0     0 |  22  330    0  239    0
Apr 09 03:09:03 cloud-provider-iscsi-0000000206 dstat.sh[24071]: 09-04 03:09:03| 16  19  65   0   0|4468M  165M  190M 3015M|8185B 2160B|   0   116k|   0  7.00 |  10k   12k|1.45 1.14 0.94|2.0   0   0|   0     0 |qemu-system-x86      14255 26%   0    0 |python2              24138 102k 455B0.2%|mysqld       428M|   0     0 |  22  330    0  240    0
Apr 09 03:09:04 cloud-provider-iscsi-0000000206 dstat.sh[24071]: 09-04 03:09:04| 14  21  65   0   0|4467M  166M  190M 3015M|7225B 2160B|   0   112k|   0  9.00 |9760    15k|1.45 1.14 0.94|3.0   0   0|   0     0 |qemu-system-x86      14255 26%   0    0 |python2              24138 100k 454B0.2%|mysqld       428M|   0     0 |  22  330    0  228    0
Apr 09 03:09:05 cloud-provider-iscsi-0000000206 dstat.sh[24071]: 09-04 03:09:05| 18  15  67   0   0|4470M  163M  190M 3015M|5821B 2698B|  16k  136k|4.00  12.0 |8194    17k|1.41 1.14 0.94|5.0   0   0|   0     0 |qemu-system-x86      14255 26%   0    0 |python2              24138 100k 467B  0%|mysqld       428M|   0     0 |  22  330    0  229    0
