"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cloud-provider-iscsi-0000000242",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","11 Apr 2020 13:29:46 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
11-04 13:45:32,31.818,2.273,65.152,0.505,0.253,4678885376,377532416,196153344,2969587712,8017,2052,0,696320,0,86,2878,5185,1.490,1.530,1.150,1,0,0,0,0,21,352,0,151,0
11-04 13:45:33,38.596,2.005,59.148,0.251,0,4679950336,376414208,196165632,2969628672,17026,2316,0,315392,0,32,2916,4669,1.490,1.530,1.150,2,0,0,0,0,21,350,0,158,0
11-04 13:45:34,32.170,2.993,64.090,0.499,0.249,4680105984,376066048,196186112,2969800704,11332,2052,0,987136,0,130,3226,5172,1.450,1.520,1.150,2,0,0,0,0,21,348,0,165,0
11-04 13:45:35,46.269,6.219,47.264,0.249,0,4679962624,375971840,196186112,2970038272,9059,2160,0,937984,0,58,2890,5006,1.450,1.520,1.150,1,0,14,0,0,21,346,0,158,0
11-04 13:45:36,36.842,1.754,61.153,0,0.251,4680175616,375689216,196194304,2970099712,7872,2214,0,266240,0,29,2428,4283,1.450,1.520,1.150,2,0,0,0,0,21,346,0,160,0
11-04 13:45:37,41.730,4.835,53.181,0.254,0,4685463552,369946624,196194304,2970558464,7454,2106,0,184320,0,14,2555,4645,1.450,1.520,1.150,1,0,39,0,0,21,346,0,157,0
11-04 13:45:38,29.323,7.769,62.406,0.251,0.251,4702613504,352628736,196194304,2970693632,28627,11506,97280,286720,21,14,2989,4665,1.450,1.520,1.150,2,0,46,0,0,22,349,0,157,0
11-04 13:45:39,25.823,4.557,69.114,0.253,0.253,4706369536,348762112,196194304,2970734592,16069,6749,0,311296,0,29,2954,4997,1.330,1.500,1.150,4,0,5,0,0,22,346,0,154,0
11-04 13:45:40,43.577,19.647,34.509,2.267,0,4713082880,334028800,196198400,2978717696,9116,2214,4195328,4104192,197,541,7626,6910,1.330,1.500,1.150,3,2,3,0,0,22,351,0,163,1
11-04 13:45:41,44.140,21.446,30.923,3.242,0.249,4748333056,303452160,196014080,2974388224,18659,7711,11326976,5488640,385,602,7663,10077,1.330,1.500,1.150,1,0,6,0,0,22,347,0,176,0
11-04 13:45:42,19.899,18.892,60.705,0.504,0,4762755072,289038336,196018176,2974375936,21484,4381,0,233472,0,25,2193,2811,1.330,1.500,1.150,3,0,2,0,0,22,348,0,180,0
11-04 13:45:43,39.552,20.398,39.801,0,0.249,4763803648,287920128,196022272,2974441472,18472,7278,0,409600,0,36,12323,31166,1.330,1.500,1.150,2,0,0,0,0,22,347,0,180,0
11-04 13:45:44,23.232,17.677,58.838,0.253,0,4763668480,287825920,196030464,2974662656,10248,5060,0,249856,0,22,5193,8824,1.310,1.490,1.150,2,0,0,0,0,22,348,0,183,0
11-04 13:45:45,29.620,16.203,53.671,0.253,0.253,4763611136,287510528,196034560,2975031296,40172,17152,0,401408,0,33,5468,10039,1.310,1.490,1.150,2,0,0,0,0,22,347,0,176,0
11-04 13:45:46,28.861,19.494,51.139,0.506,0,4762124288,288653312,196034560,2975375360,43298,17464,0,364544,0,32,10922,17780,1.310,1.490,1.150,1,0,0,0,0,22,348,0,179,0
11-04 13:45:47,29.949,16.497,52.792,0.508,0.254,4689842176,360591360,196034560,2975682560,28112,10659,94208,344064,4,28,13929,14017,1.310,1.490,1.150,1,0,12,0,0,21,347,0,182,0
11-04 13:45:48,33.333,3.258,62.406,1.003,0,4684632064,365879296,196038656,2975735808,18351,6047,0,626688,0,47,2837,4773,1.310,1.490,1.150,3,0,10,0,0,21,350,0,184,0
11-04 13:45:49,16.751,2.284,80.457,0.254,0.254,4685582336,364879872,196046848,2975776768,7883,2160,4096,421888,1,37,2551,4593,1.280,1.480,1.150,0,0,6,0,0,21,346,0,186,0
11-04 13:45:50,26.952,1.259,71.788,0,0,4685176832,365248512,196059136,2975801344,9234,2160,0,188416,0,15,1965,3318,1.280,1.480,1.150,1,0,0,0,0,21,350,0,189,0
11-04 13:45:51,28.212,2.015,69.018,0.504,0.252,4685365248,365056000,196075520,2975789056,6884,2106,0,409600,0,45,2435,4565,1.280,1.480,1.150,2,0,0,0,0,21,350,0,195,0
11-04 13:45:52,28.535,3.535,67.424,0.253,0.253,4684931072,365092864,196079616,2976182272,8633,2352,0,602112,0,76,2946,5721,1.280,1.480,1.150,3,0,0,0,0,21,352,0,206,0
11-04 13:45:53,38.832,3.046,58.122,0,0,4685238272,364736512,196087808,2976223232,17246,2052,0,311296,0,33,2725,4672,1.280,1.480,1.150,4,0,0,0,0,21,350,0,213,0
11-04 13:45:54,29.517,3.562,65.649,1.018,0.254,4686360576,363401216,196104192,2976419840,10486,2160,0,2416640,0,128,3293,6493,1.420,1.500,1.160,1,0,0,0,0,21,348,0,220,0
11-04 13:45:55,45.455,6.818,47.222,0.505,0,4687523840,361963520,196108288,2976690176,7164,2160,0,929792,0,55,2846,4842,1.420,1.500,1.160,3,0,14,0,0,21,346,0,212,0
11-04 13:45:56,36.683,2.261,60.553,0.251,0.251,4687589376,361754624,196112384,2976829440,8245,2160,0,319488,0,32,2326,3940,1.420,1.500,1.160,1,0,0,0,0,21,346,0,213,0
11-04 13:45:57,37.343,5.263,57.143,0,0.251,4693504000,355676160,196116480,2976993280,7195,2160,0,196608,0,15,2635,4794,1.420,1.500,1.160,3,0,33,0,0,21,348,0,213,0
11-04 13:45:58,33.081,7.323,59.091,0.505,0,4696178688,352907264,196120576,2977095680,8512,2160,127488,122880,14,10,2210,3473,1.420,1.500,1.160,3,1,43,0,0,21,346,0,215,0
11-04 13:45:59,31.061,5.051,63.384,0.253,0.253,4713484288,334897152,196120576,2977669120,6673,2250,55808,884736,16,44,3499,5853,1.310,1.480,1.150,3,0,12,0,0,22,346,0,209,0
11-04 13:46:00,35.128,18.205,45.385,1.282,0,4721303552,326987776,196124672,2977755136,22686,6443,5904384,421888,250,46,6496,8051,1.310,1.480,1.150,2,0,0,0,0,22,346,0,215,0
11-04 13:46:01,22.762,20.205,53.453,3.325,0.256,4767981568,299323392,195956736,2958913536,12364,5757,9613824,11038720,331,101,4478,6980,1.310,1.480,1.150,5,0,9,0,0,22,350,0,207,0
11-04 13:46:02,31.579,21.053,46.867,0.501,0,4767674368,299347968,195956736,2959286272,37106,16360,0,458752,0,44,6697,12482,1.310,1.480,1.150,7,0,2,0,0,22,348,0,214,1
11-04 13:46:03,28.244,21.883,49.364,0.254,0.254,4769247232,296955904,195964928,2960097280,37906,17561,0,319488,0,24,13854,27251,1.310,1.480,1.150,1,0,5,0,0,22,347,0,214,0
11-04 13:46:04,17.179,17.692,65.128,0,0,4770209792,295993344,195964928,2960097280,9582,4418,0,143360,0,10,2926,4355,1.280,1.470,1.150,2,0,15,0,0,22,347,0,215,0
11-04 13:46:05,16.410,18.205,65.128,0,0.256,4770230272,295944192,195964928,2960125952,9533,2160,0,114688,0,9,9427,16942,1.280,1.470,1.150,1,0,0,0,0,22,347,0,216,0
11-04 13:46:06,19.797,19.036,60.914,0,0.254,4778631168,287539200,195969024,2960125952,8361,2160,0,135168,0,14,12078,14377,1.280,1.470,1.150,4,0,0,0,0,22,347,0,215,0
11-04 13:46:07,29.231,20.769,50,0,0,4775923712,290185216,195969024,2960187392,8541,2160,8192,135168,2,9,11580,16644,1.280,1.470,1.150,1,1,5,0,0,22,347,0,217,0
11-04 13:46:08,13.299,21.483,64.962,0.256,0,4780326912,284733440,197029888,2960175104,1100949,21322,1081344,90112,45,6,9267,22267,1.280,1.470,1.150,2,0,14,0,0,22,347,0,215,0
11-04 13:46:09,19.897,16.537,59.432,3.876,0.258,4789051392,276926464,196005888,2960228352,2151639,27966,4298752,19745280,249,317,8664,14478,1.500,1.510,1.160,0,1,53,0,0,22,348,0,215,0
11-04 13:46:10,15.722,2.062,81.443,0.515,0.258,4786610176,279060480,196005888,2960502784,33107,3684,107008,344064,9,32,2007,3416,1.500,1.510,1.160,0,0,2,0,0,22,347,0,215,0
11-04 13:46:11,28.934,1.777,69.289,0,0,4785557504,280076288,196005888,2960539648,7349,2160,0,114688,0,11,2014,3485,1.500,1.510,1.160,2,0,0,0,0,22,351,0,222,0
11-04 13:46:12,35.264,5.038,58.690,0.756,0.252,4786118656,279326720,196005888,2960728064,15275,2014,0,598016,0,69,2869,4915,1.500,1.510,1.160,2,0,5,0,0,22,347,0,226,0
11-04 13:46:13,38.071,5.838,55.838,0,0.254,4784857088,280186880,196005888,2961113088,7544,2106,0,667648,0,32,2740,5000,1.500,1.510,1.160,1,0,15,0,0,22,347,0,227,0
11-04 13:46:14,37.186,1.759,60.804,0.251,0,4784140288,280887296,196005888,2961129472,11047,2214,0,126976,0,12,2267,3830,1.460,1.500,1.160,1,0,0,0,0,22,347,0,228,0
11-04 13:46:15,42.416,6.170,51.157,0.257,0,4789268480,275341312,196005888,2961526784,11818,2406,66560,659456,3,28,2839,4586,1.460,1.500,1.160,1,0,42,0,0,22,347,0,230,0
11-04 13:46:16,22.475,6.313,70.707,0.253,0.253,4804866048,259604480,196005888,2961604608,6706,2250,97280,102400,21,4,2510,4078,1.460,1.500,1.160,1,0,45,0,0,23,347,0,229,0
11-04 13:46:17,25.897,6.667,67.179,0,0.256,4807098368,257167360,196005888,2961723392,6812,2160,0,204800,0,15,2672,4370,1.460,1.500,1.160,1,0,3,0,0,23,347,0,231,0
11-04 13:46:18,13.811,17.391,65.985,2.558,0.256,4811436032,256700416,195846144,2958012416,6683,2160,7130112,45056,288,3,3730,5917,1.460,1.500,1.160,2,0,0,0,0,23,349,0,228,0
11-04 13:46:19,41.562,20.907,36.272,1.259,0,4862517248,213229568,195723264,2950758400,7351,2160,8388096,253952,293,24,4644,7195,1.500,1.510,1.170,5,0,11,0,0,23,351,0,238,0
11-04 13:46:20,26.667,23.846,47.436,2.051,0,4862935040,212279296,195723264,2951286784,2186508,37172,-2859520,114688,-111,8,4250,12646,1.500,1.510,1.170,1,0,31,0,0,23,349,0,236,0
11-04 13:46:21,19.444,20.960,59.343,0,0.253,4862836736,212119552,195727360,2951540736,31476,14526,0,282624,0,18,7370,35438,1.500,1.510,1.170,2,0,0,0,0,23,346,0,238,0
11-04 13:46:22,35.696,18.734,45.316,0.253,0,4863004672,211709952,195727360,2951782400,15577,2144,0,172032,0,15,3447,7113,1.500,1.510,1.170,3,0,0,0,0,23,346,0,242,0
11-04 13:46:23,48.492,18.342,32.663,0.251,0.251,4864061440,210374656,195727360,2952060928,7360,2214,0,1052672,0,76,4267,14554,1.500,1.510,1.170,4,0,10,0,0,23,348,0,244,0
11-04 13:46:24,43.003,22.137,34.606,0.254,0,4864700416,209559552,195731456,2952232960,10001,2160,0,307200,0,32,8189,15643,1.700,1.550,1.180,3,0,4,0,0,23,346,0,239,0
11-04 13:46:25,47.980,20.202,31.818,0,0,4869812224,204382208,195731456,2952298496,10380,2160,0,188416,0,19,9431,16676,1.700,1.550,1.180,2,0,11,0,0,23,346,0,241,0
11-04 13:46:26,49.492,21.320,28.934,0,0.254,4876636160,197443584,195739648,2952404992,12165,2672,16384,184320,4,12,8733,15252,1.700,1.550,1.180,3,0,42,0,0,23,346,0,237,0
11-04 13:46:27,47.328,24.936,27.481,0.254,0,4903268352,170422272,195739648,2952720384,11605,2304,101376,266240,22,16,10103,19321,1.700,1.550,1.180,5,0,46,0,0,24,346,0,239,0
11-04 13:46:28,27.273,26.515,41.667,4.293,0.253,4913754112,159825920,195739648,2952790016,8739,2650,9963008,19743232,496,311,6933,13813,1.700,1.550,1.180,2,0,35,0,0,24,348,0,235,0
11-04 13:46:29,36.548,20.051,34.518,8.883,0,4951785472,213114880,193744896,2866188288,22136,10110,8694784,10100736,303,680,5541,8150,1.730,1.560,1.190,1,0,12,0,0,24,346,0,240,0
11-04 13:46:30,25.750,21.250,50.500,2.250,0.250,4954234880,223543296,193744896,2853806080,8050,2230,2699264,229376,28,23,5603,9943,1.730,1.560,1.190,5,0,1,0,0,24,348,0,240,0
11-04 13:46:31,26.718,21.374,51.908,0,0,4951515136,225894400,193744896,2854174720,50279,23877,4096,118784,1,9,14711,28105,1.730,1.560,1.190,1,0,2,0,0,24,349,0,243,0
11-04 13:46:32,24.619,15.482,59.645,0,0.254,4946046976,231313408,193748992,2854223872,29068,10327,0,98304,0,9,3580,5566,1.730,1.560,1.190,4,0,5,0,0,24,347,0,226,0
11-04 13:46:33,20.155,19.380,59.948,0.517,0,4941762560,235556864,193748992,2854264832,10864,4178,87040,577536,4,22,10740,21238,1.730,1.560,1.190,3,0,14,0,0,24,347,0,227,0
11-04 13:46:34,21.684,17.092,61.224,0,0,4948070400,229236736,193748992,2854277120,14495,2160,0,53248,0,3,8757,15732,1.670,1.550,1.190,1,0,0,0,0,24,347,0,212,0
11-04 13:46:35,17.347,19.133,63.265,0,0.255,4947808256,229494784,193748992,2854281216,10613,3216,16384,45056,4,3,11611,21808,1.670,1.550,1.190,2,0,0,0,0,24,347,0,213,0
11-04 13:46:36,17.738,17.995,62.468,1.542,0.257,4950233088,227082240,193748992,2854227968,16675,2160,1138176,12004864,69,173,8684,16860,1.670,1.550,1.190,1,0,27,0,0,24,347,0,210,0
11-04 13:46:37,15.104,9.115,72.135,3.646,0,4951355392,224358400,193748992,2855788544,3241919,46538,5638656,7671808,238,140,4712,8169,1.670,1.550,1.190,1,0,35,0,0,24,347,0,211,0
11-04 13:46:38,12.533,2.611,79.112,5.483,0.261,4949389312,218710016,193761280,2863378432,28408,11448,7409664,4096,123,1,2144,3352,1.670,1.550,1.190,1,0,11,0,0,24,348,0,209,0
11-04 13:46:39,26.196,4.534,68.514,0.504,0.252,4944289792,222760960,193765376,2864381952,36523,8513,807424,419840,16,49,2637,4231,1.530,1.530,1.180,1,0,20,0,0,24,351,0,214,0
11-04 13:46:40,25.840,8.269,65.375,0.517,0,4933492736,233230336,193765376,2864709632,1102807,22642,-3215872,290816,-129,20,3235,4846,1.530,1.530,1.180,2,0,27,0,0,24,349,0,212,0
11-04 13:46:41,15.776,3.308,80.407,0.254,0.254,4931657728,234602496,193777664,2865127424,33007,16496,12288,163840,3,15,2447,3974,1.530,1.530,1.180,1,0,0,0,0,24,346,0,214,0
11-04 13:46:42,23.664,1.527,74.555,0,0.254,4930428928,235819008,193777664,2865139712,9067,2554,0,135168,0,12,2038,3231,1.530,1.530,1.180,4,0,0,0,0,24,350,0,200,0
11-04 13:46:43,32.908,4.592,59.439,2.806,0.255,4932952064,232759296,193781760,2865672192,7147,1944,313344,815104,25,81,3253,5326,1.530,1.530,1.180,2,0,1,0,0,24,346,0,206,0
11-04 13:46:44,41.562,5.038,52.645,0.756,0,4928884736,236163072,193789952,2866327552,14513,2160,217088,786432,13,43,2793,4574,1.650,1.550,1.190,1,0,13,0,0,24,346,0,194,0
11-04 13:46:45,39.186,5.089,55.471,0,0.254,4928684032,236294144,193789952,2866397184,8130,2160,0,102400,0,9,2827,4657,1.650,1.550,1.190,1,0,16,0,0,24,346,0,196,0
11-04 13:46:46,40.863,5.838,52.792,0.254,0.254,4933488640,231223296,193810432,2866610176,6951,2370,12288,237568,3,14,2797,4451,1.650,1.550,1.190,1,0,39,0,0,24,346,0,192,0
11-04 13:46:47,40.759,11.899,46.329,1.013,0,4952064000,216289280,193818624,2863222784,8439,2250,760832,253952,39,17,3343,5609,1.650,1.550,1.190,2,0,47,0,0,25,346,0,194,0
11-04 13:46:48,17.571,20.155,58.140,3.876,0.258,4951875584,231284736,193740800,2849218560,6279,2106,5250048,4718592,236,409,4160,5783,1.650,1.550,1.190,3,1,0,0,0,25,348,0,194,0
11-04 13:46:49,37.692,19.231,41.026,2.051,0,4976238592,257536000,193740800,2800041984,20194,10094,10825216,2752512,380,172,5261,8647,1.840,1.590,1.200,1,0,8,0,0,25,346,0,190,0
11-04 13:46:50,24.812,20.301,53.133,1.504,0.251,4979675136,299393024,193740800,2756009984,15197,2160,1785856,1757184,99,256,2576,3313,1.840,1.590,1.200,5,0,0,0,0,25,350,0,195,0
11-04 13:46:51,26.804,21.392,51.546,0.258,0,4973899776,304881664,193740800,2756296704,51665,24927,45056,86016,2,8,16499,32768,1.840,1.590,1.200,1,0,2,0,0,25,349,0,192,0
11-04 13:46:52,20.812,19.543,59.391,0,0.254,4973166592,305434624,193744896,2756472832,18196,9157,0,102400,0,9,7122,13425,1.840,1.590,1.200,1,0,5,0,0,25,347,0,194,0
11-04 13:46:53,17.005,17.766,64.721,0.254,0.254,4971544576,306958336,193744896,2756538368,14109,4324,40960,86016,1,4,3142,5010,1.840,1.590,1.200,1,0,15,0,0,25,347,0,177,0
11-04 13:46:54,17.179,17.436,65.385,0,0,4970004480,308477952,193744896,2756558848,9061,2110,0,94208,0,6,8511,19857,1.770,1.580,1.200,3,0,0,0,0,25,347,0,178,0
11-04 13:46:55,16.667,16.923,65.641,0.769,0,4970577920,316551168,193744896,2747912192,7284,2226,20480,1388544,3,194,7457,13744,1.770,1.580,1.200,2,1,0,0,0,25,347,0,161,0
11-04 13:46:56,19.388,17.602,60.459,2.296,0.255,4968390656,318914560,193744896,2748502016,11122,2160,626688,937984,57,86,10042,12259,1.770,1.580,1.200,1,0,0,0,0,25,347,0,162,0
11-04 13:46:57,15.666,24.543,58.747,1.044,0,4959842304,332378112,193744896,2744102912,3242333,47382,3321856,0,146,0,11750,13767,1.770,1.580,1.200,2,0,26,0,0,25,347,0,161,0
11-04 13:46:58,23.057,20.725,55.959,0,0.259,4955115520,337080320,193744896,2744127488,19445,3012,20992,201728,4,24,9842,11223,1.770,1.580,1.200,2,0,27,0,0,25,347,0,163,0
11-04 13:46:59,32.746,17.128,48.111,1.763,0.252,4955033600,337051648,193761280,2744115200,1331526,10084,2527744,9281024,90,154,7157,7286,1.710,1.570,1.200,3,0,29,0,0,25,351,0,163,0
11-04 13:47:00,32.225,15.345,49.105,3.325,0,4953006080,338472960,193761280,2744713216,1108303,25147,-3422208,10944512,6,205,9308,10299,1.710,1.570,1.200,0,0,37,0,0,25,349,0,170,0
11-04 13:47:01,15.617,2.519,81.360,0.252,0.252,4952973312,338337792,193761280,2744881152,33838,15593,0,196608,0,20,2342,3823,1.710,1.570,1.200,1,0,0,0,0,25,346,0,164,0
11-04 13:47:02,17.903,2.302,79.284,0.512,0,4952449024,337289216,193761280,2746454016,33890,15282,0,184320,0,18,2569,4238,1.710,1.570,1.200,0,0,0,0,0,25,347,0,167,0
11-04 13:47:03,21.106,4.271,74.121,0.251,0.251,4888551424,400715776,193765376,2746875904,18220,6032,294912,188416,4,24,2716,4073,1.710,1.570,1.200,2,0,12,0,0,24,347,0,162,0
11-04 13:47:04,33.838,3.283,62.879,0,0,4885446656,404131840,193765376,2746859520,14191,6021,0,442368,0,35,2753,4458,1.650,1.560,1.200,4,0,15,0,0,24,350,0,164,0
11-04 13:47:05,28.283,5.303,65.909,0.253,0.253,4883595264,405770240,193769472,2747068416,9293,2106,0,266240,0,26,3367,5937,1.650,1.560,1.200,0,0,19,0,0,24,346,0,171,0
11-04 13:47:06,17.632,3.275,78.589,0.252,0.252,4882780160,406437888,193769472,2747215872,39278,16894,0,217088,0,21,2691,4446,1.650,1.560,1.200,0,0,1,0,0,24,349,0,174,0
11-04 13:47:07,30.691,7.161,60.614,1.279,0.256,4840566784,447979520,193798144,2747830272,18493,2932,573440,203776,32,34,3074,5044,1.650,1.560,1.200,1,0,37,0,0,23,349,0,176,0
11-04 13:47:08,41.960,5.779,52.010,0.251,0,4834594816,454008832,193798144,2747994112,16343,6059,4096,425984,1,27,3454,5932,1.650,1.560,1.200,1,0,19,0,0,23,348,0,181,0
11-04 13:47:09,35.840,5.013,58.396,0.501,0.251,4835135488,453165056,193798144,2748297216,9766,2502,110592,229376,1,23,3309,5708,1.600,1.550,1.200,4,0,16,0,0,23,350,0,181,0
11-04 13:47:10,31.633,5.102,63.265,0,0,4788850688,499818496,193802240,2748129280,7794,18446744073709551616,4096,430080,1,34,2772,4558,1.600,1.550,1.200,1,0,25,0,0,22,348,0,185,0
11-04 13:47:11,31.818,3.283,64.141,0.505,0.253,4788891648,499654656,193802240,2748252160,10196,2160,0,425984,0,44,2699,4851,1.600,1.550,1.200,0,0,9,0,0,22,348,0,181,0
11-04 13:47:12,14.139,1.799,84.062,0,0,4787818496,500465664,193802240,2748514304,20803,8523,0,135168,0,12,1809,2836,1.600,1.550,1.200,1,0,0,0,0,22,349,0,184,0
11-04 13:47:13,15.909,1.515,82.071,0.253,0.253,4787814400,500244480,193810432,2748731392,30434,12563,0,200704,0,24,2263,3679,1.600,1.550,1.200,1,0,0,0,0,22,351,0,177,0
11-04 13:47:14,30.250,5.750,63.750,0.250,0,4706123776,582291456,193810432,2748542976,19446,3895,0,344064,0,21,3030,4745,1.630,1.560,1.200,1,0,23,0,0,21,348,0,181,0
11-04 13:47:15,26.972,2.545,69.975,0.254,0.254,4706267136,581939200,193810432,2748751872,9760,2160,0,356352,0,33,2695,4431,1.630,1.560,1.200,0,0,4,0,0,21,348,0,181,0
11-04 13:47:16,18.687,1.263,79.545,0.253,0.253,4705964032,582197248,193810432,2748796928,10222,2160,0,32768,0,3,1632,2499,1.630,1.560,1.200,2,0,0,0,0,21,352,0,182,0
11-04 13:47:17,29.293,1.768,68.434,0.253,0.253,4706148352,581971968,193822720,2748825600,6788,2160,0,475136,0,59,2586,4100,1.630,1.560,1.200,1,0,0,0,0,21,354,0,187,0
11-04 13:47:18,28,3,68.500,0.500,0,4705841152,582012928,193826816,2749087744,17679,2160,0,364544,0,45,3168,5353,1.630,1.560,1.200,2,0,0,0,0,21,355,0,199,0
11-04 13:47:19,24.561,2.005,72.682,0.501,0.251,4706652160,580829184,193830912,2749456384,20592,9986,0,393216,0,46,2910,4935,1.500,1.530,1.200,0,0,2,0,0,21,350,0,199,0
11-04 13:47:20,19.144,2.771,78.086,0,0,4706533376,580935680,193830912,2749468672,18828,8592,0,172032,0,18,2385,3983,1.500,1.530,1.200,1,0,0,0,0,21,351,0,209,0
11-04 13:47:21,8.163,0.765,90.561,0.255,0.255,4706484224,580784128,193835008,2749665280,10476,3532,0,118784,0,12,1605,2655,1.500,1.530,1.200,1,0,0,0,0,21,354,0,202,0
11-04 13:47:22,11.705,2.036,85.751,0.254,0.254,4706467840,580673536,193835008,2749775872,21205,9392,0,131072,0,12,1889,3258,1.500,1.530,1.200,1,0,0,0,0,21,350,0,206,0
11-04 13:47:23,18.892,3.275,77.582,0.252,0,4706750464,580100096,193835008,2750066688,36981,16155,0,221184,0,23,2592,4155,1.500,1.530,1.200,0,0,0,0,0,21,351,0,199,0
11-04 13:47:24,23.515,2.723,73.267,0.248,0.248,4706566144,580198400,193835008,2750152704,12368,5625,0,200704,0,23,2445,4250,1.620,1.560,1.210,1,0,0,0,0,21,353,0,209,0
11-04 13:47:25,31.218,3.299,65.228,0.254,0,4706996224,579366912,193839104,2750550016,15680,6047,0,315392,0,27,3383,5774,1.620,1.560,1.210,2,0,0,0,0,21,354,0,220,0
11-04 13:47:26,20.253,2.785,72.658,4.051,0.253,4708192256,577945600,193839104,2750775296,21156,10033,0,10088448,0,388,3121,4268,1.620,1.560,1.210,0,0,0,0,0,21,352,0,227,0
11-04 13:47:27,19.697,2.525,77.525,0,0.253,4708610048,577527808,193839104,2750775296,18702,7704,0,147456,0,13,2354,3714,1.620,1.560,1.210,0,0,0,0,0,21,353,0,231,0
11-04 13:47:28,13.882,2.314,83.548,0.257,0,4708552704,577019904,193839104,2751340544,29642,13060,0,172032,0,15,2184,3617,1.620,1.560,1.210,1,0,0,0,0,21,355,0,233,0
11-04 13:47:29,30.479,3.526,65.491,0.252,0.252,4708659200,576892928,193843200,2751356928,20384,5311,0,319488,0,30,2884,5028,1.570,1.550,1.200,1,0,2,0,0,21,355,0,237,0
11-04 13:47:30,29.188,2.538,68.020,0.254,0,4709470208,575942656,193847296,2751492096,11723,3984,0,364544,0,32,2983,5133,1.570,1.550,1.200,0,1,0,0,0,21,354,0,248,0
11-04 13:47:31,13.889,2.525,82.828,0.505,0.253,4709715968,575406080,193847296,2751750144,21639,10032,0,1245184,0,153,2237,3593,1.570,1.550,1.200,0,0,0,0,0,21,350,0,253,0
11-04 13:47:32,26.131,2.513,70.854,0.251,0.251,4710821888,574095360,193847296,2751954944,18355,7374,0,249856,0,24,2575,4115,1.570,1.550,1.200,1,0,0,0,0,21,351,0,252,0
11-04 13:47:33,13.568,2.261,83.668,0.251,0.251,4710916096,573779968,193847296,2752176128,11608,4601,0,135168,0,17,2086,3175,1.570,1.550,1.200,1,0,0,0,0,21,352,0,255,0
11-04 13:47:34,19.494,3.291,76.709,0.506,0,4711112704,573435904,193851392,2752319488,23267,10032,0,319488,0,36,2448,4149,1.530,1.540,1.200,0,0,0,0,0,21,350,0,256,0
11-04 13:47:35,21.662,2.015,76.071,0,0.252,4711788544,572477440,193851392,2752602112,8997,3048,0,49152,0,3,2030,3410,1.530,1.540,1.200,1,0,0,0,0,21,354,0,271,0
11-04 13:47:36,19.036,3.046,77.411,0.254,0.254,4712382464,571621376,193851392,2752864256,38729,17246,0,409600,0,30,2375,4920,1.530,1.540,1.200,0,0,0,0,0,21,351,0,275,0
11-04 13:47:37,17.136,2.046,80.563,0.256,0,4712374272,571494400,193851392,2752999424,42681,17572,0,217088,0,21,2200,4711,1.530,1.540,1.200,0,0,0,0,0,21,352,0,278,0
11-04 13:47:38,21.574,3.046,75.127,0,0.254,4712554496,570888192,193851392,2753425408,57501,27041,0,180224,0,15,2543,5638,1.530,1.540,1.200,1,0,1,0,0,21,352,0,280,1
11-04 13:47:39,21.159,2.771,75.567,0.252,0.252,4712787968,570503168,193851392,2753576960,42474,19551,0,241664,0,24,2770,5382,1.400,1.510,1.200,2,0,3,0,0,21,355,0,283,0
11-04 13:47:40,31.407,3.518,64.824,0.251,0,4713328640,569683968,193851392,2753855488,16842,7550,0,360448,0,33,3336,6141,1.400,1.510,1.200,1,0,0,0,0,21,352,0,288,0
11-04 13:47:41,28.678,2.743,68.080,0.249,0.249,4713168896,569753600,193851392,2753945600,7047,4056,0,172032,0,15,2862,5088,1.400,1.510,1.200,1,0,0,0,0,21,352,0,305,0
11-04 13:47:42,28.643,3.015,67.839,0.251,0.251,4713930752,568639488,193851392,2754297856,14101,1944,0,286720,0,26,2920,5248,1.400,1.510,1.200,1,0,0,0,0,21,352,0,313,0
11-04 13:47:43,27.204,3.526,68.766,0.252,0.252,4714819584,567681024,193851392,2754367488,6443,2652,0,241664,0,24,3186,5325,1.400,1.510,1.200,1,0,0,0,0,21,352,0,326,0
11-04 13:47:44,29.040,3.283,66.919,0.505,0.253,4714848256,567398400,193851392,2754621440,5558,2160,0,307200,0,30,2972,5171,1.370,1.500,1.200,1,0,0,0,0,21,352,0,323,0
11-04 13:47:45,27.919,3.299,68.528,0.254,0,4715606016,566448128,193855488,2754809856,6124,2160,0,266240,0,24,3207,5699,1.370,1.500,1.200,2,0,0,0,0,21,352,0,334,0
11-04 13:47:46,27.820,3.509,68.170,0.251,0.251,4716347392,565592064,193859584,2754920448,7715,2106,0,323584,0,38,2754,4918,1.370,1.500,1.200,2,0,0,0,0,21,352,0,343,0
11-04 13:47:47,8.418,1.786,89.541,0,0.255,4716154880,565563392,193863680,2755137536,19925,8009,0,106496,0,10,1636,2968,1.370,1.500,1.200,2,0,0,0,0,21,350,0,344,0
