-- Logs begin at Thu 2020-04-16 20:54:07 UTC, end at Fri 2020-04-17 02:24:23 UTC. --
Apr 17 02:13:41 cloud-provider-iscsi-0000000307 systemd[1]: Started Devstack devstack@dstat.service.
Apr 17 02:13:41 cloud-provider-iscsi-0000000307 dstat.sh[24216]: [286B blob data]
Apr 17 02:13:41 cloud-provider-iscsi-0000000307 dstat.sh[24216]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Apr 17 02:18:57 cloud-provider-iscsi-0000000307 dstat.sh[24216]: 17-04 02:18:57| 10   4  71  15   0|1007M 3253M  161M 3428M|6331B 1998B|   0    11M|   0   860 |4004  8743 |1.63 1.07 0.63|  0 1.0   0|   0     0 |mysqld               234847.5%   0    0 |python2              24290  38k 466B0.2%|mysqld       281M|   0     0 |  15   31    0  133    0
Apr 17 02:18:58 cloud-provider-iscsi-0000000307 dstat.sh[24216]: 17-04 02:18:58| 13   4  70  13   0|1009M 3251M  161M 3428M|  15k 2160B|   0  9504k|   0   789 |4389  8369 |1.74 1.10 0.65|  0 1.0   0|   0     0 |nova-manage          103187.0%  21k  13k|python2              24290  38k 463B  0%|mysqld       283M|   0     0 |  15   33    0  133    0
Apr 17 02:18:59 cloud-provider-iscsi-0000000307 dstat.sh[24216]: 17-04 02:18:59| 14   5  70  11   0|1010M 3249M  161M 3428M|7603B 2214B|   0  8952k|   0   660 |4236  9754 |1.74 1.10 0.65|1.0   0   0|   0     0 |nova-manage          103189.0%  38k  23k|nova-manage          10318  38k  23k9.0%|mysqld       285M|   0     0 |  15   33    0  133    0
Apr 17 02:19:00 cloud-provider-iscsi-0000000307 dstat.sh[24216]: 17-04 02:19:00| 12   5  71  12   0|1012M 3246M  161M 3429M|6872B 2160B|   0  8920k|   0   654 |4376  8119 |1.74 1.10 0.65|1.0   0 2.0|   0     0 |nova-manage          103187.5%  26k  17k|nova-manage          10318  26k  17k7.5%|mysqld       286M|   0     0 |  15   33    0  133    0
Apr 17 02:19:01 cloud-provider-iscsi-0000000307 dstat.sh[24216]: 17-04 02:19:01| 19   3  71   7   0| 915M 3343M  161M 3429M|7713B 2160B|   0  5172k|   0   369 |2464  4470 |1.74 1.10 0.65|1.0   0 5.0|   0     0 |mysqld               234843.8%   0    0 |bash                 2165   21M 316k  0%|mysqld       287M|   0     0 |  15   29    0  135    0
Apr 17 02:19:02 cloud-provider-iscsi-0000000307 dstat.sh[24216]: 17-04 02:19:02| 24   4  72   1   0| 961M 3296M  161M 3429M|6729B 2160B|   0  6908k|   0  61.0 | 876  1132 |1.74 1.10 0.65|1.0   0 1.0|   0     0 |nova-manage          10330 25%  12M  37k|nova-manage          10330  12M  37k 25%|mysqld       287M|   0     0 |  15   29    0  135    0
Apr 17 02:19:03 cloud-provider-iscsi-0000000307 dstat.sh[24216]: 17-04 02:19:03| 24   3  73   1   0|1004M 3253M  161M 3430M|5482B 2202B|   0  6848k|   0  92.0 |1135  1533 |1.76 1.12 0.65|2.0   0 2.0|   0     0 |nova-manage          10330 25%6807k  18k|nova-manage          103306807k  18k 25%|mysqld       289M|   0     0 |  15   31    0  135    0
Apr 17 02:19:04 cloud-provider-iscsi-0000000307 dstat.sh[24216]: 17-04 02:19:04| 12   3  72  13   0|1010M 3245M  161M 3431M|6085B 2106B|   0  6848k|   0   509 |3084  5193 |1.76 1.12 0.65|1.0 1.0 3.0|   0     0 |nova-manage          103308.2%  25k 124k|python3.6            5915  133k 276k1.0%|mysqld       291M|   0     0 |  15   33    0  134    0
Apr 17 02:19:05 cloud-provider-iscsi-0000000307 dstat.sh[24216]: 17-04 02:19:05|  7   3  73  18   0|1012M 3241M  162M 3434M|5575B 2106B|   0    10M|   0   775 |2258  5095 |1.76 1.12 0.65|4.0   0   0|   0     0 |mysqld               234843.8%   0    0 |python2              24290  38k 462B0.2%|mysqld       293M|   0     0 |  15   33    0  134    0
Apr 17 02:19:06 cloud-provider-iscsi-0000000307 dstat.sh[24216]: 17-04 02:19:06| 13   6  68  14   0|1014M 3238M  162M 3435M|5444B 2160B|   0    10M|   0  1198 |3662    12k|1.76 1.12 0.65|2.0   0   0|   0     0 |mysqld               23484 10%   0    0 |python2              24290  38k 469B0.2%|mysqld       295M|   0     0 |  15   33    0  132    0
Apr 17 02:19:07 cloud-provider-iscsi-0000000307 dstat.sh[24216]: 17-04 02:19:07| 11   5  69  15   0|1016M 3235M  162M 3435M|6338B 2160B|   0    12M|   0  1148 |4754  9788 |1.76 1.12 0.65|1.0   0   0|   0     0 |mysqld               234849.0%   0    0 |python2              24290  38k 468B  0%|mysqld       297M|   0     0 |  15   33    0  132    0
Apr 17 02:19:08 cloud-provider-iscsi-0000000307 dstat.sh[24216]: 17-04 02:19:08| 10   3  73  15   0|1021M 3228M  162M 3436M|  16k 2052B|   0    10M|   0   611 |2871  3635 |1.78 1.13 0.66|1.0   0 2.0|   0     0 |nova-manage          103306.5%   0    0 |python2              24290  38k 463B  0%|mysqld       298M|   0     0 |  15   33    0  132    0
Apr 17 02:19:09 cloud-provider-iscsi-0000000307 dstat.sh[24216]: 17-04 02:19:09|  6   2  74  18   0|1024M 3223M  162M 3439M|9902B 2160B|   0  8488k|   0   618 |3113  4071 |1.78 1.13 0.66|3.0   0   0|   0     0 |nova-manage          103303.8%   0    0 |python2              24290  38k 465B0.5%|mysqld       301M|   0     0 |  15   33    0  132    0
Apr 17 02:19:10 cloud-provider-iscsi-0000000307 dstat.sh[24216]: 17-04 02:19:10| 14   4  71  10   0|1031M 3215M  162M 3439M|7624B 2160B|   0  7160k|   0   565 |3462  6435 |1.78 1.13 0.66|2.0   0 2.0|   0     0 |nova-manage          103309.5%6837B4928B|python2              24290  38k 472B  0%|mysqld       303M|   0     0 |  15   33    0  131    0
Apr 17 02:19:11 cloud-provider-iscsi-0000000307 dstat.sh[24216]: 17-04 02:19:11| 17   4  70   9   0|1033M 3214M  162M 3438M|  11k 2160B|   0  6904k|   0   562 |3654  6914 |1.78 1.13 0.66|2.0 1.0   0|   0     0 |nova-manage          10330 12%5750B4004B|python2              24290  38k 462B  0%|mysqld       305M|   0     0 |  15   33    0  131    0
Apr 17 02:19:12 cloud-provider-iscsi-0000000307 dstat.sh[24216]: 17-04 02:19:12| 13   5  70  12   0|1034M 3212M  163M 3439M|  12k 2160B|   0  9436k|   0   771 |4420  8154 |1.78 1.13 0.66|1.0 1.0   0|   0     0 |mysqld               234847.8%   0    0 |python2              24290  37k 467B0.2%|mysqld       306M|   0     0 |  15   33    0  129    0
Apr 17 02:19:13 cloud-provider-iscsi-0000000307 dstat.sh[24216]: 17-04 02:19:13| 16   4  71   9   0|1035M 3210M  163M 3439M|  22k 2160B|   0  7804k|   0   631 |4291  7104 |1.72 1.13 0.66|1.0   0   0|   0     0 |nova-manage          10330 11%  12k3080B|python2              24290  37k 462B  0%|mysqld       307M|   0     0 |  15   33    0  129    0
Apr 17 02:19:14 cloud-provider-iscsi-0000000307 dstat.sh[24216]: 17-04 02:19:14| 12   6  70  12   0|1037M 3209M  163M 3439M|  11k 2052B|   0  8552k|   0   685 |4364  8382 |1.72 1.13 0.66|1.0 1.0   0|   0     0 |mysqld               234848.8%   0    0 |python2              24290  37k 467B  0%|mysqld       309M|   0     0 |  15   33    0  127    0
Apr 17 02:19:15 cloud-provider-iscsi-0000000307 dstat.sh[24216]: 17-04 02:19:15| 11   4  71  14   0|1038M 3207M  163M 3439M|7526B 2202B|   0  9696k|   0   804 |4612  8252 |1.72 1.13 0.66|2.0   0   0|   0     0 |mysqld               234847.8%   0    0 |python2              24290  37k 466B0.2%|mysqld       310M|   0     0 |  15   33    0  127    0
Apr 17 02:19:16 cloud-provider-iscsi-0000000307 dstat.sh[24216]: 17-04 02:19:16| 11   5  70  14   0|1041M 3204M  163M 3440M|7063B 2160B|   0    10M|   0   884 |3836  9798 |1.72 1.13 0.66|2.0   0 1.0|   0     0 |mysqld               234848.0%   0    0 |python2              24290  34k 469B0.2%|mysqld       312M|   0     0 |  15   35    0  107    0
Apr 17 02:19:17 cloud-provider-iscsi-0000000307 dstat.sh[24216]: 17-04 02:19:17| 12   5  71  12   0|1043M 3202M  163M 3440M|6946B 2160B|   0  8748k|   0   694 |4190  6917 |1.72 1.13 0.66|  0 1.0   0|   0     0 |nova-manage          103307.2%  13k8624B|python2              24290  34k 466B  0%|mysqld       314M|   0     0 |  15   35    0  107    0
Apr 17 02:19:18 cloud-provider-iscsi-0000000307 dstat.sh[24216]: 17-04 02:19:18| 13   6  70  11   0|1045M 3200M  163M 3440M|6367B 1998B|   0  8036k|   0   668 |4428  6745 |1.58 1.11 0.66|2.0   0   0|   0     0 |nova-manage          103308.5%  14k9548B|python2              24290  32k 465B  0%|mysqld       316M|   0     0 |  15   35    0   95    0
Apr 17 02:19:19 cloud-provider-iscsi-0000000307 dstat.sh[24216]: 17-04 02:19:19| 12   6  71  12   0|1048M 3195M  163M 3440M|6474B 2214B|   0  8760k|   0   667 |4100  7177 |1.58 1.11 0.66|1.0   0 1.0|   0     0 |nova-manage          103308.0%7771B5956B|python2              24290  33k 471B  0%|mysqld       320M|   0     0 |  15   37    0   95    0
Apr 17 02:19:20 cloud-provider-iscsi-0000000307 dstat.sh[24216]: 17-04 02:19:20| 23   3  73   0   0| 962M 3281M  163M 3441M|6334B 2106B|   0   952k|   0  34.0 | 826   993 |1.58 1.11 0.66|2.0   0 8.0|   0     0 |nova-manage          10349 14%5634k  37k|bash                 2165   21M 237k  0%|mysqld       320M|   0     0 |  15   29    0   85    0
Apr 17 02:19:21 cloud-provider-iscsi-0000000307 dstat.sh[24216]: 17-04 02:19:21| 23   5  72   1   0|1011M 3231M  163M 3442M|5377B 2214B|   0  7260k|   0   163 |1100  1406 |1.58 1.11 0.66|2.0   0   0|   0     0 |nova-manage          10349 25%  11M   0 |nova-manage          10349  11M   0  25%|mysqld       320M|   0     0 |  15   29    0   85    0
Apr 17 02:19:22 cloud-provider-iscsi-0000000307 dstat.sh[24216]: 17-04 02:19:22| 24   3  73   0   0|1041M 3201M  163M 3442M|  16k 2106B|   0   560k|   0  26.0 | 989  1226 |1.58 1.11 0.66|2.0   0 2.0|   0     0 |nova-manage          10349 23%3774k 915B|nova-manage          103493774k 915B 23%|mysqld       324M|   0     0 |  15   35    0   75    0
Apr 17 02:19:23 cloud-provider-iscsi-0000000307 dstat.sh[24216]: 17-04 02:19:23| 22   5  74   0   0| 965M 3277M  163M 3442M|6966B 2106B|   0  1036k|   0  55.0 | 932  1085 |1.54 1.11 0.66|2.0   0  36|   0     0 |nova-manage          10387 13%4931k  37k|bash                 2165   21M  39k0.2%|mysqld       324M|   0     0 |  15   29    0   78    0
Apr 17 02:19:24 cloud-provider-iscsi-0000000307 dstat.sh[24216]: 17-04 02:19:24| 24   3  73   1   0|1016M 3225M  163M 3443M|6671B 2254B|   0  7184k|   0   155 |1096  1550 |1.54 1.11 0.66|2.0   0   0|   0     0 |nova-manage          10387 25%  12M   0 |nova-manage          10387  12M   0  25%|mysqld       324M|   0     0 |  15   29    0   65    0
Apr 17 02:19:25 cloud-provider-iscsi-0000000307 dstat.sh[24216]: 17-04 02:19:25| 24   2  73   0   0|1040M 3201M  163M 3443M|  10k 2160B|   0  1188k|   0  22.0 | 884  1138 |1.54 1.11 0.66|2.0   0 2.0|   0     0 |nova-manage          10387 25%3759k 247B|nova-manage          103873759k 247B 25%|mysqld       324M|   0     0 |  15   31    0   65    0
Apr 17 02:19:26 cloud-provider-iscsi-0000000307 dstat.sh[24216]: 17-04 02:19:26| 11  20  68   1   0| 943M 3297M  163M 3443M|5826B 2160B|   0  6956k|   0  84.0 |3002  5410 |1.54 1.11 0.66|3.0   0 495|   0     0 |bash                 2165 3.5%  21M  94k|bash                 2165   21M  94k3.5%|mysqld       324M|   0     0 |  15   29    0   53    0
Apr 17 02:19:27 cloud-provider-iscsi-0000000307 dstat.sh[24216]: 17-04 02:19:27| 10  23  66   1   0| 943M 3297M  163M 3444M|5916B 2160B|   0  7316k|   0   158 |3473  6140 |1.54 1.11 0.66|1.0   0 570|   0     0 |bash                 2165 4.0% 939k  57k|bash                 2165  939k  57k4.0%|mysqld       324M|   0     0 |  15   29    0   54    0
Apr 17 02:19:28 cloud-provider-iscsi-0000000307 dstat.sh[24216]: 17-04 02:19:28| 10  20  68   2   0| 944M 3293M  163M 3447M|7068B 1998B|   0  8380k|   0   246 |3767  6467 |1.49 1.11 0.66|3.0   0 516|   0     0 |bash                 2165 3.2% 738k  35k|bash                 2165  738k  35k3.2%|mysqld       324M|   0     0 |  15   29    0   54    0
Apr 17 02:19:29 cloud-provider-iscsi-0000000307 dstat.sh[24216]: 17-04 02:19:29|  9  21  70   1   0| 944M 3292M  163M 3448M|7323B 2214B|   0  7660k|   0   204 |3732  6224 |1.49 1.11 0.66|3.0   0 470|   0     0 |bash                 2165 3.8%1400k  30k|bash                 2165 1400k  30k3.8%|mysqld       324M|   0     0 |  15   29    0   40    0
Apr 17 02:19:30 cloud-provider-iscsi-0000000307 dstat.sh[24216]: 17-04 02:19:30| 13  22  65   0   0| 945M 3290M  163M 3449M|  15k 2106B|   0   788k|   0  32.0 |3028  6334 |1.49 1.11 0.66|4.0   0 382|   0     0 |systemd              1    3.2%   0    0 |bash                 2165 3275k  22k2.0%|mysqld       324M|   0     0 |  15   29    0   40    0
Apr 17 02:19:31 cloud-provider-iscsi-0000000307 dstat.sh[24216]: 17-04 02:19:31| 39  14  47   0   0|1005M 3229M  163M 3449M|8752B 2214B|   0   492k|   0  7.00 |3147  4277 |1.49 1.11 0.66|4.0   0 167|   0     0 |uwsgi                12876 17%6718k  39k|uwsgi                128766718k  39k 17%|mysqld       324M|   0     0 |  16   33    0   32    0
Apr 17 02:19:32 cloud-provider-iscsi-0000000307 dstat.sh[24216]: 17-04 02:19:32| 45   6  48   0   0|1069M 3166M  163M 3450M|9221B 2052B|   0   276k|   0  5.00 |1140  1166 |1.49 1.11 0.66|2.0   0 6.0|   0     0 |uwsgi                12875 25%8248k8797B|uwsgi                128768204k 409k 25%|mysqld       324M|   0     0 |  16   33    0   32    0
Apr 17 02:19:33 cloud-provider-iscsi-0000000307 dstat.sh[24216]: 17-04 02:19:33| 32  10  57   1   0|1105M 3125M  164M 3453M|  16k 2328B| 604k  728k|8.00  14.0 |2134  5162 |1.53 1.12 0.67|  0   0 202|   0     0 |uwsgi                12875 16%5124k  79k|uwsgi                128755124k  79k 16%|mysqld       324M|   0     0 |  16   29    0   28    0
Apr 17 02:19:34 cloud-provider-iscsi-0000000307 dstat.sh[24216]: 17-04 02:19:34|  1   1  99   0   0|1106M 3125M  164M 3453M|8627B 2980B|   0     0 |   0     0 | 415   616 |1.53 1.12 0.67|1.0   0   0|   0     0 |python3.6            5915 0.2% 489B1264B|wget                 13209  22k 831B  0%|mysqld       324M|   0     0 |  16   31    0   28    0
Apr 17 02:19:35 cloud-provider-iscsi-0000000307 dstat.sh[24216]: 17-04 02:19:35|  1   1  98   0   0|1106M 3125M  164M 3453M|  10k 3191B|   0     0 |   0     0 | 390   603 |1.53 1.12 0.67|1.0   0   0|   0     0 |etcd                 252140.2%   0    0 |python2              24290  20k 416B  0%|mysqld       324M|   0     0 |  16   31    0   20    0
Apr 17 02:19:36 cloud-provider-iscsi-0000000307 dstat.sh[24216]: 17-04 02:19:36|  1   1  99   0   0|1106M 3125M  164M 3453M|  13k 3627B|   0     0 |   0     0 | 407   624 |1.53 1.12 0.67|  0   0   0|   0     0 |mysqld               234840.5%   0    0 |wget                 13209  45k1903B0.2%|mysqld       324M|   0     0 |  16   31    0   21    0
Apr 17 02:19:37 cloud-provider-iscsi-0000000307 dstat.sh[24216]: 17-04 02:19:37|  2   1  96   2   0|1106M 3125M  164M 3453M|  49k 3800B|   0  4272k|   0   282 |1714   843 |1.53 1.12 0.67|  0   0 2.0|   0     0 |jbd2/vda1-8          308  0.2%   0    0 |wget                 13209  40k  34k  0%|mysqld       324M|   0     0 |  16   30    0   21    0
Apr 17 02:19:38 cloud-provider-iscsi-0000000307 dstat.sh[24216]: 17-04 02:19:38|  1   1  98   0   0|1106M 3125M  164M 3453M|  93k 3558B|   0    28k|   0  3.00 | 407   612 |1.41 1.10 0.67|  0   0   0|   0     0 |wget                 132090.2%  84k  85k|wget                 13209  84k  85k0.2%|mysqld       324M|   0     0 |  16   30    0   21    0
Apr 17 02:19:39 cloud-provider-iscsi-0000000307 dstat.sh[24216]: 17-04 02:19:39|  1   1  98   0   0|1106M 3125M  164M 3453M|  79k 2976B|   0    16k|   0  3.00 | 426   626 |1.41 1.10 0.67|1.0   0   0|   0     0 |kworker/u8:1         1339 0.2%   0    0 |wget                 13209  70k  68k  0%|mysqld       324M|   0     0 |  16   30    0   21    0
Apr 17 02:19:40 cloud-provider-iscsi-0000000307 dstat.sh[24216]: 17-04 02:19:40|  1   1  98   0   0|1106M 3125M  164M 3453M| 111k 3798B|   0     0 |   0     0 | 479   716 |1.41 1.10 0.67|2.0   0 2.0|   0     0 |beam.smp             163580.5%   0    0 |wget                 13209 101k 102k  0%|mysqld       324M|   0     0 |  16   30    0   21    0
Apr 17 02:19:41 cloud-provider-iscsi-0000000307 dstat.sh[24216]: 17-04 02:19:41|  1   1  99   0   0|1106M 3124M  164M 3453M| 106k 3438B|   0     0 |   0     0 | 428   599 |1.41 1.10 0.67|1.0   0   0|   0     0 |etcd                 252140.5%   0    0 |wget                 13209  95k  85k0.2%|mysqld       324M|   0     0 |  16   30    0   18    0
Apr 17 02:19:42 cloud-provider-iscsi-0000000307 dstat.sh[24216]: 17-04 02:19:42|  1   1  98   0   0|1106M 3124M  164M 3453M| 137k 3888B|   0     0 |   0     0 | 425   597 |1.41 1.10 0.67|1.0   0   0|   0     0 |beam.smp             163580.2%   0    0 |wget                 13209 126k 136k  0%|mysqld       324M|   0     0 |  16   30    0   18    0
Apr 17 02:19:43 cloud-provider-iscsi-0000000307 dstat.sh[24216]: 17-04 02:19:43|  1   1  99   0   0|1106M 3124M  164M 3454M| 272k 5778B|   0    56k|   0  2.00 | 537   638 |1.30 1.08 0.66|1.0   0   0|   0     0 |wget                 132090.5% 262k 255k|wget                 13209 262k 255k0.5%|mysqld       324M|   0     0 |  16   30    0   15    0
Apr 17 02:19:44 cloud-provider-iscsi-0000000307 dstat.sh[24216]: 17-04 02:19:44|  1   1  98   1   0|1106M 3124M  164M 3454M| 373k 6912B|   0  1808k|   0   148 | 694   667 |1.30 1.08 0.66|1.0   0   0|   0     0 |wget                 132090.2% 348k 356k|wget                 13209 348k 356k0.2%|mysqld       324M|   0     0 |  16   30    0   15    0
Apr 17 02:19:45 cloud-provider-iscsi-0000000307 dstat.sh[24216]: 17-04 02:19:45|  1   1  98   0   0|1106M 3123M  164M 3455M| 730k 8418B|   0     0 |   0     0 | 653   602 |1.30 1.08 0.66|1.0   0   0|   0     0 |wget                 132090.8% 691k 681k|wget                 13209 691k 681k0.8%|mysqld       324M|   0     0 |  16   30    0   15    0
Apr 17 02:19:46 cloud-provider-iscsi-0000000307 dstat.sh[24216]: 17-04 02:19:46|  2   1  98   0   0|1106M 3122M  164M 3456M| 894k 9246B|   0     0 |   0     0 | 738   694 |1.30 1.08 0.66|1.0   0   0|   0     0 |wget                 132091.0% 857k 850k|wget                 13209 857k 850k1.0%|mysqld       324M|   0     0 |  16   30    0   15    0
Apr 17 02:19:47 cloud-provider-iscsi-0000000307 dstat.sh[24216]: 17-04 02:19:47|  2   1  97   0   0|1106M 3121M  164M 3457M|1237k   13k|   0     0 |   0     0 | 834   694 |1.30 1.08 0.66|1.0   0   0|   0     0 |wget                 132091.0%1194k1190k|wget                 132091194k1190k1.0%|mysqld       324M|   0     0 |  16   30    0   15    0
Apr 17 02:19:48 cloud-provider-iscsi-0000000307 dstat.sh[24216]: 17-04 02:19:48|  2   1  97   0   0|1106M 3119M  164M 3459M|2129k   24k|   0    56k|   0  3.00 |1231   868 |1.19 1.07 0.66|1.0   0   0|   0     0 |wget                 132091.8%2065k2057k|wget                 132092065k2057k1.8%|mysqld       324M|   0     0 |  16   30    0   15    0
Apr 17 02:19:49 cloud-provider-iscsi-0000000307 dstat.sh[24216]: 17-04 02:19:49|  1   1  97   0   0|1106M 3117M  164M 3460M|1630k   20k|   0     0 |   0     0 |1057   785 |1.19 1.07 0.66|1.0   0   0|   0     0 |wget                 132091.2%1559k1564k|wget                 132091559k1564k1.2%|mysqld       324M|   0     0 |  16   30    0   15    0
Apr 17 02:19:50 cloud-provider-iscsi-0000000307 dstat.sh[24216]: 17-04 02:19:50|  3   1  96   0   0|1106M 3115M  164M 3462M|2228k   28k|   0     0 |   0     0 |1512  1059 |1.19 1.07 0.66|2.0   0 2.0|   0     0 |wget                 132092.0%2182k2176k|wget                 132092182k2176k2.0%|mysqld       324M|   0     0 |  16   30    0   15    0
Apr 17 02:19:51 cloud-provider-iscsi-0000000307 dstat.sh[24216]: 17-04 02:19:51|  2   1  97   0   0|1106M 3113M  164M 3464M|2077k   24k|   0     0 |   0     0 |1324   831 |1.19 1.07 0.66|  0   0   0|   0     0 |wget                 132091.5%1955k1938k|wget                 132091955k1938k1.5%|mysqld       324M|   0     0 |  16   30    0   15    0
Apr 17 02:19:52 cloud-provider-iscsi-0000000307 dstat.sh[24216]: 17-04 02:19:52|  9   9  81   0   0|1116M 3103M  164M 3465M| 880k   11k|   0  4096B|   0  1.00 |1878  2575 |1.19 1.07 0.66|3.0   0 180|   0     0 |openstack            133956.0%1969k   0 |bash                 2165   13M  12M1.5%|mysqld       324M|   0     0 |  16   29    0   15    0
Apr 17 02:19:53 cloud-provider-iscsi-0000000307 dstat.sh[24216]: 17-04 02:19:53| 23   4  74   0   0|1152M 3066M  164M 3465M|8864B 2214B|   0   236k|   0  2.00 | 721   820 |1.18 1.06 0.66|1.0   0 1.0|   0     0 |openstack            13395 25%9297k  37k|openstack            133959297k  37k 25%|mysqld       324M|   0     0 |  16   31    0   16    0
Apr 17 02:19:54 cloud-provider-iscsi-0000000307 dstat.sh[24216]: 17-04 02:19:54| 24   4  71   1   0|1116M 3089M  164M 3477M|6189B 2160B|   0  1432k|   0   115 |1853  2946 |1.18 1.06 0.66|5.0   0  17|   0     0 |uwsgi                128757.8%  12M  12M|uwsgi                12875  12M  12M7.8%|mysqld       324M|   0     0 |  16   41    0   33    0
Apr 17 02:19:55 cloud-provider-iscsi-0000000307 dstat.sh[24216]: 17-04 02:19:55| 11  20  69   0   0|1116M 3089M  164M 3477M|8184B 2234B|   0  1064k|   0  41.0 |3010  5324 |1.18 1.06 0.66|2.0   0 493|   0     0 |bash                 2165 4.2%1109k  38k|bash                 2165 1109k  38k4.2%|mysqld       324M|   0     0 |  16   41    0   33    0
Apr 17 02:19:56 cloud-provider-iscsi-0000000307 dstat.sh[24216]: 17-04 02:19:56| 12  20  67   0   0|1122M 3083M  164M 3478M|9081B 2160B|   0   168k|   0  15.0 |3069  6261 |1.18 1.06 0.66| 16   0 439|   0     0 |bash                 2165 2.2%3625k  26k|bash                 2165 3625k  26k2.2%|mysqld       324M|   0     0 |  16   41    0   33    0
Apr 17 02:19:57 cloud-provider-iscsi-0000000307 dstat.sh[24216]: 17-04 02:19:57| 34  15  50   0   0|1168M 3037M  164M 3478M|  17k 2094B|   0   424k|   0  6.00 |3266  4286 |1.18 1.06 0.66|2.0   0 178|   0     0 |uwsgi                14394 13%3816k   0 |uwsgi                143955431k  43k 13%|mysqld       324M|   0     0 |  16   43    0   33    0
Apr 17 02:19:58 cloud-provider-iscsi-0000000307 dstat.sh[24216]: 17-04 02:19:58| 43   7  49   0   0|1235M 2970M  164M 3478M|9377B 1998B|   0     0 |   0     0 | 881   825 |1.24 1.08 0.67|2.0   0 1.0|   0     0 |uwsgi                14394 25%9164k  37k|uwsgi                143949164k  37k 25%|mysqld       324M|   0     0 |  16   43    0   33    0
Apr 17 02:19:59 cloud-provider-iscsi-0000000307 dstat.sh[24216]: 17-04 02:19:59| 48   3  49   1   0|1286M 2918M  164M 3479M|  11k 2214B|   0  2304k|   0   136 |1144   803 |1.24 1.08 0.67|3.0   0   0|   0     0 |uwsgi                14394 25%4460k   0 |uwsgi                143954621k 325k 25%|mysqld       324M|   0     0 |  16   43    0   33    0
Apr 17 02:20:00 cloud-provider-iscsi-0000000307 dstat.sh[24216]: 17-04 02:20:00| 48   8  43   0   0|1318M 2884M  164M 3481M|8652B 2160B|   0   728k|   0  11.0 |5343    10k|1.24 1.08 0.67|3.0   0 6.0|   0     0 |uwsgi                14395 24%2063k 340k|uwsgi                143942628k 179k 23%|mysqld       324M|   0     0 |  16   47    0   33    0
Apr 17 02:20:01 cloud-provider-iscsi-0000000307 dstat.sh[24216]: 17-04 02:20:01| 25  18  57   0   0|1335M 2867M  164M 3481M|9763B 2160B|   0   336k|   0  7.00 |2610  4332 |1.24 1.08 0.67|1.0   0 395|   0     0 |uwsgi                14394 14% 766k1373B|bash                 2165  724k  87k2.8%|mysqld       324M|   0     0 |  16   45    0   32    0
Apr 17 02:20:02 cloud-provider-iscsi-0000000307 dstat.sh[24216]: 17-04 02:20:02| 12  22  66   0   0|1343M 2858M  164M 3482M|7106B 2202B|   0   312k|   0  18.0 |3165  6487 |1.24 1.08 0.67|1.0   0 449|   0     0 |bash                 2165 2.8%2870k  27k|bash                 2165 2870k  27k2.8%|mysqld       324M|   0     0 |  16   45    0   32    0
Apr 17 02:20:03 cloud-provider-iscsi-0000000307 dstat.sh[24216]: 17-04 02:20:03| 22  15  62   0   0|1362M 2840M  164M 3482M|9401B 2106B|   0   436k|   0  6.00 |3089  4106 |1.22 1.08 0.67|1.0   0 209|   0     0 |neutron-server       15415 14%6891k  38k|neutron-server       154156891k  38k 14%|mysqld       324M|   0     0 |  16   45    0   32    0
Apr 17 02:20:04 cloud-provider-iscsi-0000000307 dstat.sh[24216]: 17-04 02:20:04| 24   4  72   0   0|1409M 2792M  164M 3482M|  17k 2214B|   0  1140k|   0  33.0 |1063  1820 |1.22 1.08 0.67|2.0   0 4.0|   0     0 |python               15415 25%  11M  90k|python               15415  11M  90k 25%|mysqld       324M|   0     0 |  16   45    0   32    0
Apr 17 02:20:05 cloud-provider-iscsi-0000000307 dstat.sh[24216]: 17-04 02:20:05| 24   3  73   0   0|1427M 2772M  164M 3483M|7117B 2160B|   0   880k|   0  14.0 | 921  1219 |1.22 1.08 0.67|1.0   0 4.0|   0     0 |python               15415 25%3395k 785k|python               154153395k 785k 25%|mysqld       324M|   0     0 |  16   45    0   32    0
Apr 17 02:20:06 cloud-provider-iscsi-0000000307 dstat.sh[24216]: 17-04 02:20:06| 28  12  59   0   0|1488M 2709M  164M 3485M|6058B 2160B|  16k 2048k|4.00  46.0 |3958    13k|1.22 1.08 0.67|1.0   0 168|   0     0 |python               15415 20% 854k 554k|python               15415 854k 554k 20%|mysqld       327M|   0     0 |  17   55    0   34    0
Apr 17 02:20:07 cloud-provider-iscsi-0000000307 dstat.sh[24216]: 17-04 02:20:07| 10  21  68   0   0|1487M 2709M  164M 3486M|8287B 1944B|   0  1572k|   0  49.0 |3114  6316 |1.22 1.08 0.67|3.0   0 448|   0     0 |bash                 2165 3.0%3007k  29k|bash                 2165 3007k  29k3.0%|mysqld       327M|   0     0 |  17   55    0   34    0
