-- Logs begin at Wed 2020-04-01 02:16:08 UTC, end at Wed 2020-04-01 05:00:31 UTC. --
Apr 01 04:34:28 cloud-provider-iscsi-0000000112 systemd[1]: Started Devstack devstack@dstat.service.
Apr 01 04:34:28 cloud-provider-iscsi-0000000112 dstat.sh[24205]: [286B blob data]
Apr 01 04:34:28 cloud-provider-iscsi-0000000112 dstat.sh[24205]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Apr 01 04:48:22 cloud-provider-iscsi-0000000112 dstat.sh[24205]: 01-04 04:48:22| 15   2  83   0   0|4332M  364M  187M 2955M|  34k   14k|   0   192k|   0  21.0 |2454  3917 |1.10 1.15 0.95|2.0   0   0|   0     0 |cinder-volume        119037.0%  19k  37k|python2              24265  79k 459B0.2%|mysqld       423M|   0     0 |  21  305    0  117    0
Apr 01 04:48:23 cloud-provider-iscsi-0000000112 dstat.sh[24205]: 01-04 04:48:23| 16   2  81   0   0|4334M  362M  187M 2955M|  38k   19k|   0   308k|   0  30.0 |2726  4472 |1.10 1.15 0.95|  0   0 2.0|   0     0 |cinder-volume        119038.0%  24k  44k|python2              24265  78k 465B0.2%|mysqld       423M|   0     0 |  21  303    0  117    0
Apr 01 04:48:24 cloud-provider-iscsi-0000000112 dstat.sh[24205]: 01-04 04:48:24| 29   2  69   0   0|4338M  358M  187M 2956M|  16k 6580B|   0    48k|   0  3.00 |2116  3229 |1.10 1.15 0.95|3.0   0   0|   0     0 |python               12111 21%  20k9397B|python2              24265  80k 448B  0%|mysqld       423M|   0     0 |  21  307    0  120    0
Apr 01 04:48:25 cloud-provider-iscsi-0000000112 dstat.sh[24205]: 01-04 04:48:25| 30   3  67   0   0|4341M  355M  187M 2956M|  12k 5861B|   0   608k|   0  50.0 |2546  4061 |1.10 1.15 0.95|5.0   0   0|   0     0 |python               12110 12% 506B3325B|python               12111 928k  12k 11%|mysqld       423M|   0     0 |  21  308    0  123    0
Apr 01 04:48:26 cloud-provider-iscsi-0000000112 dstat.sh[24205]: 01-04 04:48:26| 28   3  69   1   0|4341M  354M  187M 2956M|  13k 2106B|   0   292k|   0  46.0 |2388  3744 |1.10 1.15 0.95|3.0   0   0|   0     0 |python               12111 17%1518B8463B|python2              24265  81k 460B  0%|mysqld       423M|   0     0 |  21  308    0  129    0
Apr 01 04:48:27 cloud-provider-iscsi-0000000112 dstat.sh[24205]: 01-04 04:48:27| 29   3  67   1   0|4341M  354M  187M 2956M|6248B 2308B|   0   584k|   0  73.0 |3055  6011 |1.10 1.15 0.95|2.0   0   0|   0     0 |uwsgi                264519.2%5023B  22k|python2              24265  83k 463B0.2%|mysqld       423M|   0     0 |  21  309    0  140    0
Apr 01 04:48:28 cloud-provider-iscsi-0000000112 dstat.sh[24205]: 01-04 04:48:28| 35   4  60   1   0|4343M  352M  187M 2956M|  27k   12k|   0   500k|   0  58.0 |3581  5946 |1.10 1.15 0.95|1.0   0   0|   0     0 |python               12111 13%1012B  14k|python2              24265  84k 461B0.2%|mysqld       423M|   0     0 |  21  309    0  147    0
Apr 01 04:48:29 cloud-provider-iscsi-0000000112 dstat.sh[24205]: 01-04 04:48:29| 39   3  57   0   0|4346M  349M  187M 2956M|  23k 5927B|   0   340k|   0  34.0 |3203  5355 |1.10 1.15 0.95|4.0   0   0|   0     0 |neutron-server:      12112 11%   0  708B|python2              24265  85k 458B0.2%|mysqld       424M|   0     0 |  21  308    0  155    0
Apr 01 04:48:30 cloud-provider-iscsi-0000000112 dstat.sh[24205]: 01-04 04:48:30| 38   3  58   0   0|4347M  348M  187M 2956M|7112B 2160B|   0   392k|   0  47.0 |2923  4987 |1.10 1.15 0.95|2.0   0   0|   0     0 |python               12110 15% 506B7118B|python2              24265  86k 453B  0%|mysqld       424M|   0     0 |  21  308    0  159    0
Apr 01 04:48:31 cloud-provider-iscsi-0000000112 dstat.sh[24205]: 01-04 04:48:31| 35   2  63   0   0|4354M  341M  187M 2957M|6706B 1998B|   0   164k|   0  12.0 |3511  6032 |1.09 1.15 0.95|3.0   0 1.0|   0     0 |python               12111 10%   0 3185B|python2              24265  88k 463B  0%|mysqld       425M|   0     0 |  21  314    0  169    0
Apr 01 04:48:32 cloud-provider-iscsi-0000000112 dstat.sh[24205]: 01-04 04:48:32| 35   5  59   1   0|4369M  325M  187M 2957M|6538B 2106B|   0   696k|   0  79.0 |3683  6741 |1.09 1.15 0.95|2.0   0 8.0|   0     0 |python               121105.8%   0 3689B|python2              24265  90k 465B0.5%|mysqld       426M|   0     0 |  21  324    0  173    0
Apr 01 04:48:33 cloud-provider-iscsi-0000000112 dstat.sh[24205]: 01-04 04:48:33| 35   6  58   0   0|4366M  328M  187M 2957M|7376B 2160B|   0   948k|   0  56.0 |2576  4187 |1.09 1.15 0.95|3.0   0  13|   0     0 |python               12110 22%   0 9717B|python2              24265  90k 464B  0%|mysqld       426M|   0     0 |  21  326    0  170    0
Apr 01 04:48:34 cloud-provider-iscsi-0000000112 dstat.sh[24205]: 01-04 04:48:34| 35   3  61   0   0|4368M  326M  187M 2958M|7140B 2106B|   0   248k|   0  22.0 |2611  5253 |1.09 1.15 0.95|2.0   0   0|   0     0 |python               12110 22%   0   15k|python2              24265  90k 453B0.5%|mysqld       426M|   0     0 |  21  324    0  172    0
Apr 01 04:48:35 cloud-provider-iscsi-0000000112 dstat.sh[24205]: 01-04 04:48:35| 42   7  51   1   0|4375M  318M  187M 2958M|6485B 2160B|   0   560k|   0  24.0 |2873  6051 |1.09 1.15 0.95|4.0   0  42|   0     0 |python               12110 16%   0 4715B|python2              24265  90k 466B  0%|mysqld       426M|   0     0 |  21  324    0  172    0
Apr 01 04:48:37 cloud-provider-iscsi-0000000112 dstat.sh[24205]: 01-04 04:48:36| 40  11  48   1   0|4395M  297M  187M 2959M|6870B 2304B| 163k  400k|36.0  26.0 |4610  7122 |1.08 1.15 0.95|6.0   0  46|   0     0 |neutron-server:      121127.0%   0 9806B|python2              24265  91k 485B0.2%|mysqld       426M|   0     0 |  22  326    0  173    0
Apr 01 04:48:37 cloud-provider-iscsi-0000000112 dstat.sh[24205]: 01-04 04:48:37| 17  21  61   0   0|4402M  290M  187M 2959M|7817B 2160B|5955k  160k| 256  13.0 |6665  6334 |1.08 1.15 0.95|1.0   0   0|   0     0 |qemu-system-x86      14346 25%   0    0 |python2              24265  90k 474B  0%|mysqld       426M|   0     0 |  22  324    0  173    0
Apr 01 04:48:38 cloud-provider-iscsi-0000000112 dstat.sh[24205]: 01-04 04:48:38| 37  20  40   3   0|4451M  241M  187M 2959M|  17k 7873B|9200k  552k| 325  45.0 |5061  9129 |1.08 1.15 0.95|1.0   0 6.0|   0     0 |qemu-system-x86      14346 25%   0    0 |python2              24265  91k 491B0.2%|mysqld       427M|   0     0 |  22  325    0  178    0
Apr 01 04:48:40 cloud-provider-iscsi-0000000112 dstat.sh[24205]: 01-04 04:48:39| 21  22  57   0   0|4451M  240M  187M 2960M|  11k 4327B|   0   372k|   0  28.0 |7310    12k|1.08 1.15 0.95|2.0   0   0|   0     0 |qemu-system-x86      14346 27%   0    0 |python2              24265  92k 452B0.2%|mysqld       427M|   0     0 |  22  328    0  179    0
Apr 01 04:48:40 cloud-provider-iscsi-0000000112 dstat.sh[24205]: 01-04 04:48:40| 31  21  48   1   0|4452M  239M  187M 2960M|  46k   21k|   0   560k|   0  41.0 |  13k   24k|1.08 1.15 0.95|2.0   0 2.0|   0     0 |qemu-system-x86      14346 26%   0    0 |cinder-volume        11903  33k  61k6.2%|mysqld       427M|   0     0 |  22  327    0  184    0
Apr 01 04:48:41 cloud-provider-iscsi-0000000112 dstat.sh[24205]: 01-04 04:48:41| 23  19  59   0   0|4454M  237M  187M 2960M|  26k   12k|   0   324k|   0  15.0 |3297  5428 |1.23 1.18 0.96|1.0   0 5.0|   0     0 |qemu-system-x86      14346 24%   0    0 |python2              24265  92k 458B  0%|mysqld       427M|   0     0 |  22  325    0  180    0
Apr 01 04:48:42 cloud-provider-iscsi-0000000112 dstat.sh[24205]: 01-04 04:48:42| 18  18  64   0   0|4453M  238M  187M 2960M|  10k 4270B|   0   244k|   0  9.00 |8136    14k|1.23 1.18 0.96|2.0   0  15|   0     0 |qemu-system-x86      14346 26%   0    0 |python2              24265  92k 462B  0%|mysqld       427M|   0     0 |  22  325    0  181    0
Apr 01 04:48:43 cloud-provider-iscsi-0000000112 dstat.sh[24205]: 01-04 04:48:43| 14  21  66   0   0|4449M  242M  187M 2960M|6793B 2106B|   0   224k|   0  11.0 |  11k   13k|1.23 1.18 0.96|2.0   0 2.0|   0     0 |qemu-system-x86      14346 26%   0    0 |python2              24265  91k 462B0.5%|mysqld       427M|   0     0 |  22  325    0  174    0
Apr 01 04:48:44 cloud-provider-iscsi-0000000112 dstat.sh[24205]: 01-04 04:48:44| 15  20  65   0   0|4451M  240M  187M 2960M|7027B 2160B|   0   232k|   0  6.00 |  10k   10k|1.23 1.18 0.96|1.0   0   0|   0     0 |qemu-system-x86      14346 25%   0    0 |python2              24265  91k 455B  0%|mysqld       427M|   0     0 |  22  325    0  175    0
Apr 01 04:48:45 cloud-provider-iscsi-0000000112 dstat.sh[24205]: 01-04 04:48:45| 18  16  64   2   0|4455M  236M  187M 2960M|7106B 2160B|   0    14M|   0  1182 |8231    12k|1.23 1.18 0.96|2.0   0   0|   0     0 |qemu-system-x86      14346 25%   0    0 |python2              24265  91k 465B0.2%|mysqld       427M|   0     0 |  22  325    0  174    0
Apr 01 04:48:46 cloud-provider-iscsi-0000000112 dstat.sh[24205]: 01-04 04:48:46| 20  18  61   1   0|4457M  234M  187M 2960M|3166k   46k|3136k  328k| 127  6.00 |7138    21k|1.30 1.19 0.97|4.0   0  27|   0     0 |qemu-system-x86      14346 25%   0    0 |python2              24265  91k 495B0.2%|mysqld       427M|   0     0 |  22  325    0  175    0
Apr 01 04:48:47 cloud-provider-iscsi-0000000112 dstat.sh[24205]: 01-04 04:48:47| 23  18  58   1   0|4465M  225M  187M 2960M|  15k 2898B|1120k 9710k|73.0   158 |7678    15k|1.30 1.19 0.97|3.0   0  30|   0     0 |qemu-system-x86      14346 27%   0    0 |python2              24265  91k 490B0.2%|mysqld       427M|   0     0 |  22  325    0  173    0
Apr 01 04:48:48 cloud-provider-iscsi-0000000112 dstat.sh[24205]: 01-04 04:48:48| 23   9  64   5   0|4467M  223M  187M 2960M|2589k   25k|3495k   10M| 290   205 |5917    11k|1.30 1.19 0.97|2.0   0  21|   0     0 |qemu-system-x86      14346 13%   0    0 |python2              24265  92k 498B0.2%|mysqld       427M|   0     0 |  22  329    0  176    0
Apr 01 04:48:49 cloud-provider-iscsi-0000000112 dstat.sh[24205]: 01-04 04:48:49| 27   6  66   1   0|4469M  222M  187M 2961M|1077k   17k|   -   484k|   -  19.0 |2873  6006 |1.30 1.19 0.97|1.0   0  21|   0     0 |uwsgi                118626.0%5535B  17k|python2              24265  92k 492B  0%|mysqld       427M|   0     0 |  22  324    0  183    0
Apr 01 04:48:50 cloud-provider-iscsi-0000000112 dstat.sh[24205]: 01-04 04:48:50| 16   4  80   0   0|4466M  224M  187M 2961M|  44k   21k|   0   868k|   0  28.0 |2502  5520 |1.30 1.19 0.97|1.0   0 9.0|   0     0 |cinder-volume        119038.0%  29k  54k|python2              24265  92k 465B0.2%|mysqld       427M|   0     0 |  22  326    0  184    0
Apr 01 04:48:51 cloud-provider-iscsi-0000000112 dstat.sh[24205]: 01-04 04:48:51| 18   2  80   1   0|4466M  223M  187M 2961M|6288B 2106B|   0   552k|   0  46.0 |2257  4282 |1.19 1.17 0.96|8.0   0   0|   0     0 |uwsgi                118635.8%1301B  16k|python2              24265  92k 463B  0%|mysqld       427M|   0     0 |  22  324    0  180    0
Apr 01 04:48:52 cloud-provider-iscsi-0000000112 dstat.sh[24205]: 01-04 04:48:52| 11   1  88   0   0|4465M  224M  187M 2962M|  27k 9986B|   0   340k|   0  22.0 |1909  3840 |1.19 1.17 0.96|1.0   0 1.0|   0     0 |cinder-volume        119035.0%  11k  32k|python2              24265  92k 460B0.5%|mysqld       427M|   0     0 |  22  328    0  180    0
Apr 01 04:48:53 cloud-provider-iscsi-0000000112 dstat.sh[24205]: 01-04 04:48:53| 21   4  74   1   0|4464M  224M  187M 2963M|  37k   16k|  65k  832k|3.00  48.0 |2801  6253 |1.19 1.17 0.96|1.0   0 2.0|   0     0 |cinder-volume        119036.8%  26k  45k|python2              24265  92k 487B0.2%|mysqld       427M|   0     0 |  22  327    0  182    0
Apr 01 04:48:54 cloud-provider-iscsi-0000000112 dstat.sh[24205]: 01-04 04:48:54| 13   2  84   1   0|4462M  227M  187M 2963M|  19k   10k|   0   356k|   0  27.0 |1943  3636 |1.19 1.17 0.96|1.0   0   0|   0     0 |cinder-volume        119035.0%8796B  19k|python2              24265  93k 465B  0%|mysqld       427M|   0     0 |  22  328    0  185    0
Apr 01 04:48:55 cloud-provider-iscsi-0000000112 dstat.sh[24205]: 01-04 04:48:55| 26   4  69   0   0|4461M  227M  187M 2963M|  34k   16k|   0   568k|   0  46.0 |3092  7149 |1.19 1.17 0.96|1.0   0 7.0|   0     0 |cinder-volume        119037.2%  21k  45k|python2              24265  93k 461B0.2%|mysqld       427M|   0     0 |  21  329    0  186    0
Apr 01 04:48:56 cloud-provider-iscsi-0000000112 dstat.sh[24205]: 01-04 04:48:56| 33   5  61   0   0|4379M  309M  187M 2963M|  14k 6737B|   0   560k|   0  29.0 |4009  6210 |1.18 1.17 0.96|1.0   0  21|   0     0 |python               121109.2%   0 4509B|python2              24265  93k 465B0.2%|mysqld       427M|   0     0 |  21  326    0  190    0
Apr 01 04:48:57 cloud-provider-iscsi-0000000112 dstat.sh[24205]: 01-04 04:48:57| 27   2  70   0   0|4379M  309M  187M 2964M|7757B 2160B|   0   444k|   0  36.0 |2964  4956 |1.18 1.17 0.96|2.0   0   0|   0     0 |python               12110 11%   0 6651B|python2              24265  93k 453B0.2%|mysqld       427M|   0     0 |  21  326    0  192    0
Apr 01 04:48:58 cloud-provider-iscsi-0000000112 dstat.sh[24205]: 01-04 04:48:58| 26   3  71   1   0|4379M  308M  187M 2964M|8937B 2160B|   0   428k|   0  33.0 |2520  4257 |1.18 1.17 0.96|1.0   0   0|   0     0 |python               121118.5% 506B4316B|python2              24265  95k 459B0.2%|mysqld       427M|   0     0 |  21  332    0  194    0
Apr 01 04:48:59 cloud-provider-iscsi-0000000112 dstat.sh[24205]: 01-04 04:48:59| 27   2  71   0   0|4379M  308M  187M 2964M|  18k 2106B|   0   488k|   0  14.0 |1829  3007 |1.18 1.17 0.96|3.0   0   0|   0     0 |python               12110 17%   0   12k|python2              24265  95k 450B0.2%|mysqld       427M|   0     0 |  21  334    0  196    0
Apr 01 04:49:00 cloud-provider-iscsi-0000000112 dstat.sh[24205]: 01-04 04:49:00| 29   3  67   1   0|4382M  305M  187M 2964M|8289B 2214B|   0   568k|   0  56.0 |2638  4323 |1.18 1.17 0.96|2.0   0   0|   0     0 |python               12111 16% 506B9676B|python2              24265  96k 457B0.2%|mysqld       427M|   0     0 |  21  334    0  201    0
Apr 01 04:49:01 cloud-provider-iscsi-0000000112 dstat.sh[24205]: 01-04 04:49:01| 28   3  68   1   0|4382M  305M  187M 2964M|8825B 2094B|   0   632k|   0  61.0 |2890  5215 |1.16 1.16 0.96|3.0   0   0|   0     0 |python               121118.5%1012B3432B|python2              24265  97k 463B  0%|mysqld       427M|   0     0 |  21  334    0  210    0
Apr 01 04:49:02 cloud-provider-iscsi-0000000112 dstat.sh[24205]: 01-04 04:49:02| 31   3  65   1   0|4382M  305M  187M 2964M|7822B 2160B|   0   568k|   0  49.0 |3006  5331 |1.16 1.16 0.96|3.0   0   0|   0     0 |python               121107.2% 506B  10k|python2              24265  99k 459B0.2%|mysqld       427M|   0     0 |  21  334    0  219    0
Apr 01 04:49:03 cloud-provider-iscsi-0000000112 dstat.sh[24205]: 01-04 04:49:03| 37   3  59   0   0|4384M  303M  187M 2964M|  11k 2160B|   0   476k|   0  28.0 |2930  4937 |1.16 1.16 0.96|1.0   0 2.0|   0     0 |python               12111 11%   0 4671B|python2              24265 100k 460B0.2%|mysqld       427M|   0     0 |  21  332    0  231    0
Apr 01 04:49:04 cloud-provider-iscsi-0000000112 dstat.sh[24205]: 01-04 04:49:04| 29   4  67   1   0|4385M  301M  187M 2965M|  12k 2106B|   0   752k|   0  72.0 |3314  6406 |1.16 1.16 0.96|2.0   0   0|   0     0 |python               121105.5%   0 2760B|python2              24265 100k 464B  0%|mysqld       427M|   0     0 |  21  330    0  229    0
Apr 01 04:49:05 cloud-provider-iscsi-0000000112 dstat.sh[24205]: 01-04 04:49:05| 42   7  51   1   0|4386M  300M  187M 2965M|  15k 2052B|   0  1284k|   0  71.0 |3241  6698 |1.16 1.16 0.96|1.0   0  15|   0     0 |python               12110 20%   0 8013B|python2              24265 100k 472B0.2%|mysqld       427M|   0     0 |  21  330    0  230    0
Apr 01 04:49:06 cloud-provider-iscsi-0000000112 dstat.sh[24205]: 01-04 04:49:06| 34   3  63   0   0|4385M  300M  187M 2965M|6767B 2214B|   0   472k|   0  34.0 |2638  4717 |1.15 1.16 0.96|1.0   0   0|   0     0 |python               12110 22%   0   16k|python2              24265  99k 453B0.2%|mysqld       427M|   0     0 |  21  330    0  227    0
Apr 01 04:49:07 cloud-provider-iscsi-0000000112 dstat.sh[24205]: 01-04 04:49:07| 39   4  57   0   0|4392M  294M  187M 2966M|7705B 2160B|   0   464k|   0  18.0 |2693  6084 |1.15 1.16 0.96|3.0   0  33|   0     0 |python               12110 20%   0 6081B|python2              24265 100k 464B0.2%|mysqld       427M|   0     0 |  21  332    0  229    0
Apr 01 04:49:08 cloud-provider-iscsi-0000000112 dstat.sh[24205]: 01-04 04:49:08| 30  10  60   0   0|4410M  275M  187M 2966M|8423B 2250B|  95k  548k|21.0  18.0 |2798  4336 |1.15 1.16 0.96|1.0   0  51|   0     0 |python               121103.2%   0  672B|python2              24265 100k 481B0.2%|mysqld       427M|   0     0 |  22  330    0  230    0
Apr 01 04:49:09 cloud-provider-iscsi-0000000112 dstat.sh[24205]: 01-04 04:49:09| 13   3  83   0   0|4408M  276M  187M 2966M|7401B 2160B|   0   304k|   0  12.0 |2350  3976 |1.15 1.16 0.96|1.0   0   0|   0     0 |python               121103.5%   0 2982B|python2              24265 100k 453B  0%|mysqld       427M|   0     0 |  22  330    0  231    0
Apr 01 04:49:10 cloud-provider-iscsi-0000000112 dstat.sh[24205]: 01-04 04:49:10| 26   6  68   0   0|4412M  273M  187M 2966M|7568B 2052B|   0   420k|   0  21.0 |3207  5914 |1.15 1.16 0.96| 10   0 3.0|   0     0 |neutron-server:      121127.2%   0 5544B|python2              24265 100k 460B  0%|mysqld       427M|   0     0 |  22  330    0  231    0
Apr 01 04:49:11 cloud-provider-iscsi-0000000112 dstat.sh[24205]: 01-04 04:49:11| 27  19  52   2   0|4421M  264M  187M 2966M|8238B 2202B|4629k  244k| 213  19.0 |6340  6564 |1.14 1.16 0.96|4.0   0 1.0|   0     0 |qemu-system-x86      14624 26%   0    0 |python2              24265 101k 486B0.5%|mysqld       427M|   0     0 |  22  334    0  232    0
Apr 01 04:49:13 cloud-provider-iscsi-0000000112 dstat.sh[24205]: 01-04 04:49:12| 36  23  39   2   0|4467M  217M  187M 2967M|  22k   10k|  10M  672k| 368  51.0 |5889    10k|1.14 1.16 0.96|1.0   0  11|   0     0 |qemu-system-x86      14624 26%   0    0 |python2              24265 101k 495B0.2%|mysqld       427M|   0     0 |  22  330    0  236    0
Apr 01 04:49:13 cloud-provider-iscsi-0000000112 dstat.sh[24205]: 01-04 04:49:13| 31  21  48   0   0|4469M  215M  187M 2967M|7681B 2366B|   0   608k|   0  44.0 |4071  7473 |1.14 1.16 0.96|3.0   0 4.0|   0     0 |qemu-system-x86      14624 24%   0    0 |python2              24265 103k 460B  0%|mysqld       427M|   0     0 |  22  333    0  244    0
Apr 01 04:49:14 cloud-provider-iscsi-0000000112 dstat.sh[24205]: 01-04 04:49:14| 23  22  55   0   0|4469M  214M  187M 2967M|  55k   26k|   0   316k|   0  15.0 |  17k   33k|1.14 1.16 0.96|4.0   0   0|   0     0 |qemu-system-x86      14624 28%   0    0 |cinder-volume        11903  38k  74k7.5%|mysqld       427M|   0     0 |  22  333    0  243    0
Apr 01 04:49:15 cloud-provider-iscsi-0000000112 dstat.sh[24205]: 01-04 04:49:15| 19  19  62   0   0|4469M  214M  187M 2968M|  15k 7345B|   0   504k|   0  35.0 |3332  5034 |1.14 1.16 0.96|1.0   0 5.0|   0     0 |qemu-system-x86      14624 25%   0    0 |python2              24265 102k 461B0.5%|mysqld       427M|   0     0 |  22  331    0  245    0
Apr 01 04:49:16 cloud-provider-iscsi-0000000112 dstat.sh[24205]: 01-04 04:49:16| 13  20  63   4   0|4469M  214M  187M 2968M|8215B 4324B|   0    13M|   0  1061 |8530    11k|1.13 1.16 0.96|2.0   0  14|   0     0 |qemu-system-x86      14624 26%   0    0 |python2              24265 101k 472B  0%|mysqld       427M|   0     0 |  22  333    0  237    0
Apr 01 04:49:17 cloud-provider-iscsi-0000000112 dstat.sh[24205]: 01-04 04:49:17| 14  20  66   0   0|4469M  214M  187M 2968M|5978B 2160B|   0   264k|   0  8.00 |  10k   18k|1.13 1.16 0.96|1.0   0   0|   0     0 |qemu-system-x86      14624 26%   0    0 |python2              24265 101k 455B0.2%|mysqld       427M|   0     0 |  22  331    0  238    0
Apr 01 04:49:18 cloud-provider-iscsi-0000000112 dstat.sh[24205]: 01-04 04:49:18| 18  19  63   0   0|4471M  212M  187M 2968M|  14k 2160B|   0   308k|   0  12.0 |  11k   13k|1.13 1.16 0.96|1.0   0   0|   0     0 |qemu-system-x86      14624 26%   0    0 |python2              24265 100k 457B0.2%|mysqld       427M|   0     0 |  22  331    0  230    0
Apr 01 04:49:19 cloud-provider-iscsi-0000000112 dstat.sh[24205]: 01-04 04:49:19| 18  16  66   0   0|4472M  211M  187M 2968M|8421B 2656B|  16k  220k|4.00  11.0 |  16k   20k|1.13 1.16 0.96|3.0   0   0|   0     0 |qemu-system-x86      14624 27%   0    0 |python2              24265 100k 468B  0%|mysqld       427M|   0     0 |  22  331    0  231    0
Apr 01 04:49:20 cloud-provider-iscsi-0000000112 dstat.sh[24205]: 01-04 04:49:20| 20  17  58   4   0|4479M  204M  187M 2968M|3166k   45k|4373k   15M| 200   223 |9099    17k|1.13 1.16 0.96|1.0 2.0  51|   0     0 |qemu-system-x86      14624 26%   0    0 |python2              24265 100k 505B0.2%|mysqld       427M|   0     0 |  22  331    0  228    0
Apr 01 04:49:21 cloud-provider-iscsi-0000000112 dstat.sh[24205]: 01-04 04:49:21| 22   6  69   3   0|4482M  201M  187M 2968M|  29k 3570B| 810k 5730k| 106   300 |4571  7633 |1.12 1.15 0.96|2.0   0  25|   0     0 |qemu-system-x86      146249.5%   0    0 |python2              24265 100k 488B0.2%|mysqld       427M|   0     0 |  22  331    0  230    0
Apr 01 04:49:22 cloud-provider-iscsi-0000000112 dstat.sh[24205]: 01-04 04:49:22| 22   6  72   1   0|4393M  290M  187M 2968M|1066k   16k|1048k  548k|43.0  33.0 |3194  5712 |1.12 1.15 0.96|1.0   0  18|   0     0 |uwsgi                145212.8%1213B  28k|python2              24265  99k 489B  0%|mysqld       427M|   0     0 |  21  331    0  227    0
Apr 01 04:49:23 cloud-provider-iscsi-0000000112 dstat.sh[24205]: 01-04 04:49:23| 30   6  63   0   0|4392M  291M  187M 2968M|  16k 2652B|   -   512k|   -  39.0 |3164  5779 |1.12 1.15 0.96|3.0   0  30|   0     0 |python               12110 15%   0   12k|python2              24265 100k 479B0.2%|mysqld       427M|   0     0 |  21  332    0  230    0
Apr 01 04:49:25 cloud-provider-iscsi-0000000112 dstat.sh[24205]: 01-04 04:49:24| 21   3  75   0   0|4391M  291M  187M 2969M|  40k   21k|   0   220k|   0  18.0 |2720  6504 |1.12 1.15 0.96|3.0   0 4.0|   0     0 |cinder-volume        119038.2%  29k  54k|python2              24265  99k 461B  0%|mysqld       427M|   0     0 |  21  330    0  225    0
Apr 01 04:49:25 cloud-provider-iscsi-0000000112 dstat.sh[24205]: 01-04 04:49:25| 13   2  84   0   0|4391M  291M  187M 2969M|7598B 2106B|   0   376k|   0  36.0 |2057  3977 |1.12 1.15 0.96|  0   0   0|   0     0 |nova-conductor       277853.0%   0    0 |python2              24265  99k 457B0.5%|mysqld       427M|   0     0 |  21  332    0  227    0
Apr 01 04:49:26 cloud-provider-iscsi-0000000112 dstat.sh[24205]: 01-04 04:49:26| 18   3  78   0   0|4391M  290M  187M 2969M|  17k 7482B|   0   240k|   0  20.0 |2592  3972 |1.19 1.17 0.97|1.0   0   0|   0     0 |uwsgi                118634.8%3897B  11k|python2              24265 100k 460B  0%|mysqld       427M|   0     0 |  21  330    0  228    0
Apr 01 04:49:27 cloud-provider-iscsi-0000000112 dstat.sh[24205]: 01-04 04:49:27| 23   3  73   1   0|4391M  290M  187M 2969M|  28k   13k|   0   668k|   0  39.0 |2328  5165 |1.19 1.17 0.97|2.0   0   0|   0     0 |python               121107.2% 506B2796B|python2              24265 101k 465B0.2%|mysqld       427M|   0     0 |  21  336    0  231    0
Apr 01 04:49:28 cloud-provider-iscsi-0000000112 dstat.sh[24205]: 01-04 04:49:28| 35   3  62   0   0|4392M  289M  187M 2969M|  33k   16k|   0   316k|   0  34.0 |3101  4870 |1.19 1.17 0.97|1.0   0   0|   0     0 |python               12110 21%1012B8758B|python2              24265  98k 451B0.2%|mysqld       427M|   0     0 |  21  337    0  212    0
Apr 01 04:49:29 cloud-provider-iscsi-0000000112 dstat.sh[24205]: 01-04 04:49:29| 29   4  67   0   0|4392M  289M  187M 2970M|  12k 5861B|   0   412k|   0  42.0 |3227  5280 |1.19 1.17 0.97|1.0   0   0|   0     0 |uwsgi                264509.8%6117B  27k|python2              24265 101k 458B0.2%|mysqld       427M|   0     0 |  21  340    0  225    0
Apr 01 04:49:30 cloud-provider-iscsi-0000000112 dstat.sh[24205]: 01-04 04:49:30| 35   3  62   1   0|4392M  289M  187M 2970M|  13k 2160B|   0   592k|   0  66.0 |3052  5067 |1.19 1.17 0.97|3.0   0   0|   0     0 |python               12111 12% 506B7395B|python2              24265  99k 464B  0%|mysqld       427M|   0     0 |  21  338    0  217    0
Apr 01 04:49:31 cloud-provider-iscsi-0000000112 dstat.sh[24205]: 01-04 04:49:31| 31   2  67   0   0|4393M  288M  187M 2970M|5459B 1998B|   0   256k|   0  27.0 |2157  3631 |1.17 1.16 0.97|4.0   0   0|   0     0 |python               12110 22% 506B5686B|python2              24265  99k 453B  0%|mysqld       427M|   0     0 |  21  338    0  220    0
Apr 01 04:49:32 cloud-provider-iscsi-0000000112 dstat.sh[24205]: 01-04 04:49:32| 29   2  68   0   0|4394M  287M  187M 2970M|4493B 2214B|   0   204k|   0  15.0 |1983  3185 |1.17 1.16 0.97|5.0   0   0|   0     0 |python               12110 23%   0 4099B|python2              24265  97k 453B0.5%|mysqld       427M|   0     0 |  21  338    0  204    0
Apr 01 04:49:33 cloud-provider-iscsi-0000000112 dstat.sh[24205]: 01-04 04:49:33| 48   3  49   0   0|4396M  285M  187M 2970M|5831B 2160B|   0   212k|   0  21.0 |2808  5428 |1.17 1.16 0.97|5.0   0 2.0|   0     0 |neutron-server:      12112 18%   0 5518B|python2              24265  98k 459B  0%|mysqld       427M|   0     0 |  21  336    0  215    0
