-- Logs begin at Thu 2020-04-16 17:09:05 UTC, end at Thu 2020-04-16 18:43:45 UTC. --
Apr 16 18:32:47 cloud-provider-iscsi-0000000301 systemd[1]: Started Devstack devstack@dstat.service.
Apr 16 18:32:47 cloud-provider-iscsi-0000000301 dstat.sh[24819]: [286B blob data]
Apr 16 18:32:47 cloud-provider-iscsi-0000000301 dstat.sh[24819]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Apr 16 18:38:11 cloud-provider-iscsi-0000000301 dstat.sh[24819]: 16-04 18:38:11|  5   4  73  18   0|1012M 2743M  168M 3906M|9669B 1944B|   0  9812k|   0   735 |3389  4777 |1.63 1.08 0.73|2.0 1.0   0|   0     0 |mysqld               240993.2%   0    0 |python2              24882  38k 472B0.2%|mysqld       293M|   0     0 |  15   34    0  133    0
Apr 16 18:38:12 cloud-provider-iscsi-0000000301 dstat.sh[24819]: 16-04 18:38:12|  9   5  69  16   0|1014M 2739M  168M 3907M|  16k 2160B|   0    14M|   0  1262 |5419    10k|1.63 1.08 0.73|  0 1.0   0|   0     0 |mysqld               240997.2%   0    0 |python2              24882  38k 461B  0%|mysqld       295M|   0     0 |  15   34    0  133    0
Apr 16 18:38:13 cloud-provider-iscsi-0000000301 dstat.sh[24819]: 16-04 18:38:13|  8   5  70  16   0|1016M 2735M  168M 3908M|8200B 2160B|   0    11M|   0  1112 |4817    11k|1.63 1.08 0.73|1.0 1.0   0|   0     0 |mysqld               240999.0%   0    0 |python2              24882  38k 464B  0%|mysqld       297M|   0     0 |  15   34    0  133    0
Apr 16 18:38:14 cloud-provider-iscsi-0000000301 dstat.sh[24819]: 16-04 18:38:14| 10   3  72  15   0|1020M 2731M  168M 3908M|8085B 2106B|   0  7920k|   0   641 |3450  4989 |1.63 1.08 0.73|2.0   0   0|   0     0 |nova-manage          109445.5%   0    0 |python2              24882  38k 465B0.2%|mysqld       298M|   0     0 |  15   34    0  133    0
Apr 16 18:38:15 cloud-provider-iscsi-0000000301 dstat.sh[24819]: 16-04 18:38:15|  6   2  73  18   0|1023M 2726M  168M 3910M|7345B 2214B|   0  8048k|   0   568 |2736  3898 |1.74 1.11 0.75|2.0   0 2.0|   0     0 |nova-manage          109443.2%   0    0 |python2              24882  38k 471B0.2%|mysqld       300M|   0     0 |  15   34    0  132    0
Apr 16 18:38:16 cloud-provider-iscsi-0000000301 dstat.sh[24819]: 16-04 18:38:16|  6   2  73  18   0|1026M 2722M  168M 3912M|7316B 2160B|   0  4956k|   0   337 |1964  2820 |1.74 1.11 0.75|2.0   0   0|   0     0 |nova-manage          109445.2%   0    0 |python2              24882  38k 465B  0%|mysqld       301M|   0     0 |  15   34    0  132    0
Apr 16 18:38:17 cloud-provider-iscsi-0000000301 dstat.sh[24819]: 16-04 18:38:17| 15   4  70  12   0|1032M 2715M  168M 3912M|  18k 7796B|   0  7268k|   0   559 |3742  5359 |1.74 1.11 0.75|3.0   0   0|   0     0 |nova-manage          10944 10%6837B4928B|python2              24882  38k 463B  0%|mysqld       304M|   0     0 |  15   34    0  132    0
Apr 16 18:38:18 cloud-provider-iscsi-0000000301 dstat.sh[24819]: 16-04 18:38:18| 15   4  70  10   0|1033M 2714M  168M 3912M|8503B 7436B|   0  8320k|   0   683 |3762  6157 |1.74 1.11 0.75|  0 1.0   0|   0     0 |nova-manage          10944 11%6448B4312B|python2              24882  38k 465B0.2%|mysqld       305M|   0     0 |  15   34    0  129    0
Apr 16 18:38:19 cloud-provider-iscsi-0000000301 dstat.sh[24819]: 16-04 18:38:19| 13   5  70  11   0|1035M 2712M  168M 3912M|  10k 8068B|   0  9024k|   0   753 |4532  8148 |1.74 1.11 0.75|2.0   0 2.0|   0     0 |nova-manage          109448.2%  13k6714B|python2              24882  38k 469B  0%|mysqld       306M|   0     0 |  15   34    0  129    0
Apr 16 18:38:20 cloud-provider-iscsi-0000000301 dstat.sh[24819]: 16-04 18:38:20| 16   3  70  11   0|1036M 2710M  169M 3912M|9446B 7502B|   0  5856k|   0   463 |3303  6010 |1.84 1.14 0.76|4.0   0   0|   0     0 |nova-manage          10944 11%9343B2464B|python2              24882  37k 466B0.2%|mysqld       307M|   0     0 |  15   34    0  128    0
Apr 16 18:38:21 cloud-provider-iscsi-0000000301 dstat.sh[24819]: 16-04 18:38:21| 14   5  69  12   0|1038M 2709M  169M 3912M|7077B 9550B|   0  9352k|   0   798 |4997  9859 |1.84 1.14 0.76|3.0   0   0|   0     0 |mysqld               240998.2%   0    0 |python2              24882  37k 466B  0%|mysqld       308M|   0     0 |  15   34    0  128    0
Apr 16 18:38:22 cloud-provider-iscsi-0000000301 dstat.sh[24819]: 16-04 18:38:22| 11   5  70  15   0|1039M 2707M  169M 3912M|7470B 9756B|   0  9544k|   0   794 |4559  8872 |1.84 1.14 0.76|2.0   0   0|   0     0 |mysqld               240996.8%   0    0 |python2              24882  36k 454B0.2%|mysqld       310M|   0     0 |  15   34    0  116    0
Apr 16 18:38:23 cloud-provider-iscsi-0000000301 dstat.sh[24819]: 16-04 18:38:23| 12   5  70  13   0|1042M 2704M  169M 3913M|8658B 3710B|   0    10M|   0   854 |3932  9971 |1.84 1.14 0.76|2.0   0 1.0|   0     0 |mysqld               240998.8%   0    0 |python2              24882  36k 479B  0%|mysqld       312M|   0     0 |  15   36    0  116    0
Apr 16 18:38:24 cloud-provider-iscsi-0000000301 dstat.sh[24819]: 16-04 18:38:24| 14   4  69  12   0|1043M 2701M  169M 3913M|9096B   16k|   0  8128k|   0   652 |4002  9309 |1.84 1.14 0.76|2.0   0   0|   0     0 |mysqld               240998.2%   0    0 |python2              24882  33k 467B0.2%|mysqld       315M|   0     0 |  15   36    0  101    0
Apr 16 18:38:25 cloud-provider-iscsi-0000000301 dstat.sh[24819]: 16-04 18:38:25| 15   5  69  12   0|1045M 2700M  169M 3913M|9955B   13k|   0  8224k|   0   683 |4523  9166 |1.77 1.14 0.76|2.0   0   0|   0     0 |nova-manage          109448.8%  15k9856B|python2              24882  33k 467B  0%|mysqld       316M|   0     0 |  15   36    0  101    0
Apr 16 18:38:26 cloud-provider-iscsi-0000000301 dstat.sh[24819]: 16-04 18:38:26| 14   4  71  11   0|1049M 2695M  169M 3913M|  16k 8524B|   0  8240k|   0   627 |3712  7391 |1.77 1.14 0.76|1.0   0 1.0|   0     0 |nova-manage          109449.0%7039B5648B|python2              24882  32k 472B0.2%|mysqld       320M|   0     0 |  15   38    0   88    0
Apr 16 18:38:27 cloud-provider-iscsi-0000000301 dstat.sh[24819]: 16-04 18:38:27| 22   4  74   0   0| 966M 2778M  169M 3913M|8060B 4936B|   0   560k|   0  14.0 | 811   892 |1.77 1.14 0.76|1.0   0 6.0|   0     0 |nova-manage          10960 14%6239k  37k|bash                 2342   21M 237k0.2%|mysqld       320M|   0     0 |  15   30    0   92    0
Apr 16 18:38:28 cloud-provider-iscsi-0000000301 dstat.sh[24819]: 16-04 18:38:28| 23   3  73   1   0|1016M 2728M  169M 3914M|  15k 2160B|   0  7412k|   0   174 |1169  1415 |1.77 1.14 0.76|1.0   0   0|   0     0 |nova-manage          10960 25%  12M   0 |nova-manage          10960  12M   0  25%|mysqld       320M|   0     0 |  15   30    0   81    0
Apr 16 18:38:29 cloud-provider-iscsi-0000000301 dstat.sh[24819]: 16-04 18:38:29| 24   3  73   0   0|1042M 2701M  169M 3914M|9436B 3550B|   0   420k|   0  12.0 |1050  1340 |1.77 1.14 0.76|1.0   0 4.0|   0     0 |nova-manage          10960 24%2971k 915B|nova-manage          109602971k 915B 24%|mysqld       324M|   0     0 |  15   36    0   81    0
Apr 16 18:38:30 cloud-provider-iscsi-0000000301 dstat.sh[24819]: 16-04 18:38:30| 23   5  73   0   0| 973M 2770M  169M 3915M|7463B 3790B|   0  7180k|   0   126 |1441  1913 |1.87 1.17 0.77|1.0   0  36|   0     0 |nova-manage          11000 16%6943k  37k|bash                 2342   21M  39k  0%|mysqld       324M|   0     0 |  15   30    0   64    0
Apr 16 18:38:31 cloud-provider-iscsi-0000000301 dstat.sh[24819]: 16-04 18:38:31| 24   2  74   1   0|1015M 2727M  169M 3916M|7454B 2106B|   0  6880k|   0  80.0 | 869  1252 |1.87 1.17 0.77|1.0   0   0|   0     0 |nova-manage          11000 25%  10M   0 |nova-manage          11000  10M   0  25%|mysqld       324M|   0     0 |  15   30    0   64    0
Apr 16 18:38:32 cloud-provider-iscsi-0000000301 dstat.sh[24819]: 16-04 18:38:32| 24   3  73   0   0|1040M 2702M  169M 3916M|7236B 2342B|   0   732k|   0  17.0 | 793   938 |1.87 1.17 0.77|1.0   0 2.0|   0     0 |nova-manage          11000 25%3759k 247B|nova-manage          110003759k 247B 25%|mysqld       324M|   0     0 |  15   32    0   45    0
Apr 16 18:38:33 cloud-provider-iscsi-0000000301 dstat.sh[24819]: 16-04 18:38:33| 10  22  67   1   0| 946M 2796M  169M 3917M|8157B   16k|   0  7744k|   0   168 |3262  6076 |1.87 1.17 0.77|2.0   0 537|   0     0 |bash                 2342 3.8%  22M 101k|bash                 2342   22M 101k3.8%|mysqld       324M|   0     0 |  15   30    0   46    0
Apr 16 18:38:34 cloud-provider-iscsi-0000000301 dstat.sh[24819]: 16-04 18:38:34| 10  23  66   1   0| 945M 2793M  169M 3919M|8127B   23k|   0  7860k|   0   212 |3695  7525 |1.87 1.17 0.77|1.0   0 583|   0     0 |bash                 2342 3.8% 934k  55k|bash                 2342  934k  55k3.8%|mysqld       324M|   0     0 |  15   30    0   36    0
Apr 16 18:38:35 cloud-provider-iscsi-0000000301 dstat.sh[24819]: 16-04 18:38:35|  9  20  69   1   0| 944M 2793M  169M 3920M|8403B   32k|   0  7232k|   0   188 |3594  6595 |1.88 1.18 0.78|3.0   0 526|   0     0 |bash                 2342 3.5% 739k  35k|bash                 2342  739k  35k3.5%|mysqld       324M|   0     0 |  15   30    0   36    0
Apr 16 18:38:36 cloud-provider-iscsi-0000000301 dstat.sh[24819]: 16-04 18:38:36|  9  22  68   0   0| 945M 2792M  169M 3921M|8581B   26k|   0   164k|   0  10.0 |2914  6690 |1.88 1.18 0.78|3.0   0 494|   0     0 |bash                 2342 4.0%2108k  31k|bash                 2342 2108k  31k4.0%|mysqld       324M|   0     0 |  15   30    0   32    0
Apr 16 18:38:37 cloud-provider-iscsi-0000000301 dstat.sh[24819]: 16-04 18:38:37| 15  19  65   0   0| 944M 2792M  169M 3921M|7838B   11k|   0   344k|   0  13.0 |3518  7696 |1.88 1.18 0.78|3.0   0 328|   0     0 |systemd              1    5.8%   0    0 |bash                 2342 2498k  17k1.5%|mysqld       324M|   0     0 |  15   30    0   32    0
Apr 16 18:38:38 cloud-provider-iscsi-0000000301 dstat.sh[24819]: 16-04 18:38:38| 45   9  46   0   0|1019M 2717M  169M 3921M|7689B 9418B|   0   368k|   0  15.0 |2289  3838 |1.88 1.18 0.78|3.0   0 134|   0     0 |uwsgi                13491 22%7597k  39k|uwsgi                134917597k  39k 22%|mysqld       324M|   0     0 |  16   34    0   25    0
Apr 16 18:38:39 cloud-provider-iscsi-0000000301 dstat.sh[24819]: 16-04 18:38:39| 45   7  48   0   0|1104M 2632M  169M 3922M|7038B 2160B|   0   272k|   0  18.0 |1176  1164 |1.88 1.18 0.78|3.0   0 8.0|   0     0 |uwsgi                13491 25%  10M 254k|uwsgi                13490  10M 399k 25%|mysqld       324M|   0     0 |  16   34    0   25    0
Apr 16 18:38:40 cloud-provider-iscsi-0000000301 dstat.sh[24819]: 16-04 18:38:40| 14  10  75   1   0|1106M 2626M  169M 3925M|8543B   13k| 604k  968k|8.00  12.0 |2012  5663 |1.73 1.16 0.77|1.0   0 202|   0     0 |uwsgi                134904.2% 360k  79k|uwsgi                13490 360k  79k4.2%|mysqld       324M|   0     0 |  16   31    0   19    0
Apr 16 18:38:41 cloud-provider-iscsi-0000000301 dstat.sh[24819]: 16-04 18:38:41|  1   1  99   0   0|1106M 2626M  169M 3925M|9390B 3136B|   0     0 |   0     0 | 375   570 |1.73 1.16 0.77|1.0   0   0|   0     0 |wget                 138260.2%  22k 430B|wget                 13826  22k 430B0.2%|mysqld       324M|   0     0 |  16   32    0   19    0
Apr 16 18:38:42 cloud-provider-iscsi-0000000301 dstat.sh[24819]: 16-04 18:38:42|  1   1  99   0   0|1107M 2626M  169M 3925M|  24k 5169B|   0     0 |   0     0 | 357   562 |1.73 1.16 0.77|1.0   0   0|   0     0 |python2              248820.2%  20k 428B|wget                 13826  45k2096B  0%|mysqld       324M|   0     0 |  16   32    0   20    0
Apr 16 18:38:43 cloud-provider-iscsi-0000000301 dstat.sh[24819]: 16-04 18:38:43|  1   0  98   0   0|1107M 2626M  169M 3925M|  21k 4019B|   0    12k|   0  2.00 | 382   625 |1.73 1.16 0.77|1.0   0   0|   0     0 |beam.smp             165450.5%   0    0 |python2              24882  20k 448B0.2%|mysqld       324M|   0     0 |  16   31    0   20    1
Apr 16 18:38:44 cloud-provider-iscsi-0000000301 dstat.sh[24819]: 16-04 18:38:44|  1   1  98   0   0|1107M 2626M  169M 3925M|  73k 3958B|   0     0 |   0     0 | 431   617 |1.73 1.16 0.77|1.0   0   0|   0     0 |wget                 138260.2%  62k  68k|wget                 13826  62k  68k0.2%|mysqld       324M|   0     0 |  16   31    0   20    0
Apr 16 18:38:45 cloud-provider-iscsi-0000000301 dstat.sh[24819]: 16-04 18:38:45|  1   1  98   0   0|1106M 2626M  169M 3925M|  86k 3348B|   0   156k|   0  2.00 | 467   773 |1.59 1.14 0.77|1.0   0   0|   0     0 |etcd                 258240.2%   0    0 |wget                 13826  67k  68k  0%|mysqld       324M|   0     0 |  16   31    0   20    0
Apr 16 18:38:46 cloud-provider-iscsi-0000000301 dstat.sh[24819]: 16-04 18:38:46|  1   0  99   0   0|1107M 2625M  169M 3925M|  82k 3732B|   0     0 |   0     0 | 431   751 |1.59 1.14 0.77|1.0   0   0|   0     0 |python2              248820.5%  20k 432B|wget                 13826  73k  68k0.2%|mysqld       324M|   0     0 |  16   31    0   17    0
Apr 16 18:38:47 cloud-provider-iscsi-0000000301 dstat.sh[24819]: 16-04 18:38:47|  1   1  99   0   0|1107M 2625M  169M 3925M|  94k 4152B|   0     0 |   0     0 | 412   671 |1.59 1.14 0.77|1.0   0   0|   0     0 |etcd                 258240.5%   0    0 |wget                 13826  84k  85k  0%|mysqld       324M|   0     0 |  16   31    0   17    0
Apr 16 18:38:48 cloud-provider-iscsi-0000000301 dstat.sh[24819]: 16-04 18:38:48|  1   1  98   1   0|1107M 2625M  169M 3926M| 110k 4350B|   0  1636k|   0   167 | 795   700 |1.59 1.14 0.77|1.0   0   0|   0     0 |accounts-daemon      942  0.2%   0    0 |wget                 13826 113k 118k  0%|mysqld       324M|   0     0 |  16   31    0   14    0
Apr 16 18:38:49 cloud-provider-iscsi-0000000301 dstat.sh[24819]: 16-04 18:38:49|  1   1  98   0   0|1107M 2625M  169M 3926M| 192k 6504B|   0     0 |   0     0 | 586   756 |1.59 1.14 0.77|1.0   0 2.0|   0     0 |beam.smp             165450.5%   0    0 |wget                 13826 154k 153k0.2%|mysqld       324M|   0     0 |  16   31    0   14    0
Apr 16 18:38:50 cloud-provider-iscsi-0000000301 dstat.sh[24819]: 16-04 18:38:50|  1   1  98   0   0|1106M 2625M  169M 3926M| 284k 6936B|   0    72k|   0  3.00 | 548   739 |1.46 1.12 0.77|1.0   0   0|   0     0 |rcu_sched            8    0.2%   0    0 |wget                 13826 262k 256k0.2%|mysqld       324M|   0     0 |  16   31    0   14    0
Apr 16 18:38:51 cloud-provider-iscsi-0000000301 dstat.sh[24819]: 16-04 18:38:51|  1   1  98   0   0|1106M 2625M  169M 3926M| 426k 7916B|   0     0 |   0     0 | 523   618 |1.46 1.12 0.77|1.0   0   0|   0     0 |wget                 138260.5% 401k 391k|wget                 13826 401k 391k0.5%|mysqld       324M|   0     0 |  16   31    0   14    0
Apr 16 18:38:52 cloud-provider-iscsi-0000000301 dstat.sh[24819]: 16-04 18:38:52|  1   1  98   0   0|1106M 2624M  169M 3927M| 685k   11k|   0     0 |   0     0 | 682   686 |1.46 1.12 0.77|  0   0   0|   0     0 |wget                 138260.8% 650k 662k|wget                 13826 650k 662k0.8%|mysqld       324M|   0     0 |  16   31    0   14    0
Apr 16 18:38:53 cloud-provider-iscsi-0000000301 dstat.sh[24819]: 16-04 18:38:53|  2   1  97   0   0|1106M 2623M  169M 3928M|1017k   14k|   0     0 |   0     0 | 877   782 |1.46 1.12 0.77|1.0   0   0|   0     0 |wget                 138261.0% 968k 953k|wget                 13826 968k 953k1.0%|mysqld       324M|   0     0 |  16   31    0   14    0
Apr 16 18:38:54 cloud-provider-iscsi-0000000301 dstat.sh[24819]: 16-04 18:38:54|  2   1  98   0   0|1106M 2622M  169M 3929M|1358k   20k|   0     0 |   0     0 |1029   800 |1.46 1.12 0.77|1.0   0   0|   0     0 |wget                 138261.5%1306k1309k|wget                 138261306k1309k1.5%|mysqld       324M|   0     0 |  16   31    0   14    0
Apr 16 18:38:55 cloud-provider-iscsi-0000000301 dstat.sh[24819]: 16-04 18:38:55|  2   1  98   0   0|1106M 2621M  169M 3931M|1349k   19k|   0    36k|   0  2.00 |1107   971 |1.35 1.11 0.76|1.0   0   0|   0     0 |wget                 138261.5%1467k1462k|wget                 138261467k1462k1.5%|mysqld       324M|   0     0 |  16   31    0   14    0
Apr 16 18:38:56 cloud-provider-iscsi-0000000301 dstat.sh[24819]: 16-04 18:38:56|  2   2  97   0   0|1106M 2620M  169M 3932M|1353k   23k|   0     0 |   0     0 |1167   960 |1.35 1.11 0.76|1.0   0   0|   0     0 |wget                 138261.5%1117k1105k|wget                 138261117k1105k1.5%|mysqld       324M|   0     0 |  16   31    0   14    0
Apr 16 18:38:57 cloud-provider-iscsi-0000000301 dstat.sh[24819]: 16-04 18:38:57|  1   1  98   0   0|1106M 2618M  169M 3933M|1126k   20k|   0     0 |   0     0 | 995   923 |1.35 1.11 0.76|1.0   0   0|   0     0 |wget                 138261.2%1078k1088k|wget                 138261078k1088k1.2%|mysqld       324M|   0     0 |  16   31    0   14    0
Apr 16 18:38:58 cloud-provider-iscsi-0000000301 dstat.sh[24819]: 16-04 18:38:58|  1   2  97   0   0|1106M 2618M  169M 3934M|1163k   20k|   0     0 |   0     0 |1083  1009 |1.35 1.11 0.76|1.0   0   0|   0     0 |wget                 138261.2%1105k1088k|wget                 138261105k1088k1.2%|mysqld       324M|   0     0 |  16   31    0   14    0
Apr 16 18:38:59 cloud-provider-iscsi-0000000301 dstat.sh[24819]: 16-04 18:38:59|  2   1  97   1   0|1106M 2616M  169M 3935M|1213k   22k|   0  2360k|   0   142 |1427  1155 |1.35 1.11 0.76|1.0   0 2.0|   0     0 |wget                 138261.2%1182k1190k|wget                 138261182k1190k1.2%|mysqld       324M|   0     0 |  16   31    0   14    0
Apr 16 18:39:00 cloud-provider-iscsi-0000000301 dstat.sh[24819]: 16-04 18:39:00|  2   1  97   0   0|1106M 2615M  169M 3936M|1223k   25k|   0    48k|   0  2.00 |1091   997 |1.24 1.09 0.76|1.0   0   0|   0     0 |wget                 138261.5%1141k1138k|wget                 138261141k1138k1.5%|mysqld       324M|   0     0 |  16   31    0   14    0
Apr 16 18:39:01 cloud-provider-iscsi-0000000301 dstat.sh[24819]: 16-04 18:39:01|  2   1  97   0   0|1106M 2614M  169M 3937M|1194k   21k|   0     0 |   0     0 |1035   967 |1.24 1.09 0.76|3.0   0   0|   0     0 |wget                 138261.2%1159k1156k|wget                 138261159k1156k1.2%|mysqld       324M|   0     0 |  16   31    0   14    0
Apr 16 18:39:02 cloud-provider-iscsi-0000000301 dstat.sh[24819]: 16-04 18:39:02| 18   9  73   0   0|1139M 2581M  169M 3937M|  91k   14k|   0  4096B|   0  1.00 |1513  2656 |1.24 1.09 0.76|3.0   0 181|   0     0 |openstack            14010 15%7743k  37k|bash                 2342   13M  12M1.2%|mysqld       324M|   0     0 |  16   30    0   14    0
Apr 16 18:39:03 cloud-provider-iscsi-0000000301 dstat.sh[24819]: 16-04 18:39:03| 24   3  73   0   0|1156M 2564M  169M 3937M|8507B 2160B|   0     0 |   0     0 |1085  1628 |1.24 1.09 0.76|2.0   0   0|   0     0 |openstack            14010 17%3526k   0 |openstack            140103526k   0  17%|mysqld       324M|   0     0 |  16   38    0   22    0
Apr 16 18:39:04 cloud-provider-iscsi-0000000301 dstat.sh[24819]: 16-04 18:39:04| 20  10  69   2   0|1116M 2591M  169M 3950M|6860B   11k|   0  3008k|   0   167 |2034  3376 |1.24 1.09 0.76|2.0   0 191|   0     0 |uwsgi                134907.2%  12M  12M|uwsgi                13490  12M  12M7.2%|mysqld       324M|   0     0 |  16   42    0   32    0
Apr 16 18:39:05 cloud-provider-iscsi-0000000301 dstat.sh[24819]: 16-04 18:39:05| 10  22  68   0   0|1117M 2591M  169M 3950M|8629B   23k|   0  1116k|   0  38.0 |3091  5720 |1.30 1.10 0.76|2.0   0 479|   0     0 |bash                 2342 3.8%2079k  31k|bash                 2342 2079k  31k3.8%|mysqld       324M|   0     0 |  16   42    0   32    0
Apr 16 18:39:06 cloud-provider-iscsi-0000000301 dstat.sh[24819]: 16-04 18:39:06| 15  19  66   0   0|1118M 2589M  169M 3950M|7049B   11k|   0   324k|   0  12.0 |3099  6981 |1.30 1.10 0.76|2.0   0 316|   0     0 |systemd              1    6.2%   0    0 |bash                 2342 2498k  17k1.8%|mysqld       324M|   0     0 |  16   42    0   32    0
Apr 16 18:39:07 cloud-provider-iscsi-0000000301 dstat.sh[24819]: 16-04 18:39:07| 44  10  45   0   0|1186M 2521M  169M 3951M|6203B 9832B|   0   536k|   0  7.00 |1860  2615 |1.30 1.10 0.76|2.0   0 142|   0     0 |uwsgi                15011 22%7487k  94k|uwsgi                150117487k  94k 22%|mysqld       324M|   0     0 |  16   44    0   32    0
Apr 16 18:39:08 cloud-provider-iscsi-0000000301 dstat.sh[24819]: 16-04 18:39:08| 47   4  49   0   0|1275M 2431M  169M 3951M|6800B 2160B|   0    16k|   0  1.00 | 907   855 |1.30 1.10 0.76|2.0   0   0|   0     0 |uwsgi                15012 25%  11M  57k|uwsgi                15012  11M  57k 25%|mysqld       324M|   0     0 |  16   44    0   32    0
Apr 16 18:39:09 cloud-provider-iscsi-0000000301 dstat.sh[24819]: 16-04 18:39:09| 49   6  45   0   0|1305M 2400M  169M 3952M|  11k 2328B|   0   144k|   0  11.0 |1166  5065 |1.30 1.10 0.76|4.0   0 6.0|   0     0 |uwsgi                15011 26%3598k 624k|uwsgi                150113598k 624k 26%|mysqld       324M|   0     0 |  16   48    0   30    0
Apr 16 18:39:10 cloud-provider-iscsi-0000000301 dstat.sh[24819]: 16-04 18:39:10| 39  11  49   1   0|1335M 2368M  169M 3953M|8575B   10k|   0   716k|   0  12.0 |2027  6316 |1.27 1.10 0.76|3.0   0 239|   0     0 |uwsgi                15012 19% 766k1373B|uwsgi                15011 775k  22k 13%|mysqld       324M|   0     0 |  16   46    0   31    0
Apr 16 18:39:11 cloud-provider-iscsi-0000000301 dstat.sh[24819]: 16-04 18:39:11| 10  21  69   0   0|1335M 2368M  169M 3953M|8740B   24k|   0   328k|   0  16.0 |3179  6131 |1.27 1.10 0.76|3.0   0 480|   0     0 |bash                 2342 3.5%2072k  31k|bash                 2342 2072k  31k3.5%|mysqld       324M|   0     0 |  16   46    0   31    0
Apr 16 18:39:12 cloud-provider-iscsi-0000000301 dstat.sh[24819]: 16-04 18:39:12| 21  19  59   0   0|1350M 2353M  169M 3954M|  18k   13k|   0   372k|   0  9.00 |4577  8893 |1.27 1.10 0.76|1.0   0 332|   0     0 |neutron-server       160338.5%3274k  37k|neutron-server       160333274k  37k8.5%|mysqld       324M|   0     0 |  16   46    0   31    0
Apr 16 18:39:13 cloud-provider-iscsi-0000000301 dstat.sh[24819]: 16-04 18:39:13| 23   3  74   0   0|1399M 2304M  169M 3954M|  18k 4910B|   0     0 |   0     0 | 825   851 |1.27 1.10 0.76|2.0   0 8.0|   0     0 |neutron-server       16033 25%  12M3617B|neutron-server       16033  12M3617B 25%|mysqld       324M|   0     0 |  16   46    0   31    0
Apr 16 18:39:14 cloud-provider-iscsi-0000000301 dstat.sh[24819]: 16-04 18:39:14| 25   3  71   1   0|1422M 2280M  169M 3955M|7640B 2160B|   0    13M|   0  50.0 |1120  2291 |1.27 1.10 0.76|2.0   0 4.0|   0     0 |python               16033 25%4438k 252k|python               160334438k 252k 25%|mysqld       324M|   0     0 |  16   46    0   31    0
Apr 16 18:39:15 cloud-provider-iscsi-0000000301 dstat.sh[24819]: 16-04 18:39:15| 25   4  70   1   0|1439M 2260M  169M 3957M|8631B 2160B|  16k 2212k|4.00  44.0 |1611  5135 |1.33 1.12 0.77|2.0   0 5.0|   0     0 |python               16033 23%2026k1005k|python               160332026k1005k 23%|mysqld       326M|   0     0 |  16   48    0   31    0
Apr 16 18:39:16 cloud-provider-iscsi-0000000301 dstat.sh[24819]: 16-04 18:39:16| 13  15  72   0   0|1488M 2210M  169M 3958M|6864B   11k|   0  1724k|   0  49.0 |3082  9287 |1.33 1.12 0.77|3.0   0 232|   0     0 |python               160334.2%  62k 169k|bash                 2342  467k  14k2.0%|mysqld       326M|   0     0 |  17   56    0   33    0
Apr 16 18:39:17 cloud-provider-iscsi-0000000301 dstat.sh[24819]: 16-04 18:39:17| 12  20  67   0   0|1488M 2210M  169M 3958M|  11k   19k|   0   168k|   0  14.0 |3034  6961 |1.33 1.12 0.77|1.0   0 425|   0     0 |bash                 2342 3.0%3382k  28k|bash                 2342 3382k  28k3.0%|mysqld       326M|   0     0 |  17   56    0   33    0
Apr 16 18:39:18 cloud-provider-iscsi-0000000301 dstat.sh[24819]: 16-04 18:39:18| 27  19  55   0   0|1517M 2180M  169M 3959M|9170B   11k|   0  8192B|   0  2.00 |3957  7640 |1.33 1.12 0.77|3.0   0 284|   0     0 |systemd              1    7.0%   0    0 |uwsgi                171261965k2986B7.0%|mysqld       326M|   0     0 |  17   58    0   33    0
Apr 16 18:39:19 cloud-provider-iscsi-0000000301 dstat.sh[24819]: 16-04 18:39:19| 46   5  49   0   0|1591M 2107M  169M 3959M|7100B 4630B|   0     0 |   0     0 |1023   915 |1.33 1.12 0.77|3.0   0 4.0|   0     0 |uwsgi                17125 25%  10M  43k|uwsgi                17125  10M  43k 25%|mysqld       326M|   0     0 |  17   58    0   33    0
Apr 16 18:39:20 cloud-provider-iscsi-0000000301 dstat.sh[24819]: 16-04 18:39:20| 28  15  57   0   0|1615M 2082M  169M 3959M|8018B   15k|   0  1100k|   0  22.0 |2384  5370 |1.23 1.10 0.77|2.0   0 269|   0     0 |uwsgi                17126 14%2784k  23k|uwsgi                171262784k  23k 14%|mysqld       329M|   0     0 |  17   60    0   34    0
Apr 16 18:39:21 cloud-provider-iscsi-0000000301 dstat.sh[24819]: 16-04 18:39:21| 12  21  66   0   0|1616M 2080M  169M 3960M|7730B   17k|   0   740k|   0  35.0 |3161  6217 |1.23 1.10 0.77|3.0   0 383|   0     0 |systemd              1    3.2%   0    0 |bash                 2342 2797k  23k2.5%|mysqld       329M|   0     0 |  17   60    0   34    0
Apr 16 18:39:22 cloud-provider-iscsi-0000000301 dstat.sh[24819]: 16-04 18:39:22| 26  23  51   0   0|1646M 2051M  169M 3960M|6894B   18k|   0   488k|   0  6.00 |3799  7173 |1.23 1.10 0.77|3.0   0 397|   0     0 |neutron-openvsw      17945 17%7650k  39k|neutron-openvsw      179457650k  39k 17%|mysqld       329M|   0     0 |  17   60    0   34    0
