-- Logs begin at Thu 2020-04-02 13:18:25 UTC, end at Fri 2020-04-03 04:11:17 UTC. --
Apr 03 03:41:04 cloud-provider-iscsi-0000000149 systemd[1]: Started Devstack devstack@dstat.service.
Apr 03 03:41:04 cloud-provider-iscsi-0000000149 dstat.sh[24351]: [286B blob data]
Apr 03 03:41:04 cloud-provider-iscsi-0000000149 dstat.sh[24351]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Apr 03 03:52:48 cloud-provider-iscsi-0000000149 dstat.sh[24351]: 03-04 03:52:48|  4   1  95   0   0|3775M  585M  191M 3274M|6746B 2230B|   0  1244k|   0  16.0 |1254  2045 |1.07 1.30 0.99|1.0   0   0|   0     0 |python               121010.5%   0    0 |python2              24417  51k 452B  0%|mysqld       397M|   0     0 |  21  205    0   41    0
Apr 03 03:52:49 cloud-provider-iscsi-0000000149 dstat.sh[24351]: 03-04 03:52:49|  5   1  93   0   0|3775M  585M  191M 3274M|8517B 2052B|   0   108k|   0  11.0 |1330  2160 |1.07 1.30 0.99|2.0   0   0|   0     0 |python               119410.8%   0    0 |python2              24417  51k 451B0.2%|mysqld       397M|   0     0 |  21  205    0   41    0
Apr 03 03:52:50 cloud-provider-iscsi-0000000149 dstat.sh[24351]: 03-04 03:52:50|  3   1  96   0   0|3775M  585M  191M 3274M|  16k 2160B|   0    72k|   0  6.00 |1071  1847 |1.07 1.30 0.99|1.0   0   0|   0     0 |python               119410.8%   0    0 |python2              24417  51k 450B0.2%|mysqld       397M|   0     0 |  21  205    0   37    0
Apr 03 03:52:51 cloud-provider-iscsi-0000000149 dstat.sh[24351]: 03-04 03:52:51|  3   2  95   0   0|3775M  585M  191M 3274M|9636B 2160B|   0   412k|   0  21.0 |1140  1928 |1.07 1.30 0.99|2.0   0 2.0|   0     0 |python               119410.5%   0    0 |python2              24417  51k 457B  0%|mysqld       397M|   0     0 |  21  205    0   37    0
Apr 03 03:52:52 cloud-provider-iscsi-0000000149 dstat.sh[24351]: 03-04 03:52:52|  3   1  96   0   0|3775M  585M  191M 3274M|8105B 2160B|   0    20k|   0  3.00 |1116  1971 |1.07 1.30 0.99|1.0   0   0|   0     0 |python               119600.5%   0    0 |python2              24417  51k 449B0.2%|mysqld       397M|   0     0 |  21  205    0   36    0
Apr 03 03:52:53 cloud-provider-iscsi-0000000149 dstat.sh[24351]: 03-04 03:52:53| 13  17  70   0   0|3787M  573M  191M 3274M|6948B 2052B|   0   272k|   0  18.0 |3407  5706 |0.98 1.27 0.98|3.0   0 515|   0     0 |neutron              127974.5%2098k   0 |neutron              127972098k   0 4.5%|mysqld       397M|   0     0 |  21  205    0   36    0
Apr 03 03:52:54 cloud-provider-iscsi-0000000149 dstat.sh[24351]: 03-04 03:52:54| 26   5  66   4   0|3833M  528M  191M 3274M|5320B 2160B|   0  6896k|   0   793 |3440  3035 |0.98 1.27 0.98|2.0   0 1.0|   0     0 |neutron              12797 17%7941k  37k|neutron              127977941k  37k 17%|mysqld       397M|   0     0 |  21  209    0   35    0
Apr 03 03:52:55 cloud-provider-iscsi-0000000149 dstat.sh[24351]: 03-04 03:52:55| 29   4  66   1   0|3839M  522M  191M 3274M|6099B 2202B|   0   700k|   0  42.0 |2118  3270 |0.98 1.27 0.98|1.0   0 6.0|   0     0 |neutron              12803 13%5550k  37k|bash                 1823   10M  39k  0%|mysqld       397M|   0     0 |  21  213    0   36    0
Apr 03 03:52:56 cloud-provider-iscsi-0000000149 dstat.sh[24351]: 03-04 03:52:56| 25   4  71   0   0|3886M  474M  191M 3274M|  13k 2160B|   0   272k|   0  9.00 |1773  2747 |0.98 1.27 0.98|2.0   0   0|   0     0 |neutron              12803 11%4488k   0 |neutron              128034488k   0  11%|mysqld       397M|   0     0 |  21  219    0   37    0
Apr 03 03:52:57 cloud-provider-iscsi-0000000149 dstat.sh[24351]: 03-04 03:52:57| 31   4  64   1   0|3891M  469M  191M 3274M|9308B 2160B|   0   456k|   0  53.0 |2508  4190 |0.98 1.27 0.98|4.0   0  29|   0     0 |python               12150 18% 138k  14k|bash                 1823   10M  38k0.2%|mysqld       397M|   0     0 |  21  221    0   38    0
Apr 03 03:52:58 cloud-provider-iscsi-0000000149 dstat.sh[24351]: 03-04 03:52:58| 49   7  43   0   0|3974M  386M  191M 3274M|6282B 2052B|   0   548k|   0  20.0 |2297  3626 |1.06 1.29 0.99|4.0   0 8.0|   0     0 |glance               12806 24%7608k   0 |glance               128067608k   0  24%|mysqld       404M|   0     0 |  21  227    0   41    0
Apr 03 03:52:59 cloud-provider-iscsi-0000000149 dstat.sh[24351]: 03-04 03:52:59| 24  18  58   0   0|3938M  422M  191M 3274M|  17k 2160B|   0   408k|   0  23.0 |3655  8469 |1.06 1.29 0.99|3.0   0 355|   0     0 |python               121013.2%  26B  14k|bash                 1823 8946k  62k1.5%|mysqld       404M|   0     0 |  21  225    0   58    0
Apr 03 03:53:00 cloud-provider-iscsi-0000000149 dstat.sh[24351]: 03-04 03:53:00| 32  23  44   0   0|3954M  405M  191M 3275M|  15k 3388B|   0   572k|   0  23.0 |3945  6671 |1.06 1.29 0.99|5.0   0 423|   0     0 |tempest              13598 11%   0    0 |bash                 1823  927k  35k1.8%|mysqld       405M|   0     0 |  21  225    0   59    0
Apr 03 03:53:01 cloud-provider-iscsi-0000000149 dstat.sh[24351]: 03-04 03:53:01| 27   6  66   1   0|3995M  365M  191M 3275M|6961B 2106B| 316k  772k|10.0  12.0 |1677  2334 |1.06 1.29 0.99|7.0   0  13|   0     0 |python3.6            13645 13%   0    0 |python2              24417  57k 487B  0%|mysqld       405M|   0     0 |  21  225    0   59    0
Apr 03 03:53:02 cloud-provider-iscsi-0000000149 dstat.sh[24351]: 03-04 03:53:02| 26   5  69   0   0|4028M  329M  191M 3277M|8590B 2869B|   0   912k|   0  15.0 |1550  2222 |1.06 1.29 0.99|3.0   0 1.0|   0     0 |python3.6            13645 25%   0    0 |python2              24417  57k 454B0.2%|mysqld       405M|   0     0 |  21  226    0   59    0
Apr 03 03:53:03 cloud-provider-iscsi-0000000149 dstat.sh[24351]: 03-04 03:53:03| 30   5  64   0   0|4009M  348M  191M 3278M|  26k   11k|   0   424k|   0  9.00 |2120  3450 |1.06 1.28 0.99|4.0   0 4.0|   0     0 |python3.6            13650 18%   0    0 |python2              24417  57k 463B0.2%|mysqld       405M|   0     0 |  21  226    0   59    0
Apr 03 03:53:04 cloud-provider-iscsi-0000000149 dstat.sh[24351]: 03-04 03:53:04| 28   5  67   0   0|4030M  327M  191M 3278M|  23k 5860B|   0   504k|   0  28.0 |2483  5383 |1.06 1.28 0.99|2.0   0   0|   0     0 |python3.6            13650 14%   0    0 |python2              24417  59k 453B  0%|mysqld       405M|   0     0 |  21  227    0   67    0
Apr 03 03:53:05 cloud-provider-iscsi-0000000149 dstat.sh[24351]: 03-04 03:53:05| 41   4  55   0   0|4063M  293M  191M 3278M|  10k 2268B|   0   544k|   0  70.0 |3000  5311 |1.06 1.28 0.99|3.0   0   0|   0     0 |python               12151 12% 506B  10k|python2              24417  60k 457B  0%|mysqld       405M|   0     0 |  21  227    0   75    0
Apr 03 03:53:06 cloud-provider-iscsi-0000000149 dstat.sh[24351]: 03-04 03:53:06| 36   3  61   1   0|4064M  292M  191M 3278M|7798B 2160B|   0   488k|   0  50.0 |3133  5693 |1.06 1.28 0.99|2.0   0   0|   0     0 |python               12151 11%  20k  13k|python2              24417  61k 462B0.5%|mysqld       405M|   0     0 |  21  227    0   84    0
Apr 03 03:53:07 cloud-provider-iscsi-0000000149 dstat.sh[24351]: 03-04 03:53:07| 37   3  60   0   0|4069M  287M  191M 3278M|7166B 2160B|   0   276k|   0  32.0 |2534  4848 |1.06 1.28 0.99|3.0   0   0|   0     0 |python               12151 11%   0 4419B|python2              24417  62k 452B  0%|mysqld       405M|   0     0 |  21  229    0   89    0
Apr 03 03:53:08 cloud-provider-iscsi-0000000149 dstat.sh[24351]: 03-04 03:53:08| 32   4  64   0   0|4087M  269M  191M 3278M|  19k 7458B|  16k  316k|1.00  39.0 |2656  4914 |1.13 1.29 0.99|2.0   0 2.0|   0     0 |uwsgi                11795 11% 471k  15k|uwsgi                11795 471k  15k 11%|mysqld       405M|   0     0 |  21  236    0   95    0
Apr 03 03:53:09 cloud-provider-iscsi-0000000149 dstat.sh[24351]: 03-04 03:53:09| 10   2  88   0   0|4088M  267M  191M 3279M|  10k 4600B|   0   176k|   0  20.0 |1669  2984 |1.13 1.29 0.99|2.0   0   0|   0     0 |uwsgi                117962.2% 241k3544B|uwsgi                11796 241k3544B2.2%|mysqld       405M|   0     0 |  21  237    0   96    0
Apr 03 03:53:10 cloud-provider-iscsi-0000000149 dstat.sh[24351]: 03-04 03:53:10| 22   3  75   0   0|4091M  265M  191M 3279M|  22k   10k|   0   288k|   0  30.0 |2350  4606 |1.13 1.29 0.99|2.0   0 1.0|   0     0 |uwsgi                117967.8%  25k  11k|python2              24417  65k 465B  0%|mysqld       405M|   0     0 |  21  237    0  100    0
Apr 03 03:53:11 cloud-provider-iscsi-0000000149 dstat.sh[24351]: 03-04 03:53:11| 16   3  80   0   0|4093M  263M  191M 3279M|  11k 2160B|   0    92k|   0  6.00 |2040  3543 |1.13 1.29 0.99|3.0   0 2.0|   0     0 |python               121514.0% 506B2529B|python2              24417  68k 462B0.2%|mysqld       405M|   0     0 |  21  241    0  111    0
Apr 03 03:53:12 cloud-provider-iscsi-0000000149 dstat.sh[24351]: 03-04 03:53:12| 32   4  64   0   0|4111M  244M  191M 3279M|7595B 2160B|   0   232k|   0  17.0 |3146  6199 |1.13 1.29 0.99|3.0   0 3.0|   0     0 |python               121516.0% 506B2178B|uwsgi                14473  84k4951B4.2%|mysqld       410M|   0     0 |  21  258    1  111    0
Apr 03 03:53:13 cloud-provider-iscsi-0000000149 dstat.sh[24351]: 03-04 03:53:13| 35   4  59   1   0|4129M  226M  191M 3280M|6863B 2094B|   0   884k|   0   111 |3742  6612 |1.12 1.29 0.99|2.0   0 3.0|   0     0 |nova-conductor       279046.0%   0    0 |python2              24417  74k 470B0.2%|mysqld       417M|   0     0 |  21  281    0  116    0
Apr 03 03:53:14 cloud-provider-iscsi-0000000149 dstat.sh[24351]: 03-04 03:53:14| 43   7  44   6   0|4159M  183M  191M 3292M|6969B 2160B| 132k   26M|3.00   240 |3360  5387 |1.12 1.29 0.99|7.0   0  11|   0     0 |python               12151 21%   0 8163B|uwsgi                12957  12M  24M1.5%|mysqld       417M|   0     0 |  21  281    0  119    0
Apr 03 03:53:15 cloud-provider-iscsi-0000000149 dstat.sh[24351]: 03-04 03:53:15| 51   8  40   1   0|4173M  168M  191M 3292M|8249B 2160B|   0  1084k|   0  46.0 |3147  5065 |1.12 1.29 0.99|5.0   0  13|   0     0 |python               12151 21% 401k  18k|python               12151 401k  18k 21%|mysqld       417M|   0     0 |  21  279    0  124    0
Apr 03 03:53:16 cloud-provider-iscsi-0000000149 dstat.sh[24351]: 03-04 03:53:16| 47   7  45   0   0|4199M  141M  191M 3293M|6806B 2300B|   0   660k|   0  24.0 |3906  6847 |1.12 1.29 0.99|4.0   0  13|   0     0 |python               12151 21%   0 5930B|python2              24417  76k 460B  0%|mysqld       419M|   0     0 |  21  281    0  126    0
Apr 03 03:53:17 cloud-provider-iscsi-0000000149 dstat.sh[24351]: 03-04 03:53:17| 37   8  54   0   0|4206M  269M  190M 3164M|8884B 2254B|   0   360k|   0  12.0 |2645  4402 |1.12 1.29 0.99|3.0 1.0  24|   0     0 |python               121516.5%   0 2245B|python2              24417  76k 466B0.2%|mysqld       419M|   0     0 |  21  281    0  128    0
Apr 03 03:53:18 cloud-provider-iscsi-0000000149 dstat.sh[24351]: 03-04 03:53:18| 20   6  71   3   0|4212M  263M  190M 3165M|6697B 2106B| 424k  304k|38.0  13.0 |1946  2876 |1.11 1.28 0.99|5.0   0  41|   0     0 |apparmor_parser      137652.0%   0    0 |python2              24417  76k 480B0.2%|mysqld       419M|   0     0 |  21  283    0  126    0
Apr 03 03:53:19 cloud-provider-iscsi-0000000149 dstat.sh[24351]: 03-04 03:53:19| 23   8  67   1   0|4229M  244M  190M 3166M|  14k 2196B| 727k 1648k| 107  21.0 |3484  5744 |1.11 1.28 0.99|1.0   0  53|   0     0 |python               121512.8%   0 1242B|python2              24417  77k 491B0.2%|mysqld       420M|   0     0 |  22  283    0  127    0
Apr 03 03:53:20 cloud-provider-iscsi-0000000149 dstat.sh[24351]: 03-04 03:53:20| 10   1  88   0   0|4229M  244M  190M 3166M|6980B 2160B|   0   112k|   0  7.00 |1780  3100 |1.11 1.28 0.99|1.0   0   0|   0     0 |uwsgi                144733.0%1210B  39k|python2              24417  77k 452B0.2%|mysqld       420M|   0     0 |  22  283    0  128    0
Apr 03 03:53:21 cloud-provider-iscsi-0000000149 dstat.sh[24351]: 03-04 03:53:21| 26   5  68   0   0|4232M  241M  190M 3166M|7501B 2160B|8192B  168k|1.00  9.00 |3166  7316 |1.11 1.28 0.99|3.0   0 7.0|   0     0 |neutron-server:      121524.0%   0  401B|python               11941 142k  10k1.0%|mysqld       420M|   0     0 |  22  283    0  135    0
Apr 03 03:53:22 cloud-provider-iscsi-0000000149 dstat.sh[24351]: 03-04 03:53:22| 33   3  63   0   0|4234M  238M  190M 3167M|  16k 2052B|   0   184k|   0  17.0 |2629  6486 |1.11 1.28 0.99|4.0   0 2.0|   0     0 |neutron-server:      12152 17%   0 2585B|python2              24417  78k 460B0.2%|mysqld       420M|   0     0 |  22  283    0  132    0
Apr 03 03:53:23 cloud-provider-iscsi-0000000149 dstat.sh[24351]: 03-04 03:53:23| 39   8  52   0   0|4242M  229M  190M 3167M|7246B 2160B|   0   368k|   0  38.0 |3811  8214 |1.26 1.31 1.01|4.0   0 2.0|   0     0 |neutron-server:      12152 17% 405k  10k|neutron-server:      12152 405k  10k 17%|mysqld       420M|   0     0 |  22  287    0  136    0
Apr 03 03:53:24 cloud-provider-iscsi-0000000149 dstat.sh[24351]: 03-04 03:53:24| 35  25  38   2   0|4274M  198M  190M 3168M|6033B 2160B|5948k  528k| 259  38.0 |7145    11k|1.26 1.31 1.01|4.0 1.0 6.0|   0     0 |qemu-system-x86      13791 25%   0    0 |uwsgi                14472 139k  38k3.5%|mysqld       420M|   0     0 |  22  287    0  144    0
Apr 03 03:53:25 cloud-provider-iscsi-0000000149 dstat.sh[24351]: 03-04 03:53:25| 43  22  31   4   0|4328M  143M  190M 3168M|6256B 2160B|9239k   12M| 326  1077 |5392  7188 |1.26 1.31 1.01|6.0   0  12|   0     0 |qemu-system-x86      13791 26%   0    0 |python2              24417  81k 491B0.2%|mysqld       420M|   0     0 |  22  291    0  145    0
Apr 03 03:53:26 cloud-provider-iscsi-0000000149 dstat.sh[24351]: 03-04 03:53:26| 24  19  56   0   0|4329M  142M  190M 3168M|  53k   26k|   0   212k|   0  10.0 |4586    13k|1.26 1.31 1.01|2.0   0 1.0|   0     0 |qemu-system-x86      13791 25%   0    0 |cinder-volume        11836  40k  74k8.5%|mysqld       420M|   0     0 |  22  292    0  146    0
Apr 03 03:53:27 cloud-provider-iscsi-0000000149 dstat.sh[24351]: 03-04 03:53:27| 20  21  58   0   0|4332M  139M  190M 3168M|  15k 7495B|  12k  312k|1.00  18.0 |  15k   31k|1.26 1.31 1.01|4.0   0 8.0|   0     0 |qemu-system-x86      13791 27%   0    0 |python2              24417  81k 479B0.2%|mysqld       420M|   0     0 |  22  290    0  147    0
Apr 03 03:53:28 cloud-provider-iscsi-0000000149 dstat.sh[24351]: 03-04 03:53:28| 16  21  55   7   0|4335M  136M  191M 3168M|2121k   35k|2392k  280k| 123  14.0 |3528  4753 |1.24 1.31 1.00|3.0   0  39|   0     0 |qemu-system-x86      13791 25%   0    0 |python2              24417  81k 491B0.5%|mysqld       420M|   0     0 |  22  290    0  148    0
Apr 03 03:53:29 cloud-provider-iscsi-0000000149 dstat.sh[24351]: 03-04 03:53:29| 20  19  61   0   0|4340M  130M  191M 3168M|5768B 2160B|   0   252k|   0  13.0 |6211  9486 |1.24 1.31 1.00|4.0   0  10|   0     0 |qemu-system-x86      13791 26%   0    0 |python2              24417  82k 453B  0%|mysqld       420M|   0     0 |  22  290    0  149    0
Apr 03 03:53:30 cloud-provider-iscsi-0000000149 dstat.sh[24351]: 03-04 03:53:30| 18  20  62   0   0|4332M  139M  191M 3168M|  18k 2904B|8704B 2212k|3.00   233 |  11k   16k|1.24 1.31 1.00|3.0   0   0|   0     0 |qemu-system-x86      13791 26%   0    0 |python2              24417  82k 470B  0%|mysqld       420M|   0     0 |  22  292    0  150    0
Apr 03 03:53:31 cloud-provider-iscsi-0000000149 dstat.sh[24351]: 03-04 03:53:31| 38  20  41   0   0|4335M  135M  191M 3169M|8491B 2160B|   0   360k|   0  30.0 |  11k   14k|1.24 1.31 1.00|4.0   0 4.0|   0     0 |qemu-system-x86      13791 25%   0    0 |uwsgi                14473 139k  38k3.2%|mysqld       420M|   0     0 |  22  292    0  161    0
Apr 03 03:53:32 cloud-provider-iscsi-0000000149 dstat.sh[24351]: 03-04 03:53:32| 28  18  55   0   0|4339M  131M  191M 3169M|  53k   25k|   0   264k|   0  18.0 |6686    14k|1.24 1.31 1.00|5.0   0 1.0|   0     0 |qemu-system-x86      13791 25%   0    0 |cinder-volume        11836  40k  73k7.5%|mysqld       420M|   0     0 |  22  293    0  162    0
Apr 03 03:53:33 cloud-provider-iscsi-0000000149 dstat.sh[24351]: 03-04 03:53:33| 23  18  58   1   0|4341M  127M  192M 3169M|1085k   20k|1064k  288k|47.0  18.0 |9273    18k|1.22 1.30 1.00|3.0   0 6.0|   0     0 |qemu-system-x86      13791 26%   0    0 |python2              24417  84k 486B  0%|mysqld       420M|   0     0 |  22  290    0  164    0
Apr 03 03:53:34 cloud-provider-iscsi-0000000149 dstat.sh[24351]: 03-04 03:53:34| 15  17  67   1   0|4344M  125M  192M 3169M|1284k 9192B|1714k  477k|55.0  19.0 |7299    14k|1.22 1.30 1.00|2.0   0 2.0|   0     0 |qemu-system-x86      13791 26%   0    0 |python2              24417  84k 489B  0%|mysqld       420M|   0     0 |  22  290    0  165    0
Apr 03 03:53:35 cloud-provider-iscsi-0000000149 dstat.sh[24351]: 03-04 03:53:35| 10   6  80   3   0|4348M  121M  192M 3169M|2577k   24k|4150k   21M| 225   357 |4923  8352 |1.22 1.30 1.00|5.0   0  31|   0     0 |qemu-system-x86      13791 13%   0    0 |python2              24417  84k 489B0.2%|mysqld       420M|   0     0 |  22  292    0  165    0
Apr 03 03:53:36 cloud-provider-iscsi-0000000149 dstat.sh[24351]: 03-04 03:53:36|  7   2  91   0   0|4347M  121M  192M 3169M|6867B 2160B|   0   100k|   0  5.00 |1294  2182 |1.22 1.30 1.00|3.0   0   0|   0     0 |uwsgi                117962.0%   0 2889B|python2              24417  84k 447B0.5%|mysqld       420M|   0     0 |  22  290    0  166    0
Apr 03 03:53:37 cloud-provider-iscsi-0000000149 dstat.sh[24351]: 03-04 03:53:37|  9   5  85   1   0|4346M  302M  191M 2998M|2118k   32k|2084k  200k|83.0  11.0 |2018  3323 |1.22 1.30 1.00|1.0   0  25|   0     0 |kswapd0              51   2.0%   0    0 |python2              24417  84k 484B0.2%|mysqld       420M|   0     0 |  22  290    0  167    0
Apr 03 03:53:38 cloud-provider-iscsi-0000000149 dstat.sh[24351]: 03-04 03:53:38| 15   4  79   2   0|4362M  286M  191M 2998M|  67M   55M|  66M   50M|82.0  57.0 |3858  3473 |1.20 1.30 1.00|3.0   0 5.0|   0     0 |uwsgi                117961.5%1299B4142B|python2              24417  85k 495B  0%|mysqld       420M|   0     0 |  22  290    0  168    0
Apr 03 03:53:39 cloud-provider-iscsi-0000000149 dstat.sh[24351]: 03-04 03:53:39| 10   5  85   0   0|4362M  287M  191M 2998M| 263M  267M| 260M  266M| 261   278 |  12k 6189 |1.20 1.30 1.00|1.0   0   0|   0     0 |kworker/u8:2         128792.8%   0    0 |python2              24417  85k 485B0.2%|mysqld       420M|   0     0 |  22  290    0  169    0
Apr 03 03:53:40 cloud-provider-iscsi-0000000149 dstat.sh[24351]: 03-04 03:53:40| 10   3  86   0   0|4362M  287M  191M 2998M| 263M  258M| 262M  256M| 261   256 |  11k 6229 |1.20 1.30 1.00|3.0   0   0|   0     0 |qemu-system-x86      137913.0%   0    0 |python2              24417  85k 486B0.2%|mysqld       420M|   0     0 |  22  290    0  171    0
Apr 03 03:53:41 cloud-provider-iscsi-0000000149 dstat.sh[24351]: 03-04 03:53:41| 11   6  81   1   0|4357M  291M  191M 2998M| 260M  269M| 257M  269M| 262   296 |  12k 6810 |1.20 1.30 1.00|3.0   0 2.0|   0     0 |uwsgi                117952.8%1299B4143B|python2              24417  85k 498B0.2%|mysqld       420M|   0     0 |  22  290    0  171    0
Apr 03 03:53:42 cloud-provider-iscsi-0000000149 dstat.sh[24351]: 03-04 03:53:42| 11   7  80   1   0|4341M  308M  190M 2998M| 182M  183M|   -   183M|   -   208 |9403  6482 |1.20 1.30 1.00|4.0   0  32|   0     0 |uwsgi                117962.0%1299B4142B|python2              24417  86k 505B0.2%|mysqld       420M|   0     0 |  22  292    0  172    0
Apr 03 03:53:43 cloud-provider-iscsi-0000000149 dstat.sh[24351]: 03-04 03:53:43| 22   2  75   1   0|4340M  309M  190M 2999M|  42k   19k|   0   316k|   0  29.0 |2459  5396 |1.19 1.29 1.00|2.0   0 1.0|   0     0 |cinder-volume        118367.5%  34k  53k|cinder-volume        11836  34k  53k7.5%|mysqld       420M|   0     0 |  22  292    0  175    0
Apr 03 03:53:44 cloud-provider-iscsi-0000000149 dstat.sh[24351]: 03-04 03:53:44| 11   3  86   0   0|4340M  309M  190M 2999M|8279B 2160B|   0   144k|   0  11.0 |2075  5803 |1.19 1.29 1.00|2.0   0   0|   0     0 |uwsgi                117951.5%1299B3558B|python2              24417  87k 445B0.2%|mysqld       420M|   0     0 |  22  294    0  179    0
Apr 03 03:53:45 cloud-provider-iscsi-0000000149 dstat.sh[24351]: 03-04 03:53:45| 27   5  67   1   0|4339M  309M  190M 3000M|  20k 9508B|   0    13M|   0  45.0 |3365  8669 |1.19 1.29 1.00|1.0   0 2.0|   0     0 |uwsgi                117958.8%8222B  16k|python2              24417  88k 462B0.2%|mysqld       420M|   0     0 |  22  295    0  188    0
Apr 03 03:53:46 cloud-provider-iscsi-0000000149 dstat.sh[24351]: 03-04 03:53:46| 16   3  80   0   0|4338M  310M  190M 3000M|  50k   22k|   0   168k|   0  13.0 |2018  4873 |1.19 1.29 1.00|3.0   0   0|   0     0 |cinder-volume        118368.0%  35k  66k|cinder-volume        11836  35k  66k8.0%|mysqld       420M|   0     0 |  22  294    0  189    0
Apr 03 03:53:47 cloud-provider-iscsi-0000000149 dstat.sh[24351]: 03-04 03:53:47|  9   3  88   0   0|4339M  309M  190M 3000M|8355B 2230B|   0   192k|   0  15.0 |1836  3110 |1.19 1.29 1.00|1.0   0 3.0|   0     0 |uwsgi                117962.5%1299B4144B|python2              24417  88k 450B0.5%|mysqld       420M|   0     0 |  22  292    0  191    0
Apr 03 03:53:48 cloud-provider-iscsi-0000000149 dstat.sh[24351]: 03-04 03:53:48|  6   1  93   0   0|4339M  309M  190M 3000M|6308B 2394B|   0   144k|   0  7.00 |1439  2430 |1.09 1.27 1.00|3.0   0   0|   0     0 |uwsgi                117952.2%1299B4143B|python2              24417  89k 447B  0%|mysqld       420M|   0     0 |  22  292    0  192    0
Apr 03 03:53:49 cloud-provider-iscsi-0000000149 dstat.sh[24351]: 03-04 03:53:49|  7   2  91   0   0|4339M  309M  190M 3000M|  15k 2160B|   0   260k|   0  22.0 |1525  2521 |1.09 1.27 1.00|1.0   0   0|   0     0 |uwsgi                117961.5%1299B4143B|python2              24417  89k 449B0.2%|mysqld       420M|   0     0 |  22  292    0  193    0
Apr 03 03:53:50 cloud-provider-iscsi-0000000149 dstat.sh[24351]: 03-04 03:53:50|  5   2  93   0   0|4339M  309M  190M 3000M|  16k 2052B|   0  1624k|   0  17.0 |1291  2205 |1.09 1.27 1.00|3.0   0   0|   0     0 |uwsgi                117951.8%1299B4143B|python2              24417  89k 450B0.2%|mysqld       420M|   0     0 |  22  292    0  194    0
Apr 03 03:53:51 cloud-provider-iscsi-0000000149 dstat.sh[24351]: 03-04 03:53:51|  6   5  88   1   0|4340M  308M  190M 3000M|3166k   45k|3120k  268k| 123  6.00 |2090  3335 |1.09 1.27 1.00|3.0   0  28|   0     0 |ksmd                 40   1.2%   0    0 |python2              24417  89k 488B0.2%|mysqld       420M|   0     0 |  22  293    0  195    0
Apr 03 03:53:52 cloud-provider-iscsi-0000000149 dstat.sh[24351]: 03-04 03:53:52| 13   5  82   0   0|4355M  293M  190M 3000M| 164M  160M| 163M  148M| 169   167 |8314  5236 |1.09 1.27 1.00|4.0   0 5.0|   0     0 |qemu-system-x86      137912.0%   0    0 |python2              24417  89k 491B0.2%|mysqld       420M|   0     0 |  22  292    0  195    0
Apr 03 03:53:53 cloud-provider-iscsi-0000000149 dstat.sh[24351]: 03-04 03:53:53|  9   6  84   0   0|4355M  292M  190M 3000M| 255M  245M| 252M  253M| 252   262 |  12k 6147 |1.01 1.25 0.99|2.0   0   0|   0     0 |kworker/u8:3         105702.2%   0    0 |python2              24417  90k 489B0.2%|mysqld       420M|   0     0 |  22  292    0  197    0
Apr 03 03:53:54 cloud-provider-iscsi-0000000149 dstat.sh[24351]: 03-04 03:53:54| 10   6  84   0   0|4355M  292M  190M 3000M| 254M  254M| 252M  252M| 252   265 |  11k 6447 |1.01 1.25 0.99|2.0   0   0|   0     0 |qemu-system-x86      137912.2%   0    0 |python2              24417  90k 490B  0%|mysqld       420M|   0     0 |  22  292    0  198    0
Apr 03 03:53:55 cloud-provider-iscsi-0000000149 dstat.sh[24351]: 03-04 03:53:55|  9   7  84   1   0|4355M  293M  190M 3000M| 260M  272M| 258M  271M| 258   480 |  13k 6313 |1.01 1.25 0.99|4.0   0   0|   0     0 |kworker/u8:3         105703.2%   0    0 |python2              24417  89k 501B0.2%|mysqld       420M|   0     0 |  22  292    0  193    0
Apr 03 03:53:56 cloud-provider-iscsi-0000000149 dstat.sh[24351]: 03-04 03:53:56| 16   7  76   1   0|4341M  306M  190M 3001M| 101M  101M|   -     - |   -     - |6731  6176 |1.01 1.25 0.99|1.0   0  29|   0     0 |uwsgi                117963.0%2760B5780B|python2              24417  90k 511B0.2%|mysqld       420M|   0     0 |  22  295    0  195    0
Apr 03 03:53:57 cloud-provider-iscsi-0000000149 dstat.sh[24351]: 03-04 03:53:57| 15   3  82   0   0|4340M  306M  190M 3001M|  32k   14k|   0   360k|   0  22.0 |1948  4224 |1.01 1.25 0.99|4.0   0   0|   0     0 |cinder-volume        118365.5%  20k  38k|python2              24417  89k 455B0.2%|mysqld       420M|   0     0 |  22  292    0  192    0
Apr 03 03:53:58 cloud-provider-iscsi-0000000149 dstat.sh[24351]: 03-04 03:53:58| 19   3  78   0   0|4341M  305M  190M 3002M|  12k 2160B|   0   252k|   0  9.00 |2648  6955 |0.92 1.23 0.99|5.0   0   0|   0     0 |uwsgi                117963.5%2892B8458B|python2              24417  90k 453B  0%|mysqld       420M|   0     0 |  22  296    0  198    0
Apr 03 03:53:59 cloud-provider-iscsi-0000000149 dstat.sh[24351]: 03-04 03:53:59| 23   8  68   1   0|4342M  303M  190M 3002M|2126k   36k|   -     - |   -     - |3202  5239 |0.92 1.23 0.99|3.0   0  31|   0     0 |uwsgi                117953.0%4235B  10k|python2              24417  87k 499B0.2%|mysqld       420M|   0     0 |  22  294    0  181    0
