-- Logs begin at Fri 2020-04-17 15:16:28 UTC, end at Fri 2020-04-17 21:49:19 UTC. --
Apr 17 21:18:39 cloud-provider-iscsi-0000000323 systemd[1]: Started Devstack devstack@dstat.service.
Apr 17 21:18:39 cloud-provider-iscsi-0000000323 dstat.sh[23975]: [286B blob data]
Apr 17 21:18:39 cloud-provider-iscsi-0000000323 dstat.sh[23975]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Apr 17 21:31:25 cloud-provider-iscsi-0000000323 dstat.sh[23975]: 17-04 21:31:25| 15  18  62   5   0|4387M  203M  187M 3066M|7165B 2956B|   0   560k|   0  21.0 |4814  9666 |1.29 1.14 0.89|2.0 1.0 9.0|   0     0 |qemu-system-x86      13505 25%   0    0 |python2              24040  80k 476B0.2%|mysqld       419M|   0     0 |  22  288    0  142    0
Apr 17 21:31:26 cloud-provider-iscsi-0000000323 dstat.sh[23975]: 17-04 21:31:26| 18  22  57   2   0|4386M  204M  187M 3067M|2119k   33k|2404k  404k| 126  10.0 |4009  8010 |1.29 1.14 0.89|7.0   0  32|   0     0 |qemu-system-x86      13505 25%   0    0 |python2              24040  80k 495B0.2%|mysqld       419M|   0     0 |  22  288    0  143    0
Apr 17 21:31:27 cloud-provider-iscsi-0000000323 dstat.sh[23975]: 17-04 21:31:27| 25  22  53   1   0|4385M  205M  187M 3067M|  16k 3012B|8704B  708k|3.00  37.0 |9889    16k|1.26 1.14 0.89|4.0   0  10|   0     0 |qemu-system-x86      13505 26%   0    0 |python2              24040  81k 484B0.2%|mysqld       419M|   0     0 |  22  288    0  145    0
Apr 17 21:31:28 cloud-provider-iscsi-0000000323 dstat.sh[23975]: 17-04 21:31:28| 39  22  39   0   0|4386M  204M  187M 3067M|6772B 2106B|   0   460k|   0  31.0 |  14k   11k|1.26 1.14 0.89|6.0   0 1.0|   0     0 |qemu-system-x86      13505 25%   0    0 |uwsgi                14151 223k7467B4.0%|mysqld       421M|   0     0 |  22  294    0  153    0
Apr 17 21:31:29 cloud-provider-iscsi-0000000323 dstat.sh[23975]: 17-04 21:31:29| 55  17  28   0   0|4399M  191M  187M 3067M|  43k   20k|   0   484k|   0  23.0 |9183    14k|1.26 1.14 0.89|5.0   0 2.0|   0     0 |qemu-system-x86      13505 27%   0    0 |cinder-volume        11564  32k  59k6.2%|mysqld       421M|   0     0 |  22  295    0  156    0
Apr 17 21:31:30 cloud-provider-iscsi-0000000323 dstat.sh[23975]: 17-04 21:31:30| 36  27  37   1   0|4410M  178M  188M 3068M|1086k   25k|1064k 1616k|47.0   155 |  11k   20k|1.26 1.14 0.89|6.0 1.0  58|   0     0 |qemu-system-x86      13505 27%   0    0 |python               11728   0   85k1.0%|mysqld       421M|   0     0 |  22  292    0  158    0
Apr 17 21:31:31 cloud-provider-iscsi-0000000323 dstat.sh[23975]: 17-04 21:31:31| 18  21  60   0   0|4407M  181M  188M 3068M|5832B 2160B|   0   856k|   0  82.0 |9594    17k|1.26 1.14 0.89|4.0   0 9.0|   0     0 |qemu-system-x86      13505 27%   0    0 |python2              24040  83k 467B  0%|mysqld       421M|   0     0 |  22  292    0  159    0
Apr 17 21:31:32 cloud-provider-iscsi-0000000323 dstat.sh[23975]: 17-04 21:31:32| 17  13  66   3   0|4411M  177M  188M 3068M|3856k   32k|5863k   19M| 324   320 |7246    11k|1.24 1.13 0.89|2.0   0  25|   0     0 |qemu-system-x86      13505 23%   0    0 |python2              24040  84k 493B0.2%|mysqld       421M|   0     0 |  22  292    0  160    0
Apr 17 21:31:33 cloud-provider-iscsi-0000000323 dstat.sh[23975]: 17-04 21:31:33|  6   1  93   0   0|4411M  177M  188M 3068M|6307B 2122B|   0   252k|   0  11.0 |1437  2425 |1.24 1.13 0.89|1.0   0 2.0|   0     0 |uwsgi                115231.5%1299B4143B|python2              24040  84k 448B0.2%|mysqld       421M|   0     0 |  22  292    0  161    0
Apr 17 21:31:34 cloud-provider-iscsi-0000000323 dstat.sh[23975]: 17-04 21:31:34|  9   4  86   1   0|4411M  178M  188M 3068M|2120k   34k|2084k  272k|83.0  9.00 |2164  3549 |1.24 1.13 0.89|2.0   0  24|   0     0 |uwsgi                115242.0%1299B4144B|python2              24040  84k 491B0.2%|mysqld       421M|   0     0 |  22  293    0  162    0
Apr 17 21:31:35 cloud-provider-iscsi-0000000323 dstat.sh[23975]: 17-04 21:31:35| 16   5  79   0   0|4426M  162M  188M 3068M|  45M   32M|  44M   30M|50.0  44.0 |3675  4582 |1.24 1.13 0.89|2.0   0 7.0|   0     0 |cinder-volume        115643.8%  13k  25k|python2              24040  84k 489B0.2%|mysqld       421M|   0     0 |  22  293    0  163    0
Apr 17 21:31:36 cloud-provider-iscsi-0000000323 dstat.sh[23975]: 17-04 21:31:36| 10   7  79   4   0|4426M  162M  188M 3068M| 270M  273M| 266M  284M| 266  1463 |  14k 6889 |1.24 1.13 0.89|3.0   0 2.0|   0     0 |kworker/u8:0         125633.0%   0    0 |python2              24040  84k 503B0.2%|mysqld       421M|   0     0 |  22  292    0  165    0
Apr 17 21:31:37 cloud-provider-iscsi-0000000323 dstat.sh[23975]: 17-04 21:31:37|  9   4  86   0   0|4426M  162M  188M 3068M| 260M  265M| 261M  254M| 261   269 |  12k 6358 |1.30 1.15 0.89|3.0   0   0|   0     0 |uwsgi                115232.5%1299B4144B|python2              24040  85k 489B0.2%|mysqld       421M|   0     0 |  22  292    0  166    0
Apr 17 21:31:38 cloud-provider-iscsi-0000000323 dstat.sh[23975]: 17-04 21:31:38| 11   6  83   0   0|4421M  167M  188M 3068M| 271M  270M| 269M  270M| 272   292 |  13k 6601 |1.30 1.15 0.89|2.0   0   0|   0     0 |kworker/u8:3         125643.8%   0    0 |python2              24040  85k 490B0.2%|mysqld       421M|   0     0 |  22  292    0  167    0
Apr 17 21:31:39 cloud-provider-iscsi-0000000323 dstat.sh[23975]: 17-04 21:31:39|  7   9  84   1   0|4405M  184M  187M 3068M| 187M  192M| 185M  200M| 227   213 |9594  5976 |1.30 1.15 0.89|1.0 1.0  21|   0     0 |qemu-system-x86      135052.0%   0    0 |python2              24040  85k 505B  0%|mysqld       421M|   0     0 |  22  292    0  168    0
Apr 17 21:31:40 cloud-provider-iscsi-0000000323 dstat.sh[23975]: 17-04 21:31:40| 20   3  77   1   0|4403M  185M  187M 3069M|  42k   20k|   -   388k|   -  27.0 |2628  5741 |1.30 1.15 0.89|6.0   0 8.0|   0     0 |cinder-volume        115648.2%  34k  53k|cinder-volume        11564  34k  53k8.2%|mysqld       421M|   0     0 |  22  296    0  170    0
Apr 17 21:31:41 cloud-provider-iscsi-0000000323 dstat.sh[23975]: 17-04 21:31:41| 29   3  67   0   0|4404M  184M  187M 3069M|  17k 2160B|   0   452k|   0  38.0 |2652  4623 |1.30 1.15 0.89|3.0   0 2.0|   0     0 |uwsgi                115249.2%8222B  18k|python2              24040  88k 460B0.2%|mysqld       421M|   0     0 |  22  296    0  183    0
Apr 17 21:31:42 cloud-provider-iscsi-0000000323 dstat.sh[23975]: 17-04 21:31:42| 16   3  81   0   0|4403M  185M  187M 3069M|  54k   24k|   0   148k|   0  12.0 |2340  5621 |1.52 1.19 0.91|1.0   0   0|   0     0 |cinder-volume        115648.0%  40k  73k|cinder-volume        11564  40k  73k8.0%|mysqld       421M|   0     0 |  22  297    0  184    0
Apr 17 21:31:43 cloud-provider-iscsi-0000000323 dstat.sh[23975]: 17-04 21:31:43| 13   4  84   0   0|4404M  184M  187M 3069M|  17k 7271B|   0   324k|   0  27.0 |2170  4463 |1.52 1.19 0.91|2.0   0 3.0|   0     0 |cinder-volume        115645.2%8440B  17k|python2              24040  88k 454B0.2%|mysqld       421M|   0     0 |  22  294    0  186    0
Apr 17 21:31:44 cloud-provider-iscsi-0000000323 dstat.sh[23975]: 17-04 21:31:44|  4   1  94   0   0|4404M  184M  187M 3069M|7439B 2160B|   0   144k|   0  6.00 |1315  2131 |1.52 1.19 0.91|3.0   0   0|   0     0 |ksmd                 40   1.2%   0    0 |python2              24040  88k 455B0.2%|mysqld       421M|   0     0 |  22  296    0  186    0
Apr 17 21:31:45 cloud-provider-iscsi-0000000323 dstat.sh[23975]: 17-04 21:31:45|  7   1  92   0   0|4404M  184M  187M 3069M|5860B 2340B|   0   144k|   0  13.0 |1412  2384 |1.52 1.19 0.91|2.0   0   0|   0     0 |ksmd                 40   1.2%   0    0 |python2              24040  88k 452B  0%|mysqld       421M|   0     0 |  22  294    0  188    0
Apr 17 21:31:46 cloud-provider-iscsi-0000000323 dstat.sh[23975]: 17-04 21:31:46|  7   2  91   0   0|4404M  184M  187M 3069M|5655B 2160B|   0    12M|   0  20.0 |1384  2350 |1.52 1.19 0.91|3.0   0 2.0|   0     0 |uwsgi                115232.0%1299B4144B|python2              24040  88k 464B  0%|mysqld       421M|   0     0 |  22  294    0  188    0
Apr 17 21:31:47 cloud-provider-iscsi-0000000323 dstat.sh[23975]: 17-04 21:31:47|  8   5  86   1   0|4405M  182M  187M 3069M|3164k   45k|3120k  260k| 123  15.0 |2443  3933 |1.64 1.22 0.92|2.0   0  27|   0     0 |uwsgi                115242.0%1299B4143B|python2              24040  89k 489B0.2%|mysqld       421M|   0     0 |  22  294    0  189    0
Apr 17 21:31:48 cloud-provider-iscsi-0000000323 dstat.sh[23975]: 17-04 21:31:48| 12   4  83   0   0|4420M  167M  187M 3069M|  63M   61M|  62M   57M|68.0  60.0 |3920  3437 |1.64 1.22 0.92|2.0   0 5.0|   0     0 |ksmd                 40   1.2%   0    0 |python2              24040  89k 493B0.5%|mysqld       421M|   0     0 |  22  294    0  190    0
Apr 17 21:31:49 cloud-provider-iscsi-0000000323 dstat.sh[23975]: 17-04 21:31:49| 11   3  86   0   0|4420M  168M  187M 3069M| 260M  260M| 258M  259M| 258   252 |  11k 6016 |1.64 1.22 0.92|4.0   0   0|   0     0 |uwsgi                115242.2%1299B4144B|python2              24040  89k 486B0.2%|mysqld       421M|   0     0 |  22  294    0  191    0
Apr 17 21:31:50 cloud-provider-iscsi-0000000323 dstat.sh[23975]: 17-04 21:31:50| 10   5  85   0   0|4420M  168M  187M 3069M| 245M  239M| 243M  233M| 243   250 |  11k 6359 |1.64 1.22 0.92|2.0   0   0|   0     0 |uwsgi                115232.2%1299B4143B|python2              24040  89k 483B  0%|mysqld       421M|   0     0 |  22  294    0  192    0
Apr 17 21:31:51 cloud-provider-iscsi-0000000323 dstat.sh[23975]: 17-04 21:31:51|  9   6  84   0   0|4420M  167M  187M 3069M| 242M  238M| 240M  238M| 240   255 |  11k 5927 |1.64 1.22 0.92|2.0   0   0|   0     0 |kworker/u8:4         113132.5%   0    0 |python2              24040  89k 489B0.2%|mysqld       421M|   0     0 |  22  294    0  193    0
Apr 17 21:31:52 cloud-provider-iscsi-0000000323 dstat.sh[23975]: 17-04 21:31:52|  9   3  88   0   0|4420M  168M  187M 3069M| 223M  234M| 221M  237M| 221   244 |9886  5632 |1.59 1.22 0.92|1.0   0 1.0|   0     0 |kworker/u8:4         113132.5%   0    0 |python2              24040  89k 494B0.2%|mysqld       421M|   0     0 |  22  294    0  194    0
Apr 17 21:31:53 cloud-provider-iscsi-0000000323 dstat.sh[23975]: 17-04 21:31:53| 14   6  80   1   0|4406M  182M  187M 3070M|1092k   24k|   -     - |   -     - |2290  4371 |1.59 1.22 0.92|7.0   0  28|   0     0 |cinder-volume        115643.2%  12k  23k|python2              24040  90k 509B0.2%|mysqld       421M|   0     0 |  22  297    0  196    0
Apr 17 21:31:54 cloud-provider-iscsi-0000000323 dstat.sh[23975]: 17-04 21:31:54| 16   3  81   0   0|4406M  182M  187M 3070M|  27k   12k|   0   256k|   0  23.0 |2126  4251 |1.59 1.22 0.92|5.0   0   0|   0     0 |cinder-volume        115644.2%  17k  31k|python2              24040  90k 459B0.2%|mysqld       421M|   0     0 |  22  296    0  200    0
Apr 17 21:31:55 cloud-provider-iscsi-0000000323 dstat.sh[23975]: 17-04 21:31:55| 28   6  65   1   0|4407M  180M  187M 3070M|2124k   29k|   -     - |   -     - |3210  5629 |1.59 1.22 0.92|4.0   0  30|   0     0 |uwsgi                115244.5%5534B  14k|python2              24040  92k 499B0.2%|mysqld       421M|   0     0 |  22  295    0  209    0
Apr 17 21:31:56 cloud-provider-iscsi-0000000323 dstat.sh[23975]: 17-04 21:31:56| 21   5  73   1   0|4412M  175M  187M 3070M|  43k   21k|4096B  648k|1.00  20.0 |2732  5964 |1.59 1.22 0.92|5.0   0 6.0|   0     0 |cinder-volume        115648.5%  29k  54k|python2              24040  92k 486B  0%|mysqld       421M|   0     0 |  22  293    0  211    0
Apr 17 21:31:57 cloud-provider-iscsi-0000000323 dstat.sh[23975]: 17-04 21:31:57| 21   3  75   0   0|4408M  179M  187M 3070M|7022B 1520B|   0   552k|   0  41.0 |3096  5734 |1.70 1.25 0.93|3.0   0  11|   0     0 |uwsgi                141523.0%1213B3985B|python2              24040  90k 458B0.2%|mysqld       421M|   0     0 |  22  293    0  203    0
Apr 17 21:31:58 cloud-provider-iscsi-0000000323 dstat.sh[23975]: 17-04 21:31:58| 24   6  69   1   0|4335M  251M  187M 3071M|6221B 2106B| 696k  664k|8.00  28.0 |2745  4719 |1.70 1.25 0.93|4.0   0  21|   0     0 |neutron-server:      117525.0%   0 3962B|python2              24040  91k 483B0.5%|mysqld       421M|   0     0 |  21  295    0  205    0
Apr 17 21:31:59 cloud-provider-iscsi-0000000323 dstat.sh[23975]: 17-04 21:31:59| 33   3  64   0   0|4335M  251M  187M 3071M|  10k 2214B|   0   592k|   0  48.0 |2326  3963 |1.70 1.25 0.93|5.0   0   0|   0     0 |python               11750 19%   0   13k|python2              24040  90k 458B  0%|mysqld       421M|   0     0 |  21  295    0  201    0
Apr 17 21:32:00 cloud-provider-iscsi-0000000323 dstat.sh[23975]: 17-04 21:32:00| 21   3  75   1   0|4336M  250M  187M 3071M|  24k 9446B|   0   644k|   0  63.0 |2691  5937 |1.70 1.25 0.93|2.0   0   0|   0     0 |cinder-volume        115645.2%  11k  22k|python2              24040  90k 464B0.2%|mysqld       421M|   0     0 |  21  294    0  206    0
Apr 17 21:32:01 cloud-provider-iscsi-0000000323 dstat.sh[23975]: 17-04 21:32:01| 18   2  79   0   0|4336M  249M  187M 3072M|  40k   17k|   0   368k|   0  24.0 |2301  4704 |1.70 1.25 0.93|2.0   0   0|   0     0 |cinder-volume        115647.8%  23k  42k|python2              24040  88k 455B0.2%|mysqld       421M|   0     0 |  21  295    0  188    0
Apr 17 21:32:02 cloud-provider-iscsi-0000000323 dstat.sh[23975]: 17-04 21:32:02| 19   3  78   0   0|4336M  249M  187M 3072M|  36k   16k|   0   440k|   0  35.0 |2414  5284 |1.64 1.25 0.93|2.0   0   0|   0     0 |cinder-volume        115649.2%  21k  45k|python2              24040  89k 459B  0%|mysqld       421M|   0     0 |  21  298    0  190    0
Apr 17 21:32:03 cloud-provider-iscsi-0000000323 dstat.sh[23975]: 17-04 21:32:03| 29   2  69   1   0|4343M  242M  187M 3072M|  13k 6671B|  40k  628k|2.00  22.0 |2194  3816 |1.64 1.25 0.93|3.0   0   0|   0     0 |python               11751 19% 931k  10k|python               11751 931k  10k 19%|mysqld       421M|   0     0 |  21  299    0  190    0
Apr 17 21:32:04 cloud-provider-iscsi-0000000323 dstat.sh[23975]: 17-04 21:32:04| 28   3  69   1   0|4345M  240M  187M 3072M|7041B 2160B|   0   524k|   0  52.0 |2253  3691 |1.64 1.25 0.93|3.0   0   0|   0     0 |python               11750 18%1012B4549B|python2              24040  90k 463B  0%|mysqld       421M|   0     0 |  21  299    0  194    0
Apr 17 21:32:05 cloud-provider-iscsi-0000000323 dstat.sh[23975]: 17-04 21:32:05| 28   2  69   1   0|4346M  239M  187M 3072M|6070B 2160B|   0   716k|   0  64.0 |2151  3907 |1.64 1.25 0.93|2.0   0   0|   0     0 |python               11750 19%   0   12k|python2              24040  90k 463B  0%|mysqld       421M|   0     0 |  21  303    0  195    0
Apr 17 21:32:06 cloud-provider-iscsi-0000000323 dstat.sh[23975]: 17-04 21:32:06| 29   2  69   1   0|4346M  239M  187M 3072M|  17k 2160B|   0   608k|   0  60.0 |2701  5343 |1.64 1.25 0.93|5.0   0 2.0|   0     0 |uwsgi                261267.0%2502B  10k|python2              24040  92k 470B0.5%|mysqld       421M|   0     0 |  21  303    0  206    0
Apr 17 21:32:07 cloud-provider-iscsi-0000000323 dstat.sh[23975]: 17-04 21:32:07| 28   3  65   4   0|4347M  238M  187M 3072M|7127B 1998B|   0    10M|   0   988 |5230  6443 |1.67 1.26 0.94|4.0   0   0|   0     0 |uwsgi                261258.5%6621B  25k|python2              24040  91k 462B  0%|mysqld       421M|   0     0 |  21  303    0  202    0
Apr 17 21:32:08 cloud-provider-iscsi-0000000323 dstat.sh[23975]: 17-04 21:32:08| 40   3  57   0   0|4347M  237M  187M 3072M|7859B 2214B|   0   464k|   0  36.0 |3117  5669 |1.67 1.26 0.94|2.0   0   0|   0     0 |python               11751 11% 506B7443B|python2              24040  92k 457B0.2%|mysqld       421M|   0     0 |  21  303    0  211    0
Apr 17 21:32:09 cloud-provider-iscsi-0000000323 dstat.sh[23975]: 17-04 21:32:09| 36   4  60   1   0|4348M  236M  187M 3072M|8243B 2160B|   0   816k|   0  86.0 |3045  5590 |1.67 1.26 0.94|5.0   0   0|   0     0 |python               11751 11% 506B7442B|python2              24040  92k 463B0.2%|mysqld       421M|   0     0 |  21  305    0  205    0
Apr 17 21:32:10 cloud-provider-iscsi-0000000323 dstat.sh[23975]: 17-04 21:32:10| 30   5  64   1   0|4365M  220M  187M 3073M|7336B 2160B|   0   408k|   0  39.0 |3230  5478 |1.67 1.26 0.94|2.0   0 4.0|   0     0 |python               117518.2%   0 2333B|python2              24040  95k 465B  0%|mysqld       426M|   0     0 |  21  313    0  217    0
Apr 17 21:32:11 cloud-provider-iscsi-0000000323 dstat.sh[23975]: 17-04 21:32:11| 39   5  55   1   0|4375M  209M  187M 3073M|  16k 2052B|   0  1120k|   0  92.0 |3237  5912 |1.67 1.26 0.94|3.0   0 9.0|   0     0 |python               11750 10%   0 5095B|python2              24040  95k 471B0.2%|mysqld       428M|   0     0 |  21  319    0  212    0
Apr 17 21:32:12 cloud-provider-iscsi-0000000323 dstat.sh[23975]: 17-04 21:32:12| 34   4  61   0   0|4370M  214M  187M 3073M|8236B 2160B|   0   580k|   0  32.0 |2478  4119 |1.78 1.29 0.95|2.0   0 7.0|   0     0 |python               11750 22%   0 6699B|python2              24040  96k 463B  0%|mysqld       428M|   0     0 |  21  321    0  212    0
Apr 17 21:32:13 cloud-provider-iscsi-0000000323 dstat.sh[23975]: 17-04 21:32:13| 32   2  66   0   0|4371M  213M  187M 3073M|6238B 2230B|   0   340k|   0  30.0 |2349  4336 |1.78 1.29 0.95|2.0   0 1.0|   0     0 |python               11750 21%   0   18k|python2              24040  93k 459B0.2%|mysqld       428M|   0     0 |  21  321    0  195    0
Apr 17 21:32:14 cloud-provider-iscsi-0000000323 dstat.sh[23975]: 17-04 21:32:14| 44   5  50   0   0|4380M  204M  187M 3073M|8343B 2160B|   0   376k|   0  17.0 |2673  4737 |1.78 1.29 0.95|5.0   0  42|   0     0 |python               11750 16%   0 4735B|python2              24040  93k 460B0.2%|mysqld       428M|   0     0 |  21  321    0  197    0
Apr 17 21:32:15 cloud-provider-iscsi-0000000323 dstat.sh[23975]: 17-04 21:32:15| 20   7  73   1   0|4394M  189M  187M 3073M|7596B 2344B|  95k  324k|21.0  15.0 |2556  4354 |1.78 1.29 0.95|2.0   0  44|   0     0 |python               117512.5%   0 1302B|python2              24040  91k 483B  0%|mysqld       428M|   0     0 |  22  321    0  180    0
Apr 17 21:32:16 cloud-provider-iscsi-0000000323 dstat.sh[23975]: 17-04 21:32:16| 25   5  70   0   0|4401M  182M  187M 3074M|6701B 2052B|   0   324k|   0  25.0 |2917  5124 |1.78 1.29 0.95|4.0   0 6.0|   0     0 |neutron-server:      117527.0%   0 9362B|python2              24040  91k 459B0.2%|mysqld       428M|   0     0 |  22  325    0  181    0
Apr 17 21:32:17 cloud-provider-iscsi-0000000323 dstat.sh[23975]: 17-04 21:32:17| 33  21  44   2   0|4410M  173M  187M 3074M|  21k   10k|8601k  600k| 340  62.0 |  11k 8353 |1.88 1.32 0.96|3.0 1.0   0|   0     0 |qemu-system-x86      13989 25%   0    0 |python2              24040  91k 489B0.2%|mysqld       428M|   0     0 |  22  323    0  179    0
Apr 17 21:32:18 cloud-provider-iscsi-0000000323 dstat.sh[23975]: 17-04 21:32:18| 26  19  52   2   0|4456M  126M  187M 3074M|6877B 2160B|6554k  464k| 241  44.0 |4596  6614 |1.88 1.32 0.96|6.0   0 6.0|   0     0 |qemu-system-x86      13989 25%   0    0 |python2              24040  93k 486B0.2%|mysqld       428M|   0     0 |  22  329    0  185    0
Apr 17 21:32:19 cloud-provider-iscsi-0000000323 dstat.sh[23975]: 17-04 21:32:19| 26  20  54   0   0|4456M  126M  187M 3074M|  52k   24k|   0   292k|   0  21.0 |6403    26k|1.88 1.32 0.96|5.0   0 2.0|   0     0 |qemu-system-x86      13989 26%   0    0 |cinder-volume        11564  37k  69k7.2%|mysqld       428M|   0     0 |  22  329    0  185    0
Apr 17 21:32:20 cloud-provider-iscsi-0000000323 dstat.sh[23975]: 17-04 21:32:20| 21  21  58   0   0|4458M  124M  187M 3074M|  23k 9702B|   0   424k|   0  24.0 |6790    28k|1.88 1.32 0.96|5.0   0 5.0|   0     0 |qemu-system-x86      13989 25%   0    0 |python2              24040  93k 462B0.2%|mysqld       428M|   0     0 |  22  326    0  186    0
Apr 17 21:32:21 cloud-provider-iscsi-0000000323 dstat.sh[23975]: 17-04 21:32:21| 17  16  66   0   0|4459M  124M  187M 3074M|  19k 4324B|   0   220k|   0  7.00 |2792  5663 |1.88 1.32 0.96|4.0   0  16|   0     0 |qemu-system-x86      13989 25%   0    0 |python2              24040  92k 461B0.2%|mysqld       428M|   0     0 |  22  326    0  180    0
Apr 17 21:32:22 cloud-provider-iscsi-0000000323 dstat.sh[23975]: 17-04 21:32:22| 14  18  67   0   0|4457M  125M  187M 3074M|7926B 2052B|   0   220k|   0  9.00 |5600    23k|1.97 1.35 0.97|4.0   0   0|   0     0 |qemu-system-x86      13989 25%   0    0 |python2              24040  92k 454B  0%|mysqld       428M|   0     0 |  22  326    0  181    0
Apr 17 21:32:23 cloud-provider-iscsi-0000000323 dstat.sh[23975]: 17-04 21:32:23| 15  18  67   0   0|4465M  118M  187M 3074M|8007B 2160B|   0   196k|   0  12.0 |5721    19k|1.97 1.35 0.97|4.0   0   0|   0     0 |qemu-system-x86      13989 25%   0    0 |python2              24040  91k 455B0.2%|mysqld       428M|   0     0 |  22  326    0  175    0
Apr 17 21:32:24 cloud-provider-iscsi-0000000323 dstat.sh[23975]: 17-04 21:32:24| 16  17  67   0   0|4462M  120M  187M 3074M|7884B 2160B|  16k  168k|4.00  5.00 |8379    20k|1.97 1.35 0.97|3.0   0   0|   0     0 |qemu-system-x86      13989 25%   0    0 |python2              24040  91k 466B0.2%|mysqld       428M|   0     0 |  22  326    0  176    0
Apr 17 21:32:25 cloud-provider-iscsi-0000000323 dstat.sh[23975]: 17-04 21:32:25| 18  23  54   5   0|4465M  168M  187M 3025M|3165k   46k|3336k 6644k| 127   806 |  12k   18k|1.97 1.35 0.97|2.0   0  29|   0     0 |qemu-system-x86      13989 26%   0    0 |python2              24040  91k 499B  0%|mysqld       428M|   0     0 |  22  326    0  174    0
Apr 17 21:32:26 cloud-provider-iscsi-0000000323 dstat.sh[23975]: 17-04 21:32:26| 24  14  57   6   0|4473M  160M  187M 3025M|  12k 2160B|2278k   19M| 239   326 |6784    13k|1.97 1.35 0.97|3.0 1.0  51|   0     0 |qemu-system-x86      13989 24%   0    0 |python2              24040  91k 492B0.5%|mysqld       428M|   0     0 |  22  326    0  175    0
Apr 17 21:32:27 cloud-provider-iscsi-0000000323 dstat.sh[23975]: 17-04 21:32:27| 20   3  76   1   0|4469M  163M  187M 3025M|  30k 3462B|  21k  880k|6.00  38.0 |2514  4189 |2.05 1.37 0.99|2.0   0   0|   0     0 |uwsgi                115244.0%4426B8945B|python2              24040  92k 480B  0%|mysqld       428M|   0     0 |  22  328    0  179    0
Apr 17 21:32:28 cloud-provider-iscsi-0000000323 dstat.sh[23975]: 17-04 21:32:28| 28   6  65   1   0|4470M  163M  187M 3025M|2129k   32k|   -   476k|   -  24.0 |3158  5069 |2.05 1.37 0.99|2.0   0  29|   0     0 |uwsgi                115235.8%4353B  10k|python2              24040  93k 492B0.2%|mysqld       428M|   0     0 |  22  327    0  186    0
Apr 17 21:32:29 cloud-provider-iscsi-0000000323 dstat.sh[23975]: 17-04 21:32:29| 18   3  79   0   0|4469M  163M  187M 3026M|  41k   21k|   0   344k|   0  24.0 |2626  4389 |2.05 1.37 0.99|3.0   0   0|   0     0 |cinder-volume        115647.8%  29k  54k|python2              24040  91k 455B0.2%|mysqld       428M|   0     0 |  22  325    0  177    0
Apr 17 21:32:30 cloud-provider-iscsi-0000000323 dstat.sh[23975]: 17-04 21:32:30| 21   1  78   0   0|4468M  164M  187M 3026M|  19k 2695B|   0   404k|   0  34.0 |2352  3892 |2.05 1.37 0.99|3.0   0   0|   0     0 |uwsgi                115236.2%1301B  14k|python2              24040  92k 454B0.2%|mysqld       428M|   0     0 |  22  326    0  182    0
Apr 17 21:32:31 cloud-provider-iscsi-0000000323 dstat.sh[23975]: 17-04 21:32:31|  8   2  89   0   0|4466M  166M  187M 3026M|  25k 9397B|   0   204k|   0  18.0 |1633  3397 |2.05 1.37 0.99|4.0   0   0|   0     0 |cinder-volume        115643.0%9481B  22k|python2              24040  92k 457B0.2%|mysqld       428M|   0     0 |  22  327    0  180    0
Apr 17 21:32:32 cloud-provider-iscsi-0000000323 dstat.sh[23975]: 17-04 21:32:32| 20   3  76   1   0|4464M  166M  187M 3027M|  38k   16k|2048B  661k|2.00  50.0 |2562  5301 |1.97 1.37 0.99|1.0   0   0|   0     0 |cinder-volume        115647.8%  26k  45k|python2              24040  92k 470B0.2%|mysqld       428M|   0     0 |  22  326    0  184    0
Apr 17 21:32:33 cloud-provider-iscsi-0000000323 dstat.sh[23975]: 17-04 21:32:33| 18   3  79   1   0|4463M  167M  187M 3028M|  34k   17k|   0   332k|   0  29.0 |2323  4689 |1.97 1.37 0.99|2.0   0   0|   0     0 |cinder-volume        115648.8%  19k  37k|python2              24040  93k 465B0.2%|mysqld       428M|   0     0 |  22  327    0  185    0
Apr 17 21:32:34 cloud-provider-iscsi-0000000323 dstat.sh[23975]: 17-04 21:32:34| 23   5  73   0   0|4389M  240M  187M 3028M|  33k   10k|   0   364k|   0  29.0 |2743  5118 |1.97 1.37 0.99|4.0   0  14|   0     0 |cinder-volume        115644.5%  12k  30k|python2              24040  93k 462B  0%|mysqld       428M|   0     0 |  21  327    0  189    0
Apr 17 21:32:35 cloud-provider-iscsi-0000000323 dstat.sh[23975]: 17-04 21:32:35| 38   4  58   1   0|4385M  245M  187M 3028M|  32k   15k|   0   592k|   0  47.0 |3478  6432 |1.97 1.37 0.99|4.0   0  14|   0     0 |python               11750 14%   0 7757B|python2              24040  94k 472B0.5%|mysqld       428M|   0     0 |  21  328    0  191    0
