"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cloud-provider-iscsi-0000000316",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","17 Apr 2020 11:57:20 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
17-04 12:12:23,34.596,2.525,62.374,0.253,0.253,4645396480,235122688,195080192,3149066240,9533,2214,0,331776,0,37,2263,3845,1.190,1.220,1.010,2,0,0,0,0,21,338,0,227,0
17-04 12:12:24,29.574,2.256,68.170,0,0,4645801984,234708992,195080192,3149074432,7245,2160,0,270336,0,24,2224,3688,1.190,1.220,1.010,3,0,0,0,0,21,338,0,208,0
17-04 12:12:25,43.108,2.506,53.885,0.251,0.251,4647563264,232755200,195080192,3149250560,7260,2160,0,192512,0,19,2990,4962,1.250,1.240,1.010,2,0,0,0,0,21,336,0,218,0
17-04 12:12:26,70.750,3.750,24.750,0.500,0.250,4657967104,222085120,195104768,3149492224,7569,2160,0,1437696,0,173,4375,8528,1.250,1.240,1.010,6,0,1,0,0,21,334,0,227,0
17-04 12:12:27,70.738,16.031,12.723,0.509,0,4668362752,210939904,195112960,3150184448,8093,2160,45056,1769472,3,110,4338,7931,1.250,1.240,1.010,4,0,98,0,0,21,338,0,231,0
17-04 12:12:28,63.452,6.599,29.442,0.508,0,4661608448,217395200,195117056,3150479360,9569,2160,16384,757760,3,54,3421,5956,1.250,1.240,1.010,2,0,23,0,0,21,338,0,229,0
17-04 12:12:29,63.224,6.297,29.723,0.504,0.252,4666630144,211677184,195256320,3151036416,7282,2160,315392,704512,38,55,3898,6712,1.250,1.240,1.010,4,0,40,0,0,21,342,0,236,0
17-04 12:12:30,59.250,8,32.250,0.500,0,4670185472,207622144,195264512,3151544320,6393,2230,126976,462848,2,20,3324,5543,1.310,1.250,1.020,4,0,62,0,0,21,342,0,235,0
17-04 12:12:31,31.218,8.629,59.137,0.761,0.254,4693491712,184045568,195268608,3151708160,5782,2034,220160,315392,31,16,2875,3953,1.310,1.250,1.020,2,0,51,0,0,22,344,0,235,0
17-04 12:12:32,42.748,10.433,46.565,0.254,0,4715139072,161574912,195268608,3152252928,5942,2250,97280,561152,21,36,4651,6875,1.310,1.250,1.020,1,0,38,0,0,23,342,0,231,0
17-04 12:12:33,36.020,17.632,43.577,2.519,0.252,4721831936,154742784,195272704,3152388096,10065,2106,9226752,299008,353,28,4602,7408,1.310,1.250,1.020,2,0,0,0,0,23,342,0,234,0
17-04 12:12:34,41.795,16.667,40,1.538,0,4695638016,180756480,195272704,3152621568,7201,2124,4932096,700416,181,27,4880,8518,1.310,1.250,1.020,11,0,41,0,0,22,344,0,230,0
17-04 12:12:35,33.079,23.410,42.239,1.018,0.254,4707446784,168747008,195284992,3152859136,14214,2254,9380864,409600,359,21,6927,6999,1.370,1.260,1.020,2,0,42,0,0,22,342,0,231,0
17-04 12:12:36,42.785,33.671,8.101,15.190,0.253,4780662784,130744320,195190784,3118583808,7303,2250,6655488,12722176,283,1296,7378,9182,1.370,1.260,1.020,4,2,55,0,0,23,346,0,229,0
17-04 12:12:37,23.724,36.990,17.347,21.939,0,4791808000,134918144,195055616,3104063488,10054,2160,17595904,114688,666,7,7390,21385,1.370,1.260,1.020,3,1,0,0,0,23,346,0,230,0
17-04 12:12:38,48.608,35.190,13.165,3.038,0,4835504128,138006528,195059712,3059806208,21621,10044,4889600,561152,278,53,11746,20803,1.370,1.260,1.020,3,0,6,0,0,23,344,0,236,0
17-04 12:12:39,31.313,35.354,32.828,0.253,0.253,4836700160,137015296,195059712,3059666944,7392,2160,0,434176,0,33,7321,23365,1.370,1.260,1.020,7,0,0,0,0,23,346,0,238,0
17-04 12:12:40,37.179,31.026,27.179,4.615,0,4757458944,213315584,195063808,3062566912,7307,1962,2752512,319488,38,17,12236,22992,1.420,1.270,1.030,1,0,10,0,0,22,344,0,243,0
17-04 12:12:41,27.665,25.127,41.624,5.330,0.254,4759764992,206622720,195096576,3067076608,7536,2160,4091904,663552,103,18,3495,5222,1.420,1.270,1.030,3,0,53,0,0,22,344,0,242,0
17-04 12:12:42,45.161,24.069,30.273,0.496,0,4762558464,203747328,195104768,3067142144,6687,2052,147456,409600,6,15,5479,18497,1.420,1.270,1.030,2,0,35,0,0,22,344,0,244,0
17-04 12:12:43,37.531,31.738,28.463,2.267,0,4797812736,167280640,195117056,3068153856,15609,2250,940032,380928,62,26,8338,13440,1.420,1.270,1.030,3,0,30,0,0,23,346,0,230,0
17-04 12:12:44,52.778,33.333,11.869,1.768,0.253,4813819904,150978560,195121152,3068444672,6651,2160,10129920,442368,395,27,10718,20293,1.420,1.270,1.030,4,0,1,0,0,23,344,0,235,0
17-04 12:12:45,35.204,21.939,42.857,0,0,4777058304,187777024,195125248,3068452864,6140,2566,213504,372736,14,14,10847,18934,1.550,1.300,1.040,2,0,57,0,0,22,344,0,232,0
17-04 12:12:46,49.242,24.495,25.253,0.758,0.253,4800385024,164114432,195125248,3068653568,9015,2250,1401856,9035264,104,128,8871,13083,1.550,1.300,1.040,7,0,83,0,0,23,346,0,233,0
17-04 12:12:47,28.463,23.929,42.317,5.290,0,4812369920,152158208,195129344,3068530688,15256,2160,10546688,11230208,555,206,5996,12945,1.550,1.300,1.040,2,0,9,0,0,23,344,0,225,0
17-04 12:12:48,36.935,19.849,41.709,1.256,0.251,4850593792,148033536,195125248,3035164672,21015,7482,6355968,385024,230,30,4207,6830,1.550,1.300,1.040,5,0,2,0,0,23,345,0,231,0
17-04 12:12:49,19.949,20.205,59.847,0,0,4851126272,147566592,195125248,3035115520,12347,4722,0,270336,0,26,3759,13308,1.550,1.300,1.040,4,0,0,0,0,23,348,0,228,0
17-04 12:12:50,35.533,24.112,40.102,0.254,0,4852486144,145793024,195129344,3035525120,37313,16919,0,471040,0,38,15583,29996,1.500,1.300,1.040,1,0,8,0,0,23,349,0,235,0
17-04 12:12:51,32.061,19.847,47.837,0,0.254,4854419456,143654912,195133440,3035725824,35557,17247,0,221184,0,17,4005,5757,1.500,1.300,1.040,2,0,5,0,0,23,347,0,228,0
17-04 12:12:52,32.405,21.772,44.557,1.266,0,4858179584,143925248,195125248,3031916544,10566,4324,734208,551936,17,24,8889,15823,1.500,1.300,1.040,4,0,28,0,0,23,347,0,229,0
17-04 12:12:53,23.929,21.914,53.904,0,0.252,4859523072,142118912,195125248,3032260608,7572,1998,4096,208896,1,9,8257,17765,1.500,1.300,1.040,1,0,7,0,0,23,347,0,226,0
17-04 12:12:54,18.159,14.322,67.519,0,0,4866396160,154116096,195129344,3013865472,16089,2214,0,143360,0,8,7311,19809,1.500,1.300,1.040,1,0,0,0,0,23,347,0,227,0
17-04 12:12:55,15.385,18.718,65.641,0.256,0,4869812224,150683648,195129344,3013881856,9047,3220,16384,151552,4,9,9542,26166,1.460,1.290,1.040,1,0,0,0,0,23,347,0,213,0
17-04 12:12:56,19.494,12.405,63.544,4.304,0.253,4867416064,153083904,195203072,3013746688,101963,13680,2271232,19645952,220,321,7452,14684,1.460,1.290,1.040,0,1,37,0,0,23,347,0,214,0
17-04 12:12:57,6.170,4.627,86.632,2.571,0,4866150400,153255936,195133440,3014864896,3150673,35188,4038656,167936,153,11,2365,3530,1.460,1.290,1.040,3,0,23,0,0,23,349,0,187,0
17-04 12:12:58,17.602,4.082,77.551,0.510,0.255,4863311872,156033024,195133440,3014909952,30998,3754,25088,335872,7,27,2288,3269,1.460,1.290,1.040,0,0,9,0,0,23,347,0,189,0
17-04 12:12:59,34.848,2.525,62.374,0.253,0,4858646528,160665600,195137536,3014938624,8482,2230,0,331776,0,35,2454,3857,1.460,1.290,1.040,2,0,0,0,0,23,347,0,183,0
17-04 12:13:00,34.596,8.081,55.303,1.768,0.253,4766949376,250695680,195137536,3016671232,1092125,15852,2404352,585728,63,15,3824,6386,1.510,1.300,1.040,1,0,51,0,0,22,347,0,190,0
17-04 12:13:01,30.334,6.170,63.239,0.257,0,4769910784,247767040,195141632,3016712192,6963,2052,0,258048,0,13,2037,2929,1.510,1.300,1.040,1,0,43,0,0,22,347,0,186,0
17-04 12:13:02,35.641,14.615,45.385,4.103,0.256,4796448768,219598848,195153920,3018092544,24129,9590,1157120,253952,65,20,3610,6251,1.510,1.300,1.040,2,0,32,0,0,23,350,0,187,0
17-04 12:13:03,44.697,19.949,33.838,1.515,0,4805558272,210313216,195158016,3018264576,10148,4992,14635008,233472,551,21,5787,9569,1.510,1.300,1.040,4,0,0,0,0,23,348,0,190,0
17-04 12:13:04,35.385,7.949,56.410,0.256,0,4762845184,252960768,195162112,3018366976,24049,5837,944640,462848,33,22,3199,5106,1.510,1.300,1.040,1,0,61,0,0,22,347,0,193,0
17-04 12:13:05,28.030,12.626,58.838,0.253,0.253,4790403072,225148928,195166208,3018493952,17081,3282,171520,315392,25,21,3105,4977,1.550,1.320,1.050,6,0,50,0,0,23,349,0,182,0
17-04 12:13:06,41.730,17.557,38.677,2.036,0,4800106496,215302144,195170304,3018600448,6656,2230,8757760,270336,328,24,4958,8872,1.550,1.320,1.050,3,0,6,0,0,23,347,0,191,0
17-04 12:13:07,17.975,15.190,62.532,4.304,0,4840259584,217833472,195166208,2977927168,6180,2160,7800320,8589312,281,824,4321,5320,1.550,1.320,1.050,1,0,0,0,0,23,347,0,187,0
17-04 12:13:08,19.494,19.241,61.013,0,0.253,4841996288,216244224,195166208,2977943552,5775,2160,0,106496,0,6,6546,12933,1.550,1.320,1.050,3,0,6,0,0,23,347,0,188,0
17-04 12:13:09,17.043,18.546,64.160,0.251,0,4841484288,216752128,195166208,2977947648,7174,2160,0,147456,0,16,14801,31740,1.550,1.320,1.050,5,0,0,0,0,23,347,0,187,0
17-04 12:13:10,15.949,16.456,67.342,0,0.253,4841443328,216784896,195166208,2977955840,5810,2232,0,45056,0,3,2656,3388,1.500,1.310,1.050,2,0,0,0,0,23,347,0,188,0
17-04 12:13:11,18.182,16.883,64.675,0.260,0,4842156032,216051712,195170304,2977972224,7030,2160,0,282624,0,18,8347,14889,1.500,1.310,1.050,2,0,1,0,0,23,347,0,187,0
17-04 12:13:12,13.506,20,65.714,0.519,0.260,4847710208,210481152,195170304,2977988608,8970,2106,86016,86016,2,6,8083,14939,1.500,1.310,1.050,7,0,2,0,0,23,347,0,188,0
17-04 12:13:13,16.667,17.179,65.641,0.513,0,4852400128,222240768,195162112,2962247680,9470,2106,0,2510848,0,194,7935,14127,1.500,1.310,1.050,3,0,3,0,0,23,349,0,186,0
17-04 12:13:14,17.224,18.509,64.010,0.257,0,4854951936,223936512,195162112,2958086144,21450,3394,28672,143360,7,10,10689,20613,1.500,1.310,1.050,5,0,0,0,0,23,347,0,187,0
17-04 12:13:15,12.920,8.269,77.261,1.292,0.258,4857569280,221310976,195162112,2958094336,3958141,31986,6365184,145408,363,13,5717,10982,1.380,1.290,1.040,0,0,8,0,0,23,347,0,181,0
17-04 12:13:16,6.818,1.768,91.414,0,0,4857425920,221442048,195162112,2958106624,9766,2226,0,135168,0,9,1380,2397,1.380,1.290,1.040,0,0,0,0,0,23,347,0,182,0
17-04 12:13:17,7.436,1.538,90.513,0.256,0.256,4854734848,224124928,195166208,2958110720,10558,2272,0,219136,0,28,1618,2621,1.380,1.290,1.040,2,0,18,0,0,23,347,0,178,0
17-04 12:13:18,13.299,2.813,83.120,0.767,0,4862214144,216666112,195166208,2958090240,1092929,16878,1073152,135168,43,13,1866,2969,1.380,1.290,1.040,2,0,7,0,0,23,347,0,179,0
17-04 12:13:19,8.163,1.531,90.051,0,0.255,4849782784,229015552,195166208,2958172160,7603,2160,0,192512,0,17,1522,2697,1.380,1.290,1.040,0,0,0,0,0,23,347,0,171,0
17-04 12:13:20,7.673,0.767,91.049,0.256,0.256,4843319296,235343872,195166208,2958307328,5956,2176,1024,181248,1,17,1500,2535,1.270,1.270,1.040,0,0,1,0,0,23,347,0,172,0
17-04 12:13:21,5.882,1.535,92.327,0,0.256,4841877504,236777472,195166208,2958315520,9750,2230,0,110592,0,9,1403,2404,1.270,1.270,1.040,0,0,0,0,0,23,347,0,173,0
17-04 12:13:22,7.712,1.542,90.231,0.514,0,4838166528,240480256,195166208,2958323712,15049,2052,86016,6660096,2,72,1504,2883,1.270,1.270,1.040,0,0,2,0,0,23,347,0,161,0
17-04 12:13:23,16.710,4.627,78.406,0,0.257,4836155392,242167808,195166208,2958643200,36292,16901,-9298944,274432,-321,14,2483,4086,1.270,1.270,1.040,2,0,20,0,0,23,349,0,163,0
17-04 12:13:24,13.232,2.036,84.224,0.254,0.254,4835008512,243253248,195166208,2958704640,14964,7185,0,278528,0,22,1856,3638,1.270,1.270,1.040,3,0,0,0,0,23,348,0,153,0
17-04 12:13:25,16.751,3.299,79.442,0.254,0.254,4833685504,244146176,195166208,2959130624,40633,18114,0,439296,0,54,2544,4817,1.170,1.250,1.030,1,0,6,0,0,23,347,0,155,0
17-04 12:13:26,22.166,2.771,74.811,0.252,0,4831920128,245702656,195170304,2959335424,48193,18518,0,352256,0,32,2531,5383,1.170,1.250,1.030,1,0,0,0,0,23,348,0,148,0
17-04 12:13:27,29.040,3.283,65.657,1.768,0.253,4765110272,311226368,195174400,2960576512,15136,6699,1200128,331776,19,28,2522,4906,1.170,1.250,1.030,7,0,12,0,0,22,347,0,152,0
17-04 12:13:28,34.848,3.283,61.364,0.253,0.253,4762382336,314318848,195178496,2960367616,13493,5861,0,405504,0,21,3287,4973,1.170,1.250,1.030,1,0,12,0,0,22,348,0,134,0
17-04 12:13:29,27.366,1.535,70.844,0.256,0,4757245952,319426560,195186688,2960388096,8670,2052,0,344064,0,38,2168,3511,1.170,1.250,1.030,4,0,0,0,0,22,348,0,135,0
17-04 12:13:30,16.919,2.525,79.798,0.505,0.253,4757966848,318521344,195190784,2960568320,5646,1998,0,352256,0,31,2298,4264,1.070,1.220,1.020,1,0,6,0,0,22,346,0,131,0
17-04 12:13:31,26.010,4.798,68.939,0.253,0,4679708672,397115392,195198976,2960375808,4514,1504,0,471040,0,35,2768,5299,1.070,1.220,1.020,1,0,23,0,0,21,346,0,135,0
17-04 12:13:32,29.471,3.275,67.003,0,0.252,4679630848,397152256,195198976,2960416768,9186,2214,0,225280,0,20,2418,4045,1.070,1.220,1.020,1,0,5,0,0,21,346,0,134,0
17-04 12:13:33,32.250,2.500,64.500,0.500,0.250,4679659520,396959744,195211264,2960568320,6307,2160,0,323584,0,30,2475,3939,1.070,1.220,1.020,1,0,0,0,0,21,346,0,136,1
17-04 12:13:34,9.114,1.519,89.114,0.253,0,4679708672,396894208,195215360,2960580608,6488,2160,0,200704,0,21,1736,2847,1.070,1.220,1.020,4,0,0,0,0,21,348,0,130,0
17-04 12:13:35,28.715,2.015,69.018,0,0.252,4679630848,396959744,195215360,2960592896,7589,2254,0,98304,0,9,2104,3269,1.070,1.220,1.020,3,0,0,0,0,21,350,0,131,0
17-04 12:13:36,29.114,1.519,68.861,0.253,0.253,4679618560,396959744,195215360,2960605184,7033,2160,0,180224,0,18,2141,3276,1.070,1.220,1.020,1,0,0,0,0,21,350,0,128,0
17-04 12:13:37,41.414,3.535,54.798,0.253,0,4684263424,392302592,195215360,2960617472,9271,2160,8192,135168,1,14,2333,3599,1.070,1.220,1.020,2,0,11,0,0,21,350,0,132,0
17-04 12:13:38,30.051,2.525,63.636,3.535,0.253,4681560064,394813440,195219456,2960809984,9916,2160,0,6516736,0,698,4039,4484,1.070,1.220,1.020,1,0,1,0,0,21,350,0,131,0
17-04 12:13:39,28.061,2.806,68.878,0.255,0,4681752576,394555392,195227648,2960867328,5963,1944,0,450560,0,55,2960,5081,1.070,1.220,1.020,1,0,0,0,0,21,350,0,142,0
17-04 12:13:40,30.250,3,65.750,0.750,0.250,4681482240,394653696,195235840,2961031168,15683,2160,0,749568,0,88,3147,6062,1.060,1.220,1.020,1,0,0,0,0,21,350,0,143,0
17-04 12:13:41,36.842,3.258,59.649,0,0.251,4681859072,394203136,195235840,2961104896,7307,2160,0,110592,0,12,2768,4545,1.060,1.220,1.020,1,0,0,0,0,21,350,0,152,0
17-04 12:13:42,36.409,3.242,59.352,0.998,0,4686778368,389058560,195260416,2961305600,7314,2160,0,827392,0,106,3260,6523,1.060,1.220,1.020,2,0,3,0,0,21,346,0,155,0
17-04 12:13:43,39.141,6.566,54.040,0,0.253,4684242944,391380992,195272704,2961555456,6691,2160,0,720896,0,28,2675,4274,1.060,1.220,1.020,2,0,14,0,0,21,346,0,156,0
17-04 12:13:44,33.500,2.500,63.750,0.250,0,4684173312,391290880,195276800,2961711104,6364,2160,0,237568,0,26,2435,3965,1.060,1.220,1.020,2,0,0,0,0,21,346,0,153,0
17-04 12:13:45,41.250,6,52.500,0,0.250,4689481728,385720320,195284992,2961969152,5709,2160,0,184320,0,11,2773,4568,1.300,1.260,1.040,2,0,39,0,0,21,346,0,155,0
17-04 12:13:46,22.980,7.071,67.929,2.020,0,4707291136,366653440,195297280,2963087360,5345,2250,908288,139264,41,5,2524,4691,1.300,1.260,1.040,2,0,48,0,0,22,348,0,152,0
17-04 12:13:47,8.354,1.266,90.127,0,0.253,4706963456,366895104,195297280,2963107840,7487,2160,0,40960,0,3,1549,2649,1.300,1.260,1.040,0,0,0,0,0,22,346,0,153,0
17-04 12:13:48,28.967,7.557,63.476,0,0,4714622976,359178240,195301376,2963161088,17425,2160,0,339968,0,22,3625,5600,1.300,1.260,1.040,6,0,3,0,0,22,346,0,149,0
17-04 12:13:49,27.431,21.696,47.132,3.491,0.249,4718346240,347529216,195305472,2971029504,5072,1944,7388160,5181440,296,671,12031,6667,1.300,1.260,1.040,3,0,4,0,0,22,348,0,156,0
17-04 12:13:50,47.342,19.494,32.152,1.013,0,4765200384,306315264,195309568,2965938176,13988,2160,8130048,450560,285,43,4592,8719,1.350,1.280,1.040,3,0,6,0,0,22,348,0,161,0
17-04 12:13:51,20.865,22.137,56.489,0.254,0.254,4766552064,304824320,195313664,2966138880,21767,10040,0,364544,0,45,6933,19234,1.350,1.280,1.040,2,0,0,0,0,22,346,0,165,0
17-04 12:13:52,34.761,23.929,41.058,0,0.252,4768378880,302702592,195313664,2966433792,6172,2300,86016,45056,2,3,12427,23369,1.350,1.280,1.040,4,0,7,0,0,22,348,0,169,0
17-04 12:13:53,32.323,17.677,49.747,0.253,0,4769099776,301719552,195313664,2966695936,23631,10040,0,360448,0,35,3504,5702,1.350,1.280,1.040,1,0,0,0,0,22,346,0,176,0
17-04 12:13:54,32.071,16.414,51.515,0,0,4769251328,301527040,195321856,2966728704,6446,2160,0,200704,0,16,6429,11015,1.350,1.280,1.040,5,0,0,0,0,22,348,0,178,0
17-04 12:13:55,20.356,20.865,58.270,0.254,0.254,4764946432,305397760,195321856,2967162880,38021,16905,0,139264,0,12,13762,18287,1.330,1.270,1.040,1,0,0,0,0,22,347,0,179,0
17-04 12:13:56,29.156,20.460,50.384,0,0,4761653248,329723904,195321856,2946113536,42000,19746,0,233472,0,23,12325,16625,1.330,1.270,1.040,2,0,0,0,0,22,348,0,181,0
17-04 12:13:57,33.924,10.633,54.937,0.253,0.253,4689625088,401457152,195330048,2946449408,22069,8365,212992,184320,3,20,5296,7902,1.330,1.270,1.040,0,0,13,0,0,21,347,0,187,0
17-04 12:13:58,35.949,3.797,60.253,0,0,4688015360,403378176,195334144,2946342912,17482,5753,0,319488,0,19,3127,5115,1.330,1.270,1.040,0,0,12,0,0,21,346,0,188,0
17-04 12:13:59,25.436,1.746,72.319,0.249,0.249,4688109568,403279872,195338240,2946342912,18139,2160,0,430080,0,34,2089,3528,1.330,1.270,1.040,3,0,0,0,0,21,348,0,188,0
17-04 12:14:00,16.080,2.513,81.407,0,0,4688195584,403083264,195342336,2946449408,6857,2052,0,303104,0,34,2097,4345,1.300,1.270,1.040,0,0,0,0,0,21,346,0,183,0
17-04 12:14:01,26.750,2.500,70.250,0.250,0.250,4688203776,402927616,195342336,2946596864,9119,2160,0,94208,0,9,2087,3496,1.300,1.270,1.040,2,0,0,0,0,21,350,0,186,0
17-04 12:14:02,31.234,2.519,65.995,0.252,0,4688564224,402137088,195342336,2947026944,32198,9554,86016,348160,2,43,2647,4733,1.300,1.270,1.040,2,0,2,0,0,21,353,0,191,0
17-04 12:14:03,31.156,3.015,65.327,0.251,0.251,4688371712,402112512,195346432,2947239936,9777,4790,0,348160,0,36,3029,5603,1.300,1.270,1.040,1,0,0,0,0,21,353,0,199,0
17-04 12:14:04,41.013,3.291,55.443,0.253,0,4688433152,402018304,195350528,2947268608,12110,5849,0,290816,0,33,2953,5402,1.300,1.270,1.040,1,0,0,0,0,21,350,0,211,0
17-04 12:14:05,30.250,3.750,65,0.750,0.250,4689002496,401223680,195350528,2947493888,5201,2160,0,671744,0,93,2895,5523,1.440,1.300,1.050,1,0,0,0,0,21,346,0,211,0
17-04 12:14:06,44.250,7,48.500,0.250,0,4690624512,399257600,195354624,2947850240,6331,2106,0,843776,0,52,2890,4482,1.440,1.300,1.050,1,0,14,0,0,21,346,0,212,0
17-04 12:14:07,35.088,2.256,62.406,0,0.251,4690546688,399273984,195358720,2947907584,6284,2160,0,102400,0,13,2240,3590,1.440,1.300,1.050,2,0,0,0,0,21,346,0,204,0
17-04 12:14:08,38.481,5.063,56.203,0.253,0,4696940544,392654848,195358720,2948136960,8115,2214,0,143360,0,10,2957,4648,1.440,1.300,1.050,3,0,36,0,0,21,348,0,206,0
17-04 12:14:09,31.156,8.794,59.045,1.005,0,4715495424,373731328,195362816,2948415488,7988,2250,232448,1789952,35,59,3036,4686,1.440,1.300,1.050,1,0,49,0,0,22,346,0,205,0
17-04 12:14:10,31.910,6.784,60.804,0.251,0.251,4719980544,368758784,195366912,2948808704,6024,1986,0,290816,0,19,3192,4944,1.400,1.290,1.050,2,0,2,0,0,22,346,0,207,0
17-04 12:14:11,30.280,20.865,46.565,2.036,0.254,4723613696,365064192,195366912,2948870144,12747,4174,9654784,258048,377,27,7958,8053,1.400,1.290,1.050,2,0,0,0,0,22,347,0,210,0
17-04 12:14:12,25.570,18.228,55.443,0.759,0,4770652160,455000064,195366912,2815500288,15316,8026,5949440,118784,206,12,4022,5868,1.400,1.290,1.050,7,0,8,0,0,22,348,0,210,0
17-04 12:14:13,36.709,21.519,41.519,0.253,0,4770742272,454111232,195366912,2816299008,26042,12390,0,356352,0,33,14891,23043,1.400,1.290,1.050,3,0,2,0,0,22,349,0,216,0
17-04 12:14:14,26.434,18.454,54.863,0,0.249,4771172352,453365760,195366912,2816614400,44855,21608,0,122880,0,14,4909,7417,1.400,1.290,1.050,4,0,1,0,0,22,346,0,218,0
17-04 12:14:15,17.005,16.497,66.497,0,0,4772605952,451887104,195371008,2816655360,17026,2300,0,77824,0,3,5197,11765,1.370,1.290,1.050,2,0,4,0,0,22,347,0,217,0
17-04 12:14:16,13.918,20.619,64.948,0.258,0.258,4773167104,451309568,195371008,2816671744,9529,4324,0,81920,0,7,8472,16449,1.370,1.290,1.050,1,0,15,0,0,22,347,0,218,0
17-04 12:14:17,17.224,18.252,64.524,0,0,4777463808,446988288,195371008,2816696320,20777,2148,0,53248,0,3,25097,15365,1.370,1.290,1.050,2,0,0,0,0,22,347,0,217,0
17-04 12:14:18,17.677,16.667,65.657,0,0,4777496576,446951424,195371008,2816700416,8105,2214,0,0,0,0,7769,13710,1.370,1.290,1.050,2,0,0,0,0,22,347,0,218,0
17-04 12:14:19,15.104,19.271,64.844,0.521,0.260,4779819008,444616704,195375104,2816704512,6781,2656,16384,11501568,4,49,9462,18240,1.370,1.290,1.050,4,0,0,0,0,22,349,0,217,0
17-04 12:14:20,20,16.154,60,3.846,0,4786130944,438317056,195379200,2816659456,3240623,47190,4896256,19708416,287,308,7830,14813,1.340,1.280,1.050,1,0,67,0,0,22,347,0,218,0
17-04 12:14:21,20.663,3.827,74.745,0.510,0.255,4786761728,437198848,195379200,2817077248,30459,3570,513024,327680,80,25,2311,4107,1.340,1.280,1.050,0,0,10,0,0,22,347,0,218,0
17-04 12:14:22,27.296,1.531,70.918,0.255,0,4785983488,437952512,195379200,2817101824,8940,2230,0,32768,0,3,1996,3012,1.340,1.280,1.050,1,0,2,0,0,22,349,0,224,0
17-04 12:14:23,36.181,3.518,59.296,0.754,0.251,4789305344,434438144,195383296,2817290240,7413,2160,0,692224,0,92,2858,5963,1.340,1.280,1.050,2,0,1,0,0,22,347,0,228,0
17-04 12:14:24,39.698,5.276,54.523,0.251,0.251,4783763456,439713792,195391488,2817548288,7336,2160,0,774144,0,39,2745,4307,1.340,1.280,1.050,1,0,13,0,0,22,347,0,229,0
17-04 12:14:25,37.563,1.523,60.660,0.254,0,4782776320,440664064,195395584,2817581056,7247,2160,0,155648,0,15,2382,3845,1.310,1.280,1.050,2,0,0,0,0,22,347,0,226,0
17-04 12:14:26,51.392,7.342,41.013,0,0.253,4787847168,435118080,195399680,2818035712,6559,2340,2048,283648,2,20,2874,4796,1.310,1.280,1.050,2,0,48,0,0,22,347,0,228,0
17-04 12:14:27,20.205,7.161,69.309,3.325,0,4802375680,417894400,195399680,2820567040,8124,2250,2493440,4096,73,1,2476,3729,1.310,1.280,1.050,1,0,41,0,0,23,349,0,222,0
17-04 12:14:28,30.051,6.061,63.384,0.253,0.253,4803940352,416133120,195399680,2820751360,6844,2160,0,303104,0,23,2782,4448,1.310,1.280,1.050,2,0,3,0,0,23,347,0,224,0
17-04 12:14:29,33.835,18.797,46.617,0.501,0.251,4805296128,437145600,195399680,2798899200,14453,2052,6162432,221184,258,23,3915,6481,1.310,1.280,1.050,3,0,0,0,0,23,351,0,226,0
17-04 12:14:30,34.518,22.843,40.863,1.777,0,4844412928,504692736,195391488,2694660096,2191466,38206,6139904,192512,194,14,4541,8291,1.290,1.270,1.050,1,0,37,0,0,23,349,0,232,0
17-04 12:14:31,22.418,17.632,59.446,0.252,0.252,4854296576,513798144,195391488,2676133888,25547,13450,4096,217088,1,15,2274,3700,1.290,1.270,1.050,1,0,0,0,0,23,346,0,227,0
17-04 12:14:32,34.439,19.898,45.408,0.255,0,4854599680,513359872,195391488,2676269056,8201,2160,86016,131072,2,9,15773,32193,1.290,1.270,1.050,3,0,2,0,0,23,350,0,236,0
17-04 12:14:33,42.893,22.693,33.666,0.748,0,4859699200,507760640,195399680,2676760576,7163,2160,0,872448,0,70,7285,12587,1.290,1.270,1.050,5,0,7,0,0,23,346,0,238,0
17-04 12:14:34,47.089,19.241,33.671,0,0,4856401920,510844928,195416064,2676957184,6767,2160,0,487424,0,31,5503,8107,1.290,1.270,1.050,2,0,7,0,0,23,346,0,239,0
17-04 12:14:35,41.919,19.949,37.879,0,0.253,4856545280,510644224,195416064,2676998144,6018,2214,0,278528,0,17,8401,12999,1.340,1.280,1.060,2,0,0,0,0,23,346,0,237,0
17-04 12:14:36,50.376,23.559,25.815,0,0.251,4869914624,559288320,195424256,2616000512,5586,2200,0,229376,0,13,6561,16268,1.340,1.280,1.060,2,0,67,0,0,23,346,0,239,0
17-04 12:14:37,30.127,18.228,51.392,0.253,0,4889923584,543203328,195432448,2612068352,7085,2250,105472,0,23,0,6955,12885,1.340,1.280,1.060,2,0,26,0,0,24,348,0,235,0
17-04 12:14:38,32.398,24.745,42.347,0.255,0.255,4898439168,549552128,195432448,2597466112,7918,2796,16384,290816,4,20,9120,17500,1.340,1.280,1.060,3,0,3,0,0,24,346,0,237,0
17-04 12:14:39,44.584,31.486,21.159,2.519,0.252,4913713152,555945984,195436544,2576166912,19843,10039,9719808,10321408,403,177,7852,17915,1.340,1.280,1.060,2,3,25,0,0,24,346,0,232,0
