-- Logs begin at Fri 2020-04-03 20:43:59 UTC, end at Mon 2020-04-06 11:02:16 UTC. --
Apr 06 10:31:35 cloud-provider-iscsi-0000000167 systemd[1]: Started Devstack devstack@dstat.service.
Apr 06 10:31:35 cloud-provider-iscsi-0000000167 dstat.sh[32294]: [286B blob data]
Apr 06 10:31:35 cloud-provider-iscsi-0000000167 dstat.sh[32294]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Apr 06 10:47:40 cloud-provider-iscsi-0000000167 dstat.sh[32294]: 06-04 10:47:40| 32  12  55   0   0|4469M  304M  203M 2859M|  11k 6620B|  16k  368k|4.00  28.0 |5764    15k|2.03 1.82 1.25|2.0   0  12|   0     0 |uwsgi                224203.5%2426B  23k|python2              32353  95k 479B0.2%|mysqld       430M|   0     0 |  21  342    0  184    0
Apr 06 10:47:41 cloud-provider-iscsi-0000000167 dstat.sh[32294]: 06-04 10:47:41| 40   6  54   0   0|4463M  309M  203M 2859M|  22k 5795B|   0   504k|   0  48.0 |3645  9338 |2.03 1.82 1.25|5.0   0  15|   0     0 |python               20148 15%   0 7769B|python2              32353  96k 465B  0%|mysqld       430M|   0     0 |  21  341    0  189    0
Apr 06 10:47:42 cloud-provider-iscsi-0000000167 dstat.sh[32294]: 06-04 10:47:42| 11   2  87   1   0|4463M  309M  203M 2859M|  11k 2160B|   0   272k|   0  29.0 |1921  3153 |2.03 1.82 1.25|1.0   0   0|   0     0 |nova-conductor       3097 2.2%   0    0 |python2              32353  96k 454B0.2%|mysqld       430M|   0     0 |  21  343    0  191    0
Apr 06 10:47:43 cloud-provider-iscsi-0000000167 dstat.sh[32294]: 06-04 10:47:43| 30   2  67   0   0|4464M  309M  203M 2859M|6505B 2106B|   0   176k|   0  15.0 |1953  3955 |2.03 1.82 1.25|3.0   0   0|   0     0 |python               20148 22%1012B7907B|python2              32353  97k 457B0.2%|mysqld       430M|   0     0 |  21  347    0  192    0
Apr 06 10:47:44 cloud-provider-iscsi-0000000167 dstat.sh[32294]: 06-04 10:47:44| 28   3  69   0   0|4464M  308M  203M 2859M|8923B 2214B|   0   504k|   0  56.0 |3174  5372 |1.94 1.81 1.25|2.0   0   0|   0     0 |python               201487.5%1012B6880B|python2              32353  99k 453B0.2%|mysqld       430M|   0     0 |  21  347    0  206    0
Apr 06 10:47:45 cloud-provider-iscsi-0000000167 dstat.sh[32294]: 06-04 10:47:45| 31   3  66   1   0|4464M  308M  203M 2859M|6278B 2160B|   0   472k|   0  52.0 |2897  4880 |1.94 1.81 1.25|4.0   0   0|   0     0 |python               201489.5% 506B5677B|python2              32353 100k 463B  0%|mysqld       430M|   0     0 |  21  349    0  209    0
Apr 06 10:47:46 cloud-provider-iscsi-0000000167 dstat.sh[32294]: 06-04 10:47:46| 42   4  54   0   0|4464M  307M  203M 2860M|7628B 2160B|   0   296k|   0  36.0 |3754  6885 |1.94 1.81 1.25|2.0   0   0|   0     0 |neutron-server:      20150 10%   0  708B|python2              32353 101k 453B0.2%|mysqld       430M|   0     0 |  21  343    0  224    0
Apr 06 10:47:47 cloud-provider-iscsi-0000000167 dstat.sh[32294]: 06-04 10:47:47| 39   5  55   1   0|4469M  301M  203M 2861M|6236B 1944B|   0  1140k|   0   106 |3312  7100 |1.94 1.81 1.25|5.0   0 7.0|   0     0 |python               20148 11%   0 4214B|python2              32353 100k 471B0.2%|mysqld       430M|   0     0 |  21  345    0  218    0
Apr 06 10:47:48 cloud-provider-iscsi-0000000167 dstat.sh[32294]: 06-04 10:47:48| 34   5  61   1   0|4466M  304M  203M 2861M|7222B 2106B|   0   524k|   0  41.0 |2576  4844 |1.94 1.81 1.25|2.0   0  10|   0     0 |python               20148 22%   0 7116B|python2              32353 100k 466B0.5%|mysqld       430M|   0     0 |  21  343    0  219    0
Apr 06 10:47:49 cloud-provider-iscsi-0000000167 dstat.sh[32294]: 06-04 10:47:49| 39   3  58   0   0|4466M  304M  203M 2861M|5732B 2160B|   0   256k|   0  24.0 |2617  4400 |1.95 1.81 1.25|2.0   0   0|   0     0 |python               20148 21%   0   15k|python2              32353 100k 453B  0%|mysqld       430M|   0     0 |  21  343    0  218    0
Apr 06 10:47:50 cloud-provider-iscsi-0000000167 dstat.sh[32294]: 06-04 10:47:50| 42   7  50   0   0|4472M  297M  203M 2862M|5669B 2214B|   0   252k|   0  13.0 |3269  5361 |1.95 1.81 1.25|3.0   0  39|   0     0 |python               20148 18%   0 3744B|python2              32353 100k 456B0.2%|mysqld       430M|   0     0 |  21  343    0  220    0
Apr 06 10:47:51 cloud-provider-iscsi-0000000167 dstat.sh[32294]: 06-04 10:47:51| 27   8  65   0   0|4486M  283M  203M 2862M|6587B 2250B|  95k  184k|21.0  10.0 |3057  5016 |1.95 1.81 1.25|3.0   0  46|   0     0 |python               201482.8%   0 2150B|python2              32353 100k 481B0.2%|mysqld       430M|   0     0 |  22  343    0  214    0
Apr 06 10:47:52 cloud-provider-iscsi-0000000167 dstat.sh[32294]: 06-04 10:47:52|  8   2  90   0   0|4486M  283M  203M 2862M|6914B 2106B|   0  3012k|   0  70.0 |1727  2676 |1.95 1.81 1.25|4.0   0   0|   0     0 |python               201492.0%   0  527B|python2              32353 100k 453B0.2%|mysqld       430M|   0     0 |  22  345    0  214    0
Apr 06 10:47:53 cloud-provider-iscsi-0000000167 dstat.sh[32294]: 06-04 10:47:53| 28   9  63   0   0|4492M  277M  203M 2863M|7655B 2214B|   0   280k|   0  25.0 |3347  5243 |1.95 1.81 1.25|2.0   0 3.0|   0     0 |qemu-system-x86      245106.5%   0    0 |python2              32353 100k 451B  0%|mysqld       430M|   0     0 |  22  345    0  214    0
Apr 06 10:47:54 cloud-provider-iscsi-0000000167 dstat.sh[32294]: 06-04 10:47:54| 36  20  41   2   0|4497M  271M  203M 2863M|  27k 7873B|6270k  368k| 266  31.0 |7132  8110 |1.95 1.81 1.26|2.0   0   0|   0     0 |qemu-system-x86      24510 26%   0    0 |python2              32353 101k 491B0.2%|mysqld       430M|   0     0 |  22  346    0  220    0
Apr 06 10:47:55 cloud-provider-iscsi-0000000167 dstat.sh[32294]: 06-04 10:47:55| 24  20  55   2   0|4543M  225M  203M 2863M|  11k 4328B|8885k  260k| 315  26.0 |4403  7393 |1.95 1.81 1.26|3.0   0 6.0|   0     0 |qemu-system-x86      24510 26%   0    0 |python2              32353 100k 487B0.2%|mysqld       430M|   0     0 |  22  349    0  211    0
Apr 06 10:47:56 cloud-provider-iscsi-0000000167 dstat.sh[32294]: 06-04 10:47:56| 29  21  49   0   0|4543M  224M  203M 2864M|  35k   16k|   0   396k|   0  39.0 |4427    17k|1.95 1.81 1.26|2.0   0 2.0|   0     0 |qemu-system-x86      24510 25%   0    0 |python2              32353 101k 467B  0%|mysqld       430M|   0     0 |  22  348    0  218    0
Apr 06 10:47:57 cloud-provider-iscsi-0000000167 dstat.sh[32294]: 06-04 10:47:57| 25  20  56   0   0|4545M  221M  203M 2865M|  34k   17k|   0   644k|   0  22.0 |  14k   27k|1.95 1.81 1.26|2.0   0 5.0|   0     0 |qemu-system-x86      24510 26%   0    0 |python2              32353 101k 460B0.2%|mysqld       430M|   0     0 |  22  346    0  218    0
Apr 06 10:47:58 cloud-provider-iscsi-0000000167 dstat.sh[32294]: 06-04 10:47:58| 16  19  65   0   0|4545M  221M  203M 2865M|8209B 4324B|   0   140k|   0  10.0 |2844  3875 |1.95 1.81 1.26|3.0   0  17|   0     0 |qemu-system-x86      24510 25%   0    0 |python2              32353 101k 465B0.2%|mysqld       430M|   0     0 |  22  346    0  219    0
Apr 06 10:47:59 cloud-provider-iscsi-0000000167 dstat.sh[32294]: 06-04 10:47:59| 18  17  66   0   0|4545M  221M  203M 2865M|  16k 2160B|   0   168k|   0  12.0 |7686    15k|1.88 1.80 1.26|3.0   0   0|   0     0 |qemu-system-x86      24510 26%   0    0 |python2              32353 101k 452B0.2%|mysqld       430M|   0     0 |  22  346    0  218    0
Apr 06 10:48:00 cloud-provider-iscsi-0000000167 dstat.sh[32294]: 06-04 10:48:00| 15  19  66   0   0|4543M  223M  203M 2865M|6396B 2160B|   0    84k|   0  6.00 |7376    12k|1.88 1.80 1.26|4.0   0   0|   0     0 |qemu-system-x86      24510 25%   0    0 |python2              32353 101k 449B0.2%|mysqld       430M|   0     0 |  22  346    0  219    0
Apr 06 10:48:01 cloud-provider-iscsi-0000000167 dstat.sh[32294]: 06-04 10:48:01| 18  17  65   0   0|4545M  221M  203M 2865M|7060B 2106B|   0    84k|   0  6.00 |  10k 9311 |1.88 1.80 1.26|2.0   0   0|   0     0 |qemu-system-x86      24510 26%   0    0 |python2              32353 101k 453B0.2%|mysqld       430M|   0     0 |  22  346    0  219    0
Apr 06 10:48:02 cloud-provider-iscsi-0000000167 dstat.sh[32294]: 06-04 10:48:02| 17  19  63   1   0|4553M  521M  204M 2567M|1073k   21k|1064k  408k|47.0  21.0 |7881    14k|1.88 1.80 1.26|6.0   0  11|   0     0 |qemu-system-x86      24510 26%   0    0 |python2              32353 101k 490B0.2%|mysqld       430M|   0     0 |  22  346    0  220    0
Apr 06 10:48:03 cloud-provider-iscsi-0000000167 dstat.sh[32294]: 06-04 10:48:03| 19  21  59   1   0|4553M  521M  203M 2567M|2099k   26k|2072k  196k|80.0  11.0 |9546    16k|1.88 1.80 1.26|2.0 1.0  23|   0     0 |qemu-system-x86      24510 27%   0    0 |python2              32353 101k 497B0.2%|mysqld       430M|   0     0 |  22  346    0  219    0
Apr 06 10:48:04 cloud-provider-iscsi-0000000167 dstat.sh[32294]: 06-04 10:48:04| 33   9  46  11   0|4557M  517M  203M 2567M|2597k   26k|4699k   19M| 263   349 |6649    12k|1.89 1.80 1.26|3.0   0  42|   0     0 |qemu-system-x86      24510 21%   0    0 |python2              32353 101k 499B  0%|mysqld       430M|   0     0 |  22  348    0  220    0
Apr 06 10:48:05 cloud-provider-iscsi-0000000167 dstat.sh[32294]: 06-04 10:48:05| 39   6  55   1   0|4556M  517M  203M 2568M|9964B 2176B|4096B  496k|1.00  48.0 |3198  6008 |1.89 1.80 1.26|5.0   0 4.0|   0     0 |python               201499.0%   0 3185B|python2              32353 103k 484B  0%|mysqld       430M|   0     0 |  22  346    0  232    0
Apr 06 10:48:06 cloud-provider-iscsi-0000000167 dstat.sh[32294]: 06-04 10:48:06| 43   7  50   1   0|4558M  515M  203M 2569M|6917B 2256B|   0  1072k|   0  79.0 |3931  7470 |1.89 1.80 1.26|5.0   0  13|   0     0 |python               20148 15%   0 3863B|python2              32353 103k 467B0.5%|mysqld       430M|   0     0 |  22  346    0  234    0
Apr 06 10:48:07 cloud-provider-iscsi-0000000167 dstat.sh[32294]: 06-04 10:48:07| 32   3  65   1   0|4554M  519M  203M 2569M|6719B 1944B|   0    15M|   0  82.0 |2424  3737 |1.89 1.80 1.26|2.0   0 1.0|   0     0 |python               20148 23%   0 8822B|python2              32353 103k 471B  0%|mysqld       430M|   0     0 |  22  348    0  231    0
Apr 06 10:48:08 cloud-provider-iscsi-0000000167 dstat.sh[32294]: 06-04 10:48:08| 33   3  64   0   0|4553M  519M  203M 2569M|  16k 2160B|   0   208k|   0  17.0 |2955  4921 |1.89 1.80 1.26|2.0   0 2.0|   0     0 |python               20148 22%   0   15k|python2              32353 103k 460B0.2%|mysqld       430M|   0     0 |  22  346    0  233    0
Apr 06 10:48:09 cloud-provider-iscsi-0000000167 dstat.sh[32294]: 06-04 10:48:09| 49   9  41   0   0|4556M  516M  203M 2570M|  11k 2382B|2048B  724k|2.00  35.0 |3464  5648 |1.90 1.81 1.26|7.0   0  48|   0     0 |python               20148 22%   0 4368B|python2              32353 103k 476B0.2%|mysqld       430M|   0     0 |  22  346    0  233    0
Apr 06 10:48:10 cloud-provider-iscsi-0000000167 dstat.sh[32294]: 06-04 10:48:10| 27   7  65   1   0|4574M  497M  203M 2570M|8702B 2196B| 175k  180k|29.0  10.0 |2957  4770 |1.90 1.81 1.26|4.0   0  42|   0     0 |python               201493.2%   0  899B|python2              32353 104k 488B  0%|mysqld       430M|   0     0 |  23  346    0  234    0
Apr 06 10:48:11 cloud-provider-iscsi-0000000167 dstat.sh[32294]: 06-04 10:48:11| 26  12  61   0   0|4575M  496M  203M 2570M|  15k 2214B|   0   352k|   0  29.0 |5389  6034 |1.90 1.81 1.26|3.0   0 3.0|   0     0 |qemu-system-x86      24733 12%   0    0 |python2              32353 103k 461B0.2%|mysqld       430M|   0     0 |  23  346    0  231    0
Apr 06 10:48:12 cloud-provider-iscsi-0000000167 dstat.sh[32294]: 06-04 10:48:12| 36  20  42   2   0|4583M  486M  203M 2572M|6143B 2106B|  11M  280k| 440  24.0 |5103    11k|1.90 1.81 1.26|4.0   0   0|   0     0 |qemu-system-x86      24733 25%   0    0 |python2              32353 105k 488B0.2%|mysqld       430M|   0     0 |  23  350    0  241    0
Apr 06 10:48:13 cloud-provider-iscsi-0000000167 dstat.sh[32294]: 06-04 10:48:13| 32  21  31  16   0|4617M  637M  194M 2404M|1070k   17k|1663k  312k|   -  19.0 |3693  6666 |1.90 1.81 1.26|2.0 2.0  43|   0     0 |qemu-system-x86      24733 25%   0    0 |python2              32353 104k 502B0.2%|mysqld       430M|   0     0 |  23  347    0  239    0
Apr 06 10:48:14 cloud-provider-iscsi-0000000167 dstat.sh[32294]: 06-04 10:48:14| 22  20  48  11   0|4622M  655M  194M 2382M|  36k   17k|2632k  116k| 114  9.00 |2533  3673 |2.15 1.86 1.29|7.0   0 1.0|   0     0 |qemu-system-x86      24733 24%   0    0 |python2              32353 105k 488B0.2%|mysqld       430M|   0     0 |  23  348    0  240    0
Apr 06 10:48:15 cloud-provider-iscsi-0000000167 dstat.sh[32294]: 06-04 10:48:15| 36  22  42   0   0|4622M  655M  194M 2382M|  12k 6195B|  44k  372k|4.00  29.0 |  17k   37k|2.15 1.86 1.29| 11   0   0|   0     0 |qemu-system-x86      24733 27%   0    0 |python2              32353 105k 473B  0%|mysqld       430M|   0     0 |  23  347    0  243    0
Apr 06 10:48:16 cloud-provider-iscsi-0000000167 dstat.sh[32294]: 06-04 10:48:16| 40  20  37   3   0|4626M  650M  194M 2383M|6318B 2160B| 700k  608k|18.0  72.0 |6745    12k|2.15 1.86 1.29|5.0   0 1.0|   0     0 |qemu-system-x86      24733 25%   0    0 |python2              32353 105k 489B0.2%|mysqld       430M|   0     0 |  23  345    0  249    0
Apr 06 10:48:17 cloud-provider-iscsi-0000000167 dstat.sh[32294]: 06-04 10:48:17| 47  22  30   1   0|4622M  651M  194M 2386M|6213B 1944B|2328k  664k|38.0  31.0 |5711    12k|2.15 1.86 1.29|6.0   0  13|   0     0 |qemu-system-x86      24733 25%   0    0 |python2              32353 104k 487B  0%|mysqld       430M|   0     0 |  23  345    0  241    0
Apr 06 10:48:18 cloud-provider-iscsi-0000000167 dstat.sh[32294]: 06-04 10:48:18| 44  21  35   0   0|4622M  651M  194M 2386M|8435B 2160B|   0   160k|   0  13.0 |9366    19k|2.15 1.86 1.29|6.0   0 1.0|   0     0 |qemu-system-x86      24733 26%   0    0 |python2              32353 105k 457B0.2%|mysqld       430M|   0     0 |  23  345    0  243    0
Apr 06 10:48:19 cloud-provider-iscsi-0000000167 dstat.sh[32294]: 06-04 10:48:19| 50  25  21   4   0|4629M  637M  194M 2392M|  15k 2160B|5820k  292k|93.0  16.0 |9098    17k|2.13 1.86 1.29|3.0   0  48|   0     0 |qemu-system-x86      24733 26%   0    0 |python2              32353 104k 492B0.2%|mysqld       430M|   0     0 |  23  345    0  240    0
Apr 06 10:48:20 cloud-provider-iscsi-0000000167 dstat.sh[32294]: 06-04 10:48:20| 38  21  38   4   0|4643M  634M  194M 2381M|7594B 2230B|1155k 9912k|54.0   525 |8769    13k|2.13 1.86 1.29|4.0 1.0  45|   0     0 |qemu-system-x86      24733 26%   0    0 |python2              32353 105k 496B0.2%|mysqld       430M|   0     0 |  23  347    0  240    0
Apr 06 10:48:21 cloud-provider-iscsi-0000000167 dstat.sh[32294]: 06-04 10:48:21| 39  27  32   1   0|4650M  656M  194M 2355M|8274B 2984B| 240k 2352k|22.0   278 |9722    19k|2.13 1.86 1.29|6.0   0 6.0|   0     0 |qemu-system-x86      24733 25%   0    0 |python2              32353 105k 491B  0%|mysqld       430M|   0     0 |  24  345    0  241    0
Apr 06 10:48:22 cloud-provider-iscsi-0000000167 dstat.sh[32294]: 06-04 10:48:22| 42  33  21   4   0|4656M  692M  194M 2314M|  19k 8462B|6745k 2672k| 334   336 |8886    23k|2.13 1.86 1.29|7.0   0   0|   0     0 |qemu-system-x86      24733 24%   0    0 |python2              32353 106k 490B0.2%|mysqld       430M|   0     0 |  24  346    0  246    0
Apr 06 10:48:23 cloud-provider-iscsi-0000000167 dstat.sh[32294]: 06-04 10:48:23| 35  26  32   7   0|4681M  741M  194M 2245M|  11k 4150B|  12M   20M| 638   475 |7860    17k|2.13 1.86 1.29|4.0   0  46|   0     0 |qemu-system-x86      24892 25%   0    0 |python2              32353 106k 493B0.2%|mysqld       430M|   0     0 |  24  347    0  237    0
Apr 06 10:48:24 cloud-provider-iscsi-0000000167 dstat.sh[32294]: 06-04 10:48:24| 34  20  45   1   0|4702M  877M  194M 2094M|  46k   17k| 116k  764k|3.00   108 |4668  9052 |2.20 1.88 1.30|3.0   0 2.0|   0     0 |qemu-system-x86      24892 26%   0    0 |python2              32353 106k 490B0.2%|mysqld       430M|   0     0 |  24  347    0  243    1
Apr 06 10:48:25 cloud-provider-iscsi-0000000167 dstat.sh[32294]: 06-04 10:48:25| 23  23  53   0   0|4701M  879M  194M 2094M|  31k   16k|  16k  308k|2.00  24.0 |  16k   32k|2.20 1.88 1.30|8.0   0 5.0|   0     0 |qemu-system-x86      24892 26%   0    0 |python2              32353 106k 480B0.2%|mysqld       430M|   0     0 |  24  348    0  245    0
Apr 06 10:48:26 cloud-provider-iscsi-0000000167 dstat.sh[32294]: 06-04 10:48:26| 17  16  67   0   0|4696M  883M  194M 2094M|  12k 4324B|   0   144k|   0  8.00 |2483  3521 |2.20 1.88 1.30|3.0   0  15|   0     0 |qemu-system-x86      24892 25%   0    0 |python2              32353 103k 461B0.2%|mysqld       430M|   0     0 |  24  348    0  224    0
Apr 06 10:48:27 cloud-provider-iscsi-0000000167 dstat.sh[32294]: 06-04 10:48:27| 17  17  66   0   0|4691M  888M  194M 2094M|7296B 2160B|   0   176k|   0  9.00 |6398    16k|2.20 1.88 1.30|4.0   0   0|   0     0 |qemu-system-x86      24892 25%   0    0 |python2              32353 103k 454B0.2%|mysqld       430M|   0     0 |  24  348    0  225    0
Apr 06 10:48:28 cloud-provider-iscsi-0000000167 dstat.sh[32294]: 06-04 10:48:28| 16  18  66   0   0|4692M  887M  194M 2094M|7961B 1944B|   0   172k|   0  11.0 |7456    20k|2.20 1.88 1.30|4.0   0   0|   0     0 |qemu-system-x86      24892 25%   0    0 |python2              32353 101k 451B0.2%|mysqld       430M|   0     0 |  24  348    0  216    0
Apr 06 10:48:29 cloud-provider-iscsi-0000000167 dstat.sh[32294]: 06-04 10:48:29| 22  15  62   1   0|4700M  890M  194M 2084M|6859B 2230B| 153k 2652k|6.00   296 |7645    14k|2.11 1.87 1.30|3.0   0 2.0|   0     0 |qemu-system-x86      24892 26%   0    0 |python2              32353 102k 490B  0%|mysqld       430M|   0     0 |  24  348    0  217    0
Apr 06 10:48:30 cloud-provider-iscsi-0000000167 dstat.sh[32294]: 06-04 10:48:30| 16  20  63   1   0|4702M  894M  195M 2078M|1080k   21k|1096k  548k|49.0  76.0 |9917    16k|2.11 1.87 1.30|3.0   0  18|   0     0 |qemu-system-x86      24892 26%   0    0 |python2              32353 101k 491B0.2%|mysqld       430M|   0     0 |  24  348    0  215    0
Apr 06 10:48:31 cloud-provider-iscsi-0000000167 dstat.sh[32294]: 06-04 10:48:31| 17  18  63   2   0|4703M  901M  194M 2070M|2100k   26k|2369k 2744k|96.0  54.0 |  11k   18k|2.11 1.87 1.30|3.0 3.0  22|   0     0 |qemu-system-x86      24892 24%   0    0 |python2              32353 102k 499B0.2%|mysqld       430M|   0     0 |  24  348    0  216    0
Apr 06 10:48:32 cloud-provider-iscsi-0000000167 dstat.sh[32294]: 06-04 10:48:32| 31  11  45  13   0|4699M  905M  194M 2071M|2615k   32k|4335k   23M| 299   422 |8170    12k|2.11 1.87 1.30|2.0   0  32|   0     0 |qemu-system-x86      24892 22%   0    0 |python2              32353 101k 500B  0%|mysqld       430M|   0     0 |  24  351    0  214    0
Apr 06 10:48:33 cloud-provider-iscsi-0000000167 dstat.sh[32294]: 06-04 10:48:33| 30   7  61   1   0|4695M  908M  194M 2071M|1073k   21k|   -   228k|   -  17.0 |4006  9544 |2.11 1.87 1.30|4.0   0  28|   0     0 |uwsgi                199094.2%5534B  14k|python2              32353 103k 492B0.2%|mysqld       430M|   0     0 |  24  350    0  224    0
Apr 06 10:48:34 cloud-provider-iscsi-0000000167 dstat.sh[32294]: 06-04 10:48:34| 22   4  73   0   0|4687M  916M  194M 2072M|  50k   25k|   0   224k|   0  29.0 |2726  4710 |1.94 1.84 1.29|1.0 1.0  17|   0     0 |cinder-volume        199478.5%  33k  64k|python2              32353 100k 468B0.2%|mysqld       430M|   0     0 |  24  347    0  204    0
Apr 06 10:48:35 cloud-provider-iscsi-0000000167 dstat.sh[32294]: 06-04 10:48:35| 16   2  82   0   0|4685M  917M  194M 2072M|8223B 2106B|   0   180k|   0  18.0 |2209  3786 |1.94 1.84 1.29|2.0   0   0|   0     0 |python               201483.2%   0  916B|python2              32353 101k 453B0.2%|mysqld       430M|   0     0 |  24  349    0  210    0
Apr 06 10:48:36 cloud-provider-iscsi-0000000167 dstat.sh[32294]: 06-04 10:48:36| 30   3  66   1   0|4684M  917M  194M 2073M|  16k 2214B|   0   412k|   0  49.0 |2894  5126 |1.94 1.84 1.29|4.0   0   0|   0     0 |python               201487.2%   0 1409B|python2              32353  99k 464B0.2%|mysqld       430M|   0     0 |  24  347    0  203    0
Apr 06 10:48:37 cloud-provider-iscsi-0000000167 dstat.sh[32294]: 06-04 10:48:37| 44   8  48   1   0|4686M  915M  194M 2073M|8934B 2122B|   0   824k|   0  54.0 |3085  7195 |1.94 1.84 1.29|2.0   0  14|   0     0 |python               20148 20%   0 4236B|python2              32353  99k 470B0.2%|mysqld       430M|   0     0 |  24  347    0  204    0
Apr 06 10:48:38 cloud-provider-iscsi-0000000167 dstat.sh[32294]: 06-04 10:48:38| 34   3  63   1   0|4686M  915M  194M 2073M|  10k 2192B|  65k  479k|3.00  27.0 |2614  5143 |1.94 1.84 1.29|3.0   0   0|   0     0 |python               20148 22%   0 9440B|python2              32353  98k 476B0.2%|mysqld       430M|   0     0 |  24  347    0  195    0
Apr 06 10:48:39 cloud-provider-iscsi-0000000167 dstat.sh[32294]: 06-04 10:48:39| 40   7  53   1   0|4686M  915M  194M 2074M|7642B 2160B|  84k  192k|2.00  15.0 |3353  7899 |1.86 1.82 1.29|4.0   0  36|   0     0 |python               20148 19%   0   13k|python2              32353  99k 482B  0%|mysqld       430M|   0     0 |  24  349    0  197    0
Apr 06 10:48:40 cloud-provider-iscsi-0000000167 dstat.sh[32294]: 06-04 10:48:40| 40   7  52   0   0|4686M  914M  194M 2074M|6236B 2106B|4096B   12k|1.00  3.00 |2257  5127 |1.86 1.82 1.29|4.0   0  38|   0     0 |python               20148 13%   0 2727B|python2              32353  98k 473B0.2%|mysqld       430M|   0     0 |  24  347    0  193    0
Apr 06 10:48:41 cloud-provider-iscsi-0000000167 dstat.sh[32294]: 06-04 10:48:41| 39  13  46   1   0|4707M  917M  194M 2052M|  10k 2304B|  95k 5676k|21.0   373 |4802  9401 |1.86 1.82 1.29|3.0 1.0  30|   0     0 |qemu-system-x86      25198 12%   0    0 |python2              32353  98k 493B  0%|mysqld       430M|   0     0 |  25  347    0  195    0
Apr 06 10:48:42 cloud-provider-iscsi-0000000167 dstat.sh[32294]: 06-04 10:48:42| 30  20  47   3   0|4700M  940M  194M 2037M|  12k 2300B|6963k 3876k| 288   359 |4909  8198 |1.86 1.82 1.29|4.0   0   0|   0     0 |qemu-system-x86      25198 25%   0    0 |python2              32353  98k 483B0.5%|mysqld       431M|   0     0 |  25  345    0  192    0
Apr 06 10:48:43 cloud-provider-iscsi-0000000167 dstat.sh[32294]: 06-04 10:48:43| 25  19  54   2   0|4736M 1013M  194M 1933M|  29k   10k|8192k 1356k| 293   198 |4050  6866 |1.86 1.82 1.29|2.0   0 6.0|   0     0 |qemu-system-x86      25198 25%   0    0 |python2              32353  98k 491B  0%|mysqld       431M|   0     0 |  25  347    0  193    0
Apr 06 10:48:44 cloud-provider-iscsi-0000000167 dstat.sh[32294]: 06-04 10:48:44| 33  20  46   1   0|4731M 1018M  194M 1933M|  27k   13k|   0   292k|   0  30.0 |4251  8617 |1.87 1.82 1.29|2.0   0 2.0|   0     0 |qemu-system-x86      25198 24%   0    0 |python2              32353  98k 473B0.2%|mysqld       431M|   0     0 |  25  348    0  190    0
Apr 06 10:48:45 cloud-provider-iscsi-0000000167 dstat.sh[32294]: 06-04 10:48:45| 24  23  54   0   0|4728M 1020M  194M 1933M|  43k   21k|   0   140k|   0  12.0 |  15k   30k|1.87 1.82 1.29| 10   0 5.0|   0     0 |qemu-system-x86      25198 27%   0    0 |python2              32353  98k 461B0.2%|mysqld       431M|   0     0 |  25  346    0  192    0
Apr 06 10:48:46 cloud-provider-iscsi-0000000167 dstat.sh[32294]: 06-04 10:48:46| 16  17  67   0   0|4729M 1019M  194M 1933M|7033B 2226B|   0     0 |   0     0 |3911  6383 |1.87 1.82 1.29|7.0   0 7.0|   0     0 |qemu-system-x86      25198 25%   0    0 |python2              32353  95k 443B  0%|mysqld       431M|   0     0 |  25  346    0  172    0
Apr 06 10:48:47 cloud-provider-iscsi-0000000167 dstat.sh[32294]: 06-04 10:48:47| 17  18  65   0   0|4726M 1022M  194M 1933M|9194B 4258B|   0    84k|   0  4.00 |5073  9173 |1.87 1.82 1.29|2.0   0 7.0|   0     0 |qemu-system-x86      25198 26%   0    0 |python2              32353  95k 455B  0%|mysqld       431M|   0     0 |  25  346    0  174    0
Apr 06 10:48:48 cloud-provider-iscsi-0000000167 dstat.sh[32294]: 06-04 10:48:48| 16  19  63   2   0|4726M 1022M  194M 1933M|6052B 1960B|   0  2380k|   0   283 |8085    16k|1.87 1.82 1.29|2.0   0 2.0|   0     0 |qemu-system-x86      25198 26%   0    0 |python2              32353  94k 470B0.2%|mysqld       431M|   0     0 |  25  346    0  165    0
Apr 06 10:48:49 cloud-provider-iscsi-0000000167 dstat.sh[32294]: 06-04 10:48:49| 18  19  63   0   0|4733M 1015M  194M 1933M|  16k 2214B|  84k   36k|2.00  3.00 |5837    10k|1.80 1.81 1.29|3.0   0 2.0|   0     0 |qemu-system-x86      25198 26%   0    0 |python2              32353  94k 481B0.5%|mysqld       431M|   0     0 |  25  346    0  166    0
Apr 06 10:48:50 cloud-provider-iscsi-0000000167 dstat.sh[32294]: 06-04 10:48:50| 18  14  67   0   0|4733M 1015M  194M 1933M|7708B 2106B|   0     0 |   0     0 |5678    13k|1.80 1.81 1.29|1.0   0   0|   0     0 |qemu-system-x86      25198 25%   0    0 |python2              32353  93k 434B  0%|mysqld       431M|   0     0 |  25  346    0  163    0
