-- Logs begin at Sat 2020-04-11 10:16:38 UTC, end at Sat 2020-04-11 14:00:19 UTC. --
Apr 11 13:29:46 cloud-provider-iscsi-0000000242 systemd[1]: Started Devstack devstack@dstat.service.
Apr 11 13:29:46 cloud-provider-iscsi-0000000242 dstat.sh[29658]: [286B blob data]
Apr 11 13:29:46 cloud-provider-iscsi-0000000242 dstat.sh[29658]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Apr 11 13:48:07 cloud-provider-iscsi-0000000242 dstat.sh[29658]: 11-04 13:48:07| 24   4  71   0   0|4507M  526M  185M 2632M|  44k   22k|   0   328k|   0  47.0 |2869  6452 |1.05 1.42 1.17|1.0   0   0|   0     0 |cinder-volume        17300 12%  30k  57k|python2              29744 127k 459B0.2%|mysqld       435M|   0     0 |  21  350    0  384    0
Apr 11 13:48:08 cloud-provider-iscsi-0000000242 dstat.sh[29658]: 11-04 13:48:08| 22   2  76   0   0|4507M  525M  185M 2632M|  31k   11k|   0   192k|   0  24.0 |2333  4801 |1.05 1.42 1.17|1.0   0   0|   0     0 |cinder-volume        173006.8%  15k  26k|python2              29744 127k 454B0.2%|mysqld       435M|   0     0 |  21  350    0  388    1
Apr 11 13:48:09 cloud-provider-iscsi-0000000242 dstat.sh[29658]: 11-04 13:48:09| 23   5  71   1   0|4507M  525M  185M 2633M|  46k   21k|   0   316k|   0  39.0 |3310  7316 |1.04 1.41 1.17|1.0   0 3.0|   0     0 |cinder-volume        17300 11%  31k  55k|python2              29744 128k 471B0.2%|mysqld       435M|   0     0 |  21  353    0  393    0
Apr 11 13:48:10 cloud-provider-iscsi-0000000242 dstat.sh[29658]: 11-04 13:48:10| 20   3  77   0   0|4507M  524M  185M 2633M|  22k   10k|   0   296k|   0  30.0 |2387  4575 |1.04 1.41 1.17|1.0   0   0|   0     0 |cinder-volume        173005.8%8996B  21k|python2              29744 127k 459B0.2%|mysqld       435M|   0     0 |  21  351    0  388    0
Apr 11 13:48:11 cloud-provider-iscsi-0000000242 dstat.sh[29658]: 11-04 13:48:11| 25   3  72   0   0|4508M  523M  185M 2633M|  23k   11k|   0   232k|   0  24.0 |2575  4923 |1.04 1.41 1.17|  0   0   0|   0     0 |uwsgi                172617.8%1436B  17k|python2              29744 129k 459B0.2%|mysqld       435M|   0     0 |  21  351    0  398    0
Apr 11 13:48:12 cloud-provider-iscsi-0000000242 dstat.sh[29658]: 11-04 13:48:12| 11   1  88   0   0|4508M  523M  185M 2633M|  10k 5140B|   0   336k|   0  19.0 |1745  3175 |1.04 1.41 1.17|2.0   0   0|   0     0 |uwsgi                172623.0%1392B3730B|python2              29744 128k 454B0.2%|mysqld       435M|   0     0 |  21  352    0  393    0
Apr 11 13:48:13 cloud-provider-iscsi-0000000242 dstat.sh[29658]: 11-04 13:48:13| 14   2  83   0   0|4508M  523M  185M 2633M|  31k   15k|   0   156k|   0  18.0 |2160  4339 |1.04 1.41 1.17|  0   0   0|   0     0 |cinder-volume        173007.5%  20k  37k|python2              29744 128k 459B0.5%|mysqld       435M|   0     0 |  21  350    0  395    0
Apr 11 13:48:14 cloud-provider-iscsi-0000000242 dstat.sh[29658]: 11-04 13:48:14| 20   4  76   0   0|4508M  523M  185M 2634M|  33k   15k|   0   208k|   0  24.0 |2689  5710 |1.04 1.41 1.17|  0   0   0|   0     0 |cinder-volume        173007.5%  20k  37k|python2              29744 130k 453B  0%|mysqld       435M|   0     0 |  21  350    0  401    0
Apr 11 13:48:15 cloud-provider-iscsi-0000000242 dstat.sh[29658]: 11-04 13:48:15| 18   3  79   0   0|4509M  522M  185M 2634M|  28k   13k|   0   144k|   0  15.0 |2552  4246 |1.04 1.41 1.17|  0   0   0|   0     0 |cinder-volume        173005.5%  17k  30k|python2              29744 131k 451B0.2%|mysqld       436M|   0     0 |  21  351    0  410    0
Apr 11 13:48:16 cloud-provider-iscsi-0000000242 dstat.sh[29658]: 11-04 13:48:16| 18   2  79   1   0|4509M  521M  185M 2634M|  31k   12k|   0   220k|   0  30.0 |2439  4132 |1.04 1.41 1.17|3.0   0   0|   0     0 |cinder-volume        173007.0%  17k  34k|python2              29744 132k 465B0.2%|mysqld       436M|   0     0 |  21  355    0  414    0
Apr 11 13:48:17 cloud-provider-iscsi-0000000242 dstat.sh[29658]: 11-04 13:48:17| 31   3  66   0   0|4509M  521M  185M 2635M|  12k 4761B|   0   344k|   0  40.0 |3018  5062 |1.04 1.41 1.17|6.0   0   0|   0     0 |uwsgi                318106.5%2666B  13k|python2              29744 134k 458B0.2%|mysqld       436M|   0     0 |  21  356    0  424    0
Apr 11 13:48:18 cloud-provider-iscsi-0000000242 dstat.sh[29658]: 11-04 13:48:18| 30   4  66   1   0|4509M  521M  185M 2635M|  20k 4894B|   0   292k|   0  30.0 |3148  5415 |1.04 1.41 1.17|2.0   0   0|   0     0 |uwsgi                318106.8%2435B  11k|python2              29744 135k 464B0.5%|mysqld       436M|   0     0 |  21  354    0  435    0
Apr 11 13:48:19 cloud-provider-iscsi-0000000242 dstat.sh[29658]: 11-04 13:48:19| 29   3  68   0   0|4510M  520M  185M 2635M|6350B 1944B|   0   272k|   0  24.0 |2894  4909 |1.12 1.42 1.18|2.0   0 2.0|   0     0 |uwsgi                31810 11%7383B  22k|python2              29744 134k 459B0.2%|mysqld       436M|   0     0 |  21  354    0  428    0
Apr 11 13:48:20 cloud-provider-iscsi-0000000242 dstat.sh[29658]: 11-04 13:48:20| 30   3  67   0   0|4510M  519M  185M 2635M|6905B 2454B|   0   292k|   0  30.0 |3319  5619 |1.12 1.42 1.18|2.0   0   0|   0     0 |uwsgi                318097.8%5321B  17k|python2              29744 136k 459B0.5%|mysqld       436M|   0     0 |  21  354    0  439    0
Apr 11 13:48:21 cloud-provider-iscsi-0000000242 dstat.sh[29658]: 11-04 13:48:21| 28   3  68   1   0|4512M  517M  185M 2635M|7943B 2160B|   0   364k|   0  36.0 |3254  5660 |1.12 1.42 1.18|1.0   0   0|   0     0 |uwsgi                318098.0%5141B  22k|python2              29744 135k 463B0.2%|mysqld       436M|   0     0 |  21  354    0  433    0
Apr 11 13:48:22 cloud-provider-iscsi-0000000242 dstat.sh[29658]: 11-04 13:48:22| 28   3  68   0   0|4513M  516M  185M 2635M|7911B 2160B|   0   260k|   0  25.0 |3017  5054 |1.12 1.42 1.18|2.0   0   0|   0     0 |uwsgi                318109.5%5790B  24k|python2              29744 137k 453B0.2%|mysqld       436M|   0     0 |  21  354    0  446    0
Apr 11 13:48:23 cloud-provider-iscsi-0000000242 dstat.sh[29658]: 11-04 13:48:23| 30   2  68   0   0|4513M  516M  185M 2636M|7698B 2406B|   0   364k|   0  36.0 |3189  5521 |1.12 1.42 1.18|1.0   0   0|   0     0 |uwsgi                318095.5%2666B  13k|python2              29744 137k 453B  0%|mysqld       436M|   0     0 |  21  354    0  450    0
Apr 11 13:48:24 cloud-provider-iscsi-0000000242 dstat.sh[29658]: 11-04 13:48:24| 29   3  68   0   0|4513M  516M  185M 2636M|9352B 2160B|   0   300k|   0  30.0 |3530  5853 |1.11 1.41 1.18|2.0   0   0|   0     0 |uwsgi                318097.8%6329B  20k|python2              29744 139k 453B0.2%|mysqld       436M|   0     0 |  21  354    0  462    0
Apr 11 13:48:25 cloud-provider-iscsi-0000000242 dstat.sh[29658]: 11-04 13:48:25| 27   3  69   0   0|4515M  514M  185M 2636M|8064B 2214B|   0   300k|   0  27.0 |3481  5844 |1.11 1.41 1.18|2.0   0   0|   0     0 |uwsgi                318099.2%5946B  23k|python2              29744 139k 463B0.2%|mysqld       436M|   0     0 |  21  354    0  461    0
Apr 11 13:48:26 cloud-provider-iscsi-0000000242 dstat.sh[29658]: 11-04 13:48:26| 28   4  67   1   0|4515M  514M  185M 2636M|7643B 2328B|   0   328k|   0  33.0 |3167  5381 |1.11 1.41 1.18|2.0   0   0|   0     0 |uwsgi                318098.0%2666B  18k|python2              29744 140k 463B  0%|mysqld       436M|   0     0 |  21  354    0  471    0
Apr 11 13:48:27 cloud-provider-iscsi-0000000242 dstat.sh[29658]: 11-04 13:48:27| 27   3  69   1   0|4515M  513M  185M 2637M|9403B 2160B|   0   240k|   0  21.0 |2929  5133 |1.11 1.41 1.18|1.0   0   0|   0     0 |uwsgi                318107.0%6172B  23k|python2              29744 140k 459B0.2%|mysqld       436M|   0     0 |  21  354    0  465    0
Apr 11 13:48:28 cloud-provider-iscsi-0000000242 dstat.sh[29658]: 11-04 13:48:28| 27   4  69   1   0|4515M  512M  185M 2637M|  15k 2106B|   0    11M|   0   329 |3424  5064 |1.11 1.41 1.18|1.0   0   0|   0     0 |uwsgi                318099.2%6118B  26k|python2              29744 142k 467B0.5%|mysqld       436M|   0     0 |  21  354    0  478    0
Apr 11 13:48:29 cloud-provider-iscsi-0000000242 dstat.sh[29658]: 11-04 13:48:29| 11   2  87   0   0|4515M  512M  185M 2637M|  17k 7793B|   0   176k|   0  21.0 |1941  3348 |1.02 1.39 1.17|  0   0 2.0|   0     0 |cinder-volume        173003.2%8996B  16k|python2              29744 139k 448B  0%|mysqld       436M|   0     0 |  21  352    0  465    0
Apr 11 13:48:30 cloud-provider-iscsi-0000000242 dstat.sh[29658]: 11-04 13:48:30| 14   2  83   0   0|4516M  512M  185M 2637M|  20k 7955B|   0   224k|   0  24.0 |2086  3444 |1.02 1.39 1.17|  0   0   0|   0     0 |cinder-volume        173003.8%8996B  16k|python2              29744 140k 464B0.5%|mysqld       436M|   0     0 |  21  352    0  468    0
Apr 11 13:48:31 cloud-provider-iscsi-0000000242 dstat.sh[29658]: 11-04 13:48:31| 22   2  76   0   0|4516M  512M  185M 2637M|  27k 7873B|   0   284k|   0  30.0 |2586  4156 |1.02 1.39 1.17|  0   0   0|   0     0 |uwsgi                172626.8%1418B  16k|python2              29744 138k 458B  0%|mysqld       436M|   0     0 |  21  350    0  455    1
Apr 11 13:48:32 cloud-provider-iscsi-0000000242 dstat.sh[29658]: 11-04 13:48:32| 12   2  85   0   0|4515M  512M  185M 2637M|  10k 4339B|   0   164k|   0  18.0 |2065  3385 |1.02 1.39 1.17|1.0   0   0|   0     0 |uwsgi                172624.0%3927B  12k|python2              29744 139k 454B0.5%|mysqld       436M|   0     0 |  21  352    0  462    0
Apr 11 13:48:33 cloud-provider-iscsi-0000000242 dstat.sh[29658]: 11-04 13:48:33| 24   3  72   1   0|4516M  511M  185M 2637M|  46k   21k|   0   380k|   0  48.0 |3024  5011 |1.02 1.39 1.17|  0   0   0|   0     0 |cinder-volume        17300 12%  33k  56k|python2              29744 138k 471B0.2%|mysqld       436M|   0     0 |  21  350    0  460    1
Apr 11 13:48:34 cloud-provider-iscsi-0000000242 dstat.sh[29658]: 11-04 13:48:34| 19   3  78   0   0|4516M  511M  185M 2638M|  46k   19k|   0   168k|   0  18.0 |2527  4264 |0.94 1.36 1.16|  0   0   0|   0     0 |cinder-volume        173009.2%  25k  50k|python2              29744 139k 455B0.2%|mysqld       436M|   0     0 |  21  352    0  464    0
Apr 11 13:48:35 cloud-provider-iscsi-0000000242 dstat.sh[29658]: 11-04 13:48:35| 20   3  77   0   0|4516M  510M  185M 2638M|  29k   15k|   0   308k|   0  30.0 |2440  4249 |0.94 1.36 1.16|  0   0   0|   0     0 |cinder-volume        173008.5%  13k  31k|python2              29744 139k 449B0.2%|mysqld       436M|   0     0 |  21  351    0  463    0
Apr 11 13:48:36 cloud-provider-iscsi-0000000242 dstat.sh[29658]: 11-04 13:48:36| 13   2  85   0   0|4516M  510M  185M 2638M|  15k 6059B|   0   120k|   0  12.0 |1892  3025 |0.94 1.36 1.16|1.0   0   0|   0     0 |uwsgi                172625.2%1428B  12k|python2              29744 139k 456B0.2%|mysqld       436M|   0     0 |  21  352    0  465    0
Apr 11 13:48:37 cloud-provider-iscsi-0000000242 dstat.sh[29658]: 11-04 13:48:37| 16   2  81   0   0|4517M  509M  185M 2638M|  21k   10k|   0   236k|   0  24.0 |2112  3854 |0.94 1.36 1.16|1.0   0   0|   0     0 |cinder-volume        173005.5%  11k  32k|python2              29744 137k 444B0.5%|mysqld       437M|   0     0 |  21  350    0  451    0
Apr 11 13:48:38 cloud-provider-iscsi-0000000242 dstat.sh[29658]: 11-04 13:48:38| 25   3  71   0   0|4518M  508M  185M 2639M|  37k   17k|   0   692k|   0  27.0 |2839  4903 |0.94 1.36 1.16|  0   0   0|   0     0 |cinder-volume        173007.8%  23k  52k|python2              29744 139k 453B0.2%|mysqld       437M|   0     0 |  21  352    0  460    0
Apr 11 13:48:39 cloud-provider-iscsi-0000000242 dstat.sh[29658]: 11-04 13:48:39| 14   3  83   0   0|4518M  508M  185M 2639M|  31k   10k|   0   132k|   0  17.0 |2147  3518 |0.86 1.34 1.16|1.0   0   0|   0     0 |cinder-volume        173005.0%  11k  28k|python2              29744 138k 459B  0%|mysqld       437M|   0     0 |  21  351    0  460    0
Apr 11 13:48:40 cloud-provider-iscsi-0000000242 dstat.sh[29658]: 11-04 13:48:40|  7   2  91   0   0|4518M  508M  185M 2639M|  14k 5995B|   0    88k|   0  9.00 |1663  2920 |0.86 1.34 1.16|3.0   0 2.0|   0     0 |uwsgi                172621.8%2587B5134B|python2              29744 139k 453B0.2%|mysqld       437M|   0     0 |  21  352    0  462    0
Apr 11 13:48:41 cloud-provider-iscsi-0000000242 dstat.sh[29658]: 11-04 13:48:41| 17   3  80   0   0|4518M  507M  185M 2639M|  26k 7955B|   0   116k|   0  14.0 |1932  3656 |0.86 1.34 1.16|  0   0   0|   0     0 |cinder-volume        173005.0%8996B  17k|python2              29744 134k 452B0.5%|mysqld       437M|   0     0 |  21  350    0  435    0
Apr 11 13:48:42 cloud-provider-iscsi-0000000242 dstat.sh[29658]: 11-04 13:48:42| 25   2  73   0   0|4518M  506M  185M 2640M|  18k 7032B|   0   104k|   0  11.0 |2076  4040 |0.86 1.34 1.16|2.0   0   0|   0     0 |uwsgi                17261 11%4092B  11k|python2              29744 136k 446B0.2%|mysqld       437M|   0     0 |  21  351    0  445    0
Apr 11 13:48:43 cloud-provider-iscsi-0000000242 dstat.sh[29658]: 11-04 13:48:43| 17   4  79   0   0|4518M  505M  185M 2641M|  44k   22k|   0   316k|   0  37.0 |2891  6282 |0.86 1.34 1.16|2.0   0   0|   0     0 |cinder-volume        17300 12%  30k  53k|python2              29744 132k 459B0.2%|mysqld       437M|   0     0 |  21  353    0  419    0
Apr 11 13:48:44 cloud-provider-iscsi-0000000242 dstat.sh[29658]: 11-04 13:48:44| 32   4  64   0   0|4518M  505M  185M 2641M|  17k 7142B|   0   356k|   0  35.0 |3154  5931 |0.87 1.33 1.16|1.0   0   0|   0     0 |uwsgi                318104.8%2666B  13k|python2              29744 135k 454B0.2%|mysqld       437M|   0     0 |  21  353    0  435    0
Apr 11 13:48:45 cloud-provider-iscsi-0000000242 dstat.sh[29658]: 11-04 13:48:45| 30   4  65   1   0|4518M  505M  185M 2641M|  14k 5969B|   0   312k|   0  35.0 |3032  5611 |0.87 1.33 1.16|1.0   0   0|   0     0 |python               174949.0%1012B7026B|python2              29744 133k 464B0.2%|mysqld       437M|   0     0 |  21  353    0  424    0
Apr 11 13:48:46 cloud-provider-iscsi-0000000242 dstat.sh[29658]: 11-04 13:48:46| 27   3  70   0   0|4520M  503M  185M 2642M|5797B 2160B|   0   284k|   0  24.0 |2587  5109 |0.87 1.33 1.16|1.0   0   0|   0     0 |uwsgi                31810 12%7514B  24k|python2              29744 135k 453B  0%|mysqld       437M|   0     0 |  21  356    0  436    0
Apr 11 13:48:47 cloud-provider-iscsi-0000000242 dstat.sh[29658]: 11-04 13:48:47| 21   3  75   0   0|4520M  503M  185M 2642M|  21k 7955B|   0   228k|   0  24.0 |2575  4961 |0.87 1.33 1.16|  0   0   0|   0     0 |uwsgi                172623.5%2697B4821B|python2              29744 134k 452B0.2%|mysqld       437M|   0     0 |  21  352    0  428    0
Apr 11 13:48:48 cloud-provider-iscsi-0000000242 dstat.sh[29658]: 11-04 13:48:48| 19   3  78   0   0|4520M  503M  185M 2642M|  12k 3509B|   0   380k|   0  23.0 |2248  4199 |0.87 1.33 1.16|  0   0   0|   0     0 |uwsgi                172616.2%1433B  16k|python2              29744 135k 448B0.2%|mysqld       437M|   0     0 |  21  353    0  436    0
Apr 11 13:48:49 cloud-provider-iscsi-0000000242 dstat.sh[29658]: 11-04 13:48:49|  9   2  89   0   0|4520M  503M  185M 2642M|  17k 8505B|   0   160k|   0  18.0 |1801  3434 |0.80 1.31 1.15|1.0   0   0|   0     0 |cinder-volume        173003.0%7287B  18k|python2              29744 133k 453B0.2%|mysqld       437M|   0     0 |  21  354    0  426    0
Apr 11 13:48:50 cloud-provider-iscsi-0000000242 dstat.sh[29658]: 11-04 13:48:50| 29   3  68   0   0|4520M  502M  185M 2642M|  26k   13k|   0   208k|   0  24.0 |2821  5567 |0.80 1.31 1.15|  0   0 2.0|   0     0 |uwsgi                17262 13%2732B  20k|python2              29744 135k 459B  0%|mysqld       437M|   0     0 |  21  352    0  433    1
Apr 11 13:48:51 cloud-provider-iscsi-0000000242 dstat.sh[29658]: 11-04 13:48:51| 12   3  85   0   0|4520M  502M  185M 2642M|  16k 7377B|   0   132k|   0  15.0 |1960  3274 |0.80 1.31 1.15|2.0   0   0|   0     0 |uwsgi                172613.8%2755B7343B|python2              29744 133k 458B0.2%|mysqld       437M|   0     0 |  21  354    0  426    0
Apr 11 13:48:52 cloud-provider-iscsi-0000000242 dstat.sh[29658]: 11-04 13:48:52| 20   3  77   0   0|4520M  502M  185M 2643M|  35k   17k|   0   232k|   0  30.0 |2711  4517 |0.80 1.31 1.15|1.0   0   0|   0     0 |cinder-volume        173009.8%  24k  42k|python2              29744 135k 455B0.2%|mysqld       437M|   0     0 |  21  353    0  434    0
Apr 11 13:48:53 cloud-provider-iscsi-0000000242 dstat.sh[29658]: 11-04 13:48:53| 25   3  72   0   0|4520M  502M  185M 2643M|  43k   22k|   0    92k|   0  11.0 |3141  5033 |0.80 1.31 1.15|  0   0   0|   0     0 |cinder-volume        173009.5%  28k  55k|python2              29744 134k 454B0.5%|mysqld       437M|   0     0 |  21  354    0  431    0
Apr 11 13:48:54 cloud-provider-iscsi-0000000242 dstat.sh[29658]: 11-04 13:48:54| 11   2  88   0   0|4520M  502M  185M 2643M|  20k 8571B|   0     0 |   0     0 |1878  2877 |0.74 1.29 1.14|1.0   0   0|   0     0 |cinder-volume        173004.0%4503B  15k|python2              29744 135k 426B0.2%|mysqld       437M|   0     0 |  21  353    0  434    0
Apr 11 13:48:55 cloud-provider-iscsi-0000000242 dstat.sh[29658]: 11-04 13:48:55| 18   2  80   0   0|4520M  502M  185M 2643M|  26k   12k|   0   364k|   0  39.0 |2580  4224 |0.74 1.29 1.14|1.0   0   0|   0     0 |cinder-volume        173006.8% 519k  25k|cinder-volume        17300 519k  25k6.8%|mysqld       437M|   0     0 |  21  355    0  426    0
Apr 11 13:48:56 cloud-provider-iscsi-0000000242 dstat.sh[29658]: 11-04 13:48:56| 30   3  65   1   0|4520M  501M  185M 2643M|  20k 7180B|   0   372k|   0  45.0 |3216  5678 |0.74 1.29 1.14|1.0   0   0|   0     0 |uwsgi                318099.0%2666B  18k|python2              29744 135k 464B0.5%|mysqld       437M|   0     0 |  21  355    0  436    0
Apr 11 13:48:57 cloud-provider-iscsi-0000000242 dstat.sh[29658]: 11-04 13:48:57| 31   4  65   0   0|4521M  500M  185M 2644M|  13k 5873B|   0   252k|   0  25.0 |3430  5807 |0.74 1.29 1.14|1.0   0   0|   0     0 |uwsgi                318108.5%6182B  26k|python2              29744 137k 454B0.2%|mysqld       437M|   0     0 |  21  354    0  449    0
Apr 11 13:48:58 cloud-provider-iscsi-0000000242 dstat.sh[29658]: 11-04 13:48:58| 29   4  66   2   0|4521M  499M  185M 2644M|8640B 2106B|   0    11M|   0   369 |3744  5393 |0.74 1.29 1.14|2.0   0   0|   0     0 |uwsgi                318097.8%4862B  24k|python2              29744 138k 466B0.2%|mysqld       437M|   0     0 |  21  353    0  455    0
Apr 11 13:48:59 cloud-provider-iscsi-0000000242 dstat.sh[29658]: 11-04 13:48:59|  8   2  90   0   0|4521M  499M  185M 2644M|  18k 7901B|   0   124k|   0  15.0 |1755  3043 |0.76 1.29 1.14|1.0   0   0|   0     0 |cinder-volume        173003.2%8996B  14k|python2              29744 138k 453B0.2%|mysqld       437M|   0     0 |  21  354    0  456    0
Apr 11 13:49:00 cloud-provider-iscsi-0000000242 dstat.sh[29658]: 11-04 13:49:00| 22   3  75   1   0|4521M  498M  185M 2646M|  36k   15k|   0   312k|   0  30.0 |2779  5680 |0.76 1.29 1.14|  0   0 2.0|   0     0 |cinder-volume        173007.0%  24k  41k|python2              29744 137k 467B0.2%|mysqld       437M|   0     0 |  21  353    0  451    0
Apr 11 13:49:01 cloud-provider-iscsi-0000000242 dstat.sh[29658]: 11-04 13:49:01| 20   2  77   0   0|4521M  497M  185M 2646M|  11k 5264B|   0   184k|   0  20.0 |2418  4597 |0.76 1.29 1.14|2.0   0   0|   0     0 |uwsgi                318106.0%2666B  13k|python2              29744 139k 458B0.2%|mysqld       437M|   0     0 |  21  355    0  459    0
Apr 11 13:49:02 cloud-provider-iscsi-0000000242 dstat.sh[29658]: 11-04 13:49:02| 31   3  66   0   0|4521M  497M  185M 2646M|  22k 5927B|   0   348k|   0  36.0 |2926  5644 |0.76 1.29 1.14|1.0   0   0|   0     0 |python               174947.8%1012B6962B|python2              29744 139k 458B0.2%|mysqld       437M|   0     0 |  21  354    0  464    0
Apr 11 13:49:03 cloud-provider-iscsi-0000000242 dstat.sh[29658]: 11-04 13:49:03| 30   4  66   1   0|4522M  496M  185M 2646M|6843B 2398B|   0   392k|   0  46.0 |3777  6404 |0.76 1.29 1.14|1.0   0   0|   0     0 |uwsgi                318099.5%7503B  30k|python2              29744 141k 459B0.2%|mysqld       437M|   0     0 |  21  353    0  478    0
Apr 11 13:49:04 cloud-provider-iscsi-0000000242 dstat.sh[29658]: 11-04 13:49:04| 27   4  69   1   0|4523M  495M  185M 2646M|7375B 2468B|   0   476k|   0  46.0 |2988  5930 |0.78 1.28 1.14|1.0   0   0|   0     0 |uwsgi                172615.5% 273k  19k|uwsgi                17262 274k  22k5.2%|mysqld       437M|   0     0 |  21  354    0  490    0
Apr 11 13:49:05 cloud-provider-iscsi-0000000242 dstat.sh[29658]: 11-04 13:49:05| 30   4  65   0   0|4523M  495M  185M 2647M|6713B 3608B|   0   416k|   0  36.0 |3103  6111 |0.78 1.28 1.14|1.0   0   0|   0     0 |uwsgi                17261 11%  19k  42k|python2              29744 148k 453B0.2%|mysqld       437M|   0     0 |  21  354    0  521    0
Apr 11 13:49:06 cloud-provider-iscsi-0000000242 dstat.sh[29658]: 11-04 13:49:06| 28   5  66   1   0|4523M  495M  185M 2647M|6567B 2160B|   0   348k|   0  36.0 |3233  5854 |0.78 1.28 1.14|1.0   0   0|   0     0 |python               174939.2%1518B8925B|python2              29744 148k 463B0.5%|mysqld       437M|   0     0 |  21  354    0  522    0
Apr 11 13:49:07 cloud-provider-iscsi-0000000242 dstat.sh[29658]: 11-04 13:49:07| 28   4  68   0   0|4523M  494M  185M 2647M|9650B 2398B|   0   240k|   0  21.0 |2923  5349 |0.78 1.28 1.14|4.0   0   0|   0     0 |uwsgi                318099.0%6108B  22k|python2              29744 150k 457B0.2%|mysqld       437M|   0     0 |  21  354    0  533    0
Apr 11 13:49:08 cloud-provider-iscsi-0000000242 dstat.sh[29658]: 11-04 13:49:08| 28   3  69   0   0|4524M  493M  185M 2647M|7244B 1890B|   0   136k|   0  12.0 |3062  5407 |0.78 1.28 1.14|1.0   0   0|   0     0 |uwsgi                31809 10%5793B  24k|python2              29744 150k 449B  0%|mysqld       437M|   0     0 |  21  354    0  532    0
Apr 11 13:49:09 cloud-provider-iscsi-0000000242 dstat.sh[29658]: 11-04 13:49:09| 19   3  78   1   0|4524M  493M  185M 2647M|  22k   10k|   0   828k|   0  42.0 |2266  4612 |0.72 1.26 1.13|2.0   0   0|   0     0 |cinder-volume        173005.0%  11k  32k|python2              29744 150k 465B0.8%|mysqld       437M|   0     0 |  21  352    0  536    0
Apr 11 13:49:10 cloud-provider-iscsi-0000000242 dstat.sh[29658]: 11-04 13:49:10| 22   4  73   0   0|4525M  492M  185M 2648M|  23k 9905B|   0   296k|   0  30.0 |2997  5914 |0.72 1.26 1.13|  0   0 3.0|   0     0 |uwsgi                172625.0%1342B4133B|python2              29744 148k 458B0.2%|mysqld       437M|   0     0 |  21  352    0  520    0
Apr 11 13:49:11 cloud-provider-iscsi-0000000242 dstat.sh[29658]: 11-04 13:49:11| 12   2  86   0   0|4525M  492M  185M 2648M|9345B 2382B|   0   124k|   0  12.0 |1887  3406 |0.72 1.26 1.13|3.0   0   0|   0     0 |uwsgi                172614.8%4123B7906B|python2              29744 149k 454B0.2%|mysqld       437M|   0     0 |  21  354    0  526    0
Apr 11 13:49:12 cloud-provider-iscsi-0000000242 dstat.sh[29658]: 11-04 13:49:12| 11   2  86   0   0|4524M  492M  185M 2648M|  21k 9851B|   0   268k|   0  29.0 |1918  3797 |0.72 1.26 1.13|  0   0   0|   0     0 |cinder-volume        173004.0%  11k  21k|python2              29744 148k 452B0.2%|mysqld       437M|   0     0 |  21  352    0  518    0
Apr 11 13:49:13 cloud-provider-iscsi-0000000242 dstat.sh[29658]: 11-04 13:49:13| 16   3  81   0   0|4525M  492M  185M 2648M|  30k 9500B|   0   232k|   0  21.0 |2286  4621 |0.72 1.26 1.13|  0   0   0|   0     0 |cinder-volume        173005.5%  11k  21k|python2              29744 148k 452B0.5%|mysqld       437M|   0     0 |  21  352    0  523    0
Apr 11 13:49:14 cloud-provider-iscsi-0000000242 dstat.sh[29658]: 11-04 13:49:14| 18   2  80   0   0|4525M  491M  185M 2648M|  27k   10k|   0   244k|   0  24.0 |2248  4551 |0.74 1.25 1.13|1.0   0   0|   0     0 |uwsgi                172614.5%2733B6766B|python2              29744 147k 455B  0%|mysqld       437M|   0     0 |  21  352    0  513    0
Apr 11 13:49:15 cloud-provider-iscsi-0000000242 dstat.sh[29658]: 11-04 13:49:15| 12   2  86   0   0|4525M  491M  185M 2648M|  14k 4108B|   0   120k|   0  12.0 |1744  3212 |0.74 1.25 1.13|1.0   0   0|   0     0 |uwsgi                172623.0%2760B6091B|python2              29744 148k 464B  0%|mysqld       437M|   0     0 |  21  353    0  518    0
Apr 11 13:49:16 cloud-provider-iscsi-0000000242 dstat.sh[29658]: 11-04 13:49:16|  8   2  90   0   0|4525M  491M  185M 2648M|  16k 7510B|   0   120k|   0  12.0 |1645  3300 |0.74 1.25 1.13|1.0   0   0|   0     0 |cinder-volume        173003.8%7228B  16k|python2              29744 146k 453B0.5%|mysqld       437M|   0     0 |  21  354    0  510    0
Apr 11 13:49:17 cloud-provider-iscsi-0000000242 dstat.sh[29658]: 11-04 13:49:17| 17   2  81   0   0|4525M  491M  185M 2648M|  20k   10k|   0   268k|   0  29.0 |2195  4409 |0.74 1.25 1.13|  0   0   0|   0     0 |uwsgi                172614.2%1342B6766B|python2              29744 147k 454B0.2%|mysqld       437M|   0     0 |  21  350    0  514    0
Apr 11 13:49:18 cloud-provider-iscsi-0000000242 dstat.sh[29658]: 11-04 13:49:18| 15   2  82   1   0|4525M  491M  185M 2649M|  26k 9230B|   0   168k|   0  15.0 |2180  4357 |0.74 1.25 1.13|  0   0   0|   0     0 |cinder-volume        173005.0%  11k  21k|python2              29744 144k 464B0.5%|mysqld       437M|   0     0 |  21  350    0  495    0
