"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cloud-provider-iscsi-0000000127",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","01 Apr 2020 15:51:31 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
01-04 15:56:07,24.685,2.267,72.796,0.252,0,955400192,4028583936,164167680,3095584768,11914,2160,0,671744,0,10,1414,2181,1.360,1.060,0.720,3,0,0,0,0,15,31,0,58,0
01-04 15:56:08,21.013,8.101,70.886,0,0,916922368,4066861056,164167680,3095781376,15327,2160,0,106496,0,6,2089,3602,1.360,1.060,0.720,2,0,184,0,0,15,29,0,65,0
01-04 15:56:09,24.060,3.008,72.431,0.501,0,954855424,4028211200,164212736,3096432640,18171,2052,0,7098368,0,93,1033,1746,1.330,1.060,0.720,2,0,3,0,0,15,31,0,66,0
01-04 15:56:10,23.426,4.030,72.040,0.252,0.252,914825216,4067966976,164216832,3096678400,7661,2052,0,966656,0,14,1958,3460,1.330,1.060,0.720,1,0,21,0,0,15,29,0,80,0
01-04 15:56:11,23.678,2.771,73.300,0.252,0,952639488,4029657088,164241408,3097141248,8523,2160,0,7098368,0,72,1104,1976,1.330,1.060,0.720,2,0,1,0,0,15,31,0,85,0
01-04 15:56:12,22.943,6.234,69.825,0.748,0.249,922853376,4059373568,164241408,3097206784,7919,2160,0,3989504,0,225,1961,3024,1.330,1.060,0.720,2,0,72,0,0,15,29,0,94,0
01-04 15:56:13,24.623,3.266,71.357,0.754,0,954908672,4025712640,164274176,3098738688,6343,2200,0,7806976,0,179,1007,2085,1.330,1.060,0.720,2,0,0,0,0,15,31,0,96,0
01-04 15:56:14,22.613,6.030,70.603,0.503,0.251,909254656,4071120896,164274176,3098980352,7711,2160,0,348160,0,11,2315,3962,1.220,1.040,0.720,3,0,104,0,0,15,29,0,109,0
01-04 15:56:15,23.367,3.266,73.116,0.251,0,952401920,4027883520,164282368,3099058176,5877,2214,0,1298432,0,34,880,1051,1.220,1.040,0.720,2,0,1,0,0,15,29,0,109,0
01-04 15:56:16,22.444,5.237,72.070,0,0.249,941174784,4039081984,164282368,3099082752,6807,2160,0,0,0,0,1309,1864,1.220,1.040,0.720,2,0,52,0,0,15,29,0,115,0
01-04 15:56:17,20.802,6.516,72.682,0,0,919146496,4060954624,164282368,3099234304,6164,2160,0,737280,0,5,1291,1849,1.220,1.040,0.720,2,0,82,0,0,15,29,0,119,0
01-04 15:56:18,23.869,3.015,73.116,0,0,954560512,4025532416,164286464,3099238400,14504,2106,0,356352,0,8,1028,1372,1.220,1.040,0.720,2,0,0,0,0,15,31,0,123,0
01-04 15:56:19,22.556,4.762,72.682,0,0,931467264,4048584704,164286464,3099275264,7072,2106,0,0,0,0,1205,1768,1.210,1.040,0.720,2,0,67,0,0,15,29,0,126,0
01-04 15:56:20,21.805,5.514,72.180,0.251,0.251,904810496,4075241472,164294656,3099267072,7364,2052,0,495616,0,9,1208,1931,1.210,1.040,0.720,4,0,59,0,0,15,29,0,132,0
01-04 15:56:21,17.884,9.320,72.796,0,0,942882816,4037120000,164311040,3099299840,6845,2160,0,0,0,0,1333,2188,1.210,1.040,0.720,2,0,130,0,0,15,29,0,134,0
01-04 15:56:22,23.441,3.242,72.818,0.249,0.249,966897664,4012068864,164339712,3100282880,16132,2160,0,679936,0,15,756,835,1.210,1.040,0.720,2,0,0,0,0,15,29,0,134,0
01-04 15:56:23,23.618,2.764,73.618,0,0,995491840,3981623296,164413440,3102060544,10913,2106,0,892928,0,22,762,810,1.210,1.040,0.720,2,0,0,0,0,15,29,0,134,0
01-04 15:56:24,14.070,3.769,71.859,10.302,0,1006002176,3968991232,164622336,3103682560,10161,2214,0,9723904,0,693,3562,7205,1.190,1.040,0.720,2,0,2,0,0,15,31,0,134,0
01-04 15:56:25,7.828,4.040,71.717,16.162,0.253,1008652288,3964243968,165007360,3105292288,7205,2160,0,11841536,0,946,4001,8429,1.190,1.040,0.720,2,0,0,0,0,15,31,0,134,0
01-04 15:56:26,11.839,4.786,70.781,12.594,0,1011056640,3960639488,165404672,3105918976,7902,2160,0,12627968,0,957,4750,9059,1.190,1.040,0.720,2,0,0,0,0,15,31,0,134,0
01-04 15:56:27,19.250,6.250,73,1.250,0.250,926535680,4044865536,165437440,3106136064,7789,2160,0,2240512,0,109,1675,2750,1.190,1.040,0.720,2,0,62,0,0,15,29,0,137,0
01-04 15:56:28,22.727,3.788,72.475,1.010,0,967704576,4003610624,165453824,3106201600,14592,2160,0,9404416,0,241,1286,1242,1.190,1.040,0.720,2,0,1,0,0,15,29,0,138,0
01-04 15:56:29,24.311,2.757,72.932,0,0,1008340992,3962085376,165515264,3107008512,6027,1944,0,7200768,0,135,1327,1619,1.170,1.040,0.730,2,0,4,0,0,15,29,0,138,0
01-04 15:56:30,23.500,3.750,72.750,0,0,929992704,4040306688,165523456,3107123200,6868,2180,0,389120,0,15,1017,1428,1.170,1.040,0.730,2,0,61,0,0,15,29,0,138,0
01-04 15:56:31,23.308,3.258,73.183,0.251,0,968212480,4001480704,165564416,3107672064,6114,2214,0,3440640,0,91,1049,1201,1.170,1.040,0.730,2,0,1,0,0,15,29,0,138,0
01-04 15:56:32,24.060,3.008,72.682,0.251,0,1011814400,3957571584,165564416,3107979264,16225,2160,0,425984,0,28,1290,2582,1.170,1.040,0.730,2,0,2,0,0,15,31,0,138,0
01-04 15:56:33,6.533,3.015,73.116,17.085,0.251,1015877632,3951038464,165765120,3110105088,6613,2160,0,9830400,0,674,3482,4547,1.170,1.040,0.730,1,1,0,0,0,15,31,0,138,0
01-04 15:56:34,6.870,4.580,70.483,18.066,0,1018187776,3937652736,165916672,3120611328,8103,2202,0,18522112,0,694,3631,4871,1.240,1.050,0.730,2,0,0,0,0,15,31,0,136,0
01-04 15:56:35,8.794,6.030,69.849,15.075,0.251,1019801600,3934380032,166248448,3121893376,7944,2202,0,9945088,0,966,4978,10328,1.240,1.050,0.730,1,1,0,0,0,15,31,0,136,0
01-04 15:56:36,8.122,4.822,71.574,15.482,0,1021960192,3931299840,166526976,3122507776,6178,2160,0,11407360,0,998,4344,10075,1.240,1.050,0.730,2,0,0,0,0,15,31,0,136,0
01-04 15:56:37,9.774,3.759,72.682,13.534,0.251,1026813952,3925188608,166686720,3123539968,39097,2160,0,9482240,0,695,3223,5602,1.240,1.050,0.730,1,1,0,0,0,15,31,0,136,0
01-04 15:56:38,6.122,2.551,74.235,17.092,0,1029857280,3919728640,166821888,3125637120,9787,2160,0,9629696,0,642,3107,4236,1.240,1.050,0.730,2,1,0,0,0,15,31,0,134,0
01-04 15:56:39,13.317,3.518,72.362,10.553,0.251,1037881344,3910582272,166952960,3126501376,8346,2160,0,7475200,0,505,2688,4995,1.220,1.050,0.740,1,1,2,0,0,15,31,0,134,0
01-04 15:56:40,17.574,5.693,67.574,8.911,0.248,1043021824,3905601536,167043072,3126128640,8986,1944,0,7479296,0,533,3688,7157,1.220,1.050,0.740,1,1,0,0,0,15,31,0,133,0
01-04 15:56:41,11.364,5.556,69.697,13.384,0,1046700032,3901722624,167219200,3126132736,7737,2160,0,10272768,0,792,4257,8050,1.220,1.050,0.740,2,1,0,0,0,15,31,0,133,0
01-04 15:56:42,18.020,3.299,71.574,6.853,0.254,1046663168,3901435904,167276544,3126353920,23380,2160,0,5726208,0,391,3092,6152,1.220,1.050,0.740,2,0,0,0,0,15,31,0,133,0
01-04 15:56:43,13.811,4.604,69.821,11.509,0.256,1047117824,3900772352,167436288,3126374400,7418,2160,0,10752000,0,870,5006,7937,1.220,1.050,0.740,2,0,0,0,0,15,31,0,133,0
01-04 15:56:44,12.152,5.063,69.367,13.418,0,1048662016,3899117568,167579648,3126292480,7256,2160,0,10129408,0,797,4685,7180,1.280,1.070,0.740,2,0,0,0,0,15,31,0,133,0
01-04 15:56:45,9.524,6.015,68.421,15.789,0.251,1050849280,3895963648,167899136,3126882304,7600,2160,0,11423744,0,874,4460,6406,1.280,1.070,0.740,2,0,0,0,0,15,31,0,133,0
01-04 15:56:46,13.924,3.797,69.873,12.152,0.253,1052573696,3893899264,168022016,3127087104,12582,2106,0,9981952,0,755,4503,6765,1.280,1.070,0.740,1,1,0,0,0,15,33,0,133,0
01-04 15:56:47,14.824,5.779,68.593,10.804,0,1054527488,3891286016,168148992,3127468032,8233,2214,0,10162176,0,713,3972,8402,1.280,1.070,0.740,1,1,0,0,0,15,33,0,133,0
01-04 15:56:48,13.671,4.810,69.873,11.392,0.253,1056583680,3888750592,168296448,3127742464,7696,2106,0,10211328,0,725,4376,6926,1.280,1.070,0.740,2,0,0,0,0,15,33,0,133,0
01-04 15:56:49,19.899,3.526,72.796,3.778,0,957190144,3988107264,168341504,3127730176,6551,2214,0,3731456,0,252,2032,2895,1.260,1.070,0.740,2,0,7,0,0,15,29,0,135,0
01-04 15:56:50,23.308,3.509,72.431,0.752,0,998834176,3945730048,168366080,3128418304,41023,1998,0,7163904,0,91,1023,1210,1.260,1.070,0.740,2,0,1,0,0,15,29,0,134,0
01-04 15:56:51,23.869,3.015,72.613,0.503,0,1042882560,3900850176,168411136,3129204736,26958,2106,0,7184384,0,131,1173,1480,1.260,1.070,0.740,2,0,2,0,0,15,31,0,134,0
01-04 15:56:52,14.428,3.980,70.896,10.448,0.249,1052672000,3889168384,168538112,3130920960,12481,2160,0,6209536,0,426,2916,4828,1.260,1.070,0.740,1,1,0,0,0,15,33,0,134,0
01-04 15:56:53,5.556,3.535,73.485,17.172,0.253,1055084544,3884302336,168648704,3133095936,20176,2106,0,11591680,0,721,3490,4404,1.260,1.070,0.740,1,1,0,0,0,15,33,0,132,0
01-04 15:56:54,9.296,5.025,70.352,15.327,0,1057230848,3880378368,168812544,3134578688,7201,2214,0,10780672,0,1067,5403,10340,1.240,1.070,0.750,2,0,0,0,0,15,33,0,132,0
01-04 15:56:55,10.617,5.432,68.148,15.556,0.247,1059581952,3877113856,169017344,3135283200,15327,2202,0,12734464,0,1227,5709,11511,1.240,1.070,0.750,2,0,0,0,0,15,33,0,132,0
01-04 15:56:56,9.572,2.771,73.300,14.358,0,1064202240,3870937088,169152512,3136585728,9638,2160,0,8777728,0,674,3367,5286,1.240,1.070,0.750,2,0,0,0,0,15,33,0,132,0
01-04 15:56:57,5.500,2.750,73.500,18,0.250,1067925504,3864707072,169283584,3138801664,7422,2160,0,10018816,0,697,3311,4548,1.240,1.070,0.750,2,0,2,0,0,15,33,0,131,0
01-04 15:56:58,13.452,3.046,72.081,11.421,0,1075445760,3856130048,169373696,3139653632,8246,2202,0,9510912,0,727,3833,6373,1.240,1.070,0.750,4,0,0,0,0,15,33,0,131,0
01-04 15:56:59,19,3.500,70.500,7,0,1077989376,3853803520,169426944,3139375104,8608,2160,0,6504448,0,527,3300,6287,1.220,1.060,0.750,1,1,2,0,0,15,33,0,129,0
01-04 15:57:00,14.250,4.500,69.250,11.750,0.250,1079111680,3852349440,169607168,3139465216,7884,1728,0,9330688,0,764,3965,9505,1.220,1.060,0.750,2,0,0,0,0,15,33,0,129,0
01-04 15:57:01,15.288,4.762,69.925,10.025,0,1080619008,3850522624,169717760,3139674112,8515,2160,0,8216576,0,663,3405,8312,1.220,1.060,0.750,3,1,0,0,0,15,33,0,128,0
01-04 15:57:02,13.636,4.545,69.444,12.121,0.253,1082331136,3848839168,169889792,3139428352,9766,2160,0,9773056,0,815,4269,11177,1.220,1.060,0.750,2,1,0,0,0,15,33,0,128,0
01-04 15:57:03,10.433,3.308,71.501,14.758,0,1084469248,3846078464,169975808,3139936256,13790,2160,0,10940416,0,894,4279,9704,1.220,1.060,0.750,2,0,0,0,0,15,33,0,122,0
01-04 15:57:04,10.687,4.326,71.247,13.486,0.254,1086914560,3843043328,170057728,3140370432,8538,2160,0,10162176,0,856,4885,9139,1.440,1.110,0.760,3,0,1,0,0,15,35,0,122,0
01-04 15:57:05,14.035,4.762,69.925,11.278,0,1088630784,3840983040,170176512,3140579328,15206,2160,0,8343552,0,674,4431,8921,1.440,1.110,0.760,2,0,0,0,0,15,35,0,107,0
01-04 15:57:06,12.846,5.290,70.025,11.587,0.252,1090523136,3838857216,170262528,3140710400,7716,2160,0,8511488,0,662,3886,8717,1.440,1.110,0.760,4,0,0,0,0,15,35,0,107,0
01-04 15:57:07,18.797,3.509,72.180,5.263,0.251,987955200,3941416960,170291200,3140644864,7512,2160,0,4087808,0,305,2268,3759,1.440,1.110,0.760,3,0,6,0,0,15,29,0,97,0
01-04 15:57:08,22.864,3.518,72.864,0.754,0,1032069120,3896786944,170315776,3141128192,18005,2160,0,7098368,0,89,1138,1303,1.440,1.110,0.760,2,0,1,0,0,15,29,0,97,0
01-04 15:57:09,24.121,3.266,71.859,0.754,0,1078677504,3849097216,170344448,3142152192,7429,2106,0,7282688,0,153,1249,1446,1.410,1.110,0.770,2,0,4,0,0,15,31,0,82,0
01-04 15:57:10,22.613,3.518,73.116,0.503,0.251,1005137920,3922468864,170348544,3142316032,7638,1944,0,1355776,0,22,1037,1385,1.410,1.110,0.770,2,0,35,0,0,15,29,0,85,0
01-04 15:57:11,25.500,2,72,0.500,0,1064058880,3863232512,170360832,3142610944,7677,2214,0,7057408,0,63,1034,1328,1.410,1.110,0.770,2,0,1,0,0,15,29,0,70,0
01-04 15:57:12,22.807,4.511,72.431,0.251,0,982302720,3944837120,170364928,3142754304,8258,2160,0,737280,0,22,981,1412,1.410,1.110,0.770,2,0,55,0,0,15,29,0,71,0
01-04 15:57:13,10.076,22.670,65.995,0.756,0.504,984162304,3941654528,170393600,3144048640,7498,2254,0,7733248,0,177,3584,6506,1.410,1.110,0.770,2,0,610,0,0,15,29,0,57,0
01-04 15:57:14,9.367,23.544,65.570,1.519,0,983646208,3939586048,170459136,3146547200,7048,2160,0,9576448,0,315,4184,6440,1.460,1.130,0.770,2,0,563,0,0,15,29,0,57,0
01-04 15:57:15,8.883,21.066,68.782,1.015,0.254,983379968,3938508800,170487808,3147808768,7130,2160,0,6733824,0,182,3620,5993,1.460,1.130,0.770,2,0,497,0,0,15,29,0,42,0
01-04 15:57:16,8.861,21.772,69.114,0,0.253,984211456,3937374208,170487808,3148058624,6952,2160,0,143360,0,10,2759,5172,1.460,1.130,0.770,2,0,450,0,0,15,29,0,42,0
01-04 15:57:17,14.899,20.202,64.646,0,0.253,984530944,3936489472,170487808,3148595200,8305,2160,0,204800,0,12,3615,6761,1.460,1.130,0.770,3,0,295,0,0,15,29,0,32,0
01-04 15:57:18,42.356,12.531,44.862,0,0.251,1061974016,3859120128,170487808,3148804096,10450,2106,0,4096,0,1,2081,2343,1.460,1.130,0.770,3,0,138,0,0,16,33,0,32,0
01-04 15:57:19,44.638,7.232,48.130,0,0,1139920896,3780521984,170512384,3149451264,7797,2214,0,491520,0,4,1219,1264,1.500,1.140,0.780,3,0,8,0,0,16,33,0,25,0
01-04 15:57:20,22.727,12.626,64.646,0,0,1153654784,3763134464,170541056,3152912384,7372,2112,618496,1085440,8,23,2520,6001,1.500,1.140,0.780,1,0,202,0,0,16,29,0,28,0
01-04 15:57:21,1.504,0.251,97.995,0,0.251,1153548288,3763232768,170541056,3152920576,7609,2980,0,0,0,0,415,582,1.500,1.140,0.780,1,0,0,0,0,16,31,0,20,0
01-04 15:57:22,0.754,0.503,98.744,0,0,1153708032,3763073024,170541056,3152920576,14684,3649,0,0,0,0,385,551,1.500,1.140,0.780,1,0,0,0,0,16,31,0,21,0
01-04 15:57:23,1.005,0.251,98.744,0,0,1153638400,3763138560,170541056,3152924672,15267,3157,0,0,0,0,410,546,1.500,1.140,0.780,1,0,0,0,0,16,31,0,21,0
01-04 15:57:24,0.503,0.754,98.744,0,0,1153777664,3762946048,170541056,3152977920,65962,4058,0,0,0,0,382,536,1.380,1.120,0.770,1,0,0,0,0,16,30,0,21,0
01-04 15:57:25,0.750,0.750,98,0.250,0.250,1153699840,3762950144,170541056,3153047552,88492,3492,0,204800,0,2,384,516,1.380,1.120,0.770,1,0,0,0,0,16,30,0,21,0
01-04 15:57:26,1.500,0.500,98,0,0,1153978368,3762593792,170541056,3153125376,88724,3600,0,0,0,0,389,528,1.380,1.120,0.770,1,0,0,0,0,16,30,0,21,0
01-04 15:57:27,1.003,0.501,98.496,0,0,1153884160,3762597888,170541056,3153211392,110410,3752,0,0,0,0,404,544,1.380,1.120,0.770,1,0,0,0,0,16,30,0,18,0
01-04 15:57:28,1.253,0.501,98.246,0,0,1154035712,3762339840,170541056,3153317888,111136,3534,0,0,0,0,415,631,1.380,1.120,0.770,1,0,0,0,0,16,30,0,19,0
01-04 15:57:29,1.003,0.501,97.744,0.501,0.251,1153503232,3762728960,170541056,3153457152,149024,4164,0,1458176,0,156,793,719,1.270,1.100,0.770,1,0,2,0,0,16,30,0,18,0
01-04 15:57:30,1.504,0.501,97.995,0,0,1153687552,3762311168,170541056,3153682432,238612,5406,0,61440,0,3,453,617,1.270,1.100,0.770,1,0,0,0,0,16,30,0,18,0
01-04 15:57:31,1.256,0.251,98.492,0,0,1153630208,3761901568,170541056,3154137088,491716,7146,0,0,0,0,536,587,1.270,1.100,0.770,1,0,0,0,0,16,30,0,15,0
01-04 15:57:32,1.504,0.501,97.995,0,0,1153617920,3761295360,170541056,3154743296,622480,7044,0,0,0,0,545,508,1.270,1.100,0.770,1,0,0,0,0,16,30,0,15,0
01-04 15:57:33,1.256,0.503,97.990,0,0.251,1154011136,3760111616,170541056,3155533824,913668,9432,0,0,0,0,652,543,1.270,1.100,0.770,1,0,0,0,0,16,30,0,15,0
01-04 15:57:34,1.754,0.752,97.494,0,0,1153929216,3758813184,170541056,3156856832,1277443,9012,0,0,0,0,759,527,1.170,1.080,0.770,1,0,0,0,0,16,30,0,15,0
01-04 15:57:35,2.256,1.003,96.742,0,0,1153802240,3756658688,170541056,3159085056,2308935,21738,0,36864,0,2,1158,624,1.170,1.080,0.770,1,0,0,0,0,16,30,0,15,0
01-04 15:57:36,2.261,1.005,96.734,0,0,1153773568,3754184704,170541056,3161522176,2544411,23076,0,0,0,0,1257,615,1.170,1.080,0.770,1,0,0,0,0,16,30,0,15,0
01-04 15:57:37,2.005,1.504,96.491,0,0,1153888256,3751448576,170541056,3164143616,2862155,23568,0,0,0,0,1278,517,1.170,1.080,0.770,1,0,0,0,0,16,30,0,15,0
01-04 15:57:38,6.297,8.312,85.390,0,0,1161715712,3742089216,170541056,3165573120,1416896,11904,0,4096,0,1,1799,2500,1.170,1.080,0.770,3,0,180,0,0,16,29,0,15,0
01-04 15:57:39,23.367,3.266,73.116,0,0.251,1202790400,3700908032,170541056,3165675520,6947,2106,0,69632,0,4,851,923,1.150,1.080,0.770,2,0,3,0,0,16,31,0,16,0
01-04 15:57:40,24,5,70.750,0.250,0,1165377536,3725230080,170557440,3178397696,5869,2106,0,589824,0,24,2393,4219,1.150,1.080,0.770,2,0,29,0,0,16,41,0,33,0
01-04 15:57:41,10,21.250,68.500,0.250,0,1164230656,3726155776,170565632,3178590208,6839,2160,0,303104,0,14,2995,5322,1.150,1.080,0.770,4,0,479,0,0,16,41,0,33,0
01-04 15:57:42,12.183,22.335,65.228,0,0.254,1173106688,3716657152,170565632,3179380736,7293,2052,0,1114112,0,46,3397,6917,1.150,1.080,0.770,2,0,445,0,0,16,41,0,33,0
01-04 15:57:43,33.671,16.203,50.127,0,0,1221910528,3667759104,170569728,3179532288,6972,2160,0,413696,0,7,3268,4841,1.150,1.080,0.770,3,0,177,0,0,16,43,0,33,0
01-04 15:57:44,45.500,5.750,48.250,0.500,0,1308852224,3580633088,170573824,3179704320,6520,2160,0,1380352,0,23,963,949,1.220,1.100,0.770,3,1,0,0,0,16,43,0,33,0
01-04 15:57:45,48.500,2.750,43.500,5.250,0,1350713344,3537670144,170586112,3180601344,7805,2160,0,4722688,0,291,1462,851,1.220,1.100,0.770,5,0,2,0,0,16,43,0,33,0
01-04 15:57:46,48.485,6.313,44.697,0.253,0.253,1389637632,3496865792,170590208,3182333952,9929,2160,0,598016,0,11,4292,9927,1.220,1.100,0.770,4,0,23,0,0,16,45,0,34,0
01-04 15:57:47,12.469,21.446,66.085,0,0,1391480832,3494993920,170590208,3182362624,11189,2160,0,294912,0,8,2973,5043,1.220,1.100,0.770,2,0,484,0,0,16,45,0,34,0
01-04 15:57:48,12.821,19.231,67.692,0,0.256,1392185344,3493801984,170590208,3183009792,8856,2160,0,180224,0,13,3755,7173,1.220,1.100,0.770,6,0,345,0,0,16,45,0,34,0
01-04 15:57:49,24.378,14.179,61.443,0,0,1430269952,3455582208,170594304,3182960640,7502,2160,0,495616,0,6,2453,4732,1.280,1.110,0.780,2,0,205,0,0,16,45,0,34,0
01-04 15:57:50,25.628,2.010,71.859,0.251,0.251,1469505536,3415998464,170602496,3183292416,7195,2160,0,1728512,0,24,883,1973,1.280,1.110,0.780,2,0,4,0,0,16,45,0,32,0
01-04 15:57:51,24.372,2.764,72.864,0,0,1487237120,3396874240,170651648,3184427008,8540,1998,0,581632,0,8,796,872,1.280,1.110,0.780,2,0,4,0,0,16,45,0,32,0
01-04 15:57:52,27.020,7.323,65.404,0.253,0,1545166848,3335921664,170827776,3186831360,7710,2106,16384,2183168,4,41,2408,8601,1.280,1.110,0.780,1,0,9,0,0,17,55,0,33,0
01-04 15:57:53,9.250,20.250,69.750,0.500,0.250,1551405056,3329560576,170827776,3186946048,17291,2160,0,1658880,0,50,2840,4990,1.280,1.110,0.780,6,0,427,0,0,17,55,0,34,0
01-04 15:57:54,13.265,19.133,67.347,0,0.255,1550970880,3329425408,170827776,3187634176,7883,2160,0,180224,0,14,3345,6553,1.260,1.110,0.780,3,0,351,0,0,17,55,0,34,0
01-04 15:57:55,39.698,13.819,46.482,0,0,1608151040,3272200192,170827776,3187830784,6510,2160,0,13225984,0,18,2365,4492,1.260,1.110,0.780,3,0,161,0,0,17,57,0,34,0
01-04 15:57:56,40.909,7.576,51.263,0.253,0,1685237760,3194466304,170856448,3188469760,6605,2160,0,540672,0,18,1553,3116,1.260,1.110,0.780,3,0,100,0,0,17,59,0,35,0
01-04 15:57:57,9.873,21.519,68.354,0,0.253,1684148224,3195228160,170856448,3188797440,7080,2202,0,266240,0,15,2975,6277,1.260,1.110,0.780,3,0,481,0,0,17,59,0,35,0
01-04 15:57:58,24.872,20.513,54.359,0,0.256,1707159552,3172122624,170860544,3188879360,16556,2340,0,1073152,0,27,4252,8018,1.260,1.110,0.780,4,0,344,0,0,17,59,0,35,0
01-04 15:57:59,32.911,23.797,43.038,0.253,0,1751814144,3126685696,170872832,3189583872,8520,2192,0,401408,0,13,3377,7520,1.320,1.130,0.790,3,0,420,0,0,17,59,0,35,0
01-04 15:58:00,48.608,24.810,25.316,1.266,0,1813762048,3064893440,170893312,3189497856,7168,2464,8192,2510848,1,261,4267,6112,1.320,1.130,0.790,4,0,493,0,0,17,59,0,35,0
01-04 15:58:01,59.137,22.335,18.274,0,0.254,1915985920,2960822272,170954752,3190878208,6995,2106,0,20480,0,5,4930,10144,1.320,1.130,0.790,7,0,383,0,0,18,59,0,35,0
01-04 15:58:02,69.849,26.382,3.518,0.251,0,2062503936,2813267968,170991616,3191910400,7735,1998,0,1347584,0,20,4223,8329,1.320,1.130,0.790,8,1,475,0,0,18,73,0,35,0
01-04 15:58:03,71.574,20.812,7.360,0,0.254,2183929856,2691203072,171139072,3192045568,15871,2160,143360,1081344,35,18,4066,8833,1.320,1.130,0.790,4,0,410,0,0,18,107,0,37,0
01-04 15:58:04,59.801,8.189,32.010,0,0,2228105216,2646003712,171143168,3192750080,16329,2230,0,618496,0,15,2398,6459,1.450,1.160,0.800,3,0,38,0,0,18,119,0,41,0
01-04 15:58:05,39.651,9.476,50.374,0.249,0.249,2311487488,2561716224,171151360,3193614336,7299,2106,0,622592,0,18,2588,4675,1.450,1.160,0.800,3,0,104,0,0,18,123,0,41,0
01-04 15:58:06,44.140,8.728,47.132,0,0,2412113920,2461036544,171151360,3193630720,7333,2214,0,409600,0,9,1503,2010,1.450,1.160,0.800,3,0,6,0,0,18,127,0,47,0
01-04 15:58:07,26.010,9.343,64.646,0,0,2400555008,2472566784,171151360,3193659392,8719,2160,0,335872,0,8,1694,2770,1.450,1.160,0.800,2,0,179,0,0,18,125,0,48,0
01-04 15:58:08,24.190,3.741,72.070,0,0,2463272960,2409840640,171151360,3193663488,8047,2160,0,352256,0,8,1296,1851,1.450,1.160,0.800,2,0,0,0,0,18,129,0,51,0
01-04 15:58:09,25.253,5.303,67.677,1.515,0.253,2444017664,2428661760,171171840,3194028032,9946,2160,0,774144,0,62,1972,2965,1.420,1.160,0.800,3,0,51,0,0,18,133,0,52,0
01-04 15:58:10,21,8.500,69.750,0.750,0,2484920320,2387742720,171171840,3194044416,8140,2160,0,13291520,0,31,1298,1923,1.420,1.160,0.800,2,0,116,0,0,18,133,0,49,0
01-04 15:58:11,24.685,2.771,71.788,0.756,0,2499584000,2372923392,171171840,3194200064,9883,2106,0,585728,0,18,1576,2376,1.420,1.160,0.800,4,0,0,0,0,18,135,0,55,0
01-04 15:58:12,42.462,9.045,46.734,1.508,0.251,2488090624,2384306176,171184128,3194286080,15504,2284,0,1019904,0,36,2303,3881,1.420,1.160,0.800,4,0,159,0,0,18,133,0,56,0
01-04 15:58:13,44.250,9,46.250,0.500,0,2524258304,2348122112,171188224,3194298368,6562,2038,0,860160,0,21,2001,2879,1.420,1.160,0.800,3,0,80,0,0,18,133,0,62,0
01-04 15:58:14,43.142,7.232,48.379,0.998,0.249,2582286336,2289754112,171196416,3194605568,14896,2160,0,2846720,0,87,1622,1922,1.460,1.170,0.810,3,0,20,0,0,18,133,0,61,0
01-04 15:58:15,32.331,11.278,54.135,2.256,0,2557800448,2314100736,171204608,3194687488,8886,2160,69632,921600,8,125,2553,3691,1.460,1.170,0.810,3,1,143,0,0,18,135,0,68,0
01-04 15:58:16,36.203,9.114,52.658,2.025,0,2595352576,2276061184,171225088,3194990592,6083,2328,16384,9838592,2,488,3404,3752,1.460,1.170,0.810,4,0,41,0,0,18,137,0,74,0
01-04 15:58:17,42.250,15.750,41.250,0.500,0.250,2579222528,2291884032,171225088,3195269120,6589,2200,28672,593920,2,29,2681,4242,1.460,1.170,0.810,4,0,189,0,0,18,135,0,75,0
01-04 15:58:18,27.665,3.553,68.782,0,0,2547617792,2323456000,171229184,3195293696,7352,2214,0,344064,0,9,1613,2276,1.460,1.170,0.810,2,0,18,0,0,18,135,0,81,0
01-04 15:58:19,23.058,5.514,71.178,0.251,0,2590994432,2280067072,171229184,3195305984,8280,2160,0,417792,0,15,1273,1953,1.430,1.170,0.810,2,0,84,0,0,18,135,0,81,0
01-04 15:58:20,26.131,3.266,68.844,1.508,0.251,2641485824,2229403648,171241472,3195465728,6319,2160,0,1032192,0,79,1918,3017,1.430,1.170,0.810,4,0,2,0,0,18,143,0,86,0
01-04 15:58:21,23.096,7.360,69.289,0.254,0,2625994752,2244870144,171241472,3195490304,5945,2160,0,8716288,0,308,2089,2281,1.430,1.170,0.810,3,0,93,0,0,18,141,0,84,0
01-04 15:58:22,26.500,2.500,71,0,0,2641793024,2229067776,171241472,3195494400,16579,2106,0,548864,0,16,1332,1891,1.430,1.170,0.810,2,0,0,0,0,18,143,0,89,0
01-04 15:58:23,30.227,4.786,64.736,0.252,0,2650877952,2219954176,171253760,3195510784,10513,2106,0,765952,0,41,1926,2776,1.430,1.170,0.810,4,0,16,0,0,18,143,0,88,0
