-- Logs begin at Tue 2020-04-14 09:31:47 UTC, end at Tue 2020-04-14 12:28:08 UTC. --
Apr 14 12:17:25 cloud-provider-iscsi-0000000254 systemd[1]: Started Devstack devstack@dstat.service.
Apr 14 12:17:25 cloud-provider-iscsi-0000000254 dstat.sh[29562]: [286B blob data]
Apr 14 12:17:25 cloud-provider-iscsi-0000000254 dstat.sh[29562]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Apr 14 12:22:36 cloud-provider-iscsi-0000000254 dstat.sh[29562]: 14-04 12:22:36| 13   5  70  11   0|1001M 3690M  160M 3003M|6923B 2160B|   0  8592k|   0   728 |4344  9290 |1.66 1.22 0.81|1.0   0   0|   0     0 |nova-manage          156237.8%  24k  16k|nova-manage          15623  24k  16k7.8%|mysqld       278M|   0     0 |  15   31    0  133    0
Apr 14 12:22:37 cloud-provider-iscsi-0000000254 dstat.sh[29562]: 14-04 12:22:37| 14   5  69  13   0|1002M 3689M  160M 3003M|  13k 1944B|   0  9048k|   0   864 |4248  9966 |1.66 1.22 0.81|1.0   0   0|   0     0 |mysqld               288418.0%   0    0 |python2              29619  38k 459B  0%|mysqld       279M|   0     0 |  15   31    0  133    0
Apr 14 12:22:38 cloud-provider-iscsi-0000000254 dstat.sh[29562]: 14-04 12:22:38| 10   5  69  15   0|1004M 3687M  161M 3004M|  21k 2160B|   0    10M|   0   833 |4521  8587 |1.66 1.22 0.81|  0 1.0   0|   0     0 |mysqld               288418.2%   0    0 |python2              29619  38k 474B0.2%|mysqld       281M|   0     0 |  15   31    0  133    0
Apr 14 12:22:39 cloud-provider-iscsi-0000000254 dstat.sh[29562]: 14-04 12:22:39| 13   5  70  13   0|1006M 3684M  161M 3004M|8795B 2160B|   0  9244k|   0   781 |4346  6699 |1.66 1.22 0.81|1.0   0   0|   0     0 |mysqld               288417.8%   0    0 |python2              29619  38k 466B0.2%|mysqld       284M|   0     0 |  15   33    0  133    0
Apr 14 12:22:40 cloud-provider-iscsi-0000000254 dstat.sh[29562]: 14-04 12:22:40| 13   5  70  12   0|1007M 3682M  161M 3004M|7836B 2160B|   0  8732k|   0   690 |4199  7894 |1.66 1.22 0.81|1.0   0   0|   0     0 |nova-manage          156238.0%  31k  20k|nova-manage          15623  31k  20k8.0%|mysqld       285M|   0     0 |  15   33    0  133    0
Apr 14 12:22:41 cloud-provider-iscsi-0000000254 dstat.sh[29562]: 14-04 12:22:41| 13   5  71  11   0|1008M 3680M  161M 3005M|9322B 2106B|   0  8416k|   0   641 |4129  8083 |1.61 1.22 0.81|1.0   0   0|   0     0 |nova-manage          156238.2%  29k  19k|nova-manage          15623  29k  19k8.2%|mysqld       286M|   0     0 |  15   33    0  133    0
Apr 14 12:22:42 cloud-provider-iscsi-0000000254 dstat.sh[29562]: 14-04 12:22:42| 15   4  70  10   0|1010M 3679M  161M 3005M|9394B 2214B|   0  7360k|   0   546 |3138  6277 |1.61 1.22 0.81|1.0   0   0|   0     0 |nova-manage          15623 11%  13k9745B|python2              29619  38k 465B  0%|mysqld       288M|   0     0 |  15   33    0  133    0
Apr 14 12:22:43 cloud-provider-iscsi-0000000254 dstat.sh[29562]: 14-04 12:22:43| 23   4  73   1   0| 945M 3743M  161M 3005M|8648B 2160B|   0  6620k|   0  77.0 |1150  1508 |1.61 1.22 0.81|1.0   0 6.0|   0     0 |nova-manage          15635 19%  10M  37k|bash                 2513   21M 316k0.2%|mysqld       288M|   0     0 |  15   29    0  135    0
Apr 14 12:22:44 cloud-provider-iscsi-0000000254 dstat.sh[29562]: 14-04 12:22:44| 24   3  73   0   0| 994M 3694M  161M 3006M|8191B 2160B|   0  7132k|   0   102 |1165  1436 |1.61 1.22 0.81|1.0   0 2.0|   0     0 |nova-manage          15635 25%  10M   7B|nova-manage          15635  10M   7B 25%|mysqld       288M|   0     0 |  15   29    0  135    0
Apr 14 12:22:45 cloud-provider-iscsi-0000000254 dstat.sh[29562]: 14-04 12:22:45| 19   2  73   6   0|1005M 3681M  161M 3007M|7790B 2202B|   0  3576k|   0   250 |2263  4225 |1.61 1.22 0.81|  0 1.0 2.0|   0     0 |nova-manage          15635 16% 275k 141k|python3.6            6262  141k 293k1.2%|mysqld       290M|   0     0 |  15   33    0  135    0
Apr 14 12:22:46 cloud-provider-iscsi-0000000254 dstat.sh[29562]: 14-04 12:22:46|  5   3  74  18   0|1008M 3676M  161M 3009M|8144B 2052B|   0  9760k|   0   708 |3583  4784 |1.64 1.23 0.82|  0 1.0   0|   0     0 |mysqld               288413.5%   0    0 |python2              29619  38k 466B  0%|mysqld       293M|   0     0 |  15   33    0  132    0
Apr 14 12:22:47 cloud-provider-iscsi-0000000254 dstat.sh[29562]: 14-04 12:22:47| 10   4  71  15   0|1010M 3672M  161M 3010M|8010B 2106B|   0    10M|   0  1003 |4431  9994 |1.64 1.23 0.82|1.0 1.0   0|   0     0 |mysqld               288417.2%   0    0 |python2              29619  38k 468B0.2%|mysqld       294M|   0     0 |  15   33    0  132    0
Apr 14 12:22:48 cloud-provider-iscsi-0000000254 dstat.sh[29562]: 14-04 12:22:48| 10   6  69  14   0|1012M 3669M  162M 3011M|6857B 2106B|   0    11M|   0  1110 |5544    11k|1.64 1.23 0.82|1.0   0   0|   0     0 |mysqld               288419.5%   0    0 |python2              29619  38k 467B  0%|mysqld       296M|   0     0 |  15   33    0  132    0
Apr 14 12:22:49 cloud-provider-iscsi-0000000254 dstat.sh[29562]: 14-04 12:22:49| 11   4  71  14   0|1016M 3664M  162M 3012M|6876B 2160B|   0    12M|   0   873 |4014  6378 |1.64 1.23 0.82|  0 1.0   0|   0     0 |nova-manage          156356.0%   0    0 |python2              29619  38k 469B0.2%|mysqld       298M|   0     0 |  15   33    0  132    0
Apr 14 12:22:50 cloud-provider-iscsi-0000000254 dstat.sh[29562]: 14-04 12:22:50|  6   2  74  17   0|1020M 3658M  162M 3014M|  16k 2160B|   0  8844k|   0   621 |3022  4086 |1.64 1.23 0.82|  0 1.0 2.0|   0     0 |nova-manage          156353.8%   0    0 |python2              29619  38k 478B  0%|mysqld       300M|   0     0 |  15   33    0  131    0
Apr 14 12:22:51 cloud-provider-iscsi-0000000254 dstat.sh[29562]: 14-04 12:22:51| 12   3  73  12   0|1027M 3650M  162M 3015M|8675B 2160B|   0  6372k|   0   457 |3047  4657 |1.59 1.23 0.82|1.0   0   0|   0     0 |nova-manage          156358.8%4025B3696B|python2              29619  38k 472B0.2%|mysqld       303M|   0     0 |  15   33    0  131    0
Apr 14 12:22:52 cloud-provider-iscsi-0000000254 dstat.sh[29562]: 14-04 12:22:52| 16   5  71   8   0|1029M 3647M  162M 3014M|7646B 2160B|   0  6356k|   0   544 |3429  5670 |1.59 1.23 0.82|  0 1.0   0|   0     0 |nova-manage          15635 12%4837B2156B|python2              29619  37k 461B0.2%|mysqld       304M|   0     0 |  15   33    0  129    0
Apr 14 12:22:53 cloud-provider-iscsi-0000000254 dstat.sh[29562]: 14-04 12:22:53| 11   5  70  14   0|1031M 3646M  162M 3014M|8962B 2160B|   0    10M|   0   805 |3271  8921 |1.59 1.23 0.82|  0 1.0   0|   0     0 |mysqld               288418.5%   0    0 |python2              29619  37k 473B  0%|mysqld       306M|   0     0 |  15   33    0  129    0
Apr 14 12:22:54 cloud-provider-iscsi-0000000254 dstat.sh[29562]: 14-04 12:22:54| 15   4  71  10   0|1033M 3644M  162M 3015M|  16k 2160B|   0  7232k|   0   570 |3443  6773 |1.59 1.23 0.82|  0 1.0   0|   0     0 |nova-manage          15635 10%9393B5236B|python2              29619  37k 462B  0%|mysqld       307M|   0     0 |  15   33    0  128    0
Apr 14 12:22:55 cloud-provider-iscsi-0000000254 dstat.sh[29562]: 14-04 12:22:55| 14   6  70  11   0|1033M 3643M  162M 3015M|7801B 2160B|   0  8040k|   0   703 |4825  9790 |1.59 1.23 0.82|  0 1.0 2.0|   0     0 |nova-manage          156358.8%  19k7392B|python2              29619  37k 472B0.2%|mysqld       308M|   0     0 |  15   33    0  128    0
Apr 14 12:22:56 cloud-provider-iscsi-0000000254 dstat.sh[29562]: 14-04 12:22:56| 13   4  70  14   0|1035M 3641M  162M 3015M|  13k 2106B|   0  9760k|   0   821 |4635  8797 |1.46 1.21 0.81|1.0 1.0   0|   0     0 |mysqld               288417.5%   0    0 |python2              29619  36k 473B  0%|mysqld       310M|   0     0 |  15   33    0  122    0
Apr 14 12:22:57 cloud-provider-iscsi-0000000254 dstat.sh[29562]: 14-04 12:22:57| 10   5  71  15   0|1037M 3638M  163M 3015M|  10k 1998B|   0    10M|   0   884 |4541  8966 |1.46 1.21 0.81|  0 1.0 1.0|   0     0 |mysqld               288418.0%   0    0 |python2              29619  37k 469B  0%|mysqld       312M|   0     0 |  15   35    0  122    0
Apr 14 12:22:58 cloud-provider-iscsi-0000000254 dstat.sh[29562]: 14-04 12:22:58| 13   5  70  11   0|1039M 3636M  163M 3015M|8299B 2160B|   0  8812k|   0   656 |4101  9506 |1.46 1.21 0.81|1.0   0   0|   0     0 |nova-manage          156358.5%  12k8316B|python2              29619  34k 462B0.5%|mysqld       314M|   0     0 |  15   35    0  107    0
Apr 14 12:22:59 cloud-provider-iscsi-0000000254 dstat.sh[29562]: 14-04 12:22:59| 14   5  70  11   0|1041M 3634M  163M 3016M|6881B 2160B|   0    10M|   0   747 |4232  8315 |1.46 1.21 0.81|4.0   0   0|   0     0 |mysqld               288418.2%   0    0 |python2              29619  34k 467B  0%|mysqld       316M|   0     0 |  15   35    0  107    0
Apr 14 12:23:00 cloud-provider-iscsi-0000000254 dstat.sh[29562]: 14-04 12:23:00| 14   4  70  11   0|1043M 3632M  163M 3016M|7820B 2160B|   0  8328k|   0   669 |4281  7887 |1.46 1.21 0.81|  0 1.0   0|   0     0 |nova-manage          156358.2%  14k8316B|python2              29619  32k 465B  0%|mysqld       317M|   0     0 |  15   35    0   93    0
Apr 14 12:23:01 cloud-provider-iscsi-0000000254 dstat.sh[29562]: 14-04 12:23:01| 20   3  73   3   0| 950M 3724M  163M 3016M|7629B 2202B|   0  3336k|   0   259 |1576  2837 |1.42 1.20 0.81|1.0   0 6.0|   0     0 |nova-manage          156516.2%3518k   0 |bash                 2513   21M 237k  0%|mysqld       320M|   0     0 |  15   29    0   97    0
Apr 14 12:23:02 cloud-provider-iscsi-0000000254 dstat.sh[29562]: 14-04 12:23:02| 24   3  73   1   0| 999M 3674M  163M 3018M|7012B 2160B|   0  7280k|   0   194 |1167  1726 |1.42 1.20 0.81|1.0   0 1.0|   0     0 |nova-manage          15651 25%  12M  37k|nova-manage          15651  12M  37k 25%|mysqld       320M|   0     0 |  15   29    0   82    0
Apr 14 12:23:03 cloud-provider-iscsi-0000000254 dstat.sh[29562]: 14-04 12:23:03| 24   3  72   1   0|1038M 3633M  163M 3019M|8565B 2160B|   0  7248k|   0   195 |1257  2015 |1.42 1.20 0.81|1.0   0 2.0|   0     0 |nova-manage          15651 24%4959k 915B|nova-manage          156514959k 915B 24%|mysqld       324M|   0     0 |  15   35    0   82    0
Apr 14 12:23:04 cloud-provider-iscsi-0000000254 dstat.sh[29562]: 14-04 12:23:04| 23   3  74   0   0| 965M 3706M  163M 3019M|  10k 2200B|   0  1116k|   0  37.0 | 961  1254 |1.42 1.20 0.81|1.0   0  36|   0     0 |nova-manage          15689 15%5724k  37k|bash                 2513   21M  39k  0%|mysqld       324M|   0     0 |  15   29    0   70    0
Apr 14 12:23:05 cloud-provider-iscsi-0000000254 dstat.sh[29562]: 14-04 12:23:05| 24   2  73   0   0|1011M 3660M  163M 3019M|  17k 2214B|   0  7568k|   0   112 |1170  1396 |1.42 1.20 0.81|1.0   0 2.0|   0     0 |nova-manage          15689 25%  11M   0 |nova-manage          15689  11M   0  25%|mysqld       324M|   0     0 |  15   29    0   70    0
Apr 14 12:23:06 cloud-provider-iscsi-0000000254 dstat.sh[29562]: 14-04 12:23:06| 24   3  73   1   0| 939M 3731M  163M 3020M|6864B 1998B|   0   936k|   0  36.0 | 904  1168 |1.39 1.20 0.82|1.0   0  11|   0     0 |mysqld               288410.5%   0    0 |bash                 2513   21M  37k0.2%|mysqld       324M|   0     0 |  15   29    0   57    0
Apr 14 12:23:07 cloud-provider-iscsi-0000000254 dstat.sh[29562]: 14-04 12:23:07| 10  23  67   1   0| 941M 3729M  163M 3021M|9340B 2052B|   0  7184k|   0   126 |3327  6198 |1.39 1.20 0.82|1.0   0 564|   0     0 |bash                 2513 3.8% 944k  69k|bash                 2513  944k  69k3.8%|mysqld       324M|   0     0 |  15   29    0   57    0
Apr 14 12:23:08 cloud-provider-iscsi-0000000254 dstat.sh[29562]: 14-04 12:23:08| 11  22  66   1   1| 941M 3727M  163M 3022M|8067B 2214B|   0  7700k|   0   228 |3630  6350 |1.39 1.20 0.82|1.0   0 565|   0     0 |bash                 2513 4.2% 912k  52k|bash                 2513  912k  52k4.2%|mysqld       324M|   0     0 |  15   29    0   42    0
Apr 14 12:23:09 cloud-provider-iscsi-0000000254 dstat.sh[29562]: 14-04 12:23:09|  9  20  70   1   0| 940M 3726M  163M 3024M|6396B 2106B|   0  7420k|   0   179 |3412  6210 |1.39 1.20 0.82|1.0   0 509|   0     0 |bash                 2513 3.5% 694k  33k|bash                 2513  694k  33k3.5%|mysqld       324M|   0     0 |  15   29    0   42    0
Apr 14 12:23:10 cloud-provider-iscsi-0000000254 dstat.sh[29562]: 14-04 12:23:10| 11  19  68   1   0| 939M 3726M  163M 3025M|6382B 2214B|   0  4516k|   0   164 |3316  5855 |1.39 1.20 0.82|2.0   0 462|   0     0 |bash                 2513 4.0%1967k  29k|bash                 2513 1967k  29k4.0%|mysqld       324M|   0     0 |  15   29    0   36    0
Apr 14 12:23:11 cloud-provider-iscsi-0000000254 dstat.sh[29562]: 14-04 12:23:11| 14  20  65   0   0| 949M 3716M  163M 3025M|9883B 2160B|   0   116k|   0  13.0 |3917  7188 |1.36 1.20 0.82|1.0   0 357|   0     0 |systemd              1    3.8%   0    0 |bash                 2513 2624k  19k1.5%|mysqld       324M|   0     0 |  15   29    0   36    0
Apr 14 12:23:12 cloud-provider-iscsi-0000000254 dstat.sh[29562]: 14-04 12:23:12| 42  11  47   0   0|1015M 3650M  163M 3026M|  13k 2160B|   0   140k|   0  7.00 |2273  3579 |1.36 1.20 0.82|2.0   0 138|   0     0 |uwsgi                18174 20%7679k  39k|uwsgi                181747679k  39k 20%|mysqld       324M|   0     0 |  16   33    0   32    0
Apr 14 12:23:13 cloud-provider-iscsi-0000000254 dstat.sh[29562]: 14-04 12:23:13| 45   6  49   0   0|1084M 3580M  163M 3026M|  15k 2160B|   0     0 |   0     0 |1145  1199 |1.36 1.20 0.82|2.0   0 6.0|   0     0 |uwsgi                18174 25%9894k 409k|uwsgi                181749894k 409k 25%|mysqld       324M|   0     0 |  16   33    0   32    0
Apr 14 12:23:14 cloud-provider-iscsi-0000000254 dstat.sh[29562]: 14-04 12:23:14| 27   9  62   1   0|1102M 3558M  163M 3029M|7949B 2782B| 604k  364k|8.00  8.00 |2256  5693 |1.36 1.20 0.82|  0   0 202|   0     0 |uwsgi                18175 14%2720k  79k|uwsgi                181752720k  79k 14%|mysqld       324M|   0     0 |  16   30    0   34    0
Apr 14 12:23:15 cloud-provider-iscsi-0000000254 dstat.sh[29562]: 14-04 12:23:15|  2   1  97   1   0|1102M 3558M  163M 3029M|8043B 2970B|   0  1092k|   0   163 | 605   692 |1.36 1.20 0.82|  0   0 2.0|   0     0 |beam.smp             208890.8%   0    0 |wget                 18508  22k 742B  0%|mysqld       324M|   0     0 |  16   31    0   21    0
Apr 14 12:23:16 cloud-provider-iscsi-0000000254 dstat.sh[29562]: 14-04 12:23:16|  1   1  98   0   0|1102M 3558M  163M 3029M|  15k 3119B|   0     0 |   0     0 | 415   692 |1.25 1.18 0.81|  0   0   0|   0     0 |                                        |wget                 18508  45k1784B  0%|mysqld       324M|   0     0 |  16   31    0   22    0
Apr 14 12:23:17 cloud-provider-iscsi-0000000254 dstat.sh[29562]: 14-04 12:23:17|  1   0  99   0   0|1102M 3558M  163M 3029M|  11k 3689B|   0     0 |   0     0 | 332   515 |1.25 1.18 0.81|  0   0   0|   0     0 |ovs-vswitchd         257000.5%   0    0 |python2              29619  20k 422B  0%|mysqld       324M|   0     0 |  16   30    0   20    1
Apr 14 12:23:18 cloud-provider-iscsi-0000000254 dstat.sh[29562]: 14-04 12:23:18|  1   1  99   0   0|1102M 3558M  163M 3030M|  82k 3666B|   0     0 |   0     0 | 369   581 |1.25 1.18 0.81|  0   0   0|   0     0 |python2              296190.5%  20k 428B|wget                 18508  62k  68k0.2%|mysqld       324M|   0     0 |  16   30    0   20    0
Apr 14 12:23:19 cloud-provider-iscsi-0000000254 dstat.sh[29562]: 14-04 12:23:19|  1   1  98   0   0|1102M 3558M  163M 3030M|  76k 3434B|   0   180k|   0  3.00 | 397   633 |1.25 1.18 0.81|  0   0   0|   0     0 |rsyslogd             124770.2%   0    0 |wget                 18508  66k  68k  0%|mysqld       324M|   0     0 |  16   30    0   20    0
Apr 14 12:23:20 cloud-provider-iscsi-0000000254 dstat.sh[29562]: 14-04 12:23:20|  1   1  99   0   0|1102M 3558M  163M 3030M|  85k 3282B|   0   264k|   0  1.00 | 337   554 |1.25 1.18 0.81|  0   0   0|   0     0 |etcd                 305610.5%   0    0 |wget                 18508  69k  68k  0%|mysqld       324M|   0     0 |  16   30    0   20    0
Apr 14 12:23:21 cloud-provider-iscsi-0000000254 dstat.sh[29562]: 14-04 12:23:21|  1   1  99   0   0|1102M 3558M  163M 3030M|  90k 3546B|   0     0 |   0     0 | 369   571 |1.15 1.16 0.81|  0   0   0|   0     0 |wget                 185080.2%  83k  68k|wget                 18508  83k  68k0.2%|mysqld       324M|   0     0 |  16   30    0   20    0
Apr 14 12:23:22 cloud-provider-iscsi-0000000254 dstat.sh[29562]: 14-04 12:23:22|  1   0  99   0   0|1102M 3558M  163M 3030M| 126k 4458B|   0     0 |   0     0 | 361   555 |1.15 1.16 0.81|  0   0   0|   0     0 |python2              296190.2%  20k 429B|wget                 18508 115k 119k  0%|mysqld       324M|   0     0 |  16   30    0   20    0
Apr 14 12:23:23 cloud-provider-iscsi-0000000254 dstat.sh[29562]: 14-04 12:23:23|  1   1  99   0   0|1102M 3557M  163M 3030M| 170k 5076B|   0     0 |   0     0 | 436   602 |1.15 1.16 0.81|  0   0   0|   0     0 |wget                 185080.2% 154k 153k|wget                 18508 154k 153k0.2%|mysqld       324M|   0     0 |  16   30    0   17    0
Apr 14 12:23:24 cloud-provider-iscsi-0000000254 dstat.sh[29562]: 14-04 12:23:24|  1   1  98   0   0|1102M 3557M  163M 3030M| 266k 5472B|   0    40k|   0  2.00 | 471   619 |1.15 1.16 0.81|  0   0   0|   0     0 |wget                 185080.2% 249k 255k|wget                 18508 249k 255k0.2%|mysqld       324M|   0     0 |  16   30    0   17    0
Apr 14 12:23:25 cloud-provider-iscsi-0000000254 dstat.sh[29562]: 14-04 12:23:25|  1   1  98   0   0|1102M 3557M  163M 3031M| 421k 6276B|   0  8192B|   0  2.00 | 597   675 |1.15 1.16 0.81|  0   0 2.0|   0     0 |wget                 185080.5% 413k 408k|wget                 18508 413k 408k0.5%|mysqld       324M|   0     0 |  16   30    0   14    0
Apr 14 12:23:26 cloud-provider-iscsi-0000000254 dstat.sh[29562]: 14-04 12:23:26|  1   1  98   0   0|1103M 3556M  163M 3031M| 657k 8562B|   0     0 |   0     0 | 625   654 |1.06 1.14 0.80|  0   0   0|   0     0 |wget                 185080.8% 734k 731k|wget                 18508 734k 731k0.8%|mysqld       324M|   0     0 |  16   30    0   14    0
Apr 14 12:23:27 cloud-provider-iscsi-0000000254 dstat.sh[29562]: 14-04 12:23:27|  2   1  98   0   0|1103M 3555M  163M 3032M| 746k 8034B|   0     0 |   0     0 | 727   687 |1.06 1.14 0.80|  0   0   0|   0     0 |wget                 185080.8% 597k 595k|wget                 18508 597k 595k0.8%|mysqld       324M|   0     0 |  16   30    0   14    0
Apr 14 12:23:28 cloud-provider-iscsi-0000000254 dstat.sh[29562]: 14-04 12:23:28|  2   1  98   0   0|1103M 3555M  163M 3033M| 729k 8310B|   0     0 |   0     0 | 662   597 |1.06 1.14 0.80|  0   0   0|   0     0 |wget                 185080.8% 692k 697k|wget                 18508 692k 697k0.8%|mysqld       324M|   0     0 |  16   30    0   14    0
Apr 14 12:23:29 cloud-provider-iscsi-0000000254 dstat.sh[29562]: 14-04 12:23:29|  1   1  98   0   0|1103M 3554M  163M 3033M| 769k 9024B|   0    32k|   0  2.00 | 703   704 |1.06 1.14 0.80|  0   0   0|   0     0 |wget                 185080.8% 736k 731k|wget                 18508 736k 731k0.8%|mysqld       324M|   0     0 |  16   30    0   14    0
Apr 14 12:23:30 cloud-provider-iscsi-0000000254 dstat.sh[29562]: 14-04 12:23:30|  1   1  98   0   0|1102M 3553M  163M 3034M| 790k 9264B|   0     0 |   0     0 | 693   603 |1.06 1.14 0.80|  0   0   0|   0     0 |wget                 185080.8% 759k 748k|wget                 18508 759k 748k0.8%|mysqld       324M|   0     0 |  16   30    0   14    0
Apr 14 12:23:31 cloud-provider-iscsi-0000000254 dstat.sh[29562]: 14-04 12:23:31|  1   1  98   0   0|1102M 3552M  163M 3035M|1000k   12k|   0     0 |   0     0 | 817   676 |0.97 1.12 0.80|  0   0   0|   0     0 |wget                 185081.0% 947k 952k|wget                 18508 947k 952k1.0%|mysqld       324M|   0     0 |  16   30    0   14    0
Apr 14 12:23:32 cloud-provider-iscsi-0000000254 dstat.sh[29562]: 14-04 12:23:32|  1   1  98   0   0|1103M 3551M  163M 3036M| 794k 9972B|   0     0 |   0     0 | 661   563 |0.97 1.12 0.80|  0   0   0|   0     0 |wget                 185080.8% 761k 748k|wget                 18508 761k 748k0.8%|mysqld       324M|   0     0 |  16   30    0   14    0
Apr 14 12:23:33 cloud-provider-iscsi-0000000254 dstat.sh[29562]: 14-04 12:23:33|  2   1  98   0   0|1103M 3551M  163M 3037M| 806k 9264B|   0     0 |   0     0 | 739   671 |0.97 1.12 0.80|  0   0   0|   0     0 |wget                 185081.0% 772k 782k|wget                 18508 772k 782k1.0%|mysqld       324M|   0     0 |  16   30    0   14    0
Apr 14 12:23:34 cloud-provider-iscsi-0000000254 dstat.sh[29562]: 14-04 12:23:34|  1   1  98   0   0|1103M 3550M  163M 3037M| 835k   11k|   0     0 |   0     0 | 720   669 |0.97 1.12 0.80|  0   0   0|   0     0 |wget                 185080.5% 801k 799k|wget                 18508 801k 799k0.5%|mysqld       324M|   0     0 |  16   30    0   14    0
Apr 14 12:23:35 cloud-provider-iscsi-0000000254 dstat.sh[29562]: 14-04 12:23:35|  2   1  97   1   0|1102M 3549M  163M 3038M| 943k   12k|   0  2396k|   0   151 |1133   888 |0.97 1.12 0.80|1.0   0 2.0|   0     0 |wget                 185081.2%1098k1088k|wget                 185081098k1088k1.2%|mysqld       324M|   0     0 |  16   30    0   14    0
Apr 14 12:23:36 cloud-provider-iscsi-0000000254 dstat.sh[29562]: 14-04 12:23:36|  2   1  97   0   0|1102M 3548M  163M 3039M|1260k   16k|   0     0 |   0     0 | 842   733 |0.89 1.10 0.80|  0   0   0|   0     0 |wget                 185081.0%1015k1019k|wget                 185081015k1019k1.0%|mysqld       324M|   0     0 |  16   30    0   14    0
Apr 14 12:23:37 cloud-provider-iscsi-0000000254 dstat.sh[29562]: 14-04 12:23:37|  2   1  98   0   0|1102M 3547M  163M 3041M|1240k   15k|   0     0 |   0     0 | 898   832 |0.89 1.10 0.80|  0   0   0|   0     0 |wget                 185081.2%1190k1174k|wget                 185081190k1174k1.2%|mysqld       324M|   0     0 |  16   30    0   14    0
Apr 14 12:23:38 cloud-provider-iscsi-0000000254 dstat.sh[29562]: 14-04 12:23:38|  1   1  98   0   0|1103M 3546M  163M 3041M|1006k   12k|   0     0 |   0     0 | 812   823 |0.89 1.10 0.80|  0   0   0|   0     0 |wget                 185081.0% 954k 952k|wget                 18508 954k 952k1.0%|mysqld       324M|   0     0 |  16   30    0   14    0
Apr 14 12:23:39 cloud-provider-iscsi-0000000254 dstat.sh[29562]: 14-04 12:23:39| 11   9  79   0   0|1116M 3532M  163M 3042M| 198k 4314B|   0  4096B|   0  1.00 |1556  2545 |0.89 1.10 0.80|1.0   0 181|   0     0 |openstack            186949.2%3542k  37k|bash                 2513   13M  12M1.2%|mysqld       324M|   0     0 |  16   29    0   14    0
Apr 14 12:23:40 cloud-provider-iscsi-0000000254 dstat.sh[29562]: 14-04 12:23:40| 24   3  71   2   0|1151M 3496M  163M 3042M|7803B 2214B|   0  1288k|   0  55.0 |1164  1623 |0.89 1.10 0.80|1.0 1.0   0|   0     0 |openstack            18694 18%7727k   0 |openstack            186947727k   0  18%|mysqld       324M|   0     0 |  16   35    0   22    0
Apr 14 12:23:41 cloud-provider-iscsi-0000000254 dstat.sh[29562]: 14-04 12:23:41| 20   9  69   2   0|1113M 3523M  163M 3054M|6231B 2160B|   0  1408k|   0   105 |2136  3339 |0.90 1.10 0.80|1.0   0 151|   0     0 |uwsgi                181757.0%  12M  12M|uwsgi                18175  12M  12M7.0%|mysqld       324M|   0     0 |  16   41    0   33    0
Apr 14 12:23:42 cloud-provider-iscsi-0000000254 dstat.sh[29562]: 14-04 12:23:42|  9  22  68   1   0|1114M 3521M  163M 3054M|6976B 2160B|   0  1088k|   0  40.0 |2984  5209 |0.90 1.10 0.80|2.0   0 465|   0     0 |bash                 2513 4.0%1703k  33k|bash                 2513 1703k  33k4.0%|mysqld       324M|   0     0 |  16   41    0   33    0
Apr 14 12:23:43 cloud-provider-iscsi-0000000254 dstat.sh[29562]: 14-04 12:23:43| 13  21  66   0   0|1114M 3521M  163M 3055M|8335B 2160B|   0   120k|   0  14.0 |3916  6986 |0.90 1.10 0.80|4.0   0 348|   0     0 |systemd              1    3.0%   0    0 |bash                 2513 2941k  20k2.0%|mysqld       324M|   0     0 |  16   41    0   31    0
Apr 14 12:23:44 cloud-provider-iscsi-0000000254 dstat.sh[29562]: 14-04 12:23:44| 42  11  46   0   0|1178M 3457M  163M 3055M|  16k 1998B|   0   140k|   0  7.00 |2069  2752 |0.90 1.10 0.80|2.0   0 160|   0     0 |uwsgi                19690 19%6164k  43k|uwsgi                196916174k  67k 19%|mysqld       324M|   0     0 |  16   43    0   31    0
Apr 14 12:23:45 cloud-provider-iscsi-0000000254 dstat.sh[29562]: 14-04 12:23:45| 48   4  49   0   0|1271M 3363M  163M 3055M|7348B 2106B|   0     0 |   0     0 |1024   921 |0.90 1.10 0.80|2.0   0 2.0|   0     0 |uwsgi                19691 25%  11M  84k|uwsgi                19691  11M  84k 25%|mysqld       324M|   0     0 |  16   43    0   31    0
Apr 14 12:23:46 cloud-provider-iscsi-0000000254 dstat.sh[29562]: 14-04 12:23:46| 48   5  46   0   0|1305M 3327M  163M 3057M|5723B 2160B|   0   552k|   0  38.0 |1828  6034 |0.99 1.11 0.80|2.0   0 4.0|   0     0 |uwsgi                19690 25%3196k   7B|uwsgi                196912914k 623k 25%|mysqld       324M|   0     0 |  16   45    0   31    0
Apr 14 12:23:47 cloud-provider-iscsi-0000000254 dstat.sh[29562]: 14-04 12:23:47| 40  13  47   0   0|1331M 3300M  163M 3058M|5054B 2160B|   0   456k|   0  9.00 |2578  8666 |0.99 1.11 0.80|1.0   0 259|   0     0 |uwsgi                19690 21% 987k 180k|uwsgi                19690 987k 180k 21%|mysqld       324M|   0     0 |  16   45    0   32    0
